Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADXS,$14.73,1440702907017,"524,667",64% bullish,of 14 ratings,$27
ADXSW,$10.3599,1440702907059,"7,050",100% bullish,of 1 rating,N/A
MULT,NULL,1440702907085,0,100% bearish,of 1 rating,N/A
ADMP,$3.6,1440702907106,"14,439",50% bullish,of 2 ratings,$10
YPRO,$22.99,1440702907257,113,100% bearish,of 1 rating,N/A
AEHR,$2.2501,1440702907358,"1,950",50% bullish,of 2 ratings,N/A
AEGN,$18.02,1440702907463,"54,949",100% bearish,of 2 ratings,$21
AEPI,$53.616,1440702907491,"6,688",100% bearish,of 1 rating,N/A
AVAV,$23.85,1440702907516,"44,156",50% bullish,of 4 ratings,$31
AEGR,$17.35,1440702907541,"252,407",50% bullish,of 6 ratings,$26
AMTX,$2.6653,1440702907569,"22,236",50% bullish,of 2 ratings,$26.11
AERI,$16.22,1440702907728,"336,470",75% bullish,of 4 ratings,$31.50
AFMD,$9.95,1440702907860,"69,993",50% bullish,of 4 ratings,$15
AEMD,$7,1440702907968,"78,157",Not yet rated,NULL,$27.50
AEZS,$0.0823,1440702908004,"6,277,090",90% bullish,of 21 ratings,$1.50
AFFX,$9.5,1440702908042,"236,777",80% bullish,of 5 ratings,$12
AGEN,$6.73,1440702908099,"427,925",85% bullish,of 13 ratings,$14
AGYS,$9.64,1440702908120,"8,492",100% bearish,of 1 rating,N/A
AGIO,$88.12,1440702908344,"229,632",88% bullish,of 8 ratings,$114
AGRX,$8.38,1440702908370,"6,464",100% bearish,of 1 rating,$17.50
AGFSW,$2.12,1440702908502,"15,800",100% bearish,of 2 ratings,N/A
AGFS,$10.2,1440702908528,"22,134",100% bearish,of 1 rating,N/A
AIRM,$36.83,1440702908556,"115,552",80% bearish,of 5 ratings,$53
AIMT,$21.79,1440702908581,"27,584",Not yet rated,NULL,N/A
ATSG,$8.79,1440702908812,"60,772",67% bullish,of 3 ratings,$13
AMCN,$4.58,1440702908838,"374,822",83% bullish,of 6 ratings,N/A
AIRT,$21.49,1440702908888,500,100% bullish,of 1 rating,N/A
AIXG,$6.05,1440702908977,"19,963",67% bearish,of 3 ratings,$5.25
AKER,$2.7905,1440702908999,"4,292",Not yet rated,NULL,N/A
AKRX,$40.4699,1440702909079,"455,667",78% bullish,of 9 ratings,$56
AKBA,$6.32,1440702909106,"78,691",100% bearish,of 1 rating,$18
AKAM,$69.525,1440702909147,"697,492",63% bullish,of 8 ratings,$77
ALRM,$16.6344,1440702909289,"50,728",100% bearish,of 1 rating,$22
ALSK,$2.02,1440702909357,"149,188",78% bullish,of 18 ratings,$2
AMRI,$19.74,1440702909421,"67,114",75% bearish,of 4 ratings,$24
ABDC,$12.035,1440702909463,"20,343",Not yet rated,NULL,$15
ALDX,$6.78,1440702909490,"7,260",100% bearish,of 1 rating,$14.50
ALXN,$176.37,1440702909619,"634,122",88% bullish,of 8 ratings,$223
ALDR,$38.63,1440702909649,"159,264",67% bearish,of 3 ratings,$62
ALXA,$1.19,1440702909753,"18,826",83% bullish,of 6 ratings,$2.125
ALCO,$42.01,1440702909833,"1,934",50% bullish,of 2 ratings,N/A
ADHD,$7.6,1440702909893,"124,318",50% bullish,of 4 ratings,$18
ALGN,$56.3,1440702909933,"148,719",100% bearish,of 2 ratings,$73
ALIM,$3.36,1440702910076,"34,376",80% bullish,of 5 ratings,$10
ALGT,$208.99,1440702910103,"122,713",100% bearish,of 2 ratings,$235
ALKS,$60.05,1440702910130,"230,959",67% bullish,of 3 ratings,$75
ALLB,$22.79,1440702910278,100,Not yet rated,NULL,N/A
AIQ,$13.56,1440702910332,"4,550",67% bullish,of 3 ratings,N/A
AFOP,$18.49,1440702910432,"98,750",75% bullish,of 8 ratings,$21
AHGP,$35.7948,1440702910461,"133,119",67% bullish,of 3 ratings,N/A
AHPI,NULL,1440702910653,0,50% bullish,of 2 ratings,N/A
ALLT,$5.01,1440702910685,"45,609",75% bullish,of 4 ratings,$6.25
ALQA,$4.31,1440702910711,"4,650",75% bullish,of 4 ratings,$8.50
ARLP,$24.31,1440702910736,"199,703",67% bearish,of 3 ratings,$32
MDRX,$13.485,1440702910766,"679,649",60% bullish,of 5 ratings,$16
AMOT,$18.56,1440702910795,"49,093",100% bearish,of 1 rating,N/A
AFAM,$45.1175,1440702910930,"32,732",50% bullish,of 2 ratings,$44
AOSL,$7.21,1440702911038,"35,053",67% bullish,of 3 ratings,$9
ALNY,$103.49,1440702911101,"219,478",67% bullish,of 3 ratings,$148.50
ATEC,$0.5701,1440702911218,"45,380",100% bullish,of 1 rating,$2
SMCP,NULL,1440702911269,0,Not yet rated,NULL,N/A
AIMC,$24.57,1440702911370,"21,536",100% bearish,of 2 ratings,$28.50
AMRN,$2.05,1440702911395,"1,417,637",85% bullish,of 39 ratings,$8
ALTR,$48.28,1440702911455,"1,327,787",80% bearish,of 5 ratings,$54
AMAG,$65.44,1440702911538,"271,749",100% bullish,of 2 ratings,$77.50
ASPS,$25.38,1440702911598,"127,777",67% bullish,of 3 ratings,$46.50
AMRK,NULL,1440702911624,0,50% bullish,of 2 ratings,$14
AMBC,$15.8628,1440702911773,"133,608",100% bearish,of 1 rating,$16.50
AMBCW,$7.55,1440702911874,"7,277",100% bearish,of 1 rating,N/A
AMZN,$509.955,1440702911900,"2,198,996",81% bullish,of 264 ratings,$646
AMBA,$89.44,1440702912038,"1,562,391",83% bullish,of 12 ratings,$102.50
AYA,$20.45,1440702912066,"29,533",100% bearish,of 1 rating,$40
AMCX,$71.765,1440702912138,"436,076",67% bullish,of 3 ratings,$87.50
EPAX,$2.68,1440702912164,"9,692",100% bearish,of 1 rating,N/A
AMDA,$0.4899,1440702912295,"669,205",90% bullish,of 10 ratings,$1
AMED,$39,1440702912432,"106,958",100% bearish,of 1 rating,$42
DOX,$57.25,1440702912473,"209,462",67% bearish,of 3 ratings,$60
ASBI,$22.51,1440702912526,"3,700",Not yet rated,NULL,N/A
AMOV,$18.1017,1440702912556,"3,445",100% bearish,of 1 rating,N/A
ATAX,$5.1795,1440702912586,"46,623",100% bullish,of 1 rating,$6.50
UHAL,$369.75,1440702912607,"7,199",100% bullish,of 2 ratings,$393.50
AAL,$38.62,1440702912635,"6,540,003",93% bullish,of 88 ratings,$57
AGNC,$19.37,1440702912980,"1,595,109",71% bullish,of 28 ratings,$22
MTGE,$15.49,1440702913052,"187,535",75% bullish,of 4 ratings,$19.50
ACSF,$12.03,1440702913112,"39,964",100% bearish,of 1 rating,$15
AGNCP,$25.2351,1440702913138,"3,800",Not yet rated,NULL,N/A
AGNCB,$24.1999,1440702913159,"14,040",Not yet rated,NULL,N/A
MTGEP,$24.3745,1440702913188,"1,131",Not yet rated,NULL,N/A
ACAS,$13.512,1440702913390,"1,106,325",60% bullish,of 5 ratings,$16.75
AETI,$3.67,1440702913462,"12,869",67% bearish,of 3 ratings,N/A
ANCI,$1.52,1440702913491,350,100% bearish,of 1 rating,N/A
AMRB,$10.0501,1440702913562,"1,479",Not yet rated,NULL,$11
AMIC,$10.01,1440702913591,"1,514",Not yet rated,NULL,N/A
APEI,$21.8298,1440702913634,"39,247",100% bearish,of 1 rating,$25.50
AMNB,$22.99,1440702913661,"5,174",Not yet rated,NULL,$25.50
ANAT,$100.02,1440702913818,"9,183",100% bullish,of 1 rating,N/A
ARII,$38.28,1440702913880,"282,689",67% bearish,of 3 ratings,$45
AMSWA,$8.425,1440702913986,"23,386",100% bearish,of 2 ratings,$10.75
AMWD,$66.26,1440702914131,"54,924",50% bullish,of 2 ratings,$70
ASEI,$37.63,1440702914164,"22,277",100% bearish,of 1 rating,$52.50
AMSC,$4.45,1440702914192,"160,412",50% bullish,of 4 ratings,N/A
CRMT,$35.88,1440702914221,"20,566",100% bearish,of 1 rating,$39
AMSF,$46.52,1440702914320,"26,839",Not yet rated,NULL,$57.50
ABCB,$26.82,1440702914416,"40,810",Not yet rated,NULL,$31
ATLO,$23.8,1440702914448,"2,696",Not yet rated,NULL,N/A
ASRV,$3.3,1440702914598,868,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440702914681,0,Not yet rated,NULL,N/A
FOLD,$14.59,1440702914730,"503,539",56% bullish,of 9 ratings,$21
AMGN,$151.69,1440702914779,"1,774,073",89% bullish,of 19 ratings,$185
AMPH,$13.65,1440702914859,"92,253",50% bullish,of 2 ratings,$20
AMKR,$4.995,1440702914954,"805,265",100% bearish,of 2 ratings,$5
AMSG,$80.11,1440702914987,"133,515",100% bearish,of 1 rating,$85.50
ASYS,$5.34,1440702915211,"37,824",67% bullish,of 3 ratings,$12
AMRS,$1.67,1440702915346,"50,187",70% bullish,of 10 ratings,N/A
ANAC,$131.645,1440702915388,"217,887",80% bullish,of 5 ratings,$180.50
ADI,$55.67,1440702915417,"1,960,647",67% bullish,of 3 ratings,$69
AMSGP,$141.83,1440702915522,12,Not yet rated,NULL,N/A
AFSI,$58.62,1440702915568,"197,547",60% bullish,of 5 ratings,$72
ALOG,$78.15,1440702915594,"35,491",100% bearish,of 2 ratings,$100.50
ANAD,$0.3301,1440702915615,"215,130",100% bullish,of 2 ratings,$.50
ANCB,$22.1,1440702915763,"1,100",Not yet rated,NULL,$23
ABCW,$40.65,1440702915966,"5,946",67% bullish,of 3 ratings,N/A
ANGO,$14.44,1440702916016,"86,482",67% bullish,of 3 ratings,$19
AMCF,$0.2442,1440702916042,900,100% bullish,of 7 ratings,N/A
ANGI,$4.97,1440702916211,"423,123",64% bullish,of 11 ratings,$5.50
ANSS,$89.18,1440702916295,"160,438",100% bearish,of 1 rating,$100
ANIK,$35.15,1440702916322,"62,386",60% bullish,of 5 ratings,$51.25
ANIP,$49.66,1440702916351,"103,194",89% bullish,of 19 ratings,$66
ANTH,$7.44,1440702916404,"370,650",80% bullish,of 10 ratings,$13
ATRS,$1.69,1440702916453,"313,401",92% bullish,of 12 ratings,$4.50
ABAC,$0.78,1440702916601,"8,027",100% bearish,of 1 rating,N/A
ATNY,$2.34,1440702916640,"1,600",50% bullish,of 2 ratings,$3.75
APIC,$7.3201,1440702916667,"107,763",100% bearish,of 1 rating,$19
APOG,$50.32,1440702916852,"68,501",50% bullish,of 2 ratings,$67
AINV,$6.54,1440702916879,"562,550",50% bullish,of 4 ratings,$8
APOL,$11.02,1440702916900,"572,033",87% bearish,of 68 ratings,$14
APPF,$16.99,1440702917034,"45,386",50% bullish,of 2 ratings,$22
ARCI,NULL,1440702917168,0,Not yet rated,NULL,N/A
APDNW,$1.24,1440702917301,"5,200",Not yet rated,NULL,N/A
AMAT,$15.7099,1440702917335,"8,231,967",82% bullish,of 11 ratings,$23
AAPL,$110.26,1440702917357,"36,080,712",86% bullish,of 2350 ratings,$150
APDN,$3.453,1440702917387,"36,222",Not yet rated,NULL,$9
AGTC,$15.4,1440702917414,"57,767",50% bullish,of 2 ratings,$33
AMCC,$5.63,1440702917452,"246,045",80% bullish,of 5 ratings,$8
AAOI,$20.22,1440702917517,"157,542",50% bullish,of 4 ratings,$26
AREX,$2.04,1440702917557,"613,768",100% bearish,of 1 rating,$3
APRI,$1.2199,1440702917767,"17,720",83% bullish,of 6 ratings,$4.86
AUMAU,$9.95,1440702917959,"7,208",Not yet rated,NULL,N/A
AQMS,$4.963,1440702917989,"7,610",Not yet rated,NULL,N/A
APTO,$5.06,1440702918016,"9,001",Not yet rated,NULL,$17
AUMAW,NULL,1440702918091,0,Not yet rated,NULL,N/A
AQXP,$17.2401,1440702918223,"312,179",50% bullish,of 2 ratings,$2
ARDM,NULL,1440702918257,0,100% bullish,of 1 rating,$26
AUMA,NULL,1440702918282,0,Not yet rated,NULL,N/A
ARCW,$3.6211,1440702918355,"10,712",100% bearish,of 2 ratings,$10.50
ABUS,$7.13,1440702918383,"237,761",86% bullish,of 14 ratings,$23
ABIO,$0.87,1440702918516,"72,444",50% bullish,of 2 ratings,$3.75
RKDA,$6.175,1440702918645,"12,664",100% bearish,of 2 ratings,$10
PETX,$17.3,1440702918692,"108,327",100% bearish,of 2 ratings,$26
ACGL,$67.64,1440702918874,"152,016",50% bullish,of 2 ratings,$72
ACAT,$25.76,1440702918903,"73,804",100% bearish,of 3 ratings,$33
ARDX,$17.69,1440702918978,"72,346",50% bullish,of 2 ratings,$24.50
ARCB,$28.72,1440702919003,"86,741",67% bearish,of 3 ratings,$39.50
ARCC,$15.24,1440702919029,"864,811",67% bearish,of 3 ratings,$17.875
AGII,$54.96,1440702919195,"65,329",Not yet rated,NULL,$59.50
ARNA,$2.635,1440702919249,"1,847,391",90% bullish,of 77 ratings,$5.50
ARKR,$24.9,1440702919379,2,50% bullish,of 2 ratings,N/A
ARIA,$6.83,1440702919423,"1,427,067",87% bullish,of 46 ratings,$9
AGIIL,$25.596,1440702919554,"3,233",Not yet rated,NULL,N/A
ARGS,$6.2,1440702919629,"25,628",50% bullish,of 2 ratings,$19.50
ARIS,$3.9899,1440702919727,"56,714",Not yet rated,NULL,$4.50
ARMH,$42.1501,1440702919782,"1,646,047",54% bearish,of 13 ratings,$61
ARTX,$1.4201,1440702919831,"59,797",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440702919914,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1440702919965,0,Not yet rated,NULL,N/A
ARRY,$5.72,1440702920057,"621,964",100% bullish,of 7 ratings,$10
ARWAR,NULL,1440702920081,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440702920143,"87,847",75% bullish,of 4 ratings,$5
DWAT,$9.9,1440702920229,"2,800",100% bearish,of 1 rating,N/A
ARWAW,$0.125,1440702920286,"4,805",Not yet rated,NULL,N/A
ARRS,$25.98,1440702920336,"347,326",50% bullish,of 2 ratings,$38
AROW,$27.07,1440702920422,"5,985",Not yet rated,NULL,N/A
ARTNA,$22.1999,1440702920599,"12,943",100% bearish,of 1 rating,$29
ARWR,$5.5399,1440702920647,"377,005",75% bullish,of 4 ratings,$10.50
ASMI,NULL,1440702921026,0,NULL,NULL,NULL
ASND,$19.92,1440702921051,"48,378",100% bullish,of 1 rating,$30
ASNA,$11.5165,1440702921076,"951,584",50% bullish,of 2 ratings,$18
ARTW,$4.33,1440702921109,593,75% bearish,of 4 ratings,N/A
ASBB,$24.28,1440702921134,100,Not yet rated,NULL,N/A
APWC,$1.595,1440702921265,"7,262",100% bearish,of 1 rating,N/A
AZPN,$37.09,1440702921354,"256,149",50% bullish,of 2 ratings,$42
ASCMA,$26.52,1440702921427,"59,801",100% bearish,of 1 rating,$45
ASMB,$12.91,1440702921452,"28,727",67% bullish,of 3 ratings,N/A
ASML,$90.98,1440702921665,"755,384",50% bullish,of 4 ratings,$127
ASTI,$0.107,1440702921763,"1,353,155",83% bullish,of 6 ratings,$3
ASFI,$8.9076,1440702921795,"3,711",100% bullish,of 1 rating,N/A
ALOT,NULL,1440702921816,0,100% bearish,of 1 rating,N/A
ASTE,$36.74,1440702921845,"49,147",100% bearish,of 1 rating,$48
ATRO,$52.92,1440702921901,"81,280",100% bearish,of 2 ratings,$80
ASTC,$1.9699,1440702922004,"19,440",100% bullish,of 5 ratings,N/A
AFCB,$27.3,1440702922326,200,Not yet rated,NULL,N/A
ASUR,$6,1440702922356,"12,050",50% bullish,of 2 ratings,$8
ATHX,$1.13,1440702922384,"101,045",89% bullish,of 9 ratings,$5
ATHN,$133.8499,1440702922413,"142,560",67% bearish,of 3 ratings,$153
ATAI,$2.42,1440702922454,"2,022",100% bearish,of 1 rating,N/A
ATRA,$38.31,1440702922542,"78,510",50% bullish,of 2 ratings,$68
AAPC,$10.1,1440702922570,16,Not yet rated,NULL,N/A
ACFC,$5.45,1440702922675,"43,986",100% bearish,of 1 rating,$6.50
AAME,$3.5899,1440702922820,"2,970",Not yet rated,NULL,N/A
ATLC,$3.86,1440702922866,2,67% bullish,of 3 ratings,N/A
ATNI,$70.98,1440702923066,"33,658",100% bearish,of 1 rating,$69.50
AFH,$16.3,1440702923163,"33,791",Not yet rated,NULL,$21.50
ATOS,$0.7499,1440702923227,"74,672",100% bullish,of 7 ratings,$7
AAWW,$40.37,1440702923260,"150,142",50% bullish,of 2 ratings,$65
ATML,$7.93,1440702923281,"2,267,480",78% bullish,of 9 ratings,$9.50
ATRC,$25.9,1440702923358,"66,400",100% bullish,of 1 rating,$30
ATRI,$384.05,1440702923745,"4,967",Not yet rated,NULL,N/A
LIFE,$15.46,1440702923777,"18,447",86% bullish,of 7 ratings,$43
ATRM,$2.7001,1440702923801,"7,205",50% bullish,of 2 ratings,N/A
ATTU,$13.33,1440702923832,"18,721",100% bearish,of 1 rating,$20.50
AUBN,$26.96,1440702923853,550,Not yet rated,NULL,N/A
AUDC,$3.275,1440702923889,"79,891",80% bullish,of 5 ratings,$5
EARS,$4.81,1440702923995,"4,050",100% bearish,of 2 ratings,$11.50
ADAT,$0.3599,1440702924236,"405,968",100% bullish,of 2 ratings,N/A
ADSK,$49.23,1440702924367,"2,732,001",67% bullish,of 6 ratings,$69.50
AAVL,$10.54,1440702924437,"197,645",100% bearish,of 1 rating,$20
ADP,$76.66,1440702924522,"982,639",100% bearish,of 1 rating,$88
AUPH,$3.03,1440702924557,"14,750",100% bearish,of 1 rating,$8
AVGO,$123.08,1440702924604,"4,046,116",88% bullish,of 8 ratings,$165
AVNU,$12.4,1440702924658,"9,126",Not yet rated,NULL,$14
AVEO,$1.3701,1440702924686,"565,278",75% bullish,of 8 ratings,$3
ABTL,$17.74,1440702924714,"97,013",100% bullish,of 4 ratings,$20.25
AVID,$8.1599,1440702924844,"237,380",100% bearish,of 1 rating,$20
AVNW,$1.14,1440702924970,"76,015",50% bullish,of 2 ratings,$2.20
AVGR,$14.16,1440702925002,"13,268",100% bearish,of 1 rating,$20
ACLS,$3.125,1440702925138,"203,218",67% bullish,of 6 ratings,$4.75
AWRE,$3.15,1440702925183,"10,077",67% bullish,of 3 ratings,N/A
AXPW,$1.06,1440702925231,"76,282",83% bullish,of 6 ratings,N/A
CAR,$42.75,1440702925318,"979,812",80% bullish,of 5 ratings,$60
AXTI,$2.1701,1440702925495,"11,529",50% bullish,of 2 ratings,$2.75
BCOM,$19.003,1440702925642,984,100% bearish,of 1 rating,N/A
RILY,$9.78,1440702925667,200,Not yet rated,NULL,N/A
BEAV,$48.51,1440702925711,"484,814",67% bearish,of 3 ratings,$59
AXPWW,NULL,1440702925743,0,Not yet rated,NULL,N/A
AXGN,$4.2899,1440702925842,"84,485",Not yet rated,NULL,$5
BIDU,$150.125,1440702925881,"2,396,465",81% bullish,of 88 ratings,$210
BCPC,$57.369,1440702925915,"49,075",100% bearish,of 1 rating,$75
BOSC,$2.24,1440702926013,"5,501",50% bullish,of 2 ratings,N/A
BWINA,NULL,1440702926143,0,Not yet rated,NULL,N/A
BKMU,$6.97,1440702926405,"61,563",Not yet rated,NULL,$8
BANFP,NULL,1440702926440,0,Not yet rated,NULL,N/A
BWINB,$22.76,1440702926494,"3,562",Not yet rated,NULL,N/A
BANF,$59.5,1440702926535,"6,710",Not yet rated,NULL,$68
BMRC,$47.9,1440702926597,"9,339",Not yet rated,NULL,$52
BLDP,$1.23,1440702926625,"297,192",91% bullish,of 22 ratings,$2.50
BOCH,$5.7401,1440702926791,"12,361",Not yet rated,NULL,$6.50
BKSC,$15.917,1440702926818,"4,656",Not yet rated,NULL,N/A
OZRK,$41.78,1440702926872,"261,745",67% bullish,of 3 ratings,$49.50
BOTJ,$11.0785,1440702926976,717,Not yet rated,NULL,N/A
BANR,$43.83,1440702927105,"20,825",100% bullish,of 3 ratings,$50
BFIN,$12.08,1440702927318,"12,631",Not yet rated,NULL,$13
BHAC,$9.81,1440702927415,"1,900",Not yet rated,NULL,N/A
BWFG,NULL,1440702927485,0,100% bearish,of 1 rating,N/A
BZUN,$5.0101,1440702927546,"287,439",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1440702927601,0,Not yet rated,NULL,N/A
TAPR,$32.98,1440702927681,535,100% bearish,of 1 rating,N/A
BBSI,$34.36,1440702927736,"47,334",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1440702927760,0,Not yet rated,NULL,N/A
BSET,$28.28,1440702927927,"18,624",100% bearish,of 1 rating,$35
BHACW,NULL,1440702927952,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440702928032,100,100% bearish,of 1 rating,N/A
BYLK,$12.71,1440702928183,500,Not yet rated,NULL,$14
BV,$5.07,1440702928258,"203,144",67% bullish,of 6 ratings,$9
BCBP,$11.44,1440702928506,500,Not yet rated,NULL,N/A
BBCN,$14.37,1440702928605,"103,880",100% bearish,of 1 rating,$16
BDCV,$4.7843,1440702928735,"23,989",100% bearish,of 1 rating,$10.19
BELFA,NULL,1440702928872,0,100% bearish,of 1 rating,N/A
BBBY,$62.01,1440702928897,"1,447,530",71% bullish,of 7 ratings,$75
BEBE,$1.79,1440702928923,"90,274",75% bullish,of 4 ratings,$3.075
BECN,$35.23,1440702928953,"195,135",50% bullish,of 2 ratings,$40
BBGI,$4.1616,1440702928978,300,100% bullish,of 1 rating,N/A
BSF,$8.6,1440702929057,"2,463",Not yet rated,NULL,N/A
BLPH,$5.14,1440702929131,"12,882",100% bearish,of 1 rating,$12.50
BELFB,$17.74,1440702929323,"18,395",100% bearish,of 1 rating,N/A
BNCL,$12.455,1440702929351,"132,211",100% bullish,of 3 ratings,$12.50
BGMD,$0.7588,1440702929383,"137,576",100% bullish,of 10 ratings,N/A
BNTC,$7.98,1440702929479,"26,593",100% bullish,of 1 rating,N/A
BNFT,$33.87,1440702929562,"73,323",67% bullish,of 3 ratings,$46
BLCM,$17.17,1440702929619,"112,960",50% bullish,of 4 ratings,$40
BGCP,$8.71,1440702929778,"662,332",88% bullish,of 8 ratings,$14
BGFV,$10.895,1440702929864,"77,050",57% bullish,of 7 ratings,$12
BIND,$4.37,1440702929948,"48,397",75% bullish,of 4 ratings,$13.50
BIOC,$1.9204,1440702929995,"315,336",83% bullish,of 6 ratings,$3.85
BASI,$1.64,1440702930080,400,Not yet rated,NULL,N/A
BCDA,NULL,1440702930151,0,Not yet rated,NULL,N/A
BCRX,$11.07,1440702930207,"146,094",63% bullish,of 8 ratings,$18
ORPN,$5.53,1440702930306,"27,750",100% bullish,of 1 rating,$28.50
BIIB,$300.19,1440702930379,"780,123",88% bullish,of 16 ratings,$400
BDSI,$6.55,1440702930451,"497,742",88% bullish,of 8 ratings,$17
BIOD,$0.6695,1440702930511,"64,497",80% bullish,of 5 ratings,$4
BIOL,$1.4301,1440702930583,"28,611",Not yet rated,NULL,N/A
BMRN,$128.9,1440702930954,"358,490",80% bullish,of 5 ratings,$160
BLFS,$2,1440702930990,"16,835",100% bearish,of 1 rating,$4.75
BRLI,NULL,1440702931083,0,NULL,NULL,NULL
BLRX,$1.35,1440702931159,"67,790",100% bullish,of 12 ratings,$5
BVXV,$3.51,1440702931184,"1,450",Not yet rated,NULL,N/A
BVXVW,NULL,1440702931209,0,100% bearish,of 1 rating,N/A
