Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AIQ,$14.55,1441386922175,"3,982",67% bullish,of 3 ratings,N/A
AHGP,$35.76,1441386922201,"16,930",67% bullish,of 3 ratings,N/A
ARLP,$25.0766,1441386922333,"20,093",67% bearish,of 3 ratings,$32
AFAM,$45.42,1441386922501,"18,165",50% bullish,of 2 ratings,$44
ALLB,$22.9,1441386922542,204,Not yet rated,NULL,N/A
ALNY,$96.8899,1441386922568,"85,866",67% bullish,of 3 ratings,$151.50
MDRX,$13.005,1441386922595,"371,724",60% bullish,of 5 ratings,$16
AOSL,$8.04,1441386922645,"9,230",67% bullish,of 3 ratings,$9
AMOT,$17.76,1441386922727,"84,707",100% bearish,of 1 rating,N/A
AHPI,NULL,1441386922951,0,50% bullish,of 2 ratings,N/A
SMCP,NULL,1441386922997,0,Not yet rated,NULL,N/A
ATEC,$0.5756,1441386923084,"5,939",100% bullish,of 1 rating,$2
ALTR,$48.76,1441386923129,"548,624",80% bearish,of 5 ratings,$54
ASPS,$25.9204,1441386923182,"35,911",67% bullish,of 3 ratings,$46.50
AIMC,$23.7,1441386923288,"32,429",100% bearish,of 2 ratings,$28.50
AMAG,$59.1,1441386923345,"154,557",100% bullish,of 2 ratings,$75
AMZN,$497.5801,1441386923431,"568,804",81% bullish,of 268 ratings,$646
AYA,$20.94,1441386923510,"6,180",100% bearish,of 1 rating,$40
AMRN,$2.317,1441386923541,"469,682",85% bullish,of 40 ratings,$8
AMBC,$16.15,1441386923567,"45,442",100% bearish,of 1 rating,$16.50
AMRK,NULL,1441386923592,0,50% bullish,of 2 ratings,$14
AMBA,$73.2101,1441386923734,"2,207,194",77% bullish,of 13 ratings,$102.50
AMBCW,NULL,1441386923837,0,100% bearish,of 1 rating,N/A
EPAX,$2.69,1441386923911,"28,544",100% bearish,of 1 rating,N/A
AMCX,$71.265,1441386923936,"191,210",67% bullish,of 3 ratings,$87.50
AMDA,$0.4802,1441386924091,"135,808",90% bullish,of 10 ratings,$1
AMED,$39.71,1441386924244,"56,752",100% bearish,of 1 rating,$42
DOX,$56.06,1441386924276,"124,062",67% bearish,of 3 ratings,$60
UHAL,$368.09,1441386924308,"9,752",100% bullish,of 2 ratings,$393.50
ASBI,$22.57,1441386924330,903,Not yet rated,NULL,N/A
AMOV,NULL,1441386924361,0,100% bearish,of 1 rating,N/A
ATAX,$5.3273,1441386924391,"20,199",100% bullish,of 1 rating,$6.50
AGNC,$18.925,1441386924417,"625,211",71% bullish,of 28 ratings,$22
AAL,$40.56,1441386924584,"3,004,316",93% bullish,of 88 ratings,$57
AGNCB,$24.2899,1441386924683,"1,416",Not yet rated,NULL,N/A
MTGE,$15.01,1441386924713,"133,589",75% bullish,of 4 ratings,$19.50
MTGEP,$24.25,1441386924812,1,Not yet rated,NULL,N/A
AGNCP,$25.3499,1441386924859,"1,105",Not yet rated,NULL,N/A
ACSF,$12.4,1441386925002,"5,705",100% bearish,of 1 rating,$15
ANCI,NULL,1441386925169,0,100% bearish,of 1 rating,N/A
ACAS,$13.6,1441386925258,"457,139",60% bullish,of 5 ratings,$16.75
AMNB,$22.731,1441386925340,"3,449",Not yet rated,NULL,$25.50
AMIC,NULL,1441386925393,0,100% bearish,of 1 rating,N/A
ANAT,$97.46,1441386925422,"15,859",100% bullish,of 1 rating,N/A
APEI,$21.65,1441386925473,"11,258",100% bearish,of 1 rating,$25.50
AMRB,NULL,1441386925500,0,Not yet rated,NULL,$11
AETI,$3.13,1441386925521,400,67% bearish,of 3 ratings,N/A
ASEI,$38.69,1441386925767,"2,848",100% bearish,of 1 rating,$52.50
ARII,$40.1,1441386925929,"41,115",67% bearish,of 3 ratings,$45
AMWD,$66.75,1441386925957,"32,374",50% bullish,of 2 ratings,$70
AMSWA,$8.96,1441386925980,"6,126",100% bearish,of 2 ratings,$10.75
AMSC,$4.92,1441386926015,"10,805",50% bullish,of 4 ratings,N/A
CRMT,$35.47,1441386926036,"4,719",100% bearish,of 1 rating,$38
ABCB,$27.19,1441386926121,"30,696",Not yet rated,NULL,$31
ASRV,$3.24,1441386926225,404,100% bullish,of 2 ratings,N/A
AMGN,$146.1,1441386926325,"822,341",89% bullish,of 19 ratings,$185
ASRVP,NULL,1441386926384,0,Not yet rated,NULL,N/A
ATLO,$22.51,1441386926413,"2,836",Not yet rated,NULL,N/A
AMSF,$45.94,1441386926457,"9,822",Not yet rated,NULL,$57.50
FOLD,$15.03,1441386926489,"477,598",56% bullish,of 9 ratings,$21
AMKR,$5.3,1441386926519,"216,611",100% bearish,of 2 ratings,$5
AMPH,$13.32,1441386926767,"67,576",50% bullish,of 2 ratings,$20
AMSG,$78.17,1441386926792,"66,410",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441386926971,0,Not yet rated,NULL,N/A
AMRS,$1.7557,1441386927042,"30,485",70% bullish,of 10 ratings,N/A
AFSI,$56.99,1441386927071,"87,128",60% bullish,of 5 ratings,$72
ASYS,$5.41,1441386927097,"5,194",67% bullish,of 3 ratings,$12
ANAC,$131.76,1441386927169,"106,516",80% bullish,of 5 ratings,$180.50
ADI,$54.22,1441386927236,"291,692",75% bullish,of 4 ratings,$69
ANCB,$20.99,1441386927261,"3,352",Not yet rated,NULL,$23
ANAD,$0.315,1441386927289,"78,879",100% bullish,of 2 ratings,$.50
ALOG,$80.49,1441386927474,"21,437",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441386927552,0,NULL,NULL,NULL
ABCW,$41.01,1441386927648,"3,322",67% bullish,of 3 ratings,N/A
ANGI,$5.05,1441386927674,"70,813",64% bullish,of 11 ratings,$5.50
ANGO,$14.42,1441386927699,"18,462",67% bullish,of 3 ratings,$19
ANIP,$51.19,1441386927724,"36,712",89% bullish,of 19 ratings,$66
ANSS,$90.01,1441386927953,"133,616",100% bearish,of 1 rating,$100
ATRS,$1.7799,1441386928044,"137,768",92% bullish,of 12 ratings,$4.50
ANIK,$35.51,1441386928081,"21,196",60% bullish,of 5 ratings,$51.25
APIC,$6.6,1441386928146,"19,170",100% bearish,of 1 rating,$19
ATNY,$2.4,1441386928179,"1,600",50% bullish,of 2 ratings,$3.75
APOG,$51.66,1441386928213,"34,549",50% bullish,of 2 ratings,$67
ABAC,$0.7501,1441386928234,"3,118",100% bearish,of 1 rating,N/A
ANTH,$7.11,1441386928263,"197,456",80% bullish,of 10 ratings,$13
AINV,$6.4399,1441386928477,"226,440",50% bullish,of 4 ratings,$8
APOL,$10.87,1441386928503,"207,249",87% bearish,of 68 ratings,$14
AAPL,$108.59,1441386928670,"14,779,111",86% bullish,of 2364 ratings,$150
APPF,$16.7862,1441386928722,"15,672",50% bullish,of 2 ratings,$22
ARCI,$1.2399,1441386928764,"3,100",Not yet rated,NULL,N/A
APDN,$3.35,1441386928791,"7,752",Not yet rated,NULL,$9
AMAT,$15.44,1441386928861,"3,752,374",82% bullish,of 11 ratings,$23
APDNW,$1.4404,1441386928926,100,Not yet rated,NULL,N/A
AAOI,$20.35,1441386928954,"62,591",50% bullish,of 4 ratings,$26
APRI,$1.6399,1441386929100,"97,275",83% bullish,of 6 ratings,$4.86
AMCC,$5.665,1441386929130,"99,896",80% bullish,of 5 ratings,$8
APTO,$5.11,1441386929198,202,Not yet rated,NULL,$17
AGTC,$16.11,1441386929263,"7,888",50% bullish,of 2 ratings,$33
AQMS,$4.9528,1441386929328,"1,383",Not yet rated,NULL,N/A
AQXP,$15.8,1441386929461,"103,899",50% bullish,of 2 ratings,$2
AREX,$2.46,1441386929487,"253,472",50% bullish,of 2 ratings,$3
AUMAU,NULL,1441386929642,0,Not yet rated,NULL,N/A
AUMA,$9.85,1441386929678,200,Not yet rated,NULL,N/A
AUMAW,NULL,1441386929728,0,Not yet rated,NULL,N/A
PETX,$17.11,1441386929756,"58,118",100% bearish,of 2 ratings,$26
ARDM,NULL,1441386929781,0,100% bullish,of 1 rating,$26
ARCW,$3.25,1441386929922,"241,136",100% bearish,of 2 ratings,$10.50
RKDA,$5.56,1441386930018,"1,188",100% bearish,of 2 ratings,$10
ABIO,$5.9301,1441386930048,"23,085",50% bullish,of 2 ratings,$3.75
ABUS,$6.965,1441386930151,"157,477",86% bullish,of 14 ratings,$21.50
ACGL,$68.18,1441386930179,"58,525",50% bullish,of 2 ratings,$72
ARCB,$28.45,1441386930308,"65,377",67% bearish,of 3 ratings,$39.50
ARDX,$19.01,1441386930538,"49,135",50% bullish,of 2 ratings,$24.50
ARNA,$2.7,1441386930638,"304,805",90% bullish,of 78 ratings,$5.50
ARCC,$15.36,1441386930722,"396,735",67% bearish,of 3 ratings,$17.75
AGII,$54.19,1441386930811,"14,544",Not yet rated,NULL,$59.50
ARIS,$3.69,1441386931206,100,Not yet rated,NULL,$4.50
AGIIL,$25.33,1441386931258,"1,157",Not yet rated,NULL,N/A
ARIA,$7.9299,1441386931287,"2,947,650",87% bullish,of 46 ratings,$9
ARKR,$25.07,1441386931308,"1,184",50% bullish,of 2 ratings,N/A
ARMH,$42.56,1441386931329,"440,375",54% bearish,of 13 ratings,$60
ACAT,$25.14,1441386931472,"24,028",100% bearish,of 3 ratings,$33
ARTX,$1.3501,1441386931501,"32,784",88% bullish,of 16 ratings,$4.50
ARWAU,$10.2,1441386931650,100,100% bullish,of 1 rating,N/A
ARWA,NULL,1441386931674,0,Not yet rated,NULL,N/A
ARGS,$6.1878,1441386931831,"2,902",50% bullish,of 2 ratings,$19.50
ARQL,$1.6993,1441386931891,"9,619",75% bullish,of 4 ratings,$5
ARWAW,NULL,1441386932101,0,Not yet rated,NULL,N/A
ARRS,$25.91,1441386932129,"155,318",50% bullish,of 2 ratings,$38
DWAT,$9.7,1441386932154,"2,500",100% bearish,of 1 rating,N/A
ARRY,$5.59,1441386932181,"581,707",100% bullish,of 7 ratings,$10
ARWAR,NULL,1441386932336,0,Not yet rated,NULL,N/A
ARWR,$5.3815,1441386932472,"427,304",75% bullish,of 4 ratings,$10.50
ARTNA,$21.8,1441386932581,"3,522",100% bearish,of 1 rating,$29
AROW,$27.24,1441386932611,"1,954",Not yet rated,NULL,N/A
ARTW,NULL,1441386932637,0,75% bearish,of 4 ratings,N/A
ASND,$19.81,1441386932663,"20,322",50% bullish,of 2 ratings,$30
ASBB,$25.23,1441386932715,501,Not yet rated,NULL,N/A
ASNA,$12.04,1441386932819,"859,188",50% bullish,of 2 ratings,$18
ASMI,NULL,1441386932944,0,NULL,NULL,NULL
ASCMA,$26.6,1441386932977,"10,399",100% bearish,of 1 rating,$45
ASTI,$0.2148,1441386933042,"2,301,629",83% bullish,of 6 ratings,$3
APWC,$1.64,1441386933083,404,100% bearish,of 1 rating,N/A
ASML,$91.25,1441386933184,"193,097",50% bullish,of 4 ratings,$127
AZPN,$38.12,1441386933234,"161,066",50% bullish,of 2 ratings,$42
ASMB,$12.79,1441386933282,"22,703",67% bullish,of 3 ratings,N/A
ASFI,$8.8,1441386933416,900,100% bullish,of 1 rating,N/A
ATRO,$49.63,1441386933553,"58,324",100% bearish,of 2 ratings,$80
ASTE,$37.98,1441386933580,"22,102",100% bearish,of 1 rating,$49
ALOT,NULL,1441386933614,0,100% bearish,of 1 rating,N/A
ASTC,$2.2501,1441386933715,"6,807",100% bullish,of 5 ratings,N/A
ASUR,$5.42,1441386933747,"3,578",50% bullish,of 2 ratings,$8
ATAI,$2.35,1441386933846,"2,771",100% bearish,of 1 rating,N/A
ATRA,$42.01,1441386933873,"26,061",50% bullish,of 2 ratings,$68
ATHN,$132,1441386934057,"53,584",67% bearish,of 3 ratings,$153
ATHX,$1.13,1441386934091,"18,351",89% bullish,of 9 ratings,$5
AFCB,NULL,1441386934193,0,Not yet rated,NULL,N/A
AAPC,$10.1,1441386934220,7,Not yet rated,NULL,N/A
AAME,$3.4899,1441386934251,"1,203",Not yet rated,NULL,N/A
ACFC,$5.53,1441386934355,"2,938",100% bearish,of 1 rating,$6.50
ATNI,$74,1441386934485,"14,644",100% bearish,of 1 rating,$69.50
ATLC,$3.93,1441386934516,600,67% bullish,of 3 ratings,N/A
AAWW,$38.22,1441386934616,"88,007",50% bullish,of 2 ratings,$65
ATOS,$0.87,1441386934676,"80,030",100% bullish,of 7 ratings,$7
ATML,$7.915,1441386934706,"1,722,970",78% bullish,of 9 ratings,$9.50
AFH,$16.155,1441386934807,"100,078",Not yet rated,NULL,$21.50
ATRC,$23.43,1441386934833,"40,771",100% bullish,of 1 rating,$30
ATRI,$371.95,1441386934877,504,Not yet rated,NULL,N/A
ATRM,NULL,1441386934966,0,50% bullish,of 2 ratings,N/A
LIFE,$14.33,1441386935167,"16,804",86% bullish,of 7 ratings,$43
ATTU,$13,1441386935205,"10,205",100% bearish,of 1 rating,$20.50
AUPH,$3.3499,1441386935269,"6,799",100% bearish,of 1 rating,$8
EARS,$4.3,1441386935581,"1,900",100% bearish,of 2 ratings,$11
AUBN,$26.5,1441386935609,700,Not yet rated,NULL,N/A
ADAT,$0.327,1441386935642,"575,952",100% bullish,of 2 ratings,N/A
AUDC,$3.26,1441386935670,"14,184",80% bullish,of 5 ratings,$5
ABTL,$18.85,1441386935700,"37,878",100% bullish,of 4 ratings,$20.25
ADP,$76.0301,1441386935805,"506,342",100% bearish,of 1 rating,$88
AAVL,$10.02,1441386935833,"88,435",100% bearish,of 1 rating,$20
AVGO,$121.48,1441386935910,"607,501",88% bullish,of 8 ratings,$165
AVEO,$1.3603,1441386936055,"210,005",75% bullish,of 8 ratings,$3
AVNU,$12.75,1441386936081,"1,000",Not yet rated,NULL,$14
AVNW,$1.2,1441386936224,"40,941",50% bullish,of 2 ratings,N/A
ADSK,$45.42,1441386936271,"561,075",67% bullish,of 6 ratings,$66
CAR,$42.2099,1441386936403,"782,701",80% bullish,of 5 ratings,$60
AWRE,$3.1991,1441386936432,"6,529",67% bullish,of 3 ratings,N/A
AVGR,$14.84,1441386936453,"19,248",100% bearish,of 1 rating,$20
AXPW,$1.9099,1441386936643,"245,126",86% bullish,of 7 ratings,N/A
AVID,$8.5,1441386936724,"94,398",100% bearish,of 1 rating,$20
AXPWW,NULL,1441386936828,0,Not yet rated,NULL,N/A
AXGN,$4.65,1441386936853,"8,350",Not yet rated,NULL,$5
ACLS,$3.2168,1441386936899,"68,042",67% bullish,of 6 ratings,$4.75
AXTI,$2.11,1441386936928,"3,798",50% bullish,of 2 ratings,$2.75
BCOM,NULL,1441386937028,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441386937074,0,Not yet rated,NULL,N/A
BOSC,$2.07,1441386937102,"2,900",50% bullish,of 2 ratings,N/A
BEAV,$48.63,1441386937244,"145,365",67% bearish,of 3 ratings,$59
BIDU,$144.63,1441386937431,"944,738",81% bullish,of 88 ratings,$210
BWINA,NULL,1441386937453,0,Not yet rated,NULL,N/A
BCPC,$57.19,1441386937485,"48,405",100% bearish,of 1 rating,$75
BWINB,$22.3,1441386937531,"1,565",Not yet rated,NULL,N/A
BLDP,$1.3038,1441386937557,"66,269",91% bullish,of 22 ratings,$2.50
BANF,$59.13,1441386937699,"5,301",Not yet rated,NULL,$68
BANFP,$26.8,1441386937843,266,Not yet rated,NULL,N/A
BKMU,$6.88,1441386937932,"7,829",Not yet rated,NULL,$8
BOTJ,NULL,1441386937997,0,Not yet rated,NULL,N/A
BMRC,$48.41,1441386938028,"2,184",Not yet rated,NULL,$52
BOCH,$5.72,1441386938049,95,Not yet rated,NULL,$6.50
OZRK,$40.32,1441386938071,"50,221",67% bullish,of 3 ratings,$49.50
BKSC,$16.9112,1441386938102,800,Not yet rated,NULL,N/A
BFIN,$12.0557,1441386938278,"3,724",Not yet rated,NULL,$13
BANR,$43.58,1441386938359,"18,578",100% bullish,of 3 ratings,$50
BWFG,$18.34,1441386938390,"3,513",100% bearish,of 1 rating,N/A
TAPR,$31.994,1441386938488,700,100% bearish,of 1 rating,N/A
BZUN,$5.2026,1441386938556,"82,589",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441386938580,0,Not yet rated,NULL,N/A
BSET,$28.76,1441386938893,"19,897",100% bearish,of 1 rating,$35
BYBK,$4.95,1441386938925,200,100% bearish,of 1 rating,N/A
BBSI,$34.64,1441386938948,"8,526",67% bearish,of 3 ratings,$62.50
BHACR,$0.21,1441386938994,"2,098",Not yet rated,NULL,N/A
BYLK,$12.84,1441386939022,300,Not yet rated,NULL,$14
BHACW,NULL,1441386939079,0,Not yet rated,NULL,N/A
BV,$5.05,1441386939108,"89,396",67% bullish,of 6 ratings,$8.75
BBCN,$14.16,1441386939309,"38,941",100% bearish,of 1 rating,$16
BCBP,$11.31,1441386939414,42,Not yet rated,NULL,N/A
BHACU,NULL,1441386939454,0,Not yet rated,NULL,N/A
BSF,$8.26,1441386939562,"13,371",Not yet rated,NULL,N/A
BDCV,$4.8837,1441386939590,"2,472",100% bearish,of 1 rating,$10.19
BBGI,$3.95,1441386939667,"1,019",100% bearish,of 1 rating,N/A
BECN,$35.65,1441386939897,"56,011",50% bullish,of 2 ratings,$40
BELFA,$15,1441386939942,12,100% bearish,of 1 rating,N/A
BEBE,$1.18,1441386940002,"321,012",75% bullish,of 4 ratings,$2.125
BBBY,$61.99,1441386940035,"260,484",71% bullish,of 7 ratings,$75
BLPH,$4.21,1441386940065,"5,993",100% bearish,of 1 rating,$12.50
BELFB,$18.71,1441386940097,"4,060",100% bearish,of 1 rating,N/A
BLCM,$15.87,1441386940171,"39,693",50% bullish,of 4 ratings,$40
BNCL,$12.39,1441386940203,"74,352",100% bullish,of 3 ratings,$12.50
BNTC,$7.1,1441386940702,"1,400",100% bullish,of 1 rating,N/A
BASI,$1.6358,1441386940729,200,Not yet rated,NULL,N/A
BGFV,$11.34,1441386940757,"31,105",57% bullish,of 7 ratings,$12
BNFT,$35.73,1441386940782,"22,517",67% bullish,of 3 ratings,$46
BGCP,$8.74,1441386940812,"235,649",88% bullish,of 8 ratings,$14
BGMD,$0.6149,1441386940835,"51,927",100% bullish,of 10 ratings,N/A
BIND,$4.84,1441386940886,"9,943",75% bullish,of 4 ratings,$13.50
ORPN,$5.48,1441386940972,"2,403",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441386941114,0,Not yet rated,NULL,N/A
BIOL,$1.55,1441386941247,"4,608",Not yet rated,NULL,N/A
BCRX,$11.2,1441386941277,"112,841",63% bullish,of 8 ratings,$18
BIOD,$0.6972,1441386941299,"6,966",80% bullish,of 5 ratings,$4
BIOC,$2.01,1441386941497,"101,658",83% bullish,of 6 ratings,$3.85
BDSI,$6.29,1441386941523,"261,304",88% bullish,of 8 ratings,$17
BLFS,$2.3401,1441386941545,"66,157",100% bearish,of 1 rating,$4.75
BIIB,$299.24,1441386941574,"409,216",88% bullish,of 16 ratings,$400
BVXVW,$0.82,1441386941922,"1,200",100% bearish,of 1 rating,N/A
BMRN,$125.06,1441386941947,"173,909",80% bullish,of 5 ratings,$160
BRLI,NULL,1441386941974,0,NULL,NULL,NULL
BPTH,$1.1599,1441386942002,"16,554",100% bullish,of 2 ratings,$5
BLRX,$1.6801,1441386942105,"127,228",100% bullish,of 12 ratings,$5
BBC,$31.05,1441386942132,"2,158",Not yet rated,NULL,N/A
BVXV,$3.67,1441386942157,"17,107",Not yet rated,NULL,N/A
