Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AFCB,NULL,1441218029431,0,Not yet rated,NULL,N/A
ATHX,$1.1499,1441218029564,"44,916",89% bullish,of 9 ratings,$5
AAME,$3.6,1441218029695,101,Not yet rated,NULL,N/A
AAPC,NULL,1441218029721,0,Not yet rated,NULL,N/A
ACFC,$5.4245,1441218030011,"13,373",100% bearish,of 1 rating,$6.50
ATNI,$71.94,1441218030186,"27,318",100% bearish,of 1 rating,$69.50
ATLC,$3.9,1441218030210,"9,657",67% bullish,of 3 ratings,N/A
AAWW,$38.54,1441218030271,"117,779",50% bullish,of 2 ratings,$65
AFH,$16.25,1441218030488,"31,257",Not yet rated,NULL,$21.50
ATRC,$24.57,1441218030619,"30,559",100% bullish,of 1 rating,$30
ATOS,$0.8,1441218030647,"25,182",100% bullish,of 7 ratings,$7
ATML,$7.855,1441218030668,"2,115,958",78% bullish,of 9 ratings,$9.50
ATRI,$380.27,1441218030798,400,Not yet rated,NULL,N/A
ATRM,$2.83,1441218030934,800,50% bullish,of 2 ratings,N/A
ATTU,$13.1973,1441218031039,"7,124",100% bearish,of 1 rating,$20.50
LIFE,$13.84,1441218031112,"24,456",86% bullish,of 7 ratings,$43
AUDC,$3.275,1441218031378,"18,130",80% bullish,of 5 ratings,$5
AUBN,$26.5,1441218031407,323,Not yet rated,NULL,N/A
AUPH,$3.4,1441218031432,"13,660",100% bearish,of 1 rating,$8
EARS,$4.33,1441218031508,"16,980",100% bearish,of 2 ratings,$11
ADAT,$0.2615,1441218031641,"91,098",100% bullish,of 2 ratings,N/A
ABTL,$17.88,1441218031724,"35,585",100% bullish,of 4 ratings,$20.25
ADP,$76.43,1441218031825,"653,353",100% bearish,of 1 rating,$88
AVGO,$122.02,1441218031960,"1,141,730",88% bullish,of 8 ratings,$165
ADSK,$45.615,1441218032092,"3,026,449",67% bullish,of 6 ratings,$66
AAVL,$10.545,1441218032228,"107,670",100% bearish,of 1 rating,$20
AVEO,$1.34,1441218032302,"297,855",75% bullish,of 8 ratings,$3
AVNU,$12.78,1441218032328,"86,704",Not yet rated,NULL,$14
AVNW,$1.2,1441218032511,"21,950",50% bullish,of 2 ratings,N/A
AVGR,$14.66,1441218032646,"5,346",100% bearish,of 1 rating,$20
AVID,$8.31,1441218032674,"163,969",100% bearish,of 1 rating,$20
CAR,$43.06,1441218032699,"576,367",80% bullish,of 5 ratings,$60
AWRE,$3.23,1441218032837,"9,503",67% bullish,of 3 ratings,N/A
AXPW,$2.14,1441218032994,"2,297,725",86% bullish,of 7 ratings,N/A
ACLS,$3.2101,1441218033057,"140,538",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441218033163,0,Not yet rated,NULL,N/A
AXTI,$2.13,1441218033366,"5,749",50% bullish,of 2 ratings,$2.75
BCOM,NULL,1441218033499,0,100% bearish,of 1 rating,N/A
AXGN,$4.68,1441218033526,"60,594",Not yet rated,NULL,$5
RILY,NULL,1441218033556,0,Not yet rated,NULL,N/A
BOSC,$2.11,1441218033655,"3,600",50% bullish,of 2 ratings,N/A
BIDU,$146.41,1441218033858,"645,354",81% bullish,of 88 ratings,$210
BEAV,$48.71,1441218033886,"448,252",67% bearish,of 3 ratings,$59
BCPC,$58.0799,1441218034019,"41,823",100% bearish,of 1 rating,$75
BWINA,NULL,1441218034063,0,Not yet rated,NULL,N/A
BLDP,$1.31,1441218034364,"217,743",91% bullish,of 22 ratings,$2.50
BANF,$59.77,1441218034389,"12,134",Not yet rated,NULL,$68
BWINB,$22.52,1441218034414,"2,121",Not yet rated,NULL,N/A
BANFP,NULL,1441218034606,0,Not yet rated,NULL,N/A
BKMU,$7.015,1441218034711,"7,034",Not yet rated,NULL,$8
BMRC,$47.9,1441218034785,"17,882",Not yet rated,NULL,$52
BOCH,$5.75,1441218034810,"6,147",Not yet rated,NULL,$6.50
BOTJ,NULL,1441218035046,0,Not yet rated,NULL,N/A
BKSC,$16.9,1441218035074,"3,126",Not yet rated,NULL,N/A
OZRK,$40.1562,1441218035120,"210,825",67% bullish,of 3 ratings,$49.50
BFIN,$12.16,1441218035336,"16,157",Not yet rated,NULL,$13
BWFG,$18.03,1441218035387,"1,863",100% bearish,of 1 rating,N/A
BANR,$43.36,1441218035531,"5,045",100% bullish,of 3 ratings,$50
BZUN,$4.9101,1441218035556,"42,494",50% bullish,of 2 ratings,$11.50
TAPR,$33.5299,1441218035635,"1,331",100% bearish,of 1 rating,N/A
BHAC,NULL,1441218035841,0,Not yet rated,NULL,N/A
BHACR,NULL,1441218035867,0,Not yet rated,NULL,N/A
BHACW,NULL,1441218035946,0,Not yet rated,NULL,N/A
BHACU,NULL,1441218036002,0,Not yet rated,NULL,N/A
BBSI,$34.5,1441218036250,"7,160",67% bearish,of 3 ratings,$62.50
BSET,$28.8699,1441218036299,"30,002",100% bearish,of 1 rating,$35
BYBK,$4.95,1441218036354,300,100% bearish,of 1 rating,N/A
BV,$4.96,1441218036848,"444,977",67% bullish,of 6 ratings,$8.75
BYLK,$12.84,1441218036873,"4,716",Not yet rated,NULL,$14
BCBP,$11.65,1441218036918,727,Not yet rated,NULL,N/A
BBCN,$14.0581,1441218036942,"74,156",100% bearish,of 1 rating,$16
BECN,$35.79,1441218037133,"76,868",50% bullish,of 2 ratings,$40
BDCV,$4.87,1441218037158,318,100% bearish,of 1 rating,$10.19
BSF,$8.49,1441218037219,"2,907",Not yet rated,NULL,N/A
BEBE,$1.26,1441218037422,"180,393",75% bullish,of 4 ratings,$2.125
BBGI,$4.15,1441218037500,507,100% bearish,of 1 rating,N/A
BBBY,$61.66,1441218037552,"539,586",71% bullish,of 7 ratings,$75
BELFA,$15.291,1441218037650,"1,023",100% bearish,of 1 rating,N/A
BELFB,$18.09,1441218037782,"5,878",100% bearish,of 1 rating,N/A
BNCL,$12.39,1441218037918,"180,709",100% bullish,of 3 ratings,$12.50
BLPH,$4.03,1441218037946,"22,193",100% bearish,of 1 rating,$12.50
BLCM,$16.42,1441218037971,"49,012",50% bullish,of 4 ratings,$40
BNFT,$35.85,1441218038132,"45,370",67% bullish,of 3 ratings,$46
BNTC,$7.84,1441218038263,"1,740",100% bullish,of 1 rating,N/A
BGCP,$8.8,1441218038420,"202,034",88% bullish,of 8 ratings,$14
BGMD,$0.6613,1441218038452,"72,384",100% bullish,of 10 ratings,N/A
BGFV,$11.31,1441218038726,"39,035",57% bullish,of 7 ratings,$12
BIND,$4.8875,1441218038790,"144,078",75% bullish,of 4 ratings,$13.50
ORPN,$5.75,1441218038819,"2,840",100% bullish,of 1 rating,$28.50
BASI,$1.64,1441218038921,"6,500",Not yet rated,NULL,N/A
BCDA,NULL,1441218039007,0,Not yet rated,NULL,N/A
BIOC,$1.96,1441218039090,"59,247",83% bullish,of 6 ratings,$3.85
BCRX,$11.39,1441218039223,"159,574",63% bullish,of 8 ratings,$18
BIOD,$0.7047,1441218039354,"62,978",80% bullish,of 5 ratings,$4
BDSI,$6.225,1441218039432,"711,770",88% bullish,of 8 ratings,$17
BIIB,$302.99,1441218039572,"561,766",88% bullish,of 16 ratings,$400
BIOL,$1.58,1441218039698,"15,414",Not yet rated,NULL,N/A
BLRX,$1.5414,1441218039800,"144,943",100% bullish,of 12 ratings,$5
BLFS,$2.4171,1441218039824,"178,428",100% bearish,of 1 rating,$4.75
BMRN,$127.72,1441218039979,"131,955",80% bullish,of 5 ratings,$160
BVXV,$4.2488,1441218040004,"1,598,041",Not yet rated,NULL,N/A
BPTH,$1.16,1441218040217,"114,237",100% bullish,of 2 ratings,$5
BVXVW,$0.8102,1441218040242,"77,645",100% bearish,of 1 rating,N/A
BRLI,NULL,1441218040266,0,NULL,NULL,NULL
BIOS,$2.43,1441218040512,"263,313",71% bullish,of 7 ratings,$4
BBC,$31.5365,1441218040584,"5,172",Not yet rated,NULL,N/A
BSTC,$50.09,1441218040759,"18,758",100% bearish,of 1 rating,$76
