Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMBC,$15.61,1440879010231,"222,561",100% bearish,of 1 rating,$16.50
AMBA,$96.15,1440879010359,"1,960,685",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440879010395,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440879010415,"349,491",67% bullish,of 3 ratings,$87.50
AMBCW,$7.65,1440879010446,"1,012",100% bearish,of 1 rating,N/A
DOX,$57.75,1440879010494,"257,565",67% bearish,of 3 ratings,$60
AMDA,$0.4798,1440879010522,"643,528",90% bullish,of 10 ratings,$1
AMED,$39.09,1440879010652,"188,323",100% bearish,of 1 rating,$42
ASBI,$22.64,1440879010698,"1,069",Not yet rated,NULL,N/A
UHAL,$375.77,1440879010734,"28,990",100% bullish,of 2 ratings,$393.50
ATAX,$5.27,1440879010755,"73,836",100% bullish,of 1 rating,$6.50
AMOV,$18.46,1440879010831,"2,614",100% bearish,of 1 rating,N/A
AAL,$38.6,1440879010858,"7,110,829",93% bullish,of 88 ratings,$57
AGNC,$19.36,1440879010994,"1,941,092",71% bullish,of 28 ratings,$22
MTGE,$15.29,1440879011043,"623,994",75% bullish,of 4 ratings,$19.50
AGNCB,$24.29,1440879011073,"19,098",Not yet rated,NULL,N/A
MTGEP,$24.5,1440879011129,583,Not yet rated,NULL,N/A
AGNCP,$25.34,1440879011158,"6,144",Not yet rated,NULL,N/A
ACSF,$12.38,1440879011179,"29,182",100% bearish,of 1 rating,$15
ACAS,$13.8357,1440879011213,"897,392",60% bullish,of 5 ratings,$16.75
ANCI,$1.46,1440879011312,474,100% bearish,of 1 rating,N/A
AMIC,NULL,1440879011374,0,Not yet rated,NULL,N/A
AETI,$3.75,1440879011410,881,67% bearish,of 3 ratings,N/A
ANAT,$100.8502,1440879011504,"25,880",100% bullish,of 1 rating,N/A
APEI,$22.36,1440879011540,"59,822",100% bearish,of 1 rating,$25.50
AMNB,$23.29,1440879011565,"4,556",Not yet rated,NULL,$25.50
ARII,$40.76,1440879011744,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440879011874,"2,153",Not yet rated,NULL,$11
AMSWA,$9.06,1440879011903,"131,254",100% bearish,of 2 ratings,$10.75
ASEI,$39.03,1440879011924,"21,414",100% bearish,of 1 rating,$52.50
AMWD,$66.55,1440879011958,"77,289",50% bullish,of 2 ratings,$70
AMSC,$4.67,1440879011991,"80,461",50% bullish,of 4 ratings,N/A
ABCB,$26.8,1440879012012,"86,002",Not yet rated,NULL,$31
CRMT,$35.97,1440879012055,"40,468",100% bearish,of 1 rating,$39
AMSF,$46.91,1440879012087,"49,852",Not yet rated,NULL,$57.50
ASRV,$3.22,1440879012256,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440879012280,0,Not yet rated,NULL,N/A
AMGN,$155.95,1440879012305,"3,400,173",89% bullish,of 19 ratings,$185
ATLO,$23.59,1440879012439,"4,506",Not yet rated,NULL,N/A
FOLD,$14.87,1440879012472,"612,656",56% bullish,of 9 ratings,$21
AMPH,$13.39,1440879012502,"106,975",50% bullish,of 2 ratings,$20
AMKR,$5.07,1440879012571,"1,277,833",100% bearish,of 2 ratings,$5
AMSG,$80.06,1440879012596,"252,052",100% bearish,of 1 rating,$85.50
AMSGP,$149.3,1440879012624,"33,058",Not yet rated,NULL,N/A
ASYS,$5.39,1440879012660,"36,672",67% bullish,of 3 ratings,$12
AFSI,$58.4717,1440879012758,"168,515",60% bullish,of 5 ratings,$72
AMRS,$1.69,1440879012783,"51,285",70% bullish,of 10 ratings,N/A
ANAC,$135.45,1440879012815,"264,448",80% bullish,of 5 ratings,$180.50
ANAD,$0.33,1440879012918,"133,227",100% bullish,of 2 ratings,$.50
ALOG,$80.27,1440879012970,"65,588",100% bearish,of 2 ratings,$100.50
ADI,$56.45,1440879013051,"2,245,427",67% bullish,of 3 ratings,$69
ANCB,$21.98,1440879013183,"29,500",Not yet rated,NULL,$23
AMCF,$0.22,1440879013216,"1,426",100% bullish,of 7 ratings,N/A
ANGI,$5.21,1440879013246,"319,439",64% bullish,of 11 ratings,$5.50
ABCW,$40.28,1440879013267,"7,717",67% bullish,of 3 ratings,N/A
ANGO,$14.67,1440879013287,"69,486",67% bullish,of 3 ratings,$19
ANIP,$52,1440879013329,"129,189",89% bullish,of 19 ratings,$66
ANSS,$89.74,1440879013414,"244,251",100% bearish,of 1 rating,$100
ANIK,$35.94,1440879013444,"100,275",60% bullish,of 5 ratings,$51.25
ANTH,$7.41,1440879013519,"469,427",80% bullish,of 10 ratings,$13
ABAC,$0.75,1440879013544,"11,927",100% bearish,of 1 rating,N/A
ATRS,$1.79,1440879013602,"332,285",92% bullish,of 12 ratings,$4.50
ATNY,$2.26,1440879013685,"4,237",50% bullish,of 2 ratings,$3.75
APIC,$6.91,1440879013748,"86,505",100% bearish,of 1 rating,$19
APOG,$50.82,1440879014016,"111,095",50% bullish,of 2 ratings,$67
APOL,$11.47,1440879014046,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440879014067,"696,100",50% bullish,of 4 ratings,$8
APPF,$16.3,1440879014119,"22,796",50% bullish,of 2 ratings,$22
AAPL,$113.37,1440879014149,"32,540,481",86% bullish,of 2354 ratings,$150
ARCI,NULL,1440879014197,0,Not yet rated,NULL,N/A
APDNW,$1.27,1440879014248,"2,254",Not yet rated,NULL,N/A
APDN,$3.46,1440879014283,"72,814",Not yet rated,NULL,$9
AGTC,$16.69,1440879014405,"40,739",50% bullish,of 2 ratings,$33
AMCC,$5.77,1440879014426,"326,270",80% bullish,of 5 ratings,$8
AMAT,$15.9916,1440879014470,"7,111,784",82% bullish,of 11 ratings,$23
APRI,$1.33,1440879014490,"381,591",83% bullish,of 6 ratings,$4.86
AAOI,$21.11,1440879014522,"169,287",50% bullish,of 4 ratings,$26
AREX,$2.17,1440879014553,"985,162",100% bearish,of 1 rating,$3
APTO,$5.28,1440879014581,"32,201",Not yet rated,NULL,$17
AQMS,$5.2,1440879014718,"53,706",Not yet rated,NULL,N/A
AQXP,$16.76,1440879014862,"147,931",50% bullish,of 2 ratings,$2
AUMA,$9.89,1440879014901,230,Not yet rated,NULL,N/A
AUMAU,NULL,1440879014922,0,Not yet rated,NULL,N/A
ARDM,NULL,1440879014995,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1440879015029,0,Not yet rated,NULL,N/A
ARCW,$3.63,1440879015050,"4,066",100% bearish,of 2 ratings,$10.50
ABUS,$7.36,1440879015080,"240,604",86% bullish,of 14 ratings,$23
PETX,$17.64,1440879015138,"156,925",100% bearish,of 2 ratings,$26
ARCB,$29.04,1440879015272,"134,492",67% bearish,of 3 ratings,$39.50
ABIO,$0.89,1440879015302,"57,096",50% bullish,of 2 ratings,$3.75
ACGL,$68.1836,1440879015330,"313,921",50% bullish,of 2 ratings,$72
ACAT,$26.55,1440879015372,"114,131",100% bearish,of 3 ratings,$33
RKDA,$6.36,1440879015400,"9,839",100% bearish,of 2 ratings,$10
ARNA,$2.71,1440879015472,"2,247,385",90% bullish,of 78 ratings,$5.50
ARDX,$18.75,1440879015647,"63,461",50% bullish,of 2 ratings,$24.50
ARCC,$15.6189,1440879015680,"1,375,235",67% bearish,of 3 ratings,$17.875
AGIIL,$25.36,1440879015701,"11,027",Not yet rated,NULL,N/A
AGII,$54.77,1440879015734,"101,334",Not yet rated,NULL,$59.50
ARIS,$3.54,1440879015779,"40,749",Not yet rated,NULL,$4.50
ARGS,$6.16,1440879015832,"18,498",50% bullish,of 2 ratings,$19.50
ARIA,$9.65,1440879015862,"22,314,095",87% bullish,of 46 ratings,$9
ARKR,$24.54,1440879015911,604,50% bullish,of 2 ratings,N/A
ARMH,$42.62,1440879016040,"865,391",54% bearish,of 13 ratings,$60
ARTX,$1.45,1440879016070,"63,093",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440879016128,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440879016171,0,100% bullish,of 1 rating,N/A
ARQL,$1.76,1440879016312,"76,309",75% bullish,of 4 ratings,$5
ARRY,$5.94,1440879016339,"718,947",100% bullish,of 7 ratings,$10
ARWA,NULL,1440879016372,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440879016471,0,Not yet rated,NULL,N/A
ARRS,$26.82,1440879016499,"723,865",50% bullish,of 2 ratings,$38
DWAT,$9.98,1440879016526,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440879016547,"437,585",75% bullish,of 4 ratings,$10.50
AROW,$27.26,1440879016577,"13,804",Not yet rated,NULL,N/A
ARTNA,$22.24,1440879016715,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440879016742,"1,665",75% bearish,of 4 ratings,N/A
ASNA,$12,1440879016819,"3,325,555",50% bullish,of 2 ratings,$18
ASND,$19.17,1440879016874,"58,087",50% bullish,of 2 ratings,$30
ASCMA,$27.4,1440879016902,"54,550",100% bearish,of 1 rating,$45
ASBB,$24.2,1440879016926,191,Not yet rated,NULL,N/A
ASTI,$0.1027,1440879016974,"1,274,925",83% bullish,of 6 ratings,$3
ASMI,NULL,1440879017110,0,NULL,NULL,NULL
APWC,$1.91,1440879017131,"1,704",100% bearish,of 1 rating,N/A
ASMB,$13.33,1440879017209,"40,085",67% bullish,of 3 ratings,N/A
AZPN,$37.9,1440879017262,"471,280",50% bullish,of 2 ratings,$42
ASML,$91.98,1440879017287,"376,653",50% bullish,of 4 ratings,$127
ALOT,$13.97,1440879017320,"5,000",100% bearish,of 1 rating,N/A
ASTE,$37.12,1440879017351,"59,288",100% bearish,of 1 rating,$48
ASFI,$8.9,1440879017371,"6,440",100% bullish,of 1 rating,N/A
ATRO,$52.84,1440879017453,"104,448",100% bearish,of 2 ratings,$80
ASUR,$5.97,1440879017670,"1,342",50% bullish,of 2 ratings,$8
ATAI,$2.53,1440879017734,"5,759",100% bearish,of 1 rating,N/A
ATRA,$40.22,1440879017760,"86,077",50% bullish,of 2 ratings,$68
ASTC,$2.07,1440879017780,"13,827",100% bullish,of 5 ratings,N/A
ATHN,$134.56,1440879017809,"144,558",67% bearish,of 3 ratings,$153
ATHX,$1.15,1440879017945,"150,153",89% bullish,of 9 ratings,$5
AAME,$3.51,1440879017971,"1,614",Not yet rated,NULL,N/A
AAPC,$10.1,1440879018007,524,Not yet rated,NULL,N/A
AFCB,$26.58,1440879018042,43,Not yet rated,NULL,N/A
ACFC,$5.59,1440879018103,"23,302",100% bearish,of 1 rating,$6.50
ATNI,$71.89,1440879018136,"30,836",100% bearish,of 1 rating,$69.50
AFH,$16.25,1440879018164,"45,444",Not yet rated,NULL,$21.50
ATLC,$3.82,1440879018192,"1,000",67% bullish,of 3 ratings,N/A
AAWW,$41.57,1440879018292,"344,090",50% bullish,of 2 ratings,$65
ATML,$8.21,1440879018318,"5,323,862",78% bullish,of 9 ratings,$9.50
ATOS,$0.76,1440879018511,"146,526",100% bullish,of 7 ratings,$7
ATRI,$390.57,1440879018537,"1,710",Not yet rated,NULL,N/A
ATRC,$25.5,1440879018595,"75,032",100% bullish,of 1 rating,$30
ATTU,$13.2582,1440879018669,"43,316",100% bearish,of 1 rating,$20.50
ATRM,$2.83,1440879018697,"5,169",50% bullish,of 2 ratings,N/A
LIFE,$14.79,1440879018718,"59,987",86% bullish,of 7 ratings,$43
AUBN,$26.68,1440879018753,652,Not yet rated,NULL,N/A
AUDC,$3.34,1440879018780,"41,046",80% bullish,of 5 ratings,$5
EARS,$4.86,1440879018860,"61,876",100% bearish,of 2 ratings,$11.50
AUPH,$3.03,1440879018911,"48,213",100% bearish,of 1 rating,$8
ADAT,$0.2901,1440879018938,"286,619",100% bullish,of 2 ratings,N/A
ABTL,$17.48,1440879019003,"56,816",100% bullish,of 4 ratings,$20.25
ADSK,$47.52,1440879019035,"7,664,747",67% bullish,of 6 ratings,$69.50
ADP,$78.41,1440879019136,"1,833,355",100% bearish,of 1 rating,$88
AVGO,$127.49,1440879019266,"2,365,644",88% bullish,of 8 ratings,$165
AAVL,$10.78,1440879019330,"281,210",100% bearish,of 1 rating,$20
AVNU,$12.35,1440879019357,"4,686",Not yet rated,NULL,$14
AVEO,$1.42,1440879019378,"525,234",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440879019444,"120,526",50% bullish,of 2 ratings,$2.20
AVGR,$14.96,1440879019507,"28,648",100% bearish,of 1 rating,$20
AWRE,$3.18,1440879019562,"9,746",67% bullish,of 3 ratings,N/A
AVID,$8.51,1440879019589,"262,047",100% bearish,of 1 rating,$20
ACLS,$3.17,1440879019667,"211,572",67% bullish,of 6 ratings,$4.75
CAR,$43.59,1440879019723,"772,875",80% bullish,of 5 ratings,$60
AXPWW,NULL,1440879019750,0,Not yet rated,NULL,N/A
AXPW,$1.06,1440879019779,"50,386",83% bullish,of 6 ratings,N/A
AXGN,$4.88,1440879019808,"266,524",Not yet rated,NULL,$5
AXTI,$2.2,1440879019918,"30,041",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440879020026,80,100% bearish,of 1 rating,N/A
BOSC,$2.17,1440879020093,"2,700",50% bullish,of 2 ratings,N/A
RILY,NULL,1440879020124,0,Not yet rated,NULL,N/A
BIDU,$152.41,1440879020152,"2,202,325",81% bullish,of 88 ratings,$210
BEAV,$49.39,1440879020176,"564,180",67% bearish,of 3 ratings,$59
BWINA,NULL,1440879020200,0,Not yet rated,NULL,N/A
BCPC,$58.23,1440879020228,"129,590",100% bearish,of 1 rating,$75
BLDP,$1.28,1440879020366,"333,343",91% bullish,of 22 ratings,$2.50
BWINB,$23.05,1440879020396,"5,630",Not yet rated,NULL,N/A
BANF,$59.87,1440879020429,"10,874",Not yet rated,NULL,$68
BKMU,$7.2,1440879020525,"106,117",Not yet rated,NULL,$8
BANFP,NULL,1440879020549,0,Not yet rated,NULL,N/A
BMRC,$47.78,1440879020577,"6,078",Not yet rated,NULL,$52
BOCH,$5.75,1440879020621,"7,098",Not yet rated,NULL,$6.50
BKSC,$16.38,1440879020708,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440879020768,51,Not yet rated,NULL,N/A
BWFG,$17.89,1440879020900,"86,221",100% bearish,of 1 rating,N/A
BFIN,$11.98,1440879020935,"805,971",Not yet rated,NULL,$13
OZRK,$41.65,1440879020958,"340,296",67% bullish,of 3 ratings,$49.50
BANR,$43.67,1440879020988,"52,487",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440879021033,"324,008",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440879021061,"1,065",100% bearish,of 1 rating,N/A
BHAC,$9.81,1440879021119,400,Not yet rated,NULL,N/A
BHACU,NULL,1440879021223,0,Not yet rated,NULL,N/A
BHACR,NULL,1440879021249,0,Not yet rated,NULL,N/A
BHACW,NULL,1440879021312,0,Not yet rated,NULL,N/A
BBSI,$35.46,1440879021338,"44,948",67% bearish,of 3 ratings,$62.50
BYBK,$4.88,1440879021415,"12,262",100% bearish,of 1 rating,N/A
BSET,$28.97,1440879021446,"65,844",100% bearish,of 1 rating,$35
BYLK,$12.75,1440879021544,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440879021574,"390,911",67% bullish,of 6 ratings,$9
BBCN,$14.41,1440879021609,"235,503",100% bearish,of 1 rating,$16
BCBP,$11.51,1440879021676,"2,786",Not yet rated,NULL,N/A
BDCV,$4.92,1440879021705,"8,428",100% bearish,of 1 rating,$10.19
BECN,$35.38,1440879021727,"319,053",50% bullish,of 2 ratings,$40
BSF,$8.56,1440879021779,"14,316",Not yet rated,NULL,N/A
BBGI,$4.07,1440879021909,514,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440879021940,"2,507,789",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440879021968,"1,490,780",71% bullish,of 7 ratings,$75
BELFB,$17.97,1440879022044,"23,081",100% bearish,of 1 rating,N/A
BLPH,$5.04,1440879022177,"6,129",100% bearish,of 1 rating,$12.50
BLCM,$17.34,1440879022204,"156,508",50% bullish,of 4 ratings,$40
BELFA,$16.95,1440879022228,24,100% bearish,of 1 rating,N/A
BNCL,$12.42,1440879022253,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440879022281,"83,611",67% bullish,of 3 ratings,$46
BGMD,$0.7251,1440879022410,"219,421",100% bullish,of 10 ratings,N/A
BNTC,$7.9937,1440879022436,"46,904",100% bullish,of 1 rating,N/A
BGCP,$8.735,1440879022457,"654,941",88% bullish,of 8 ratings,$14
BGFV,$11.1,1440879022590,"86,024",57% bullish,of 7 ratings,$12
BIND,$4.45,1440879022619,"49,598",75% bullish,of 4 ratings,$13.50
ORPN,$5.97,1440879022640,"20,587",100% bullish,of 1 rating,$28.50
BASI,$1.6,1440879022660,"3,810",Not yet rated,NULL,N/A
BIOC,$1.98,1440879022807,"102,773",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440879022870,0,Not yet rated,NULL,N/A
BCRX,$11.42,1440879022939,"314,110",63% bullish,of 8 ratings,$18
BIOD,$0.6435,1440879022964,"49,279",80% bullish,of 5 ratings,$4
BDSI,$6.87,1440879022998,"493,039",88% bullish,of 8 ratings,$17
BIOL,$1.43,1440879023034,"19,466",Not yet rated,NULL,N/A
BLRX,$1.53,1440879023055,"208,226",100% bullish,of 12 ratings,$5
BIIB,$303.69,1440879023075,"1,407,281",88% bullish,of 16 ratings,$400
BLFS,$1.98,1440879023130,"21,237",100% bearish,of 1 rating,$4.75
BMRN,$132.0147,1440879023348,"575,644",80% bullish,of 5 ratings,$160
BVXV,$3.6325,1440879023387,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440879023408,300,100% bearish,of 1 rating,N/A
