Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABGB,$5.24,1440515704186,"92,252",67% bullish,of 3 ratings,$5.50
ACAD,$34.8668,1440515704218,"257,795",80% bullish,of 20 ratings,$48
ABEO,$4.4302,1440515704244,"41,273",50% bullish,of 4 ratings,$15.50
ACTG,$8.77,1440515704315,"67,852",67% bullish,of 3 ratings,$18.50
ACHC,$71.82,1440515704386,"183,392",50% bullish,of 2 ratings,$92
AXDX,$19.04,1440515704602,"44,188",100% bearish,of 1 rating,N/A
ANCX,$19.255,1440515704640,"13,754",Not yet rated,NULL,$19
XLRN,$27.82,1440515704668,"41,897",50% bullish,of 2 ratings,$57
ARAY,$6.54,1440515704689,"247,760",100% bearish,of 1 rating,$10.50
ACST,$0.35,1440515704820,"27,249",100% bullish,of 2 ratings,N/A
ACRX,$4.16,1440515704891,"73,293",67% bearish,of 6 ratings,$5.50
VXDN,$1.91,1440515704920,"177,924",100% bearish,of 1 rating,N/A
ACET,$22.75,1440515704949,"24,789",75% bullish,of 4 ratings,$30
AKAO,$6.23,1440515704974,"15,781",75% bullish,of 4 ratings,$15
ACHN,$7.42,1440515705107,"487,667",90% bullish,of 21 ratings,$16
VXUP,$1.49,1440515705135,"213,705",100% bearish,of 1 rating,N/A
ACIW,$21,1440515705271,"103,306",50% bullish,of 2 ratings,$24
ACNB,$20,1440515705349,320,Not yet rated,NULL,N/A
ACPW,$1.84,1440515705428,"27,191",100% bullish,of 4 ratings,$3.50
ACOR,$33.125,1440515705454,"1,198,204",67% bearish,of 3 ratings,$38.50
ACTS,$1.58,1440515705501,"38,562",100% bearish,of 1 rating,N/A
ACTA,$13.46,1440515705670,"28,923",67% bearish,of 3 ratings,$25
ATVI,$26.62,1440515705696,"1,121,825",68% bullish,of 84 ratings,$31.50
ADMP,$3.33,1440515705828,"23,025",50% bullish,of 2 ratings,$10
ADAP,$11.5667,1440515705857,"49,433",67% bullish,of 3 ratings,$22
ACXM,$20.0801,1440515705957,"134,645",67% bullish,of 3 ratings,N/A
ACUR,$0.54,1440515706016,"85,483",100% bullish,of 5 ratings,$1
ADUS,$28.95,1440515706042,"16,317",100% bearish,of 1 rating,$31
ADMS,$19.56,1440515706093,"11,419",100% bearish,of 2 ratings,$36
AEY,$2.36,1440515706198,"16,511",100% bearish,of 2 ratings,N/A
ADMA,$9.1601,1440515706275,"3,083",Not yet rated,NULL,$19
ADEP,$6.6728,1440515706402,"8,444",50% bullish,of 2 ratings,$10.75
ADTN,$15.075,1440515706448,"53,987",67% bullish,of 3 ratings,$17.125
ADBE,$77.665,1440515706503,"1,141,339",65% bullish,of 17 ratings,$90
AEIS,$24.04,1440515706538,"37,095",50% bullish,of 2 ratings,$32.50
ADXSW,$8.96,1440515706750,"2,000",100% bullish,of 1 rating,N/A
ADXS,$13.6101,1440515706782,"316,457",64% bullish,of 14 ratings,$27
YPRO,$22.93,1440515706880,"3,718",100% bearish,of 1 rating,N/A
AMD,$1.785,1440515706909,"3,074,126",83% bullish,of 103 ratings,$2
MULT,NULL,1440515706935,0,100% bearish,of 1 rating,N/A
AEGN,$17.91,1440515706983,"38,960",100% bearish,of 2 ratings,$21
AEGR,$17.27,1440515707149,"58,077",50% bullish,of 6 ratings,$26
AMTX,$2.61,1440515707291,"10,102",50% bullish,of 2 ratings,$26.11
AEPI,$53.48,1440515707318,"1,464",100% bearish,of 1 rating,N/A
AERI,$15.978,1440515707344,"76,143",75% bullish,of 4 ratings,$31.50
AEHR,NULL,1440515707542,0,50% bullish,of 2 ratings,N/A
AEZS,$0.0915,1440515707628,"3,179,687",90% bullish,of 21 ratings,$1.50
AVAV,$23.6384,1440515707674,"24,898",50% bullish,of 4 ratings,$31
AEMD,$7.24,1440515707810,"3,789",Not yet rated,NULL,$27.50
AGEN,$6.663,1440515707838,"259,245",85% bullish,of 13 ratings,$14
AFMD,$9.99,1440515707918,"52,782",50% bullish,of 4 ratings,$15
AGRX,$8.05,1440515708022,"2,950",100% bearish,of 1 rating,$17.50
AGYS,$9.51,1440515708163,"6,860",100% bearish,of 1 rating,N/A
AFFX,$8.96,1440515708191,"60,101",80% bullish,of 5 ratings,$12
AGIO,$85.99,1440515708262,"76,682",88% bullish,of 8 ratings,$114
AGFS,$10.1399,1440515708291,"59,617",100% bearish,of 1 rating,N/A
AIMT,$20.86,1440515708390,"31,762",Not yet rated,NULL,N/A
AIRM,$36.38,1440515708474,"38,730",80% bearish,of 5 ratings,$53
ADRO,$19.08,1440515708504,"102,565",80% bullish,of 5 ratings,$45.50
AGFSW,$2.25,1440515708525,"1,200",100% bearish,of 2 ratings,N/A
AIRT,$21.92,1440515708682,100,100% bullish,of 1 rating,N/A
AIXG,$5.76,1440515708818,"5,456",67% bearish,of 3 ratings,$5.25
ATSG,$8.6,1440515708843,"43,842",67% bullish,of 3 ratings,$13
AMCN,$4.47,1440515708875,"274,454",83% bullish,of 6 ratings,N/A
AKBA,$6.37,1440515708906,"69,787",100% bearish,of 1 rating,$18
AKRX,$40.029,1440515709007,"115,239",78% bullish,of 9 ratings,$56
AKER,$2.55,1440515709090,"1,700",Not yet rated,NULL,N/A
ABDC,$11.82,1440515709230,"18,058",Not yet rated,NULL,$15
AMRI,$19.29,1440515709266,"113,624",75% bearish,of 4 ratings,$24
ALRM,$16.485,1440515709363,"72,307",100% bearish,of 1 rating,$22
AKAM,$68.57,1440515709392,"693,206",63% bullish,of 8 ratings,$77
ADHD,$8.2263,1440515709417,"42,298",50% bullish,of 4 ratings,$18
ALSK,$2.002,1440515709467,"25,250",78% bullish,of 18 ratings,$2
ALDX,$7.04,1440515709574,"2,518",100% bearish,of 1 rating,$14.50
ALXN,$173.05,1440515709626,"352,629",88% bullish,of 8 ratings,$223
ALXA,$1.11,1440515709710,"4,900",83% bullish,of 6 ratings,$2.125
ALDR,$37.82,1440515709737,"125,705",67% bearish,of 3 ratings,$62
ALCO,$40.45,1440515709877,608,50% bullish,of 2 ratings,N/A
ALGN,$55.62,1440515709962,"140,085",100% bearish,of 2 ratings,$73
ALIM,$3.14,1440515709992,"19,875",80% bullish,of 5 ratings,$10
ALKS,$60.11,1440515710123,"160,583",67% bullish,of 3 ratings,$75
ALGT,$217.31,1440515710302,"24,983",100% bearish,of 2 ratings,$235
AFOP,$18.185,1440515710439,"100,719",75% bullish,of 8 ratings,$21
AIQ,$13.655,1440515710466,"2,470",67% bullish,of 3 ratings,N/A
ALLB,$22.87,1440515710498,400,Not yet rated,NULL,N/A
AMOT,$17.69,1440515710524,"35,108",100% bearish,of 1 rating,N/A
ARLP,$24.17,1440515710603,"34,961",67% bearish,of 3 ratings,$32
ALQA,$4.22,1440515710743,"17,706",75% bullish,of 4 ratings,$8.50
ALLT,$5.04,1440515710835,"37,914",75% bullish,of 4 ratings,$6.25
AFAM,$43.69,1440515710966,"4,129",50% bullish,of 2 ratings,$44
MDRX,$13.3825,1440515710991,"370,505",60% bullish,of 5 ratings,$16
AHGP,$35.66,1440515711019,"17,339",67% bullish,of 3 ratings,N/A
ALNY,$98.01,1440515711157,"139,440",67% bullish,of 3 ratings,$148.50
SMCP,$22.69,1440515711263,"1,609",Not yet rated,NULL,N/A
AHPI,$1.5,1440515711326,115,50% bullish,of 2 ratings,N/A
ALTR,$47.16,1440515711417,"730,252",80% bearish,of 5 ratings,$54
AOSL,$7.25,1440515711447,"9,537",67% bullish,of 3 ratings,$9
ATEC,$0.5999,1440515711473,"46,359",100% bullish,of 1 rating,$2
ASPS,$26.6365,1440515711548,"27,567",67% bullish,of 3 ratings,$46.50
AMRN,$1.9599,1440515711638,"342,265",85% bullish,of 39 ratings,$8
AIMC,$24.585,1440515711778,"20,645",100% bearish,of 2 ratings,$28.50
AMAG,$59.03,1440515711805,"73,293",100% bullish,of 2 ratings,$77.50
AYA,$20.58,1440515711878,"21,800",100% bearish,of 1 rating,$40
AMZN,$486.2,1440515712011,"1,107,415",81% bullish,of 263 ratings,$646
AMBCW,$7.1275,1440515712140,"1,376",100% bearish,of 1 rating,N/A
AMBC,$15.41,1440515712187,"44,785",100% bearish,of 1 rating,$16.50
AMCX,$69.495,1440515712276,"275,999",67% bullish,of 3 ratings,$87.50
AMBA,$92.8449,1440515712379,"822,681",83% bullish,of 12 ratings,$102.50
AMRK,$10.65,1440515712408,804,50% bullish,of 2 ratings,$14
DOX,$56.45,1440515712435,"105,574",50% bullish,of 2 ratings,$60
AMDA,$0.4488,1440515712461,"593,271",90% bullish,of 10 ratings,$1
AMED,$38.25,1440515712654,"80,031",100% bearish,of 1 rating,$42
UHAL,$362.72,1440515712850,"5,589",100% bullish,of 2 ratings,$393.50
EPAX,$2.67,1440515712876,"5,629",100% bearish,of 1 rating,N/A
AMOV,$17.65,1440515713007,"9,125",100% bearish,of 1 rating,N/A
AAL,$39.24,1440515713032,"2,642,343",93% bullish,of 88 ratings,$57
ATAX,$5.24,1440515713095,"168,553",100% bullish,of 1 rating,$6.50
AGNC,$19.34,1440515713195,"816,828",71% bullish,of 28 ratings,$22
AGNCB,$24.185,1440515713220,"2,240",Not yet rated,NULL,N/A
ASBI,$22.26,1440515713374,100,Not yet rated,NULL,N/A
AGNCP,$25.2,1440515713401,"8,624",Not yet rated,NULL,N/A
MTGEP,$24.27,1440515713433,"3,700",Not yet rated,NULL,N/A
ACSF,$12,1440515713532,"24,132",100% bearish,of 1 rating,$15
AETI,NULL,1440515713710,0,67% bearish,of 3 ratings,N/A
ACAS,$13.39,1440515713735,"174,208",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440515714022,0,Not yet rated,NULL,N/A
MTGE,$15.26,1440515714081,"70,643",75% bullish,of 4 ratings,$19.50
ANCI,$1.43,1440515714107,400,100% bearish,of 1 rating,N/A
APEI,$20.98,1440515714235,"13,054",100% bearish,of 1 rating,$25.50
ANAT,$97.57,1440515714271,"22,081",100% bullish,of 1 rating,N/A
ARII,$37.18,1440515714321,"67,240",67% bearish,of 3 ratings,$45
AMNB,$22.6,1440515714346,"3,172",Not yet rated,NULL,$25.50
AMSC,$3.7799,1440515714517,"98,079",50% bullish,of 4 ratings,N/A
ASEI,$36.77,1440515714783,"14,018",100% bearish,of 1 rating,$52.50
ABCB,$26.61,1440515714810,"19,135",Not yet rated,NULL,$31
AMSWA,$8.67,1440515714839,"8,476",100% bearish,of 2 ratings,$10.75
CRMT,$37.26,1440515714861,"20,297",100% bearish,of 1 rating,$39
AMRB,$9.96,1440515714889,"1,000",Not yet rated,NULL,$11
AMWD,$65.0999,1440515714944,"49,012",50% bullish,of 2 ratings,$70
AMSF,$47.28,1440515715079,"9,801",Not yet rated,NULL,$57.50
ASRV,$3.24,1440515715309,201,100% bullish,of 2 ratings,N/A
AMGN,$153.26,1440515715338,"1,334,621",89% bullish,of 19 ratings,$185
AMKR,$4.675,1440515715436,"965,980",100% bearish,of 2 ratings,$5
AMPH,$13.04,1440515715475,"58,379",50% bullish,of 2 ratings,$20
AMSG,$79.955,1440515715603,"95,955",100% bearish,of 1 rating,$85.50
ASRVP,$28.17,1440515715630,394,Not yet rated,NULL,N/A
FOLD,$13.84,1440515715702,"508,361",56% bullish,of 9 ratings,$21
ATLO,$22.5,1440515715856,"2,893",Not yet rated,NULL,N/A
AMSGP,NULL,1440515715958,0,Not yet rated,NULL,N/A
ANAC,$129.64,1440515716066,"187,172",80% bullish,of 5 ratings,$180.50
ASYS,$5.0025,1440515716094,"5,881",67% bullish,of 3 ratings,$12
AMRS,$1.58,1440515716122,"22,940",70% bullish,of 10 ratings,N/A
AFSI,$59.01,1440515716152,"75,673",60% bullish,of 5 ratings,$72
ADI,$52.96,1440515716257,"602,058",67% bullish,of 3 ratings,$69
ANAD,$0.31,1440515716291,"42,061",100% bullish,of 2 ratings,$.50
ALOG,$77.415,1440515716317,"6,235",100% bearish,of 2 ratings,$100.50
ABCW,$39.19,1440515716382,"1,500",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440515716512,0,Not yet rated,NULL,$23
AMCF,$0.25,1440515716603,500,100% bullish,of 7 ratings,N/A
ANIP,$49.8,1440515716809,"16,594",89% bullish,of 19 ratings,$66
ANIK,$33.3803,1440515716837,"13,210",60% bullish,of 5 ratings,$51.25
ANGI,$4.87,1440515716862,"155,644",64% bullish,of 11 ratings,$5.50
ANSS,$87.93,1440515716892,"117,339",100% bearish,of 1 rating,$100
ANGO,$14.37,1440515716920,"6,736",67% bullish,of 3 ratings,$19
ANTH,$7.28,1440515716998,"203,320",80% bullish,of 10 ratings,$13
ABAC,$0.6773,1440515717067,"17,593",100% bearish,of 1 rating,N/A
ATRS,$1.725,1440515717164,"125,507",92% bullish,of 12 ratings,$4.50
APOL,$10.9,1440515717310,"200,716",87% bearish,of 68 ratings,$14
ATNY,$2.33,1440515717335,"1,728",50% bullish,of 2 ratings,$3.75
APIC,$6.35,1440515717366,"129,445",100% bearish,of 1 rating,$19
AINV,$6.37,1440515717477,"284,353",50% bullish,of 4 ratings,$8
APOG,$50.72,1440515717551,"81,302",100% bullish,of 1 rating,$67
APDN,$3.15,1440515717720,"11,949",Not yet rated,NULL,$9
ARCI,$1.11,1440515717746,"1,000",Not yet rated,NULL,N/A
AGTC,$15.24,1440515717807,"55,261",50% bullish,of 2 ratings,$33
APPF,$16.42,1440515717889,"2,800",50% bullish,of 2 ratings,$22
APDNW,$1.2001,1440515717938,"6,998",Not yet rated,NULL,N/A
AAPL,$109.2249,1440515717964,"27,409,139",86% bullish,of 2344 ratings,$150
AAOI,$19.5,1440515718093,"43,403",50% bullish,of 4 ratings,$26
AMCC,$5.43,1440515718128,"159,155",80% bullish,of 5 ratings,$8
AREX,$1.89,1440515718221,"269,277",100% bearish,of 1 rating,$3
APRI,$1.26,1440515718247,"97,070",83% bullish,of 6 ratings,$4.86
AMAT,$15.55,1440515718274,"4,897,421",82% bullish,of 11 ratings,$23
AQXP,$19.1351,1440515718475,"1,056,994",50% bullish,of 2 ratings,$2
AQMS,$4.7,1440515718615,"15,231",Not yet rated,NULL,N/A
AUMA,NULL,1440515718825,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440515718882,0,Not yet rated,NULL,N/A
ARDM,$6.93,1440515718917,427,100% bullish,of 1 rating,$26
APTO,$4.7056,1440515719015,720,Not yet rated,NULL,$17
AUMAW,NULL,1440515719039,0,Not yet rated,NULL,N/A
PETX,$17.37,1440515719064,"83,056",100% bearish,of 2 ratings,$26
ABIO,$0.8502,1440515719315,"43,619",50% bullish,of 2 ratings,$3.75
ARCB,$28.065,1440515719450,"48,665",67% bearish,of 3 ratings,$39.50
ARCW,$3.19,1440515719528,"6,496",100% bearish,of 2 ratings,$10.50
ACGL,$68.46,1440515719867,"62,952",50% bullish,of 2 ratings,$72
RKDA,$5.88,1440515719901,"13,686",100% bearish,of 2 ratings,$10
ARNA,$2.705,1440515719922,"632,922",90% bullish,of 77 ratings,$5.50
ARDX,$17.48,1440515719952,"18,345",50% bullish,of 2 ratings,$24.50
ACAT,$25.48,1440515720002,"28,034",100% bearish,of 3 ratings,$33
AGII,$55.57,1440515720141,"22,853",Not yet rated,NULL,$59.50
ARGS,$6.11,1440515720273,"25,414",50% bullish,of 2 ratings,$19.50
ARCC,$15.015,1440515720372,"831,039",67% bearish,of 3 ratings,$17.875
ARIA,$6.43,1440515720454,"851,295",87% bullish,of 46 ratings,$9
ARIS,$3.21,1440515720504,"18,930",Not yet rated,NULL,$4.50
AGIIL,$25.2914,1440515720531,"3,266",Not yet rated,NULL,N/A
ARMH,$42.095,1440515720586,"691,106",54% bearish,of 13 ratings,$61
ARKR,$24.05,1440515720613,"1,197",50% bullish,of 2 ratings,N/A
ARTX,$1.47,1440515720849,"20,600",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440515720935,0,Not yet rated,NULL,N/A
ARWAR,$0.27,1440515720994,400,Not yet rated,NULL,N/A
ARQL,$1.63,1440515721077,"54,417",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440515721101,0,100% bullish,of 1 rating,N/A
ARRS,$25.59,1440515721306,"306,633",50% bullish,of 2 ratings,$38
ARWAW,NULL,1440515721341,0,Not yet rated,NULL,N/A
AROW,$27.23,1440515721629,"2,467",Not yet rated,NULL,N/A
ARRY,$5.33,1440515721654,"364,297",100% bullish,of 7 ratings,$10
DWAT,$9.66,1440515721679,"4,132",100% bearish,of 1 rating,N/A
ARWR,$5.34,1440515721708,"269,219",75% bullish,of 4 ratings,$10.50
ARTNA,$22.5499,1440515721861,"4,431",100% bearish,of 1 rating,$29
ARTW,NULL,1440515721995,0,75% bearish,of 4 ratings,N/A
ASBB,NULL,1440515722340,0,Not yet rated,NULL,N/A
ASNA,$11.02,1440515722471,"661,932",50% bullish,of 2 ratings,$18
ASMI,NULL,1440515722494,0,NULL,NULL,NULL
ASTI,$0.1057,1440515722528,"917,441",83% bullish,of 6 ratings,$3
ASND,$19.01,1440515722555,"28,767",100% bullish,of 1 rating,$30
ASCMA,$26.37,1440515722684,"17,452",100% bearish,of 1 rating,$45
ASML,$90.418,1440515722772,"357,357",50% bullish,of 4 ratings,$127
AZPN,$37.35,1440515722818,"109,553",50% bullish,of 2 ratings,$42
ASFI,$8.925,1440515723045,"2,810",100% bullish,of 1 rating,N/A
ASTE,$35.35,1440515723076,"12,019",100% bearish,of 1 rating,$48
ASMB,$12.53,1440515723103,"5,734",67% bullish,of 3 ratings,N/A
APWC,$1.9,1440515723152,100,100% bearish,of 1 rating,N/A
ATRO,$51.35,1440515723298,"44,772",100% bearish,of 2 ratings,$80
ASTC,$2.0901,1440515723542,"19,210",100% bullish,of 5 ratings,N/A
ALOT,NULL,1440515723566,0,100% bearish,of 1 rating,N/A
ATAI,$2.425,1440515723594,"4,745",100% bearish,of 1 rating,N/A
ATRA,$39.5,1440515723646,"30,386",50% bullish,of 2 ratings,$68
ATHN,$131.12,1440515723815,"35,719",67% bearish,of 3 ratings,$153
ASUR,$5.43,1440515723841,"1,000",50% bullish,of 2 ratings,$8
ATHX,$1.0901,1440515723977,"96,270",89% bullish,of 9 ratings,$5
AAPC,$10.2,1440515724037,583,Not yet rated,NULL,N/A
AAME,NULL,1440515724189,0,Not yet rated,NULL,N/A
ACFC,$5.97,1440515724216,"20,279",Not yet rated,NULL,$6.50
ATNI,$71.1,1440515724353,"20,876",100% bearish,of 1 rating,$69.50
AFCB,$27.6,1440515724401,700,Not yet rated,NULL,N/A
ATLC,$3.73,1440515724548,"7,432",67% bullish,of 3 ratings,N/A
AAWW,$40.07,1440515724577,"50,366",50% bullish,of 2 ratings,$65
ATML,$7.61,1440515724682,"3,211,247",78% bullish,of 9 ratings,$9.50
AFH,$16.33,1440515724885,"5,797",Not yet rated,NULL,$21.50
ATRM,NULL,1440515724984,0,50% bullish,of 2 ratings,N/A
ATRC,$24.86,1440515725011,"35,422",100% bullish,of 1 rating,$30
ATRI,$380,1440515725041,583,Not yet rated,NULL,N/A
ATOS,$0.7989,1440515725067,"63,170",100% bullish,of 7 ratings,$7
LIFE,$13.6,1440515725146,"6,488",86% bullish,of 7 ratings,$43
ATTU,$13.26,1440515725363,"16,230",100% bearish,of 1 rating,$20.50
AUBN,$26.43,1440515725555,100,Not yet rated,NULL,N/A
AUDC,$3.1101,1440515725627,"12,658",80% bullish,of 5 ratings,$5
EARS,$4.44,1440515725653,"3,943",100% bearish,of 2 ratings,$11.50
AUPH,$2.93,1440515725680,"14,941",100% bearish,of 1 rating,$8
ADAT,$0.41,1440515725868,"1,572,594",100% bullish,of 2 ratings,N/A
ABTL,$16.885,1440515725893,"37,808",100% bullish,of 4 ratings,$20.25
ADSK,$49.99,1440515726023,"481,273",67% bullish,of 6 ratings,$69.50
ADP,$76.47,1440515726062,"527,578",100% bearish,of 1 rating,$88
AAVL,$10.19,1440515726089,"82,832",100% bearish,of 1 rating,$20
AVNU,$12.16,1440515726221,581,Not yet rated,NULL,$14
AVGO,$113,1440515726249,"840,956",88% bullish,of 8 ratings,$165
AVNW,$1.16,1440515726411,"36,754",50% bullish,of 2 ratings,$2.20
AVEO,$1.3301,1440515726436,"121,771",75% bullish,of 8 ratings,$3
ACLS,$3.105,1440515726756,"142,996",67% bullish,of 6 ratings,$4.75
CAR,$41.37,1440515726785,"439,813",80% bullish,of 5 ratings,$60
AXPW,$1.08,1440515726813,"12,192",83% bullish,of 6 ratings,N/A
AVID,$7.99,1440515726841,"98,293",100% bearish,of 1 rating,$20
AVGR,$14.4108,1440515726862,"10,400",100% bearish,of 1 rating,$20
AWRE,$3.1,1440515726894,"31,303",67% bullish,of 3 ratings,N/A
AXTI,$2.15,1440515727023,"34,453",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440515727192,0,Not yet rated,NULL,N/A
AXGN,$3.9096,1440515727372,"6,904",Not yet rated,NULL,$5
RILY,$9.97,1440515727400,200,Not yet rated,NULL,N/A
BEAV,$47.96,1440515727426,"293,801",67% bearish,of 3 ratings,$59
BOSC,$2.32,1440515727451,"1,002",50% bullish,of 2 ratings,N/A
BCOM,NULL,1440515727476,0,100% bearish,of 1 rating,N/A
BCPC,$56.964,1440515727819,"66,397",100% bearish,of 1 rating,$75
BIDU,$148.9801,1440515727851,"1,560,185",81% bullish,of 88 ratings,$210
BWINA,NULL,1440515727879,0,Not yet rated,NULL,N/A
BANF,$59.5,1440515727904,"2,535",Not yet rated,NULL,$68
BWINB,$22.65,1440515727935,"5,930",Not yet rated,NULL,N/A
BLDP,$1.21,1440515727963,"149,209",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440515728044,0,Not yet rated,NULL,N/A
BKMU,$6.81,1440515728220,"9,350",Not yet rated,NULL,$8
BOCH,$5.73,1440515728375,"4,337",Not yet rated,NULL,$6.50
BMRC,$48.88,1440515728404,"1,700",Not yet rated,NULL,$52
BOTJ,$11.11,1440515728503,200,Not yet rated,NULL,N/A
BKSC,$15.2,1440515728591,"4,588",Not yet rated,NULL,N/A
BANR,$43.235,1440515728619,"9,731",100% bullish,of 3 ratings,$50
OZRK,$40.5,1440515728644,"173,497",67% bullish,of 3 ratings,$49.50
BFIN,$11.78,1440515728669,"10,562",Not yet rated,NULL,$13
BZUN,$4.785,1440515728809,"278,585",50% bullish,of 2 ratings,$12.60
BWFG,$17.98,1440515728836,500,100% bearish,of 1 rating,N/A
BHAC,NULL,1440515728984,0,Not yet rated,NULL,N/A
BHACR,NULL,1440515729058,0,Not yet rated,NULL,N/A
TAPR,$30.87,1440515729133,900,100% bearish,of 1 rating,N/A
BHACU,NULL,1440515729190,0,Not yet rated,NULL,N/A
BHACW,NULL,1440515729238,0,Not yet rated,NULL,N/A
BBSI,$34.09,1440515729441,"7,874",67% bearish,of 3 ratings,$62.50
BSET,$28.38,1440515729600,"8,111",100% bearish,of 1 rating,$35
BYBK,NULL,1440515729626,0,100% bearish,of 1 rating,N/A
BYLK,$12.69,1440515729652,400,Not yet rated,NULL,$14
BBCN,$14.06,1440515729781,"49,981",100% bearish,of 1 rating,$16
BCBP,$11.47,1440515729811,"1,288",Not yet rated,NULL,N/A
BV,$5.07,1440515729839,"96,973",67% bullish,of 6 ratings,$9
BECN,$34.63,1440515729996,"112,647",50% bullish,of 2 ratings,$40
BDCV,$4.75,1440515730127,"1,781",100% bearish,of 1 rating,$10.19
BSF,$8.22,1440515730200,"8,793",Not yet rated,NULL,N/A
BEBE,$1.75,1440515730294,"55,158",75% bullish,of 4 ratings,$3.075
BBBY,$60.99,1440515730322,"549,128",71% bullish,of 7 ratings,$75
BBGI,$4.65,1440515730349,100,100% bearish,of 1 rating,N/A
BELFB,$17.98,1440515730477,"2,800",100% bearish,of 1 rating,N/A
BELFA,$15.3,1440515730502,708,100% bearish,of 1 rating,N/A
BLCM,$16.7162,1440515730720,"62,392",50% bullish,of 4 ratings,$40
BNCL,$12.16,1440515730749,"76,030",100% bullish,of 3 ratings,$12.50
BLPH,$5,1440515730770,"22,451",100% bearish,of 1 rating,$12.50
BNFT,$35.15,1440515730801,"28,116",67% bullish,of 3 ratings,$46
BNTC,$8.08,1440515730958,"2,400",100% bullish,of 1 rating,N/A
BGMD,$0.7901,1440515731086,"29,717",100% bullish,of 10 ratings,N/A
BGCP,$8.68,1440515731133,"273,424",88% bullish,of 8 ratings,$14
BGFV,$10.53,1440515731173,"13,366",57% bullish,of 7 ratings,$12
BIND,$4.25,1440515731219,"7,364",75% bullish,of 4 ratings,$13.50
BASI,$1.47,1440515731364,792,Not yet rated,NULL,N/A
ORPN,$5.39,1440515731396,"4,763",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440515731527,0,Not yet rated,NULL,N/A
BCRX,$11.04,1440515731662,"178,703",63% bullish,of 8 ratings,$18
BIOC,$1.97,1440515731690,"169,740",83% bullish,of 6 ratings,$3.85
BIOD,$0.6801,1440515731717,"39,071",80% bullish,of 5 ratings,$4
BIIB,$297.65,1440515731853,"760,086",88% bullish,of 16 ratings,$400
BDSI,$6.36,1440515731878,"224,163",88% bullish,of 8 ratings,$17
BLFS,$2.07,1440515732095,"9,494",100% bearish,of 1 rating,$4.75
BIOL,$1.3799,1440515732164,"6,557",Not yet rated,NULL,N/A
BMRN,$124.883,1440515732199,"215,439",80% bullish,of 5 ratings,$160
BLRX,$1.2752,1440515732232,"94,285",100% bullish,of 12 ratings,$5
BVXV,$3.5799,1440515732294,"1,050",Not yet rated,NULL,N/A
BPTH,$1.06,1440515732328,"23,835",100% bullish,of 2 ratings,$5
BVXVW,NULL,1440515732359,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440515732621,0,NULL,NULL,NULL
BIOS,$2.075,1440515732759,"473,749",71% bullish,of 7 ratings,$4
BBP,$31.34,1440515732787,"19,831",Not yet rated,NULL,N/A
