Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MDRX,$13.8,1440875408718,"810,640",60% bullish,of 5 ratings,$16
ALNY,$109.1,1440875408754,"357,082",67% bullish,of 3 ratings,$148.50
AFAM,$45.43,1440875408785,"41,778",50% bullish,of 2 ratings,$44
SMCP,NULL,1440875408922,0,Not yet rated,NULL,N/A
ATEC,$0.54,1440875408971,"81,514",100% bullish,of 1 rating,$2
AOSL,$7.31,1440875408996,"49,947",67% bullish,of 3 ratings,$9
AIMC,$24.94,1440875409187,"71,616",100% bearish,of 2 ratings,$28.50
ASPS,$25.48,1440875409219,"184,857",67% bullish,of 3 ratings,$46.50
AMAG,$65.85,1440875409271,"315,677",100% bullish,of 2 ratings,$77.50
AMRK,$10.28,1440875409426,"2,016",50% bullish,of 2 ratings,$14
AMRN,$2.23,1440875409485,"1,409,147",85% bullish,of 39 ratings,$8
AYA,$20.7,1440875409616,"10,578",100% bearish,of 1 rating,$40
AMBC,$15.61,1440875409645,"222,561",100% bearish,of 1 rating,$16.50
AMBCW,$7.65,1440875409669,"1,012",100% bearish,of 1 rating,N/A
ALTR,$48.61,1440875409700,"1,182,479",80% bearish,of 5 ratings,$54
AMZN,$519.59,1440875409809,"1,553,310",81% bullish,of 264 ratings,$646
AMCX,$73.6,1440875409839,"349,491",67% bullish,of 3 ratings,$87.50
EPAX,$2.69,1440875409869,"86,785",100% bearish,of 1 rating,N/A
AMBA,$96.15,1440875409910,"1,960,685",83% bullish,of 12 ratings,$102.50
DOX,$57.75,1440875409967,"257,565",67% bearish,of 3 ratings,$60
AMDA,$0.4798,1440875409995,"643,528",90% bullish,of 10 ratings,$1
AMED,$39.09,1440875410042,"188,323",100% bearish,of 1 rating,$42
UHAL,$375.77,1440875410075,"28,990",100% bullish,of 2 ratings,$393.50
ATAX,$5.27,1440875410177,"73,836",100% bullish,of 1 rating,$6.50
ASBI,$22.64,1440875410208,"1,069",Not yet rated,NULL,N/A
AAL,$38.6,1440875410309,"7,110,829",93% bullish,of 88 ratings,$57
AGNC,$19.36,1440875410397,"1,941,092",71% bullish,of 28 ratings,$22
AGNCB,$24.29,1440875410524,"19,098",Not yet rated,NULL,N/A
AGNCP,$25.34,1440875410551,"6,144",Not yet rated,NULL,N/A
MTGEP,$24.5,1440875410627,583,Not yet rated,NULL,N/A
ACSF,$12.38,1440875410685,"29,182",100% bearish,of 1 rating,$15
MTGE,$15.29,1440875410717,"623,994",75% bullish,of 4 ratings,$19.50
AMOV,$18.46,1440875410738,"2,614",100% bearish,of 1 rating,N/A
ANCI,$1.46,1440875410759,474,100% bearish,of 1 rating,N/A
ACAS,$13.8357,1440875410890,"897,392",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440875410938,0,Not yet rated,NULL,N/A
AETI,$3.75,1440875410969,881,67% bearish,of 3 ratings,N/A
ANAT,$100.8502,1440875411036,"25,880",100% bullish,of 1 rating,N/A
APEI,$22.36,1440875411064,"59,822",100% bearish,of 1 rating,$25.50
AMNB,$23.29,1440875411098,"4,556",Not yet rated,NULL,$25.50
ARII,$40.76,1440875411235,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440875411268,"2,153",Not yet rated,NULL,$11
ASEI,$39.03,1440875411339,"21,414",100% bearish,of 1 rating,$52.50
AMWD,$66.55,1440875411369,"77,289",50% bullish,of 2 ratings,$70
AMSWA,$9.06,1440875411397,"131,254",100% bearish,of 2 ratings,$10.75
AMSC,$4.67,1440875411468,"80,461",50% bullish,of 4 ratings,N/A
CRMT,$35.97,1440875411540,"40,468",100% bearish,of 1 rating,$39
ABCB,$26.8,1440875411567,"86,002",Not yet rated,NULL,$31
AMSF,$46.91,1440875411599,"49,852",Not yet rated,NULL,$57.50
ASRV,$3.22,1440875411625,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440875411704,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440875411787,"4,506",Not yet rated,NULL,N/A
AMGN,$155.95,1440875411839,"3,400,173",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440875411918,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440875411943,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440875411980,"106,975",50% bullish,of 2 ratings,$20
AMSGP,$149.3,1440875412078,"33,058",Not yet rated,NULL,N/A
ASYS,$5.39,1440875412136,"36,672",67% bullish,of 3 ratings,$12
AMRS,$1.69,1440875412169,"51,285",70% bullish,of 10 ratings,N/A
AFSI,$58.4717,1440875412199,"168,515",60% bullish,of 5 ratings,$72
ANAC,$135.45,1440875412233,"264,448",80% bullish,of 5 ratings,$180.50
ANAD,$0.33,1440875412307,"133,227",100% bullish,of 2 ratings,$.50
ADI,$56.45,1440875412332,"2,245,427",67% bullish,of 3 ratings,$69
ALOG,$80.27,1440875412466,"65,588",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1440875412507,"29,500",Not yet rated,NULL,$23
ABCW,$40.28,1440875412597,"7,717",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440875412637,"1,426",100% bullish,of 7 ratings,N/A
AMSG,$80.06,1440875412691,"252,052",100% bearish,of 1 rating,$85.50
ANGI,$5.21,1440875412725,"319,439",64% bullish,of 11 ratings,$5.50
ANIP,$52,1440875412772,"129,189",89% bullish,of 19 ratings,$66
ANIK,$35.94,1440875412855,"100,275",60% bullish,of 5 ratings,$51.25
ANGO,$14.67,1440875412911,"69,486",67% bullish,of 3 ratings,$19
ANSS,$89.74,1440875412944,"244,251",100% bearish,of 1 rating,$100
ATRS,$1.79,1440875412975,"332,285",92% bullish,of 12 ratings,$4.50
ANTH,$7.41,1440875412996,"469,427",80% bullish,of 10 ratings,$13
ABAC,$0.75,1440875413043,"11,927",100% bearish,of 1 rating,N/A
ATNY,$2.26,1440875413074,"4,237",50% bullish,of 2 ratings,$3.75
APIC,$6.91,1440875413172,"86,505",100% bearish,of 1 rating,$19
APOG,$50.82,1440875413364,"111,095",50% bullish,of 2 ratings,$67
APOL,$11.47,1440875413435,"654,267",87% bearish,of 68 ratings,$14
APPF,$16.3,1440875413469,"22,796",50% bullish,of 2 ratings,$22
AAPL,$113.37,1440875413533,"32,540,481",86% bullish,of 2354 ratings,$150
ARCI,NULL,1440875413563,0,Not yet rated,NULL,N/A
AINV,$6.6,1440875413590,"696,100",50% bullish,of 4 ratings,$8
APDNW,$1.27,1440875413622,"2,254",Not yet rated,NULL,N/A
APDN,$3.46,1440875413661,"72,814",Not yet rated,NULL,$9
AMCC,$5.77,1440875413769,"326,270",80% bullish,of 5 ratings,$8
AGTC,$16.69,1440875413834,"40,739",50% bullish,of 2 ratings,$33
AMAT,$15.9916,1440875413903,"7,111,784",82% bullish,of 11 ratings,$23
AREX,$2.17,1440875413964,"985,162",100% bearish,of 1 rating,$3
APRI,$1.33,1440875413993,"381,591",83% bullish,of 6 ratings,$4.86
AAOI,$21.11,1440875414016,"169,287",50% bullish,of 4 ratings,$26
AQMS,$5.2,1440875414155,"53,706",Not yet rated,NULL,N/A
APTO,$5.28,1440875414190,"32,201",Not yet rated,NULL,$17
AUMAU,NULL,1440875414224,0,Not yet rated,NULL,N/A
AUMA,$9.89,1440875414245,230,Not yet rated,NULL,N/A
AQXP,$16.76,1440875414284,"147,931",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440875414313,0,Not yet rated,NULL,N/A
ARDM,NULL,1440875414339,0,100% bullish,of 1 rating,$26
PETX,$17.64,1440875414472,"156,925",100% bearish,of 2 ratings,$26
ABUS,$7.36,1440875414524,"240,604",86% bullish,of 14 ratings,$23
ARCW,$3.63,1440875414557,"4,066",100% bearish,of 2 ratings,$10.50
RKDA,$6.36,1440875414659,"9,839",100% bearish,of 2 ratings,$10
ABIO,$0.89,1440875414690,"57,096",50% bullish,of 2 ratings,$3.75
ARCB,$29.04,1440875414788,"134,492",67% bearish,of 3 ratings,$39.50
ACAT,$26.55,1440875414838,"114,131",100% bearish,of 3 ratings,$33
ARCC,$15.6189,1440875414863,"1,375,235",67% bearish,of 3 ratings,$17.875
ACGL,$68.1836,1440875414895,"313,921",50% bullish,of 2 ratings,$72
ARDX,$18.75,1440875415001,"63,461",50% bullish,of 2 ratings,$24.50
ARNA,$2.71,1440875415027,"2,247,385",90% bullish,of 78 ratings,$5.50
AGII,$54.77,1440875415056,"101,334",Not yet rated,NULL,$59.50
ARIA,$9.65,1440875415188,"22,314,095",87% bullish,of 46 ratings,$9
ARGS,$6.16,1440875415216,"18,498",50% bullish,of 2 ratings,$19.50
AGIIL,$25.36,1440875415238,"11,027",Not yet rated,NULL,N/A
ARKR,$24.54,1440875415379,604,50% bullish,of 2 ratings,N/A
ARMH,$42.62,1440875415411,"865,391",54% bearish,of 13 ratings,$60
ARIS,$3.54,1440875415437,"40,749",Not yet rated,NULL,$4.50
ARWA,NULL,1440875415511,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440875415563,0,Not yet rated,NULL,N/A
ARTX,$1.45,1440875415600,"63,093",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440875415625,0,100% bullish,of 1 rating,N/A
ARQL,$1.76,1440875415663,"76,309",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440875415761,0,Not yet rated,NULL,N/A
ARRY,$5.94,1440875415894,"718,947",100% bullish,of 7 ratings,$10
DWAT,$9.98,1440875416076,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440875416105,"437,585",75% bullish,of 4 ratings,$10.50
ARRS,$26.82,1440875416131,"723,865",50% bullish,of 2 ratings,$38
AROW,$27.26,1440875416262,"13,804",Not yet rated,NULL,N/A
ARTNA,$22.24,1440875416332,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440875416410,"1,665",75% bearish,of 4 ratings,N/A
ASTI,$0.1027,1440875416543,"1,274,925",83% bullish,of 6 ratings,$3
ASBB,$24.2,1440875416576,191,Not yet rated,NULL,N/A
ASCMA,$27.4,1440875416598,"54,550",100% bearish,of 1 rating,$45
ASND,$19.17,1440875416620,"58,087",50% bullish,of 2 ratings,$30
ASNA,$12,1440875416686,"3,325,555",50% bullish,of 2 ratings,$18
ASML,$91.98,1440875416754,"376,653",50% bullish,of 4 ratings,$127
AZPN,$37.9,1440875416890,"471,280",50% bullish,of 2 ratings,$42
ASMI,NULL,1440875416913,0,NULL,NULL,NULL
APWC,$1.91,1440875416943,"1,704",100% bearish,of 1 rating,N/A
ASMB,$13.33,1440875416973,"40,085",67% bullish,of 3 ratings,N/A
ASTE,$37.12,1440875417072,"59,288",100% bearish,of 1 rating,$48
ASFI,$8.9,1440875417098,"6,440",100% bullish,of 1 rating,N/A
ATRO,$52.84,1440875417252,"104,448",100% bearish,of 2 ratings,$80
ALOT,$13.97,1440875417286,"5,000",100% bearish,of 1 rating,N/A
ASTC,$2.07,1440875417307,"13,827",100% bullish,of 5 ratings,N/A
ASUR,$5.97,1440875417337,"1,342",50% bullish,of 2 ratings,$8
ATAI,$2.53,1440875417391,"5,759",100% bearish,of 1 rating,N/A
ATRA,$40.22,1440875417523,"86,077",50% bullish,of 2 ratings,$68
AFCB,$26.58,1440875417588,43,Not yet rated,NULL,N/A
ATHN,$134.56,1440875417616,"144,558",67% bearish,of 3 ratings,$153
AAPC,$10.1,1440875417669,524,Not yet rated,NULL,N/A
ATHX,$1.15,1440875417834,"150,153",89% bullish,of 9 ratings,$5
AAME,$3.51,1440875417911,"1,614",Not yet rated,NULL,N/A
ACFC,$5.59,1440875417948,"23,302",100% bearish,of 1 rating,$6.50
ATLC,$3.82,1440875417969,"1,000",67% bullish,of 3 ratings,N/A
AAWW,$41.57,1440875418043,"344,090",50% bullish,of 2 ratings,$65
ATNI,$71.89,1440875418075,"30,836",100% bearish,of 1 rating,$69.50
ATOS,$0.76,1440875418101,"146,526",100% bullish,of 7 ratings,$7
AFH,$16.25,1440875418178,"45,444",Not yet rated,NULL,$21.50
ATRC,$25.5,1440875418261,"75,032",100% bullish,of 1 rating,$30
ATRI,$390.57,1440875418293,"1,710",Not yet rated,NULL,N/A
ATML,$8.21,1440875418324,"5,323,862",78% bullish,of 9 ratings,$9.50
ATTU,$13.2582,1440875418360,"43,316",100% bearish,of 1 rating,$20.50
ATRM,$2.83,1440875418426,"5,169",50% bullish,of 2 ratings,N/A
LIFE,$14.79,1440875418490,"59,987",86% bullish,of 7 ratings,$43
AUBN,$26.68,1440875418585,652,Not yet rated,NULL,N/A
AUDC,$3.34,1440875418623,"41,046",80% bullish,of 5 ratings,$5
AUPH,$3.03,1440875418768,"48,213",100% bearish,of 1 rating,$8
ADAT,$0.2901,1440875418794,"286,619",100% bullish,of 2 ratings,N/A
EARS,$4.86,1440875418831,"61,876",100% bearish,of 2 ratings,$11.50
ADP,$78.41,1440875418926,"1,833,355",100% bearish,of 1 rating,$88
ABTL,$17.48,1440875418959,"56,816",100% bullish,of 4 ratings,$20.25
AVGO,$127.49,1440875418980,"2,365,644",88% bullish,of 8 ratings,$165
ADSK,$47.52,1440875419012,"7,664,747",67% bullish,of 6 ratings,$69.50
AAVL,$10.78,1440875419060,"281,210",100% bearish,of 1 rating,$20
AVNU,$12.35,1440875419196,"4,686",Not yet rated,NULL,$14
AVNW,$1.13,1440875419224,"120,526",50% bullish,of 2 ratings,$2.20
AVEO,$1.42,1440875419253,"525,234",75% bullish,of 8 ratings,$3
AVID,$8.51,1440875419279,"262,047",100% bearish,of 1 rating,$20
AVGR,$14.96,1440875419355,"28,648",100% bearish,of 1 rating,$20
CAR,$43.59,1440875419487,"772,875",80% bullish,of 5 ratings,$60
AWRE,$3.18,1440875419525,"9,746",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440875419556,"211,572",67% bullish,of 6 ratings,$4.75
AXPW,$1.06,1440875419629,"50,386",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440875419657,0,Not yet rated,NULL,N/A
AXTI,$2.2,1440875419683,"30,041",50% bullish,of 2 ratings,$2.75
AXGN,$4.88,1440875419712,"266,524",Not yet rated,NULL,$5
BCOM,$18.86,1440875419816,80,100% bearish,of 1 rating,N/A
BOSC,$2.17,1440875419849,"2,700",50% bullish,of 2 ratings,N/A
RILY,NULL,1440875419877,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440875419950,"564,180",67% bearish,of 3 ratings,$59
BIDU,$152.41,1440875420017,"2,202,325",81% bullish,of 88 ratings,$210
BCPC,$58.23,1440875420154,"129,590",100% bearish,of 1 rating,$75
BWINA,NULL,1440875420175,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440875420254,"5,630",Not yet rated,NULL,N/A
BLDP,$1.28,1440875420285,"333,343",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440875420335,0,Not yet rated,NULL,N/A
BANF,$59.87,1440875420362,"10,874",Not yet rated,NULL,$68
BKMU,$7.2,1440875420391,"106,117",Not yet rated,NULL,$8
BMRC,$47.78,1440875420547,"6,078",Not yet rated,NULL,$52
BKSC,$16.38,1440875420576,"1,895",Not yet rated,NULL,N/A
BOCH,$5.75,1440875420605,"7,098",Not yet rated,NULL,$6.50
OZRK,$41.65,1440875420706,"340,296",67% bullish,of 3 ratings,$49.50
BFIN,$11.98,1440875420807,"805,971",Not yet rated,NULL,$13
BOTJ,$10.93,1440875420836,51,Not yet rated,NULL,N/A
BWFG,$17.89,1440875420873,"86,221",100% bearish,of 1 rating,N/A
BANR,$43.67,1440875420905,"52,487",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440875421011,"324,008",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440875421039,"1,065",100% bearish,of 1 rating,N/A
BHAC,$9.81,1440875421060,400,Not yet rated,NULL,N/A
BHACR,NULL,1440875421101,0,Not yet rated,NULL,N/A
BHACU,NULL,1440875421188,0,Not yet rated,NULL,N/A
BBSI,$35.46,1440875421283,"44,948",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440875421341,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440875421388,"12,262",100% bearish,of 1 rating,N/A
BSET,$28.97,1440875421418,"65,844",100% bearish,of 1 rating,$35
BYLK,$12.75,1440875421524,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440875421559,"390,911",67% bullish,of 6 ratings,$9
BBCN,$14.41,1440875421587,"235,503",100% bearish,of 1 rating,$16
BCBP,$11.51,1440875421656,"2,786",Not yet rated,NULL,N/A
BECN,$35.38,1440875421791,"319,053",50% bullish,of 2 ratings,$40
BSF,$8.56,1440875421830,"14,316",Not yet rated,NULL,N/A
BDCV,$4.92,1440875421856,"8,428",100% bearish,of 1 rating,$10.19
BBGI,$4.07,1440875421881,514,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440875421921,"2,507,789",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440875421949,"1,490,780",71% bullish,of 7 ratings,$75
BELFA,$16.95,1440875422076,24,100% bearish,of 1 rating,N/A
BELFB,$17.97,1440875422136,"23,081",100% bearish,of 1 rating,N/A
BLPH,$5.04,1440875422173,"6,129",100% bearish,of 1 rating,$12.50
BLCM,$17.34,1440875422267,"156,508",50% bullish,of 4 ratings,$40
BNCL,$12.42,1440875422298,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440875422325,"83,611",67% bullish,of 3 ratings,$46
BNTC,$7.9937,1440875422401,"46,904",100% bullish,of 1 rating,N/A
BGMD,$0.7251,1440875422459,"219,421",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440875422509,"86,024",57% bullish,of 7 ratings,$12
BASI,$1.6,1440875422609,"3,810",Not yet rated,NULL,N/A
BIND,$4.45,1440875422638,"49,598",75% bullish,of 4 ratings,$13.50
ORPN,$5.97,1440875422665,"20,587",100% bullish,of 1 rating,$28.50
BGCP,$8.735,1440875422695,"654,941",88% bullish,of 8 ratings,$14
BCDA,NULL,1440875422830,0,Not yet rated,NULL,N/A
BCRX,$11.42,1440875422859,"314,110",63% bullish,of 8 ratings,$18
BIOC,$1.98,1440875422881,"102,773",83% bullish,of 6 ratings,$3.85
BIOD,$0.6435,1440875423047,"49,279",80% bullish,of 5 ratings,$4
BDSI,$6.87,1440875423120,"493,039",88% bullish,of 8 ratings,$17
BIIB,$303.69,1440875423181,"1,407,281",88% bullish,of 16 ratings,$400
BLFS,$1.98,1440875423248,"21,237",100% bearish,of 1 rating,$4.75
BMRN,$132.0147,1440875423278,"575,644",80% bullish,of 5 ratings,$160
BVXV,$3.6325,1440875423343,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440875423376,300,100% bearish,of 1 rating,N/A
BLRX,$1.53,1440875423436,"208,226",100% bullish,of 12 ratings,$5
BIOL,$1.43,1440875423791,"19,466",Not yet rated,NULL,N/A
