Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AKAO,$6.23,1440515406548,"15,781",75% bullish,of 4 ratings,$15
ATVI,$26.757,1440515406582,"1,042,538",68% bullish,of 84 ratings,$31.50
ACTS,$1.58,1440515406760,"38,562",100% bearish,of 1 rating,N/A
ACUR,$0.5301,1440515406996,"85,291",100% bullish,of 5 ratings,$1
ACXM,$20.04,1440515407052,"133,788",67% bullish,of 3 ratings,N/A
ACTA,$13.35,1440515407125,"21,723",67% bearish,of 3 ratings,$25
ADMS,$19.31,1440515407181,"11,319",100% bearish,of 2 ratings,$36
ADMP,$3.33,1440515407208,"23,025",50% bullish,of 2 ratings,$10
TFSCR,NULL,1440515407279,0,Not yet rated,NULL,N/A
ADAP,$11.57,1440515407339,"49,283",67% bullish,of 3 ratings,$22
ADUS,$28.95,1440515407515,"16,317",100% bearish,of 1 rating,$31
TFSC,NULL,1440515407542,0,100% bearish,of 1 rating,N/A
ADMA,$9.1601,1440515407672,"3,083",Not yet rated,NULL,$19
ADBE,$77.64,1440515407805,"1,118,342",65% bullish,of 17 ratings,$90
AEY,$2.36,1440515407831,"16,511",100% bearish,of 2 ratings,N/A
ADEP,$6.64,1440515407975,"8,244",50% bullish,of 2 ratings,$10.75
AMD,$1.775,1440515408022,"2,895,900",83% bullish,of 103 ratings,$2
AEIS,$23.9807,1440515408106,"36,895",50% bullish,of 2 ratings,$32.50
ADTN,$15.02,1440515408181,"51,587",67% bullish,of 3 ratings,$17.125
MULT,NULL,1440515408286,0,100% bearish,of 1 rating,N/A
ADXSW,$8.96,1440515408412,"2,000",100% bullish,of 1 rating,N/A
ADRO,$19.046,1440515408497,"84,765",80% bullish,of 5 ratings,$45.50
AEGR,$17.2501,1440515408551,"56,658",50% bullish,of 6 ratings,$26
AEHR,NULL,1440515408696,0,50% bullish,of 2 ratings,N/A
YPRO,$22.93,1440515408901,"3,718",100% bearish,of 1 rating,N/A
AEPI,$53.48,1440515408984,"1,464",100% bearish,of 1 rating,N/A
AMTX,$2.61,1440515409010,"10,102",50% bullish,of 2 ratings,$26.11
AEMD,$7.24,1440515409141,"3,789",Not yet rated,NULL,$27.50
AERI,$15.81,1440515409168,"74,443",75% bullish,of 4 ratings,$31.50
ADXS,$13.533,1440515409194,"308,932",64% bullish,of 14 ratings,$27
AFMD,$9.8601,1440515409357,"51,282",50% bullish,of 4 ratings,$15
AVAV,$23.61,1440515409457,"24,000",50% bullish,of 4 ratings,$31
AGEN,$6.64,1440515409509,"255,345",85% bullish,of 13 ratings,$14
AEZS,$0.0913,1440515409558,"3,179,087",90% bullish,of 21 ratings,$1.50
AEGN,$17.865,1440515409583,"38,660",100% bearish,of 2 ratings,$21
AFFX,$8.91,1440515409892,"58,801",80% bullish,of 5 ratings,$12
AGRX,$8.05,1440515409926,"2,950",100% bearish,of 1 rating,$17.50
AGIO,$85.499,1440515409947,"73,882",88% bullish,of 8 ratings,$114
AGYS,$9.51,1440515409979,"6,860",100% bearish,of 1 rating,N/A
AGFSW,$2.25,1440515410010,"1,200",100% bearish,of 2 ratings,N/A
AGFS,$10.11,1440515410039,"59,431",100% bearish,of 1 rating,N/A
AIMT,$20.65,1440515410142,"31,462",Not yet rated,NULL,N/A
AMCN,$4.4192,1440515410332,"272,754",83% bullish,of 6 ratings,N/A
ATSG,$8.62,1440515410424,"42,942",67% bullish,of 3 ratings,$13
AIRT,$21.92,1440515410575,100,100% bullish,of 1 rating,N/A
AIRM,$36.275,1440515410604,"37,830",80% bearish,of 5 ratings,$53
AIXG,$5.76,1440515410631,"5,456",67% bearish,of 3 ratings,$5.25
AKBA,$6.33,1440515410652,"69,387",100% bearish,of 1 rating,$18
AKAM,$68.495,1440515410681,"679,916",63% bullish,of 8 ratings,$77
ALSK,$2.01,1440515410902,"22,750",78% bullish,of 18 ratings,$2
AKRX,$39.89,1440515410930,"114,706",78% bullish,of 9 ratings,$56
AKER,$2.55,1440515410956,"1,700",Not yet rated,NULL,N/A
ABDC,$11.81,1440515411089,"16,858",Not yet rated,NULL,$15
ADHD,$8.2237,1440515411119,"42,113",50% bullish,of 4 ratings,$18
ALRM,$16.2,1440515411275,"70,907",100% bearish,of 1 rating,$22
AMRI,$19.22,1440515411321,"112,924",75% bearish,of 4 ratings,$24
ALDR,$37.9801,1440515411467,"122,105",67% bearish,of 3 ratings,$62
ALDX,$7.04,1440515411634,"2,518",100% bearish,of 1 rating,$14.50
ALCO,$40.45,1440515411712,608,50% bullish,of 2 ratings,N/A
ALKS,$59.31,1440515411850,"158,683",67% bullish,of 3 ratings,$75
ALXN,$172.74,1440515411899,"350,329",88% bullish,of 8 ratings,$223
ALLB,$22.87,1440515411982,400,Not yet rated,NULL,N/A
ALGT,$218.5,1440515412056,"24,654",100% bearish,of 2 ratings,$235
ALXA,$1.11,1440515412151,"4,900",83% bullish,of 6 ratings,$2.125
AFOP,$18.222,1440515412179,"100,119",75% bullish,of 8 ratings,$21
ALIM,$3.1,1440515412207,"18,775",80% bullish,of 5 ratings,$10
ALGN,$55.6,1440515412232,"139,485",100% bearish,of 2 ratings,$73
AHGP,$35.66,1440515412439,"17,339",67% bullish,of 3 ratings,N/A
AIQ,$13.655,1440515412573,"2,470",67% bullish,of 3 ratings,N/A
AMOT,$17.69,1440515412757,"35,108",100% bearish,of 1 rating,N/A
AHPI,$1.5,1440515412847,115,50% bullish,of 2 ratings,N/A
ARLP,$24.05,1440515412954,"34,461",67% bearish,of 3 ratings,$32
AFAM,$43.68,1440515413158,"3,929",50% bullish,of 2 ratings,$44
AOSL,$7.26,1440515413253,"9,337",67% bullish,of 3 ratings,$9
MDRX,$13.25,1440515413293,"363,153",60% bullish,of 5 ratings,$16
ASPS,$26.74,1440515413342,"27,017",67% bullish,of 3 ratings,$46.50
ALQA,$4.22,1440515413486,"17,706",75% bullish,of 4 ratings,$8.50
ALNY,$97.8199,1440515413513,"136,124",67% bullish,of 3 ratings,$148.50
ALTR,$47.12,1440515413562,"717,106",80% bearish,of 5 ratings,$54
ALLT,$5.03,1440515413591,"37,614",75% bullish,of 4 ratings,$6.25
ATEC,$0.5601,1440515413648,"36,359",100% bullish,of 1 rating,$2
AIMC,$24.515,1440515413698,"20,345",100% bearish,of 2 ratings,$28.50
SMCP,$22.69,1440515413830,"1,609",Not yet rated,NULL,N/A
AMAG,$58.3,1440515413858,"69,493",100% bullish,of 2 ratings,$77.50
AMRN,$1.94,1440515414065,"335,278",85% bullish,of 39 ratings,$8
AMRK,$10.65,1440515414166,804,50% bullish,of 2 ratings,$14
AYA,$20.62,1440515414239,"21,700",100% bearish,of 1 rating,$40
AMBC,$15.47,1440515414299,"44,085",100% bearish,of 1 rating,$16.50
AMZN,$485.4307,1440515414348,"1,083,366",81% bullish,of 263 ratings,$646
AMBCW,$7.1275,1440515414376,"1,376",100% bearish,of 1 rating,N/A
AMCX,$69.15,1440515414520,"273,312",67% bullish,of 3 ratings,$87.50
AMBA,$92.506,1440515414546,"810,776",83% bullish,of 12 ratings,$102.50
EPAX,$2.67,1440515414604,"5,629",100% bearish,of 1 rating,N/A
DOX,$56.35,1440515414681,"104,774",50% bullish,of 2 ratings,$60
AMDA,$0.4487,1440515414710,"592,954",90% bullish,of 10 ratings,$1
ASBI,$22.26,1440515414932,100,Not yet rated,NULL,N/A
UHAL,$362.72,1440515414974,"5,589",100% bullish,of 2 ratings,$393.50
AMED,$38.0999,1440515415002,"79,146",100% bearish,of 1 rating,$42
AGNC,$19.31,1440515415171,"806,378",71% bullish,of 28 ratings,$22
AMOV,$17.65,1440515415196,"9,125",100% bearish,of 1 rating,N/A
ATAX,$5.25,1440515415222,"168,353",100% bullish,of 1 rating,$6.50
AAL,$39.12,1440515415261,"2,590,538",93% bullish,of 88 ratings,$57
MTGE,$15.2601,1440515415392,"67,930",75% bullish,of 4 ratings,$19.50
AGNCP,$25.3,1440515415421,"8,324",Not yet rated,NULL,N/A
AGNCB,$24.185,1440515415442,"2,240",Not yet rated,NULL,N/A
ACAS,$13.3899,1440515415583,"171,408",60% bullish,of 5 ratings,$16.75
MTGEP,$24.27,1440515415628,"3,700",Not yet rated,NULL,N/A
ACSF,$12.07,1440515415727,"13,732",100% bearish,of 1 rating,$15
ANCI,$1.43,1440515415772,400,100% bearish,of 1 rating,N/A
AMIC,NULL,1440515415968,0,Not yet rated,NULL,N/A
AMNB,$22.6,1440515416026,"3,172",Not yet rated,NULL,$25.50
AMRB,$9.96,1440515416172,"1,000",Not yet rated,NULL,$11
ARII,$37.4,1440515416205,"65,640",67% bearish,of 3 ratings,$45
ANAT,$97.2,1440515416265,"21,981",100% bullish,of 1 rating,N/A
APEI,$20.98,1440515416308,"13,054",100% bearish,of 1 rating,$25.50
AMSWA,$8.67,1440515416580,"8,476",100% bearish,of 2 ratings,$10.75
AMWD,$64.9,1440515416626,"48,017",50% bullish,of 2 ratings,$70
AMSC,$3.735,1440515416723,"97,579",50% bullish,of 4 ratings,N/A
ABCB,$26.52,1440515416783,"18,735",Not yet rated,NULL,$31
AETI,NULL,1440515416855,0,67% bearish,of 3 ratings,N/A
ASEI,$36.98,1440515416886,"10,018",100% bearish,of 1 rating,$52.50
CRMT,$37.41,1440515416913,"20,197",100% bearish,of 1 rating,$39
AMSF,$47.15,1440515416987,"9,701",Not yet rated,NULL,$57.50
ASRVP,$28.17,1440515417191,394,Not yet rated,NULL,N/A
ATLO,$22.5,1440515417226,"2,893",Not yet rated,NULL,N/A
ASRV,$3.24,1440515417292,201,100% bullish,of 2 ratings,N/A
AMGN,$152.25,1440515417320,"1,297,406",89% bullish,of 19 ratings,$185
FOLD,$13.87,1440515417346,"499,861",56% bullish,of 9 ratings,$21
AMKR,$4.66,1440515417395,"953,390",100% bearish,of 2 ratings,$5
AMPH,$12.94,1440515417483,"52,979",50% bullish,of 2 ratings,$20
AFSI,$58.965,1440515417707,"72,861",60% bullish,of 5 ratings,$72
AMSG,$79.885,1440515417737,"89,363",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440515417787,0,Not yet rated,NULL,N/A
ASYS,$5.0025,1440515417839,"5,881",67% bullish,of 3 ratings,$12
ANAC,$130.01,1440515417885,"186,072",80% bullish,of 5 ratings,$180.50
ANAD,$0.31,1440515417913,"42,061",100% bullish,of 2 ratings,$.50
ADI,$52.8001,1440515417980,"598,570",67% bullish,of 3 ratings,$69
AMRS,$1.58,1440515418008,"22,940",70% bullish,of 10 ratings,N/A
ALOG,$77.19,1440515418172,"6,135",100% bearish,of 2 ratings,$100.50
ANGI,$4.8514,1440515418304,"154,744",64% bullish,of 11 ratings,$5.50
ANCB,NULL,1440515418358,0,Not yet rated,NULL,$23
ABCW,$39.3,1440515418383,900,67% bullish,of 3 ratings,N/A
AMCF,$0.25,1440515418465,500,100% bullish,of 7 ratings,N/A
ANGO,$14.38,1440515418523,"6,536",67% bullish,of 3 ratings,$19
ANIP,$48.95,1440515418596,"16,194",89% bullish,of 19 ratings,$66
ANIK,$33.3803,1440515418731,"13,210",60% bullish,of 5 ratings,$51.25
ANTH,$7.19,1440515418760,"202,735",80% bullish,of 10 ratings,$13
ABAC,$0.6773,1440515418826,"17,593",100% bearish,of 1 rating,N/A
ANSS,$87.71,1440515418855,"115,339",100% bearish,of 1 rating,$100
ATRS,$1.725,1440515418876,"114,807",92% bullish,of 12 ratings,$4.50
APIC,$6.33,1440515419010,"128,845",100% bearish,of 1 rating,$19
ATNY,$2.33,1440515419037,"1,728",50% bullish,of 2 ratings,$3.75
APOG,$50.67,1440515419069,"80,895",100% bullish,of 1 rating,$67
APOL,$10.87,1440515419181,"197,314",87% bearish,of 68 ratings,$14
AINV,$6.38,1440515419349,"283,733",50% bullish,of 4 ratings,$8
APPF,$16.25,1440515419421,"2,600",50% bullish,of 2 ratings,$22
AAPL,$109.0292,1440515419456,"26,839,674",86% bullish,of 2344 ratings,$150
ARCI,$1.11,1440515419478,"1,000",Not yet rated,NULL,N/A
APDN,$3.1503,1440515419507,"11,571",Not yet rated,NULL,$9
AGTC,$15.4099,1440515419554,"54,761",50% bullish,of 2 ratings,$33
APDNW,$1.2001,1440515419653,"6,998",Not yet rated,NULL,N/A
AMAT,$15.4899,1440515419681,"4,746,608",82% bullish,of 11 ratings,$23
AMCC,$5.42,1440515419873,"146,695",80% bullish,of 5 ratings,$8
AREX,$1.89,1440515419902,"258,977",100% bearish,of 1 rating,$3
APRI,$1.26,1440515420038,"97,070",83% bullish,of 6 ratings,$4.86
AAOI,$19.25,1440515420064,"42,903",50% bullish,of 4 ratings,$26
APTO,$4.7056,1440515420090,720,Not yet rated,NULL,$17
AQMS,$4.7,1440515420140,"15,231",Not yet rated,NULL,N/A
AUMAU,NULL,1440515420224,0,Not yet rated,NULL,N/A
AUMA,NULL,1440515420323,0,Not yet rated,NULL,N/A
ARDM,$6.93,1440515420514,427,100% bullish,of 1 rating,$26
AUMAW,NULL,1440515420544,0,Not yet rated,NULL,N/A
PETX,$17.35,1440515420577,"80,744",100% bearish,of 2 ratings,$26
ABUS,$6.88,1440515420681,"80,835",86% bullish,of 14 ratings,$23
AQXP,$19.2099,1440515420707,"1,046,631",50% bullish,of 2 ratings,$2
ABIO,$0.8502,1440515420748,"43,619",50% bullish,of 2 ratings,$3.75
ARCW,$3.19,1440515420779,"6,496",100% bearish,of 2 ratings,$10.50
RKDA,$5.88,1440515420878,"13,486",100% bearish,of 2 ratings,$10
ACGL,$68.34,1440515421206,"62,152",50% bullish,of 2 ratings,$72
ARCB,$28.06,1440515421236,"47,265",67% bearish,of 3 ratings,$39.50
ARCC,$15,1440515421260,"794,954",67% bearish,of 3 ratings,$17.875
ARNA,$2.685,1440515421288,"624,875",90% bullish,of 77 ratings,$5.50
ARDX,$17.36,1440515421324,"17,961",50% bullish,of 2 ratings,$24.50
ACAT,$25.13,1440515421346,"26,429",100% bearish,of 3 ratings,$33
AGII,$55.57,1440515421375,"22,853",Not yet rated,NULL,$59.50
AGIIL,$25.2914,1440515421426,"3,266",Not yet rated,NULL,N/A
ARIS,$3.21,1440515421646,"18,930",Not yet rated,NULL,$4.50
ARIA,$6.455,1440515421673,"841,515",87% bullish,of 46 ratings,$9
ARMH,$42.1,1440515421699,"680,338",54% bearish,of 13 ratings,$61
ARKR,$24.05,1440515421726,"1,197",50% bullish,of 2 ratings,N/A
ARGS,$6.11,1440515421774,"25,414",50% bullish,of 2 ratings,$19.50
ARTX,$1.47,1440515421953,"20,600",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440515422039,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440515422130,0,Not yet rated,NULL,N/A
ARRY,$5.39,1440515422167,"358,678",100% bullish,of 7 ratings,$10
ARWAU,NULL,1440515422202,0,100% bullish,of 1 rating,N/A
ARWAR,$0.27,1440515422223,400,Not yet rated,NULL,N/A
ARQL,$1.63,1440515422256,"54,417",75% bullish,of 4 ratings,$5
ARRS,$25.52,1440515422299,"302,408",50% bullish,of 2 ratings,$38
DWAT,$9.66,1440515422388,"4,132",100% bearish,of 1 rating,N/A
AROW,$27.23,1440515422522,"2,467",Not yet rated,NULL,N/A
ARWR,$5.3,1440515422723,"264,319",75% bullish,of 4 ratings,$10.50
ARTW,NULL,1440515422758,0,75% bearish,of 4 ratings,N/A
ARTNA,$22.534,1440515422789,"4,231",100% bearish,of 1 rating,$29
ASBB,NULL,1440515422821,0,Not yet rated,NULL,N/A
ASND,$19.4,1440515422850,"28,267",100% bullish,of 1 rating,$30
ASCMA,$26.31,1440515422881,"17,352",100% bearish,of 1 rating,$45
ASNA,$11.085,1440515422907,"650,932",50% bullish,of 2 ratings,$18
APWC,$1.9,1440515422985,100,100% bearish,of 1 rating,N/A
ASMI,NULL,1440515423223,0,NULL,NULL,NULL
AZPN,$37.06,1440515423249,"107,508",50% bullish,of 2 ratings,$42
ASTI,$0.106,1440515423274,"911,703",83% bullish,of 6 ratings,$3
ASML,$90.07,1440515423307,"352,419",50% bullish,of 4 ratings,$127
ASMB,$12.52,1440515423408,"5,534",67% bullish,of 3 ratings,N/A
ASFI,$8.94,1440515423439,"2,710",100% bullish,of 1 rating,N/A
ASTE,$35.4,1440515423539,"11,827",100% bearish,of 1 rating,$48
ALOT,NULL,1440515423714,0,100% bearish,of 1 rating,N/A
ASUR,$5.43,1440515423745,"1,000",50% bullish,of 2 ratings,$8
ATAI,$2.425,1440515423770,"4,745",100% bearish,of 1 rating,N/A
ASTC,$2.12,1440515423798,"18,410",100% bullish,of 5 ratings,N/A
ATRA,$39.32,1440515423828,"29,186",50% bullish,of 2 ratings,$68
ATRO,$51.14,1440515423934,"42,872",100% bearish,of 2 ratings,$80
ATHN,$131.06,1440515424068,"34,819",67% bearish,of 3 ratings,$153
AFCB,$27.6,1440515424126,700,Not yet rated,NULL,N/A
AAPC,$10.2,1440515424215,583,Not yet rated,NULL,N/A
ACFC,$5.97,1440515424281,"20,279",Not yet rated,NULL,$6.50
ATHX,$1.0999,1440515424310,"95,920",89% bullish,of 9 ratings,$5
AAME,NULL,1440515424378,0,Not yet rated,NULL,N/A
AAWW,$40,1440515424564,"49,666",50% bullish,of 2 ratings,$65
ATLC,$3.73,1440515424622,"7,432",67% bullish,of 3 ratings,N/A
ATNI,$70.93,1440515424692,"20,376",100% bearish,of 1 rating,$69.50
AFH,$16.33,1440515424721,"5,797",Not yet rated,NULL,$21.50
ATRC,$24.82,1440515424860,"33,701",100% bullish,of 1 rating,$30
ATOS,$0.7989,1440515424888,"63,070",100% bullish,of 7 ratings,$7
ATML,$7.59,1440515425040,"3,111,658",78% bullish,of 9 ratings,$9.50
ATRI,$380,1440515425110,583,Not yet rated,NULL,N/A
ATRM,NULL,1440515425183,0,50% bullish,of 2 ratings,N/A
ATTU,$13.41,1440515425209,"15,830",100% bearish,of 1 rating,$20.50
LIFE,$13.6,1440515425267,"6,488",86% bullish,of 7 ratings,$43
AUDC,$3.12,1440515425338,"12,508",80% bullish,of 5 ratings,$5
AUBN,$26.43,1440515425366,100,Not yet rated,NULL,N/A
ADAT,$0.4,1440515425424,"1,559,543",100% bullish,of 2 ratings,N/A
AUPH,$2.95,1440515425513,"14,341",100% bearish,of 1 rating,$8
EARS,$4.44,1440515425548,"3,943",100% bearish,of 2 ratings,$11.50
ADP,$76.332,1440515425657,"521,545",100% bearish,of 1 rating,$88
ABTL,$16.78,1440515425691,"37,208",100% bullish,of 4 ratings,$20.25
AVGO,$112.95,1440515425723,"791,412",88% bullish,of 8 ratings,$165
ADSK,$49.98,1440515425787,"470,896",67% bullish,of 6 ratings,$69.50
AVNU,$12.16,1440515425964,581,Not yet rated,NULL,$14
AAVL,$10.14,1440515426011,"81,932",100% bearish,of 1 rating,$20
AVEO,$1.325,1440515426037,"115,871",75% bullish,of 8 ratings,$3
AVNW,$1.16,1440515426169,"36,754",50% bullish,of 2 ratings,$2.20
AVID,$7.99,1440515426213,"94,893",100% bearish,of 1 rating,$20
AVGR,$14.35,1440515426269,"10,300",100% bearish,of 1 rating,$20
AWRE,$3.1025,1440515426308,"31,203",67% bullish,of 3 ratings,N/A
CAR,$41.39,1440515426370,"430,616",80% bullish,of 5 ratings,$60
ACLS,$3.08,1440515426454,"141,796",67% bullish,of 6 ratings,$4.75
AXPW,$1.08,1440515426600,"12,192",83% bullish,of 6 ratings,N/A
AXGN,$3.9096,1440515426639,"6,904",Not yet rated,NULL,$5
AXPWW,NULL,1440515426666,0,Not yet rated,NULL,N/A
RILY,$9.97,1440515426803,200,Not yet rated,NULL,N/A
AXTI,$2.15,1440515426869,"34,353",50% bullish,of 2 ratings,$2.75
BIDU,$148.7,1440515427004,"1,541,814",81% bullish,of 88 ratings,$210
BCOM,NULL,1440515427034,0,100% bearish,of 1 rating,N/A
BEAV,$47.82,1440515427063,"290,401",67% bearish,of 3 ratings,$59
BCPC,$56.86,1440515427143,"65,997",100% bearish,of 1 rating,$75
BOSC,$2.32,1440515427198,"1,002",50% bullish,of 2 ratings,N/A
BWINB,$22.65,1440515427247,"5,930",Not yet rated,NULL,N/A
BLDP,$1.2199,1440515427272,"145,609",91% bullish,of 22 ratings,$2.50
BANF,$59.5,1440515427427,"2,535",Not yet rated,NULL,$68
BANFP,NULL,1440515427487,0,Not yet rated,NULL,N/A
BWINA,NULL,1440515427559,0,Not yet rated,NULL,N/A
BKMU,$6.81,1440515427584,"9,350",Not yet rated,NULL,$8
BOCH,$5.73,1440515427722,"4,337",Not yet rated,NULL,$6.50
BKSC,$15.2,1440515427752,"4,588",Not yet rated,NULL,N/A
BOTJ,$11.11,1440515427774,200,Not yet rated,NULL,N/A
BMRC,$48.88,1440515427802,"1,700",Not yet rated,NULL,$52
OZRK,$40.39,1440515427997,"172,797",67% bullish,of 3 ratings,$49.50
BZUN,$4.74,1440515428100,"277,885",50% bullish,of 2 ratings,$12.60
BFIN,$11.78,1440515428127,"10,562",Not yet rated,NULL,$13
BANR,$43.03,1440515428170,"9,531",100% bullish,of 3 ratings,$50
BWFG,$17.98,1440515428321,500,100% bearish,of 1 rating,N/A
BHAC,NULL,1440515428419,0,Not yet rated,NULL,N/A
TAPR,$30.87,1440515428446,900,100% bearish,of 1 rating,N/A
BHACR,NULL,1440515428475,0,Not yet rated,NULL,N/A
BHACU,NULL,1440515428511,0,Not yet rated,NULL,N/A
BBSI,$33.61,1440515428582,"7,774",67% bearish,of 3 ratings,$62.50
BSET,$28.38,1440515428608,"8,111",100% bearish,of 1 rating,$35
BHACW,NULL,1440515428635,0,Not yet rated,NULL,N/A
BYBK,NULL,1440515428882,0,100% bearish,of 1 rating,N/A
BBCN,$14.0301,1440515428958,"49,381",100% bearish,of 1 rating,$16
BYLK,$12.69,1440515429010,400,Not yet rated,NULL,$14
BV,$5.05,1440515429038,"96,773",67% bullish,of 6 ratings,$9
BDCV,$4.75,1440515429088,"1,781",100% bearish,of 1 rating,$10.19
BCBP,$11.47,1440515429109,"1,288",Not yet rated,NULL,N/A
BECN,$34.65,1440515429145,"111,834",50% bullish,of 2 ratings,$40
BSF,$8.22,1440515429254,"8,793",Not yet rated,NULL,N/A
BELFA,$15.3,1440515429415,708,100% bearish,of 1 rating,N/A
BBBY,$60.98,1440515429462,"539,928",71% bullish,of 7 ratings,$75
BLPH,$5,1440515429495,"22,451",100% bearish,of 1 rating,$12.50
BEBE,$1.75,1440515429550,"55,158",75% bullish,of 4 ratings,$3.075
BBGI,$4.65,1440515429592,100,100% bearish,of 1 rating,N/A
BELFB,$17.98,1440515429626,"2,800",100% bearish,of 1 rating,N/A
BNCL,$12.15,1440515429722,"74,942",100% bullish,of 3 ratings,$12.50
BLCM,$16.6799,1440515429747,"59,762",50% bullish,of 4 ratings,$40
BNFT,$34.61,1440515429910,"28,016",67% bullish,of 3 ratings,$46
BNTC,$8,1440515429945,"2,200",100% bullish,of 1 rating,N/A
BGCP,$8.75,1440515430042,"263,224",88% bullish,of 8 ratings,$14
BIND,$4.25,1440515430200,"7,364",75% bullish,of 4 ratings,$13.50
ORPN,$5.39,1440515430228,"4,763",100% bullish,of 1 rating,$28.50
BGFV,$10.5401,1440515430261,"13,266",57% bullish,of 7 ratings,$12
BGMD,$0.7901,1440515430289,"29,717",100% bullish,of 10 ratings,N/A
BIOC,$1.97,1440515430362,"169,740",83% bullish,of 6 ratings,$3.85
BASI,$1.47,1440515430387,792,Not yet rated,NULL,N/A
BCDA,NULL,1440515430438,0,Not yet rated,NULL,N/A
BIOD,$0.6801,1440515430580,"39,071",80% bullish,of 5 ratings,$4
BCRX,$10.93,1440515430610,"173,413",63% bullish,of 8 ratings,$18
BDSI,$6.35,1440515430715,"216,963",88% bullish,of 8 ratings,$17
BIOL,$1.3799,1440515430747,"6,557",Not yet rated,NULL,N/A
BIIB,$296.38,1440515430773,"752,862",88% bullish,of 16 ratings,$400
BLFS,$2.07,1440515430846,"9,494",100% bearish,of 1 rating,$4.75
BMRN,$123.9183,1440515430940,"211,934",80% bullish,of 5 ratings,$160
BLRX,$1.2799,1440515431006,"93,285",100% bullish,of 12 ratings,$5
BRLI,NULL,1440515431108,0,NULL,NULL,NULL
BVXV,$3.5799,1440515431137,"1,050",Not yet rated,NULL,N/A
BPTH,$1.06,1440515431163,"23,835",100% bullish,of 2 ratings,$5
BVXVW,NULL,1440515431193,0,100% bearish,of 1 rating,N/A
BIOS,$2.08,1440515431301,"469,149",71% bullish,of 7 ratings,$4
