Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHN,$8.21,1439824505532,"1,119,739",90% bullish,of 21 ratings,$16
ACIW,$22.99,1439824505691,"20,893",50% bullish,of 2 ratings,$24
ARAY,$6.165,1439824505761,"121,367",100% bearish,of 1 rating,$10.50
ACOR,$32.2,1439824505895,"41,341",67% bearish,of 3 ratings,$38.50
ATVI,$28.93,1439824505932,"382,135",68% bullish,of 84 ratings,$31.50
ACNB,$20.22,1439824505953,100,Not yet rated,NULL,N/A
ACTS,$1.52,1439824506027,"23,735",100% bearish,of 1 rating,N/A
ACTA,$13.72,1439824506056,"22,225",67% bearish,of 3 ratings,$25
ACPW,$1.9,1439824506205,"4,340",100% bullish,of 4 ratings,$3.50
ACXM,$21.15,1439824506338,"63,117",67% bullish,of 3 ratings,N/A
ACUR,$0.6441,1439824506363,"32,110",100% bullish,of 5 ratings,$1
ADMP,$3.537,1439824506520,"7,101",50% bullish,of 2 ratings,$10
ADMS,$21.97,1439824506590,"8,782",100% bearish,of 2 ratings,$36
ADEP,$7.357,1439824506647,"6,094",50% bullish,of 2 ratings,$10.75
AEY,$2.3895,1439824506749,"5,841",100% bearish,of 2 ratings,N/A
ADAP,$15.09,1439824506774,"25,775",67% bullish,of 3 ratings,$22
ADUS,$28.56,1439824506823,"11,318",100% bearish,of 1 rating,$31
ADMA,NULL,1439824506910,0,Not yet rated,NULL,$19
ADRO,$21.3799,1439824506954,"32,833",80% bullish,of 5 ratings,$45.50
ADBE,$86.44,1439824506984,"282,532",65% bullish,of 17 ratings,$90
ADTN,$16.155,1439824507086,"38,032",67% bullish,of 3 ratings,$17.125
AEIS,$26.47,1439824507334,"81,177",50% bullish,of 2 ratings,$32.50
ADXS,$16.04,1439824507359,"179,616",64% bullish,of 14 ratings,$27
AMD,$1.88,1439824507396,"2,333,626",83% bullish,of 102 ratings,$2
ADXSW,$11.41,1439824507426,785,100% bullish,of 1 rating,N/A
YPRO,NULL,1439824507526,0,100% bearish,of 1 rating,N/A
MULT,NULL,1439824507552,0,100% bearish,of 1 rating,N/A
AEGN,$18.83,1439824507744,"13,809",100% bearish,of 1 rating,$21
AEHR,$2.21,1439824507904,212,50% bullish,of 2 ratings,N/A
AMTX,$3.28,1439824507941,"2,065",50% bullish,of 2 ratings,$26.11
AERI,$15.825,1439824507966,"35,660",75% bullish,of 4 ratings,$31.50
AVAV,$25.9,1439824507988,"33,601",50% bullish,of 4 ratings,$31
AEPI,$57.07,1439824508025,"10,212",100% bearish,of 1 rating,N/A
AEGR,$18.2,1439824508046,"80,775",50% bullish,of 6 ratings,$26
AEZS,$0.135,1439824508081,"2,203,385",90% bullish,of 21 ratings,$1.625
AFMD,$11.96,1439824508394,"59,616",50% bullish,of 4 ratings,$15
AEMD,$6.715,1439824508533,"5,011",Not yet rated,NULL,$27.50
AGEN,$7.5799,1439824508571,"182,425",85% bullish,of 13 ratings,$14
AGFSW,$2.42,1439824508718,"9,500",100% bearish,of 1 rating,N/A
AGYS,$9.4,1439824508747,"2,249",100% bearish,of 1 rating,N/A
AFFX,$9.5779,1439824508782,"137,538",80% bullish,of 5 ratings,$12
AGRX,$8.83,1439824508807,"2,867",100% bearish,of 1 rating,$18
AGIO,$93.26,1439824508848,"65,680",88% bullish,of 8 ratings,$114
AGFS,$11.01,1439824508942,"10,879",100% bearish,of 1 rating,N/A
AIRT,$22.1,1439824508978,807,100% bullish,of 1 rating,N/A
AIMT,$25.5701,1439824509003,"20,998",Not yet rated,NULL,N/A
ATSG,$9.78,1439824509207,"21,574",67% bullish,of 3 ratings,$13
AIXG,$6.02,1439824509232,"1,002",67% bearish,of 3 ratings,$6
AIRM,$39.881,1439824509264,"34,256",80% bearish,of 5 ratings,$53
AMCN,$4.9798,1439824509290,"106,642",83% bullish,of 6 ratings,N/A
AKAM,$72.94,1439824509363,"155,938",63% bullish,of 8 ratings,$77
AKBA,$7.14,1439824509579,"35,075",100% bearish,of 1 rating,$18
ALRM,$17.2,1439824509715,"8,375",100% bearish,of 1 rating,$22
ALSK,$2.11,1439824509762,"28,120",78% bullish,of 18 ratings,$2
AKER,$3.8299,1439824509791,954,Not yet rated,NULL,N/A
AMRI,$20.84,1439824509820,"12,010",75% bearish,of 4 ratings,$24
AKRX,$43.85,1439824509842,"67,576",78% bullish,of 9 ratings,$56
ALDR,$37.84,1439824509894,"126,610",67% bearish,of 3 ratings,$62
ADHD,$9.345,1439824509974,"97,500",50% bullish,of 4 ratings,$18
ALDX,$8.01,1439824510196,"4,200",100% bearish,of 1 rating,$14.50
ALXA,$1.16,1439824510302,"5,400",83% bullish,of 6 ratings,$2.125
ALXN,$189.325,1439824510327,"101,164",88% bullish,of 8 ratings,$223
ABDC,$12.98,1439824510367,"10,342",Not yet rated,NULL,$15
ALCO,$42.825,1439824510594,"1,103",50% bullish,of 2 ratings,N/A
ALGN,$60.665,1439824510625,"84,446",100% bearish,of 2 ratings,$73
ALIM,$3.95,1439824510646,"14,379",80% bullish,of 5 ratings,$10
ALKS,$66.945,1439824510698,"109,785",67% bullish,of 3 ratings,$75
ALGT,$236.4793,1439824510728,"23,016",100% bearish,of 1 rating,$235
AIQ,$15.34,1439824510829,"2,248",67% bullish,of 3 ratings,N/A
AFOP,$19.03,1439824511055,"12,516",75% bullish,of 8 ratings,$21
ARLP,$25.0568,1439824511091,"40,176",67% bearish,of 3 ratings,$32
AHPI,$1.45,1439824511139,700,50% bullish,of 2 ratings,N/A
ALLB,$23.9,1439824511192,"1,210",Not yet rated,NULL,N/A
AHGP,$35.86,1439824511222,"5,334",67% bullish,of 3 ratings,N/A
AMOT,$18.03,1439824511320,"8,781",100% bearish,of 1 rating,N/A
ALQA,$4.7,1439824511452,"17,815",75% bullish,of 4 ratings,$8.50
ALLT,$5.09,1439824511535,"20,065",75% bullish,of 4 ratings,$6.25
ALNY,$108.27,1439824511592,"74,819",67% bullish,of 3 ratings,$148.50
AFAM,$49.41,1439824511622,"10,919",50% bullish,of 2 ratings,$44
SMCP,NULL,1439824511666,0,Not yet rated,NULL,N/A
MDRX,$14.2,1439824511697,"504,937",60% bullish,of 5 ratings,$16
AOSL,$7.45,1439824511828,"4,044",67% bullish,of 3 ratings,$9
ALTR,$49.25,1439824511931,"244,193",80% bearish,of 5 ratings,$54
ATEC,$0.6999,1439824512062,"7,181",100% bullish,of 1 rating,$2
AMAG,$63.45,1439824512197,"118,895",100% bullish,of 2 ratings,$75
ASPS,$30.65,1439824512267,"23,585",67% bullish,of 3 ratings,$46.50
AMRN,$2.35,1439824512327,"204,407",85% bullish,of 39 ratings,$8
AMZN,$533.741,1439824512359,"475,482",81% bullish,of 261 ratings,$646
AIMC,$26.61,1439824512398,"22,631",100% bearish,of 1 rating,$28.50
AMBC,$17.02,1439824512425,"49,186",100% bearish,of 1 rating,$16.50
AYA,$22.91,1439824512460,"6,596",100% bearish,of 1 rating,$40
AMRK,$10.347,1439824512592,"1,312",50% bullish,of 2 ratings,$14
AMBCW,NULL,1439824512697,0,100% bearish,of 1 rating,N/A
AMCX,$75.465,1439824512759,"106,113",67% bullish,of 3 ratings,$85.50
DOX,$60.28,1439824512830,"49,772",100% bullish,of 2 ratings,$60
AMDA,$0.5008,1439824512905,"432,897",90% bullish,of 10 ratings,$1
EPAX,$2.65,1439824513010,"101,807",100% bearish,of 1 rating,N/A
AMBA,$109.11,1439824513057,"345,666",83% bullish,of 12 ratings,$102.50
UHAL,$385.2101,1439824513191,"6,560",100% bullish,of 2 ratings,$393.50
ASBI,$22.89,1439824513225,200,Not yet rated,NULL,N/A
AMOV,$18.4,1439824513359,100,100% bearish,of 1 rating,N/A
AAL,$43.84,1439824513388,"1,669,850",93% bullish,of 87 ratings,$57
ATAX,$5.3,1439824513419,"13,612",100% bullish,of 1 rating,$6.50
AMED,$45.8,1439824513446,"23,933",100% bearish,of 1 rating,$42
AGNCB,$24.23,1439824513525,800,Not yet rated,NULL,N/A
AGNC,$19.9,1439824513578,"958,048",75% bullish,of 28 ratings,$22
AGNCP,$25.216,1439824513675,200,Not yet rated,NULL,N/A
MTGE,$15.87,1439824513779,"113,657",75% bullish,of 4 ratings,$19.50
MTGEP,$24.2587,1439824513806,400,Not yet rated,NULL,N/A
ACSF,$12.8,1439824513935,"9,705",100% bearish,of 1 rating,$15
ACAS,$14.37,1439824514066,"264,065",60% bullish,of 5 ratings,$16.75
AETI,$4.06,1439824514213,435,67% bearish,of 3 ratings,N/A
AMIC,$10.1,1439824514273,236,Not yet rated,NULL,N/A
ANCI,$1.69,1439824514302,800,100% bearish,of 1 rating,N/A
AMNB,$23.45,1439824514344,900,Not yet rated,NULL,$25.50
ARII,$40.55,1439824514403,"63,231",67% bearish,of 3 ratings,$45
ANAT,$104.545,1439824514432,746,100% bullish,of 1 rating,N/A
APEI,$22.24,1439824514642,"15,716",100% bearish,of 1 rating,$29
ASEI,$39.64,1439824514672,"7,355",100% bearish,of 1 rating,$52.50
AMRB,$10.08,1439824514777,"1,420",Not yet rated,NULL,$11
AMSC,$4.12,1439824514803,"7,450",50% bullish,of 4 ratings,N/A
AMSWA,$9.33,1439824514880,932,100% bearish,of 2 ratings,$10.75
AMWD,$65.31,1439824514931,"17,928",50% bullish,of 2 ratings,$58
ABCB,$28.49,1439824515057,"34,358",Not yet rated,NULL,$30.50
CRMT,$45.68,1439824515087,700,100% bearish,of 1 rating,$49
AMSF,$50.6,1439824515154,"6,103",Not yet rated,NULL,$57.50
ASRV,$3.35,1439824515187,"4,909",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439824515214,0,Not yet rated,NULL,N/A
ATLO,$23.78,1439824515289,"1,912",Not yet rated,NULL,N/A
AMGN,$169.61,1439824515421,"394,748",89% bullish,of 19 ratings,$185
AMPH,$14.44,1439824515610,"49,105",50% bullish,of 2 ratings,$20
AMKR,$4.56,1439824515636,"168,759",100% bearish,of 2 ratings,$5
FOLD,$16.29,1439824515657,"186,776",56% bullish,of 9 ratings,$21
AMSGP,NULL,1439824515692,0,Not yet rated,NULL,N/A
AMSG,$85.7399,1439824515718,"58,070",100% bearish,of 1 rating,$85.50
ASYS,$5.87,1439824515791,"14,763",67% bullish,of 3 ratings,$12
AFSI,$62.89,1439824515977,"125,617",60% bullish,of 5 ratings,$72
ANAC,$135.98,1439824516040,"82,713",80% bullish,of 5 ratings,$180.50
ADI,$59.27,1439824516118,"336,770",67% bullish,of 3 ratings,$68
AMRS,$1.64,1439824516143,"10,795",70% bullish,of 10 ratings,N/A
ALOG,$80.33,1439824516172,"15,299",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1439824516308,0,Not yet rated,NULL,$23
ANAD,$0.3348,1439824516335,"177,621",100% bullish,of 2 ratings,$.50
ABCW,$41.5,1439824516356,"2,586",67% bullish,of 3 ratings,N/A
ANGO,$15.03,1439824516563,"7,200",67% bullish,of 3 ratings,$19
AMCF,NULL,1439824516596,0,100% bullish,of 7 ratings,N/A
ANIP,$55.54,1439824516730,"45,811",89% bullish,of 19 ratings,$66
ANGI,$4.4,1439824516758,"91,989",64% bullish,of 11 ratings,$5.50
ANIK,$36.0635,1439824516783,"11,770",60% bullish,of 5 ratings,$51.25
ANSS,$96.2,1439824516917,"116,854",100% bearish,of 1 rating,$100
ANTH,$9.5501,1439824516952,"165,824",80% bullish,of 10 ratings,$13
ABAC,$0.9,1439824516981,"11,524",100% bearish,of 1 rating,N/A
ATNY,$2.41,1439824517002,"1,700",50% bullish,of 2 ratings,$3.75
ATRS,$1.895,1439824517052,"167,154",92% bullish,of 12 ratings,$4.50
APIC,$7.99,1439824517231,"25,951",100% bearish,of 1 rating,$19
APOG,$54.51,1439824517378,"42,085",100% bullish,of 1 rating,$62
APOL,$11.89,1439824517482,"141,250",87% bearish,of 68 ratings,$14
AINV,$6.49,1439824517515,"1,673,764",50% bullish,of 4 ratings,$8
APPF,$16.79,1439824517617,"1,499",50% bullish,of 2 ratings,$22
AAPL,$117.13,1439824517642,"9,098,822",86% bullish,of 2331 ratings,$150
AGTC,$15.8,1439824517701,"6,123",50% bullish,of 2 ratings,$33
APDN,$3.2601,1439824517802,"12,891",Not yet rated,NULL,$9
ARCI,$1.31,1439824517823,200,Not yet rated,NULL,N/A
AMAT,$16.83,1439824517852,"2,656,757",82% bullish,of 11 ratings,$23.50
AAOI,$22.2,1439824518016,"87,772",50% bullish,of 4 ratings,$26
AMCC,$5.905,1439824518098,"165,284",80% bullish,of 5 ratings,$8
AREX,$2.673,1439824518124,"52,558",100% bearish,of 1 rating,$3
APDNW,$1.33,1439824518171,"4,900",Not yet rated,NULL,N/A
APRI,$1.1879,1439824518305,"20,065",83% bullish,of 6 ratings,$4.86
APTO,$5.1,1439824518335,102,Not yet rated,NULL,$17
AQMS,$5.3015,1439824518469,"4,382",Not yet rated,NULL,N/A
AUMA,$9.75,1439824518521,"99,314",Not yet rated,NULL,N/A
AUMAW,NULL,1439824518602,0,Not yet rated,NULL,N/A
AUMAU,NULL,1439824518689,0,Not yet rated,NULL,N/A
AQXP,$21.38,1439824518752,"521,181",50% bullish,of 2 ratings,$2
ARDM,$7.4,1439824518778,530,100% bullish,of 1 rating,$26
PETX,$17.04,1439824518803,"41,168",100% bearish,of 2 ratings,$26
ABUS,$8.3408,1439824518855,"107,184",86% bullish,of 14 ratings,$23
ARCW,$3.5899,1439824518884,"2,776",100% bearish,of 2 ratings,$10.50
ABIO,$0.8999,1439824519079,"39,792",50% bullish,of 2 ratings,$3.75
RKDA,$4.54,1439824519214,"2,743",100% bearish,of 2 ratings,$10
ACGL,$73.58,1439824519239,"27,050",50% bullish,of 2 ratings,$72
ACAT,$30.18,1439824519275,"19,344",100% bearish,of 3 ratings,$33
ARCB,$32.82,1439824519409,"28,917",50% bullish,of 2 ratings,$39.50
ARNA,$3.39,1439824519477,"293,237",90% bullish,of 77 ratings,$5.50
ARCC,$16.015,1439824519575,"169,207",67% bearish,of 3 ratings,$17.875
ARDX,$18.84,1439824519605,"19,635",50% bullish,of 2 ratings,$22
ARGS,$4.29,1439824519710,"5,090",50% bullish,of 2 ratings,$19.50
AGII,$57.44,1439824519817,"45,872",Not yet rated,NULL,$58
AGIIL,$25.3,1439824519876,401,Not yet rated,NULL,N/A
ARIA,$7.405,1439824519911,"231,603",87% bullish,of 46 ratings,$9
ARKR,NULL,1439824519936,0,50% bullish,of 2 ratings,N/A
ARMH,$42.97,1439824520008,"908,249",54% bearish,of 13 ratings,$61
ARIS,$3.26,1439824520067,227,Not yet rated,NULL,$4.50
ARTX,$1.5699,1439824520237,"36,425",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439824520367,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439824520498,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1439824520524,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439824520553,0,Not yet rated,NULL,N/A
ARRY,$5.7801,1439824520655,"125,543",100% bullish,of 7 ratings,$10
ARRS,$27.73,1439824520684,"125,269",50% bullish,of 2 ratings,$38
ARQL,$1.7,1439824520752,"7,679",75% bullish,of 4 ratings,$5
DWAT,$10.21,1439824520782,"8,406",100% bearish,of 1 rating,N/A
ARWR,$5.6199,1439824520992,"304,769",75% bullish,of 4 ratings,$10.50
ARTNA,$22.33,1439824521025,"1,623",100% bearish,of 1 rating,$29
ARTW,$4.44,1439824521061,102,75% bearish,of 4 ratings,N/A
ASBB,$24.5,1439824521158,100,Not yet rated,NULL,N/A
AROW,$27.99,1439824521312,"2,118",Not yet rated,NULL,N/A
ASNA,$12.39,1439824521338,"177,355",50% bullish,of 2 ratings,$18
ASND,$16.48,1439824521516,"39,107",100% bullish,of 1 rating,$30
ASCMA,$29.53,1439824521542,"35,011",100% bearish,of 1 rating,$45
ASTI,$0.1603,1439824521572,"1,229,028",83% bullish,of 6 ratings,$3
APWC,$2.09,1439824521598,20,100% bearish,of 1 rating,N/A
ASMI,$38.94,1439824521675,300,50% bullish,of 2 ratings,N/A
AZPN,$39.18,1439824521747,"222,129",50% bullish,of 2 ratings,$42
ASML,$92.62,1439824521806,"197,601",67% bullish,of 3 ratings,$127
ASMB,$13.34,1439824521946,"6,112",67% bullish,of 3 ratings,N/A
ASTE,$38.01,1439824522012,"25,400",100% bearish,of 1 rating,$48
ASFI,$9.25,1439824522044,"5,400",100% bullish,of 1 rating,N/A
ATRO,$58.06,1439824522146,"45,418",100% bearish,of 2 ratings,$80
ASTC,$2.4,1439824522172,475,100% bullish,of 5 ratings,N/A
ALOT,NULL,1439824522251,0,100% bearish,of 1 rating,N/A
ASUR,$6,1439824522384,"1,690",Not yet rated,NULL,$8
ATAI,$3.16,1439824522417,"21,546",100% bearish,of 1 rating,N/A
ATHN,$139.92,1439824522519,"26,012",67% bearish,of 3 ratings,$153
AAPC,$10.19,1439824522598,44,Not yet rated,NULL,N/A
ATRA,$48.48,1439824522627,"40,751",50% bullish,of 2 ratings,$68
ATHX,$1.1999,1439824522657,"43,999",89% bullish,of 9 ratings,$5
AFCB,NULL,1439824522687,0,Not yet rated,NULL,N/A
AAME,NULL,1439824522765,0,Not yet rated,NULL,N/A
ACFC,$6.425,1439824522791,"78,861",Not yet rated,NULL,$6.50
ATNI,$73.68,1439824523015,"17,998",100% bearish,of 1 rating,$69.50
AAWW,$45.33,1439824523061,"38,053",50% bullish,of 2 ratings,$65
ATLC,$3.94,1439824523103,"1,900",67% bullish,of 3 ratings,N/A
AFH,$17.12,1439824523161,"1,237",Not yet rated,NULL,$21.50
ATOS,$0.9592,1439824523188,"16,595",100% bullish,of 7 ratings,$7
ATML,$7.865,1439824523242,"577,364",78% bullish,of 9 ratings,$9.50
ATRI,$398.02,1439824523390,618,Not yet rated,NULL,N/A
ATRM,$3,1439824523522,"1,032",50% bullish,of 2 ratings,N/A
ATTU,$14.595,1439824523551,"3,574",100% bearish,of 1 rating,$20.50
ATRC,$27.12,1439824523581,"22,370",100% bullish,of 1 rating,$30
AUBN,NULL,1439824523682,0,Not yet rated,NULL,N/A
AUDC,$3.2779,1439824523709,"20,151",80% bullish,of 5 ratings,$5
LIFE,$15.985,1439824523738,"30,748",86% bullish,of 7 ratings,$43
AUPH,$3.5399,1439824523935,"5,245",100% bearish,of 1 rating,$8
EARS,$5,1439824523978,"7,663",100% bearish,of 2 ratings,$12
ADAT,$0.1101,1439824524039,"3,899",100% bullish,of 2 ratings,N/A
ADSK,$54.94,1439824524205,"105,330",83% bullish,of 6 ratings,$69.50
ABTL,$19.8401,1439824524235,"13,549",100% bullish,of 4 ratings,$20.25
AVEO,$1.9817,1439824524341,"11,712,422",75% bullish,of 8 ratings,$3
AAVL,$11.09,1439824524428,"579,485",100% bearish,of 1 rating,$20
AVNW,$1.14,1439824524474,"10,702",50% bullish,of 2 ratings,$2.20
ADP,$83.49,1439824524501,"382,112",100% bearish,of 1 rating,$88
AVGO,$123.315,1439824524529,"352,403",88% bullish,of 8 ratings,$160
AVGR,$15.5,1439824524702,"4,190",100% bearish,of 1 rating,$20
AVNU,NULL,1439824524729,0,Not yet rated,NULL,$14
AVID,$9.23,1439824524750,"38,158",100% bearish,of 1 rating,$20
CAR,$45.44,1439824524783,"521,483",80% bullish,of 5 ratings,$60
AWRE,$3.2,1439824524917,200,67% bullish,of 3 ratings,N/A
ACLS,$3.205,1439824524946,"82,702",67% bullish,of 6 ratings,$4.75
AXGN,$3.8025,1439824525174,"6,635",Not yet rated,NULL,$5
AXPWW,$1.47,1439824525200,192,Not yet rated,NULL,N/A
AXPW,$1.35,1439824525225,"15,765",83% bullish,of 6 ratings,N/A
AXTI,$2.19,1439824525273,"4,610",50% bullish,of 2 ratings,$2.75
RILY,$10,1439824525356,50,Not yet rated,NULL,N/A
BCOM,$19.97,1439824525383,416,100% bearish,of 1 rating,N/A
BEAV,$50.74,1439824525554,"47,375",67% bearish,of 3 ratings,$59
BIDU,$166.43,1439824525593,"720,597",81% bullish,of 88 ratings,$215
BCPC,$60.68,1439824525622,"37,428",100% bearish,of 1 rating,$75
BLDP,$1.3101,1439824525723,"50,445",91% bullish,of 22 ratings,$2.50
BANF,$63.21,1439824525756,800,Not yet rated,NULL,$68
BWINA,NULL,1439824525783,0,Not yet rated,NULL,N/A
BOSC,$2.37,1439824525804,"6,576",50% bullish,of 2 ratings,N/A
BWINB,$23.45,1439824526081,"13,484",Not yet rated,NULL,N/A
BKSC,NULL,1439824526182,0,Not yet rated,NULL,N/A
BKMU,$7.3815,1439824526207,"4,432",Not yet rated,NULL,$8
BMRC,$48.54,1439824526240,305,Not yet rated,NULL,$52
BANFP,NULL,1439824526267,0,Not yet rated,NULL,N/A
BOCH,$5.78,1439824526346,"1,928",Not yet rated,NULL,$6.50
OZRK,$43.56,1439824526367,"51,438",67% bullish,of 3 ratings,$49.50
BOTJ,$11.14,1439824526450,"1,756",Not yet rated,NULL,N/A
BZUN,$7.68,1439824526642,"18,672",50% bullish,of 2 ratings,$13.85
BFIN,$12.33,1439824526739,700,Not yet rated,NULL,$13
BWFG,$18.02,1439824526770,592,100% bearish,of 1 rating,N/A
BHAC,NULL,1439824526870,0,Not yet rated,NULL,N/A
TAPR,$31.2,1439824526895,26,100% bearish,of 1 rating,N/A
BANR,$47.86,1439824526951,"2,656",100% bullish,of 3 ratings,$50
BHACU,NULL,1439824527050,0,Not yet rated,NULL,N/A
BHACW,NULL,1439824527133,0,Not yet rated,NULL,N/A
BHACR,NULL,1439824527208,0,Not yet rated,NULL,N/A
BYLK,$12.9499,1439824527423,"1,324",Not yet rated,NULL,$14
BYBK,$5.09,1439824527457,300,100% bearish,of 1 rating,N/A
BSET,$31.69,1439824527488,"30,404",100% bearish,of 1 rating,$35
BBSI,$37.18,1439824527509,"9,857",67% bearish,of 3 ratings,$62.50
BV,$5.38,1439824527553,"24,525",67% bullish,of 6 ratings,$9
BBCN,$15.5,1439824527583,"28,402",100% bearish,of 1 rating,$16
BCBP,$11.7499,1439824527661,"3,585",Not yet rated,NULL,N/A
BECN,$36.0699,1439824527885,"24,962",50% bullish,of 2 ratings,$40
BSF,$9.1,1439824527987,30,Not yet rated,NULL,N/A
BDCV,$4.97,1439824528046,3,100% bearish,of 1 rating,$10.19
BBBY,$63.28,1439824528117,"264,009",71% bullish,of 7 ratings,$75
BBGI,$4.85,1439824528145,157,100% bearish,of 1 rating,N/A
BLPH,$4.04,1439824528167,"5,980",100% bearish,of 1 rating,$12.50
BELFA,$16.71,1439824528203,6,100% bearish,of 1 rating,N/A
BELFB,$20.07,1439824528298,"2,541",100% bearish,of 1 rating,N/A
BEBE,$1.8899,1439824528328,"2,898",75% bullish,of 4 ratings,$3.075
BLCM,$18.55,1439824528539,"77,741",50% bullish,of 4 ratings,$40
BNTC,NULL,1439824528734,0,100% bullish,of 1 rating,N/A
BGMD,$0.8311,1439824528867,"116,711",100% bullish,of 10 ratings,N/A
BNCL,$12.89,1439824528892,"17,160",100% bullish,of 3 ratings,$12.50
BNFT,$39.71,1439824528944,"16,741",67% bullish,of 3 ratings,$46
BIND,$4.4901,1439824528970,"9,644",67% bullish,of 3 ratings,$13.50
BGCP,$9.485,1439824529028,"93,436",88% bullish,of 8 ratings,$14
ORPN,$5.55,1439824529165,"4,910",100% bullish,of 1 rating,$28.50
BCDA,NULL,1439824529193,0,Not yet rated,NULL,N/A
BGFV,$11.18,1439824529228,"38,628",57% bullish,of 7 ratings,$12
BASI,$1.65,1439824529326,750,Not yet rated,NULL,N/A
BIOD,$0.7003,1439824529353,"87,005",80% bullish,of 5 ratings,$4
BDSI,$6.555,1439824529427,"244,131",88% bullish,of 8 ratings,$17
BIOC,$1.8701,1439824529665,"93,558",83% bullish,of 6 ratings,$3.70
BIIB,$314.58,1439824529752,"180,948",88% bullish,of 16 ratings,$400
BIOL,$1.63,1439824529792,"10,508",Not yet rated,NULL,N/A
BLRX,$1.54,1439824529882,"127,971",100% bullish,of 12 ratings,$7
BCRX,$11.96,1439824529911,"94,206",63% bullish,of 8 ratings,$18
BLFS,$2.16,1439824529936,"2,003",100% bearish,of 1 rating,$4.75
BVXVW,NULL,1439824530048,0,100% bearish,of 1 rating,N/A
BMRN,$137.015,1439824530178,"54,632",80% bullish,of 5 ratings,$160
BVXV,$4.2001,1439824530207,"26,331",Not yet rated,NULL,N/A
BPTH,$1.169,1439824530239,"13,582",100% bullish,of 2 ratings,$5
BRLI,$35.44,1439824530280,"39,971",83% bullish,of 6 ratings,$32
BBC,$32.951,1439824530337,"3,096",Not yet rated,NULL,N/A
BSTC,$52.397,1439824530481,"17,082",100% bearish,of 1 rating,$76
BBP,$34.085,1439824530509,"8,400",Not yet rated,NULL,N/A
