Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MULT,NULL,1441030209860,0,100% bearish,of 1 rating,N/A
AEGR,$17.86,1441030210127,"16,441",50% bullish,of 6 ratings,$26
AEGN,$18.265,1441030210154,"12,161",100% bearish,of 2 ratings,$21
YPRO,NULL,1441030210221,0,100% bearish,of 1 rating,N/A
AEHR,$2.4,1441030210248,"2,200",50% bullish,of 2 ratings,N/A
AMTX,$3,1441030210279,"1,200",50% bullish,of 2 ratings,$26.11
AEPI,$53.53,1441030210324,907,100% bearish,of 1 rating,N/A
AERI,$16.29,1441030210384,"35,650",75% bullish,of 4 ratings,$31.50
AVAV,$24.043,1441030210490,"5,206",50% bullish,of 4 ratings,$31
AEZS,$0.087,1441030210520,"1,745,836",90% bullish,of 21 ratings,$1.50
AFMD,$10.2601,1441030210588,"24,978",50% bullish,of 4 ratings,$15
AEMD,$7.178,1441030210617,210,Not yet rated,NULL,$27.50
AGRX,$9.02,1441030210773,"1,000",100% bearish,of 1 rating,$17.50
AGYS,$10.11,1441030210803,100,100% bearish,of 1 rating,N/A
AFFX,$9.28,1441030210830,"25,048",80% bullish,of 5 ratings,$12.50
AGEN,$7.21,1441030210851,"96,013",85% bullish,of 13 ratings,$14
AGIO,$90.86,1441030210909,"13,973",88% bullish,of 8 ratings,$114
AGFS,$9.84,1441030211063,"5,734",100% bearish,of 1 rating,N/A
AGFSW,NULL,1441030211119,0,100% bearish,of 2 ratings,N/A
AIMT,$20.93,1441030211167,"15,156",Not yet rated,NULL,N/A
AMCN,$4.581,1441030211301,"37,558",83% bullish,of 6 ratings,N/A
AIRM,$37.665,1441030211329,"12,346",80% bearish,of 5 ratings,$53
ATSG,$8.89,1441030211352,"4,067",67% bullish,of 3 ratings,$13
AIRT,$22.37,1441030211383,263,100% bullish,of 1 rating,N/A
AIXG,$6.279,1441030211405,"2,311",67% bearish,of 3 ratings,$5.25
AKAM,$71.1924,1441030211542,"130,348",63% bullish,of 8 ratings,$77
AKBA,$6.84,1441030211591,"6,940",100% bearish,of 1 rating,$18
AKRX,$40.91,1441030211724,"43,876",78% bullish,of 9 ratings,$56
AKER,$2.51,1441030211750,102,Not yet rated,NULL,N/A
ALRM,$16.88,1441030211802,"4,598",100% bearish,of 1 rating,$22
ALSK,$2.15,1441030211831,"10,210",78% bullish,of 18 ratings,$2
AMRI,$20.69,1441030211933,"6,119",75% bearish,of 4 ratings,$24
ABDC,$12.7013,1441030211991,"8,061",Not yet rated,NULL,$15
ADHD,$7.89,1441030212022,"15,914",50% bullish,of 4 ratings,$18
ALDR,$38.585,1441030212092,"39,269",67% bearish,of 3 ratings,$62
ALDX,$6.62,1441030212123,454,100% bearish,of 1 rating,$14.50
ALXN,$175.94,1441030212229,"68,734",88% bullish,of 8 ratings,$223
ALXA,$1.18,1441030212318,"1,390",83% bullish,of 6 ratings,$2.125
ALGN,$57.09,1441030212393,"15,671",100% bearish,of 2 ratings,$73
ALCO,$42.21,1441030212418,728,50% bullish,of 2 ratings,N/A
ALIM,$3.46,1441030212463,"4,175",80% bullish,of 5 ratings,$10
ALKS,$61.32,1441030212558,"37,300",67% bullish,of 3 ratings,$75
ALGT,$209.22,1441030212583,"13,966",100% bearish,of 2 ratings,$235
AIQ,$14.25,1441030212919,100,67% bullish,of 3 ratings,N/A
ALLB,$22.64,1441030212946,100,Not yet rated,NULL,N/A
AFOP,$19.04,1441030212970,"13,667",75% bullish,of 8 ratings,$21
ARLP,$25.11,1441030212992,"10,939",67% bearish,of 3 ratings,$32
AHGP,$36.15,1441030213020,"5,246",67% bullish,of 3 ratings,N/A
AMOT,$18.745,1441030213055,901,100% bearish,of 1 rating,N/A
AHPI,$1.5,1441030213076,200,50% bullish,of 2 ratings,N/A
ALQA,$4.35,1441030213299,200,75% bullish,of 4 ratings,$8.50
ALLT,$5.23,1441030213331,"4,889",75% bullish,of 4 ratings,$6.25
AOSL,$7.39,1441030213399,"1,544",67% bullish,of 3 ratings,$9
ALNY,$101.35,1441030213424,"222,705",67% bullish,of 3 ratings,$148.50
MDRX,$13.741,1441030213449,"83,964",60% bullish,of 5 ratings,$16
AFAM,$45.08,1441030213474,"4,592",50% bullish,of 2 ratings,$44
ALTR,$48.56,1441030213685,"108,620",80% bearish,of 5 ratings,$54
ATEC,$0.57,1441030213746,"4,000",100% bullish,of 1 rating,$2
SMCP,NULL,1441030213780,0,Not yet rated,NULL,N/A
ASPS,$25.955,1441030213848,"18,166",67% bullish,of 3 ratings,$46.50
AMRN,$2.25,1441030213877,"262,729",85% bullish,of 39 ratings,$8
AIMC,$24.73,1441030213906,"1,791",100% bearish,of 2 ratings,$28.50
AMAG,$64.555,1441030213929,"37,841",100% bullish,of 2 ratings,$77.50
AMRK,$10.33,1441030213959,200,50% bullish,of 2 ratings,$14
AYA,$20.62,1441030214128,"1,450",100% bearish,of 1 rating,$40
AMZN,$514.755,1441030214209,"267,847",81% bullish,of 264 ratings,$646
AMBA,$98,1441030214299,"504,591",83% bullish,of 12 ratings,$102.50
AMBC,$15.15,1441030214338,"19,578",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441030214363,0,100% bearish,of 1 rating,N/A
AMDA,$0.479,1441030214495,"79,060",90% bullish,of 10 ratings,$1
AMCX,$72.68,1441030214517,"29,188",67% bullish,of 3 ratings,$87.50
EPAX,$2.71,1441030214545,"1,200",100% bearish,of 1 rating,N/A
DOX,$57.4,1441030214602,"12,459",67% bearish,of 3 ratings,$60
UHAL,$375.7814,1441030214701,272,100% bullish,of 2 ratings,$393.50
AMED,$39.125,1441030214729,"6,184",100% bearish,of 1 rating,$42
ASBI,$22.71,1441030214801,100,Not yet rated,NULL,N/A
ATAX,$5.25,1441030214862,"3,047",100% bullish,of 1 rating,$6.50
AMOV,NULL,1441030214949,0,100% bearish,of 1 rating,N/A
AAL,$39.165,1441030215006,"1,048,762",93% bullish,of 88 ratings,$57
AGNC,$19.27,1441030215031,"130,892",71% bullish,of 28 ratings,$22
AGNCB,NULL,1441030215201,0,Not yet rated,NULL,N/A
MTGE,$15.17,1441030215270,"37,706",75% bullish,of 4 ratings,$19.50
AGNCP,$25.33,1441030215349,"3,200",Not yet rated,NULL,N/A
ANCI,NULL,1441030215403,0,100% bearish,of 1 rating,N/A
ACAS,$13.76,1441030215434,"62,157",60% bullish,of 5 ratings,$16.75
MTGEP,NULL,1441030215459,0,Not yet rated,NULL,N/A
ACSF,$12.37,1441030215535,"4,250",100% bearish,of 1 rating,$15
AMIC,NULL,1441030215597,0,100% bearish,of 1 rating,N/A
AMNB,$23.24,1441030215705,104,Not yet rated,NULL,$25.50
AETI,$3.57,1441030215735,100,67% bearish,of 3 ratings,N/A
ANAT,$99.27,1441030215836,"3,696",100% bullish,of 1 rating,N/A
ARII,$40.69,1441030216014,"26,349",67% bearish,of 3 ratings,$45
APEI,$22.31,1441030216099,"1,454",100% bearish,of 1 rating,$25.50
ASEI,$38.88,1441030216145,299,100% bearish,of 1 rating,$52.50
AMRB,$10.05,1441030216172,"1,082",Not yet rated,NULL,$11
AMSC,$5.01,1441030216193,"63,539",50% bullish,of 4 ratings,N/A
AMWD,$66.835,1441030216226,"4,426",50% bullish,of 2 ratings,$70
AMSWA,$9.04,1441030216252,"15,760",100% bearish,of 2 ratings,$10.75
CRMT,$35.72,1441030216388,"2,650",100% bearish,of 1 rating,$39
ABCB,$26.989,1441030216416,"1,880",Not yet rated,NULL,$31
AMSF,$46.6,1441030216546,811,Not yet rated,NULL,$57.50
ASRV,$3.31,1441030216602,"1,868",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441030216650,0,Not yet rated,NULL,N/A
ATLO,$23.5,1441030216779,117,Not yet rated,NULL,N/A
FOLD,$14.62,1441030216811,"328,039",56% bullish,of 9 ratings,$21
AMGN,$152.227,1441030216915,"356,382",89% bullish,of 19 ratings,$185
AMKR,$5.05,1441030216942,"70,152",100% bearish,of 2 ratings,$5
AMPH,$13.23,1441030217001,"5,888",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441030217097,0,Not yet rated,NULL,N/A
AMSG,$79.65,1441030217129,"18,408",100% bearish,of 1 rating,$85.50
AFSI,$58.075,1441030217162,"13,620",60% bullish,of 5 ratings,$72
ASYS,$5.62,1441030217202,"2,500",67% bullish,of 3 ratings,$12
AMRS,$1.7198,1441030217310,"23,326",70% bullish,of 10 ratings,N/A
ANAC,$133.76,1441030217515,"23,517",80% bullish,of 5 ratings,$180.50
ADI,$55.745,1441030217672,"109,910",67% bullish,of 3 ratings,$69
ANAD,$0.329,1441030217702,"7,728",100% bullish,of 2 ratings,$.50
ALOG,$80.1,1441030217731,"1,000",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1441030217838,0,Not yet rated,NULL,$23
ANGI,$5.3,1441030217869,"78,096",64% bullish,of 11 ratings,$5.50
ABCW,$40.04,1441030217894,52,67% bullish,of 3 ratings,N/A
ANGO,$14.87,1441030217971,"8,334",67% bullish,of 3 ratings,$19
AMCF,$0.2175,1441030218043,"45,728",100% bullish,of 7 ratings,N/A
ANIK,$35.37,1441030218099,"9,730",60% bullish,of 5 ratings,$51.25
ANIP,$50.54,1441030218125,"4,109",89% bullish,of 19 ratings,$66
ATRS,$1.77,1441030218173,"49,469",92% bullish,of 12 ratings,$4.50
ANTH,$7.33,1441030218199,"156,544",80% bullish,of 10 ratings,$13
ANSS,$89.05,1441030218270,"11,792",100% bearish,of 1 rating,$100
ATNY,$2.24,1441030218440,3,50% bullish,of 2 ratings,$3.75
ABAC,$0.73,1441030218467,25,100% bearish,of 1 rating,N/A
APOL,$11.37,1441030218667,"41,991",87% bearish,of 68 ratings,$14
AINV,$6.47,1441030218692,"97,500",50% bullish,of 4 ratings,$8
APIC,$6.8101,1441030218718,"12,831",100% bearish,of 1 rating,$19
APOG,$50.66,1441030218748,"1,049",50% bullish,of 2 ratings,$67
AAPL,$112.42,1441030218856,"5,001,114",86% bullish,of 2356 ratings,$150
APPF,$15.95,1441030218899,"7,230",50% bullish,of 2 ratings,$22
APDN,$3.444,1441030218961,"3,093",Not yet rated,NULL,$9
ARCI,NULL,1441030219068,0,Not yet rated,NULL,N/A
APDNW,$1.65,1441030219097,20,Not yet rated,NULL,N/A
AMCC,$5.73,1441030219123,"15,735",80% bullish,of 5 ratings,$8
AGTC,$16.15,1441030219175,"1,198",50% bullish,of 2 ratings,$33
AMAT,$15.91,1441030219255,"797,664",82% bullish,of 11 ratings,$23
AAOI,$20.61,1441030219388,"26,228",50% bullish,of 4 ratings,$26
APTO,$5.36,1441030219523,126,Not yet rated,NULL,$17
AQMS,$5,1441030219551,"1,691",Not yet rated,NULL,N/A
AREX,$2.13,1441030219579,"90,467",100% bearish,of 1 rating,$3
APRI,$1.6,1441030219607,"146,728",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1441030219706,0,Not yet rated,NULL,N/A
AQXP,$16.6999,1441030219769,"71,478",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441030219800,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441030219830,0,Not yet rated,NULL,N/A
PETX,$17.94,1441030219987,"16,339",100% bearish,of 2 ratings,$26
ARDM,$6.82,1441030220013,"1,551",100% bullish,of 1 rating,$26
ABUS,$7.35,1441030220038,"63,442",86% bullish,of 14 ratings,$23
ARCW,$3.61,1441030220072,92,100% bearish,of 2 ratings,$10.50
ABIO,$0.8766,1441030220171,"48,147",50% bullish,of 2 ratings,$3.75
ARCB,$28.95,1441030220362,"11,357",67% bearish,of 3 ratings,$39.50
RKDA,$6.21,1441030220446,"2,356",100% bearish,of 2 ratings,$10
ACAT,$26.19,1441030220491,"8,385",100% bearish,of 3 ratings,$33
ARNA,$2.7,1441030220519,"456,821",90% bullish,of 78 ratings,$5.50
ARCC,$15.57,1441030220547,"98,327",67% bearish,of 3 ratings,$17.75
ACGL,$67.94,1441030220568,"10,069",50% bullish,of 2 ratings,$72
ARDX,$18.98,1441030220621,"3,726",50% bullish,of 2 ratings,$24.50
AGII,$55.09,1441030220767,"12,713",Not yet rated,NULL,$59.50
ARIA,$9.0299,1441030220850,"2,598,687",87% bullish,of 46 ratings,$9
AGIIL,$25.4,1441030220898,25,Not yet rated,NULL,N/A
ARGS,$6.2,1441030220942,"1,900",50% bullish,of 2 ratings,$19.50
ARKR,$24.26,1441030221040,20,50% bullish,of 2 ratings,N/A
ARMH,$41.93,1441030221102,"74,883",54% bearish,of 13 ratings,$60
ARTX,$1.473,1441030221174,"1,325",88% bullish,of 16 ratings,$4.50
ARIS,$3.7669,1441030221203,"5,019",Not yet rated,NULL,$4.50
ARWA,NULL,1441030221307,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441030221358,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441030221448,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441030221473,0,100% bullish,of 1 rating,N/A
ARQL,$1.73,1441030221635,"10,242",75% bullish,of 4 ratings,$5
DWAT,$10.01,1441030221662,5,100% bearish,of 1 rating,N/A
ARRS,$26.38,1441030221689,"73,418",50% bullish,of 2 ratings,$38
ARRY,$5.86,1441030221735,"317,749",100% bullish,of 7 ratings,$10
AROW,$27.42,1441030221819,502,Not yet rated,NULL,N/A
ARWR,$5.68,1441030221847,"78,944",75% bullish,of 4 ratings,$10.50
ARTNA,$22.13,1441030221900,101,100% bearish,of 1 rating,$29
ARTW,$4.25,1441030221928,764,75% bearish,of 4 ratings,N/A
ASBB,NULL,1441030222163,0,Not yet rated,NULL,N/A
ASNA,$11.92,1441030222188,"111,391",50% bullish,of 2 ratings,$18
ASND,$19.05,1441030222241,"5,505",50% bullish,of 2 ratings,$30
APWC,$1.87,1441030222267,100,100% bearish,of 1 rating,N/A
ASTI,$0.1119,1441030222399,"203,687",83% bullish,of 6 ratings,$3
ASCMA,$27.42,1441030222534,"5,355",100% bearish,of 1 rating,$45
ASML,$91.07,1441030222570,"84,922",50% bullish,of 4 ratings,$127
ASMI,NULL,1441030222598,0,NULL,NULL,NULL
ASFI,$8.89,1441030222637,200,100% bullish,of 1 rating,N/A
ASMB,$13.7,1441030222733,"6,473",67% bullish,of 3 ratings,N/A
ASTE,$39.15,1441030222761,"23,022",100% bearish,of 1 rating,$48
AZPN,$37.77,1441030222804,"17,507",50% bullish,of 2 ratings,$42
ALOT,$14,1441030222829,16,100% bearish,of 1 rating,N/A
ATRO,$51.98,1441030223007,"7,902",100% bearish,of 2 ratings,$80
ASTC,$2.19,1441030223101,"1,310",100% bullish,of 5 ratings,N/A
ASUR,NULL,1441030223147,0,50% bullish,of 2 ratings,$8
ATAI,$2.45,1441030223202,100,100% bearish,of 1 rating,N/A
ATHX,$1.148,1441030223365,"4,200",89% bullish,of 9 ratings,$5
ATHN,$134.585,1441030223391,"8,140",67% bearish,of 3 ratings,$153
ATRA,$42.08,1441030223430,"39,790",50% bullish,of 2 ratings,$68
AFCB,NULL,1441030223458,0,Not yet rated,NULL,N/A
AAPC,NULL,1441030223487,0,Not yet rated,NULL,N/A
ATNI,$72.46,1441030223588,"2,083",100% bearish,of 1 rating,$69.50
ACFC,$5.51,1441030223630,"12,225",100% bearish,of 1 rating,$6.50
AAME,NULL,1441030223782,0,Not yet rated,NULL,N/A
ATLC,NULL,1441030223838,0,67% bullish,of 3 ratings,N/A
AAWW,$41.29,1441030223863,"9,188",50% bullish,of 2 ratings,$65
ATML,$8.065,1441030223888,"355,219",78% bullish,of 9 ratings,$9.50
AFH,$16.29,1441030224200,"1,837",Not yet rated,NULL,$21.50
ATTU,$13.055,1441030224228,"2,159",100% bearish,of 1 rating,$20.50
ATRC,$25.35,1441030224284,"5,426",100% bullish,of 1 rating,$30
ATOS,$0.77,1441030224366,"2,470",100% bullish,of 7 ratings,$7
ATRI,$389,1441030224416,68,Not yet rated,NULL,N/A
ATRM,NULL,1441030224517,0,50% bullish,of 2 ratings,N/A
LIFE,$14.04,1441030224600,"4,358",86% bullish,of 7 ratings,$43
AUBN,$26.5,1441030224674,100,Not yet rated,NULL,N/A
AUDC,$3.27,1441030224702,"5,274",80% bullish,of 5 ratings,$5
AUPH,$3.3645,1441030224729,"13,538",100% bearish,of 1 rating,$8
EARS,$4.89,1441030224910,312,100% bearish,of 2 ratings,$11
ABTL,$17.405,1441030224944,"6,942",100% bullish,of 4 ratings,$20.25
ADAT,$0.32,1441030225111,"72,956",100% bullish,of 2 ratings,N/A
ADSK,$46.8399,1441030225142,"269,708",67% bullish,of 6 ratings,$66
ADP,$77.6,1441030225177,"125,632",100% bearish,of 1 rating,$88
AVGO,$125.59,1441030225243,"239,629",88% bullish,of 8 ratings,$165
AVNU,$12.3,1441030225408,152,Not yet rated,NULL,$14
AVEO,$1.401,1441030225433,"96,971",75% bullish,of 8 ratings,$3
AAVL,$10.68,1441030225461,"8,785",100% bearish,of 1 rating,$20
AVID,$8.42,1441030225662,"14,505",100% bearish,of 1 rating,$20
CAR,$43.59,1441030225693,"62,783",80% bullish,of 5 ratings,$60
AWRE,$3.205,1441030225725,"1,250",67% bullish,of 3 ratings,N/A
AVNW,$1.1301,1441030225754,"6,860",50% bullish,of 2 ratings,$2.20
ACLS,$3.23,1441030225791,"48,429",67% bullish,of 6 ratings,$4.75
AVGR,$14.98,1441030225819,300,100% bearish,of 1 rating,$20
AXPW,$1.06,1441030225951,"7,238",83% bullish,of 6 ratings,N/A
AXGN,$5.1,1441030226058,"70,724",Not yet rated,NULL,$5
AXPWW,NULL,1441030226090,0,Not yet rated,NULL,N/A
AXTI,$2.17,1441030226218,774,50% bullish,of 2 ratings,$2.75
BOSC,$2.1899,1441030226442,"1,580",50% bullish,of 2 ratings,N/A
BIDU,$149.228,1441030226486,"385,225",81% bullish,of 88 ratings,$210
BWINB,$22.83,1441030226630,900,Not yet rated,NULL,N/A
BCPC,$58.12,1441030226666,964,100% bearish,of 1 rating,$75
BWINA,NULL,1441030226766,0,Not yet rated,NULL,N/A
BCOM,NULL,1441030226795,0,100% bearish,of 1 rating,N/A
BLDP,$1.2937,1441030226826,"36,011",91% bullish,of 22 ratings,$2.50
RILY,$10.15,1441030226852,200,Not yet rated,NULL,N/A
BANF,$59.48,1441030226933,100,Not yet rated,NULL,$68
BEAV,$48.77,1441030226968,"34,637",67% bearish,of 3 ratings,$59
BANFP,NULL,1441030227068,0,Not yet rated,NULL,N/A
BKMU,$7.16,1441030227204,902,Not yet rated,NULL,$8
BMRC,$47.75,1441030227372,522,Not yet rated,NULL,$52
BKSC,$16.25,1441030227506,"2,911",Not yet rated,NULL,N/A
BOCH,$5.73,1441030227527,7,Not yet rated,NULL,$6.50
OZRK,$41.56,1441030227557,"20,135",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1441030227605,0,Not yet rated,NULL,N/A
BWFG,$17.85,1441030227630,106,100% bearish,of 1 rating,N/A
BFIN,$12.055,1441030227873,"1,652",Not yet rated,NULL,$13
TAPR,NULL,1441030227902,0,100% bearish,of 1 rating,N/A
BANR,$43.72,1441030228039,"7,922",100% bullish,of 3 ratings,$50
BHAC,NULL,1441030228067,0,Not yet rated,NULL,N/A
BHACU,NULL,1441030228093,0,Not yet rated,NULL,N/A
BZUN,$5.062,1441030228115,"33,214",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1441030228339,0,Not yet rated,NULL,N/A
BBSI,$35,1441030228483,"2,496",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1441030228513,0,100% bearish,of 1 rating,N/A
BSET,$29.08,1441030228565,761,100% bearish,of 1 rating,$35
BV,$5.19,1441030228615,"9,849",67% bullish,of 6 ratings,$9
BYLK,NULL,1441030228698,0,Not yet rated,NULL,$14
BDCV,$4.72,1441030228903,103,100% bearish,of 1 rating,$10.19
BHACW,NULL,1441030228930,0,Not yet rated,NULL,N/A
BBCN,$14.32,1441030228956,"9,624",100% bearish,of 1 rating,$16
BECN,$35.74,1441030228986,"17,234",50% bullish,of 2 ratings,$40
BSF,$8.52,1441030229062,107,Not yet rated,NULL,N/A
BEBE,$1.315,1441030229191,"132,029",75% bullish,of 4 ratings,$2.125
BBGI,NULL,1441030229349,0,100% bearish,of 1 rating,N/A
BELFA,$14.87,1441030229378,10,100% bearish,of 1 rating,N/A
BCBP,$11.4522,1441030229477,"2,000",Not yet rated,NULL,N/A
BLPH,$5.08,1441030229504,12,100% bearish,of 1 rating,$12.50
BLCM,$17.16,1441030229575,"12,375",50% bullish,of 4 ratings,$40
BELFB,$17.9,1441030229742,"4,841",100% bearish,of 1 rating,N/A
BNFT,$36.085,1441030229771,"6,998",67% bullish,of 3 ratings,$46
BBBY,$62.11,1441030229792,"71,218",71% bullish,of 7 ratings,$75
BNCL,$12.32,1441030229824,"6,896",100% bullish,of 3 ratings,$12.50
BGFV,$11.16,1441030229982,"9,096",57% bullish,of 7 ratings,$12
BGMD,$0.72,1441030230034,"57,101",100% bullish,of 10 ratings,N/A
ORPN,NULL,1441030230168,0,100% bullish,of 1 rating,$28.50
BASI,NULL,1441030230366,0,Not yet rated,NULL,N/A
BNTC,$8.25,1441030230396,45,100% bullish,of 1 rating,N/A
BCDA,NULL,1441030230420,0,Not yet rated,NULL,N/A
BIOC,$1.935,1441030230456,"21,325",83% bullish,of 6 ratings,$3.85
BCRX,$11.76,1441030230551,"186,500",63% bullish,of 8 ratings,$18
BIOD,$0.666,1441030230600,"5,318",80% bullish,of 5 ratings,$4
BGCP,$8.68,1441030230650,"54,691",88% bullish,of 8 ratings,$14
BIND,$4.48,1441030230727,"11,400",75% bullish,of 4 ratings,$13.50
BDSI,$6.7,1441030230792,"123,973",88% bullish,of 8 ratings,$17
BIIB,$299.604,1441030230818,"126,128",88% bullish,of 16 ratings,$400
BIOL,$1.5,1441030230884,"12,159",Not yet rated,NULL,N/A
BLFS,$3.32,1441030231015,"3,112,531",100% bearish,of 1 rating,$4.75
BVXV,$3.49,1441030231390,"2,000",Not yet rated,NULL,N/A
BVXVW,NULL,1441030231415,0,100% bearish,of 1 rating,N/A
BMRN,$131.91,1441030231446,"54,045",80% bullish,of 5 ratings,$160
BSTC,$51.7001,1441030231495,"37,461",100% bearish,of 1 rating,$76
BBP,$33.21,1441030231578,"3,818",Not yet rated,NULL,N/A
BSPM,NULL,1441030231770,0,50% bullish,of 2 ratings,N/A
BIOS,$2.44,1441030231844,"58,803",71% bullish,of 7 ratings,$4
BLRX,$1.46,1441030231972,"24,994",100% bullish,of 12 ratings,$5
BRLI,NULL,1441030232099,0,NULL,NULL,NULL
BOTA,$2.098,1441030232131,"4,131",88% bullish,of 8 ratings,N/A
BBC,$31.6405,1441030232151,"1,431",Not yet rated,NULL,N/A
BPTH,$1.11,1441030232188,"3,657",100% bullish,of 2 ratings,$5
BEAT,$14.9444,1441030232231,"69,833",67% bearish,of 3 ratings,$15
