Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGYS,$9.4,1440008108403,"3,622",100% bearish,of 1 rating,N/A
AGIO,$94.805,1440008108432,"141,028",88% bullish,of 8 ratings,$114
AGFS,$9.98,1440008108457,"132,578",100% bearish,of 1 rating,N/A
AFFX,$9.825,1440008108489,"63,920",80% bullish,of 5 ratings,$12
AIMT,$24.07,1440008108525,"33,224",Not yet rated,NULL,N/A
AGFSW,$2,1440008108587,"4,835",100% bearish,of 2 ratings,N/A
AIRT,$22.23,1440008108625,200,100% bullish,of 1 rating,N/A
ATSG,$9.57,1440008108816,"51,320",67% bullish,of 3 ratings,$13
AMCN,$5.11,1440008108891,"191,973",83% bullish,of 6 ratings,N/A
AKER,$2.85,1440008109136,"50,919",Not yet rated,NULL,N/A
AIRM,$39.2,1440008109206,"73,645",80% bearish,of 5 ratings,$53
AIXG,$6.18,1440008109239,"10,613",67% bearish,of 3 ratings,$6
AKAM,$73.57,1440008109260,"257,180",63% bullish,of 8 ratings,$77
AKRX,$43.9698,1440008109296,"165,764",78% bullish,of 9 ratings,$56
ALRM,$17.47,1440008109317,"31,390",100% bearish,of 1 rating,$22
AKBA,$6.82,1440008109347,"107,793",100% bearish,of 1 rating,$18
ALSK,$2.15,1440008109530,"62,530",78% bullish,of 18 ratings,$2
ALDR,$37.63,1440008109659,"119,331",67% bearish,of 3 ratings,$62
ADHD,$8.99,1440008109744,"140,818",50% bullish,of 4 ratings,$18
AMRI,$20.48,1440008109829,"163,995",75% bearish,of 4 ratings,$24
ALDX,$7.8,1440008109859,"7,296",100% bearish,of 1 rating,$14.50
ALXN,$185.97,1440008109906,"371,350",88% bullish,of 8 ratings,$223
ABDC,$12.95,1440008109963,"15,154",Not yet rated,NULL,$15
ALXA,$1.161,1440008110156,"3,940",83% bullish,of 6 ratings,$2.125
ALCO,$42.64,1440008110189,"8,478",50% bullish,of 2 ratings,N/A
ALIM,$3.68,1440008110325,"32,747",80% bullish,of 5 ratings,$10
ALGN,$60.18,1440008110433,"248,374",100% bearish,of 2 ratings,$73
ALGT,$228.132,1440008110461,"102,311",100% bearish,of 1 rating,$235
ALKS,$66.47,1440008110498,"218,296",67% bullish,of 3 ratings,$75
ALLB,$23.74,1440008110525,"1,782",Not yet rated,NULL,N/A
AIQ,$14.79,1440008110550,"3,154",67% bullish,of 3 ratings,N/A
AFOP,$18.76,1440008110592,"36,401",75% bullish,of 8 ratings,$21
AHGP,$35.55,1440008110801,"22,501",67% bullish,of 3 ratings,N/A
AMOT,$17.06,1440008111005,"40,509",100% bearish,of 1 rating,N/A
AHPI,$1.45,1440008111076,200,50% bullish,of 2 ratings,N/A
ALQA,$4.62,1440008111102,"15,686",75% bullish,of 4 ratings,$8.50
ARLP,$24.6699,1440008111147,"51,215",67% bearish,of 3 ratings,$32
ALLT,$5.07,1440008111331,"58,287",75% bullish,of 4 ratings,$6.25
ALNY,$110.57,1440008111360,"161,072",67% bullish,of 3 ratings,$148.50
MDRX,$14.08,1440008111391,"631,212",60% bullish,of 5 ratings,$16
AOSL,$7.33,1440008111497,"48,055",67% bullish,of 3 ratings,$9
AFAM,$49.02,1440008111528,"30,209",50% bullish,of 2 ratings,$44
ATEC,$0.62,1440008111579,"15,800",100% bullish,of 1 rating,$2
SMCP,$23.83,1440008111603,250,Not yet rated,NULL,N/A
AIMC,$26.29,1440008111807,"19,281",100% bearish,of 1 rating,$28.50
AMAG,$64.78,1440008111874,"163,499",100% bullish,of 2 ratings,$77.50
ASPS,$30.35,1440008111900,"36,882",67% bullish,of 3 ratings,$46.50
ALTR,$49.36,1440008111977,"742,673",80% bearish,of 5 ratings,$54
AMRN,$2.195,1440008112145,"356,629",85% bullish,of 39 ratings,$8
AMRK,$10.4501,1440008112209,"1,500",50% bullish,of 2 ratings,$14
AMZN,$536.5464,1440008112291,"559,139",81% bullish,of 263 ratings,$646
AMBC,$16.36,1440008112346,"111,083",100% bearish,of 1 rating,$16.50
AYA,$22.73,1440008112422,"23,286",100% bearish,of 1 rating,$40
AMBCW,NULL,1440008112451,0,100% bearish,of 1 rating,N/A
EPAX,$2.66,1440008112481,"37,252",100% bearish,of 1 rating,N/A
AMBA,$105.89,1440008112614,"876,242",83% bullish,of 12 ratings,$102.50
AMCX,$73.45,1440008112658,"284,643",67% bullish,of 3 ratings,$85.50
DOX,$60.46,1440008112750,"119,642",100% bullish,of 2 ratings,$60
AMED,$44.4699,1440008112883,"99,876",100% bearish,of 1 rating,$42
UHAL,$380.49,1440008112950,"10,333",100% bullish,of 2 ratings,$393.50
AMDA,$0.4801,1440008112976,"647,860",90% bullish,of 10 ratings,$1
ASBI,NULL,1440008113136,0,Not yet rated,NULL,N/A
ATAX,$5.29,1440008113173,"45,935",100% bullish,of 1 rating,$6.50
AGNC,$19.85,1440008113199,"1,037,908",71% bullish,of 28 ratings,$22
AAL,$44.07,1440008113335,"3,480,215",93% bullish,of 87 ratings,$57
AMOV,$18.55,1440008113365,210,100% bearish,of 1 rating,N/A
MTGE,$15.97,1440008113405,"98,720",75% bullish,of 4 ratings,$19.50
AGNCB,$24.113,1440008113437,"4,919",Not yet rated,NULL,N/A
AGNCP,$25.39,1440008113532,"2,700",Not yet rated,NULL,N/A
MTGEP,$24.51,1440008113669,300,Not yet rated,NULL,N/A
ACSF,$12.72,1440008113700,"7,552",100% bearish,of 1 rating,$15
ANCI,$1.7,1440008113967,100,100% bearish,of 1 rating,N/A
AETI,$4.1,1440008114041,"2,468",67% bearish,of 3 ratings,N/A
ACAS,$14.23,1440008114071,"564,592",60% bullish,of 5 ratings,$16.75
ARII,$40.19,1440008114100,"98,564",67% bearish,of 3 ratings,$45
AMIC,$10.01,1440008114137,200,Not yet rated,NULL,N/A
AMNB,$23.1101,1440008114172,"1,543",Not yet rated,NULL,$25.50
APEI,$22,1440008114271,"29,764",100% bearish,of 1 rating,$25.50
ANAT,$104.95,1440008114304,"6,967",100% bullish,of 1 rating,N/A
AMSC,$3.925,1440008114505,"24,343",50% bullish,of 4 ratings,N/A
AMRB,$10.03,1440008114531,400,Not yet rated,NULL,$11
AMSWA,$9.4,1440008114608,"22,979",100% bearish,of 2 ratings,$10.75
ASEI,$39.39,1440008114665,"31,370",100% bearish,of 1 rating,$52.50
CRMT,$43.85,1440008114824,"7,483",100% bearish,of 1 rating,$49
AMWD,$66.55,1440008114850,"57,794",50% bullish,of 2 ratings,$58
AMSF,$51.06,1440008114992,"22,023",Not yet rated,NULL,$57.50
ABCB,$28.5,1440008115024,"22,013",Not yet rated,NULL,$31
ATLO,$24.33,1440008115176,"1,848",Not yet rated,NULL,N/A
AMGN,$167.14,1440008115210,"1,088,166",89% bullish,of 19 ratings,$185
FOLD,$16.385,1440008115239,"229,520",56% bullish,of 9 ratings,$21
ASRVP,NULL,1440008115261,0,Not yet rated,NULL,N/A
ASRV,$3.27,1440008115314,"5,344",100% bullish,of 2 ratings,N/A
AMKR,$4.47,1440008115465,"535,175",100% bearish,of 2 ratings,$5
AMPH,$14.36,1440008115492,"69,132",50% bullish,of 2 ratings,$20
AMSG,$84.2,1440008115569,"181,397",100% bearish,of 1 rating,$85.50
ASYS,$5.65,1440008115699,"25,370",67% bullish,of 3 ratings,$12
AMSGP,$159.01,1440008115838,300,Not yet rated,NULL,N/A
AFSI,$64.942,1440008115902,"207,016",60% bullish,of 5 ratings,$72
ANAD,$0.3599,1440008116082,"207,091",100% bullish,of 2 ratings,$.50
ADI,$59.35,1440008116145,"3,970,271",67% bullish,of 3 ratings,$68
ANAC,$132.96,1440008116176,"228,485",80% bullish,of 5 ratings,$180.50
AMRS,$1.66,1440008116207,"30,528",70% bullish,of 10 ratings,N/A
ANCB,$22.3,1440008116233,401,Not yet rated,NULL,$23
ALOG,$83.29,1440008116285,"10,701",100% bearish,of 2 ratings,$100.50
ABCW,$40.21,1440008116469,"3,759",67% bullish,of 3 ratings,N/A
ANGI,$4.53,1440008116512,"357,112",64% bullish,of 11 ratings,$5.50
ANSS,$96.86,1440008116698,"108,572",100% bearish,of 1 rating,$100
ANGO,$15.0299,1440008116750,"15,047",67% bullish,of 3 ratings,$19
ANIK,$35.92,1440008116828,"47,163",60% bullish,of 5 ratings,$51.25
AMCF,$0.299,1440008116863,710,100% bullish,of 7 ratings,N/A
ANIP,$55.31,1440008116959,"56,744",89% bullish,of 19 ratings,$66
ATRS,$1.895,1440008116989,"190,888",92% bullish,of 12 ratings,$4.50
ABAC,$0.8,1440008117015,"33,463",100% bearish,of 1 rating,N/A
ANTH,$9.08,1440008117091,"344,322",80% bullish,of 10 ratings,$13
APIC,$7.5,1440008117272,"79,460",100% bearish,of 1 rating,$19
APOG,$54.56,1440008117305,"62,574",100% bullish,of 1 rating,$62
APOL,$11.49,1440008117335,"385,963",87% bearish,of 68 ratings,$14
ATNY,$2.35,1440008117402,"2,554",50% bullish,of 2 ratings,$3.75
AAPL,$115.97,1440008117497,"17,124,990",86% bullish,of 2334 ratings,$150
AINV,$6.645,1440008117524,"779,265",50% bullish,of 4 ratings,$8
APPF,$17.75,1440008117546,"55,600",50% bullish,of 2 ratings,$22
ARCI,$1.2501,1440008117741,360,Not yet rated,NULL,N/A
APDN,$3.1803,1440008117843,"32,144",Not yet rated,NULL,$9
AMAT,$16.56,1440008117906,"4,786,174",82% bullish,of 11 ratings,$23
AGTC,$15.7701,1440008117934,"35,161",50% bullish,of 2 ratings,$33
APDNW,NULL,1440008117971,0,Not yet rated,NULL,N/A
AAOI,$21.79,1440008118070,"147,022",50% bullish,of 4 ratings,$26
AMCC,$5.64,1440008118162,"207,197",80% bullish,of 5 ratings,$8
AREX,$2.47,1440008118221,"246,077",100% bearish,of 1 rating,$3
AQMS,$5.22,1440008118325,"7,710",Not yet rated,NULL,N/A
APTO,$4.99,1440008118422,476,Not yet rated,NULL,$17
AQXP,$18.1972,1440008118451,"309,262",50% bullish,of 2 ratings,$2
APRI,$1.19,1440008118481,"125,519",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1440008118583,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440008118610,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440008118637,0,Not yet rated,NULL,N/A
ARDM,$7.4,1440008118832,930,100% bullish,of 1 rating,$26
ABUS,$7.75,1440008118858,"253,646",86% bullish,of 14 ratings,$23
PETX,$17.24,1440008118908,"77,301",100% bearish,of 2 ratings,$26
ARCW,$3.63,1440008119037,"1,686",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1440008119172,"76,511",50% bullish,of 2 ratings,$3.75
RKDA,$5.81,1440008119215,"9,752",100% bearish,of 2 ratings,$10
ARCB,$31.71,1440008119240,"66,183",50% bullish,of 2 ratings,$39.50
ACGL,$73.675,1440008119269,"83,692",50% bullish,of 2 ratings,$72
ACAT,$28.88,1440008119407,"97,336",100% bearish,of 3 ratings,$33
ARCC,$15.9765,1440008119462,"437,520",67% bearish,of 3 ratings,$17.875
ARDX,$18.53,1440008119484,"54,429",50% bullish,of 2 ratings,$24.50
ARNA,$3.075,1440008119514,"1,820,261",90% bullish,of 77 ratings,$5.50
ARGS,$4.76,1440008119784,"8,863",50% bullish,of 2 ratings,$19.50
AGII,$59.38,1440008119815,"63,915",Not yet rated,NULL,$59.50
ARIS,$3.3,1440008119846,"4,700",Not yet rated,NULL,$4.50
AGIIL,$25.3201,1440008119887,"3,792",Not yet rated,NULL,N/A
ARIA,$7.26,1440008119946,"949,025",87% bullish,of 46 ratings,$9
ARKR,$25.1,1440008120021,110,50% bullish,of 2 ratings,N/A
ARMH,$42.68,1440008120083,"409,864",54% bearish,of 13 ratings,$61
ARTX,$1.5598,1440008120109,"151,972",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1440008120334,0,Not yet rated,NULL,N/A
ARWAU,$10.13,1440008120360,"1,800",100% bullish,of 1 rating,N/A
ARWA,NULL,1440008120424,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440008120490,0,Not yet rated,NULL,N/A
ARRY,$5.71,1440008120592,"331,321",100% bullish,of 7 ratings,$10
ARRS,$27.94,1440008120648,"830,565",50% bullish,of 2 ratings,$38
ARQL,$1.685,1440008120675,"45,064",75% bullish,of 4 ratings,$5
DWAT,NULL,1440008120708,0,100% bearish,of 1 rating,N/A
AROW,$27.36,1440008120807,"6,571",Not yet rated,NULL,N/A
ARWR,$5.64,1440008120857,"483,871",75% bullish,of 4 ratings,$10.50
ARTW,NULL,1440008120990,0,75% bearish,of 4 ratings,N/A
ARTNA,$22.4,1440008121024,"1,155",100% bearish,of 1 rating,$29
ASNA,$12.095,1440008121135,"1,345,558",50% bullish,of 2 ratings,$18
ASND,$18.24,1440008121173,"21,965",100% bullish,of 1 rating,$30
ASBB,$23.45,1440008121199,"1,200",Not yet rated,NULL,N/A
ASCMA,$28.17,1440008121339,"44,664",100% bearish,of 1 rating,$45
ASTI,$0.1422,1440008121364,"902,680",83% bullish,of 6 ratings,$3
ASML,$91.25,1440008121559,"526,056",67% bullish,of 3 ratings,$127
APWC,$1.99,1440008121602,500,100% bearish,of 1 rating,N/A
ASMI,$37.94,1440008121666,300,50% bullish,of 2 ratings,N/A
ASMB,$13.55,1440008121746,"43,304",67% bullish,of 3 ratings,N/A
AZPN,$39.56,1440008121771,"501,463",50% bullish,of 2 ratings,$42
ASTE,$37.83,1440008121798,"32,272",100% bearish,of 1 rating,$48
ASFI,$9.01,1440008121928,"2,939",100% bullish,of 1 rating,N/A
ATRO,$56.1,1440008122072,"68,242",100% bearish,of 2 ratings,$80
ASUR,$5.9095,1440008122103,"10,250",Not yet rated,NULL,$8
ALOT,$14.01,1440008122129,"1,902",100% bearish,of 1 rating,N/A
ATRA,$49.19,1440008122201,"38,738",50% bullish,of 2 ratings,$68
ATAI,$2.96,1440008122303,"16,386",100% bearish,of 1 rating,N/A
ASTC,$2.3539,1440008122331,"10,958",100% bullish,of 5 ratings,N/A
ATHN,$139.69,1440008122464,"74,019",67% bearish,of 3 ratings,$153
ATHX,$1.2066,1440008122570,"50,112",89% bullish,of 9 ratings,$5
AAPC,$10.15,1440008122602,"251,700",Not yet rated,NULL,N/A
AFCB,NULL,1440008122629,0,Not yet rated,NULL,N/A
AAME,$3.59,1440008122662,"3,195",Not yet rated,NULL,N/A
ACFC,$6.425,1440008122765,"24,999",Not yet rated,NULL,$6.50
AAWW,$44.5999,1440008122976,"168,351",50% bullish,of 2 ratings,$65
ATLC,$3.937,1440008123015,"1,616",67% bullish,of 3 ratings,N/A
ATML,$7.79,1440008123047,"2,525,346",78% bullish,of 9 ratings,$9.50
ATNI,$74.74,1440008123069,"18,758",100% bearish,of 1 rating,$69.50
ATOS,$0.9301,1440008123103,"24,038",100% bullish,of 7 ratings,$7
AFH,$17.1,1440008123198,"19,852",Not yet rated,NULL,$21.50
ATRC,$27.35,1440008123272,"34,022",100% bullish,of 1 rating,$30
LIFE,$15.02,1440008123488,"47,202",86% bullish,of 7 ratings,$43
ATTU,$15.23,1440008123622,"20,082",100% bearish,of 1 rating,$20.50
AUDC,$3.3,1440008123650,"68,160",80% bullish,of 5 ratings,$5
ATRI,$395.88,1440008123672,257,Not yet rated,NULL,N/A
ATRM,NULL,1440008123705,0,50% bullish,of 2 ratings,N/A
AUPH,$3.43,1440008123803,"14,718",100% bearish,of 1 rating,$8
EARS,$5,1440008123932,"12,704",100% bearish,of 2 ratings,$12
ADP,$84.87,1440008124074,"607,780",100% bearish,of 1 rating,$88
AUBN,$27.19,1440008124104,100,Not yet rated,NULL,N/A
ADAT,$0.114,1440008124129,"1,566",100% bullish,of 2 ratings,N/A
AVGO,$121.69,1440008124162,"860,787",88% bullish,of 8 ratings,$160
ADSK,$54.67,1440008124184,"354,134",83% bullish,of 6 ratings,$69.50
ABTL,$18.98,1440008124206,"21,993",100% bullish,of 4 ratings,$20.25
AAVL,$11.01,1440008124392,"293,101",100% bearish,of 1 rating,$20
AVNU,$12.9042,1440008124487,"2,450",Not yet rated,NULL,$14
AVNW,$1.13,1440008124613,"9,106",50% bullish,of 2 ratings,$2.20
AVEO,$1.5501,1440008124652,"1,501,429",75% bullish,of 8 ratings,$3
AVID,$8.44,1440008124711,"124,281",100% bearish,of 1 rating,$20
AVGR,$15.3,1440008124736,"1,229",100% bearish,of 1 rating,$20
CAR,$46.255,1440008124785,"672,118",80% bullish,of 5 ratings,$60
AXPW,$1.24,1440008124939,"76,412",83% bullish,of 6 ratings,N/A
ACLS,$3.34,1440008124965,"338,291",67% bullish,of 6 ratings,$4.75
AWRE,$3.24,1440008124995,"2,202",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440008125123,0,Not yet rated,NULL,N/A
AXGN,$3.92,1440008125149,"21,214",Not yet rated,NULL,$5
BCOM,$19.97,1440008125221,108,100% bearish,of 1 rating,N/A
AXTI,$2.18,1440008125246,"14,361",50% bullish,of 2 ratings,$2.75
RILY,NULL,1440008125288,0,Not yet rated,NULL,N/A
BOSC,$2.26,1440008125455,"1,710",50% bullish,of 2 ratings,N/A
BEAV,$51.485,1440008125618,"249,861",67% bearish,of 3 ratings,$59
BIDU,$163.19,1440008125717,"2,262,942",81% bullish,of 88 ratings,$215
BWINB,$23.27,1440008125743,"2,545",Not yet rated,NULL,N/A
BCPC,$60.69,1440008125795,"24,629",100% bearish,of 1 rating,$75
BLDP,$1.325,1440008125820,"96,340",91% bullish,of 22 ratings,$2.50
BWINA,$23.22,1440008125890,500,Not yet rated,NULL,N/A
BANF,$63.04,1440008125969,"3,641",Not yet rated,NULL,$68
BANFP,$27.2,1440008126113,100,Not yet rated,NULL,N/A
BKMU,$7.275,1440008126186,"89,058",Not yet rated,NULL,$8
BOCH,$5.86,1440008126212,"9,100",Not yet rated,NULL,$6.50
BMRC,$48.68,1440008126260,"1,062",Not yet rated,NULL,$52
BKSC,$16.135,1440008126429,300,Not yet rated,NULL,N/A
BOTJ,$11.2,1440008126458,147,Not yet rated,NULL,N/A
OZRK,$43.02,1440008126491,"132,836",67% bullish,of 3 ratings,$49.50
BFIN,$12.1,1440008126630,"4,191",Not yet rated,NULL,$13
BANR,$47.13,1440008126686,"13,375",100% bullish,of 3 ratings,$50
BWFG,NULL,1440008126707,0,100% bearish,of 1 rating,N/A
BZUN,$7.38,1440008126838,"705,746",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1440008126942,0,Not yet rated,NULL,N/A
BHACU,NULL,1440008127015,0,Not yet rated,NULL,N/A
BHACR,NULL,1440008127074,0,Not yet rated,NULL,N/A
TAPR,$31.05,1440008127099,"1,805",100% bearish,of 1 rating,N/A
BHACW,NULL,1440008127146,0,Not yet rated,NULL,N/A
BSET,$31.55,1440008127278,"33,117",100% bearish,of 1 rating,$35
BBSI,$35.53,1440008127304,"57,310",67% bearish,of 3 ratings,$62.50
BYBK,$5.05,1440008127334,10,100% bearish,of 1 rating,N/A
BYLK,$12.94,1440008127511,"1,146",Not yet rated,NULL,$14
BBCN,$15.62,1440008127544,"71,484",100% bearish,of 1 rating,$16
BV,$5.3,1440008127573,"111,638",67% bullish,of 6 ratings,$9
BCBP,$11.6501,1440008127645,"3,820",Not yet rated,NULL,N/A
BDCV,$4.96,1440008127708,550,100% bearish,of 1 rating,$10.19
BECN,$35.87,1440008127781,"76,611",50% bullish,of 2 ratings,$40
BBGI,$4.85,1440008127915,"1,016",100% bearish,of 1 rating,N/A
BSF,$9.02,1440008127942,"1,967",Not yet rated,NULL,N/A
BBBY,$64.08,1440008128077,"304,717",71% bullish,of 7 ratings,$75
BELFB,$19.855,1440008128104,"19,811",100% bearish,of 1 rating,N/A
BEBE,$1.82,1440008128138,"44,048",75% bullish,of 4 ratings,$3.075
BELFA,$17.0699,1440008128238,"1,015",100% bearish,of 1 rating,N/A
BLPH,$5.81,1440008128299,"58,168",100% bearish,of 1 rating,$12.50
BLCM,$18.89,1440008128469,"94,344",50% bullish,of 4 ratings,$40
BNFT,$38.9414,1440008128495,"50,424",67% bullish,of 3 ratings,$46
BNCL,$13.03,1440008128525,"80,954",100% bullish,of 3 ratings,$12.50
BNTC,$8.1,1440008128627,"55,606",100% bullish,of 1 rating,N/A
BGMD,$0.8398,1440008128718,"138,095",100% bullish,of 10 ratings,N/A
BGFV,$11.39,1440008128858,"48,662",57% bullish,of 7 ratings,$12
BGCP,$9.53,1440008128894,"358,836",88% bullish,of 8 ratings,$14
BASI,NULL,1440008128993,0,Not yet rated,NULL,N/A
BIND,$4.664,1440008129021,"33,916",67% bullish,of 3 ratings,$13.50
BCDA,NULL,1440008129053,0,Not yet rated,NULL,N/A
ORPN,$5.58,1440008129075,"22,903",100% bullish,of 1 rating,$28.50
BCRX,$11.88,1440008129296,"166,403",63% bullish,of 8 ratings,$18
BIOD,$0.7,1440008129337,"69,610",80% bullish,of 5 ratings,$4
BIOC,$2.13,1440008129365,"1,066,689",83% bullish,of 6 ratings,$3.70
BIIB,$317.62,1440008129439,"534,297",88% bullish,of 16 ratings,$400
BDSI,$6.61,1440008129492,"369,538",88% bullish,of 8 ratings,$17
BIOL,$1.53,1440008129518,"17,942",Not yet rated,NULL,N/A
BLFS,$2.17,1440008129595,"35,359",100% bearish,of 1 rating,$4.75
BLRX,$1.5199,1440008129799,"63,986",100% bullish,of 12 ratings,$5
BMRN,$136.0001,1440008129834,"171,397",80% bullish,of 5 ratings,$160
BVXV,$4.05,1440008129881,"1,300",Not yet rated,NULL,N/A
BRLI,$34.95,1440008129934,"127,525",83% bullish,of 6 ratings,N/A
BVXVW,NULL,1440008129964,0,100% bearish,of 1 rating,N/A
BPTH,$1.11,1440008130067,"52,567",100% bullish,of 2 ratings,$5
BIOS,$1.645,1440008130135,"600,752",71% bullish,of 7 ratings,$4
