Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADTN,$15.525,1440177006820,"144,318",67% bullish,of 3 ratings,$17.125
AMD,$1.72,1440177006859,"3,624,158",83% bullish,of 103 ratings,$2
MULT,NULL,1440177006999,0,100% bearish,of 1 rating,N/A
YPRO,$23.25,1440177007026,"3,162",100% bearish,of 1 rating,N/A
ADXSW,$10.17,1440177007047,"2,616",100% bullish,of 1 rating,N/A
AEGR,$18.57,1440177007177,"185,240",50% bullish,of 6 ratings,$26
AEGN,$18.03,1440177007205,"85,762",100% bearish,of 1 rating,$21
AEHR,$2.111,1440177007372,"2,764",50% bullish,of 2 ratings,N/A
AEZS,$0.1052,1440177007443,"2,687,392",90% bullish,of 21 ratings,$1.50
AERI,$15.92,1440177007472,"213,095",75% bullish,of 4 ratings,$31.50
AEPI,$57.64,1440177007501,"11,403",100% bearish,of 1 rating,N/A
AMTX,$3.21,1440177007531,"4,434",50% bullish,of 2 ratings,$26.11
AVAV,$24.34,1440177007562,"79,266",50% bullish,of 4 ratings,$31
AEMD,$6.6201,1440177007602,"69,971",Not yet rated,NULL,$27.50
AFFX,$9.49,1440177007664,"286,148",80% bullish,of 5 ratings,$12
AFMD,$9.7719,1440177007793,"122,993",50% bullish,of 4 ratings,$15
AGEN,$6.96,1440177007896,"608,962",85% bullish,of 13 ratings,$14
AGRX,$8.34,1440177007945,"24,118",100% bearish,of 1 rating,$17.50
AGYS,$9.61,1440177008028,"11,774",100% bearish,of 1 rating,N/A
AGIO,$88.63,1440177008162,"317,384",88% bullish,of 8 ratings,$114
AIMT,$22.1,1440177008189,"88,238",Not yet rated,NULL,N/A
AGFS,$9.78,1440177008356,"35,079",100% bearish,of 1 rating,N/A
AIRT,$22.46,1440177008385,50,100% bullish,of 1 rating,N/A
AIRM,$36.64,1440177008407,"119,990",80% bearish,of 5 ratings,$53
AGFSW,$1.72,1440177008448,"22,797",100% bearish,of 2 ratings,N/A
ATSG,$9.08,1440177008542,"109,663",67% bullish,of 3 ratings,$13
AMCN,$4.765,1440177008572,"295,602",83% bullish,of 6 ratings,N/A
AKAM,$68.9,1440177008604,"764,922",63% bullish,of 8 ratings,$77
AIXG,$5.96,1440177008632,"30,837",67% bearish,of 3 ratings,$5.25
AKBA,$6.53,1440177008792,"113,190",100% bearish,of 1 rating,$18
AKER,$2.54,1440177008864,"85,894",Not yet rated,NULL,N/A
AKRX,$40.2,1440177008951,"483,068",78% bullish,of 9 ratings,$56
ALRM,$16.4221,1440177009041,"189,549",100% bearish,of 1 rating,$22
ALSK,$2.1,1440177009067,"57,957",78% bullish,of 18 ratings,$2
ABDC,$12.72,1440177009121,"12,306",Not yet rated,NULL,$15
AMRI,$19.72,1440177009248,"96,726",75% bearish,of 4 ratings,$24
ALDR,$37.05,1440177009351,"230,729",67% bearish,of 3 ratings,$62
ALXA,$1.1099,1440177009389,"16,199",83% bullish,of 6 ratings,$2.125
ADHD,$8.2218,1440177009412,"123,275",50% bullish,of 4 ratings,$18
ALXN,$176.71,1440177009446,"696,483",88% bullish,of 8 ratings,$223
ALCO,$42.6,1440177009479,"17,037",50% bullish,of 2 ratings,N/A
ALDX,$7.54,1440177009549,"5,663",100% bearish,of 1 rating,$14.50
ALIM,$3.2,1440177009699,"96,382",80% bullish,of 5 ratings,$10
ALGN,$57.08,1440177009724,"160,751",100% bearish,of 2 ratings,$73
ALKS,$60.4,1440177009750,"291,252",67% bullish,of 3 ratings,$75
ALGT,$214.68,1440177009880,"83,674",100% bearish,of 1 rating,$235
AHGP,$36.5,1440177010035,"12,472",67% bullish,of 3 ratings,N/A
ALLB,$23.1601,1440177010064,"1,104",Not yet rated,NULL,N/A
AIQ,$14.71,1440177010197,"7,406",67% bullish,of 3 ratings,N/A
AFOP,$17.5,1440177010231,"77,615",75% bullish,of 8 ratings,$21
AHPI,NULL,1440177010252,0,50% bullish,of 2 ratings,N/A
AMOT,$17.16,1440177010286,"52,290",100% bearish,of 1 rating,N/A
ARLP,$24.6742,1440177010313,"62,360",67% bearish,of 3 ratings,$32
ALQA,$4.4461,1440177010340,"25,185",75% bullish,of 4 ratings,$8.50
MDRX,$13.59,1440177010470,"380,071",60% bullish,of 5 ratings,$16
ALLT,$5.1,1440177010562,"39,532",75% bullish,of 4 ratings,$6.25
ALNY,$102.03,1440177010589,"229,098",67% bullish,of 3 ratings,$148.50
AFAM,$46.8099,1440177010641,"38,400",50% bullish,of 2 ratings,$44
AOSL,$7.27,1440177010747,"42,106",67% bullish,of 3 ratings,$9
SMCP,$22.56,1440177010783,"1,500",Not yet rated,NULL,N/A
ALTR,$48.28,1440177010964,"1,568,838",80% bearish,of 5 ratings,$54
ATEC,$0.59,1440177010998,"14,849",100% bullish,of 1 rating,$2
AIMC,$25.4,1440177011020,"47,672",100% bearish,of 1 rating,$28.50
AMRN,$2.0453,1440177011058,"494,339",85% bullish,of 39 ratings,$8
ASPS,$29.1,1440177011081,"114,794",67% bullish,of 3 ratings,$46.50
AMAG,$60.62,1440177011115,"238,835",100% bullish,of 2 ratings,$77.50
AYA,$21.55,1440177011210,"50,839",100% bearish,of 1 rating,$40
AMRK,$10.59,1440177011283,"3,720",50% bullish,of 2 ratings,$14
AMZN,$501.04,1440177011354,"2,036,743",81% bullish,of 263 ratings,$646
AMBC,$15.61,1440177011415,"111,496",100% bearish,of 1 rating,$16.50
AMBCW,$7.0532,1440177011490,"1,178",100% bearish,of 1 rating,N/A
AMBA,$88.82,1440177011595,"3,496,511",83% bullish,of 12 ratings,$102.50
EPAX,$2.71,1440177011660,"72,247",100% bearish,of 1 rating,N/A
AMDA,$0.473,1440177011727,"828,585",90% bullish,of 10 ratings,$1
DOX,$58.02,1440177011797,"61,696",50% bullish,of 2 ratings,$60
AMCX,$68.44,1440177011824,"300,662",67% bullish,of 3 ratings,$85.50
AMED,$40.32,1440177011894,"140,687",100% bearish,of 1 rating,$42
ASBI,$22.57,1440177011955,100,Not yet rated,NULL,N/A
UHAL,$360.76,1440177011985,"7,853",100% bullish,of 2 ratings,$393.50
ATAX,$5.21,1440177012087,"125,601",100% bullish,of 1 rating,$6.50
AMOV,$17.75,1440177012115,"1,516",100% bearish,of 1 rating,N/A
AAL,$39.98,1440177012145,"5,273,445",93% bullish,of 87 ratings,$57
AGNC,$19.745,1440177012278,"1,793,499",75% bullish,of 28 ratings,$22
AGNCB,$24.27,1440177012329,"11,025",Not yet rated,NULL,N/A
MTGE,$15.7,1440177012410,"228,313",75% bullish,of 4 ratings,$19.50
AGNCP,$25.3301,1440177012462,"1,511",Not yet rated,NULL,N/A
MTGEP,NULL,1440177012542,0,Not yet rated,NULL,N/A
ANCI,$1.42,1440177012594,"5,568",100% bearish,of 1 rating,N/A
ACSF,$12.2599,1440177012624,"26,514",100% bearish,of 1 rating,$15
ACAS,$13.765,1440177012724,"687,240",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440177012773,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440177012903,0,Not yet rated,NULL,N/A
ANAT,$101.29,1440177012961,"6,824",100% bullish,of 1 rating,N/A
AMNB,$22.8894,1440177012991,"7,599",Not yet rated,NULL,$25.50
APEI,$21.45,1440177013038,"42,680",100% bearish,of 1 rating,$25.50
ARII,$38.5865,1440177013067,"88,772",67% bearish,of 3 ratings,$45
ASEI,$39.22,1440177013219,"24,510",100% bearish,of 1 rating,$52.50
AMRB,$10,1440177013246,"1,154",Not yet rated,NULL,$11
AMSWA,$9.13,1440177013322,"32,509",100% bearish,of 2 ratings,$10.75
AMWD,$67.01,1440177013417,"139,375",50% bullish,of 2 ratings,$58
CRMT,$38.06,1440177013442,"73,510",100% bearish,of 1 rating,$49
AMSC,$3.59,1440177013471,"13,543",50% bullish,of 4 ratings,N/A
ASRV,$3.23,1440177013626,202,100% bullish,of 2 ratings,N/A
ABCB,$27.595,1440177013661,"84,279",Not yet rated,NULL,$31
AMSF,$49.65,1440177013755,"50,749",Not yet rated,NULL,$57.50
ATLO,$23.44,1440177013784,"12,638",Not yet rated,NULL,N/A
AMKR,$4.33,1440177013809,"870,986",100% bearish,of 2 ratings,$5
ASRVP,NULL,1440177013949,0,Not yet rated,NULL,N/A
FOLD,$14.295,1440177013986,"1,651,674",56% bullish,of 9 ratings,$21
AMGN,$158.13,1440177014008,"1,959,757",89% bullish,of 19 ratings,$185
AMSG,$81.395,1440177014082,"176,735",100% bearish,of 1 rating,$85.50
AMPH,$13.82,1440177014111,"87,414",50% bullish,of 2 ratings,$20
ASYS,$5.23,1440177014273,"24,282",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440177014298,0,Not yet rated,NULL,N/A
AFSI,$59.44,1440177014329,"495,704",60% bullish,of 5 ratings,$72
AMRS,$1.631,1440177014439,"47,014",70% bullish,of 10 ratings,N/A
ANAD,$0.36,1440177014470,"79,511",100% bullish,of 2 ratings,$.50
ANAC,$130.28,1440177014578,"336,697",80% bullish,of 5 ratings,$180.50
ADI,$54.69,1440177014713,"1,765,731",67% bullish,of 3 ratings,$69
ABCW,$39.79,1440177014753,"5,934",67% bullish,of 3 ratings,N/A
ALOG,$82.5175,1440177014775,"33,621",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440177014806,0,Not yet rated,NULL,$23
AMCF,$0.26,1440177014840,"7,820",100% bullish,of 7 ratings,N/A
ANGI,$4.56,1440177014868,"358,947",64% bullish,of 11 ratings,$5.50
ANGO,$14.775,1440177015002,"51,672",67% bullish,of 3 ratings,$19
ANIK,$34.82,1440177015133,"50,076",60% bullish,of 5 ratings,$51.25
ANIP,$49.965,1440177015185,"137,415",89% bullish,of 19 ratings,$66
ANSS,$92.1,1440177015262,"192,886",100% bearish,of 1 rating,$100
ATRS,$1.79,1440177015295,"399,248",92% bullish,of 12 ratings,$4.50
ANTH,$6.9697,1440177015317,"1,261,865",80% bullish,of 10 ratings,$13
ABAC,$0.6701,1440177015352,"22,347",100% bearish,of 1 rating,N/A
ATNY,$2.369,1440177015394,"1,353",50% bullish,of 2 ratings,$3.75
APIC,$6.36,1440177015447,"104,185",100% bearish,of 1 rating,$19
APOG,$51.42,1440177015662,"104,417",100% bullish,of 1 rating,$67
APOL,$10.975,1440177015717,"490,731",87% bearish,of 68 ratings,$14
AINV,$6.455,1440177015750,"622,053",50% bullish,of 4 ratings,$8
APPF,$16.4,1440177015791,"35,394",50% bullish,of 2 ratings,$22
AAPL,$107.965,1440177015825,"42,243,146",86% bullish,of 2336 ratings,$150
APDN,$3.1899,1440177015925,"32,616",Not yet rated,NULL,$9
ARCI,$1.19,1440177015951,"1,204",Not yet rated,NULL,N/A
APDNW,$1.2301,1440177016081,"1,600",Not yet rated,NULL,N/A
AMAT,$15.65,1440177016116,"5,767,039",82% bullish,of 11 ratings,$23
AAOI,$19.92,1440177016185,"172,855",50% bullish,of 4 ratings,$26
AMCC,$5.33,1440177016246,"579,477",80% bullish,of 5 ratings,$8
AGTC,$15.445,1440177016271,"36,678",50% bullish,of 2 ratings,$33
AREX,$2.045,1440177016349,"513,014",100% bearish,of 1 rating,$3
APRI,$1.2759,1440177016479,"121,219",83% bullish,of 6 ratings,$4.86
APTO,$4.68,1440177016506,"1,263",Not yet rated,NULL,$17
AQXP,$17.6562,1440177016636,"329,935",50% bullish,of 2 ratings,$2
AQMS,$4.9557,1440177016669,"3,201",Not yet rated,NULL,N/A
AUMAU,$10,1440177016766,100,Not yet rated,NULL,N/A
AUMA,NULL,1440177016792,0,Not yet rated,NULL,N/A
ARDM,$7.02,1440177016825,"4,008",100% bullish,of 1 rating,$26
AUMAW,NULL,1440177016853,0,Not yet rated,NULL,N/A
PETX,$16.95,1440177016925,"179,533",100% bearish,of 2 ratings,$26
ABUS,$7.2001,1440177017081,"335,562",86% bullish,of 14 ratings,$23
ABIO,$0.895,1440177017218,"68,314",50% bullish,of 2 ratings,$3.75
ARCW,$3.43,1440177017272,"24,409",100% bearish,of 2 ratings,$10.50
RKDA,$5.215,1440177017303,"12,987",100% bearish,of 2 ratings,$10
ARCB,$29.6,1440177017330,"109,219",50% bullish,of 2 ratings,$39.50
ACAT,$26.5,1440177017356,"186,304",100% bearish,of 3 ratings,$33
ACGL,$70.99,1440177017406,"88,591",50% bullish,of 2 ratings,$72
ARDX,$17.23,1440177017569,"70,240",50% bullish,of 2 ratings,$24.50
ARCC,$15.465,1440177017711,"810,127",67% bearish,of 3 ratings,$17.875
AGII,$57.73,1440177017783,"72,743",Not yet rated,NULL,$59.50
ARNA,$2.9,1440177017812,"2,208,611",90% bullish,of 77 ratings,$5.50
AGIIL,$25.46,1440177017844,"4,414",Not yet rated,NULL,N/A
ARIS,$3.22,1440177017886,"2,500",Not yet rated,NULL,$4.50
ARGS,$5.964,1440177017951,"43,261",50% bullish,of 2 ratings,$19.50
ARIA,$6.76,1440177018081,"1,733,028",87% bullish,of 46 ratings,$9
ARMH,$40.725,1440177018182,"655,240",54% bearish,of 13 ratings,$61
ARKR,$25.055,1440177018212,514,50% bullish,of 2 ratings,N/A
ARTX,$1.48,1440177018240,"61,294",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440177018270,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440177018344,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440177018408,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440177018485,0,100% bullish,of 1 rating,N/A
ARRY,$5.43,1440177018618,"676,310",100% bullish,of 7 ratings,$10
ARQL,$1.66,1440177018686,"171,386",75% bullish,of 4 ratings,$5
ARRS,$26.6,1440177018841,"511,272",50% bullish,of 2 ratings,$38
DWAT,$9.918,1440177018892,"44,811",100% bearish,of 1 rating,N/A
ARWR,$5.55,1440177018973,"565,319",75% bullish,of 4 ratings,$10.50
ARTW,$4.35,1440177019002,"2,904",75% bearish,of 4 ratings,N/A
ARTNA,$22.7,1440177019024,"15,837",100% bearish,of 1 rating,$29
AROW,$26.79,1440177019061,"19,271",Not yet rated,NULL,N/A
ASNA,$11.33,1440177019157,"1,279,305",50% bullish,of 2 ratings,$18
ASBB,$24.65,1440177019187,200,Not yet rated,NULL,N/A
ASND,$17.91,1440177019351,"13,623",100% bullish,of 1 rating,$30
ASTI,$0.13,1440177019455,"1,026,338",83% bullish,of 6 ratings,$3
APWC,$1.9,1440177019486,400,100% bearish,of 1 rating,N/A
ASCMA,$28.611,1440177019512,"51,816",100% bearish,of 1 rating,$45
ASMI,NULL,1440177019585,0,NULL,NULL,NULL
ASML,$86.92,1440177019646,"483,000",67% bullish,of 3 ratings,$127
AZPN,$38.31,1440177019862,"444,585",50% bullish,of 2 ratings,$42
ASFI,$8.92,1440177019894,"2,342",100% bullish,of 1 rating,N/A
ASMB,$12.2,1440177019935,"56,560",67% bullish,of 3 ratings,N/A
ASTC,$2.2091,1440177020031,"31,454",100% bullish,of 5 ratings,N/A
ASTE,$36.42,1440177020061,"44,169",100% bearish,of 1 rating,$48
ASUR,$5.5,1440177020090,"8,129",100% bearish,of 1 rating,$8
ATRO,$52.8101,1440177020120,"45,722",100% bearish,of 2 ratings,$80
ALOT,$13.37,1440177020226,533,100% bearish,of 1 rating,N/A
ATAI,$2.8192,1440177020281,"28,146",100% bearish,of 1 rating,N/A
ATRA,$41.915,1440177020533,"98,212",50% bullish,of 2 ratings,$68
AFCB,$28.01,1440177020560,168,Not yet rated,NULL,N/A
ATHN,$133.07,1440177020586,"63,691",67% bearish,of 3 ratings,$153
AAPC,$10.21,1440177020716,197,Not yet rated,NULL,N/A
ATHX,$1.19,1440177020775,"169,403",89% bullish,of 9 ratings,$5
AAME,$3.6399,1440177020816,831,Not yet rated,NULL,N/A
ACFC,$5.925,1440177020916,"76,261",Not yet rated,NULL,$6.50
ATNI,$74.16,1440177021000,"33,034",100% bearish,of 1 rating,$69.50
AAWW,$41.86,1440177021097,"193,707",50% bullish,of 2 ratings,$65
ATLC,$3.9399,1440177021141,"2,800",67% bullish,of 3 ratings,N/A
ATML,$7.11,1440177021230,"1,170,419",78% bullish,of 9 ratings,$9.50
ATOS,$0.85,1440177021282,"136,077",100% bullish,of 7 ratings,$7
ATRC,$25.59,1440177021373,"93,220",100% bullish,of 1 rating,$30
AFH,$16.5,1440177021433,"59,462",Not yet rated,NULL,$21.50
ATRI,$388.75,1440177021644,"2,178",Not yet rated,NULL,N/A
ATRM,$2.89,1440177021674,200,50% bullish,of 2 ratings,N/A
LIFE,$14.04,1440177021779,"23,123",86% bullish,of 7 ratings,$43
AUPH,$3.25,1440177021806,"8,261",100% bearish,of 1 rating,$8
ATTU,$13.95,1440177021844,"26,379",100% bearish,of 1 rating,$20.50
AUBN,$27.0001,1440177021877,502,Not yet rated,NULL,N/A
AUDC,$3.18,1440177021949,"35,882",80% bullish,of 5 ratings,$5
EARS,$4.8065,1440177021980,"9,601",100% bearish,of 2 ratings,$11.50
ADAT,$0.1259,1440177022108,"19,367",100% bullish,of 2 ratings,N/A
ABTL,$17.68,1440177022213,"46,796",100% bullish,of 4 ratings,$20.25
ADSK,$52.24,1440177022238,"1,040,842",83% bullish,of 6 ratings,$69.50
ADP,$80.43,1440177022387,"867,659",100% bearish,of 1 rating,$88
AVGO,$112.23,1440177022778,"1,911,665",88% bullish,of 8 ratings,$160
AAVL,$10.68,1440177022971,"131,083",100% bearish,of 1 rating,$20
AVEO,$1.33,1440177023022,"918,304",75% bullish,of 8 ratings,$3
AVNU,NULL,1440177023126,0,Not yet rated,NULL,$14
AVID,$7.93,1440177023211,"307,412",100% bearish,of 1 rating,$20
AVGR,$14.47,1440177023261,"12,869",100% bearish,of 1 rating,$20
AWRE,$3.12,1440177024087,"2,460",67% bullish,of 3 ratings,N/A
CAR,$42.05,1440177024119,"940,529",80% bullish,of 5 ratings,$60
AVNW,$1.19,1440177024155,"81,737",50% bullish,of 2 ratings,$2.20
AXPWW,NULL,1440177024217,0,Not yet rated,NULL,N/A
AXPW,$1.1372,1440177024246,"28,401",83% bullish,of 6 ratings,N/A
ACLS,$3.31,1440177024274,"326,457",67% bullish,of 6 ratings,$4.75
AXGN,$3.9599,1440177024434,"11,394",Not yet rated,NULL,$5
BCOM,NULL,1440177024658,0,100% bearish,of 1 rating,N/A
BOSC,$2.2101,1440177024751,617,50% bullish,of 2 ratings,N/A
AXTI,$2.16,1440177024773,"13,380",50% bullish,of 2 ratings,$2.75
RILY,$10,1440177024855,500,Not yet rated,NULL,N/A
BEAV,$48.56,1440177024918,"277,894",67% bearish,of 3 ratings,$59
BIDU,$154.56,1440177024987,"2,188,351",81% bullish,of 88 ratings,$210
BCPC,$57.65,1440177025015,"67,576",100% bearish,of 1 rating,$75
BWINA,NULL,1440177025043,0,Not yet rated,NULL,N/A
BWINB,$23,1440177025069,"17,394",Not yet rated,NULL,N/A
BLDP,$1.24,1440177025202,"350,752",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440177025262,0,Not yet rated,NULL,N/A
BANF,$61.1928,1440177025297,"11,784",Not yet rated,NULL,$68
BKMU,$7.1,1440177025343,"73,425",Not yet rated,NULL,$8
BMRC,$48.85,1440177025397,"10,154",Not yet rated,NULL,$52
BOCH,$5.7704,1440177025423,"14,207",Not yet rated,NULL,$6.50
BKSC,$15.58,1440177025587,137,Not yet rated,NULL,N/A
BOTJ,$11.15,1440177025772,"2,966",Not yet rated,NULL,N/A
BFIN,$12.16,1440177025817,"17,398",Not yet rated,NULL,$13
OZRK,$40.6,1440177025851,"250,294",67% bullish,of 3 ratings,$49.50
BANR,$45.51,1440177025883,"44,203",100% bullish,of 3 ratings,$50
BWFG,$18.08,1440177025948,205,100% bearish,of 1 rating,N/A
TAPR,$29.38,1440177026000,"4,450",100% bearish,of 1 rating,N/A
BZUN,$5.85,1440177026028,"245,754",50% bullish,of 2 ratings,$12.60
BHAC,NULL,1440177026049,0,Not yet rated,NULL,N/A
BHACU,NULL,1440177026238,0,Not yet rated,NULL,N/A
BSET,$29.03,1440177026344,"25,912",100% bearish,of 1 rating,$35
BHACR,NULL,1440177026374,0,Not yet rated,NULL,N/A
BBSI,$34.85,1440177026409,"43,743",67% bearish,of 3 ratings,$62.50
BYBK,$5.09,1440177026439,878,100% bearish,of 1 rating,N/A
BHACW,NULL,1440177026473,0,Not yet rated,NULL,N/A
BYLK,$12.95,1440177026545,300,Not yet rated,NULL,$14
BV,$5.155,1440177026781,"152,843",67% bullish,of 6 ratings,$9
BCBP,$11.74,1440177026813,"8,495",Not yet rated,NULL,N/A
BDCV,$4.92,1440177026852,"3,808",100% bearish,of 1 rating,$10.19
BECN,$35.56,1440177026883,"162,282",50% bullish,of 2 ratings,$40
BBCN,$14.83,1440177026905,"148,698",100% bearish,of 1 rating,$16
BBGI,NULL,1440177026942,0,100% bearish,of 1 rating,N/A
BEBE,$1.74,1440177026970,"53,461",75% bullish,of 4 ratings,$3.075
BSF,$8.65,1440177026992,"10,509",Not yet rated,NULL,N/A
BELFA,$15.5,1440177027270,100,100% bearish,of 1 rating,N/A
BBBY,$62,1440177027296,"967,298",71% bullish,of 7 ratings,$75
BELFB,$18,1440177027428,"25,952",100% bearish,of 1 rating,N/A
BNCL,$12.69,1440177027455,"195,163",100% bullish,of 3 ratings,$12.50
BLPH,$5.0671,1440177027481,"19,817",100% bearish,of 1 rating,$12.50
BNFT,$37.17,1440177027516,"47,757",67% bullish,of 3 ratings,$46
BLCM,$17.27,1440177027545,"363,421",50% bullish,of 4 ratings,$40
BGCP,$8.87,1440177027676,"892,518",88% bullish,of 8 ratings,$14
BNTC,$7.9001,1440177027704,"22,310",100% bullish,of 1 rating,N/A
BGFV,$11,1440177027728,"77,322",57% bullish,of 7 ratings,$12
ORPN,$5.25,1440177027878,"11,707",100% bullish,of 1 rating,$28.50
BASI,$1.32,1440177027923,"4,146",Not yet rated,NULL,N/A
BIND,$4.59,1440177027951,"33,904",67% bullish,of 3 ratings,$13.50
BCDA,NULL,1440177028010,0,Not yet rated,NULL,N/A
BGMD,$0.8295,1440177028036,"96,818",100% bullish,of 10 ratings,N/A
BIOC,$2.09,1440177028080,"348,395",83% bullish,of 6 ratings,$3.85
BIIB,$303.85,1440177028394,"781,819",88% bullish,of 16 ratings,$400
BCRX,$12.02,1440177028427,"304,500",63% bullish,of 8 ratings,$18
BIOD,$0.677,1440177028458,"81,621",80% bullish,of 5 ratings,$4
BDSI,$6.54,1440177028554,"532,952",88% bullish,of 8 ratings,$17
BIOL,$1.5,1440177028704,"2,852",Not yet rated,NULL,N/A
BLRX,$1.4528,1440177028788,"183,024",100% bullish,of 12 ratings,$5
BLFS,$2.0899,1440177028890,"45,376",100% bearish,of 1 rating,$4.75
BVXVW,NULL,1440177028985,0,100% bearish,of 1 rating,N/A
BPTH,$1.1,1440177029018,"34,154",100% bullish,of 2 ratings,$5
BRLI,NULL,1440177029048,0,NULL,NULL,NULL
BMRN,$127.08,1440177029071,"449,995",80% bullish,of 5 ratings,$160
BVXV,$3.92,1440177029116,"5,192",Not yet rated,NULL,N/A
