Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGFSW,$1.86,1440609608287,"4,703",100% bearish,of 2 ratings,N/A
AGIO,$83.21,1440609608308,"174,908",88% bullish,of 8 ratings,$114
AGFS,$9.91,1440609608451,"12,921",100% bearish,of 1 rating,N/A
AIRT,$21.23,1440609608552,711,100% bullish,of 1 rating,N/A
ATSG,$8.57,1440609608702,"83,119",67% bullish,of 3 ratings,$13
AIRM,$34.79,1440609608832,"87,603",80% bearish,of 5 ratings,$53
AIMT,$20.95,1440609608868,"101,720",Not yet rated,NULL,N/A
AIXG,$5.702,1440609608965,"13,286",67% bearish,of 3 ratings,$5.25
AKER,$2.5,1440609609054,"53,200",Not yet rated,NULL,N/A
AKAM,$65.95,1440609609096,"556,770",63% bullish,of 8 ratings,$77
AKBA,$6.07,1440609609229,"69,773",100% bearish,of 1 rating,$18
ALRM,$15.67,1440609609257,"69,435",100% bearish,of 1 rating,$22
AKRX,$37.59,1440609609278,"372,695",78% bullish,of 9 ratings,$56
AMRI,$19.555,1440609609413,"170,611",75% bearish,of 4 ratings,$24
ALSK,$2,1440609609442,"57,312",78% bullish,of 18 ratings,$2
ABDC,$11.66,1440609609511,"36,219",Not yet rated,NULL,$15
AMCN,$4.38,1440609609584,"426,402",83% bullish,of 6 ratings,N/A
ALDR,$36.97,1440609609863,"166,039",67% bearish,of 3 ratings,$62
ADHD,$7.85,1440609609888,"68,507",50% bullish,of 4 ratings,$18
ALXN,$166.825,1440609609941,"414,172",88% bullish,of 8 ratings,$223
ALDX,$6.64,1440609609965,"7,459",100% bearish,of 1 rating,$14.50
ALXA,$1.11,1440609610159,"11,469",83% bullish,of 6 ratings,$2.125
ALIM,$3.07,1440609610242,"25,039",80% bullish,of 5 ratings,$10
ALKS,$56.99,1440609610302,"234,311",67% bullish,of 3 ratings,$75
ALGN,$55,1440609610375,"177,921",100% bearish,of 2 ratings,$73
ALGT,$208.82,1440609610434,"36,389",100% bearish,of 2 ratings,$235
ALLB,$22.5,1440609610462,300,Not yet rated,NULL,N/A
AIQ,$13.06,1440609610648,"10,622",67% bullish,of 3 ratings,N/A
AFOP,$18.18,1440609610788,"55,984",75% bullish,of 8 ratings,$21
ARLP,$24.2182,1440609610918,"47,697",67% bearish,of 3 ratings,$32
AHGP,$34.34,1440609611011,"22,175",67% bullish,of 3 ratings,N/A
AMOT,$18.13,1440609611216,"35,499",100% bearish,of 1 rating,N/A
ALLT,$4.91,1440609611269,"35,785",75% bullish,of 4 ratings,$6.25
AFAM,$44.45,1440609611372,"33,503",50% bullish,of 2 ratings,$44
ALQA,$4.24,1440609611416,"6,387",75% bullish,of 4 ratings,$8.50
AOSL,$7.25,1440609611565,"32,651",67% bullish,of 3 ratings,$9
MDRX,$13.08,1440609611636,"758,421",60% bullish,of 5 ratings,$16
ALNY,$96.79,1440609611707,"171,297",67% bullish,of 3 ratings,$148.50
ALTR,$46.75,1440609611767,"688,431",80% bearish,of 5 ratings,$54
SMCP,NULL,1440609611838,0,Not yet rated,NULL,N/A
ATEC,$0.58,1440609611910,"120,683",100% bullish,of 1 rating,$2
ASPS,$24.94,1440609612035,"110,068",67% bullish,of 3 ratings,$46.50
AIMC,$24.25,1440609612175,"23,003",100% bearish,of 2 ratings,$28.50
AMAG,$60.36,1440609612354,"161,810",100% bullish,of 2 ratings,$77.50
AYA,$19.41,1440609612484,"9,373",100% bearish,of 1 rating,$40
AMBC,$15.27,1440609612679,"81,251",100% bearish,of 1 rating,$16.50
AMBCW,$7,1440609612871,"3,000",100% bearish,of 1 rating,N/A
AMRK,$10.36,1440609612933,470,50% bullish,of 2 ratings,$14
AMCX,$69.32,1440609613003,"397,155",67% bullish,of 3 ratings,$87.50
AMZN,$482.656,1440609613061,"1,736,010",81% bullish,of 264 ratings,$646
AMRN,$1.8636,1440609613082,"486,876",85% bullish,of 39 ratings,$8
ALCO,$40.715,1440609613115,"3,670",50% bullish,of 2 ratings,N/A
AMBA,$84.84,1440609613164,"990,288",83% bullish,of 12 ratings,$102.50
DOX,$55.39,1440609613191,"296,055",67% bearish,of 3 ratings,$60
EPAX,$2.7,1440609613420,"43,121",100% bearish,of 1 rating,N/A
AHPI,NULL,1440609613447,0,50% bullish,of 2 ratings,N/A
AMDA,$0.465,1440609613651,"632,856",90% bullish,of 10 ratings,$1
ATAX,$5.09,1440609613860,"74,609",100% bullish,of 1 rating,$6.50
AMED,$37.4,1440609613963,"58,149",100% bearish,of 1 rating,$42
AMOV,$17.162,1440609614025,"3,515",100% bearish,of 1 rating,N/A
UHAL,$363.02,1440609614130,"5,590",100% bullish,of 2 ratings,$393.50
AAL,$37.62,1440609614155,"4,181,054",93% bullish,of 88 ratings,$57
ASBI,$22,1440609614203,"2,400",Not yet rated,NULL,N/A
AGNCB,$24.12,1440609614228,"5,700",Not yet rated,NULL,N/A
AGNC,$19.275,1440609614287,"1,682,172",71% bullish,of 28 ratings,$22
MTGE,$15.34,1440609614494,"116,723",75% bullish,of 4 ratings,$19.50
ACAS,$13.11,1440609614573,"648,225",60% bullish,of 5 ratings,$16.75
AGNCP,$25.32,1440609614671,"2,800",Not yet rated,NULL,N/A
ACSF,$12.0499,1440609614700,"9,582",100% bearish,of 1 rating,$15
MTGEP,$24.69,1440609614803,300,Not yet rated,NULL,N/A
AMNB,$22.79,1440609615165,"3,117",Not yet rated,NULL,$25.50
ARII,$37.89,1440609615193,"92,990",67% bearish,of 3 ratings,$45
ANCI,$1.53,1440609615247,"2,800",100% bearish,of 1 rating,N/A
AETI,$3.75,1440609615295,116,67% bearish,of 3 ratings,N/A
ANAT,$98.49,1440609615340,"13,770",100% bullish,of 1 rating,N/A
AMIC,NULL,1440609615373,0,Not yet rated,NULL,N/A
ASEI,$36.94,1440609615426,"12,055",100% bearish,of 1 rating,$52.50
APEI,$21.04,1440609615453,"14,611",100% bearish,of 1 rating,$25.50
AMSWA,$8.54,1440609615631,"9,556",100% bearish,of 2 ratings,$10.75
AMSC,$4,1440609615814,"77,135",50% bullish,of 4 ratings,N/A
AMRB,$9.96,1440609615839,"4,604",Not yet rated,NULL,$11
AMWD,$63.9,1440609615874,"73,185",50% bullish,of 2 ratings,$70
CRMT,$36.11,1440609616110,"11,950",100% bearish,of 1 rating,$39
ABCB,$26.16,1440609616139,"36,019",Not yet rated,NULL,$31
ATLO,$23.35,1440609616354,"1,764",Not yet rated,NULL,N/A
ASRVP,NULL,1440609616380,0,Not yet rated,NULL,N/A
AMSF,$46.61,1440609616409,"15,981",Not yet rated,NULL,$57.50
AMGN,$148.78,1440609616442,"1,521,881",89% bullish,of 19 ratings,$185
ASRV,$3.2,1440609616508,"21,904",100% bullish,of 2 ratings,N/A
AMKR,$4.54,1440609616535,"744,935",100% bearish,of 2 ratings,$5
FOLD,$13.45,1440609616749,"500,066",56% bullish,of 9 ratings,$21
AMPH,$13.16,1440609616806,"78,680",50% bullish,of 2 ratings,$20
AMSG,$77.405,1440609616831,"162,458",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440609616963,0,Not yet rated,NULL,N/A
ASYS,$4.94,1440609616988,"19,410",67% bullish,of 3 ratings,$12
AFSI,$57.01,1440609617238,"247,978",60% bullish,of 5 ratings,$72
ANAC,$125.71,1440609617264,"128,778",80% bullish,of 5 ratings,$180.50
ALOG,$78.28,1440609617290,"19,352",100% bearish,of 2 ratings,$100.50
AMRS,$1.6,1440609617315,"43,126",70% bullish,of 10 ratings,N/A
ANCB,$22.45,1440609617477,900,Not yet rated,NULL,$23
ADI,$51.72,1440609617502,"837,578",67% bullish,of 3 ratings,$69
AMCF,$0.2481,1440609617530,"1,800",100% bullish,of 7 ratings,N/A
ANAD,$0.3426,1440609617558,"145,926",100% bullish,of 2 ratings,$.50
ABCW,$38.58,1440609617689,"4,788",67% bullish,of 3 ratings,N/A
ANGO,$14.545,1440609617778,"11,209",67% bullish,of 3 ratings,$19
ANGI,$4.71,1440609617958,"150,815",64% bullish,of 11 ratings,$5.50
ANSS,$86.73,1440609618030,"145,508",100% bearish,of 1 rating,$100
ANIK,$33.68,1440609618163,"26,370",60% bullish,of 5 ratings,$51.25
ANIP,$48.1,1440609618246,"58,811",89% bullish,of 19 ratings,$66
ABAC,$0.7,1440609618290,600,100% bearish,of 1 rating,N/A
ATRS,$1.66,1440609618379,"350,437",92% bullish,of 12 ratings,$4.50
ANTH,$6.55,1440609618408,"382,280",80% bullish,of 10 ratings,$13
ATNY,$2.34,1440609618435,"8,200",50% bullish,of 2 ratings,$3.75
APIC,$5.97,1440609618461,"42,603",100% bearish,of 1 rating,$19
APOG,$48.65,1440609618594,"75,034",50% bullish,of 2 ratings,$67
AINV,$6.34,1440609618627,"401,024",50% bullish,of 4 ratings,$8
APPF,$16.38,1440609618726,"18,605",50% bullish,of 2 ratings,$22
APOL,$10.68,1440609618940,"517,503",87% bearish,of 68 ratings,$14
AAPL,$106.16,1440609619007,"28,278,426",86% bullish,of 2349 ratings,$150
AGTC,$14.65,1440609619100,"44,432",50% bullish,of 2 ratings,$33
APDN,$3.15,1440609619126,"19,165",Not yet rated,NULL,$9
ARCI,NULL,1440609619147,0,Not yet rated,NULL,N/A
APDNW,$1.2282,1440609619376,400,Not yet rated,NULL,N/A
AAOI,$19.03,1440609619401,"82,857",50% bullish,of 4 ratings,$26
AMAT,$14.85,1440609619446,"9,850,677",82% bullish,of 11 ratings,$23
APTO,$4.7212,1440609619536,806,Not yet rated,NULL,$17
APRI,$1.18,1440609619596,"38,814",83% bullish,of 6 ratings,$4.86
AREX,$1.73,1440609619667,"239,446",100% bearish,of 1 rating,$3
AMCC,$5.35,1440609619695,"174,588",80% bullish,of 5 ratings,$8
AQMS,$4.96,1440609619739,"14,217",Not yet rated,NULL,N/A
AQXP,$17.99,1440609619928,"131,208",50% bullish,of 2 ratings,$2
AUMA,NULL,1440609620021,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440609620093,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440609620179,202,100% bullish,of 1 rating,$26
PETX,$16.735,1440609620223,"230,554",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440609620322,0,Not yet rated,NULL,N/A
ABUS,$6.52,1440609620469,"155,251",86% bullish,of 14 ratings,$23
ARCB,$27.55,1440609620496,"107,429",67% bearish,of 3 ratings,$39.50
ABIO,$0.8582,1440609620517,"59,241",50% bullish,of 2 ratings,$3.75
ARCW,$3.64,1440609620549,"12,576",100% bearish,of 2 ratings,$10.50
RKDA,$5.85,1440609620582,"5,241",100% bearish,of 2 ratings,$10
ACAT,$25.01,1440609620682,"34,090",100% bearish,of 3 ratings,$33
ACGL,$67.02,1440609620710,"78,285",50% bullish,of 2 ratings,$72
ARNA,$2.585,1440609620872,"1,213,948",90% bullish,of 77 ratings,$5.50
ARDX,$17.42,1440609620897,"49,230",50% bullish,of 2 ratings,$24.50
ARCC,$14.81,1440609620922,"845,169",67% bearish,of 3 ratings,$17.875
AGII,$55.64,1440609621151,"37,296",Not yet rated,NULL,$59.50
ARGS,$6.12,1440609621227,"21,781",50% bullish,of 2 ratings,$19.50
ARIS,$3.86,1440609621283,"115,780",Not yet rated,NULL,$4.50
ARKR,$24.5,1440609621355,500,50% bullish,of 2 ratings,N/A
ARMH,$40.45,1440609621383,"2,826,149",54% bearish,of 13 ratings,$61
AGIIL,$25.5,1440609621411,"8,383",Not yet rated,NULL,N/A
ARTX,$1.34,1440609621436,"152,716",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440609621595,800,Not yet rated,NULL,N/A
ARWA,NULL,1440609621729,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440609621750,0,100% bullish,of 1 rating,N/A
ARIA,$6.37,1440609621830,"1,471,862",87% bullish,of 46 ratings,$9
ARQL,$1.62,1440609621985,"103,039",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440609622021,0,Not yet rated,NULL,N/A
ARRY,$5.43,1440609622126,"613,521",100% bullish,of 7 ratings,$10
DWAT,$9.607,1440609622230,915,100% bearish,of 1 rating,N/A
AROW,$26.89,1440609622257,"7,029",Not yet rated,NULL,N/A
ARRS,$25.06,1440609622285,"322,194",50% bullish,of 2 ratings,$38
ARWR,$5.25,1440609622389,"337,259",75% bullish,of 4 ratings,$10.50
ARTNA,$21.97,1440609622453,"6,597",100% bearish,of 1 rating,$29
ARTW,$4.396,1440609622490,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440609622678,74,Not yet rated,NULL,N/A
ASNA,$10.94,1440609622709,"999,690",50% bullish,of 2 ratings,$18
ASCMA,$26.65,1440609622762,"17,343",100% bearish,of 1 rating,$45
ASND,$19.45,1440609622807,"65,959",100% bullish,of 1 rating,$30
ASTI,$0.1101,1440609622869,"880,923",83% bullish,of 6 ratings,$3
APWC,$1.81,1440609622953,200,100% bearish,of 1 rating,N/A
ASMI,NULL,1440609623056,0,NULL,NULL,NULL
ASML,$86.775,1440609623087,"369,815",50% bullish,of 4 ratings,$127
AZPN,$36.55,1440609623230,"200,134",50% bullish,of 2 ratings,$42
ASMB,$12.17,1440609623257,"17,268",67% bullish,of 3 ratings,N/A
ASTE,$36.255,1440609623292,"16,100",100% bearish,of 1 rating,$48
ASFI,$8.815,1440609623393,"9,917",100% bullish,of 1 rating,N/A
ATRO,$49.58,1440609623574,"55,952",100% bearish,of 2 ratings,$80
ALOT,$12.59,1440609623603,"17,397",100% bearish,of 1 rating,N/A
ASTC,$1.9,1440609623735,"14,264",100% bullish,of 5 ratings,N/A
ATAI,$2.34,1440609623764,"2,650",100% bearish,of 1 rating,N/A
ATRA,$38.4,1440609623810,"31,917",50% bullish,of 2 ratings,$68
AFCB,$27.3,1440609623867,100,Not yet rated,NULL,N/A
ATHN,$128.43,1440609623893,"59,782",67% bearish,of 3 ratings,$153
ASUR,$5.5,1440609623921,"8,400",50% bullish,of 2 ratings,$8
AAME,$3.6,1440609624190,798,Not yet rated,NULL,N/A
ATHX,$1.08,1440609624217,"79,596",89% bullish,of 9 ratings,$5
AAPC,NULL,1440609624244,0,Not yet rated,NULL,N/A
ACFC,$5.64,1440609624389,"70,188",Not yet rated,NULL,$6.50
ATNI,$70.02,1440609624415,"15,707",100% bearish,of 1 rating,$69.50
AAWW,$39.02,1440609624487,"81,547",50% bullish,of 2 ratings,$65
ATLC,$3.7,1440609624548,"9,262",67% bullish,of 3 ratings,N/A
AFH,$16.2,1440609624703,"21,846",Not yet rated,NULL,$21.50
ATOS,$0.702,1440609624793,"56,259",100% bullish,of 7 ratings,$7
ATML,$7.48,1440609624859,"3,159,257",78% bullish,of 9 ratings,$9.50
ATRM,$2.83,1440609624897,500,50% bullish,of 2 ratings,N/A
ATRC,$24.88,1440609624922,"53,250",100% bullish,of 1 rating,$30
ATRI,$371.85,1440609625002,824,Not yet rated,NULL,N/A
AUBN,$27.699,1440609625134,"1,596",Not yet rated,NULL,N/A
LIFE,$13.85,1440609625163,"19,508",86% bullish,of 7 ratings,$43
ATTU,$13.22,1440609625268,"31,306",100% bearish,of 1 rating,$20.50
AUPH,$3.05,1440609625460,"2,800",100% bearish,of 1 rating,$8
EARS,$4.64,1440609625497,"4,159",100% bearish,of 2 ratings,$11.50
ADSK,$48.44,1440609625651,"726,624",67% bullish,of 6 ratings,$69.50
ABTL,$16.76,1440609625676,"28,732",100% bullish,of 4 ratings,$20.25
ADP,$75.69,1440609625705,"1,077,460",100% bearish,of 1 rating,$88
AUDC,$3.1,1440609625813,"16,853",80% bullish,of 5 ratings,$5
ADAT,$0.3301,1440609625850,"1,388,302",100% bullish,of 2 ratings,N/A
AAVL,$10.1,1440609625916,"125,124",100% bearish,of 1 rating,$20
AVNU,$12.21,1440609625986,"4,386",Not yet rated,NULL,$14
AVEO,$1.24,1440609626057,"435,083",75% bullish,of 8 ratings,$3
AVGO,$112.41,1440609626214,"1,177,628",88% bullish,of 8 ratings,$165
AVNW,$1.16,1440609626239,"10,596",50% bullish,of 2 ratings,$2.20
AVGR,$14.2433,1440609626490,"10,138",100% bearish,of 1 rating,$20
CAR,$39.63,1440609626538,"1,354,839",80% bullish,of 5 ratings,$60
AXPWW,$0.8999,1440609626562,400,Not yet rated,NULL,N/A
AVID,$7.92,1440609626719,"98,973",100% bearish,of 1 rating,$20
AXGN,$3.77,1440609626746,"6,146",Not yet rated,NULL,$5
ACLS,$3.045,1440609626775,"171,186",67% bullish,of 6 ratings,$4.75
AWRE,$3.07,1440609626876,"7,378",67% bullish,of 3 ratings,N/A
AXPW,$1.0401,1440609626928,"33,797",83% bullish,of 6 ratings,N/A
AXTI,$2.13,1440609627006,"51,035",50% bullish,of 2 ratings,$2.75
RILY,$9.9999,1440609627034,"1,696",Not yet rated,NULL,N/A
BCOM,$19.36,1440609627065,"2,130",100% bearish,of 1 rating,N/A
BOSC,$2.26,1440609627162,544,50% bullish,of 2 ratings,N/A
BIDU,$137.615,1440609627400,"3,150,795",81% bullish,of 88 ratings,$210
BEAV,$45.87,1440609627425,"335,646",67% bearish,of 3 ratings,$59
BCPC,$55.8,1440609627475,"41,443",100% bearish,of 1 rating,$75
BWINB,$22.6799,1440609627502,"5,533",Not yet rated,NULL,N/A
BWINA,NULL,1440609627574,0,Not yet rated,NULL,N/A
BLDP,$1.195,1440609627679,"323,213",91% bullish,of 22 ratings,$2.50
BKMU,$6.81,1440609627837,"15,651",Not yet rated,NULL,$8
BANF,$58.7399,1440609627944,"2,610",Not yet rated,NULL,$68
BOCH,$5.72,1440609627976,"5,920",Not yet rated,NULL,$6.50
BANFP,NULL,1440609627997,0,Not yet rated,NULL,N/A
BOTJ,NULL,1440609628082,0,Not yet rated,NULL,N/A
BKSC,$15.7155,1440609628128,903,Not yet rated,NULL,N/A
BMRC,$47.75,1440609628154,"7,270",Not yet rated,NULL,$52
OZRK,$40.37,1440609628311,"208,774",67% bullish,of 3 ratings,$49.50
BFIN,$11.76,1440609628412,"4,564",Not yet rated,NULL,$13
BWFG,$18,1440609628440,"1,500",100% bearish,of 1 rating,N/A
BZUN,$4.4427,1440609628545,"121,993",50% bullish,of 2 ratings,$11.50
BANR,$42.86,1440609628572,"10,471",100% bullish,of 3 ratings,$50
TAPR,$32.26,1440609628596,"4,467",100% bearish,of 1 rating,N/A
BHAC,NULL,1440609628759,0,Not yet rated,NULL,N/A
BHACU,NULL,1440609628817,0,Not yet rated,NULL,N/A
BHACR,NULL,1440609628900,0,Not yet rated,NULL,N/A
BHACW,NULL,1440609628966,0,Not yet rated,NULL,N/A
BBSI,$33.045,1440609628994,"37,010",67% bearish,of 3 ratings,$62.50
BSET,$28.84,1440609629037,"14,158",100% bearish,of 1 rating,$35
BYBK,$5,1440609629064,375,100% bearish,of 1 rating,N/A
BV,$4.94,1440609629229,"126,992",67% bullish,of 6 ratings,$9
BYLK,$12.65,1440609629269,300,Not yet rated,NULL,$14
BBCN,$14.02,1440609629480,"81,558",100% bearish,of 1 rating,$16
BDCV,$4.73,1440609629530,"28,478",100% bearish,of 1 rating,$10.19
BCBP,NULL,1440609629583,0,Not yet rated,NULL,N/A
BECN,$34.22,1440609629635,"158,082",50% bullish,of 2 ratings,$40
BSF,$8.27,1440609629764,"3,123",Not yet rated,NULL,N/A
BEBE,$1.7,1440609629790,"37,829",75% bullish,of 4 ratings,$3.075
BBGI,$4.08,1440609629811,100,100% bearish,of 1 rating,N/A
BELFA,$14.71,1440609629865,"2,307",100% bearish,of 1 rating,N/A
BELFB,$17.8,1440609629954,"8,266",100% bearish,of 1 rating,N/A
BBBY,$60.05,1440609630114,"858,512",71% bullish,of 7 ratings,$75
BNCL,$12.33,1440609630158,"173,639",100% bullish,of 3 ratings,$12.50
BLPH,$5.18,1440609630183,"18,427",100% bearish,of 1 rating,$12.50
BNFT,$34.035,1440609630210,"54,448",67% bullish,of 3 ratings,$46
BLCM,$15.51,1440609630258,"66,997",50% bullish,of 4 ratings,$40
BGCP,$8.425,1440609630538,"493,753",88% bullish,of 8 ratings,$14
BGMD,$0.755,1440609630617,"5,650",100% bullish,of 10 ratings,N/A
BIND,$4.19,1440609630669,"34,420",75% bullish,of 4 ratings,$13.50
BNTC,$7.9,1440609630702,"14,161",100% bullish,of 1 rating,N/A
BASI,$1.64,1440609630802,"3,202",Not yet rated,NULL,N/A
BCDA,NULL,1440609630828,0,Not yet rated,NULL,N/A
ORPN,$5.27,1440609630856,"3,991",100% bullish,of 1 rating,$28.50
BGFV,$10.46,1440609630881,"35,731",57% bullish,of 7 ratings,$12
BIOD,$0.6578,1440609631069,"34,834",80% bullish,of 5 ratings,$4
BCRX,$10.495,1440609631096,"197,850",63% bullish,of 8 ratings,$18
BIIB,$287.2,1440609631173,"890,393",88% bullish,of 16 ratings,$400
BIOC,$1.852,1440609631280,"179,881",83% bullish,of 6 ratings,$3.85
BDSI,$6.19,1440609631306,"407,596",88% bullish,of 8 ratings,$17
BIOL,$1.38,1440609631335,"21,334",Not yet rated,NULL,N/A
BLFS,$1.9801,1440609631443,"1,973",100% bearish,of 1 rating,$4.75
BVXV,$3.3,1440609631546,"2,200",Not yet rated,NULL,N/A
BLRX,$1.295,1440609631585,"62,840",100% bullish,of 12 ratings,$5
BVXVW,NULL,1440609631675,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440609631723,0,NULL,NULL,NULL
BMRN,$121.93,1440609631748,"307,117",80% bullish,of 5 ratings,$160
BPTH,$1.03,1440609631823,"16,978",100% bullish,of 2 ratings,$5
BBC,$28.8101,1440609631926,"11,158",Not yet rated,NULL,N/A
