Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMAG,$62.54,1441296614955,"161,518",100% bullish,of 2 ratings,$75
AIMC,$23.63,1441296614976,"37,255",100% bearish,of 2 ratings,$28.50
ASPS,$26.52,1441296615010,"43,389",67% bullish,of 3 ratings,$46.50
ALTR,$49.14,1441296615043,"375,486",80% bearish,of 5 ratings,$54
AMRN,$2.25,1441296615163,"219,750",85% bullish,of 40 ratings,$8
AMRK,$10.3,1441296615188,200,50% bullish,of 2 ratings,$14
AMZN,$511.88,1441296615370,"682,539",81% bullish,of 267 ratings,$646
AYA,$20.8362,1441296615401,"1,183",100% bearish,of 1 rating,$40
AMBCW,$8.5,1441296615502,500,100% bearish,of 1 rating,N/A
AMBC,$16.73,1441296615546,"56,066",100% bearish,of 1 rating,$16.50
AMDA,$0.4803,1441296615598,"132,446",90% bullish,of 10 ratings,$1
EPAX,$2.68,1441296615678,"26,376",100% bearish,of 1 rating,N/A
AMCX,$71.94,1441296615821,"99,241",67% bullish,of 3 ratings,$87.50
AMBA,$78.08,1441296615847,"1,037,189",83% bullish,of 12 ratings,$95
DOX,$57.1,1441296615885,"132,132",67% bearish,of 3 ratings,$60
ASBI,$22.81,1441296615980,"2,979",Not yet rated,NULL,N/A
AMED,$40.82,1441296616010,"43,774",100% bearish,of 1 rating,$42
UHAL,$377.51,1441296616035,"3,483",100% bullish,of 2 ratings,$393.50
ATAX,$5.3101,1441296616112,"25,735",100% bullish,of 1 rating,$6.50
AMOV,$18.03,1441296616177,141,100% bearish,of 1 rating,N/A
AAL,$41.2999,1441296616244,"2,630,328",93% bullish,of 88 ratings,$57
AGNC,$19.1999,1441296616281,"382,400",71% bullish,of 28 ratings,$22
AGNCP,$25.3575,1441296616650,"3,907",Not yet rated,NULL,N/A
ACAS,$13.81,1441296616703,"440,552",60% bullish,of 5 ratings,$16.75
MTGEP,$24.24,1441296616829,100,Not yet rated,NULL,N/A
AGNCB,$24.24,1441296616855,"1,200",Not yet rated,NULL,N/A
MTGE,$15.28,1441296616877,"82,153",75% bullish,of 4 ratings,$19.50
AETI,$3.5999,1441296616911,920,67% bearish,of 3 ratings,N/A
ANCI,$1.55,1441296616938,1,100% bearish,of 1 rating,N/A
ACSF,$12.38,1441296616960,"6,275",100% bearish,of 1 rating,$15
APEI,$21.58,1441296617091,"22,808",100% bearish,of 1 rating,$25.50
ANAT,$99.225,1441296617167,"1,197",100% bullish,of 1 rating,N/A
AMNB,$23.56,1441296617226,"9,039",Not yet rated,NULL,$25.50
AMIC,NULL,1441296617298,0,100% bearish,of 1 rating,N/A
AMRB,$10.15,1441296617491,"2,713",Not yet rated,NULL,$11
ARII,$40.83,1441296617537,"27,959",67% bearish,of 3 ratings,$45
AMSC,$5,1441296617624,"22,927",50% bullish,of 4 ratings,N/A
CRMT,$35.9075,1441296617655,"24,043",100% bearish,of 1 rating,$38
AMWD,$66.42,1441296617682,"29,701",50% bullish,of 2 ratings,$70
ASEI,$39.12,1441296617752,"12,013",100% bearish,of 1 rating,$52.50
AMSWA,$8.933,1441296617814,"3,653",100% bearish,of 2 ratings,$10.75
ABCB,$27.03,1441296617882,"70,098",Not yet rated,NULL,$31
ASRV,$3.29,1441296618018,"2,701",100% bullish,of 2 ratings,N/A
ATLO,$23.87,1441296618083,200,Not yet rated,NULL,N/A
AMGN,$151.6,1441296618150,"518,144",89% bullish,of 19 ratings,$185
ASRVP,NULL,1441296618176,0,Not yet rated,NULL,N/A
AMSF,$46.385,1441296618197,"2,586",Not yet rated,NULL,$57.50
FOLD,$15.01,1441296618331,"370,699",56% bullish,of 9 ratings,$21
AMKR,$5.39,1441296618490,"236,098",100% bearish,of 2 ratings,$5
AMPH,$13.34,1441296618537,"26,424",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441296618563,0,Not yet rated,NULL,N/A
ASYS,$5.51,1441296618584,"15,323",67% bullish,of 3 ratings,$12
AMSG,$78.66,1441296618624,"49,586",100% bearish,of 1 rating,$85.50
AFSI,$57.86,1441296618730,"65,072",60% bullish,of 5 ratings,$72
ANAD,$0.3101,1441296618770,"103,263",100% bullish,of 2 ratings,$.50
AMRS,$1.7205,1441296618796,"32,291",70% bullish,of 10 ratings,N/A
ALOG,$80.945,1441296619052,"46,300",100% bearish,of 2 ratings,$100.50
ANCB,$21.47,1441296619078,870,Not yet rated,NULL,$23
ANAC,$133.38,1441296619105,"128,155",80% bullish,of 5 ratings,$180.50
ADI,$55.66,1441296619132,"533,494",75% bullish,of 4 ratings,$69
ANGI,$5.14,1441296619275,"29,188",64% bullish,of 11 ratings,$5.50
ANGO,$14.66,1441296619301,"26,605",67% bullish,of 3 ratings,$19
AMCF,NULL,1441296619327,0,NULL,NULL,NULL
ANIP,$52.33,1441296619541,"77,202",89% bullish,of 19 ratings,$66
ABCW,$41,1441296619677,954,67% bullish,of 3 ratings,N/A
ANIK,$35.615,1441296619721,"29,132",60% bullish,of 5 ratings,$51.25
ANTH,$7.52,1441296619753,"252,985",80% bullish,of 10 ratings,$13
ANSS,$90.4,1441296619811,"85,632",100% bearish,of 1 rating,$100
ATRS,$1.87,1441296619839,"140,783",92% bullish,of 12 ratings,$4.50
ABAC,$0.8,1441296619870,"12,718",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441296619895,"1,466",50% bullish,of 2 ratings,$3.75
APIC,$6.58,1441296619922,"32,487",100% bearish,of 1 rating,$19
APOL,$10.985,1441296620192,"178,610",87% bearish,of 68 ratings,$14
AINV,$6.47,1441296620225,"295,415",50% bullish,of 4 ratings,$8
AAPL,$111.7,1441296620330,"12,548,496",86% bullish,of 2363 ratings,$150
APOG,$53.2599,1441296620361,"34,617",50% bullish,of 2 ratings,$67
APDN,$3.4,1441296620433,"7,618",Not yet rated,NULL,$9
APPF,$16.57,1441296620461,"18,411",50% bullish,of 2 ratings,$22
ARCI,NULL,1441296620486,0,Not yet rated,NULL,N/A
APDNW,$1.41,1441296620645,"1,180",Not yet rated,NULL,N/A
AMAT,$15.995,1441296620726,"2,083,961",82% bullish,of 11 ratings,$23
AREX,$2.56,1441296620754,"258,444",50% bullish,of 2 ratings,$3
AGTC,$16.56,1441296620830,"10,237",50% bullish,of 2 ratings,$33
AAOI,$20.5,1441296620860,"32,818",50% bullish,of 4 ratings,$26
AMCC,$5.735,1441296620886,"95,668",80% bullish,of 5 ratings,$8
APRI,$1.61,1441296621019,"158,421",83% bullish,of 6 ratings,$4.86
AQMS,$4.98,1441296621044,"8,430",Not yet rated,NULL,N/A
APTO,$5.33,1441296621094,14,Not yet rated,NULL,$17
AUMA,NULL,1441296621272,0,Not yet rated,NULL,N/A
AQXP,$16.5,1441296621317,"45,719",50% bullish,of 2 ratings,$2
PETX,$18.44,1441296621407,"42,514",100% bearish,of 2 ratings,$26
ABUS,$6.9,1441296621447,"146,564",86% bullish,of 14 ratings,$21.50
ARDM,NULL,1441296621478,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1441296621504,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441296621584,0,Not yet rated,NULL,N/A
ABIO,$0.91,1441296621640,"11,154",50% bullish,of 2 ratings,$3.75
ARCW,$3.4,1441296621770,"4,868",100% bearish,of 2 ratings,$10.50
RKDA,$5.88,1441296621841,"1,900",100% bearish,of 2 ratings,$10
ARCB,$28.47,1441296621867,"31,254",67% bearish,of 3 ratings,$39.50
ACAT,$26.06,1441296622001,"15,753",100% bearish,of 3 ratings,$33
ACGL,$69.25,1441296622028,"41,723",50% bullish,of 2 ratings,$72
ARDX,$19.05,1441296622087,"48,516",50% bullish,of 2 ratings,$24.50
ARNA,$2.75,1441296622257,"694,822",90% bullish,of 78 ratings,$5.50
ARCC,$15.57,1441296622321,"349,236",67% bearish,of 3 ratings,$17.75
ARGS,$6.2899,1441296622389,"19,921",50% bullish,of 2 ratings,$19.50
AGII,$55.17,1441296622418,"21,736",Not yet rated,NULL,$59.50
ARIS,$3.8286,1441296622446,596,Not yet rated,NULL,$4.50
ARIA,$7.805,1441296622469,"2,099,195",87% bullish,of 46 ratings,$9
AGIIL,$25.24,1441296622498,744,Not yet rated,NULL,N/A
ARMH,$43.37,1441296622694,"337,298",54% bearish,of 13 ratings,$60
ARTX,$1.425,1441296622782,"23,502",88% bullish,of 16 ratings,$4.50
ARKR,$25.083,1441296622915,"1,061",50% bullish,of 2 ratings,N/A
ARWA,NULL,1441296622941,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441296622961,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441296622989,0,100% bullish,of 1 rating,N/A
ARRS,$26.31,1441296623216,"216,092",50% bullish,of 2 ratings,$38
ARRY,$5.8242,1441296623242,"280,872",100% bullish,of 7 ratings,$10
ARWAW,NULL,1441296623272,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441296623299,"13,638",75% bullish,of 4 ratings,$5
AROW,$27.18,1441296623371,"1,000",Not yet rated,NULL,N/A
ARWR,$5.58,1441296623402,"351,016",75% bullish,of 4 ratings,$10.50
DWAT,NULL,1441296623429,0,100% bearish,of 1 rating,N/A
ASBB,$24,1441296623660,125,Not yet rated,NULL,N/A
ARTNA,$21.9412,1441296623706,"2,784",100% bearish,of 1 rating,$29
ARTW,$4.0096,1441296623735,"2,467",75% bearish,of 4 ratings,N/A
ASNA,$12.3,1441296623839,"347,703",50% bullish,of 2 ratings,$18
ASMI,NULL,1441296623969,0,NULL,NULL,NULL
ASCMA,$27.55,1441296623997,"7,596",100% bearish,of 1 rating,$45
ASND,$20.02,1441296624019,"7,257",50% bullish,of 2 ratings,$30
ASML,$93.33,1441296624074,"199,429",50% bullish,of 4 ratings,$127
ASTI,$0.2612,1441296624174,"3,788,800",83% bullish,of 6 ratings,$3
AZPN,$38.42,1441296624201,"96,600",50% bullish,of 2 ratings,$42
APWC,NULL,1441296624222,0,100% bearish,of 1 rating,N/A
ASMB,$14.21,1441296624355,"9,301",67% bullish,of 3 ratings,N/A
ASFI,$8.87,1441296624394,"1,868",100% bullish,of 1 rating,N/A
ASTE,$38.09,1441296624489,"25,335",100% bearish,of 1 rating,$49
ATRO,$51.12,1441296624620,"44,120",100% bearish,of 2 ratings,$80
ATHX,$1.133,1441296624971,"72,795",89% bullish,of 9 ratings,$5
ALOT,$13.98,1441296625007,"1,508",100% bearish,of 1 rating,N/A
ASUR,$5.363,1441296625028,"5,146",50% bullish,of 2 ratings,$8
ATRA,$43.51,1441296625071,"40,031",50% bullish,of 2 ratings,$68
ATAI,$2.38,1441296625099,"1,544",100% bearish,of 1 rating,N/A
ASTC,$2.18,1441296625124,"8,159",100% bullish,of 5 ratings,N/A
ATHN,$132.535,1441296625156,"38,144",67% bearish,of 3 ratings,$153
AAPC,$10.1,1441296625184,8,Not yet rated,NULL,N/A
AFCB,$25.64,1441296625452,101,Not yet rated,NULL,N/A
ACFC,$5.46,1441296625520,"2,482",100% bearish,of 1 rating,$6.50
AAWW,$39.28,1441296625652,"66,186",50% bullish,of 2 ratings,$65
AAME,$3.6,1441296625680,1,Not yet rated,NULL,N/A
ATNI,$73.64,1441296625701,"3,317",100% bearish,of 1 rating,$69.50
ATLC,$3.85,1441296625734,"2,954",67% bullish,of 3 ratings,N/A
AFH,$16.3,1441296625843,"24,877",Not yet rated,NULL,$21.50
ATML,$8.095,1441296625986,"1,107,830",78% bullish,of 9 ratings,$9.50
ATRC,$24.43,1441296626019,"19,306",100% bullish,of 1 rating,$30
ATRI,$382.55,1441296626117,"2,437",Not yet rated,NULL,N/A
ATOS,$0.809,1441296626146,"88,541",100% bullish,of 7 ratings,$7
ATTU,$13.3499,1441296626175,"4,699",100% bearish,of 1 rating,$20.50
ATRM,$2.74,1441296626200,307,50% bullish,of 2 ratings,N/A
AUBN,$26.85,1441296626347,200,Not yet rated,NULL,N/A
LIFE,$14.44,1441296626400,"11,138",86% bullish,of 7 ratings,$43
AUDC,$3.36,1441296626479,"30,134",80% bullish,of 5 ratings,$5
EARS,$4.54,1441296626635,"1,622",100% bearish,of 2 ratings,$11
ADAT,$0.28,1441296626661,"151,609",100% bullish,of 2 ratings,N/A
AAVL,$10.46,1441296626840,"41,247",100% bearish,of 1 rating,$20
ADP,$77.94,1441296626866,"374,011",100% bearish,of 1 rating,$88
ABTL,$18.44,1441296627007,"21,715",100% bullish,of 4 ratings,$20.25
AVEO,$1.37,1441296627042,"90,309",75% bullish,of 8 ratings,$3
ADSK,$46.2,1441296627072,"1,235,293",67% bullish,of 6 ratings,$66
AUPH,$3.4799,1441296627093,"3,754",100% bearish,of 1 rating,$8
AVGO,$126.25,1441296627141,"616,365",88% bullish,of 8 ratings,$165
AVNU,$12.91,1441296627167,626,Not yet rated,NULL,$14
AVID,$8.381,1441296627296,"66,513",100% bearish,of 1 rating,$20
AVNW,$1.21,1441296627443,"17,705",50% bullish,of 2 ratings,N/A
AVGR,$14.77,1441296627544,"4,806",100% bearish,of 1 rating,$20
CAR,$44.08,1441296627642,"415,117",80% bullish,of 5 ratings,$60
ACLS,$3.28,1441296627667,"112,642",67% bullish,of 6 ratings,$4.75
AWRE,$3.185,1441296627692,"2,450",67% bullish,of 3 ratings,N/A
AXGN,$4.69,1441296627739,"93,004",Not yet rated,NULL,$5
BCOM,$19.31,1441296627948,610,100% bearish,of 1 rating,N/A
AXTI,$2.15,1441296628011,"6,600",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441296628038,0,Not yet rated,NULL,N/A
AXPWW,NULL,1441296628079,0,Not yet rated,NULL,N/A
BEAV,$49.31,1441296628257,"78,315",67% bearish,of 3 ratings,$59
BOSC,$2.11,1441296628284,500,50% bullish,of 2 ratings,N/A
BIDU,$148.25,1441296628305,"530,124",81% bullish,of 88 ratings,$210
AXPW,$2.1799,1441296628333,"931,644",86% bullish,of 7 ratings,N/A
BCPC,$58.1,1441296628496,"24,542",100% bearish,of 1 rating,$75
BWINA,NULL,1441296628628,0,Not yet rated,NULL,N/A
BKMU,$6.98,1441296628685,"4,814",Not yet rated,NULL,$8
BLDP,$1.3379,1441296628715,"233,062",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441296628742,0,Not yet rated,NULL,N/A
BWINB,$22.54,1441296628784,"2,034",Not yet rated,NULL,N/A
BANF,$60.25,1441296628815,"5,837",Not yet rated,NULL,$68
BOCH,$5.77,1441296628890,"1,398",Not yet rated,NULL,$6.50
BOTJ,NULL,1441296629094,0,Not yet rated,NULL,N/A
BKSC,$16.5,1441296629140,"3,995",Not yet rated,NULL,N/A
BFIN,$12.16,1441296629242,"1,693",Not yet rated,NULL,$13
OZRK,$40.89,1441296629345,"74,169",67% bullish,of 3 ratings,$49.50
BANR,$44.41,1441296629389,"8,155",100% bullish,of 3 ratings,$50
BWFG,$17.9899,1441296629442,"5,865",100% bearish,of 1 rating,N/A
BMRC,$48.91,1441296629471,937,Not yet rated,NULL,$52
BZUN,$5.13,1441296629525,"224,041",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441296629578,100,100% bearish,of 1 rating,N/A
BHACR,NULL,1441296629685,0,Not yet rated,NULL,N/A
BHACW,NULL,1441296629731,0,Not yet rated,NULL,N/A
BHAC,NULL,1441296629763,0,Not yet rated,NULL,N/A
BHACU,NULL,1441296629832,0,Not yet rated,NULL,N/A
BSET,$28.785,1441296629900,"23,692",100% bearish,of 1 rating,$35
BBSI,$34.42,1441296629960,"6,680",67% bearish,of 3 ratings,$62.50
BYBK,$5.03,1441296629985,400,100% bearish,of 1 rating,N/A
BYLK,$12.9963,1441296630238,"2,100",Not yet rated,NULL,$14
BV,$5.04,1441296630274,"102,038",67% bullish,of 6 ratings,$8.75
BBCN,$14.315,1441296630301,"35,488",100% bearish,of 1 rating,$16
BCBP,$11.6204,1441296630334,125,Not yet rated,NULL,N/A
BDCV,$4.8981,1441296630438,"3,978",100% bearish,of 1 rating,$10.19
BBGI,$4.23,1441296630485,1,100% bearish,of 1 rating,N/A
BEBE,$1.2301,1441296630575,"110,108",75% bullish,of 4 ratings,$2.125
BBBY,$62.69,1441296630678,"260,690",71% bullish,of 7 ratings,$75
BSF,$8.49,1441296630718,"1,313",Not yet rated,NULL,N/A
BELFB,$18.97,1441296630876,"2,593",100% bearish,of 1 rating,N/A
BELFA,$15.75,1441296630902,407,100% bearish,of 1 rating,N/A
BLPH,$4.17,1441296630938,"2,167",100% bearish,of 1 rating,$12.50
BNCL,$12.43,1441296631123,"30,616",100% bullish,of 3 ratings,$12.50
BNFT,$36.88,1441296631255,"19,492",67% bullish,of 3 ratings,$46
BLCM,$16.055,1441296631300,"44,149",50% bullish,of 4 ratings,$40
BGMD,$0.6721,1441296631329,"77,046",100% bullish,of 10 ratings,N/A
BNTC,$7.29,1441296631434,"12,617",100% bullish,of 1 rating,N/A
BGCP,$8.99,1441296631461,"143,740",88% bullish,of 8 ratings,$14
BIND,$4.94,1441296631495,"47,772",75% bullish,of 4 ratings,$13.50
BECN,$36.4,1441296631627,"57,415",50% bullish,of 2 ratings,$40
BGFV,$11.36,1441296631653,"21,152",57% bullish,of 7 ratings,$12
ORPN,$5.5101,1441296631795,"7,110",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441296631848,0,Not yet rated,NULL,N/A
BASI,$1.65,1441296631979,1,Not yet rated,NULL,N/A
BIOC,$2.01,1441296632005,"54,835",83% bullish,of 6 ratings,$3.85
BDSI,$6.48,1441296632032,"294,390",88% bullish,of 8 ratings,$17
BCRX,$11.43,1441296632058,"96,052",63% bullish,of 8 ratings,$18
BIOD,$0.6887,1441296632187,"40,199",80% bullish,of 5 ratings,$4
BIOL,$1.54,1441296632275,"2,089",Not yet rated,NULL,N/A
BLRX,$1.6979,1441296632352,"179,999",100% bullish,of 12 ratings,$5
BIIB,$304.5899,1441296632373,"372,099",88% bullish,of 16 ratings,$400
BLFS,$2.3012,1441296632401,"44,755",100% bearish,of 1 rating,$4.75
BVXVW,$0.8201,1441296632455,900,100% bearish,of 1 rating,N/A
BVXV,$3.8301,1441296632587,"81,264",Not yet rated,NULL,N/A
BPTH,$1.1362,1441296632620,"15,160",100% bullish,of 2 ratings,$5
BMRN,$129.53,1441296632650,"102,363",80% bullish,of 5 ratings,$160
BRLI,NULL,1441296632717,0,NULL,NULL,NULL
BIOS,$2.455,1441296632752,"200,319",71% bullish,of 7 ratings,$4
