Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AAON,$22.46,1440097803991,"30,674",100% bearish,of 1 rating,$24
ABEOW,$1.71,1440097804120,"1,450",100% bullish,of 1 rating,N/A
ACAD,$36.79,1440097804150,"517,552",80% bullish,of 20 ratings,$48
ACTG,$8.69,1440097804172,"122,428",67% bullish,of 3 ratings,$18.50
AXAS,$1.67,1440097804194,"348,769",78% bullish,of 9 ratings,$3.50
ACHC,$76.87,1440097804231,"360,643",50% bullish,of 2 ratings,$92
ACST,$0.365,1440097804526,"38,300",100% bullish,of 2 ratings,N/A
XLRN,$29.2,1440097804551,"49,923",50% bullish,of 2 ratings,$57
VXDN,$13.65,1440097804706,"3,715",Not yet rated,NULL,N/A
AXDX,$18.52,1440097804732,"107,384",100% bearish,of 1 rating,N/A
ARAY,$5.785,1440097804764,"795,812",100% bearish,of 1 rating,$10.50
ANCX,$19.02,1440097804803,"18,097",Not yet rated,NULL,$19
ACET,$25,1440097804896,"47,227",75% bullish,of 4 ratings,$30
AKAO,$7.14,1440097804925,"51,725",75% bullish,of 4 ratings,$15
ACRX,$4.14,1440097804948,"207,461",67% bearish,of 6 ratings,$5.50
VXUP,$17.96,1440097804980,"17,170",Not yet rated,NULL,N/A
ACOR,$29.28,1440097805176,"147,838",67% bearish,of 3 ratings,$38.50
ACHN,$8.02,1440097805206,"772,725",90% bullish,of 21 ratings,$16
ACNB,$20.15,1440097805231,472,Not yet rated,NULL,N/A
ACIW,$22.23,1440097805262,"150,572",50% bullish,of 2 ratings,$24
ACTS,$1.35,1440097805337,"35,785",100% bearish,of 1 rating,N/A
ACPW,$1.85,1440097805442,"8,035",100% bullish,of 4 ratings,$3.50
ACUR,$0.63,1440097805586,"2,004",100% bullish,of 5 ratings,$1
ACXM,$20.5,1440097805642,"136,646",67% bullish,of 3 ratings,N/A
ADMP,$3.5501,1440097805667,"5,537",50% bullish,of 2 ratings,$10
ATVI,$28.115,1440097805698,"2,574,215",68% bullish,of 84 ratings,$31.50
ADMS,$20.01,1440097805725,"44,864",100% bearish,of 2 ratings,$36
ACTA,$13.31,1440097805798,"71,546",67% bearish,of 3 ratings,$25
ADAP,$15.06,1440097805858,"39,878",67% bullish,of 3 ratings,$22
ADEP,$7.0299,1440097805992,"23,027",50% bullish,of 2 ratings,$10.75
AEY,$2.3858,1440097806024,"3,624",100% bearish,of 2 ratings,N/A
ADMA,$9.35,1440097806138,"2,221",Not yet rated,NULL,$19
ADBE,$83.175,1440097806165,"948,727",65% bullish,of 17 ratings,$90
ADUS,$29.45,1440097806193,"57,599",100% bearish,of 1 rating,$31
ADTN,$15.74,1440097806242,"203,973",67% bullish,of 3 ratings,$17.125
ADRO,$20.29,1440097806379,"136,631",80% bullish,of 5 ratings,$45.50
AEIS,$25.325,1440097806425,"100,054",50% bullish,of 2 ratings,$32.50
AMD,$1.7,1440097806463,"6,377,990",83% bullish,of 102 ratings,$2
MULT,NULL,1440097806489,0,100% bearish,of 1 rating,N/A
ADXS,$14.22,1440097806561,"486,245",64% bullish,of 14 ratings,$27
ADXSW,$9.89,1440097806586,"2,992",100% bullish,of 1 rating,N/A
AEGR,$17.9,1440097806801,"175,140",50% bullish,of 6 ratings,$26
AEGN,$18.6,1440097806862,"118,092",100% bearish,of 1 rating,$21
YPRO,$23.17,1440097806889,"1,727",100% bearish,of 1 rating,N/A
AEHR,$2.14,1440097806912,"2,294",50% bullish,of 2 ratings,N/A
AEPI,$57.62,1440097806963,"5,936",100% bearish,of 1 rating,N/A
AMTX,$3.52,1440097806989,"10,899",50% bullish,of 2 ratings,$26.11
AVAV,$24.63,1440097807178,"85,652",50% bullish,of 4 ratings,$31
AERI,$15.8567,1440097807213,"203,867",75% bullish,of 4 ratings,$31.50
AEMD,$6.6112,1440097807243,"23,718",Not yet rated,NULL,$27.50
AEZS,$0.1105,1440097807269,"5,657,098",90% bullish,of 21 ratings,$1.50
AGEN,$7.26,1440097807320,"432,138",85% bullish,of 13 ratings,$14
AFFX,$9.37,1440097807352,"115,962",80% bullish,of 5 ratings,$12
AFMD,$10.38,1440097807455,"132,910",50% bullish,of 4 ratings,$15
AGRX,$8.285,1440097807488,"26,454",100% bearish,of 1 rating,$17.50
AGYS,$9.6,1440097807623,"15,654",100% bearish,of 1 rating,N/A
AGIO,$85.16,1440097807707,"235,097",88% bullish,of 8 ratings,$114
AIMT,$22.58,1440097807846,"104,997",Not yet rated,NULL,N/A
AGFSW,$1.75,1440097807879,"12,145",100% bearish,of 2 ratings,N/A
AIRM,$37.52,1440097807901,"93,753",80% bearish,of 5 ratings,$53
AGFS,$9.53,1440097807935,"154,560",100% bearish,of 1 rating,N/A
AMCN,$5.02,1440097807977,"335,636",83% bullish,of 6 ratings,N/A
AIRT,$22.5,1440097808036,"2,119",100% bullish,of 1 rating,N/A
AIXG,$6.05,1440097808118,"13,472",67% bearish,of 3 ratings,$6
ATSG,$9.31,1440097808168,"55,473",67% bullish,of 3 ratings,$13
AKBA,$6.45,1440097808300,"183,597",100% bearish,of 1 rating,$18
AKER,$2.8001,1440097808328,"4,727",Not yet rated,NULL,N/A
AKRX,$42,1440097808354,"349,148",78% bullish,of 9 ratings,$56
AKAM,$70.325,1440097808391,"820,878",63% bullish,of 8 ratings,$77
ABDC,$12.8701,1440097808688,"7,086",Not yet rated,NULL,$15
ALSK,$2.145,1440097808718,"39,950",78% bullish,of 18 ratings,$2
ALRM,$16.87,1440097808739,"125,198",100% bearish,of 1 rating,$22
AMRI,$19.79,1440097808761,"159,827",75% bearish,of 4 ratings,$24
ALXN,$180.65,1440097808801,"426,401",88% bullish,of 8 ratings,$223
ADHD,$8.58,1440097808907,"118,107",50% bullish,of 4 ratings,$18
ALDX,$7.52,1440097808936,"8,970",100% bearish,of 1 rating,$14.50
ALDR,$36.71,1440097808962,"185,641",67% bearish,of 3 ratings,$62
ALCO,$42.46,1440097809097,"2,720",50% bullish,of 2 ratings,N/A
ALIM,$3.34,1440097809279,"31,259",80% bullish,of 5 ratings,$10
ALGN,$58.34,1440097809327,"212,744",100% bearish,of 2 ratings,$73
ALXA,$1.0501,1440097809352,"16,420",83% bullish,of 6 ratings,$2.125
ALKS,$63.9,1440097809413,"308,199",67% bullish,of 3 ratings,$75
ALGT,$220.14,1440097809544,"62,072",100% bearish,of 1 rating,$235
ALLB,$23.59,1440097809595,200,Not yet rated,NULL,N/A
AHPI,$1.44,1440097809813,"1,018",50% bullish,of 2 ratings,N/A
ARLP,$24.82,1440097809847,"100,242",67% bearish,of 3 ratings,$32
AFOP,$17.8786,1440097809869,"95,394",75% bullish,of 8 ratings,$21
AHGP,$37.1395,1440097809905,"35,977",67% bullish,of 3 ratings,N/A
AMOT,$16.4,1440097809931,"31,661",100% bearish,of 1 rating,N/A
AIQ,$14.71,1440097809964,"5,625",67% bullish,of 3 ratings,N/A
ALQA,$4.481,1440097810063,"30,447",75% bullish,of 4 ratings,$8.50
ALLT,$5.04,1440097810131,"39,028",75% bullish,of 4 ratings,$6.25
MDRX,$13.91,1440097810203,"851,400",60% bullish,of 5 ratings,$16
ALNY,$104.47,1440097810389,"367,795",67% bullish,of 3 ratings,$148.50
AFAM,$47.25,1440097810463,"43,756",50% bullish,of 2 ratings,$44
SMCP,NULL,1440097810523,0,Not yet rated,NULL,N/A
ASPS,$29.335,1440097810560,"46,804",67% bullish,of 3 ratings,$46.50
ALTR,$48.86,1440097810581,"859,163",80% bearish,of 5 ratings,$54
AOSL,$7.17,1440097810661,"55,208",67% bullish,of 3 ratings,$9
AIMC,$25.74,1440097810690,"16,941",100% bearish,of 1 rating,$28.50
ATEC,$0.58,1440097810766,"44,867",100% bullish,of 1 rating,$2
AMAG,$62.58,1440097810826,"118,727",100% bullish,of 2 ratings,$77.50
AMRN,$2.04,1440097810896,"1,295,972",85% bullish,of 39 ratings,$8
AMRK,NULL,1440097810924,0,50% bullish,of 2 ratings,$14
AYA,$21.9401,1440097810987,"20,441",100% bearish,of 1 rating,$40
AMZN,$519,1440097811077,"1,653,124",81% bullish,of 263 ratings,$646
AMBC,$15.78,1440097811211,"99,435",100% bearish,of 1 rating,$16.50
AMBA,$97.56,1440097811242,"1,377,408",83% bullish,of 12 ratings,$102.50
EPAX,$2.6785,1440097811346,"29,534",100% bearish,of 1 rating,N/A
AMBCW,$7.4,1440097811373,"2,510",100% bearish,of 1 rating,N/A
AMCX,$70.28,1440097811508,"489,088",67% bullish,of 3 ratings,$85.50
DOX,$59.17,1440097811665,"114,066",100% bullish,of 2 ratings,$60
ASBI,$22.65,1440097811699,600,Not yet rated,NULL,N/A
ATAX,$5.26,1440097811768,"72,572",100% bullish,of 1 rating,$6.50
AMED,$41.07,1440097811794,"213,751",100% bearish,of 1 rating,$42
AMDA,$0.476,1440097811826,"938,990",90% bullish,of 10 ratings,$1
UHAL,$370.3,1440097811929,"6,585",100% bullish,of 2 ratings,$393.50
AAL,$41.98,1440097811991,"3,812,922",93% bullish,of 87 ratings,$57
AMOV,$18.2486,1440097812136,"5,926",100% bearish,of 1 rating,N/A
AGNC,$20.035,1440097812166,"2,560,982",75% bullish,of 28 ratings,$22
AGNCP,$25.3701,1440097812201,"26,772",Not yet rated,NULL,N/A
AGNCB,$24.22,1440097812302,"19,636",Not yet rated,NULL,N/A
MTGEP,NULL,1440097812329,0,Not yet rated,NULL,N/A
MTGE,$15.97,1440097812358,"98,463",75% bullish,of 4 ratings,$19.50
ACSF,$12.64,1440097812565,"11,712",100% bearish,of 1 rating,$15
ACAS,$14.12,1440097812658,"688,041",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440097812692,0,67% bearish,of 3 ratings,N/A
AMNB,$22.77,1440097812726,"4,724",Not yet rated,NULL,$25.50
AMIC,NULL,1440097812754,0,Not yet rated,NULL,N/A
ANAT,$102.5,1440097812790,"6,252",100% bullish,of 1 rating,N/A
ANCI,$1.61,1440097812818,"4,200",100% bearish,of 1 rating,N/A
ARII,$38.76,1440097812844,"119,172",67% bearish,of 3 ratings,$45
ASEI,$39.1,1440097813154,"44,968",100% bearish,of 1 rating,$52.50
AMSWA,$9.05,1440097813187,"15,428",100% bearish,of 2 ratings,$10.75
AMRB,$9.9925,1440097813217,"1,717",Not yet rated,NULL,$11
AMSC,$3.6453,1440097813243,"36,841",50% bullish,of 4 ratings,N/A
AMWD,$60.86,1440097813322,"147,231",50% bullish,of 2 ratings,$58
APEI,$21.66,1440097813528,"31,711",100% bearish,of 1 rating,$25.50
CRMT,$42.285,1440097813561,"17,490",100% bearish,of 1 rating,$49
ABCB,$27.7997,1440097813665,"46,603",Not yet rated,NULL,$31
AMSF,$50.64,1440097813692,"33,710",Not yet rated,NULL,$57.50
ATLO,$23.93,1440097813725,"3,263",Not yet rated,NULL,N/A
ASRV,$3.28,1440097813749,"1,725",100% bullish,of 2 ratings,N/A
AMGN,$162.83,1440097813784,"1,118,302",89% bullish,of 19 ratings,$185
ASRVP,$27.97,1440097813822,350,Not yet rated,NULL,N/A
FOLD,$15.33,1440097814007,"394,411",56% bullish,of 9 ratings,$21
AMKR,$4.24,1440097814099,"538,198",100% bearish,of 2 ratings,$5
AMPH,$14.17,1440097814233,"104,201",50% bullish,of 2 ratings,$20
AMSGP,NULL,1440097814366,0,Not yet rated,NULL,N/A
ASYS,$5.28,1440097814401,"37,280",67% bullish,of 3 ratings,$12
AMRS,$1.631,1440097814437,"67,271",70% bullish,of 10 ratings,N/A
ANAC,$130.96,1440097814498,"253,863",80% bullish,of 5 ratings,$180.50
ANAD,$0.3784,1440097814526,"148,351",100% bullish,of 2 ratings,$.50
AFSI,$63.54,1440097814553,"385,202",60% bullish,of 5 ratings,$72
AMSG,$81.84,1440097814575,"142,372",100% bearish,of 1 rating,$85.50
ADI,$54.1,1440097814717,"2,488,010",67% bullish,of 3 ratings,$69
ABCW,$39.845,1440097814886,"8,207",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440097814942,0,Not yet rated,NULL,$23
ALOG,$84.43,1440097814968,"38,500",100% bearish,of 2 ratings,$100.50
AMCF,$0.26,1440097814993,"1,684",100% bullish,of 7 ratings,N/A
ANGI,$4.37,1440097815019,"308,226",64% bullish,of 11 ratings,$5.50
ANIK,$34.95,1440097815300,"44,704",60% bullish,of 5 ratings,$51.25
ANIP,$51.2591,1440097815346,"129,180",89% bullish,of 19 ratings,$66
ANSS,$93.92,1440097815399,"159,188",100% bearish,of 1 rating,$100
ANGO,$14.65,1440097815441,"20,726",67% bullish,of 3 ratings,$19
ABAC,$0.7899,1440097815533,"8,510",100% bearish,of 1 rating,N/A
APIC,$6.84,1440097815565,"166,712",100% bearish,of 1 rating,$19
ATRS,$1.831,1440097815589,"220,014",92% bullish,of 12 ratings,$4.50
ANTH,$8.14,1440097815619,"559,271",80% bullish,of 10 ratings,$13
ATNY,$2.35,1440097815752,"3,100",50% bullish,of 2 ratings,$3.75
APOG,$51.95,1440097815852,"69,568",100% bullish,of 1 rating,$62
APOL,$11.22,1440097815950,"542,497",87% bearish,of 68 ratings,$14
AINV,$6.49,1440097816082,"887,752",50% bullish,of 4 ratings,$8
APPF,$17.1599,1440097816141,"21,530",50% bullish,of 2 ratings,$22
AAPL,$112.8285,1440097816218,"29,959,439",86% bullish,of 2335 ratings,$150
ARCI,$1.25,1440097816253,200,Not yet rated,NULL,N/A
AGTC,$15,1440097816275,"94,799",50% bullish,of 2 ratings,$33
APDNW,$1.2201,1440097816309,"4,745",Not yet rated,NULL,N/A
APDN,$3.22,1440097816350,"30,989",Not yet rated,NULL,$9
AMAT,$16.0301,1440097816415,"5,016,166",82% bullish,of 11 ratings,$23
AMCC,$5.29,1440097816549,"234,735",80% bullish,of 5 ratings,$8
AAOI,$20.52,1440097816580,"181,662",50% bullish,of 4 ratings,$26
APRI,$1.341,1440097816684,"385,740",83% bullish,of 6 ratings,$4.86
AREX,$2.355,1440097816761,"298,667",100% bearish,of 1 rating,$3
APTO,$4.93,1440097816836,"6,170",Not yet rated,NULL,$17
AUMAW,NULL,1440097817078,0,Not yet rated,NULL,N/A
AQXP,$15.89,1440097817105,"327,606",50% bullish,of 2 ratings,$2
AUMA,NULL,1440097817127,0,Not yet rated,NULL,N/A
AQMS,$5.09,1440097817186,"7,682",Not yet rated,NULL,N/A
ARDM,$7.01,1440097817261,"4,754",100% bullish,of 1 rating,$26
AUMAU,NULL,1440097817318,0,Not yet rated,NULL,N/A
ABUS,$7.38,1440097817346,"259,777",86% bullish,of 14 ratings,$23
PETX,$17.02,1440097817375,"154,222",100% bearish,of 2 ratings,$26
ABIO,$0.8932,1440097817550,"94,160",50% bullish,of 2 ratings,$3.75
ARCW,$3.56,1440097817576,"14,420",100% bearish,of 2 ratings,$10.50
RKDA,$5.72,1440097817655,"4,968",100% bearish,of 2 ratings,$10
ARCB,$30.74,1440097817713,"95,436",50% bullish,of 2 ratings,$39.50
ACAT,$27.75,1440097817907,"73,221",100% bearish,of 3 ratings,$33
ARDX,$17.6584,1440097817969,"49,847",50% bullish,of 2 ratings,$24.50
ARNA,$2.85,1440097817998,"1,191,806",90% bullish,of 77 ratings,$5.50
ACGL,$72.42,1440097818020,"99,349",50% bullish,of 2 ratings,$72
ARCC,$15.755,1440097818074,"498,423",67% bearish,of 3 ratings,$17.875
AGIIL,$25.54,1440097818200,"2,917",Not yet rated,NULL,N/A
AGII,$58.365,1440097818233,"73,635",Not yet rated,NULL,$59.50
ARGS,$5.1999,1440097818260,"95,856",50% bullish,of 2 ratings,$19.50
ARIS,$3.28,1440097818339,"3,125",Not yet rated,NULL,$4.50
ARIA,$6.805,1440097818397,"1,349,673",87% bullish,of 46 ratings,$9
ARKR,NULL,1440097818565,0,50% bullish,of 2 ratings,N/A
ARMH,$41.51,1440097818650,"827,389",54% bearish,of 13 ratings,$61
ARTX,$1.49,1440097818701,"124,486",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440097818727,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440097818792,0,Not yet rated,NULL,N/A
ARRS,$27.17,1440097818975,"446,457",50% bullish,of 2 ratings,$38
ARRY,$5.39,1440097819019,"431,464",100% bullish,of 7 ratings,$10
ARWAW,NULL,1440097819050,0,Not yet rated,NULL,N/A
DWAT,$10.2556,1440097819105,800,100% bearish,of 1 rating,N/A
ARWAU,NULL,1440097819130,0,100% bullish,of 1 rating,N/A
AROW,$27.11,1440097819194,"6,403",Not yet rated,NULL,N/A
ARWR,$5.57,1440097819221,"442,782",75% bullish,of 4 ratings,$10.50
ARQL,$1.66,1440097819281,"115,468",75% bullish,of 4 ratings,$5
ARTNA,$22.49,1440097819547,"17,720",100% bearish,of 1 rating,$29
ASBB,$23.72,1440097819648,305,Not yet rated,NULL,N/A
ASNA,$11.52,1440097819678,"1,173,201",50% bullish,of 2 ratings,$18
ARTW,$4.5099,1440097819703,300,75% bearish,of 4 ratings,N/A
ASND,$17.85,1440097819729,"27,564",100% bullish,of 1 rating,$30
ASCMA,$27.78,1440097819870,"47,317",100% bearish,of 1 rating,$45
ASTI,$0.12,1440097819901,"1,299,120",83% bullish,of 6 ratings,$3
ASMI,$35.93,1440097819922,400,50% bullish,of 2 ratings,N/A
APWC,$2,1440097819951,600,100% bearish,of 1 rating,N/A
ASMB,$12.825,1440097820165,"41,616",67% bullish,of 3 ratings,N/A
ASFI,$8.98,1440097820195,"9,065",100% bullish,of 1 rating,N/A
ASML,$87.3,1440097820224,"674,831",67% bullish,of 3 ratings,$127
AZPN,$38.56,1440097820329,"385,151",50% bullish,of 2 ratings,$42
ALOT,$13.8,1440097820375,"4,174",100% bearish,of 1 rating,N/A
ASTE,$36.55,1440097820405,"21,907",100% bearish,of 1 rating,$48
ATRO,$53.58,1440097820617,"71,650",100% bearish,of 2 ratings,$80
ASTC,$2.3399,1440097820762,"20,658",100% bullish,of 5 ratings,N/A
ATAI,$3.02,1440097820795,"17,851",100% bearish,of 1 rating,N/A
ATRA,$43.3,1440097820832,"62,817",50% bullish,of 2 ratings,$68
AFCB,NULL,1440097820859,0,Not yet rated,NULL,N/A
ATHX,$1.17,1440097820921,"133,039",89% bullish,of 9 ratings,$5
ATHN,$136.58,1440097820951,"62,855",67% bearish,of 3 ratings,$153
ASUR,$5.65,1440097820972,"7,678",100% bearish,of 1 rating,$8
AAPC,$10.2,1440097821023,170,Not yet rated,NULL,N/A
AAME,$3.6399,1440097821215,835,Not yet rated,NULL,N/A
ACFC,$6.2,1440097821275,"50,723",Not yet rated,NULL,$6.50
ATLC,$3.95,1440097821302,592,67% bullish,of 3 ratings,N/A
ATNI,$73.28,1440097821368,"24,915",100% bearish,of 1 rating,$69.50
ATML,$7.23,1440097821435,"2,700,452",78% bullish,of 9 ratings,$9.50
AAWW,$42.07,1440097821467,"251,444",50% bullish,of 2 ratings,$65
AFH,$16.9101,1440097821572,"10,827",Not yet rated,NULL,$21.50
ATRC,$26.67,1440097821639,"37,323",100% bullish,of 1 rating,$30
ATOS,$0.9299,1440097821721,"100,265",100% bullish,of 7 ratings,$7
ATRM,$2.87,1440097821749,690,50% bullish,of 2 ratings,N/A
ATRI,$394.45,1440097821777,701,Not yet rated,NULL,N/A
ATTU,$14.17,1440097821906,"38,618",100% bearish,of 1 rating,$20.50
AUBN,$27.21,1440097822057,100,Not yet rated,NULL,N/A
LIFE,$14.55,1440097822090,"16,994",86% bullish,of 7 ratings,$43
AUPH,$3.29,1440097822117,"4,250",100% bearish,of 1 rating,$8
AUDC,$3.19,1440097822164,"53,777",80% bullish,of 5 ratings,$5
EARS,$5.01,1440097822194,"35,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.11,1440097822250,"50,455",100% bullish,of 2 ratings,N/A
ABTL,$18.4,1440097822298,"60,514",100% bullish,of 4 ratings,$20.25
AVGO,$116.02,1440097822478,"1,419,398",88% bullish,of 8 ratings,$160
ADP,$83.16,1440097822526,"926,988",100% bearish,of 1 rating,$88
ADSK,$53.29,1440097822620,"885,771",83% bullish,of 6 ratings,$69.50
AVEO,$1.4,1440097822747,"679,825",75% bullish,of 8 ratings,$3
AVNW,$1.12,1440097822776,"30,841",50% bullish,of 2 ratings,$2.20
AVNU,$12.45,1440097822809,"2,120",Not yet rated,NULL,$14
AVID,$7.91,1440097822851,"134,510",100% bearish,of 1 rating,$20
AAVL,$10.43,1440097822910,"245,785",100% bearish,of 1 rating,$20
CAR,$44.245,1440097823091,"808,302",80% bullish,of 5 ratings,$60
AVGR,$14.98,1440097823142,"18,321",100% bearish,of 1 rating,$20
AXPWW,NULL,1440097823241,0,Not yet rated,NULL,N/A
AWRE,$3.185,1440097823270,"10,094",67% bullish,of 3 ratings,N/A
ACLS,$3.36,1440097823297,"602,895",67% bullish,of 6 ratings,$4.75
AXGN,$3.89,1440097823329,"18,904",Not yet rated,NULL,$5
AXPW,$1.1,1440097823437,"35,614",83% bullish,of 6 ratings,N/A
BCOM,$19.98,1440097823716,187,100% bearish,of 1 rating,N/A
RILY,$9.8601,1440097823745,505,Not yet rated,NULL,N/A
AXTI,$2.1451,1440097823766,"15,330",50% bullish,of 2 ratings,$2.75
BOSC,$2.25,1440097823788,"2,414",50% bullish,of 2 ratings,N/A
BIDU,$158.4763,1440097823853,"2,227,138",81% bullish,of 88 ratings,$215
BEAV,$49.93,1440097823875,"324,211",67% bearish,of 3 ratings,$59
BWINA,NULL,1440097823960,0,Not yet rated,NULL,N/A
BLDP,$1.32,1440097824181,"200,640",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440097824209,0,Not yet rated,NULL,N/A
BKMU,$7.18,1440097824231,"35,772",Not yet rated,NULL,$8
BCPC,$59.21,1440097824267,"58,647",100% bearish,of 1 rating,$75
BANF,$61.59,1440097824297,"1,433",Not yet rated,NULL,$68
BWINB,$22.92,1440097824399,"2,549",Not yet rated,NULL,N/A
BOCH,$5.775,1440097824577,"14,990",Not yet rated,NULL,$6.50
BKSC,$15.83,1440097824652,800,Not yet rated,NULL,N/A
BOTJ,NULL,1440097824680,0,Not yet rated,NULL,N/A
BFIN,$12.04,1440097824708,"6,034",Not yet rated,NULL,$13
BMRC,$48.5,1440097824737,"3,981",Not yet rated,NULL,$52
OZRK,$41.65,1440097824763,"107,756",67% bullish,of 3 ratings,$49.50
BWFG,$18.25,1440097825001,"1,627",100% bearish,of 1 rating,N/A
BZUN,$6.035,1440097825044,"462,823",50% bullish,of 2 ratings,$13.85
BANR,$45.6099,1440097825074,"27,781",100% bullish,of 3 ratings,$50
BHAC,NULL,1440097825179,0,Not yet rated,NULL,N/A
TAPR,$29.9,1440097825213,"1,170",100% bearish,of 1 rating,N/A
BHACR,NULL,1440097825358,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440097825436,200,Not yet rated,NULL,N/A
BSET,$30.18,1440097825511,"37,970",100% bearish,of 1 rating,$35
BHACW,NULL,1440097825536,0,Not yet rated,NULL,N/A
BBSI,$34,1440097825601,"65,070",67% bearish,of 3 ratings,$62.50
BYBK,$5.05,1440097825669,100,100% bearish,of 1 rating,N/A
BYLK,$12.97,1440097825697,"6,004",Not yet rated,NULL,$14
BDCV,$4.9765,1440097825833,"10,655",100% bearish,of 1 rating,$10.19
BCBP,$11.595,1440097825860,"16,956",Not yet rated,NULL,N/A
BV,$5.155,1440097825892,"181,677",67% bullish,of 6 ratings,$9
BBCN,$15.14,1440097825998,"109,296",100% bearish,of 1 rating,$16
BECN,$36.3199,1440097826035,"129,745",50% bullish,of 2 ratings,$40
BSF,$8.8601,1440097826060,"8,828",Not yet rated,NULL,N/A
BBGI,$4.8499,1440097826130,100,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440097826337,"59,755",75% bullish,of 4 ratings,$3.075
BBBY,$63.11,1440097826376,"863,936",71% bullish,of 7 ratings,$75
BELFA,$16.8,1440097826406,600,100% bearish,of 1 rating,N/A
BELFB,$19.16,1440097826511,"13,264",100% bearish,of 1 rating,N/A
BLCM,$17.58,1440097826539,"94,253",50% bullish,of 4 ratings,$40
BLPH,$5.54,1440097826943,"28,324",100% bearish,of 1 rating,$12.50
BNFT,$37.49,1440097827002,"37,846",67% bullish,of 3 ratings,$46
BNTC,$8.27,1440097827037,"85,458",100% bullish,of 1 rating,N/A
BGCP,$9.225,1440097827086,"342,372",88% bullish,of 8 ratings,$14
BNCL,$12.81,1440097827115,"160,631",100% bullish,of 3 ratings,$12.50
BGFV,$11.1,1440097827150,"56,581",57% bullish,of 7 ratings,$12
BGMD,$0.8498,1440097827171,"201,722",100% bullish,of 10 ratings,N/A
BIND,$4.58,1440097827244,"34,887",67% bullish,of 3 ratings,$13.50
ORPN,$5.43,1440097827441,"4,850",100% bullish,of 1 rating,$28.50
BASI,$1.33,1440097827481,"17,619",Not yet rated,NULL,N/A
BIOC,$2.03,1440097827512,"500,881",83% bullish,of 6 ratings,$3.85
BCRX,$11.76,1440097827577,"531,228",63% bullish,of 8 ratings,$18
BIOD,$0.65,1440097827602,"98,051",80% bullish,of 5 ratings,$4
BCDA,NULL,1440097827628,0,Not yet rated,NULL,N/A
BIIB,$311.925,1440097827894,"591,021",88% bullish,of 16 ratings,$400
BIOL,$1.48,1440097827923,"45,284",Not yet rated,NULL,N/A
BDSI,$6.345,1440097827960,"439,416",88% bullish,of 8 ratings,$17
BMRN,$131.32,1440097827995,"390,037",80% bullish,of 5 ratings,$160
BLRX,$1.47,1440097828053,"131,724",100% bullish,of 12 ratings,$5
BLFS,$2.11,1440097828081,"12,289",100% bearish,of 1 rating,$4.75
BVXV,$4,1440097828109,"9,450",Not yet rated,NULL,N/A
BPTH,$1.15,1440097828311,"13,234",100% bullish,of 2 ratings,$5
BVXVW,$0.7051,1440097828342,"3,000",100% bearish,of 1 rating,N/A
BIOS,$1.7,1440097828444,"686,081",71% bullish,of 7 ratings,$4
