Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEMD,$7.15,1440781809676,"75,995",Not yet rated,NULL,$27.50
AERI,$16.99,1440781809697,"211,482",75% bullish,of 4 ratings,$31.50
AVAV,$24.12,1440781809734,"32,034",50% bullish,of 4 ratings,$31
AGEN,$7.22,1440781809870,"321,862",85% bullish,of 13 ratings,$14
AGFS,$10.09,1440781810086,"78,091",100% bearish,of 1 rating,N/A
AGIO,$90.06,1440781810116,"90,166",88% bullish,of 8 ratings,$114
AGYS,$10.03,1440781810138,"6,088",100% bearish,of 1 rating,N/A
AGRX,$8.75,1440781810159,"12,206",100% bearish,of 1 rating,$17.50
AGFSW,$2.19,1440781810197,100,100% bearish,of 2 ratings,N/A
AIRM,$37.39,1440781810289,"74,131",80% bearish,of 5 ratings,$53
ATSG,$9,1440781810549,"45,638",67% bullish,of 3 ratings,$13
AIXG,$6.43,1440781810581,"21,949",67% bearish,of 3 ratings,$5.25
AKBA,$6.76,1440781810609,"43,856",100% bearish,of 1 rating,$18
AIMT,$21.57,1440781810630,"117,363",Not yet rated,NULL,N/A
AKAM,$71.56,1440781810663,"612,960",63% bullish,of 8 ratings,$77
AMCN,$4.55,1440781810693,"69,675",83% bullish,of 6 ratings,N/A
AKER,$2.59,1440781810765,"6,225",Not yet rated,NULL,N/A
AIRT,$21.67,1440781810833,100,100% bullish,of 1 rating,N/A
AKRX,$41.33,1440781811035,"145,612",78% bullish,of 9 ratings,$56
ALDR,$38.39,1440781811290,"86,298",67% bearish,of 3 ratings,$62
ALRM,$16.91,1440781811395,"93,971",100% bearish,of 1 rating,$22
AMRI,$20.43,1440781811421,"57,197",75% bearish,of 4 ratings,$24
ALDX,$6.7043,1440781811448,"13,885",100% bearish,of 1 rating,$14.50
ADHD,$8.05,1440781811477,"88,269",50% bullish,of 4 ratings,$18
ALXN,$177.12,1440781811581,"356,666",88% bullish,of 8 ratings,$223
ABDC,$12.68,1440781811743,"11,484",Not yet rated,NULL,$15
ALGN,$57.1,1440781811786,"84,600",100% bearish,of 2 ratings,$73
ALCO,$42.22,1440781811821,"3,140",50% bullish,of 2 ratings,N/A
ALKS,$61.69,1440781811954,"197,020",67% bullish,of 3 ratings,$75
ALSK,$2.1575,1440781812008,"60,838",78% bullish,of 18 ratings,$2
ALGT,$209.7,1440781812089,"46,833",100% bearish,of 2 ratings,$235
ALIM,$3.4797,1440781812139,"15,764",80% bullish,of 5 ratings,$10
ALXA,$1.1301,1440781812309,"6,853",83% bullish,of 6 ratings,$2.125
ALLB,$22.8,1440781812338,429,Not yet rated,NULL,N/A
AFOP,$19.05,1440781812359,"45,871",75% bullish,of 8 ratings,$21
AMOT,$18.75,1440781812533,"36,916",100% bearish,of 1 rating,N/A
AIQ,$14.06,1440781812558,"2,925",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1440781812583,101,50% bullish,of 2 ratings,N/A
AHGP,$36.64,1440781812614,"58,809",67% bullish,of 3 ratings,N/A
MDRX,$13.73,1440781812812,"324,803",60% bullish,of 5 ratings,$16
ALQA,$4.4199,1440781812941,"13,064",75% bullish,of 4 ratings,$8.50
AFAM,$45.63,1440781812976,"15,287",50% bullish,of 2 ratings,$44
ALLT,$5.44,1440781813028,"101,699",75% bullish,of 4 ratings,$6.25
ARLP,$25.14,1440781813054,"120,619",67% bearish,of 3 ratings,$32
ALNY,$107.49,1440781813111,"132,941",67% bullish,of 3 ratings,$148.50
AOSL,$7.45,1440781813135,"25,737",67% bullish,of 3 ratings,$9
SMCP,NULL,1440781813380,0,Not yet rated,NULL,N/A
ALTR,$48.59,1440781813420,"389,279",80% bearish,of 5 ratings,$54
AMRN,$2.19,1440781813445,"473,331",85% bullish,of 39 ratings,$8
ASPS,$26.14,1440781813478,"76,978",67% bullish,of 3 ratings,$46.50
ATEC,$0.57,1440781813587,"8,700",100% bullish,of 1 rating,$2
AMAG,$65.37,1440781813641,"150,016",100% bullish,of 2 ratings,$77.50
AIMC,$24.81,1440781813666,"41,353",100% bearish,of 2 ratings,$28.50
AMRK,$10,1440781813824,450,50% bullish,of 2 ratings,$14
AYA,$20.65,1440781813926,"7,278",100% bearish,of 1 rating,$40
AMZN,$515.96,1440781814016,"713,486",81% bullish,of 264 ratings,$646
EPAX,$2.69,1440781814251,"73,147",100% bearish,of 1 rating,N/A
AMBA,$96.14,1440781814280,"1,076,762",83% bullish,of 12 ratings,$102.50
AMBC,$15.995,1440781814305,"60,940",100% bearish,of 1 rating,$16.50
AMDA,$0.4722,1440781814447,"368,735",90% bullish,of 10 ratings,$1
AMBCW,NULL,1440781814515,0,100% bearish,of 1 rating,N/A
AMCX,$73.42,1440781814658,"153,775",67% bullish,of 3 ratings,$87.50
AMED,$39.3,1440781814683,"86,450",100% bearish,of 1 rating,$42
DOX,$57.67,1440781814710,"99,106",67% bearish,of 3 ratings,$60
AMOV,$18.43,1440781814947,"2,056",100% bearish,of 1 rating,N/A
AAL,$38.55,1440781814974,"3,708,394",93% bullish,of 88 ratings,$57
UHAL,$376.04,1440781815002,"13,670",100% bullish,of 2 ratings,$393.50
AGNC,$19.335,1440781815138,"798,412",71% bullish,of 28 ratings,$22
ATAX,$5.1663,1440781815165,"37,810",100% bullish,of 1 rating,$6.50
ASBI,$22.78,1440781815191,573,Not yet rated,NULL,N/A
AGNCB,$24.2701,1440781815344,"5,300",Not yet rated,NULL,N/A
AGNCP,$25.33,1440781815373,"2,528",Not yet rated,NULL,N/A
MTGE,$15.24,1440781815424,"409,617",75% bullish,of 4 ratings,$19.50
MTGEP,$24.4082,1440781815480,103,Not yet rated,NULL,N/A
ACSF,$12.37,1440781815582,"7,767",100% bearish,of 1 rating,$15
ACAS,$13.865,1440781815729,"372,065",60% bullish,of 5 ratings,$16.75
AMNB,$23.37,1440781815826,"2,125",Not yet rated,NULL,$25.50
ANCI,$1.55,1440781815934,122,100% bearish,of 1 rating,N/A
AMIC,NULL,1440781815963,0,Not yet rated,NULL,N/A
AETI,NULL,1440781815995,0,67% bearish,of 3 ratings,N/A
ANAT,$100.44,1440781816069,"16,311",100% bullish,of 1 rating,N/A
APEI,$22.525,1440781816095,"13,620",100% bearish,of 1 rating,$25.50
ARII,$40.94,1440781816159,"65,519",67% bearish,of 3 ratings,$45
ASEI,$38.72,1440781816225,"4,901",100% bearish,of 1 rating,$52.50
AMRB,$10.08,1440781816317,"1,107",Not yet rated,NULL,$11
AMSWA,$9.01,1440781816367,"89,403",100% bearish,of 2 ratings,$10.75
AMSC,$4.59,1440781816445,"41,007",50% bullish,of 4 ratings,N/A
AMWD,$66.19,1440781816496,"21,748",50% bullish,of 2 ratings,$70
CRMT,$36.1699,1440781816544,"7,468",100% bearish,of 1 rating,$39
ABCB,$26.82,1440781816699,"39,988",Not yet rated,NULL,$31
ASRV,$3.22,1440781816882,100,100% bullish,of 2 ratings,N/A
FOLD,$14.85,1440781816988,"262,054",56% bullish,of 9 ratings,$21
ATLO,$23.87,1440781817028,"3,081",Not yet rated,NULL,N/A
AMPH,$13.35,1440781817116,"47,683",50% bullish,of 2 ratings,$20
AMSG,$80.075,1440781817141,"89,992",100% bearish,of 1 rating,$85.50
ASRVP,NULL,1440781817190,0,Not yet rated,NULL,N/A
AMGN,$154.82,1440781817319,"1,421,873",89% bullish,of 19 ratings,$185
AMKR,$5.11,1440781817391,"589,978",100% bearish,of 2 ratings,$5
AMSF,$46.45,1440781817420,"21,239",Not yet rated,NULL,$57.50
AMSGP,$153.95,1440781817468,"32,858",Not yet rated,NULL,N/A
AFSI,$58.4801,1440781817496,"75,602",60% bullish,of 5 ratings,$72
ASYS,$5.39,1440781817521,"15,620",67% bullish,of 3 ratings,$12
AMRS,$1.74,1440781817767,"24,002",70% bullish,of 10 ratings,N/A
ANAC,$133.64,1440781817910,"139,301",80% bullish,of 5 ratings,$180.50
ANAD,$0.33,1440781817935,"45,193",100% bullish,of 2 ratings,$.50
ADI,$56.79,1440781817960,"883,894",67% bullish,of 3 ratings,$69
ALOG,$79.5,1440781818103,"20,603",100% bearish,of 2 ratings,$100.50
ANGO,$14.595,1440781818257,"24,169",67% bullish,of 3 ratings,$19
ANGI,$5.215,1440781818307,"158,845",64% bullish,of 11 ratings,$5.50
ANCB,$22,1440781818390,"28,700",Not yet rated,NULL,$23
ANIP,$51.69,1440781818436,"76,441",89% bullish,of 19 ratings,$66
ABCW,$41.17,1440781818476,"5,002",67% bullish,of 3 ratings,N/A
AMCF,$0.2366,1440781818508,"1,284",100% bullish,of 7 ratings,N/A
ANSS,$89.53,1440781818537,"102,840",100% bearish,of 1 rating,$100
ANIK,$35.82,1440781818582,"57,374",60% bullish,of 5 ratings,$51.25
ATRS,$1.795,1440781818640,"124,822",92% bullish,of 12 ratings,$4.50
ANTH,$7.385,1440781818829,"294,264",80% bullish,of 10 ratings,$13
ABAC,$0.7167,1440781818865,"4,585",100% bearish,of 1 rating,N/A
APIC,$6.93,1440781819028,"59,015",100% bearish,of 1 rating,$19
ATNY,$2.34,1440781819053,999,50% bullish,of 2 ratings,$3.75
APOL,$11.56,1440781819238,"328,556",87% bearish,of 68 ratings,$14
APOG,$51.04,1440781819268,"36,259",50% bullish,of 2 ratings,$67
ARCI,NULL,1440781819289,0,Not yet rated,NULL,N/A
AINV,$6.63,1440781819319,"399,471",50% bullish,of 4 ratings,$8
AAPL,$112.65,1440781819369,"16,924,421",86% bullish,of 2351 ratings,$150
APPF,$16.535,1440781819460,"10,537",50% bullish,of 2 ratings,$22
APDN,$3.3,1440781819530,"31,215",Not yet rated,NULL,$9
APDNW,NULL,1440781819559,0,Not yet rated,NULL,N/A
AMCC,$5.78,1440781819692,"163,161",80% bullish,of 5 ratings,$8
AAOI,$21.41,1440781819721,"92,035",50% bullish,of 4 ratings,$26
AGTC,$16.2001,1440781819742,"24,348",50% bullish,of 2 ratings,$33
AMAT,$16.03,1440781819773,"3,114,945",82% bullish,of 11 ratings,$23
AREX,$2.38,1440781820126,"548,512",100% bearish,of 1 rating,$3
AQXP,$17.45,1440781820151,"99,222",50% bullish,of 2 ratings,$2
AQMS,$5,1440781820175,"42,186",Not yet rated,NULL,N/A
AUMA,$9.89,1440781820202,115,Not yet rated,NULL,N/A
APRI,$1.3758,1440781820223,"330,135",83% bullish,of 6 ratings,$4.86
APTO,$5.09,1440781820252,"12,639",Not yet rated,NULL,$17
AUMAU,NULL,1440781820417,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440781820517,0,Not yet rated,NULL,N/A
ARDM,NULL,1440781820542,0,100% bullish,of 1 rating,$26
ARCW,$3.59,1440781820582,"3,024",100% bearish,of 2 ratings,$10.50
PETX,$17.5,1440781820677,"83,054",100% bearish,of 2 ratings,$26
RKDA,$6.38,1440781820730,"5,769",100% bearish,of 2 ratings,$10
ABUS,$7.31,1440781820759,"105,167",86% bullish,of 14 ratings,$23
ARCB,$29.2925,1440781820944,"52,491",67% bearish,of 3 ratings,$39.50
ACGL,$67.59,1440781821037,"54,349",50% bullish,of 2 ratings,$72
ACAT,$26.66,1440781821212,"44,677",100% bearish,of 3 ratings,$33
ARDX,$18.59,1440781821282,"34,299",50% bullish,of 2 ratings,$24.50
ARNA,$2.72,1440781821354,"1,209,965",90% bullish,of 78 ratings,$5.50
AGIIL,$25.24,1440781821408,"8,727",Not yet rated,NULL,N/A
AGII,$54.71,1440781821511,"30,095",Not yet rated,NULL,$59.50
ARKR,$25.19,1440781821786,2,50% bullish,of 2 ratings,N/A
ARIS,$3.83,1440781821867,"16,496",Not yet rated,NULL,$4.50
ARMH,$42.67,1440781821918,"468,539",54% bearish,of 13 ratings,$60
ARWA,NULL,1440781822177,0,Not yet rated,NULL,N/A
ARTX,$1.48,1440781822241,"40,403",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440781822627,0,100% bullish,of 1 rating,N/A
ARGS,$6.15,1440781822679,"13,000",50% bullish,of 2 ratings,$19.50
ARWAW,NULL,1440781822703,0,Not yet rated,NULL,N/A
ARRY,$5.905,1440781822951,"321,746",100% bullish,of 7 ratings,$10
ARQL,$1.75,1440781822976,"43,118",75% bullish,of 4 ratings,$5
ARRS,$26.8,1440781823130,"274,011",50% bullish,of 2 ratings,$38
AROW,$27.37,1440781823432,"7,199",Not yet rated,NULL,N/A
ARWAR,NULL,1440781823562,0,Not yet rated,NULL,N/A
ARTNA,$22.0196,1440781823619,"3,450",100% bearish,of 1 rating,$29
ARWR,$5.7,1440781823724,"231,241",75% bullish,of 4 ratings,$10.50
ARTW,$4.2501,1440781823753,"1,365",75% bearish,of 4 ratings,N/A
DWAT,$9.94,1440781824018,"1,850",100% bearish,of 1 rating,N/A
ASNA,$12.0075,1440781824224,"801,394",50% bullish,of 2 ratings,$18
ASCMA,$27.63,1440781824427,"24,824",100% bearish,of 1 rating,$45
ASND,$18.92,1440781824462,"28,502",100% bullish,of 1 rating,$30
ASBB,NULL,1440781824532,0,Not yet rated,NULL,N/A
ASMI,NULL,1440781824785,0,NULL,NULL,NULL
ASTI,$0.1075,1440781825026,"848,417",83% bullish,of 6 ratings,$3
ASML,$92.27,1440781825158,"260,459",50% bullish,of 4 ratings,$127
APWC,$1.71,1440781825206,729,100% bearish,of 1 rating,N/A
ASMB,$13.13,1440781825234,"18,198",67% bullish,of 3 ratings,N/A
AZPN,$37.84,1440781825401,"176,873",50% bullish,of 2 ratings,$42
ASFI,$8.9101,1440781825579,"3,400",100% bullish,of 1 rating,N/A
ALOT,NULL,1440781825713,0,100% bearish,of 1 rating,N/A
ASTE,$37.67,1440781825745,"16,066",100% bearish,of 1 rating,$48
ATRO,$53.07,1440781826073,"27,780",100% bearish,of 2 ratings,$80
ASUR,$5.96,1440781826178,900,50% bullish,of 2 ratings,$8
ASTC,$2.1,1440781826251,"8,950",100% bullish,of 5 ratings,N/A
ATAI,$2.55,1440781826320,"3,877",100% bearish,of 1 rating,N/A
ATRA,$39.39,1440781826623,"33,049",50% bullish,of 2 ratings,$68
ATHX,$1.13,1440781826706,"68,220",89% bullish,of 9 ratings,$5
ATHN,$136.05,1440781826839,"37,494",67% bearish,of 3 ratings,$153
AFCB,NULL,1440781826867,0,Not yet rated,NULL,N/A
AAPC,$10.1,1440781826892,16,Not yet rated,NULL,N/A
AAME,$3.6,1440781827114,900,Not yet rated,NULL,N/A
ATNI,$71.18,1440781827335,"9,122",100% bearish,of 1 rating,$69.50
ACFC,$5.46,1440781827439,"14,267",100% bearish,of 1 rating,$6.50
ATLC,$3.89,1440781827509,100,67% bullish,of 3 ratings,N/A
AAWW,$41.93,1440781827726,"177,451",50% bullish,of 2 ratings,$65
AFH,$16.3,1440781827799,"37,304",Not yet rated,NULL,$21.50
ATML,$8.14,1440781827861,"2,361,733",78% bullish,of 9 ratings,$9.50
ATRC,$25.27,1440781827966,"38,970",100% bullish,of 1 rating,$30
ATRM,$2.9,1440781828181,"2,465",50% bullish,of 2 ratings,N/A
ATOS,$0.77,1440781828228,"110,670",100% bullish,of 7 ratings,$7
ATRI,$393.2,1440781828260,825,Not yet rated,NULL,N/A
ATTU,$13.43,1440781828458,"15,244",100% bearish,of 1 rating,$20.50
LIFE,$14.596,1440781828615,"19,526",86% bullish,of 7 ratings,$43
AUBN,$26.65,1440781828647,200,Not yet rated,NULL,N/A
AUPH,$3,1440781828955,"44,103",100% bearish,of 1 rating,$8
EARS,$4.82,1440781829059,"3,876",100% bearish,of 2 ratings,$11.50
AUDC,$3.385,1440781829141,"26,689",80% bullish,of 5 ratings,$5
ADAT,$0.3,1440781829191,"181,399",100% bullish,of 2 ratings,N/A
ABTL,$17.93,1440781829331,"38,609",100% bullish,of 4 ratings,$20.25
ADSK,$47.38,1440781829431,"4,191,317",67% bullish,of 6 ratings,$69.50
ADP,$78.24,1440781829588,"812,873",100% bearish,of 1 rating,$88
AAVL,$10.72,1440781829850,"148,318",100% bearish,of 1 rating,$20
AVNU,$12.4,1440781829901,"1,206",Not yet rated,NULL,$14
AVGO,$126.39,1440781829983,"1,022,925",88% bullish,of 8 ratings,$165
AVEO,$1.3699,1440781830008,"331,248",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440781830295,"75,467",50% bullish,of 2 ratings,$2.20
AVGR,$15.01,1440781830384,"21,497",100% bearish,of 1 rating,$20
AVID,$8.5,1440781830534,"135,443",100% bearish,of 1 rating,$20
CAR,$43.8,1440781830704,"336,052",80% bullish,of 5 ratings,$60
AWRE,$3.2,1440781830835,"6,168",67% bullish,of 3 ratings,N/A
ACLS,$3.2,1440781830862,"115,408",67% bullish,of 6 ratings,$4.75
AXGN,$4.485,1440781831234,"145,788",Not yet rated,NULL,$5
AXPWW,NULL,1440781831261,0,Not yet rated,NULL,N/A
AXPW,$1.07,1440781831337,"26,407",83% bullish,of 6 ratings,N/A
AXTI,$2.21,1440781831507,"23,389",50% bullish,of 2 ratings,$2.75
RILY,NULL,1440781831651,0,Not yet rated,NULL,N/A
BCOM,$18.86,1440781831700,40,100% bearish,of 1 rating,N/A
BOSC,$2.26,1440781831854,850,50% bullish,of 2 ratings,N/A
BIDU,$151.93,1440781832062,"1,139,835",81% bullish,of 88 ratings,$210
BCPC,$58.59,1440781832166,"36,758",100% bearish,of 1 rating,$75
BEAV,$49.25,1440781832242,"215,518",67% bearish,of 3 ratings,$59
BWINA,NULL,1440781832549,0,Not yet rated,NULL,N/A
BANF,$59.52,1440781832648,"3,602",Not yet rated,NULL,$68
BLDP,$1.2752,1440781832852,"190,506",91% bullish,of 22 ratings,$2.50
BWINB,$22.85,1440781832929,"3,200",Not yet rated,NULL,N/A
BANFP,NULL,1440781833031,0,Not yet rated,NULL,N/A
BKMU,$7.18,1440781833056,"37,356",Not yet rated,NULL,$8
BOCH,$5.79,1440781833334,"4,548",Not yet rated,NULL,$6.50
BKSC,$16.4999,1440781833548,935,Not yet rated,NULL,N/A
BOTJ,NULL,1440781833678,0,Not yet rated,NULL,N/A
BMRC,$47.8,1440781833751,"1,304",Not yet rated,NULL,$52
OZRK,$41.71,1440781834075,"151,697",67% bullish,of 3 ratings,$49.50
BWFG,$18,1440781834219,"85,905",100% bearish,of 1 rating,N/A
BFIN,$12.2,1440781834273,"9,704",Not yet rated,NULL,$13
BANR,$43.75,1440781834374,"12,527",100% bullish,of 3 ratings,$50
BZUN,$5.32,1440781834507,"288,554",50% bullish,of 2 ratings,$11.50
BHAC,$9.81,1440781834711,400,Not yet rated,NULL,N/A
TAPR,$31.67,1440781834892,"1,050",100% bearish,of 1 rating,N/A
BHACR,NULL,1440781835084,0,Not yet rated,NULL,N/A
BHACW,NULL,1440781835108,0,Not yet rated,NULL,N/A
BHACU,NULL,1440781835165,0,Not yet rated,NULL,N/A
BYBK,$4.8601,1440781835545,"8,264",100% bearish,of 1 rating,N/A
BBSI,$35.61,1440781835571,"23,792",67% bearish,of 3 ratings,$62.50
BSET,$28.2803,1440781835815,"11,602",100% bearish,of 1 rating,$35
BYLK,$13,1440781835977,"2,297",Not yet rated,NULL,$14
BV,$5.1708,1440781836042,"157,335",67% bullish,of 6 ratings,$9
BCBP,NULL,1440781836107,0,Not yet rated,NULL,N/A
BBCN,$14.5,1440781836355,"65,465",100% bearish,of 1 rating,$16
BDCV,$4.9699,1440781836533,"3,600",100% bearish,of 1 rating,$10.19
BECN,$35.6699,1440781836578,"142,151",50% bullish,of 2 ratings,$40
BSF,$8.64,1440781836668,"6,274",Not yet rated,NULL,N/A
BBGI,NULL,1440781836753,0,100% bullish,of 1 rating,N/A
BEBE,$1.39,1440781836979,"1,907,345",75% bullish,of 4 ratings,$3.075
BBBY,$62.785,1440781837220,"561,038",71% bullish,of 7 ratings,$75
BELFA,$14.87,1440781837250,12,100% bearish,of 1 rating,N/A
BELFB,$17.99,1440781837448,"6,834",100% bearish,of 1 rating,N/A
BLCM,$17.22,1440781837738,"77,158",50% bullish,of 4 ratings,$40
BNFT,$35.913,1440781837807,"37,754",67% bullish,of 3 ratings,$46
BLPH,$5.11,1440781837891,"2,023",100% bearish,of 1 rating,$12.50
BNCL,$12.38,1440781838025,"63,144",100% bullish,of 3 ratings,$12.50
BGCP,$8.77,1440781838182,"260,904",88% bullish,of 8 ratings,$14
BNTC,$7.95,1440781838239,"28,320",100% bullish,of 1 rating,N/A
BGMD,$0.7334,1440781838371,"167,104",100% bullish,of 10 ratings,N/A
BIND,$4.49,1440781838562,"30,082",75% bullish,of 4 ratings,$13.50
BGFV,$11.12,1440781838610,"35,540",57% bullish,of 7 ratings,$12
ORPN,$6.0199,1440781838761,"17,187",100% bullish,of 1 rating,$28.50
BASI,$1.64,1440781838788,"3,014",Not yet rated,NULL,N/A
BIOC,$1.9321,1440781839208,"67,757",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440781839264,0,Not yet rated,NULL,N/A
BCRX,$11.23,1440781839344,"114,248",63% bullish,of 8 ratings,$18
BIOD,$0.673,1440781839446,"1,800",80% bullish,of 5 ratings,$4
BDSI,$6.895,1440781839738,"202,695",88% bullish,of 8 ratings,$17
BIOL,$1.45,1440781839919,"8,580",Not yet rated,NULL,N/A
BLFS,$2.12,1440781839944,"16,030",100% bearish,of 1 rating,$4.75
BIIB,$301.6,1440781840122,"492,493",88% bullish,of 16 ratings,$400
BLRX,$1.52,1440781840189,"85,270",100% bullish,of 12 ratings,$5
BMRN,$131.8,1440781840285,"165,202",80% bullish,of 5 ratings,$160
BVXV,$3.6325,1440781840313,"2,361",Not yet rated,NULL,N/A
BPTH,$1.09,1440781840709,"9,485",100% bullish,of 2 ratings,$5
BVXVW,$0.7,1440781840736,300,100% bearish,of 1 rating,N/A
BRLI,NULL,1440781840791,0,NULL,NULL,NULL
BIOS,$2.325,1440781841179,"240,806",71% bullish,of 7 ratings,$4
BBP,$32.89,1440781841263,"15,878",Not yet rated,NULL,N/A
BOTA,$2.1,1440781841349,"9,390",88% bullish,of 8 ratings,N/A
BBC,$31.66,1440781841454,"8,333",Not yet rated,NULL,N/A
