Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABY,$20.8,1440605704579,"321,223",100% bearish,of 2 ratings,$46
ABEOW,$1.85,1440605704807,"2,286",100% bullish,of 1 rating,N/A
ACTG,$8.8153,1440605704939,"129,166",67% bullish,of 3 ratings,$18.50
ACHC,$69.19,1440605704964,"252,059",50% bullish,of 2 ratings,$92
ACAD,$34.38,1440605704990,"202,972",80% bullish,of 20 ratings,$48
ANCX,$19.76,1440605705120,"11,441",Not yet rated,NULL,$20
AXDX,$17.89,1440605705291,"64,204",100% bearish,of 1 rating,N/A
ACRX,$4.04,1440605705319,"79,556",67% bearish,of 6 ratings,$5.50
ACST,$0.3599,1440605705358,300,100% bullish,of 2 ratings,N/A
XLRN,$27.8,1440605705389,"41,025",50% bullish,of 2 ratings,$57
VXUP,$1.75,1440605705453,"32,065",100% bearish,of 1 rating,N/A
VXDN,$1.759,1440605705732,"17,474",100% bearish,of 1 rating,N/A
ACHN,$7.1,1440605705912,"500,545",90% bullish,of 21 ratings,$16
ARAY,$6.3,1440605705937,"255,228",100% bearish,of 1 rating,$10.50
AKAO,$6.732,1440605706114,"49,504",75% bullish,of 4 ratings,$15
ACNB,$20,1440605706247,"1,600",Not yet rated,NULL,N/A
ACET,$21.93,1440605706379,"36,661",75% bullish,of 4 ratings,$30
ACIW,$20.64,1440605706511,"95,697",67% bearish,of 3 ratings,$24
ACOR,$31.29,1440605706655,"282,588",67% bearish,of 3 ratings,$38.50
ATVI,$26.3949,1440605706685,"1,437,902",68% bullish,of 84 ratings,$31.50
ACXM,$19.93,1440605706716,"88,263",67% bullish,of 3 ratings,N/A
ACTA,$12.91,1440605706787,"19,664",67% bearish,of 3 ratings,$25
ACPW,$1.82,1440605706812,"14,656",100% bullish,of 4 ratings,$3.50
ADMS,$19,1440605707172,"14,074",100% bearish,of 2 ratings,$36
ACUR,$0.5102,1440605707336,"7,759",100% bullish,of 5 ratings,$1
ADMP,$3.38,1440605707446,"14,006",50% bullish,of 2 ratings,$10
ADAP,$11.16,1440605707472,"17,296",67% bullish,of 3 ratings,$22
ADUS,$27.83,1440605707517,"4,990",100% bearish,of 1 rating,$31
ADRO,$19.15,1440605707845,"143,970",80% bullish,of 5 ratings,$45.50
AEY,$2.2746,1440605707944,"1,245",100% bearish,of 2 ratings,N/A
ADTN,$15.1,1440605708047,"77,710",67% bullish,of 3 ratings,$17.125
ADMA,$9.27,1440605708120,"1,304",Not yet rated,NULL,$19
ADBE,$75.02,1440605708213,"617,797",65% bullish,of 17 ratings,$90
ADXS,$12.95,1440605708299,"462,117",64% bullish,of 14 ratings,$27
ADEP,$6.43,1440605708383,"24,369",50% bullish,of 2 ratings,$10.75
YPRO,$23.0316,1440605708723,800,100% bearish,of 1 rating,N/A
ACTS,$1.5828,1440605708749,"10,222",100% bearish,of 1 rating,N/A
ADXSW,$8.7,1440605708815,"22,489",100% bullish,of 1 rating,N/A
AEIS,$23.63,1440605709103,"37,841",50% bullish,of 2 ratings,$32.50
AMD,$1.67,1440605709187,"2,584,365",83% bullish,of 103 ratings,$2
AEGN,$17.53,1440605709238,"31,016",100% bearish,of 2 ratings,$21
MULT,NULL,1440605709343,0,100% bearish,of 1 rating,N/A
AEHR,NULL,1440605709498,0,50% bullish,of 2 ratings,N/A
AEMD,$6.87,1440605709756,"4,130",Not yet rated,NULL,$27.50
AVAV,$22.91,1440605709941,"25,356",50% bullish,of 4 ratings,$31
AERI,$15.52,1440605710030,"92,967",75% bullish,of 4 ratings,$31.50
AFMD,$9.43,1440605710160,"79,514",50% bullish,of 4 ratings,$15
AEPI,$53.31,1440605710411,"3,672",100% bearish,of 1 rating,N/A
AEZS,$0.087,1440605710462,"1,759,052",90% bullish,of 21 ratings,$1.50
AGRX,$8.28,1440605710543,"3,499",100% bearish,of 1 rating,$17.50
AMTX,$2.5799,1440605710650,"6,732",50% bullish,of 2 ratings,$26.11
AFFX,$8.905,1440605710690,"99,410",80% bullish,of 5 ratings,$12
AGEN,$6.5199,1440605710717,"402,293",85% bullish,of 13 ratings,$14
AGFS,$9.91,1440605710974,"12,321",100% bearish,of 1 rating,N/A
AGFSW,$1.85,1440605711204,"2,903",100% bearish,of 2 ratings,N/A
AIMT,$21.6,1440605711338,"99,040",Not yet rated,NULL,N/A
AIRT,$21.23,1440605711729,711,100% bullish,of 1 rating,N/A
AGIO,$84.295,1440605711764,"109,029",88% bullish,of 8 ratings,$114
AMCN,$4.48,1440605711818,"344,436",83% bullish,of 6 ratings,N/A
AGYS,$9.6365,1440605711924,"3,500",100% bearish,of 1 rating,N/A
AIRM,$34.93,1440605712005,"73,122",80% bearish,of 5 ratings,$53
AIXG,$5.7599,1440605712235,"13,186",67% bearish,of 3 ratings,$5.25
AKER,$2.3956,1440605712262,"12,300",Not yet rated,NULL,N/A
AKAM,$65.92,1440605712547,"503,891",63% bullish,of 8 ratings,$77
ABDC,$11.3201,1440605712873,"28,919",Not yet rated,NULL,$15
ALSK,$2.0021,1440605712902,"43,006",78% bullish,of 18 ratings,$2
ATSG,$8.57,1440605712926,"56,173",67% bullish,of 3 ratings,$13
AKRX,$37.9,1440605713339,"264,081",78% bullish,of 9 ratings,$56
AMRI,$19.34,1440605713375,"147,366",75% bearish,of 4 ratings,$24
ADHD,$7.92,1440605713471,"38,560",50% bullish,of 4 ratings,$18
ALDX,$6.16,1440605713500,"6,859",100% bearish,of 1 rating,$14.50
AKBA,$6.16,1440605713747,"49,304",100% bearish,of 1 rating,$18
ALRM,$15.8,1440605713818,"63,935",100% bearish,of 1 rating,$22
ALXA,$1.11,1440605713998,"11,169",83% bullish,of 6 ratings,$2.125
ALGN,$55.08,1440605714335,"119,076",100% bearish,of 2 ratings,$73
ALCO,$40.61,1440605714366,"3,570",50% bullish,of 2 ratings,N/A
ALIM,$3.11,1440605714467,"22,739",80% bullish,of 5 ratings,$10
ALXN,$166.6,1440605714493,"357,324",88% bullish,of 8 ratings,$223
ALLB,$22.5,1440605714866,300,Not yet rated,NULL,N/A
AEGR,$16.94,1440605714892,"83,591",50% bullish,of 6 ratings,$26
ALDR,$36.95,1440605714919,"127,900",67% bearish,of 3 ratings,$62
ALKS,$57.29,1440605715114,"165,975",67% bullish,of 3 ratings,$75
AFOP,$18.125,1440605715253,"45,434",75% bullish,of 8 ratings,$21
ARLP,$24.02,1440605715343,"42,022",67% bearish,of 3 ratings,$32
ALGT,$208.88,1440605715654,"27,539",100% bearish,of 2 ratings,$235
AHGP,$34.6749,1440605715701,"12,978",67% bullish,of 3 ratings,N/A
ALLT,$4.88,1440605716004,"34,285",75% bullish,of 4 ratings,$6.25
AHPI,NULL,1440605716030,0,50% bullish,of 2 ratings,N/A
SMCP,NULL,1440605716374,0,Not yet rated,NULL,N/A
AOSL,$7.22,1440605716652,"29,761",67% bullish,of 3 ratings,$9
ATEC,$0.606,1440605716789,"84,242",100% bullish,of 1 rating,$2
AMOT,$18.1562,1440605716843,"31,503",100% bearish,of 1 rating,N/A
AFAM,$44.16,1440605716889,"15,702",50% bullish,of 2 ratings,$44
ALQA,$4.24,1440605716915,"6,287",75% bullish,of 4 ratings,$8.50
AIQ,$13.1,1440605717414,"9,922",67% bullish,of 3 ratings,N/A
AMAG,$60.168,1440605717503,"114,844",100% bullish,of 2 ratings,$77.50
ALTR,$46.71,1440605717549,"486,660",80% bearish,of 5 ratings,$54
AIMC,$24.24,1440605717579,"14,991",100% bearish,of 2 ratings,$28.50
ALNY,$96.85,1440605717851,"113,075",67% bullish,of 3 ratings,$148.50
AMZN,$483.115,1440605718115,"1,538,875",81% bullish,of 264 ratings,$646
AMRK,$10.36,1440605718282,470,50% bullish,of 2 ratings,$14
AYA,$19.55,1440605718319,"7,382",100% bearish,of 1 rating,$40
AMBCW,$7,1440605718617,"3,000",100% bearish,of 1 rating,N/A
AMBA,$86.151,1440605718755,"735,408",83% bullish,of 12 ratings,$102.50
ASPS,$25.1625,1440605718834,"78,688",67% bullish,of 3 ratings,$46.50
AMCX,$69.21,1440605718858,"328,061",67% bullish,of 3 ratings,$87.50
AMBC,$15.325,1440605719172,"71,451",100% bearish,of 1 rating,$16.50
UHAL,$364.34,1440605719411,"4,890",100% bullish,of 2 ratings,$393.50
DOX,$55.57,1440605719628,"226,633",67% bearish,of 3 ratings,$60
AMDA,$0.4794,1440605720037,"587,724",90% bullish,of 10 ratings,$1
ASBI,$22.01,1440605720104,"2,300",Not yet rated,NULL,N/A
ATAX,$5.08,1440605720327,"74,509",100% bullish,of 1 rating,$6.50
AMRN,$1.88,1440605720352,"376,865",85% bullish,of 39 ratings,$8
EPAX,$2.7,1440605720395,"42,121",100% bearish,of 1 rating,N/A
AAL,$37.29,1440605720599,"3,205,759",93% bullish,of 88 ratings,$57
MDRX,$13.15,1440605720960,"557,665",60% bullish,of 5 ratings,$16
AMOV,$17.49,1440605720990,"2,795",100% bearish,of 1 rating,N/A
AGNC,$19.24,1440605721102,"1,451,199",71% bullish,of 28 ratings,$22
AMED,$37.5125,1440605721127,"49,866",100% bearish,of 1 rating,$42
ACSF,$12.0399,1440605721520,"7,782",100% bearish,of 1 rating,$15
MTGE,$15.21,1440605721835,"88,964",75% bullish,of 4 ratings,$19.50
ANCI,$1.53,1440605722004,"2,800",100% bearish,of 1 rating,N/A
ACAS,$13.11,1440605722028,"543,836",60% bullish,of 5 ratings,$16.75
AETI,$3.75,1440605722053,116,67% bearish,of 3 ratings,N/A
APEI,$20.85,1440605722436,"10,179",100% bearish,of 1 rating,$25.50
ARII,$38.26,1440605722619,"70,905",67% bearish,of 3 ratings,$45
AMIC,NULL,1440605722758,0,Not yet rated,NULL,N/A
ASEI,$36.7,1440605722954,"11,355",100% bearish,of 1 rating,$52.50
AMSWA,$8.55,1440605723179,"5,543",100% bearish,of 2 ratings,$10.75
AGNCB,$24.25,1440605723280,"5,200",Not yet rated,NULL,N/A
ANAT,$98.35,1440605723408,"10,280",100% bullish,of 1 rating,N/A
AMSC,$4.0945,1440605723695,"55,355",50% bullish,of 4 ratings,N/A
AMWD,$63.29,1440605723838,"41,085",50% bullish,of 2 ratings,$70
AGNCP,$25.32,1440605724137,"2,800",Not yet rated,NULL,N/A
AMSF,$46.47,1440605724224,"13,881",Not yet rated,NULL,$57.50
ABCB,$26.19,1440605724438,"20,425",Not yet rated,NULL,$31
CRMT,$35.945,1440605724467,"10,150",100% bearish,of 1 rating,$39
AMNB,$22.6551,1440605724571,"2,917",Not yet rated,NULL,$25.50
ASRV,$3.2,1440605724674,"21,804",100% bullish,of 2 ratings,N/A
AMRB,$9.96,1440605724860,"4,604",Not yet rated,NULL,$11
ATLO,$23.4,1440605725098,664,Not yet rated,NULL,N/A
ASRVP,NULL,1440605725494,0,Not yet rated,NULL,N/A
AMPH,$13.0213,1440605725523,"61,846",50% bullish,of 2 ratings,$20
ASYS,$4.98,1440605725806,"18,110",67% bullish,of 3 ratings,$12
AFSI,$57.25,1440605725939,"205,872",60% bullish,of 5 ratings,$72
FOLD,$13.605,1440605726317,"399,538",56% bullish,of 9 ratings,$21
ANAC,$125.23,1440605726418,"106,503",80% bullish,of 5 ratings,$180.50
ADI,$51.41,1440605726709,"594,804",67% bullish,of 3 ratings,$69
AMGN,$148.735,1440605726735,"1,304,559",89% bullish,of 19 ratings,$185
AMKR,$4.56,1440605726818,"702,363",100% bearish,of 2 ratings,$5
AMSG,$77.23,1440605727003,"124,136",100% bearish,of 1 rating,$85.50
ANAD,$0.3416,1440605727078,"143,826",100% bullish,of 2 ratings,$.50
ALOG,$77.99,1440605727103,"9,756",100% bearish,of 2 ratings,$100.50
AMRS,$1.62,1440605727320,"31,099",70% bullish,of 10 ratings,N/A
AMCF,$0.2481,1440605727486,"1,800",100% bullish,of 7 ratings,N/A
ANGO,$14.44,1440605727894,"8,809",67% bullish,of 3 ratings,$19
MTGEP,$24.69,1440605728032,300,Not yet rated,NULL,N/A
ANIK,$33.44,1440605728459,"21,992",60% bullish,of 5 ratings,$51.25
ATRS,$1.665,1440605728566,"320,702",92% bullish,of 12 ratings,$4.50
ANTH,$6.7801,1440605728593,"264,843",80% bullish,of 10 ratings,$13
ATNY,$2.32,1440605729035,"8,100",50% bullish,of 2 ratings,$3.75
AMSGP,NULL,1440605729083,0,Not yet rated,NULL,N/A
ABAC,$0.7099,1440605729226,300,100% bearish,of 1 rating,N/A
APIC,$6.05,1440605729251,"30,503",100% bearish,of 1 rating,$19
ANIP,$48.15,1440605729384,"40,457",89% bullish,of 19 ratings,$66
ANGI,$4.7201,1440605729774,"124,398",64% bullish,of 11 ratings,$5.50
APOG,$48.57,1440605730006,"60,030",50% bullish,of 2 ratings,$67
APPF,$16.2,1440605730415,"16,350",50% bullish,of 2 ratings,$22
APOL,$10.66,1440605730631,"429,835",87% bearish,of 68 ratings,$14
AAPL,$105.91,1440605730774,"23,506,170",86% bullish,of 2349 ratings,$150
AGTC,$14.83,1440605730821,"20,366",50% bullish,of 2 ratings,$33
ABCW,$39,1440605730955,"4,288",67% bullish,of 3 ratings,N/A
AMAT,$14.875,1440605731169,"8,486,488",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440605731256,"134,475",80% bullish,of 5 ratings,$8
ANSS,$86.37,1440605731298,"99,181",100% bearish,of 1 rating,$100
APDNW,$1.2282,1440605731398,400,Not yet rated,NULL,N/A
AINV,$6.32,1440605731591,"326,021",50% bullish,of 4 ratings,$8
AAOI,$19.3,1440605731952,"59,184",50% bullish,of 4 ratings,$26
AREX,$1.721,1440605732179,"171,121",100% bearish,of 1 rating,$3
AQMS,$4.99,1440605732441,"13,617",Not yet rated,NULL,N/A
ANCB,NULL,1440605732649,0,Not yet rated,NULL,$23
AUMAU,NULL,1440605732741,0,Not yet rated,NULL,N/A
AUMA,NULL,1440605732875,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440605733026,0,Not yet rated,NULL,N/A
APRI,$1.2,1440605733103,"26,906",83% bullish,of 6 ratings,$4.86
PETX,$16.74,1440605733498,"183,258",100% bearish,of 2 ratings,$26
ARCW,$3.46,1440605733525,"10,701",100% bearish,of 2 ratings,$10.50
APTO,$4.7212,1440605733752,806,Not yet rated,NULL,$17
ABIO,$0.8563,1440605734159,"37,705",50% bullish,of 2 ratings,$3.75
ABUS,$6.6198,1440605734364,"105,177",86% bullish,of 14 ratings,$23
ACAT,$24.95,1440605734639,"25,926",100% bearish,of 3 ratings,$33
APDN,$3.1101,1440605734664,"16,463",Not yet rated,NULL,$9
ACGL,$66.75,1440605734720,"65,665",50% bullish,of 2 ratings,$72
ARCI,NULL,1440605734745,0,Not yet rated,NULL,N/A
AQXP,$18,1440605735011,"123,971",50% bullish,of 2 ratings,$2
ARNA,$2.62,1440605735086,"959,527",90% bullish,of 77 ratings,$5.50
ARDX,$17.66,1440605735232,"36,637",50% bullish,of 2 ratings,$24.50
AGII,$55.33,1440605735360,"34,947",Not yet rated,NULL,$59.50
ARIS,$3.7799,1440605736006,"98,162",Not yet rated,NULL,$4.50
ARKR,$24.5,1440605736274,500,50% bullish,of 2 ratings,N/A
ARGS,$6.1,1440605736340,"10,863",50% bullish,of 2 ratings,$19.50
ARMH,$40.5497,1440605736595,"2,761,822",54% bearish,of 13 ratings,$61
ARWA,NULL,1440605737001,0,Not yet rated,NULL,N/A
ARIA,$6.49,1440605737171,"1,124,536",87% bullish,of 46 ratings,$9
ARTX,$1.31,1440605737231,"124,552",88% bullish,of 16 ratings,$4.50
ARCB,$27.555,1440605737256,"83,626",67% bearish,of 3 ratings,$39.50
RKDA,$5.76,1440605737303,"4,641",100% bearish,of 2 ratings,$10
ARWAU,NULL,1440605737388,0,100% bullish,of 1 rating,N/A
AGIIL,$25.35,1440605737519,"6,833",Not yet rated,NULL,N/A
ARWAW,NULL,1440605737810,0,Not yet rated,NULL,N/A
ARQL,$1.62,1440605737913,"70,838",75% bullish,of 4 ratings,$5
ARCC,$14.775,1440605737938,"700,245",67% bearish,of 3 ratings,$17.875
ARWAR,$0.27,1440605738011,800,Not yet rated,NULL,N/A
ARRS,$25.075,1440605738646,"217,113",50% bullish,of 2 ratings,$38
DWAT,$9.607,1440605738674,915,100% bearish,of 1 rating,N/A
ARDM,$6.95,1440605738899,202,100% bullish,of 1 rating,$26
ARTNA,$21.9471,1440605739163,"5,984",100% bearish,of 1 rating,$29
ARRY,$5.48,1440605739210,"471,972",100% bullish,of 7 ratings,$10
AROW,$26.92,1440605739510,"6,058",Not yet rated,NULL,N/A
ARWR,$5.27,1440605739543,"289,218",75% bullish,of 4 ratings,$10.50
APWC,$1.81,1440605739894,200,100% bearish,of 1 rating,N/A
ARTW,$4.396,1440605740072,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440605740097,74,Not yet rated,NULL,N/A
ASMI,NULL,1440605740508,0,NULL,NULL,NULL
ASNA,$10.99,1440605740674,"805,408",50% bullish,of 2 ratings,$18
ASMB,$12.19,1440605741076,"14,568",67% bullish,of 3 ratings,N/A
ASTE,$36.01,1440605741101,"12,500",100% bearish,of 1 rating,$48
ALOT,$12.59,1440605741322,"17,397",100% bearish,of 1 rating,N/A
ASTC,$1.9,1440605741575,"14,264",100% bullish,of 5 ratings,N/A
ATRO,$49.37,1440605741620,"44,735",100% bearish,of 2 ratings,$80
ASND,$19.7,1440605741717,"37,454",100% bullish,of 1 rating,$30
AZPN,$36.535,1440605741852,"126,819",50% bullish,of 2 ratings,$42
ASUR,$5.46,1440605742034,900,50% bullish,of 2 ratings,$8
ASTI,$0.11,1440605742102,"677,580",83% bullish,of 6 ratings,$3
ATAI,$2.353,1440605742177,"2,250",100% bearish,of 1 rating,N/A
ATHX,$1.075,1440605742861,"68,796",89% bullish,of 9 ratings,$5
ASML,$87.05,1440605743266,"316,219",50% bullish,of 4 ratings,$127
AAME,NULL,1440605743320,0,Not yet rated,NULL,N/A
ACFC,$5.66,1440605743616,"62,038",Not yet rated,NULL,$6.50
ATHN,$128.58,1440605743987,"25,545",67% bearish,of 3 ratings,$153
AFH,$16.15,1440605744024,"20,273",Not yet rated,NULL,$21.50
ATNI,$69.87,1440605744049,"12,907",100% bearish,of 1 rating,$69.50
ATRA,$39.13,1440605744180,"26,167",50% bullish,of 2 ratings,$68
ASFI,$8.85,1440605744205,"9,817",100% bullish,of 1 rating,N/A
ATML,$7.51,1440605744408,"2,192,991",78% bullish,of 9 ratings,$9.50
ASCMA,$26.54,1440605744491,"13,843",100% bearish,of 1 rating,$45
AAWW,$39.145,1440605744636,"64,728",50% bullish,of 2 ratings,$65
AFCB,$27.3,1440605744815,100,Not yet rated,NULL,N/A
AAPC,NULL,1440605744861,0,Not yet rated,NULL,N/A
ATRC,$24.94,1440605745231,"49,350",100% bullish,of 1 rating,$30
ATRM,NULL,1440605745257,0,50% bullish,of 2 ratings,N/A
ATLC,$3.69,1440605745430,"1,500",67% bullish,of 3 ratings,N/A
AUDC,$3.09,1440605745802,"11,323",80% bullish,of 5 ratings,$5
AUBN,$27.699,1440605745826,"1,596",Not yet rated,NULL,N/A
ATTU,$13.15,1440605745850,"25,576",100% bearish,of 1 rating,$20.50
ADSK,$48.63,1440605746435,"549,618",67% bullish,of 6 ratings,$69.50
ABTL,$16.6963,1440605746590,"24,932",100% bullish,of 4 ratings,$20.25
ATOS,$0.7569,1440605746647,"47,809",100% bullish,of 7 ratings,$7
ATRI,$371.85,1440605746741,724,Not yet rated,NULL,N/A
ADAT,$0.388,1440605746829,"1,149,115",100% bullish,of 2 ratings,N/A
AVGO,$112.97,1440605747276,"928,491",88% bullish,of 8 ratings,$165
AVNU,$12.12,1440605747335,"3,486",Not yet rated,NULL,$14
EARS,$4.64,1440605747361,"3,859",100% bearish,of 2 ratings,$11.50
AAVL,$10.085,1440605747418,"77,137",100% bearish,of 1 rating,$20
AVEO,$1.25,1440605748055,"385,926",75% bullish,of 8 ratings,$3
AVGR,$14.09,1440605748115,"5,338",100% bearish,of 1 rating,$20
AUPH,$3,1440605748247,"2,600",100% bearish,of 1 rating,$8
AVID,$7.91,1440605748462,"82,992",100% bearish,of 1 rating,$20
AWRE,$3.07,1440605748690,"5,478",67% bullish,of 3 ratings,N/A
ACLS,$3.075,1440605748733,"144,792",67% bullish,of 6 ratings,$4.75
AXPW,$1.0301,1440605748994,"32,725",83% bullish,of 6 ratings,N/A
CAR,$39.755,1440605749090,"1,056,481",80% bullish,of 5 ratings,$60
ADP,$75.3,1440605749527,"885,252",100% bearish,of 1 rating,$88
AXTI,$2.15,1440605749554,"38,735",50% bullish,of 2 ratings,$2.75
AXGN,$3.7501,1440605749687,"4,846",Not yet rated,NULL,$5
BCOM,$19.36,1440605749717,"2,130",100% bearish,of 1 rating,N/A
AVNW,$1.1599,1440605749738,"10,396",50% bullish,of 2 ratings,$2.20
BOSC,$2.26,1440605750093,544,50% bullish,of 2 ratings,N/A
RILY,$9.99,1440605750120,"1,200",Not yet rated,NULL,N/A
BCPC,$55.27,1440605750562,"33,566",100% bearish,of 1 rating,$75
BLDP,$1.1621,1440605750743,"248,767",91% bullish,of 22 ratings,$2.50
AXPWW,$1.1,1440605750768,100,Not yet rated,NULL,N/A
LIFE,$13.85,1440605751156,"11,958",86% bullish,of 7 ratings,$43
BWINB,$22.68,1440605751258,"5,233",Not yet rated,NULL,N/A
BEAV,$45.795,1440605751318,"266,738",67% bearish,of 3 ratings,$59
BANFP,NULL,1440605751390,0,Not yet rated,NULL,N/A
BANF,$58.61,1440605751631,"1,022",Not yet rated,NULL,$68
BKMU,$6.8,1440605751824,"13,051",Not yet rated,NULL,$8
BKSC,$15.7155,1440605751848,903,Not yet rated,NULL,N/A
BOTJ,NULL,1440605752039,0,Not yet rated,NULL,N/A
BWINA,NULL,1440605752076,0,Not yet rated,NULL,N/A
BOCH,$5.72,1440605752122,"5,320",Not yet rated,NULL,$6.50
BANR,$42.84,1440605752547,"9,271",100% bullish,of 3 ratings,$50
OZRK,$40.09,1440605752789,"174,148",67% bullish,of 3 ratings,$49.50
BFIN,$11.75,1440605752868,"3,064",Not yet rated,NULL,$13
BWFG,$18,1440605752893,"1,500",100% bearish,of 1 rating,N/A
BMRC,$47.86,1440605753093,"1,225",Not yet rated,NULL,$52
BZUN,$4.58,1440605753191,"109,687",50% bullish,of 2 ratings,$11.50
BBSI,$32.98,1440605753563,"33,563",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1440605753622,0,Not yet rated,NULL,N/A
BSET,$28.1,1440605753706,"7,544",100% bearish,of 1 rating,$35
BHAC,NULL,1440605754161,0,Not yet rated,NULL,N/A
BYLK,$12.65,1440605754191,300,Not yet rated,NULL,$14
TAPR,$31.93,1440605754214,"1,167",100% bearish,of 1 rating,N/A
BYBK,$5,1440605754243,375,100% bearish,of 1 rating,N/A
BHACR,NULL,1440605754432,0,Not yet rated,NULL,N/A
BV,$4.95,1440605754487,"94,962",67% bullish,of 6 ratings,$9
BHACW,NULL,1440605754629,0,Not yet rated,NULL,N/A
BBCN,$13.95,1440605754788,"66,257",100% bearish,of 1 rating,$16
BCBP,NULL,1440605754920,0,Not yet rated,NULL,N/A
BEBE,$1.7,1440605755231,"30,134",75% bullish,of 4 ratings,$3.075
BBBY,$60.08,1440605755422,"641,155",71% bullish,of 7 ratings,$75
BELFA,$14.71,1440605755595,407,100% bearish,of 1 rating,N/A
BECN,$34.06,1440605755679,"109,496",50% bullish,of 2 ratings,$40
BDCV,$4.71,1440605755708,"28,078",100% bearish,of 1 rating,$10.19
BIDU,$137.2,1440605755808,"2,640,226",81% bullish,of 88 ratings,$210
BSF,$8.16,1440605755869,"2,923",Not yet rated,NULL,N/A
BLCM,$15.91,1440605756146,"40,787",50% bullish,of 4 ratings,$40
BELFB,$17.8,1440605756349,"6,366",100% bearish,of 1 rating,N/A
BBGI,$4.08,1440605756406,100,100% bearish,of 1 rating,N/A
BNCL,$12.22,1440605756477,"86,154",100% bullish,of 3 ratings,$12.50
BGMD,$0.755,1440605756650,"5,650",100% bullish,of 10 ratings,N/A
BLPH,$5.3,1440605756758,"16,727",100% bearish,of 1 rating,$12.50
BNFT,$33.96,1440605756831,"47,222",67% bullish,of 3 ratings,$46
BGCP,$8.395,1440605757033,"382,792",88% bullish,of 8 ratings,$14
BIND,$4.28,1440605757137,"27,104",75% bullish,of 4 ratings,$13.50
BNTC,$8,1440605757162,"9,563",100% bullish,of 1 rating,N/A
ORPN,$5.29,1440605757560,"3,791",100% bullish,of 1 rating,$28.50
BIOD,$0.645,1440605757703,"24,734",80% bullish,of 5 ratings,$4
BASI,$1.58,1440605757730,"3,102",Not yet rated,NULL,N/A
BCRX,$10.68,1440605757787,"104,082",63% bullish,of 8 ratings,$18
BIOC,$1.86,1440605757919,"148,787",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440605757945,0,Not yet rated,NULL,N/A
BIIB,$287.83,1440605758086,"761,033",88% bullish,of 16 ratings,$400
BDSI,$6.205,1440605758207,"351,957",88% bullish,of 8 ratings,$17
BLFS,$1.9706,1440605758315,215,100% bearish,of 1 rating,$4.75
BIOL,$1.37,1440605758340,"18,806",Not yet rated,NULL,N/A
BMRN,$121.82,1440605758472,"220,842",80% bullish,of 5 ratings,$160
BLRX,$1.3,1440605758504,"57,340",100% bullish,of 12 ratings,$5
BPTH,$1.04,1440605758758,"7,878",100% bullish,of 2 ratings,$5
BVXVW,NULL,1440605758818,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440605758948,0,NULL,NULL,NULL
BVXV,$3.3,1440605759023,"2,200",Not yet rated,NULL,N/A
BBC,$29.01,1440605759204,"10,313",Not yet rated,NULL,N/A
BIOS,$2.21,1440605759255,"454,957",71% bullish,of 7 ratings,$4
