Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AVAV,$23.3402,1440619807660,"72,129",50% bullish,of 4 ratings,$31
AERI,$15.96,1440619807692,"233,902",75% bullish,of 4 ratings,$31.50
AFMD,$10.04,1440619807717,"168,619",50% bullish,of 4 ratings,$15
AEZS,$0.0802,1440619807763,"4,829,729",90% bullish,of 21 ratings,$1.50
AEMD,$6.92,1440619807850,"19,705",Not yet rated,NULL,$27.50
AFFX,$9.24,1440619807945,"338,845",80% bullish,of 5 ratings,$12
AGEN,$6.91,1440619807971,"877,951",85% bullish,of 13 ratings,$14
AGRX,$8.42,1440619808098,"13,288",100% bearish,of 1 rating,$17.50
AGYS,$9.54,1440619808206,"39,946",100% bearish,of 1 rating,N/A
AGFSW,$1.89,1440619808337,"17,243",100% bearish,of 2 ratings,N/A
AGIO,$86.6471,1440619808364,"398,045",88% bullish,of 8 ratings,$114
AGFS,$10.05,1440619808439,"42,033",100% bearish,of 1 rating,N/A
ATSG,$8.555,1440619808510,"224,512",67% bullish,of 3 ratings,$13
AIRM,$35.85,1440619808536,"213,150",80% bearish,of 5 ratings,$53
AIRT,$22.68,1440619808557,885,100% bullish,of 1 rating,N/A
AIMT,$22.67,1440619808588,"128,544",Not yet rated,NULL,N/A
AKAM,$68.17,1440619808748,"1,256,536",63% bullish,of 8 ratings,$77
AIXG,$5.81,1440619808778,"15,318",67% bearish,of 3 ratings,$5.25
AMCN,$4.49,1440619808814,"503,016",83% bullish,of 6 ratings,N/A
AKER,$2.52,1440619808877,"79,700",Not yet rated,NULL,N/A
AKRX,$39.01,1440619808977,"746,329",78% bullish,of 9 ratings,$56
AKBA,$6.35,1440619809066,"176,087",100% bearish,of 1 rating,$18
ALRM,$16.29,1440619809126,"202,192",100% bearish,of 1 rating,$22
ABDC,$11.74,1440619809272,"60,064",Not yet rated,NULL,$15
AMRI,$19.6,1440619809301,"532,825",75% bearish,of 4 ratings,$24
ALSK,$2.03,1440619809370,"100,565",78% bullish,of 18 ratings,$2
ADHD,$7.84,1440619809428,"134,132",50% bullish,of 4 ratings,$18
ALDR,$38.219,1440619809455,"275,456",67% bearish,of 3 ratings,$62
ALXN,$173.38,1440619809482,"1,222,408",88% bullish,of 8 ratings,$223
ALDX,$6.77,1440619809614,"7,837",100% bearish,of 1 rating,$14.50
ALXA,$1.11,1440619809656,"15,709",83% bullish,of 6 ratings,$2.125
ALCO,$41.7,1440619809752,"7,644",50% bullish,of 2 ratings,N/A
ALGN,$55.8169,1440619809883,"477,097",100% bearish,of 2 ratings,$73
ALKS,$60.07,1440619809908,"547,925",67% bullish,of 3 ratings,$75
ALIM,$3.23,1440619809935,"82,668",80% bullish,of 5 ratings,$10
ALGT,$215.93,1440619810111,"76,907",100% bearish,of 2 ratings,$235
AHGP,$35.02,1440619810243,"36,889",67% bullish,of 3 ratings,N/A
ALLB,$22.52,1440619810271,705,Not yet rated,NULL,N/A
ARLP,$24.429,1440619810298,"92,950",67% bearish,of 3 ratings,$32
AFOP,$18.51,1440619810328,"124,122",75% bullish,of 8 ratings,$21
AHPI,$1.5,1440619810432,"1,200",50% bullish,of 2 ratings,N/A
ALQA,$4.2,1440619810520,"30,733",75% bullish,of 4 ratings,$8.50
AIQ,$13.61,1440619810624,"15,772",67% bullish,of 3 ratings,N/A
MDRX,$13.57,1440619810650,"2,170,950",60% bullish,of 5 ratings,$16
AMOT,$18.6,1440619810675,"64,594",100% bearish,of 1 rating,N/A
ALLT,$4.95,1440619810728,"157,608",75% bullish,of 4 ratings,$6.25
AFAM,$45.24,1440619810816,"64,985",50% bullish,of 2 ratings,$44
ALNY,$102.25,1440619810903,"460,631",67% bullish,of 3 ratings,$148.50
ATEC,$0.5795,1440619811131,"131,134",100% bullish,of 1 rating,$2
SMCP,$22.33,1440619811163,600,Not yet rated,NULL,N/A
AOSL,$7.22,1440619811214,"71,271",67% bullish,of 3 ratings,$9
ALTR,$47.91,1440619811290,"2,463,327",80% bearish,of 5 ratings,$54
AIMC,$24.3774,1440619811362,"77,349",100% bearish,of 2 ratings,$28.50
ASPS,$25.43,1440619811391,"230,005",67% bullish,of 3 ratings,$46.50
AMRN,$1.9,1440619811416,"1,047,072",85% bullish,of 39 ratings,$8
AMRK,$10.35,1440619811676,"2,070",50% bullish,of 2 ratings,$14
AMAG,$63.26,1440619811703,"543,080",100% bullish,of 2 ratings,$77.50
AYA,$19.82,1440619811730,"14,095",100% bearish,of 1 rating,$40
AMZN,$500.05,1440619811755,"3,467,520",81% bullish,of 264 ratings,$646
AMBCW,$7,1440619811880,"6,500",100% bearish,of 1 rating,N/A
AMBC,$15.6025,1440619811906,"374,067",100% bearish,of 1 rating,$16.50
EPAX,$2.68,1440619811930,"120,564",100% bearish,of 1 rating,N/A
AMBA,$89.5,1440619811982,"1,675,073",83% bullish,of 12 ratings,$102.50
AMCX,$69.7904,1440619812150,"705,925",67% bullish,of 3 ratings,$87.50
AMDA,$0.469,1440619812235,"879,162",90% bullish,of 10 ratings,$1
DOX,$56.4,1440619812288,"577,308",67% bearish,of 3 ratings,$60
AMED,$38.3795,1440619812314,"148,367",100% bearish,of 1 rating,$42
ASBI,$22.34,1440619812468,"8,323",Not yet rated,NULL,N/A
UHAL,$367.96,1440619812601,"11,822",100% bullish,of 2 ratings,$393.50
ATAX,$5.15,1440619812627,"135,079",100% bullish,of 1 rating,$6.50
AMOV,$17.49,1440619812691,"8,473",100% bearish,of 1 rating,N/A
AAL,$38.697,1440619812720,"9,617,749",93% bullish,of 88 ratings,$57
AGNC,$19.315,1440619812754,"3,122,721",71% bullish,of 28 ratings,$22
AGNCB,$24.18,1440619812849,"17,136",Not yet rated,NULL,N/A
AGNCP,$25.25,1440619812879,"3,450",Not yet rated,NULL,N/A
MTGE,$15.39,1440619812978,"333,236",75% bullish,of 4 ratings,$19.50
MTGEP,$24.58,1440619813084,"5,900",Not yet rated,NULL,N/A
ACAS,$13.37,1440619813185,"2,271,742",60% bullish,of 5 ratings,$16.75
ACSF,$12.06,1440619813216,"21,371",100% bearish,of 1 rating,$15
AETI,$3.8,1440619813320,"1,244",67% bearish,of 3 ratings,N/A
ANCI,$1.53,1440619813345,"2,800",100% bearish,of 1 rating,N/A
ANAT,$99.65,1440619813578,"31,903",100% bullish,of 1 rating,N/A
AMNB,$22.9,1440619813610,"9,065",Not yet rated,NULL,$25.50
AMIC,$9.66,1440619813662,3,Not yet rated,NULL,N/A
ARII,$37.99,1440619813709,"183,965",67% bearish,of 3 ratings,$45
ASEI,$37.18,1440619813795,"32,698",100% bearish,of 1 rating,$52.50
APEI,$21.3,1440619813823,"37,162",100% bearish,of 1 rating,$25.50
AMSWA,$8.54,1440619813844,"38,186",100% bearish,of 2 ratings,$10.75
AMRB,$10.05,1440619813876,"19,704",Not yet rated,NULL,$11
AMSC,$4.11,1440619814084,"95,507",50% bullish,of 4 ratings,N/A
AMWD,$65.17,1440619814298,"112,934",50% bullish,of 2 ratings,$70
CRMT,$36.22,1440619814377,"30,033",100% bearish,of 1 rating,$39
AMSF,$47.04,1440619814405,"43,812",Not yet rated,NULL,$57.50
ASRV,$3.23,1440619814426,"42,971",100% bullish,of 2 ratings,N/A
ABCB,$26.62,1440619814447,"96,268",Not yet rated,NULL,$31
ASRVP,NULL,1440619814611,0,Not yet rated,NULL,N/A
ATLO,$23.4,1440619814743,"8,252",Not yet rated,NULL,N/A
AMGN,$151.445,1440619814802,"3,345,699",89% bullish,of 19 ratings,$185
FOLD,$14.2337,1440619814831,"1,133,650",56% bullish,of 9 ratings,$21
AMSG,$79.03,1440619814857,"473,246",100% bearish,of 1 rating,$85.50
AMPH,$13.3606,1440619814883,"216,760",50% bullish,of 2 ratings,$20
AMKR,$4.62,1440619815018,"1,607,698",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440619815043,0,Not yet rated,NULL,N/A
ASYS,$4.97,1440619815072,"64,605",67% bullish,of 3 ratings,$12
AFSI,$57.7418,1440619815354,"497,850",60% bullish,of 5 ratings,$72
AMRS,$1.59,1440619815412,"57,126",70% bullish,of 10 ratings,N/A
ANAC,$131.95,1440619815556,"321,263",80% bullish,of 5 ratings,$180.50
ANAD,$0.329,1440619815606,"206,065",100% bullish,of 2 ratings,$.50
ALOG,$78.713,1440619815652,"48,964",100% bearish,of 2 ratings,$100.50
ANCB,$22.2,1440619815750,"1,232",Not yet rated,NULL,$23
ADI,$54.22,1440619815883,"3,140,724",67% bullish,of 3 ratings,$69
ABCW,$39.78,1440619815912,"11,378",67% bullish,of 3 ratings,N/A
AMCF,$0.244,1440619816020,"2,516",100% bullish,of 7 ratings,N/A
ANGO,$14.79,1440619816074,"73,035",67% bullish,of 3 ratings,$19
ANGI,$4.82,1440619816116,"459,355",64% bullish,of 11 ratings,$5.50
ANIK,$34.1778,1440619816143,"60,746",60% bullish,of 5 ratings,$51.25
ANSS,$87.75,1440619816278,"410,196",100% bearish,of 1 rating,$100
ANIP,$50.06,1440619816331,"146,575",89% bullish,of 19 ratings,$66
ATRS,$1.69,1440619816519,"660,587",92% bullish,of 12 ratings,$4.50
ANTH,$6.82,1440619816572,"757,936",80% bullish,of 10 ratings,$13
ABAC,$0.7392,1440619816766,"2,300",100% bearish,of 1 rating,N/A
ATNY,$2.33,1440619816925,"24,500",50% bullish,of 2 ratings,$3.75
APIC,$6.2,1440619816950,"76,869",100% bearish,of 1 rating,$19
AINV,$6.38,1440619817077,"735,887",50% bullish,of 4 ratings,$8
APOG,$49.6,1440619817102,"158,942",50% bullish,of 2 ratings,$67
APOL,$10.823,1440619817134,"1,007,139",87% bearish,of 68 ratings,$14
APDN,$3.2,1440619817171,"28,635",Not yet rated,NULL,$9
AAPL,$109.65,1440619817198,"59,189,985",86% bullish,of 2349 ratings,$150
APDNW,$1.08,1440619817228,"18,930",Not yet rated,NULL,N/A
ARCI,NULL,1440619817353,0,Not yet rated,NULL,N/A
AGTC,$15.48,1440619817455,"110,047",50% bullish,of 2 ratings,$33
AMAT,$15.24,1440619817586,"21,218,896",82% bullish,of 11 ratings,$23
APPF,$17.01,1440619817615,"28,456",50% bullish,of 2 ratings,$22
AMCC,$5.48,1440619817659,"439,824",80% bullish,of 5 ratings,$8
AAOI,$19.6393,1440619817793,"220,795",50% bullish,of 4 ratings,$26
APRI,$1.24,1440619817899,"70,371",83% bullish,of 6 ratings,$4.86
AREX,$1.71,1440619817932,"450,145",100% bearish,of 1 rating,$3
APTO,$4.91,1440619818066,"3,633",Not yet rated,NULL,$17
AUMA,NULL,1440619818091,0,Not yet rated,NULL,N/A
AQMS,$5,1440619818136,"17,667",Not yet rated,NULL,N/A
AQXP,$18.3,1440619818161,"240,370",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440619818229,0,Not yet rated,NULL,N/A
PETX,$17.1807,1440619818395,"338,075",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440619818419,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440619818480,777,100% bullish,of 1 rating,$26
ARCW,$3.49,1440619818585,"17,623",100% bearish,of 2 ratings,$10.50
ABUS,$7,1440619818715,"390,378",86% bullish,of 14 ratings,$23
ACAT,$25.57,1440619818872,"76,397",100% bearish,of 3 ratings,$33
RKDA,$5.88,1440619818902,"12,501",100% bearish,of 2 ratings,$10
ABIO,$0.8789,1440619818953,"70,827",50% bullish,of 2 ratings,$3.75
ARCB,$27.445,1440619818985,"193,064",67% bearish,of 3 ratings,$39.50
ARNA,$2.72,1440619819014,"2,562,080",90% bullish,of 77 ratings,$5.50
ARDX,$17.7,1440619819084,"90,631",50% bullish,of 2 ratings,$24.50
ACGL,$67.445,1440619819109,"314,131",50% bullish,of 2 ratings,$72
AGII,$55.235,1440619819329,"127,653",Not yet rated,NULL,$59.50
ARGS,$6.14,1440619819434,"32,281",50% bullish,of 2 ratings,$19.50
ARCC,$14.9243,1440619819491,"1,932,325",67% bearish,of 3 ratings,$17.875
AGIIL,$25.68,1440619819517,"12,689",Not yet rated,NULL,N/A
ARIA,$6.65,1440619819592,"2,468,987",87% bullish,of 46 ratings,$9
ARIS,$3.95,1440619819650,"153,082",Not yet rated,NULL,$4.50
ARKR,$24.5,1440619819855,510,50% bullish,of 2 ratings,N/A
ARTX,$1.35,1440619820002,"200,307",88% bullish,of 16 ratings,$4.50
ARMH,$41.21,1440619820033,"3,571,769",54% bearish,of 13 ratings,$61
ARWA,NULL,1440619820053,0,Not yet rated,NULL,N/A
ARWAR,$0.27,1440619820089,900,Not yet rated,NULL,N/A
ARWAW,NULL,1440619820182,0,Not yet rated,NULL,N/A
ARQL,$1.66,1440619820212,"171,139",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440619820317,0,100% bullish,of 1 rating,N/A
ARRY,$5.68,1440619820453,"1,167,343",100% bullish,of 7 ratings,$10
AROW,$26.85,1440619820596,"21,825",Not yet rated,NULL,N/A
ARRS,$25.66,1440619820622,"617,118",50% bullish,of 2 ratings,$38
DWAT,$9.64,1440619820643,"1,015",100% bearish,of 1 rating,N/A
ARWR,$5.53,1440619820778,"602,118",75% bullish,of 4 ratings,$10.50
ARTNA,$22.16,1440619820925,"17,418",100% bearish,of 1 rating,$29
ASBB,$24.12,1440619820953,300,Not yet rated,NULL,N/A
ASNA,$11.238,1440619820975,"2,317,949",50% bullish,of 2 ratings,$18
ARTW,$4.28,1440619821010,"3,718",75% bearish,of 4 ratings,N/A
ASND,$20.86,1440619821038,"103,989",100% bullish,of 1 rating,$30
ASCMA,$26.7264,1440619821115,"42,047",100% bearish,of 1 rating,$45
ASTI,$0.1231,1440619821186,"1,266,904",83% bullish,of 6 ratings,$3
ASMI,NULL,1440619821344,0,NULL,NULL,NULL
APWC,$1.91,1440619821410,300,100% bearish,of 1 rating,N/A
ASML,$88.41,1440619821541,"778,199",50% bullish,of 4 ratings,$127
AZPN,$36.99,1440619821676,"701,576",50% bullish,of 2 ratings,$42
ALOT,$12.71,1440619821750,"19,797",100% bearish,of 1 rating,N/A
ASFI,$8.89,1440619821810,"13,517",100% bullish,of 1 rating,N/A
ASTC,$1.86,1440619821955,"23,264",100% bullish,of 5 ratings,N/A
ASMB,$12.83,1440619821982,"36,657",67% bullish,of 3 ratings,N/A
ATAI,$2.25,1440619822016,"8,028",100% bearish,of 1 rating,N/A
ASTE,$36.33,1440619822044,"44,911",100% bearish,of 1 rating,$48
ATRO,$50.41,1440619822112,"136,829",100% bearish,of 2 ratings,$80
ASUR,$5.29,1440619822141,"9,925",50% bullish,of 2 ratings,$8
ATHN,$131.42,1440619822364,"166,357",67% bearish,of 3 ratings,$153
ATRA,$39.45,1440619822393,"80,011",50% bullish,of 2 ratings,$68
ATHX,$1.11,1440619822529,"176,627",89% bullish,of 9 ratings,$5
AFCB,$27.3,1440619822558,200,Not yet rated,NULL,N/A
AAPC,NULL,1440619822774,0,Not yet rated,NULL,N/A
AAME,$3.46,1440619822805,"1,098",Not yet rated,NULL,N/A
ACFC,$5.78,1440619822837,"87,419",Not yet rated,NULL,$6.50
ATNI,$70.76,1440619822944,"44,517",100% bearish,of 1 rating,$69.50
AAWW,$39.46,1440619822974,"400,533",50% bullish,of 2 ratings,$65
ATML,$7.76,1440619823006,"5,940,637",78% bullish,of 9 ratings,$9.50
ATLC,$3.77,1440619823079,"9,762",67% bullish,of 3 ratings,N/A
ATOS,$0.72,1440619823103,"157,849",100% bullish,of 7 ratings,$7
ATRC,$25.3489,1440619823264,"139,175",100% bullish,of 1 rating,$30
AFH,$16.32,1440619823321,"38,893",Not yet rated,NULL,$21.50
ATRM,$2.83,1440619823465,500,50% bullish,of 2 ratings,N/A
ATRI,$380.37,1440619823541,"2,818",Not yet rated,NULL,N/A
ATTU,$13.25,1440619824006,"51,592",100% bearish,of 1 rating,$20.50
AUBN,$26.5,1440619824089,"2,992",Not yet rated,NULL,N/A
AUPH,$3.01,1440619824121,"14,135",100% bearish,of 1 rating,$8
LIFE,$14.3,1440619824143,"29,969",86% bullish,of 7 ratings,$43
EARS,$4.77,1440619824188,"8,959",100% bearish,of 2 ratings,$11.50
AUDC,$3.11,1440619824215,"26,577",80% bullish,of 5 ratings,$5
ADAT,$0.35,1440619824276,"1,765,247",100% bullish,of 2 ratings,N/A
ADSK,$49.13,1440619824305,"2,853,096",67% bullish,of 6 ratings,$69.50
ABTL,$17.14,1440619824475,"51,123",100% bullish,of 4 ratings,$20.25
AVGO,$118.52,1440619824542,"3,380,080",88% bullish,of 8 ratings,$165
AAVL,$10.51,1440619824631,"279,967",100% bearish,of 1 rating,$20
ADP,$77.4474,1440619824674,"3,037,410",100% bearish,of 1 rating,$88
AVNU,$12.25,1440619824775,"13,073",Not yet rated,NULL,$14
AVEO,$1.34,1440619824800,"993,684",75% bullish,of 8 ratings,$3
AVNW,$1.14,1440619824936,"28,033",50% bullish,of 2 ratings,$2.20
AVID,$7.995,1440619825039,"262,566",100% bearish,of 1 rating,$20
CAR,$41.2,1440619825098,"2,168,124",80% bullish,of 5 ratings,$60
ACLS,$3.08,1440619825291,"445,466",67% bullish,of 6 ratings,$4.75
AVGR,$14.13,1440619825339,"16,638",100% bearish,of 1 rating,$20
AWRE,$3.06,1440619825367,"11,568",67% bullish,of 3 ratings,N/A
AXPW,$1.05,1440619825496,"49,248",83% bullish,of 6 ratings,N/A
AXGN,$3.8,1440619825523,"36,788",Not yet rated,NULL,$5
AXPWW,$0.9,1440619825548,"1,665",Not yet rated,NULL,N/A
AXTI,$2.16,1440619825704,"55,416",50% bullish,of 2 ratings,$2.75
BOSC,$2.22,1440619825957,944,50% bullish,of 2 ratings,N/A
BEAV,$47.1,1440619825983,"739,574",67% bearish,of 3 ratings,$59
BIDU,$142.71,1440619826004,"4,688,282",81% bullish,of 88 ratings,$210
BCOM,$19.34,1440619826202,"3,530",100% bearish,of 1 rating,N/A
RILY,$9.99,1440619826228,"1,891",Not yet rated,NULL,N/A
BWINA,$23.31,1440619826442,100,Not yet rated,NULL,N/A
BCPC,$56.72,1440619826475,"80,044",100% bearish,of 1 rating,$75
BLDP,$1.17,1440619826531,"476,393",91% bullish,of 22 ratings,$2.50
BANF,$58.17,1440619826610,"9,988",Not yet rated,NULL,$68
BWINB,$22.85,1440619826636,"12,288",Not yet rated,NULL,N/A
BANFP,$27,1440619826770,200,Not yet rated,NULL,N/A
BKMU,$6.91,1440619826875,"60,412",Not yet rated,NULL,$8
BOCH,$5.8,1440619827340,"9,563",Not yet rated,NULL,$6.50
BMRC,$47.855,1440619827368,"12,182",Not yet rated,NULL,$52
BKSC,$15.42,1440619827427,"1,197",Not yet rated,NULL,N/A
BOTJ,NULL,1440619827751,0,Not yet rated,NULL,N/A
BANR,$43.7,1440619827943,"36,394",100% bullish,of 3 ratings,$50
BZUN,$4.69,1440619828182,"248,535",50% bullish,of 2 ratings,$11.50
OZRK,$41.35,1440619828254,"463,894",67% bullish,of 3 ratings,$49.50
BFIN,$11.96,1440619828544,"19,028",Not yet rated,NULL,$13
BWFG,$17.85,1440619828927,"12,662",100% bearish,of 1 rating,N/A
BHAC,NULL,1440619829179,0,Not yet rated,NULL,N/A
TAPR,$32.26,1440619829242,"6,117",100% bearish,of 1 rating,N/A
BHACR,NULL,1440619829347,0,Not yet rated,NULL,N/A
BHACU,NULL,1440619829526,0,Not yet rated,NULL,N/A
BHACW,NULL,1440619829576,0,Not yet rated,NULL,N/A
BBSI,$34.28,1440619829702,"56,126",67% bearish,of 3 ratings,$62.50
BSET,$29.79,1440619829728,"59,276",100% bearish,of 1 rating,$35
BYLK,$12.7,1440619829938,"2,428",Not yet rated,NULL,$14
BV,$4.95,1440619829981,"419,301",67% bullish,of 6 ratings,$9
BYBK,$4.9,1440619830010,575,100% bearish,of 1 rating,N/A
BECN,$34.73,1440619830152,"366,747",50% bullish,of 2 ratings,$40
BBCN,$13.91,1440619830178,"237,290",100% bearish,of 1 rating,$16
BSF,$8.45,1440619830313,"12,883",Not yet rated,NULL,N/A
BBGI,$4.11,1440619830445,500,100% bearish,of 1 rating,N/A
BEBE,$1.72,1440619830471,"79,968",75% bullish,of 4 ratings,$3.075
BBBY,$61.1916,1440619830528,"2,210,824",71% bullish,of 7 ratings,$75
BCBP,$11.43,1440619830605,"1,782",Not yet rated,NULL,N/A
BDCV,$4.8,1440619830657,"29,078",100% bearish,of 1 rating,$10.19
BELFA,$15.35,1440619830682,"8,595",100% bearish,of 1 rating,N/A
BELFB,$17.95,1440619830888,"22,380",100% bearish,of 1 rating,N/A
BNCL,$12.4,1440619830989,"420,375",100% bullish,of 3 ratings,$12.50
BLCM,$16.68,1440619831033,"168,367",50% bullish,of 4 ratings,$40
BLPH,$4.87,1440619831074,"25,489",100% bearish,of 1 rating,$12.50
BNFT,$34.67,1440619831182,"110,242",67% bullish,of 3 ratings,$46
BGMD,$0.751,1440619831213,"76,835",100% bullish,of 10 ratings,N/A
BNTC,$7.9,1440619831234,"17,297",100% bullish,of 1 rating,N/A
BGCP,$8.61,1440619831313,"1,058,868",88% bullish,of 8 ratings,$14
BGFV,$10.68,1440619831408,"87,637",57% bullish,of 7 ratings,$12
BIND,$4.34,1440619831434,"66,919",75% bullish,of 4 ratings,$13.50
ORPN,$5.12,1440619831508,"6,991",100% bullish,of 1 rating,$28.50
BASI,$1.58,1440619831539,"3,502",Not yet rated,NULL,N/A
BCDA,NULL,1440619831674,0,Not yet rated,NULL,N/A
BCRX,$10.95,1440619831726,"561,291",63% bullish,of 8 ratings,$18
BIOC,$1.83,1440619831756,"235,891",83% bullish,of 6 ratings,$3.85
BIOD,$0.654,1440619832169,"52,121",80% bullish,of 5 ratings,$4
BIIB,$298.1605,1440619832227,"1,817,250",88% bullish,of 16 ratings,$400
BDSI,$6.445,1440619832258,"740,747",88% bullish,of 8 ratings,$17
BLRX,$1.29,1440619832281,"78,804",100% bullish,of 12 ratings,$5
BIOL,$1.37,1440619832312,"31,468",Not yet rated,NULL,N/A
BVXVW,$0.87,1440619832357,"1,200",100% bearish,of 1 rating,N/A
BLFS,$1.98,1440619832443,"7,018",100% bearish,of 1 rating,$4.75
BMRN,$128.1,1440619832470,"709,181",80% bullish,of 5 ratings,$160
