Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEGR,$17.66,1440861306512,"331,111",50% bullish,of 6 ratings,$26
AEGN,$18.28,1440861306668,"94,812",100% bearish,of 2 ratings,$21
AMTX,$3.11,1440861306692,"28,001",50% bullish,of 2 ratings,$26.11
AEHR,$2.27,1440861306717,"2,346",50% bullish,of 2 ratings,N/A
AERI,$16.49,1440861306750,"376,040",75% bullish,of 4 ratings,$31.50
AEPI,$53.89,1440861306847,"11,740",100% bearish,of 1 rating,N/A
AEMD,$6.95,1440861306922,"91,259",Not yet rated,NULL,$27.50
AEZS,$0.088,1440861306952,"10,110,751",90% bullish,of 21 ratings,$1.50
AVAV,$24,1440861307010,"75,229",50% bullish,of 4 ratings,$31
AGEN,$7.26,1440861307054,"602,072",85% bullish,of 13 ratings,$14
AFMD,$10.43,1440861307100,"107,629",50% bullish,of 4 ratings,$15
AFFX,$9.48,1440861307125,"279,489",80% bullish,of 5 ratings,$12.50
AGRX,$9.16,1440861307195,"22,184",100% bearish,of 1 rating,$17.50
AGYS,$10.21,1440861307255,"23,032",100% bearish,of 1 rating,N/A
AGFS,$10.1318,1440861307352,"137,593",100% bearish,of 1 rating,N/A
AGIO,$90.62,1440861307382,"186,340",88% bullish,of 8 ratings,$114
AGFSW,$1.95,1440861307411,"8,300",100% bearish,of 2 ratings,N/A
AIMT,$21.11,1440861307543,"136,933",Not yet rated,NULL,N/A
AIRT,$22.16,1440861307574,376,100% bullish,of 1 rating,N/A
AIRM,$37.86,1440861307614,"199,407",80% bearish,of 5 ratings,$53
AIXG,$6.38,1440861307710,"27,231",67% bearish,of 3 ratings,$5.25
ATSG,$8.95,1440861307738,"126,980",67% bullish,of 3 ratings,$13
AMCN,$4.59,1440861307766,"108,503",83% bullish,of 6 ratings,N/A
AKAM,$71.9,1440861307787,"1,710,795",63% bullish,of 8 ratings,$77
AKBA,$7,1440861307925,"105,064",100% bearish,of 1 rating,$18
AKER,$2.48,1440861307984,"28,755",Not yet rated,NULL,N/A
ALRM,$16.8,1440861308050,"126,608",100% bearish,of 1 rating,$22
AMRI,$20.6,1440861308076,"158,563",75% bearish,of 4 ratings,$24
ALSK,$2.15,1440861308097,"235,932",78% bullish,of 18 ratings,$2
AKRX,$41.03,1440861308131,"401,819",78% bullish,of 9 ratings,$56
ABDC,$12.83,1440861308232,"24,564",Not yet rated,NULL,$15
ADHD,$7.94,1440861308290,"131,054",50% bullish,of 4 ratings,$18
ALDX,$7.06,1440861308383,"18,445",100% bearish,of 1 rating,$14.50
ALXN,$178.86,1440861308416,"1,012,132",88% bullish,of 8 ratings,$223
ALDR,$38.61,1440861308509,"186,540",67% bearish,of 3 ratings,$62
ALGN,$57.27,1440861308545,"244,131",100% bearish,of 2 ratings,$73
ALXA,$1.13,1440861308574,"13,227",83% bullish,of 6 ratings,$2.125
ALCO,$42.25,1440861308731,"5,313",50% bullish,of 2 ratings,N/A
ALIM,$3.44,1440861308761,"27,203",80% bullish,of 5 ratings,$10
ALLB,$22.72,1440861308783,797,Not yet rated,NULL,N/A
ALGT,$208.41,1440861308818,"150,284",100% bearish,of 2 ratings,$235
ALKS,$62.0942,1440861308863,"542,032",67% bullish,of 3 ratings,$75
AFOP,$19.05,1440861308911,"104,154",75% bullish,of 8 ratings,$21
AHGP,$36.41,1440861309038,"89,083",67% bullish,of 3 ratings,N/A
ARLP,$25.32,1440861309094,"280,083",67% bearish,of 3 ratings,$32
AIQ,$14.35,1440861309122,"6,903",67% bullish,of 3 ratings,N/A
AHPI,$1.44,1440861309157,"1,714",50% bullish,of 2 ratings,N/A
AMOT,$18.85,1440861309178,"86,927",100% bearish,of 1 rating,N/A
ALLT,$5.42,1440861309251,"187,497",75% bullish,of 4 ratings,$6.25
ALQA,$4.4,1440861309306,"19,390",75% bullish,of 4 ratings,$8.50
MDRX,$13.8,1440861309438,"810,640",60% bullish,of 5 ratings,$16
AFAM,$45.43,1440861309465,"41,778",50% bullish,of 2 ratings,$44
ALNY,$109.1,1440861309486,"357,082",67% bullish,of 3 ratings,$148.50
ATEC,$0.54,1440861309621,"81,514",100% bullish,of 1 rating,$2
AOSL,$7.31,1440861309650,"49,947",67% bullish,of 3 ratings,$9
ALTR,$48.61,1440861309752,"1,182,479",80% bearish,of 5 ratings,$54
ASPS,$25.48,1440861309777,"184,857",67% bullish,of 3 ratings,$46.50
SMCP,NULL,1440861309811,0,Not yet rated,NULL,N/A
AMAG,$65.85,1440861309845,"315,677",100% bullish,of 2 ratings,$77.50
AIMC,$24.94,1440861309912,"71,616",100% bearish,of 2 ratings,$28.50
AMRN,$2.23,1440861309941,"1,409,147",85% bullish,of 39 ratings,$8
AMRK,$10.28,1440861309969,"2,016",50% bullish,of 2 ratings,$14
AYA,$20.7,1440861310099,"10,578",100% bearish,of 1 rating,$40
AMZN,$519.59,1440861310128,"1,553,310",81% bullish,of 264 ratings,$646
AMBCW,$7.65,1440861310232,"1,012",100% bearish,of 1 rating,N/A
AMBA,$96.15,1440861310363,"1,960,685",83% bullish,of 12 ratings,$102.50
AMCX,$73.6,1440861310392,"349,491",67% bullish,of 3 ratings,$87.50
AMBC,$15.61,1440861310419,"222,561",100% bearish,of 1 rating,$16.50
EPAX,$2.69,1440861310440,"86,785",100% bearish,of 1 rating,N/A
DOX,$57.75,1440861310567,"257,565",67% bearish,of 3 ratings,$60
ASBI,$22.64,1440861310603,"1,069",Not yet rated,NULL,N/A
AMDA,$0.4798,1440861310624,"643,528",90% bullish,of 10 ratings,$1
AMED,$39.09,1440861310645,"188,323",100% bearish,of 1 rating,$42
UHAL,$375.77,1440861310697,"28,990",100% bullish,of 2 ratings,$393.50
ATAX,$5.27,1440861310786,"73,836",100% bullish,of 1 rating,$6.50
AGNC,$19.36,1440861310889,"1,941,092",71% bullish,of 28 ratings,$22
AAL,$38.6,1440861310915,"7,110,829",93% bullish,of 88 ratings,$57
AMOV,$18.46,1440861310982,"2,614",100% bearish,of 1 rating,N/A
AGNCB,$24.29,1440861311046,"19,098",Not yet rated,NULL,N/A
AGNCP,$25.34,1440861311075,"6,144",Not yet rated,NULL,N/A
ACSF,$12.38,1440861311181,"29,182",100% bearish,of 1 rating,$15
MTGEP,$24.5,1440861311222,583,Not yet rated,NULL,N/A
ANCI,$1.46,1440861311255,474,100% bearish,of 1 rating,N/A
MTGE,$15.29,1440861311354,"623,994",75% bullish,of 4 ratings,$19.50
ACAS,$13.8357,1440861311375,"897,392",60% bullish,of 5 ratings,$16.75
AMNB,$23.29,1440861311410,"4,556",Not yet rated,NULL,$25.50
AETI,$3.75,1440861311456,881,67% bearish,of 3 ratings,N/A
ANAT,$100.8502,1440861311505,"25,880",100% bullish,of 1 rating,N/A
AMIC,NULL,1440861311536,0,Not yet rated,NULL,N/A
APEI,$22.36,1440861311667,"59,822",100% bearish,of 1 rating,$25.50
ARII,$40.76,1440861311700,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440861311765,"2,153",Not yet rated,NULL,$11
AMSWA,$9.06,1440861311864,"131,254",100% bearish,of 2 ratings,$10.75
ASEI,$39.03,1440861311891,"21,414",100% bearish,of 1 rating,$52.50
AMSC,$4.67,1440861311952,"80,461",50% bullish,of 4 ratings,N/A
ABCB,$26.8,1440861312020,"86,002",Not yet rated,NULL,$31
AMSF,$46.91,1440861312047,"49,852",Not yet rated,NULL,$57.50
AMWD,$66.55,1440861312068,"77,289",50% bullish,of 2 ratings,$70
CRMT,$35.97,1440861312112,"40,468",100% bearish,of 1 rating,$39
ASRV,$3.22,1440861312200,"12,469",100% bullish,of 2 ratings,N/A
AMGN,$155.95,1440861312346,"3,400,173",89% bullish,of 19 ratings,$185
ATLO,$23.59,1440861312381,"4,506",Not yet rated,NULL,N/A
ASRVP,NULL,1440861312407,0,Not yet rated,NULL,N/A
FOLD,$14.87,1440861312476,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440861312505,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440861312605,"106,975",50% bullish,of 2 ratings,$20
AMSG,$80.06,1440861312655,"252,052",100% bearish,of 1 rating,$85.50
AMSGP,$149.3,1440861312694,"33,058",Not yet rated,NULL,N/A
ASYS,$5.39,1440861312731,"36,672",67% bullish,of 3 ratings,$12
ANAC,$135.45,1440861312825,"264,448",80% bullish,of 5 ratings,$180.50
AFSI,$58.4717,1440861312864,"168,515",60% bullish,of 5 ratings,$72
AMRS,$1.69,1440861312890,"51,285",70% bullish,of 10 ratings,N/A
ADI,$56.45,1440861312961,"2,245,427",67% bullish,of 3 ratings,$69
ANAD,$0.33,1440861312989,"133,227",100% bullish,of 2 ratings,$.50
ALOG,$80.27,1440861313063,"65,588",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1440861313122,"29,500",Not yet rated,NULL,$23
ABCW,$40.28,1440861313285,"7,717",67% bullish,of 3 ratings,N/A
ANGI,$5.21,1440861313320,"319,439",64% bullish,of 11 ratings,$5.50
AMCF,$0.22,1440861313341,"1,426",100% bullish,of 7 ratings,N/A
ANGO,$14.67,1440861313420,"69,486",67% bullish,of 3 ratings,$19
ANIK,$35.94,1440861313453,"100,275",60% bullish,of 5 ratings,$51.25
ATRS,$1.79,1440861313491,"332,285",92% bullish,of 12 ratings,$4.50
ANIP,$52,1440861313554,"129,189",89% bullish,of 19 ratings,$66
ANSS,$89.74,1440861313625,"244,251",100% bearish,of 1 rating,$100
ANTH,$7.41,1440861313653,"469,427",80% bullish,of 10 ratings,$13
ATNY,$2.26,1440861313790,"4,237",50% bullish,of 2 ratings,$3.75
APIC,$6.91,1440861313821,"86,505",100% bearish,of 1 rating,$19
ABAC,$0.75,1440861313851,"11,927",100% bearish,of 1 rating,N/A
APOG,$50.82,1440861313894,"111,095",50% bullish,of 2 ratings,$67
APOL,$11.47,1440861313952,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440861314050,"696,100",50% bullish,of 4 ratings,$8
AAPL,$113.37,1440861314152,"32,540,481",86% bullish,of 2353 ratings,$150
APPF,$16.3,1440861314227,"22,796",50% bullish,of 2 ratings,$22
APDNW,$1.27,1440861314255,"2,254",Not yet rated,NULL,N/A
AGTC,$16.69,1440861314283,"40,739",50% bullish,of 2 ratings,$33
ARCI,NULL,1440861314314,0,Not yet rated,NULL,N/A
APDN,$3.46,1440861314388,"72,814",Not yet rated,NULL,$9
AMCC,$5.77,1440861314419,"326,270",80% bullish,of 5 ratings,$8
AMAT,$15.9916,1440861314444,"7,111,784",82% bullish,of 11 ratings,$23
AAOI,$21.11,1440861314574,"169,287",50% bullish,of 4 ratings,$26
AREX,$2.17,1440861314602,"985,162",100% bearish,of 1 rating,$3
APRI,$1.33,1440861314635,"381,591",83% bullish,of 6 ratings,$4.86
AQMS,$5.2,1440861314729,"53,706",Not yet rated,NULL,N/A
APTO,$5.28,1440861314754,"32,201",Not yet rated,NULL,$17
AQXP,$16.76,1440861314828,"147,931",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440861314959,0,Not yet rated,NULL,N/A
AUMA,$9.89,1440861314990,230,Not yet rated,NULL,N/A
PETX,$17.64,1440861315037,"156,925",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440861315090,0,Not yet rated,NULL,N/A
ABIO,$0.89,1440861315222,"57,096",50% bullish,of 2 ratings,$3.75
ARDM,NULL,1440861315249,0,100% bullish,of 1 rating,$26
ARCW,$3.63,1440861315312,"4,066",100% bearish,of 2 ratings,$10.50
ABUS,$7.36,1440861315341,"240,604",86% bullish,of 14 ratings,$23
ARCB,$29.04,1440861315380,"134,492",67% bearish,of 3 ratings,$39.50
RKDA,$6.36,1440861315405,"9,839",100% bearish,of 2 ratings,$10
ACGL,$68.1836,1440861315438,"313,921",50% bullish,of 2 ratings,$72
ACAT,$26.55,1440861315536,"114,131",100% bearish,of 3 ratings,$33
ARDX,$18.75,1440861315565,"63,461",50% bullish,of 2 ratings,$24.50
ARNA,$2.71,1440861315841,"2,247,385",90% bullish,of 78 ratings,$5.50
AGII,$54.77,1440861315900,"101,334",Not yet rated,NULL,$59.50
AGIIL,$25.36,1440861315976,"11,027",Not yet rated,NULL,N/A
ARCC,$15.6189,1440861316028,"1,375,235",67% bearish,of 3 ratings,$17.875
ARKR,$24.54,1440861316115,604,50% bullish,of 2 ratings,N/A
ARGS,$6.16,1440861316140,"18,498",50% bullish,of 2 ratings,$19.50
ARIA,$9.65,1440861316170,"22,314,095",87% bullish,of 46 ratings,$9
ARMH,$42.62,1440861316199,"865,391",54% bearish,of 13 ratings,$60
ARWA,NULL,1440861316223,0,Not yet rated,NULL,N/A
ARIS,$3.54,1440861316277,"40,749",Not yet rated,NULL,$4.50
ARTX,$1.45,1440861316410,"63,093",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440861316451,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440861316476,0,Not yet rated,NULL,N/A
ARRY,$5.94,1440861316501,"718,947",100% bullish,of 7 ratings,$10
ARWAW,NULL,1440861316531,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440861316556,"76,309",75% bullish,of 4 ratings,$5
ARRS,$26.82,1440861316807,"723,865",50% bullish,of 2 ratings,$38
DWAT,$9.98,1440861316835,"2,550",100% bearish,of 1 rating,N/A
AROW,$27.26,1440861316861,"13,804",Not yet rated,NULL,N/A
ARTNA,$22.24,1440861316886,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440861317015,"1,665",75% bearish,of 4 ratings,N/A
ASNA,$12,1440861317055,"3,325,555",50% bullish,of 2 ratings,$18
ASCMA,$27.4,1440861317083,"54,550",100% bearish,of 1 rating,$45
ASND,$19.17,1440861317114,"58,087",50% bullish,of 2 ratings,$30
ASMI,NULL,1440861317155,0,NULL,NULL,NULL
ARWR,$5.77,1440861317176,"437,585",75% bullish,of 4 ratings,$10.50
ASBB,$24.2,1440861317260,191,Not yet rated,NULL,N/A
APWC,$1.91,1440861317310,"1,704",100% bearish,of 1 rating,N/A
ASTI,$0.1027,1440861317363,"1,274,925",83% bullish,of 6 ratings,$3
ASML,$91.98,1440861317443,"376,653",50% bullish,of 4 ratings,$127
ASMB,$13.33,1440861317506,"40,085",67% bullish,of 3 ratings,N/A
AZPN,$37.9,1440861317587,"471,280",50% bullish,of 2 ratings,$42
ASFI,$8.9,1440861317657,"6,440",100% bullish,of 1 rating,N/A
ASTE,$37.12,1440861317723,"59,288",100% bearish,of 1 rating,$48
ALOT,$13.97,1440861317749,"5,000",100% bearish,of 1 rating,N/A
ATAI,$2.53,1440861317829,"5,759",100% bearish,of 1 rating,N/A
ASTC,$2.07,1440861317902,"13,827",100% bullish,of 5 ratings,N/A
ASUR,$5.97,1440861317935,"1,342",50% bullish,of 2 ratings,$8
ATRA,$40.22,1440861317966,"86,077",50% bullish,of 2 ratings,$68
ATRO,$52.84,1440861318034,"104,448",100% bearish,of 2 ratings,$80
ATHN,$134.56,1440861318060,"144,558",67% bearish,of 3 ratings,$153
AFCB,$26.58,1440861318115,43,Not yet rated,NULL,N/A
AAPC,$10.1,1440861318279,524,Not yet rated,NULL,N/A
AAME,$3.51,1440861318306,"1,614",Not yet rated,NULL,N/A
ATHX,$1.15,1440861318337,"150,153",89% bullish,of 9 ratings,$5
ACFC,$5.59,1440861318363,"23,302",100% bearish,of 1 rating,$6.50
ATNI,$71.89,1440861318388,"30,836",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440861318437,"1,000",67% bullish,of 3 ratings,N/A
AFH,$16.25,1440861318585,"45,444",Not yet rated,NULL,$21.50
ATOS,$0.76,1440861318659,"146,526",100% bullish,of 7 ratings,$7
AAWW,$41.57,1440861318687,"344,090",50% bullish,of 2 ratings,$65
ATML,$8.21,1440861318734,"5,323,862",78% bullish,of 9 ratings,$9.50
ATRI,$390.57,1440861318764,"1,710",Not yet rated,NULL,N/A
ATRM,$2.83,1440861318785,"5,169",50% bullish,of 2 ratings,N/A
ATRC,$25.5,1440861318828,"75,032",100% bullish,of 1 rating,$30
LIFE,$14.79,1440861318970,"59,987",86% bullish,of 7 ratings,$43
ATTU,$13.2582,1440861319046,"43,316",100% bearish,of 1 rating,$20.50
AUPH,$3.03,1440861319100,"48,213",100% bearish,of 1 rating,$8
EARS,$4.86,1440861319125,"61,876",100% bearish,of 2 ratings,$11.50
AUDC,$3.34,1440861319154,"41,046",80% bullish,of 5 ratings,$5
AUBN,$26.68,1440861319180,652,Not yet rated,NULL,N/A
ADAT,$0.2901,1440861319254,"286,619",100% bullish,of 2 ratings,N/A
ADP,$78.41,1440861319414,"1,833,355",100% bearish,of 1 rating,$88
ADSK,$47.52,1440861319481,"7,664,747",67% bullish,of 6 ratings,$69.50
ABTL,$17.48,1440861319510,"56,816",100% bullish,of 4 ratings,$20.25
AVGO,$127.49,1440861319543,"2,365,644",88% bullish,of 8 ratings,$165
AAVL,$10.78,1440861319575,"281,210",100% bearish,of 1 rating,$20
AVEO,$1.42,1440861319606,"525,234",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440861319676,"120,526",50% bullish,of 2 ratings,$2.20
AVNU,$12.35,1440861319703,"4,686",Not yet rated,NULL,$14
CAR,$43.59,1440861319893,"772,875",80% bullish,of 5 ratings,$60
AVID,$8.51,1440861319928,"262,047",100% bearish,of 1 rating,$20
AVGR,$14.96,1440861319972,"28,648",100% bearish,of 1 rating,$20
ACLS,$3.17,1440861320024,"211,572",67% bullish,of 6 ratings,$4.75
AWRE,$3.18,1440861320049,"9,746",67% bullish,of 3 ratings,N/A
AXPW,$1.06,1440861320074,"50,386",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440861320218,0,Not yet rated,NULL,N/A
AXTI,$2.2,1440861320291,"30,041",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440861320320,80,100% bearish,of 1 rating,N/A
AXGN,$4.88,1440861320350,"266,524",Not yet rated,NULL,$5
BOSC,$2.17,1440861320377,"2,700",50% bullish,of 2 ratings,N/A
RILY,NULL,1440861320398,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440861320433,"564,180",67% bearish,of 3 ratings,$59
BIDU,$152.41,1440861320526,"2,202,325",81% bullish,of 88 ratings,$210
BCPC,$58.23,1440861320652,"129,590",100% bearish,of 1 rating,$75
BWINA,NULL,1440861320705,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440861320755,"5,630",Not yet rated,NULL,N/A
BLDP,$1.28,1440861320779,"333,343",91% bullish,of 22 ratings,$2.50
BOCH,$5.75,1440861321005,"7,098",Not yet rated,NULL,$6.50
BANFP,NULL,1440861321037,0,Not yet rated,NULL,N/A
BOTJ,$10.93,1440861321066,51,Not yet rated,NULL,N/A
BKSC,$16.38,1440861321095,"1,895",Not yet rated,NULL,N/A
BMRC,$47.78,1440861321130,"6,078",Not yet rated,NULL,$52
BKMU,$7.2,1440861321155,"106,117",Not yet rated,NULL,$8
OZRK,$41.65,1440861321196,"340,296",67% bullish,of 3 ratings,$49.50
BWFG,$17.89,1440861321224,"86,221",100% bearish,of 1 rating,N/A
BFIN,$11.98,1440861321357,"805,971",Not yet rated,NULL,$13
BANF,$59.87,1440861321383,"10,874",Not yet rated,NULL,$68
BANR,$43.67,1440861321408,"52,487",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440861321548,"324,008",50% bullish,of 2 ratings,$11.50
BHAC,$9.81,1440861321712,400,Not yet rated,NULL,N/A
BSET,$28.97,1440861321748,"65,844",100% bearish,of 1 rating,$35
BHACR,NULL,1440861321780,0,Not yet rated,NULL,N/A
TAPR,$31.36,1440861321808,"1,065",100% bearish,of 1 rating,N/A
BHACW,NULL,1440861321833,0,Not yet rated,NULL,N/A
BBSI,$35.46,1440861321882,"44,948",67% bearish,of 3 ratings,$62.50
BHACU,NULL,1440861321910,0,Not yet rated,NULL,N/A
BYLK,$12.75,1440861322014,"3,944",Not yet rated,NULL,$14
BYBK,$4.88,1440861322096,"12,262",100% bearish,of 1 rating,N/A
BCBP,$11.51,1440861322165,"2,786",Not yet rated,NULL,N/A
BBCN,$14.41,1440861322194,"235,503",100% bearish,of 1 rating,$16
BV,$5.16,1440861322221,"390,911",67% bullish,of 6 ratings,$9
BDCV,$4.92,1440861322298,"8,428",100% bearish,of 1 rating,$10.19
BECN,$35.38,1440861322373,"319,053",50% bullish,of 2 ratings,$40
BSF,$8.56,1440861322430,"14,316",Not yet rated,NULL,N/A
BBBY,$62.32,1440861322536,"1,490,780",71% bullish,of 7 ratings,$75
BBGI,$4.07,1440861322563,514,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440861322588,"2,507,789",75% bullish,of 4 ratings,$3.075
BELFA,$16.95,1440861322641,24,100% bearish,of 1 rating,N/A
BELFB,$17.97,1440861322667,"23,081",100% bearish,of 1 rating,N/A
BLPH,$5.04,1440861322748,"6,129",100% bearish,of 1 rating,$12.50
BNCL,$12.42,1440861322879,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440861322907,"83,611",67% bullish,of 3 ratings,$46
BLCM,$17.34,1440861322928,"156,508",50% bullish,of 4 ratings,$40
BNTC,$7.9937,1440861323060,"46,904",100% bullish,of 1 rating,N/A
BGMD,$0.7251,1440861323089,"219,421",100% bullish,of 10 ratings,N/A
BGCP,$8.735,1440861323187,"654,941",88% bullish,of 8 ratings,$14
ORPN,$5.97,1440861323215,"20,587",100% bullish,of 1 rating,$28.50
BGFV,$11.1,1440861323243,"86,024",57% bullish,of 7 ratings,$12
BASI,$1.6,1440861323269,"3,810",Not yet rated,NULL,N/A
BIOC,$1.98,1440861323405,"102,773",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440861323435,0,Not yet rated,NULL,N/A
BIND,$4.45,1440861323455,"49,598",75% bullish,of 4 ratings,$13.50
BCRX,$11.42,1440861323484,"314,110",63% bullish,of 8 ratings,$18
BIIB,$303.69,1440861323619,"1,407,281",88% bullish,of 16 ratings,$400
BDSI,$6.87,1440861323645,"493,039",88% bullish,of 8 ratings,$17
BIOD,$0.6435,1440861323666,"49,279",80% bullish,of 5 ratings,$4
BLFS,$1.98,1440861323827,"21,237",100% bearish,of 1 rating,$4.75
BMRN,$132.0147,1440861323859,"575,644",80% bullish,of 5 ratings,$160
BIOL,$1.43,1440861323910,"19,466",Not yet rated,NULL,N/A
BLRX,$1.53,1440861323955,"208,226",100% bullish,of 12 ratings,$5
BVXV,$3.6325,1440861324043,"2,361",Not yet rated,NULL,N/A
BRLI,NULL,1440861324178,0,NULL,NULL,NULL
