Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHN,$7.76,1440868204541,"1,462,742",90% bullish,of 21 ratings,$16
AKAO,$6.99,1440868204566,"38,455",75% bullish,of 4 ratings,$15
ACOR,$32.73,1440868204624,"557,265",67% bearish,of 3 ratings,$38.50
ACTS,$1.6,1440868204649,"49,648",100% bearish,of 1 rating,N/A
ACNB,$19.85,1440868204781,"4,210",Not yet rated,NULL,N/A
ATVI,$29.28,1440868204808,"135,594,206",68% bullish,of 84 ratings,$31.50
ACPW,$1.81,1440868204829,"38,604",100% bullish,of 4 ratings,$3.50
ACUR,$2.83,1440868204963,"48,939",100% bullish,of 5 ratings,$1
ACTA,$14.02,1440868204991,"90,621",67% bearish,of 3 ratings,$25
ADMS,$20.61,1440868205018,"60,583",100% bearish,of 2 ratings,$36
ACXM,$21.15,1440868205047,"258,695",67% bullish,of 3 ratings,N/A
ADAP,$11.66,1440868205153,"84,789",67% bullish,of 3 ratings,$22
ADMP,$3.69,1440868205212,"11,630",50% bullish,of 2 ratings,$10
ADEP,$6.87,1440868205314,"20,312",50% bullish,of 2 ratings,$10.75
ADUS,$28.71,1440868205367,"18,242",100% bearish,of 1 rating,$31
ADMA,$9.37,1440868205397,"14,766",Not yet rated,NULL,$19
AEY,$2.3,1440868205418,"7,434",100% bearish,of 2 ratings,N/A
ADBE,$79.4,1440868205455,"2,177,794",65% bullish,of 17 ratings,$90
ADRO,$20.61,1440868205501,"147,897",80% bullish,of 5 ratings,$45.50
ADTN,$15.7,1440868205552,"386,714",67% bullish,of 3 ratings,$17.125
AMD,$1.85,1440868205713,"6,623,181",83% bullish,of 103 ratings,$2
ADXSW,$10.47,1440868205815,"1,850",100% bullish,of 1 rating,N/A
ADXS,$14.69,1440868205845,"468,415",64% bullish,of 14 ratings,$27
AEIS,$24.42,1440868205866,"174,991",50% bullish,of 2 ratings,$32.50
YPRO,$22.79,1440868205898,"3,532",100% bearish,of 1 rating,N/A
MULT,NULL,1440868205943,0,100% bearish,of 1 rating,N/A
AEGR,$17.66,1440868206005,"331,111",50% bullish,of 6 ratings,$26
AEGN,$18.28,1440868206137,"94,812",100% bearish,of 2 ratings,$21
AEHR,$2.27,1440868206167,"2,346",50% bullish,of 2 ratings,N/A
AEPI,$53.89,1440868206196,"11,740",100% bearish,of 1 rating,N/A
AERI,$16.49,1440868206223,"376,040",75% bullish,of 4 ratings,$31.50
AMTX,$3.11,1440868206251,"28,001",50% bullish,of 2 ratings,$26.11
AVAV,$24,1440868206280,"75,229",50% bullish,of 4 ratings,$31
AEZS,$0.088,1440868206414,"10,110,751",90% bullish,of 21 ratings,$1.50
AFMD,$10.43,1440868206547,"107,629",50% bullish,of 4 ratings,$15
AEMD,$6.95,1440868206600,"91,259",Not yet rated,NULL,$27.50
AFFX,$9.48,1440868206685,"279,489",80% bullish,of 5 ratings,$12.50
AGRX,$9.16,1440868206750,"22,184",100% bearish,of 1 rating,$17.50
AGYS,$10.21,1440868206778,"23,032",100% bearish,of 1 rating,N/A
AGEN,$7.26,1440868206806,"602,072",85% bullish,of 13 ratings,$14
AGIO,$90.62,1440868206827,"186,340",88% bullish,of 8 ratings,$114
AIMT,$21.11,1440868206956,"136,933",Not yet rated,NULL,N/A
AGFS,$10.1318,1440868206987,"137,593",100% bearish,of 1 rating,N/A
AGFSW,$1.95,1440868207047,"8,300",100% bearish,of 2 ratings,N/A
AIRT,$22.16,1440868207087,376,100% bullish,of 1 rating,N/A
AIRM,$37.86,1440868207115,"199,407",80% bearish,of 5 ratings,$53
AMCN,$4.59,1440868207143,"108,503",83% bullish,of 6 ratings,N/A
ATSG,$8.95,1440868207278,"126,980",67% bullish,of 3 ratings,$13
AIXG,$6.38,1440868207306,"27,231",67% bearish,of 3 ratings,$5.25
AKAM,$71.9,1440868207458,"1,710,795",63% bullish,of 8 ratings,$77
AKER,$2.48,1440868207490,"28,755",Not yet rated,NULL,N/A
AKBA,$7,1440868207591,"105,064",100% bearish,of 1 rating,$18
AKRX,$41.03,1440868207631,"401,819",78% bullish,of 9 ratings,$56
ALRM,$16.8,1440868207664,"126,608",100% bearish,of 1 rating,$22
ALSK,$2.15,1440868207762,"235,932",78% bullish,of 18 ratings,$2
ABDC,$12.83,1440868207789,"24,564",Not yet rated,NULL,$15
AMRI,$20.6,1440868207818,"158,563",75% bearish,of 4 ratings,$24
ADHD,$7.94,1440868207839,"131,054",50% bullish,of 4 ratings,$18
ALXA,$1.13,1440868208022,"13,227",83% bullish,of 6 ratings,$2.125
ALDX,$7.06,1440868208049,"18,445",100% bearish,of 1 rating,$14.50
ALDR,$38.61,1440868208080,"186,540",67% bearish,of 3 ratings,$62
ALXN,$178.86,1440868208179,"1,012,132",88% bullish,of 8 ratings,$223
ALCO,$42.25,1440868208204,"5,313",50% bullish,of 2 ratings,N/A
ALGN,$57.27,1440868208250,"244,131",100% bearish,of 2 ratings,$73
ALIM,$3.44,1440868208275,"27,203",80% bullish,of 5 ratings,$10
ALKS,$62.0942,1440868208789,"542,032",67% bullish,of 3 ratings,$75
AIQ,$14.35,1440868208840,"6,903",67% bullish,of 3 ratings,N/A
AFOP,$19.05,1440868208866,"104,154",75% bullish,of 8 ratings,$21
ALLB,$22.72,1440868208886,797,Not yet rated,NULL,N/A
ALGT,$208.41,1440868208916,"150,284",100% bearish,of 2 ratings,$235
AHGP,$36.41,1440868208937,"89,083",67% bullish,of 3 ratings,N/A
AMOT,$18.85,1440868209173,"86,927",100% bearish,of 1 rating,N/A
AHPI,$1.44,1440868209266,"1,714",50% bullish,of 2 ratings,N/A
AFAM,$45.43,1440868209316,"41,778",50% bullish,of 2 ratings,$44
ALNY,$109.1,1440868209337,"357,082",67% bullish,of 3 ratings,$148.50
ARLP,$25.32,1440868209369,"280,083",67% bearish,of 3 ratings,$32
ALQA,$4.4,1440868209472,"19,390",75% bullish,of 4 ratings,$8.50
ALLT,$5.42,1440868209514,"187,497",75% bullish,of 4 ratings,$6.25
MDRX,$13.8,1440868209644,"810,640",60% bullish,of 5 ratings,$16
AOSL,$7.31,1440868209834,"49,947",67% bullish,of 3 ratings,$9
SMCP,NULL,1440868209858,0,Not yet rated,NULL,N/A
ATEC,$0.54,1440868210063,"81,514",100% bullish,of 1 rating,$2
AMAG,$65.85,1440868210094,"315,677",100% bullish,of 2 ratings,$77.50
ASPS,$25.48,1440868210120,"184,857",67% bullish,of 3 ratings,$46.50
AMRN,$2.23,1440868210198,"1,409,147",85% bullish,of 39 ratings,$8
AIMC,$24.94,1440868210254,"71,616",100% bearish,of 2 ratings,$28.50
AYA,$20.7,1440868210280,"10,578",100% bearish,of 1 rating,$40
ALTR,$48.61,1440868210315,"1,182,479",80% bearish,of 5 ratings,$54
AMZN,$519.59,1440868210336,"1,553,310",81% bullish,of 264 ratings,$646
AMBC,$15.61,1440868210426,"222,561",100% bearish,of 1 rating,$16.50
AMBCW,$7.65,1440868210462,"1,012",100% bearish,of 1 rating,N/A
AMBA,$96.15,1440868210532,"1,960,685",83% bullish,of 12 ratings,$102.50
AMRK,$10.28,1440868210557,"2,016",50% bullish,of 2 ratings,$14
EPAX,$2.69,1440868210636,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440868210776,"349,491",67% bullish,of 3 ratings,$87.50
AMDA,$0.4798,1440868210806,"643,528",90% bullish,of 10 ratings,$1
ASBI,$22.64,1440868210877,"1,069",Not yet rated,NULL,N/A
DOX,$57.75,1440868210904,"257,565",67% bearish,of 3 ratings,$60
AMED,$39.09,1440868210931,"188,323",100% bearish,of 1 rating,$42
UHAL,$375.77,1440868210963,"28,990",100% bullish,of 2 ratings,$393.50
ATAX,$5.27,1440868211099,"73,836",100% bullish,of 1 rating,$6.50
AAL,$38.6,1440868211127,"7,110,829",93% bullish,of 88 ratings,$57
AGNC,$19.36,1440868211154,"1,941,092",71% bullish,of 28 ratings,$22
AMOV,$18.46,1440868211175,"2,614",100% bearish,of 1 rating,N/A
AGNCB,$24.29,1440868211312,"19,098",Not yet rated,NULL,N/A
AGNCP,$25.34,1440868211372,"6,144",Not yet rated,NULL,N/A
MTGE,$15.29,1440868211453,"623,994",75% bullish,of 4 ratings,$19.50
MTGEP,$24.5,1440868211598,583,Not yet rated,NULL,N/A
ANCI,$1.46,1440868211623,474,100% bearish,of 1 rating,N/A
ACSF,$12.38,1440868211651,"29,182",100% bearish,of 1 rating,$15
ANAT,$100.8502,1440868211780,"25,880",100% bullish,of 1 rating,N/A
AMNB,$23.29,1440868211805,"4,556",Not yet rated,NULL,$25.50
ACAS,$13.8357,1440868211831,"897,392",60% bullish,of 5 ratings,$16.75
AETI,$3.75,1440868211859,881,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440868212126,0,Not yet rated,NULL,N/A
APEI,$22.36,1440868212185,"59,822",100% bearish,of 1 rating,$25.50
ASEI,$39.03,1440868212212,"21,414",100% bearish,of 1 rating,$52.50
AMSWA,$9.06,1440868212240,"131,254",100% bearish,of 2 ratings,$10.75
ARII,$40.76,1440868212261,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440868212388,"2,153",Not yet rated,NULL,$11
AMSC,$4.67,1440868212476,"80,461",50% bullish,of 4 ratings,N/A
AMWD,$66.55,1440868212557,"77,289",50% bullish,of 2 ratings,$70
ABCB,$26.8,1440868212582,"86,002",Not yet rated,NULL,$31
ASRV,$3.22,1440868212610,"12,469",100% bullish,of 2 ratings,N/A
AMSF,$46.91,1440868212633,"49,852",Not yet rated,NULL,$57.50
CRMT,$35.97,1440868212661,"40,468",100% bearish,of 1 rating,$39
ASRVP,NULL,1440868212790,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440868212818,"4,506",Not yet rated,NULL,N/A
AMGN,$155.95,1440868212988,"3,400,173",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440868213049,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440868213175,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440868213200,"106,975",50% bullish,of 2 ratings,$20
AFSI,$58.4717,1440868213279,"168,515",60% bullish,of 5 ratings,$72
AMSGP,$149.3,1440868213333,"33,058",Not yet rated,NULL,N/A
ANAC,$135.45,1440868213415,"264,448",80% bullish,of 5 ratings,$180.50
AMRS,$1.69,1440868213464,"51,285",70% bullish,of 10 ratings,N/A
ASYS,$5.39,1440868213494,"36,672",67% bullish,of 3 ratings,$12
AMSG,$80.06,1440868213524,"252,052",100% bearish,of 1 rating,$85.50
ADI,$56.45,1440868213545,"2,245,427",67% bullish,of 3 ratings,$69
ANAD,$0.33,1440868213579,"133,227",100% bullish,of 2 ratings,$.50
ANCB,$21.98,1440868213711,"29,500",Not yet rated,NULL,$23
ALOG,$80.27,1440868213770,"65,588",100% bearish,of 2 ratings,$100.50
ABCW,$40.28,1440868213799,"7,717",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440868213903,"1,426",100% bullish,of 7 ratings,N/A
ANGI,$5.21,1440868214038,"319,439",64% bullish,of 11 ratings,$5.50
ANGO,$14.67,1440868214060,"69,486",67% bullish,of 3 ratings,$19
ANTH,$7.41,1440868214115,"469,427",80% bullish,of 10 ratings,$13
ANIP,$52,1440868214148,"129,189",89% bullish,of 19 ratings,$66
ANSS,$89.74,1440868214203,"244,251",100% bearish,of 1 rating,$100
ANIK,$35.94,1440868214244,"100,275",60% bullish,of 5 ratings,$51.25
ABAC,$0.75,1440868214271,"11,927",100% bearish,of 1 rating,N/A
ATRS,$1.79,1440868214297,"332,285",92% bullish,of 12 ratings,$4.50
ATNY,$2.26,1440868214429,"4,237",50% bullish,of 2 ratings,$3.75
APOG,$50.82,1440868214456,"111,095",50% bullish,of 2 ratings,$67
APIC,$6.91,1440868214587,"86,505",100% bearish,of 1 rating,$19
APOL,$11.47,1440868214647,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440868214693,"696,100",50% bullish,of 4 ratings,$8
APPF,$16.3,1440868214819,"22,796",50% bullish,of 2 ratings,$22
ARCI,NULL,1440868214847,0,Not yet rated,NULL,N/A
AAPL,$113.37,1440868214881,"32,540,481",86% bullish,of 2354 ratings,$150
APDN,$3.46,1440868214914,"72,814",Not yet rated,NULL,$9
APDNW,$1.27,1440868214981,"2,254",Not yet rated,NULL,N/A
AGTC,$16.69,1440868215014,"40,739",50% bullish,of 2 ratings,$33
AMAT,$15.9916,1440868215035,"7,111,784",82% bullish,of 11 ratings,$23
AMCC,$5.77,1440868215065,"326,270",80% bullish,of 5 ratings,$8
AREX,$2.17,1440868215271,"985,162",100% bearish,of 1 rating,$3
AAOI,$21.11,1440868215301,"169,287",50% bullish,of 4 ratings,$26
APRI,$1.33,1440868215321,"381,591",83% bullish,of 6 ratings,$4.86
APTO,$5.28,1440868215405,"32,201",Not yet rated,NULL,$17
AQMS,$5.2,1440868215464,"53,706",Not yet rated,NULL,N/A
AUMA,$9.89,1440868215605,230,Not yet rated,NULL,N/A
ARDM,NULL,1440868215632,0,100% bullish,of 1 rating,$26
AQXP,$16.76,1440868215662,"147,931",50% bullish,of 2 ratings,$2
ABUS,$7.36,1440868215717,"240,604",86% bullish,of 14 ratings,$23
AUMAU,NULL,1440868215763,0,Not yet rated,NULL,N/A
ARCW,$3.63,1440868215788,"4,066",100% bearish,of 2 ratings,$10.50
PETX,$17.64,1440868215818,"156,925",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440868215855,0,Not yet rated,NULL,N/A
ABIO,$0.89,1440868215987,"57,096",50% bullish,of 2 ratings,$3.75
RKDA,$6.36,1440868216170,"9,839",100% bearish,of 2 ratings,$10
ARCB,$29.04,1440868216327,"134,492",67% bearish,of 3 ratings,$39.50
ARCC,$15.6189,1440868216471,"1,375,235",67% bearish,of 3 ratings,$17.875
ARNA,$2.71,1440868216530,"2,247,385",90% bullish,of 78 ratings,$5.50
ACGL,$68.1836,1440868216603,"313,921",50% bullish,of 2 ratings,$72
ARIS,$3.54,1440868216628,"40,749",Not yet rated,NULL,$4.50
ACAT,$26.55,1440868216853,"114,131",100% bearish,of 3 ratings,$33
ARDX,$18.75,1440868216957,"63,461",50% bullish,of 2 ratings,$24.50
ARMH,$42.62,1440868216989,"865,391",54% bearish,of 13 ratings,$60
AGII,$54.77,1440868217015,"101,334",Not yet rated,NULL,$59.50
ARKR,$24.54,1440868217047,604,50% bullish,of 2 ratings,N/A
ARGS,$6.16,1440868217078,"18,498",50% bullish,of 2 ratings,$19.50
AGIIL,$25.36,1440868217149,"11,027",Not yet rated,NULL,N/A
ARIA,$9.65,1440868217181,"22,314,095",87% bullish,of 46 ratings,$9
ARWA,NULL,1440868217311,0,Not yet rated,NULL,N/A
ARTX,$1.45,1440868217358,"63,093",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440868217532,0,Not yet rated,NULL,N/A
ARRY,$5.94,1440868217585,"718,947",100% bullish,of 7 ratings,$10
AROW,$27.26,1440868217671,"13,804",Not yet rated,NULL,N/A
ARWAU,NULL,1440868217704,0,100% bullish,of 1 rating,N/A
ARRS,$26.82,1440868217741,"723,865",50% bullish,of 2 ratings,$38
ARWAW,NULL,1440868217770,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440868217798,"76,309",75% bullish,of 4 ratings,$5
DWAT,$9.98,1440868217827,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440868217931,"437,585",75% bullish,of 4 ratings,$10.50
ASBB,$24.2,1440868218017,191,Not yet rated,NULL,N/A
ARTW,$4.27,1440868218072,"1,665",75% bearish,of 4 ratings,N/A
ARTNA,$22.24,1440868218115,"8,516",100% bearish,of 1 rating,$29
ASNA,$12,1440868218175,"3,325,555",50% bullish,of 2 ratings,$18
ASTI,$0.1027,1440868218325,"1,274,925",83% bullish,of 6 ratings,$3
ASND,$19.17,1440868218363,"58,087",50% bullish,of 2 ratings,$30
ASMI,NULL,1440868218387,0,NULL,NULL,NULL
APWC,$1.91,1440868218408,"1,704",100% bearish,of 1 rating,N/A
ASCMA,$27.4,1440868218454,"54,550",100% bearish,of 1 rating,$45
ASML,$91.98,1440868218480,"376,653",50% bullish,of 4 ratings,$127
ASMB,$13.33,1440868218539,"40,085",67% bullish,of 3 ratings,N/A
AZPN,$37.9,1440868218564,"471,280",50% bullish,of 2 ratings,$42
ASTE,$37.12,1440868218792,"59,288",100% bearish,of 1 rating,$48
ATRO,$52.84,1440868218881,"104,448",100% bearish,of 2 ratings,$80
ASUR,$5.97,1440868218964,"1,342",50% bullish,of 2 ratings,$8
ALOT,$13.97,1440868218989,"5,000",100% bearish,of 1 rating,N/A
ASFI,$8.9,1440868219013,"6,440",100% bullish,of 1 rating,N/A
ASTC,$2.07,1440868219038,"13,827",100% bullish,of 5 ratings,N/A
ATAI,$2.53,1440868219279,"5,759",100% bearish,of 1 rating,N/A
ACFC,$5.59,1440868219350,"23,302",100% bearish,of 1 rating,$6.50
ATHN,$134.56,1440868219429,"144,558",67% bearish,of 3 ratings,$153
AFCB,$26.58,1440868219459,43,Not yet rated,NULL,N/A
ATRA,$40.22,1440868219480,"86,077",50% bullish,of 2 ratings,$68
AAPC,$10.1,1440868219501,524,Not yet rated,NULL,N/A
ATHX,$1.15,1440868219536,"150,153",89% bullish,of 9 ratings,$5
AAME,$3.51,1440868219558,"1,614",Not yet rated,NULL,N/A
ATNI,$71.89,1440868219939,"30,836",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440868219964,"1,000",67% bullish,of 3 ratings,N/A
AFH,$16.25,1440868220005,"45,444",Not yet rated,NULL,$21.50
ATRC,$25.5,1440868220106,"75,032",100% bullish,of 1 rating,$30
AAWW,$41.57,1440868220136,"344,090",50% bullish,of 2 ratings,$65
ATTU,$13.2582,1440868220176,"43,316",100% bearish,of 1 rating,$20.50
ATRI,$390.57,1440868220238,"1,710",Not yet rated,NULL,N/A
ATRM,$2.83,1440868220264,"5,169",50% bullish,of 2 ratings,N/A
ATOS,$0.76,1440868220293,"146,526",100% bullish,of 7 ratings,$7
AUBN,$26.68,1440868220344,652,Not yet rated,NULL,N/A
ATML,$8.21,1440868220392,"5,323,862",78% bullish,of 9 ratings,$9.50
AUPH,$3.03,1440868220482,"48,213",100% bearish,of 1 rating,$8
AUDC,$3.34,1440868220557,"41,046",80% bullish,of 5 ratings,$5
EARS,$4.86,1440868220595,"61,876",100% bearish,of 2 ratings,$11.50
ADAT,$0.2901,1440868220693,"286,619",100% bullish,of 2 ratings,N/A
LIFE,$14.79,1440868220719,"59,987",86% bullish,of 7 ratings,$43
ABTL,$17.48,1440868220845,"56,816",100% bullish,of 4 ratings,$20.25
ADSK,$47.52,1440868220885,"7,664,747",67% bullish,of 6 ratings,$69.50
ADP,$78.41,1440868220946,"1,833,355",100% bearish,of 1 rating,$88
AVEO,$1.42,1440868221036,"525,234",75% bullish,of 8 ratings,$3
AVNU,$12.35,1440868221092,"4,686",Not yet rated,NULL,$14
AAVL,$10.78,1440868221120,"281,210",100% bearish,of 1 rating,$20
AVGO,$127.49,1440868221167,"2,365,644",88% bullish,of 8 ratings,$165
AVID,$8.51,1440868221197,"262,047",100% bearish,of 1 rating,$20
AVNW,$1.13,1440868221299,"120,526",50% bullish,of 2 ratings,$2.20
AVGR,$14.96,1440868221325,"28,648",100% bearish,of 1 rating,$20
AWRE,$3.18,1440868221349,"9,746",67% bullish,of 3 ratings,N/A
CAR,$43.59,1440868221377,"772,875",80% bullish,of 5 ratings,$60
ACLS,$3.17,1440868221655,"211,572",67% bullish,of 6 ratings,$4.75
AXPW,$1.06,1440868221725,"50,386",83% bullish,of 6 ratings,N/A
BCOM,$18.86,1440868221787,80,100% bearish,of 1 rating,N/A
AXGN,$4.88,1440868221813,"266,524",Not yet rated,NULL,$5
AXPWW,NULL,1440868221844,0,Not yet rated,NULL,N/A
AXTI,$2.2,1440868221869,"30,041",50% bullish,of 2 ratings,$2.75
BOSC,$2.17,1440868221946,"2,700",50% bullish,of 2 ratings,N/A
RILY,NULL,1440868222030,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440868222133,"564,180",67% bearish,of 3 ratings,$59
BCPC,$58.23,1440868222158,"129,590",100% bearish,of 1 rating,$75
BWINA,NULL,1440868222212,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440868222240,"5,630",Not yet rated,NULL,N/A
BIDU,$152.41,1440868222261,"2,202,325",81% bullish,of 88 ratings,$210
BLDP,$1.28,1440868222414,"333,343",91% bullish,of 22 ratings,$2.50
BANF,$59.87,1440868222445,"10,874",Not yet rated,NULL,$68
BKMU,$7.2,1440868222542,"106,117",Not yet rated,NULL,$8
BMRC,$47.78,1440868222610,"6,078",Not yet rated,NULL,$52
BOCH,$5.75,1440868222639,"7,098",Not yet rated,NULL,$6.50
BANFP,NULL,1440868222664,0,Not yet rated,NULL,N/A
BKSC,$16.38,1440868222737,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440868222799,51,Not yet rated,NULL,N/A
OZRK,$41.65,1440868222928,"340,296",67% bullish,of 3 ratings,$49.50
BFIN,$11.98,1440868222957,"805,971",Not yet rated,NULL,$13
BWFG,$17.89,1440868223061,"86,221",100% bearish,of 1 rating,N/A
TAPR,$31.36,1440868223101,"1,065",100% bearish,of 1 rating,N/A
BZUN,$5.29,1440868223129,"324,008",50% bullish,of 2 ratings,$11.50
BANR,$43.67,1440868223154,"52,487",100% bullish,of 3 ratings,$50
BHACR,NULL,1440868223231,0,Not yet rated,NULL,N/A
BHACW,NULL,1440868223322,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440868223356,400,Not yet rated,NULL,N/A
BHACU,NULL,1440868223399,0,Not yet rated,NULL,N/A
BSET,$28.97,1440868223490,"65,844",100% bearish,of 1 rating,$35
BYBK,$4.88,1440868223550,"12,262",100% bearish,of 1 rating,N/A
BBSI,$35.46,1440868223575,"44,948",67% bearish,of 3 ratings,$62.50
BV,$5.16,1440868223739,"390,911",67% bullish,of 6 ratings,$9
BYLK,$12.75,1440868223800,"3,944",Not yet rated,NULL,$14
BBCN,$14.41,1440868223834,"235,503",100% bearish,of 1 rating,$16
BDCV,$4.92,1440868223856,"8,428",100% bearish,of 1 rating,$10.19
BCBP,$11.51,1440868223882,"2,786",Not yet rated,NULL,N/A
BSF,$8.56,1440868223934,"14,316",Not yet rated,NULL,N/A
BECN,$35.38,1440868224013,"319,053",50% bullish,of 2 ratings,$40
BBGI,$4.07,1440868224139,514,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440868224177,"2,507,789",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440868224242,"1,490,780",71% bullish,of 7 ratings,$75
BELFB,$17.97,1440868224277,"23,081",100% bearish,of 1 rating,N/A
BELFA,$16.95,1440868224312,24,100% bearish,of 1 rating,N/A
BLPH,$5.04,1440868224339,"6,129",100% bearish,of 1 rating,$12.50
BLCM,$17.34,1440868224559,"156,508",50% bullish,of 4 ratings,$40
BNCL,$12.42,1440868224612,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440868224639,"83,611",67% bullish,of 3 ratings,$46
BGMD,$0.7251,1440868224665,"219,421",100% bullish,of 10 ratings,N/A
BNTC,$7.9937,1440868224695,"46,904",100% bullish,of 1 rating,N/A
BGCP,$8.735,1440868224725,"654,941",88% bullish,of 8 ratings,$14
BGFV,$11.1,1440868224861,"86,024",57% bullish,of 7 ratings,$12
BIND,$4.45,1440868224925,"49,598",75% bullish,of 4 ratings,$13.50
ORPN,$5.97,1440868224964,"20,587",100% bullish,of 1 rating,$28.50
BASI,$1.6,1440868225094,"3,810",Not yet rated,NULL,N/A
BIOC,$1.98,1440868225196,"102,773",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440868225221,0,Not yet rated,NULL,N/A
BCRX,$11.42,1440868225252,"314,110",63% bullish,of 8 ratings,$18
BIOL,$1.43,1440868225352,"19,466",Not yet rated,NULL,N/A
BDSI,$6.87,1440868225382,"493,039",88% bullish,of 8 ratings,$17
BIOD,$0.6435,1440868225404,"49,279",80% bullish,of 5 ratings,$4
BLFS,$1.98,1440868225485,"21,237",100% bearish,of 1 rating,$4.75
BIIB,$303.69,1440868225535,"1,407,281",88% bullish,of 16 ratings,$400
BLRX,$1.53,1440868225591,"208,226",100% bullish,of 12 ratings,$5
BVXV,$3.6325,1440868225673,"2,361",Not yet rated,NULL,N/A
BMRN,$132.0147,1440868225820,"575,644",80% bullish,of 5 ratings,$160
BVXVW,$0.7,1440868225845,300,100% bearish,of 1 rating,N/A
