Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADTN,$15.7094,1440792606354,"385,761",67% bullish,of 3 ratings,$17.125
ADBE,$79.4,1440792606439,"2,156,010",65% bullish,of 17 ratings,$90
ADXSW,$10.47,1440792606619,"1,850",100% bullish,of 1 rating,N/A
AMD,$1.85,1440792606650,"6,616,089",83% bullish,of 103 ratings,$2
AEIS,$24.42,1440792606671,"169,372",50% bullish,of 2 ratings,$32.50
ADRO,$20.61,1440792606704,"147,841",80% bullish,of 5 ratings,$45.50
MULT,NULL,1440792606756,0,100% bearish,of 1 rating,N/A
ADXS,$15.03,1440792606835,"459,913",64% bullish,of 14 ratings,$27
YPRO,$22.79,1440792606967,"3,532",100% bearish,of 1 rating,N/A
AEGR,$17.66,1440792607049,"330,944",50% bullish,of 6 ratings,$26
AEHR,$2.27,1440792607132,"2,346",50% bullish,of 2 ratings,N/A
AEGN,$18.28,1440792607153,"94,426",100% bearish,of 2 ratings,$21
AMTX,$3.11,1440792607232,"28,001",50% bullish,of 2 ratings,$26.11
FCCY,$11.54,1440792607363,933,100% bullish,of 1 rating,$13
AEPI,$53.89,1440792607393,"11,714",100% bearish,of 1 rating,N/A
AERI,$16.49,1440792607436,"375,904",75% bullish,of 4 ratings,$31.50
AEZS,$0.088,1440792607497,"10,110,751",90% bullish,of 21 ratings,$1.50
AFMD,$10.43,1440792607524,"107,527",50% bullish,of 4 ratings,$15
AFFX,$9.48,1440792607651,"278,851",80% bullish,of 5 ratings,$12.50
AVAV,$24.08,1440792607677,"71,722",50% bullish,of 4 ratings,$31
AEMD,$7.05,1440792607698,"88,959",Not yet rated,NULL,$27.50
AGRX,$9.16,1440792607827,"22,115",100% bearish,of 1 rating,$17.50
AGEN,$7.23,1440792607875,"601,564",85% bullish,of 13 ratings,$14
AGYS,$10.21,1440792607902,"22,887",100% bearish,of 1 rating,N/A
AGFS,$9.99,1440792608059,"135,893",100% bearish,of 1 rating,N/A
AGIO,$90.69,1440792608087,"186,025",88% bullish,of 8 ratings,$114
AIMT,$21.11,1440792608127,"136,933",Not yet rated,NULL,N/A
AGFSW,$1.95,1440792608158,"8,300",100% bearish,of 2 ratings,N/A
AIRM,$37.86,1440792608254,"198,954",80% bearish,of 5 ratings,$53
ATSG,$8.95,1440792608365,"126,629",67% bullish,of 3 ratings,$13
AIRT,$22.16,1440792608422,376,100% bullish,of 1 rating,N/A
AKAM,$71.9,1440792608465,"1,700,842",63% bullish,of 8 ratings,$77
AMCN,$4.59,1440792608492,"108,503",83% bullish,of 6 ratings,N/A
AIXG,$6.38,1440792608521,"27,231",67% bearish,of 3 ratings,$5.25
AKER,$2.48,1440792608708,"28,755",Not yet rated,NULL,N/A
AKRX,$41.03,1440792608735,"401,152",78% bullish,of 9 ratings,$56
ALSK,$2.15,1440792608865,"235,932",78% bullish,of 18 ratings,$2
AKBA,$7,1440792608954,"104,602",100% bearish,of 1 rating,$18
ALRM,$16.8,1440792608985,"126,608",100% bearish,of 1 rating,$22
ABDC,$12.83,1440792609013,"24,564",Not yet rated,NULL,$15
AMRI,$20.6,1440792609038,"155,257",75% bearish,of 4 ratings,$24
ALDR,$38.61,1440792609090,"185,385",67% bearish,of 3 ratings,$62
ADHD,$7.94,1440792609223,"131,054",50% bullish,of 4 ratings,$18
ALDX,$7.06,1440792609281,"18,445",100% bearish,of 1 rating,$14.50
ALXN,$178.86,1440792609309,"1,006,504",88% bullish,of 8 ratings,$223
ALXA,$1.13,1440792609366,"13,227",83% bullish,of 6 ratings,$2.125
ALGN,$57.151,1440792609454,"241,974",100% bearish,of 2 ratings,$73
ALCO,$42.25,1440792609493,"5,287",50% bullish,of 2 ratings,N/A
ALIM,$3.44,1440792609590,"27,001",80% bullish,of 5 ratings,$10
ALKS,$63.15,1440792609625,"540,177",67% bullish,of 3 ratings,$75
ALLB,$22.72,1440792609757,797,Not yet rated,NULL,N/A
ALGT,$208.41,1440792609887,"149,173",100% bearish,of 2 ratings,$235
AHGP,$36.41,1440792609942,"88,951",67% bullish,of 3 ratings,N/A
AFOP,$19.0225,1440792609975,"103,457",75% bullish,of 8 ratings,$21
AIQ,$14.35,1440792610042,"6,869",67% bullish,of 3 ratings,N/A
AHPI,$1.44,1440792610081,"1,714",50% bullish,of 2 ratings,N/A
AMOT,$18.85,1440792610106,"86,885",100% bearish,of 1 rating,N/A
ARLP,$25.32,1440792610147,"280,083",67% bearish,of 3 ratings,$32
ALLT,$5.42,1440792610296,"187,497",75% bullish,of 4 ratings,$6.25
MDRX,$13.8083,1440792610321,"803,798",60% bullish,of 5 ratings,$16
ALQA,$4.4,1440792610345,"19,390",75% bullish,of 4 ratings,$8.50
AFAM,$45.43,1440792610485,"41,298",50% bullish,of 2 ratings,$44
ALNY,$109.07,1440792610538,"351,194",67% bullish,of 3 ratings,$148.50
AOSL,$7.31,1440792610592,"49,801",67% bullish,of 3 ratings,$9
SMCP,NULL,1440792610722,0,Not yet rated,NULL,N/A
ALTR,$48.61,1440792610773,"1,145,128",80% bearish,of 5 ratings,$54
ASPS,$25.5029,1440792610824,"184,573",67% bullish,of 3 ratings,$46.50
ATEC,$0.54,1440792610855,"81,514",100% bullish,of 1 rating,$2
AMAG,$65.85,1440792610928,"315,359",100% bullish,of 2 ratings,$77.50
AIMC,$24.94,1440792610957,"71,440",100% bearish,of 2 ratings,$28.50
AMRN,$2.23,1440792611090,"1,409,147",85% bullish,of 39 ratings,$8
AMRK,$10.28,1440792611155,"2,016",50% bullish,of 2 ratings,$14
AYA,$20.7,1440792611183,"10,578",100% bearish,of 1 rating,$40
AMZN,$518.24,1440792611247,"1,527,558",81% bullish,of 264 ratings,$646
AMBA,$96.31,1440792611348,"1,946,016",83% bullish,of 12 ratings,$102.50
AMBC,$15.5175,1440792611373,"218,562",100% bearish,of 1 rating,$16.50
AMBCW,$7.65,1440792611430,"1,012",100% bearish,of 1 rating,N/A
EPAX,$2.69,1440792611558,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.3941,1440792611597,"347,885",67% bullish,of 3 ratings,$87.50
AMDA,$0.4798,1440792611648,"643,528",90% bullish,of 10 ratings,$1
UHAL,$375.77,1440792611730,"28,990",100% bullish,of 2 ratings,$393.50
DOX,$57.5926,1440792611758,"254,684",67% bearish,of 3 ratings,$60
AMED,$39.12,1440792611785,"182,943",100% bearish,of 1 rating,$42
ATAX,$5.27,1440792611814,"73,836",100% bullish,of 1 rating,$6.50
ASBI,$22.64,1440792611912,"1,069",Not yet rated,NULL,N/A
AMOV,$18.46,1440792611998,"2,614",100% bearish,of 1 rating,N/A
AAL,$38.62,1440792612128,"7,072,207",93% bullish,of 88 ratings,$57
AGNCB,$24.29,1440792612156,"19,098",Not yet rated,NULL,N/A
AGNC,$19.3556,1440792612259,"1,932,314",71% bullish,of 28 ratings,$22
AGNCP,$25.34,1440792612319,"6,144",Not yet rated,NULL,N/A
MTGEP,$24.5,1440792612476,583,Not yet rated,NULL,N/A
MTGE,$15.29,1440792612507,"623,154",75% bullish,of 4 ratings,$19.50
ANCI,$1.46,1440792612546,474,100% bearish,of 1 rating,N/A
AETI,$3.75,1440792612575,881,67% bearish,of 3 ratings,N/A
ACAS,$13.9356,1440792612596,"895,192",60% bullish,of 5 ratings,$16.75
ACSF,$12.38,1440792612631,"29,182",100% bearish,of 1 rating,$15
AMIC,NULL,1440792612728,0,Not yet rated,NULL,N/A
AMNB,$23.29,1440792612759,"4,498",Not yet rated,NULL,$25.50
APEI,$22.36,1440792612894,"59,259",100% bearish,of 1 rating,$25.50
ANAT,$100.83,1440792612919,"25,552",100% bullish,of 1 rating,N/A
ARII,$40.76,1440792612956,"146,105",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440792613139,"2,153",Not yet rated,NULL,$11
ASEI,$39.03,1440792613179,"20,538",100% bearish,of 1 rating,$52.50
AMSC,$4.67,1440792613244,"80,461",50% bullish,of 4 ratings,N/A
AMWD,$66.5405,1440792613269,"77,178",50% bullish,of 2 ratings,$70
AMSWA,$9.06,1440792613312,"131,088",100% bearish,of 2 ratings,$10.75
CRMT,$35.97,1440792613416,"39,111",100% bearish,of 1 rating,$39
AMSF,$46.91,1440792613444,"48,373",Not yet rated,NULL,$57.50
ABCB,$26.8,1440792613508,"85,788",Not yet rated,NULL,$31
ASRVP,NULL,1440792613578,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440792613644,"4,444",Not yet rated,NULL,N/A
ASRV,$3.22,1440792613673,"12,469",100% bullish,of 2 ratings,N/A
AMGN,$155.89,1440792613772,"3,382,262",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440792613817,"611,835",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440792614039,"1,269,675",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440792614072,"106,364",50% bullish,of 2 ratings,$20
ASYS,$5.39,1440792614105,"36,672",67% bullish,of 3 ratings,$12
AMSG,$80.06,1440792614131,"251,611",100% bearish,of 1 rating,$85.50
AFSI,$58.46,1440792614165,"155,646",60% bullish,of 5 ratings,$72
AMSGP,$149.3,1440792614194,"33,058",Not yet rated,NULL,N/A
AMRS,$1.69,1440792614263,"51,285",70% bullish,of 10 ratings,N/A
ANAC,$135.0008,1440792614291,"264,175",80% bullish,of 5 ratings,$180.50
ADI,$56.45,1440792614526,"2,232,576",67% bullish,of 3 ratings,$69
ALOG,$80.27,1440792614576,"65,456",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1440792614608,"29,500",Not yet rated,NULL,$23
ANAD,$0.33,1440792614659,"133,227",100% bullish,of 2 ratings,$.50
AMCF,$0.22,1440792614707,"1,426",100% bullish,of 7 ratings,N/A
ABCW,$40.28,1440792614732,"7,666",67% bullish,of 3 ratings,N/A
ANGI,$5.21,1440792614865,"313,148",64% bullish,of 11 ratings,$5.50
ANGO,$14.67,1440792614893,"69,220",67% bullish,of 3 ratings,$19
ANIP,$52,1440792615022,"129,117",89% bullish,of 19 ratings,$66
ATRS,$1.79,1440792615084,"331,256",92% bullish,of 12 ratings,$4.50
ANSS,$89.5765,1440792615123,"243,554",100% bearish,of 1 rating,$100
ANIK,$35.8397,1440792615171,"99,655",60% bullish,of 5 ratings,$51.25
ABAC,$0.75,1440792615198,"11,927",100% bearish,of 1 rating,N/A
ANTH,$7.45,1440792615223,"453,963",80% bullish,of 10 ratings,$13
APIC,$6.91,1440792615362,"86,471",100% bearish,of 1 rating,$19
ATNY,$2.26,1440792615489,"4,237",50% bullish,of 2 ratings,$3.75
APOG,$50.82,1440792615525,"110,154",50% bullish,of 2 ratings,$67
APOL,$11.47,1440792615554,"653,118",87% bearish,of 68 ratings,$14
AINV,$6.6,1440792615655,"696,100",50% bullish,of 4 ratings,$8
APPF,$16.3,1440792615680,"22,796",50% bullish,of 2 ratings,$22
AAPL,$113.36,1440792615811,"32,241,930",86% bullish,of 2351 ratings,$150
ARCI,NULL,1440792615850,0,Not yet rated,NULL,N/A
APDNW,$1.27,1440792615887,"2,254",Not yet rated,NULL,N/A
AGTC,$16.7,1440792615944,"40,680",50% bullish,of 2 ratings,$33
AMAT,$15.99,1440792615970,"7,035,814",82% bullish,of 11 ratings,$23
APDN,$3.46,1440792615991,"72,814",Not yet rated,NULL,$9
AAOI,$21.11,1440792616123,"164,788",50% bullish,of 4 ratings,$26
AMCC,$5.77,1440792616149,"325,731",80% bullish,of 5 ratings,$8
AREX,$2.17,1440792616216,"984,818",100% bearish,of 1 rating,$3
APRI,$1.35,1440792616375,"380,591",83% bullish,of 6 ratings,$4.86
AQMS,$5.2,1440792616435,"53,706",Not yet rated,NULL,N/A
APTO,$5.28,1440792616535,"32,201",Not yet rated,NULL,$17
AQXP,$17.24,1440792616561,"147,831",50% bullish,of 2 ratings,$2
AUMA,$9.89,1440792616591,230,Not yet rated,NULL,N/A
AUMAU,NULL,1440792616665,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440792616726,0,Not yet rated,NULL,N/A
PETX,$17.64,1440792616754,"156,628",100% bearish,of 2 ratings,$26
ARDM,NULL,1440792616854,0,100% bullish,of 1 rating,$26
ARCW,$3.63,1440792616950,"4,066",100% bearish,of 2 ratings,$10.50
ABIO,$0.89,1440792616995,"57,096",50% bullish,of 2 ratings,$3.75
RKDA,$6.36,1440792617084,"9,785",100% bearish,of 2 ratings,$10
ARCB,$29.04,1440792617182,"133,881",67% bearish,of 3 ratings,$39.50
ABUS,$7.36,1440792617262,"240,604",86% bullish,of 14 ratings,$23
ACGL,$68.17,1440792617310,"300,423",50% bullish,of 2 ratings,$72
ACAT,$26.55,1440792617336,"112,796",100% bearish,of 3 ratings,$33
ARDX,$18.75,1440792617366,"63,350",50% bullish,of 2 ratings,$24.50
ARCC,$15.6704,1440792617467,"1,368,235",67% bearish,of 3 ratings,$17.875
AGII,$54.77,1440792617602,"101,048",Not yet rated,NULL,$59.50
AGIIL,$25.36,1440792617634,"11,027",Not yet rated,NULL,N/A
ARNA,$2.71,1440792617685,"2,245,775",90% bullish,of 78 ratings,$5.50
ARIA,$9.85,1440792617710,"22,241,951",87% bullish,of 46 ratings,$9
ARGS,$6.16,1440792617741,"18,498",50% bullish,of 2 ratings,$19.50
ARIS,$3.54,1440792617839,"40,749",Not yet rated,NULL,$4.50
ARTX,$1.45,1440792618027,"63,093",88% bullish,of 16 ratings,$4.50
ARMH,$42.5944,1440792618058,"852,376",54% bearish,of 13 ratings,$60
ARWA,NULL,1440792618083,0,Not yet rated,NULL,N/A
ARKR,$24.54,1440792618109,604,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1440792618161,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440792618294,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440792618340,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440792618430,"76,309",75% bullish,of 4 ratings,$5
ARRS,$26.8361,1440792618491,"722,024",50% bullish,of 2 ratings,$38
ARRY,$5.94,1440792618533,"716,609",100% bullish,of 7 ratings,$10
AROW,$27.26,1440792618558,"13,731",Not yet rated,NULL,N/A
DWAT,$9.98,1440792618618,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440792618775,"430,289",75% bullish,of 4 ratings,$10.50
ARTNA,$22.27,1440792618802,"8,464",100% bearish,of 1 rating,$29
ARTW,$4.27,1440792618830,"1,665",75% bearish,of 4 ratings,N/A
ASTI,$0.1027,1440792618972,"1,274,925",83% bullish,of 6 ratings,$3
ASNA,$11.9989,1440792619004,"3,313,933",50% bullish,of 2 ratings,$18
ASCMA,$27.4,1440792619027,"53,661",100% bearish,of 1 rating,$45
ASBB,$24.2,1440792619055,191,Not yet rated,NULL,N/A
ASND,$19.17,1440792619099,"58,087",100% bullish,of 1 rating,$30
APWC,$1.91,1440792619203,"1,704",100% bearish,of 1 rating,N/A
ASML,$91.9248,1440792619357,"374,782",50% bullish,of 4 ratings,$127
AZPN,$37.8773,1440792619423,"470,612",50% bullish,of 2 ratings,$42
ASMI,NULL,1440792619449,0,NULL,NULL,NULL
ASMB,$13.33,1440792619487,"39,990",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1440792619555,"6,440",100% bullish,of 1 rating,N/A
ASTE,$37.12,1440792619580,"58,391",100% bearish,of 1 rating,$48
ATRO,$52.84,1440792619783,"104,221",100% bearish,of 2 ratings,$80
ALOT,$13.97,1440792619817,"5,000",100% bearish,of 1 rating,N/A
ASTC,$2.07,1440792619838,"13,827",100% bullish,of 5 ratings,N/A
ASUR,$5.97,1440792619916,"1,342",50% bullish,of 2 ratings,$8
ATHN,$135.77,1440792619966,"142,213",67% bearish,of 3 ratings,$153
ATAI,$2.53,1440792619999,"5,759",100% bearish,of 1 rating,N/A
ATRA,$40.22,1440792620020,"85,665",50% bullish,of 2 ratings,$68
AFCB,$26.58,1440792620094,43,Not yet rated,NULL,N/A
AAPC,$10.1,1440792620286,524,Not yet rated,NULL,N/A
ATHX,$1.15,1440792620311,"150,153",89% bullish,of 9 ratings,$5
ATNI,$71.89,1440792620491,"30,730",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440792620518,"1,000",67% bullish,of 3 ratings,N/A
ACFC,$5.59,1440792620544,"23,302",100% bearish,of 1 rating,$6.50
AAME,$3.51,1440792620577,"1,614",Not yet rated,NULL,N/A
ATRC,$25.5,1440792620648,"74,543",100% bullish,of 1 rating,$30
AFH,$16.25,1440792620676,"45,375",Not yet rated,NULL,$21.50
AAWW,$41.57,1440792620710,"339,927",50% bullish,of 2 ratings,$65
ATML,$8.2149,1440792620737,"5,310,941",78% bullish,of 9 ratings,$9.50
ATRI,$390.57,1440792620947,"1,701",Not yet rated,NULL,N/A
LIFE,$14.79,1440792620978,"59,947",86% bullish,of 7 ratings,$43
ATRM,$2.83,1440792621000,"5,169",50% bullish,of 2 ratings,N/A
ATOS,$0.76,1440792621028,"146,526",100% bullish,of 7 ratings,$7
ATTU,$13,1440792621078,"43,213",100% bearish,of 1 rating,$20.50
AUBN,$26.68,1440792621297,652,Not yet rated,NULL,N/A
AUPH,$3.03,1440792621390,"48,213",100% bearish,of 1 rating,$8
AUDC,$3.34,1440792621438,"41,046",80% bullish,of 5 ratings,$5
ADSK,$47.55,1440792621464,"7,631,663",67% bullish,of 6 ratings,$69.50
EARS,$4.86,1440792621485,"61,876",100% bearish,of 2 ratings,$11.50
ADAT,$0.2901,1440792621517,"286,619",100% bullish,of 2 ratings,N/A
ABTL,$17.48,1440792621546,"56,816",100% bullish,of 4 ratings,$20.25
AVGO,$127.62,1440792621649,"2,323,670",88% bullish,of 8 ratings,$165
ADP,$78.41,1440792621844,"1,810,002",100% bearish,of 1 rating,$88
AVEO,$1.42,1440792621871,"525,234",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440792621908,"120,526",50% bullish,of 2 ratings,$2.20
AAVL,$10.7345,1440792621937,"264,180",100% bearish,of 1 rating,$20
AVID,$8.51,1440792621962,"261,332",100% bearish,of 1 rating,$20
AVNU,$12.35,1440792622042,"4,686",Not yet rated,NULL,$14
AVGR,$14.96,1440792622112,"28,648",100% bearish,of 1 rating,$20
CAR,$44.12,1440792622302,"749,918",80% bullish,of 5 ratings,$60
ACLS,$3.17,1440792622335,"210,817",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440792622368,0,Not yet rated,NULL,N/A
AXGN,$4.88,1440792622429,"266,524",Not yet rated,NULL,$5
AXPW,$1.06,1440792622465,"50,386",83% bullish,of 6 ratings,N/A
AWRE,$3.18,1440792622492,"9,746",67% bullish,of 3 ratings,N/A
AXTI,$2.2,1440792622533,"30,041",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440792622820,80,100% bearish,of 1 rating,N/A
RILY,NULL,1440792622850,0,Not yet rated,NULL,N/A
BIDU,$151.8941,1440792622951,"2,164,542",81% bullish,of 88 ratings,$210
BEAV,$49.39,1440792622998,"556,056",67% bearish,of 3 ratings,$59
BOSC,$2.17,1440792623027,"2,700",50% bullish,of 2 ratings,N/A
BCPC,$58.2915,1440792623133,"128,734",100% bearish,of 1 rating,$75
BWINA,NULL,1440792623174,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440792623277,"5,568",Not yet rated,NULL,N/A
BANF,$59.87,1440792623386,"10,826",Not yet rated,NULL,$68
BLDP,$1.28,1440792623434,"333,343",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440792623492,0,Not yet rated,NULL,N/A
BOCH,$5.75,1440792623563,"7,098",Not yet rated,NULL,$6.50
BKMU,$7.2,1440792623592,"105,737",Not yet rated,NULL,$8
BKSC,$16.38,1440792623722,"1,895",Not yet rated,NULL,N/A
BMRC,$47.78,1440792623750,"6,038",Not yet rated,NULL,$52
BOTJ,$10.93,1440792623771,51,Not yet rated,NULL,N/A
BFIN,$11.98,1440792624031,"805,849",Not yet rated,NULL,$13
OZRK,$41.63,1440792624061,"337,399",67% bullish,of 3 ratings,$49.50
BWFG,$17.89,1440792624082,"86,221",100% bearish,of 1 rating,N/A
BZUN,$5.28,1440792624111,"323,508",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440792624277,"1,065",100% bearish,of 1 rating,N/A
BANR,$43.67,1440792624304,"52,294",100% bullish,of 3 ratings,$50
BHACR,NULL,1440792624330,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440792624383,400,Not yet rated,NULL,N/A
BHACW,NULL,1440792624435,0,Not yet rated,NULL,N/A
BHACU,NULL,1440792624566,0,Not yet rated,NULL,N/A
BSET,$28.97,1440792624602,"65,672",100% bearish,of 1 rating,$35
BBSI,$35.46,1440792624639,"44,800",67% bearish,of 3 ratings,$62.50
BYBK,$4.88,1440792624740,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440792624883,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440792624934,"381,305",67% bullish,of 6 ratings,$9
BBCN,$14.4,1440792624959,"232,370",100% bearish,of 1 rating,$16
BDCV,$4.92,1440792625034,"8,428",100% bearish,of 1 rating,$10.19
BCBP,$11.51,1440792625176,"2,786",Not yet rated,NULL,N/A
BECN,$35.38,1440792625248,"318,736",50% bullish,of 2 ratings,$40
BSF,$8.56,1440792625270,"14,227",Not yet rated,NULL,N/A
BBGI,$4.07,1440792625304,514,100% bullish,of 1 rating,N/A
BEBE,$1.35,1440792625355,"2,507,600",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440792625460,"1,489,624",71% bullish,of 7 ratings,$75
BELFA,$16.95,1440792625489,24,100% bearish,of 1 rating,N/A
BELFB,$17.97,1440792625531,"22,995",100% bearish,of 1 rating,N/A
BLPH,$5.04,1440792625703,"6,129",100% bearish,of 1 rating,$12.50
BNCL,$12.41,1440792625731,"199,305",100% bullish,of 3 ratings,$12.50
BLCM,$17.34,1440792625752,"155,453",50% bullish,of 4 ratings,$40
BNFT,$36.2684,1440792625880,"83,559",67% bullish,of 3 ratings,$46
BGMD,$0.7251,1440792626039,"219,421",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440792626067,"85,832",57% bullish,of 7 ratings,$12
BNTC,$7.95,1440792626097,"46,598",100% bullish,of 1 rating,N/A
BGCP,$8.735,1440792626123,"640,022",88% bullish,of 8 ratings,$14
ORPN,$5.97,1440792626194,"20,587",100% bullish,of 1 rating,$28.50
BASI,$1.6,1440792626224,"3,810",Not yet rated,NULL,N/A
BIND,$4.45,1440792626251,"49,598",75% bullish,of 4 ratings,$13.50
BCDA,NULL,1440792626299,0,Not yet rated,NULL,N/A
BIOC,$1.98,1440792626458,"102,773",83% bullish,of 6 ratings,$3.85
BDSI,$6.87,1440792626512,"492,231",88% bullish,of 8 ratings,$17
BIOD,$0.6435,1440792626536,"49,279",80% bullish,of 5 ratings,$4
BCRX,$11.42,1440792626561,"313,628",63% bullish,of 8 ratings,$18
BIIB,$303.69,1440792626706,"1,403,417",88% bullish,of 16 ratings,$400
BLFS,$1.98,1440792626735,"21,237",100% bearish,of 1 rating,$4.75
BIOL,$1.43,1440792626783,"19,466",Not yet rated,NULL,N/A
BVXV,$3.6325,1440792626925,"2,361",Not yet rated,NULL,N/A
BPTH,$1.11,1440792626957,"55,103",100% bullish,of 2 ratings,$5
BLRX,$1.53,1440792626987,"208,226",100% bullish,of 12 ratings,$5
BVXVW,$0.7,1440792627014,300,100% bearish,of 1 rating,N/A
