Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGEN,$7.3095,1441038008322,"180,604",85% bullish,of 13 ratings,$14
AGYS,$10.22,1441038008507,"7,400",100% bearish,of 1 rating,N/A
AGFSW,$2.145,1441038008536,"11,100",100% bearish,of 2 ratings,N/A
AGRX,$8.92,1441038008564,"1,850",100% bearish,of 1 rating,$17.50
AGIO,$89.6236,1441038008614,"40,869",88% bullish,of 8 ratings,$114
AIRM,$37.89,1441038008641,"41,784",80% bearish,of 5 ratings,$53
AIMT,$21.75,1441038008772,"50,770",Not yet rated,NULL,N/A
AGFS,$9.93,1441038008914,"30,530",100% bearish,of 1 rating,N/A
ATSG,$8.93,1441038008957,"18,844",67% bullish,of 3 ratings,$13
AIRT,$22.37,1441038009022,263,100% bullish,of 1 rating,N/A
AMCN,$4.575,1441038009158,"60,203",83% bullish,of 6 ratings,N/A
AKAM,$71.57,1441038009185,"358,291",63% bullish,of 8 ratings,$77
AIXG,$6.41,1441038009333,"5,829",67% bearish,of 3 ratings,$5.25
AKBA,$7.135,1441038009441,"31,821",100% bearish,of 1 rating,$18
AKRX,$40.58,1441038009544,"114,213",78% bullish,of 9 ratings,$56
AKER,$2.59,1441038009633,"17,602",Not yet rated,NULL,N/A
ALRM,$16.93,1441038009690,"15,892",100% bearish,of 1 rating,$22
ABDC,$12.78,1441038009736,"10,961",Not yet rated,NULL,$15
ALSK,$2.21,1441038009816,"45,486",78% bullish,of 18 ratings,$2
AMRI,$20.43,1441038009887,"23,698",75% bearish,of 4 ratings,$24
ADHD,$7.875,1441038009913,"29,604",50% bullish,of 4 ratings,$18
ALDR,$38.87,1441038009992,"100,417",67% bearish,of 3 ratings,$62
ALDX,$7.4,1441038010077,"2,354",100% bearish,of 1 rating,$14.50
ALXN,$174.93,1441038010219,"258,621",88% bullish,of 8 ratings,$223
ALCO,$42.11,1441038010266,828,50% bullish,of 2 ratings,N/A
ALXA,$1.103,1441038010413,"1,690",83% bullish,of 6 ratings,$2.125
ALGN,$57.37,1441038010619,"64,498",100% bearish,of 2 ratings,$73
ALIM,$3.45,1441038010678,"12,453",80% bullish,of 5 ratings,$10
ALKS,$61.56,1441038010748,"136,759",67% bullish,of 3 ratings,$75
AIQ,$14.59,1441038010779,"3,700",67% bullish,of 3 ratings,N/A
ALLB,$22.64,1441038010827,100,Not yet rated,NULL,N/A
AFOP,$18.97,1441038011085,"69,302",75% bullish,of 8 ratings,$21
AHPI,$1.5,1441038011121,200,50% bullish,of 2 ratings,N/A
AHGP,$36.01,1441038011220,"20,684",67% bullish,of 3 ratings,N/A
ALGT,$204.99,1441038011250,"48,616",100% bearish,of 2 ratings,$235
ALQA,$4.36,1441038011279,"9,885",75% bullish,of 4 ratings,$8.50
ARLP,$25.6,1441038011305,"68,492",67% bearish,of 3 ratings,$32
AMOT,$19.48,1441038011440,"28,676",100% bearish,of 1 rating,N/A
AFAM,$44.764,1441038011575,"14,271",50% bullish,of 2 ratings,$44
ALLT,$5.22,1441038011635,"199,276",75% bullish,of 4 ratings,$6.25
ALNY,$104.995,1441038011803,"578,554",67% bullish,of 3 ratings,$148.50
MDRX,$13.84,1441038011828,"346,219",60% bullish,of 5 ratings,$16
AOSL,$7.5,1441038011967,"10,483",67% bullish,of 3 ratings,$9
SMCP,NULL,1441038012042,0,Not yet rated,NULL,N/A
ATEC,$0.5803,1441038012067,"7,400",100% bullish,of 1 rating,$2
ALTR,$48.64,1441038012095,"225,433",80% bearish,of 5 ratings,$54
AMAG,$64.71,1441038012225,"146,953",100% bullish,of 2 ratings,$77.50
ASPS,$27.04,1441038012251,"67,323",67% bullish,of 3 ratings,$46.50
AIMC,$25.01,1441038012302,"14,326",100% bearish,of 2 ratings,$28.50
AMRK,$10.33,1441038012438,200,50% bullish,of 2 ratings,$14
AMRN,$2.2,1441038012471,"624,206",85% bullish,of 39 ratings,$8
AMZN,$516.48,1441038012572,"580,723",81% bullish,of 264 ratings,$646
AMBC,$15.87,1441038012598,"57,908",100% bearish,of 1 rating,$16.50
AYA,$20.55,1441038012727,"5,767",100% bearish,of 1 rating,$40
AMBCW,NULL,1441038012943,0,100% bearish,of 1 rating,N/A
EPAX,$2.7,1441038013018,"4,900",100% bearish,of 1 rating,N/A
AMCX,$73.37,1441038013077,"90,724",67% bullish,of 3 ratings,$87.50
AMBA,$97.745,1441038013149,"1,069,784",83% bullish,of 12 ratings,$102.50
AMED,$38.685,1441038013176,"26,564",100% bearish,of 1 rating,$42
AMDA,$0.4618,1441038013314,"169,065",90% bullish,of 10 ratings,$1
UHAL,$375.19,1441038013343,"1,972",100% bullish,of 2 ratings,$393.50
DOX,$57.65,1441038013368,"42,940",67% bearish,of 3 ratings,$60
ASBI,$22.71,1441038013520,100,Not yet rated,NULL,N/A
AGNC,$19.205,1441038013698,"937,679",71% bullish,of 28 ratings,$22
AAL,$39.3336,1441038013732,"3,282,984",93% bullish,of 88 ratings,$57
AMOV,$18.14,1441038013830,295,100% bearish,of 1 rating,N/A
AGNCB,$24.341,1441038013859,843,Not yet rated,NULL,N/A
ATAX,$5.265,1441038013959,"27,150",100% bullish,of 1 rating,$6.50
ACSF,$12.1801,1441038014138,"16,316",100% bearish,of 1 rating,$15
MTGEP,NULL,1441038014168,0,Not yet rated,NULL,N/A
ACAS,$14.01,1441038014231,"270,737",60% bullish,of 5 ratings,$16.75
AGNCP,$25.35,1441038014263,"3,400",Not yet rated,NULL,N/A
MTGE,$15.18,1441038014311,"129,982",75% bullish,of 4 ratings,$19.50
ANCI,$1.55,1441038014395,200,100% bearish,of 1 rating,N/A
AETI,$3.57,1441038014534,100,67% bearish,of 3 ratings,N/A
AMIC,NULL,1441038014635,0,100% bearish,of 1 rating,N/A
AMNB,$23.515,1441038014665,404,Not yet rated,NULL,$25.50
ANAT,$99.18,1441038014690,"19,399",100% bullish,of 1 rating,N/A
ASEI,$39.46,1441038014984,"2,094",100% bearish,of 1 rating,$52.50
APEI,$22.25,1441038015013,"10,920",100% bearish,of 1 rating,$25.50
ARII,$41.63,1441038015118,"89,424",67% bearish,of 3 ratings,$45
AMSWA,$9.04,1441038015200,"165,842",100% bearish,of 2 ratings,$10.75
AMSC,$5.5876,1441038015280,"157,641",50% bullish,of 4 ratings,N/A
AMWD,$66.915,1441038015305,"41,974",50% bullish,of 2 ratings,$70
AMRB,$10.08,1441038015332,"59,997",Not yet rated,NULL,$11
ABCB,$27.04,1441038015594,"18,974",Not yet rated,NULL,$31
ASRVP,NULL,1441038015745,0,Not yet rated,NULL,N/A
CRMT,$35.61,1441038015772,"6,550",100% bearish,of 1 rating,$39
ASRV,$3.29,1441038015903,"1,968",100% bullish,of 2 ratings,N/A
AMSF,$46.56,1441038015934,"20,711",Not yet rated,NULL,$57.50
AMGN,$153.94,1441038015971,"938,700",89% bullish,of 19 ratings,$185
ATLO,$23,1441038016063,517,Not yet rated,NULL,N/A
FOLD,$14.51,1441038016147,"709,978",56% bullish,of 9 ratings,$21
AMKR,$5.275,1441038016175,"1,055,888",100% bearish,of 2 ratings,$5
AMPH,$13.05,1441038016398,"22,040",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441038016542,0,Not yet rated,NULL,N/A
AMRS,$1.78,1441038016570,"79,436",70% bullish,of 10 ratings,N/A
ASYS,$5.55,1441038016597,"6,200",67% bullish,of 3 ratings,$12
AMSG,$79.58,1441038016729,"54,636",100% bearish,of 1 rating,$85.50
ANAD,$0.3387,1441038016865,"26,984",100% bullish,of 2 ratings,$.50
AFSI,$58,1441038016894,"77,181",60% bullish,of 5 ratings,$72
ANAC,$131.57,1441038016915,"79,791",80% bullish,of 5 ratings,$180.50
ADI,$56.31,1441038017047,"415,418",67% bullish,of 3 ratings,$69
ANCB,$21.98,1441038017204,500,Not yet rated,NULL,$23
ALOG,$80.04,1441038017231,"8,019",100% bearish,of 2 ratings,$100.50
AMCF,$0.205,1441038017256,"90,875",100% bullish,of 7 ratings,N/A
ABCW,$40.97,1441038017579,"3,652",67% bullish,of 3 ratings,N/A
ANGO,$14.87,1441038017644,"57,418",67% bullish,of 3 ratings,$19
ANIP,$50.242,1441038017711,"19,026",89% bullish,of 19 ratings,$66
ANGI,$5.225,1441038017776,"197,673",64% bullish,of 11 ratings,$5.50
ANIK,$35.5,1441038017840,"45,139",60% bullish,of 5 ratings,$51.25
ANSS,$89.535,1441038017876,"65,251",100% bearish,of 1 rating,$100
ANTH,$7.17,1441038018113,"252,325",80% bullish,of 10 ratings,$13
APOL,$11.5375,1441038018311,"257,904",87% bearish,of 68 ratings,$14
ATRS,$1.82,1441038018377,"139,029",92% bullish,of 12 ratings,$4.50
APOG,$52.15,1441038018411,"37,138",50% bullish,of 2 ratings,$67
ATNY,$2.34,1441038018474,603,50% bullish,of 2 ratings,$3.75
ABAC,$0.7101,1441038018549,"2,025",100% bearish,of 1 rating,N/A
APIC,$6.79,1441038018607,"20,569",100% bearish,of 1 rating,$19
AINV,$6.495,1441038018774,"789,786",50% bullish,of 4 ratings,$8
AAPL,$113.87,1441038018919,"13,530,827",86% bullish,of 2357 ratings,$150
APDNW,$1.3702,1441038018944,520,Not yet rated,NULL,N/A
APPF,$15.6949,1441038019135,"16,655",50% bullish,of 2 ratings,$22
AGTC,$16.19,1441038019160,"6,096",50% bullish,of 2 ratings,$33
APDN,$3.5,1441038019187,"56,213",Not yet rated,NULL,$9
ARCI,$1.2,1441038019230,180,Not yet rated,NULL,N/A
AAOI,$20.98,1441038019316,"62,540",50% bullish,of 4 ratings,$26
AMAT,$16.12,1441038019363,"2,551,374",82% bullish,of 11 ratings,$23
AMCC,$5.87,1441038019420,"87,335",80% bullish,of 5 ratings,$8
AREX,$2.36,1441038019495,"189,538",100% bearish,of 1 rating,$3
APRI,$1.62,1441038019712,"939,780",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1441038019873,0,Not yet rated,NULL,N/A
AQMS,$4.94,1441038019975,"18,112",Not yet rated,NULL,N/A
AUMAU,NULL,1441038020035,0,Not yet rated,NULL,N/A
AQXP,$17.006,1441038020107,"132,095",50% bullish,of 2 ratings,$2
ARDM,$7,1441038020132,"2,151",100% bullish,of 1 rating,$26
AUMAW,NULL,1441038020286,0,Not yet rated,NULL,N/A
PETX,$17.9,1441038020311,"49,712",100% bearish,of 2 ratings,$26
APTO,$5.2,1441038020339,926,Not yet rated,NULL,$17
ARCW,$3.7202,1441038020491,"1,789",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1441038020637,"62,609",50% bullish,of 2 ratings,$3.75
RKDA,$6.37,1441038020662,"4,561",100% bearish,of 2 ratings,$10
ABUS,$7.1601,1441038020738,"138,521",86% bullish,of 14 ratings,$23
ARCB,$29.12,1441038020801,"29,190",67% bearish,of 3 ratings,$39.50
ACAT,$26.66,1441038020826,"31,028",100% bearish,of 3 ratings,$33
ACGL,$68.33,1441038020871,"48,117",50% bullish,of 2 ratings,$72
ARDX,$18.8,1441038021152,"31,360",50% bullish,of 2 ratings,$24.50
AGII,$55.57,1441038021310,"22,974",Not yet rated,NULL,$59.50
ARGS,$6.2,1441038021335,"12,612",50% bullish,of 2 ratings,$19.50
ARNA,$2.72,1441038021360,"740,774",90% bullish,of 78 ratings,$5.50
ARCC,$15.76,1441038021388,"284,401",67% bearish,of 3 ratings,$17.75
ARIA,$9.34,1441038021416,"5,172,522",87% bullish,of 46 ratings,$9
ARIS,$3.75,1441038021547,"5,624",Not yet rated,NULL,$4.50
AGIIL,$25.3,1441038021595,"2,125",Not yet rated,NULL,N/A
ARKR,$24.74,1441038021799,820,50% bullish,of 2 ratings,N/A
ARMH,$42.105,1441038021824,"356,606",54% bearish,of 13 ratings,$60
ARWA,NULL,1441038021883,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441038022015,0,Not yet rated,NULL,N/A
ARTX,$1.4828,1441038022065,"3,926",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1441038022087,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441038022409,0,Not yet rated,NULL,N/A
DWAT,$10.01,1441038022437,5,100% bearish,of 1 rating,N/A
ARRS,$26.6,1441038022468,"193,091",50% bullish,of 2 ratings,$38
ARRY,$5.98,1441038022491,"695,491",100% bullish,of 7 ratings,$10
ARQL,$1.715,1441038022527,"26,634",75% bullish,of 4 ratings,$5
ARWR,$5.88,1441038022631,"242,545",75% bullish,of 4 ratings,$10.50
AROW,$27.4342,1441038022652,"1,202",Not yet rated,NULL,N/A
ARTNA,$22.1,1441038022782,506,100% bearish,of 1 rating,$29
ARTW,$4.25,1441038022842,764,75% bearish,of 4 ratings,N/A
ASBB,NULL,1441038022914,0,Not yet rated,NULL,N/A
ASNA,$12.05,1441038023096,"513,843",50% bullish,of 2 ratings,$18
ASND,$19.3,1441038023122,"9,195",50% bullish,of 2 ratings,$30
ASCMA,$27.86,1441038023252,"15,055",100% bearish,of 1 rating,$45
ASML,$91.5,1441038023393,"212,974",50% bullish,of 4 ratings,$127
APWC,$1.75,1441038023420,"1,150",100% bearish,of 1 rating,N/A
ASTI,$0.1075,1441038023442,"873,986",83% bullish,of 6 ratings,$3
ASMI,NULL,1441038023460,0,NULL,NULL,NULL
ASMB,$13.45,1441038023596,"13,073",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1441038023671,"1,200",100% bullish,of 1 rating,N/A
ASTE,$39.395,1441038023843,"61,746",100% bearish,of 1 rating,$48
ATRO,$52.17,1441038023873,"18,722",100% bearish,of 2 ratings,$80
AZPN,$38.063,1441038023895,"59,115",50% bullish,of 2 ratings,$42
ALOT,$14,1441038023919,16,100% bearish,of 1 rating,N/A
ATAI,$2.4107,1441038024247,"2,980",100% bearish,of 1 rating,N/A
ASTC,$2.04,1441038024332,"10,110",100% bullish,of 5 ratings,N/A
ASUR,$5.51,1441038024392,"9,700",50% bullish,of 2 ratings,$8
ATRA,$42.03,1441038024458,"104,474",50% bullish,of 2 ratings,$68
AAPC,NULL,1441038024483,0,Not yet rated,NULL,N/A
ATHN,$133.34,1441038024511,"40,979",67% bearish,of 3 ratings,$153
AFCB,NULL,1441038024542,0,Not yet rated,NULL,N/A
AAME,NULL,1441038024568,0,Not yet rated,NULL,N/A
ATHX,$1.13,1441038024809,"35,900",89% bullish,of 9 ratings,$5
ACFC,$5.22,1441038024884,"27,811",100% bearish,of 1 rating,$6.50
ATNI,$71.72,1441038024941,"9,318",100% bearish,of 1 rating,$69.50
ATLC,$3.93,1441038025020,705,67% bullish,of 3 ratings,N/A
AAWW,$41.51,1441038025126,"36,223",50% bullish,of 2 ratings,$65
ATOS,$0.7844,1441038025224,"4,620",100% bullish,of 7 ratings,$7
AFH,$16.24,1441038025251,"3,437",Not yet rated,NULL,$21.50
ATRI,$393.71,1441038025325,168,Not yet rated,NULL,N/A
ATRM,NULL,1441038025508,0,50% bullish,of 2 ratings,N/A
ATRC,$24.91,1441038025538,"21,899",100% bullish,of 1 rating,$30
ATML,$8.16,1441038025578,"1,136,562",78% bullish,of 9 ratings,$9.50
AUBN,$26.5,1441038025675,100,Not yet rated,NULL,N/A
ATTU,$13.3618,1441038025706,"5,822",100% bearish,of 1 rating,$20.50
AUPH,$3.41,1441038025727,"40,976",100% bearish,of 1 rating,$8
LIFE,$14.44,1441038025758,"7,274",86% bullish,of 7 ratings,$43
ADSK,$46.73,1441038026156,"865,486",67% bullish,of 6 ratings,$66
ABTL,$18.14,1441038026300,"20,600",100% bullish,of 4 ratings,$20.25
EARS,$4.99,1441038026326,"3,191",100% bearish,of 2 ratings,$11
AUDC,$3.39,1441038026370,"24,390",80% bullish,of 5 ratings,$5
ADAT,$0.3003,1441038026395,"148,994",100% bullish,of 2 ratings,N/A
AAVL,$10.72,1441038026561,"41,891",100% bearish,of 1 rating,$20
AVGO,$127.17,1441038026586,"587,645",88% bullish,of 8 ratings,$165
ADP,$77.74,1441038026635,"391,415",100% bearish,of 1 rating,$88
AVNU,$12.31,1441038026769,252,Not yet rated,NULL,$14
AVID,$8.51,1441038026866,"44,074",100% bearish,of 1 rating,$20
CAR,$44.56,1441038027016,"377,629",80% bullish,of 5 ratings,$60
AVNW,$1.17,1441038027044,"41,140",50% bullish,of 2 ratings,$2.20
AVEO,$1.4,1441038027086,"183,995",75% bullish,of 8 ratings,$3
AWRE,$3.24,1441038027233,"2,750",67% bullish,of 3 ratings,N/A
AVGR,$14.62,1441038027258,"1,700",100% bearish,of 1 rating,$20
ACLS,$3.3,1441038027306,"219,633",67% bullish,of 6 ratings,$4.75
AXTI,$2.26,1441038027608,"4,474",50% bullish,of 2 ratings,$2.75
AXPW,$1.24,1441038027637,"28,667",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1441038027738,0,Not yet rated,NULL,N/A
AXGN,$4.9452,1441038027883,"195,307",Not yet rated,NULL,$5
BOSC,$2.21,1441038027912,"2,380",50% bullish,of 2 ratings,N/A
RILY,$10.15,1441038027940,200,Not yet rated,NULL,N/A
BIDU,$149.6776,1441038027967,"884,256",81% bullish,of 88 ratings,$210
BEAV,$49.17,1441038028044,"128,911",67% bearish,of 3 ratings,$59
BCOM,NULL,1441038028123,0,100% bearish,of 1 rating,N/A
BCPC,$58.52,1441038028172,"34,445",100% bearish,of 1 rating,$75
BWINB,$22.83,1441038028422,900,Not yet rated,NULL,N/A
BWINA,NULL,1441038028448,0,Not yet rated,NULL,N/A
BLDP,$1.31,1441038028500,"107,802",91% bullish,of 22 ratings,$2.50
BANF,$59.44,1441038028582,"1,985",Not yet rated,NULL,$68
BKMU,$7.12,1441038028713,"3,308",Not yet rated,NULL,$8
BANFP,NULL,1441038028814,0,Not yet rated,NULL,N/A
BMRC,$48,1441038028920,"17,280",Not yet rated,NULL,$52
BOCH,$5.73,1441038028949,7,Not yet rated,NULL,$6.50
BFIN,$12.03,1441038028970,"3,910",Not yet rated,NULL,$13
BKSC,$16.3,1441038028999,"3,311",Not yet rated,NULL,N/A
BANR,$44.09,1441038029143,"28,116",100% bullish,of 3 ratings,$50
BOTJ,NULL,1441038029168,0,Not yet rated,NULL,N/A
OZRK,$41.82,1441038029194,"67,598",67% bullish,of 3 ratings,$49.50
BWFG,$17.85,1441038029406,106,100% bearish,of 1 rating,N/A
TAPR,NULL,1441038029447,0,100% bearish,of 1 rating,N/A
BZUN,$5.13,1441038029542,"67,784",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1441038029645,0,Not yet rated,NULL,N/A
BHAC,NULL,1441038029731,0,Not yet rated,NULL,N/A
BHACU,NULL,1441038029782,0,Not yet rated,NULL,N/A
BHACW,NULL,1441038029864,0,Not yet rated,NULL,N/A
BBSI,$35.75,1441038029946,"21,413",67% bearish,of 3 ratings,$62.50
BBCN,$14.44,1441038030087,"21,463",100% bearish,of 1 rating,$16
BYLK,NULL,1441038030113,0,Not yet rated,NULL,$14
BV,$5.29,1441038030134,"68,075",67% bullish,of 6 ratings,$9
BSET,$29.1217,1441038030357,"12,290",100% bearish,of 1 rating,$35
BCBP,$11.4522,1441038030438,"2,000",Not yet rated,NULL,N/A
BYBK,$4.85,1441038030489,100,100% bearish,of 1 rating,N/A
BDCV,$4.72,1441038030544,103,100% bearish,of 1 rating,$10.19
BECN,$36.06,1441038030593,"62,919",50% bullish,of 2 ratings,$40
BBGI,$4.06,1441038030774,"2,993",100% bearish,of 1 rating,N/A
BSF,$8.672,1441038030802,"1,199",Not yet rated,NULL,N/A
BLPH,$5.15,1441038030954,112,100% bearish,of 1 rating,$12.50
BEBE,$1.2695,1441038030981,"287,659",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441038031024,210,100% bearish,of 1 rating,N/A
BBBY,$62.16,1441038031109,"262,582",71% bullish,of 7 ratings,$75
BELFB,$17.85,1441038031137,"12,591",100% bearish,of 1 rating,N/A
BLCM,$17,1441038031165,"53,865",50% bullish,of 4 ratings,$40
BNCL,$12.34,1441038031293,"50,847",100% bullish,of 3 ratings,$12.50
BNFT,$36.22,1441038031494,"21,672",67% bullish,of 3 ratings,$46
BNTC,$7.95,1441038031519,"8,747",100% bullish,of 1 rating,N/A
BGMD,$0.7239,1441038031568,"81,347",100% bullish,of 10 ratings,N/A
BGCP,$8.74,1441038031664,"153,282",88% bullish,of 8 ratings,$14
BGFV,$11.35,1441038031832,"45,238",57% bullish,of 7 ratings,$12
BASI,$1.65,1441038031964,"4,500",Not yet rated,NULL,N/A
ORPN,$5.84,1441038032047,"4,700",100% bullish,of 1 rating,$28.50
BCRX,$11.94,1441038032075,"343,812",63% bullish,of 8 ratings,$18
BIND,$4.84,1441038032096,"129,220",75% bullish,of 4 ratings,$13.50
BIOC,$2.0001,1441038032117,"51,326",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441038032155,0,Not yet rated,NULL,N/A
BIOD,$0.6689,1441038032286,"15,733",80% bullish,of 5 ratings,$4
BDSI,$6.775,1441038032372,"215,244",88% bullish,of 8 ratings,$17
BIIB,$301.665,1441038032503,"353,254",88% bullish,of 16 ratings,$400
BIOL,$1.44,1441038032528,"16,359",Not yet rated,NULL,N/A
BLFS,$2.8096,1441038032815,"5,096,120",100% bearish,of 1 rating,$4.75
BVXVW,$0.85,1441038032845,"3,000",100% bearish,of 1 rating,N/A
BRLI,NULL,1441038032951,0,NULL,NULL,NULL
BVXV,$3.52,1441038032981,"7,550",Not yet rated,NULL,N/A
BMRN,$130.51,1441038033011,"141,781",80% bullish,of 5 ratings,$160
BLRX,$1.4999,1441038033038,"77,919",100% bullish,of 12 ratings,$5
BPTH,$1.13,1441038033063,"19,557",100% bullish,of 2 ratings,$5
BIOS,$2.445,1441038033113,"132,436",71% bullish,of 7 ratings,$4
BBC,$31.89,1441038033340,"1,831",Not yet rated,NULL,N/A
