Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADXS,$13.55,1441397408456,"260,357",64% bullish,of 14 ratings,$27
ADRO,$19.28,1441397408480,"55,485",80% bullish,of 5 ratings,$45.50
ADXSW,$9.72,1441397408701,"1,500",100% bullish,of 1 rating,N/A
MULT,NULL,1441397408725,0,100% bearish,of 1 rating,N/A
AEHR,$2.27,1441397408771,216,50% bullish,of 2 ratings,N/A
YPRO,$23.0904,1441397408795,"1,558",100% bearish,of 1 rating,N/A
AMTX,$3.037,1441397408941,"13,250",50% bullish,of 2 ratings,$26.11
AEPI,$58.66,1441397408966,"10,620",100% bearish,of 1 rating,N/A
AERI,$16.25,1441397409039,"170,726",75% bullish,of 4 ratings,$31.50
AEGR,$17.62,1441397409138,"85,712",50% bullish,of 6 ratings,$26
AEGN,$17.85,1441397409282,"31,847",100% bearish,of 2 ratings,$21
AEZS,$0.0788,1441397409308,"13,547,473",90% bullish,of 21 ratings,$1.50
AEMD,$7.51,1441397409439,"55,123",Not yet rated,NULL,$27.50
AVAV,$20.3869,1441397409464,"137,911",50% bullish,of 4 ratings,$28
AFMD,$9.38,1441397409678,"34,387",50% bullish,of 4 ratings,$15
AGRX,$8.27,1441397409710,"14,624",100% bearish,of 1 rating,$17.50
AFFX,$9.08,1441397409735,"341,577",80% bullish,of 5 ratings,$12.50
AGEN,$6.84,1441397409879,"215,090",85% bullish,of 13 ratings,$14
AGIO,$84.98,1441397409977,"129,296",88% bullish,of 8 ratings,$114
AGYS,$9.57,1441397410063,"16,684",100% bearish,of 1 rating,N/A
AGFSW,$1.9,1441397410108,"9,000",100% bearish,of 2 ratings,N/A
AGFS,$10,1441397410132,"122,217",100% bearish,of 1 rating,N/A
AIRT,NULL,1441397410351,0,100% bullish,of 1 rating,N/A
AIRM,$36.18,1441397410532,"62,722",80% bearish,of 5 ratings,$53
AIXG,$6.44,1441397410585,"16,949",67% bearish,of 3 ratings,$5.25
AKBA,$7.15,1441397410613,"122,239",100% bearish,of 1 rating,$18
AMCN,$4.46,1441397410635,"106,329",83% bullish,of 6 ratings,N/A
AIMT,$22.5,1441397410665,"113,344",Not yet rated,NULL,$35.50
ATSG,$8.825,1441397410694,"67,267",67% bullish,of 3 ratings,$13
AKAM,$72.84,1441397410792,"752,440",63% bullish,of 8 ratings,$77.50
AKER,$2.756,1441397410974,"5,200",Not yet rated,NULL,N/A
AKRX,$38.54,1441397411107,"232,055",78% bullish,of 9 ratings,$56
ALRM,$16.03,1441397411137,"71,510",100% bearish,of 1 rating,$22
ALSK,$2.28,1441397411157,"74,509",78% bullish,of 18 ratings,$2
ALDR,$40.45,1441397411378,"122,346",67% bearish,of 3 ratings,$62
AMRI,$19.99,1441397411413,"53,211",75% bearish,of 4 ratings,$24
ALDX,$7.08,1441397411481,337,100% bearish,of 1 rating,$14.50
ADHD,$7.61,1441397411509,"67,718",50% bullish,of 4 ratings,$18
ALXN,$172.02,1441397411590,"903,298",88% bullish,of 8 ratings,$223.50
ABDC,$12.81,1441397411651,"4,303",Not yet rated,NULL,$15
ALCO,$41.8299,1441397411695,"6,081",50% bullish,of 2 ratings,N/A
ALXA,$1.3,1441397411748,"142,600",83% bullish,of 6 ratings,$2.125
ALGN,$54.25,1441397411924,"217,810",100% bearish,of 2 ratings,$73
ALIM,$2.9,1441397411994,"94,233",80% bullish,of 5 ratings,$10
ALLB,$22.9,1441397412173,204,Not yet rated,NULL,N/A
AFOP,$19,1441397412280,"119,190",75% bullish,of 8 ratings,$21
ALKS,$64.55,1441397412322,"444,316",67% bullish,of 3 ratings,$75
AHGP,$35.75,1441397412383,"31,419",67% bullish,of 3 ratings,N/A
AIQ,$14.32,1441397412409,"5,646",67% bullish,of 3 ratings,N/A
ALGT,$202.93,1441397412475,"109,377",100% bearish,of 2 ratings,$235
AHPI,$1.46,1441397412641,600,50% bullish,of 2 ratings,N/A
ALLT,$5,1441397412666,"17,446",75% bullish,of 4 ratings,$6.25
ARLP,$25.13,1441397412693,"49,020",67% bearish,of 3 ratings,$32
AMOT,$17.5789,1441397412739,"98,487",100% bearish,of 1 rating,N/A
ALNY,$98.145,1441397412980,"166,400",67% bullish,of 3 ratings,$151.50
AFAM,$45.41,1441397413040,"23,365",50% bullish,of 2 ratings,$44
ALQA,$4.5,1441397413111,"53,902",75% bullish,of 4 ratings,$8.50
AOSL,$8.12,1441397413171,"19,912",67% bullish,of 3 ratings,$9
MDRX,$13.02,1441397413200,"762,224",60% bullish,of 5 ratings,$16
ATEC,$0.58,1441397413242,"113,753",100% bullish,of 1 rating,$2
SMCP,NULL,1441397413304,0,Not yet rated,NULL,N/A
ALTR,$49.23,1441397413653,"1,230,476",80% bearish,of 5 ratings,$54
AMAG,$60.98,1441397413681,"229,177",100% bullish,of 2 ratings,$75
AMRN,$2.345,1441397413778,"723,031",85% bullish,of 40 ratings,$8
ASPS,$25.98,1441397413839,"61,724",67% bullish,of 3 ratings,$46.50
AYA,$20.7991,1441397413897,"7,727",100% bearish,of 1 rating,$40
AMRK,$10.55,1441397413926,"12,500",50% bullish,of 2 ratings,$14
AIMC,$23.53,1441397413954,"41,192",100% bearish,of 2 ratings,$28.50
AMZN,$499.09,1441397414033,"1,050,131",81% bullish,of 268 ratings,$646
AMBC,$16.195,1441397414062,"86,467",100% bearish,of 1 rating,$16.50
AMCX,$72.25,1441397414509,"379,285",67% bullish,of 3 ratings,$87.50
EPAX,$2.7,1441397414536,"84,753",100% bearish,of 1 rating,N/A
AMBCW,$8.01,1441397414587,"1,600",100% bearish,of 1 rating,N/A
AMBA,$74.01,1441397414670,"2,726,193",77% bullish,of 13 ratings,$102.50
AMED,$39.87,1441397414718,"90,008",100% bearish,of 1 rating,$42
AMDA,$0.4705,1441397414748,"281,636",90% bullish,of 10 ratings,$1
DOX,$56.35,1441397414851,"262,321",67% bearish,of 3 ratings,$60
ASBI,$22.58,1441397414876,"9,703",Not yet rated,NULL,N/A
AMOV,$17.52,1441397415054,880,100% bearish,of 1 rating,N/A
AGNC,$19.025,1441397415186,"1,104,331",71% bullish,of 28 ratings,$22
AGNCB,$24.2628,1441397415210,"8,317",Not yet rated,NULL,N/A
AAL,$40.8,1441397415422,"4,662,508",93% bullish,of 88 ratings,$57
UHAL,$368.6618,1441397415493,"16,455",100% bullish,of 2 ratings,$393.50
MTGE,$15.13,1441397415553,"228,355",75% bullish,of 4 ratings,$19.50
ATAX,$5.348,1441397415595,"23,866",100% bullish,of 1 rating,$6.50
AGNCP,$25.3701,1441397415686,"2,625",Not yet rated,NULL,N/A
ACSF,$12.28,1441397415738,"11,085",100% bearish,of 1 rating,$15
MTGEP,$24.25,1441397415777,1,Not yet rated,NULL,N/A
ACAS,$13.68,1441397415912,"665,729",60% bullish,of 5 ratings,$16.75
ANCI,$1.424,1441397415970,100,100% bearish,of 1 rating,N/A
AMIC,NULL,1441397416075,0,100% bearish,of 1 rating,N/A
APEI,$21.75,1441397416159,"19,655",100% bearish,of 1 rating,$25.50
AETI,$3.1,1441397416327,"2,162",67% bearish,of 3 ratings,N/A
AMNB,$23.2,1441397416386,"3,986",Not yet rated,NULL,$25.50
ANAT,$98.43,1441397416580,"38,466",100% bullish,of 1 rating,N/A
ARII,$40.12,1441397416605,"74,182",67% bearish,of 3 ratings,$45
ASEI,$38.7201,1441397416632,"11,380",100% bearish,of 1 rating,$52.50
AMRB,$10.33,1441397416660,"2,000",Not yet rated,NULL,$11
AMSWA,$9.02,1441397416685,"15,607",100% bearish,of 2 ratings,$10.75
AMSC,$4.83,1441397416818,"18,989",50% bullish,of 4 ratings,N/A
AMWD,$66.57,1441397416897,"53,194",50% bullish,of 2 ratings,$70
AMSF,$46.16,1441397417145,"10,922",Not yet rated,NULL,$57.50
ASRV,$3.2101,1441397417176,"1,704",100% bullish,of 2 ratings,N/A
ABCB,$27.32,1441397417286,"46,708",Not yet rated,NULL,$31
AMGN,$147.42,1441397417323,"1,447,830",89% bullish,of 19 ratings,$185
ATLO,$22.3,1441397417355,"3,636",Not yet rated,NULL,N/A
ASRVP,NULL,1441397417375,0,Not yet rated,NULL,N/A
CRMT,$35.16,1441397417454,"17,119",100% bearish,of 1 rating,$38
FOLD,$15.61,1441397417595,"770,807",56% bullish,of 9 ratings,$21
AMPH,$13.34,1441397417730,"97,915",50% bullish,of 2 ratings,$20
AMSG,$78.02,1441397417758,"91,661",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441397417778,0,Not yet rated,NULL,N/A
AMKR,$5.32,1441397417809,"428,658",100% bearish,of 2 ratings,$5
ASYS,$5.33,1441397418164,"16,221",67% bullish,of 3 ratings,$12
AFSI,$57.19,1441397418248,"209,459",60% bullish,of 5 ratings,$72
ANAC,$133.42,1441397418292,"150,637",80% bullish,of 5 ratings,$180.50
ANAD,$0.3089,1441397418329,"121,934",100% bullish,of 2 ratings,$.50
AMRS,$1.75,1441397418357,"37,218",70% bullish,of 10 ratings,N/A
ADI,$54.15,1441397418438,"656,539",75% bullish,of 4 ratings,$69
ALOG,$80.786,1441397418490,"30,611",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441397418715,0,NULL,NULL,NULL
ABCW,$40.85,1441397418744,"14,406",67% bullish,of 3 ratings,N/A
ANCB,$20.6,1441397418847,"3,982",Not yet rated,NULL,$23
ANGO,$14.5,1441397418980,"21,562",67% bullish,of 3 ratings,$19
ANIP,$51.8073,1441397419009,"69,243",89% bullish,of 19 ratings,$66
ANGI,$5.03,1441397419041,"136,973",64% bullish,of 11 ratings,$5.50
ANIK,$36.08,1441397419140,"65,333",60% bullish,of 5 ratings,$51.25
ATRS,$1.81,1441397419169,"216,523",92% bullish,of 12 ratings,$4.50
ANTH,$7.32,1441397419268,"316,243",80% bullish,of 10 ratings,$13
ANSS,$89.86,1441397419399,"234,543",100% bearish,of 1 rating,$100
ABAC,$0.7864,1441397419603,"3,718",100% bearish,of 1 rating,N/A
APOG,$51.69,1441397419762,"57,351",50% bullish,of 2 ratings,$67
ATNY,$2.44,1441397419830,"2,500",50% bullish,of 2 ratings,$3.75
APIC,$6.88,1441397419927,"39,295",100% bearish,of 1 rating,$19
APPF,$17.19,1441397420059,"22,787",50% bullish,of 2 ratings,$22
AINV,$6.46,1441397420131,"412,040",50% bullish,of 4 ratings,$8
AAPL,$109.52,1441397420156,"23,159,368",86% bullish,of 2364 ratings,$150
APOL,$10.905,1441397420184,"376,885",87% bearish,of 68 ratings,$14
AMAT,$15.41,1441397420479,"7,026,234",82% bullish,of 11 ratings,$23
ARCI,$1.2399,1441397420530,"3,100",Not yet rated,NULL,N/A
AMCC,$5.69,1441397420556,"168,249",80% bullish,of 5 ratings,$8
APDNW,$1.44,1441397420614,300,Not yet rated,NULL,N/A
AAOI,$20.25,1441397420684,"107,926",50% bullish,of 4 ratings,$26
AGTC,$16.33,1441397420714,"12,188",50% bullish,of 2 ratings,$33
APDN,$3.41,1441397420812,"20,652",Not yet rated,NULL,$9
AREX,$2.45,1441397420908,"377,799",50% bullish,of 2 ratings,$3
APTO,$5.2,1441397421008,"4,902",Not yet rated,NULL,$17
APRI,$1.76,1441397421043,"150,132",83% bullish,of 6 ratings,$4.86
AQXP,$15.89,1441397421139,"254,500",50% bullish,of 2 ratings,$2
ARDM,NULL,1441397421338,0,100% bullish,of 1 rating,$26
AQMS,$4.97,1441397421397,"9,884",Not yet rated,NULL,N/A
AUMA,$9.85,1441397421501,200,Not yet rated,NULL,N/A
PETX,$17.32,1441397421542,"78,266",100% bearish,of 2 ratings,$26
AUMAW,NULL,1441397421572,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441397421592,0,Not yet rated,NULL,N/A
ABUS,$6.95,1441397421677,"245,700",86% bullish,of 14 ratings,$21.50
ARCW,$3.255,1441397421754,"243,816",100% bearish,of 2 ratings,$10.50
ARCB,$28.54,1441397422028,"95,111",67% bearish,of 3 ratings,$39.50
ABIO,$6.19,1441397422085,"33,086",50% bullish,of 2 ratings,$3.75
RKDA,$5.45,1441397422162,"4,088",100% bearish,of 2 ratings,$10
ACAT,$25.17,1441397422189,"66,173",100% bearish,of 3 ratings,$33
ACGL,$68.33,1441397422211,"112,092",50% bullish,of 2 ratings,$72
ARDX,$18.98,1441397422264,"62,847",50% bullish,of 2 ratings,$24.50
ARGS,$6.32,1441397422478,"4,402",50% bullish,of 2 ratings,$19.50
ARCC,$15.44,1441397422502,"674,243",67% bearish,of 3 ratings,$17.75
ARKR,$24.835,1441397422691,"1,860",50% bullish,of 2 ratings,N/A
AGIIL,$25.26,1441397422721,"5,653",Not yet rated,NULL,N/A
ARNA,$2.74,1441397422753,"522,874",90% bullish,of 78 ratings,$5.50
AGII,$54.54,1441397422822,"29,580",Not yet rated,NULL,$59.50
ARIA,$7.995,1441397422876,"4,076,590",87% bullish,of 46 ratings,$9
ARIS,$3.75,1441397422917,"4,500",Not yet rated,NULL,$4.50
ARMH,$42.7,1441397422978,"699,284",54% bearish,of 13 ratings,$60
ARTX,$1.3399,1441397423274,"100,165",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441397423298,0,Not yet rated,NULL,N/A
ARRS,$26.02,1441397423470,"382,418",50% bullish,of 2 ratings,$38
ARWAU,$10.2,1441397423569,100,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441397423597,0,Not yet rated,NULL,N/A
ARRY,$5.59,1441397423641,"941,157",100% bullish,of 7 ratings,$10
ARWAR,NULL,1441397423711,0,Not yet rated,NULL,N/A
AROW,$26.96,1441397423737,"2,754",Not yet rated,NULL,N/A
ARQL,$1.7148,1441397423806,"29,500",75% bullish,of 4 ratings,$5
DWAT,$9.64,1441397423880,"3,600",100% bearish,of 1 rating,N/A
ARWR,$5.55,1441397424007,"652,365",75% bullish,of 4 ratings,$10.50
ARTNA,$21.63,1441397424032,"3,872",100% bearish,of 1 rating,$29
ARTW,$3.96,1441397424368,"3,200",75% bearish,of 4 ratings,N/A
ASCMA,$26.98,1441397424394,"41,142",100% bearish,of 1 rating,$45
ASND,$19.766,1441397424424,"26,572",50% bullish,of 2 ratings,$30
ASBB,$25.23,1441397424453,501,Not yet rated,NULL,N/A
ASTI,$0.192,1441397424480,"3,499,817",83% bullish,of 6 ratings,$3
APWC,$1.7192,1441397424523,"2,404",100% bearish,of 1 rating,N/A
ASNA,$12.11,1441397424549,"1,631,785",50% bullish,of 2 ratings,$18
AZPN,$38.24,1441397424882,"274,558",50% bullish,of 2 ratings,$42
ASMB,$13.08,1441397424944,"30,003",67% bullish,of 3 ratings,N/A
ASFI,$8.74,1441397424970,"1,800",100% bullish,of 1 rating,N/A
ASTE,$37.83,1441397425011,"34,422",100% bearish,of 1 rating,$49
ASML,$91.69,1441397425105,"325,165",50% bullish,of 4 ratings,$127
ASMI,NULL,1441397425172,0,NULL,NULL,NULL
ASTC,$2.256,1441397425698,"7,357",100% bullish,of 5 ratings,N/A
ATHN,$132.4616,1441397425891,"103,898",67% bearish,of 3 ratings,$153
ATAI,$2.3,1441397426045,"3,230",100% bearish,of 1 rating,N/A
AAPC,$10.1,1441397426070,7,Not yet rated,NULL,N/A
AFCB,NULL,1441397426118,0,Not yet rated,NULL,N/A
ALOT,NULL,1441397426202,0,100% bearish,of 1 rating,N/A
ATRA,$42.21,1441397426247,"44,653",50% bullish,of 2 ratings,$68
ATRO,$49.42,1441397426272,"101,714",100% bearish,of 2 ratings,$80
ASUR,$5.49,1441397426298,"11,664",50% bullish,of 2 ratings,$8
ATHX,$1.13,1441397426342,"60,727",89% bullish,of 9 ratings,$5
ACFC,$5.5,1441397426485,"8,928",100% bearish,of 1 rating,$6.50
ATNI,$73.54,1441397426690,"24,799",100% bearish,of 1 rating,$69.50
AFH,$16.1,1441397426717,"125,731",Not yet rated,NULL,$21.50
ATLC,$3.9499,1441397426876,"2,539",67% bullish,of 3 ratings,N/A
AAWW,$37.9992,1441397426947,"121,988",50% bullish,of 2 ratings,$65
ATML,$7.77,1441397427019,"3,393,874",78% bullish,of 9 ratings,$9.50
AAME,$3.4899,1441397427045,"1,203",Not yet rated,NULL,N/A
ATOS,$0.8697,1441397427086,"113,100",100% bullish,of 7 ratings,$7
ATRC,$23.41,1441397427122,"81,624",100% bullish,of 1 rating,$30
ATRI,$374.9,1441397427174,"2,565",Not yet rated,NULL,N/A
AUDC,$3.23,1441397427506,"19,339",80% bullish,of 5 ratings,$5
AUBN,$26.846,1441397427606,"2,800",Not yet rated,NULL,N/A
ATTU,$12.94,1441397427738,"15,901",100% bearish,of 1 rating,$20.50
AUPH,$3.35,1441397427781,"8,299",100% bearish,of 1 rating,$8
LIFE,$14.44,1441397427846,"25,744",86% bullish,of 7 ratings,$43
EARS,$4.35,1441397427871,"3,200",100% bearish,of 2 ratings,$11
ATRM,$3.27,1441397427911,900,50% bullish,of 2 ratings,N/A
ADAT,$0.3467,1441397428045,"765,509",100% bullish,of 2 ratings,N/A
ABTL,$18.95,1441397428070,"62,069",100% bullish,of 4 ratings,$20.25
ADSK,$45.58,1441397428128,"1,013,154",67% bullish,of 6 ratings,$66
AVNW,$1.2299,1441397428457,"58,609",50% bullish,of 2 ratings,N/A
AAVL,$10.1682,1441397428482,"154,517",100% bearish,of 1 rating,$20
AVGO,$121.32,1441397428555,"1,173,461",88% bullish,of 8 ratings,$165
AVEO,$1.39,1441397428647,"271,267",75% bullish,of 8 ratings,$3
AVID,$8.54,1441397428698,"189,434",100% bearish,of 1 rating,$20
AVNU,$12.75,1441397428728,"2,100",Not yet rated,NULL,$14
ADP,$76.32,1441397428830,"855,231",100% bearish,of 1 rating,$88
CAR,$42.49,1441397428974,"1,115,864",80% bullish,of 5 ratings,$60
AVGR,$14.81,1441397429005,"26,522",100% bearish,of 1 rating,$20
AWRE,$3.2256,1441397429112,"7,229",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1441397429156,0,Not yet rated,NULL,N/A
BCOM,NULL,1441397429407,0,100% bearish,of 1 rating,N/A
AXPW,$1.87,1441397429477,"323,675",86% bullish,of 7 ratings,N/A
ACLS,$3.2256,1441397429553,"143,072",67% bullish,of 6 ratings,$4.75
RILY,$9.99,1441397429610,136,Not yet rated,NULL,N/A
AXTI,$2.1332,1441397429635,"5,197",50% bullish,of 2 ratings,$2.75
AXGN,$4.76,1441397429767,"25,044",Not yet rated,NULL,$5
BEAV,$48.91,1441397429792,"333,459",67% bearish,of 3 ratings,$59
BOSC,$2.07,1441397429930,"2,900",50% bullish,of 2 ratings,N/A
BCPC,$57.4032,1441397429970,"86,068",100% bearish,of 1 rating,$75
BWINA,NULL,1441397430031,0,Not yet rated,NULL,N/A
BWINB,$22.42,1441397430355,"1,965",Not yet rated,NULL,N/A
BKMU,$6.91,1441397430380,"16,142",Not yet rated,NULL,$8
BANFP,$26.8,1441397430411,266,Not yet rated,NULL,N/A
BLDP,$1.3016,1441397430436,"105,169",91% bullish,of 22 ratings,$2.50
BANF,$59.21,1441397430523,"10,884",Not yet rated,NULL,$68
BIDU,$145.92,1441397430621,"1,614,656",81% bullish,of 88 ratings,$210
BMRC,$48.99,1441397430646,"2,584",Not yet rated,NULL,$52
BOCH,$5.7493,1441397430790,695,Not yet rated,NULL,$6.50
BKSC,$16.76,1441397430896,"3,600",Not yet rated,NULL,N/A
BFIN,$12.08,1441397431123,"6,424",Not yet rated,NULL,$13
BOTJ,$10.947,1441397431149,"2,151",Not yet rated,NULL,N/A
TAPR,$31.994,1441397431278,700,100% bearish,of 1 rating,N/A
BZUN,$5.13,1441397431303,"132,059",50% bullish,of 2 ratings,$11.50
OZRK,$40.73,1441397431333,"98,972",67% bullish,of 3 ratings,$49.50
BWFG,$18.31,1441397431438,"3,713",100% bearish,of 1 rating,N/A
BHAC,NULL,1441397431463,0,Not yet rated,NULL,N/A
BANR,$43.85,1441397431518,"23,378",100% bullish,of 3 ratings,$50
BHACR,$0.21,1441397431546,"2,098",Not yet rated,NULL,N/A
BHACU,NULL,1441397431713,0,Not yet rated,NULL,N/A
BHACW,NULL,1441397431738,0,Not yet rated,NULL,N/A
BBSI,$34.58,1441397431767,"25,663",67% bearish,of 3 ratings,$62.50
BYBK,$4.99,1441397431866,300,100% bearish,of 1 rating,N/A
BSET,$29.15,1441397432031,"48,407",100% bearish,of 1 rating,$35
BYLK,$12.85,1441397432138,"5,489",Not yet rated,NULL,$14
BBCN,$14.23,1441397432238,"76,965",100% bearish,of 1 rating,$16
BDCV,$4.8201,1441397432332,"8,822",100% bearish,of 1 rating,$10.19
BV,$5.005,1441397432366,"146,899",67% bullish,of 6 ratings,$8.75
BCBP,$11.4,1441397432449,142,Not yet rated,NULL,N/A
BBGI,$3.95,1441397432496,"1,019",100% bearish,of 1 rating,N/A
BECN,$35.68,1441397432524,"80,984",50% bullish,of 2 ratings,$40
BEBE,$1.19,1441397432625,"418,378",75% bullish,of 4 ratings,$2.125
BBBY,$62.21,1441397432724,"553,668",71% bullish,of 7 ratings,$75
BSF,$8.55,1441397432751,"15,571",Not yet rated,NULL,N/A
BELFA,$15.82,1441397432795,680,100% bearish,of 1 rating,N/A
BLPH,$3.9199,1441397432940,"9,143",100% bearish,of 1 rating,$12.50
BLCM,$16.03,1441397433034,"72,386",50% bullish,of 4 ratings,$40
BELFB,$18.72,1441397433070,"8,920",100% bearish,of 1 rating,N/A
BNCL,$12.44,1441397433344,"135,538",100% bullish,of 3 ratings,$12.50
BGCP,$8.83,1441397433403,"359,566",88% bullish,of 8 ratings,$14
BNTC,$7.1,1441397433584,"1,400",100% bullish,of 1 rating,N/A
BGFV,$11.26,1441397433662,"72,335",57% bullish,of 7 ratings,$12
BCDA,NULL,1441397433689,0,Not yet rated,NULL,N/A
ORPN,$5.57,1441397433750,"5,503",100% bullish,of 1 rating,$28.50
BGMD,$0.6143,1441397433778,"69,540",100% bullish,of 10 ratings,N/A
BNFT,$36.07,1441397433835,"36,094",67% bullish,of 3 ratings,$46
BASI,$1.6399,1441397433913,300,Not yet rated,NULL,N/A
BIND,$4.8785,1441397433941,"21,633",75% bullish,of 4 ratings,$13.50
BCRX,$11.55,1441397434073,"203,715",63% bullish,of 8 ratings,$18
BIOD,$0.6976,1441397434150,"16,327",80% bullish,of 5 ratings,$4
BIOC,$2.03,1441397434204,"181,509",83% bullish,of 6 ratings,$3.85
BDSI,$6.42,1441397434398,"472,040",88% bullish,of 8 ratings,$17
BIOL,$1.54,1441397434471,"18,861",Not yet rated,NULL,N/A
BLFS,$2.46,1441397434629,"109,250",100% bearish,of 1 rating,$4.75
BMRN,$126.94,1441397434675,"287,458",80% bullish,of 5 ratings,$160
BPTH,$1.18,1441397434701,"20,154",100% bullish,of 2 ratings,$5
BVXV,$4.01,1441397434759,"23,447",Not yet rated,NULL,N/A
BIIB,$303.15,1441397434828,"645,604",88% bullish,of 16 ratings,$400
BLRX,$1.7,1441397434930,"157,726",100% bullish,of 12 ratings,$5
BVXVW,$0.879,1441397434959,"3,009",100% bearish,of 1 rating,N/A
