Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACET,$24.41,1440259804508,"127,207",75% bullish,of 4 ratings,$30
ACST,$0.361,1440259804532,"71,223",100% bullish,of 2 ratings,N/A
ACRX,$4.05,1440259804686,"360,315",67% bearish,of 6 ratings,$5.50
AKAO,$6.9457,1440259804742,"55,800",75% bullish,of 4 ratings,$15
ACIW,$21.89,1440259804819,"571,274",50% bullish,of 2 ratings,$24
ACHN,$7.75,1440259804846,"1,754,841",90% bullish,of 21 ratings,$16
ACNB,$20.33,1440259804976,"1,376",Not yet rated,NULL,N/A
ACOR,$29.75,1440259805111,"642,828",67% bearish,of 3 ratings,$38.50
ACPW,$1.856,1440259805139,"65,399",100% bullish,of 4 ratings,$3.50
ACTS,$1.3,1440259805169,"51,585",100% bearish,of 1 rating,N/A
ACUR,$0.6182,1440259805199,"65,134",100% bullish,of 5 ratings,$1
ATVI,$27.2167,1440259805222,"5,132,751",68% bullish,of 84 ratings,$31.50
ACTA,$13.89,1440259805256,"113,227",67% bearish,of 3 ratings,$25
ACXM,$20.1276,1440259805301,"350,940",67% bullish,of 3 ratings,N/A
ADMS,$20.07,1440259805384,"78,833",100% bearish,of 2 ratings,$36
ADMP,$3.65,1440259805515,"21,417",50% bullish,of 2 ratings,$10
ADUS,$29.83,1440259805540,"59,827",100% bearish,of 1 rating,$31
ADAP,$12.53,1440259805572,"216,853",67% bullish,of 3 ratings,$22
AEY,$2.29,1440259805717,"39,023",100% bearish,of 2 ratings,N/A
ADEP,$6.75,1440259805804,"33,889",50% bullish,of 2 ratings,$10.75
ADTN,$15.59,1440259805858,"349,681",67% bullish,of 3 ratings,$17.125
ADBE,$78.87,1440259805885,"4,323,734",65% bullish,of 17 ratings,$90
ADMA,$9.3,1440259805915,"3,500",Not yet rated,NULL,$19
AMD,$1.76,1440259805945,"7,935,981",83% bullish,of 103 ratings,$2
AEIS,$25.055,1440259805966,"198,884",50% bullish,of 2 ratings,$32.50
ADRO,$19.44,1440259805987,"252,323",80% bullish,of 5 ratings,$45.50
ADXS,$14.5,1440259806119,"919,015",64% bullish,of 14 ratings,$27
ADXSW,$10.15,1440259806145,"5,206",100% bullish,of 1 rating,N/A
MULT,NULL,1440259806212,0,100% bearish,of 1 rating,N/A
YPRO,$23.29,1440259806281,"4,120",100% bearish,of 1 rating,N/A
AEGR,$18.26,1440259806308,"394,681",50% bullish,of 6 ratings,$26
AEHR,$2.24,1440259806486,"7,972",50% bullish,of 2 ratings,N/A
AEGN,$18.24,1440259806522,"212,917",100% bearish,of 1 rating,$21
AEPI,$57.13,1440259806552,"21,960",100% bearish,of 1 rating,N/A
AMTX,$3.09,1440259806573,"17,253",50% bullish,of 2 ratings,$26.11
AEMD,$7.22,1440259806613,"187,619",Not yet rated,NULL,$27.50
AVAV,$24.38,1440259806641,"143,405",50% bullish,of 4 ratings,$31
AERI,$15.92,1440259806662,"361,223",75% bullish,of 4 ratings,$31.50
AEZS,$0.1005,1440259806798,"5,371,374",90% bullish,of 21 ratings,$1.50
AFFX,$9.4,1440259806943,"587,032",80% bullish,of 5 ratings,$12
AGEN,$7.04,1440259806972,"940,432",85% bullish,of 13 ratings,$14
AFMD,$9.78,1440259806999,"174,087",50% bullish,of 4 ratings,$15
AGRX,$8.17,1440259807073,"49,951",100% bearish,of 1 rating,$17.50
AGIO,$85.65,1440259807166,"509,530",88% bullish,of 8 ratings,$114
AGYS,$9.63,1440259807200,"33,010",100% bearish,of 1 rating,N/A
AGFS,$9.8121,1440259807230,"73,206",100% bearish,of 1 rating,N/A
AGFSW,$1.79,1440259807302,"28,997",100% bearish,of 2 ratings,N/A
AIMT,$21.1,1440259807333,"120,787",Not yet rated,NULL,N/A
AIRM,$36.55,1440259807367,"309,312",80% bearish,of 5 ratings,$53
AIRT,$22.94,1440259807465,51,100% bullish,of 1 rating,N/A
ATSG,$9.1,1440259807495,"264,911",67% bullish,of 3 ratings,$13
AIXG,$5.98,1440259807603,"34,571",67% bearish,of 3 ratings,$5.25
AMCN,$4.9,1440259807629,"424,894",83% bullish,of 6 ratings,N/A
AKAM,$68.463,1440259807655,"1,585,448",63% bullish,of 8 ratings,$77
AKBA,$6.65,1440259807789,"184,781",100% bearish,of 1 rating,$18
AKRX,$40.2552,1440259807923,"930,040",78% bullish,of 9 ratings,$56
ALRM,$16.46,1440259807954,"358,434",100% bearish,of 1 rating,$22
AMRI,$19.73,1440259807985,"245,268",75% bearish,of 4 ratings,$24
AKER,$2.62,1440259808011,"93,096",Not yet rated,NULL,N/A
ABDC,$12.7,1440259808032,"21,785",Not yet rated,NULL,$15
ALSK,$2.11,1440259808086,"112,029",78% bullish,of 18 ratings,$2
ADHD,$8.31,1440259808111,"220,062",50% bullish,of 4 ratings,$18
ALDR,$36.64,1440259808171,"474,720",67% bearish,of 3 ratings,$62
ALXN,$173.81,1440259808252,"1,548,456",88% bullish,of 8 ratings,$223
ALDX,$7.62,1440259808304,"6,759",100% bearish,of 1 rating,$14.50
ALXA,$1.07,1440259808395,"26,737",83% bullish,of 6 ratings,$2.125
ALCO,$42.36,1440259808434,"24,127",50% bullish,of 2 ratings,N/A
ALGT,$216.09,1440259808610,"164,611",100% bearish,of 1 rating,$235
ALKS,$60.35,1440259808638,"705,866",67% bullish,of 3 ratings,$75
ALLB,$23.48,1440259808668,"1,820",Not yet rated,NULL,N/A
ALGN,$56.4432,1440259808696,"422,327",100% bearish,of 2 ratings,$73
ALIM,$3.15,1440259808732,"169,442",80% bullish,of 5 ratings,$10
AHGP,$36.6344,1440259808769,"31,919",67% bullish,of 3 ratings,N/A
AFOP,$17.51,1440259808826,"139,898",75% bullish,of 8 ratings,$21
ARLP,$24.94,1440259808851,"151,729",67% bearish,of 3 ratings,$32
AHPI,$1.46,1440259808984,435,50% bullish,of 2 ratings,N/A
AIQ,$14.7,1440259809031,"29,906",67% bullish,of 3 ratings,N/A
AMOT,$17.09,1440259809060,"80,719",100% bearish,of 1 rating,N/A
ALQA,$4.43,1440259809161,"36,237",75% bullish,of 4 ratings,$8.50
ALLT,$5.04,1440259809248,"71,089",75% bullish,of 4 ratings,$6.25
MDRX,$13.52,1440259809294,"1,235,763",60% bullish,of 5 ratings,$16
AFAM,$46.84,1440259809321,"72,495",50% bullish,of 2 ratings,$44
ALTR,$48.17,1440259809387,"2,956,121",80% bearish,of 5 ratings,$54
ALNY,$100.3178,1440259809416,"414,351",67% bullish,of 3 ratings,$148.50
SMCP,$22.56,1440259809437,"1,500",Not yet rated,NULL,N/A
AOSL,$7.21,1440259809473,"45,497",67% bullish,of 3 ratings,$9
AIMC,$25.28,1440259809607,"92,117",100% bearish,of 1 rating,$28.50
ATEC,$0.5768,1440259809635,"46,618",100% bullish,of 1 rating,$2
ASPS,$29.2565,1440259809697,"228,767",67% bullish,of 3 ratings,$46.50
AMRN,$2.03,1440259809764,"741,425",85% bullish,of 39 ratings,$8
AMAG,$59.95,1440259809832,"476,323",100% bullish,of 2 ratings,$77.50
AMRK,$10.57,1440259809966,"4,627",50% bullish,of 2 ratings,$14
AMZN,$495.5,1440259809998,"3,790,755",81% bullish,of 263 ratings,$646
AMBCW,$7.0532,1440259810100,"1,178",100% bearish,of 1 rating,N/A
AYA,$21.62,1440259810131,"63,923",100% bearish,of 1 rating,$40
AMBC,$15.6,1440259810153,"245,406",100% bearish,of 1 rating,$16.50
AMBA,$89,1440259810181,"5,366,218",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440259810230,"74,357",100% bearish,of 1 rating,N/A
UHAL,$363.52,1440259810510,"15,187",100% bullish,of 2 ratings,$393.50
AMED,$40.5,1440259810535,"290,278",100% bearish,of 1 rating,$42
ASBI,$22.55,1440259810581,154,Not yet rated,NULL,N/A
AMDA,$0.463,1440259810708,"1,233,767",90% bullish,of 10 ratings,$1
ATAX,$5.23,1440259810740,"155,087",100% bullish,of 1 rating,$6.50
DOX,$59,1440259810841,"282,272",50% bullish,of 2 ratings,$60
AMCX,$67.7119,1440259810940,"687,069",67% bullish,of 3 ratings,$85.50
AGNC,$19.553,1440259811086,"3,952,543",75% bullish,of 28 ratings,$22
AAL,$39.75,1440259811117,"11,179,538",93% bullish,of 88 ratings,$57
AGNCP,$25.34,1440259811154,"7,150",Not yet rated,NULL,N/A
AGNCB,$24.23,1440259811176,"21,668",Not yet rated,NULL,N/A
MTGEP,$24.12,1440259811218,"1,127",Not yet rated,NULL,N/A
MTGE,$15.7,1440259811250,"402,399",75% bullish,of 4 ratings,$19.50
ACSF,$12.225,1440259811278,"33,060",100% bearish,of 1 rating,$15
ACAS,$13.74,1440259811358,"1,556,266",60% bullish,of 5 ratings,$16.75
ANCI,$1.59,1440259811489,"10,070",100% bearish,of 1 rating,N/A
AETI,$4.28,1440259811516,2,67% bearish,of 3 ratings,N/A
AMOV,$17.65,1440259811537,"5,863",100% bearish,of 1 rating,N/A
AMIC,$10.21,1440259811574,8,Not yet rated,NULL,N/A
AMNB,$22.8,1440259811666,"22,976",Not yet rated,NULL,$25.50
ANAT,$100,1440259811766,"19,158",100% bullish,of 1 rating,N/A
AMRB,$10,1440259811856,"2,054",Not yet rated,NULL,$11
ARII,$38.75,1440259811882,"183,877",67% bearish,of 3 ratings,$45
APEI,$21.26,1440259811916,"155,037",100% bearish,of 1 rating,$25.50
AMSWA,$9.06,1440259811943,"86,700",100% bearish,of 2 ratings,$10.75
ASEI,$39.68,1440259811965,"53,467",100% bearish,of 1 rating,$52.50
AMSC,$3.48,1440259812020,"36,442",50% bullish,of 4 ratings,N/A
AMWD,$67.8,1440259812170,"272,213",50% bullish,of 2 ratings,$58
ABCB,$27.64,1440259812200,"189,477",Not yet rated,NULL,$31
AMSF,$49.68,1440259812246,"122,373",Not yet rated,NULL,$57.50
CRMT,$37.91,1440259812272,"120,497",100% bearish,of 1 rating,$49
ASRV,$3.27,1440259812299,840,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440259812443,0,Not yet rated,NULL,N/A
ATLO,$23.31,1440259812470,"15,885",Not yet rated,NULL,N/A
FOLD,$14.05,1440259812604,"2,614,067",56% bullish,of 9 ratings,$21
AMGN,$155.9,1440259812631,"4,702,712",89% bullish,of 19 ratings,$185
AMKR,$4.39,1440259812652,"1,544,185",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440259812791,0,Not yet rated,NULL,N/A
AMSG,$81.5,1440259812827,"320,262",100% bearish,of 1 rating,$85.50
AMPH,$13.79,1440259812848,"166,636",50% bullish,of 2 ratings,$20
ASYS,$5.18,1440259812879,"35,518",67% bullish,of 3 ratings,$12
AFSI,$58.44,1440259812931,"1,008,977",60% bullish,of 5 ratings,$72
AMRS,$1.63,1440259813017,"53,848",70% bullish,of 10 ratings,N/A
ANAC,$129.49,1440259813120,"607,726",80% bullish,of 5 ratings,$180.50
ADI,$53.78,1440259813150,"3,922,593",67% bullish,of 3 ratings,$69
ALOG,$83.13,1440259813179,"75,588",100% bearish,of 2 ratings,$100.50
ANAD,$0.333,1440259813210,"132,364",100% bullish,of 2 ratings,$.50
ABCW,$39.96,1440259813310,"10,347",67% bullish,of 3 ratings,N/A
ANCB,$22.3001,1440259813363,500,Not yet rated,NULL,$23
AMCF,$0.26,1440259813388,"9,494",100% bullish,of 7 ratings,N/A
ANGI,$4.64,1440259813547,"919,270",64% bullish,of 11 ratings,$5.50
ANGO,$14.71,1440259813601,"99,313",67% bullish,of 3 ratings,$19
ANIK,$34.88,1440259813633,"106,488",60% bullish,of 5 ratings,$51.25
ANIP,$49.38,1440259813663,"250,484",89% bullish,of 19 ratings,$66
ANSS,$90.92,1440259813738,"391,059",100% bearish,of 1 rating,$100
ANTH,$7.04,1440259813764,"1,783,771",80% bullish,of 10 ratings,$13
ATRS,$1.81,1440259813827,"537,668",92% bullish,of 12 ratings,$4.50
ABAC,$0.73,1440259813908,"36,221",100% bearish,of 1 rating,N/A
APIC,$6.49,1440259814005,"180,683",100% bearish,of 1 rating,$19
APOG,$51.6,1440259814060,"212,697",100% bullish,of 1 rating,$67
AINV,$6.4767,1440259814087,"1,117,263",50% bullish,of 4 ratings,$8
ATNY,$2.37,1440259814109,"2,775",50% bullish,of 2 ratings,$3.75
APPF,$16.84,1440259814144,"52,701",50% bullish,of 2 ratings,$22
APOL,$10.9787,1440259814239,"992,661",87% bearish,of 68 ratings,$14
AAPL,$105.9,1440259814321,"82,174,464",86% bullish,of 2338 ratings,$150
ARCI,$1.33,1440259814370,"3,906",Not yet rated,NULL,N/A
AGTC,$15.74,1440259814500,"119,853",50% bullish,of 2 ratings,$33
APDNW,$1.15,1440259814528,"2,800",Not yet rated,NULL,N/A
APDN,$3.22,1440259814548,"61,834",Not yet rated,NULL,$9
AMAT,$15.497,1440259814570,"12,956,491",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440259814706,"963,117",80% bullish,of 5 ratings,$8
AREX,$2.03,1440259814763,"890,815",100% bearish,of 1 rating,$3
AAOI,$19.89,1440259814796,"285,163",50% bullish,of 4 ratings,$26
APRI,$1.33,1440259814871,"155,441",83% bullish,of 6 ratings,$4.86
APTO,$5.09,1440259814904,"8,208",Not yet rated,NULL,$17
AUMA,NULL,1440259814924,0,Not yet rated,NULL,N/A
AQMS,$5,1440259814954,"19,025",Not yet rated,NULL,N/A
AUMAU,$9.94,1440259815114,"1,200",Not yet rated,NULL,N/A
AQXP,$18.2999,1440259815179,"469,595",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440259815311,0,Not yet rated,NULL,N/A
ABUS,$7.21,1440259815339,"502,243",86% bullish,of 14 ratings,$23
ARDM,$7.03,1440259815372,"4,358",100% bullish,of 1 rating,$26
PETX,$17.4,1440259815403,"307,971",100% bearish,of 2 ratings,$26
ABIO,$0.9,1440259815479,"131,271",50% bullish,of 2 ratings,$3.75
ARCW,$3.48,1440259815505,"25,137",100% bearish,of 2 ratings,$10.50
RKDA,$5.76,1440259815560,"19,343",100% bearish,of 2 ratings,$10
ACAT,$26.89,1440259815636,"260,125",100% bearish,of 3 ratings,$33
ARCB,$29.47,1440259815693,"211,071",50% bullish,of 2 ratings,$39.50
ACGL,$70.5015,1440259815728,"414,489",50% bullish,of 2 ratings,$72
ARDX,$17.41,1440259815770,"91,948",50% bullish,of 2 ratings,$24.50
ARNA,$2.97,1440259815864,"4,127,037",90% bullish,of 77 ratings,$5.50
ARCC,$15.47,1440259815999,"1,615,433",67% bearish,of 3 ratings,$17.875
AGIIL,$25.45,1440259816075,"5,893",Not yet rated,NULL,N/A
AGII,$57.69,1440259816105,"141,575",Not yet rated,NULL,$59.50
ARGS,$6.17,1440259816173,"116,903",50% bullish,of 2 ratings,$19.50
ARIA,$6.7,1440259816205,"3,153,702",87% bullish,of 46 ratings,$9
ARIS,$3.3,1440259816231,"8,290",Not yet rated,NULL,$4.50
ARKR,$25.36,1440259816259,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440259816303,"1,339,073",54% bearish,of 13 ratings,$61
ARWA,NULL,1440259816432,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440259816457,0,Not yet rated,NULL,N/A
ARTX,$1.48,1440259816510,"105,854",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440259816536,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440259816587,0,Not yet rated,NULL,N/A
ARRY,$5.45,1440259816671,"1,219,732",100% bullish,of 7 ratings,$10
ARQL,$1.67,1440259816696,"200,267",75% bullish,of 4 ratings,$5
ARRS,$26.44,1440259816842,"1,060,211",50% bullish,of 2 ratings,$38
DWAT,$9.92,1440259816892,"46,463",100% bearish,of 1 rating,N/A
ARTW,$4.45,1440259816938,"3,048",75% bearish,of 4 ratings,N/A
ARTNA,$22.48,1440259817024,"42,576",100% bearish,of 1 rating,$29
ARWR,$5.57,1440259817051,"814,360",75% bullish,of 4 ratings,$10.50
AROW,$27.24,1440259817081,"41,580",Not yet rated,NULL,N/A
ASNA,$11.2187,1440259817103,"8,984,030",50% bullish,of 2 ratings,$18
ASBB,$25.05,1440259817245,372,Not yet rated,NULL,N/A
ASTI,$0.13,1440259817276,"1,817,223",83% bullish,of 6 ratings,$3
ASND,$18.23,1440259817303,"38,275",100% bullish,of 1 rating,$30
ASCMA,$28.6,1440259817334,"180,787",100% bearish,of 1 rating,$45
ASMI,NULL,1440259817374,0,NULL,NULL,NULL
APWC,$1.9,1440259817432,406,100% bearish,of 1 rating,N/A
ASML,$85.91,1440259817565,"1,134,628",67% bullish,of 3 ratings,$127
AZPN,$38.4,1440259817643,"991,920",50% bullish,of 2 ratings,$42
ASMB,$12.44,1440259817714,"80,806",67% bullish,of 3 ratings,N/A
ALOT,$13.51,1440259817739,"1,011",100% bearish,of 1 rating,N/A
ASTE,$36.28,1440259817765,"88,638",100% bearish,of 1 rating,$48
ASFI,$8.95,1440259817797,"3,732",100% bullish,of 1 rating,N/A
ATRO,$52.77,1440259817823,"98,668",100% bearish,of 2 ratings,$80
ASTC,$2.2,1440259817902,"39,970",100% bullish,of 5 ratings,N/A
ASUR,$5.76,1440259817958,"10,939",100% bearish,of 1 rating,$8
ATAI,$2.78,1440259818010,"31,993",100% bearish,of 1 rating,N/A
ATRA,$42.01,1440259818110,"183,569",50% bullish,of 2 ratings,$68
ATHN,$135.79,1440259818137,"193,647",67% bearish,of 3 ratings,$153
AFCB,$28.01,1440259818162,249,Not yet rated,NULL,N/A
ATHX,$1.17,1440259818191,"238,940",89% bullish,of 9 ratings,$5
ACFC,$6.11,1440259818350,"95,163",Not yet rated,NULL,$6.50
AAPC,$10.21,1440259818379,394,Not yet rated,NULL,N/A
AAME,$3.58,1440259818443,"1,190",Not yet rated,NULL,N/A
AFH,$16.545,1440259818513,"75,284",Not yet rated,NULL,$21.50
ATNI,$73.68,1440259818542,"66,107",100% bearish,of 1 rating,$69.50
ATML,$6.95,1440259818576,"2,918,067",78% bullish,of 9 ratings,$9.50
AAWW,$41.78,1440259818599,"365,924",50% bullish,of 2 ratings,$65
ATOS,$0.85,1440259818676,"182,378",100% bullish,of 7 ratings,$7
ATLC,$3.9,1440259818731,"17,113",67% bullish,of 3 ratings,N/A
ATRI,$389.5,1440259818827,"4,458",Not yet rated,NULL,N/A
ATRC,$25.67,1440259818901,"198,665",100% bullish,of 1 rating,$30
ATRM,$2.89,1440259818926,"1,200",50% bullish,of 2 ratings,N/A
ATTU,$13.55,1440259818994,"51,302",100% bearish,of 1 rating,$20.50
AUBN,$27.68,1440259819098,948,Not yet rated,NULL,N/A
AUPH,$3.19,1440259819147,"14,987",100% bearish,of 1 rating,$8
AUDC,$3.18,1440259819174,"55,482",80% bullish,of 5 ratings,$5
EARS,$4.845,1440259819314,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440259819346,"123,764",100% bullish,of 2 ratings,N/A
ADSK,$51.76,1440259819378,"2,339,645",83% bullish,of 6 ratings,$69.50
LIFE,$14.04,1440259819400,"32,217",86% bullish,of 7 ratings,$43
ADP,$79.23,1440259819434,"2,485,062",100% bearish,of 1 rating,$88
ABTL,$18.05,1440259819466,"70,992",100% bullish,of 4 ratings,$20.25
AVGO,$112.787,1440259819540,"3,328,073",88% bullish,of 8 ratings,$160
AVNU,$12.7,1440259819687,506,Not yet rated,NULL,$14
AVEO,$1.38,1440259819782,"1,367,791",75% bullish,of 8 ratings,$3
AAVL,$10.62,1440259819809,"258,588",100% bearish,of 1 rating,$20
CAR,$42.2749,1440259819940,"1,835,525",80% bullish,of 5 ratings,$60
AVGR,$14.23,1440259819968,"21,077",100% bearish,of 1 rating,$20
AVID,$8.01,1440259819995,"539,251",100% bearish,of 1 rating,$20
AVNW,$1.24,1440259820017,"161,594",50% bullish,of 2 ratings,$2.20
ACLS,$3.29,1440259820151,"557,776",67% bullish,of 6 ratings,$4.75
AXPW,$1.1,1440259820178,"56,422",83% bullish,of 6 ratings,N/A
AWRE,$3.14,1440259820199,"21,064",67% bullish,of 3 ratings,N/A
BCOM,NULL,1440259820336,0,100% bearish,of 1 rating,N/A
AXTI,$2.15,1440259820362,"35,695",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440259820384,0,Not yet rated,NULL,N/A
AXGN,$3.94,1440259820409,"27,034",Not yet rated,NULL,$5
RILY,$10,1440259820546,600,Not yet rated,NULL,N/A
BOSC,$2.37,1440259820604,"1,297",50% bullish,of 2 ratings,N/A
BEAV,$48.57,1440259820704,"742,264",67% bearish,of 3 ratings,$59
BIDU,$152.9,1440259820730,"3,843,564",81% bullish,of 88 ratings,$210
BLDP,$1.24,1440259820765,"470,551",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440259820800,0,Not yet rated,NULL,N/A
BCPC,$57.76,1440259820867,"128,021",100% bearish,of 1 rating,$75
BWINB,$23.01,1440259820895,"25,265",Not yet rated,NULL,N/A
BANF,$60.97,1440259821057,"18,077",Not yet rated,NULL,$68
BKMU,$7.19,1440259821101,"511,937",Not yet rated,NULL,$8
BANFP,NULL,1440259821132,0,Not yet rated,NULL,N/A
BOCH,$5.76,1440259821155,"16,932",Not yet rated,NULL,$6.50
BMRC,$48.75,1440259821195,"17,961",Not yet rated,NULL,$52
BFIN,$12.01,1440259821488,"29,911",Not yet rated,NULL,$13
BOTJ,$11.15,1440259821518,"3,090",Not yet rated,NULL,N/A
OZRK,$40.71,1440259821568,"553,107",67% bullish,of 3 ratings,$49.50
BWFG,$18.03,1440259821620,"3,688",100% bearish,of 1 rating,N/A
BKSC,$15.6,1440259821650,705,Not yet rated,NULL,N/A
BANR,$45.64,1440259821714,"84,960",100% bullish,of 3 ratings,$50
TAPR,$29.38,1440259821748,"4,550",100% bearish,of 1 rating,N/A
BZUN,$5.65,1440259821807,"399,133",50% bullish,of 2 ratings,$12.60
BHAC,NULL,1440259821834,0,Not yet rated,NULL,N/A
BHACU,NULL,1440259821910,0,Not yet rated,NULL,N/A
BHACR,$0.25,1440259821931,700,Not yet rated,NULL,N/A
BHACW,NULL,1440259822011,0,Not yet rated,NULL,N/A
BYBK,$5.02,1440259822064,"1,546",100% bearish,of 1 rating,N/A
BBSI,$34.87,1440259822106,"71,494",67% bearish,of 3 ratings,$62.50
BSET,$29.1,1440259822137,"49,205",100% bearish,of 1 rating,$35
BYLK,$12.95,1440259822196,"4,701",Not yet rated,NULL,$14
BBCN,$14.81,1440259822437,"308,877",100% bearish,of 1 rating,$16
BDCV,$4.84,1440259822466,"9,821",100% bearish,of 1 rating,$10.19
BV,$5.08,1440259822496,"375,082",67% bullish,of 6 ratings,$9
BCBP,$11.73,1440259822522,"8,625",Not yet rated,NULL,N/A
BECN,$35.48,1440259822544,"294,756",50% bullish,of 2 ratings,$40
BSF,$8.62,1440259822579,"18,869",Not yet rated,NULL,N/A
BBGI,$4.68,1440259822605,2,100% bearish,of 1 rating,N/A
BEBE,$1.81,1440259822712,"150,846",75% bullish,of 4 ratings,$3.075
BBBY,$61.8626,1440259822819,"2,676,226",71% bullish,of 7 ratings,$75
BELFA,$15.5,1440259822864,100,100% bearish,of 1 rating,N/A
BLPH,$5.01,1440259822890,"26,371",100% bearish,of 1 rating,$12.50
BLCM,$17.46,1440259822951,"701,289",50% bullish,of 4 ratings,$40
BELFB,$17.92,1440259822980,"70,318",100% bearish,of 1 rating,N/A
BNCL,$12.64,1440259823083,"393,855",100% bullish,of 3 ratings,$12.50
BNFT,$36.3,1440259823188,"94,715",67% bullish,of 3 ratings,$46
BGCP,$8.8,1440259823222,"2,203,135",88% bullish,of 8 ratings,$14
BGMD,$0.8536,1440259823251,"210,316",100% bullish,of 10 ratings,N/A
BNTC,$8.6562,1440259823272,"29,198",100% bullish,of 1 rating,N/A
BGFV,$10.86,1440259823315,"167,409",57% bullish,of 7 ratings,$12
ORPN,$5.34,1440259823401,"18,329",100% bullish,of 1 rating,$28.50
BIND,$4.56,1440259823426,"42,392",67% bullish,of 3 ratings,$13.50
BASI,$1.39,1440259823598,"12,876",Not yet rated,NULL,N/A
BCDA,NULL,1440259823629,0,Not yet rated,NULL,N/A
BIOC,$2.08,1440259823651,"466,899",83% bullish,of 6 ratings,$3.85
BCRX,$11.99,1440259823779,"637,416",63% bullish,of 8 ratings,$18
BIOD,$0.6899,1440259823804,"144,374",80% bullish,of 5 ratings,$4
BIIB,$298,1440259823862,"2,250,449",88% bullish,of 16 ratings,$400
BIOL,$1.46,1440259823889,"36,518",Not yet rated,NULL,N/A
BDSI,$6.52,1440259823914,"1,009,736",88% bullish,of 8 ratings,$17
BLFS,$2.03,1440259823945,"86,446",100% bearish,of 1 rating,$4.75
BLRX,$1.42,1440259823967,"228,173",100% bullish,of 12 ratings,$5
BVXVW,$0.77,1440259824101,"1,008",100% bearish,of 1 rating,N/A
BVXV,$3.86,1440259824127,"7,057",Not yet rated,NULL,N/A
BMRN,$130,1440259824177,"823,308",80% bullish,of 5 ratings,$160
