Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXDX,$18.75,1441383008419,"16,274",100% bearish,of 1 rating,N/A
ACST,$0.3,1441383008670,"2,700",100% bullish,of 2 ratings,N/A
ARAY,$6.57,1441383008697,"81,718",100% bearish,of 1 rating,$10.50
VXUP,$1.61,1441383008825,"2,085",100% bearish,of 1 rating,N/A
ACET,$22.18,1441383008898,"29,812",75% bullish,of 4 ratings,$30
ACIW,$21.23,1441383008929,"46,963",67% bearish,of 3 ratings,$24
VXDN,$1.787,1441383008950,"3,318",100% bearish,of 1 rating,N/A
ANCX,$19.58,1441383008994,"8,418",Not yet rated,NULL,$20
ACRX,$4.31,1441383009025,"88,840",67% bearish,of 6 ratings,$7
ACHN,$7.68,1441383009162,"983,870",90% bullish,of 21 ratings,$16
AKAO,$6.9201,1441383009243,"13,599",75% bullish,of 4 ratings,$15
ACTS,$1.58,1441383009322,"9,000",100% bearish,of 1 rating,N/A
ACOR,$31.6578,1441383009419,"40,985",67% bearish,of 3 ratings,$38.50
ACNB,NULL,1441383009446,0,Not yet rated,NULL,N/A
ATVI,$28.45,1441383009582,"1,734,731",67% bullish,of 84 ratings,$31.50
ACPW,$1.9699,1441383009652,"14,407",100% bullish,of 4 ratings,$3.25
ACTA,$13.89,1441383009714,"6,735",67% bearish,of 3 ratings,$25
ACXM,$20.61,1441383009847,"58,461",67% bullish,of 3 ratings,N/A
ADMP,$3.4899,1441383009931,"10,972",50% bullish,of 2 ratings,$10
ADMS,$18.93,1441383009978,"12,214",100% bearish,of 2 ratings,$36
ADAP,$11.05,1441383010063,"11,767",67% bullish,of 3 ratings,$22
ACUR,$2.8799,1441383010094,"2,900",100% bullish,of 5 ratings,$5
ADEP,$7.27,1441383010200,"11,882",50% bullish,of 2 ratings,$10.75
ADUS,$28.55,1441383010290,"5,302",100% bearish,of 1 rating,$31
ADMA,$8.51,1441383010318,"8,855",Not yet rated,NULL,$19
ADBE,$77.565,1441383010373,"393,908",65% bullish,of 17 ratings,$90
AEY,$2.3704,1441383010399,"3,605",100% bearish,of 2 ratings,N/A
ADTN,$15.64,1441383010524,"70,762",67% bullish,of 3 ratings,$17.125
ADRO,$19.35,1441383010552,"25,747",80% bullish,of 5 ratings,$45.50
AEIS,$23.95,1441383010876,"28,215",50% bullish,of 2 ratings,$32.50
ADXSW,$9.85,1441383010902,200,100% bullish,of 1 rating,N/A
MULT,NULL,1441383010973,0,100% bearish,of 1 rating,N/A
ADXS,$13.56,1441383011034,"141,074",64% bullish,of 14 ratings,$27
AMD,$1.82,1441383011059,"1,251,132",83% bullish,of 103 ratings,$2
AEGR,$17.59,1441383011106,"47,682",50% bullish,of 6 ratings,$26
YPRO,$22.85,1441383011130,479,100% bearish,of 1 rating,N/A
AMTX,$2.91,1441383011299,"8,750",50% bullish,of 2 ratings,$26.11
AEHR,$2.27,1441383011431,216,50% bullish,of 2 ratings,N/A
AEPI,$57.11,1441383011470,"7,220",100% bearish,of 1 rating,N/A
AERI,$16.105,1441383011500,"67,364",75% bullish,of 4 ratings,$31.50
AVAV,$20.49,1441383011606,"64,899",50% bullish,of 4 ratings,$28
AEZS,$0.0776,1441383011633,"10,397,150",90% bullish,of 21 ratings,$1.50
AEGN,$17.69,1441383011705,"11,532",100% bearish,of 2 ratings,$21
AEMD,$7.67,1441383012094,"16,205",Not yet rated,NULL,$27.50
AGYS,$9.56,1441383012122,"4,344",100% bearish,of 1 rating,N/A
AGRX,$8.14,1441383012147,"1,880",100% bearish,of 1 rating,$17.50
AFFX,$9.02,1441383012174,"168,281",80% bullish,of 5 ratings,$12.50
AFMD,$9.25,1441383012195,"19,015",50% bullish,of 4 ratings,$15
AGEN,$6.83,1441383012415,"88,951",85% bullish,of 13 ratings,$14
AGIO,$84.07,1441383012607,"50,672",88% bullish,of 8 ratings,$114
AIRM,$36.025,1441383012639,"31,227",80% bearish,of 5 ratings,$53
AIMT,$22.44,1441383012660,"48,742",Not yet rated,NULL,$35.50
AGFS,$9.73,1441383012682,"20,367",100% bearish,of 1 rating,N/A
ATSG,$8.85,1441383012727,"29,864",67% bullish,of 3 ratings,$13
AGFSW,$1.8,1441383012748,"3,100",100% bearish,of 2 ratings,N/A
AIRT,NULL,1441383012823,0,100% bullish,of 1 rating,N/A
AIXG,$6.48,1441383013020,"11,082",67% bearish,of 3 ratings,$5.25
AMCN,$4.55,1441383013111,"20,857",83% bullish,of 6 ratings,N/A
AKBA,$6.67,1441383013321,"56,400",100% bearish,of 1 rating,$18
AKAM,$73.1689,1441383013349,"346,833",63% bullish,of 8 ratings,$77.50
ALRM,$16.105,1441383013376,"13,942",100% bearish,of 1 rating,$22
AMRI,$19.85,1441383013405,"26,422",75% bearish,of 4 ratings,$24
AKER,$2.63,1441383013431,"2,301",Not yet rated,NULL,N/A
AKRX,$38.41,1441383013503,"85,498",78% bullish,of 9 ratings,$56
ADHD,$7.55,1441383013594,"45,118",50% bullish,of 4 ratings,$18
ALXA,$1.26,1441383013814,"62,926",83% bullish,of 6 ratings,$2.125
ALSK,$2.245,1441383013847,"25,325",78% bullish,of 18 ratings,$2
ABDC,$12.75,1441383013915,"2,038",Not yet rated,NULL,$15
ALDR,$40.38,1441383013940,"66,726",67% bearish,of 3 ratings,$62
ALDX,$7.08,1441383013966,337,100% bearish,of 1 rating,$14.50
ALXN,$175.64,1441383013991,"422,226",88% bullish,of 8 ratings,$223.50
ALGN,$54.25,1441383014206,"90,074",100% bearish,of 2 ratings,$73
ALCO,$42.041,1441383014232,"3,194",50% bullish,of 2 ratings,N/A
ALKS,$64.61,1441383014310,"197,319",67% bullish,of 3 ratings,$75
ALIM,$2.87,1441383014372,"45,408",80% bullish,of 5 ratings,$10
ALLB,$22.9,1441383014401,204,Not yet rated,NULL,N/A
ALGT,$202.955,1441383014426,"69,418",100% bearish,of 2 ratings,$235
AFOP,$18.91,1441383014469,"17,545",75% bullish,of 8 ratings,$21
AIQ,$14.505,1441383014564,"2,682",67% bullish,of 3 ratings,N/A
AHGP,$35.7445,1441383014696,"16,681",67% bullish,of 3 ratings,N/A
ARLP,$24.9,1441383014882,"15,324",67% bearish,of 3 ratings,$32
ALQA,$4.5,1441383014907,"17,767",75% bullish,of 4 ratings,$8.50
AHPI,NULL,1441383014939,0,50% bullish,of 2 ratings,N/A
AMOT,$17.88,1441383014986,"65,325",100% bearish,of 1 rating,N/A
ALLT,$5.07,1441383015114,"10,776",75% bullish,of 4 ratings,$6.25
AFAM,$45.3,1441383015190,"15,755",50% bullish,of 2 ratings,$44
AOSL,$8.04,1441383015219,"7,030",67% bullish,of 3 ratings,$9
MDRX,$13.12,1441383015244,"269,999",60% bullish,of 5 ratings,$16
SMCP,NULL,1441383015427,0,Not yet rated,NULL,N/A
ALNY,$98.49,1441383015478,"68,671",67% bullish,of 3 ratings,$151.50
ATEC,$0.58,1441383015507,"5,239",100% bullish,of 1 rating,$2
ALTR,$49.02,1441383015535,"477,985",80% bearish,of 5 ratings,$54
ASPS,$26.15,1441383015608,"25,781",67% bullish,of 3 ratings,$46.50
AIMC,$23.65,1441383015667,"29,249",100% bearish,of 2 ratings,$28.50
AMAG,$60.23,1441383015847,"128,193",100% bullish,of 2 ratings,$75
AMRN,$2.34,1441383016005,"415,338",85% bullish,of 40 ratings,$8
AMRK,NULL,1441383016032,0,50% bullish,of 2 ratings,$14
AMZN,$500.03,1441383016058,"459,505",81% bullish,of 268 ratings,$646
AYA,$20.7,1441383016086,"4,480",100% bearish,of 1 rating,$40
AMBC,$16.25,1441383016110,"36,020",100% bearish,of 1 rating,$16.50
EPAX,$2.69,1441383016254,"27,944",100% bearish,of 1 rating,N/A
AMBA,$74.2,1441383016410,"2,077,201",77% bullish,of 13 ratings,$102.50
AMBCW,NULL,1441383016442,0,100% bearish,of 1 rating,N/A
DOX,$56.21,1441383016626,"72,589",67% bearish,of 3 ratings,$60
AMDA,$0.478,1441383016651,"120,386",90% bullish,of 10 ratings,$1
AMCX,$71.77,1441383016679,"125,259",67% bullish,of 3 ratings,$87.50
AMED,$40.06,1441383016705,"51,382",100% bearish,of 1 rating,$42
ATAX,$5.3199,1441383016841,"18,899",100% bullish,of 1 rating,$6.50
UHAL,$369.4,1441383016891,"8,630",100% bullish,of 2 ratings,$393.50
AMOV,NULL,1441383016967,0,100% bearish,of 1 rating,N/A
AGNCB,$24.2307,1441383017155,951,Not yet rated,NULL,N/A
AAL,$40.89,1441383017208,"2,334,911",93% bullish,of 88 ratings,$57
ASBI,$22.627,1441383017309,803,Not yet rated,NULL,N/A
AGNC,$18.9599,1441383017395,"471,246",71% bullish,of 28 ratings,$22
AGNCP,$25.3025,1441383017420,905,Not yet rated,NULL,N/A
MTGE,$15,1441383017550,"101,176",75% bullish,of 4 ratings,$19.50
MTGEP,$24.25,1441383017575,1,Not yet rated,NULL,N/A
ACAS,$13.68,1441383017713,"429,166",60% bullish,of 5 ratings,$16.75
ACSF,$12.31,1441383017814,"4,005",100% bearish,of 1 rating,$15
AMIC,NULL,1441383017912,0,100% bearish,of 1 rating,N/A
AMNB,$22.731,1441383018045,"3,449",Not yet rated,NULL,$25.50
ANAT,$97.77,1441383018074,"14,659",100% bullish,of 1 rating,N/A
ANCI,NULL,1441383018209,0,100% bearish,of 1 rating,N/A
APEI,$21.695,1441383018237,"2,777",100% bearish,of 1 rating,$25.50
AETI,$3.11,1441383018365,200,67% bearish,of 3 ratings,N/A
AMRB,NULL,1441383018400,0,Not yet rated,NULL,$11
ASEI,$38.91,1441383018467,"1,478",100% bearish,of 1 rating,$52.50
ARII,$40.12,1441383018504,"31,894",67% bearish,of 3 ratings,$45
AMSWA,$8.89,1441383018681,"4,491",100% bearish,of 2 ratings,$10.75
AMSC,$4.93,1441383018710,"7,221",50% bullish,of 4 ratings,N/A
ABCB,$27.21,1441383018844,"14,898",Not yet rated,NULL,$31
AMWD,$66.9,1441383018869,"20,778",50% bullish,of 2 ratings,$70
CRMT,$35.335,1441383018932,"4,119",100% bearish,of 1 rating,$38
ASRVP,NULL,1441383019063,0,Not yet rated,NULL,N/A
ASRV,$3.23,1441383019088,304,100% bullish,of 2 ratings,N/A
AMSF,$46,1441383019113,"7,622",Not yet rated,NULL,$57.50
AMGN,$147.1,1441383019299,"585,816",89% bullish,of 19 ratings,$185
ATLO,$22.43,1441383019325,536,Not yet rated,NULL,N/A
AMKR,$5.305,1441383019375,"171,586",100% bearish,of 2 ratings,$5
FOLD,$15.16,1441383019404,"393,306",56% bullish,of 9 ratings,$21
AMPH,$13.29,1441383019537,"40,908",50% bullish,of 2 ratings,$20
AMSG,$78.36,1441383019673,"44,881",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441383019700,0,Not yet rated,NULL,N/A
ANAD,$0.315,1441383020023,"66,811",100% bullish,of 2 ratings,$.50
ASYS,$5.4,1441383020053,"3,594",67% bullish,of 3 ratings,$12
ANAC,$133.69,1441383020081,"74,414",80% bullish,of 5 ratings,$180.50
AFSI,$57.82,1441383020102,"49,829",60% bullish,of 5 ratings,$72
ADI,$54.59,1441383020123,"211,869",75% bullish,of 4 ratings,$69
AMRS,$1.73,1441383020163,"22,373",70% bullish,of 10 ratings,N/A
ALOG,$80.44,1441383020259,"16,137",100% bearish,of 2 ratings,$100.50
ANGI,$5.0389,1441383020502,"53,589",64% bullish,of 11 ratings,$5.50
ANGO,$14.4,1441383020529,"14,662",67% bullish,of 3 ratings,$19
ANCB,NULL,1441383020553,0,Not yet rated,NULL,$23
AMCF,NULL,1441383020588,0,NULL,NULL,NULL
ABCW,$41.05,1441383020692,"2,822",67% bullish,of 3 ratings,N/A
ANIP,$51.76,1441383020820,"25,513",89% bullish,of 19 ratings,$66
ANSS,$90.16,1441383020926,"88,493",100% bearish,of 1 rating,$100
ABAC,$0.8,1441383020951,"1,218",100% bearish,of 1 rating,N/A
ANTH,$7.18,1441383020978,"170,547",80% bullish,of 10 ratings,$13
ANIK,$35.45,1441383021003,"15,696",60% bullish,of 5 ratings,$51.25
ATRS,$1.79,1441383021161,"120,510",92% bullish,of 12 ratings,$4.50
ATNY,$2.4,1441383021297,300,50% bullish,of 2 ratings,$3.75
APIC,$6.68,1441383021366,"10,020",100% bearish,of 1 rating,$19
APOG,$51.9,1441383021393,"26,527",50% bullish,of 2 ratings,$67
APOL,$10.865,1441383021414,"157,143",87% bearish,of 68 ratings,$14
AINV,$6.44,1441383021442,"179,511",50% bullish,of 4 ratings,$8
AMAT,$15.505,1441383021812,"3,098,625",82% bullish,of 11 ratings,$23
ARCI,$1.19,1441383021839,"2,600",Not yet rated,NULL,N/A
AAPL,$109.21,1441383021872,"11,815,540",86% bullish,of 2364 ratings,$150
AGTC,$16.07,1441383021899,"6,588",50% bullish,of 2 ratings,$33
APDNW,$1.4404,1441383021934,100,Not yet rated,NULL,N/A
APPF,$17.145,1441383021970,"12,872",50% bullish,of 2 ratings,$22
AMCC,$5.75,1441383022029,"68,235",80% bullish,of 5 ratings,$8
APDN,$3.3262,1441383022108,"6,752",Not yet rated,NULL,$9
AREX,$2.395,1441383022378,"190,930",50% bullish,of 2 ratings,$3
APTO,$5.11,1441383022453,202,Not yet rated,NULL,$17
APRI,$1.6299,1441383022486,"95,575",83% bullish,of 6 ratings,$4.86
AAOI,$20.4,1441383022512,"46,975",50% bullish,of 4 ratings,$26
AQMS,$4.9799,1441383022538,"1,183",Not yet rated,NULL,N/A
AQXP,$15.89,1441383022583,"90,419",50% bullish,of 2 ratings,$2
AUMA,$9.85,1441383022610,200,Not yet rated,NULL,N/A
AUMAU,NULL,1441383022865,0,Not yet rated,NULL,N/A
ARCW,$3.25,1441383023054,"239,136",100% bearish,of 2 ratings,$10.50
ARDM,NULL,1441383023082,0,100% bullish,of 1 rating,$26
ABIO,$6.02,1441383023103,"20,305",50% bullish,of 2 ratings,$3.75
PETX,$17.59,1441383023124,"45,706",100% bearish,of 2 ratings,$26
AUMAW,NULL,1441383023162,0,Not yet rated,NULL,N/A
ABUS,$7,1441383023274,"135,398",86% bullish,of 14 ratings,$21.50
ACAT,$25.4,1441383023541,"18,528",100% bearish,of 3 ratings,$33
RKDA,$5.48,1441383023566,618,100% bearish,of 2 ratings,$10
ARDX,$19.27,1441383023595,"25,824",50% bullish,of 2 ratings,$24.50
ACGL,$68.295,1441383023692,"49,387",50% bullish,of 2 ratings,$72
ARCB,$28.75,1441383023790,"49,208",67% bearish,of 3 ratings,$39.50
ARNA,$2.73,1441383023815,"255,951",90% bullish,of 78 ratings,$5.50
AGIIL,$25.33,1441383023947,"1,157",Not yet rated,NULL,N/A
ARCC,$15.35,1441383023977,"313,347",67% bearish,of 3 ratings,$17.75
ARGS,$6.1878,1441383023998,"2,902",50% bullish,of 2 ratings,$19.50
AGII,$54.22,1441383024028,"13,744",Not yet rated,NULL,$59.50
ARKR,$25.07,1441383024204,"1,184",50% bullish,of 2 ratings,N/A
ARMH,$42.931,1441383024232,"360,619",54% bearish,of 13 ratings,$60
ARIA,$8.015,1441383024335,"2,423,601",87% bullish,of 46 ratings,$9
ARIS,$3.69,1441383024391,100,Not yet rated,NULL,$4.50
ARWA,NULL,1441383024464,0,Not yet rated,NULL,N/A
ARTX,$1.3505,1441383024623,"18,900",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1441383024651,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441383024705,100,100% bullish,of 1 rating,N/A
ARQL,$1.695,1441383024803,"7,119",75% bullish,of 4 ratings,$5
ARWAR,NULL,1441383024838,0,Not yet rated,NULL,N/A
DWAT,$9.7,1441383025001,"2,500",100% bearish,of 1 rating,N/A
ARRS,$26.02,1441383025047,"118,171",50% bullish,of 2 ratings,$38
ARRY,$5.715,1441383025131,"206,073",100% bullish,of 7 ratings,$10
ARWR,$5.4,1441383025156,"322,070",75% bullish,of 4 ratings,$10.50
AROW,$27.24,1441383025219,902,Not yet rated,NULL,N/A
ARTNA,$21.76,1441383025303,"2,522",100% bearish,of 1 rating,$29
ARTW,NULL,1441383025387,0,75% bearish,of 4 ratings,N/A
ASND,$20.03,1441383025576,"14,183",50% bullish,of 2 ratings,$30
ASBB,NULL,1441383025601,0,Not yet rated,NULL,N/A
ASNA,$12.03,1441383025627,"715,149",50% bullish,of 2 ratings,$18
ASTI,$0.2106,1441383025683,"2,118,349",83% bullish,of 6 ratings,$3
ASML,$91.31,1441383025759,"147,615",50% bullish,of 4 ratings,$127
ASCMA,$26.71,1441383025786,"7,199",100% bearish,of 1 rating,$45
APWC,$1.64,1441383025928,404,100% bearish,of 1 rating,N/A
AZPN,$38.64,1441383026058,"128,299",50% bullish,of 2 ratings,$42
ASMI,NULL,1441383026080,0,NULL,NULL,NULL
ASMB,$12.99,1441383026244,"17,503",67% bullish,of 3 ratings,N/A
ASTE,$38.04,1441383026273,"17,802",100% bearish,of 1 rating,$49
ASFI,$8.8,1441383026346,800,100% bullish,of 1 rating,N/A
ALOT,NULL,1441383026370,0,100% bearish,of 1 rating,N/A
ASTC,$2.22,1441383026552,"4,807",100% bullish,of 5 ratings,N/A
ASUR,$5.36,1441383026581,"2,890",50% bullish,of 2 ratings,$8
ATRO,$49.68,1441383026607,"47,372",100% bearish,of 2 ratings,$80
AFCB,NULL,1441383026743,0,Not yet rated,NULL,N/A
ATAI,$2.35,1441383026774,"2,771",100% bearish,of 1 rating,N/A
ATRA,$42.8,1441383026800,"24,581",50% bullish,of 2 ratings,$68
ATHN,$132.7,1441383026875,"40,945",67% bearish,of 3 ratings,$153
ATHX,$1.13,1441383026946,"18,051",89% bullish,of 9 ratings,$5
AAPC,$10.1,1441383027035,7,Not yet rated,NULL,N/A
AAME,$3.5,1441383027139,400,Not yet rated,NULL,N/A
ATNI,$74.14,1441383027271,"12,344",100% bearish,of 1 rating,$69.50
ACFC,$5.4778,1441383027300,"1,338",100% bearish,of 1 rating,$6.50
ATLC,$3.93,1441383027324,600,67% bullish,of 3 ratings,N/A
AAWW,$38.561,1441383027353,"79,968",50% bullish,of 2 ratings,$65
AFH,$16.1,1441383027486,"89,976",Not yet rated,NULL,$21.50
ATML,$7.945,1441383027512,"1,401,026",78% bullish,of 9 ratings,$9.50
ATOS,$0.8797,1441383027533,"63,126",100% bullish,of 7 ratings,$7
ATRI,$371.95,1441383027817,504,Not yet rated,NULL,N/A
ATRC,$23.55,1441383027914,"33,071",100% bullish,of 1 rating,$30
ATTU,$12.96,1441383027943,"6,186",100% bearish,of 1 rating,$20.50
ATRM,NULL,1441383027968,0,50% bullish,of 2 ratings,N/A
AUBN,$26.5,1441383027994,700,Not yet rated,NULL,N/A
LIFE,$14.24,1441383028015,"5,141",86% bullish,of 7 ratings,$43
AUDC,$3.26,1441383028226,"7,984",80% bullish,of 5 ratings,$5
AUPH,$3.32,1441383028253,"6,651",100% bearish,of 1 rating,$8
ADSK,$45.6,1441383028387,"457,304",67% bullish,of 6 ratings,$66
ADP,$76.445,1441383028415,"401,697",100% bearish,of 1 rating,$88
EARS,$4.36,1441383028436,"1,800",100% bearish,of 2 ratings,$11
ADAT,$0.3409,1441383028469,"502,215",100% bullish,of 2 ratings,N/A
ABTL,$18.78,1441383028495,"23,299",100% bullish,of 4 ratings,$20.25
AVGO,$123.02,1441383028793,"494,481",88% bullish,of 8 ratings,$165
AAVL,$10.1525,1441383028820,"76,885",100% bearish,of 1 rating,$20
AVID,$8.61,1441383028856,"76,812",100% bearish,of 1 rating,$20
AVNW,$1.19,1441383028987,"35,041",50% bullish,of 2 ratings,N/A
AVEO,$1.39,1441383029014,"172,598",75% bullish,of 8 ratings,$3
AVNU,$12.74,1441383029036,500,Not yet rated,NULL,$14
AVGR,$14.805,1441383029066,"8,206",100% bearish,of 1 rating,$20
CAR,$42.39,1441383029264,"634,386",80% bullish,of 5 ratings,$60
AXPW,$1.88,1441383029304,"196,653",86% bullish,of 7 ratings,N/A
AWRE,$3.23,1441383029333,"5,829",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1441383029432,0,Not yet rated,NULL,N/A
AXGN,$4.5729,1441383029565,"7,150",Not yet rated,NULL,$5
ACLS,$3.22,1441383029634,"50,287",67% bullish,of 6 ratings,$4.75
AXTI,$2.12,1441383029708,"2,098",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441383029768,0,Not yet rated,NULL,N/A
BCOM,NULL,1441383029839,0,100% bearish,of 1 rating,N/A
BOSC,$2.07,1441383029868,"1,900",50% bullish,of 2 ratings,N/A
BEAV,$48.94,1441383029897,"116,806",67% bearish,of 3 ratings,$59
BIDU,$145.3,1441383029996,"702,385",81% bullish,of 88 ratings,$210
BWINA,NULL,1441383030161,0,Not yet rated,NULL,N/A
BWINB,$22.27,1441383030249,"1,066",Not yet rated,NULL,N/A
BLDP,$1.31,1441383030305,"57,619",91% bullish,of 22 ratings,$2.50
BCPC,$56.52,1441383030330,"31,930",100% bearish,of 1 rating,$75
BANF,$59.6,1441383030355,"3,501",Not yet rated,NULL,$68
BKMU,$6.83,1441383030601,"6,529",Not yet rated,NULL,$8
BOCH,$5.72,1441383030632,95,Not yet rated,NULL,$6.50
BANFP,$26.8,1441383030653,266,Not yet rated,NULL,N/A
OZRK,$40.33,1441383030823,"39,118",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1441383030854,0,Not yet rated,NULL,N/A
BKSC,NULL,1441383030875,0,Not yet rated,NULL,N/A
BMRC,$48.69,1441383030955,"2,084",Not yet rated,NULL,$52
BFIN,$12.02,1441383031012,"2,824",Not yet rated,NULL,$13
BWFG,$18.2,1441383031138,"1,538",100% bearish,of 1 rating,N/A
BANR,$43.51,1441383031182,"16,578",100% bullish,of 3 ratings,$50
TAPR,$32.56,1441383031377,600,100% bearish,of 1 rating,N/A
BHAC,NULL,1441383031406,0,Not yet rated,NULL,N/A
BZUN,$5.232,1441383031431,"79,789",50% bullish,of 2 ratings,$11.50
BHACR,$0.21,1441383031455,"2,098",Not yet rated,NULL,N/A
BHACU,NULL,1441383031482,0,Not yet rated,NULL,N/A
BHACW,NULL,1441383031640,0,Not yet rated,NULL,N/A
BSET,$28.79,1441383031672,"18,334",100% bearish,of 1 rating,$35
BBSI,$34.58,1441383031768,"6,826",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1441383031830,0,100% bearish,of 1 rating,N/A
BBCN,$14.15,1441383032012,"27,873",100% bearish,of 1 rating,$16
BYLK,$12.84,1441383032063,300,Not yet rated,NULL,$14
BV,$5.04,1441383032143,"72,896",67% bullish,of 6 ratings,$8.75
BDCV,$4.8489,1441383032275,"2,344",100% bearish,of 1 rating,$10.19
BSF,$8.08,1441383032303,"3,070",Not yet rated,NULL,N/A
BECN,$35.75,1441383032331,"40,228",50% bullish,of 2 ratings,$40
BBBY,$62.11,1441383032432,"207,969",71% bullish,of 7 ratings,$75
BCBP,$11.31,1441383032457,42,Not yet rated,NULL,N/A
BEBE,$1.185,1441383032515,"291,693",75% bullish,of 4 ratings,$2.125
BELFA,$15,1441383032647,12,100% bearish,of 1 rating,N/A
BELFB,$18.36,1441383032701,"3,277",100% bearish,of 1 rating,N/A
BBGI,$3.95,1441383032730,"1,019",100% bearish,of 1 rating,N/A
BLPH,$3.9,1441383032831,"4,913",100% bearish,of 1 rating,$12.50
BLCM,$15.79,1441383032899,"31,798",50% bullish,of 4 ratings,$40
BNCL,$12.39,1441383032959,"56,436",100% bullish,of 3 ratings,$12.50
BNFT,$35.79,1441383033159,"15,459",67% bullish,of 3 ratings,$46
BNTC,$7.1,1441383033188,"1,300",100% bullish,of 1 rating,N/A
BGCP,$8.77,1441383033246,"204,919",88% bullish,of 8 ratings,$14
BGMD,$0.6204,1441383033293,"32,218",100% bullish,of 10 ratings,N/A
ORPN,$5.49,1441383033388,"2,003",100% bullish,of 1 rating,$28.50
BGFV,$11.34,1441383033417,"26,075",57% bullish,of 7 ratings,$12
BIND,$4.8499,1441383033443,"7,043",75% bullish,of 4 ratings,$13.50
BASI,$1.6358,1441383033599,200,Not yet rated,NULL,N/A
BCRX,$11.36,1441383033692,"98,265",63% bullish,of 8 ratings,$18
BIOC,$1.98,1441383033718,"94,498",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441383033766,0,Not yet rated,NULL,N/A
BIOD,$0.7149,1441383033896,"4,666",80% bullish,of 5 ratings,$4
BIIB,$299.05,1441383034062,"285,738",88% bullish,of 16 ratings,$400
BIOL,$1.55,1441383034089,"4,208",Not yet rated,NULL,N/A
BDSI,$6.33,1441383034140,"223,304",88% bullish,of 8 ratings,$17
BLFS,$2.3,1441383034165,"56,047",100% bearish,of 1 rating,$4.75
BLRX,$1.7201,1441383034318,"89,612",100% bullish,of 12 ratings,$5
BVXV,$3.7501,1441383034386,"8,307",Not yet rated,NULL,N/A
BMRN,$126.09,1441383034417,"133,299",80% bullish,of 5 ratings,$160
BVXVW,NULL,1441383034511,0,100% bearish,of 1 rating,N/A
BPTH,$1.15,1441383034620,"13,454",100% bullish,of 2 ratings,$5
BRLI,NULL,1441383034651,0,NULL,NULL,NULL
BIOS,$2.42,1441383034687,"145,330",71% bullish,of 7 ratings,$4
BBC,$31.24,1441383034764,"2,058",Not yet rated,NULL,N/A
BSTC,$48.395,1441383034894,"9,191",100% bearish,of 1 rating,$76
