Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGFS,$9.85,1441041009137,"36,830",100% bearish,of 1 rating,N/A
AGIO,$89.33,1441041009185,"62,157",88% bullish,of 8 ratings,$114
AGFSW,$2.12,1441041009238,"12,100",100% bearish,of 2 ratings,N/A
AIRT,$22.37,1441041009325,263,100% bullish,of 1 rating,N/A
AIMT,$21.99,1441041009352,"64,357",Not yet rated,NULL,N/A
AIRM,$37.88,1441041009415,"47,384",80% bearish,of 5 ratings,$53
ATSG,$9.02,1441041009561,"23,644",67% bullish,of 3 ratings,$13
AKAM,$71.51,1441041009620,"399,321",63% bullish,of 8 ratings,$77
AMCN,$4.57,1441041009648,"63,703",83% bullish,of 6 ratings,N/A
AIXG,$6.4,1441041009688,"6,392",67% bearish,of 3 ratings,$5.25
AKBA,$7.1488,1441041009896,"42,297",100% bearish,of 1 rating,$18
AKER,$2.5104,1441041010039,"19,989",Not yet rated,NULL,N/A
AKRX,$40.57,1441041010066,"134,798",78% bullish,of 9 ratings,$56
ALRM,$17,1441041010097,"18,403",100% bearish,of 1 rating,$22
ALSK,$2.2,1441041010197,"49,737",78% bullish,of 18 ratings,$2
AMRI,$20.41,1441041010267,"29,516",75% bearish,of 4 ratings,$24
ALDR,$38.77,1441041010295,"121,442",67% bearish,of 3 ratings,$62
ABDC,$12.89,1441041010332,"11,061",Not yet rated,NULL,$15
ADHD,$7.8963,1441041010465,"63,880",50% bullish,of 4 ratings,$18
ALDX,$7.4,1441041010602,"2,354",100% bearish,of 1 rating,$14.50
ALXA,$1.15,1441041010734,"1,790",83% bullish,of 6 ratings,$2.125
ALXN,$174.59,1441041010771,"297,499",88% bullish,of 8 ratings,$223
ALCO,$42.11,1441041010845,828,50% bullish,of 2 ratings,N/A
ALGN,$57.39,1441041010872,"78,712",100% bearish,of 2 ratings,$73
ALIM,$3.46,1441041010951,"13,753",80% bullish,of 5 ratings,$10
ALLB,$22.64,1441041011015,100,Not yet rated,NULL,N/A
ALKS,$60.94,1441041011082,"155,538",67% bullish,of 3 ratings,$75
ALGT,$206.91,1441041011144,"57,741",100% bearish,of 2 ratings,$235
AFOP,$19.07,1441041011170,"75,788",75% bullish,of 8 ratings,$21
AHGP,$36.08,1441041011365,"24,123",67% bullish,of 3 ratings,N/A
ARLP,$25.68,1441041011395,"74,110",67% bearish,of 3 ratings,$32
AIQ,$14.43,1441041011458,"4,200",67% bullish,of 3 ratings,N/A
AMOT,$19.43,1441041011527,"35,176",100% bearish,of 1 rating,N/A
AHPI,$1.5,1441041011551,200,50% bullish,of 2 ratings,N/A
ALQA,$4.38,1441041011708,"10,785",75% bullish,of 4 ratings,$8.50
ALLT,$5.28,1441041011765,"204,276",75% bullish,of 4 ratings,$6.25
MDRX,$13.89,1441041011898,"419,431",60% bullish,of 5 ratings,$16
SMCP,NULL,1441041011969,0,Not yet rated,NULL,N/A
AFAM,$44.84,1441041011997,"20,831",50% bullish,of 2 ratings,$44
ALNY,$103.56,1441041012030,"641,918",67% bullish,of 3 ratings,$148.50
AOSL,$7.49,1441041012128,"13,083",67% bullish,of 3 ratings,$9
ALTR,$48.7,1441041012153,"325,282",80% bearish,of 5 ratings,$54
ATEC,$0.585,1441041012181,"9,600",100% bullish,of 1 rating,$2
ASPS,$26.71,1441041012482,"78,223",67% bullish,of 3 ratings,$46.50
AIMC,$25.06,1441041012537,"17,112",100% bearish,of 2 ratings,$28.50
AMRK,$10.52,1441041012581,"1,500",50% bullish,of 2 ratings,$14
AMRN,$2.23,1441041012608,"691,464",85% bullish,of 39 ratings,$8
AMZN,$519.2899,1441041012765,"655,422",81% bullish,of 264 ratings,$646
AMAG,$63.82,1441041012821,"188,932",100% bullish,of 2 ratings,$77.50
AYA,$20.74,1441041012846,"6,067",100% bearish,of 1 rating,$40
AMBA,$97.225,1441041012901,"1,176,609",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1441041013004,"5,000",100% bearish,of 1 rating,N/A
AMBCW,NULL,1441041013058,0,100% bearish,of 1 rating,N/A
AMBC,$15.98,1441041013131,"67,108",100% bearish,of 1 rating,$16.50
AMDA,$0.474,1441041013231,"184,959",90% bullish,of 10 ratings,$1
AMCX,$72.99,1441041013266,"105,524",67% bullish,of 3 ratings,$87.50
DOX,$57.524,1441041013366,"57,437",67% bearish,of 3 ratings,$60
AMED,$38.68,1441041013387,"32,306",100% bearish,of 1 rating,$42
UHAL,$375.19,1441041013415,"1,972",100% bullish,of 2 ratings,$393.50
ASBI,$22.71,1441041013699,100,Not yet rated,NULL,N/A
ATAX,$5.26,1441041013725,"40,924",100% bullish,of 1 rating,$6.50
AMOV,$18.14,1441041013854,295,100% bearish,of 1 rating,N/A
AGNC,$19.17,1441041013928,"1,132,724",71% bullish,of 28 ratings,$22
AGNCB,$24.341,1441041013991,843,Not yet rated,NULL,N/A
AGNCP,$25.36,1441041014022,"3,600",Not yet rated,NULL,N/A
AAL,$39.53,1441041014047,"3,642,992",93% bullish,of 88 ratings,$57
MTGE,$15.2168,1441041014100,"160,691",75% bullish,of 4 ratings,$19.50
MTGEP,$24.13,1441041014205,"1,700",Not yet rated,NULL,N/A
ACAS,$14.0024,1441041014338,"331,604",60% bullish,of 5 ratings,$16.75
ACSF,$12.2648,1441041014432,"21,761",100% bearish,of 1 rating,$15
AETI,$3.62,1441041014460,"3,700",67% bearish,of 3 ratings,N/A
ANCI,$1.55,1441041014518,200,100% bearish,of 1 rating,N/A
AMIC,NULL,1441041014657,0,100% bearish,of 1 rating,N/A
ANAT,$99.16,1441041014706,"22,299",100% bullish,of 1 rating,N/A
AMNB,$23.515,1441041014863,404,Not yet rated,NULL,$25.50
APEI,$22.18,1441041014897,"15,620",100% bearish,of 1 rating,$25.50
ARII,$41.7,1441041014922,"102,599",67% bearish,of 3 ratings,$45
ASEI,$39.3539,1441041014999,"4,394",100% bearish,of 1 rating,$52.50
AMRB,$10.08,1441041015056,"59,997",Not yet rated,NULL,$11
AMSC,$5.898,1441041015187,"215,881",50% bullish,of 4 ratings,N/A
AMSWA,$9.05,1441041015271,"171,832",100% bearish,of 2 ratings,$10.75
AMWD,$67.015,1441041015325,"46,288",50% bullish,of 2 ratings,$70
AMSF,$46.6,1441041015426,"22,411",Not yet rated,NULL,$57.50
CRMT,$35.66,1441041015451,"7,550",100% bearish,of 1 rating,$39
ABCB,$27.26,1441041015511,"25,423",Not yet rated,NULL,$31
ASRV,$3.29,1441041015643,"2,068",100% bullish,of 2 ratings,N/A
ATLO,$23,1441041015811,517,Not yet rated,NULL,N/A
ASRVP,NULL,1441041015880,0,Not yet rated,NULL,N/A
AMGN,$153.3,1441041015907,"1,059,061",89% bullish,of 19 ratings,$185
FOLD,$14.46,1441041015987,"776,925",56% bullish,of 9 ratings,$21
AMPH,$13.06,1441041016039,"23,740",50% bullish,of 2 ratings,$20
AMKR,$5.36,1441041016090,"1,148,611",100% bearish,of 2 ratings,$5
AMSG,$79.84,1441041016222,"64,054",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441041016250,0,Not yet rated,NULL,N/A
ASYS,$5.555,1441041016281,"10,100",67% bullish,of 3 ratings,$12
AFSI,$58.1,1441041016389,"86,085",60% bullish,of 5 ratings,$72
ANAC,$132,1441041016464,"107,003",80% bullish,of 5 ratings,$180.50
AMRS,$1.78,1441041016567,"84,446",70% bullish,of 10 ratings,N/A
ADI,$56.22,1441041016630,"515,381",67% bullish,of 3 ratings,$69
ANAD,$0.3375,1441041016853,"38,544",100% bullish,of 2 ratings,$.50
ANCB,$21.98,1441041016888,500,Not yet rated,NULL,$23
ABCW,$40.94,1441041016952,"3,852",67% bullish,of 3 ratings,N/A
AMCF,$0.205,1441041016981,"126,310",100% bullish,of 7 ratings,N/A
ALOG,$80.42,1441041017009,"11,819",100% bearish,of 2 ratings,$100.50
ANGO,$15.06,1441041017038,"61,718",67% bullish,of 3 ratings,$19
ANGI,$5.3,1441041017109,"224,449",64% bullish,of 11 ratings,$5.50
ANIP,$50.06,1441041017168,"30,566",89% bullish,of 19 ratings,$66
ANSS,$89.31,1441041017413,"73,100",100% bearish,of 1 rating,$100
ATRS,$1.78,1441041017468,"173,178",92% bullish,of 12 ratings,$4.50
ANIK,$35.585,1441041017572,"50,839",60% bullish,of 5 ratings,$51.25
ANTH,$7.1276,1441041017628,"268,995",80% bullish,of 10 ratings,$13
ABAC,$0.7101,1441041017674,"2,025",100% bearish,of 1 rating,N/A
APIC,$6.6,1441041017756,"22,269",100% bearish,of 1 rating,$19
ATNY,$2.31,1441041017806,"1,403",50% bullish,of 2 ratings,$3.75
APOL,$11.41,1441041017893,"328,410",87% bearish,of 68 ratings,$14
AAPL,$114.11,1441041018094,"16,637,456",86% bullish,of 2357 ratings,$150
AINV,$6.5,1441041018120,"970,378",50% bullish,of 4 ratings,$8
ARCI,$1.2,1441041018158,180,Not yet rated,NULL,N/A
APOG,$52.08,1441041018186,"48,135",50% bullish,of 2 ratings,$67
APPF,$15.51,1441041018215,"17,955",50% bullish,of 2 ratings,$22
APDN,$3.6,1441041018263,"62,413",Not yet rated,NULL,$9
APDNW,$1.4,1441041018322,"6,420",Not yet rated,NULL,N/A
AGTC,$16.35,1441041018458,"8,996",50% bullish,of 2 ratings,$33
AMAT,$16.13,1441041018678,"3,170,229",82% bullish,of 11 ratings,$23
AMCC,$5.86,1441041018711,"119,555",80% bullish,of 5 ratings,$8
AAOI,$21.05,1441041018738,"71,274",50% bullish,of 4 ratings,$26
APRI,$1.7199,1441041018871,"1,089,061",83% bullish,of 6 ratings,$4.86
APTO,$5.2,1441041018897,926,Not yet rated,NULL,$17
AREX,$2.39,1441041019026,"225,258",100% bearish,of 1 rating,$3
AQXP,$16.75,1441041019054,"181,275",50% bullish,of 2 ratings,$2
AQMS,$4.92,1441041019083,"20,512",Not yet rated,NULL,N/A
AUMAU,NULL,1441041019186,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441041019213,0,Not yet rated,NULL,N/A
PETX,$17.82,1441041019280,"55,112",100% bearish,of 2 ratings,$26
ARDM,$7,1441041019412,"2,151",100% bullish,of 1 rating,$26
AUMA,NULL,1441041019462,0,Not yet rated,NULL,N/A
ABUS,$7.27,1441041019540,"157,830",86% bullish,of 14 ratings,$23
ABIO,$0.9014,1441041019683,"68,009",50% bullish,of 2 ratings,$3.75
ARCW,$3.72,1441041019774,"1,889",100% bearish,of 2 ratings,$10.50
RKDA,$6.36,1441041019801,"4,861",100% bearish,of 2 ratings,$10
ARCB,$29.39,1441041019952,"39,590",67% bearish,of 3 ratings,$39.50
ACGL,$68.17,1441041019977,"59,106",50% bullish,of 2 ratings,$72
AGII,$55.56,1441041020166,"29,274",Not yet rated,NULL,$59.50
ARDX,$18.7,1441041020239,"35,460",50% bullish,of 2 ratings,$24.50
ARCC,$15.795,1441041020266,"417,156",67% bearish,of 3 ratings,$17.75
ACAT,$26.595,1441041020400,"52,828",100% bearish,of 3 ratings,$33
ARIS,$3.75,1441041020466,"5,924",Not yet rated,NULL,$4.50
ARNA,$2.725,1441041020492,"799,769",90% bullish,of 78 ratings,$5.50
ARGS,$6.2,1441041020512,"17,912",50% bullish,of 2 ratings,$19.50
AGIIL,$25.3,1441041020543,"2,125",Not yet rated,NULL,N/A
ARIA,$9.15,1441041020708,"5,721,389",87% bullish,of 46 ratings,$9
ARKR,$24.74,1441041020898,820,50% bullish,of 2 ratings,N/A
ARMH,$42.34,1441041020993,"504,143",54% bearish,of 13 ratings,$60
ARWAR,NULL,1441041021018,0,Not yet rated,NULL,N/A
ARTX,$1.4985,1441041021045,"4,326",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441041021065,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441041021359,0,Not yet rated,NULL,N/A
DWAT,$10.01,1441041021484,5,100% bearish,of 1 rating,N/A
ARQL,$1.71,1441041021539,"26,734",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441041021576,0,100% bullish,of 1 rating,N/A
ARRY,$6,1441041021615,"757,486",100% bullish,of 7 ratings,$10
ARTNA,$22.1,1441041021668,"1,406",100% bearish,of 1 rating,$29
ARWR,$5.97,1441041021706,"292,755",75% bullish,of 4 ratings,$10.50
ARRS,$26.5,1441041021731,"248,789",50% bullish,of 2 ratings,$38
AROW,$27.432,1441041021872,"1,677",Not yet rated,NULL,N/A
ASBB,NULL,1441041022150,0,Not yet rated,NULL,N/A
ARTW,$4.25,1441041022179,764,75% bearish,of 4 ratings,N/A
ASND,$19.07,1441041022253,"9,695",50% bullish,of 2 ratings,$30
ASCMA,$27.93,1441041022279,"18,355",100% bearish,of 1 rating,$45
APWC,$1.75,1441041022322,"1,150",100% bearish,of 1 rating,N/A
ASTI,$0.108,1441041022350,"990,277",83% bullish,of 6 ratings,$3
ASNA,$12.04,1441041022422,"592,781",50% bullish,of 2 ratings,$18
ASMB,$13.49,1441041022555,"15,173",67% bullish,of 3 ratings,N/A
AZPN,$38.07,1441041022582,"69,662",50% bullish,of 2 ratings,$42
ASMI,NULL,1441041022605,0,NULL,NULL,NULL
ASTE,$39.35,1441041022733,"72,346",100% bearish,of 1 rating,$48
ASML,$91.93,1441041022831,"236,215",50% bullish,of 4 ratings,$127
ASFI,$8.88,1441041022859,"1,600",100% bullish,of 1 rating,N/A
ALOT,$14,1441041023009,16,100% bearish,of 1 rating,N/A
ATRO,$51.78,1441041023037,"35,932",100% bearish,of 2 ratings,$80
ASTC,$2.04,1441041023178,"10,110",100% bullish,of 5 ratings,N/A
ASUR,$5.51,1441041023493,"9,700",50% bullish,of 2 ratings,$8
ATRA,$41.9,1441041023519,"114,998",50% bullish,of 2 ratings,$68
ATHN,$133.62,1441041023566,"47,796",67% bearish,of 3 ratings,$153
ATAI,$2.4107,1441041023593,"2,980",100% bearish,of 1 rating,N/A
AFCB,NULL,1441041023652,0,Not yet rated,NULL,N/A
AAME,NULL,1441041023820,0,Not yet rated,NULL,N/A
ATHX,$1.135,1441041024023,"44,505",89% bullish,of 9 ratings,$5
ACFC,$5.11,1441041024091,"48,595",100% bearish,of 1 rating,$6.50
ATLC,$3.93,1441041024118,805,67% bullish,of 3 ratings,N/A
AAPC,NULL,1441041024138,0,Not yet rated,NULL,N/A
ATNI,$71.77,1441041024169,"19,919",100% bearish,of 1 rating,$69.50
AAWW,$41.585,1441041024299,"41,023",50% bullish,of 2 ratings,$65
AFH,$16.257,1441041024438,"6,332",Not yet rated,NULL,$21.50
ATML,$8.13,1441041024606,"1,311,478",78% bullish,of 9 ratings,$9.50
ATRM,NULL,1441041024659,0,50% bullish,of 2 ratings,N/A
ATTU,$13.24,1441041024738,"7,022",100% bearish,of 1 rating,$20.50
ATRI,$392.29,1441041024764,268,Not yet rated,NULL,N/A
ATOS,$0.772,1441041024789,"5,192",100% bullish,of 7 ratings,$7
ATRC,$25.11,1441041024813,"26,399",100% bullish,of 1 rating,$30
AUBN,$26.5,1441041025085,100,Not yet rated,NULL,N/A
LIFE,$14.48,1441041025119,"8,574",86% bullish,of 7 ratings,$43
AUDC,$3.39,1441041025147,"25,190",80% bullish,of 5 ratings,$5
AUPH,$3.41,1441041025291,"48,454",100% bearish,of 1 rating,$8
ADAT,$0.3177,1441041025322,"154,580",100% bullish,of 2 ratings,N/A
ABTL,$17.9299,1441041025373,"23,600",100% bullish,of 4 ratings,$20.25
EARS,$5,1441041025499,"3,291",100% bearish,of 2 ratings,$11
ADP,$77.91,1441041025645,"443,476",100% bearish,of 1 rating,$88
AVGO,$127.34,1441041025713,"685,392",88% bullish,of 8 ratings,$165
ADSK,$46.73,1441041025779,"1,034,041",67% bullish,of 6 ratings,$66
AVEO,$1.404,1441041025808,"208,259",75% bullish,of 8 ratings,$3
AVNU,$12.31,1441041025913,252,Not yet rated,NULL,$14
AAVL,$10.7,1441041025944,"53,053",100% bearish,of 1 rating,$20
AVNW,$1.18,1441041025970,"45,190",50% bullish,of 2 ratings,$2.20
AVID,$8.44,1441041026046,"55,224",100% bearish,of 1 rating,$20
AWRE,$3.24,1441041026267,"2,750",67% bullish,of 3 ratings,N/A
CAR,$44.68,1441041026298,"438,682",80% bullish,of 5 ratings,$60
AVGR,$14.72,1441041026346,"3,500",100% bearish,of 1 rating,$20
ACLS,$3.29,1441041026399,"253,625",67% bullish,of 6 ratings,$4.75
AXPW,$1.24,1441041026485,"166,350",83% bullish,of 6 ratings,N/A
AXGN,$4.79,1441041026531,"197,407",Not yet rated,NULL,$5
AXPWW,NULL,1441041026558,0,Not yet rated,NULL,N/A
BCOM,NULL,1441041026850,0,100% bearish,of 1 rating,N/A
RILY,$10.15,1441041026929,200,Not yet rated,NULL,N/A
BIDU,$149.33,1441041026954,"967,669",81% bullish,of 88 ratings,$210
AXTI,$2.23,1441041026979,"14,018",50% bullish,of 2 ratings,$2.75
BOSC,$2.21,1441041027023,"2,380",50% bullish,of 2 ratings,N/A
BCPC,$58.67,1441041027115,"43,748",100% bearish,of 1 rating,$75
BEAV,$49.01,1441041027143,"144,956",67% bearish,of 3 ratings,$59
BWINA,$23.31,1441041027272,280,Not yet rated,NULL,N/A
BANFP,NULL,1441041027416,0,Not yet rated,NULL,N/A
BWINB,$23,1441041027441,"1,223",Not yet rated,NULL,N/A
BLDP,$1.3141,1441041027582,"119,529",91% bullish,of 22 ratings,$2.50
BKMU,$7.14,1441041027607,"4,408",Not yet rated,NULL,$8
BANF,$59.55,1441041027634,"3,040",Not yet rated,NULL,$68
BOTJ,NULL,1441041027896,0,Not yet rated,NULL,N/A
BOCH,$5.73,1441041027920,7,Not yet rated,NULL,$6.50
BMRC,$48,1441041027945,"17,280",Not yet rated,NULL,$52
BKSC,$16.5,1441041027971,"3,746",Not yet rated,NULL,N/A
OZRK,$41.7,1441041028138,"92,495",67% bullish,of 3 ratings,$49.50
BFIN,$12.05,1441041028163,"4,210",Not yet rated,NULL,$13
BWFG,$18.09,1441041028191,206,100% bearish,of 1 rating,N/A
BANR,$44.19,1441041028220,"29,616",100% bullish,of 3 ratings,$50
TAPR,NULL,1441041028350,0,100% bearish,of 1 rating,N/A
BHAC,NULL,1441041028530,0,Not yet rated,NULL,N/A
BZUN,$5.1355,1441041028563,"69,684",50% bullish,of 2 ratings,$11.50
BHACW,NULL,1441041028664,0,Not yet rated,NULL,N/A
BHACR,NULL,1441041028693,0,Not yet rated,NULL,N/A
BHACU,NULL,1441041028718,0,Not yet rated,NULL,N/A
BBSI,$35.95,1441041028795,"22,213",67% bearish,of 3 ratings,$62.50
BSET,$29.1,1441041028865,"12,990",100% bearish,of 1 rating,$35
BV,$5.25,1441041028930,"83,018",67% bullish,of 6 ratings,$9
BCBP,$11.4522,1441041029139,"2,000",Not yet rated,NULL,N/A
BYLK,$12.9347,1441041029172,"1,000",Not yet rated,NULL,$14
BBCN,$14.47,1441041029270,"26,303",100% bearish,of 1 rating,$16
BYBK,$4.92,1441041029296,400,100% bearish,of 1 rating,N/A
BECN,$35.91,1441041029331,"82,919",50% bullish,of 2 ratings,$40
BDCV,$4.96,1441041029352,"6,841",100% bearish,of 1 rating,$10.19
BSF,$8.672,1441041029430,"1,199",Not yet rated,NULL,N/A
BBGI,$4.06,1441041029631,"2,993",100% bearish,of 1 rating,N/A
BEBE,$1.2815,1441041029728,"346,762",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441041029858,210,100% bearish,of 1 rating,N/A
BLPH,$5.29,1441041029883,"2,925",100% bearish,of 1 rating,$12.50
BBBY,$62.12,1441041029910,"295,915",71% bullish,of 7 ratings,$75
BELFB,$17.82,1441041029958,"13,811",100% bearish,of 1 rating,N/A
BNFT,$36.475,1441041030042,"24,672",67% bullish,of 3 ratings,$46
BNCL,$12.38,1441041030174,"61,047",100% bullish,of 3 ratings,$12.50
BLCM,$16.9534,1441041030209,"60,117",50% bullish,of 4 ratings,$40
BNTC,$7.9678,1441041030246,"9,247",100% bullish,of 1 rating,N/A
BGFV,$11.45,1441041030343,"64,038",57% bullish,of 7 ratings,$12
BGCP,$8.7665,1441041030369,"201,224",88% bullish,of 8 ratings,$14
BGMD,$0.73,1441041030401,"86,647",100% bullish,of 10 ratings,N/A
BIND,$4.8,1441041030503,"148,653",75% bullish,of 4 ratings,$13.50
ORPN,$5.84,1441041030609,"4,700",100% bullish,of 1 rating,$28.50
BASI,$1.69,1441041030713,"4,700",Not yet rated,NULL,N/A
BIOC,$2.0001,1441041030806,"54,183",83% bullish,of 6 ratings,$3.85
BCRX,$11.91,1441041030853,"373,614",63% bullish,of 8 ratings,$18
BCDA,NULL,1441041030906,0,Not yet rated,NULL,N/A
BIOD,$0.6699,1441041030931,"15,983",80% bullish,of 5 ratings,$4
BDSI,$6.8,1441041030957,"235,059",88% bullish,of 8 ratings,$17
BIIB,$301.57,1441041031108,"397,402",88% bullish,of 16 ratings,$400
BLRX,$1.51,1441041031210,"90,089",100% bullish,of 12 ratings,$5
BMRN,$131.32,1441041031252,"173,424",80% bullish,of 5 ratings,$160
BLFS,$3.01,1441041031309,"5,623,734",100% bearish,of 1 rating,$4.75
BIOL,$1.49,1441041031397,"16,759",Not yet rated,NULL,N/A
BVXV,$3.52,1441041031555,"7,550",Not yet rated,NULL,N/A
BPTH,$1.13,1441041031582,"20,957",100% bullish,of 2 ratings,$5
BVXVW,$0.85,1441041031629,"3,000",100% bearish,of 1 rating,N/A
BRLI,NULL,1441041031653,0,NULL,NULL,NULL
BBP,$33.27,1441041031913,"5,343",Not yet rated,NULL,N/A
