Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALGN,$56.45,1440188409953,"421,717",100% bearish,of 2 ratings,$73
ALIM,$3.14,1440188409985,"167,870",80% bullish,of 5 ratings,$10
ALLB,$23.48,1440188410048,"1,820",Not yet rated,NULL,N/A
ALGT,$216.09,1440188410085,"164,011",100% bearish,of 1 rating,$235
AFOP,$17.5694,1440188410182,"139,077",75% bullish,of 8 ratings,$21
ALKS,$60.35,1440188410212,"702,851",67% bullish,of 3 ratings,$75
AIQ,$14.7,1440188410236,"29,690",67% bullish,of 3 ratings,N/A
ARLP,$24.62,1440188410386,"151,719",67% bearish,of 3 ratings,$32
AHGP,$36.6344,1440188410516,"31,919",67% bullish,of 3 ratings,N/A
AHPI,$1.46,1440188410559,435,50% bullish,of 2 ratings,N/A
AMOT,$16.9826,1440188410586,"80,452",100% bearish,of 1 rating,N/A
ALQA,$4.43,1440188410652,"36,237",75% bullish,of 4 ratings,$8.50
ALLT,$5.04,1440188410680,"71,089",75% bullish,of 4 ratings,$6.25
MDRX,$13.52,1440188410839,"1,234,927",60% bullish,of 5 ratings,$16
ALNY,$99.85,1440188410894,"411,767",67% bullish,of 3 ratings,$148.50
AFAM,$46.84,1440188410994,"72,172",50% bullish,of 2 ratings,$44
SMCP,$22.56,1440188411019,"1,500",Not yet rated,NULL,N/A
ATEC,$0.5768,1440188411047,"46,618",100% bullish,of 1 rating,$2
AOSL,$7.21,1440188411077,"60,013",67% bullish,of 3 ratings,$9
ASPS,$29.248,1440188411103,"227,786",67% bullish,of 3 ratings,$46.50
AIMC,$25.28,1440188411321,"90,988",100% bearish,of 1 rating,$28.50
ALTR,$48.17,1440188411368,"2,893,084",80% bearish,of 5 ratings,$54
AMRN,$2.03,1440188411423,"741,425",85% bullish,of 39 ratings,$8
AMAG,$60.8746,1440188411523,"474,730",100% bullish,of 2 ratings,$77.50
AMRK,$10.57,1440188411703,"4,627",50% bullish,of 2 ratings,$14
AMZN,$494.75,1440188411765,"3,731,081",81% bullish,of 263 ratings,$646
AMBC,$15.6,1440188411835,"243,483",100% bearish,of 1 rating,$16.50
AYA,$21.62,1440188412021,"63,923",100% bearish,of 1 rating,$40
AMBCW,$7.0532,1440188412042,"1,178",100% bearish,of 1 rating,N/A
AMBA,$89.29,1440188412086,"5,035,651",83% bullish,of 12 ratings,$102.50
AMDA,$0.463,1440188412114,"1,233,767",90% bullish,of 10 ratings,$1
DOX,$57.56,1440188412140,"281,709",50% bullish,of 2 ratings,$60
EPAX,$2.69,1440188412185,"74,357",100% bearish,of 1 rating,N/A
AMCX,$67.72,1440188412215,"686,807",67% bullish,of 3 ratings,$85.50
UHAL,$363.7897,1440188412315,"15,179",100% bullish,of 2 ratings,$393.50
AMED,$40.5,1440188412494,"289,003",100% bearish,of 1 rating,$42
ASBI,$22.55,1440188412520,154,Not yet rated,NULL,N/A
AAL,$39.9,1440188412569,"11,120,487",93% bullish,of 87 ratings,$57
AMOV,$17.65,1440188412651,"5,863",100% bearish,of 1 rating,N/A
ATAX,$5.22,1440188412678,"155,087",100% bullish,of 1 rating,$6.50
AGNC,$19.53,1440188412720,"3,943,026",75% bullish,of 28 ratings,$22
AGNCB,$24.23,1440188412807,"21,668",Not yet rated,NULL,N/A
AGNCP,$25.34,1440188412849,"7,150",Not yet rated,NULL,N/A
MTGE,$15.7,1440188412939,"400,212",75% bullish,of 4 ratings,$19.50
MTGEP,$24.12,1440188412970,"1,127",Not yet rated,NULL,N/A
ACAS,$13.7237,1440188413070,"1,555,708",60% bullish,of 5 ratings,$16.75
ACSF,$12.225,1440188413129,"33,060",100% bearish,of 1 rating,$15
AETI,$4.28,1440188413310,2,67% bearish,of 3 ratings,N/A
AMIC,$10.21,1440188413343,16,Not yet rated,NULL,N/A
ANCI,$1.59,1440188413478,"10,070",100% bearish,of 1 rating,N/A
APEI,$21.272,1440188413509,"154,269",100% bearish,of 1 rating,$25.50
AMNB,$22.8,1440188413538,"17,290",Not yet rated,NULL,$25.50
ANAT,$100,1440188413560,"19,040",100% bullish,of 1 rating,N/A
ARII,$38.75,1440188413613,"183,423",67% bearish,of 3 ratings,$45
AMRB,$10,1440188413721,"2,054",Not yet rated,NULL,$11
ASEI,$39.68,1440188413752,"53,138",100% bearish,of 1 rating,$52.50
AMSWA,$9.06,1440188413850,"85,635",100% bearish,of 2 ratings,$10.75
AMSC,$3.48,1440188413940,"36,442",50% bullish,of 4 ratings,N/A
CRMT,$37.91,1440188413974,"120,133",100% bearish,of 1 rating,$49
AMWD,$67.8,1440188413995,"271,616",50% bullish,of 2 ratings,$58
ABCB,$27.64,1440188414078,"188,102",Not yet rated,NULL,$31
ASRV,$3.27,1440188414237,840,100% bullish,of 2 ratings,N/A
AMSF,$49.68,1440188414267,"121,523",Not yet rated,NULL,$57.50
ATLO,$23.31,1440188414303,"15,488",Not yet rated,NULL,N/A
ASRVP,NULL,1440188414324,0,Not yet rated,NULL,N/A
AMGN,$155.19,1440188414402,"4,650,826",89% bullish,of 19 ratings,$185
AMKR,$4.39,1440188414433,"1,539,958",100% bearish,of 2 ratings,$5
AMSG,$81.5,1440188414598,"318,045",100% bearish,of 1 rating,$85.50
FOLD,$14.05,1440188414685,"2,608,017",56% bullish,of 9 ratings,$21
AMPH,$13.79,1440188414728,"165,005",50% bullish,of 2 ratings,$20
ASYS,$5.18,1440188414789,"35,518",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440188414814,0,Not yet rated,NULL,N/A
AFSI,$58.48,1440188414862,"1,008,298",60% bullish,of 5 ratings,$72
ANAD,$0.333,1440188414963,"132,364",100% bullish,of 2 ratings,$.50
ANAC,$130.01,1440188415025,"605,382",80% bullish,of 5 ratings,$180.50
AMRS,$1.63,1440188415098,"53,848",70% bullish,of 10 ratings,N/A
ADI,$53.78,1440188415267,"3,887,655",67% bullish,of 3 ratings,$69
ALOG,$83.13,1440188415297,"74,533",100% bearish,of 2 ratings,$100.50
ANCB,$22.3001,1440188415332,500,Not yet rated,NULL,$23
ANGI,$4.64,1440188415403,"909,799",64% bullish,of 11 ratings,$5.50
ABCW,$39.96,1440188415507,"10,020",67% bullish,of 3 ratings,N/A
AMCF,$0.26,1440188415537,"9,503",100% bullish,of 7 ratings,N/A
ANGO,$14.71,1440188415639,"98,183",67% bullish,of 3 ratings,$19
ANIK,$34.88,1440188415725,"105,834",60% bullish,of 5 ratings,$51.25
ANIP,$49.38,1440188415889,"250,060",89% bullish,of 19 ratings,$66
ANSS,$90.92,1440188415956,"390,521",100% bearish,of 1 rating,$100
ATRS,$1.7936,1440188415992,"531,055",92% bullish,of 12 ratings,$4.50
ABAC,$0.73,1440188416093,"36,221",100% bearish,of 1 rating,N/A
ANTH,$7.04,1440188416123,"1,782,077",80% bullish,of 10 ratings,$13
APIC,$6.49,1440188416220,"180,465",100% bearish,of 1 rating,$19
APOG,$51.6,1440188416250,"211,090",100% bullish,of 1 rating,$67
ATNY,$2.37,1440188416280,"2,775",50% bullish,of 2 ratings,$3.75
APOL,$10.98,1440188416381,"987,224",87% bearish,of 68 ratings,$14
AINV,$6.4767,1440188416458,"1,117,263",50% bullish,of 4 ratings,$8
AAPL,$106.51,1440188416490,"80,278,111",86% bullish,of 2336 ratings,$150
ARCI,$1.33,1440188416588,"3,906",Not yet rated,NULL,N/A
APDNW,$1.15,1440188416629,"2,800",Not yet rated,NULL,N/A
APDN,$3.22,1440188416721,"61,834",Not yet rated,NULL,$9
APPF,$16.92,1440188416758,"52,701",50% bullish,of 2 ratings,$22
AGTC,$15.74,1440188416784,"119,478",50% bullish,of 2 ratings,$33
AMAT,$15.48,1440188416855,"12,819,172",82% bullish,of 11 ratings,$23
AMCC,$5.2301,1440188416960,"959,656",80% bullish,of 5 ratings,$8
AREX,$2.02,1440188416987,"889,196",100% bearish,of 1 rating,$3
AQMS,$5,1440188417212,"19,025",Not yet rated,NULL,N/A
APRI,$1.33,1440188417242,"155,441",83% bullish,of 6 ratings,$4.86
AAOI,$19.89,1440188417306,"282,925",50% bullish,of 4 ratings,$26
APTO,$5.09,1440188417336,"8,208",Not yet rated,NULL,$17
AQXP,$18.21,1440188417362,"468,618",50% bullish,of 2 ratings,$2
AUMA,NULL,1440188417388,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1440188417522,"1,200",Not yet rated,NULL,N/A
AUMAW,NULL,1440188417604,0,Not yet rated,NULL,N/A
PETX,$17.4,1440188417705,"306,490",100% bearish,of 2 ratings,$26
ARDM,$7.03,1440188417731,"4,708",100% bullish,of 1 rating,$26
ABUS,$7.21,1440188417761,"502,243",86% bullish,of 14 ratings,$23
ARCW,$3.48,1440188417865,"25,137",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1440188417924,"131,271",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440188418000,"18,996",100% bearish,of 2 ratings,$10
ACAT,$26.89,1440188418140,"257,146",100% bearish,of 3 ratings,$33
ARCB,$29.458,1440188418197,"209,910",50% bullish,of 2 ratings,$39.50
ACGL,$70.51,1440188418218,"412,070",50% bullish,of 2 ratings,$72
ARCC,$15.39,1440188418308,"1,615,001",67% bearish,of 3 ratings,$17.875
ARDX,$17.41,1440188418369,"91,237",50% bullish,of 2 ratings,$24.50
ARNA,$2.97,1440188418397,"4,113,908",90% bullish,of 77 ratings,$5.50
AGIIL,$25.45,1440188418543,"5,893",Not yet rated,NULL,N/A
AGII,$57.7907,1440188418714,"140,381",Not yet rated,NULL,$59.50
ARIS,$3.3,1440188418742,"8,290",Not yet rated,NULL,$4.50
ARGS,$6.17,1440188418764,"116,903",50% bullish,of 2 ratings,$19.50
ARIA,$6.63,1440188418819,"3,144,277",87% bullish,of 46 ratings,$9
ARTX,$1.48,1440188418913,"86,252",88% bullish,of 16 ratings,$4.50
ARKR,$25.36,1440188418987,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440188419117,"1,326,902",54% bearish,of 13 ratings,$61
ARWAU,NULL,1440188419145,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440188419175,0,Not yet rated,NULL,N/A
ARWA,NULL,1440188419204,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440188419225,0,Not yet rated,NULL,N/A
ARQL,$1.67,1440188419256,"200,267",75% bullish,of 4 ratings,$5
ARRY,$5.54,1440188419393,"1,212,132",100% bullish,of 7 ratings,$10
ARRS,$26.44,1440188419419,"1,059,412",50% bullish,of 2 ratings,$38
AROW,$27.24,1440188419625,"41,111",Not yet rated,NULL,N/A
DWAT,$9.92,1440188419683,"46,463",100% bearish,of 1 rating,N/A
ARWR,$5.5529,1440188419755,"811,818",75% bullish,of 4 ratings,$10.50
ARTW,$4.45,1440188419818,"3,048",75% bearish,of 4 ratings,N/A
ARTNA,$22.48,1440188419848,"42,242",100% bearish,of 1 rating,$29
ASNA,$11.17,1440188419950,"8,971,218",50% bullish,of 2 ratings,$18
ASBB,$25.05,1440188419990,372,Not yet rated,NULL,N/A
ASTI,$0.1277,1440188420124,"1,805,239",83% bullish,of 6 ratings,$3
ASND,$18.23,1440188420155,"38,275",100% bullish,of 1 rating,$30
APWC,$1.9,1440188420260,406,100% bearish,of 1 rating,N/A
ASML,$85.91,1440188420285,"1,129,322",67% bullish,of 3 ratings,$127
ASMI,NULL,1440188420311,0,NULL,NULL,NULL
AZPN,$38.4,1440188420334,"987,673",50% bullish,of 2 ratings,$42
ASCMA,$28.588,1440188420480,"180,218",100% bearish,of 1 rating,$45
ASMB,$12.44,1440188420588,"80,194",67% bullish,of 3 ratings,N/A
ASFI,$8.95,1440188420633,"3,732",100% bullish,of 1 rating,N/A
ALOT,$13.51,1440188420724,"1,011",100% bearish,of 1 rating,N/A
ATRO,$52.9817,1440188420759,"97,849",100% bearish,of 2 ratings,$80
ASTE,$36.28,1440188420786,"86,289",100% bearish,of 1 rating,$48
ASUR,$5.76,1440188420862,"10,939",100% bearish,of 1 rating,$8
ASTC,$2.2,1440188420919,"39,970",100% bullish,of 5 ratings,N/A
ATAI,$2.7499,1440188420972,"31,993",100% bearish,of 1 rating,N/A
ATRA,$41.9943,1440188421113,"183,568",50% bullish,of 2 ratings,$68
ATHN,$131.23,1440188421142,"193,283",67% bearish,of 3 ratings,$153
AFCB,$28.01,1440188421179,249,Not yet rated,NULL,N/A
ATHX,$1.17,1440188421206,"238,940",89% bullish,of 9 ratings,$5
ACFC,$6.11,1440188421377,"95,163",Not yet rated,NULL,$6.50
AAPC,$10.21,1440188421402,394,Not yet rated,NULL,N/A
AAME,$3.58,1440188421428,"1,090",Not yet rated,NULL,N/A
ATLC,$3.9,1440188421644,"17,113",67% bullish,of 3 ratings,N/A
AFH,$16.545,1440188421710,"74,840",Not yet rated,NULL,$21.50
ATNI,$73.68,1440188421780,"65,649",100% bearish,of 1 rating,$69.50
ATML,$6.95,1440188421842,"2,897,908",78% bullish,of 9 ratings,$9.50
AAWW,$41.768,1440188421888,"363,910",50% bullish,of 2 ratings,$65
ATOS,$0.85,1440188422029,"182,378",100% bullish,of 7 ratings,$7
ATRM,$2.89,1440188422164,"1,200",50% bullish,of 2 ratings,N/A
ATRI,$389.5,1440188422196,"4,388",Not yet rated,NULL,N/A
ATRC,$25.877,1440188422217,"197,453",100% bullish,of 1 rating,$30
ATTU,$13.55,1440188422298,"51,302",100% bearish,of 1 rating,$20.50
AUBN,$27.68,1440188422345,948,Not yet rated,NULL,N/A
AUDC,$3.18,1440188422371,"55,482",80% bullish,of 5 ratings,$5
LIFE,$14.04,1440188422406,"31,959",86% bullish,of 7 ratings,$43
AUPH,$3.19,1440188422501,"14,987",100% bearish,of 1 rating,$8
EARS,$4.845,1440188422609,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440188422635,"123,764",100% bullish,of 2 ratings,N/A
ADSK,$51.76,1440188422768,"2,318,374",83% bullish,of 6 ratings,$69.50
ABTL,$18.05,1440188422793,"70,992",100% bullish,of 4 ratings,$20.25
ADP,$79.23,1440188422822,"2,452,304",100% bearish,of 1 rating,$88
AVID,$7.9088,1440188423006,"537,870",100% bearish,of 1 rating,$20
AVEO,$1.37,1440188423037,"1,358,941",75% bullish,of 8 ratings,$3
AVGO,$111.45,1440188423059,"3,298,947",88% bullish,of 8 ratings,$160
AAVL,$10.5971,1440188423081,"257,596",100% bearish,of 1 rating,$20
AVNU,$12.7,1440188423120,506,Not yet rated,NULL,$14
AVNW,$1.23,1440188423211,"161,594",50% bullish,of 2 ratings,$2.20
ACLS,$3.29,1440188423358,"552,924",67% bullish,of 6 ratings,$4.75
CAR,$42.2974,1440188423390,"1,835,324",80% bullish,of 5 ratings,$60
AVGR,$14.23,1440188423492,"21,077",100% bearish,of 1 rating,$20
AWRE,$3.14,1440188423518,"20,820",67% bullish,of 3 ratings,N/A
AXPW,$1.14,1440188423596,"55,972",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440188423787,0,Not yet rated,NULL,N/A
AXTI,$2.15,1440188423817,"35,695",50% bullish,of 2 ratings,$2.75
BCOM,NULL,1440188423843,0,100% bearish,of 1 rating,N/A
RILY,$10,1440188423922,600,Not yet rated,NULL,N/A
AXGN,$3.94,1440188424027,"27,034",Not yet rated,NULL,$5
BEAV,$48.57,1440188424055,"741,528",67% bearish,of 3 ratings,$59
BOSC,$2.37,1440188424083,"1,317",50% bullish,of 2 ratings,N/A
BWINA,NULL,1440188424212,0,Not yet rated,NULL,N/A
BIDU,$152.91,1440188424242,"3,799,662",81% bullish,of 88 ratings,$210
BCPC,$57.772,1440188424275,"126,261",100% bearish,of 1 rating,$75
BWINB,$23.01,1440188424422,"24,864",Not yet rated,NULL,N/A
BLDP,$1.24,1440188424448,"470,551",91% bullish,of 22 ratings,$2.50
BANF,$60.97,1440188424506,"17,766",Not yet rated,NULL,$68
BANFP,NULL,1440188424579,0,Not yet rated,NULL,N/A
BMRC,$48.75,1440188424751,"17,706",Not yet rated,NULL,$52
BOCH,$5.76,1440188424778,"16,925",Not yet rated,NULL,$6.50
BKMU,$7.19,1440188424810,"509,858",Not yet rated,NULL,$8
BKSC,$15.6,1440188424832,705,Not yet rated,NULL,N/A
BOTJ,$11.15,1440188424909,"3,090",Not yet rated,NULL,N/A
OZRK,$40.71,1440188425007,"548,792",67% bullish,of 3 ratings,$49.50
BFIN,$12.01,1440188425055,"29,125",Not yet rated,NULL,$13
BANR,$45.64,1440188425083,"84,024",100% bullish,of 3 ratings,$50
BWFG,$18.03,1440188425215,"3,688",100% bearish,of 1 rating,N/A
BHACW,NULL,1440188425476,0,Not yet rated,NULL,N/A
BZUN,$5.65,1440188425505,"399,133",50% bullish,of 2 ratings,$12.60
BHACU,NULL,1440188425526,0,Not yet rated,NULL,N/A
BHAC,NULL,1440188425658,0,Not yet rated,NULL,N/A
TAPR,$29.38,1440188425796,"4,550",100% bearish,of 1 rating,N/A
BBSI,$34.87,1440188425863,"70,989",67% bearish,of 3 ratings,$62.50
BHACR,$0.25,1440188425894,700,Not yet rated,NULL,N/A
BSET,$29.2943,1440188425923,"48,746",100% bearish,of 1 rating,$35
BYLK,$12.95,1440188425954,"4,701",Not yet rated,NULL,$14
BYBK,$5.02,1440188425990,"1,546",100% bearish,of 1 rating,N/A
BV,$5.08,1440188426057,"372,475",67% bullish,of 6 ratings,$9
BSF,$8.62,1440188426410,"18,300",Not yet rated,NULL,N/A
BEBE,$1.81,1440188426478,"149,630",75% bullish,of 4 ratings,$3.075
BBCN,$14.81,1440188426545,"305,317",100% bearish,of 1 rating,$16
BBGI,$4.68,1440188426573,6,100% bearish,of 1 rating,N/A
BCBP,$11.73,1440188426598,"8,625",Not yet rated,NULL,N/A
BDCV,$4.84,1440188426620,"9,821",100% bearish,of 1 rating,$10.19
BECN,$35.48,1440188426703,"291,969",50% bullish,of 2 ratings,$40
BELFA,$15.5,1440188426774,100,100% bearish,of 1 rating,N/A
BLCM,$17.2787,1440188426923,"695,836",50% bullish,of 4 ratings,$40
BELFB,$17.92,1440188426978,"69,855",100% bearish,of 1 rating,N/A
BLPH,$5.01,1440188427007,"26,371",100% bearish,of 1 rating,$12.50
BNCL,$12.6931,1440188427037,"389,520",100% bullish,of 3 ratings,$12.50
BNFT,$36.8385,1440188427139,"94,378",67% bullish,of 3 ratings,$46
BBBY,$61.858,1440188427229,"2,657,298",71% bullish,of 7 ratings,$75
BGMD,$0.8536,1440188427414,"210,316",100% bullish,of 10 ratings,N/A
BNTC,$8.6562,1440188427436,"29,198",100% bullish,of 1 rating,N/A
BGCP,$8.8,1440188427476,"1,817,259",88% bullish,of 8 ratings,$14
BIND,$4.56,1440188427515,"42,392",67% bullish,of 3 ratings,$13.50
BGFV,$10.86,1440188427572,"166,590",57% bullish,of 7 ratings,$12
ORPN,$5.34,1440188427601,"18,329",100% bullish,of 1 rating,$28.50
BIOC,$2.08,1440188427734,"466,899",83% bullish,of 6 ratings,$3.85
BASI,$1.39,1440188427764,"12,876",Not yet rated,NULL,N/A
BCRX,$11.9759,1440188427793,"632,648",63% bullish,of 8 ratings,$18
BCDA,NULL,1440188427819,0,Not yet rated,NULL,N/A
BIOD,$0.6899,1440188427956,"144,374",80% bullish,of 5 ratings,$4
BIIB,$295.8,1440188428014,"2,228,514",88% bullish,of 16 ratings,$400
BDSI,$6.5539,1440188428044,"1,007,452",88% bullish,of 8 ratings,$17
BIOL,$1.46,1440188428122,"36,518",Not yet rated,NULL,N/A
BLFS,$2.03,1440188428225,"86,446",100% bearish,of 1 rating,$4.75
BLRX,$1.42,1440188428370,"228,173",100% bullish,of 12 ratings,$5
BVXV,$3.86,1440188428542,"7,057",Not yet rated,NULL,N/A
BMRN,$128.3994,1440188428576,"811,032",80% bullish,of 5 ratings,$160
