Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADAP,$15.45,1439914506361,"38,986",67% bullish,of 3 ratings,$22
ADMS,$21.66,1439914506410,"13,975",100% bearish,of 2 ratings,$36
ADMP,$3.9312,1439914506436,"15,797",50% bullish,of 2 ratings,$10
ADUS,$29.964,1439914506494,"39,870",100% bearish,of 1 rating,$31
AEY,$2.29,1439914506520,"2,825",100% bearish,of 2 ratings,N/A
ADEP,$7.29,1439914506657,"6,382",50% bullish,of 2 ratings,$10.75
ADBE,$86.55,1439914506745,"240,287",65% bullish,of 17 ratings,$90
ADRO,$21.62,1439914506812,"73,084",80% bullish,of 5 ratings,$45.50
AEIS,$26.57,1439914506837,"33,856",50% bullish,of 2 ratings,$32.50
ADMA,$9.66,1439914506877,"5,557",Not yet rated,NULL,$19
AMD,$1.8,1439914506906,"2,718,930",83% bullish,of 102 ratings,$2
ADTN,$16.2,1439914506936,"69,453",67% bullish,of 3 ratings,$17.125
MULT,NULL,1439914507036,0,100% bearish,of 1 rating,N/A
ADXS,$16.52,1439914507178,"138,984",64% bullish,of 14 ratings,$27
YPRO,NULL,1439914507226,0,100% bearish,of 1 rating,N/A
ADXSW,$12.04,1439914507358,"1,800",100% bullish,of 1 rating,N/A
AEGN,$18.385,1439914507501,"15,325",100% bearish,of 1 rating,$21
AMTX,$3.36,1439914507527,"2,335",50% bullish,of 2 ratings,$26.11
AEPI,$57.74,1439914507573,"5,078",100% bearish,of 1 rating,N/A
AEZS,$0.1227,1439914507605,"6,064,332",90% bullish,of 21 ratings,$1.625
AEGR,$18.59,1439914507627,"164,054",50% bullish,of 6 ratings,$26
AEHR,$2.2,1439914507706,6,50% bullish,of 2 ratings,N/A
AVAV,$25.9,1439914507759,"42,238",50% bullish,of 4 ratings,$31
AGEN,$7.639,1439914507948,"184,838",85% bullish,of 13 ratings,$14
AERI,$16.15,1439914507981,"103,441",75% bullish,of 4 ratings,$31.50
AFMD,$11.72,1439914508003,"50,967",50% bullish,of 4 ratings,$15
AFFX,$9.96,1439914508080,"162,266",80% bullish,of 5 ratings,$12
AEMD,$6.81,1439914508150,"10,423",Not yet rated,NULL,$27.50
AGIO,$96.6,1439914508395,"72,249",88% bullish,of 8 ratings,$114
AGRX,$8.79,1439914508427,"2,925",100% bearish,of 1 rating,$18
AGYS,$9.48,1439914508453,"6,870",100% bearish,of 1 rating,N/A
AGFS,$10.68,1439914508479,"29,820",100% bearish,of 1 rating,N/A
AGFSW,$2.3,1439914508509,"36,531",100% bearish,of 1 rating,N/A
AIRM,$40.05,1439914508535,"49,025",80% bearish,of 5 ratings,$53
AIMT,$23.9,1439914508701,"48,664",Not yet rated,NULL,N/A
AKAM,$73.95,1439914508895,"258,111",63% bullish,of 8 ratings,$77
AMCN,$5.08,1439914508926,"181,929",83% bullish,of 6 ratings,N/A
ATSG,$9.6525,1439914508950,"11,958",67% bullish,of 3 ratings,$13
AIRT,$22,1439914508980,518,100% bullish,of 1 rating,N/A
AIXG,$5.963,1439914509026,922,67% bearish,of 3 ratings,$6
AKBA,$7.03,1439914509159,"46,119",100% bearish,of 1 rating,$18
AKER,$3.0901,1439914509315,"71,629",Not yet rated,NULL,N/A
AMRI,$20.61,1439914509450,"48,047",75% bearish,of 4 ratings,$24
ALSK,$2.11,1439914509506,"23,992",78% bullish,of 18 ratings,$2
ADHD,$9.04,1439914509551,"77,908",50% bullish,of 4 ratings,$18
ABDC,$12.98,1439914509649,"7,555",Not yet rated,NULL,$15
AKRX,$44.11,1439914509678,"122,216",78% bullish,of 9 ratings,$56
ALRM,$17.33,1439914509712,"26,317",100% bearish,of 1 rating,$22
ALDR,$38.45,1439914509808,"96,818",67% bearish,of 3 ratings,$62
ALDX,$8.085,1439914509836,"11,410",100% bearish,of 1 rating,$14.50
ALXN,$188.89,1439914510013,"213,414",88% bullish,of 8 ratings,$223
ALXA,$1.18,1439914510044,"5,553",83% bullish,of 6 ratings,$2.125
ALCO,$42.69,1439914510066,"1,506",50% bullish,of 2 ratings,N/A
ALGN,$60.69,1439914510097,"100,161",100% bearish,of 2 ratings,$73
ALIM,$3.87,1439914510230,"19,995",80% bullish,of 5 ratings,$10
ALKS,$68.89,1439914510359,"113,877",67% bullish,of 3 ratings,$75
ALGT,$232.84,1439914510395,"55,928",100% bearish,of 1 rating,$235
ALLB,NULL,1439914510526,0,Not yet rated,NULL,N/A
AIQ,$15,1439914510589,"1,302",67% bullish,of 3 ratings,N/A
AHGP,$35.93,1439914510694,"6,533",67% bullish,of 3 ratings,N/A
AMOT,$17.03,1439914510863,"19,050",100% bearish,of 1 rating,N/A
AHPI,$1.45,1439914510893,300,50% bullish,of 2 ratings,N/A
ALQA,$4.64,1439914510940,"3,735",75% bullish,of 4 ratings,$8.50
AFOP,$18.9,1439914510972,"10,882",75% bullish,of 8 ratings,$21
ALLT,$5.04,1439914511001,"54,634",75% bullish,of 4 ratings,$6.25
ARLP,$24.5,1439914511033,"21,715",67% bearish,of 3 ratings,$32
AFAM,$49.58,1439914511067,"20,287",50% bullish,of 2 ratings,$44
MDRX,$14.23,1439914511139,"413,805",60% bullish,of 5 ratings,$16
ALNY,$112.32,1439914511566,"171,157",67% bullish,of 3 ratings,$148.50
ATEC,$0.64,1439914511599,"36,130",100% bullish,of 1 rating,$2
AOSL,$7.295,1439914511628,"15,472",67% bullish,of 3 ratings,$9
ALTR,$49.23,1439914511654,"376,132",80% bearish,of 5 ratings,$54
ASPS,$29.68,1439914511705,"31,821",67% bullish,of 3 ratings,$46.50
SMCP,NULL,1439914511731,0,Not yet rated,NULL,N/A
AMAG,$65.44,1439914511811,"85,699",100% bullish,of 2 ratings,$75
AIMC,$26.31,1439914511864,"12,904",100% bearish,of 1 rating,$28.50
AYA,$22.8921,1439914512072,"13,000",100% bearish,of 1 rating,$40
AMRN,$2.27,1439914512103,"244,528",85% bullish,of 39 ratings,$8
AMBC,$16.35,1439914512131,"55,451",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1439914512271,0,100% bearish,of 1 rating,N/A
AMBA,$107.33,1439914512325,"392,241",83% bullish,of 12 ratings,$102.50
AMRK,$10.42,1439914512351,"6,100",50% bullish,of 2 ratings,$14
AMZN,$537.03,1439914512376,"476,278",81% bullish,of 262 ratings,$646
AMCX,$73.7,1439914512624,"191,508",67% bullish,of 3 ratings,$85.50
DOX,$60.475,1439914512680,"121,045",100% bullish,of 2 ratings,$60
EPAX,$2.67,1439914512719,"330,148",100% bearish,of 1 rating,N/A
AMED,$46.02,1439914512817,"49,074",100% bearish,of 1 rating,$42
ASBI,$22.715,1439914512848,"3,007",Not yet rated,NULL,N/A
AMDA,$0.4958,1439914512876,"301,160",90% bullish,of 10 ratings,$1
ATAX,$5.3,1439914512898,"45,335",100% bullish,of 1 rating,$6.50
UHAL,$382.88,1439914512953,"8,135",100% bullish,of 2 ratings,$393.50
AMOV,$18.72,1439914513090,"2,085",100% bearish,of 1 rating,N/A
AGNC,$19.805,1439914513191,"941,760",75% bullish,of 28 ratings,$22
AAL,$43.695,1439914513219,"2,085,052",93% bullish,of 87 ratings,$57
MTGE,$15.9,1439914513443,"69,468",75% bullish,of 4 ratings,$19.50
AGNCP,$25.41,1439914513489,"6,669",Not yet rated,NULL,N/A
AGNCB,$24.15,1439914513517,"5,900",Not yet rated,NULL,N/A
MTGEP,$24.5,1439914513553,"1,500",Not yet rated,NULL,N/A
ACSF,$12.76,1439914513646,"9,759",100% bearish,of 1 rating,$15
ANCI,$1.6912,1439914513674,"1,128",100% bearish,of 1 rating,N/A
AETI,$3.8,1439914513743,4,67% bearish,of 3 ratings,N/A
ANAT,$104.96,1439914513996,"2,744",100% bullish,of 1 rating,N/A
APEI,$22.07,1439914514031,"30,555",100% bearish,of 1 rating,$29
AMIC,NULL,1439914514065,0,Not yet rated,NULL,N/A
ACAS,$14.3,1439914514095,"268,325",60% bullish,of 5 ratings,$16.75
AMNB,$23.1547,1439914514130,"4,666",Not yet rated,NULL,$25.50
AMRB,$10.12,1439914514199,404,Not yet rated,NULL,$11
ARII,$40.09,1439914514228,"40,183",67% bearish,of 3 ratings,$45
AMSWA,$9.3899,1439914514413,"4,258",100% bearish,of 2 ratings,$10.75
ASEI,$39.1,1439914514499,"19,343",100% bearish,of 1 rating,$52.50
AMSC,$4.005,1439914514573,"18,455",50% bullish,of 4 ratings,N/A
ABCB,$28.32,1439914514653,"21,046",Not yet rated,NULL,$30.50
AMWD,$65.86,1439914514679,"30,739",50% bullish,of 2 ratings,$58
CRMT,$44.89,1439914514709,"5,090",100% bearish,of 1 rating,$49
AMSF,$50.5,1439914514810,"17,937",Not yet rated,NULL,$57.50
ASRV,$3.3,1439914514951,704,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439914515085,0,Not yet rated,NULL,N/A
FOLD,$16.65,1439914515139,"334,369",56% bullish,of 9 ratings,$21
ATLO,$24.23,1439914515169,4,Not yet rated,NULL,N/A
AMGN,$168.6,1439914515224,"433,836",89% bullish,of 19 ratings,$185
AMKR,$4.32,1439914515272,"216,782",100% bearish,of 2 ratings,$5
AMPH,$14.6,1439914515378,"67,597",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439914515507,0,Not yet rated,NULL,N/A
AMSG,$86.445,1439914515536,"65,765",100% bearish,of 1 rating,$85.50
AFSI,$63.04,1439914515673,"110,894",60% bullish,of 5 ratings,$72
ANAD,$0.3697,1439914515809,"243,765",100% bullish,of 2 ratings,$.50
ANAC,$135.05,1439914515835,"91,440",80% bullish,of 5 ratings,$180.50
ADI,$58.65,1439914515905,"754,286",67% bullish,of 3 ratings,$68
ALOG,$83.5,1439914515973,"14,526",100% bearish,of 2 ratings,$100.50
ASYS,$5.77,1439914516001,"12,938",67% bullish,of 3 ratings,$12
AMRS,$1.64,1439914516049,"33,940",70% bullish,of 10 ratings,N/A
ABCW,$40.83,1439914516274,"2,712",67% bullish,of 3 ratings,N/A
ANCB,$22.48,1439914516306,100,Not yet rated,NULL,$23
AMCF,$0.2701,1439914516406,"12,617",100% bullish,of 7 ratings,N/A
ANGO,$14.85,1439914516436,"10,062",67% bullish,of 3 ratings,$19
ANGI,$4.43,1439914516463,"207,024",64% bullish,of 11 ratings,$5.50
ANIP,$56.57,1439914516488,"99,293",89% bullish,of 19 ratings,$66
ATRS,$1.91,1439914516707,"108,487",92% bullish,of 12 ratings,$4.50
ANSS,$97.2,1439914516732,"120,923",100% bearish,of 1 rating,$100
ANIK,$35.76,1439914516762,"33,658",60% bullish,of 5 ratings,$51.25
ANTH,$9.4,1439914516900,"183,603",80% bullish,of 10 ratings,$13
ATNY,$2.36,1439914516929,"3,042",50% bullish,of 2 ratings,$3.75
ABAC,NULL,1439914516950,0,100% bearish,of 1 rating,N/A
APOG,$53.65,1439914517151,"60,055",100% bullish,of 1 rating,$62
APIC,$7.84,1439914517202,"19,963",100% bearish,of 1 rating,$19
APPF,$17.4999,1439914517309,"18,757",50% bullish,of 2 ratings,$22
AAPL,$117.31,1439914517366,"10,962,878",86% bullish,of 2333 ratings,$150
AINV,$6.61,1439914517439,"607,945",50% bullish,of 4 ratings,$8
APOL,$11.735,1439914517504,"180,708",87% bearish,of 68 ratings,$14
APDN,$3.42,1439914517571,"71,591",Not yet rated,NULL,$9
ARCI,$1.28,1439914517597,"9,539",Not yet rated,NULL,N/A
AGTC,$16.2,1439914517641,"11,659",50% bullish,of 2 ratings,$33
APDNW,$1.36,1439914517845,"1,100",Not yet rated,NULL,N/A
AMCC,$5.645,1439914517871,"246,531",80% bullish,of 5 ratings,$8
APRI,$1.15,1439914518134,"49,974",83% bullish,of 6 ratings,$4.86
APTO,$5.0313,1439914518173,"1,227",Not yet rated,NULL,$17
AMAT,$16.71,1439914518211,"3,082,191",82% bullish,of 11 ratings,$23
AAOI,$21.97,1439914518306,"97,254",50% bullish,of 4 ratings,$26
AUMA,NULL,1439914518334,0,Not yet rated,NULL,N/A
AQMS,$5.391,1439914518356,"10,830",Not yet rated,NULL,N/A
AREX,$2.57,1439914518386,"128,581",100% bearish,of 1 rating,$3
AQXP,$19.2002,1439914518531,"299,848",50% bullish,of 2 ratings,$2
AUMAU,NULL,1439914518602,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439914518665,0,Not yet rated,NULL,N/A
PETX,$17.17,1439914518734,"57,874",100% bearish,of 2 ratings,$26
ABUS,$8.27,1439914518766,"129,894",86% bullish,of 14 ratings,$23
ARDM,NULL,1439914518793,0,100% bullish,of 1 rating,$26
ARCW,$3.72,1439914518923,"2,003",100% bearish,of 2 ratings,$10.50
RKDA,$5.66,1439914519171,"10,341",100% bearish,of 2 ratings,$10
ABIO,$0.9003,1439914519220,"50,164",50% bullish,of 2 ratings,$3.75
ACAT,$29.525,1439914519242,"56,826",100% bearish,of 3 ratings,$33
ARCB,$32.4,1439914519273,"27,351",50% bullish,of 2 ratings,$39.50
ARNA,$3.3,1439914519406,"590,868",90% bullish,of 77 ratings,$5.50
ARDX,$19.715,1439914519436,"133,605",50% bullish,of 2 ratings,$22
ACGL,$73.88,1439914519533,"51,292",50% bullish,of 2 ratings,$72
AGIIL,$25.3,1439914519623,"10,761",Not yet rated,NULL,N/A
AGII,$58.12,1439914519652,"22,583",Not yet rated,NULL,$58
ARCC,$16.005,1439914519680,"176,098",67% bearish,of 3 ratings,$17.875
ARGS,$4.5175,1439914519725,"3,435",50% bullish,of 2 ratings,$19.50
ARIS,$3.3,1439914519887,400,Not yet rated,NULL,$4.50
ARKR,NULL,1439914519979,0,50% bullish,of 2 ratings,N/A
ARIA,$7.44,1439914520084,"423,109",87% bullish,of 46 ratings,$9
ARMH,$43.3,1439914520114,"923,391",54% bearish,of 13 ratings,$61
ARTX,$1.5636,1439914520145,"33,508",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1439914520221,0,Not yet rated,NULL,N/A
ARWA,NULL,1439914520246,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439914520423,0,100% bullish,of 1 rating,N/A
ARRY,$5.76,1439914520611,"190,333",100% bullish,of 7 ratings,$10
ARQL,$1.695,1439914520650,"3,575",75% bullish,of 4 ratings,$5
ARRS,$27.495,1439914520686,"114,885",50% bullish,of 2 ratings,$38
ARWAW,NULL,1439914520719,0,Not yet rated,NULL,N/A
AROW,$27.71,1439914520823,"3,742",Not yet rated,NULL,N/A
ARWR,$5.92,1439914520854,"381,471",75% bullish,of 4 ratings,$10.50
DWAT,NULL,1439914520893,0,100% bearish,of 1 rating,N/A
ARTNA,$22.51,1439914520955,"3,873",100% bearish,of 1 rating,$29
ARTW,$4.46,1439914521122,100,75% bearish,of 4 ratings,N/A
ASND,$17.65,1439914521371,"11,780",100% bullish,of 1 rating,$30
ASNA,$12.24,1439914521410,"403,702",50% bullish,of 2 ratings,$18
APWC,$2.07,1439914521441,100,100% bearish,of 1 rating,N/A
ASBB,NULL,1439914521505,0,Not yet rated,NULL,N/A
ASTI,$0.1535,1439914521531,"822,853",83% bullish,of 6 ratings,$3
ASMI,$39.03,1439914521559,590,50% bullish,of 2 ratings,N/A
ASCMA,$27.88,1439914521587,"39,383",100% bearish,of 1 rating,$45
ASML,$93.68,1439914521770,"472,374",67% bullish,of 3 ratings,$127
AZPN,$39.17,1439914521824,"259,728",50% bullish,of 2 ratings,$42
ALOT,NULL,1439914522104,0,100% bearish,of 1 rating,N/A
ASMB,$13.95,1439914522131,"17,500",67% bullish,of 3 ratings,N/A
ASTE,$37.83,1439914522163,"11,993",100% bearish,of 1 rating,$48
ASTC,$2.46,1439914522262,"1,891",100% bullish,of 5 ratings,N/A
ASFI,$9.045,1439914522293,"1,505",100% bullish,of 1 rating,N/A
ATRO,$56.74,1439914522394,"32,925",100% bearish,of 2 ratings,$80
ATRA,$49.212,1439914522423,"54,807",50% bullish,of 2 ratings,$68
ASUR,$5.9,1439914522455,"1,015",Not yet rated,NULL,$8
ATAI,$3.19,1439914522553,"1,650",100% bearish,of 1 rating,N/A
AFCB,NULL,1439914522682,0,Not yet rated,NULL,N/A
ATHN,$140.4863,1439914522710,"47,514",67% bearish,of 3 ratings,$153
AAPC,$10.18,1439914522739,14,Not yet rated,NULL,N/A
AAME,$3.51,1439914522839,100,Not yet rated,NULL,N/A
ATHX,$1.1799,1439914522977,"22,607",89% bullish,of 9 ratings,$5
ATNI,$75.825,1439914523036,"22,083",100% bearish,of 1 rating,$69.50
ACFC,$6.59,1439914523109,"24,638",Not yet rated,NULL,$6.50
ATLC,$3.98,1439914523245,"1,995",67% bullish,of 3 ratings,N/A
AAWW,$45.11,1439914523273,"66,654",50% bullish,of 2 ratings,$65
AFH,$17.15,1439914523298,"14,859",Not yet rated,NULL,$21.50
ATOS,$0.94,1439914523438,"8,996",100% bullish,of 7 ratings,$7
ATML,$7.63,1439914523573,"1,621,375",78% bullish,of 9 ratings,$9.50
ATRC,$27.52,1439914523602,"20,666",100% bullish,of 1 rating,$30
ATRI,$394.4,1439914523623,"1,150",Not yet rated,NULL,N/A
ATTU,$15.259,1439914523764,"8,636",100% bearish,of 1 rating,$20.50
ATRM,NULL,1439914523790,0,50% bullish,of 2 ratings,N/A
LIFE,$15.825,1439914523822,"7,443",86% bullish,of 7 ratings,$43
AUBN,$27,1439914523928,250,Not yet rated,NULL,N/A
AUDC,$3.34,1439914524065,"29,615",80% bullish,of 5 ratings,$5
AUPH,$3.5048,1439914524092,"12,664",100% bearish,of 1 rating,$8
EARS,$5.02,1439914524169,800,100% bearish,of 2 ratings,$12
ADAT,$0.116,1439914524238,"7,892",100% bullish,of 2 ratings,N/A
ADSK,$54.81,1439914524265,"210,203",83% bullish,of 6 ratings,$69.50
ABTL,$19.14,1439914524423,"21,550",100% bullish,of 4 ratings,$20.25
AVGO,$123.81,1439914524451,"443,756",88% bullish,of 8 ratings,$160
ADP,$85.08,1439914524480,"495,932",100% bearish,of 1 rating,$88
AVEO,$1.6199,1439914524614,"1,993,972",75% bullish,of 8 ratings,$3
AAVL,$11.33,1439914524652,"230,129",100% bearish,of 1 rating,$20
AVNW,$1.13,1439914524746,"4,466",50% bullish,of 2 ratings,$2.20
AVNU,$13,1439914524772,"106,343",Not yet rated,NULL,$14
AVGR,$15.49,1439914524913,"9,417",100% bearish,of 1 rating,$20
CAR,$47.03,1439914524942,"494,689",80% bullish,of 5 ratings,$60
ACLS,$3.2,1439914525177,"175,094",67% bullish,of 6 ratings,$4.75
AVID,$8.6499,1439914525204,"99,541",100% bearish,of 1 rating,$20
AXPWW,NULL,1439914525225,0,Not yet rated,NULL,N/A
AXPW,$1.1799,1439914525266,"104,077",83% bullish,of 6 ratings,N/A
AWRE,$3.1925,1439914525287,"5,550",67% bullish,of 3 ratings,N/A
AXGN,$3.92,1439914525373,"8,478",Not yet rated,NULL,$5
AXTI,$2.235,1439914525419,"5,882",50% bullish,of 2 ratings,$2.75
RILY,NULL,1439914525599,0,Not yet rated,NULL,N/A
BCOM,$20,1439914525695,1,100% bearish,of 1 rating,N/A
BOSC,$2.3299,1439914525721,"1,650",50% bullish,of 2 ratings,N/A
BEAV,$51.04,1439914525887,"136,863",67% bearish,of 3 ratings,$59
BIDU,$168.07,1439914525945,"1,190,881",81% bullish,of 88 ratings,$215
BWINA,NULL,1439914526088,0,Not yet rated,NULL,N/A
BWINB,$23.2,1439914526115,100,Not yet rated,NULL,N/A
BLDP,$1.33,1439914526145,"47,293",91% bullish,of 22 ratings,$2.50
BCPC,$61.6,1439914526178,"44,464",100% bearish,of 1 rating,$75
BANF,$63.3,1439914526283,"6,410",Not yet rated,NULL,$68
BANFP,NULL,1439914526312,0,Not yet rated,NULL,N/A
BKMU,$7.28,1439914526341,"7,138",Not yet rated,NULL,$8
BOCH,$5.78,1439914526537,"2,872",Not yet rated,NULL,$6.50
BMRC,$49.11,1439914526672,"1,202",Not yet rated,NULL,$52
BOTJ,$11.5,1439914526698,516,Not yet rated,NULL,N/A
BKSC,$15.92,1439914526723,52,Not yet rated,NULL,N/A
OZRK,$43.29,1439914526870,"67,159",67% bullish,of 3 ratings,$49.50
BFIN,$12.19,1439914527073,"2,800",Not yet rated,NULL,$13
BWFG,NULL,1439914527099,0,100% bearish,of 1 rating,N/A
BANR,$47.43,1439914527237,"3,479",100% bullish,of 3 ratings,$50
BZUN,$7.74,1439914527296,"83,979",50% bullish,of 2 ratings,$13.85
BHACR,NULL,1439914527322,0,Not yet rated,NULL,N/A
TAPR,$31.9,1439914527343,"2,087",100% bearish,of 1 rating,N/A
BHACW,NULL,1439914527484,0,Not yet rated,NULL,N/A
BHAC,NULL,1439914527512,0,Not yet rated,NULL,N/A
BHACU,$10.15,1439914527641,"2,000",Not yet rated,NULL,N/A
BYBK,$5.07,1439914527737,"3,934",100% bearish,of 1 rating,N/A
BSET,$31.24,1439914527768,"28,260",100% bearish,of 1 rating,$35
BBSI,$36.65,1439914527812,"23,912",67% bearish,of 3 ratings,$62.50
BYLK,$12.92,1439914527843,"25,000",Not yet rated,NULL,$14
BV,$5.32,1439914527949,"91,654",67% bullish,of 6 ratings,$9
BBCN,$15.56,1439914528244,"95,852",100% bearish,of 1 rating,$16
BECN,$36.08,1439914528280,"41,022",50% bullish,of 2 ratings,$40
BSF,$9.28,1439914528323,"6,184",Not yet rated,NULL,N/A
BCBP,$11.71,1439914528378,"2,312",Not yet rated,NULL,N/A
BEBE,$1.8199,1439914528405,"19,819",75% bullish,of 4 ratings,$3.075
BDCV,$4.9501,1439914528459,"5,630",100% bearish,of 1 rating,$10.19
BBBY,$63.7,1439914528488,"353,450",71% bullish,of 7 ratings,$75
BBGI,$5,1439914528537,1,100% bearish,of 1 rating,N/A
BELFA,$17.02,1439914528755,10,100% bearish,of 1 rating,N/A
BLCM,$18.95,1439914528885,"91,207",50% bullish,of 4 ratings,$40
BLPH,$5.9201,1439914528912,"50,739",100% bearish,of 1 rating,$12.50
BNCL,$13.03,1439914528933,"96,322",100% bullish,of 3 ratings,$12.50
BNTC,$7.83,1439914529066,"82,990",100% bullish,of 1 rating,N/A
BELFB,$19.94,1439914529247,"1,800",100% bearish,of 1 rating,N/A
BNFT,$40.92,1439914529297,"30,379",67% bullish,of 3 ratings,$46
BGMD,$0.87,1439914529330,"137,505",100% bullish,of 10 ratings,N/A
BGCP,$9.6,1439914529382,"217,327",88% bullish,of 8 ratings,$14
BIND,$4.5101,1439914529424,"20,044",67% bullish,of 3 ratings,$13.50
ORPN,$5.75,1439914529450,"5,100",100% bullish,of 1 rating,$28.50
BGFV,$11.2,1439914529511,"18,168",57% bullish,of 7 ratings,$12
BASI,$1.54,1439914529702,"21,001",Not yet rated,NULL,N/A
BCDA,NULL,1439914529904,0,Not yet rated,NULL,N/A
BIOC,$1.9205,1439914529953,"120,884",83% bullish,of 6 ratings,$3.70
BDSI,$6.7692,1439914529981,"249,175",88% bullish,of 8 ratings,$17
BCRX,$12.1347,1439914530008,"111,761",63% bullish,of 8 ratings,$18
BIOD,$0.68,1439914530030,"53,246",80% bullish,of 5 ratings,$4
BIIB,$314.23,1439914530194,"250,541",88% bullish,of 16 ratings,$400
BIOL,$1.605,1439914530222,"23,165",Not yet rated,NULL,N/A
BLFS,$2.11,1439914530263,"20,516",100% bearish,of 1 rating,$4.75
BLRX,$1.5343,1439914530409,"74,371",100% bullish,of 12 ratings,$5
BVXV,$4.1001,1439914530442,"2,381",Not yet rated,NULL,N/A
BVXVW,NULL,1439914530483,0,100% bearish,of 1 rating,N/A
BMRN,$138.75,1439914530542,"93,238",80% bullish,of 5 ratings,$160
BPTH,$1.1499,1439914530617,"17,500",100% bullish,of 2 ratings,$5
BRLI,$35.49,1439914530674,"49,061",83% bullish,of 6 ratings,N/A
BBC,$33.38,1439914530867,"34,355",Not yet rated,NULL,N/A
BIOS,$1.5,1439914530910,"386,657",71% bullish,of 7 ratings,$4
