Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMCN,$4.905,1440090608777,"281,132",83% bullish,of 6 ratings,N/A
AKAM,$70.71,1440090608871,"595,330",63% bullish,of 8 ratings,$77
AIXG,$6.06,1440090608923,"5,978",67% bearish,of 3 ratings,$6
AKBA,$6.36,1440090609001,"135,102",100% bearish,of 1 rating,$18
AKRX,$41.85,1440090609186,"215,456",78% bullish,of 9 ratings,$56
AKER,$2.81,1440090609216,"4,227",Not yet rated,NULL,N/A
ALRM,$16.965,1440090609238,"113,900",100% bearish,of 1 rating,$22
AMRI,$19.973,1440090609281,"55,036",75% bearish,of 4 ratings,$24
ADHD,$8.392,1440090609371,"67,723",50% bullish,of 4 ratings,$18
ALSK,$2.13,1440090609402,"34,810",78% bullish,of 18 ratings,$2
ABDC,$12.9199,1440090609425,"5,086",Not yet rated,NULL,$15
ALDR,$37.31,1440090609604,"131,673",67% bearish,of 3 ratings,$62
ALXN,$181.75,1440090609735,"274,832",88% bullish,of 8 ratings,$223
ALCO,$42.61,1440090609807,"2,220",50% bullish,of 2 ratings,N/A
ALXA,$1.0401,1440090609834,"7,720",83% bullish,of 6 ratings,$2.125
ALDX,$7.75,1440090609867,"8,170",100% bearish,of 1 rating,$14.50
ALKS,$64.18,1440090609964,"195,426",67% bullish,of 3 ratings,$75
ALGN,$58.74,1440090609994,"162,175",100% bearish,of 2 ratings,$73
ALIM,$3.4499,1440090610020,"22,199",80% bullish,of 5 ratings,$10
AFOP,$17.76,1440090610198,"77,482",75% bullish,of 8 ratings,$21
ALGT,$220.2,1440090610299,"39,252",100% bearish,of 1 rating,$235
AIQ,$14.71,1440090610352,"3,925",67% bullish,of 3 ratings,N/A
AHPI,$1.44,1440090610429,700,50% bullish,of 2 ratings,N/A
AHGP,$37.19,1440090610459,"25,142",67% bullish,of 3 ratings,N/A
ALLB,$23.59,1440090610481,200,Not yet rated,NULL,N/A
ARLP,$24.97,1440090610516,"63,574",67% bearish,of 3 ratings,$32
AMOT,$16.34,1440090610543,"25,511",100% bearish,of 1 rating,N/A
ALQA,$4.46,1440090610677,"15,297",75% bullish,of 4 ratings,$8.50
ALNY,$104.8801,1440090610852,"236,448",67% bullish,of 3 ratings,$148.50
AFAM,$47.61,1440090610903,"21,768",50% bullish,of 2 ratings,$44
MDRX,$13.98,1440090610930,"547,257",60% bullish,of 5 ratings,$16
ALLT,$5.015,1440090610952,"27,405",75% bullish,of 4 ratings,$6.25
ATEC,$0.5901,1440090611094,"11,838",100% bullish,of 1 rating,$2
AOSL,$7.205,1440090611165,"16,672",67% bullish,of 3 ratings,$9
ALTR,$48.99,1440090611194,"626,708",80% bearish,of 5 ratings,$54
SMCP,NULL,1440090611269,0,Not yet rated,NULL,N/A
ASPS,$29.32,1440090611324,"27,962",67% bullish,of 3 ratings,$46.50
AIMC,$25.78,1440090611402,"8,440",100% bearish,of 1 rating,$28.50
AMAG,$62.21,1440090611428,"77,398",100% bullish,of 2 ratings,$77.50
AMRN,$2.009,1440090611459,"1,055,551",85% bullish,of 39 ratings,$8
AYA,$22.006,1440090611593,"17,141",100% bearish,of 1 rating,$40
AMRK,NULL,1440090611678,0,50% bullish,of 2 ratings,$14
AMZN,$517.65,1440090611728,"1,357,892",81% bullish,of 263 ratings,$646
AMBA,$99,1440090611859,"987,429",83% bullish,of 12 ratings,$102.50
AMBC,$15.835,1440090611919,"75,421",100% bearish,of 1 rating,$16.50
EPAX,$2.67,1440090612051,"29,013",100% bearish,of 1 rating,N/A
AMCX,$69.88,1440090612083,"360,792",67% bullish,of 3 ratings,$85.50
DOX,$59.16,1440090612111,"72,447",100% bullish,of 2 ratings,$60
AMBCW,$7.35,1440090612183,"1,600",100% bearish,of 1 rating,N/A
AMDA,$0.4896,1440090612239,"734,949",90% bullish,of 10 ratings,$1
UHAL,$373.43,1440090612317,"5,985",100% bullish,of 2 ratings,$393.50
ASBI,$22.65,1440090612343,600,Not yet rated,NULL,N/A
AMED,$41.09,1440090612404,"150,468",100% bearish,of 1 rating,$42
ATAX,$5.3136,1440090612555,"45,492",100% bullish,of 1 rating,$6.50
AAL,$42.3,1440090612586,"2,584,453",93% bullish,of 87 ratings,$57
AMOV,$18.38,1440090612608,"5,676",100% bearish,of 1 rating,N/A
AGNC,$20.01,1440090612758,"1,730,707",75% bullish,of 28 ratings,$22
AGNCP,$25.394,1440090612927,"1,672",Not yet rated,NULL,N/A
MTGEP,NULL,1440090612984,0,Not yet rated,NULL,N/A
AGNCB,$24.3,1440090613012,"11,400",Not yet rated,NULL,N/A
ACSF,$12.745,1440090613076,"4,376",100% bearish,of 1 rating,$15
MTGE,$15.97,1440090613108,"76,755",75% bullish,of 4 ratings,$19.50
AETI,NULL,1440090613139,0,67% bearish,of 3 ratings,N/A
ANCI,$1.5695,1440090613169,"2,100",100% bearish,of 1 rating,N/A
ACAS,$14.195,1440090613210,"547,538",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440090613311,0,Not yet rated,NULL,N/A
AMNB,$23.04,1440090613469,"1,944",Not yet rated,NULL,$25.50
ANAT,$102.48,1440090613495,"4,055",100% bullish,of 1 rating,N/A
APEI,$21.615,1440090613633,"22,673",100% bearish,of 1 rating,$25.50
ARII,$38.71,1440090613659,"72,950",67% bearish,of 3 ratings,$45
ASEI,$39.51,1440090613898,"39,257",100% bearish,of 1 rating,$52.50
AMSWA,$9.29,1440090614044,"4,244",100% bearish,of 2 ratings,$10.75
AMRB,$10.002,1440090614074,583,Not yet rated,NULL,$11
AMSC,$3.7688,1440090614176,"13,871",50% bullish,of 4 ratings,N/A
AMWD,$62.89,1440090614271,"56,325",50% bullish,of 2 ratings,$58
CRMT,$42.87,1440090614399,"9,990",100% bearish,of 1 rating,$49
AMSF,$50.48,1440090614489,"25,081",Not yet rated,NULL,$57.50
ABCB,$27.7725,1440090614636,"18,936",Not yet rated,NULL,$31
ASRV,$3.25,1440090614678,"1,160",100% bullish,of 2 ratings,N/A
ATLO,$23.6228,1440090614730,"2,259",Not yet rated,NULL,N/A
ASRVP,NULL,1440090614804,0,Not yet rated,NULL,N/A
AMGN,$162.82,1440090614830,"792,676",89% bullish,of 19 ratings,$185
FOLD,$15.48,1440090614907,"294,522",56% bullish,of 9 ratings,$21
AMPH,$14.2,1440090614999,"73,662",50% bullish,of 2 ratings,$20
AMSG,$82.39,1440090615026,"91,767",100% bearish,of 1 rating,$85.50
AMKR,$4.25,1440090615167,"367,987",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440090615248,0,Not yet rated,NULL,N/A
ASYS,$5.572,1440090615277,"20,330",67% bullish,of 3 ratings,$12
ANAC,$130.81,1440090615336,"172,061",80% bullish,of 5 ratings,$180.50
AFSI,$63.89,1440090615362,"181,308",60% bullish,of 5 ratings,$72
AMRS,$1.6488,1440090615435,"34,205",70% bullish,of 10 ratings,N/A
ANAD,$0.38,1440090615616,"109,115",100% bullish,of 2 ratings,$.50
ADI,$55.41,1440090615772,"1,629,569",67% bullish,of 3 ratings,$69
ABCW,$39.84,1440090615908,"7,507",67% bullish,of 3 ratings,N/A
ALOG,$83.16,1440090615935,"20,202",100% bearish,of 2 ratings,$100.50
AMCF,$0.2599,1440090615957,"1,284",100% bullish,of 7 ratings,N/A
ANCB,NULL,1440090615987,0,Not yet rated,NULL,$23
ANGI,$4.25,1440090616125,"145,435",64% bullish,of 11 ratings,$5.50
ANIP,$52.5999,1440090616152,"94,352",89% bullish,of 19 ratings,$66
ANGO,$14.7,1440090616228,"13,826",67% bullish,of 3 ratings,$19
ANIK,$34.98,1440090616384,"27,618",60% bullish,of 5 ratings,$51.25
ABAC,$0.79,1440090616415,"6,310",100% bearish,of 1 rating,N/A
ATRS,$1.83,1440090616437,"149,957",92% bullish,of 12 ratings,$4.50
ANSS,$93.88,1440090616471,"134,630",100% bearish,of 1 rating,$100
ANTH,$8.3175,1440090616494,"394,252",80% bullish,of 10 ratings,$13
ATNY,$2.34,1440090616633,500,50% bullish,of 2 ratings,$3.75
APIC,$6.9199,1440090616719,"138,376",100% bearish,of 1 rating,$19
APOG,$51.75,1440090617007,"47,467",100% bullish,of 1 rating,$62
AINV,$6.525,1440090617137,"597,575",50% bullish,of 4 ratings,$8
APOL,$11.07,1440090617163,"373,013",87% bearish,of 68 ratings,$14
AAPL,$112.37,1440090617191,"22,446,684",86% bullish,of 2335 ratings,$150
ARCI,$1.25,1440090617238,200,Not yet rated,NULL,N/A
APDNW,NULL,1440090617366,0,Not yet rated,NULL,N/A
APDN,$3.23,1440090617394,"25,111",Not yet rated,NULL,$9
APPF,$16.78,1440090617423,"13,059",50% bullish,of 2 ratings,$22
AGTC,$15.27,1440090617558,"75,039",50% bullish,of 2 ratings,$33
AMAT,$16.08,1440090617730,"3,264,915",82% bullish,of 11 ratings,$23
APRI,$1.3,1440090617788,"310,225",83% bullish,of 6 ratings,$4.86
AMCC,$5.32,1440090617862,"127,049",80% bullish,of 5 ratings,$8
AAOI,$20.7201,1440090617895,"115,007",50% bullish,of 4 ratings,$26
AREX,$2.385,1440090617916,"210,972",100% bearish,of 1 rating,$3
APTO,$4.9226,1440090617949,"5,350",Not yet rated,NULL,$17
AQMS,$5.05,1440090617995,"5,582",Not yet rated,NULL,N/A
AQXP,$15.802,1440090618164,"268,827",50% bullish,of 2 ratings,$2
AUMA,NULL,1440090618196,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440090618266,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440090618291,0,Not yet rated,NULL,N/A
ARDM,$7.1307,1440090618431,"3,807",100% bullish,of 1 rating,$26
PETX,$16.95,1440090618459,"103,615",100% bearish,of 2 ratings,$26
ABUS,$7.55,1440090618508,"170,994",86% bullish,of 14 ratings,$23
ARCW,$3.59,1440090618642,995,100% bearish,of 2 ratings,$10.50
RKDA,$5.75,1440090618670,"3,804",100% bearish,of 2 ratings,$10
ARCB,$30.96,1440090618702,"71,857",50% bullish,of 2 ratings,$39.50
ABIO,$0.89,1440090618803,"52,519",50% bullish,of 2 ratings,$3.75
ARDX,$17.66,1440090618959,"32,357",50% bullish,of 2 ratings,$24.50
ACGL,$72.41,1440090618989,"72,540",50% bullish,of 2 ratings,$72
ARNA,$2.9099,1440090619015,"819,131",90% bullish,of 77 ratings,$5.50
ARCC,$15.825,1440090619043,"255,822",67% bearish,of 3 ratings,$17.875
ACAT,$27.97,1440090619068,"42,505",100% bearish,of 3 ratings,$33
AGII,$58.5,1440090619098,"40,938",Not yet rated,NULL,$59.50
AGIIL,$25.48,1440090619247,"1,217",Not yet rated,NULL,N/A
ARIS,$3.28,1440090619461,"2,625",Not yet rated,NULL,$4.50
ARIA,$6.9001,1440090619566,"869,640",87% bullish,of 46 ratings,$9
ARMH,$41.845,1440090619597,"685,847",54% bearish,of 13 ratings,$61
ARGS,$5.73,1440090619670,"69,890",50% bullish,of 2 ratings,$19.50
ARKR,NULL,1440090619701,0,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1440090619799,0,100% bullish,of 1 rating,N/A
ARTX,$1.5201,1440090619849,"107,538",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440090619879,0,Not yet rated,NULL,N/A
ARWA,NULL,1440090619908,0,Not yet rated,NULL,N/A
ARQL,$1.66,1440090620011,"84,261",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440090620282,0,Not yet rated,NULL,N/A
ARRY,$5.435,1440090620310,"325,971",100% bullish,of 7 ratings,$10
ARRS,$27.38,1440090620336,"247,903",50% bullish,of 2 ratings,$38
DWAT,NULL,1440090620368,0,100% bearish,of 1 rating,N/A
AROW,$27.27,1440090620442,"5,903",Not yet rated,NULL,N/A
ARWR,$5.51,1440090620521,"286,096",75% bullish,of 4 ratings,$10.50
ARTNA,$22.62,1440090620654,"10,685",100% bearish,of 1 rating,$29
ARTW,$4.5099,1440090620681,300,75% bearish,of 4 ratings,N/A
ASNA,$11.625,1440090620810,"730,434",50% bullish,of 2 ratings,$18
ASBB,$23.72,1440090620837,305,Not yet rated,NULL,N/A
ASCMA,$27.8336,1440090620892,"35,395",100% bearish,of 1 rating,$45
ASND,$17.57,1440090620965,"13,455",100% bullish,of 1 rating,$30
ASTI,$0.122,1440090620999,"840,369",83% bullish,of 6 ratings,$3
APWC,$2,1440090621025,600,100% bearish,of 1 rating,N/A
ASML,$88.01,1440090621065,"502,684",67% bullish,of 3 ratings,$127
ASMI,$36.57,1440090621094,300,50% bullish,of 2 ratings,N/A
ASMB,$13,1440090621369,"36,096",67% bullish,of 3 ratings,N/A
AZPN,$38.625,1440090621397,"254,388",50% bullish,of 2 ratings,$42
ASTE,$36.63,1440090621467,"7,498",100% bearish,of 1 rating,$48
ASFI,$9.0101,1440090621601,"2,510",100% bullish,of 1 rating,N/A
ATRO,$53.82,1440090621711,"42,626",100% bearish,of 2 ratings,$80
ASUR,$5.8187,1440090621740,"2,758",100% bearish,of 1 rating,$8
ALOT,$13.14,1440090621762,"1,312",100% bearish,of 1 rating,N/A
ATRA,$43.8101,1440090621895,"42,648",50% bullish,of 2 ratings,$68
ASTC,$2.36,1440090621925,"9,358",100% bullish,of 5 ratings,N/A
ATAI,$3,1440090622028,"12,951",100% bearish,of 1 rating,N/A
ATHN,$135.76,1440090622088,"31,751",67% bearish,of 3 ratings,$153
ATHX,$1.19,1440090622117,"66,523",89% bullish,of 9 ratings,$5
AAPC,$10.2,1440090622146,170,Not yet rated,NULL,N/A
AFCB,NULL,1440090622168,0,Not yet rated,NULL,N/A
AAME,$3.44,1440090622398,104,Not yet rated,NULL,N/A
ACFC,$6.2,1440090622425,"40,893",Not yet rated,NULL,$6.50
ATNI,$73.68,1440090622490,"21,815",100% bearish,of 1 rating,$69.50
ATLC,$3.98,1440090622519,492,67% bullish,of 3 ratings,N/A
AAWW,$41.83,1440090622559,"196,361",50% bullish,of 2 ratings,$65
AFH,$16.94,1440090622622,"7,477",Not yet rated,NULL,$21.50
ATML,$7.37,1440090622706,"1,559,893",78% bullish,of 9 ratings,$9.50
ATOS,$0.924,1440090622836,"94,609",100% bullish,of 7 ratings,$7
ATRI,$394.45,1440090622887,501,Not yet rated,NULL,N/A
ATRC,$26.53,1440090622919,"28,775",100% bullish,of 1 rating,$30
ATRM,$2.87,1440090622950,690,50% bullish,of 2 ratings,N/A
ATTU,$14.51,1440090623023,"18,662",100% bearish,of 1 rating,$20.50
AUBN,$27.21,1440090623052,100,Not yet rated,NULL,N/A
LIFE,$14.66,1440090623127,"14,094",86% bullish,of 7 ratings,$43
AUDC,$3.2483,1440090623283,"41,677",80% bullish,of 5 ratings,$5
AUPH,$3.373,1440090623344,"2,900",100% bearish,of 1 rating,$8
EARS,$5.01,1440090623444,"34,845",100% bearish,of 2 ratings,$11.50
ADAT,$0.11,1440090623487,"50,455",100% bullish,of 2 ratings,N/A
ADSK,$53.3,1440090623514,"595,979",83% bullish,of 6 ratings,$69.50
ADP,$82.89,1440090623643,"650,178",100% bearish,of 1 rating,$88
AVGO,$116.73,1440090623741,"890,720",88% bullish,of 8 ratings,$160
AAVL,$10.52,1440090623849,"140,309",100% bearish,of 1 rating,$20
AVNU,$12.49,1440090623878,"1,220",Not yet rated,NULL,$14
ABTL,$18.505,1440090623900,"43,802",100% bullish,of 4 ratings,$20.25
AVNW,$1.12,1440090623938,"25,841",50% bullish,of 2 ratings,$2.20
AVEO,$1.42,1440090623963,"552,418",75% bullish,of 8 ratings,$3
AVID,$7.85,1440090624036,"76,893",100% bearish,of 1 rating,$20
AVGR,$15.2,1440090624112,"16,421",100% bearish,of 1 rating,$20
ACLS,$3.37,1440090624374,"441,698",67% bullish,of 6 ratings,$4.75
AWRE,$3.34,1440090624400,"7,594",67% bullish,of 3 ratings,N/A
CAR,$44.87,1440090624427,"537,138",80% bullish,of 5 ratings,$60
AXPW,$1.1,1440090624560,"27,751",83% bullish,of 6 ratings,N/A
BCOM,$19.98,1440090624597,187,100% bearish,of 1 rating,N/A
AXGN,$3.862,1440090624625,"15,759",Not yet rated,NULL,$5
AXTI,$2.18,1440090624653,"7,730",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440090624692,0,Not yet rated,NULL,N/A
RILY,$9.8601,1440090624909,505,Not yet rated,NULL,N/A
BOSC,$2.25,1440090625016,"2,414",50% bullish,of 2 ratings,N/A
BWINA,NULL,1440090625043,0,Not yet rated,NULL,N/A
BCPC,$59.96,1440090625071,"38,297",100% bearish,of 1 rating,$75
BEAV,$50.005,1440090625092,"234,036",67% bearish,of 3 ratings,$59
BIDU,$158.24,1440090625124,"1,730,243",81% bullish,of 88 ratings,$215
BWINB,$23.13,1440090625267,148,Not yet rated,NULL,N/A
BLDP,$1.305,1440090625576,"134,398",91% bullish,of 22 ratings,$2.50
BKMU,$7.18,1440090625708,"25,127",Not yet rated,NULL,$8
BANF,$62.12,1440090625742,406,Not yet rated,NULL,$68
BMRC,$48.75,1440090625770,"3,268",Not yet rated,NULL,$52
BKSC,$15.83,1440090625859,800,Not yet rated,NULL,N/A
BOCH,$5.78,1440090625888,"12,190",Not yet rated,NULL,$6.50
BANFP,NULL,1440090625918,0,Not yet rated,NULL,N/A
BOTJ,NULL,1440090625993,0,Not yet rated,NULL,N/A
BANR,$45.6,1440090626171,"19,965",100% bullish,of 3 ratings,$50
BWFG,$18.25,1440090626202,"1,627",100% bearish,of 1 rating,N/A
BFIN,$12,1440090626226,"5,534",Not yet rated,NULL,$13
OZRK,$41.8,1440090626260,"64,171",67% bullish,of 3 ratings,$49.50
BZUN,$6.13,1440090626292,"342,403",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1440090626391,0,Not yet rated,NULL,N/A
TAPR,$30.03,1440090626461,600,100% bearish,of 1 rating,N/A
BHACR,NULL,1440090626522,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440090626825,200,Not yet rated,NULL,N/A
BSET,$30.57,1440090626886,"33,684",100% bearish,of 1 rating,$35
BBSI,$35.02,1440090626913,"40,503",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440090626942,0,100% bearish,of 1 rating,N/A
BYLK,$12.96,1440090626968,"1,904",Not yet rated,NULL,$14
BV,$5.185,1440090627002,"100,006",67% bullish,of 6 ratings,$9
BHACW,NULL,1440090627023,0,Not yet rated,NULL,N/A
BBCN,$15.18,1440090627103,"67,601",100% bearish,of 1 rating,$16
BCBP,$11.68,1440090627205,"4,354",Not yet rated,NULL,N/A
BECN,$36.47,1440090627340,"92,634",50% bullish,of 2 ratings,$40
BDCV,$5.04,1440090627367,"8,015",100% bearish,of 1 rating,$10.19
BSF,$8.85,1440090627395,"3,442",Not yet rated,NULL,N/A
BBGI,$4.8499,1440090627417,100,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440090627650,"27,999",75% bullish,of 4 ratings,$3.075
BBBY,$63.2,1440090627680,"588,903",71% bullish,of 7 ratings,$75
BELFA,NULL,1440090627713,0,100% bearish,of 1 rating,N/A
BLCM,$17.71,1440090627780,"62,955",50% bullish,of 4 ratings,$40
BLPH,$5.66,1440090627810,"26,624",100% bearish,of 1 rating,$12.50
BELFB,$19.64,1440090627859,"7,664",100% bearish,of 1 rating,N/A
BNCL,$12.78,1440090627887,"122,096",100% bullish,of 3 ratings,$12.50
BNFT,$37.58,1440090627944,"26,403",67% bullish,of 3 ratings,$46
BNTC,$8.22,1440090628158,"76,278",100% bullish,of 1 rating,N/A
BGMD,$0.8084,1440090628193,"155,338",100% bullish,of 10 ratings,N/A
BGFV,$11.112,1440090628263,"34,181",57% bullish,of 7 ratings,$12
BGCP,$9.27,1440090628288,"254,073",88% bullish,of 8 ratings,$14
BIND,$4.64,1440090628576,"27,787",67% bullish,of 3 ratings,$13.50
BASI,$1.3,1440090628609,"6,406",Not yet rated,NULL,N/A
BCDA,NULL,1440090628705,0,Not yet rated,NULL,N/A
BIOC,$2.0172,1440090628736,"480,452",83% bullish,of 6 ratings,$3.85
ORPN,$5.43,1440090628782,"4,350",100% bullish,of 1 rating,$28.50
BDSI,$6.37,1440090628808,"243,766",88% bullish,of 8 ratings,$17
BCRX,$11.72,1440090628883,"131,702",63% bullish,of 8 ratings,$18
BIOD,$0.6454,1440090628941,"60,401",80% bullish,of 5 ratings,$4
BLFS,$2.08,1440090629030,"11,509",100% bearish,of 1 rating,$4.75
BIIB,$310.5,1440090629076,"382,189",88% bullish,of 16 ratings,$400
BLRX,$1.47,1440090629510,"105,901",100% bullish,of 12 ratings,$5
BIOL,$1.5,1440090629642,"41,674",Not yet rated,NULL,N/A
BPTH,$1.18,1440090629815,"6,944",100% bullish,of 2 ratings,$5
BVXV,$4,1440090629894,"6,358",Not yet rated,NULL,N/A
BVXVW,$0.7051,1440090629922,"3,000",100% bearish,of 1 rating,N/A
BMRN,$132.3,1440090629956,"274,110",80% bullish,of 5 ratings,$160
BRLI,NULL,1440090629977,0,83% bullish,of 6 ratings,N/A
BIOS,$1.625,1440090630008,"432,816",71% bullish,of 7 ratings,$4
