Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$31.72,1441397705884,"258,016",67% bearish,of 3 ratings,$38.50
ATVI,$28.27,1441397706031,"4,725,948",67% bullish,of 84 ratings,$31.50
ACTA,$13.81,1441397706063,"23,020",67% bearish,of 3 ratings,$25
ACTS,$1.59,1441397706084,"17,800",100% bearish,of 1 rating,N/A
ACUR,$2.89,1441397706230,"13,081",100% bullish,of 5 ratings,$5
ADMP,$3.562,1441397706270,"13,072",50% bullish,of 2 ratings,$10
ACXM,$20.39,1441397706296,"110,687",67% bullish,of 3 ratings,N/A
ADMS,$18.9233,1441397706317,"27,793",100% bearish,of 2 ratings,$36
ADUS,$28.8434,1441397706484,"17,065",100% bearish,of 1 rating,$31
ADAP,$11.15,1441397706546,"32,957",67% bullish,of 3 ratings,$22
AEY,$2.32,1441397706571,"3,778",100% bearish,of 2 ratings,N/A
ADBE,$77.08,1441397706713,"864,848",65% bullish,of 17 ratings,$90
ADEP,$7.43,1441397706743,"35,330",50% bullish,of 2 ratings,$10.75
ADRO,$19.28,1441397706771,"55,485",80% bullish,of 5 ratings,$45.50
ADMA,$8.65,1441397706796,"12,038",Not yet rated,NULL,$19
ADTN,$15.53,1441397706821,"135,136",67% bullish,of 3 ratings,$17.125
AMD,$1.815,1441397706953,"3,457,287",83% bullish,of 103 ratings,$2
AEIS,$23.9341,1441397706985,"81,768",50% bullish,of 2 ratings,$32.50
ADXSW,$9.72,1441397707090,"1,500",100% bullish,of 1 rating,N/A
ADXS,$13.53,1441397707142,"261,057",64% bullish,of 14 ratings,$27
AEGR,$17.63,1441397707243,"85,812",50% bullish,of 6 ratings,$26
MULT,NULL,1441397707267,0,100% bearish,of 1 rating,N/A
YPRO,$23.0904,1441397707298,"1,558",100% bearish,of 1 rating,N/A
AEGN,$17.83,1441397707496,"34,547",100% bearish,of 2 ratings,$21
AEHR,$2.27,1441397707521,216,50% bullish,of 2 ratings,N/A
AMTX,$3.037,1441397707555,"13,250",50% bullish,of 2 ratings,$26.11
AEPI,$57.4127,1441397707576,"11,020",100% bearish,of 1 rating,N/A
AERI,$16.23,1441397707609,"170,826",75% bullish,of 4 ratings,$31.50
AVAV,$20.39,1441397707712,"138,211",50% bullish,of 4 ratings,$28
AEZS,$0.0788,1441397707738,"13,547,473",90% bullish,of 21 ratings,$1.50
AEMD,$7.51,1441397707795,"55,123",Not yet rated,NULL,$27.50
AFMD,$9.36,1441397707988,"36,487",50% bullish,of 4 ratings,$15
AFFX,$9.08,1441397708015,"341,577",80% bullish,of 5 ratings,$12.50
AGEN,$6.84,1441397708036,"222,590",85% bullish,of 13 ratings,$14
AGYS,$9.57,1441397708167,"16,684",100% bearish,of 1 rating,N/A
AGRX,$8.27,1441397708197,"14,624",100% bearish,of 1 rating,$17.50
AGFSW,$1.9,1441397708344,"9,000",100% bearish,of 2 ratings,N/A
AGIO,$84.97,1441397708372,"130,296",88% bullish,of 8 ratings,$114
AGFS,$10,1441397708403,"122,217",100% bearish,of 1 rating,N/A
AIRM,$36.2,1441397708514,"62,822",80% bearish,of 5 ratings,$53
AIRT,NULL,1441397708547,0,100% bullish,of 1 rating,N/A
AIMT,$22.5,1441397708575,"113,344",Not yet rated,NULL,$35.50
ATSG,$8.825,1441397708600,"67,367",67% bullish,of 3 ratings,$13
AMCN,$4.46,1441397708650,"106,329",83% bullish,of 6 ratings,N/A
AIXG,$6.44,1441397708913,"16,949",67% bearish,of 3 ratings,$5.25
AKAM,$72.85,1441397708939,"768,040",63% bullish,of 8 ratings,$77.50
AKBA,$7.15,1441397708993,"122,239",100% bearish,of 1 rating,$18
AKRX,$38.51,1441397709019,"237,155",78% bullish,of 9 ratings,$56
AKER,$2.756,1441397709039,"5,200",Not yet rated,NULL,N/A
ALRM,$16.15,1441397709200,"72,110",100% bearish,of 1 rating,$22
AMRI,$20.04,1441397709231,"53,411",75% bearish,of 4 ratings,$24
ALSK,$2.28,1441397709338,"74,509",78% bullish,of 18 ratings,$2
ABDC,$12.81,1441397709367,"4,303",Not yet rated,NULL,$15
ALXN,$171.98,1441397709439,"912,898",88% bullish,of 8 ratings,$223.50
ADHD,$7.6,1441397709465,"68,669",50% bullish,of 4 ratings,$18
ALXA,$1.3,1441397709600,"142,600",83% bullish,of 6 ratings,$2.125
ALDR,$40.43,1441397709630,"122,646",67% bearish,of 3 ratings,$62
ALDX,$7.08,1441397709694,337,100% bearish,of 1 rating,$14.50
ALCO,$41.8299,1441397709731,"6,081",50% bullish,of 2 ratings,N/A
ALIM,$2.9,1441397709860,"94,233",80% bullish,of 5 ratings,$10
ALGN,$54.25,1441397709891,"219,109",100% bearish,of 2 ratings,$73
ALLB,$22.9,1441397709995,204,Not yet rated,NULL,N/A
ALKS,$64.6,1441397710021,"446,316",67% bullish,of 3 ratings,$75
AFOP,$19,1441397710157,"119,190",75% bullish,of 8 ratings,$21
ALGT,$202.9037,1441397710187,"110,377",100% bearish,of 2 ratings,$235
AIQ,$14.32,1441397710212,"5,646",67% bullish,of 3 ratings,N/A
AHGP,$35.75,1441397710340,"31,419",67% bullish,of 3 ratings,N/A
ARLP,$25.13,1441397710423,"49,020",67% bearish,of 3 ratings,$32
ALQA,$4.5,1441397710471,"53,902",75% bullish,of 4 ratings,$8.50
AHPI,$1.46,1441397710496,600,50% bullish,of 2 ratings,N/A
AMOT,$17.933,1441397710556,"100,887",100% bearish,of 1 rating,N/A
ALLT,$5,1441397710660,"17,446",75% bullish,of 4 ratings,$6.25
ALNY,$97.4661,1441397710695,"171,100",67% bullish,of 3 ratings,$151.50
MDRX,$13.02,1441397710795,"762,224",60% bullish,of 5 ratings,$16
AFAM,$45.41,1441397710823,"23,365",50% bullish,of 2 ratings,$44
ALTR,$49.21,1441397710903,"1,233,174",80% bearish,of 5 ratings,$54
ATEC,$0.58,1441397710967,"113,753",100% bullish,of 1 rating,$2
AOSL,$8.12,1441397710994,"19,912",67% bullish,of 3 ratings,$9
SMCP,NULL,1441397711046,0,Not yet rated,NULL,N/A
AMAG,$61,1441397711274,"230,077",100% bullish,of 2 ratings,$75
ASPS,$26.0104,1441397711300,"61,824",67% bullish,of 3 ratings,$46.50
AMZN,$499,1441397711372,"1,052,023",81% bullish,of 268 ratings,$646
AMRK,$10.55,1441397711431,"12,500",50% bullish,of 2 ratings,$14
AIMC,$23.53,1441397711460,"41,192",100% bearish,of 2 ratings,$28.50
AMRN,$2.335,1441397711486,"727,931",85% bullish,of 40 ratings,$8
AMBC,$16.2,1441397711616,"87,414",100% bearish,of 1 rating,$16.50
AYA,$20.7991,1441397711641,"7,727",100% bearish,of 1 rating,$40
AMBCW,$8.01,1441397711799,"1,600",100% bearish,of 1 rating,N/A
AMBA,$74.03,1441397711934,"2,728,365",77% bullish,of 13 ratings,$102.50
AMCX,$72.19,1441397711961,"383,085",67% bullish,of 3 ratings,$87.50
EPAX,$2.7,1441397711991,"84,753",100% bearish,of 1 rating,N/A
AMDA,$0.4705,1441397712016,"281,636",90% bullish,of 10 ratings,$1
AMED,$39.84,1441397712092,"90,208",100% bearish,of 1 rating,$42
DOX,$56.34,1441397712338,"268,821",67% bearish,of 3 ratings,$60
ASBI,$22.58,1441397712368,"9,703",Not yet rated,NULL,N/A
UHAL,$368.6618,1441397712398,"16,455",100% bullish,of 2 ratings,$393.50
AMOV,$17.52,1441397712419,880,100% bearish,of 1 rating,N/A
AAL,$40.6,1441397712453,"4,669,986",93% bullish,of 88 ratings,$57
AGNC,$19.025,1441397712474,"1,104,331",71% bullish,of 28 ratings,$22
ATAX,$5.348,1441397712506,"23,866",100% bullish,of 1 rating,$6.50
AGNCB,$24.2628,1441397712642,"8,317",Not yet rated,NULL,N/A
MTGE,$15.13,1441397712775,"228,355",75% bullish,of 4 ratings,$19.50
AGNCP,$25.3701,1441397712800,"2,625",Not yet rated,NULL,N/A
MTGEP,$24.25,1441397712825,1,Not yet rated,NULL,N/A
ACSF,$12.28,1441397712991,"11,085",100% bearish,of 1 rating,$15
ACAS,$13.675,1441397713030,"665,829",60% bullish,of 5 ratings,$16.75
AMNB,$23.2,1441397713160,"3,986",Not yet rated,NULL,$25.50
AMIC,NULL,1441397713188,0,100% bearish,of 1 rating,N/A
ANCI,$1.424,1441397713209,100,100% bearish,of 1 rating,N/A
ANAT,$98.28,1441397713246,"38,566",100% bullish,of 1 rating,N/A
ARII,$40.08,1441397713267,"75,782",67% bearish,of 3 ratings,$45
APEI,$21.7092,1441397713340,"20,455",100% bearish,of 1 rating,$25.50
ASEI,$38.8065,1441397713519,"11,680",100% bearish,of 1 rating,$52.50
AMSWA,$9.02,1441397713593,"15,607",100% bearish,of 2 ratings,$10.75
AMRB,$10.33,1441397713698,"2,000",Not yet rated,NULL,$11
AETI,$3.1,1441397713730,"2,162",67% bearish,of 3 ratings,N/A
AMSC,$4.83,1441397713830,"18,989",50% bullish,of 4 ratings,N/A
CRMT,$35.16,1441397713903,"17,119",100% bearish,of 1 rating,$38
AMSF,$46.16,1441397713962,"10,922",Not yet rated,NULL,$57.50
AMWD,$66.49,1441397713992,"54,194",50% bullish,of 2 ratings,$70
ASRV,$3.2101,1441397714092,"1,704",100% bullish,of 2 ratings,N/A
ABCB,$27.32,1441397714166,"46,708",Not yet rated,NULL,$31
ASRVP,NULL,1441397714196,0,Not yet rated,NULL,N/A
AMGN,$147.43,1441397714223,"1,453,409",89% bullish,of 19 ratings,$185
ATLO,$22.3,1441397714418,"3,636",Not yet rated,NULL,N/A
FOLD,$15.6,1441397714503,"771,407",56% bullish,of 9 ratings,$21
AMSGP,NULL,1441397714753,0,Not yet rated,NULL,N/A
AMSG,$78.02,1441397714787,"91,661",100% bearish,of 1 rating,$85.50
AMKR,$5.32,1441397714850,"428,658",100% bearish,of 2 ratings,$5
ASYS,$5.33,1441397714879,"16,221",67% bullish,of 3 ratings,$12
AMRS,$1.75,1441397714904,"37,218",70% bullish,of 10 ratings,N/A
ANAC,$133.36,1441397715044,"150,737",80% bullish,of 5 ratings,$180.50
AMPH,$13.34,1441397715082,"99,115",50% bullish,of 2 ratings,$20
AFSI,$57.2444,1441397715109,"221,487",60% bullish,of 5 ratings,$72
ADI,$54.12,1441397715176,"659,339",75% bullish,of 4 ratings,$69
ANAD,$0.3089,1441397715205,"122,034",100% bullish,of 2 ratings,$.50
ABCW,$40.85,1441397715235,"14,406",67% bullish,of 3 ratings,N/A
ALOG,$80.786,1441397715369,"30,611",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441397715533,0,NULL,NULL,NULL
ANGI,$5.03,1441397715775,"136,973",64% bullish,of 11 ratings,$5.50
ANGO,$14.5,1441397715808,"21,562",67% bullish,of 3 ratings,$19
ANIK,$36.2,1441397715829,"66,233",60% bullish,of 5 ratings,$51.25
ANIP,$51.77,1441397715878,"71,543",89% bullish,of 19 ratings,$66
ANSS,$89.86,1441397715909,"235,243",100% bearish,of 1 rating,$100
ABAC,$0.7864,1441397716014,"3,718",100% bearish,of 1 rating,N/A
ANTH,$7.31,1441397716039,"325,943",80% bullish,of 10 ratings,$13
APIC,$6.88,1441397716183,"39,295",100% bearish,of 1 rating,$19
ATRS,$1.81,1441397716218,"216,523",92% bullish,of 12 ratings,$4.50
ATNY,$2.44,1441397716327,"2,500",50% bullish,of 2 ratings,$3.75
AINV,$6.46,1441397716465,"412,040",50% bullish,of 4 ratings,$8
APOL,$10.905,1441397716492,"376,985",87% bearish,of 68 ratings,$14
APOG,$51.69,1441397716567,"57,351",50% bullish,of 2 ratings,$67
AAPL,$109.42,1441397716723,"23,199,748",86% bullish,of 2364 ratings,$150
APPF,$17.19,1441397716748,"22,787",50% bullish,of 2 ratings,$22
ARCI,$1.2399,1441397716910,"3,100",Not yet rated,NULL,N/A
AMAT,$15.39,1441397716936,"7,087,238",82% bullish,of 11 ratings,$23
APDN,$3.4,1441397717006,"20,752",Not yet rated,NULL,$9
APDNW,$1.44,1441397717069,300,Not yet rated,NULL,N/A
AAOI,$20.21,1441397717107,"108,526",50% bullish,of 4 ratings,$26
AGTC,$16.33,1441397717132,"12,188",50% bullish,of 2 ratings,$33
APRI,$1.76,1441397717319,"150,132",83% bullish,of 6 ratings,$4.86
AMCC,$5.69,1441397717345,"168,249",80% bullish,of 5 ratings,$8
AREX,$2.45,1441397717577,"377,799",50% bullish,of 2 ratings,$3
APTO,$5.2,1441397717714,"4,902",Not yet rated,NULL,$17
AQMS,$4.97,1441397717856,"9,884",Not yet rated,NULL,N/A
AUMAU,NULL,1441397717885,0,Not yet rated,NULL,N/A
ANCB,$20.6,1441397717915,"3,982",Not yet rated,NULL,$23
AQXP,$16.01,1441397717957,"255,100",50% bullish,of 2 ratings,$2
AUMA,$9.85,1441397717982,200,Not yet rated,NULL,N/A
PETX,$17.315,1441397718014,"78,366",100% bearish,of 2 ratings,$26
ABIO,$6.19,1441397718211,"33,086",50% bullish,of 2 ratings,$3.75
ARCW,$3.255,1441397718269,"243,816",100% bearish,of 2 ratings,$10.50
ARDM,NULL,1441397718300,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1441397718336,0,Not yet rated,NULL,N/A
ABUS,$7.0068,1441397718364,"246,000",86% bullish,of 14 ratings,$21.50
RKDA,$5.45,1441397718396,"4,088",100% bearish,of 2 ratings,$10
ARCB,$28.52,1441397718426,"95,211",67% bearish,of 3 ratings,$39.50
ACGL,$68.38,1441397718559,"112,192",50% bullish,of 2 ratings,$72
ACAT,$25.17,1441397718815,"66,173",100% bearish,of 3 ratings,$33
ARDX,$18.98,1441397718871,"62,847",50% bullish,of 2 ratings,$24.50
ARNA,$2.74,1441397718895,"522,874",90% bullish,of 78 ratings,$5.50
AGIIL,$25.26,1441397718921,"5,653",Not yet rated,NULL,N/A
ARGS,$6.32,1441397719051,"4,402",50% bullish,of 2 ratings,$19.50
ARCC,$15.384,1441397719077,"678,843",67% bearish,of 3 ratings,$17.75
AGII,$54.4932,1441397719098,"31,480",Not yet rated,NULL,$59.50
ARIS,$3.75,1441397719131,"4,500",Not yet rated,NULL,$4.50
ARWA,NULL,1441397719267,0,Not yet rated,NULL,N/A
ARTX,$1.3399,1441397719297,"100,165",88% bullish,of 16 ratings,$4.50
ARIA,$7.9835,1441397719327,"4,110,090",87% bullish,of 46 ratings,$9
ARKR,$24.835,1441397719354,"1,860",50% bullish,of 2 ratings,N/A
ARWAR,NULL,1441397719434,0,Not yet rated,NULL,N/A
ARMH,$42.69,1441397719595,"703,384",54% bearish,of 13 ratings,$60
ARRY,$5.59,1441397719699,"941,757",100% bullish,of 7 ratings,$10
ARWAU,$10.2,1441397719730,100,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441397719759,0,Not yet rated,NULL,N/A
ARQL,$1.71,1441397719831,"29,800",75% bullish,of 4 ratings,$5
DWAT,$9.64,1441397719859,"3,600",100% bearish,of 1 rating,N/A
ARRS,$26,1441397719913,"383,218",50% bullish,of 2 ratings,$38
ARTNA,$21.63,1441397720325,"3,872",100% bearish,of 1 rating,$29
AROW,$26.96,1441397720355,"2,754",Not yet rated,NULL,N/A
ASND,$19.766,1441397720381,"26,572",50% bullish,of 2 ratings,$30
ASBB,$25.23,1441397720416,501,Not yet rated,NULL,N/A
ARWR,$5.55,1441397720442,"653,265",75% bullish,of 4 ratings,$10.50
ARTW,$3.96,1441397720463,"3,200",75% bearish,of 4 ratings,N/A
ASNA,$12.11,1441397720511,"1,977,209",50% bullish,of 2 ratings,$18
ASCMA,$27.12,1441397720599,"41,242",100% bearish,of 1 rating,$45
ASTI,$0.192,1441397720729,"3,499,817",83% bullish,of 6 ratings,$3
APWC,$1.7192,1441397720823,"2,404",100% bearish,of 1 rating,N/A
ASMI,NULL,1441397720967,0,NULL,NULL,NULL
AZPN,$38.24,1441397721099,"282,258",50% bullish,of 2 ratings,$42
ATRO,$49.42,1441397721129,"101,714",100% bearish,of 2 ratings,$80
ASMB,$13.08,1441397721153,"30,003",67% bullish,of 3 ratings,N/A
ASTE,$37.9269,1441397721182,"34,822",100% bearish,of 1 rating,$49
ASML,$91.37,1441397721211,"328,663",50% bullish,of 4 ratings,$127
ASFI,$8.74,1441397721233,"1,800",100% bullish,of 1 rating,N/A
ALOT,NULL,1441397721318,0,100% bearish,of 1 rating,N/A
ASTC,$2.256,1441397721511,"7,357",100% bullish,of 5 ratings,N/A
ASUR,$5.49,1441397721536,"11,664",50% bullish,of 2 ratings,$8
ATRA,$42.21,1441397721563,"44,653",50% bullish,of 2 ratings,$68
ATAI,$2.3,1441397721584,"3,230",100% bearish,of 1 rating,N/A
ATHN,$132.4737,1441397721874,"107,798",67% bearish,of 3 ratings,$153
AAME,$3.4899,1441397721902,"1,203",Not yet rated,NULL,N/A
ATNI,$73.54,1441397721927,"24,799",100% bearish,of 1 rating,$69.50
AFCB,NULL,1441397721960,0,Not yet rated,NULL,N/A
ATHX,$1.13,1441397721986,"60,727",89% bullish,of 9 ratings,$5
ACFC,$5.5,1441397722055,"8,928",100% bearish,of 1 rating,$6.50
ATML,$7.8,1441397722342,"3,412,670",78% bullish,of 9 ratings,$9.50
AAPC,$10.1,1441397722369,7,Not yet rated,NULL,N/A
AAWW,$38.01,1441397722390,"122,788",50% bullish,of 2 ratings,$65
AFH,$16.11,1441397722442,"125,831",Not yet rated,NULL,$21.50
ATLC,$3.9499,1441397722519,"2,539",67% bullish,of 3 ratings,N/A
ATOS,$0.87,1441397722602,"113,800",100% bullish,of 7 ratings,$7
ATRC,$23.4,1441397722675,"81,824",100% bullish,of 1 rating,$30
ATRM,$3.27,1441397722748,900,50% bullish,of 2 ratings,N/A
ATTU,$12.94,1441397722783,"15,901",100% bearish,of 1 rating,$20.50
ATRI,$374.9,1441397722810,"2,565",Not yet rated,NULL,N/A
LIFE,$14.2836,1441397722836,"27,344",86% bullish,of 7 ratings,$43
AUDC,$3.23,1441397722882,"19,339",80% bullish,of 5 ratings,$5
AUBN,$26.846,1441397723014,"2,800",Not yet rated,NULL,N/A
AUPH,$3.4,1441397723142,"8,499",100% bearish,of 1 rating,$8
ADAT,$0.3467,1441397723228,"765,509",100% bullish,of 2 ratings,N/A
ABTL,$18.95,1441397723272,"62,069",100% bullish,of 4 ratings,$20.25
ADSK,$45.58,1441397723372,"1,020,954",67% bullish,of 6 ratings,$66
EARS,$4.35,1441397723397,"3,200",100% bearish,of 2 ratings,$11
ADP,$76.31,1441397723587,"858,631",100% bearish,of 1 rating,$88
AVGO,$121.32,1441397723616,"1,179,561",88% bullish,of 8 ratings,$165
AVEO,$1.39,1441397723644,"271,267",75% bullish,of 8 ratings,$3
AVNW,$1.2299,1441397723676,"58,609",50% bullish,of 2 ratings,N/A
AAVL,$10.16,1441397723697,"167,402",100% bearish,of 1 rating,$20
AVNU,$12.75,1441397723748,"2,100",Not yet rated,NULL,$14
AVGR,$14.81,1441397723828,"26,522",100% bearish,of 1 rating,$20
CAR,$42.48,1441397723959,"1,125,264",80% bullish,of 5 ratings,$60
AWRE,$3.2256,1441397724093,"7,229",67% bullish,of 3 ratings,N/A
AVID,$8.54,1441397724198,"189,434",100% bearish,of 1 rating,$20
ACLS,$3.2256,1441397724232,"143,072",67% bullish,of 6 ratings,$4.75
AXPW,$1.87,1441397724395,"323,675",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441397724421,0,Not yet rated,NULL,N/A
BCOM,NULL,1441397724478,0,100% bearish,of 1 rating,N/A
AXTI,$2.1332,1441397724504,"5,197",50% bullish,of 2 ratings,$2.75
AXGN,$4.73,1441397724548,"25,144",Not yet rated,NULL,$5
BOSC,$2.07,1441397724581,"2,900",50% bullish,of 2 ratings,N/A
BCPC,$57.58,1441397724645,"86,868",100% bearish,of 1 rating,$75
RILY,$9.99,1441397724676,136,Not yet rated,NULL,N/A
BEAV,$48.91,1441397724776,"335,618",67% bearish,of 3 ratings,$59
BIDU,$147.0481,1441397724909,"1,645,335",81% bullish,of 88 ratings,$210
BWINA,NULL,1441397724945,0,Not yet rated,NULL,N/A
BWINB,$22.42,1441397725074,"1,965",Not yet rated,NULL,N/A
BLDP,$1.3016,1441397725122,"105,169",91% bullish,of 22 ratings,$2.50
BANF,$59.21,1441397725176,"10,884",Not yet rated,NULL,$68
BKMU,$6.91,1441397725272,"16,142",Not yet rated,NULL,$8
BANFP,$26.8,1441397725304,266,Not yet rated,NULL,N/A
BMRC,$48.99,1441397725376,"2,584",Not yet rated,NULL,$52
BKSC,$16.76,1441397725405,"3,600",Not yet rated,NULL,N/A
BOCH,$5.7493,1441397725441,695,Not yet rated,NULL,$6.50
BOTJ,$10.947,1441397725659,"2,151",Not yet rated,NULL,N/A
BANR,$43.85,1441397725736,"23,378",100% bullish,of 3 ratings,$50
OZRK,$40.5284,1441397725761,"99,572",67% bullish,of 3 ratings,$49.50
BFIN,$12.08,1441397725787,"6,424",Not yet rated,NULL,$13
BWFG,$18.31,1441397726119,"3,713",100% bearish,of 1 rating,N/A
BZUN,$5.13,1441397726192,"132,059",50% bullish,of 2 ratings,$11.50
TAPR,$31.994,1441397726217,700,100% bearish,of 1 rating,N/A
BHACU,NULL,1441397726238,0,Not yet rated,NULL,N/A
BHACR,$0.21,1441397726273,"2,098",Not yet rated,NULL,N/A
BHAC,NULL,1441397726293,0,Not yet rated,NULL,N/A
BHACW,NULL,1441397726314,0,Not yet rated,NULL,N/A
BBSI,$34.58,1441397726379,"25,663",67% bearish,of 3 ratings,$62.50
BYBK,$4.99,1441397726696,300,100% bearish,of 1 rating,N/A
BSET,$29.15,1441397726886,"48,407",100% bearish,of 1 rating,$35
BYLK,$12.85,1441397726912,"5,489",Not yet rated,NULL,$14
BV,$5,1441397727043,"154,899",67% bullish,of 6 ratings,$8.75
BBCN,$14.23,1441397727069,"78,865",100% bearish,of 1 rating,$16
BECN,$35.7,1441397727284,"81,484",50% bullish,of 2 ratings,$40
BCBP,$11.4,1441397727325,142,Not yet rated,NULL,N/A
BDCV,$4.8201,1441397727416,"8,822",100% bearish,of 1 rating,$10.19
BSF,$8.55,1441397727442,"15,571",Not yet rated,NULL,N/A
BBGI,$3.95,1441397727473,"1,019",100% bearish,of 1 rating,N/A
BELFA,$15.82,1441397727570,680,100% bearish,of 1 rating,N/A
BEBE,$1.19,1441397727646,"418,378",75% bullish,of 4 ratings,$2.125
BBBY,$62.21,1441397727749,"555,673",71% bullish,of 7 ratings,$75
BLPH,$3.9199,1441397727777,"9,143",100% bearish,of 1 rating,$12.50
BELFB,$18.72,1441397727813,"8,920",100% bearish,of 1 rating,N/A
BNFT,$35.8457,1441397727944,"36,894",67% bullish,of 3 ratings,$46
BLCM,$15.9247,1441397727970,"72,686",50% bullish,of 4 ratings,$40
BNTC,$7.1,1441397727997,"1,400",100% bullish,of 1 rating,N/A
BNCL,$12.44,1441397728022,"136,238",100% bullish,of 3 ratings,$12.50
BGCP,$8.7987,1441397728218,"364,166",88% bullish,of 8 ratings,$14
BGFV,$11.26,1441397728302,"72,335",57% bullish,of 7 ratings,$12
ORPN,$5.57,1441397728374,"5,503",100% bullish,of 1 rating,$28.50
BGMD,$0.6143,1441397728445,"69,540",100% bullish,of 10 ratings,N/A
BIND,$4.8785,1441397728484,"21,633",75% bullish,of 4 ratings,$13.50
BASI,$1.6399,1441397728511,300,Not yet rated,NULL,N/A
BIOC,$2.03,1441397728536,"181,609",83% bullish,of 6 ratings,$3.85
BCRX,$11.56,1441397728575,"204,415",63% bullish,of 8 ratings,$18
BCDA,NULL,1441397728602,0,Not yet rated,NULL,N/A
BDSI,$6.3388,1441397728798,"472,640",88% bullish,of 8 ratings,$17
BIOD,$0.6976,1441397728897,"16,327",80% bullish,of 5 ratings,$4
BIIB,$300.7255,1441397728929,"653,706",88% bullish,of 16 ratings,$400
BLFS,$2.46,1441397729030,"109,250",100% bearish,of 1 rating,$4.75
BLRX,$1.7,1441397729060,"157,726",100% bullish,of 12 ratings,$5
BMRN,$127.03,1441397729114,"287,958",80% bullish,of 5 ratings,$160
BIOL,$1.54,1441397729166,"18,861",Not yet rated,NULL,N/A
BVXVW,$0.879,1441397729194,"3,009",100% bearish,of 1 rating,N/A
BVXV,$4.01,1441397729347,"23,447",Not yet rated,NULL,N/A
BRLI,NULL,1441397729376,0,NULL,NULL,NULL
