Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACHN,$7.34,1440620405432,"1,693,401",90% bullish,of 21 ratings,$16
ACET,$22.68,1440620405489,"81,975",75% bullish,of 4 ratings,$30
ACPW,$1.8,1440620405586,"36,556",100% bullish,of 4 ratings,$3.50
ACOR,$31.96,1440620405628,"818,763",67% bearish,of 3 ratings,$38.50
ACIW,$21.08,1440620405730,"478,721",67% bearish,of 3 ratings,$24
ACTS,$1.57,1440620405757,"21,329",100% bearish,of 1 rating,N/A
ATVI,$27.29,1440620405784,"4,762,351",68% bullish,of 84 ratings,$31.50
ACNB,$19.76,1440620405815,"4,700",Not yet rated,NULL,N/A
ACTA,$13,1440620405836,"69,109",67% bearish,of 3 ratings,$25
ACXM,$20.37,1440620406042,"309,693",67% bullish,of 3 ratings,N/A
ADMS,$19.73,1440620406067,"44,931",100% bearish,of 2 ratings,$36
ACUR,$0.51,1440620406092,"48,034",100% bullish,of 5 ratings,$1
ADMP,$3.46,1440620406226,"26,598",50% bullish,of 2 ratings,$10
AEY,$2.3,1440620406476,"2,445",100% bearish,of 2 ratings,N/A
ADAP,$11.45,1440620406504,"197,620",67% bullish,of 3 ratings,$22
ADBE,$77.33,1440620406535,"2,737,206",65% bullish,of 17 ratings,$90
ADMA,$9.05,1440620406565,"4,747",Not yet rated,NULL,$19
ADTN,$15.345,1440620406633,"268,563",67% bullish,of 3 ratings,$17.125
AEIS,$24.11,1440620406662,"121,585",50% bullish,of 2 ratings,$32.50
ADEP,$6.5,1440620406707,"37,513",50% bullish,of 2 ratings,$10.75
ADUS,$28.29,1440620406763,"53,671",100% bearish,of 1 rating,$31
ADRO,$19.34,1440620407048,"226,151",80% bullish,of 5 ratings,$45.50
ADXS,$13.65,1440620407103,"843,156",64% bullish,of 14 ratings,$27
AMD,$1.72,1440620407146,"7,279,600",83% bullish,of 103 ratings,$2
ADXSW,$9.12,1440620407205,"32,595",100% bullish,of 1 rating,N/A
YPRO,$22.97,1440620407339,"2,612",100% bearish,of 1 rating,N/A
AEGR,$17.7,1440620407377,"284,565",50% bullish,of 6 ratings,$26
MULT,NULL,1440620407478,0,100% bearish,of 1 rating,N/A
AMTX,$2.48,1440620407580,"28,939",50% bullish,of 2 ratings,$26.11
AEHR,$2.32,1440620407605,"3,124",50% bullish,of 2 ratings,N/A
AEGN,$17.96,1440620407648,"116,710",100% bearish,of 2 ratings,$21
AERI,$15.63,1440620407748,"234,602",75% bullish,of 4 ratings,$31.50
AVAV,$23.41,1440620407779,"75,051",50% bullish,of 4 ratings,$31
AEPI,$54.3,1440620407806,"9,480",100% bearish,of 1 rating,N/A
AEZS,$0.0802,1440620407880,"4,829,729",90% bullish,of 21 ratings,$1.50
AEMD,$6.92,1440620408150,"19,705",Not yet rated,NULL,$27.50
AFMD,$10.04,1440620408175,"168,619",50% bullish,of 4 ratings,$15
AFFX,$9.24,1440620408310,"344,725",80% bullish,of 5 ratings,$12
AGEN,$6.91,1440620408591,"878,911",85% bullish,of 13 ratings,$14
AGRX,$8.42,1440620408639,"13,288",100% bearish,of 1 rating,$17.50
AGFS,$10.05,1440620408664,"42,033",100% bearish,of 1 rating,N/A
AGFSW,$1.89,1440620408696,"17,243",100% bearish,of 2 ratings,N/A
AGYS,$9.54,1440620408718,"40,084",100% bearish,of 1 rating,N/A
AIRM,$35.85,1440620408802,"213,803",80% bearish,of 5 ratings,$53
AGIO,$86.6471,1440620408852,"398,045",88% bullish,of 8 ratings,$114
ATSG,$8.73,1440620408935,"225,152",67% bullish,of 3 ratings,$13
AIMT,$22.67,1440620409114,"128,544",Not yet rated,NULL,N/A
AKAM,$68.17,1440620409146,"1,268,824",63% bullish,of 8 ratings,$77
AIRT,$22.68,1440620409167,885,100% bullish,of 1 rating,N/A
AMCN,$4.49,1440620409198,"503,016",83% bullish,of 6 ratings,N/A
AIXG,$5.81,1440620409219,"15,318",67% bearish,of 3 ratings,$5.25
AKBA,$6.35,1440620409426,"176,787",100% bearish,of 1 rating,$18
AKRX,$39.01,1440620409561,"746,839",78% bullish,of 9 ratings,$56
AKER,$2.52,1440620409631,"79,700",Not yet rated,NULL,N/A
ALRM,$16.29,1440620409658,"202,192",100% bearish,of 1 rating,$22
ABDC,$11.74,1440620409728,"60,064",Not yet rated,NULL,$15
ADHD,$7.84,1440620409790,"134,132",50% bullish,of 4 ratings,$18
AMRI,$20.02,1440620409818,"533,145",75% bearish,of 4 ratings,$24
ALSK,$2.03,1440620409870,"100,565",78% bullish,of 18 ratings,$2
ALDX,$6.77,1440620409901,"7,837",100% bearish,of 1 rating,$14.50
ALXN,$173.54,1440620410006,"1,227,636",88% bullish,of 8 ratings,$223
ALCO,$41.7,1440620410114,"7,644",50% bullish,of 2 ratings,N/A
ALDR,$37.2812,1440620410142,"279,556",67% bearish,of 3 ratings,$62
ALXA,$1.11,1440620410164,"15,709",83% bullish,of 6 ratings,$2.125
ALKS,$60.07,1440620410215,"552,369",67% bullish,of 3 ratings,$75
ALGN,$55.95,1440620410292,"477,856",100% bearish,of 2 ratings,$73
ALIM,$3.23,1440620410317,"83,388",80% bullish,of 5 ratings,$10
ALGT,$215.93,1440620410534,"76,907",100% bearish,of 2 ratings,$235
AIQ,$13.61,1440620410662,"15,772",67% bullish,of 3 ratings,N/A
ALLB,$22.52,1440620410693,705,Not yet rated,NULL,N/A
AFOP,$18.51,1440620410725,"124,122",75% bullish,of 8 ratings,$21
ARLP,$24.429,1440620410746,"92,950",67% bearish,of 3 ratings,$32
AHGP,$35.02,1440620410796,"36,889",67% bullish,of 3 ratings,N/A
AMOT,$18.6,1440620410821,"64,594",100% bearish,of 1 rating,N/A
AHPI,$1.5,1440620411050,"1,200",50% bullish,of 2 ratings,N/A
ALQA,$4.2,1440620411107,"30,733",75% bullish,of 4 ratings,$8.50
ALLT,$4.95,1440620411190,"157,608",75% bullish,of 4 ratings,$6.25
MDRX,$13.57,1440620411221,"2,179,105",60% bullish,of 5 ratings,$16
ALNY,$102.25,1440620411249,"463,655",67% bullish,of 3 ratings,$148.50
AFAM,$45.24,1440620411357,"65,123",50% bullish,of 2 ratings,$44
AOSL,$7.22,1440620411382,"71,671",67% bullish,of 3 ratings,$9
ATEC,$0.5795,1440620411539,"131,134",100% bullish,of 1 rating,$2
SMCP,$22.33,1440620411626,600,Not yet rated,NULL,N/A
ALTR,$47.91,1440620411804,"2,474,989",80% bearish,of 5 ratings,$54
ASPS,$24.9779,1440620411936,"230,505",67% bullish,of 3 ratings,$46.50
AMAG,$63.26,1440620411988,"544,500",100% bullish,of 2 ratings,$77.50
AMRN,$1.9,1440620412015,"1,047,072",85% bullish,of 39 ratings,$8
AYA,$19.82,1440620412040,"14,095",100% bearish,of 1 rating,$40
AIMC,$24.33,1440620412070,"77,669",100% bearish,of 2 ratings,$28.50
AMBC,$15.56,1440620412096,"376,747",100% bearish,of 1 rating,$16.50
AMRK,$10.35,1440620412150,"2,070",50% bullish,of 2 ratings,$14
AMZN,$500.5,1440620412226,"3,484,411",81% bullish,of 264 ratings,$646
DOX,$56.4,1440620412439,"578,823",67% bearish,of 3 ratings,$60
EPAX,$2.68,1440620412464,"120,564",100% bearish,of 1 rating,N/A
AMBCW,$7,1440620412535,"6,500",100% bearish,of 1 rating,N/A
AMBA,$89.603,1440620412600,"1,677,708",83% bullish,of 12 ratings,$102.50
AMCX,$69.72,1440620412703,"707,803",67% bullish,of 3 ratings,$87.50
AMDA,$0.4749,1440620412770,"879,262",90% bullish,of 10 ratings,$1
UHAL,$367.96,1440620412870,"11,822",100% bullish,of 2 ratings,$393.50
AMOV,$17.49,1440620412901,"8,473",100% bearish,of 1 rating,N/A
AMED,$38.52,1440620412928,"148,963",100% bearish,of 1 rating,$42
ASBI,$22.34,1440620413002,"8,323",Not yet rated,NULL,N/A
AAL,$38.85,1440620413172,"9,658,574",93% bullish,of 88 ratings,$57
AGNCB,$24.18,1440620413238,"17,136",Not yet rated,NULL,N/A
ATAX,$5.15,1440620413268,"135,079",100% bullish,of 1 rating,$6.50
AGNCP,$25.25,1440620413303,"3,450",Not yet rated,NULL,N/A
AGNC,$19.315,1440620413328,"3,127,552",71% bullish,of 28 ratings,$22
MTGE,$15.39,1440620413375,"333,796",75% bullish,of 4 ratings,$19.50
MTGEP,$24.58,1440620413546,"5,900",Not yet rated,NULL,N/A
ACSF,$12.06,1440620413618,"21,371",100% bearish,of 1 rating,$15
ACAS,$13.2189,1440620413723,"2,274,742",60% bullish,of 5 ratings,$16.75
AMIC,$9.66,1440620413855,3,Not yet rated,NULL,N/A
ANCI,$1.53,1440620413885,"2,800",100% bearish,of 1 rating,N/A
ANAT,$99.65,1440620413906,"31,903",100% bullish,of 1 rating,N/A
AETI,$3.8,1440620413984,"1,244",67% bearish,of 3 ratings,N/A
AMNB,$22.9,1440620414048,"9,065",Not yet rated,NULL,$25.50
ARII,$37.99,1440620414085,"183,965",67% bearish,of 3 ratings,$45
APEI,$21.3,1440620414216,"38,423",100% bearish,of 1 rating,$25.50
ASEI,$37.18,1440620414250,"32,813",100% bearish,of 1 rating,$52.50
AMRB,$10.05,1440620414387,"19,704",Not yet rated,NULL,$11
AMSC,$4.11,1440620414455,"95,507",50% bullish,of 4 ratings,N/A
AMSWA,$8.54,1440620414480,"38,586",100% bearish,of 2 ratings,$10.75
CRMT,$36.361,1440620414612,"32,033",100% bearish,of 1 rating,$39
AMSF,$47.04,1440620414637,"43,973",Not yet rated,NULL,$57.50
AMWD,$65.17,1440620414662,"113,003",50% bullish,of 2 ratings,$70
ABCB,$26.62,1440620414812,"96,668",Not yet rated,NULL,$31
ASRV,$3.23,1440620414841,"42,971",100% bullish,of 2 ratings,N/A
ATLO,$23.4,1440620414975,"8,252",Not yet rated,NULL,N/A
ASRVP,NULL,1440620415002,0,Not yet rated,NULL,N/A
FOLD,$14.375,1440620415052,"1,134,690",56% bullish,of 9 ratings,$21
AMGN,$153.98,1440620415081,"3,369,086",89% bullish,of 19 ratings,$185
AMKR,$4.62,1440620415222,"1,608,898",100% bearish,of 2 ratings,$5
AMPH,$13.53,1440620415251,"217,160",50% bullish,of 2 ratings,$20
AMSG,$79.03,1440620415424,"474,625",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440620415486,0,Not yet rated,NULL,N/A
AFSI,$57.7418,1440620415561,"497,850",60% bullish,of 5 ratings,$72
AMRS,$1.59,1440620415622,"57,126",70% bullish,of 10 ratings,N/A
ANAC,$132.24,1440620415727,"321,663",80% bullish,of 5 ratings,$180.50
ASYS,$4.97,1440620415810,"64,605",67% bullish,of 3 ratings,$12
ANAD,$0.329,1440620415858,"206,065",100% bullish,of 2 ratings,$.50
ANCB,$22.2,1440620415949,"1,232",Not yet rated,NULL,$23
ALOG,$78.97,1440620415971,"49,171",100% bearish,of 2 ratings,$100.50
ADI,$54.22,1440620416002,"3,147,946",67% bullish,of 3 ratings,$69
AMCF,$0.244,1440620416044,"2,516",100% bullish,of 7 ratings,N/A
ABCW,$39.78,1440620416073,"11,378",67% bullish,of 3 ratings,N/A
ANGO,$14.79,1440620416432,"73,769",67% bullish,of 3 ratings,$19
ANIK,$33.8268,1440620416495,"60,846",60% bullish,of 5 ratings,$51.25
ANGI,$4.82,1440620416528,"460,075",64% bullish,of 11 ratings,$5.50
ANSS,$87.75,1440620416560,"412,785",100% bearish,of 1 rating,$100
ANTH,$6.82,1440620416747,"759,696",80% bullish,of 10 ratings,$13
ANIP,$50.06,1440620416802,"148,521",89% bullish,of 19 ratings,$66
ATRS,$1.69,1440620416879,"662,907",92% bullish,of 12 ratings,$4.50
ABAC,$0.7392,1440620416903,"2,300",100% bearish,of 1 rating,N/A
ATNY,$2.33,1440620417036,"24,500",50% bullish,of 2 ratings,$3.75
APOL,$10.84,1440620417086,"1,010,343",87% bearish,of 68 ratings,$14
APOG,$49.6,1440620417111,"171,186",50% bullish,of 2 ratings,$67
APPF,$17.01,1440620417321,"28,456",50% bullish,of 2 ratings,$22
AINV,$6.38,1440620417425,"735,887",50% bullish,of 4 ratings,$8
ARCI,NULL,1440620417465,0,Not yet rated,NULL,N/A
APIC,$6.2,1440620417505,"76,869",100% bearish,of 1 rating,$19
AAPL,$109.82,1440620417569,"59,405,387",86% bullish,of 2349 ratings,$150
APDN,$3.2,1440620417705,"28,635",Not yet rated,NULL,$9
APDNW,$1.08,1440620417734,"18,930",Not yet rated,NULL,N/A
AMAT,$15.24,1440620417761,"21,260,188",82% bullish,of 11 ratings,$23
AGTC,$15.48,1440620417838,"110,047",50% bullish,of 2 ratings,$33
AREX,$1.71,1440620417909,"451,107",100% bearish,of 1 rating,$3
APTO,$4.91,1440620418173,"3,633",Not yet rated,NULL,$17
AMCC,$5.48,1440620418198,"441,064",80% bullish,of 5 ratings,$8
AQMS,$5,1440620418244,"17,667",Not yet rated,NULL,N/A
AQXP,$18.3,1440620418269,"240,370",50% bullish,of 2 ratings,$2
APRI,$1.24,1440620418296,"70,371",83% bullish,of 6 ratings,$4.86
AAOI,$19.4567,1440620418342,"221,495",50% bullish,of 4 ratings,$26
AUMAW,NULL,1440620418673,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440620418724,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440620418776,777,100% bullish,of 1 rating,$26
AUMA,NULL,1440620418800,0,Not yet rated,NULL,N/A
ABUS,$6.7873,1440620418825,"391,178",86% bullish,of 14 ratings,$23
ABIO,$0.8789,1440620419112,"70,827",50% bullish,of 2 ratings,$3.75
ARCB,$28.15,1440620419174,"196,484",67% bearish,of 3 ratings,$39.50
PETX,$17.3,1440620419202,"338,475",100% bearish,of 2 ratings,$26
ACAT,$25.57,1440620419242,"76,604",100% bearish,of 3 ratings,$33
RKDA,$5.88,1440620419295,"12,501",100% bearish,of 2 ratings,$10
ARCW,$3.49,1440620419317,"17,623",100% bearish,of 2 ratings,$10.50
ACGL,$67.23,1440620419347,"315,815",50% bullish,of 2 ratings,$72
ARDX,$17.7,1440620419447,"90,631",50% bullish,of 2 ratings,$24.50
ARNA,$2.72,1440620419626,"2,564,720",90% bullish,of 77 ratings,$5.50
ARCC,$14.8748,1440620419673,"1,935,325",67% bearish,of 3 ratings,$17.875
AGII,$55.79,1440620419721,"128,173",Not yet rated,NULL,$59.50
AGIIL,$25.68,1440620419774,"12,689",Not yet rated,NULL,N/A
ARGS,$6.14,1440620419883,"32,281",50% bullish,of 2 ratings,$19.50
ARIA,$6.69,1440620419963,"2,493,147",87% bullish,of 46 ratings,$9
ARIS,$3.95,1440620419991,"153,082",Not yet rated,NULL,$4.50
ARKR,$24.5,1440620420020,510,50% bullish,of 2 ratings,N/A
ARTX,$1.35,1440620420125,"200,307",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440620420201,0,Not yet rated,NULL,N/A
ARMH,$41.21,1440620420278,"3,581,357",54% bearish,of 13 ratings,$61
ARQL,$1.66,1440620420344,"171,139",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440620420370,0,100% bullish,of 1 rating,N/A
ARWAR,$0.27,1440620420441,900,Not yet rated,NULL,N/A
ARWAW,NULL,1440620420470,0,Not yet rated,NULL,N/A
ARRY,$5.68,1440620420603,"1,168,863",100% bullish,of 7 ratings,$10
ARRS,$25.66,1440620420708,"617,756",50% bullish,of 2 ratings,$38
AROW,$26.85,1440620420790,"21,825",Not yet rated,NULL,N/A
DWAT,$9.64,1440620420814,"1,015",100% bearish,of 1 rating,N/A
ARWR,$5.53,1440620420839,"606,218",75% bullish,of 4 ratings,$10.50
ARTW,$4.28,1440620421023,"3,718",75% bearish,of 4 ratings,N/A
ASND,$20.86,1440620421049,"103,989",100% bullish,of 1 rating,$30
ASNA,$11.27,1440620421083,"2,320,060",50% bullish,of 2 ratings,$18
ASBB,$24.12,1440620421109,300,Not yet rated,NULL,N/A
APWC,$1.91,1440620421245,300,100% bearish,of 1 rating,N/A
ASCMA,$26.6139,1440620421325,"42,947",100% bearish,of 1 rating,$45
ASTI,$0.1231,1440620421352,"1,266,904",83% bullish,of 6 ratings,$3
ARTNA,$22.16,1440620421378,"17,418",100% bearish,of 1 rating,$29
ASMI,NULL,1440620421519,0,NULL,NULL,NULL
ASML,$88.4,1440620421727,"778,283",50% bullish,of 4 ratings,$127
ASTE,$36.33,1440620421776,"45,210",100% bearish,of 1 rating,$48
ASFI,$8.89,1440620421832,"13,517",100% bullish,of 1 rating,N/A
ASMB,$12.83,1440620421863,"36,657",67% bullish,of 3 ratings,N/A
ALOT,$12.71,1440620421932,"19,797",100% bearish,of 1 rating,N/A
AZPN,$36.99,1440620421961,"702,386",50% bullish,of 2 ratings,$42
ASTC,$1.86,1440620422018,"23,264",100% bullish,of 5 ratings,N/A
ATRO,$50.41,1440620422067,"136,829",100% bearish,of 2 ratings,$80
ASUR,$5.29,1440620422214,"9,925",50% bullish,of 2 ratings,$8
ATAI,$2.25,1440620422242,"8,028",100% bearish,of 1 rating,N/A
ATHN,$131.42,1440620422267,"169,081",67% bearish,of 3 ratings,$153
ATRA,$39.2423,1440620422292,"80,111",50% bullish,of 2 ratings,$68
AFCB,$27.3,1440620422423,200,Not yet rated,NULL,N/A
AAME,$3.46,1440620422636,"1,098",Not yet rated,NULL,N/A
ATLC,$3.77,1440620422663,"9,762",67% bullish,of 3 ratings,N/A
ACFC,$5.78,1440620422689,"87,419",Not yet rated,NULL,$6.50
AAWW,$39.46,1440620422739,"402,887",50% bullish,of 2 ratings,$65
ATHX,$1.11,1440620422764,"176,627",89% bullish,of 9 ratings,$5
AAPC,NULL,1440620422818,0,Not yet rated,NULL,N/A
ATNI,$70.76,1440620422905,"44,778",100% bearish,of 1 rating,$69.50
AFH,$16.32,1440620423002,"38,893",Not yet rated,NULL,$21.50
ATOS,$0.72,1440620423105,"157,849",100% bullish,of 7 ratings,$7
ATRC,$25.5,1440620423136,"139,695",100% bullish,of 1 rating,$30
ATTU,$13.25,1440620423234,"51,592",100% bearish,of 1 rating,$20.50
ATML,$7.76,1440620423273,"5,942,532",78% bullish,of 9 ratings,$9.50
ATRM,$2.83,1440620423480,500,50% bullish,of 2 ratings,N/A
AUBN,$26.5,1440620423524,"2,992",Not yet rated,NULL,N/A
ATRI,$380.37,1440620423550,"2,818",Not yet rated,NULL,N/A
AUDC,$3.11,1440620423608,"26,577",80% bullish,of 5 ratings,$5
LIFE,$14.3,1440620423636,"29,969",86% bullish,of 7 ratings,$43
AUPH,$3.01,1440620423769,"14,135",100% bearish,of 1 rating,$8
EARS,$4.77,1440620423952,"8,959",100% bearish,of 2 ratings,$11.50
ADAT,$0.35,1440620423973,"1,765,247",100% bullish,of 2 ratings,N/A
ADSK,$49.13,1440620424054,"2,878,520",67% bullish,of 6 ratings,$69.50
ABTL,$17.14,1440620424105,"51,123",100% bullish,of 4 ratings,$20.25
AVGO,$119.15,1440620424130,"3,404,615",88% bullish,of 8 ratings,$165
ADP,$77.8,1440620424297,"3,074,080",100% bearish,of 1 rating,$88
AAVL,$10.183,1440620424327,"281,067",100% bearish,of 1 rating,$20
AVEO,$1.34,1440620424377,"993,684",75% bullish,of 8 ratings,$3
AVNU,$12.25,1440620424431,"13,073",Not yet rated,NULL,$14
AVNW,$1.14,1440620424514,"28,033",50% bullish,of 2 ratings,$2.20
AVID,$7.995,1440620424564,"263,966",100% bearish,of 1 rating,$20
AVGR,$14.13,1440620424591,"16,638",100% bearish,of 1 rating,$20
CAR,$41.2,1440620424616,"2,168,540",80% bullish,of 5 ratings,$60
AXPW,$1.05,1440620425245,"49,248",83% bullish,of 6 ratings,N/A
AXTI,$2.16,1440620425276,"55,416",50% bullish,of 2 ratings,$2.75
AXGN,$3.8,1440620425302,"36,788",Not yet rated,NULL,$5
AXPWW,$0.9,1440620425326,"1,665",Not yet rated,NULL,N/A
AWRE,$3.06,1440620425373,"11,568",67% bullish,of 3 ratings,N/A
RILY,$9.99,1440620425516,"1,891",Not yet rated,NULL,N/A
ACLS,$3.08,1440620425578,"447,146",67% bullish,of 6 ratings,$4.75
BOSC,$2.22,1440620425713,944,50% bullish,of 2 ratings,N/A
BEAV,$47,1440620425742,"740,760",67% bearish,of 3 ratings,$59
BIDU,$142.5,1440620425763,"4,698,814",81% bullish,of 88 ratings,$210
BCOM,$19.34,1440620425785,"3,530",100% bearish,of 1 rating,N/A
BWINA,$23.31,1440620425826,100,Not yet rated,NULL,N/A
BCPC,$56.72,1440620425849,"81,064",100% bearish,of 1 rating,$75
BWINB,$22.85,1440620426115,"12,288",Not yet rated,NULL,N/A
BLDP,$1.17,1440620426145,"476,393",91% bullish,of 22 ratings,$2.50
BANFP,$27,1440620426169,200,Not yet rated,NULL,N/A
BANF,$58.17,1440620426194,"9,988",Not yet rated,NULL,$68
BOCH,$5.8,1440620426442,"9,563",Not yet rated,NULL,$6.50
BKMU,$6.91,1440620426476,"61,132",Not yet rated,NULL,$8
OZRK,$41.35,1440620426503,"467,340",67% bullish,of 3 ratings,$49.50
BMRC,$47.855,1440620426551,"12,182",Not yet rated,NULL,$52
BFIN,$11.96,1440620426684,"19,028",Not yet rated,NULL,$13
BWFG,$17.85,1440620426709,"12,662",100% bearish,of 1 rating,N/A
BKSC,$15.42,1440620426757,"1,197",Not yet rated,NULL,N/A
BANR,$43.7,1440620426847,"36,555",100% bullish,of 3 ratings,$50
BOTJ,NULL,1440620426916,0,Not yet rated,NULL,N/A
TAPR,$32.26,1440620426945,"6,117",100% bearish,of 1 rating,N/A
BZUN,$4.69,1440620426973,"248,535",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1440620427000,0,Not yet rated,NULL,N/A
BHACR,NULL,1440620427294,0,Not yet rated,NULL,N/A
BHACU,NULL,1440620427321,0,Not yet rated,NULL,N/A
BBSI,$34.28,1440620427359,"56,126",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440620427449,0,Not yet rated,NULL,N/A
BYBK,$4.9,1440620427475,575,100% bearish,of 1 rating,N/A
BV,$4.95,1440620427496,"423,481",67% bullish,of 6 ratings,$9
BYLK,$12.7,1440620427534,"2,428",Not yet rated,NULL,$14
BSET,$29.79,1440620427630,"59,276",100% bearish,of 1 rating,$35
BBCN,$14.295,1440620427698,"239,458",100% bearish,of 1 rating,$16
BDCV,$4.8,1440620427799,"29,078",100% bearish,of 1 rating,$10.19
BECN,$34.73,1440620427991,"385,020",50% bullish,of 2 ratings,$40
BBGI,$4.11,1440620428019,500,100% bearish,of 1 rating,N/A
BCBP,$11.43,1440620428047,"1,782",Not yet rated,NULL,N/A
BELFA,$15.35,1440620428148,"8,595",100% bearish,of 1 rating,N/A
BELFB,$17.95,1440620428176,"22,380",100% bearish,of 1 rating,N/A
BLPH,$4.87,1440620428362,"25,489",100% bearish,of 1 rating,$12.50
BEBE,$1.72,1440620428390,"81,168",75% bullish,of 4 ratings,$3.075
BBBY,$61.21,1440620428459,"2,218,245",71% bullish,of 7 ratings,$75
BLCM,$16.68,1440620428522,"168,367",50% bullish,of 4 ratings,$40
BSF,$8.45,1440620428548,"12,883",Not yet rated,NULL,N/A
BNCL,$12.4,1440620428579,"424,055",100% bullish,of 3 ratings,$12.50
BNFT,$34.67,1440620428600,"110,242",67% bullish,of 3 ratings,$46
BNTC,$7.9,1440620428621,"17,297",100% bullish,of 1 rating,N/A
BGMD,$0.751,1440620428891,"76,835",100% bullish,of 10 ratings,N/A
BGCP,$8.61,1440620428974,"1,076,488",88% bullish,of 8 ratings,$14
BCDA,NULL,1440620429124,0,Not yet rated,NULL,N/A
BIND,$4.34,1440620429149,"66,919",75% bullish,of 4 ratings,$13.50
BCRX,$10.98,1440620429222,"569,891",63% bullish,of 8 ratings,$18
BASI,$1.58,1440620429243,"3,502",Not yet rated,NULL,N/A
ORPN,$5.12,1440620429321,"6,991",100% bullish,of 1 rating,$28.50
BIOC,$1.83,1440620429395,"235,891",83% bullish,of 6 ratings,$3.85
BDSI,$6.445,1440620429420,"741,587",88% bullish,of 8 ratings,$17
BGFV,$10.68,1440620429455,"87,936",57% bullish,of 7 ratings,$12
BIIB,$291.0857,1440620429551,"1,829,814",88% bullish,of 16 ratings,$400
BIOL,$1.37,1440620429582,"31,468",Not yet rated,NULL,N/A
BIOD,$0.654,1440620429608,"52,121",80% bullish,of 5 ratings,$4
BLRX,$1.29,1440620429754,"78,804",100% bullish,of 12 ratings,$5
BMRN,$128.1,1440620430125,"717,087",80% bullish,of 5 ratings,$160
BIOS,$2.27,1440620430258,"1,125,700",71% bullish,of 7 ratings,$4
BVXV,$3.69,1440620430293,"4,696",Not yet rated,NULL,N/A
