Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEIS,$24.24,1441228207962,"70,785",50% bullish,of 2 ratings,$32.50
AEGR,$18.08,1441228207992,"150,878",50% bullish,of 6 ratings,$26
ADRO,$19.46,1441228208052,"130,845",80% bullish,of 5 ratings,$45.50
MULT,NULL,1441228208079,0,100% bearish,of 1 rating,N/A
ADXSW,$9.17,1441228208106,"6,150",100% bullish,of 1 rating,N/A
YPRO,$22.97,1441228208136,202,100% bearish,of 1 rating,N/A
AEGN,$17.92,1441228208245,"41,991",100% bearish,of 2 ratings,$21
AEHR,$2.3,1441228208274,"3,486",50% bullish,of 2 ratings,N/A
AMTX,$2.7,1441228208374,"19,461",50% bullish,of 2 ratings,$26.11
AERI,$15.88,1441228208587,"456,437",75% bullish,of 4 ratings,$31.50
AEPI,$56.3113,1441228208623,"18,514",100% bearish,of 1 rating,N/A
AVAV,$21.255,1441228208659,"685,398",50% bullish,of 4 ratings,$31
AEMD,$7.4211,1441228208685,"13,482",Not yet rated,NULL,$27.50
AFMD,$10.24,1441228208754,"110,972",50% bullish,of 4 ratings,$15
AEZS,$0.0875,1441228208781,"9,718,424",90% bullish,of 21 ratings,$1.50
AGYS,$9.85,1441228208826,"8,656",100% bearish,of 1 rating,N/A
AFFX,$9.14,1441228208962,"188,423",80% bullish,of 5 ratings,$12.50
AGFS,$9.62,1441228209034,"174,649",100% bearish,of 1 rating,N/A
AGIO,$87.12,1441228209066,"131,070",88% bullish,of 8 ratings,$114
AGFSW,$1.9,1441228209098,"1,788",100% bearish,of 2 ratings,N/A
AIMT,$22.14,1441228209166,"87,124",Not yet rated,NULL,$35.50
AGRX,$8.34,1441228209194,"19,462",100% bearish,of 1 rating,$17.50
AIRM,$36.27,1441228209228,"99,647",80% bearish,of 5 ratings,$53
AGEN,$7.12,1441228209255,"343,904",85% bullish,of 13 ratings,$14
AIRT,$22.542,1441228209403,"1,076",100% bullish,of 1 rating,N/A
ATSG,$8.77,1441228209487,"106,316",67% bullish,of 3 ratings,$13
AKAM,$71.08,1441228209543,"723,731",63% bullish,of 8 ratings,$77.50
AIXG,$6.3319,1441228209619,"5,240",67% bearish,of 3 ratings,$5.25
AKER,$2.84,1441228209647,"26,829",Not yet rated,NULL,N/A
AMCN,$4.48,1441228209671,"69,086",83% bullish,of 6 ratings,N/A
AKBA,$7.46,1441228209705,"249,249",100% bearish,of 1 rating,$18
AKRX,$39.55,1441228209727,"296,840",78% bullish,of 9 ratings,$56
ALRM,$15.9,1441228209806,"135,174",100% bearish,of 1 rating,$22
ALSK,$2.21,1441228209882,"68,825",78% bullish,of 18 ratings,$2
AMRI,$19.93,1441228209942,"71,620",75% bearish,of 4 ratings,$24
ADHD,$7.9,1441228209967,"156,863",50% bullish,of 4 ratings,$18
ABDC,$12.93,1441228209999,"18,493",Not yet rated,NULL,$15
ALDX,$7.06,1441228210100,"7,184",100% bearish,of 1 rating,$14.50
ALDR,$40.72,1441228210128,"536,922",67% bearish,of 3 ratings,$62
ALXN,$175.53,1441228210177,"714,801",88% bullish,of 8 ratings,$223.50
ALCO,$41.8784,1441228210309,"5,855",50% bullish,of 2 ratings,N/A
ALXA,$1.1997,1441228210335,"4,100",83% bullish,of 6 ratings,$2.125
ALGN,$54.97,1441228210357,"329,027",100% bearish,of 2 ratings,$73
ALKS,$63.1,1441228210494,"655,891",67% bullish,of 3 ratings,$75
ALIM,$3.17,1441228210546,"48,611",80% bullish,of 5 ratings,$10
ALLB,$22.66,1441228210583,300,Not yet rated,NULL,N/A
AFOP,$19.01,1441228210681,"222,812",75% bullish,of 8 ratings,$21
AIQ,$14.06,1441228210709,"6,843",67% bullish,of 3 ratings,N/A
AHGP,$35.36,1441228210737,"22,377",67% bullish,of 3 ratings,N/A
ALGT,$206.18,1441228210766,"115,205",100% bearish,of 2 ratings,$235
ARLP,$24.82,1441228210842,"189,749",67% bearish,of 3 ratings,$32
AHPI,$1.448,1441228210897,400,50% bullish,of 2 ratings,N/A
AMOT,$17.96,1441228210927,"122,056",100% bearish,of 1 rating,N/A
ALLT,$5.11,1441228211004,"36,495",75% bullish,of 4 ratings,$6.25
ALQA,$4.65,1441228211030,"13,389",75% bullish,of 4 ratings,$8.50
MDRX,$13.145,1441228211104,"3,516,588",60% bullish,of 5 ratings,$16
ALNY,$101.22,1441228211235,"296,819",67% bullish,of 3 ratings,$151.50
AFAM,$45.54,1441228211268,"46,185",50% bullish,of 2 ratings,$44
SMCP,$22.84,1441228211301,211,Not yet rated,NULL,N/A
AOSL,$8.03,1441228211362,"121,334",67% bullish,of 3 ratings,$9
ATEC,$0.589,1441228211397,"14,554",100% bullish,of 1 rating,$2
ALTR,$48.97,1441228211426,"1,210,611",80% bearish,of 5 ratings,$54
AIMC,$23.44,1441228211515,"97,107",100% bearish,of 2 ratings,$28.50
ASPS,$25.715,1441228211557,"124,673",67% bullish,of 3 ratings,$46.50
AMAG,$64.88,1441228211650,"390,468",100% bullish,of 2 ratings,$75
AMZN,$508.69,1441228211784,"1,568,580",81% bullish,of 267 ratings,$646
AMRK,$10.52,1441228211812,"1,100",50% bullish,of 2 ratings,$14
AMRN,$2.31,1441228211844,"1,559,134",85% bullish,of 40 ratings,$8
AMBC,$16.75,1441228211872,"237,260",100% bearish,of 1 rating,$16.50
AMBCW,$8.48,1441228211892,"3,800",100% bearish,of 1 rating,N/A
AYA,$20.4,1441228211926,"16,032",100% bearish,of 1 rating,$40
AMBA,$81.84,1441228212026,"5,981,008",83% bullish,of 12 ratings,$102.50
EPAX,$2.68,1441228212164,"26,671",100% bearish,of 1 rating,N/A
AMCX,$69.58,1441228212192,"506,857",67% bullish,of 3 ratings,$87.50
AMDA,$0.472,1441228212239,"375,459",90% bullish,of 10 ratings,$1
AMED,$41.08,1441228212264,"161,688",100% bearish,of 1 rating,$42
UHAL,$369.95,1441228212331,"10,593",100% bullish,of 2 ratings,$393.50
ATAX,$5.32,1441228212545,"32,764",100% bullish,of 1 rating,$6.50
DOX,$56.495,1441228212573,"427,397",67% bearish,of 3 ratings,$60
ASBI,$22.66,1441228212600,"18,688",Not yet rated,NULL,N/A
AMOV,$17.82,1441228212625,"5,474",100% bearish,of 1 rating,N/A
AGNCB,$24.19,1441228212810,"3,100",Not yet rated,NULL,N/A
MTGE,$15.2,1441228212883,"257,974",75% bullish,of 4 ratings,$19.50
AAL,$41.39,1441228212935,"10,933,197",93% bullish,of 88 ratings,$57
AGNC,$19.075,1441228213114,"1,457,932",71% bullish,of 28 ratings,$22
AGNCP,$25.3299,1441228213135,"7,648",Not yet rated,NULL,N/A
MTGEP,$24.3,1441228213168,"1,200",Not yet rated,NULL,N/A
ANCI,$1.54,1441228213267,300,100% bearish,of 1 rating,N/A
ACSF,$12.26,1441228213401,"14,196",100% bearish,of 1 rating,$15
AETI,$3.32,1441228213428,"1,000",67% bearish,of 3 ratings,N/A
ACAS,$13.565,1441228213450,"826,181",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441228213471,0,100% bearish,of 1 rating,N/A
ANAT,$97.9,1441228213506,"44,924",100% bullish,of 1 rating,N/A
AMNB,$23.3047,1441228213528,"3,393",Not yet rated,NULL,$25.50
ARII,$40.43,1441228213684,"162,961",67% bearish,of 3 ratings,$45
AMRB,$10.14,1441228213711,"2,200",Not yet rated,NULL,$11
AMSWA,$8.9718,1441228213845,"30,551",100% bearish,of 2 ratings,$10.75
ASEI,$38.9878,1441228213874,"25,528",100% bearish,of 1 rating,$52.50
APEI,$21.47,1441228213900,"23,673",100% bearish,of 1 rating,$25.50
ABCB,$26.68,1441228214119,"104,609",Not yet rated,NULL,$31
AMSF,$46.0775,1441228214217,"26,703",Not yet rated,NULL,$57.50
ATLO,$23.7648,1441228214286,"2,330",Not yet rated,NULL,N/A
AMGN,$151.73,1441228214317,"2,142,579",89% bullish,of 19 ratings,$185
FOLD,$14.81,1441228214454,"893,565",56% bullish,of 9 ratings,$21
ASRVP,NULL,1441228214587,0,Not yet rated,NULL,N/A
AMKR,$5.15,1441228214613,"768,573",100% bearish,of 2 ratings,$5
ASRV,$3.22,1441228214638,"9,074",100% bullish,of 2 ratings,N/A
AMSG,$78.29,1441228214774,"206,277",100% bearish,of 1 rating,$85.50
ASYS,$5.34,1441228215390,"14,540",67% bullish,of 3 ratings,$12
AMSGP,$149.19,1441228215417,200,Not yet rated,NULL,N/A
AMSC,$4.88,1441228215438,"34,548",50% bullish,of 4 ratings,N/A
AMPH,$13.55,1441228215471,"75,636",50% bullish,of 2 ratings,$20
CRMT,$35.61,1441228215497,"42,719",100% bearish,of 1 rating,$39
AMWD,$66.42,1441228215571,"74,806",50% bullish,of 2 ratings,$70
ANAD,$0.3243,1441228215697,"121,236",100% bullish,of 2 ratings,$.50
AMRS,$1.68,1441228215779,"90,572",70% bullish,of 10 ratings,N/A
ADI,$54.44,1441228215806,"947,246",75% bullish,of 4 ratings,$69
ANAC,$134.26,1441228215827,"218,777",80% bullish,of 5 ratings,$180.50
AFSI,$56.53,1441228215861,"213,079",60% bullish,of 5 ratings,$72
ALOG,$80.86,1441228215887,"42,013",100% bearish,of 2 ratings,$100.50
ABCW,$40.45,1441228215960,"5,470",67% bullish,of 3 ratings,N/A
ANCB,$21.44,1441228216102,"1,400",Not yet rated,NULL,$23
AMCF,NULL,1441228216132,0,NULL,NULL,NULL
ANGI,$5.11,1441228216163,"155,755",64% bullish,of 11 ratings,$5.50
ANGO,$14.76,1441228216184,"69,973",67% bullish,of 3 ratings,$19
ANIP,$51.38,1441228216232,"110,476",89% bullish,of 19 ratings,$66
ANIK,$35.49,1441228216268,"106,097",60% bullish,of 5 ratings,$51.25
ANSS,$88.645,1441228216312,"339,157",100% bearish,of 1 rating,$100
ANTH,$7.41,1441228216495,"457,665",80% bullish,of 10 ratings,$13
ATRS,$1.86,1441228216520,"454,312",92% bullish,of 12 ratings,$4.50
ABAC,$0.798,1441228216548,"2,001",100% bearish,of 1 rating,N/A
APIC,$6.58,1441228216575,"46,303",100% bearish,of 1 rating,$19
ATNY,$2.4,1441228216710,"9,934",50% bullish,of 2 ratings,$3.75
APOG,$51.84,1441228216755,"121,186",50% bullish,of 2 ratings,$67
APOL,$10.92,1441228216790,"437,827",87% bearish,of 68 ratings,$14
APPF,$15.72,1441228216843,"33,005",50% bullish,of 2 ratings,$22
AINV,$6.415,1441228216893,"995,825",50% bullish,of 4 ratings,$8
AAPL,$111.83,1441228216922,"31,393,471",86% bullish,of 2362 ratings,$150
ARCI,$1.3054,1441228217004,"11,212",Not yet rated,NULL,N/A
APDN,$3.44,1441228217069,"37,011",Not yet rated,NULL,$9
AMAT,$15.65,1441228217199,"6,946,762",82% bullish,of 11 ratings,$23
APDNW,$1.45,1441228217225,"1,900",Not yet rated,NULL,N/A
AMCC,$5.665,1441228217276,"355,731",80% bullish,of 5 ratings,$8
AGTC,$16.53,1441228217516,"32,173",50% bullish,of 2 ratings,$33
AAOI,$20.46,1441228217559,"140,273",50% bullish,of 4 ratings,$26
APRI,$1.68,1441228217585,"315,896",83% bullish,of 6 ratings,$4.86
AREX,$2.43,1441228217610,"953,921",50% bullish,of 2 ratings,$3
APTO,$5.35,1441228217656,"4,230",Not yet rated,NULL,$17
AQMS,$4.84,1441228217681,"2,313",Not yet rated,NULL,N/A
AUMA,NULL,1441228217742,0,Not yet rated,NULL,N/A
AQXP,$16.75,1441228217767,"143,911",50% bullish,of 2 ratings,$2
AUMAU,$9.94,1441228217900,200,Not yet rated,NULL,N/A
AUMAW,NULL,1441228217925,0,Not yet rated,NULL,N/A
ABUS,$6.99,1441228217956,"535,481",86% bullish,of 14 ratings,$23
PETX,$18.53,1441228217981,"228,177",100% bearish,of 2 ratings,$26
ARDM,$7.3,1441228218006,300,100% bullish,of 1 rating,$26
ARCW,$3.33,1441228218061,"41,869",100% bearish,of 2 ratings,$10.50
RKDA,$5.9012,1441228218157,"10,754",100% bearish,of 2 ratings,$10
ABIO,$0.9199,1441228218257,"12,116",50% bullish,of 2 ratings,$3.75
ACGL,$68.39,1441228218309,"136,929",50% bullish,of 2 ratings,$72
ARCB,$27.77,1441228218359,"130,328",67% bearish,of 3 ratings,$39.50
ARDX,$19.21,1441228218383,"62,114",50% bullish,of 2 ratings,$24.50
ACAT,$25.7,1441228218411,"60,932",100% bearish,of 3 ratings,$33
ARCC,$15.36,1441228218543,"963,643",67% bearish,of 3 ratings,$17.75
ARNA,$2.69,1441228218564,"965,496",90% bullish,of 78 ratings,$5.50
AGIIL,$25.16,1441228218649,"7,616",Not yet rated,NULL,N/A
ARIA,$7.54,1441228218694,"6,721,471",87% bullish,of 46 ratings,$9
ARGS,$6.2,1441228218720,"27,191",50% bullish,of 2 ratings,$19.50
ARIS,$3.74,1441228218779,"5,594",Not yet rated,NULL,$4.50
ARKR,$25,1441228218852,"6,409",50% bullish,of 2 ratings,N/A
ARMH,$42.36,1441228218916,"701,563",54% bearish,of 13 ratings,$60
ARWA,NULL,1441228218958,0,Not yet rated,NULL,N/A
ARTX,$1.41,1441228219025,"40,380",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441228219056,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441228219158,0,100% bullish,of 1 rating,N/A
ARWAW,$0.17,1441228219187,"7,500",Not yet rated,NULL,N/A
ARQL,$1.68,1441228219291,"48,624",75% bullish,of 4 ratings,$5
ARRY,$5.94,1441228219317,"839,463",100% bullish,of 7 ratings,$10
DWAT,$9.75,1441228219446,"3,000",100% bearish,of 1 rating,N/A
ARRS,$25.96,1441228219471,"557,568",50% bullish,of 2 ratings,$38
AROW,$27.1454,1441228219507,"3,311",Not yet rated,NULL,N/A
ARWR,$5.81,1441228219532,"731,376",75% bullish,of 4 ratings,$10.50
ARTNA,$21.9944,1441228219666,"4,706",100% bearish,of 1 rating,$29
ARTW,$4.045,1441228219716,"7,857",75% bearish,of 4 ratings,N/A
ASBB,$24.01,1441228219754,400,Not yet rated,NULL,N/A
ASND,$19.72,1441228219849,"15,455",50% bullish,of 2 ratings,$30
ASNA,$12.235,1441228219875,"1,481,889",50% bullish,of 2 ratings,$18
ASCMA,$27.69,1441228219900,"30,283",100% bearish,of 1 rating,$45
ASTI,$0.308,1441228219952,"12,530,419",83% bullish,of 6 ratings,$3
ASMI,NULL,1441228220037,0,NULL,NULL,NULL
ASML,$90.39,1441228220079,"601,507",50% bullish,of 4 ratings,$127
APWC,$1.75,1441228220133,"1,068",100% bearish,of 1 rating,N/A
AZPN,$37.57,1441228220174,"425,306",50% bullish,of 2 ratings,$42
ASMB,$14.4929,1441228220225,"30,199",67% bullish,of 3 ratings,N/A
ASFI,$8.8899,1441228220358,"1,679",100% bullish,of 1 rating,N/A
ASTE,$38.2977,1441228220383,"79,436",100% bearish,of 1 rating,$49
ALOT,$13.75,1441228220412,"2,524",100% bearish,of 1 rating,N/A
ATRO,$50.42,1441228220544,"65,551",100% bearish,of 2 ratings,$80
ASTC,$2.12,1441228220569,"11,700",100% bullish,of 5 ratings,N/A
ASUR,$5.4,1441228220631,"2,526",50% bullish,of 2 ratings,$8
ATRA,$43.15,1441228220717,"186,650",50% bullish,of 2 ratings,$68
ATAI,$2.36,1441228220744,"9,173",100% bearish,of 1 rating,N/A
ATHN,$131.62,1441228220901,"129,410",67% bearish,of 3 ratings,$153
AFCB,NULL,1441228220926,0,Not yet rated,NULL,N/A
ATHX,$1.14,1441228221055,"60,205",89% bullish,of 9 ratings,$5
ACFC,$5.43,1441228221139,"18,653",100% bearish,of 1 rating,$6.50
AAME,$3.5999,1441228221190,"1,704",Not yet rated,NULL,N/A
ATNI,$71.4775,1441228221320,"48,268",100% bearish,of 1 rating,$69.50
AAWW,$38.78,1441228221402,"170,151",50% bullish,of 2 ratings,$65
ATML,$7.87,1441228221454,"2,874,953",78% bullish,of 9 ratings,$9.50
ATLC,$3.97,1441228221480,"10,857",67% bullish,of 3 ratings,N/A
AFH,$16.25,1441228221502,"81,043",Not yet rated,NULL,$21.50
AGII,$55.02,1441228221532,"29,034",Not yet rated,NULL,$59.50
ATRC,$24.77,1441228221714,"62,001",100% bullish,of 1 rating,$30
ATOS,$0.8,1441228221745,"25,822",100% bullish,of 7 ratings,$7
ATRI,$382.8575,1441228221765,859,Not yet rated,NULL,N/A
ATRM,$2.83,1441228221812,800,50% bullish,of 2 ratings,N/A
ATTU,$13.1,1441228221840,"12,631",100% bearish,of 1 rating,$20.50
AAPC,NULL,1441228221895,0,Not yet rated,NULL,N/A
LIFE,$14.43,1441228222163,"33,904",86% bullish,of 7 ratings,$43
AUBN,$26.85,1441228222189,706,Not yet rated,NULL,N/A
ADAT,$0.227,1441228222228,"154,879",100% bullish,of 2 ratings,N/A
AUDC,$3.29,1441228222254,"29,180",80% bullish,of 5 ratings,$5
AUPH,$3.4299,1441228222275,"17,664",100% bearish,of 1 rating,$8
EARS,$4.3,1441228222303,"18,280",100% bearish,of 2 ratings,$11
ADP,$76.85,1441228222436,"1,310,274",100% bearish,of 1 rating,$88
ADSK,$45.855,1441228222461,"4,015,270",67% bullish,of 6 ratings,$66
AVGO,$123.54,1441228222501,"1,860,990",88% bullish,of 8 ratings,$165
AAVL,$10.63,1441228222596,"169,410",100% bearish,of 1 rating,$20
ABTL,$17.99,1441228222623,"49,114",100% bullish,of 4 ratings,$20.25
AVNW,$1.205,1441228222649,"30,350",50% bullish,of 2 ratings,N/A
AVEO,$1.38,1441228222685,"406,952",75% bullish,of 8 ratings,$3
AVNU,$12.95,1441228222755,"87,649",Not yet rated,NULL,$14
AVID,$8.3,1441228222782,"213,245",100% bearish,of 1 rating,$20
AVGR,$14.78,1441228222811,"6,746",100% bearish,of 1 rating,$20
AWRE,$3.27,1441228222991,"9,803",67% bullish,of 3 ratings,N/A
CAR,$43.31,1441228223012,"942,786",80% bullish,of 5 ratings,$60
ACLS,$3.24,1441228223050,"232,406",67% bullish,of 6 ratings,$4.75
AXPW,$2.2,1441228223091,"2,956,948",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441228223149,0,Not yet rated,NULL,N/A
AXTI,$2.13,1441228223175,"9,999",50% bullish,of 2 ratings,$2.75
AXGN,$4.7,1441228223204,"68,518",Not yet rated,NULL,$5
BCOM,NULL,1441228223229,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441228223412,0,Not yet rated,NULL,N/A
BOSC,$2.13,1441228223442,"3,700",50% bullish,of 2 ratings,N/A
BIDU,$147.92,1441228223497,"901,235",81% bullish,of 88 ratings,$210
BCPC,$58.49,1441228223549,"69,714",100% bearish,of 1 rating,$75
BEAV,$48.84,1441228223579,"627,848",67% bearish,of 3 ratings,$59
BWINA,NULL,1441228223684,0,Not yet rated,NULL,N/A
BWINB,$22.75,1441228223713,"4,213",Not yet rated,NULL,N/A
BLDP,$1.305,1441228223817,"284,852",91% bullish,of 22 ratings,$2.50
BANFP,$27.02,1441228223845,533,Not yet rated,NULL,N/A
BANF,$59.6975,1441228223880,"14,861",Not yet rated,NULL,$68
BOCH,$5.72,1441228223908,"7,847",Not yet rated,NULL,$6.50
BKMU,$7,1441228223975,"15,268",Not yet rated,NULL,$8
BMRC,$48.01,1441228224003,"19,836",Not yet rated,NULL,$52
BKSC,$17.3,1441228224163,"4,626",Not yet rated,NULL,N/A
BOTJ,$11.11,1441228224190,800,Not yet rated,NULL,N/A
OZRK,$40.45,1441228224212,"355,303",67% bullish,of 3 ratings,$49.50
BFIN,$12.2024,1441228224270,"19,531",Not yet rated,NULL,$13
BANR,$43.7287,1441228224347,"16,301",100% bullish,of 3 ratings,$50
BWFG,$18.03,1441228224375,"1,863",100% bearish,of 1 rating,N/A
BZUN,$4.92,1441228224408,"58,967",50% bullish,of 2 ratings,$11.50
TAPR,$33.5299,1441228224453,"1,331",100% bearish,of 1 rating,N/A
BHAC,$9.82,1441228224510,560,Not yet rated,NULL,N/A
BHACR,$0.2198,1441228224534,"7,000",Not yet rated,NULL,N/A
BHACU,NULL,1441228224588,0,Not yet rated,NULL,N/A
BHACW,NULL,1441228224667,0,Not yet rated,NULL,N/A
BSET,$29.35,1441228224727,"43,820",100% bearish,of 1 rating,$35
BBSI,$35.107,1441228224757,"10,854",67% bearish,of 3 ratings,$62.50
BYBK,$4.96,1441228224855,"2,110",100% bearish,of 1 rating,N/A
BYLK,$12.9925,1441228224890,"5,486",Not yet rated,NULL,$14
BV,$5.07,1441228224956,"596,149",67% bullish,of 6 ratings,$8.75
BCBP,$11.64,1441228224994,861,Not yet rated,NULL,N/A
BBCN,$14.16,1441228225023,"111,130",100% bearish,of 1 rating,$16
BDCV,$4.875,1441228225124,"2,996",100% bearish,of 1 rating,$10.19
BECN,$35.95,1441228225182,"131,408",50% bullish,of 2 ratings,$40
BSF,$8.5217,1441228225213,"3,865",Not yet rated,NULL,N/A
BBGI,$4.01,1441228225312,607,100% bearish,of 1 rating,N/A
BELFA,$15.42,1441228225349,"1,623",100% bearish,of 1 rating,N/A
BEBE,$1.2402,1441228225403,"279,690",75% bullish,of 4 ratings,$2.125
BELFB,$18.5237,1441228225442,"15,058",100% bearish,of 1 rating,N/A
BBBY,$61.88,1441228225472,"809,024",71% bullish,of 7 ratings,$75
BLPH,$4.09,1441228225497,"24,893",100% bearish,of 1 rating,$12.50
BLCM,$16.84,1441228225658,"78,234",50% bullish,of 4 ratings,$40
BNTC,$7.6498,1441228225789,"4,140",100% bullish,of 1 rating,N/A
BNCL,$12.42,1441228225816,"292,146",100% bullish,of 3 ratings,$12.50
BGMD,$0.662,1441228225836,"122,576",100% bullish,of 10 ratings,N/A
BNFT,$36.54,1441228225875,"75,943",67% bullish,of 3 ratings,$46
BGCP,$8.9,1441228225967,"708,810",88% bullish,of 8 ratings,$14
BGFV,$11.36,1441228225993,"70,080",57% bullish,of 7 ratings,$12
BIND,$4.89,1441228226050,"160,728",75% bullish,of 4 ratings,$13.50
BIOC,$1.96,1441228226148,"75,526",83% bullish,of 6 ratings,$3.85
ORPN,$5.82,1441228226186,"5,440",100% bullish,of 1 rating,$28.50
BASI,$1.64,1441228226213,"6,500",Not yet rated,NULL,N/A
BCDA,NULL,1441228226233,0,Not yet rated,NULL,N/A
BIOD,$0.691,1441228226365,"71,652",80% bullish,of 5 ratings,$4
BDSI,$6.4,1441228226434,"1,115,815",88% bullish,of 8 ratings,$17
BCRX,$11.45,1441228226464,"335,721",63% bullish,of 8 ratings,$18
BIIB,$303.4,1441228226494,"925,057",88% bullish,of 16 ratings,$400
BIOL,$1.56,1441228226570,"49,733",Not yet rated,NULL,N/A
BLFS,$2.3601,1441228226597,"209,894",100% bearish,of 1 rating,$4.75
BLRX,$1.5814,1441228226647,"201,285",100% bullish,of 12 ratings,$5
BMRN,$128.83,1441228226676,"298,025",80% bullish,of 5 ratings,$160
BRLI,NULL,1441228226777,0,NULL,NULL,NULL
BVXVW,$0.8102,1441228226804,"78,645",100% bearish,of 1 rating,N/A
