Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AFFX,$8.97,1441141810562,"305,560",80% bullish,of 5 ratings,$12.50
AGRX,$8.42,1441141810651,"18,105",100% bearish,of 1 rating,$17.50
AGYS,$10.01,1441141810784,"27,148",100% bearish,of 1 rating,N/A
AGIO,$84.43,1441141810818,"175,239",88% bullish,of 8 ratings,$114
AGEN,$6.9,1441141810865,"527,555",85% bullish,of 13 ratings,$14
AIMT,$22.1,1441141810892,"108,393",Not yet rated,NULL,$35.50
AGFSW,$2,1441141810918,"5,200",100% bearish,of 2 ratings,N/A
AGFS,$9.75,1441141810939,"39,356",100% bearish,of 1 rating,N/A
AIRT,$22.64,1441141811071,588,100% bullish,of 1 rating,N/A
AIRM,$36,1441141811098,"244,177",80% bearish,of 5 ratings,$53
ATSG,$8.65,1441141811119,"189,406",67% bullish,of 3 ratings,$13
AIXG,$6.3,1441141811263,"4,508",67% bearish,of 3 ratings,$5.25
AKER,$2.59,1441141811407,540,Not yet rated,NULL,N/A
AKAM,$70.43,1441141811574,"1,289,946",63% bullish,of 8 ratings,$77.50
AMCN,$4.47,1441141811602,"115,443",83% bullish,of 6 ratings,N/A
AKBA,$7.47,1441141811629,"214,749",100% bearish,of 1 rating,$18
ALRM,$15.75,1441141811654,"247,583",100% bearish,of 1 rating,$22
AKRX,$38.61,1441141811685,"1,207,529",78% bullish,of 9 ratings,$56
ALSK,$2.22,1441141811791,"75,776",78% bullish,of 18 ratings,$2
ADHD,$8.09,1441141811927,"98,506",50% bullish,of 4 ratings,$18
ABDC,$12.89,1441141811955,"5,200",Not yet rated,NULL,$15
ALXN,$170.85,1441141811985,"1,575,585",88% bullish,of 8 ratings,$223
ALDX,$6.97,1441141812033,"4,567",100% bearish,of 1 rating,$14.50
ALXA,$1.17,1441141812090,"21,253",83% bullish,of 6 ratings,$2.125
AMRI,$19.6,1441141812117,"160,448",75% bearish,of 4 ratings,$24
ALDR,$38.54,1441141812142,"280,318",67% bearish,of 3 ratings,$62
ALGN,$53.94,1441141812295,"617,873",100% bearish,of 2 ratings,$73
ALCO,$41.66,1441141812321,"6,492",50% bullish,of 2 ratings,N/A
ALIM,$3.1,1441141812383,"90,260",80% bullish,of 5 ratings,$10
ALKS,$59.52,1441141812474,"859,847",67% bullish,of 3 ratings,$75
ALLB,$22.64,1441141812512,380,Not yet rated,NULL,N/A
ALGT,$195.79,1441141812542,"289,541",100% bearish,of 2 ratings,$235
AIQ,$13.91,1441141812607,"12,644",67% bullish,of 3 ratings,N/A
AHGP,$35.24,1441141812679,"100,779",67% bullish,of 3 ratings,N/A
AMOT,$17.8,1441141812754,"73,775",100% bearish,of 1 rating,N/A
ARLP,$25.35,1441141812781,"134,854",67% bearish,of 3 ratings,$32
AHPI,$1.46,1441141812808,828,50% bullish,of 2 ratings,N/A
AFOP,$18.54,1441141812836,"155,393",75% bullish,of 8 ratings,$21
ALQA,$4.68,1441141812969,"23,590",75% bullish,of 4 ratings,$8.50
AFAM,$43.99,1441141812998,"51,306",50% bullish,of 2 ratings,$44
ALLT,$5.11,1441141813020,"44,411",75% bullish,of 4 ratings,$6.25
MDRX,$13.29,1441141813104,"1,629,332",60% bullish,of 5 ratings,$16
AOSL,$7.35,1441141813184,"52,091",67% bullish,of 3 ratings,$9
ATEC,$0.58,1441141813376,"33,703",100% bullish,of 1 rating,$2
ASPS,$25.68,1441141813420,"172,294",67% bullish,of 3 ratings,$46.50
ALNY,$97.9,1441141813478,"527,508",67% bullish,of 3 ratings,$151.50
ALTR,$48.22,1441141813499,"2,240,582",80% bearish,of 5 ratings,$54
AIMC,$23.79,1441141813520,"87,734",100% bearish,of 2 ratings,$28.50
AMAG,$61.01,1441141813560,"451,737",100% bullish,of 2 ratings,$77.50
SMCP,$22.7,1441141813581,"2,988",Not yet rated,NULL,N/A
AMRN,$2.12,1441141813651,"957,229",85% bullish,of 39 ratings,$8
AMRK,$10.5,1441141813723,"2,012",50% bullish,of 2 ratings,$14
AYA,$20.42,1441141813755,"27,070",100% bearish,of 1 rating,$40
AMBCW,NULL,1441141813802,0,100% bearish,of 1 rating,N/A
AMBC,$15.96,1441141813859,"255,197",100% bearish,of 1 rating,$16.50
AMZN,$496.7,1441141813889,"1,950,767",81% bullish,of 265 ratings,$646
AMBA,$87.8,1441141813915,"3,050,112",83% bullish,of 12 ratings,$102.50
AMCX,$69.65,1441141813990,"381,667",67% bullish,of 3 ratings,$87.50
EPAX,$2.69,1441141814048,"45,161",100% bearish,of 1 rating,N/A
DOX,$56.23,1441141814078,"391,741",67% bearish,of 3 ratings,$60
AMED,$39.36,1441141814279,"338,825",100% bearish,of 1 rating,$42
AMDA,$0.47,1441141814315,"482,023",90% bullish,of 10 ratings,$1
ATAX,$5.29,1441141814340,"48,832",100% bullish,of 1 rating,$6.50
ASBI,$22.8,1441141814375,942,Not yet rated,NULL,N/A
AAL,$39.05,1441141814407,"10,209,699",93% bullish,of 88 ratings,$57
UHAL,$366.2,1441141814434,"18,180",100% bullish,of 2 ratings,$393.50
AMOV,$17.96,1441141814461,"2,610",100% bearish,of 1 rating,N/A
AGNC,$19.08,1441141814490,"2,093,221",71% bullish,of 28 ratings,$22
AGNCP,$25.33,1441141814693,"4,557",Not yet rated,NULL,N/A
AGNCB,$24.11,1441141814721,"17,471",Not yet rated,NULL,N/A
MTGE,$15.21,1441141814791,"436,552",75% bullish,of 4 ratings,$19.50
ACSF,$12.34,1441141814816,"41,963",100% bearish,of 1 rating,$15
MTGEP,$24,1441141814953,"1,070",Not yet rated,NULL,N/A
ACAS,$13.48,1441141815058,"751,131",60% bullish,of 5 ratings,$16.75
AETI,$3.55,1441141815094,"2,069",67% bearish,of 3 ratings,N/A
ANCI,$1.52,1441141815136,84,100% bearish,of 1 rating,N/A
AMIC,$9.96,1441141815161,12,100% bearish,of 1 rating,N/A
ANAT,$97.78,1441141815189,"38,053",100% bullish,of 1 rating,N/A
AMNB,$23.16,1441141815214,"8,364",Not yet rated,NULL,$25.50
APEI,$21.33,1441141815241,"70,327",100% bearish,of 1 rating,$25.50
ARII,$40.07,1441141815386,"176,373",67% bearish,of 3 ratings,$45
AMRB,$10.03,1441141815467,"5,005",Not yet rated,NULL,$11
ASEI,$38.14,1441141815498,"23,439",100% bearish,of 1 rating,$52.50
AMSWA,$8.69,1441141815526,"72,698",100% bearish,of 2 ratings,$10.75
AMWD,$64.79,1441141815574,"99,701",50% bullish,of 2 ratings,$70
AMSC,$4.99,1441141815598,"153,872",50% bullish,of 4 ratings,N/A
ASRVP,NULL,1441141815859,0,Not yet rated,NULL,N/A
AMSF,$45.79,1441141815885,"30,617",Not yet rated,NULL,$57.50
ASRV,$3.23,1441141815905,"14,161",100% bullish,of 2 ratings,N/A
CRMT,$35.88,1441141816110,"48,303",100% bearish,of 1 rating,$39
ATLO,$22.6,1441141816135,"10,688",Not yet rated,NULL,N/A
ABCB,$26.38,1441141816301,"71,650",Not yet rated,NULL,$31
AMGN,$148.25,1441141816343,"3,666,216",89% bullish,of 19 ratings,$185
FOLD,$14.29,1441141816435,"1,375,287",56% bullish,of 9 ratings,$21
ASYS,$5.45,1441141816467,"27,393",67% bullish,of 3 ratings,$12
AMKR,$5.06,1441141816488,"1,392,601",100% bearish,of 2 ratings,$5
AMPH,$13.28,1441141816509,"189,451",50% bullish,of 2 ratings,$20
AMSGP,$143.55,1441141816542,600,Not yet rated,NULL,N/A
AMSG,$76,1441141816570,"265,739",100% bearish,of 1 rating,$85.50
AFSI,$56.04,1441141816669,"374,347",60% bullish,of 5 ratings,$72
AMRS,$1.8,1441141816738,"94,605",70% bullish,of 10 ratings,N/A
ADI,$53.55,1441141816800,"2,138,914",75% bullish,of 4 ratings,$69
ANAC,$129.08,1441141816827,"318,897",80% bullish,of 5 ratings,$180.50
ALOG,$79.94,1441141816900,"69,509",100% bearish,of 2 ratings,$100.50
ANAD,$0.3203,1441141817034,"193,308",100% bullish,of 2 ratings,$.50
ANCB,$21.87,1441141817106,"14,902",Not yet rated,NULL,$23
ABCW,$40.05,1441141817167,"22,740",67% bullish,of 3 ratings,N/A
ANIP,$50.36,1441141817193,"181,826",89% bullish,of 19 ratings,$66
AMCF,$0.21,1441141817214,"14,570",100% bullish,of 7 ratings,N/A
ANGI,$5.09,1441141817248,"269,493",64% bullish,of 11 ratings,$5.50
ANGO,$14.56,1441141817269,"66,229",67% bullish,of 3 ratings,$19
ANIK,$34.75,1441141817398,"107,219",60% bullish,of 5 ratings,$51.25
ATRS,$1.81,1441141817426,"762,029",92% bullish,of 12 ratings,$4.50
ANSS,$86.57,1441141817453,"376,255",100% bearish,of 1 rating,$100
ANTH,$6.81,1441141817499,"468,604",80% bullish,of 10 ratings,$13
ABAC,$0.75,1441141817590,"7,528",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441141817683,"3,674",50% bullish,of 2 ratings,$3.75
APIC,$6.28,1441141817719,"100,915",100% bearish,of 1 rating,$19
APOG,$50.09,1441141817752,"108,156",50% bullish,of 2 ratings,$67
APPF,$15.22,1441141817851,"34,201",50% bullish,of 2 ratings,$22
APOL,$10.81,1441141817881,"958,442",87% bearish,of 68 ratings,$14
AAPL,$107.8,1441141817917,"44,251,523",86% bullish,of 2359 ratings,$150
AINV,$6.31,1441141817979,"1,175,531",50% bullish,of 4 ratings,$8
ARCI,$1.14,1441141818019,"6,920",Not yet rated,NULL,N/A
APDN,$3.52,1441141818081,"69,430",Not yet rated,NULL,$9
AGTC,$15.6,1441141818151,"44,279",50% bullish,of 2 ratings,$33
AMAT,$15.49,1441141818182,"11,393,567",82% bullish,of 11 ratings,$23
AMCC,$5.65,1441141818234,"332,081",80% bullish,of 5 ratings,$8
APDNW,$1.49,1441141818318,"14,180",Not yet rated,NULL,N/A
AREX,$2.3,1441141818366,"1,632,874",50% bullish,of 2 ratings,$3
APRI,$1.78,1441141818450,"764,388",83% bullish,of 6 ratings,$4.86
AAOI,$19.68,1441141818498,"252,003",50% bullish,of 4 ratings,$26
APTO,$5.5,1441141818527,"1,154",Not yet rated,NULL,$17
AQMS,$4.85,1441141818630,"10,646",Not yet rated,NULL,N/A
AQXP,$16.7,1441141818657,"125,920",50% bullish,of 2 ratings,$2
AUMA,$9.9,1441141818683,700,Not yet rated,NULL,N/A
AUMAU,NULL,1441141818816,0,Not yet rated,NULL,N/A
AUMAW,$0.25,1441141818850,200,Not yet rated,NULL,N/A
PETX,$17.49,1441141818888,"195,488",100% bearish,of 2 ratings,$26
ABUS,$6.76,1441141818949,"305,379",86% bullish,of 14 ratings,$23
ARDM,$6.87,1441141818984,"1,880",100% bullish,of 1 rating,$26
ARCW,$3.55,1441141819059,"6,143",100% bearish,of 2 ratings,$10.50
ABIO,$0.9235,1441141819189,"31,611",50% bullish,of 2 ratings,$3.75
RKDA,$6.38,1441141819216,"14,058",100% bearish,of 2 ratings,$10
ARCB,$27.61,1441141819247,"183,624",67% bearish,of 3 ratings,$39.50
ACGL,$67.58,1441141819277,"579,842",50% bullish,of 2 ratings,$72
ACAT,$25.61,1441141819347,"74,805",100% bearish,of 3 ratings,$33
ARDX,$18.9,1441141819373,"66,287",50% bullish,of 2 ratings,$24.50
ARCC,$15.5,1441141819435,"1,363,489",67% bearish,of 3 ratings,$17.75
ARNA,$2.56,1441141819461,"1,634,862",90% bullish,of 78 ratings,$5.50
AGIIL,$25.35,1441141819590,"3,589",Not yet rated,NULL,N/A
ARGS,$6.24,1441141819616,"37,742",50% bullish,of 2 ratings,$19.50
ARIA,$9.1,1441141819637,"3,716,463",87% bullish,of 46 ratings,$9
AGII,$54.99,1441141819671,"109,036",Not yet rated,NULL,$59.50
ARIS,$3.68,1441141819697,"10,610",Not yet rated,NULL,$4.50
ARKR,$25.3,1441141819769,340,50% bullish,of 2 ratings,N/A
ARMH,$41.26,1441141819899,"855,941",54% bearish,of 13 ratings,$60
ARWAR,NULL,1441141819995,0,Not yet rated,NULL,N/A
ARTX,$1.47,1441141820028,"140,644",88% bullish,of 16 ratings,$4.50
ARWAU,$10.2,1441141820083,400,100% bullish,of 1 rating,N/A
ARWA,NULL,1441141820109,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441141820136,0,Not yet rated,NULL,N/A
ARQL,$1.66,1441141820235,"89,101",75% bullish,of 4 ratings,$5
ARRY,$5.66,1441141820260,"2,241,201",100% bullish,of 7 ratings,$10
DWAT,$9.74,1441141820334,"9,200",100% bearish,of 1 rating,N/A
AROW,$26.71,1441141820394,"21,357",Not yet rated,NULL,N/A
ARRS,$25.6,1441141820428,"968,877",50% bullish,of 2 ratings,$38
ARTNA,$21.74,1441141820459,"16,925",100% bearish,of 1 rating,$29
ARTW,$3.96,1441141820485,"12,782",75% bearish,of 4 ratings,N/A
ARWR,$5.66,1441141820506,"490,505",75% bullish,of 4 ratings,$10.50
ASBB,$24.79,1441141820638,284,Not yet rated,NULL,N/A
ASNA,$12.03,1441141820765,"1,571,184",50% bullish,of 2 ratings,$18
ASND,$19.31,1441141820857,"108,667",50% bullish,of 2 ratings,$30
APWC,$1.72,1441141820884,200,100% bearish,of 1 rating,N/A
ASTI,$0.21,1441141820916,"16,444,014",83% bullish,of 6 ratings,$3
ASMI,NULL,1441141820954,0,NULL,NULL,NULL
ASCMA,$27.61,1441141821015,"71,664",100% bearish,of 1 rating,$45
ASML,$89.16,1441141821050,"539,156",50% bullish,of 4 ratings,$127
ASFI,$8.88,1441141821088,"9,888",100% bullish,of 1 rating,N/A
ASTE,$38.35,1441141821143,"64,185",100% bearish,of 1 rating,$49
AZPN,$37.22,1441141821174,"466,990",50% bullish,of 2 ratings,$42
ALOT,$13.38,1441141821224,"1,696",100% bearish,of 1 rating,N/A
ATRO,$49.25,1441141821281,"69,307",100% bearish,of 2 ratings,$80
ASMB,$13.62,1441141821380,"46,295",67% bullish,of 3 ratings,N/A
ASTC,$2.1,1441141821439,"23,154",100% bullish,of 5 ratings,N/A
ASUR,$5.55,1441141821511,"5,214",50% bullish,of 2 ratings,$8
ATAI,$2.46,1441141821575,"34,360",100% bearish,of 1 rating,N/A
ATRA,$39.12,1441141821664,"105,172",50% bullish,of 2 ratings,$68
AFCB,NULL,1441141821798,0,Not yet rated,NULL,N/A
ATHN,$130.03,1441141821822,"143,440",67% bearish,of 3 ratings,$153
AAWW,$38.4,1441141821967,"356,584",50% bullish,of 2 ratings,$65
ATNI,$71.28,1441141821997,"49,919",100% bearish,of 1 rating,$69.50
AAPC,$10.1,1441141822096,16,Not yet rated,NULL,N/A
AAME,$3.59,1441141822130,"1,697",Not yet rated,NULL,N/A
ATHX,$1.13,1441141822160,"95,712",89% bullish,of 9 ratings,$5
ATLC,$3.97,1441141822289,"19,911",67% bullish,of 3 ratings,N/A
ACFC,$5.42,1441141822315,"36,413",100% bearish,of 1 rating,$6.50
ATML,$7.88,1441141822339,"8,420,374",78% bullish,of 9 ratings,$9.50
AFH,$16,1441141822364,"48,628",Not yet rated,NULL,$21.50
ATOS,$0.76,1441141822550,"33,819",100% bullish,of 7 ratings,$7
ATTU,$13.06,1441141822606,"55,754",100% bearish,of 1 rating,$20.50
ATRM,$2.72,1441141822646,500,50% bullish,of 2 ratings,N/A
ATRC,$23.97,1441141822672,"108,171",100% bullish,of 1 rating,$30
AUBN,$26.8,1441141822738,"1,913",Not yet rated,NULL,N/A
LIFE,$14.08,1441141822772,"42,881",86% bullish,of 7 ratings,$43
AUPH,$3.5,1441141822813,"53,926",100% bearish,of 1 rating,$8
AUDC,$3.27,1441141822867,"54,959",80% bullish,of 5 ratings,$5
ATRI,$378.12,1441141822896,"3,186",Not yet rated,NULL,N/A
EARS,$4.6,1441141823001,"14,673",100% bearish,of 2 ratings,$11
ADAT,$0.285,1441141823098,"98,797",100% bullish,of 2 ratings,N/A
ABTL,$17.66,1441141823127,"51,782",100% bullish,of 4 ratings,$20.25
ADSK,$45.49,1441141823301,"2,956,109",67% bullish,of 6 ratings,$66
AVGO,$119,1441141823386,"2,769,988",88% bullish,of 8 ratings,$165
AVEO,$1.36,1441141823417,"548,554",75% bullish,of 8 ratings,$3
AVNU,$12.79,1441141823492,"14,951",Not yet rated,NULL,$14
AAVL,$10.24,1441141823526,"213,841",100% bearish,of 1 rating,$20
ADP,$75.1,1441141823552,"1,734,506",100% bearish,of 1 rating,$88
AVNW,$1.2,1441141823623,"32,389",50% bullish,of 2 ratings,N/A
CAR,$42.72,1441141823648,"980,611",80% bullish,of 5 ratings,$60
AVGR,$14.79,1441141823678,"15,267",100% bearish,of 1 rating,$20
AVID,$8.23,1441141823708,"340,232",100% bearish,of 1 rating,$20
AWRE,$3.25,1441141823812,"9,117",67% bullish,of 3 ratings,N/A
ACLS,$3.16,1441141823839,"368,334",67% bullish,of 6 ratings,$4.75
AXGN,$4.7,1441141824003,"51,157",Not yet rated,NULL,$5
AXPW,$1.84,1441141824028,"1,822,065",86% bullish,of 7 ratings,N/A
AXTI,$2.17,1441141824064,"16,218",50% bullish,of 2 ratings,$2.75
AXPWW,$1.01,1441141824089,142,Not yet rated,NULL,N/A
BCOM,NULL,1441141824162,0,100% bearish,of 1 rating,N/A
BOSC,$2.1501,1441141824189,200,50% bullish,of 2 ratings,N/A
RILY,$9.78,1441141824219,402,Not yet rated,NULL,N/A
BIDU,$144,1441141824324,"2,484,325",81% bullish,of 88 ratings,$210
BCPC,$57.71,1441141824379,"96,858",100% bearish,of 1 rating,$75
BANF,$58.01,1441141824461,"18,819",Not yet rated,NULL,$68
BLDP,$1.35,1441141824490,"234,519",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1441141824518,0,Not yet rated,NULL,N/A
BWINB,$22.43,1441141824539,"8,866",Not yet rated,NULL,N/A
BEAV,$47.63,1441141824576,"970,415",67% bearish,of 3 ratings,$59
BANFP,NULL,1441141824670,0,Not yet rated,NULL,N/A
BKMU,$7,1441141824701,"72,560",Not yet rated,NULL,$8
BMRC,$47.95,1441141824819,"8,729",Not yet rated,NULL,$52
BKSC,$16.94,1441141824881,272,Not yet rated,NULL,N/A
BOCH,$5.75,1441141824958,"7,505",Not yet rated,NULL,$6.50
BFIN,$12.16,1441141824989,"20,426",Not yet rated,NULL,$13
BOTJ,$10.99,1441141825010,175,Not yet rated,NULL,N/A
OZRK,$39.48,1441141825062,"659,086",67% bullish,of 3 ratings,$49.50
BANR,$42.93,1441141825145,"71,508",100% bullish,of 3 ratings,$50
BWFG,$18.19,1441141825178,852,100% bearish,of 1 rating,N/A
BZUN,$4.89,1441141825199,"134,169",50% bullish,of 2 ratings,$11.50
BHAC,$9.82,1441141825230,780,Not yet rated,NULL,N/A
TAPR,$32.58,1441141825287,650,100% bearish,of 1 rating,N/A
BHACR,NULL,1441141825466,0,Not yet rated,NULL,N/A
BHACW,NULL,1441141825493,0,Not yet rated,NULL,N/A
BSET,$28.21,1441141825519,"49,469",100% bearish,of 1 rating,$35
BHACU,NULL,1441141825545,0,Not yet rated,NULL,N/A
BBSI,$34.25,1441141825574,"35,651",67% bearish,of 3 ratings,$62.50
BYBK,$5.06,1441141825671,"1,739",100% bearish,of 1 rating,N/A
BBCN,$13.885,1441141825719,"248,278",100% bearish,of 1 rating,$16
BYLK,$13.01,1441141825775,"18,222",Not yet rated,NULL,$14
BCBP,$11.54,1441141825800,"1,240",Not yet rated,NULL,N/A
BV,$5.18,1441141825827,"408,816",67% bullish,of 6 ratings,$9
BDCV,$4.95,1441141825855,"8,078",100% bearish,of 1 rating,$10.19
BSF,$8.34,1441141826016,"11,825",Not yet rated,NULL,N/A
BECN,$35.12,1441141826044,"171,049",50% bullish,of 2 ratings,$40
BEBE,$1.27,1441141826069,"472,649",75% bullish,of 4 ratings,$2.125
BBBY,$60.86,1441141826120,"1,387,905",71% bullish,of 7 ratings,$75
BBGI,$4.24,1441141826214,797,100% bearish,of 1 rating,N/A
BELFA,$15.05,1441141826277,234,100% bearish,of 1 rating,N/A
BLPH,$4.33,1441141826340,"35,780",100% bearish,of 1 rating,$12.50
BNCL,$12.27,1441141826379,"378,651",100% bullish,of 3 ratings,$12.50
BLCM,$16.48,1441141826404,"84,440",50% bullish,of 4 ratings,$40
BELFB,$17.53,1441141826429,"29,577",100% bearish,of 1 rating,N/A
BNTC,$7.66,1441141826454,"7,575",100% bullish,of 1 rating,N/A
BGCP,$8.71,1441141826588,"926,006",88% bullish,of 8 ratings,$14
BNFT,$35.64,1441141826617,"128,147",67% bullish,of 3 ratings,$46
BGMD,$0.679,1441141826766,"78,368",100% bullish,of 10 ratings,N/A
ORPN,$5.74,1441141826900,"7,111",100% bullish,of 1 rating,$28.50
BGFV,$11.06,1441141826935,"120,651",57% bullish,of 7 ratings,$12
BCDA,NULL,1441141827067,0,Not yet rated,NULL,N/A
BIOD,$0.7107,1441141827173,"159,820",80% bullish,of 5 ratings,$4
BIOC,$1.975,1441141827207,"93,497",83% bullish,of 6 ratings,$3.85
BCRX,$11.22,1441141827238,"3,135,635",63% bullish,of 8 ratings,$18
BASI,$1.69,1441141827263,"2,959",Not yet rated,NULL,N/A
BIND,$4.73,1441141827304,"93,123",75% bullish,of 4 ratings,$13.50
BDSI,$6.44,1441141827334,"810,372",88% bullish,of 8 ratings,$17
BIIB,$292.5,1441141827366,"1,444,243",88% bullish,of 16 ratings,$400
BLRX,$1.5,1441141827436,"104,062",100% bullish,of 12 ratings,$5
BMRN,$124.63,1441141827462,"729,320",80% bullish,of 5 ratings,$160
BVXV,$3.47,1441141827690,"5,870",Not yet rated,NULL,N/A
BPTH,$1.23,1441141827770,"366,559",100% bullish,of 2 ratings,$5
BRLI,NULL,1441141827799,0,NULL,NULL,NULL
BLFS,$2.4,1441141827847,"427,784",100% bearish,of 1 rating,$4.75
BIOL,$1.55,1441141827872,"27,701",Not yet rated,NULL,N/A
