Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEHR,$2.211,1440433207108,"20,050",50% bullish,of 2 ratings,N/A
AVAV,$23.7903,1440433207250,"74,542",50% bullish,of 4 ratings,$31
AEPI,$55.56,1440433207278,"11,142",100% bearish,of 1 rating,N/A
AMTX,$2.75,1440433207299,"11,460",50% bullish,of 2 ratings,$26.11
AERI,$16.29,1440433207351,"266,198",75% bullish,of 4 ratings,$31.50
AEMD,$6.77,1440433207447,"18,468",Not yet rated,NULL,$27.50
AEZS,$0.0901,1440433207475,"5,490,448",90% bullish,of 21 ratings,$1.50
AFMD,$10.34,1440433207532,"79,108",50% bullish,of 4 ratings,$15
AGRX,$8.405,1440433207757,"17,766",100% bearish,of 1 rating,$17.50
AGEN,$6.82,1440433207793,"540,343",85% bullish,of 13 ratings,$14
AGIO,$83.11,1440433207883,"234,431",88% bullish,of 8 ratings,$114
AGYS,$9.47,1440433207910,"7,036",100% bearish,of 1 rating,N/A
AFFX,$9.02,1440433207945,"272,920",80% bullish,of 5 ratings,$12
AIMT,$20.3399,1440433207983,"51,411",Not yet rated,NULL,N/A
AGFSW,$1.85,1440433208044,"16,028",100% bearish,of 2 ratings,N/A
AGFS,$9.975,1440433208065,"32,684",100% bearish,of 1 rating,N/A
AMCN,$4.43,1440433208402,"717,679",83% bullish,of 6 ratings,N/A
AIRT,$21.83,1440433208433,16,100% bullish,of 1 rating,N/A
ATSG,$8.86,1440433208454,"83,905",67% bullish,of 3 ratings,$13
AIRM,$36.08,1440433208476,"72,696",80% bearish,of 5 ratings,$53
AIXG,$5.7601,1440433208534,"12,369",67% bearish,of 3 ratings,$5.25
AKAM,$67.66,1440433208611,"977,596",63% bullish,of 8 ratings,$77
AKER,$2.618,1440433208665,"21,468",Not yet rated,NULL,N/A
AKBA,$6.66,1440433208816,"94,451",100% bearish,of 1 rating,$18
AKRX,$39.41,1440433208855,"518,371",78% bullish,of 9 ratings,$56
ALSK,$2.08,1440433208916,"78,379",78% bullish,of 18 ratings,$2
ALRM,$15.995,1440433208949,"114,884",100% bearish,of 1 rating,$22
AMRI,$19.62,1440433209050,"124,270",75% bearish,of 4 ratings,$24
ADHD,$8.36,1440433209077,"123,307",50% bullish,of 4 ratings,$18
ABDC,$12.3199,1440433209106,"82,663",Not yet rated,NULL,$15
ALDX,$7.36,1440433209414,"9,738",100% bearish,of 1 rating,$14.50
ALDR,$37.2,1440433209461,"242,481",67% bearish,of 3 ratings,$62
ALXN,$171.92,1440433209607,"761,127",88% bullish,of 8 ratings,$223
ALIM,$3.11,1440433209739,"64,976",80% bullish,of 5 ratings,$10
ALGT,$214.61,1440433209767,"39,663",100% bearish,of 1 rating,$235
ALGN,$56.01,1440433209794,"147,442",100% bearish,of 2 ratings,$73
ALXA,$1.1,1440433209822,"7,160",83% bullish,of 6 ratings,$2.125
ALCO,$41.45,1440433209955,"3,479",50% bullish,of 2 ratings,N/A
ALKS,$59.43,1440433210001,"330,601",67% bullish,of 3 ratings,$75
AFOP,$17.0599,1440433210146,"141,813",75% bullish,of 8 ratings,$21
AIQ,$14.36,1440433210194,"6,274",67% bullish,of 3 ratings,N/A
AHGP,$35.48,1440433210279,"35,332",67% bullish,of 3 ratings,N/A
ALLB,$22.87,1440433210329,"1,595",Not yet rated,NULL,N/A
AMOT,$17.925,1440433210457,"35,437",100% bearish,of 1 rating,N/A
ARLP,$23.9941,1440433210483,"191,607",67% bearish,of 3 ratings,$32
ALQA,$4.28,1440433210737,"18,378",75% bullish,of 4 ratings,$8.50
AFAM,$44.91,1440433210807,"33,126",50% bullish,of 2 ratings,$44
ALLT,$5.25,1440433210838,"40,424",75% bullish,of 4 ratings,$6.25
ALNY,$97.94,1440433210902,"297,890",67% bullish,of 3 ratings,$148.50
AOSL,$7.42,1440433210972,"16,559",67% bullish,of 3 ratings,$9
AHPI,$1.4526,1440433211072,"1,189",50% bullish,of 2 ratings,N/A
MDRX,$13.445,1440433211227,"806,486",60% bullish,of 5 ratings,$16
ALTR,$47.46,1440433211340,"1,562,534",80% bearish,of 5 ratings,$54
ASPS,$27.49,1440433211398,"158,858",67% bullish,of 3 ratings,$46.50
SMCP,NULL,1440433211467,0,Not yet rated,NULL,N/A
AIMC,$25.19,1440433211540,"25,121",100% bearish,of 1 rating,$28.50
AMAG,$59.52,1440433211565,"269,026",100% bullish,of 2 ratings,$77.50
ATEC,$0.5521,1440433211592,"109,314",100% bullish,of 1 rating,$2
AMRK,$10.51,1440433211789,"2,029",50% bullish,of 2 ratings,$14
AYA,$21.31,1440433211815,"63,134",100% bearish,of 1 rating,$40
AMBC,$15.31,1440433211947,"100,112",100% bearish,of 1 rating,$16.50
AMZN,$487.2,1440433211973,"2,971,905",81% bullish,of 263 ratings,$646
AMBA,$92.79,1440433211994,"2,280,476",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1440433212186,"26,750",100% bearish,of 1 rating,N/A
AMCX,$67.69,1440433212338,"232,990",67% bullish,of 3 ratings,$87.50
AMRN,$2.05,1440433212402,"764,561",85% bullish,of 39 ratings,$8
AMDA,$0.4389,1440433212465,"989,977",90% bullish,of 10 ratings,$1
AMED,$39.44,1440433212595,"124,827",100% bearish,of 1 rating,$42
UHAL,$357,1440433212628,"13,646",100% bullish,of 2 ratings,$393.50
AMBCW,NULL,1440433212677,0,100% bearish,of 1 rating,N/A
AAL,$39.415,1440433212822,"6,172,345",93% bullish,of 88 ratings,$57
ATAX,$5.2317,1440433212872,"184,532",100% bullish,of 1 rating,$6.50
ASBI,$22.3002,1440433212958,650,Not yet rated,NULL,N/A
DOX,$57.445,1440433213007,"250,953",50% bullish,of 2 ratings,$60
AGNC,$19.62,1440433213051,"2,121,610",75% bullish,of 28 ratings,$22
AGNCB,$24.06,1440433213107,"3,803",Not yet rated,NULL,N/A
AGNCP,$25.2271,1440433213388,"10,643",Not yet rated,NULL,N/A
MTGEP,$24.2299,1440433213435,"5,300",Not yet rated,NULL,N/A
MTGE,$15.55,1440433213464,"234,044",75% bullish,of 4 ratings,$19.50
ACSF,$12.1299,1440433213567,"10,779",100% bearish,of 1 rating,$15
ANCI,$1.42,1440433213711,454,100% bearish,of 1 rating,N/A
AMOV,$17.35,1440433213744,"2,847",100% bearish,of 1 rating,N/A
AETI,$4.2,1440433213841,338,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440433213866,0,Not yet rated,NULL,N/A
AMNB,$22.85,1440433213939,"8,184",Not yet rated,NULL,$25.50
ANAT,$99.31,1440433214010,"17,357",100% bullish,of 1 rating,N/A
APEI,$21.44,1440433214077,"17,840",100% bearish,of 1 rating,$25.50
ACAS,$13.465,1440433214180,"612,287",60% bullish,of 5 ratings,$16.75
ARII,$38.65,1440433214205,"101,069",67% bearish,of 3 ratings,$45
ASEI,$39.13,1440433214343,"13,023",100% bearish,of 1 rating,$52.50
AMRB,$9.99,1440433214493,"5,701",Not yet rated,NULL,$11
AMSC,$3.62,1440433214520,"52,270",50% bullish,of 4 ratings,N/A
AMSWA,$9.18,1440433214551,"32,945",100% bearish,of 2 ratings,$10.75
CRMT,$37.16,1440433214649,"18,176",100% bearish,of 1 rating,$39
ABCB,$27.23,1440433214676,"57,358",Not yet rated,NULL,$31
AMWD,$67.87,1440433214706,"94,175",50% bullish,of 2 ratings,$53
AMSF,$48.55,1440433214811,"18,435",Not yet rated,NULL,$57.50
ASRVP,$27.5,1440433214887,400,Not yet rated,NULL,N/A
ATLO,$24.29,1440433215026,"5,920",Not yet rated,NULL,N/A
AMGN,$152.919,1440433215052,"2,369,161",89% bullish,of 19 ratings,$185
ASRV,$3.22,1440433215073,700,100% bullish,of 2 ratings,N/A
FOLD,$14.16,1440433215113,"603,108",56% bullish,of 9 ratings,$21
AMKR,$4.73,1440433215204,"533,123",100% bearish,of 2 ratings,$5
AMPH,$13.61,1440433215294,"51,815",50% bullish,of 2 ratings,$20
AMRS,$1.6,1440433215558,"105,312",70% bullish,of 10 ratings,N/A
AFSI,$57.275,1440433215608,"370,227",60% bullish,of 5 ratings,$72
ANAD,$0.31,1440433215637,"123,663",100% bullish,of 2 ratings,$.50
AMSGP,NULL,1440433215658,0,Not yet rated,NULL,N/A
AMSG,$79.58,1440433215686,"196,752",100% bearish,of 1 rating,$85.50
ASYS,$5.1,1440433215717,"22,644",67% bullish,of 3 ratings,$12
ANAC,$126.68,1440433215738,"222,362",80% bullish,of 5 ratings,$180.50
ADI,$53.6001,1440433215936,"1,810,967",67% bullish,of 3 ratings,$69
ALOG,$80.01,1440433216007,"29,885",100% bearish,of 2 ratings,$100.50
AMCF,$0.27,1440433216144,"19,365",100% bullish,of 7 ratings,N/A
ANCB,$22.14,1440433216170,100,Not yet rated,NULL,$23
ANGI,$4.73,1440433216219,"325,377",64% bullish,of 11 ratings,$5.50
ABCW,$39.22,1440433216251,"4,832",67% bullish,of 3 ratings,N/A
ANGO,$14.57,1440433216351,"20,902",67% bullish,of 3 ratings,$19
ANIP,$49.55,1440433216377,"78,429",89% bullish,of 19 ratings,$66
ANSS,$88.92,1440433216505,"172,306",100% bearish,of 1 rating,$100
ANIK,$33.65,1440433216554,"43,629",60% bullish,of 5 ratings,$51.25
ANTH,$7.4104,1440433216600,"801,289",80% bullish,of 10 ratings,$13
ATRS,$1.84,1440433216634,"400,605",92% bullish,of 12 ratings,$4.50
ABAC,$0.6499,1440433216687,"20,314",100% bearish,of 1 rating,N/A
APOG,$50.32,1440433216877,"64,064",100% bullish,of 1 rating,$67
ATNY,$2.4,1440433216952,"3,301",50% bullish,of 2 ratings,$3.75
APIC,$6.3201,1440433216978,"88,187",100% bearish,of 1 rating,$19
AINV,$6.3994,1440433217034,"1,256,612",50% bullish,of 4 ratings,$8
APPF,$16,1440433217167,"24,936",50% bullish,of 2 ratings,$22
AAPL,$107.83,1440433217198,"60,578,476",86% bullish,of 2341 ratings,$150
APOL,$11,1440433217228,"442,067",87% bearish,of 68 ratings,$14
APDN,$3.0499,1440433217334,"40,387",Not yet rated,NULL,$9
ARCI,$1.3,1440433217363,362,Not yet rated,NULL,N/A
AGTC,$15.35,1440433217396,"21,942",50% bullish,of 2 ratings,$33
APDNW,$1.1442,1440433217468,"6,573",Not yet rated,NULL,N/A
AMAT,$15.305,1440433217497,"7,597,358",82% bullish,of 11 ratings,$23
AAOI,$19.13,1440433217649,"196,214",50% bullish,of 4 ratings,$26
AMCC,$5.33,1440433217678,"350,791",80% bullish,of 5 ratings,$8
AREX,$2.05,1440433217755,"394,557",100% bearish,of 1 rating,$3
APRI,$1.26,1440433217812,"84,292",83% bullish,of 6 ratings,$4.86
APTO,$4.69,1440433218017,"4,351",Not yet rated,NULL,$17
AQXP,$18.995,1440433218051,"323,814",50% bullish,of 2 ratings,$2
AQMS,$4.7,1440433218077,"5,586",Not yet rated,NULL,N/A
AUMA,$9.75,1440433218150,400,Not yet rated,NULL,N/A
AUMAU,$9.97,1440433218176,600,Not yet rated,NULL,N/A
ARDM,$6.9001,1440433218233,150,100% bullish,of 1 rating,$26
PETX,$17.05,1440433218261,"164,576",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440433218281,0,Not yet rated,NULL,N/A
ARCW,$3.42,1440433218534,"2,886",100% bearish,of 2 ratings,$10.50
ABIO,$0.8537,1440433218564,"162,395",50% bullish,of 2 ratings,$3.75
ABUS,$6.97,1440433218691,"186,477",86% bullish,of 14 ratings,$23
RKDA,$5.6,1440433218716,"4,686",100% bearish,of 2 ratings,$10
ACGL,$68.8,1440433218742,"169,100",50% bullish,of 2 ratings,$72
ARCB,$29.09,1440433218788,"88,812",67% bearish,of 3 ratings,$39.50
ACAT,$25.89,1440433218969,"111,809",100% bearish,of 3 ratings,$33
ARCC,$14.94,1440433219002,"2,225,726",67% bearish,of 3 ratings,$17.875
ARNA,$2.8,1440433219031,"1,029,727",90% bullish,of 77 ratings,$5.50
ARDX,$17.21,1440433219101,"25,217",50% bullish,of 2 ratings,$24.50
AGII,$56.035,1440433219131,"59,114",Not yet rated,NULL,$59.50
ARGS,$6.06,1440433219230,"67,159",50% bullish,of 2 ratings,$19.50
AGIIL,$25.09,1440433219282,"5,851",Not yet rated,NULL,N/A
ARIS,$3.16,1440433219330,"1,829",Not yet rated,NULL,$4.50
ARIA,$6.67,1440433219435,"1,266,845",87% bullish,of 46 ratings,$9
ARKR,$24.5505,1440433219640,"2,600",50% bullish,of 2 ratings,N/A
ARTX,$1.4349,1440433219712,"154,063",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440433219773,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1440433219804,400,100% bullish,of 1 rating,N/A
ARMH,$40.83,1440433219825,"1,225,594",54% bearish,of 13 ratings,$61
ARQL,$1.6112,1440433219880,"108,773",75% bullish,of 4 ratings,$5
ARWAR,NULL,1440433219909,0,Not yet rated,NULL,N/A
ARWAW,$0.1051,1440433219961,"1,436",Not yet rated,NULL,N/A
ARRY,$5.38,1440433220011,"626,475",100% bullish,of 7 ratings,$10
ARRS,$26.01,1440433220168,"426,887",50% bullish,of 2 ratings,$38
AROW,$26.9514,1440433220296,"17,041",Not yet rated,NULL,N/A
DWAT,$9.72,1440433220322,"4,353",100% bearish,of 1 rating,N/A
ARWR,$5.2,1440433220351,"774,758",75% bullish,of 4 ratings,$10.50
ARTW,$4.35,1440433220455,"2,393",75% bearish,of 4 ratings,N/A
ARTNA,$22.166,1440433220505,"10,586",100% bearish,of 1 rating,$29
ASBB,$23.75,1440433220611,400,Not yet rated,NULL,N/A
ASNA,$11.25,1440433220709,"1,234,215",50% bullish,of 2 ratings,$18
ASND,$17.89,1440433220742,"22,495",100% bullish,of 1 rating,$30
ASCMA,$27.76,1440433220770,"33,323",100% bearish,of 1 rating,$45
ASMI,NULL,1440433220798,0,NULL,NULL,NULL
APWC,$1.8001,1440433220840,"1,602",100% bearish,of 1 rating,N/A
ASTI,$0.111,1440433220904,"669,084",83% bullish,of 6 ratings,$3
ASML,$88.26,1440433221037,"1,003,226",50% bullish,of 4 ratings,$127
AZPN,$38.23,1440433221211,"361,001",50% bullish,of 2 ratings,$42
ASMB,$13.0499,1440433221255,"24,580",67% bullish,of 3 ratings,N/A
ASFI,$8.94,1440433221283,"7,112",100% bullish,of 1 rating,N/A
ASTE,$36.64,1440433221353,"23,572",100% bearish,of 1 rating,$48
ATRO,$52.04,1440433221380,"47,888",100% bearish,of 2 ratings,$80
ASUR,$5.452,1440433221508,"4,670",100% bearish,of 1 rating,$8
ALOT,$12.22,1440433221534,122,100% bearish,of 1 rating,N/A
ASTC,$1.96,1440433221560,"41,102",100% bullish,of 5 ratings,N/A
ATAI,$2.31,1440433221786,"10,625",100% bearish,of 1 rating,N/A
ATRA,$40.96,1440433221813,"94,846",50% bullish,of 2 ratings,$68
ATHN,$130.7,1440433221834,"160,562",67% bearish,of 3 ratings,$153
ATHX,$1.16,1440433221884,"162,501",89% bullish,of 9 ratings,$5
AFCB,$28.75,1440433221910,300,Not yet rated,NULL,N/A
AAPC,$10.1,1440433221978,313,Not yet rated,NULL,N/A
AAME,$3.5999,1440433222036,799,Not yet rated,NULL,N/A
ACFC,$5.8501,1440433222304,"30,612",Not yet rated,NULL,$6.50
AAWW,$40.28,1440433222332,"199,127",50% bullish,of 2 ratings,$65
ATNI,$73.12,1440433222357,"30,487",100% bearish,of 1 rating,$69.50
ATLC,$3.8301,1440433222387,"6,859",67% bullish,of 3 ratings,N/A
ATML,$6.83,1440433222460,"2,404,992",78% bullish,of 9 ratings,$9.50
ATOS,$0.7948,1440433222524,"123,360",100% bullish,of 7 ratings,$7
AFH,$16.45,1440433222552,"18,160",Not yet rated,NULL,$21.50
ATRC,$24.6,1440433222577,"107,146",100% bullish,of 1 rating,$30
ATRM,$2.919,1440433222756,105,50% bullish,of 2 ratings,N/A
ATRI,$381.17,1440433222855,562,Not yet rated,NULL,N/A
ATTU,$12.94,1440433222880,"65,198",100% bearish,of 1 rating,$20.50
LIFE,$13.62,1440433222910,"22,840",86% bullish,of 7 ratings,$43
AUBN,$26.5,1440433223011,857,Not yet rated,NULL,N/A
AUDC,$3.05,1440433223052,"53,149",80% bullish,of 5 ratings,$5
AUPH,$3.12,1440433223080,"24,298",100% bearish,of 1 rating,$8
EARS,$4.85,1440433223214,"57,932",100% bearish,of 2 ratings,$11.50
ABTL,$17.82,1440433223271,"87,841",100% bullish,of 4 ratings,$20.25
ADAT,$0.1248,1440433223301,"2,352",100% bullish,of 2 ratings,N/A
ADSK,$50.35,1440433223321,"1,176,987",83% bullish,of 6 ratings,$69.50
ADP,$77.18,1440433223405,"1,872,352",100% bearish,of 1 rating,$88
AAVL,$10.7,1440433223494,"149,488",100% bearish,of 1 rating,$20
AVGO,$113.03,1440433223542,"1,851,813",88% bullish,of 8 ratings,$160
AVNU,$12.5,1440433223624,"6,102",Not yet rated,NULL,$14
AVEO,$1.3165,1440433223768,"717,536",75% bullish,of 8 ratings,$3
AVNW,$1.18,1440433223842,"57,796",50% bullish,of 2 ratings,$2.20
AVID,$8.11,1440433223909,"270,607",100% bearish,of 1 rating,$20
CAR,$41.83,1440433223972,"1,216,565",80% bullish,of 5 ratings,$60
AWRE,$3.13,1440433224001,"8,166",67% bullish,of 3 ratings,N/A
ACLS,$3.28,1440433224054,"349,553",67% bullish,of 6 ratings,$4.75
AVGR,$14,1440433224082,"25,303",100% bearish,of 1 rating,$20
AXPW,$1.1435,1440433224108,"33,309",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440433224275,0,Not yet rated,NULL,N/A
AXGN,$3.92,1440433224306,"12,425",Not yet rated,NULL,$5
BCOM,$17.29,1440433224439,"1,000",100% bearish,of 1 rating,N/A
RILY,$9.66,1440433224466,405,Not yet rated,NULL,N/A
AXTI,$2.1142,1440433224490,"14,709",50% bullish,of 2 ratings,$2.75
BOSC,$2.22,1440433224599,"3,266",50% bullish,of 2 ratings,N/A
BEAV,$47.55,1440433224654,"448,313",67% bearish,of 3 ratings,$59
BIDU,$143.79,1440433224712,"3,945,373",81% bullish,of 88 ratings,$210
BLDP,$1.2,1440433224817,"479,181",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440433224843,0,Not yet rated,NULL,N/A
BWINB,$22.725,1440433224901,"11,076",Not yet rated,NULL,N/A
BCPC,$57.78,1440433224970,"41,042",100% bearish,of 1 rating,$75
BANF,$59.865,1440433224999,"2,420",Not yet rated,NULL,$68
BANFP,$27.38,1440433225106,603,Not yet rated,NULL,N/A
BOCH,$5.7,1440433225160,"7,084",Not yet rated,NULL,$6.50
BMRC,$47.9,1440433225301,"3,059",Not yet rated,NULL,$52
BKSC,$15.28,1440433225364,"3,921",Not yet rated,NULL,N/A
BKMU,$6.87,1440433225396,"32,508",Not yet rated,NULL,$8
BFIN,$11.82,1440433225533,"12,240",Not yet rated,NULL,$13
OZRK,$39.98,1440433225564,"293,453",67% bullish,of 3 ratings,$49.50
BOTJ,$11.11,1440433225589,"1,969",Not yet rated,NULL,N/A
BANR,$44.65,1440433225685,"15,070",100% bullish,of 3 ratings,$50
BZUN,$4.89,1440433225714,"424,561",50% bullish,of 2 ratings,$12.60
BWFG,$17.85,1440433225747,772,100% bearish,of 1 rating,N/A
TAPR,$28.49,1440433225844,"2,459",100% bearish,of 1 rating,N/A
BHAC,NULL,1440433225876,0,Not yet rated,NULL,N/A
BHACU,NULL,1440433225986,0,Not yet rated,NULL,N/A
BHACW,NULL,1440433226027,0,Not yet rated,NULL,N/A
BHACR,NULL,1440433226070,0,Not yet rated,NULL,N/A
BBSI,$33.96,1440433226203,"44,277",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440433226341,0,100% bearish,of 1 rating,N/A
BYLK,$12.65,1440433226407,"3,500",Not yet rated,NULL,$14
BV,$5.13,1440433226441,"149,638",67% bullish,of 6 ratings,$9
BCBP,$11.5,1440433226575,"6,199",Not yet rated,NULL,N/A
BDCV,$4.89,1440433226605,"4,764",100% bearish,of 1 rating,$10.19
BBCN,$14.49,1440433226629,"108,014",100% bearish,of 1 rating,$16
BSET,$28.42,1440433226659,"15,564",100% bearish,of 1 rating,$35
BSF,$8.79,1440433226793,"10,342",Not yet rated,NULL,N/A
BECN,$35.19,1440433226820,"115,844",50% bullish,of 2 ratings,$40
BBGI,NULL,1440433227000,0,100% bearish,of 1 rating,N/A
BBBY,$60.85,1440433227025,"1,039,123",71% bullish,of 7 ratings,$75
BEBE,$1.76,1440433227050,"64,457",75% bullish,of 4 ratings,$3.075
BELFA,$14.19,1440433227212,"1,210",100% bearish,of 1 rating,N/A
BLPH,$4.82,1440433227238,"12,500",100% bearish,of 1 rating,$12.50
BNCL,$12.56,1440433227367,"109,407",100% bullish,of 3 ratings,$12.50
BLCM,$17.21,1440433227392,"120,382",50% bullish,of 4 ratings,$40
BNTC,$7.9999,1440433227455,"4,910",100% bullish,of 1 rating,N/A
BELFB,$17.88,1440433227482,"8,582",100% bearish,of 1 rating,N/A
BNFT,$35.91,1440433227503,"27,852",67% bullish,of 3 ratings,$46
BGMD,$0.7804,1440433227541,"108,984",100% bullish,of 10 ratings,N/A
BGCP,$8.66,1440433227672,"620,237",88% bullish,of 8 ratings,$14
BGFV,$10.63,1440433227822,"56,755",57% bullish,of 7 ratings,$12
ORPN,$4.82,1440433227873,"24,295",100% bullish,of 1 rating,$28.50
BIND,$4.31,1440433227898,"58,243",75% bullish,of 4 ratings,$13.50
BASI,$1.45,1440433227978,"5,770",Not yet rated,NULL,N/A
BCDA,NULL,1440433228050,0,Not yet rated,NULL,N/A
BCRX,$12,1440433228114,"186,078",63% bullish,of 8 ratings,$18
BIOC,$1.99,1440433228144,"214,416",83% bullish,of 6 ratings,$3.85
BIOD,$0.68,1440433228215,"46,149",80% bullish,of 5 ratings,$4
BIIB,$292.15,1440433228244,"1,431,616",88% bullish,of 16 ratings,$400
BIOL,$1.363,1440433228312,"52,317",Not yet rated,NULL,N/A
BDSI,$6.4,1440433228341,"325,675",88% bullish,of 8 ratings,$17
BLFS,$1.9679,1440433228473,"51,659",100% bearish,of 1 rating,$4.75
BMRN,$123.82,1440433228507,"603,768",80% bullish,of 5 ratings,$160
BLRX,$1.3201,1440433228534,"225,965",100% bullish,of 12 ratings,$5
BVXV,$3.58,1440433228672,"30,443",Not yet rated,NULL,N/A
BRLI,NULL,1440433228773,0,NULL,NULL,NULL
BPTH,$1.06,1440433228818,"164,491",100% bullish,of 2 ratings,$5
