Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABCB,$27.6755,1441746914031,"74,691",Not yet rated,NULL,$31
CRMT,$35.3471,1441746914078,"16,085",100% bearish,of 1 rating,$38
AMRB,$10.01,1441746914222,"4,421",Not yet rated,NULL,$11
ATLO,$23.2446,1441746914300,"11,254",Not yet rated,NULL,N/A
ASRVP,NULL,1441746914356,0,Not yet rated,NULL,N/A
ASRV,$3.22,1441746914399,"4,292",100% bullish,of 2 ratings,N/A
AMSF,$47.1994,1441746914462,"27,521",Not yet rated,NULL,$57.50
AMGN,$154.56,1441746914493,"3,146,502",89% bullish,of 19 ratings,$185
FOLD,$17.3,1441746914527,"1,475,109",56% bullish,of 9 ratings,$21
AMKR,$5.5211,1441746914809,"836,433",100% bearish,of 2 ratings,$5
AMPH,$14.3629,1441746914840,"173,575",50% bullish,of 2 ratings,$20
AMSGP,$140.55,1441746914895,147,Not yet rated,NULL,N/A
AMSG,$80.9962,1441746914939,"265,437",100% bearish,of 1 rating,$85.50
ASYS,$5.28,1441746914969,"23,066",67% bullish,of 3 ratings,$12
AMRS,$1.78,1441746915065,"144,239",70% bullish,of 10 ratings,N/A
ANAC,$135.9672,1441746915094,"241,863",80% bullish,of 5 ratings,$180.50
AFSI,$59.2318,1441746915123,"317,396",60% bullish,of 5 ratings,$72
ANAD,$0.28,1441746915223,"457,482",100% bullish,of 2 ratings,$.50
ADI,$57.77,1441746915297,"2,465,661",75% bullish,of 4 ratings,$69
ANCB,$21.77,1441746915400,"5,369",Not yet rated,NULL,$23
ABCW,$41.9984,1441746915431,"26,221",67% bullish,of 3 ratings,N/A
ALOG,$82.5865,1441746915531,"52,034",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441746915558,0,NULL,NULL,NULL
ANGI,$5.211,1441746915599,"309,994",64% bullish,of 11 ratings,$5.50
ANGO,$14.5229,1441746915662,"51,718",67% bullish,of 3 ratings,$19
ANIP,$53.9608,1441746915855,"88,046",89% bullish,of 19 ratings,$66
ATRS,$1.8204,1441746915904,"340,715",92% bullish,of 12 ratings,$4.50
ANSS,$92.4885,1441746915934,"249,403",100% bearish,of 1 rating,$100
ANTH,$7.76,1441746915956,"416,446",80% bullish,of 10 ratings,$13
ANIK,$36.4773,1441746915990,"67,243",60% bullish,of 5 ratings,$51.25
ABAC,$0.79,1441746916087,"1,060",100% bearish,of 1 rating,N/A
APIC,$8.0016,1441746916118,"119,342",100% bearish,of 1 rating,$19
ATNY,$2.39,1441746916178,"14,187",50% bullish,of 2 ratings,$3.75
APOG,$54.771,1441746916405,"90,071",50% bullish,of 2 ratings,$67
APOL,$11.4423,1441746916468,"866,453",87% bearish,of 68 ratings,$14
APPF,$16.84,1441746916545,"54,065",50% bullish,of 2 ratings,$22
ARCI,$1.18,1441746916602,"5,438",Not yet rated,NULL,N/A
APDN,$3.525,1441746916732,"41,933",Not yet rated,NULL,$9
APDNW,$1.5,1441746916762,"14,435",Not yet rated,NULL,N/A
AGTC,$16.9634,1441746916788,"32,156",50% bullish,of 2 ratings,$33
AAPL,$112.47,1441746916813,"34,685,454",86% bullish,of 2368 ratings,$150
AINV,$6.491,1441746916864,"646,300",50% bullish,of 4 ratings,$8
AREX,$2.5805,1441746916994,"911,675",50% bullish,of 2 ratings,$3
AAOI,$21.6643,1441746917090,"206,038",50% bullish,of 4 ratings,$26
AMAT,$15.73,1441746917139,"9,270,183",82% bullish,of 11 ratings,$23
AMCC,$5.9312,1441746917305,"352,501",80% bullish,of 5 ratings,$8
APRI,$1.71,1441746917355,"181,562",83% bullish,of 6 ratings,$4.86
AQMS,$5.07,1441746917388,"13,856",Not yet rated,NULL,N/A
APTO,$5.38,1441746917413,"5,714",Not yet rated,NULL,$17
AQXP,$14.99,1441746917645,"165,583",67% bearish,of 3 ratings,$2
AUMAW,NULL,1441746917675,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441746917704,0,Not yet rated,NULL,N/A
ABUS,$7.0461,1441746917786,"211,974",86% bullish,of 14 ratings,$21.50
AUMA,NULL,1441746917820,0,Not yet rated,NULL,N/A
PETX,$17.6735,1441746917894,"153,204",100% bearish,of 2 ratings,$26
ARDM,$7.3,1441746917920,"1,134",100% bullish,of 1 rating,$26
ABIO,$6.62,1441746917941,"119,142",50% bullish,of 2 ratings,$26.242
ARCW,$3.21,1441746918076,"21,254",100% bearish,of 2 ratings,$10.50
RKDA,$5.4611,1441746918129,"27,796",100% bearish,of 2 ratings,$10
ARCB,$29.3759,1441746918154,"97,186",67% bearish,of 3 ratings,$39.50
ACGL,$69.6639,1441746918486,"493,899",50% bullish,of 2 ratings,$72
ACAT,$25.195,1441746918537,"186,166",100% bearish,of 3 ratings,$33
ARDX,$20.4641,1441746918563,"198,431",50% bullish,of 2 ratings,$24.50
ARCC,$15.55,1441746918613,"1,014,832",67% bearish,of 3 ratings,$17.75
ARNA,$2.7606,1441746918698,"1,123,721",90% bullish,of 78 ratings,$5.50
ARIS,$3.74,1441746918745,"14,901",Not yet rated,NULL,$4.50
AGII,$54.921,1441746918776,"66,055",Not yet rated,NULL,$59.50
ARIA,$8.0416,1441746918879,"2,733,157",87% bullish,of 46 ratings,$9
ARGS,$6.22,1441746918917,"22,805",50% bullish,of 2 ratings,$19.50
ARTX,$1.37,1441746919020,"83,733",88% bullish,of 16 ratings,$4.50
ARKR,$25,1441746919047,"6,482",50% bullish,of 2 ratings,N/A
ARMH,$44.37,1441746919084,"1,120,779",54% bearish,of 13 ratings,$60
ARWA,NULL,1441746919211,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441746919368,0,100% bullish,of 1 rating,N/A
AGIIL,$25.36,1441746919393,"5,758",Not yet rated,NULL,N/A
ARWAR,NULL,1441746919447,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441746919471,0,Not yet rated,NULL,N/A
ARQL,$1.7,1441746919557,"98,135",75% bullish,of 4 ratings,$5
ARRS,$26.7353,1441746919692,"703,558",50% bullish,of 2 ratings,$38
DWAT,$9.77,1441746919831,"8,710",100% bearish,of 1 rating,N/A
AROW,$27.2755,1441746919853,"11,034",Not yet rated,NULL,N/A
ARWR,$5.4811,1441746919882,"772,295",75% bullish,of 4 ratings,$10.50
ARTNA,$21.7043,1441746919909,"12,941",100% bearish,of 1 rating,$29
ARRY,$5.8612,1441746919940,"1,019,058",100% bullish,of 7 ratings,$10
ARTW,$3.97,1441746919963,607,75% bearish,of 4 ratings,N/A
ASNA,$12.3025,1441746920173,"2,417,625",50% bullish,of 2 ratings,$17.50
ASBB,$25.2,1441746920271,124,Not yet rated,NULL,N/A
ASCMA,$28.5157,1441746920312,"86,360",100% bearish,of 1 rating,$45
ASND,$19.79,1441746920402,"20,288",50% bullish,of 2 ratings,$30
ASTI,$0.2494,1441746920570,"3,066,534",83% bullish,of 6 ratings,$3
APWC,$1.75,1441746920764,306,100% bearish,of 1 rating,N/A
ASMB,$13.6627,1441746920792,"36,237",67% bullish,of 3 ratings,N/A
ALOT,$13.91,1441746920821,722,100% bearish,of 1 rating,N/A
ASMI,NULL,1441746920839,0,NULL,NULL,NULL
AZPN,$39.5879,1441746920895,"365,074",50% bullish,of 2 ratings,$42
ASML,$93.88,1441746921080,"409,718",50% bullish,of 4 ratings,$127
ASTE,$37.9976,1441746921108,"133,643",100% bearish,of 1 rating,$49
ASFI,$8.7,1441746921133,"5,400",100% bullish,of 1 rating,N/A
ASTC,$2.3,1441746921303,"23,192",100% bullish,of 5 ratings,N/A
ATRO,$50.5001,1441746921365,"95,784",100% bearish,of 2 ratings,$80
ASUR,$5.67,1441746921444,"6,656",50% bullish,of 2 ratings,$8
ATHN,$135.6602,1441746921715,"266,485",67% bearish,of 3 ratings,$153
AFCB,NULL,1441746921753,0,Not yet rated,NULL,N/A
AAPC,$10.1,1441746921783,400,Not yet rated,NULL,N/A
ATRA,$43.7688,1441746921816,"139,194",50% bullish,of 2 ratings,$68
ATAI,$2.31,1441746921842,"14,842",100% bearish,of 1 rating,N/A
ATNI,$73.7047,1441746921871,"40,237",100% bearish,of 1 rating,$69.50
ATHX,$1.18,1441746921892,"134,078",89% bullish,of 9 ratings,$5
ATLC,$3.85,1441746922023,"4,322",67% bullish,of 3 ratings,N/A
ACFC,$5.57,1441746922223,"10,238",100% bearish,of 1 rating,$6.50
AAME,$3.53,1441746922253,"1,770",Not yet rated,NULL,N/A
ATML,$8.0816,1441746922281,"2,915,106",78% bullish,of 9 ratings,$9.50
AAWW,$38.8678,1441746922302,"155,175",50% bullish,of 2 ratings,$65
AFH,$16.1132,1441746922353,"56,444",Not yet rated,NULL,$21.50
ATOS,$0.88,1441746922442,"97,002",100% bullish,of 7 ratings,$7
ATRC,$24.3449,1441746922514,"117,515",100% bullish,of 1 rating,$30
ATRI,$380.4461,1441746922654,"5,897",Not yet rated,NULL,N/A
LIFE,$15.7131,1441746922683,"33,158",86% bullish,of 7 ratings,$43
ATRM,$2.99,1441746922754,423,50% bullish,of 2 ratings,N/A
AUDC,$3.24,1441746922783,"28,850",80% bullish,of 5 ratings,$5
AUBN,$26.99,1441746922810,828,Not yet rated,NULL,N/A
ATTU,$13.33,1441746922839,"9,316",100% bearish,of 1 rating,$20.50
AUPH,$3.44,1441746922940,"10,481",100% bearish,of 1 rating,$8
EARS,$4.445,1441746923126,"69,010",100% bearish,of 2 ratings,$8.49
ADAT,$0.335,1441746923152,"259,791",100% bullish,of 2 ratings,N/A
ADSK,$46.81,1441746923203,"2,806,495",67% bullish,of 6 ratings,$66
ABTL,$19.19,1441746923283,"60,788",100% bullish,of 4 ratings,$20.25
ADP,$78.2,1441746923340,"1,403,261",100% bearish,of 1 rating,$88
AVGO,$129.33,1441746923501,"2,196,710",88% bullish,of 8 ratings,$165
AVNU,$13,1441746923532,"8,576",Not yet rated,NULL,$14
AVEO,$1.37,1441746923563,"329,716",75% bullish,of 8 ratings,$3
AAVL,$10.5921,1441746923629,"338,523",100% bearish,of 1 rating,$20
AVID,$8.6317,1441746923707,"206,928",100% bearish,of 1 rating,$20
AVNW,$1.22,1441746923734,"32,274",50% bullish,of 2 ratings,N/A
AWRE,$3.22,1441746923896,"7,427",67% bullish,of 3 ratings,N/A
AVGR,$15.93,1441746923921,"35,963",100% bearish,of 1 rating,$20
ACLS,$3.4107,1441746924087,"1,362,006",67% bullish,of 6 ratings,$4.75
CAR,$43.5351,1441746924122,"847,747",67% bullish,of 6 ratings,$60
AXPW,$1.77,1441746924219,"407,759",86% bullish,of 7 ratings,N/A
AXPWW,$0.95,1441746924287,45,Not yet rated,NULL,N/A
AXGN,$4.88,1441746924318,"69,277",Not yet rated,NULL,$5
RILY,NULL,1441746924390,0,Not yet rated,NULL,N/A
AXTI,$2.14,1441746924418,"20,758",50% bullish,of 2 ratings,$2.75
BOSC,$2.29,1441746924493,"31,564",50% bullish,of 2 ratings,N/A
BCOM,$19.52,1441746924588,109,100% bearish,of 1 rating,N/A
BEAV,$50.01,1441746924684,"397,059",67% bearish,of 3 ratings,$59
BCPC,$57.5615,1441746924709,"64,372",100% bearish,of 1 rating,$75
BIDU,$148.18,1441746924747,"2,790,444",81% bullish,of 88 ratings,$210
BWINB,$22.4545,1441746924849,"13,974",Not yet rated,NULL,N/A
BWINA,$22.88,1441746924876,291,Not yet rated,NULL,N/A
BLDP,$1.35,1441746924939,"152,572",91% bullish,of 22 ratings,$2.50
BOCH,$5.79,1441746925120,"14,189",Not yet rated,NULL,$6.50
BANF,$60.8922,1441746925456,"11,695",Not yet rated,NULL,$68
BANFP,$26.859,1441746925483,110,Not yet rated,NULL,N/A
BKMU,$7.1114,1441746925504,"73,607",Not yet rated,NULL,$8
BMRC,$48.6797,1441746925544,"4,809",Not yet rated,NULL,$52
OZRK,$42.1384,1441746925570,"320,964",67% bullish,of 3 ratings,$49.50
BOTJ,$10.95,1441746925633,"1,887",Not yet rated,NULL,N/A
BFIN,$12.1424,1441746925658,"30,832",Not yet rated,NULL,$13
BKSC,$16.5,1441746925704,"12,298",Not yet rated,NULL,N/A
BWFG,$18.02,1441746925900,"7,605",100% bearish,of 1 rating,N/A
BZUN,$5.34,1441746925953,"71,648",50% bullish,of 2 ratings,$11.50
BANR,$44.779,1441746925973,"53,684",100% bullish,of 3 ratings,$50
BHACR,NULL,1441746926116,0,Not yet rated,NULL,N/A
BHAC,NULL,1441746926171,0,Not yet rated,NULL,N/A
BHACU,NULL,1441746926247,0,Not yet rated,NULL,N/A
TAPR,$33.44,1441746926274,365,100% bearish,of 1 rating,N/A
BHACW,NULL,1441746926330,0,Not yet rated,NULL,N/A
BBSI,$34.787,1441746926403,"34,676",67% bearish,of 3 ratings,$62.50
BSET,$30.5261,1441746926466,"45,875",100% bearish,of 1 rating,$35
BYBK,$5.14,1441746926532,"15,600",100% bearish,of 1 rating,N/A
BV,$5.091,1441746926568,"394,506",67% bullish,of 6 ratings,$8.75
BYLK,$12.89,1441746926632,"10,081",Not yet rated,NULL,$14
BBCN,$14.6229,1441746926766,"295,857",100% bearish,of 1 rating,$16
BDCV,$4.85,1441746926841,"5,039",100% bearish,of 1 rating,$10.19
BCBP,$11.54,1441746926900,561,Not yet rated,NULL,N/A
BSF,$8.7918,1441746926938,"17,724",Not yet rated,NULL,N/A
BBGI,$4.19,1441746926966,"2,519",100% bearish,of 1 rating,N/A
BECN,$36.2472,1441746926995,"270,611",50% bullish,of 2 ratings,$40
BEBE,$1.1902,1441746927096,"261,264",75% bullish,of 4 ratings,$2.125
BELFA,$15.34,1441746927235,"1,915",100% bearish,of 1 rating,N/A
BBBY,$63.33,1441746927264,"1,063,353",71% bullish,of 7 ratings,$75
BLCM,$16.9234,1441746927364,"199,915",50% bullish,of 4 ratings,$40
BELFB,$18.3837,1441746927411,"28,565",100% bearish,of 1 rating,N/A
BNCL,$12.9626,1441746927440,"560,607",100% bullish,of 3 ratings,$12.50
BLPH,$4.29,1441746927495,"20,744",100% bearish,of 1 rating,$12.50
BNFT,$36.1672,1441746927536,"67,013",67% bullish,of 3 ratings,$46
BNTC,$7.3,1441746927723,"4,211",100% bullish,of 1 rating,N/A
BGCP,$9.0518,1441746927852,"1,054,342",88% bullish,of 8 ratings,$14
BIND,$4.95,1441746927889,"59,073",75% bullish,of 4 ratings,$13.50
BGMD,$0.64,1441746927910,"354,943",100% bullish,of 10 ratings,N/A
BGFV,$11.5123,1441746927931,"134,412",57% bullish,of 7 ratings,$12
BASI,$1.63,1441746927982,425,Not yet rated,NULL,N/A
ORPN,$5.66,1441746928007,"6,310",100% bullish,of 1 rating,$28.50
BCRX,$12.1424,1441746928330,"419,718",63% bullish,of 8 ratings,$18
BIOC,$2.17,1441746928360,"319,634",83% bullish,of 6 ratings,$3.85
BIOD,$0.75,1441746928386,"57,030",80% bullish,of 5 ratings,$4
BDSI,$6.6613,1441746928406,"612,585",88% bullish,of 8 ratings,$17
BIIB,$308.74,1441746928441,"1,058,952",88% bullish,of 16 ratings,$400
BCDA,NULL,1441746928719,0,Not yet rated,NULL,N/A
BLRX,$1.735,1441746928769,"148,279",100% bullish,of 12 ratings,$5
BLFS,$2.37,1441746928865,"72,807",50% bullish,of 2 ratings,$4.75
