Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACAD,$37.72,1441224903991,"520,609",80% bullish,of 20 ratings,$48
ACHC,$73.03,1441224904019,"212,417",50% bullish,of 2 ratings,$92
AXDX,$19.2899,1441224904126,"49,385",100% bearish,of 1 rating,N/A
ACST,$0.3421,1441224904153,"1,190",100% bullish,of 2 ratings,N/A
ARAY,$6.5979,1441224904231,"348,198",100% bearish,of 1 rating,$10.50
XLRN,$29.23,1441224904289,"47,399",50% bullish,of 2 ratings,$57
ANCX,$19.66,1441224904324,"13,214",Not yet rated,NULL,$20
ACRX,$4.49,1441224904358,"296,588",67% bearish,of 6 ratings,$5.50
VXDN,$1.81,1441224904423,"21,355",100% bearish,of 1 rating,N/A
VXUP,$1.66,1441224904447,"34,804",100% bearish,of 1 rating,N/A
ACET,$21.66,1441224904582,"64,317",75% bullish,of 4 ratings,$30
ACHN,$7.52,1441224904626,"2,565,284",90% bullish,of 21 ratings,$16
AKAO,$7.03,1441224904654,"41,653",75% bullish,of 4 ratings,$15
ACIW,$21.25,1441224904683,"273,481",67% bearish,of 3 ratings,$24
ACNB,$20.35,1441224904716,463,Not yet rated,NULL,N/A
ACOR,$32.385,1441224904786,"357,482",67% bearish,of 3 ratings,$38.50
ACTS,$1.6336,1441224905013,"10,848",100% bearish,of 1 rating,N/A
ATVI,$28.27,1441224905063,"8,367,037",67% bullish,of 84 ratings,$31.50
ACPW,$1.95,1441224905101,"23,392",100% bullish,of 4 ratings,$3.25
ACTA,$13.79,1441224905122,"59,646",67% bearish,of 3 ratings,$25
ACXM,$20.56,1441224905193,"157,844",67% bullish,of 3 ratings,N/A
ACUR,$2.8999,1441224905219,"8,208",100% bullish,of 5 ratings,$5
ADMP,$3.79,1441224905242,"21,996",50% bullish,of 2 ratings,$10
ADMS,$19.6,1441224905296,"30,250",100% bearish,of 2 ratings,$36
ADUS,$29.77,1441224905474,"21,161",100% bearish,of 1 rating,$31
ADAP,$11.35,1441224905502,"26,843",67% bullish,of 3 ratings,$22
AEY,$2.35,1441224905529,"9,438",100% bearish,of 2 ratings,N/A
ADEP,$7,1441224905566,"34,935",50% bullish,of 2 ratings,$10.75
ADMA,$9,1441224905598,"7,381",Not yet rated,NULL,$19
ADBE,$77.19,1441224905696,"1,416,583",65% bullish,of 17 ratings,$90
ADTN,$15.66,1441224905922,"126,669",67% bullish,of 3 ratings,$17.125
ADRO,$19.25,1441224905948,"125,842",80% bullish,of 5 ratings,$45.50
AEIS,$24.19,1441224905999,"68,610",50% bullish,of 2 ratings,$32.50
ADXS,$13.545,1441224906025,"636,156",64% bullish,of 14 ratings,$27
AMD,$1.77,1441224906046,"3,272,723",83% bullish,of 103 ratings,$2
ADXSW,$9.169,1441224906085,"6,050",100% bullish,of 1 rating,N/A
YPRO,$22.97,1441224906176,202,100% bearish,of 1 rating,N/A
MULT,NULL,1441224906200,0,100% bearish,of 1 rating,N/A
AEHR,$2.3,1441224906350,"3,486",50% bullish,of 2 ratings,N/A
AEGR,$17.96,1441224906378,"130,330",50% bullish,of 6 ratings,$26
AMTX,$2.7,1441224906398,"19,461",50% bullish,of 2 ratings,$26.11
AEGN,$17.9267,1441224906431,"40,107",100% bearish,of 2 ratings,$21
AEPI,$53.0783,1441224906461,"18,408",100% bearish,of 1 rating,N/A
AERI,$15.84,1441224906560,"446,442",75% bullish,of 4 ratings,$31.50
AVAV,$21.22,1441224906691,"665,282",50% bullish,of 4 ratings,$31
AEZS,$0.0879,1441224906716,"9,696,985",90% bullish,of 21 ratings,$1.50
AEMD,$7.4211,1441224906752,"13,482",Not yet rated,NULL,$27.50
AFFX,$9.1197,1441224907232,"182,573",80% bullish,of 5 ratings,$12.50
AGEN,$7.0164,1441224907276,"300,984",85% bullish,of 13 ratings,$14
AGYS,$9.865,1441224907307,"8,124",100% bearish,of 1 rating,N/A
AGRX,$8.32,1441224907362,"19,081",100% bearish,of 1 rating,$17.50
AGFS,$9.65,1441224907392,"173,549",100% bearish,of 1 rating,N/A
AGIO,$86.98,1441224907412,"122,191",88% bullish,of 8 ratings,$114
AFMD,$10.17,1441224907433,"108,660",50% bullish,of 4 ratings,$15
AGFSW,$1.9,1441224907477,"1,788",100% bearish,of 2 ratings,N/A
AIMT,$22.13,1441224907572,"87,024",Not yet rated,NULL,$35.50
AIRM,$36.0802,1441224907609,"93,249",80% bearish,of 5 ratings,$53
AIRT,$22.542,1441224907705,"1,076",100% bullish,of 1 rating,N/A
ATSG,$8.7644,1441224907726,"103,668",67% bullish,of 3 ratings,$13
AMCN,$4.5,1441224907808,"68,586",83% bullish,of 6 ratings,N/A
AIXG,$6.3319,1441224907872,"5,240",67% bearish,of 3 ratings,$5.25
AKBA,$7.5,1441224907975,"241,878",100% bearish,of 1 rating,$18
AKAM,$71,1441224908003,"710,001",63% bullish,of 8 ratings,$77.50
ALRM,$15.8538,1441224908031,"134,673",100% bearish,of 1 rating,$22
AKRX,$39.36,1441224908057,"287,450",78% bullish,of 9 ratings,$56
AKER,$2.71,1441224908091,"26,729",Not yet rated,NULL,N/A
AMRI,$19.86,1441224908164,"68,953",75% bearish,of 4 ratings,$24
ABDC,$12.9797,1441224908192,"18,093",Not yet rated,NULL,$15
ALDX,$7.06,1441224908323,"7,184",100% bearish,of 1 rating,$14.50
ALDR,$40.4,1441224908356,"520,912",67% bearish,of 3 ratings,$62
ALSK,$2.21,1441224908377,"67,722",78% bullish,of 18 ratings,$2
ADHD,$7.9,1441224908455,"155,683",50% bullish,of 4 ratings,$18
ALXN,$174.6249,1441224908514,"663,896",88% bullish,of 8 ratings,$223.50
ALGN,$54.8,1441224908648,"312,912",100% bearish,of 2 ratings,$73
ALXA,$1.1997,1441224908677,"4,100",83% bullish,of 6 ratings,$2.125
ALCO,$41.7788,1441224908780,"5,752",50% bullish,of 2 ratings,N/A
ALIM,$3.14,1441224908809,"46,194",80% bullish,of 5 ratings,$10
ALGT,$203.1979,1441224908839,"112,336",100% bearish,of 2 ratings,$235
ALKS,$62.98,1441224908911,"639,355",67% bullish,of 3 ratings,$75
AIQ,$14.05,1441224909081,"6,407",67% bullish,of 3 ratings,N/A
AHGP,$35.36,1441224909132,"22,095",67% bullish,of 3 ratings,N/A
ALLB,$22.66,1441224909187,300,Not yet rated,NULL,N/A
AFOP,$18.7855,1441224909207,"220,161",75% bullish,of 8 ratings,$21
ARLP,$24.79,1441224909340,"187,049",67% bearish,of 3 ratings,$32
AMOT,$17.8734,1441224909373,"121,388",100% bearish,of 1 rating,N/A
AHPI,$1.448,1441224909398,400,50% bullish,of 2 ratings,N/A
ALQA,$4.66,1441224909474,"13,289",75% bullish,of 4 ratings,$8.50
ALLT,$5.11,1441224909663,"36,195",75% bullish,of 4 ratings,$6.25
AFAM,$44.8534,1441224909691,"44,275",50% bullish,of 2 ratings,$44
MDRX,$13.11,1441224909722,"3,424,634",60% bullish,of 5 ratings,$16
ALNY,$99.0397,1441224909769,"282,769",67% bullish,of 3 ratings,$151.50
AOSL,$7.99,1441224909828,"118,673",67% bullish,of 3 ratings,$9
SMCP,$22.84,1441224909863,211,Not yet rated,NULL,N/A
ALTR,$48.91,1441224909902,"1,163,454",80% bearish,of 5 ratings,$54
ATEC,$0.589,1441224909960,"14,454",100% bullish,of 1 rating,$2
ASPS,$25.72,1441224910070,"119,796",67% bullish,of 3 ratings,$46.50
AIMC,$23.43,1441224910095,"93,177",100% bearish,of 2 ratings,$28.50
AMRN,$2.31,1441224910172,"1,557,434",85% bullish,of 40 ratings,$8
AMAG,$64.64,1441224910304,"377,081",100% bullish,of 2 ratings,$75
AMZN,$506.87,1441224910374,"1,544,805",81% bullish,of 267 ratings,$646
AMRK,$10.52,1441224910405,"1,100",50% bullish,of 2 ratings,$14
AMBC,$16.7,1441224910507,"224,980",100% bearish,of 1 rating,$16.50
AYA,$20.4,1441224910542,"16,032",100% bearish,of 1 rating,$40
EPAX,$2.68,1441224910636,"25,671",100% bearish,of 1 rating,N/A
AMBA,$81.89,1441224910666,"5,956,257",83% bullish,of 12 ratings,$102.50
DOX,$56.39,1441224910729,"421,897",67% bearish,of 3 ratings,$60
AMBCW,$8.48,1441224910765,"3,800",100% bearish,of 1 rating,N/A
AMCX,$69.39,1441224910801,"495,002",67% bullish,of 3 ratings,$87.50
AMDA,$0.4775,1441224910823,"356,222",90% bullish,of 10 ratings,$1
AMED,$41.03,1441224910904,"155,786",100% bearish,of 1 rating,$42
UHAL,$369.62,1441224911035,"10,393",100% bullish,of 2 ratings,$393.50
ASBI,$22.66,1441224911086,"18,688",Not yet rated,NULL,N/A
AGNC,$19.11,1441224911251,"1,438,043",71% bullish,of 28 ratings,$22
AMOV,$17.82,1441224911278,"5,474",100% bearish,of 1 rating,N/A
ATAX,$5.3201,1441224911303,"32,475",100% bullish,of 1 rating,$6.50
AAL,$41.29,1441224911324,"10,609,725",93% bullish,of 88 ratings,$57
AGNCB,$24.19,1441224911358,"3,100",Not yet rated,NULL,N/A
MTGE,$15.18,1441224911457,"249,851",75% bullish,of 4 ratings,$19.50
MTGEP,$24.3,1441224911486,"1,200",Not yet rated,NULL,N/A
AGNCP,$25.3299,1441224911521,"7,648",Not yet rated,NULL,N/A
ANCI,$1.54,1441224911630,300,100% bearish,of 1 rating,N/A
ACSF,$12.26,1441224911651,"14,196",100% bearish,of 1 rating,$15
ACAS,$13.55,1441224911683,"817,421",60% bullish,of 5 ratings,$16.75
AETI,$3.32,1441224911741,"1,000",67% bearish,of 3 ratings,N/A
AMIC,NULL,1441224911912,0,100% bearish,of 1 rating,N/A
ANAT,$98.25,1441224911983,"43,724",100% bullish,of 1 rating,N/A
APEI,$21.4607,1441224912013,"21,889",100% bearish,of 1 rating,$25.50
AMNB,$23.16,1441224912034,"3,158",Not yet rated,NULL,$25.50
AMRB,$10.14,1441224912115,"2,200",Not yet rated,NULL,$11
ARII,$40.53,1441224912179,"159,307",67% bearish,of 3 ratings,$45
ASEI,$38.5588,1441224912206,"25,315",100% bearish,of 1 rating,$52.50
AMSWA,$8.955,1441224912282,"29,881",100% bearish,of 2 ratings,$10.75
AMWD,$65.3321,1441224912487,"73,311",50% bullish,of 2 ratings,$70
ABCB,$26.4351,1441224912516,"102,044",Not yet rated,NULL,$31
CRMT,$35.385,1441224912557,"36,889",100% bearish,of 1 rating,$39
AMSC,$4.87,1441224912586,"33,448",50% bullish,of 4 ratings,N/A
AMSF,$46.2061,1441224912648,"25,069",Not yet rated,NULL,$57.50
ASRV,$3.22,1441224912687,"9,074",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441224912751,0,Not yet rated,NULL,N/A
AMGN,$151.07,1441224912884,"2,031,408",89% bullish,of 19 ratings,$185
AMPH,$13.3833,1441224912916,"71,199",50% bullish,of 2 ratings,$20
AMKR,$5.15,1441224912937,"762,877",100% bearish,of 2 ratings,$5
ATLO,$23.75,1441224912969,"2,079",Not yet rated,NULL,N/A
FOLD,$14.75,1441224912990,"851,249",56% bullish,of 9 ratings,$21
AMSG,$78.1939,1441224913161,"201,222",100% bearish,of 1 rating,$85.50
AMSGP,$149.19,1441224913206,200,Not yet rated,NULL,N/A
ASYS,$5.33,1441224913231,"14,340",67% bullish,of 3 ratings,$12
AFSI,$56.42,1441224913365,"188,605",60% bullish,of 5 ratings,$72
AMRS,$1.68,1441224913406,"90,472",70% bullish,of 10 ratings,N/A
ANAC,$133.93,1441224913471,"207,927",80% bullish,of 5 ratings,$180.50
ALOG,$80.8582,1441224913604,"39,655",100% bearish,of 2 ratings,$100.50
ADI,$54.29,1441224913633,"907,769",75% bullish,of 4 ratings,$69
AMCF,NULL,1441224913661,0,NULL,NULL,NULL
ANAD,$0.3243,1441224913687,"121,236",100% bullish,of 2 ratings,$.50
ANCB,$21.44,1441224913763,"1,400",Not yet rated,NULL,$23
ABCW,$40.61,1441224913854,"5,164",67% bullish,of 3 ratings,N/A
ANGI,$5.12,1441224913894,"147,035",64% bullish,of 11 ratings,$5.50
ANGO,$14.68,1441224914025,"68,446",67% bullish,of 3 ratings,$19
ANIP,$51.0898,1441224914053,"107,188",89% bullish,of 19 ratings,$66
ANIK,$35.3015,1441224914079,"103,696",60% bullish,of 5 ratings,$51.25
ANSS,$88.38,1441224914219,"315,856",100% bearish,of 1 rating,$100
ATRS,$1.87,1441224914240,"426,679",92% bullish,of 12 ratings,$4.50
ANTH,$7.0944,1441224914322,"447,726",80% bullish,of 10 ratings,$13
ABAC,$0.798,1441224914381,"2,001",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441224914458,"9,934",50% bullish,of 2 ratings,$3.75
APIC,$6.57,1441224914486,"45,764",100% bearish,of 1 rating,$19
APOG,$51.75,1441224914533,"117,848",50% bullish,of 2 ratings,$67
AINV,$6.41,1441224914563,"972,928",50% bullish,of 4 ratings,$8
APOL,$10.8986,1441224914622,"427,254",87% bearish,of 68 ratings,$14
APPF,$15.7,1441224914667,"32,605",50% bullish,of 2 ratings,$22
AAPL,$111.48,1441224914808,"30,912,127",86% bullish,of 2362 ratings,$150
ARCI,$1.3054,1441224914841,"11,212",Not yet rated,NULL,N/A
APDN,$3.5,1441224914937,"30,056",Not yet rated,NULL,$9
APDNW,$1.45,1441224914965,"1,900",Not yet rated,NULL,N/A
AGTC,$16.53,1441224915008,"31,137",50% bullish,of 2 ratings,$33
AMAT,$15.63,1441224915038,"6,791,564",82% bullish,of 11 ratings,$23
AMCC,$5.635,1441224915138,"349,498",80% bullish,of 5 ratings,$8
AAOI,$20.43,1441224915167,"133,526",50% bullish,of 4 ratings,$26
AREX,$2.43,1441224915220,"952,531",50% bullish,of 2 ratings,$3
APRI,$1.68,1441224915244,"315,896",83% bullish,of 6 ratings,$4.86
AQXP,$16.63,1441224915379,"142,211",50% bullish,of 2 ratings,$2
AQMS,$4.8122,1441224915405,"2,213",Not yet rated,NULL,N/A
APTO,$5.35,1441224915426,"4,230",Not yet rated,NULL,$17
AUMA,NULL,1441224915597,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441224915626,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1441224915651,200,Not yet rated,NULL,N/A
ARDM,$7.3,1441224915733,300,100% bullish,of 1 rating,$26
PETX,$18.4164,1441224915901,"222,330",100% bearish,of 2 ratings,$26
ABUS,$6.96,1441224915967,"532,081",86% bullish,of 14 ratings,$23
RKDA,$5.67,1441224916001,"10,534",100% bearish,of 2 ratings,$10
ARCW,$3.42,1441224916038,"34,491",100% bearish,of 2 ratings,$10.50
ABIO,$0.9144,1441224916099,"12,016",50% bullish,of 2 ratings,$3.75
ARCB,$27.75,1441224916134,"122,317",67% bearish,of 3 ratings,$39.50
ACGL,$68.35,1441224916163,"132,104",50% bullish,of 2 ratings,$72
ARDX,$19.19,1441224916232,"60,221",50% bullish,of 2 ratings,$24.50
ACAT,$25.7518,1441224916259,"59,858",100% bearish,of 3 ratings,$33
ARCC,$15.3794,1441224916446,"949,233",67% bearish,of 3 ratings,$17.75
ARGS,$6.2,1441224916583,"26,591",50% bullish,of 2 ratings,$19.50
AGIIL,$25.16,1441224916606,"7,616",Not yet rated,NULL,N/A
ARIS,$3.74,1441224916635,"5,294",Not yet rated,NULL,$4.50
ARNA,$2.67,1441224916667,"882,364",90% bullish,of 78 ratings,$5.50
AGII,$54.98,1441224916689,"26,482",Not yet rated,NULL,$59.50
ARIA,$7.52,1441224916770,"6,675,324",87% bullish,of 46 ratings,$9
ARMH,$42.28,1441224916796,"678,151",54% bearish,of 13 ratings,$60
ARKR,$25,1441224917194,"6,409",50% bullish,of 2 ratings,N/A
ARTX,$1.41,1441224917222,"40,380",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441224917247,0,Not yet rated,NULL,N/A
ARWA,NULL,1441224917278,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441224917298,0,100% bullish,of 1 rating,N/A
ARWAW,$0.17,1441224917320,"7,500",Not yet rated,NULL,N/A
ARRY,$5.8346,1441224917382,"788,007",100% bullish,of 7 ratings,$10
ARQL,$1.69,1441224917453,"47,525",75% bullish,of 4 ratings,$5
ARRS,$25.885,1441224917599,"548,059",50% bullish,of 2 ratings,$38
ARTNA,$21.9,1441224917629,"4,496",100% bearish,of 1 rating,$29
AROW,$27.05,1441224917683,"3,016",Not yet rated,NULL,N/A
DWAT,$9.75,1441224917728,"3,000",100% bearish,of 1 rating,N/A
ARWR,$5.79,1441224917762,"723,819",75% bullish,of 4 ratings,$10.50
ARTW,$4.1199,1441224917815,"7,057",75% bearish,of 4 ratings,N/A
ASMI,NULL,1441224918075,0,NULL,NULL,NULL
ASCMA,$27.6574,1441224918105,"29,224",100% bearish,of 1 rating,$45
ASBB,$24.01,1441224918137,400,Not yet rated,NULL,N/A
ASNA,$12.21,1441224918158,"1,468,324",50% bullish,of 2 ratings,$18
ASND,$19.72,1441224918195,"15,355",50% bullish,of 2 ratings,$30
ASTI,$0.2801,1441224918216,"12,513,191",83% bullish,of 6 ratings,$3
APWC,$1.75,1441224918248,"1,068",100% bearish,of 1 rating,N/A
ASML,$90.17,1441224918291,"592,845",50% bullish,of 4 ratings,$127
ASFI,$8.8899,1441224918496,"1,679",100% bullish,of 1 rating,N/A
ASMB,$14.44,1441224918524,"29,813",67% bullish,of 3 ratings,N/A
AZPN,$37.48,1441224918545,"209,613",50% bullish,of 2 ratings,$42
ASTE,$38.2772,1441224918595,"78,690",100% bearish,of 1 rating,$49
ATRO,$49.9951,1441224918754,"64,135",100% bearish,of 2 ratings,$80
ALOT,$13.75,1441224918794,"2,524",100% bearish,of 1 rating,N/A
ASUR,$5.4,1441224918826,"2,526",50% bullish,of 2 ratings,$8
ASTC,$2.1547,1441224918852,"11,500",100% bullish,of 5 ratings,N/A
ATAI,$2.36,1441224918875,"9,173",100% bearish,of 1 rating,N/A
AFCB,NULL,1441224918913,0,Not yet rated,NULL,N/A
ATHN,$131.59,1441224918934,"127,200",67% bearish,of 3 ratings,$153
ATRA,$42.98,1441224918967,"172,149",50% bullish,of 2 ratings,$68
AAPC,NULL,1441224919063,0,Not yet rated,NULL,N/A
ATHX,$1.14,1441224919209,"60,205",89% bullish,of 9 ratings,$5
ACFC,$5.4,1441224919265,"18,353",100% bearish,of 1 rating,$6.50
AAME,$3.5999,1441224919439,"1,704",Not yet rated,NULL,N/A
ATLC,$3.97,1441224919469,"10,857",67% bullish,of 3 ratings,N/A
ATNI,$72.2104,1441224919503,"46,672",100% bearish,of 1 rating,$69.50
AAWW,$38.7478,1441224919533,"167,118",50% bullish,of 2 ratings,$65
ATML,$7.86,1441224919570,"2,818,787",78% bullish,of 9 ratings,$9.50
ATOS,$0.78,1441224919602,"25,722",100% bullish,of 7 ratings,$7
AFH,$16.29,1441224919623,"77,064",Not yet rated,NULL,$21.50
ATRC,$24.5444,1441224919651,"59,218",100% bullish,of 1 rating,$30
ATTU,$13.1,1441224919816,"12,531",100% bearish,of 1 rating,$20.50
ATRI,$382.99,1441224919902,722,Not yet rated,NULL,N/A
ATRM,$2.83,1441224919927,800,50% bullish,of 2 ratings,N/A
AUBN,$26.85,1441224919961,706,Not yet rated,NULL,N/A
LIFE,$14.27,1441224919988,"33,142",86% bullish,of 7 ratings,$43
AUDC,$3.29,1441224920119,"29,180",80% bullish,of 5 ratings,$5
AVGO,$123.27,1441224920253,"1,788,645",88% bullish,of 8 ratings,$165
ADSK,$45.82,1441224920282,"3,941,581",67% bullish,of 6 ratings,$66
ABTL,$18,1441224920313,"47,614",100% bullish,of 4 ratings,$20.25
ADAT,$0.227,1441224920344,"153,579",100% bullish,of 2 ratings,N/A
EARS,$4.3,1441224920365,"18,280",100% bearish,of 2 ratings,$11
AUPH,$3.4299,1441224920400,"17,664",100% bearish,of 1 rating,$8
AAVL,$10.61,1441224920445,"165,684",100% bearish,of 1 rating,$20
ADP,$77.09,1441224920502,"1,271,398",100% bearish,of 1 rating,$88
AVNU,$12.95,1441224920715,"87,649",Not yet rated,NULL,$14
AVEO,$1.38,1441224920813,"406,952",75% bullish,of 8 ratings,$3
AVNW,$1.205,1441224920839,"30,350",50% bullish,of 2 ratings,N/A
AVID,$8.3,1441224920911,"210,476",100% bearish,of 1 rating,$20
AVGR,$14.78,1441224920971,"6,746",100% bearish,of 1 rating,$20
AWRE,$3.27,1441224921000,"9,803",67% bullish,of 3 ratings,N/A
CAR,$43.2,1441224921104,"918,319",80% bullish,of 5 ratings,$60
ACLS,$3.23,1441224921133,"226,731",67% bullish,of 6 ratings,$4.75
AXPW,$2.23,1441224921164,"2,945,572",86% bullish,of 7 ratings,N/A
AXGN,$4.7,1441224921258,"68,518",Not yet rated,NULL,$5
AXPWW,NULL,1441224921283,0,Not yet rated,NULL,N/A
BCOM,NULL,1441224921480,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441224921593,0,Not yet rated,NULL,N/A
AXTI,$2.13,1441224921626,"9,799",50% bullish,of 2 ratings,$2.75
BEAV,$48.72,1441224921723,"608,234",67% bearish,of 3 ratings,$59
BOSC,$2.13,1441224921749,"3,700",50% bullish,of 2 ratings,N/A
BIDU,$147.65,1441224921905,"872,397",81% bullish,of 88 ratings,$210
BLDP,$1.31,1441224922003,"284,252",91% bullish,of 22 ratings,$2.50
BANF,$59.76,1441224922044,"14,165",Not yet rated,NULL,$68
BWINB,$22.75,1441224922065,"3,861",Not yet rated,NULL,N/A
BWINA,NULL,1441224922086,0,Not yet rated,NULL,N/A
BANFP,$27.02,1441224922133,533,Not yet rated,NULL,N/A
BKMU,$7.05,1441224922161,"13,488",Not yet rated,NULL,$8
BCPC,$58.1435,1441224922182,"66,678",100% bearish,of 1 rating,$75
BMRC,$48,1441224922339,"18,682",Not yet rated,NULL,$52
BKSC,$17.318,1441224922398,"4,526",Not yet rated,NULL,N/A
BOCH,$5.72,1441224922470,"7,847",Not yet rated,NULL,$6.50
OZRK,$40.32,1441224922636,"338,155",67% bullish,of 3 ratings,$49.50
BOTJ,$11.11,1441224922661,800,Not yet rated,NULL,N/A
BFIN,$12.1999,1441224922686,"19,037",Not yet rated,NULL,$13
BWFG,$18.03,1441224922715,"1,863",100% bearish,of 1 rating,N/A
BZUN,$4.93,1441224922848,"58,367",50% bullish,of 2 ratings,$11.50
TAPR,$33.5299,1441224922876,"1,331",100% bearish,of 1 rating,N/A
BANR,$43.4881,1441224922904,"15,712",100% bullish,of 3 ratings,$50
BHACR,$0.2198,1441224922951,"7,000",Not yet rated,NULL,N/A
BHACU,NULL,1441224923035,0,Not yet rated,NULL,N/A
BHAC,$9.82,1441224923059,560,Not yet rated,NULL,N/A
BSET,$29.13,1441224923529,"41,030",100% bearish,of 1 rating,$35
BCBP,$11.64,1441224923554,861,Not yet rated,NULL,N/A
BYLK,$12.9925,1441224923582,"5,486",Not yet rated,NULL,$14
BDCV,$4.875,1441224923629,"2,996",100% bearish,of 1 rating,$10.19
BYBK,$4.96,1441224923792,"2,110",100% bearish,of 1 rating,N/A
BEBE,$1.24,1441224924046,"278,923",75% bullish,of 4 ratings,$2.125
BSF,$8.45,1441224924074,"3,507",Not yet rated,NULL,N/A
BBCN,$14.14,1441224924095,"107,735",100% bearish,of 1 rating,$16
BECN,$35.86,1441224924155,"126,085",50% bullish,of 2 ratings,$40
BV,$5.03,1441224924226,"584,436",67% bullish,of 6 ratings,$8.75
BHACW,NULL,1441224924253,0,Not yet rated,NULL,N/A
BBSI,$34.9909,1441224924282,"10,462",67% bearish,of 3 ratings,$62.50
BBGI,$4.01,1441224924440,607,100% bearish,of 1 rating,N/A
BBBY,$62,1441224924572,"771,854",71% bullish,of 7 ratings,$75
BELFB,$18.28,1441224924775,"14,672",100% bearish,of 1 rating,N/A
BELFA,$15.1,1441224924813,"1,523",100% bearish,of 1 rating,N/A
BLCM,$16.68,1441224924862,"74,618",50% bullish,of 4 ratings,$40
BLPH,$4.09,1441224925014,"24,893",100% bearish,of 1 rating,$12.50
BNCL,$12.3865,1441224925039,"257,421",100% bullish,of 3 ratings,$12.50
BGCP,$8.91,1441224925096,"665,893",88% bullish,of 8 ratings,$14
BNTC,$7.6498,1441224925254,"4,140",100% bullish,of 1 rating,N/A
BNFT,$36.42,1441224925285,"70,972",67% bullish,of 3 ratings,$46
BGMD,$0.6601,1441224925312,"122,276",100% bullish,of 10 ratings,N/A
BGFV,$11.34,1441224925390,"68,453",57% bullish,of 7 ratings,$12
BIND,$4.89,1441224925459,"160,728",75% bullish,of 4 ratings,$13.50
BASI,$1.64,1441224925484,"6,500",Not yet rated,NULL,N/A
ORPN,$5.82,1441224925512,"5,440",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441224925539,0,Not yet rated,NULL,N/A
BIOC,$1.96,1441224925713,"75,526",83% bullish,of 6 ratings,$3.85
BIIB,$304.21,1441224925793,"889,283",88% bullish,of 16 ratings,$400
BDSI,$6.38,1441224925850,"1,086,660",88% bullish,of 8 ratings,$17
BCRX,$11.44,1441224925894,"279,855",63% bullish,of 8 ratings,$18
BIOD,$0.6912,1441224925940,"70,852",80% bullish,of 5 ratings,$4
BIOL,$1.56,1441224925985,"49,733",Not yet rated,NULL,N/A
BLRX,$1.5814,1441224926015,"201,285",100% bullish,of 12 ratings,$5
BLFS,$2.3601,1441224926044,"209,894",100% bearish,of 1 rating,$4.75
BVXV,$4.04,1441224926144,"1,712,170",Not yet rated,NULL,N/A
BMRN,$129.26,1441224926171,"284,932",80% bullish,of 5 ratings,$160
