Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AKAO,$6.27,1440534005727,"59,268",75% bullish,of 4 ratings,$15
ARAY,$6.5372,1440534005752,"906,834",100% bearish,of 1 rating,$10.50
VXUP,$1.68,1440534005802,"340,576",100% bearish,of 1 rating,N/A
ACHN,$7.1,1440534006018,"1,704,675",90% bullish,of 21 ratings,$16
ACTS,$1.57,1440534006162,"93,268",100% bearish,of 1 rating,N/A
ACPW,$1.82,1440534006189,"51,121",100% bullish,of 4 ratings,$3.50
ACIW,$20.72,1440534006247,"509,346",50% bullish,of 2 ratings,$24
ACOR,$31.37,1440534006405,"2,721,228",67% bearish,of 3 ratings,$38.50
ATVI,$26.18,1440534006433,"4,125,213",68% bullish,of 84 ratings,$31.50
ACNB,$19.9,1440534006458,"2,815",Not yet rated,NULL,N/A
ACUR,$0.521,1440534006593,"172,497",100% bullish,of 5 ratings,$1
ACTA,$12.94,1440534006618,"114,734",67% bearish,of 3 ratings,$25
ACXM,$19.68,1440534006751,"460,552",67% bullish,of 3 ratings,N/A
ADMP,$3.49,1440534006884,"38,975",50% bullish,of 2 ratings,$10
ADMS,$19.26,1440534006909,"69,597",100% bearish,of 2 ratings,$36
ADAP,$11.45,1440534006966,"107,418",67% bullish,of 3 ratings,$22
ADUS,$28.18,1440534006995,"33,721",100% bearish,of 1 rating,$31
AEY,$2.32,1440534007245,"17,011",100% bearish,of 2 ratings,N/A
ADRO,$17.92,1440534007299,"279,145",80% bullish,of 5 ratings,$45.50
ADEP,$6.72,1440534007355,"17,753",50% bullish,of 2 ratings,$10.75
ADBE,$74.57,1440534007391,"3,910,700",65% bullish,of 17 ratings,$90
ADTN,$14.83,1440534007416,"289,562",67% bullish,of 3 ratings,$17.125
ADMA,$9.1,1440534007461,"18,489",Not yet rated,NULL,$19
AEIS,$23.51,1440534007604,"136,026",50% bullish,of 2 ratings,$32.50
ADXS,$13.4478,1440534007628,"731,991",64% bullish,of 14 ratings,$27
AMD,$1.66,1440534007680,"7,732,003",83% bullish,of 103 ratings,$2
YPRO,$22.93,1440534007937,"5,259",100% bearish,of 1 rating,N/A
MULT,NULL,1440534007964,0,100% bearish,of 1 rating,N/A
AEGR,$17.02,1440534007989,"299,850",50% bullish,of 6 ratings,$26
ADXSW,$8.67,1440534008016,"3,981",100% bullish,of 1 rating,N/A
AEGN,$17.53,1440534008149,"161,487",100% bearish,of 2 ratings,$21
AEHR,$2.25,1440534008177,"10,035",50% bullish,of 2 ratings,N/A
AMTX,$2.59,1440534008277,"25,131",50% bullish,of 2 ratings,$26.11
AEPI,$53.53,1440534008407,"10,129",100% bearish,of 1 rating,N/A
AVAV,$22.9,1440534008455,"115,058",50% bullish,of 4 ratings,$31
AEZS,$0.085,1440534008894,"7,886,718",90% bullish,of 21 ratings,$1.50
AEMD,$7.07,1440534008948,"11,886",Not yet rated,NULL,$27.50
AFFX,$8.83,1440534008976,"366,880",80% bullish,of 5 ratings,$12
AERI,$15.52,1440534008996,"251,602",75% bullish,of 4 ratings,$31.50
AGEN,$6.7285,1440534009033,"693,072",85% bullish,of 13 ratings,$14
AFMD,$9.56,1440534009125,"124,804",50% bullish,of 4 ratings,$15
AGRX,$8.23,1440534009150,"17,274",100% bearish,of 1 rating,$17.50
AGYS,$9.41,1440534009341,"48,488",100% bearish,of 1 rating,N/A
AGFS,$9.76,1440534009473,"144,707",100% bearish,of 1 rating,N/A
AGFSW,$1.83,1440534009502,"5,943",100% bearish,of 2 ratings,N/A
AGIO,$84.0959,1440534009527,"325,720",88% bullish,of 8 ratings,$114
AIMT,$20.74,1440534009604,"90,952",Not yet rated,NULL,N/A
AIRM,$34.87,1440534009778,"237,712",80% bearish,of 5 ratings,$53
AMCN,$4.42,1440534009809,"580,018",83% bullish,of 6 ratings,N/A
AIRT,$21.43,1440534009830,"1,300",100% bullish,of 1 rating,N/A
ATSG,$8.53,1440534009912,"154,038",67% bullish,of 3 ratings,$13
AIXG,$5.65,1440534009960,"32,219",67% bearish,of 3 ratings,$5.25
AKAM,$65.63,1440534009986,"2,005,240",63% bullish,of 8 ratings,$77
AKER,$2.46,1440534010149,"9,025",Not yet rated,NULL,N/A
AKBA,$6.2657,1440534010327,"247,400",100% bearish,of 1 rating,$18
AKRX,$38.55,1440534010499,"639,489",78% bullish,of 9 ratings,$56
ALSK,$2.02,1440534010603,"128,460",78% bullish,of 18 ratings,$2
ALRM,$15.93,1440534010663,"179,759",100% bearish,of 1 rating,$22
AMRI,$19.23,1440534010689,"242,456",75% bearish,of 4 ratings,$24
ABDC,$11.76,1440534010709,"41,446",Not yet rated,NULL,$15
ADHD,$7.86,1440534010947,"151,136",50% bullish,of 4 ratings,$18
ALDR,$37.5775,1440534010971,"589,408",67% bearish,of 3 ratings,$62
ALXN,$165.44,1440534011022,"1,574,786",88% bullish,of 8 ratings,$223
ALDX,$6.76,1440534011049,"22,661",100% bearish,of 1 rating,$14.50
ALXA,$1.12,1440534011218,"15,464",83% bullish,of 6 ratings,$2.125
ALGN,$54.23,1440534011244,"429,569",100% bearish,of 2 ratings,$73
ALIM,$3.07,1440534011270,"70,010",80% bullish,of 5 ratings,$10
ALCO,$40.93,1440534011291,"11,203",50% bullish,of 2 ratings,N/A
ALKS,$57.53,1440534011467,"563,571",67% bullish,of 3 ratings,$75
ALLB,$22.1,1440534011679,600,Not yet rated,NULL,N/A
ALGT,$212.24,1440534011708,"100,026",100% bearish,of 2 ratings,$235
AFOP,$17.98,1440534011743,"239,653",75% bullish,of 8 ratings,$21
AHPI,$1.49,1440534011805,615,50% bullish,of 2 ratings,N/A
ARLP,$24.02,1440534011840,"129,035",67% bearish,of 3 ratings,$32
AIQ,$13.3,1440534011867,"11,809",67% bullish,of 3 ratings,N/A
AHGP,$35,1440534011906,"37,004",67% bullish,of 3 ratings,N/A
AMOT,$17.77,1440534012117,"93,234",100% bearish,of 1 rating,N/A
ALLT,$4.89,1440534012143,"127,587",75% bullish,of 4 ratings,$6.25
ALQA,$4.16,1440534012316,"34,396",75% bullish,of 4 ratings,$8.50
MDRX,$13.02,1440534012341,"1,670,013",60% bullish,of 5 ratings,$16
ALNY,$95.72,1440534012422,"434,005",67% bullish,of 3 ratings,$148.50
AFAM,$43.78,1440534012499,"35,943",50% bullish,of 2 ratings,$44
AOSL,$7.23,1440534012553,"105,880",67% bullish,of 3 ratings,$9
SMCP,$22.24,1440534012627,"2,984",Not yet rated,NULL,N/A
ATEC,$0.55,1440534012811,"97,435",100% bullish,of 1 rating,$2
ALTR,$46.54,1440534012882,"2,813,941",80% bearish,of 5 ratings,$54
ASPS,$25.4107,1440534012909,"303,477",67% bullish,of 3 ratings,$46.50
AMRN,$1.94,1440534013080,"2,805,178",85% bullish,of 39 ratings,$8
AMAG,$58.96,1440534013118,"422,798",100% bullish,of 2 ratings,$77.50
AIMC,$24.04,1440534013146,"84,077",100% bearish,of 2 ratings,$28.50
AMRK,$10.37,1440534013245,"2,503",50% bullish,of 2 ratings,$14
AYA,$19.86,1440534013351,"45,862",100% bearish,of 1 rating,$40
AMZN,$466.37,1440534013405,"3,206,818",81% bullish,of 263 ratings,$646
AMBC,$15.1882,1440534013604,"236,110",100% bearish,of 1 rating,$16.50
AMBA,$87,1440534013630,"1,855,674",83% bullish,of 12 ratings,$102.50
AMBCW,$7.25,1440534013760,"8,676",100% bearish,of 1 rating,N/A
AMCX,$69.26,1440534013792,"1,086,864",67% bullish,of 3 ratings,$87.50
EPAX,$2.66,1440534013856,"40,425",100% bearish,of 1 rating,N/A
AMDA,$0.435,1440534013928,"961,265",90% bullish,of 10 ratings,$1
DOX,$55.4,1440534013953,"451,849",50% bullish,of 2 ratings,$60
AMED,$37.55,1440534014107,"192,324",100% bearish,of 1 rating,$42
UHAL,$361.16,1440534014238,"29,048",100% bullish,of 2 ratings,$393.50
AAL,$37.5,1440534014430,"8,306,195",93% bullish,of 88 ratings,$57
AMOV,$17.46,1440534014478,"20,657",100% bearish,of 1 rating,N/A
ASBI,$21.98,1440534014611,300,Not yet rated,NULL,N/A
AGNC,$19.08,1440534014635,"2,754,638",71% bullish,of 28 ratings,$22
ATAX,$5.08,1440534014667,"253,794",100% bullish,of 1 rating,$6.50
AGNCB,$24.16,1440534014767,"7,595",Not yet rated,NULL,N/A
AGNCP,$25.11,1440534014826,"12,724",Not yet rated,NULL,N/A
MTGE,$15.2,1440534014995,"382,477",75% bullish,of 4 ratings,$19.50
MTGEP,$24.5,1440534015180,"10,940",Not yet rated,NULL,N/A
ACSF,$11.94,1440534015205,"52,307",100% bearish,of 1 rating,$15
ACAS,$13.3053,1440534015233,"915,407",60% bullish,of 5 ratings,$16.75
ANCI,$1.43,1440534015258,500,100% bearish,of 1 rating,N/A
AMIC,NULL,1440534015655,0,Not yet rated,NULL,N/A
AETI,$3.75,1440534015716,"1,800",67% bearish,of 3 ratings,N/A
ARII,$37.6516,1440534015794,"213,748",67% bearish,of 3 ratings,$45
ANAT,$97.12,1440534015823,"50,552",100% bullish,of 1 rating,N/A
APEI,$20.95,1440534015850,"92,505",100% bearish,of 1 rating,$25.50
AMNB,$22.52,1440534015929,"9,498",Not yet rated,NULL,$25.50
AMRB,$10.05,1440534015979,"6,900",Not yet rated,NULL,$11
ASEI,$36.61,1440534016006,"51,999",100% bearish,of 1 rating,$52.50
AMSWA,$8.46,1440534016228,"36,539",100% bearish,of 2 ratings,$10.75
AMSC,$4.02,1440534016470,"177,716",50% bullish,of 4 ratings,N/A
CRMT,$36.42,1440534016522,"59,420",100% bearish,of 1 rating,$39
AMWD,$63.11,1440534016551,"158,225",50% bullish,of 2 ratings,$70
AMSF,$46.52,1440534016654,"52,180",Not yet rated,NULL,$57.50
ASRV,$3.29,1440534016787,"1,001",100% bullish,of 2 ratings,N/A
ABCB,$26.13,1440534016813,"110,862",Not yet rated,NULL,$31
ASRVP,$27.24,1440534016834,398,Not yet rated,NULL,N/A
ATLO,$23.03,1440534016863,"8,137",Not yet rated,NULL,N/A
AMKR,$4.62,1440534017152,"2,095,659",100% bearish,of 2 ratings,$5
FOLD,$13.585,1440534017180,"1,203,735",56% bullish,of 9 ratings,$21
AMGN,$145.3,1440534017311,"4,601,782",89% bullish,of 19 ratings,$185
AMPH,$12.9848,1440534017383,"143,177",50% bullish,of 2 ratings,$20
AMSG,$78.97,1440534017669,"313,907",100% bearish,of 1 rating,$85.50
ASYS,$4.91,1440534018151,"21,513",67% bullish,of 3 ratings,$12
AMSGP,$151.51,1440534018175,"25,022",Not yet rated,NULL,N/A
AMRS,$1.58,1440534018317,"42,290",70% bullish,of 10 ratings,N/A
AFSI,$58.6371,1440534018841,"428,743",60% bullish,of 5 ratings,$72
ANAC,$125.64,1440534018869,"641,538",80% bullish,of 5 ratings,$180.50
ANAD,$0.3,1440534018973,"198,045",100% bullish,of 2 ratings,$.50
ADI,$50.61,1440534019073,"2,348,743",67% bullish,of 3 ratings,$69
ALOG,$77.71,1440534019657,"65,689",100% bearish,of 2 ratings,$100.50
ANCB,$22.15,1440534019734,100,Not yet rated,NULL,$23
ABCW,$39.19,1440534019758,"10,803",67% bullish,of 3 ratings,N/A
AMCF,$0.244,1440534020044,"12,610",100% bullish,of 7 ratings,N/A
ANGI,$4.71,1440534020069,"486,517",64% bullish,of 11 ratings,$5.50
ANGO,$14.37,1440534020211,"54,311",67% bullish,of 3 ratings,$19
ATRS,$1.7425,1440534020494,"771,819",92% bullish,of 12 ratings,$4.50
ANSS,$85.75,1440534020524,"585,174",100% bearish,of 1 rating,$100
ANTH,$7.01,1440534020549,"506,225",80% bullish,of 10 ratings,$13
ANIK,$32.79,1440534020569,"59,827",60% bullish,of 5 ratings,$51.25
ANIP,$47.97,1440534020594,"97,166",89% bullish,of 19 ratings,$66
ATNY,$2.32,1440534020730,"4,508",50% bullish,of 2 ratings,$3.75
ABAC,$0.696,1440534020803,"28,893",100% bearish,of 1 rating,N/A
APOL,$10.4,1440534020995,"980,560",87% bearish,of 68 ratings,$14
APIC,$6.04,1440534021058,"193,029",100% bearish,of 1 rating,$19
APOG,$50.44,1440534021084,"205,273",100% bullish,of 1 rating,$67
AINV,$6.32,1440534021374,"1,046,886",50% bullish,of 4 ratings,$8
AAPL,$103.497,1440534021445,"66,701,053",86% bullish,of 2345 ratings,$150
APPF,$15.78,1440534021473,"19,426",50% bullish,of 2 ratings,$22
ARCI,$1.13,1440534021577,"4,204",Not yet rated,NULL,N/A
APDN,$3.21,1440534021654,"50,326",Not yet rated,NULL,$9
APDNW,$1.1,1440534021712,"16,036",Not yet rated,NULL,N/A
AMCC,$5.3581,1440534021736,"625,541",80% bullish,of 5 ratings,$8
AGTC,$14.96,1440534021874,"97,253",50% bullish,of 2 ratings,$33
AMAT,$14.84,1440534021931,"16,598,236",82% bullish,of 11 ratings,$23
AREX,$1.71,1440534022266,"843,580",100% bearish,of 1 rating,$3
AAOI,$19.4977,1440534022298,"257,234",50% bullish,of 4 ratings,$26
APRI,$1.25,1440534022399,"164,403",83% bullish,of 6 ratings,$4.86
APTO,$4.55,1440534022542,"1,220",Not yet rated,NULL,$17
AQXP,$18.79,1440534023155,"1,382,625",50% bullish,of 2 ratings,$2
AUMA,NULL,1440534023194,0,Not yet rated,NULL,N/A
PETX,$17.43,1440534023287,"368,858",100% bearish,of 2 ratings,$26
ARDM,$6.92,1440534023313,604,100% bullish,of 1 rating,$26
AUMAU,$9.98,1440534023345,"6,600",Not yet rated,NULL,N/A
AQMS,$5,1440534023370,"41,677",Not yet rated,NULL,N/A
ABUS,$6.9284,1440534023446,"588,029",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440534023493,0,Not yet rated,NULL,N/A
ABIO,$0.865,1440534023851,"78,361",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440534023986,"23,783",100% bearish,of 2 ratings,$10
ACGL,$66.73,1440534024060,"307,834",50% bullish,of 2 ratings,$72
ARCW,$3.27,1440534024089,"9,613",100% bearish,of 2 ratings,$10.50
ACAT,$25.02,1440534024188,"91,508",100% bearish,of 3 ratings,$33
ARCB,$27,1440534024217,"241,249",67% bearish,of 3 ratings,$39.50
ARDX,$17.13,1440534024318,"78,614",50% bullish,of 2 ratings,$24.50
ARNA,$2.7061,1440534024940,"2,389,036",90% bullish,of 77 ratings,$5.50
AGIIL,$25.21,1440534025184,"8,475",Not yet rated,NULL,N/A
ARIA,$6.46,1440534025315,"2,219,676",87% bullish,of 46 ratings,$9
ARGS,$6.11,1440534025342,"33,023",50% bullish,of 2 ratings,$19.50
ARCC,$15.0464,1440534025363,"1,985,251",67% bearish,of 3 ratings,$17.875
ARIS,$3.31,1440534025397,"23,235",Not yet rated,NULL,$4.50
ARKR,$24.5,1440534025422,"1,597",50% bullish,of 2 ratings,N/A
AGII,$55.3691,1440534025501,"146,771",Not yet rated,NULL,$59.50
ARMH,$39.93,1440534025603,"2,321,548",54% bearish,of 13 ratings,$61
ARWA,NULL,1440534025953,0,Not yet rated,NULL,N/A
ARTX,$1.41,1440534025979,"121,994",88% bullish,of 16 ratings,$4.50
ARWAU,$10.105,1440534026004,300,100% bullish,of 1 rating,N/A
ARWAR,$0.27,1440534026264,"1,200",Not yet rated,NULL,N/A
ARQL,$1.66,1440534026320,"88,749",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440534026465,0,Not yet rated,NULL,N/A
DWAT,$9.66,1440534026604,"4,354",100% bearish,of 1 rating,N/A
ARRY,$5.43,1440534026641,"1,395,427",100% bullish,of 7 ratings,$10
ARRS,$24.99,1440534026668,"1,153,971",50% bullish,of 2 ratings,$38
AROW,$26.66,1440534026742,"15,437",Not yet rated,NULL,N/A
ARWR,$5.2529,1440534026802,"636,963",75% bullish,of 4 ratings,$10.50
ARTW,$4.37,1440534026874,500,75% bearish,of 4 ratings,N/A
ARTNA,$22.04,1440534027127,"22,464",100% bearish,of 1 rating,$29
ASBB,$24.25,1440534027260,"3,000",Not yet rated,NULL,N/A
ASND,$19.61,1440534027391,"43,509",100% bullish,of 1 rating,$30
ASCMA,$26.533,1440534027464,"99,386",100% bearish,of 1 rating,$45
ASNA,$10.73,1440534027491,"1,977,212",50% bullish,of 2 ratings,$18
ASTI,$0.102,1440534027546,"1,794,687",83% bullish,of 6 ratings,$3
ASML,$87.01,1440534027624,"876,023",50% bullish,of 4 ratings,$127
APWC,$1.9,1440534027859,100,100% bearish,of 1 rating,N/A
ASMI,NULL,1440534027883,0,NULL,NULL,NULL
AZPN,$36.45,1440534028057,"713,614",50% bullish,of 2 ratings,$42
ASFI,$8.88,1440534028082,"8,210",100% bullish,of 1 rating,N/A
ASMB,$12.29,1440534028117,"40,748",67% bullish,of 3 ratings,N/A
ALOT,$13.305,1440534028340,700,100% bearish,of 1 rating,N/A
ASTE,$35.22,1440534028364,"63,715",100% bearish,of 1 rating,$48
ATRO,$50.27,1440534028532,"133,911",100% bearish,of 2 ratings,$80
ASTC,$1.74,1440534028660,"59,003",100% bullish,of 5 ratings,N/A
ATAI,$2.4,1440534028696,"8,645",100% bearish,of 1 rating,N/A
ATRA,$40.02,1440534028762,"168,285",50% bullish,of 2 ratings,$68
ASUR,$5.55,1440534028789,"3,189",50% bullish,of 2 ratings,$8
AFCB,$27.6,1440534028997,800,Not yet rated,NULL,N/A
ATHN,$128.31,1440534029081,"234,451",67% bearish,of 3 ratings,$153
ATHX,$1.07,1440534029141,"197,666",89% bullish,of 9 ratings,$5
ACFC,$6.1,1440534029360,"37,536",Not yet rated,NULL,$6.50
AAME,$3.53,1440534029491,200,Not yet rated,NULL,N/A
AAPC,$10.4,1440534029515,"7,266",Not yet rated,NULL,N/A
ATML,$7.41,1440534029684,"8,033,069",78% bullish,of 9 ratings,$9.50
ATLC,$3.69,1440534029712,"9,631",67% bullish,of 3 ratings,N/A
ATNI,$69.66,1440534029738,"52,684",100% bearish,of 1 rating,$69.50
AAWW,$39.21,1440534029811,"226,947",50% bullish,of 2 ratings,$65
AFH,$16.39,1440534029914,"42,927",Not yet rated,NULL,$21.50
ATOS,$0.799,1440534029983,"124,935",100% bullish,of 7 ratings,$7
ATRC,$24.86,1440534030296,"145,266",100% bullish,of 1 rating,$30
ATRM,$2.82,1440534031030,"3,669",50% bullish,of 2 ratings,N/A
ATTU,$12.77,1440534031059,"52,652",100% bearish,of 1 rating,$20.50
ATRI,$367.9,1440534031133,"3,564",Not yet rated,NULL,N/A
AUDC,$3.03,1440534031163,"30,879",80% bullish,of 5 ratings,$5
AUBN,$26.49,1440534031191,300,Not yet rated,NULL,N/A
ADAT,$0.36,1440534031216,"2,861,911",100% bullish,of 2 ratings,N/A
AUPH,$3.02,1440534031267,"25,158",100% bearish,of 1 rating,$8
LIFE,$13.73,1440534031293,"73,472",86% bullish,of 7 ratings,$43
ADSK,$48.17,1440534032180,"2,705,034",67% bullish,of 6 ratings,$69.50
ABTL,$16.53,1440534032563,"184,556",100% bullish,of 4 ratings,$20.25
AVGO,$108.51,1440534032697,"2,784,590",88% bullish,of 8 ratings,$165
AAVL,$10.08,1440534032827,"305,471",100% bearish,of 1 rating,$20
EARS,$4.55,1440534032852,"6,957",100% bearish,of 2 ratings,$11.50
AVNU,$12.18,1440534032877,"6,383",Not yet rated,NULL,$14
ADP,$73.52,1440534032901,"2,453,049",100% bearish,of 1 rating,$88
AVNW,$1.15,1440534033104,"104,715",50% bullish,of 2 ratings,$2.20
AVEO,$1.28,1440534033235,"480,501",75% bullish,of 8 ratings,$3
AVID,$8.0032,1440534033486,"528,194",100% bearish,of 1 rating,$20
AVGR,$14.33,1440534033534,"16,034",100% bearish,of 1 rating,$20
AWRE,$3.14,1440534033633,"43,962",67% bullish,of 3 ratings,N/A
CAR,$40.18,1440534033661,"1,852,001",80% bullish,of 5 ratings,$60
ACLS,$3.01,1440534033688,"429,697",67% bullish,of 6 ratings,$4.75
AXPW,$1.05,1440534033709,"46,010",83% bullish,of 6 ratings,N/A
AXPWW,$1.02,1440534033857,"1,094",Not yet rated,NULL,N/A
BCOM,$19.95,1440534034147,181,100% bearish,of 1 rating,N/A
AXTI,$2.16,1440534034335,"65,500",50% bullish,of 2 ratings,$2.75
RILY,$9.97,1440534034363,300,Not yet rated,NULL,N/A
AXGN,$3.75,1440534034390,"35,051",Not yet rated,NULL,$5
BIDU,$136.61,1440534034414,"5,073,971",81% bullish,of 88 ratings,$210
BOSC,$2.1,1440534034443,"11,316",50% bullish,of 2 ratings,N/A
BEAV,$46.39,1440534034614,"892,852",67% bearish,of 3 ratings,$59
BCPC,$55.19,1440534034645,"153,226",100% bearish,of 1 rating,$75
BLDP,$1.175,1440534035443,"348,878",91% bullish,of 22 ratings,$2.50
BWINB,$22.66,1440534035875,"19,803",Not yet rated,NULL,N/A
BWINA,$23.29,1440534035901,400,Not yet rated,NULL,N/A
BANF,$58,1440534036067,"13,429",Not yet rated,NULL,$68
BANFP,NULL,1440534036254,0,Not yet rated,NULL,N/A
BOCH,$5.74,1440534036334,"9,537",Not yet rated,NULL,$6.50
BKSC,$15.37,1440534036363,"4,699",Not yet rated,NULL,N/A
BKMU,$6.81,1440534036384,"60,002",Not yet rated,NULL,$8
BMRC,$47.75,1440534036464,"7,414",Not yet rated,NULL,$52
BOTJ,$10.9001,1440534036592,"1,500",Not yet rated,NULL,N/A
BFIN,$11.8,1440534036626,"31,487",Not yet rated,NULL,$13
BANR,$42.5,1440534036800,"72,115",100% bullish,of 3 ratings,$50
OZRK,$39.56,1440534036828,"557,884",67% bullish,of 3 ratings,$49.50
BWFG,$17.9712,1440534036893,"2,253",100% bearish,of 1 rating,N/A
BZUN,$4.66,1440534036956,"540,874",50% bullish,of 2 ratings,$12.60
TAPR,$31.2,1440534037147,"2,000",100% bearish,of 1 rating,N/A
BHACR,NULL,1440534037302,0,Not yet rated,NULL,N/A
BHACW,NULL,1440534037329,0,Not yet rated,NULL,N/A
BHAC,$9.78,1440534037363,"1,200",Not yet rated,NULL,N/A
BHACU,NULL,1440534037458,0,Not yet rated,NULL,N/A
BBSI,$33.7282,1440534037544,"36,027",67% bearish,of 3 ratings,$62.50
BSET,$28.11,1440534037574,"52,779",100% bearish,of 1 rating,$35
BYBK,$4.92,1440534037675,"1,400",100% bearish,of 1 rating,N/A
BYLK,$12.63,1440534038011,"5,767",Not yet rated,NULL,$14
BV,$5.0785,1440534038333,"336,333",67% bullish,of 6 ratings,$9
BCBP,$11.6,1440534038527,"7,180",Not yet rated,NULL,N/A
BBCN,$13.85,1440534038659,"352,521",100% bearish,of 1 rating,$16
BDCV,$4.91,1440534038791,"8,597",100% bearish,of 1 rating,$10.19
BECN,$33.92,1440534038839,"437,155",50% bullish,of 2 ratings,$40
BSF,$8.26,1440534039211,"16,098",Not yet rated,NULL,N/A
BBBY,$60.07,1440534039271,"2,626,719",71% bullish,of 7 ratings,$75
BELFA,$15.21,1440534039342,855,100% bearish,of 1 rating,N/A
BEBE,$1.7725,1440534039368,"123,954",75% bullish,of 4 ratings,$3.075
BLPH,$5.02,1440534039397,"25,213",100% bearish,of 1 rating,$12.50
BBGI,$4.24,1440534039423,"2,557",100% bearish,of 1 rating,N/A
BELFB,$17.38,1440534039444,"20,121",100% bearish,of 1 rating,N/A
BLCM,$16.7495,1440534039465,"189,646",50% bullish,of 4 ratings,$40
BNCL,$12.2076,1440534039897,"374,622",100% bullish,of 3 ratings,$12.50
BGMD,$0.7604,1440534039927,"124,967",100% bullish,of 10 ratings,N/A
BGCP,$8.38,1440534039948,"826,515",88% bullish,of 8 ratings,$14
BNFT,$34.91,1440534040038,"154,485",67% bullish,of 3 ratings,$46
BNTC,$8,1440534040078,"30,288",100% bullish,of 1 rating,N/A
BGFV,$10.35,1440534040505,"81,576",57% bullish,of 7 ratings,$12
BASI,$1.5,1440534040699,"5,418",Not yet rated,NULL,N/A
BCDA,NULL,1440534040727,0,Not yet rated,NULL,N/A
BIND,$4.25,1440534040760,"31,259",75% bullish,of 4 ratings,$13.50
BIOC,$1.9,1440534040788,"280,629",83% bullish,of 6 ratings,$3.85
BCRX,$11.0738,1440534040857,"789,311",63% bullish,of 8 ratings,$18
ORPN,$5.275,1440534040887,"8,063",100% bullish,of 1 rating,$28.50
BIOD,$0.66,1440534040990,"95,275",80% bullish,of 5 ratings,$4
BDSI,$6.3509,1440534041324,"864,089",88% bullish,of 8 ratings,$17
BIOL,$1.37,1440534041405,"25,191",Not yet rated,NULL,N/A
BIIB,$281.745,1440534041430,"2,213,695",88% bullish,of 16 ratings,$400
BLRX,$1.26,1440534041564,"159,051",100% bullish,of 12 ratings,$5
BVXVW,$0.76,1440534041692,"5,700",100% bearish,of 1 rating,N/A
BVXV,$3.36,1440534041747,"5,092",Not yet rated,NULL,N/A
