Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACTG,$8.575,1439820904794,"14,890",67% bullish,of 3 ratings,$18.50
ACST,$0.4,1439820904921,"6,804",100% bullish,of 2 ratings,N/A
ACHC,$80.705,1439820905018,"66,938",50% bullish,of 2 ratings,$92
ABMD,$105.77,1439820905047,"63,856",75% bullish,of 4 ratings,$86
ACAD,$37.79,1439820905076,"80,497",85% bullish,of 20 ratings,$48
AXDX,$19.41,1439820905150,"35,626",100% bearish,of 1 rating,N/A
XLRN,$30.47,1439820905219,"13,694",50% bullish,of 2 ratings,$57
ANCX,$19.24,1439820905367,"3,438",Not yet rated,NULL,$19
VXDN,$16.75,1439820905495,"1,210",Not yet rated,NULL,N/A
VXUP,$17.3199,1439820905542,175,Not yet rated,NULL,N/A
ARAY,$6.12,1439820905600,"65,656",100% bearish,of 1 rating,$10.50
AKAO,$7.325,1439820905639,"34,861",75% bullish,of 4 ratings,$15
ACRX,$4.5,1439820905670,"48,419",67% bearish,of 6 ratings,$5.50
ACET,$25.07,1439820905836,"8,620",75% bullish,of 4 ratings,$30
ACHN,$7.94,1439820905882,"403,587",90% bullish,of 21 ratings,$16
ACIW,$22.81,1439820906018,"8,463",50% bullish,of 2 ratings,$24
ACTS,$1.51,1439820906044,600,100% bearish,of 1 rating,N/A
ACOR,$31.66,1439820906121,"15,661",67% bearish,of 3 ratings,$38.50
ACNB,$20.22,1439820906188,100,Not yet rated,NULL,N/A
ACPW,$1.8998,1439820906219,840,100% bullish,of 4 ratings,$3.50
ATVI,$28.67,1439820906240,"213,255",68% bullish,of 84 ratings,$31.50
ACTA,$13.61,1439820906384,"18,325",67% bearish,of 3 ratings,$25
ACUR,$0.6699,1439820906469,"11,300",100% bullish,of 5 ratings,$1
ACXM,$21.12,1439820906627,"34,667",67% bullish,of 3 ratings,N/A
ADMP,$3.5699,1439820906759,"3,958",50% bullish,of 2 ratings,$10
ADMS,$21.945,1439820906817,"2,441",100% bearish,of 2 ratings,$36
AEY,$2.3897,1439820907035,"4,941",100% bearish,of 2 ratings,N/A
ADAP,$14.86,1439820907069,"16,455",67% bullish,of 3 ratings,$22
ADEP,$7.3345,1439820907138,"2,574",50% bullish,of 2 ratings,$10.75
ADUS,$28.32,1439820907163,"1,425",100% bearish,of 1 rating,$31
ADMA,NULL,1439820907194,0,Not yet rated,NULL,$19
ADBE,$85.55,1439820907228,"152,200",65% bullish,of 17 ratings,$90
ADRO,$21.08,1439820907337,"17,583",80% bullish,of 5 ratings,$45.50
ADTN,$16.07,1439820907442,"23,232",67% bullish,of 3 ratings,$17.125
ADXS,$15.8399,1439820907610,"103,231",64% bullish,of 14 ratings,$27
AMD,$1.83,1439820907668,"1,322,638",83% bullish,of 102 ratings,$2
AEIS,$26.23,1439820907760,"68,337",50% bullish,of 2 ratings,$32.50
ADXSW,$11.65,1439820907798,585,100% bullish,of 1 rating,N/A
YPRO,NULL,1439820907933,0,100% bearish,of 1 rating,N/A
AEHR,$2.21,1439820908078,212,50% bullish,of 2 ratings,N/A
MULT,NULL,1439820908137,0,100% bearish,of 1 rating,N/A
AMTX,$3.47,1439820908169,"1,065",50% bullish,of 2 ratings,$26.11
AEGR,$18.045,1439820908214,"46,866",50% bullish,of 6 ratings,$26
AERI,$15.37,1439820908270,"17,540",75% bullish,of 4 ratings,$31.50
AEGN,$18.76,1439820908348,"9,909",100% bearish,of 1 rating,$21
AVAV,$25.8863,1439820908402,"26,428",50% bullish,of 4 ratings,$31
AEPI,$56.73,1439820908593,"6,812",100% bearish,of 1 rating,N/A
AEZS,$0.133,1439820908666,"1,594,331",90% bullish,of 21 ratings,$1.625
AEMD,$6.8375,1439820908691,562,Not yet rated,NULL,$27.50
AGEN,$7.31,1439820908879,"71,168",85% bullish,of 13 ratings,$14
AGYS,$9.315,1439820908915,949,100% bearish,of 1 rating,N/A
AGRX,$8.815,1439820908940,"1,667",100% bearish,of 1 rating,$18
AFFX,$9.48,1439820908982,"85,622",80% bullish,of 5 ratings,$12
AFMD,$11.2301,1439820909110,"26,030",50% bullish,of 4 ratings,$15
AGFSW,$2.42,1439820909142,"9,500",100% bearish,of 1 rating,N/A
AGIO,$91.7,1439820909207,"41,157",88% bullish,of 8 ratings,$114
AGFS,$11,1439820909277,"7,329",100% bearish,of 1 rating,N/A
AIMT,$25.66,1439820909307,"5,436",Not yet rated,NULL,N/A
AIRM,$39.64,1439820909410,"21,927",80% bearish,of 5 ratings,$53
AIRT,$22.17,1439820909439,607,100% bullish,of 1 rating,N/A
AMCN,$4.8908,1439820909792,"52,447",83% bullish,of 6 ratings,N/A
ATSG,$9.68,1439820909884,"10,810",67% bullish,of 3 ratings,$13
AKER,$3.96,1439820909914,604,Not yet rated,NULL,N/A
AKBA,$7.0545,1439820909945,"22,624",100% bearish,of 1 rating,$18
AIXG,$5.97,1439820909970,802,67% bearish,of 3 ratings,$6
AKAM,$72.5,1439820909997,"93,805",63% bullish,of 8 ratings,$77
AKRX,$43.38,1439820910043,"47,036",78% bullish,of 9 ratings,$56
ALRM,$16.91,1439820910128,"2,506",100% bearish,of 1 rating,$22
ADHD,$8.8901,1439820910270,"41,488",50% bullish,of 4 ratings,$18
ABDC,$12.98,1439820910358,"6,542",Not yet rated,NULL,$15
AMRI,$20.6,1439820910491,"5,210",75% bearish,of 4 ratings,$24
ALDR,$37.74,1439820910519,"105,716",67% bearish,of 3 ratings,$62
ALDX,$7.81,1439820910546,"1,665",100% bearish,of 1 rating,$14.50
ALSK,$2.06,1439820910575,"23,020",78% bullish,of 18 ratings,$2
ALXN,$186.69,1439820910682,"54,795",88% bullish,of 8 ratings,$223
ALXA,$1.16,1439820910741,"2,400",83% bullish,of 6 ratings,$2.125
ALKS,$65.94,1439820910993,"51,806",67% bullish,of 3 ratings,$75
ALLB,NULL,1439820911046,0,Not yet rated,NULL,N/A
AFOP,$18.75,1439820911089,"6,716",75% bullish,of 8 ratings,$21
ALGN,$60.43,1439820911121,"46,514",100% bearish,of 2 ratings,$73
ALGT,$235.75,1439820911154,"12,396",100% bearish,of 1 rating,$235
ALIM,$3.93,1439820911187,"10,879",80% bullish,of 5 ratings,$10
AIQ,$15.08,1439820911259,600,67% bullish,of 3 ratings,N/A
ALCO,$42.28,1439820911287,803,50% bullish,of 2 ratings,N/A
AHGP,$36.11,1439820911630,"3,834",67% bullish,of 3 ratings,N/A
ARLP,$24.96,1439820911703,"27,867",67% bearish,of 3 ratings,$32
ALLT,$5.15,1439820911768,"9,290",75% bullish,of 4 ratings,$6.25
ALQA,$4.6799,1439820911794,"14,403",75% bullish,of 4 ratings,$8.50
AMOT,$17.92,1439820911870,"5,681",100% bearish,of 1 rating,N/A
ALNY,$107.18,1439820912060,"41,106",67% bullish,of 3 ratings,$148.50
AOSL,$7.45,1439820912113,744,67% bullish,of 3 ratings,$9
AHPI,$1.45,1439820912144,700,50% bullish,of 2 ratings,N/A
MDRX,$14.015,1439820912219,"296,305",60% bullish,of 5 ratings,$16
SMCP,NULL,1439820912246,0,Not yet rated,NULL,N/A
AFAM,$48.06,1439820912272,"1,769",50% bullish,of 2 ratings,$44
ATEC,$0.71,1439820912306,1,100% bullish,of 1 rating,$2
ALTR,$49.02,1439820912411,"152,968",80% bearish,of 5 ratings,$54
AIMC,$26.21,1439820912578,"7,086",100% bearish,of 1 rating,$28.50
ASPS,$29.72,1439820912745,"11,437",67% bullish,of 3 ratings,$46.50
AMAG,$62.66,1439820912771,"55,872",100% bullish,of 2 ratings,$75
AYA,$22.73,1439820912997,"3,696",100% bearish,of 1 rating,$40
AMRK,$10.3,1439820913034,"1,002",50% bullish,of 2 ratings,$14
AMBC,$16.72,1439820913061,"29,514",100% bearish,of 1 rating,$16.50
AMZN,$527.91,1439820913083,"288,755",81% bullish,of 261 ratings,$646
AMBCW,NULL,1439820913123,0,100% bearish,of 1 rating,N/A
AMBA,$107.349,1439820913150,"167,760",83% bullish,of 12 ratings,$102.50
AMRN,$2.35,1439820913172,"174,518",85% bullish,of 39 ratings,$8
DOX,$60.19,1439820913424,"25,387",100% bullish,of 2 ratings,$60
AMCX,$74.73,1439820913450,"61,010",67% bullish,of 3 ratings,$85.50
AMDA,$0.505,1439820913475,"390,175",90% bullish,of 10 ratings,$1
AMED,$45,1439820913658,"12,032",100% bearish,of 1 rating,$42
EPAX,$2.66,1439820913684,"73,007",100% bearish,of 1 rating,N/A
UHAL,$385.04,1439820913728,"4,841",100% bullish,of 2 ratings,$393.50
ASBI,NULL,1439820913920,0,Not yet rated,NULL,N/A
AAL,$43.397,1439820913947,"676,714",93% bullish,of 87 ratings,$57
AGNC,$19.9,1439820913979,"644,117",75% bullish,of 28 ratings,$22
ATAX,$5.33,1439820914004,"6,506",100% bullish,of 1 rating,$6.50
AMOV,$18.4,1439820914078,100,100% bearish,of 1 rating,N/A
AGNCP,$25.216,1439820914262,200,Not yet rated,NULL,N/A
MTGE,$15.83,1439820914291,"72,485",75% bullish,of 4 ratings,$19.50
AGNCB,$24.23,1439820914342,800,Not yet rated,NULL,N/A
MTGEP,NULL,1439820914368,0,Not yet rated,NULL,N/A
ACSF,$12.79,1439820914499,"9,005",100% bearish,of 1 rating,$15
AETI,NULL,1439820914763,0,67% bearish,of 3 ratings,N/A
AMNB,$23.04,1439820917825,600,Not yet rated,NULL,$25.50
ACAS,$14.34,1439820917934,"120,559",60% bullish,of 5 ratings,$16.75
ANAT,$103.68,1439820917968,346,100% bullish,of 1 rating,N/A
AMRB,$10.1,1439820918000,"1,116",Not yet rated,NULL,$11
ANCI,$1.7,1439820918067,700,100% bearish,of 1 rating,N/A
AMIC,$10.1,1439820918097,236,Not yet rated,NULL,N/A
APEI,$22.1,1439820918171,"13,716",100% bearish,of 1 rating,$29
AMSC,$4.1136,1439820918482,"5,350",50% bullish,of 4 ratings,N/A
ASEI,$39.25,1439820918542,"6,255",100% bearish,of 1 rating,$52.50
ARII,$39.72,1439820918568,"38,991",67% bearish,of 3 ratings,$45
ABCB,$28.43,1439820918614,"25,349",Not yet rated,NULL,$30.50
AMSWA,$9.29,1439820918639,222,100% bearish,of 2 ratings,$10.75
AMWD,$65.2,1439820918796,"8,839",50% bullish,of 2 ratings,$58
AMSF,$50.3,1439820918823,"3,671",Not yet rated,NULL,$57.50
ASRV,$3.3,1439820918888,"3,301",100% bullish,of 2 ratings,N/A
FOLD,$15.86,1439820919022,"89,212",56% bullish,of 9 ratings,$21
ATLO,$23.78,1439820919119,"1,912",Not yet rated,NULL,N/A
CRMT,$45.9,1439820919148,600,100% bearish,of 1 rating,$49
AMGN,$167.97,1439820919193,"238,123",89% bullish,of 19 ratings,$185
ASRVP,NULL,1439820919218,0,Not yet rated,NULL,N/A
ASYS,$5.67,1439820919522,"11,163",67% bullish,of 3 ratings,$12
AMKR,$4.405,1439820919548,"58,797",100% bearish,of 2 ratings,$5
AFSI,$62.308,1439820919815,"74,632",60% bullish,of 5 ratings,$72
AMSG,$84.1,1439820919843,"26,687",100% bearish,of 1 rating,$85.50
AMRS,$1.65,1439820919872,"9,326",70% bullish,of 10 ratings,N/A
AMSGP,NULL,1439820919907,0,Not yet rated,NULL,N/A
AMPH,$14.33,1439820919976,"34,196",50% bullish,of 2 ratings,$20
ANAD,$0.3199,1439820920006,"74,508",100% bullish,of 2 ratings,$.50
ANAC,$133.7,1439820920106,"46,429",80% bullish,of 5 ratings,$180.50
ALOG,$79.9,1439820920212,"8,028",100% bearish,of 2 ratings,$100.50
ADI,$58.5,1439820920240,"154,745",67% bullish,of 3 ratings,$68
ANCB,NULL,1439820920275,0,Not yet rated,NULL,$23
AMCF,NULL,1439820920459,0,100% bullish,of 7 ratings,N/A
ABCW,$41.5,1439820920487,"1,366",67% bullish,of 3 ratings,N/A
ANGI,$4.35,1439820920637,"39,095",64% bullish,of 11 ratings,$5.50
ANIK,$35.59,1439820920679,"2,326",60% bullish,of 5 ratings,$51.25
ANTH,$9.2899,1439820920844,"102,759",80% bullish,of 10 ratings,$13
ATRS,$1.895,1439820920942,"73,116",92% bullish,of 12 ratings,$4.50
ANSS,$94.89,1439820920967,"35,485",100% bearish,of 1 rating,$100
ANGO,$14.895,1439820921020,"1,100",67% bullish,of 3 ratings,$19
ABAC,$0.98,1439820921096,65,100% bearish,of 1 rating,N/A
ANIP,$54.7709,1439820921125,"29,060",89% bullish,of 19 ratings,$66
ATNY,$2.41,1439820921155,"1,700",50% bullish,of 2 ratings,$3.75
APOG,$54.05,1439820921291,"22,337",100% bullish,of 1 rating,$62
APIC,$8.14,1439820921360,"7,651",100% bearish,of 1 rating,$19
AINV,$6.325,1439820921467,"1,346,641",50% bullish,of 4 ratings,$8
APOL,$11.805,1439820921613,"69,020",87% bearish,of 68 ratings,$14
AAPL,$116.3453,1439820921643,"4,776,979",86% bullish,of 2331 ratings,$150
ARCI,$1.31,1439820921746,200,Not yet rated,NULL,N/A
APPF,$16.41,1439820921811,699,50% bullish,of 2 ratings,$22
AGTC,$15.69,1439820921879,"2,028",50% bullish,of 2 ratings,$33
AMCC,$5.87,1439820921912,"81,610",80% bullish,of 5 ratings,$8
APDNW,$1.34,1439820922004,"2,400",Not yet rated,NULL,N/A
APDN,$3.2,1439820922032,"5,753",Not yet rated,NULL,$9
AAOI,$22.31,1439820922058,"42,813",50% bullish,of 4 ratings,$26
AREX,$2.662,1439820922197,"28,438",100% bearish,of 1 rating,$3
AMAT,$16.805,1439820922226,"1,611,628",82% bullish,of 11 ratings,$23.50
APTO,$5.1,1439820922407,102,Not yet rated,NULL,$17
APRI,$1.169,1439820922454,"17,865",83% bullish,of 6 ratings,$4.86
AQMS,$5.3015,1439820922670,"4,382",Not yet rated,NULL,N/A
AUMAU,NULL,1439820922721,0,Not yet rated,NULL,N/A
AQXP,$20.4913,1439820922747,"393,885",50% bullish,of 2 ratings,$2
AUMA,$9.75,1439820922768,"99,314",Not yet rated,NULL,N/A
ARDM,$7.4,1439820922900,400,100% bullish,of 1 rating,$26
PETX,$16.8966,1439820922932,"21,073",100% bearish,of 2 ratings,$26
AUMAW,NULL,1439820923077,0,Not yet rated,NULL,N/A
RKDA,$4.66,1439820923114,143,100% bearish,of 2 ratings,$10
ARCW,$3.33,1439820923143,"1,276",100% bearish,of 2 ratings,$10.50
ABIO,$0.8941,1439820923212,"32,192",50% bullish,of 2 ratings,$3.75
ABUS,$8.02,1439820923240,"68,647",86% bullish,of 14 ratings,$23
ARCB,$32.44,1439820923415,"14,120",50% bullish,of 2 ratings,$39.50
ACGL,$73.2,1439820923547,"15,259",50% bullish,of 2 ratings,$72
ARDX,$18.85,1439820923621,"5,860",50% bullish,of 2 ratings,$22
ARCC,$16.02,1439820923669,"109,810",67% bearish,of 3 ratings,$17.875
ARIS,$3.36,1439820923800,127,Not yet rated,NULL,$4.50
ACAT,$29.9,1439820923838,"7,594",100% bearish,of 3 ratings,$33
AGII,$57.55,1439820923892,"25,276",Not yet rated,NULL,$58
ARGS,$4.4,1439820923945,"3,490",50% bullish,of 2 ratings,$19.50
ARNA,$3.38,1439820923966,"136,198",90% bullish,of 77 ratings,$5.50
ARIA,$7.26,1439820924049,"105,624",87% bullish,of 46 ratings,$9
AGIIL,$25.3,1439820924112,101,Not yet rated,NULL,N/A
ARKR,NULL,1439820924188,0,50% bullish,of 2 ratings,N/A
ARMH,$42.8,1439820924323,"690,699",54% bearish,of 13 ratings,$61
ARWA,NULL,1439820924425,0,Not yet rated,NULL,N/A
ARTX,$1.525,1439820924496,"17,564",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1439820924625,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439820924651,0,Not yet rated,NULL,N/A
ARRY,$5.675,1439820924712,"69,599",100% bullish,of 7 ratings,$10
ARQL,$1.69,1439820924782,"5,988",75% bullish,of 4 ratings,$5
ARRS,$27.3,1439820924807,"75,977",50% bullish,of 2 ratings,$38
DWAT,$10.21,1439820924834,"8,406",100% bearish,of 1 rating,N/A
ARWAU,NULL,1439820924984,0,100% bullish,of 1 rating,N/A
ARTW,$4.44,1439820925119,102,75% bearish,of 4 ratings,N/A
ARTNA,$22.44,1439820925146,918,100% bearish,of 1 rating,$29
AROW,$27.78,1439820925202,"1,612",Not yet rated,NULL,N/A
ASBB,$24.5,1439820925283,100,Not yet rated,NULL,N/A
ARWR,$5.58,1439820925333,"176,187",75% bullish,of 4 ratings,$10.50
ASNA,$12.319,1439820925592,"84,732",50% bullish,of 2 ratings,$18
ASCMA,$29.04,1439820925660,"13,213",100% bearish,of 1 rating,$45
ASTI,$0.1715,1439820925736,"603,036",83% bullish,of 6 ratings,$3
ASND,$16.305,1439820925790,"16,805",100% bullish,of 1 rating,$30
ASMI,$38.94,1439820925815,300,50% bullish,of 2 ratings,N/A
ASML,$91.92,1439820925843,"95,271",67% bullish,of 3 ratings,$127
ASMB,$13.37,1439820926052,"4,200",67% bullish,of 3 ratings,N/A
APWC,$2.09,1439820926275,20,100% bearish,of 1 rating,N/A
ALOT,NULL,1439820926302,0,100% bearish,of 1 rating,N/A
ASTE,$38.0942,1439820926330,"10,451",100% bearish,of 1 rating,$48
ATRO,$59.08,1439820926372,"20,294",100% bearish,of 2 ratings,$80
AZPN,$38.87,1439820926400,"125,774",50% bullish,of 2 ratings,$42
ASUR,$5.992,1439820926466,350,Not yet rated,NULL,$8
ASFI,$9.07,1439820926546,900,100% bullish,of 1 rating,N/A
ASTC,$2.4,1439820926600,375,100% bullish,of 5 ratings,N/A
ATAI,$3.2366,1439820926786,"1,623",100% bearish,of 1 rating,N/A
ATHN,$138.56,1439820926815,"13,899",67% bearish,of 3 ratings,$153
ATRA,$46.684,1439820926966,"32,551",50% bullish,of 2 ratings,$68
AFCB,NULL,1439820927039,0,Not yet rated,NULL,N/A
ACFC,$6.6,1439820927177,"53,543",Not yet rated,NULL,$6.50
ATNI,$73.04,1439820927203,"17,698",100% bearish,of 1 rating,$69.50
AAPC,$10.19,1439820927237,44,Not yet rated,NULL,N/A
AAME,NULL,1439820927334,0,Not yet rated,NULL,N/A
ATLC,$3.94,1439820927362,"1,900",67% bullish,of 3 ratings,N/A
AAWW,$44.71,1439820927390,"23,846",50% bullish,of 2 ratings,$65
ATHX,$1.17,1439820927429,"22,869",89% bullish,of 9 ratings,$5
ATML,$7.82,1439820927592,"325,561",78% bullish,of 9 ratings,$9.50
ATOS,$0.9501,1439820927624,"12,989",100% bullish,of 7 ratings,$7
ATRC,$26.46,1439820927783,"13,011",100% bullish,of 1 rating,$30
ATRI,$398.02,1439820927811,618,Not yet rated,NULL,N/A
AFH,$16.93,1439820927844,137,Not yet rated,NULL,$21.50
LIFE,$15.31,1439820928123,"19,942",86% bullish,of 7 ratings,$43
ATTU,$14.75,1439820928221,424,100% bearish,of 1 rating,$20.50
EARS,$5,1439820928249,263,100% bearish,of 2 ratings,$12
AUDC,$3.26,1439820928283,"10,501",80% bullish,of 5 ratings,$5
ATRM,NULL,1439820928314,0,50% bullish,of 2 ratings,N/A
AUPH,$3.51,1439820928335,"5,120",100% bearish,of 1 rating,$8
ADAT,$0.12,1439820928389,"1,959",100% bullish,of 2 ratings,N/A
AUBN,NULL,1439820928414,0,Not yet rated,NULL,N/A
ABTL,$19.76,1439820928549,"10,024",100% bullish,of 4 ratings,$20.25
ADSK,$54.65,1439820928708,"62,075",83% bullish,of 6 ratings,$69.50
AAVL,$10.57,1439820928734,"375,633",100% bearish,of 1 rating,$20
AVGO,$122.14,1439820928999,"232,905",88% bullish,of 8 ratings,$160
AVNU,NULL,1439820929066,0,Not yet rated,NULL,$14
AVID,$9.1,1439820929128,"23,600",100% bearish,of 1 rating,$20
ADP,$83.13,1439820929158,"128,135",100% bearish,of 1 rating,$88
AVNW,$1.13,1439820929193,102,50% bullish,of 2 ratings,$2.20
AVGR,$15.22,1439820929218,"2,040",100% bearish,of 1 rating,$20
AVEO,$2.1401,1439820929258,"8,762,595",75% bullish,of 8 ratings,$3
CAR,$44.55,1439820929287,"162,423",80% bullish,of 5 ratings,$60
AXPW,$1.33,1439820929546,"8,169",83% bullish,of 6 ratings,N/A
AWRE,$3.21,1439820929683,100,67% bullish,of 3 ratings,N/A
ACLS,$3.195,1439820929705,"49,574",67% bullish,of 6 ratings,$4.75
AXTI,$2.2,1439820929734,"2,810",50% bullish,of 2 ratings,$2.75
AXPWW,$1.47,1439820929786,192,Not yet rated,NULL,N/A
RILY,$10,1439820929869,50,Not yet rated,NULL,N/A
AXGN,$3.84,1439820930073,"4,135",Not yet rated,NULL,$5
BCOM,$19.82,1439820930106,190,100% bearish,of 1 rating,N/A
BOSC,$2.17,1439820930201,"6,076",50% bullish,of 2 ratings,N/A
BIDU,$166.92,1439820930236,"462,720",81% bullish,of 88 ratings,$215
BCPC,$60.48,1439820930303,"26,328",100% bearish,of 1 rating,$75
BWINB,$23.45,1439820930435,"11,788",Not yet rated,NULL,N/A
BWINA,NULL,1439820930463,0,Not yet rated,NULL,N/A
BEAV,$50.63,1439820930608,"23,416",67% bearish,of 3 ratings,$59
BANFP,NULL,1439820930743,0,Not yet rated,NULL,N/A
BOCH,$5.79,1439820930777,"1,728",Not yet rated,NULL,$6.50
BLDP,$1.345,1439820930841,"37,520",91% bullish,of 22 ratings,$2.50
BKMU,$7.31,1439820930909,"3,432",Not yet rated,NULL,$8
BMRC,$48.41,1439820930940,205,Not yet rated,NULL,$52
BANF,$63.79,1439820931044,600,Not yet rated,NULL,$68
BKSC,NULL,1439820931181,0,Not yet rated,NULL,N/A
BFIN,$12.22,1439820931216,600,Not yet rated,NULL,$13
OZRK,$43.31,1439820931311,"28,732",67% bullish,of 3 ratings,$49.50
BWFG,$18.02,1439820931339,592,100% bearish,of 1 rating,N/A
BANR,$47.525,1439820931469,"1,556",100% bullish,of 3 ratings,$50
BOTJ,$11.4176,1439820931494,"1,000",Not yet rated,NULL,N/A
BHAC,NULL,1439820931717,0,Not yet rated,NULL,N/A
BZUN,$7.68,1439820931744,"9,057",50% bullish,of 2 ratings,$13.85
BHACR,NULL,1439820931769,0,Not yet rated,NULL,N/A
TAPR,$31.2,1439820931799,26,100% bearish,of 1 rating,N/A
BHACW,NULL,1439820931961,0,Not yet rated,NULL,N/A
BSET,$31.06,1439820932018,"18,342",100% bearish,of 1 rating,$35
BYBK,NULL,1439820932043,0,100% bearish,of 1 rating,N/A
BHACU,NULL,1439820932098,0,Not yet rated,NULL,N/A
BYLK,$12.95,1439820932202,"1,100",Not yet rated,NULL,$14
BBSI,$36.89,1439820932307,"6,257",67% bearish,of 3 ratings,$62.50
BV,$5.31,1439820932395,"15,225",67% bullish,of 6 ratings,$9
BBCN,$15.4025,1439820932439,"9,207",100% bearish,of 1 rating,$16
BCBP,$11.7499,1439820932503,"3,585",Not yet rated,NULL,N/A
BSF,$9.1,1439820932633,30,Not yet rated,NULL,N/A
BDCV,$4.97,1439820932660,3,100% bearish,of 1 rating,$10.19
BECN,$35.7897,1439820932681,"11,889",50% bullish,of 2 ratings,$40
BEBE,$1.8301,1439820932810,"1,900",75% bullish,of 4 ratings,$3.075
BBBY,$63.01,1439820932965,"184,565",71% bullish,of 7 ratings,$75
BBGI,$4.85,1439820933038,157,100% bearish,of 1 rating,N/A
BNCL,$12.82,1439820933128,"10,665",100% bullish,of 3 ratings,$12.50
BLPH,$4.13,1439820933169,"4,191",100% bearish,of 1 rating,$12.50
BELFA,$16.71,1439820933198,6,100% bearish,of 1 rating,N/A
BLCM,$18.905,1439820933227,"53,765",50% bullish,of 4 ratings,$40
BELFB,$20.08,1439820933272,"2,241",100% bearish,of 1 rating,N/A
BNFT,$39.39,1439820933417,"12,416",67% bullish,of 3 ratings,$46
BNTC,NULL,1439820933565,0,100% bullish,of 1 rating,N/A
BGFV,$11.0975,1439820933698,"28,568",57% bullish,of 7 ratings,$12
BGMD,$0.8534,1439820933771,"48,902",100% bullish,of 10 ratings,N/A
BASI,$1.65,1439820933830,750,Not yet rated,NULL,N/A
BIND,$4.45,1439820933861,"4,644",67% bullish,of 3 ratings,$13.50
BGCP,$9.495,1439820933901,"62,050",88% bullish,of 8 ratings,$14
BCDA,NULL,1439820933969,0,Not yet rated,NULL,N/A
ORPN,$5.47,1439820934074,200,100% bullish,of 1 rating,$28.50
BIOC,$1.87,1439820934143,"69,739",83% bullish,of 6 ratings,$3.70
BDSI,$6.33,1439820934275,"154,635",88% bullish,of 8 ratings,$17
BCRX,$11.66,1439820934303,"36,075",63% bullish,of 8 ratings,$18
BIIB,$313.59,1439820934331,"105,214",88% bullish,of 16 ratings,$400
BIOD,$0.704,1439820934356,"73,455",80% bullish,of 5 ratings,$4
BIOL,$1.63,1439820934382,"3,553",Not yet rated,NULL,N/A
BLFS,$2.1055,1439820934514,877,100% bearish,of 1 rating,$4.75
BMRN,$135.01,1439820934754,"34,042",80% bullish,of 5 ratings,$160
BLRX,$1.5301,1439820934827,"104,991",100% bullish,of 12 ratings,$7
BVXV,$4.38,1439820934855,"25,135",Not yet rated,NULL,N/A
BVXVW,NULL,1439820934885,0,100% bearish,of 1 rating,N/A
BPTH,$1.16,1439820935070,"6,563",100% bullish,of 2 ratings,$5
BBC,$32.4312,1439820935096,"1,396",Not yet rated,NULL,N/A
BIOS,$1.3701,1439820935132,"136,688",71% bullish,of 7 ratings,$4
BSTC,$51.377,1439820935232,"11,815",100% bearish,of 1 rating,$76
BBP,$33.84,1439820935257,"8,000",Not yet rated,NULL,N/A
BRLI,$35.031,1439820935303,"20,277",83% bullish,of 6 ratings,$32
BSPM,$0.66,1439820935329,374,50% bullish,of 2 ratings,N/A
TECH,$105.21,1439820935402,"25,000",100% bullish,of 1 rating,$117
