Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AIMC,$26.26,1439928611592,"41,898",100% bearish,of 1 rating,$28.50
ASPS,$31.12,1439928611643,"153,123",67% bullish,of 3 ratings,$46.50
ALTR,$48.95,1439928611687,"1,085,552",80% bearish,of 5 ratings,$54
AMAG,$63.74,1439928611737,"159,244",100% bullish,of 2 ratings,$75
AMRK,$10.67,1439928611787,"17,348",50% bullish,of 2 ratings,$14
AMRN,$2.23,1439928611881,"481,847",85% bullish,of 39 ratings,$8
AMBC,$16.89,1439928612052,"152,631",100% bearish,of 1 rating,$16.50
AMBCW,$8.2,1439928612079,"1,900",100% bearish,of 1 rating,N/A
AMZN,$534.9,1439928612109,"904,120",81% bullish,of 262 ratings,$646
AYA,$22.98,1439928612131,"18,177",100% bearish,of 1 rating,$40
AMBA,$105.34,1439928612165,"763,862",83% bullish,of 12 ratings,$102.50
EPAX,$2.659,1439928612267,"493,108",100% bearish,of 1 rating,N/A
DOX,$60.34,1439928612417,"210,203",100% bullish,of 2 ratings,$60
AMDA,$0.482,1439928612521,"712,649",90% bullish,of 10 ratings,$1
AMCX,$73.73,1439928612560,"480,288",67% bullish,of 3 ratings,$85.50
UHAL,$382.9649,1439928612610,"11,680",100% bullish,of 2 ratings,$393.50
AMED,$45.7949,1439928612692,"120,693",100% bearish,of 1 rating,$42
ASBI,$22.88,1439928612720,"3,907",Not yet rated,NULL,N/A
ATAX,$5.29,1439928612750,"78,867",100% bullish,of 1 rating,$6.50
AMOV,$18.84,1439928612853,"3,519",100% bearish,of 1 rating,N/A
AAL,$43.55,1439928612893,"3,446,176",93% bullish,of 87 ratings,$57
AGNC,$19.835,1439928612950,"1,611,251",75% bullish,of 28 ratings,$22
AGNCB,$24.19,1439928613025,"7,726",Not yet rated,NULL,N/A
MTGE,$15.96,1439928613127,"152,804",75% bullish,of 4 ratings,$19.50
MTGEP,$24.4,1439928613190,"2,275",Not yet rated,NULL,N/A
AGNCP,$25.3398,1439928613226,"11,346",Not yet rated,NULL,N/A
ACAS,$14.265,1439928613325,"548,564",60% bullish,of 5 ratings,$16.75
ACSF,$12.79,1439928613352,"27,981",100% bearish,of 1 rating,$15
ANCI,$1.693,1439928613561,"1,228",100% bearish,of 1 rating,N/A
AETI,$3.8,1439928613658,4,67% bearish,of 3 ratings,N/A
AMIC,NULL,1439928613723,0,Not yet rated,NULL,N/A
AMNB,$23.305,1439928613755,"6,939",Not yet rated,NULL,$25.50
APEI,$22.25,1439928613799,"67,890",100% bearish,of 1 rating,$29
ANAT,$104.38,1439928613860,"7,174",100% bullish,of 1 rating,N/A
ARII,$40.25,1439928613886,"86,609",67% bearish,of 3 ratings,$45
AMRB,$10.0101,1439928613911,"1,004",Not yet rated,NULL,$11
AMSWA,$9.33,1439928614187,"8,524",100% bearish,of 2 ratings,$10.75
AMWD,$65.655,1439928614213,"51,411",50% bullish,of 2 ratings,$58
ASEI,$39.1749,1439928614265,"44,109",100% bearish,of 1 rating,$52.50
CRMT,$45.3449,1439928614352,"9,477",100% bearish,of 1 rating,$49
AMSC,$3.9749,1439928614378,"37,487",50% bullish,of 4 ratings,N/A
ABCB,$28.4449,1439928614403,"51,216",Not yet rated,NULL,$30.50
ASRVP,NULL,1439928614626,0,Not yet rated,NULL,N/A
ASRV,$3.3,1439928614712,"1,069",100% bullish,of 2 ratings,N/A
ATLO,$24.05,1439928614745,"1,504",Not yet rated,NULL,N/A
FOLD,$16.37,1439928614780,"572,644",56% bullish,of 9 ratings,$21
AMPH,$14.66,1439928614815,"109,034",50% bullish,of 2 ratings,$20
AMGN,$167.72,1439928614841,"1,182,276",89% bullish,of 19 ratings,$185
AMKR,$4.305,1439928614874,"501,921",100% bearish,of 2 ratings,$5
AMSF,$50.9049,1439928614921,"34,878",Not yet rated,NULL,$57.50
AMSGP,NULL,1439928615123,0,Not yet rated,NULL,N/A
AMSG,$85.15,1439928615205,"151,580",100% bearish,of 1 rating,$85.50
ASYS,$5.74,1439928615362,"20,318",67% bullish,of 3 ratings,$12
AFSI,$63.63,1439928615387,"351,262",60% bullish,of 5 ratings,$72
AMRS,$1.65,1439928615540,"63,390",70% bullish,of 10 ratings,N/A
ADI,$57.82,1439928615569,"1,686,453",67% bullish,of 3 ratings,$68
ANAC,$133.45,1439928615596,"238,442",80% bullish,of 5 ratings,$180.50
ALOG,$83.57,1439928615623,"43,288",100% bearish,of 2 ratings,$100.50
ANAD,$0.355,1439928615649,"574,903",100% bullish,of 2 ratings,$.50
ANCB,$22.48,1439928615779,100,Not yet rated,NULL,$23
ABCW,$40.05,1439928615844,"4,868",67% bullish,of 3 ratings,N/A
AMCF,$0.2601,1439928615907,"23,381",100% bullish,of 7 ratings,N/A
ANGI,$4.43,1439928615973,"651,189",64% bullish,of 11 ratings,$5.50
ANGO,$14.89,1439928616007,"24,425",67% bullish,of 3 ratings,$19
ANIP,$55.55,1439928616107,"187,734",89% bullish,of 19 ratings,$66
ANIK,$36.2249,1439928616169,"56,633",60% bullish,of 5 ratings,$51.25
ANSS,$97.16,1439928616336,"216,068",100% bearish,of 1 rating,$100
ANTH,$9.2,1439928616471,"368,347",80% bullish,of 10 ratings,$13
ATNY,$2.35,1439928616496,"3,142",50% bullish,of 2 ratings,$3.75
ABAC,$0.9099,1439928616538,"3,000",100% bearish,of 1 rating,N/A
ATRS,$1.895,1439928616565,"252,661",92% bullish,of 12 ratings,$4.50
APIC,$7.75,1439928616639,"44,373",100% bearish,of 1 rating,$19
APOL,$11.62,1439928616768,"388,266",87% bearish,of 68 ratings,$14
APOG,$54.22,1439928616797,"90,226",100% bullish,of 1 rating,$62
AINV,$6.645,1439928616827,"1,123,992",50% bullish,of 4 ratings,$8
APPF,$17.88,1439928616902,"47,495",50% bullish,of 2 ratings,$22
ARCI,$1.28,1439928616996,"10,364",Not yet rated,NULL,N/A
AAPL,$116.38,1439928617083,"17,948,044",86% bullish,of 2333 ratings,$150
APDNW,$1.25,1439928617141,"7,300",Not yet rated,NULL,N/A
APDN,$3.2836,1439928617166,"90,144",Not yet rated,NULL,$9
AMCC,$5.66,1439928617362,"537,278",80% bullish,of 5 ratings,$8
AMAT,$16.52,1439928617387,"7,912,459",82% bullish,of 11 ratings,$23
AGTC,$15.8,1439928617463,"102,409",50% bullish,of 2 ratings,$33
APRI,$1.15,1439928617534,"97,674",83% bullish,of 6 ratings,$4.86
AAOI,$21.82,1439928617597,"159,742",50% bullish,of 4 ratings,$26
APTO,$5.1,1439928617622,"4,873",Not yet rated,NULL,$17
AREX,$2.76,1439928617670,"341,550",100% bearish,of 1 rating,$3
AQMS,$5.3,1439928617772,"13,283",Not yet rated,NULL,N/A
AQXP,$18.19,1439928617800,"482,421",50% bullish,of 2 ratings,$2
AUMA,$9.8799,1439928617933,600,Not yet rated,NULL,N/A
AUMAW,NULL,1439928617990,0,Not yet rated,NULL,N/A
AUMAU,$9.89,1439928618088,"1,012",Not yet rated,NULL,N/A
ABUS,$8.22,1439928618181,"263,590",86% bullish,of 14 ratings,$23
PETX,$17.1,1439928618210,"118,349",100% bearish,of 2 ratings,$26
ARDM,$7.36,1439928618231,900,100% bullish,of 1 rating,$26
ARCW,$3.71,1439928618260,"3,228",100% bearish,of 2 ratings,$10.50
RKDA,$5.73,1439928618461,"28,823",100% bearish,of 2 ratings,$10
ABIO,$0.8995,1439928618505,"90,159",50% bullish,of 2 ratings,$3.75
ARCB,$32.39,1439928618592,"68,173",50% bullish,of 2 ratings,$39.50
ACGL,$73.89,1439928618620,"114,122",50% bullish,of 2 ratings,$72
ACAT,$29.475,1439928618646,"94,546",100% bearish,of 3 ratings,$33
ARDX,$19.5,1439928618667,"172,957",50% bullish,of 2 ratings,$22
ARNA,$3.235,1439928618699,"1,259,564",90% bullish,of 77 ratings,$5.50
ARCC,$16,1439928618830,"464,750",67% bearish,of 3 ratings,$17.875
ARIS,$3.3001,1439928619079,"6,100",Not yet rated,NULL,$4.50
AGIIL,$25.2979,1439928619123,"13,420",Not yet rated,NULL,N/A
ARIA,$7.36,1439928619172,"934,162",87% bullish,of 46 ratings,$9
ARGS,$4.59,1439928619194,"8,042",50% bullish,of 2 ratings,$19.50
AGII,$58.6,1439928619228,"50,096",Not yet rated,NULL,$58
ARMH,$42.85,1439928619323,"1,621,395",54% bearish,of 13 ratings,$61
ARKR,NULL,1439928619353,0,50% bullish,of 2 ratings,N/A
ARWAR,NULL,1439928619488,0,Not yet rated,NULL,N/A
ARTX,$1.55,1439928619519,"72,323",88% bullish,of 16 ratings,$4.50
ARQL,$1.7149,1439928619621,"25,697",75% bullish,of 4 ratings,$5
ARWAW,NULL,1439928619657,0,Not yet rated,NULL,N/A
ARWA,NULL,1439928619751,0,Not yet rated,NULL,N/A
ARRY,$5.71,1439928619777,"455,809",100% bullish,of 7 ratings,$10
ARWAU,NULL,1439928619811,0,100% bullish,of 1 rating,N/A
ARRS,$27.54,1439928619983,"254,326",50% bullish,of 2 ratings,$38
DWAT,$10.5199,1439928620110,200,100% bearish,of 1 rating,N/A
AROW,$27.7049,1439928620151,"6,425",Not yet rated,NULL,N/A
ARTNA,$22.4122,1439928620185,"10,444",100% bearish,of 1 rating,$29
ARWR,$5.73,1439928620211,"713,576",75% bullish,of 4 ratings,$10.50
ARTW,$4.5,1439928620286,"2,600",75% bearish,of 4 ratings,N/A
ASBB,NULL,1439928620393,0,Not yet rated,NULL,N/A
ASNA,$12.335,1439928620422,"749,185",50% bullish,of 2 ratings,$18
ASND,$18.01,1439928620618,"22,202",100% bullish,of 1 rating,$30
APWC,$2.07,1439928620690,100,100% bearish,of 1 rating,N/A
ASTI,$0.1541,1439928620715,"1,261,563",83% bullish,of 6 ratings,$3
ASMI,$38.69,1439928620754,690,50% bullish,of 2 ratings,N/A
ASCMA,$28.2749,1439928620885,"72,968",100% bearish,of 1 rating,$45
ASML,$92.72,1439928620924,"643,364",67% bullish,of 3 ratings,$127
AZPN,$39.1,1439928620956,"439,342",50% bullish,of 2 ratings,$42
ASFI,$9.0799,1439928621060,"1,975",100% bullish,of 1 rating,N/A
ASMB,$13.52,1439928621091,"40,764",67% bullish,of 3 ratings,N/A
ASTE,$37.8349,1439928621192,"19,130",100% bearish,of 1 rating,$48
ALOT,$13.9999,1439928621254,100,100% bearish,of 1 rating,N/A
ASUR,$5.9,1439928621467,"1,015",Not yet rated,NULL,$8
ASTC,$2.3611,1439928621496,"13,590",100% bullish,of 5 ratings,N/A
ATRO,$57.46,1439928621524,"66,529",100% bearish,of 2 ratings,$80
ATAI,$3.0201,1439928621552,"2,160",100% bearish,of 1 rating,N/A
ATRA,$49.56,1439928621583,"98,916",50% bullish,of 2 ratings,$68
AFCB,NULL,1439928621681,0,Not yet rated,NULL,N/A
ATHN,$139.4,1439928621774,"114,768",67% bearish,of 3 ratings,$153
ATHX,$1.2,1439928621949,"82,379",89% bullish,of 9 ratings,$5
AAPC,$10.18,1439928622004,14,Not yet rated,NULL,N/A
AAME,$3.5,1439928622082,"2,800",Not yet rated,NULL,N/A
ATNI,$74.435,1439928622107,"31,602",100% bearish,of 1 rating,$69.50
ACFC,$6.51,1439928622132,"47,596",Not yet rated,NULL,$6.50
ATLC,$3.9499,1439928622160,"5,112",67% bullish,of 3 ratings,N/A
ATML,$7.74,1439928622308,"4,442,879",78% bullish,of 9 ratings,$9.50
AFH,$17.1099,1439928622386,"32,683",Not yet rated,NULL,$21.50
AAWW,$45.2,1439928622417,"125,028",50% bullish,of 2 ratings,$65
ATOS,$0.93,1439928622521,"253,876",100% bullish,of 7 ratings,$7
ATRI,$402.005,1439928622592,"1,251",Not yet rated,NULL,N/A
ATRC,$27.4064,1439928622655,"45,693",100% bullish,of 1 rating,$30
ATRM,$2.8501,1439928622680,600,50% bullish,of 2 ratings,N/A
ATTU,$15.37,1439928622708,"46,659",100% bearish,of 1 rating,$20.50
LIFE,$15.11,1439928622910,"26,892",86% bullish,of 7 ratings,$43
AUBN,$27,1439928622935,250,Not yet rated,NULL,N/A
EARS,$5.02,1439928623091,"2,440",100% bearish,of 2 ratings,$12
AUDC,$3.3197,1439928623119,"53,685",80% bullish,of 5 ratings,$5
ADAT,$0.12,1439928623165,"35,192",100% bullish,of 2 ratings,N/A
ADP,$84.5,1439928623300,"1,454,971",100% bearish,of 1 rating,$88
AVGO,$121.97,1439928623325,"947,401",88% bullish,of 8 ratings,$160
AUPH,$3.5,1439928623364,"16,964",100% bearish,of 1 rating,$8
ABTL,$18.99,1439928623510,"42,901",100% bullish,of 4 ratings,$20.25
AVNU,$12.8501,1439928623586,"227,566",Not yet rated,NULL,$14
ADSK,$54.62,1439928623649,"543,848",83% bullish,of 6 ratings,$69.50
AAVL,$11.085,1439928623727,"373,251",100% bearish,of 1 rating,$20
AVNW,$1.1449,1439928623915,"14,837",50% bullish,of 2 ratings,$2.20
AVEO,$1.605,1439928623942,"2,491,140",75% bullish,of 8 ratings,$3
AVGR,$15.47,1439928624015,"14,817",100% bearish,of 1 rating,$20
AVID,$8.65,1439928624158,"252,575",100% bearish,of 1 rating,$20
CAR,$46.44,1439928624189,"1,175,679",80% bullish,of 5 ratings,$60
AWRE,$3.2401,1439928624210,"7,750",67% bullish,of 3 ratings,N/A
ACLS,$3.2,1439928624239,"312,141",67% bullish,of 6 ratings,$4.75
AXPW,$1.19,1439928624292,"140,856",83% bullish,of 6 ratings,N/A
AXGN,$3.8601,1439928624376,"14,195",Not yet rated,NULL,$5
AXPWW,NULL,1439928624421,0,Not yet rated,NULL,N/A
AXTI,$2.2249,1439928624520,"42,374",50% bullish,of 2 ratings,$2.75
BCOM,$19.0601,1439928624687,101,100% bearish,of 1 rating,N/A
RILY,$10.05,1439928624769,"2,600",Not yet rated,NULL,N/A
BOSC,$2.32,1439928624795,"2,080",50% bullish,of 2 ratings,N/A
BIDU,$165.87,1439928624828,"2,216,467",81% bullish,of 88 ratings,$215
BEAV,$51.13,1439928624959,"340,000",67% bearish,of 3 ratings,$59
BCPC,$60.6929,1439928625022,"80,310",100% bearish,of 1 rating,$75
BWINA,$23.35,1439928625117,"1,121",Not yet rated,NULL,N/A
BLDP,$1.35,1439928625179,"91,056",91% bullish,of 22 ratings,$2.50
BKMU,$7.29,1439928625318,"22,536",Not yet rated,NULL,$8
BMRC,$48.7,1439928625350,"3,503",Not yet rated,NULL,$52
BWINB,$23.4149,1439928625371,314,Not yet rated,NULL,N/A
BANF,$63.4749,1439928625403,"12,109",Not yet rated,NULL,$68
BOCH,$5.85,1439928625549,"18,372",Not yet rated,NULL,$6.50
BANFP,NULL,1439928625596,0,Not yet rated,NULL,N/A
BKSC,$16,1439928625730,"2,842",Not yet rated,NULL,N/A
BOTJ,$11.15,1439928625756,"1,215",Not yet rated,NULL,N/A
OZRK,$43.51,1439928625885,"151,712",67% bullish,of 3 ratings,$49.50
BFIN,$12.1,1439928625959,"9,387",Not yet rated,NULL,$13
BANR,$47.41,1439928626018,"18,079",100% bullish,of 3 ratings,$50
BWFG,NULL,1439928626048,0,100% bearish,of 1 rating,N/A
BZUN,$7.8,1439928626144,"154,889",50% bullish,of 2 ratings,$13.85
BHACR,NULL,1439928626246,0,Not yet rated,NULL,N/A
BHAC,NULL,1439928626304,0,Not yet rated,NULL,N/A
TAPR,$31.97,1439928626333,"3,287",100% bearish,of 1 rating,N/A
BBSI,$37.51,1439928626475,"42,514",67% bearish,of 3 ratings,$62.50
BHACW,$0.1208,1439928626505,800,Not yet rated,NULL,N/A
BHACU,$10.1501,1439928626643,"2,591",Not yet rated,NULL,N/A
BSET,$31.4,1439928626675,"38,722",100% bearish,of 1 rating,$35
BYLK,$12.95,1439928626835,"42,900",Not yet rated,NULL,$14
BYBK,$5,1439928626883,"32,105",100% bearish,of 1 rating,N/A
BV,$5.3249,1439928626909,"208,116",67% bullish,of 6 ratings,$9
BECN,$35.885,1439928627042,"113,890",50% bullish,of 2 ratings,$40
BSF,$9.22,1439928627120,"8,084",Not yet rated,NULL,N/A
BDCV,$5,1439928627225,"23,180",100% bearish,of 1 rating,$10.19
BBCN,$15.6449,1439928627255,"145,794",100% bearish,of 1 rating,$16
BCBP,$11.6912,1439928627286,"2,512",Not yet rated,NULL,N/A
BEBE,$1.8249,1439928627328,"36,778",75% bullish,of 4 ratings,$3.075
BBGI,$5,1439928627358,1,100% bearish,of 1 rating,N/A
BELFA,$17.2967,1439928627386,785,100% bearish,of 1 rating,N/A
BBBY,$63.48,1439928627517,"679,091",71% bullish,of 7 ratings,$75
BELFB,$19.95,1439928627687,"4,000",100% bearish,of 1 rating,N/A
BLPH,$4.7101,1439928627715,"90,639",100% bearish,of 1 rating,$12.50
BLCM,$18.68,1439928627740,"159,096",50% bullish,of 4 ratings,$40
BNCL,$13.0749,1439928627765,"163,002",100% bullish,of 3 ratings,$12.50
BNFT,$39.82,1439928627920,"51,278",67% bullish,of 3 ratings,$46
BNTC,$7.7673,1439928627986,"394,017",100% bullish,of 1 rating,N/A
BGMD,$0.8766,1439928628011,"178,076",100% bullish,of 10 ratings,N/A
BGCP,$9.64,1439928628064,"554,245",88% bullish,of 8 ratings,$14
BIND,$4.5,1439928628196,"24,428",67% bullish,of 3 ratings,$13.50
ORPN,$5.7,1439928628229,"15,180",100% bullish,of 1 rating,$28.50
BGFV,$11.2349,1439928628327,"36,431",57% bullish,of 7 ratings,$12
BASI,$1.4705,1439928628352,"21,201",Not yet rated,NULL,N/A
BCDA,NULL,1439928628416,0,Not yet rated,NULL,N/A
BIOC,$1.97,1439928628502,"213,241",83% bullish,of 6 ratings,$3.70
BCRX,$11.88,1439928628572,"311,831",63% bullish,of 8 ratings,$18
BDSI,$6.7449,1439928628670,"521,520",88% bullish,of 8 ratings,$17
BIOD,$0.6925,1439928628697,"162,388",80% bullish,of 5 ratings,$4
BLFS,$2.14,1439928628826,"69,216",100% bearish,of 1 rating,$4.75
BIOL,$1.605,1439928628855,"33,436",Not yet rated,NULL,N/A
BIIB,$312.11,1439928628917,"496,220",88% bullish,of 16 ratings,$400
BLRX,$1.5778,1439928628945,"109,850",100% bullish,of 12 ratings,$5
BVXVW,NULL,1439928629019,0,100% bearish,of 1 rating,N/A
BMRN,$137.125,1439928629078,"241,281",80% bullish,of 5 ratings,$160
BVXV,$4.1,1439928629099,"3,681",Not yet rated,NULL,N/A
