Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ANCX,$20.43,1441055704454,"28,209",Not yet rated,NULL,$20
VXUP,$1.59,1441055704558,"45,398",100% bearish,of 1 rating,N/A
VXDN,$1.96,1441055704659,"33,110",100% bearish,of 1 rating,N/A
ACRX,$4.28,1441055704685,"194,233",67% bearish,of 6 ratings,$5.50
ACHN,$7.387,1441055704820,"1,409,087",90% bullish,of 21 ratings,$16
ACET,$22.407,1441055704903,"54,992",75% bullish,of 4 ratings,$30
AKAO,$6.9,1441055704975,"23,650",75% bullish,of 4 ratings,$15
ACIW,$21.327,1441055705035,"298,912",67% bearish,of 3 ratings,$24
ACNB,$20.48,1441055705107,674,Not yet rated,NULL,N/A
ACOR,$31.967,1441055705134,"604,745",67% bearish,of 3 ratings,$38.50
ACPW,$2.01,1441055705185,"116,450",100% bullish,of 4 ratings,$3.50
ACTS,$1.7,1441055705264,"82,375",100% bearish,of 1 rating,N/A
ACTA,$14.227,1441055705321,"68,405",67% bearish,of 3 ratings,$25
ATVI,$28.647,1441055705454,"9,093,201",67% bullish,of 84 ratings,$31.50
ACUR,$3.05,1441055705513,"20,373",100% bullish,of 5 ratings,$5
ADMP,$3.66,1441055705605,"11,341",50% bullish,of 2 ratings,$10
ACXM,$20.957,1441055705632,"327,528",67% bullish,of 3 ratings,N/A
ADMS,$20.06,1441055705653,"36,740",100% bearish,of 2 ratings,$36
ADAP,$10.96,1441055705782,"105,582",67% bullish,of 3 ratings,$22
ADUS,$28.737,1441055705885,"44,661",100% bearish,of 1 rating,$31
AEY,$2.39,1441055705910,"10,410",100% bearish,of 2 ratings,N/A
ADBE,$78.5621,1441055706043,"1,619,943",65% bullish,of 17 ratings,$90
ADTN,$16.023,1441055706070,"730,400",67% bullish,of 3 ratings,$17.125
ADRO,$19.36,1441055706109,"208,887",80% bullish,of 5 ratings,$45.50
ADEP,$6.45,1441055706138,"111,663",50% bullish,of 2 ratings,$10.75
ADMA,$9.23,1441055706207,"13,803",Not yet rated,NULL,$19
ADXS,$14.4,1441055706240,"644,819",64% bullish,of 14 ratings,$27
AMD,$1.807,1441055706308,"5,071,805",83% bullish,of 103 ratings,$2
AEIS,$24.267,1441055706333,"144,909",50% bullish,of 2 ratings,$32.50
ADXSW,$10.19,1441055706510,"6,365",100% bullish,of 1 rating,N/A
MULT,$23.103,1441055706579,200,100% bearish,of 1 rating,N/A
YPRO,$23.0899,1441055706684,185,100% bearish,of 1 rating,N/A
AEGN,$18.397,1441055706756,"114,516",100% bearish,of 2 ratings,$21
AEGR,$17.687,1441055706819,"221,630",50% bullish,of 6 ratings,$26
AEPI,$54.45,1441055706844,"20,413",100% bearish,of 1 rating,N/A
AERI,$15.807,1441055706877,"568,607",75% bullish,of 4 ratings,$31.50
AVAV,$24.047,1441055706974,"69,222",50% bullish,of 4 ratings,$31
AMTX,$3.09,1441055707002,"7,100",50% bullish,of 2 ratings,$26.11
AEHR,$2.4,1441055707075,"4,422",50% bullish,of 2 ratings,N/A
AEZS,$0.0894,1441055707136,"9,544,878",90% bullish,of 21 ratings,$1.50
AFFX,$9.327,1441055707265,"374,345",80% bullish,of 5 ratings,$12.50
AFMD,$10.077,1441055707290,"117,446",50% bullish,of 4 ratings,$15
AEMD,$7.27,1441055707315,"199,779",Not yet rated,NULL,$27.50
AGEN,$7.107,1441055707450,"447,218",85% bullish,of 13 ratings,$14
AGRX,$8.833,1441055707518,"8,053",100% bearish,of 1 rating,$17.50
AIMT,$21.09,1441055707656,"143,927",Not yet rated,NULL,N/A
AGFS,$9.75,1441055707682,"55,812",100% bearish,of 1 rating,N/A
AGIO,$86.4,1441055707707,"181,553",88% bullish,of 8 ratings,$114
AIRT,$22.04,1441055707990,808,100% bullish,of 1 rating,N/A
ATSG,$9.087,1441055708023,"198,445",67% bullish,of 3 ratings,$13
AGFSW,$2.05,1441055708057,"44,036",100% bearish,of 2 ratings,N/A
AMCN,$4.57,1441055708128,"81,077",83% bullish,of 6 ratings,N/A
AIRM,$37.45,1441055708156,"137,419",80% bearish,of 5 ratings,$53
AGYS,$10.273,1441055708178,"36,608",100% bearish,of 1 rating,N/A
AIXG,$6.32,1441055708211,"8,512",67% bearish,of 3 ratings,$5.25
AKAM,$71.3171,1441055708311,"1,048,970",63% bullish,of 8 ratings,$77
AKER,$2.56,1441055708586,"20,191",Not yet rated,NULL,N/A
AKBA,$6.958,1441055708716,"202,884",100% bearish,of 1 rating,$18
ALRM,$17.02,1441055708805,"49,872",100% bearish,of 1 rating,$22
AMRI,$19.94,1441055708902,"119,851",75% bearish,of 4 ratings,$24
ADHD,$7.68,1441055708955,"124,747",50% bullish,of 4 ratings,$18
ALSK,$2.22,1441055708983,"117,646",78% bullish,of 18 ratings,$2
AKRX,$39.787,1441055709004,"525,860",78% bullish,of 9 ratings,$56
ABDC,$12.98,1441055709032,"29,281",Not yet rated,NULL,$15
ALDX,$7.2,1441055709161,"4,186",100% bearish,of 1 rating,$14.50
ALDR,$38.747,1441055709217,"315,073",67% bearish,of 3 ratings,$62
ALXN,$172.2072,1441055709244,"1,229,584",88% bullish,of 8 ratings,$223
ALGN,$56.5932,1441055709378,"590,638",100% bearish,of 2 ratings,$73
ALXA,$1.18,1441055709404,"4,108",83% bullish,of 6 ratings,$2.125
ALCO,$42.07,1441055709425,"7,068",50% bullish,of 2 ratings,N/A
ALIM,$3.343,1441055709456,"69,988",80% bullish,of 5 ratings,$10
ALGT,$203.26,1441055709702,"116,889",100% bearish,of 2 ratings,$235
AFOP,$18.863,1441055709790,"154,373",75% bullish,of 8 ratings,$21
ALKS,$59.566,1441055709817,"523,806",67% bullish,of 3 ratings,$75
ALLB,$22.96,1441055709843,108,Not yet rated,NULL,N/A
AIQ,$14.32,1441055709870,"11,380",67% bullish,of 3 ratings,N/A
ARLP,$25.58,1441055709899,"164,746",67% bearish,of 3 ratings,$32
AHGP,$35.81,1441055710002,"60,808",67% bullish,of 3 ratings,N/A
ALLT,$5.19,1441055710231,"219,348",75% bullish,of 4 ratings,$6.25
AMOT,$19.017,1441055710263,"69,105",100% bearish,of 1 rating,N/A
ALQA,$4.5,1441055710297,"28,699",75% bullish,of 4 ratings,$8.50
MDRX,$13.767,1441055710328,"1,565,640",60% bullish,of 5 ratings,$16
AFAM,$44.297,1441055710363,"49,982",50% bullish,of 2 ratings,$44
AHPI,$1.5,1441055710392,"1,375",50% bullish,of 2 ratings,N/A
AOSL,$7.653,1441055710423,"410,006",67% bullish,of 3 ratings,$9
ALNY,$102.9203,1441055710581,"930,403",67% bullish,of 3 ratings,$148.50
SMCP,NULL,1441055710686,0,Not yet rated,NULL,N/A
ATEC,$0.575,1441055710777,"70,885",100% bullish,of 1 rating,$2
ALTR,$48.5549,1441055710842,"1,278,852",80% bearish,of 5 ratings,$54
ASPS,$26.91,1441055710869,"171,347",67% bullish,of 3 ratings,$46.50
AIMC,$25.01,1441055710906,"72,286",100% bearish,of 2 ratings,$28.50
AMRN,$2.21,1441055710931,"902,469",85% bullish,of 39 ratings,$8
AMAG,$62.537,1441055711002,"981,928",100% bullish,of 2 ratings,$77.50
AMZN,$512.89,1441055711173,"1,720,366",81% bullish,of 264 ratings,$646
AMRK,$10.5,1441055711229,"5,800",50% bullish,of 2 ratings,$14
AYA,$20.83,1441055711255,"11,528",100% bearish,of 1 rating,$40
AMBA,$95.4,1441055711332,"1,988,855",83% bullish,of 12 ratings,$102.50
AMBC,$16.247,1441055711423,"197,649",100% bearish,of 1 rating,$16.50
AMBCW,$7.75,1441055711464,532,100% bearish,of 1 rating,N/A
EPAX,$2.7,1441055711497,"7,232",100% bearish,of 1 rating,N/A
AMCX,$72.377,1441055711564,"334,980",67% bullish,of 3 ratings,$87.50
DOX,$57.21,1441055711745,"286,793",67% bearish,of 3 ratings,$60
AMDA,$0.4732,1441055711877,"416,693",90% bullish,of 10 ratings,$1
UHAL,$374.556,1441055711908,"20,443",100% bullish,of 2 ratings,$393.50
ATAX,$5.38,1441055711950,"107,183",100% bullish,of 1 rating,$6.50
ASBI,$22.8,1441055711976,992,Not yet rated,NULL,N/A
AMOV,$18.2,1441055712006,901,100% bearish,of 1 rating,N/A
AMED,$38.637,1441055712034,"182,993",100% bearish,of 1 rating,$42
AAL,$38.98,1441055712107,"7,323,362",93% bullish,of 88 ratings,$57
AGNC,$19.1319,1441055712271,"3,266,486",71% bullish,of 28 ratings,$22
AGNCP,$25.37,1441055712401,"5,320",Not yet rated,NULL,N/A
MTGE,$15.267,1441055712427,"477,814",75% bullish,of 4 ratings,$19.50
AGNCB,$24.18,1441055712456,"24,283",Not yet rated,NULL,N/A
MTGEP,$24.12,1441055712498,"2,900",Not yet rated,NULL,N/A
ACSF,$12.21,1441055712561,"26,542",100% bearish,of 1 rating,$15
ANCI,$1.55,1441055712713,300,100% bearish,of 1 rating,N/A
ACAS,$13.91,1441055712742,"948,047",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441055712775,0,100% bearish,of 1 rating,N/A
AETI,$3.39,1441055712839,"9,700",67% bearish,of 3 ratings,N/A
AMNB,$23.63,1441055712870,"18,620",Not yet rated,NULL,$25.50
APEI,$21.927,1441055712941,"109,439",100% bearish,of 1 rating,$25.50
AMRB,$10.1,1441055713074,"61,877",Not yet rated,NULL,$11
ANAT,$99.29,1441055713106,"59,428",100% bullish,of 1 rating,N/A
ARII,$41.457,1441055713133,"189,635",67% bearish,of 3 ratings,$45
ASEI,$39.307,1441055713208,"23,243",100% bearish,of 1 rating,$52.50
AMSWA,$9.157,1441055713387,"204,218",100% bearish,of 2 ratings,$10.75
AMSC,$5.45,1441055713412,"298,303",50% bullish,of 4 ratings,N/A
CRMT,$35.8,1441055713477,"19,681",100% bearish,of 1 rating,$39
ASRV,$3.29,1441055713583,"2,525",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441055713611,0,Not yet rated,NULL,N/A
AMWD,$66.2845,1441055713640,"96,175",50% bullish,of 2 ratings,$70
AMSF,$46.737,1441055713661,"55,179",Not yet rated,NULL,$57.50
ABCB,$27.267,1441055713696,"110,074",Not yet rated,NULL,$31
AMGN,$151.1,1441055713795,"3,087,491",89% bullish,of 19 ratings,$185
ATLO,$23.67,1441055713872,"2,585",Not yet rated,NULL,N/A
AMKR,$5.397,1441055714005,"2,104,267",100% bearish,of 2 ratings,$5
AMPH,$12.867,1441055714084,"97,731",50% bullish,of 2 ratings,$20
AMSG,$78.417,1441055714140,"222,625",100% bearish,of 1 rating,$85.50
FOLD,$14.377,1441055714169,"1,385,300",56% bullish,of 9 ratings,$21
ASYS,$5.46,1441055714275,"33,687",67% bullish,of 3 ratings,$12
AMSGP,$149.73,1441055714307,700,Not yet rated,NULL,N/A
AFSI,$58.147,1441055714407,"289,827",60% bullish,of 5 ratings,$72
ANAC,$130.41,1441055714433,"284,356",80% bullish,of 5 ratings,$180.50
AMRS,$1.81,1441055714463,"134,858",70% bullish,of 10 ratings,N/A
ANAD,$0.324,1441055714598,"63,184",100% bullish,of 2 ratings,$.50
ADI,$55.8656,1441055714643,"1,795,390",67% bullish,of 3 ratings,$69
ALOG,$80.58,1441055714668,"66,759",100% bearish,of 2 ratings,$100.50
ANCB,$21.95,1441055714731,586,Not yet rated,NULL,$23
ABCW,$40.907,1441055714814,"14,292",67% bullish,of 3 ratings,N/A
AMCF,$0.205,1441055714970,"165,742",100% bullish,of 7 ratings,N/A
ANGI,$5.293,1441055714996,"558,886",64% bullish,of 11 ratings,$5.50
ANGO,$14.757,1441055715160,"121,086",67% bullish,of 3 ratings,$19
ANSS,$88.5911,1441055715189,"324,631",100% bearish,of 1 rating,$100
ANIK,$35.41,1441055715209,"129,944",60% bullish,of 5 ratings,$51.25
ATRS,$1.797,1441055715242,"543,599",92% bullish,of 12 ratings,$4.50
ANIP,$48.767,1441055715272,"100,404",89% bullish,of 19 ratings,$66
ANTH,$6.827,1441055715345,"462,367",80% bullish,of 10 ratings,$13
ABAC,$0.73,1441055715427,"3,050",100% bearish,of 1 rating,N/A
APIC,$6.52,1441055715481,"45,398",100% bearish,of 1 rating,$19
ATNY,$2.34,1441055715584,"3,762",50% bullish,of 2 ratings,$3.75
APOG,$52.147,1441055715763,"138,902",50% bullish,of 2 ratings,$67
AINV,$6.51,1441055715791,"1,756,973",50% bullish,of 4 ratings,$8
AAPL,$112.66,1441055715822,"35,214,864",86% bullish,of 2357 ratings,$150
APOL,$11.107,1441055715851,"881,822",87% bearish,of 68 ratings,$14
APPF,$16.01,1441055715919,"44,429",50% bullish,of 2 ratings,$22
APDN,$3.57,1441055715948,"76,757",Not yet rated,NULL,$9
ARCI,$1.18,1441055716159,"3,600",Not yet rated,NULL,N/A
AMAT,$16.0866,1441055716191,"10,352,675",82% bullish,of 11 ratings,$23
APDNW,$1.35,1441055716242,"8,620",Not yet rated,NULL,N/A
AGTC,$16.433,1441055716295,"27,444",50% bullish,of 2 ratings,$33
AMCC,$5.847,1441055716321,"321,078",80% bullish,of 5 ratings,$8
AAOI,$20.607,1441055716460,"437,159",50% bullish,of 4 ratings,$26
AREX,$2.563,1441055716486,"600,071",100% bearish,of 1 rating,$3
APTO,$5.4,1441055716663,"4,076",Not yet rated,NULL,$17
AQMS,$4.99,1441055716724,"33,045",Not yet rated,NULL,N/A
AUMA,NULL,1441055716752,0,Not yet rated,NULL,N/A
APRI,$1.71,1441055716806,"1,314,494",83% bullish,of 6 ratings,$4.86
AUMAU,NULL,1441055716860,0,Not yet rated,NULL,N/A
AQXP,$17.11,1441055716962,"233,624",50% bullish,of 2 ratings,$2
AUMAW,NULL,1441055717021,0,Not yet rated,NULL,N/A
ARDM,$6.78,1441055717123,"2,851",100% bullish,of 1 rating,$26
ARCW,$3.64,1441055717193,"6,563",100% bearish,of 2 ratings,$10.50
ABUS,$7.11,1441055717217,"276,280",86% bullish,of 14 ratings,$23
PETX,$17.657,1441055717243,"237,292",100% bearish,of 2 ratings,$26
ABIO,$0.9,1441055717374,"113,401",50% bullish,of 2 ratings,$3.75
RKDA,$6.513,1441055717406,"17,524",100% bearish,of 2 ratings,$10
ARCB,$28.88,1441055717443,"126,142",67% bearish,of 3 ratings,$39.50
ARNA,$2.707,1441055717618,"2,118,594",90% bullish,of 78 ratings,$5.50
ACAT,$26.43,1441055717646,"112,126",100% bearish,of 3 ratings,$33
ACGL,$68.2732,1441055717674,"419,023",50% bullish,of 2 ratings,$72
ARDX,$18.977,1441055717705,"64,411",50% bullish,of 2 ratings,$24.50
AGII,$55.977,1441055717812,"85,215",Not yet rated,NULL,$59.50
ARCC,$15.77,1441055717886,"942,363",67% bearish,of 3 ratings,$17.75
AGIIL,$25.29,1441055717914,"3,124",Not yet rated,NULL,N/A
ARIS,$3.72,1441055718049,"9,645",Not yet rated,NULL,$4.50
ARGS,$6.21,1441055718074,"60,143",50% bullish,of 2 ratings,$19.50
ARIA,$6.9,1441055718115,"8,034,010",87% bullish,of 46 ratings,$9
ARTX,$1.48,1441055718217,"14,321",88% bullish,of 16 ratings,$4.50
ARKR,$24.74,1441055718246,"1,027",50% bullish,of 2 ratings,N/A
ARMH,$42.16,1441055718309,"1,082,221",54% bearish,of 13 ratings,$60
ARWA,NULL,1441055718449,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441055718499,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441055718528,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441055718630,0,Not yet rated,NULL,N/A
ARRS,$26.417,1441055718805,"674,609",50% bullish,of 2 ratings,$38
AROW,$27.53,1441055718903,"9,524",Not yet rated,NULL,N/A
ARWR,$5.927,1441055718933,"633,488",75% bullish,of 4 ratings,$10.50
ARQL,$1.7,1441055718990,"100,558",75% bullish,of 4 ratings,$5
DWAT,$10.01,1441055719019,10,100% bearish,of 1 rating,N/A
ARTW,$4.21,1441055719047,"3,533",75% bearish,of 4 ratings,N/A
ARRY,$5.897,1441055719076,"1,451,591",100% bullish,of 7 ratings,$10
ARTNA,$21.987,1441055719097,"8,032",100% bearish,of 1 rating,$29
ASBB,NULL,1441055719305,0,Not yet rated,NULL,N/A
ASCMA,$28.08,1441055719362,"49,731",100% bearish,of 1 rating,$45
ASNA,$12.07,1441055719388,"2,001,701",50% bullish,of 2 ratings,$18
ASND,$19.14,1441055719417,"21,716",50% bullish,of 2 ratings,$30
APWC,$1.75,1441055719519,"2,170",100% bearish,of 1 rating,N/A
ASTI,$0.12,1441055719565,"1,404,338",83% bullish,of 6 ratings,$3
ASMI,NULL,1441055719692,0,NULL,NULL,NULL
ASML,$85.3,1441055719775,"384,533",50% bullish,of 4 ratings,$127
ASMB,$13.713,1441055719812,"94,694",67% bullish,of 3 ratings,N/A
AZPN,$37.867,1441055719839,"329,536",50% bullish,of 2 ratings,$42
ASFI,$8.87,1441055719905,"3,500",100% bullish,of 1 rating,N/A
ATRO,$51.657,1441055719937,"86,181",100% bearish,of 2 ratings,$80
ASTE,$39.507,1441055719966,"147,109",100% bearish,of 1 rating,$48
ALOT,$13.94,1441055720040,"1,422",100% bearish,of 1 rating,N/A
ASTC,$2.01,1441055720169,"27,807",100% bullish,of 5 ratings,N/A
ASUR,$5.75,1441055720213,"10,700",50% bullish,of 2 ratings,$8
ATAI,$2.38,1441055720380,"4,035",100% bearish,of 1 rating,N/A
AFCB,NULL,1441055720407,0,Not yet rated,NULL,N/A
ATRA,$40.53,1441055720439,"204,815",50% bullish,of 2 ratings,$68
AAPC,NULL,1441055720574,0,Not yet rated,NULL,N/A
ATHN,$132.967,1441055720603,"175,324",67% bearish,of 3 ratings,$153
ACFC,$5.3,1441055720630,"64,347",100% bearish,of 1 rating,$6.50
AAME,$3.51,1441055720657,375,Not yet rated,NULL,N/A
ATHX,$1.13,1441055720678,"103,751",89% bullish,of 9 ratings,$5
ATNI,$71.45,1441055720813,"59,280",100% bearish,of 1 rating,$69.50
ATLC,$3.94,1441055720887,"2,015",67% bullish,of 3 ratings,N/A
AAWW,$41.31,1441055721031,"223,800",50% bullish,of 2 ratings,$65
AFH,$16.133,1441055721058,"30,244",Not yet rated,NULL,$21.50
ATML,$8.1375,1441055721083,"4,342,800",78% bullish,of 9 ratings,$9.50
ATOS,$0.79,1441055721246,"17,768",100% bullish,of 7 ratings,$7
ATRI,$387,1441055721335,"2,232",Not yet rated,NULL,N/A
ATRC,$24.457,1441055721403,"98,342",100% bullish,of 1 rating,$30
ATRM,$2.8599,1441055721434,"1,000",50% bullish,of 2 ratings,N/A
ATTU,$13.18,1441055721463,"24,909",100% bearish,of 1 rating,$20.50
AUPH,$3.38,1441055721562,"53,845",100% bearish,of 1 rating,$8
LIFE,$14.477,1441055721593,"17,227",86% bullish,of 7 ratings,$43
AUDC,$3.38,1441055721664,"46,935",80% bullish,of 5 ratings,$5
AUBN,$26.96,1441055721693,106,Not yet rated,NULL,N/A
EARS,$4.755,1441055721736,"6,141",100% bearish,of 2 ratings,$11
ADAT,$0.33,1441055721799,"203,789",100% bullish,of 2 ratings,N/A
ABTL,$17.65,1441055721931,"57,503",100% bullish,of 4 ratings,$20.25
ADSK,$46.7547,1441055721963,"2,761,134",67% bullish,of 6 ratings,$66
AVGO,$125.9826,1441055722063,"1,819,586",88% bullish,of 8 ratings,$165
AAVL,$10.457,1441055722094,"184,700",100% bearish,of 1 rating,$20
AVEO,$1.37,1441055722192,"482,722",75% bullish,of 8 ratings,$3
ADP,$77.3123,1441055722278,"1,944,189",100% bearish,of 1 rating,$88
AVNU,$12.35,1441055722341,"23,060",Not yet rated,NULL,$14
AWRE,$3.2,1441055722469,"3,090",67% bullish,of 3 ratings,N/A
AVNW,$1.16,1441055722500,"60,937",50% bullish,of 2 ratings,$2.20
AVID,$8.307,1441055722521,"217,082",100% bearish,of 1 rating,$20
AVGR,$14.44,1441055722542,"7,375",100% bearish,of 1 rating,$20
CAR,$44.01,1441055722677,"973,068",80% bullish,of 5 ratings,$60
ACLS,$3.257,1441055722706,"509,555",67% bullish,of 6 ratings,$4.75
AXPW,$2.25,1441055722732,"5,147,697",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1441055722806,0,Not yet rated,NULL,N/A
AXGN,$4.69,1441055722914,"228,896",Not yet rated,NULL,$5
AXTI,$2.19,1441055723059,"32,708",50% bullish,of 2 ratings,$2.75
BEAV,$48.7549,1441055723089,"590,912",67% bearish,of 3 ratings,$59
BIDU,$147.01,1441055723191,"2,100,580",81% bullish,of 88 ratings,$210
BOSC,$2.2,1441055723220,"2,480",50% bullish,of 2 ratings,N/A
BCOM,NULL,1441055723245,0,100% bearish,of 1 rating,N/A
RILY,$10.15,1441055723270,200,Not yet rated,NULL,N/A
BCPC,$58.527,1441055723322,"106,425",100% bearish,of 1 rating,$75
BLDP,$1.34,1441055723515,"182,730",91% bullish,of 22 ratings,$2.50
BWINB,$22.92,1441055723544,"7,250",Not yet rated,NULL,N/A
BANF,$60.467,1441055723602,"15,652",Not yet rated,NULL,$68
BWINA,$23.31,1441055723732,280,Not yet rated,NULL,N/A
BKMU,$7.227,1441055723787,"54,938",Not yet rated,NULL,$8
BANFP,NULL,1441055723875,0,Not yet rated,NULL,N/A
BOCH,$5.76,1441055723922,"2,807",Not yet rated,NULL,$6.50
BKSC,$16.98,1441055724092,"6,667",Not yet rated,NULL,N/A
BMRC,$47.997,1441055724118,"20,339",Not yet rated,NULL,$52
OZRK,$41.797,1441055724144,"267,228",67% bullish,of 3 ratings,$49.50
BZUN,$5.12,1441055724271,"116,101",50% bullish,of 2 ratings,$11.50
BOTJ,NULL,1441055724304,0,Not yet rated,NULL,N/A
BWFG,$18.09,1441055724326,406,100% bearish,of 1 rating,N/A
BFIN,$12.297,1441055724358,"19,139",Not yet rated,NULL,$13
BANR,$44.407,1441055724378,"74,185",100% bullish,of 3 ratings,$50
BHAC,NULL,1441055724571,0,Not yet rated,NULL,N/A
TAPR,NULL,1441055724596,0,100% bearish,of 1 rating,N/A
BHACR,NULL,1441055724640,0,Not yet rated,NULL,N/A
BHACU,NULL,1441055724666,0,Not yet rated,NULL,N/A
BHACW,$0.1399,1441055724823,200,Not yet rated,NULL,N/A
BBSI,$35.647,1441055725002,"56,736",67% bearish,of 3 ratings,$62.50
BYLK,$13,1441055725031,"5,372",Not yet rated,NULL,$14
BSET,$29.02,1441055725061,"66,556",100% bearish,of 1 rating,$35
BYBK,$5.02,1441055725119,"4,993",100% bearish,of 1 rating,N/A
BBCN,$14.547,1441055725140,"192,847",100% bearish,of 1 rating,$16
BV,$5.2,1441055725161,"359,503",67% bullish,of 6 ratings,$9
BCBP,$11.4522,1441055725181,"2,000",Not yet rated,NULL,N/A
BECN,$36.247,1441055725425,"303,344",50% bullish,of 2 ratings,$40
BSF,$8.653,1441055725450,"5,323",Not yet rated,NULL,N/A
BDCV,$4.95,1441055725497,"24,536",100% bearish,of 1 rating,$10.19
BBGI,$4,1441055725522,"5,672",100% bearish,of 1 rating,N/A
BELFB,$17.66,1441055725785,"61,189",100% bearish,of 1 rating,N/A
BELFA,$15.28,1441055725837,222,100% bearish,of 1 rating,N/A
BEBE,$1.373,1441055725864,"756,081",75% bullish,of 4 ratings,$2.125
BLPH,$5.08,1441055725894,"10,831",100% bearish,of 1 rating,$12.50
BBBY,$62.11,1441055725924,"1,526,560",71% bullish,of 7 ratings,$75
BNFT,$36.677,1441055725953,"111,311",67% bullish,of 3 ratings,$46
BLCM,$17.0588,1441055725974,"269,194",50% bullish,of 4 ratings,$40
BNCL,$12.437,1441055726022,"219,229",100% bullish,of 3 ratings,$12.50
BNTC,$7.97,1441055726155,"15,845",100% bullish,of 1 rating,N/A
BGMD,$0.7208,1441055726296,"98,928",100% bullish,of 10 ratings,N/A
BGCP,$8.767,1441055726321,"1,113,158",88% bullish,of 8 ratings,$14
BGFV,$11.497,1441055726394,"167,403",57% bullish,of 7 ratings,$12
ORPN,$5.84,1441055726623,"8,549",100% bullish,of 1 rating,$28.50
BASI,$1.71,1441055726669,"5,450",Not yet rated,NULL,N/A
BIND,$4.69,1441055726697,"162,547",75% bullish,of 4 ratings,$13.50
BCRX,$11.637,1441055726718,"776,079",63% bullish,of 8 ratings,$18
BIOD,$0.662,1441055726748,"23,605",80% bullish,of 5 ratings,$4
BCDA,NULL,1441055726875,0,Not yet rated,NULL,N/A
BIOC,$2.01,1441055726900,"96,586",83% bullish,of 6 ratings,$3.85
BDSI,$6.747,1441055726928,"459,772",88% bullish,of 8 ratings,$17
BIOL,$1.5,1441055727061,"23,028",Not yet rated,NULL,N/A
BLFS,$2.75,1441055727089,"6,274,587",100% bearish,of 1 rating,$4.75
BLRX,$1.53,1441055727122,"96,764",100% bullish,of 12 ratings,$5
BIIB,$297.2,1441055727151,"1,007,337",88% bullish,of 16 ratings,$400
BMRN,$129.2529,1441055727253,"655,729",80% bullish,of 5 ratings,$160
BVXV,$3.51,1441055727430,"7,770",Not yet rated,NULL,N/A
BRLI,NULL,1441055727496,0,NULL,NULL,NULL
