Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADMP,$3.69,1440864607747,"11,630",50% bullish,of 2 ratings,$10
AMTX,$3.11,1440864607776,"28,001",50% bullish,of 2 ratings,$26.11
ADUS,$28.71,1440864607847,"18,242",100% bearish,of 1 rating,$31
AEPI,$53.89,1440864607875,"11,740",100% bearish,of 1 rating,N/A
AERI,$16.49,1440864607950,"376,040",75% bullish,of 4 ratings,$31.50
AVAV,$24,1440864608054,"75,229",50% bullish,of 4 ratings,$31
AFMD,$10.43,1440864608079,"107,629",50% bullish,of 4 ratings,$15
AGEN,$7.26,1440864608227,"602,072",85% bullish,of 13 ratings,$14
AEZS,$0.088,1440864608260,"10,110,751",90% bullish,of 21 ratings,$1.50
AEMD,$6.95,1440864608292,"91,259",Not yet rated,NULL,$27.50
AFFX,$9.48,1440864608361,"279,489",80% bullish,of 5 ratings,$12.50
AGRX,$9.16,1440864608463,"22,184",100% bearish,of 1 rating,$17.50
AGIO,$90.62,1440864608554,"186,340",88% bullish,of 8 ratings,$114
AIRT,$22.16,1440864608695,376,100% bullish,of 1 rating,N/A
AGFSW,$1.95,1440864608768,"8,300",100% bearish,of 2 ratings,N/A
AIRM,$37.86,1440864608834,"199,407",80% bearish,of 5 ratings,$53
AGFS,$10.1318,1440864608921,"137,593",100% bearish,of 1 rating,N/A
AGYS,$10.21,1440864608947,"23,032",100% bearish,of 1 rating,N/A
AKAM,$71.9,1440864608972,"1,710,795",63% bullish,of 8 ratings,$77
AMCN,$4.59,1440864608997,"108,503",83% bullish,of 6 ratings,N/A
ATSG,$8.95,1440864609023,"126,980",67% bullish,of 3 ratings,$13
AIMT,$21.11,1440864609044,"136,933",Not yet rated,NULL,N/A
AIXG,$6.38,1440864609666,"27,231",67% bearish,of 3 ratings,$5.25
AKER,$2.48,1440864610364,"28,755",Not yet rated,NULL,N/A
AKBA,$7,1440864610396,"105,064",100% bearish,of 1 rating,$18
AKRX,$41.03,1440864610446,"401,819",78% bullish,of 9 ratings,$56
ABDC,$12.83,1440864610807,"24,564",Not yet rated,NULL,$15
ALDX,$7.06,1440864611084,"18,445",100% bearish,of 1 rating,$14.50
ADHD,$7.94,1440864611110,"131,054",50% bullish,of 4 ratings,$18
ALRM,$16.8,1440864611131,"126,608",100% bearish,of 1 rating,$22
AMRI,$20.6,1440864611163,"158,563",75% bearish,of 4 ratings,$24
ALGN,$57.27,1440864611263,"244,131",100% bearish,of 2 ratings,$73
ALSK,$2.15,1440864611348,"235,932",78% bullish,of 18 ratings,$2
ALIM,$3.44,1440864611419,"27,203",80% bullish,of 5 ratings,$10
ALXA,$1.13,1440864611454,"13,227",83% bullish,of 6 ratings,$2.125
ALXN,$178.86,1440864611481,"1,012,132",88% bullish,of 8 ratings,$223
ALDR,$38.61,1440864611506,"186,540",67% bearish,of 3 ratings,$62
ALCO,$42.25,1440864611548,"5,313",50% bullish,of 2 ratings,N/A
ALKS,$62.0942,1440864611577,"542,032",67% bullish,of 3 ratings,$75
ALLB,$22.72,1440864611690,797,Not yet rated,NULL,N/A
AFOP,$19.05,1440864611752,"104,154",75% bullish,of 8 ratings,$21
ALGT,$208.41,1440864611844,"150,284",100% bearish,of 2 ratings,$235
MDRX,$13.8,1440864612229,"810,640",60% bullish,of 5 ratings,$16
ARLP,$25.32,1440864612257,"280,083",67% bearish,of 3 ratings,$32
ALLT,$5.42,1440864612278,"187,497",75% bullish,of 4 ratings,$6.25
AHPI,$1.44,1440864612306,"1,714",50% bullish,of 2 ratings,N/A
AFAM,$45.43,1440864612334,"41,778",50% bullish,of 2 ratings,$44
AMOT,$18.85,1440864612355,"86,927",100% bearish,of 1 rating,N/A
AOSL,$7.31,1440864612563,"49,947",67% bullish,of 3 ratings,$9
AIQ,$14.35,1440864612591,"6,903",67% bullish,of 3 ratings,N/A
AHGP,$36.41,1440864612614,"89,083",67% bullish,of 3 ratings,N/A
ALNY,$109.1,1440864612666,"357,082",67% bullish,of 3 ratings,$148.50
ATEC,$0.54,1440864612750,"81,514",100% bullish,of 1 rating,$2
ALQA,$4.4,1440864612808,"19,390",75% bullish,of 4 ratings,$8.50
SMCP,NULL,1440864612835,0,Not yet rated,NULL,N/A
ASPS,$25.48,1440864612857,"184,857",67% bullish,of 3 ratings,$46.50
ALTR,$48.61,1440864612918,"1,182,479",80% bearish,of 5 ratings,$54
AIMC,$24.94,1440864613136,"71,616",100% bearish,of 2 ratings,$28.50
AMAG,$65.85,1440864613167,"315,677",100% bullish,of 2 ratings,$77.50
AMRK,$10.28,1440864613193,"2,016",50% bullish,of 2 ratings,$14
AMZN,$519.59,1440864613271,"1,553,310",81% bullish,of 264 ratings,$646
AYA,$20.7,1440864613299,"10,578",100% bearish,of 1 rating,$40
AMRN,$2.23,1440864613400,"1,409,147",85% bullish,of 39 ratings,$8
AMBCW,$7.65,1440864613531,"1,012",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440864613559,"349,491",67% bullish,of 3 ratings,$87.50
EPAX,$2.69,1440864613594,"86,785",100% bearish,of 1 rating,N/A
AMBC,$15.61,1440864613615,"222,561",100% bearish,of 1 rating,$16.50
AMBA,$96.15,1440864613689,"1,960,685",83% bullish,of 12 ratings,$102.50
AMDA,$0.4798,1440864613715,"643,528",90% bullish,of 10 ratings,$1
DOX,$57.75,1440864613746,"257,565",67% bearish,of 3 ratings,$60
UHAL,$375.77,1440864613853,"28,990",100% bullish,of 2 ratings,$393.50
AMED,$39.09,1440864614005,"188,323",100% bearish,of 1 rating,$42
ATAX,$5.27,1440864614094,"73,836",100% bullish,of 1 rating,$6.50
AGNC,$19.36,1440864614192,"1,941,092",71% bullish,of 28 ratings,$22
ASBI,$22.64,1440864614249,"1,069",Not yet rated,NULL,N/A
AGNCP,$25.34,1440864614387,"6,144",Not yet rated,NULL,N/A
ACAS,$13.8357,1440864614424,"897,392",60% bullish,of 5 ratings,$16.75
AMOV,$18.46,1440864614452,"2,614",100% bearish,of 1 rating,N/A
AGNCB,$24.29,1440864614516,"19,098",Not yet rated,NULL,N/A
AAL,$38.6,1440864614581,"7,110,829",93% bullish,of 88 ratings,$57
ACSF,$12.38,1440864614612,"29,182",100% bearish,of 1 rating,$15
MTGE,$15.29,1440864614637,"623,994",75% bullish,of 4 ratings,$19.50
ANCI,$1.46,1440864614719,474,100% bearish,of 1 rating,N/A
AMIC,NULL,1440864614978,0,Not yet rated,NULL,N/A
ANAT,$100.8502,1440864615008,"25,880",100% bullish,of 1 rating,N/A
AETI,$3.75,1440864615034,881,67% bearish,of 3 ratings,N/A
AMNB,$23.29,1440864615055,"4,556",Not yet rated,NULL,$25.50
MTGEP,$24.5,1440864615089,583,Not yet rated,NULL,N/A
APEI,$22.36,1440864615187,"59,822",100% bearish,of 1 rating,$25.50
ARII,$40.76,1440864615325,"146,168",67% bearish,of 3 ratings,$45
ASEI,$39.03,1440864615351,"21,414",100% bearish,of 1 rating,$52.50
AMRB,$10.05,1440864615413,"2,153",Not yet rated,NULL,$11
AMWD,$66.55,1440864615486,"77,289",50% bullish,of 2 ratings,$70
ASRV,$3.22,1440864615716,"12,469",100% bullish,of 2 ratings,N/A
AMSWA,$9.06,1440864615745,"131,254",100% bearish,of 2 ratings,$10.75
AMSF,$46.91,1440864615772,"49,852",Not yet rated,NULL,$57.50
ABCB,$26.8,1440864615793,"86,002",Not yet rated,NULL,$31
ASRVP,NULL,1440864615829,0,Not yet rated,NULL,N/A
AMSC,$4.67,1440864615850,"80,461",50% bullish,of 4 ratings,N/A
CRMT,$35.97,1440864615930,"40,468",100% bearish,of 1 rating,$39
ATLO,$23.59,1440864616146,"4,506",Not yet rated,NULL,N/A
AMGN,$155.95,1440864616172,"3,400,173",89% bullish,of 19 ratings,$185
AMKR,$5.07,1440864616193,"1,277,833",100% bearish,of 2 ratings,$5
FOLD,$14.87,1440864616352,"612,656",56% bullish,of 9 ratings,$21
AMPH,$13.39,1440864616410,"106,975",50% bullish,of 2 ratings,$20
AFSI,$58.4717,1440864616542,"168,515",60% bullish,of 5 ratings,$72
AMRS,$1.69,1440864616573,"51,285",70% bullish,of 10 ratings,N/A
AMSGP,$149.3,1440864616625,"33,058",Not yet rated,NULL,N/A
ANAD,$0.33,1440864616675,"133,227",100% bullish,of 2 ratings,$.50
AMSG,$80.06,1440864616854,"252,052",100% bearish,of 1 rating,$85.50
ALOG,$80.27,1440864616879,"65,588",100% bearish,of 2 ratings,$100.50
ADI,$56.45,1440864616904,"2,245,427",67% bullish,of 3 ratings,$69
ANAC,$135.45,1440864616936,"264,448",80% bullish,of 5 ratings,$180.50
ABCW,$40.28,1440864617037,"7,717",67% bullish,of 3 ratings,N/A
ASYS,$5.39,1440864617068,"36,672",67% bullish,of 3 ratings,$12
ANCB,$21.98,1440864617130,"29,500",Not yet rated,NULL,$23
ANGI,$5.21,1440864617264,"319,439",64% bullish,of 11 ratings,$5.50
AMCF,$0.22,1440864617346,"1,426",100% bullish,of 7 ratings,N/A
ANSS,$89.74,1440864617484,"244,251",100% bearish,of 1 rating,$100
ABAC,$0.75,1440864617510,"11,927",100% bearish,of 1 rating,N/A
ANGO,$14.67,1440864617537,"69,486",67% bullish,of 3 ratings,$19
ANIK,$35.94,1440864617591,"100,275",60% bullish,of 5 ratings,$51.25
ANIP,$52,1440864617682,"129,189",89% bullish,of 19 ratings,$66
ATRS,$1.79,1440864617760,"332,285",92% bullish,of 12 ratings,$4.50
ANTH,$7.41,1440864617828,"469,427",80% bullish,of 10 ratings,$13
ATNY,$2.26,1440864617891,"4,237",50% bullish,of 2 ratings,$3.75
AINV,$6.6,1440864617924,"696,100",50% bullish,of 4 ratings,$8
APIC,$6.91,1440864617958,"86,505",100% bearish,of 1 rating,$19
APOL,$11.47,1440864618020,"654,267",87% bearish,of 68 ratings,$14
APOG,$50.82,1440864618053,"111,095",50% bullish,of 2 ratings,$67
APPF,$16.3,1440864618371,"22,796",50% bullish,of 2 ratings,$22
AAPL,$113.37,1440864618422,"32,540,481",86% bullish,of 2353 ratings,$150
ARCI,NULL,1440864618512,0,Not yet rated,NULL,N/A
AGTC,$16.69,1440864618579,"40,739",50% bullish,of 2 ratings,$33
AMAT,$15.9916,1440864618604,"7,111,784",82% bullish,of 11 ratings,$23
AAOI,$21.11,1440864618629,"169,287",50% bullish,of 4 ratings,$26
APDN,$3.46,1440864618659,"72,814",Not yet rated,NULL,$9
AREX,$2.17,1440864618763,"985,162",100% bearish,of 1 rating,$3
APDNW,$1.27,1440864618840,"2,254",Not yet rated,NULL,N/A
APRI,$1.33,1440864618918,"381,591",83% bullish,of 6 ratings,$4.86
AUMA,$9.89,1440864618946,230,Not yet rated,NULL,N/A
AMCC,$5.77,1440864619083,"326,270",80% bullish,of 5 ratings,$8
AQXP,$16.76,1440864619110,"147,931",50% bullish,of 2 ratings,$2
AQMS,$5.2,1440864619136,"53,706",Not yet rated,NULL,N/A
APTO,$5.28,1440864619181,"32,201",Not yet rated,NULL,$17
AUMAU,NULL,1440864619267,0,Not yet rated,NULL,N/A
PETX,$17.64,1440864619459,"156,925",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440864619485,0,Not yet rated,NULL,N/A
ARDM,NULL,1440864619515,0,100% bullish,of 1 rating,$26
ARCW,$3.63,1440864619560,"4,066",100% bearish,of 2 ratings,$10.50
ABIO,$0.89,1440864619622,"57,096",50% bullish,of 2 ratings,$3.75
ABUS,$7.36,1440864619650,"240,604",86% bullish,of 14 ratings,$23
RKDA,$6.36,1440864619703,"9,839",100% bearish,of 2 ratings,$10
ARCB,$29.04,1440864619786,"134,492",67% bearish,of 3 ratings,$39.50
ACAT,$26.55,1440864619890,"114,131",100% bearish,of 3 ratings,$33
ARDX,$18.75,1440864619915,"63,461",50% bullish,of 2 ratings,$24.50
ARNA,$2.71,1440864620117,"2,247,385",90% bullish,of 78 ratings,$5.50
AGIIL,$25.36,1440864620179,"11,027",Not yet rated,NULL,N/A
ACGL,$68.1836,1440864620210,"313,921",50% bullish,of 2 ratings,$72
ARCC,$15.6189,1440864620265,"1,375,235",67% bearish,of 3 ratings,$17.875
ARGS,$6.16,1440864620297,"18,498",50% bullish,of 2 ratings,$19.50
AGII,$54.77,1440864620340,"101,334",Not yet rated,NULL,$59.50
ARIA,$9.65,1440864620367,"22,314,095",87% bullish,of 46 ratings,$9
ARIS,$3.54,1440864620396,"40,749",Not yet rated,NULL,$4.50
ARWA,NULL,1440864620598,0,Not yet rated,NULL,N/A
ARMH,$42.62,1440864620682,"865,391",54% bearish,of 13 ratings,$60
ARKR,$24.54,1440864620728,604,50% bullish,of 2 ratings,N/A
ARTX,$1.45,1440864620759,"63,093",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440864620828,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440864620854,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440864620891,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440864620995,"76,309",75% bullish,of 4 ratings,$5
ARRY,$5.94,1440864621237,"718,947",100% bullish,of 7 ratings,$10
ARWR,$5.77,1440864621271,"437,585",75% bullish,of 4 ratings,$10.50
ARRS,$26.82,1440864621292,"723,865",50% bullish,of 2 ratings,$38
DWAT,$9.98,1440864621323,"2,550",100% bearish,of 1 rating,N/A
ARTNA,$22.24,1440864621344,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440864621379,"1,665",75% bearish,of 4 ratings,N/A
ASBB,$24.2,1440864621473,191,Not yet rated,NULL,N/A
AROW,$27.26,1440864621507,"13,804",Not yet rated,NULL,N/A
APWC,$1.91,1440864621727,"1,704",100% bearish,of 1 rating,N/A
ASTI,$0.1027,1440864621776,"1,274,925",83% bullish,of 6 ratings,$3
ASND,$19.17,1440864621806,"58,087",50% bullish,of 2 ratings,$30
ASCMA,$27.4,1440864621859,"54,550",100% bearish,of 1 rating,$45
ASNA,$12,1440864621884,"3,325,555",50% bullish,of 2 ratings,$18
ASML,$91.98,1440864621914,"376,653",50% bullish,of 4 ratings,$127
AZPN,$37.9,1440864621940,"471,280",50% bullish,of 2 ratings,$42
ASMI,NULL,1440864622072,0,NULL,NULL,NULL
ASTE,$37.12,1440864622204,"59,288",100% bearish,of 1 rating,$48
ASFI,$8.9,1440864622238,"6,440",100% bullish,of 1 rating,N/A
ATRO,$52.84,1440864622265,"104,448",100% bearish,of 2 ratings,$80
ASMB,$13.33,1440864622296,"40,085",67% bullish,of 3 ratings,N/A
ALOT,$13.97,1440864622323,"5,000",100% bearish,of 1 rating,N/A
ASTC,$2.07,1440864622350,"13,827",100% bullish,of 5 ratings,N/A
ASUR,$5.97,1440864622507,"1,342",50% bullish,of 2 ratings,$8
ATRA,$40.22,1440864622643,"86,077",50% bullish,of 2 ratings,$68
AAPC,$10.1,1440864622722,524,Not yet rated,NULL,N/A
AFCB,$26.58,1440864622747,43,Not yet rated,NULL,N/A
ATAI,$2.53,1440864622806,"5,759",100% bearish,of 1 rating,N/A
ATHX,$1.15,1440864622835,"150,153",89% bullish,of 9 ratings,$5
ATHN,$134.56,1440864622932,"144,558",67% bearish,of 3 ratings,$153
ACFC,$5.59,1440864622985,"23,302",100% bearish,of 1 rating,$6.50
ATLC,$3.82,1440864623039,"1,000",67% bullish,of 3 ratings,N/A
AAME,$3.51,1440864623116,"1,614",Not yet rated,NULL,N/A
ATNI,$71.89,1440864623142,"30,836",100% bearish,of 1 rating,$69.50
AFH,$16.25,1440864623173,"45,444",Not yet rated,NULL,$21.50
AAWW,$41.57,1440864623202,"344,090",50% bullish,of 2 ratings,$65
ATML,$8.21,1440864623306,"5,323,862",78% bullish,of 9 ratings,$9.50
ATOS,$0.76,1440864623332,"146,526",100% bullish,of 7 ratings,$7
ATRC,$25.5,1440864623466,"75,032",100% bullish,of 1 rating,$30
ATRI,$390.57,1440864623527,"1,710",Not yet rated,NULL,N/A
AUBN,$26.68,1440864623803,652,Not yet rated,NULL,N/A
AUPH,$3.03,1440864623866,"48,213",100% bearish,of 1 rating,$8
LIFE,$14.79,1440864623902,"59,987",86% bullish,of 7 ratings,$43
ATRM,$2.83,1440864623923,"5,169",50% bullish,of 2 ratings,N/A
ATTU,$13.2582,1440864623954,"43,316",100% bearish,of 1 rating,$20.50
AUDC,$3.34,1440864623997,"41,046",80% bullish,of 5 ratings,$5
EARS,$4.86,1440864624024,"61,876",100% bearish,of 2 ratings,$11.50
AVGO,$127.49,1440864624208,"2,365,644",88% bullish,of 8 ratings,$165
ADP,$78.41,1440864624237,"1,833,355",100% bearish,of 1 rating,$88
ADSK,$47.52,1440864624301,"7,664,747",67% bullish,of 6 ratings,$69.50
ADAT,$0.2901,1440864624330,"286,619",100% bullish,of 2 ratings,N/A
ABTL,$17.48,1440864624367,"56,816",100% bullish,of 4 ratings,$20.25
AAVL,$10.78,1440864624563,"281,210",100% bearish,of 1 rating,$20
AVEO,$1.42,1440864624591,"525,234",75% bullish,of 8 ratings,$3
AVNU,$12.35,1440864624621,"4,686",Not yet rated,NULL,$14
AVNW,$1.13,1440864624666,"120,526",50% bullish,of 2 ratings,$2.20
AVGR,$14.96,1440864624726,"28,648",100% bearish,of 1 rating,$20
AVID,$8.51,1440864624767,"262,047",100% bearish,of 1 rating,$20
AWRE,$3.18,1440864624810,"9,746",67% bullish,of 3 ratings,N/A
AXPW,$1.06,1440864624937,"50,386",83% bullish,of 6 ratings,N/A
CAR,$43.59,1440864625041,"772,875",80% bullish,of 5 ratings,$60
AXGN,$4.88,1440864625070,"266,524",Not yet rated,NULL,$5
AXTI,$2.2,1440864625096,"30,041",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1440864625264,0,Not yet rated,NULL,N/A
ACLS,$3.17,1440864625309,"211,572",67% bullish,of 6 ratings,$4.75
RILY,NULL,1440864625365,0,Not yet rated,NULL,N/A
BCOM,$18.86,1440864625410,80,100% bearish,of 1 rating,N/A
BOSC,$2.17,1440864625435,"2,700",50% bullish,of 2 ratings,N/A
BCPC,$58.23,1440864625578,"129,590",100% bearish,of 1 rating,$75
BEAV,$49.39,1440864625626,"564,180",67% bearish,of 3 ratings,$59
BWINA,NULL,1440864625717,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440864625749,"5,630",Not yet rated,NULL,N/A
BLDP,$1.28,1440864625781,"333,343",91% bullish,of 22 ratings,$2.50
BIDU,$152.41,1440864625846,"2,202,325",81% bullish,of 88 ratings,$210
BANF,$59.87,1440864625944,"10,874",Not yet rated,NULL,$68
BANFP,NULL,1440864626003,0,Not yet rated,NULL,N/A
BOCH,$5.75,1440864626133,"7,098",Not yet rated,NULL,$6.50
BMRC,$47.78,1440864626160,"6,078",Not yet rated,NULL,$52
BKSC,$16.38,1440864626186,"1,895",Not yet rated,NULL,N/A
BKMU,$7.2,1440864626212,"106,117",Not yet rated,NULL,$8
BFIN,$11.98,1440864626347,"805,971",Not yet rated,NULL,$13
BWFG,$17.89,1440864626430,"86,221",100% bearish,of 1 rating,N/A
BANR,$43.67,1440864626484,"52,487",100% bullish,of 3 ratings,$50
OZRK,$41.65,1440864626512,"340,296",67% bullish,of 3 ratings,$49.50
BZUN,$5.29,1440864626542,"324,008",50% bullish,of 2 ratings,$11.50
BOTJ,$10.93,1440864626570,51,Not yet rated,NULL,N/A
TAPR,$31.36,1440864626643,"1,065",100% bearish,of 1 rating,N/A
BHACR,NULL,1440864626737,0,Not yet rated,NULL,N/A
BHACW,NULL,1440864626899,0,Not yet rated,NULL,N/A
BHACU,NULL,1440864627043,0,Not yet rated,NULL,N/A
BSET,$28.97,1440864627092,"65,844",100% bearish,of 1 rating,$35
BYBK,$4.88,1440864627121,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440864627223,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440864627254,"390,911",67% bullish,of 6 ratings,$9
BHAC,$9.81,1440864627275,400,Not yet rated,NULL,N/A
BBCN,$14.41,1440864627359,"235,503",100% bearish,of 1 rating,$16
BDCV,$4.92,1440864627459,"8,428",100% bearish,of 1 rating,$10.19
BCBP,$11.51,1440864627503,"2,786",Not yet rated,NULL,N/A
BSF,$8.56,1440864627568,"14,316",Not yet rated,NULL,N/A
BEBE,$1.35,1440864627632,"2,507,789",75% bullish,of 4 ratings,$3.075
BBSI,$35.46,1440864627671,"44,948",67% bearish,of 3 ratings,$62.50
BECN,$35.38,1440864627700,"319,053",50% bullish,of 2 ratings,$40
BBBY,$62.32,1440864627800,"1,490,780",71% bullish,of 7 ratings,$75
BBGI,$4.07,1440864628007,514,100% bearish,of 1 rating,N/A
BELFB,$17.97,1440864628118,"23,081",100% bearish,of 1 rating,N/A
BELFA,$16.95,1440864628148,24,100% bearish,of 1 rating,N/A
BLCM,$17.34,1440864628219,"156,508",50% bullish,of 4 ratings,$40
BNCL,$12.42,1440864628245,"203,255",100% bullish,of 3 ratings,$12.50
BLPH,$5.04,1440864628379,"6,129",100% bearish,of 1 rating,$12.50
BGCP,$8.735,1440864628470,"654,941",88% bullish,of 8 ratings,$14
BGMD,$0.7251,1440864628602,"219,421",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440864628627,"86,024",57% bullish,of 7 ratings,$12
BIND,$4.45,1440864628652,"49,598",75% bullish,of 4 ratings,$13.50
ORPN,$5.97,1440864628678,"20,587",100% bullish,of 1 rating,$28.50
BNFT,$36.35,1440864628808,"83,611",67% bullish,of 3 ratings,$46
BCDA,NULL,1440864628833,0,Not yet rated,NULL,N/A
BASI,$1.6,1440864628862,"3,810",Not yet rated,NULL,N/A
BIOC,$1.98,1440864628883,"102,773",83% bullish,of 6 ratings,$3.85
BIOD,$0.6435,1440864629013,"49,279",80% bullish,of 5 ratings,$4
BNTC,$7.9937,1440864629038,"46,904",100% bullish,of 1 rating,N/A
BDSI,$6.87,1440864629064,"493,039",88% bullish,of 8 ratings,$17
BCRX,$11.42,1440864629288,"314,110",63% bullish,of 8 ratings,$18
BIOL,$1.43,1440864629497,"19,466",Not yet rated,NULL,N/A
BIIB,$303.69,1440864629560,"1,407,281",88% bullish,of 16 ratings,$400
BLFS,$1.98,1440864629600,"21,237",100% bearish,of 1 rating,$4.75
BVXVW,$0.7,1440864629809,300,100% bearish,of 1 rating,N/A
BMRN,$132.0147,1440864629888,"575,644",80% bullish,of 5 ratings,$160
BVXV,$3.6325,1440864629916,"2,361",Not yet rated,NULL,N/A
BLRX,$1.53,1440864629941,"208,226",100% bullish,of 12 ratings,$5
