Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
VXDN,$1.81,1441228505791,"21,355",100% bearish,of 1 rating,N/A
VXUP,$1.66,1441228505823,"34,804",100% bearish,of 1 rating,N/A
ACRX,$4.5,1441228505849,"301,624",67% bearish,of 6 ratings,$5.50
ACET,$21.75,1441228505922,"66,435",75% bullish,of 4 ratings,$30
ACHN,$7.54,1441228506065,"2,624,669",90% bullish,of 21 ratings,$16
ACIW,$21.32,1441228506198,"312,096",67% bearish,of 3 ratings,$24
AKAO,$7.03,1441228506232,"41,653",75% bullish,of 4 ratings,$15
ACOR,$32.4,1441228506259,"373,746",67% bearish,of 3 ratings,$38.50
ACNB,$20.35,1441228506335,463,Not yet rated,NULL,N/A
ACTS,$1.6,1441228506365,"11,248",100% bearish,of 1 rating,N/A
ACTA,$13.82,1441228506439,"61,238",67% bearish,of 3 ratings,$25
ACUR,$2.88,1441228506478,"8,308",100% bullish,of 5 ratings,$5
ACPW,$1.95,1441228506571,"23,392",100% bullish,of 4 ratings,$3.25
ACXM,$20.63,1441228506602,"168,765",67% bullish,of 3 ratings,N/A
ATVI,$28.33,1441228506623,"8,605,150",67% bullish,of 84 ratings,$31.50
ADMS,$19.69,1441228506663,"32,029",100% bearish,of 2 ratings,$36
ADAP,$11.41,1441228506703,"27,343",67% bullish,of 3 ratings,$22
ADMP,$3.79,1441228506762,"22,096",50% bullish,of 2 ratings,$10
AEY,$2.35,1441228506899,"9,438",100% bearish,of 2 ratings,N/A
ADEP,$7.02,1441228506979,"35,035",50% bullish,of 2 ratings,$10.75
ADUS,$29.7,1441228507026,"21,934",100% bearish,of 1 rating,$31
ADMA,$9,1441228507056,"7,381",Not yet rated,NULL,$19
ADBE,$77.3,1441228507121,"1,462,346",65% bullish,of 17 ratings,$90
ADRO,$19.52,1441228507149,"133,845",80% bullish,of 5 ratings,$45.50
ADTN,$15.67,1441228507175,"134,314",67% bullish,of 3 ratings,$17.125
ADXS,$13.67,1441228507305,"669,867",64% bullish,of 14 ratings,$27
AEIS,$24.25,1441228507334,"70,885",50% bullish,of 2 ratings,$32.50
AMD,$1.765,1441228507360,"3,442,864",83% bullish,of 103 ratings,$2
YPRO,$22.97,1441228507435,202,100% bearish,of 1 rating,N/A
ADXSW,$9.17,1441228507495,"6,150",100% bullish,of 1 rating,N/A
MULT,NULL,1441228507524,0,100% bearish,of 1 rating,N/A
AEGR,$18.08,1441228507550,"151,667",50% bullish,of 6 ratings,$26
AEGN,$17.93,1441228507623,"42,391",100% bearish,of 2 ratings,$21
AEHR,$2.3,1441228507724,"3,486",50% bullish,of 2 ratings,N/A
AVAV,$21.255,1441228507867,"685,893",50% bullish,of 4 ratings,$31
AEPI,$56.3113,1441228507908,"18,514",100% bearish,of 1 rating,N/A
AMTX,$2.7,1441228507929,"19,461",50% bullish,of 2 ratings,$26.11
AEMD,$7.4211,1441228507998,"13,482",Not yet rated,NULL,$27.50
AERI,$15.89,1441228508029,"456,537",75% bullish,of 4 ratings,$31.50
AEZS,$0.0875,1441228508050,"9,719,224",90% bullish,of 21 ratings,$1.50
AFFX,$9.14,1441228508134,"188,423",80% bullish,of 5 ratings,$12.50
AFMD,$10.36,1441228508183,"112,072",50% bullish,of 4 ratings,$15
AGRX,$8.34,1441228508210,"19,462",100% bearish,of 1 rating,$17.50
AIMT,$22.14,1441228508670,"87,124",Not yet rated,NULL,$35.50
AGIO,$87.1,1441228509199,"131,970",88% bullish,of 8 ratings,$114
AIRT,$22.542,1441228509295,"1,076",100% bullish,of 1 rating,N/A
AIRM,$36.27,1441228509374,"99,647",80% bearish,of 5 ratings,$53
AGYS,$9.85,1441228509433,"8,656",100% bearish,of 1 rating,N/A
AIXG,$6.3319,1441228509462,"5,240",67% bearish,of 3 ratings,$5.25
AGFSW,$1.9,1441228509503,"1,788",100% bearish,of 2 ratings,N/A
AGFS,$9.62,1441228509569,"174,649",100% bearish,of 1 rating,N/A
ATSG,$8.77,1441228509595,"106,416",67% bullish,of 3 ratings,$13
AKAM,$71.13,1441228509620,"725,531",63% bullish,of 8 ratings,$77.50
AGEN,$7.12,1441228509749,"344,604",85% bullish,of 13 ratings,$14
AMCN,$4.48,1441228509774,"69,086",83% bullish,of 6 ratings,N/A
AKRX,$39.57,1441228509969,"296,940",78% bullish,of 9 ratings,$56
ALSK,$2.21,1441228510042,"68,825",78% bullish,of 18 ratings,$2
ALDR,$40.79,1441228510412,"537,322",67% bearish,of 3 ratings,$62
ADHD,$7.9,1441228510438,"156,863",50% bullish,of 4 ratings,$18
ABDC,$12.93,1441228510459,"18,493",Not yet rated,NULL,$15
ALDX,$7.06,1441228510493,"7,184",100% bearish,of 1 rating,$14.50
ALXN,$175.52,1441228510594,"720,100",88% bullish,of 8 ratings,$223.50
ALRM,$15.9,1441228510650,"135,174",100% bearish,of 1 rating,$22
ALGN,$54.965,1441228510783,"329,227",100% bearish,of 2 ratings,$73
ALIM,$3.17,1441228510817,"48,611",80% bullish,of 5 ratings,$10
AKBA,$7.5,1441228510839,"249,649",100% bearish,of 1 rating,$18
ALXA,$1.1997,1441228510872,"4,100",83% bullish,of 6 ratings,$2.125
ALCO,$41.7,1441228510894,"6,055",50% bullish,of 2 ratings,N/A
ALKS,$62.99,1441228510937,"658,691",67% bullish,of 3 ratings,$75
AMRI,$19.95,1441228511027,"72,020",75% bearish,of 4 ratings,$24
AKER,$2.84,1441228511060,"26,829",Not yet rated,NULL,N/A
ALGT,$205.98,1441228511104,"115,905",100% bearish,of 2 ratings,$235
ALLB,$22.66,1441228511157,300,Not yet rated,NULL,N/A
AIQ,$14.06,1441228511420,"6,843",67% bullish,of 3 ratings,N/A
AFOP,$19.02,1441228511450,"223,572",75% bullish,of 8 ratings,$21
AHGP,$35.36,1441228511481,"22,377",67% bullish,of 3 ratings,N/A
AHPI,$1.448,1441228511512,400,50% bullish,of 2 ratings,N/A
ARLP,$24.825,1441228511552,"189,849",67% bearish,of 3 ratings,$32
ALQA,$4.65,1441228511580,"13,389",75% bullish,of 4 ratings,$8.50
AMOT,$17.96,1441228511609,"122,056",100% bearish,of 1 rating,N/A
ALLT,$5.11,1441228511664,"36,495",75% bullish,of 4 ratings,$6.25
MDRX,$13.15,1441228511771,"3,517,041",60% bullish,of 5 ratings,$16
AFAM,$45.46,1441228511839,"46,785",50% bullish,of 2 ratings,$44
ALNY,$101.13,1441228511868,"297,525",67% bullish,of 3 ratings,$151.50
SMCP,$22.84,1441228511933,211,Not yet rated,NULL,N/A
AOSL,$8.03,1441228511965,"121,434",67% bullish,of 3 ratings,$9
ATEC,$0.589,1441228512065,"14,554",100% bullish,of 1 rating,$2
ALTR,$48.97,1441228512117,"1,211,205",80% bearish,of 5 ratings,$54
ASPS,$25.75,1441228512218,"125,440",67% bullish,of 3 ratings,$46.50
AMRN,$2.31,1441228512245,"1,559,134",85% bullish,of 40 ratings,$8
AMAG,$64.88,1441228512271,"390,968",100% bullish,of 2 ratings,$75
AMRK,$10.52,1441228512292,"1,100",50% bullish,of 2 ratings,$14
AIMC,$23.44,1441228512325,"97,107",100% bearish,of 2 ratings,$28.50
AMZN,$508.95,1441228512461,"1,570,189",81% bullish,of 267 ratings,$646
AYA,$20.4,1441228512492,"16,032",100% bearish,of 1 rating,$40
AMBCW,$8.48,1441228512535,"3,800",100% bearish,of 1 rating,N/A
AMBA,$81.76,1441228512594,"5,984,440",83% bullish,of 12 ratings,$102.50
AMBC,$16.76,1441228512625,"237,460",100% bearish,of 1 rating,$16.50
AMCX,$69.58,1441228512730,"508,060",67% bullish,of 3 ratings,$87.50
EPAX,$2.68,1441228512756,"26,671",100% bearish,of 1 rating,N/A
DOX,$56.48,1441228512882,"427,897",67% bearish,of 3 ratings,$60
AMDA,$0.472,1441228512914,"375,459",90% bullish,of 10 ratings,$1
UHAL,$369.95,1441228512979,"10,593",100% bullish,of 2 ratings,$393.50
AMED,$41.11,1441228513009,"161,888",100% bearish,of 1 rating,$42
ASBI,$22.66,1441228513041,"18,688",Not yet rated,NULL,N/A
ATAX,$5.32,1441228513067,"32,764",100% bullish,of 1 rating,$6.50
AMOV,$17.82,1441228513106,"5,474",100% bearish,of 1 rating,N/A
AAL,$41.38,1441228513136,"10,948,924",93% bullish,of 88 ratings,$57
AGNC,$19.075,1441228513208,"1,457,932",71% bullish,of 28 ratings,$22
AGNCP,$25.3299,1441228513339,"7,648",Not yet rated,NULL,N/A
AGNCB,$24.19,1441228513368,"3,100",Not yet rated,NULL,N/A
MTGE,$15.2,1441228513472,"258,074",75% bullish,of 4 ratings,$19.50
MTGEP,$24.3,1441228513546,"1,200",Not yet rated,NULL,N/A
ANCI,$1.54,1441228513602,300,100% bearish,of 1 rating,N/A
ACAS,$13.565,1441228513630,"826,181",60% bullish,of 5 ratings,$16.75
ACSF,$12.26,1441228513651,"14,196",100% bearish,of 1 rating,$15
AETI,$3.32,1441228513682,"1,000",67% bearish,of 3 ratings,N/A
AMIC,NULL,1441228513708,0,100% bearish,of 1 rating,N/A
ANAT,$97.9,1441228513916,"44,924",100% bullish,of 1 rating,N/A
AMRB,$10.14,1441228514646,"2,200",Not yet rated,NULL,$11
ASEI,$38.9878,1441228514678,"25,528",100% bearish,of 1 rating,$52.50
AMNB,$23.3047,1441228514705,"3,393",Not yet rated,NULL,$25.50
ARII,$40.43,1441228514730,"162,961",67% bearish,of 3 ratings,$45
APEI,$21.46,1441228514938,"23,773",100% bearish,of 1 rating,$25.50
AMWD,$66.42,1441228515041,"74,806",50% bullish,of 2 ratings,$70
AMSC,$4.88,1441228515102,"34,548",50% bullish,of 4 ratings,N/A
ABCB,$26.68,1441228515139,"104,609",Not yet rated,NULL,$31
ATLO,$23.7648,1441228515333,"2,330",Not yet rated,NULL,N/A
ASRV,$3.22,1441228515389,"9,074",100% bullish,of 2 ratings,N/A
AMGN,$151.72,1441228515416,"2,148,725",89% bullish,of 19 ratings,$185
FOLD,$14.83,1441228515437,"896,191",56% bullish,of 9 ratings,$21
ASRVP,NULL,1441228515475,0,Not yet rated,NULL,N/A
CRMT,$35.61,1441228515570,"42,719",100% bearish,of 1 rating,$39
AMSF,$46.0775,1441228515599,"26,703",Not yet rated,NULL,$57.50
AMSWA,$8.9718,1441228515698,"30,551",100% bearish,of 2 ratings,$10.75
AMKR,$5.15,1441228515736,"773,173",100% bearish,of 2 ratings,$5
AMPH,$13.56,1441228515764,"76,536",50% bullish,of 2 ratings,$20
AMSGP,$149.19,1441228515790,200,Not yet rated,NULL,N/A
AMSG,$78.33,1441228515815,"206,477",100% bearish,of 1 rating,$85.50
ASYS,$5.34,1441228516045,"14,540",67% bullish,of 3 ratings,$12
AMRS,$1.68,1441228516090,"90,572",70% bullish,of 10 ratings,N/A
ANAC,$134.26,1441228516123,"218,877",80% bullish,of 5 ratings,$180.50
AFSI,$56.59,1441228516220,"213,879",60% bullish,of 5 ratings,$72
ADI,$54.43,1441228516253,"948,146",75% bullish,of 4 ratings,$69
ANAD,$0.3243,1441228516280,"121,236",100% bullish,of 2 ratings,$.50
ALOG,$80.86,1441228516301,"42,013",100% bearish,of 2 ratings,$100.50
ANCB,$21.44,1441228516366,"1,400",Not yet rated,NULL,$23
ANGI,$5.11,1441228516436,"155,755",64% bullish,of 11 ratings,$5.50
AMCF,NULL,1441228516466,0,NULL,NULL,NULL
ANIP,$51.38,1441228516564,"110,476",89% bullish,of 19 ratings,$66
ANIK,$35.49,1441228516604,"106,097",60% bullish,of 5 ratings,$51.25
ANGO,$14.76,1441228516654,"69,973",67% bullish,of 3 ratings,$19
ANSS,$88.65,1441228516756,"340,657",100% bearish,of 1 rating,$100
ATRS,$1.86,1441228516782,"454,312",92% bullish,of 12 ratings,$4.50
ANTH,$7.42,1441228516913,"458,665",80% bullish,of 10 ratings,$13
ABAC,$0.798,1441228517014,"2,001",100% bearish,of 1 rating,N/A
APIC,$6.58,1441228517044,"46,303",100% bearish,of 1 rating,$19
APOG,$51.86,1441228517105,"121,386",50% bullish,of 2 ratings,$67
ATNY,$2.4,1441228517144,"9,934",50% bullish,of 2 ratings,$3.75
AAPL,$111.82,1441228517201,"31,410,832",86% bullish,of 2362 ratings,$150
AINV,$6.415,1441228517234,"996,225",50% bullish,of 4 ratings,$8
APOL,$10.92,1441228517271,"437,827",87% bearish,of 68 ratings,$14
ABCW,$40.45,1441228517369,"5,470",67% bullish,of 3 ratings,N/A
APPF,$15.71,1441228517399,"33,105",50% bullish,of 2 ratings,$22
ARCI,$1.3054,1441228517431,"11,212",Not yet rated,NULL,N/A
APDN,$3.44,1441228517506,"37,011",Not yet rated,NULL,$9
APDNW,$1.45,1441228517536,"1,900",Not yet rated,NULL,N/A
AGTC,$16.53,1441228517606,"32,173",50% bullish,of 2 ratings,$33
AMAT,$15.65,1441228517706,"6,950,262",82% bullish,of 11 ratings,$23
AMCC,$5.665,1441228517784,"355,931",80% bullish,of 5 ratings,$8
AAOI,$20.44,1441228517891,"140,373",50% bullish,of 4 ratings,$26
AREX,$2.43,1441228517923,"953,921",50% bullish,of 2 ratings,$3
AQXP,$16.75,1441228517955,"143,911",50% bullish,of 2 ratings,$2
APRI,$1.68,1441228517982,"315,896",83% bullish,of 6 ratings,$4.86
AQMS,$4.84,1441228518011,"2,313",Not yet rated,NULL,N/A
APTO,$5.35,1441228518039,"4,230",Not yet rated,NULL,$17
AUMA,NULL,1441228518065,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1441228518246,200,Not yet rated,NULL,N/A
AUMAW,NULL,1441228518312,0,Not yet rated,NULL,N/A
ARDM,$7.3,1441228518338,300,100% bullish,of 1 rating,$26
ABUS,$6.98,1441228518360,"538,491",86% bullish,of 14 ratings,$23
PETX,$18.52,1441228518393,"228,713",100% bearish,of 2 ratings,$26
ARCW,$3.33,1441228518494,"42,069",100% bearish,of 2 ratings,$10.50
ABIO,$0.9199,1441228518550,"12,116",50% bullish,of 2 ratings,$3.75
ARCB,$27.77,1441228518605,"130,628",67% bearish,of 3 ratings,$39.50
RKDA,$5.9012,1441228518637,"10,754",100% bearish,of 2 ratings,$10
ACGL,$68.39,1441228518681,"137,429",50% bullish,of 2 ratings,$72
ARNA,$2.685,1441228518709,"967,896",90% bullish,of 78 ratings,$5.50
ARDX,$19.25,1441228518737,"62,514",50% bullish,of 2 ratings,$24.50
ACAT,$25.75,1441228518763,"61,732",100% bearish,of 3 ratings,$33
AGII,$55.05,1441228518896,"29,334",Not yet rated,NULL,$59.50
ARCC,$15.36,1441228518938,"963,643",67% bearish,of 3 ratings,$17.75
AGIIL,$25.16,1441228518963,"7,616",Not yet rated,NULL,N/A
ARGS,$6.2,1441228519028,"27,191",50% bullish,of 2 ratings,$19.50
ARIS,$3.74,1441228519163,"5,594",Not yet rated,NULL,$4.50
ARIA,$7.54,1441228519207,"6,721,471",87% bullish,of 46 ratings,$9
ARKR,$25,1441228519263,"6,409",50% bullish,of 2 ratings,N/A
ARTX,$1.41,1441228519345,"40,380",88% bullish,of 16 ratings,$4.50
ARMH,$42.37,1441228519375,"702,363",54% bearish,of 13 ratings,$60
ARWA,NULL,1441228519395,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441228519423,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441228519452,0,Not yet rated,NULL,N/A
ARWAW,$0.17,1441228519585,"7,500",Not yet rated,NULL,N/A
ARRY,$5.94,1441228519722,"841,163",100% bullish,of 7 ratings,$10
ARQL,$1.68,1441228519765,"48,624",75% bullish,of 4 ratings,$5
DWAT,$9.75,1441228519855,"3,000",100% bearish,of 1 rating,N/A
ARRS,$25.96,1441228519881,"557,868",50% bullish,of 2 ratings,$38
AROW,$27.1454,1441228519911,"3,311",Not yet rated,NULL,N/A
ARWR,$5.81,1441228519960,"731,676",75% bullish,of 4 ratings,$10.50
ARTW,$4.045,1441228520014,"7,857",75% bearish,of 4 ratings,N/A
ASBB,$24.01,1441228520094,400,Not yet rated,NULL,N/A
ARTNA,$21.9944,1441228520144,"4,706",100% bearish,of 1 rating,$29
ASND,$19.72,1441228520242,"15,455",50% bullish,of 2 ratings,$30
ASTI,$0.308,1441228520278,"12,530,419",83% bullish,of 6 ratings,$3
ASNA,$12.235,1441228520305,"1,482,239",50% bullish,of 2 ratings,$18
APWC,$1.75,1441228520335,"1,068",100% bearish,of 1 rating,N/A
ASMI,NULL,1441228520370,0,NULL,NULL,NULL
ASCMA,$27.69,1441228520409,"30,283",100% bearish,of 1 rating,$45
ASML,$90.38,1441228520575,"601,607",50% bullish,of 4 ratings,$127
AZPN,$37.59,1441228520608,"425,906",50% bullish,of 2 ratings,$42
ASMB,$14.4929,1441228520658,"30,199",67% bullish,of 3 ratings,N/A
ASTE,$38.2977,1441228520714,"79,436",100% bearish,of 1 rating,$49
ASFI,$8.8899,1441228520739,"1,679",100% bullish,of 1 rating,N/A
ALOT,$13.75,1441228520790,"2,524",100% bearish,of 1 rating,N/A
ATRO,$50.42,1441228520877,"65,551",100% bearish,of 2 ratings,$80
ASTC,$2.12,1441228520910,"11,700",100% bullish,of 5 ratings,N/A
ASUR,$5.4,1441228520938,"2,526",50% bullish,of 2 ratings,$8
ATAI,$2.36,1441228520980,"9,173",100% bearish,of 1 rating,N/A
ATRA,$43.15,1441228521011,"186,650",50% bullish,of 2 ratings,$68
AFCB,NULL,1441228521113,0,Not yet rated,NULL,N/A
ATHN,$131.62,1441228521142,"129,410",67% bearish,of 3 ratings,$153
ATHX,$1.14,1441228521191,"60,205",89% bullish,of 9 ratings,$5
AAPC,NULL,1441228521245,0,Not yet rated,NULL,N/A
ACFC,$5.43,1441228521278,"18,653",100% bearish,of 1 rating,$6.50
AAME,$3.5999,1441228521322,"1,704",Not yet rated,NULL,N/A
AAWW,$38.81,1441228521596,"170,551",50% bullish,of 2 ratings,$65
ATNI,$71.4775,1441228521637,"48,268",100% bearish,of 1 rating,$69.50
ATOS,$0.8,1441228521669,"25,822",100% bullish,of 7 ratings,$7
ATLC,$3.97,1441228521695,"10,857",67% bullish,of 3 ratings,N/A
ATML,$7.87,1441228521726,"2,874,953",78% bullish,of 9 ratings,$9.50
ATRC,$24.77,1441228521754,"62,001",100% bullish,of 1 rating,$30
AFH,$16.25,1441228521776,"81,043",Not yet rated,NULL,$21.50
ATRI,$382.8575,1441228521812,859,Not yet rated,NULL,N/A
ATTU,$13.1,1441228521911,"12,631",100% bearish,of 1 rating,$20.50
ATRM,$2.83,1441228521978,800,50% bullish,of 2 ratings,N/A
LIFE,$14.44,1441228522074,"34,004",86% bullish,of 7 ratings,$43
AUBN,$26.85,1441228522200,706,Not yet rated,NULL,N/A
AUPH,$3.4299,1441228522225,"17,664",100% bearish,of 1 rating,$8
AUDC,$3.29,1441228522304,"29,180",80% bullish,of 5 ratings,$5
AVGO,$123.54,1441228522361,"1,862,527",88% bullish,of 8 ratings,$165
EARS,$4.3,1441228522391,"18,280",100% bearish,of 2 ratings,$11
ABTL,$17.99,1441228522412,"49,114",100% bullish,of 4 ratings,$20.25
ADAT,$0.227,1441228522434,"155,651",100% bullish,of 2 ratings,N/A
ADSK,$45.87,1441228522474,"4,019,570",67% bullish,of 6 ratings,$66
ADP,$76.86,1441228522575,"1,312,539",100% bearish,of 1 rating,$88
AVNU,$12.95,1441228522611,"87,649",Not yet rated,NULL,$14
AVNW,$1.205,1441228522676,"30,350",50% bullish,of 2 ratings,N/A
AVEO,$1.38,1441228522704,"406,952",75% bullish,of 8 ratings,$3
AAVL,$10.63,1441228522733,"170,233",100% bearish,of 1 rating,$20
AVID,$8.3,1441228522758,"213,245",100% bearish,of 1 rating,$20
AVGR,$14.78,1441228522891,"6,746",100% bearish,of 1 rating,$20
CAR,$43.305,1441228523019,"944,386",80% bullish,of 5 ratings,$60
AWRE,$3.27,1441228523045,"9,803",67% bullish,of 3 ratings,N/A
AXPW,$2.24,1441228523067,"2,957,148",86% bullish,of 7 ratings,N/A
ACLS,$3.24,1441228523106,"232,406",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441228523132,0,Not yet rated,NULL,N/A
AXTI,$2.13,1441228523202,"9,999",50% bullish,of 2 ratings,$2.75
AXGN,$4.7,1441228523227,"68,518",Not yet rated,NULL,$5
BIDU,$147.8,1441228523377,"902,435",81% bullish,of 88 ratings,$210
RILY,NULL,1441228523406,0,Not yet rated,NULL,N/A
BCOM,NULL,1441228523433,0,100% bearish,of 1 rating,N/A
BOSC,$2.13,1441228523454,"3,700",50% bullish,of 2 ratings,N/A
BEAV,$48.83,1441228523476,"629,448",67% bearish,of 3 ratings,$59
BCPC,$58.58,1441228523607,"70,014",100% bearish,of 1 rating,$75
BWINA,NULL,1441228523642,0,Not yet rated,NULL,N/A
BLDP,$1.305,1441228523706,"284,852",91% bullish,of 22 ratings,$2.50
BANF,$59.6975,1441228523740,"14,861",Not yet rated,NULL,$68
BWINB,$22.74,1441228523767,"4,313",Not yet rated,NULL,N/A
BANFP,$27.02,1441228523792,533,Not yet rated,NULL,N/A
BKMU,$7,1441228523845,"15,268",Not yet rated,NULL,$8
BOCH,$5.72,1441228523997,"7,847",Not yet rated,NULL,$6.50
BOTJ,$11.11,1441228524025,800,Not yet rated,NULL,N/A
BKSC,$17.3,1441228524096,"4,626",Not yet rated,NULL,N/A
OZRK,$40.49,1441228524131,"356,578",67% bullish,of 3 ratings,$49.50
BMRC,$48.01,1441228524160,"19,836",Not yet rated,NULL,$52
BWFG,$18.03,1441228524202,"1,863",100% bearish,of 1 rating,N/A
BFIN,$12.2024,1441228524254,"19,531",Not yet rated,NULL,$13
BANR,$43.7287,1441228524278,"16,301",100% bullish,of 3 ratings,$50
BZUN,$4.92,1441228524317,"59,067",50% bullish,of 2 ratings,$11.50
TAPR,$33.5299,1441228524408,"1,331",100% bearish,of 1 rating,N/A
BHAC,$9.82,1441228524437,560,Not yet rated,NULL,N/A
BHACR,$0.2198,1441228524492,"7,000",Not yet rated,NULL,N/A
BHACU,NULL,1441228524543,0,Not yet rated,NULL,N/A
BHACW,NULL,1441228524574,0,Not yet rated,NULL,N/A
BBSI,$35.107,1441228524678,"10,854",67% bearish,of 3 ratings,$62.50
BYBK,$4.96,1441228524722,"2,110",100% bearish,of 1 rating,N/A
BBCN,$14.18,1441228524811,"111,830",100% bearish,of 1 rating,$16
BYLK,$12.9925,1441228524842,"5,486",Not yet rated,NULL,$14
BSET,$29.32,1441228524863,"44,120",100% bearish,of 1 rating,$35
BCBP,$11.64,1441228524946,861,Not yet rated,NULL,N/A
BDCV,$4.875,1441228525000,"2,996",100% bearish,of 1 rating,$10.19
BV,$5.07,1441228525028,"596,549",67% bullish,of 6 ratings,$8.75
BECN,$35.96,1441228525056,"131,508",50% bullish,of 2 ratings,$40
BBGI,$4.01,1441228525085,607,100% bearish,of 1 rating,N/A
BEBE,$1.25,1441228525185,"279,990",75% bullish,of 4 ratings,$2.125
BSF,$8.5217,1441228525316,"3,865",Not yet rated,NULL,N/A
BLPH,$4.09,1441228525362,"24,893",100% bearish,of 1 rating,$12.50
BELFA,$15.42,1441228525392,"1,623",100% bearish,of 1 rating,N/A
BELFB,$18.5237,1441228525414,"15,058",100% bearish,of 1 rating,N/A
BBBY,$61.89,1441228525492,"811,164",71% bullish,of 7 ratings,$75
BNTC,$7.6498,1441228525685,"4,140",100% bullish,of 1 rating,N/A
BNFT,$36.56,1441228525723,"76,043",67% bullish,of 3 ratings,$46
BGMD,$0.6612,1441228525784,"122,876",100% bullish,of 10 ratings,N/A
BNCL,$12.42,1441228525816,"292,146",100% bullish,of 3 ratings,$12.50
BLCM,$16.84,1441228525843,"78,234",50% bullish,of 4 ratings,$40
BGFV,$11.35,1441228525866,"70,280",57% bullish,of 7 ratings,$12
BGCP,$8.9,1441228525897,"710,410",88% bullish,of 8 ratings,$14
BIND,$4.89,1441228526034,"160,728",75% bullish,of 4 ratings,$13.50
ORPN,$5.82,1441228526084,"5,440",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441228526166,0,Not yet rated,NULL,N/A
BASI,$1.64,1441228526192,"6,500",Not yet rated,NULL,N/A
BIOC,$1.96,1441228526220,"75,526",83% bullish,of 6 ratings,$3.85
BCRX,$11.45,1441228526250,"336,021",63% bullish,of 8 ratings,$18
BIIB,$303.46,1441228526355,"927,157",88% bullish,of 16 ratings,$400
BDSI,$6.405,1441228526385,"1,116,541",88% bullish,of 8 ratings,$17
BIOD,$0.691,1441228526441,"71,652",80% bullish,of 5 ratings,$4
BLRX,$1.5814,1441228526491,"201,285",100% bullish,of 12 ratings,$5
BLFS,$2.3601,1441228526522,"209,894",100% bearish,of 1 rating,$4.75
BIOL,$1.56,1441228526555,"49,733",Not yet rated,NULL,N/A
BVXV,$4.09,1441228526586,"1,720,467",Not yet rated,NULL,N/A
BMRN,$128.86,1441228526625,"298,725",80% bullish,of 5 ratings,$160
BPTH,$1.15,1441228526717,"128,210",100% bullish,of 2 ratings,$5
