Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXDX,$19.36,1439839205704,"81,885",100% bearish,of 1 rating,N/A
ANCX,$19.07,1439839205838,"18,115",Not yet rated,NULL,$19
XLRN,$32.49,1439839205878,"125,637",50% bullish,of 2 ratings,$57
ACST,$0.3873,1439839205909,"29,904",100% bullish,of 2 ratings,N/A
VXUP,$16.9,1439839205975,"26,591",Not yet rated,NULL,N/A
ACRX,$4.41,1439839206005,"138,722",67% bearish,of 6 ratings,$5.50
ARAY,$6.1,1439839206038,"321,126",100% bearish,of 1 rating,$10.50
VXDN,$17.03,1439839206171,"2,610",Not yet rated,NULL,N/A
ACET,$25.375,1439839206399,"42,020",75% bullish,of 4 ratings,$30
AKAO,$7.25,1439839206447,"83,224",75% bullish,of 4 ratings,$15
ACHN,$8.73,1439839206543,"3,571,733",90% bullish,of 21 ratings,$16
ACIW,$23.19,1439839206678,"81,095",50% bullish,of 2 ratings,$24
ACNB,$20.2,1439839206747,200,Not yet rated,NULL,N/A
ACOR,$32.06,1439839206781,"106,591",67% bearish,of 3 ratings,$38.50
ACUR,$0.6152,1439839206829,"90,323",100% bullish,of 5 ratings,$1
ACTS,$1.5,1439839206881,"37,035",100% bearish,of 1 rating,N/A
ACPW,$1.9,1439839206906,"8,329",100% bullish,of 4 ratings,$3.50
ACTA,$13.84,1439839207106,"39,684",67% bearish,of 3 ratings,$25
ATVI,$29.35,1439839207134,"2,197,927",68% bullish,of 84 ratings,$31.50
ADMS,$21.95,1439839207274,"33,882",100% bearish,of 2 ratings,$36
ACXM,$21.17,1439839207302,"139,781",67% bullish,of 3 ratings,N/A
ADMP,$3.594,1439839207493,"19,995",50% bullish,of 2 ratings,$10
ADAP,$15.74,1439839207599,"56,230",67% bullish,of 3 ratings,$22
ADUS,$29.4,1439839207690,"37,241",100% bearish,of 1 rating,$31
AEY,$2.26,1439839207711,"8,285",100% bearish,of 2 ratings,N/A
ADEP,$7.39,1439839207740,"11,514",50% bullish,of 2 ratings,$10.75
ADMA,$9.45,1439839207785,"6,340",Not yet rated,NULL,$19
ADRO,$21.39,1439839207811,"82,605",80% bullish,of 5 ratings,$45.50
ADBE,$86.56,1439839207939,"546,116",65% bullish,of 17 ratings,$90
AEIS,$26.38,1439839208045,"137,170",50% bullish,of 2 ratings,$32.50
ADTN,$16.25,1439839208075,"120,311",67% bullish,of 3 ratings,$17.125
TFSCR,NULL,1439839208179,0,Not yet rated,NULL,N/A
AMD,$1.835,1439839208204,"4,251,329",83% bullish,of 102 ratings,$2
ADXS,$16.78,1439839208229,"426,959",64% bullish,of 14 ratings,$27
ADXSW,$11.8131,1439839208369,"1,485",100% bullish,of 1 rating,N/A
MULT,NULL,1439839208631,0,100% bearish,of 1 rating,N/A
AEGN,$18.86,1439839208663,"34,078",100% bearish,of 1 rating,$21
YPRO,$23.07,1439839208690,"7,460",100% bearish,of 1 rating,N/A
AEGR,$18.295,1439839208711,"159,550",50% bullish,of 6 ratings,$26
AEHR,$2.23,1439839208743,"7,172",50% bullish,of 2 ratings,N/A
AMTX,$3.4,1439839208764,"3,765",50% bullish,of 2 ratings,$26.11
AVAV,$26.23,1439839208930,"65,235",50% bullish,of 4 ratings,$31
AEPI,$58.1,1439839208973,"15,579",100% bearish,of 1 rating,N/A
AERI,$16.17,1439839209196,"130,977",75% bullish,of 4 ratings,$31.50
AFMD,$12.24,1439839209227,"115,799",50% bullish,of 4 ratings,$15
AEMD,$6.84,1439839209332,"18,974",Not yet rated,NULL,$27.50
AEZS,$0.1185,1439839209358,"7,187,479",90% bullish,of 21 ratings,$1.625
AGRX,$8.93,1439839209399,"7,867",100% bearish,of 1 rating,$18
AFFX,$9.85,1439839209424,"327,310",80% bullish,of 5 ratings,$12
AGYS,$9.55,1439839209625,"6,066",100% bearish,of 1 rating,N/A
AGEN,$7.73,1439839209708,"460,123",85% bullish,of 13 ratings,$14
AGFS,$10.957,1439839209760,"61,349",100% bearish,of 1 rating,N/A
AIMT,$24.3401,1439839209791,"150,874",Not yet rated,NULL,N/A
AGIO,$96.17,1439839209821,"147,049",88% bullish,of 8 ratings,$114
AIRT,$23.2499,1439839209860,907,100% bullish,of 1 rating,N/A
AGFSW,$2.45,1439839209894,"11,197",100% bearish,of 1 rating,N/A
AIRM,$40.13,1439839210024,"82,517",80% bearish,of 5 ratings,$53
ATSG,$9.779,1439839210159,"41,863",67% bullish,of 3 ratings,$13
AIXG,$6,1439839210263,"3,202",67% bearish,of 3 ratings,$6
AKAM,$73.35,1439839210334,"382,370",63% bullish,of 8 ratings,$77
AMCN,$5.11,1439839210362,"381,016",83% bullish,of 6 ratings,N/A
AKRX,$44.26,1439839210409,"157,107",78% bullish,of 9 ratings,$56
AKBA,$7.24,1439839210501,"85,532",100% bearish,of 1 rating,$18
AKER,$3.81,1439839210528,"1,754",Not yet rated,NULL,N/A
ALRM,$16.78,1439839210666,"39,041",100% bearish,of 1 rating,$22
ALSK,$2.06,1439839210770,"66,069",78% bullish,of 18 ratings,$2
AMRI,$20.95,1439839210802,"92,087",75% bearish,of 4 ratings,$24
ADHD,$9.24,1439839210849,"258,043",50% bullish,of 4 ratings,$18
ABDC,$13.0307,1439839210902,"30,355",Not yet rated,NULL,$15
ALDR,$38.17,1439839211005,"366,328",67% bearish,of 3 ratings,$62
ALDX,$8.1,1439839211033,"7,200",100% bearish,of 1 rating,$14.50
ALXN,$190.53,1439839211176,"269,621",88% bullish,of 8 ratings,$223
ALXA,$1.13,1439839211202,"11,255",83% bullish,of 6 ratings,$2.125
ALCO,$44.73,1439839211227,"10,337",50% bullish,of 2 ratings,N/A
ALIM,$3.9201,1439839211403,"29,250",80% bullish,of 5 ratings,$10
ALGN,$60.65,1439839211502,"256,029",100% bearish,of 2 ratings,$73
ALGT,$234.06,1439839211570,"62,131",100% bearish,of 1 rating,$235
AIQ,$15.07,1439839211632,"4,105",67% bullish,of 3 ratings,N/A
AFOP,$19.06,1439839211665,"36,640",75% bullish,of 8 ratings,$21
ALLB,$23.88,1439839211689,"2,048",Not yet rated,NULL,N/A
AHGP,$36.12,1439839211722,"29,351",67% bullish,of 3 ratings,N/A
ALKS,$68.08,1439839211765,"251,488",67% bullish,of 3 ratings,$75
ARLP,$24.81,1439839212053,"102,754",67% bearish,of 3 ratings,$32
ALQA,$4.64,1439839212145,"26,094",75% bullish,of 4 ratings,$8.50
AHPI,$1.45,1439839212179,700,50% bullish,of 2 ratings,N/A
AMOT,$18.08,1439839212220,"20,786",100% bearish,of 1 rating,N/A
ALLT,$5.1,1439839212246,"75,241",75% bullish,of 4 ratings,$6.25
MDRX,$14.22,1439839212276,"944,152",60% bullish,of 5 ratings,$16
ALNY,$110.67,1439839212376,"184,262",67% bullish,of 3 ratings,$148.50
AFAM,$49.62,1439839212461,"38,691",50% bullish,of 2 ratings,$44
SMCP,NULL,1439839212506,0,Not yet rated,NULL,N/A
AOSL,$7.29,1439839212656,"12,853",67% bullish,of 3 ratings,$9
ATEC,$0.65,1439839212690,"26,292",100% bullish,of 1 rating,$2
ALTR,$49.29,1439839212718,"397,616",80% bearish,of 5 ratings,$54
AIMC,$26.55,1439839212791,"36,456",100% bearish,of 1 rating,$28.50
AMAG,$64.52,1439839212876,"259,184",100% bullish,of 2 ratings,$75
ASPS,$30.26,1439839212925,"45,208",67% bullish,of 3 ratings,$46.50
AMRN,$2.31,1439839213220,"442,928",85% bullish,of 39 ratings,$8
AMBC,$16.69,1439839213281,"96,400",100% bearish,of 1 rating,$16.50
AMRK,$10.5,1439839213311,"2,312",50% bullish,of 2 ratings,$14
AMZN,$535.67,1439839213339,"981,114",81% bullish,of 261 ratings,$646
AYA,$23.03,1439839213364,"12,246",100% bearish,of 1 rating,$40
DOX,$60.445,1439839213416,"139,826",100% bullish,of 2 ratings,$60
AMBCW,$8.399,1439839213505,"2,112",100% bearish,of 1 rating,N/A
AMBA,$108.165,1439839213562,"667,230",83% bullish,of 12 ratings,$102.50
AMCX,$76.16,1439839213695,"252,296",67% bullish,of 3 ratings,$85.50
EPAX,$2.69,1439839213725,"164,710",100% bearish,of 1 rating,N/A
AMDA,$0.4991,1439839213857,"962,897",90% bullish,of 10 ratings,$1
AMED,$45.35,1439839213912,"68,140",100% bearish,of 1 rating,$42
UHAL,$382.8,1439839213937,"10,127",100% bullish,of 2 ratings,$393.50
ASBI,$22.74,1439839214005,899,Not yet rated,NULL,N/A
AMOV,$18.76,1439839214264,"11,238",100% bearish,of 1 rating,N/A
AGNC,$19.9,1439839214314,"1,740,879",75% bullish,of 28 ratings,$22
AAL,$43.93,1439839214345,"3,709,689",93% bullish,of 87 ratings,$57
AGNCP,$25.27,1439839214396,"5,375",Not yet rated,NULL,N/A
ATAX,$5.35,1439839214429,"39,079",100% bullish,of 1 rating,$6.50
MTGE,$15.96,1439839214450,"225,350",75% bullish,of 4 ratings,$19.50
AGNCB,$24.0652,1439839214471,"10,614",Not yet rated,NULL,N/A
MTGEP,$24.2587,1439839214508,400,Not yet rated,NULL,N/A
AETI,$3.8401,1439839214807,"6,335",67% bearish,of 3 ratings,N/A
ACAS,$14.355,1439839214915,"862,373",60% bullish,of 5 ratings,$16.75
ANCI,$1.61,1439839214978,"2,450",100% bearish,of 1 rating,N/A
AMIC,$10.1,1439839215017,236,Not yet rated,NULL,N/A
ACSF,$12.7499,1439839215042,"16,596",100% bearish,of 1 rating,$15
AMNB,$23.48,1439839215196,"3,482",Not yet rated,NULL,$25.50
APEI,$22.21,1439839215221,"43,695",100% bearish,of 1 rating,$29
ANAT,$104.42,1439839215247,"7,346",100% bullish,of 1 rating,N/A
ARII,$40.5,1439839215290,"98,774",67% bearish,of 3 ratings,$45
ASEI,$39.5,1439839215423,"14,931",100% bearish,of 1 rating,$52.50
AMSWA,$9.4,1439839215483,"4,748",100% bearish,of 2 ratings,$10.75
AMRB,$10.1,1439839215516,"36,412",Not yet rated,NULL,$11
CRMT,$46.05,1439839215691,"2,520",100% bearish,of 1 rating,$49
AMWD,$65.85,1439839215717,"40,002",50% bullish,of 2 ratings,$58
AMSC,$4.1101,1439839215742,"10,726",50% bullish,of 4 ratings,N/A
ABCB,$28.65,1439839215795,"63,205",Not yet rated,NULL,$30.50
AMSF,$50.54,1439839216101,"24,802",Not yet rated,NULL,$57.50
ASRV,$3.3,1439839216132,"22,237",100% bullish,of 2 ratings,N/A
AMGN,$169.64,1439839216153,"830,943",89% bullish,of 19 ratings,$185
ATLO,$23.9,1439839216237,"2,112",Not yet rated,NULL,N/A
FOLD,$16.48,1439839216287,"444,867",56% bullish,of 9 ratings,$21
AMSG,$85.76,1439839216312,"107,961",100% bearish,of 1 rating,$85.50
AMKR,$4.52,1439839216341,"511,323",100% bearish,of 2 ratings,$5
ASRVP,$27.52,1439839216367,100,Not yet rated,NULL,N/A
AMPH,$14.61,1439839216513,"98,111",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439839216592,0,Not yet rated,NULL,N/A
ASYS,$5.87,1439839216757,"29,705",67% bullish,of 3 ratings,$12
AFSI,$63.055,1439839216783,"573,414",60% bullish,of 5 ratings,$72
AMRS,$1.665,1439839216839,"36,995",70% bullish,of 10 ratings,N/A
ANAC,$137.86,1439839216918,"251,006",80% bullish,of 5 ratings,$180.50
ADI,$59.24,1439839217077,"524,164",67% bullish,of 3 ratings,$68
ANCB,$22.75,1439839217110,100,Not yet rated,NULL,$23
ABCW,$41.49,1439839217139,"5,286",67% bullish,of 3 ratings,N/A
ANAD,$0.3549,1439839217172,"580,528",100% bullish,of 2 ratings,$.50
ALOG,$82.36,1439839217215,"42,050",100% bearish,of 2 ratings,$100.50
ANGI,$4.46,1439839217268,"207,438",64% bullish,of 11 ratings,$5.50
AMCF,$0.2601,1439839217323,"16,867",100% bullish,of 7 ratings,N/A
ANGO,$14.98,1439839217478,"31,945",67% bullish,of 3 ratings,$19
ANIP,$56.63,1439839217581,"195,232",89% bullish,of 19 ratings,$66
ANIK,$36.18,1439839217614,"42,902",60% bullish,of 5 ratings,$51.25
ANSS,$96.4,1439839217715,"209,254",100% bearish,of 1 rating,$100
ATRS,$1.925,1439839217772,"434,773",92% bullish,of 12 ratings,$4.50
ANTH,$9.62,1439839217847,"259,561",80% bullish,of 10 ratings,$13
ABAC,$0.885,1439839217875,"22,547",100% bearish,of 1 rating,N/A
ATNY,$2.41,1439839217919,"2,989",50% bullish,of 2 ratings,$3.75
APIC,$7.85,1439839218131,"53,080",100% bearish,of 1 rating,$19
APOG,$54.51,1439839218219,"75,824",100% bullish,of 1 rating,$62
AINV,$6.67,1439839218263,"2,770,719",50% bullish,of 4 ratings,$8
APPF,$17.3508,1439839218295,"53,124",50% bullish,of 2 ratings,$22
APOL,$11.92,1439839218362,"340,365",87% bearish,of 68 ratings,$14
ARCI,$1.26,1439839218398,"10,408",Not yet rated,NULL,N/A
AAPL,$117.1703,1439839218427,"18,273,064",86% bullish,of 2332 ratings,$150
APDN,$3.29,1439839218530,"43,039",Not yet rated,NULL,$9
AGTC,$15.88,1439839218678,"12,790",50% bullish,of 2 ratings,$33
APDNW,$1.3501,1439839218717,"6,000",Not yet rated,NULL,N/A
AMCC,$5.88,1439839218819,"420,032",80% bullish,of 5 ratings,$8
AMAT,$17,1439839218847,"6,132,234",82% bullish,of 11 ratings,$23.50
APRI,$1.2,1439839218872,"42,226",83% bullish,of 6 ratings,$4.86
AAOI,$22.01,1439839218904,"1,434,174",50% bullish,of 4 ratings,$26
AREX,$2.64,1439839219001,"118,454",100% bearish,of 1 rating,$3
AQXP,$20.1,1439839219108,"802,887",50% bullish,of 2 ratings,$2
APTO,$5.08,1439839219136,"2,002",Not yet rated,NULL,$17
AQMS,$5.44,1439839219267,"20,700",Not yet rated,NULL,N/A
AUMA,$9.75,1439839219301,"99,314",Not yet rated,NULL,N/A
AUMAU,NULL,1439839219322,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439839219406,0,Not yet rated,NULL,N/A
ABUS,$8.71,1439839219686,"232,610",86% bullish,of 14 ratings,$23
ARCW,$3.62,1439839219722,"4,776",100% bearish,of 2 ratings,$10.50
ARDM,$7.4,1439839219754,530,100% bullish,of 1 rating,$26
RKDA,$5.12,1439839219780,"14,321",100% bearish,of 2 ratings,$10
PETX,$17.07,1439839219817,"125,809",100% bearish,of 2 ratings,$26
ARCB,$32.775,1439839219849,"64,330",50% bullish,of 2 ratings,$39.50
ABIO,$0.9078,1439839219877,"100,601",50% bullish,of 2 ratings,$3.75
ACGL,$73.7,1439839219955,"51,635",50% bullish,of 2 ratings,$72
ACAT,$30.08,1439839220109,"59,645",100% bearish,of 3 ratings,$33
ARCC,$16.0772,1439839220182,"390,686",67% bearish,of 3 ratings,$17.875
ARDX,$18.8,1439839220207,"65,037",50% bullish,of 2 ratings,$22
ARNA,$3.395,1439839220367,"650,931",90% bullish,of 77 ratings,$5.50
AGII,$57.85,1439839220499,"126,423",Not yet rated,NULL,$58
ARGS,$4.3901,1439839220529,"11,836",50% bullish,of 2 ratings,$19.50
ARIA,$7.53,1439839220629,"761,208",87% bullish,of 46 ratings,$9
ARMH,$42.965,1439839220722,"1,681,635",54% bearish,of 13 ratings,$61
ARIS,$3.23,1439839220753,"1,627",Not yet rated,NULL,$4.50
AGIIL,$25.4,1439839220779,701,Not yet rated,NULL,N/A
ARKR,NULL,1439839220804,0,50% bullish,of 2 ratings,N/A
ARTX,$1.59,1439839220952,"56,823",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1439839221054,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439839221080,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1439839221109,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439839221212,0,Not yet rated,NULL,N/A
ARRY,$5.83,1439839221239,"263,023",100% bullish,of 7 ratings,$10
ARQL,$1.705,1439839221267,"22,753",75% bullish,of 4 ratings,$5
ARRS,$27.885,1439839221399,"349,262",50% bullish,of 2 ratings,$38
DWAT,$10.5,1439839221555,"13,509",100% bearish,of 1 rating,N/A
ARWR,$5.74,1439839221587,"578,979",75% bullish,of 4 ratings,$10.50
ARTW,$4.4241,1439839221650,"1,202",75% bearish,of 4 ratings,N/A
AROW,$27.61,1439839221683,"4,790",Not yet rated,NULL,N/A
ARTNA,$22.48,1439839221734,"5,726",100% bearish,of 1 rating,$29
ASBB,$23.45,1439839221940,"10,325",Not yet rated,NULL,N/A
ASND,$17.17,1439839221969,"49,396",100% bullish,of 1 rating,$30
ASNA,$12.4,1439839222004,"446,915",50% bullish,of 2 ratings,$18
ASCMA,$28.64,1439839222042,"77,368",100% bearish,of 1 rating,$45
ASTI,$0.1659,1439839222177,"2,175,853",83% bullish,of 6 ratings,$3
APWC,$2.09,1439839222204,20,100% bearish,of 1 rating,N/A
ASMI,$39.2401,1439839222335,786,50% bullish,of 2 ratings,N/A
ASML,$92.95,1439839222467,"485,855",67% bullish,of 3 ratings,$127
AZPN,$39.285,1439839222494,"665,730",50% bullish,of 2 ratings,$42
ASTE,$38.24,1439839222625,"59,709",100% bearish,of 1 rating,$48
ASMB,$14,1439839222655,"31,924",67% bullish,of 3 ratings,N/A
ASFI,$9.2,1439839222677,"7,900",100% bullish,of 1 rating,N/A
ATRO,$58.61,1439839222715,"110,273",100% bearish,of 2 ratings,$80
ALOT,$13.7,1439839222809,"1,558",100% bearish,of 1 rating,N/A
ASUR,$5.935,1439839222886,"7,690",Not yet rated,NULL,$8
ASTC,$2.35,1439839222957,"1,629",100% bullish,of 5 ratings,N/A
ATAI,$3.19,1439839223020,"36,655",100% bearish,of 1 rating,N/A
ATRA,$49.87,1439839223152,"73,033",50% bullish,of 2 ratings,$68
AFCB,NULL,1439839223177,0,Not yet rated,NULL,N/A
ATHN,$142,1439839223203,"121,409",67% bearish,of 3 ratings,$153
AAPC,$10.19,1439839223336,44,Not yet rated,NULL,N/A
ATHX,$1.19,1439839223363,"190,259",89% bullish,of 9 ratings,$5
AAME,$3.54,1439839223494,831,Not yet rated,NULL,N/A
AAWW,$44.865,1439839223581,"105,460",50% bullish,of 2 ratings,$65
ATNI,$75.5,1439839223626,"42,568",100% bearish,of 1 rating,$69.50
ACFC,$6.6,1439839223723,"168,146",Not yet rated,NULL,$6.50
ATLC,$3.94,1439839223774,"1,900",67% bullish,of 3 ratings,N/A
ATOS,$0.9526,1439839223811,"25,725",100% bullish,of 7 ratings,$7
AFH,$17.25,1439839223853,"2,737",Not yet rated,NULL,$21.50
ATML,$7.855,1439839223879,"1,307,225",78% bullish,of 9 ratings,$9.50
ATRC,$27.51,1439839224054,"53,043",100% bullish,of 1 rating,$30
ATRI,$401.165,1439839224211,718,Not yet rated,NULL,N/A
LIFE,$16.15,1439839224253,"56,839",86% bullish,of 7 ratings,$43
ATTU,$14.66,1439839224314,"14,310",100% bearish,of 1 rating,$20.50
AUBN,NULL,1439839224354,0,Not yet rated,NULL,N/A
ATRM,$3,1439839224386,"1,032",50% bullish,of 2 ratings,N/A
AUDC,$3.28,1439839224484,"48,083",80% bullish,of 5 ratings,$5
EARS,$5.01,1439839224514,"12,463",100% bearish,of 2 ratings,$12
ADAT,$0.111,1439839224650,"22,443",100% bullish,of 2 ratings,N/A
ADSK,$55.29,1439839224721,"305,831",83% bullish,of 6 ratings,$69.50
ABTL,$19.82,1439839224756,"56,890",100% bullish,of 4 ratings,$20.25
AUPH,$3.54,1439839224778,"10,085",100% bearish,of 1 rating,$8
ADP,$84.51,1439839224909,"1,269,721",100% bearish,of 1 rating,$88
AVGO,$125,1439839224941,"841,505",88% bullish,of 8 ratings,$160
AAVL,$11.04,1439839225039,"1,050,805",100% bearish,of 1 rating,$20
AVNU,NULL,1439839225106,0,Not yet rated,NULL,$14
AVEO,$1.67,1439839225140,"19,467,014",75% bullish,of 8 ratings,$3
AVNW,$1.12,1439839225286,"22,711",50% bullish,of 2 ratings,$2.20
AVID,$9.1,1439839225373,"92,418",100% bearish,of 1 rating,$20
CAR,$47.08,1439839225442,"2,202,950",80% bullish,of 5 ratings,$60
AWRE,$3.26,1439839225508,600,67% bullish,of 3 ratings,N/A
AXPW,$1.33,1439839225576,"39,208",83% bullish,of 6 ratings,N/A
AVGR,$15.53,1439839225607,"21,283",100% bearish,of 1 rating,$20
ACLS,$3.21,1439839225634,"253,278",67% bullish,of 6 ratings,$4.75
AXPWW,$1.47,1439839225770,192,Not yet rated,NULL,N/A
AXGN,$3.8501,1439839225875,"19,188",Not yet rated,NULL,$5
BCOM,$19.98,1439839225903,516,100% bearish,of 1 rating,N/A
AXTI,$2.2,1439839225929,"16,510",50% bullish,of 2 ratings,$2.75
RILY,$10,1439839226078,50,Not yet rated,NULL,N/A
BEAV,$50.82,1439839226270,"233,702",67% bearish,of 3 ratings,$59
BOSC,$2.3699,1439839226307,"7,476",50% bullish,of 2 ratings,N/A
BWINA,NULL,1439839226353,0,Not yet rated,NULL,N/A
BIDU,$167.48,1439839226400,"1,401,163",81% bullish,of 88 ratings,$215
BCPC,$60.99,1439839226443,"92,708",100% bearish,of 1 rating,$75
BWINB,$23.33,1439839226483,"14,365",Not yet rated,NULL,N/A
BLDP,$1.33,1439839226545,"82,058",91% bullish,of 22 ratings,$2.50
BANF,$64.33,1439839226678,"2,500",Not yet rated,NULL,$68
BKMU,$7.41,1439839226811,"11,332",Not yet rated,NULL,$8
BANFP,$27.05,1439839226840,"2,900",Not yet rated,NULL,N/A
BOCH,$5.79,1439839226945,"2,028",Not yet rated,NULL,$6.50
BMRC,$49,1439839227099,"5,804",Not yet rated,NULL,$52
BKSC,NULL,1439839227128,0,Not yet rated,NULL,N/A
OZRK,$43.88,1439839227163,"103,145",67% bullish,of 3 ratings,$49.50
BOTJ,$11.14,1439839227185,"1,756",Not yet rated,NULL,N/A
BFIN,$12.44,1439839227267,"5,420",Not yet rated,NULL,$13
BANR,$48.01,1439839227295,"20,893",100% bullish,of 3 ratings,$50
BZUN,$7.74,1439839227326,"35,650",50% bullish,of 2 ratings,$13.85
BWFG,$18.22,1439839227347,692,100% bearish,of 1 rating,N/A
TAPR,$31.1124,1439839227591,"1,026",100% bearish,of 1 rating,N/A
BHACR,NULL,1439839227617,0,Not yet rated,NULL,N/A
BHAC,NULL,1439839227713,0,Not yet rated,NULL,N/A
BHACU,NULL,1439839227818,0,Not yet rated,NULL,N/A
BHACW,NULL,1439839227902,0,Not yet rated,NULL,N/A
BYLK,$12.9148,1439839227961,"5,674",Not yet rated,NULL,$14
BSET,$31.66,1439839227986,"39,889",100% bearish,of 1 rating,$35
BBSI,$37.64,1439839228046,"32,951",67% bearish,of 3 ratings,$62.50
BV,$5.345,1439839228125,"111,018",67% bullish,of 6 ratings,$9
BBCN,$15.63,1439839228182,"88,884",100% bearish,of 1 rating,$16
BYBK,$5.09,1439839228215,300,100% bearish,of 1 rating,N/A
BDCV,$4.99,1439839228285,"16,571",100% bearish,of 1 rating,$10.19
BCBP,$11.7245,1439839228347,"4,253",Not yet rated,NULL,N/A
BECN,$35.97,1439839228385,"83,700",50% bullish,of 2 ratings,$40
BSF,$9.04,1439839228412,950,Not yet rated,NULL,N/A
BBGI,$4.85,1439839228767,157,100% bearish,of 1 rating,N/A
BBBY,$63.175,1439839228813,"534,129",71% bullish,of 7 ratings,$75
BEBE,$1.86,1439839228851,"30,730",75% bullish,of 4 ratings,$3.075
BLCM,$18.93,1439839228911,"178,799",50% bullish,of 4 ratings,$40
BELFA,$17.18,1439839228943,645,100% bearish,of 1 rating,N/A
BELFB,$20.05,1439839228970,"10,426",100% bearish,of 1 rating,N/A
BNCL,$13.02,1439839228992,"122,988",100% bullish,of 3 ratings,$12.50
BLPH,$4.5499,1439839229020,"21,780",100% bearish,of 1 rating,$12.50
BNFT,$40.39,1439839229312,"67,476",67% bullish,of 3 ratings,$46
BGMD,$0.8606,1439839229358,"217,468",100% bullish,of 10 ratings,N/A
BNTC,NULL,1439839229394,0,100% bullish,of 1 rating,N/A
BGFV,$11.19,1439839229415,"68,678",57% bullish,of 7 ratings,$12
BGCP,$9.651,1439839229492,"373,781",88% bullish,of 8 ratings,$14
BIND,$4.555,1439839229546,"24,058",67% bullish,of 3 ratings,$13.50
ORPN,$5.77,1439839229572,"8,593",100% bullish,of 1 rating,$28.50
BCDA,NULL,1439839229778,0,Not yet rated,NULL,N/A
BASI,$1.65,1439839229873,750,Not yet rated,NULL,N/A
BIOC,$1.82,1439839229905,"166,849",83% bullish,of 6 ratings,$3.70
BCRX,$12.02,1439839230006,"215,918",63% bullish,of 8 ratings,$18
BIOD,$0.715,1439839230147,"237,331",80% bullish,of 5 ratings,$4
BIIB,$316.25,1439839230187,"493,332",88% bullish,of 16 ratings,$400
BDSI,$6.63,1439839230212,"564,144",88% bullish,of 8 ratings,$17
BLFS,$2.1801,1439839230238,"5,603",100% bearish,of 1 rating,$4.75
BIOL,$1.62,1439839230266,"26,912",Not yet rated,NULL,N/A
BMRN,$138.85,1439839230399,"199,234",80% bullish,of 5 ratings,$160
BLRX,$1.5799,1439839230456,"195,709",100% bullish,of 12 ratings,$7
BVXV,$4.19,1439839230481,"27,331",Not yet rated,NULL,N/A
BPTH,$1.15,1439839230620,"21,115",100% bullish,of 2 ratings,$5
BVXVW,NULL,1439839230686,0,100% bearish,of 1 rating,N/A
BIOS,$1.555,1439839230715,"1,357,815",71% bullish,of 7 ratings,$4
