Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ARAY,$6.675,1440771604930,"67,831",100% bearish,of 1 rating,$10.50
VXDN,$1.92,1440771604957,"1,700",100% bearish,of 1 rating,N/A
ACST,$0.36,1440771604979,"1,056",100% bullish,of 2 ratings,N/A
ACRX,$4.37,1440771605111,"82,446",67% bearish,of 6 ratings,$5.50
ACET,$22.421,1440771605191,"13,302",75% bullish,of 4 ratings,$30
ACHN,$7.65,1440771605288,"215,384",90% bullish,of 21 ratings,$16
VXUP,$1.5699,1440771605316,"18,342",100% bearish,of 1 rating,N/A
AKAO,$6.71,1440771605386,"2,373",75% bullish,of 4 ratings,$15
ACIW,$20.97,1440771605497,"66,592",67% bearish,of 3 ratings,$24
ACOR,$32.29,1440771605550,"170,282",67% bearish,of 3 ratings,$38.50
ACNB,$19.96,1440771605579,300,Not yet rated,NULL,N/A
ACTS,$1.6,1440771605685,"1,850",100% bearish,of 1 rating,N/A
ATVI,$29.12,1440771605783,"10,971,968",68% bullish,of 84 ratings,$31.50
ACXM,$20.85,1440771605842,"32,048",67% bullish,of 3 ratings,N/A
ACTA,$13.59,1440771605882,"26,679",67% bearish,of 3 ratings,$25
ACPW,$1.808,1440771605913,"3,870",100% bullish,of 4 ratings,$3.50
ACUR,$2.6301,1440771605942,"3,300",100% bullish,of 5 ratings,$1
ADMS,$19.93,1440771606017,"6,619",100% bearish,of 2 ratings,$36
ADMP,$3.69,1440771606154,"2,609",50% bullish,of 2 ratings,$10
ADUS,$28.62,1440771606258,"3,015",100% bearish,of 1 rating,$31
ADMA,$9.29,1440771606329,"6,700",Not yet rated,NULL,$19
AEY,$2.3702,1440771606388,"2,753",100% bearish,of 2 ratings,N/A
ADBE,$78,1440771606415,"273,500",65% bullish,of 17 ratings,$90
ADAP,$11.52,1440771606443,"3,724",67% bullish,of 3 ratings,$22
ADEP,$6.8301,1440771606486,"2,832",50% bullish,of 2 ratings,$10.75
ADTN,$15.67,1440771606630,"51,466",67% bullish,of 3 ratings,$17.125
AMD,$1.81,1440771606662,"932,180",83% bullish,of 103 ratings,$2
ADRO,$21.65,1440771606697,"17,321",80% bullish,of 5 ratings,$45.50
AEIS,$24.58,1440771606763,"14,849",50% bullish,of 2 ratings,$32.50
ADXS,$15.27,1440771606790,"152,831",64% bullish,of 14 ratings,$27
ADXSW,$10.75,1440771606920,"1,150",100% bullish,of 1 rating,N/A
MULT,NULL,1440771607053,0,100% bearish,of 1 rating,N/A
AEGN,$18.21,1440771607112,"16,093",100% bearish,of 2 ratings,$21
YPRO,$22.91,1440771607140,1,100% bearish,of 1 rating,N/A
AEHR,$2.26,1440771607181,100,50% bullish,of 2 ratings,N/A
AEGR,$17.68,1440771607243,"44,877",50% bullish,of 6 ratings,$26
AEPI,$54.25,1440771607380,755,100% bearish,of 1 rating,N/A
AVAV,$23.85,1440771607413,"15,017",50% bullish,of 4 ratings,$31
AMTX,$2.74,1440771607438,"3,640",50% bullish,of 2 ratings,$26.11
AERI,$16.76,1440771607508,"88,241",75% bullish,of 4 ratings,$31.50
AEMD,$7.3,1440771607567,"7,000",Not yet rated,NULL,$27.50
AEZS,$0.087,1440771607727,"3,062,502",90% bullish,of 21 ratings,$1.50
AFMD,$10.24,1440771607793,"15,996",50% bullish,of 4 ratings,$15
AFFX,$9.52,1440771607826,"43,117",80% bullish,of 5 ratings,$12.50
AGRX,$8.52,1440771607861,"7,450",100% bearish,of 1 rating,$17.50
AGEN,$7.1,1440771607890,"145,527",85% bullish,of 13 ratings,$14
AGYS,$9.68,1440771607931,"3,988",100% bearish,of 1 rating,N/A
AGIO,$90.67,1440771607996,"18,322",88% bullish,of 8 ratings,$114
AIRM,$36.94,1440771608204,"18,828",80% bearish,of 5 ratings,$53
AIMT,$21.495,1440771608238,"102,623",Not yet rated,NULL,N/A
AGFS,$10.23,1440771608262,"14,630",100% bearish,of 1 rating,N/A
AIRT,$21.67,1440771608292,100,100% bullish,of 1 rating,N/A
AGFSW,$2.19,1440771608313,100,100% bearish,of 2 ratings,N/A
ATSG,$8.87,1440771608350,"24,299",67% bullish,of 3 ratings,$13
AMCN,$4.56,1440771608458,"22,941",83% bullish,of 6 ratings,N/A
AIXG,$6.27,1440771608587,"11,630",67% bearish,of 3 ratings,$5.25
AKRX,$41.39,1440771608684,"55,147",78% bullish,of 9 ratings,$56
AKER,$2.64,1440771608772,"1,300",Not yet rated,NULL,N/A
AKAM,$70.6299,1440771608814,"147,835",63% bullish,of 8 ratings,$77
ALRM,$16.475,1440771608844,"5,439",100% bearish,of 1 rating,$22
ALSK,$2.04,1440771608873,"3,395",78% bullish,of 18 ratings,$2
AKBA,$6.47,1440771608895,"13,858",100% bearish,of 1 rating,$18
AMRI,$19.95,1440771608947,"23,297",75% bearish,of 4 ratings,$24
ABDC,$12.24,1440771609024,"4,353",Not yet rated,NULL,$15
ADHD,$8.03,1440771609116,"44,824",50% bullish,of 4 ratings,$18
ALDX,$7,1440771609248,"5,285",100% bearish,of 1 rating,$14.50
ALDR,$38.325,1440771609277,"31,965",67% bearish,of 3 ratings,$62
ALXA,$1.18,1440771609304,800,83% bullish,of 6 ratings,$2.125
ALXN,$177.55,1440771609333,"132,450",88% bullish,of 8 ratings,$223
ALCO,$42.01,1440771609438,"1,055",50% bullish,of 2 ratings,N/A
ALGN,$56.55,1440771609565,"42,804",100% bearish,of 2 ratings,$73
ALKS,$61.434,1440771609636,"29,876",67% bullish,of 3 ratings,$75
AFOP,$18.75,1440771609778,"10,842",75% bullish,of 8 ratings,$21
ALIM,$3.47,1440771609809,"7,914",80% bullish,of 5 ratings,$10
AIQ,$13.47,1440771609841,"1,225",67% bullish,of 3 ratings,N/A
ALGT,$208.915,1440771609877,"10,833",100% bearish,of 2 ratings,$235
ALLB,$22.6,1440771609935,23,Not yet rated,NULL,N/A
AHGP,$36.32,1440771609961,"7,622",67% bullish,of 3 ratings,N/A
AMOT,$18.94,1440771610176,"4,703",100% bearish,of 1 rating,N/A
ARLP,$25.12,1440771610205,"25,997",67% bearish,of 3 ratings,$32
ALQA,$4.3,1440771610231,"5,964",75% bullish,of 4 ratings,$8.50
AHPI,$1.5,1440771610284,1,50% bullish,of 2 ratings,N/A
ALLT,$5.2,1440771610313,"14,648",75% bullish,of 4 ratings,$6.25
AFAM,$44.54,1440771610417,"3,372",50% bullish,of 2 ratings,$44
MDRX,$13.79,1440771610443,"79,234",60% bullish,of 5 ratings,$16
AOSL,$7.4,1440771610524,"12,337",67% bullish,of 3 ratings,$9
ALNY,$105.98,1440771610687,"45,078",67% bullish,of 3 ratings,$148.50
SMCP,NULL,1440771610736,0,Not yet rated,NULL,N/A
ALTR,$48.5,1440771610792,"171,306",80% bearish,of 5 ratings,$54
ASPS,$26.7,1440771610819,"26,866",67% bullish,of 3 ratings,$46.50
AIMC,$24.915,1440771610865,"28,486",100% bearish,of 2 ratings,$28.50
ATEC,$0.58,1440771610954,"3,300",100% bullish,of 1 rating,$2
AMAG,$65.22,1440771611059,"44,387",100% bullish,of 2 ratings,$77.50
AMRN,$2.0899,1440771611089,"97,948",85% bullish,of 39 ratings,$8
AMRK,$10,1440771611121,450,50% bullish,of 2 ratings,$14
AYA,$20.59,1440771611191,"1,634",100% bearish,of 1 rating,$40
AMBC,$15.94,1440771611224,"18,898",100% bearish,of 1 rating,$16.50
AMZN,$515.42,1440771611356,"335,318",81% bullish,of 264 ratings,$646
AMBCW,NULL,1440771611418,0,100% bearish,of 1 rating,N/A
AMCX,$72.25,1440771611578,"56,458",67% bullish,of 3 ratings,$87.50
AMBA,$93.3,1440771611624,"350,394",83% bullish,of 12 ratings,$102.50
DOX,$57.43,1440771611659,"23,951",67% bearish,of 3 ratings,$60
EPAX,$2.71,1440771611680,"3,651",100% bearish,of 1 rating,N/A
AMED,$38.85,1440771611727,"27,197",100% bearish,of 1 rating,$42
AMDA,$0.4796,1440771611756,"123,681",90% bullish,of 10 ratings,$1
UHAL,$374.7,1440771611812,358,100% bullish,of 2 ratings,$393.50
ASBI,$22.58,1440771611864,100,Not yet rated,NULL,N/A
AAL,$38.58,1440771612001,"1,671,186",93% bullish,of 88 ratings,$57
AGNCB,$24.241,1440771612140,"2,900",Not yet rated,NULL,N/A
AGNCP,$25.25,1440771612211,996,Not yet rated,NULL,N/A
ATAX,$5.19,1440771612237,"15,890",100% bullish,of 1 rating,$6.50
AMOV,$18.32,1440771612269,"1,874",100% bearish,of 1 rating,N/A
MTGE,$15.32,1440771612404,"156,134",75% bullish,of 4 ratings,$19.50
AGNC,$19.43,1440771612536,"245,022",71% bullish,of 28 ratings,$22
ACAS,$13.685,1440771612562,"114,601",60% bullish,of 5 ratings,$16.75
ANCI,$1.55,1440771612587,122,100% bearish,of 1 rating,N/A
MTGEP,$24.57,1440771612635,3,Not yet rated,NULL,N/A
AETI,NULL,1440771612764,0,67% bearish,of 3 ratings,N/A
ANAT,$100.4,1440771612797,"1,395",100% bullish,of 1 rating,N/A
ACSF,$12.32,1440771612829,"2,667",100% bearish,of 1 rating,$15
AMNB,$23.1,1440771612897,"1,925",Not yet rated,NULL,$25.50
AMIC,NULL,1440771612922,0,Not yet rated,NULL,N/A
APEI,$21.995,1440771612968,"6,589",100% bearish,of 1 rating,$25.50
ARII,$40.12,1440771613099,"27,150",67% bearish,of 3 ratings,$45
AMRB,$10.06,1440771613260,207,Not yet rated,NULL,$11
ABCB,$26.39,1440771613362,"12,199",Not yet rated,NULL,$31
AMSC,$4.5,1440771613409,"15,207",50% bullish,of 4 ratings,N/A
AMSWA,$9,1440771613461,"22,715",100% bearish,of 2 ratings,$10.75
ASEI,$38.35,1440771613489,"2,801",100% bearish,of 1 rating,$52.50
AMSF,$46.74,1440771613542,"5,911",Not yet rated,NULL,$57.50
CRMT,$36.01,1440771613571,"3,059",100% bearish,of 1 rating,$39
ASRV,NULL,1440771613592,0,100% bullish,of 2 ratings,N/A
AMWD,$66.11,1440771613718,"9,853",50% bullish,of 2 ratings,$70
AMGN,$156.78,1440771613821,"709,292",89% bullish,of 19 ratings,$185
ASRVP,NULL,1440771613862,0,Not yet rated,NULL,N/A
ATLO,$24.13,1440771613905,"1,981",Not yet rated,NULL,N/A
FOLD,$14.78,1440771614265,"115,262",56% bullish,of 9 ratings,$21
AMSGP,NULL,1440771614294,0,Not yet rated,NULL,N/A
AMKR,$5.0698,1440771614321,"195,557",100% bearish,of 2 ratings,$5
AFSI,$58.3299,1440771614344,"16,208",60% bullish,of 5 ratings,$72
AMPH,$13.59,1440771614372,"17,859",50% bullish,of 2 ratings,$20
AMSG,$79.51,1440771614406,"35,535",100% bearish,of 1 rating,$85.50
ASYS,$5.485,1440771614478,"6,220",67% bullish,of 3 ratings,$12
ANAD,$0.34,1440771614504,"19,744",100% bullish,of 2 ratings,$.50
AMRS,$1.705,1440771614640,"5,593",70% bullish,of 10 ratings,N/A
ANAC,$133.15,1440771614672,"35,594",80% bullish,of 5 ratings,$180.50
ALOG,$78.81,1440771614705,"7,279",100% bearish,of 2 ratings,$100.50
ADI,$55.95,1440771614727,"319,044",67% bullish,of 3 ratings,$69
ANCB,$22,1440771614763,"10,000",Not yet rated,NULL,$23
ABCW,$41.96,1440771614803,"3,602",67% bullish,of 3 ratings,N/A
AMCF,$0.2483,1440771614861,"1,142",100% bullish,of 7 ratings,N/A
ANGI,$5.2,1440771614935,"79,779",64% bullish,of 11 ratings,$5.50
ATRS,$1.735,1440771615223,"53,382",92% bullish,of 12 ratings,$4.50
ANIP,$51.61,1440771615265,"34,976",89% bullish,of 19 ratings,$66
ANIK,$35.66,1440771615292,"20,768",60% bullish,of 5 ratings,$51.25
ANSS,$89.3,1440771615313,"25,085",100% bearish,of 1 rating,$100
ANGO,$14.53,1440771615342,"8,290",67% bullish,of 3 ratings,$19
ATNY,NULL,1440771615364,0,50% bullish,of 2 ratings,$3.75
APOG,$50.775,1440771615499,"17,098",50% bullish,of 2 ratings,$67
APIC,$7.07,1440771615559,"19,412",100% bearish,of 1 rating,$19
AINV,$6.5254,1440771615636,"148,891",50% bullish,of 4 ratings,$8
APPF,$17.1,1440771615673,"1,700",50% bullish,of 2 ratings,$22
ANTH,$7.4,1440771615695,"193,828",80% bullish,of 10 ratings,$13
APOL,$11.37,1440771615731,"85,118",87% bearish,of 68 ratings,$14
ABAC,$0.7167,1440771615765,"4,585",100% bearish,of 1 rating,N/A
AAPL,$112.1691,1440771615829,"7,319,693",86% bullish,of 2351 ratings,$150
ARCI,NULL,1440771616142,0,Not yet rated,NULL,N/A
AGTC,$15.96,1440771616178,"7,605",50% bullish,of 2 ratings,$33
APDNW,NULL,1440771616199,0,Not yet rated,NULL,N/A
APDN,$3.3,1440771616220,"10,160",Not yet rated,NULL,$9
AREX,$2.14,1440771616253,"157,732",100% bearish,of 1 rating,$3
AMCC,$5.715,1440771616279,"51,794",80% bullish,of 5 ratings,$8
APRI,$1.23,1440771616415,"9,368",83% bullish,of 6 ratings,$4.86
AMAT,$16.1,1440771616485,"1,559,724",82% bullish,of 11 ratings,$23
APTO,$5.02,1440771616518,239,Not yet rated,NULL,$17
AAOI,$20.74,1440771616613,"32,801",50% bullish,of 4 ratings,$26
AQMS,$4.9263,1440771616643,"5,574",Not yet rated,NULL,N/A
AQXP,$17.281,1440771616710,"41,771",50% bullish,of 2 ratings,$2
AUMA,$9.89,1440771616794,115,Not yet rated,NULL,N/A
AUMAU,NULL,1440771616841,0,Not yet rated,NULL,N/A
ARDM,NULL,1440771616986,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1440771617069,0,Not yet rated,NULL,N/A
ABUS,$7.3642,1440771617168,"30,360",86% bullish,of 14 ratings,$23
ARCW,$3.52,1440771617197,192,100% bearish,of 2 ratings,$10.50
RKDA,$5.99,1440771617223,"3,969",100% bearish,of 2 ratings,$10
ABIO,$0.88,1440771617248,"14,920",50% bullish,of 2 ratings,$3.75
PETX,$17.48,1440771617275,"28,964",100% bearish,of 2 ratings,$26
ARCB,$29.01,1440771617434,"17,994",67% bearish,of 3 ratings,$39.50
ACGL,$67.59,1440771617465,"26,466",50% bullish,of 2 ratings,$72
ARDX,$17.93,1440771617518,"21,674",50% bullish,of 2 ratings,$24.50
ACAT,$26.18,1440771617539,"20,955",100% bearish,of 3 ratings,$33
ARNA,$2.68,1440771617622,"435,151",90% bullish,of 78 ratings,$5.50
ARCC,$15.4699,1440771617671,"362,141",67% bearish,of 3 ratings,$17.875
AGII,$54.96,1440771617758,"12,113",Not yet rated,NULL,$59.50
ARGS,$6.1799,1440771617861,"7,300",50% bullish,of 2 ratings,$19.50
ARIS,$3.9101,1440771617900,"11,762",Not yet rated,NULL,$4.50
ARIA,$7.055,1440771617950,"352,529",87% bullish,of 46 ratings,$9
AGIIL,$25.262,1440771617995,"2,027",Not yet rated,NULL,N/A
ARMH,$42.97,1440771618128,"180,616",54% bearish,of 13 ratings,$60
ARWA,NULL,1440771618262,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440771618293,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440771618323,0,100% bullish,of 1 rating,N/A
ARKR,$25.19,1440771618349,2,50% bullish,of 2 ratings,N/A
ARTX,$1.48,1440771618395,"32,210",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1440771618481,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440771618526,"4,700",75% bullish,of 4 ratings,$5
ARRY,$5.865,1440771618552,"93,427",100% bullish,of 7 ratings,$10
ARRS,$26.56,1440771618716,"52,785",50% bullish,of 2 ratings,$38
AROW,$27.21,1440771618919,"3,474",Not yet rated,NULL,N/A
ARTNA,$22.06,1440771618950,"1,650",100% bearish,of 1 rating,$29
ASBB,NULL,1440771618971,0,Not yet rated,NULL,N/A
ARWR,$5.705,1440771619001,"100,731",75% bullish,of 4 ratings,$10.50
ARTW,$4.37,1440771619022,"1,165",75% bearish,of 4 ratings,N/A
DWAT,NULL,1440771619050,0,100% bearish,of 1 rating,N/A
ASNA,$11.85,1440771620431,"329,597",50% bullish,of 2 ratings,$18
ASTI,$0.11,1440771620647,"311,391",83% bullish,of 6 ratings,$3
APWC,$1.805,1440771620734,529,100% bearish,of 1 rating,N/A
ASND,$19.596,1440771620780,"6,050",100% bullish,of 1 rating,$30
ASCMA,$27.17,1440771620864,"11,124",100% bearish,of 1 rating,$45
ASMI,NULL,1440771620887,0,NULL,NULL,NULL
ASMB,$12.75,1440771621019,"8,975",67% bullish,of 3 ratings,N/A
ASML,$91.9,1440771621180,"163,398",50% bullish,of 4 ratings,$127
AZPN,$37.77,1440771621211,"71,685",50% bullish,of 2 ratings,$42
ASTE,$36.99,1440771621239,"8,558",100% bearish,of 1 rating,$48
ASTC,$1.9999,1440771621318,"2,850",100% bullish,of 5 ratings,N/A
ATRO,$53.17,1440771621378,"7,625",100% bearish,of 2 ratings,$80
ASUR,$5.37,1440771621410,100,50% bullish,of 2 ratings,$8
ASFI,$8.9,1440771621444,"1,900",100% bullish,of 1 rating,N/A
ALOT,NULL,1440771621508,0,100% bearish,of 1 rating,N/A
ATAI,$2.47,1440771621572,100,100% bearish,of 1 rating,N/A
ATRA,$39.5,1440771621714,"11,298",50% bullish,of 2 ratings,$68
ATHN,$133.91,1440771621890,"8,966",67% bearish,of 3 ratings,$153
AFCB,NULL,1440771621917,0,Not yet rated,NULL,N/A
AAME,$3.43,1440771621997,300,Not yet rated,NULL,N/A
ATHX,$1.1699,1440771622054,"18,005",89% bullish,of 9 ratings,$5
ACFC,$5.39,1440771622099,"8,124",100% bearish,of 1 rating,$6.50
ATNI,$71.4,1440771622126,"5,122",100% bearish,of 1 rating,$69.50
ATLC,NULL,1440771622155,0,67% bullish,of 3 ratings,N/A
AAPC,$10.1,1440771622179,16,Not yet rated,NULL,N/A
AFH,$16.3,1440771622337,"27,804",Not yet rated,NULL,$21.50
AAWW,$41.61,1440771622364,"91,664",50% bullish,of 2 ratings,$65
ATOS,$0.7859,1440771622496,"26,668",100% bullish,of 7 ratings,$7
ATML,$8.11,1440771622522,"510,508",78% bullish,of 9 ratings,$9.50
ATRC,$25.49,1440771622550,"13,314",100% bullish,of 1 rating,$30
ATRI,$386.3,1440771622835,325,Not yet rated,NULL,N/A
LIFE,$15.19,1440771622937,"5,096",86% bullish,of 7 ratings,$43
ATTU,$13.43,1440771623014,345,100% bearish,of 1 rating,$20.50
ATRM,$2.8201,1440771623043,100,50% bullish,of 2 ratings,N/A
AUPH,$3.0599,1440771623151,"1,204",100% bearish,of 1 rating,$8
AUBN,$26.65,1440771623204,200,Not yet rated,NULL,N/A
AUDC,$3.34,1440771623254,"12,688",80% bullish,of 5 ratings,$5
ABTL,$17.46,1440771623280,"18,795",100% bullish,of 4 ratings,$20.25
ADSK,$47.52,1440771623313,"2,520,591",67% bullish,of 6 ratings,$69.50
EARS,$4.7601,1440771623335,326,100% bearish,of 2 ratings,$11.50
ADAT,$0.3089,1440771623368,"113,014",100% bullish,of 2 ratings,N/A
ADP,$78.15,1440771623465,"369,355",100% bearish,of 1 rating,$88
AVGO,$125.13,1440771623619,"489,812",88% bullish,of 8 ratings,$165
AVEO,$1.4288,1440771623645,"104,315",75% bullish,of 8 ratings,$3
AAVL,$10.78,1440771623686,"42,018",100% bearish,of 1 rating,$20
AVNU,NULL,1440771623711,0,Not yet rated,NULL,$14
AVNW,$1.11,1440771624004,"10,520",50% bullish,of 2 ratings,$2.20
AVGR,$14.25,1440771624051,"1,864",100% bearish,of 1 rating,$20
CAR,$43.9,1440771624084,"82,517",80% bullish,of 5 ratings,$60
AXPW,$1.05,1440771624156,"6,011",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440771624185,0,Not yet rated,NULL,N/A
AXGN,$4.57,1440771624206,"91,801",Not yet rated,NULL,$5
AWRE,$3.1635,1440771624242,"1,768",67% bullish,of 3 ratings,N/A
AVID,$8.46,1440771624272,"62,037",100% bearish,of 1 rating,$20
AXTI,$2.17,1440771624378,"6,889",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440771624519,40,100% bearish,of 1 rating,N/A
RILY,NULL,1440771624703,0,Not yet rated,NULL,N/A
BOSC,$2.26,1440771624730,850,50% bullish,of 2 ratings,N/A
BEAV,$49.159,1440771624756,"45,642",67% bearish,of 3 ratings,$59
ACLS,$3.14,1440771624790,"55,926",67% bullish,of 6 ratings,$4.75
BIDU,$152.15,1440771624812,"391,885",81% bullish,of 88 ratings,$210
BWINB,$22.82,1440771624887,"2,000",Not yet rated,NULL,N/A
BCPC,$57.56,1440771624915,"12,709",100% bearish,of 1 rating,$75
BWINA,NULL,1440771624982,0,Not yet rated,NULL,N/A
BANFP,NULL,1440771625145,0,Not yet rated,NULL,N/A
BOCH,$5.7,1440771625174,"4,348",Not yet rated,NULL,$6.50
BANF,$59.94,1440771625200,"2,202",Not yet rated,NULL,$68
BKMU,$6.966,1440771625327,"21,587",Not yet rated,NULL,$8
BLDP,$1.225,1440771625375,"62,024",91% bullish,of 22 ratings,$2.50
BKSC,$16.4999,1440771625507,435,Not yet rated,NULL,N/A
BMRC,$47.8,1440771625534,"1,304",Not yet rated,NULL,$52
BOTJ,NULL,1440771625567,0,Not yet rated,NULL,N/A
OZRK,$41.53,1440771625665,"35,204",67% bullish,of 3 ratings,$49.50
BFIN,$12,1440771625694,"4,737",Not yet rated,NULL,$13
BWFG,NULL,1440771625758,0,100% bearish,of 1 rating,N/A
BANR,$43.24,1440771625808,"6,106",100% bullish,of 3 ratings,$50
TAPR,$31.3201,1440771626143,550,100% bearish,of 1 rating,N/A
BHACU,NULL,1440771626172,0,Not yet rated,NULL,N/A
BHACR,NULL,1440771626193,0,Not yet rated,NULL,N/A
BZUN,$5.52,1440771626235,"164,889",50% bullish,of 2 ratings,$11.50
BBSI,$33.66,1440771626322,"12,260",67% bearish,of 3 ratings,$62.50
BHAC,$9.81,1440771626351,400,Not yet rated,NULL,N/A
BHACW,NULL,1440771626372,0,Not yet rated,NULL,N/A
BSET,$28.25,1440771626623,"9,702",100% bearish,of 1 rating,$35
BV,$5.09,1440771626793,"30,615",67% bullish,of 6 ratings,$9
BECN,$35.16,1440771626889,"24,981",50% bullish,of 2 ratings,$40
BDCV,NULL,1440771626918,0,100% bearish,of 1 rating,$10.19
BYBK,$4.85,1440771626948,"7,264",100% bearish,of 1 rating,N/A
BBCN,$14.28,1440771626969,"37,143",100% bearish,of 1 rating,$16
BCBP,NULL,1440771626998,0,Not yet rated,NULL,N/A
BYLK,NULL,1440771627026,0,Not yet rated,NULL,$14
BEBE,$1.3199,1440771627257,"866,906",75% bullish,of 4 ratings,$3.075
BBGI,NULL,1440771627288,0,100% bullish,of 1 rating,N/A
BELFB,$17.6,1440771627316,"5,434",100% bearish,of 1 rating,N/A
BELFA,$14.87,1440771627361,12,100% bearish,of 1 rating,N/A
BSF,$8.688,1440771627387,"4,774",Not yet rated,NULL,N/A
BLPH,$5.01,1440771627448,23,100% bearish,of 1 rating,$12.50
BBBY,$62.785,1440771627580,"217,427",71% bullish,of 7 ratings,$75
BLCM,$17.34,1440771627631,"25,351",50% bullish,of 4 ratings,$40
BNCL,$12.31,1440771627779,"27,883",100% bullish,of 3 ratings,$12.50
BNFT,$34.47,1440771627830,"10,867",67% bullish,of 3 ratings,$46
BGMD,$0.737,1440771627860,"31,644",100% bullish,of 10 ratings,N/A
BNTC,$8.1,1440771627913,"4,564",100% bullish,of 1 rating,N/A
BGCP,$8.77,1440771627965,"120,369",88% bullish,of 8 ratings,$14
BIND,$4.46,1440771628126,"2,700",75% bullish,of 4 ratings,$13.50
ORPN,$5.84,1440771628204,"12,336",100% bullish,of 1 rating,$28.50
BCRX,$11.21,1440771628255,"44,124",63% bullish,of 8 ratings,$18
BCDA,NULL,1440771628282,0,Not yet rated,NULL,N/A
BIOC,$1.91,1440771628303,"40,381",83% bullish,of 6 ratings,$3.85
BGFV,$10.85,1440771628325,"12,003",57% bullish,of 7 ratings,$12
BIOD,$0.6474,1440771628464,"1,500",80% bullish,of 5 ratings,$4
BASI,NULL,1440771628489,0,Not yet rated,NULL,N/A
BDSI,$6.72,1440771628693,"52,009",88% bullish,of 8 ratings,$17
BIOL,$1.45,1440771628758,"3,980",Not yet rated,NULL,N/A
BIIB,$304.54,1440771628830,"135,396",88% bullish,of 16 ratings,$400
BLFS,$2.028,1440771628894,"1,030",100% bearish,of 1 rating,$4.75
BVXV,NULL,1440771628994,0,Not yet rated,NULL,N/A
BVXVW,$0.7,1440771629032,300,100% bearish,of 1 rating,N/A
BLRX,$1.4001,1440771629057,"18,800",100% bullish,of 12 ratings,$5
BRLI,NULL,1440771629088,0,NULL,NULL,NULL
BPTH,$1.08,1440771629196,"2,465",100% bullish,of 2 ratings,$5
BMRN,$131.36,1440771629225,"60,702",80% bullish,of 5 ratings,$160
BIOS,$2.33,1440771629564,"107,947",71% bullish,of 7 ratings,$4
BBP,$33.2,1440771629604,"13,784",Not yet rated,NULL,N/A
BOTA,$2.09,1440771629704,"6,300",88% bullish,of 8 ratings,N/A
BBC,$31.4715,1440771629730,"3,035",Not yet rated,NULL,N/A
