Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ATEC,$0.54,1440883209359,"81,514",100% bullish,of 1 rating,$2
SMCP,NULL,1440883209384,0,Not yet rated,NULL,N/A
ALTR,$48.61,1440883209561,"1,182,479",80% bearish,of 5 ratings,$54
AIMC,$24.94,1440883209599,"71,616",100% bearish,of 2 ratings,$28.50
AMRN,$2.23,1440883209692,"1,409,147",85% bullish,of 39 ratings,$8
ASPS,$25.48,1440883209719,"184,857",67% bullish,of 3 ratings,$46.50
AMAG,$65.85,1440883209744,"315,677",100% bullish,of 2 ratings,$77.50
AYA,$20.7,1440883209849,"10,578",100% bearish,of 1 rating,$40
AMZN,$519.59,1440883209891,"1,553,310",81% bullish,of 264 ratings,$646
AMBCW,$7.65,1440883209982,"1,012",100% bearish,of 1 rating,N/A
AMRK,$10.28,1440883210013,"2,016",50% bullish,of 2 ratings,$14
AMBC,$15.61,1440883210044,"222,561",100% bearish,of 1 rating,$16.50
AMBA,$96.15,1440883210066,"1,960,685",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440883210101,"86,785",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440883210130,"349,491",67% bullish,of 3 ratings,$87.50
DOX,$57.75,1440883210198,"257,565",67% bearish,of 3 ratings,$60
AMDA,$0.4798,1440883210330,"643,528",90% bullish,of 10 ratings,$1
UHAL,$375.77,1440883210435,"28,990",100% bullish,of 2 ratings,$393.50
AMED,$39.09,1440883210483,"188,323",100% bearish,of 1 rating,$42
AAL,$38.6,1440883210617,"7,110,829",93% bullish,of 88 ratings,$57
ATAX,$5.27,1440883210648,"73,836",100% bullish,of 1 rating,$6.50
AMOV,$18.46,1440883210671,"2,614",100% bearish,of 1 rating,N/A
AGNC,$19.36,1440883210706,"1,941,092",71% bullish,of 28 ratings,$22
AGNCB,$24.29,1440883210727,"19,098",Not yet rated,NULL,N/A
ASBI,$22.64,1440883210765,"1,069",Not yet rated,NULL,N/A
AGNCP,$25.34,1440883210786,"6,144",Not yet rated,NULL,N/A
MTGE,$15.29,1440883210869,"623,994",75% bullish,of 4 ratings,$19.50
MTGEP,$24.5,1440883210955,583,Not yet rated,NULL,N/A
ACSF,$12.38,1440883210982,"29,182",100% bearish,of 1 rating,$15
ACAS,$13.8357,1440883211007,"897,392",60% bullish,of 5 ratings,$16.75
ANCI,$1.46,1440883211032,474,100% bearish,of 1 rating,N/A
AMIC,NULL,1440883211280,0,Not yet rated,NULL,N/A
AETI,$3.75,1440883211311,881,67% bearish,of 3 ratings,N/A
AMNB,$23.29,1440883211336,"4,556",Not yet rated,NULL,$25.50
ANAT,$100.8502,1440883211366,"25,880",100% bullish,of 1 rating,N/A
ARII,$40.76,1440883211396,"146,168",67% bearish,of 3 ratings,$45
AMRB,$10.05,1440883211465,"2,153",Not yet rated,NULL,$11
APEI,$22.36,1440883211492,"59,822",100% bearish,of 1 rating,$25.50
AMSC,$4.67,1440883211554,"80,461",50% bullish,of 4 ratings,N/A
ASEI,$39.03,1440883211635,"21,414",100% bearish,of 1 rating,$52.50
AMWD,$66.55,1440883211739,"77,289",50% bullish,of 2 ratings,$70
AMSWA,$9.06,1440883211776,"131,254",100% bearish,of 2 ratings,$10.75
CRMT,$35.97,1440883211818,"40,468",100% bearish,of 1 rating,$39
ABCB,$26.8,1440883211845,"86,002",Not yet rated,NULL,$31
AMSF,$46.91,1440883211866,"49,852",Not yet rated,NULL,$57.50
ASRV,$3.22,1440883212001,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440883212067,0,Not yet rated,NULL,N/A
AMGN,$155.95,1440883212137,"3,400,173",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440883212195,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440883212282,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440883212312,"106,975",50% bullish,of 2 ratings,$20
ATLO,$23.59,1440883212333,"4,506",Not yet rated,NULL,N/A
AMSG,$80.06,1440883212366,"252,052",100% bearish,of 1 rating,$85.50
ASYS,$5.39,1440883212464,"36,672",67% bullish,of 3 ratings,$12
AMSGP,$149.3,1440883212535,"33,058",Not yet rated,NULL,N/A
AFSI,$58.4717,1440883212563,"168,515",60% bullish,of 5 ratings,$72
ANAC,$135.45,1440883212744,"264,448",80% bullish,of 5 ratings,$180.50
ADI,$56.45,1440883212772,"2,245,427",67% bullish,of 3 ratings,$69
ANAD,$0.33,1440883212801,"133,227",100% bullish,of 2 ratings,$.50
AMRS,$1.69,1440883212906,"51,285",70% bullish,of 10 ratings,N/A
ALOG,$80.27,1440883212932,"65,588",100% bearish,of 2 ratings,$100.50
ANCB,$21.98,1440883212963,"29,500",Not yet rated,NULL,$23
ABCW,$40.28,1440883212990,"7,717",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440883213064,"1,426",100% bullish,of 7 ratings,N/A
ANGI,$5.21,1440883213127,"319,439",64% bullish,of 11 ratings,$5.50
ANGO,$14.67,1440883213201,"69,486",67% bullish,of 3 ratings,$19
ANIP,$52,1440883213233,"129,189",89% bullish,of 19 ratings,$66
ATRS,$1.79,1440883213259,"332,285",92% bullish,of 12 ratings,$4.50
ANSS,$89.74,1440883213333,"244,251",100% bearish,of 1 rating,$100
ANTH,$7.41,1440883213476,"469,427",80% bullish,of 10 ratings,$13
ABAC,$0.75,1440883213554,"11,927",100% bearish,of 1 rating,N/A
ATNY,$2.26,1440883213606,"4,237",50% bullish,of 2 ratings,$3.75
ANIK,$35.94,1440883213632,"100,275",60% bullish,of 5 ratings,$51.25
APIC,$6.91,1440883213682,"86,505",100% bearish,of 1 rating,$19
APOG,$50.82,1440883213707,"111,095",50% bullish,of 2 ratings,$67
APOL,$11.47,1440883213765,"654,267",87% bearish,of 68 ratings,$14
AINV,$6.6,1440883213791,"696,100",50% bullish,of 4 ratings,$8
AAPL,$113.37,1440883213867,"32,540,481",86% bullish,of 2354 ratings,$150
APPF,$16.3,1440883213893,"22,796",50% bullish,of 2 ratings,$22
ARCI,NULL,1440883213934,0,Not yet rated,NULL,N/A
APDN,$3.46,1440883214065,"72,814",Not yet rated,NULL,$9
AGTC,$16.69,1440883214091,"40,739",50% bullish,of 2 ratings,$33
APDNW,$1.27,1440883214111,"2,254",Not yet rated,NULL,N/A
AMAT,$15.9916,1440883214249,"7,111,784",82% bullish,of 11 ratings,$23
AMCC,$5.77,1440883214323,"326,270",80% bullish,of 5 ratings,$8
AAOI,$21.11,1440883214455,"169,287",50% bullish,of 4 ratings,$26
APTO,$5.28,1440883214488,"32,201",Not yet rated,NULL,$17
AREX,$2.17,1440883214515,"985,162",100% bearish,of 1 rating,$3
APRI,$1.33,1440883214571,"381,591",83% bullish,of 6 ratings,$4.86
AUMA,$9.89,1440883214674,230,Not yet rated,NULL,N/A
AQMS,$5.2,1440883214701,"53,706",Not yet rated,NULL,N/A
AUMAU,NULL,1440883214728,0,Not yet rated,NULL,N/A
AQXP,$16.76,1440883214784,"147,931",50% bullish,of 2 ratings,$2
PETX,$17.64,1440883214858,"156,925",100% bearish,of 2 ratings,$26
ARDM,NULL,1440883214949,0,100% bullish,of 1 rating,$26
ABIO,$0.89,1440883214977,"57,096",50% bullish,of 2 ratings,$3.75
AUMAW,NULL,1440883215003,0,Not yet rated,NULL,N/A
ABUS,$7.36,1440883215031,"240,604",86% bullish,of 14 ratings,$23
ARCW,$3.63,1440883215052,"4,066",100% bearish,of 2 ratings,$10.50
ARCB,$29.04,1440883215297,"134,492",67% bearish,of 3 ratings,$39.50
RKDA,$6.36,1440883215323,"9,839",100% bearish,of 2 ratings,$10
ACAT,$26.55,1440883215353,"114,131",100% bearish,of 3 ratings,$33
ACGL,$68.1836,1440883215375,"313,921",50% bullish,of 2 ratings,$72
ARNA,$2.71,1440883215457,"2,247,385",90% bullish,of 78 ratings,$5.50
ARCC,$15.6189,1440883215517,"1,375,235",67% bearish,of 3 ratings,$17.875
ARDX,$18.75,1440883215547,"63,461",50% bullish,of 2 ratings,$24.50
AGIIL,$25.36,1440883215649,"11,027",Not yet rated,NULL,N/A
AGII,$54.77,1440883215682,"101,334",Not yet rated,NULL,$59.50
ARGS,$6.16,1440883215703,"18,498",50% bullish,of 2 ratings,$19.50
ARIS,$3.54,1440883215750,"40,749",Not yet rated,NULL,$4.50
ARIA,$9.65,1440883215782,"22,314,095",87% bullish,of 46 ratings,$9
ARMH,$42.62,1440883215883,"865,391",54% bearish,of 13 ratings,$60
ARKR,$24.54,1440883216015,604,50% bullish,of 2 ratings,N/A
ARTX,$1.45,1440883216043,"63,093",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440883216067,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440883216221,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440883216252,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440883216351,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440883216376,"76,309",75% bullish,of 4 ratings,$5
DWAT,$9.98,1440883216409,"2,550",100% bearish,of 1 rating,N/A
ARRS,$26.82,1440883216436,"723,865",50% bullish,of 2 ratings,$38
ARRY,$5.94,1440883216515,"718,947",100% bullish,of 7 ratings,$10
AROW,$27.26,1440883216570,"13,804",Not yet rated,NULL,N/A
ARWR,$5.77,1440883216603,"437,585",75% bullish,of 4 ratings,$10.50
ARTNA,$22.24,1440883216652,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440883216711,"1,665",75% bearish,of 4 ratings,N/A
ASBB,$24.2,1440883216759,191,Not yet rated,NULL,N/A
ASNA,$12,1440883216979,"3,325,555",50% bullish,of 2 ratings,$18
ASTI,$0.1027,1440883217055,"1,274,925",83% bullish,of 6 ratings,$3
APWC,$1.91,1440883217080,"1,704",100% bearish,of 1 rating,N/A
ASND,$19.17,1440883217124,"58,087",50% bullish,of 2 ratings,$30
ASMI,NULL,1440883217148,0,NULL,NULL,NULL
ASCMA,$27.4,1440883217173,"54,550",100% bearish,of 1 rating,$45
ASMB,$13.33,1440883217228,"40,085",67% bullish,of 3 ratings,N/A
AZPN,$37.9,1440883217322,"471,280",50% bullish,of 2 ratings,$42
ASML,$91.98,1440883217382,"376,653",50% bullish,of 4 ratings,$127
ASFI,$8.9,1440883217413,"6,440",100% bullish,of 1 rating,N/A
ALOT,$13.97,1440883217518,"5,000",100% bearish,of 1 rating,N/A
ASTE,$37.12,1440883217581,"59,288",100% bearish,of 1 rating,$48
ASTC,$2.07,1440883217606,"13,827",100% bullish,of 5 ratings,N/A
ATRO,$52.84,1440883217632,"104,448",100% bearish,of 2 ratings,$80
ASUR,$5.97,1440883217759,"1,342",50% bullish,of 2 ratings,$8
ATAI,$2.53,1440883217785,"5,759",100% bearish,of 1 rating,N/A
ATRA,$40.22,1440883217814,"86,077",50% bullish,of 2 ratings,$68
ATHN,$134.56,1440883217915,"144,558",67% bearish,of 3 ratings,$153
AFCB,$26.58,1440883218048,43,Not yet rated,NULL,N/A
AAME,$3.51,1440883218073,"1,614",Not yet rated,NULL,N/A
ATHX,$1.15,1440883218100,"150,153",89% bullish,of 9 ratings,$5
ACFC,$5.59,1440883218128,"23,302",100% bearish,of 1 rating,$6.50
AAPC,$10.1,1440883218154,524,Not yet rated,NULL,N/A
ATNI,$71.89,1440883218283,"30,836",100% bearish,of 1 rating,$69.50
ATLC,$3.82,1440883218312,"1,000",67% bullish,of 3 ratings,N/A
AAWW,$41.57,1440883218338,"344,090",50% bullish,of 2 ratings,$65
ATML,$8.21,1440883218495,"5,323,862",78% bullish,of 9 ratings,$9.50
AFH,$16.25,1440883218521,"45,444",Not yet rated,NULL,$21.50
ATRM,$2.83,1440883218649,"5,169",50% bullish,of 2 ratings,N/A
ATOS,$0.76,1440883218690,"146,526",100% bullish,of 7 ratings,$7
ATRC,$25.5,1440883218717,"75,032",100% bullish,of 1 rating,$30
ATTU,$13.2582,1440883218750,"43,316",100% bearish,of 1 rating,$20.50
ATRI,$390.57,1440883218792,"1,710",Not yet rated,NULL,N/A
LIFE,$14.79,1440883218883,"59,987",86% bullish,of 7 ratings,$43
AUBN,$26.68,1440883218921,652,Not yet rated,NULL,N/A
AUDC,$3.34,1440883219014,"41,046",80% bullish,of 5 ratings,$5
AUPH,$3.03,1440883219046,"48,213",100% bearish,of 1 rating,$8
EARS,$4.86,1440883219150,"61,876",100% bearish,of 2 ratings,$11.50
ABTL,$17.48,1440883219179,"56,816",100% bullish,of 4 ratings,$20.25
ADAT,$0.2901,1440883219206,"286,619",100% bullish,of 2 ratings,N/A
ADSK,$47.52,1440883219235,"7,664,747",67% bullish,of 6 ratings,$69.50
ADP,$78.41,1440883219340,"1,833,355",100% bearish,of 1 rating,$88
AVGO,$127.49,1440883219415,"2,365,644",88% bullish,of 8 ratings,$165
AAVL,$10.78,1440883219441,"281,210",100% bearish,of 1 rating,$20
AVNU,$12.35,1440883219515,"4,686",Not yet rated,NULL,$14
AVID,$8.51,1440883219613,"262,047",100% bearish,of 1 rating,$20
AVEO,$1.42,1440883219641,"525,234",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440883219710,"120,526",50% bullish,of 2 ratings,$2.20
AVGR,$14.96,1440883219769,"28,648",100% bearish,of 1 rating,$20
CAR,$43.59,1440883219842,"772,875",80% bullish,of 5 ratings,$60
AWRE,$3.18,1440883219873,"9,746",67% bullish,of 3 ratings,N/A
AXPW,$1.06,1440883219894,"50,386",83% bullish,of 6 ratings,N/A
ACLS,$3.17,1440883220029,"211,572",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440883220050,0,Not yet rated,NULL,N/A
AXTI,$2.2,1440883220085,"30,041",50% bullish,of 2 ratings,$2.75
AXGN,$4.88,1440883220129,"266,524",Not yet rated,NULL,$5
BCOM,$18.86,1440883220182,80,100% bearish,of 1 rating,N/A
RILY,NULL,1440883220228,0,Not yet rated,NULL,N/A
BOSC,$2.17,1440883220284,"2,700",50% bullish,of 2 ratings,N/A
BEAV,$49.39,1440883220311,"564,180",67% bearish,of 3 ratings,$59
BIDU,$152.41,1440883220492,"2,202,325",81% bullish,of 88 ratings,$210
BWINA,NULL,1440883220546,0,Not yet rated,NULL,N/A
BCPC,$58.23,1440883220574,"129,590",100% bearish,of 1 rating,$75
BWINB,$23.05,1440883220621,"5,630",Not yet rated,NULL,N/A
BLDP,$1.28,1440883220707,"333,343",91% bullish,of 22 ratings,$2.50
BANF,$59.87,1440883220733,"10,874",Not yet rated,NULL,$68
BANFP,NULL,1440883220759,0,Not yet rated,NULL,N/A
BKMU,$7.2,1440883220789,"106,117",Not yet rated,NULL,$8
BOCH,$5.75,1440883220861,"7,098",Not yet rated,NULL,$6.50
BMRC,$47.78,1440883220960,"6,078",Not yet rated,NULL,$52
BWFG,$17.89,1440883221102,"86,221",100% bearish,of 1 rating,N/A
BKSC,$16.38,1440883221129,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440883221150,51,Not yet rated,NULL,N/A
BFIN,$11.98,1440883221171,"805,971",Not yet rated,NULL,$13
OZRK,$41.65,1440883221210,"340,296",67% bullish,of 3 ratings,$49.50
BANR,$43.67,1440883221308,"52,487",100% bullish,of 3 ratings,$50
BZUN,$5.29,1440883221336,"324,008",50% bullish,of 2 ratings,$11.50
BHACU,NULL,1440883221467,0,Not yet rated,NULL,N/A
BHACW,NULL,1440883221496,0,Not yet rated,NULL,N/A
TAPR,$31.36,1440883221528,"1,065",100% bearish,of 1 rating,N/A
BHACR,NULL,1440883221549,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440883221627,400,Not yet rated,NULL,N/A
BSET,$28.97,1440883221679,"65,844",100% bearish,of 1 rating,$35
BBSI,$35.46,1440883221704,"44,948",67% bearish,of 3 ratings,$62.50
BYBK,$4.88,1440883221835,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440883221918,"3,944",Not yet rated,NULL,$14
BV,$5.16,1440883221969,"390,911",67% bullish,of 6 ratings,$9
BBCN,$14.41,1440883221998,"235,503",100% bearish,of 1 rating,$16
BCBP,$11.51,1440883222024,"2,786",Not yet rated,NULL,N/A
BSF,$8.56,1440883222100,"14,316",Not yet rated,NULL,N/A
BDCV,$4.92,1440883222170,"8,428",100% bearish,of 1 rating,$10.19
BECN,$35.38,1440883222231,"319,053",50% bullish,of 2 ratings,$40
BBGI,$4.07,1440883222260,514,100% bearish,of 1 rating,N/A
BELFA,$16.95,1440883222360,24,100% bearish,of 1 rating,N/A
BEBE,$1.35,1440883222450,"2,507,789",75% bullish,of 4 ratings,$3.075
BELFB,$17.97,1440883222489,"23,081",100% bearish,of 1 rating,N/A
BBBY,$62.32,1440883222520,"1,490,780",71% bullish,of 7 ratings,$75
BLPH,$5.04,1440883222621,"6,129",100% bearish,of 1 rating,$12.50
BNCL,$12.42,1440883222645,"203,255",100% bullish,of 3 ratings,$12.50
BNFT,$36.35,1440883222717,"83,611",67% bullish,of 3 ratings,$46
BLCM,$17.34,1440883222783,"156,508",50% bullish,of 4 ratings,$40
BGCP,$8.735,1440883222853,"654,941",88% bullish,of 8 ratings,$14
BGFV,$11.1,1440883222914,"86,024",57% bullish,of 7 ratings,$12
ORPN,$5.97,1440883223074,"20,587",100% bullish,of 1 rating,$28.50
BIND,$4.45,1440883223251,"49,598",75% bullish,of 4 ratings,$13.50
BIOC,$1.98,1440883223301,"102,773",83% bullish,of 6 ratings,$3.85
BGMD,$0.7251,1440883223329,"219,421",100% bullish,of 10 ratings,N/A
BCDA,NULL,1440883223350,0,Not yet rated,NULL,N/A
BASI,$1.6,1440883223371,"3,810",Not yet rated,NULL,N/A
BNTC,$7.9937,1440883223405,"46,904",100% bullish,of 1 rating,N/A
BCRX,$11.42,1440883223538,"314,110",63% bullish,of 8 ratings,$18
BIOD,$0.6435,1440883223564,"49,279",80% bullish,of 5 ratings,$4
BDSI,$6.87,1440883223629,"493,039",88% bullish,of 8 ratings,$17
BIIB,$303.69,1440883223690,"1,407,281",88% bullish,of 16 ratings,$400
BIOL,$1.43,1440883223731,"19,466",Not yet rated,NULL,N/A
BLRX,$1.53,1440883223790,"208,226",100% bullish,of 12 ratings,$5
BLFS,$1.98,1440883223816,"21,237",100% bearish,of 1 rating,$4.75
BMRN,$132.0147,1440883223887,"575,644",80% bullish,of 5 ratings,$160
BVXVW,$0.7,1440883224088,300,100% bearish,of 1 rating,N/A
BRLI,NULL,1440883224117,0,NULL,NULL,NULL
