Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AIMT,$23.53,1441314611435,"155,863",Not yet rated,NULL,$35.50
AIRT,$22.77,1441314611518,10,100% bullish,of 1 rating,N/A
AIRM,$36.2272,1441314611593,"124,444",80% bearish,of 5 ratings,$53
AMCN,$4.58,1441314611734,"50,577",83% bullish,of 6 ratings,N/A
ATSG,$8.8618,1441314611763,"128,080",67% bullish,of 3 ratings,$13
AKBA,$6.58,1441314611796,"464,980",100% bearish,of 1 rating,$18
AKER,$2.75,1441314611829,"8,297",Not yet rated,NULL,N/A
AIXG,$6.47,1441314611866,"10,578",67% bearish,of 3 ratings,$5.25
AKAM,$73.26,1441314611934,"1,589,459",63% bullish,of 8 ratings,$77.50
AKRX,$38.5,1441314612258,"457,080",78% bullish,of 9 ratings,$56
ALSK,$2.25,1441314612349,"65,086",78% bullish,of 18 ratings,$2
ALRM,$16.26,1441314612385,"192,577",100% bearish,of 1 rating,$22
ABDC,$12.92,1441314612418,"24,080",Not yet rated,NULL,$15
ADHD,$7.78,1441314612484,"97,696",50% bullish,of 4 ratings,$18
AMRI,$19.99,1441314612513,"153,503",75% bearish,of 4 ratings,$24
ALDR,$40.09,1441314612618,"333,603",67% bearish,of 3 ratings,$62
ALXN,$175.28,1441314612679,"889,030",88% bullish,of 8 ratings,$223.50
ALDX,$7.19,1441314612812,"3,219",100% bearish,of 1 rating,$14.50
ALXA,$1.17,1441314612845,"9,002",83% bullish,of 6 ratings,$2.125
ALGN,$55.13,1441314613034,"474,636",100% bearish,of 2 ratings,$73
ALIM,$3.01,1441314613064,"46,594",80% bullish,of 5 ratings,$10
ALKS,$62.91,1441314613090,"629,333",67% bullish,of 3 ratings,$75
ALCO,$42.3485,1441314613126,"17,898",50% bullish,of 2 ratings,N/A
ALGT,$203.9108,1441314613170,"131,469",100% bearish,of 2 ratings,$235
ALLB,$23.07,1441314613328,801,Not yet rated,NULL,N/A
AFOP,$19.0238,1441314613362,"218,197",75% bullish,of 8 ratings,$21
ARLP,$25.05,1441314613461,"110,751",67% bearish,of 3 ratings,$32
AHGP,$35.33,1441314613492,"26,336",67% bullish,of 3 ratings,N/A
AHPI,$1.44,1441314613525,"1,941",50% bullish,of 2 ratings,N/A
AIQ,$14.6829,1441314613588,"9,088",67% bullish,of 3 ratings,N/A
AMOT,$18.0736,1441314613619,"71,687",100% bearish,of 1 rating,N/A
ALLT,$5.01,1441314613794,"24,028",75% bullish,of 4 ratings,$6.25
ALQA,$4.63,1441314613880,"27,193",75% bullish,of 4 ratings,$8.50
MDRX,$13.15,1441314613944,"4,299,787",60% bullish,of 5 ratings,$16
AFAM,$44.7489,1441314613977,"62,616",50% bullish,of 2 ratings,$44
ALNY,$97.25,1441314614049,"407,654",67% bullish,of 3 ratings,$151.50
AOSL,$7.9416,1441314614152,"52,430",67% bullish,of 3 ratings,$9
SMCP,$23.3,1441314614205,800,Not yet rated,NULL,N/A
ATEC,$0.59,1441314614253,"50,589",100% bullish,of 1 rating,$2
ALTR,$48.95,1441314614279,"1,417,699",80% bearish,of 5 ratings,$54
ASPS,$26.1552,1441314614409,"104,660",67% bullish,of 3 ratings,$46.50
AIMC,$23.6147,1441314614501,"76,209",100% bearish,of 2 ratings,$28.50
AMRN,$2.29,1441314614530,"619,971",85% bullish,of 40 ratings,$8
AMAG,$60.91,1441314614551,"463,365",100% bullish,of 2 ratings,$75
AMRK,$10.5,1441314614737,"2,166",50% bullish,of 2 ratings,$14
AMZN,$504.245,1441314614823,"1,585,703",81% bullish,of 267 ratings,$646
AYA,$20.7,1441314614849,"3,820",100% bearish,of 1 rating,$40
AMBC,$16.5933,1441314614909,"174,075",100% bearish,of 1 rating,$16.50
AMBA,$72.39,1441314614981,"3,026,543",83% bullish,of 12 ratings,$95
AMBCW,$8.54,1441314615064,"3,700",100% bearish,of 1 rating,N/A
AMCX,$71.59,1441314615247,"408,043",67% bullish,of 3 ratings,$87.50
DOX,$56.86,1441314615272,"320,344",67% bearish,of 3 ratings,$60
EPAX,$2.68,1441314615414,"30,722",100% bearish,of 1 rating,N/A
AMED,$40.43,1441314615443,"170,632",100% bearish,of 1 rating,$42
UHAL,$373.2,1441314615572,"21,157",100% bullish,of 2 ratings,$393.50
ASBI,$22.71,1441314615752,"2,987",Not yet rated,NULL,N/A
AAL,$40.89,1441314615911,"5,984,884",93% bullish,of 88 ratings,$57
AMOV,$18.0331,1441314615940,525,100% bearish,of 1 rating,N/A
ATAX,$5.33,1441314615962,"51,508",100% bullish,of 1 rating,$6.50
AMDA,$0.4725,1441314615983,"316,170",90% bullish,of 10 ratings,$1
AGNC,$19.19,1441314616020,"1,354,698",71% bullish,of 28 ratings,$22
AGNCB,$24.21,1441314616115,"3,020",Not yet rated,NULL,N/A
AGNCP,$25.29,1441314616207,"6,757",Not yet rated,NULL,N/A
ACAS,$13.7,1441314616376,"879,214",60% bullish,of 5 ratings,$16.75
ACSF,$12.32,1441314616438,"17,845",100% bearish,of 1 rating,$15
ANCI,$1.47,1441314616505,13,100% bearish,of 1 rating,N/A
MTGEP,$24.22,1441314616589,"3,561",Not yet rated,NULL,N/A
MTGE,$15.223,1441314616674,"221,717",75% bullish,of 4 ratings,$19.50
AMIC,$9.96,1441314616730,16,100% bearish,of 1 rating,N/A
AETI,$3.24,1441314616758,"1,438",67% bearish,of 3 ratings,N/A
APEI,$21.6143,1441314616987,"74,579",100% bearish,of 1 rating,$25.50
ARII,$40.1,1441314617013,"126,328",67% bearish,of 3 ratings,$45
AMRB,$10.15,1441314617146,"3,207",Not yet rated,NULL,$11
AMNB,$23.1646,1441314617180,"15,009",Not yet rated,NULL,$25.50
ANAT,$99.48,1441314617278,"26,971",100% bullish,of 1 rating,N/A
AMSC,$4.95,1441314617304,"60,300",50% bullish,of 4 ratings,N/A
ASEI,$39.3179,1441314617381,"54,279",100% bearish,of 1 rating,$52.50
AMWD,$66.27,1441314617517,"107,511",50% bullish,of 2 ratings,$70
CRMT,$35.5371,1441314617751,"54,237",100% bearish,of 1 rating,$38
AMSWA,$8.8518,1441314617776,"23,221",100% bearish,of 2 ratings,$10.75
ABCB,$27.2354,1441314617851,"155,631",Not yet rated,NULL,$31
AMSF,$46.1892,1441314617910,"26,609",Not yet rated,NULL,$57.50
ASRVP,NULL,1441314618053,0,Not yet rated,NULL,N/A
ASRV,$3.22,1441314618127,"2,861",100% bullish,of 2 ratings,N/A
FOLD,$14.89,1441314618186,"1,059,570",56% bullish,of 9 ratings,$21
AMPH,$13.22,1441314618262,"184,681",50% bullish,of 2 ratings,$20
AMKR,$5.4111,1441314618426,"810,446",100% bearish,of 2 ratings,$5
ATLO,$22.7445,1441314618458,"9,964",Not yet rated,NULL,N/A
AMSG,$78.4157,1441314618487,"244,407",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441314618556,0,Not yet rated,NULL,N/A
AMGN,$149.23,1441314618616,"1,734,078",89% bullish,of 19 ratings,$185
ASYS,$5.45,1441314618642,"22,918",67% bullish,of 3 ratings,$12
AFSI,$57.86,1441314618798,"324,519",60% bullish,of 5 ratings,$72
AMRS,$1.71,1441314618823,"65,936",70% bullish,of 10 ratings,N/A
ANAD,$0.321,1441314619015,"255,334",100% bullish,of 2 ratings,$.50
ALOG,$81.0162,1441314619090,"76,809",100% bearish,of 2 ratings,$100.50
ANAC,$132.21,1441314619192,"353,860",80% bullish,of 5 ratings,$180.50
ANCB,$21.04,1441314619220,910,Not yet rated,NULL,$23
ADI,$55.17,1441314619271,"1,374,206",75% bullish,of 4 ratings,$69
AMCF,NULL,1441314619349,0,NULL,NULL,NULL
ANGO,$14.5629,1441314619415,"60,345",67% bullish,of 3 ratings,$19
ABCW,$41.0082,1441314619477,"11,743",67% bullish,of 3 ratings,N/A
ANIK,$35.4171,1441314619510,"104,417",60% bullish,of 5 ratings,$51.25
ANGI,$5.021,1441314619554,"164,180",64% bullish,of 11 ratings,$5.50
ANSS,$90.09,1441314619612,"284,039",100% bearish,of 1 rating,$100
ANIP,$51.77,1441314619746,"273,368",89% bullish,of 19 ratings,$66
ATRS,$1.7904,1441314619776,"643,198",92% bullish,of 12 ratings,$4.50
ANTH,$6.9314,1441314619814,"460,630",80% bullish,of 10 ratings,$13
ABAC,$0.84,1441314619975,"12,818",100% bearish,of 1 rating,N/A
APOG,$52.3905,1441314620253,"126,130",50% bullish,of 2 ratings,$67
APIC,$6.5713,1441314620289,"77,935",100% bearish,of 1 rating,$19
AINV,$6.45,1441314620318,"914,199",50% bullish,of 4 ratings,$8
APOL,$11.03,1441314620348,"591,739",87% bearish,of 68 ratings,$14
ATNY,$2.36,1441314620369,"1,934",50% bullish,of 2 ratings,$3.75
ARCI,$1.09,1441314620406,"5,792",Not yet rated,NULL,N/A
APPF,$16.85,1441314620427,"41,632",50% bullish,of 2 ratings,$22
AAPL,$110.43,1441314620459,"29,750,735",86% bullish,of 2363 ratings,$150
APDN,$3.41,1441314620800,"16,279",Not yet rated,NULL,$9
AGTC,$16.2132,1441314620834,"42,939",50% bullish,of 2 ratings,$33
APDNW,$1.42,1441314620934,"4,380",Not yet rated,NULL,N/A
AMAT,$15.76,1441314620960,"8,079,880",82% bullish,of 11 ratings,$23
AAOI,$20.5141,1441314620986,"129,898",50% bullish,of 4 ratings,$26
AMCC,$5.7011,1441314621007,"370,017",80% bullish,of 5 ratings,$8
AREX,$2.4305,1441314621149,"624,790",50% bullish,of 2 ratings,$3
AQMS,$4.98,1441314621235,"15,710",Not yet rated,NULL,N/A
APRI,$1.61,1441314621298,"218,861",83% bullish,of 6 ratings,$4.86
AQXP,$16.16,1441314621326,"92,632",50% bullish,of 2 ratings,$2
AUMA,NULL,1441314621362,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441314621390,0,Not yet rated,NULL,N/A
APTO,$5.25,1441314621411,"3,599",Not yet rated,NULL,$17
AUMAW,NULL,1441314621456,0,Not yet rated,NULL,N/A
PETX,$17.59,1441314621765,"152,244",100% bearish,of 2 ratings,$26
ARDM,$7.06,1441314621847,13,100% bullish,of 1 rating,$26
ARCW,$3.36,1441314621873,"10,626",100% bearish,of 2 ratings,$10.50
ABUS,$6.93,1441314621908,"461,303",86% bullish,of 14 ratings,$21.50
ARDX,$18.5837,1441314621929,"78,532",50% bullish,of 2 ratings,$24.50
ABIO,$0.881,1441314622002,"58,586",50% bullish,of 2 ratings,$3.75
ACAT,$26.0152,1441314622027,"61,822",100% bearish,of 3 ratings,$33
ACGL,$68.94,1441314622086,"178,417",50% bullish,of 2 ratings,$72
ARNA,$2.75,1441314622274,"1,889,611",90% bullish,of 78 ratings,$5.50
RKDA,$5.5211,1441314622303,"10,698",100% bearish,of 2 ratings,$10
ARCC,$15.51,1441314622338,"763,278",67% bearish,of 3 ratings,$17.75
ARGS,$6.24,1441314622365,"32,189",50% bullish,of 2 ratings,$19.50
AGIIL,$25.27,1441314622432,"2,544",Not yet rated,NULL,N/A
ARCB,$28.4157,1441314622482,"111,146",67% bearish,of 3 ratings,$39.50
AGII,$55.071,1441314622508,"54,871",Not yet rated,NULL,$59.50
ARIS,$3.75,1441314622902,"1,340",Not yet rated,NULL,$4.50
ARKR,$25.1,1441314622935,"1,265",50% bullish,of 2 ratings,N/A
ARMH,$42.99,1441314622957,"851,019",54% bearish,of 13 ratings,$60
ARTX,$1.4,1441314622997,"58,743",88% bullish,of 16 ratings,$4.50
ARIA,$7.57,1441314623019,"3,915,295",89% bullish,of 46 ratings,$9
ARWAW,NULL,1441314623048,0,Not yet rated,NULL,N/A
ARWAR,$0.2436,1441314623085,300,Not yet rated,NULL,N/A
ARWA,NULL,1441314623110,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441314623311,0,100% bullish,of 1 rating,N/A
ARRY,$5.77,1441314623383,"945,742",100% bullish,of 7 ratings,$10
ARQL,$1.65,1441314623465,"32,024",75% bullish,of 4 ratings,$5
ARRS,$26.1,1441314623514,"1,256,642",50% bullish,of 2 ratings,$38
DWAT,NULL,1441314623561,0,100% bearish,of 1 rating,N/A
AROW,$27.1954,1441314623699,"8,747",Not yet rated,NULL,N/A
ARWR,$5.4811,1441314623725,"730,583",75% bullish,of 4 ratings,$10.50
ARTNA,$21.8044,1441314623799,"9,568",100% bearish,of 1 rating,$29
ASNA,$12.3,1441314623857,"1,393,426",50% bullish,of 2 ratings,$18
ASBB,$24.15,1441314623883,137,Not yet rated,NULL,N/A
ASND,$19.16,1441314623930,"41,467",50% bullish,of 2 ratings,$30
ARTW,$4.02,1441314623955,"2,575",75% bearish,of 4 ratings,N/A
ASCMA,$27.2354,1441314624018,"50,683",100% bearish,of 1 rating,$45
ASTI,$0.2618,1441314624173,"4,695,101",83% bullish,of 6 ratings,$3
ASMI,NULL,1441314624196,0,NULL,NULL,NULL
APWC,$1.65,1441314624330,"4,200",100% bearish,of 1 rating,N/A
AZPN,$38.2176,1441314624402,"391,229",50% bullish,of 2 ratings,$42
ASML,$92.68,1441314624465,"514,071",50% bullish,of 4 ratings,$127
ASMB,$12.9826,1441314624541,"69,482",67% bullish,of 3 ratings,N/A
ALOT,$13.81,1441314624569,"1,708",100% bearish,of 1 rating,N/A
ASTE,$38.2476,1441314624597,"91,408",100% bearish,of 1 rating,$49
ATRO,$50.3501,1441314624622,"143,805",100% bearish,of 2 ratings,$80
ASFI,$8.77,1441314624768,"10,386",100% bullish,of 1 rating,N/A
ASTC,$2.18,1441314624858,"12,298",100% bullish,of 5 ratings,N/A
ASUR,$5.48,1441314624899,"7,557",50% bullish,of 2 ratings,$8
ATAI,$2.34,1441314624942,"11,498",100% bearish,of 1 rating,N/A
ATRA,$42.5985,1441314624991,"136,759",50% bullish,of 2 ratings,$68
ATHN,$132.35,1441314625021,"138,991",67% bearish,of 3 ratings,$153
AFCB,$25.64,1441314625123,201,Not yet rated,NULL,N/A
ATHX,$1.13,1441314625313,"189,889",89% bullish,of 9 ratings,$5
AAME,$3.42,1441314625341,"3,775",Not yet rated,NULL,N/A
ACFC,$5.48,1441314625412,"26,113",100% bearish,of 1 rating,$6.50
ATLC,$3.85,1441314625439,"6,353",67% bullish,of 3 ratings,N/A
AAPC,$10.1,1441314625466,16,Not yet rated,NULL,N/A
AAWW,$38.5477,1441314625492,"185,141",50% bullish,of 2 ratings,$65
ATNI,$73.6947,1441314625697,"29,629",100% bearish,of 1 rating,$69.50
ATML,$8.01,1441314625729,"2,663,078",78% bullish,of 9 ratings,$9.50
AFH,$16.1932,1441314625802,"84,305",Not yet rated,NULL,$21.50
ATRC,$24.0748,1441314625829,"73,220",100% bullish,of 1 rating,$30
ATOS,$0.83,1441314625873,"120,149",100% bullish,of 7 ratings,$7
ATRM,$2.99,1441314625901,"1,897",50% bullish,of 2 ratings,N/A
ATRI,$373.4247,1441314625968,"6,323",Not yet rated,NULL,N/A
ATTU,$13,1441314626131,"12,139",100% bearish,of 1 rating,$20.50
LIFE,$14.7429,1441314626264,"27,104",86% bullish,of 7 ratings,$43
AUPH,$3.4,1441314626322,"9,273",100% bearish,of 1 rating,$8
AUDC,$3.21,1441314626366,"59,511",80% bullish,of 5 ratings,$5
AUBN,$26.8,1441314626396,544,Not yet rated,NULL,N/A
EARS,$4.31,1441314626418,"4,357",100% bearish,of 2 ratings,$11
ADAT,$0.2799,1441314626502,"242,166",100% bullish,of 2 ratings,N/A
ADSK,$45.94,1441314626563,"3,079,543",67% bullish,of 6 ratings,$66
ABTL,$18.67,1441314626759,"71,748",100% bullish,of 4 ratings,$20.25
ADP,$77.55,1441314626796,"1,409,945",100% bearish,of 1 rating,$88
AAVL,$10.15,1441314626826,"219,681",100% bearish,of 1 rating,$20
AVGO,$125.5103,1441314626847,"1,734,935",88% bullish,of 8 ratings,$165
AVNU,$12.91,1441314626892,"1,256",Not yet rated,NULL,$14
AVEO,$1.34,1441314626917,"156,148",75% bullish,of 8 ratings,$3
AVNW,$1.2,1441314626994,"75,792",50% bullish,of 2 ratings,N/A
AVID,$8.5017,1441314627187,"347,293",100% bearish,of 1 rating,$20
AVGR,$14.79,1441314627236,"17,228",100% bearish,of 1 rating,$20
AWRE,$3.19,1441314627330,"12,044",67% bullish,of 3 ratings,N/A
AXPW,$2.08,1441314627356,"1,180,517",86% bullish,of 7 ratings,N/A
CAR,$43.89,1441314627377,"1,315,072",80% bullish,of 5 ratings,$60
ACLS,$3.2206,1441314627410,"346,277",67% bullish,of 6 ratings,$4.75
AXGN,$4.65,1441314627545,"140,134",Not yet rated,NULL,$5
AXTI,$2.12,1441314627690,"17,846",50% bullish,of 2 ratings,$2.75
AXPWW,NULL,1441314627717,0,Not yet rated,NULL,N/A
BCOM,$20,1441314627968,611,100% bearish,of 1 rating,N/A
BEAV,$49.05,1441314628001,"536,880",67% bearish,of 3 ratings,$59
BOSC,$2.08,1441314628022,"2,298",50% bullish,of 2 ratings,N/A
RILY,NULL,1441314628054,0,Not yet rated,NULL,N/A
BCPC,$57.1714,1441314628098,"121,601",100% bearish,of 1 rating,$75
BIDU,$149.01,1441314628151,"1,518,547",81% bullish,of 88 ratings,$210
BWINA,$23.31,1441314628189,230,Not yet rated,NULL,N/A
BLDP,$1.345,1441314628372,"273,624",91% bullish,of 22 ratings,$2.50
BWINB,$22.4745,1441314628397,"7,701",Not yet rated,NULL,N/A
BKMU,$6.9514,1441314628524,"68,637",Not yet rated,NULL,$8
BANFP,NULL,1441314628549,0,Not yet rated,NULL,N/A
BANF,$59.932,1441314628577,"10,241",Not yet rated,NULL,$68
BOCH,$5.76,1441314628626,"10,264",Not yet rated,NULL,$6.50
BMRC,$48.1096,1441314628802,"3,418",Not yet rated,NULL,$52
BOTJ,$10.85,1441314628905,322,Not yet rated,NULL,N/A
BKSC,$16.76,1441314628934,"7,594",Not yet rated,NULL,N/A
OZRK,$40.81,1441314629066,"299,086",67% bullish,of 3 ratings,$49.50
BFIN,$12.1224,1441314629099,"14,601",Not yet rated,NULL,$13
BWFG,$18.11,1441314629129,"6,461",100% bearish,of 1 rating,N/A
BANR,$43.9288,1441314629198,"34,180",100% bullish,of 3 ratings,$50
BZUN,$5.28,1441314629223,"373,547",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441314629381,200,100% bearish,of 1 rating,N/A
BHACR,NULL,1441314629537,0,Not yet rated,NULL,N/A
BHAC,NULL,1441314629566,0,Not yet rated,NULL,N/A
BBSI,$34.2869,1441314629635,"58,747",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441314629691,0,Not yet rated,NULL,N/A
BHACU,NULL,1441314629716,0,Not yet rated,NULL,N/A
BYBK,$4.96,1441314629794,932,100% bearish,of 1 rating,N/A
BSET,$28.1456,1441314629820,"49,552",100% bearish,of 1 rating,$35
BYLK,$12.86,1441314630095,"2,500",Not yet rated,NULL,$14
BBCN,$14.2829,1441314630136,"183,656",100% bearish,of 1 rating,$16
BV,$5.091,1441314630166,"434,140",67% bullish,of 6 ratings,$8.75
BCBP,$11.42,1441314630187,995,Not yet rated,NULL,N/A
BDCV,$4.85,1441314630233,"10,141",100% bearish,of 1 rating,$10.19
BECN,$35.92,1441314630319,"302,785",50% bullish,of 2 ratings,$40
BSF,$8.2617,1441314630585,"8,004",Not yet rated,NULL,N/A
BEBE,$1.2152,1441314630689,"358,133",75% bullish,of 4 ratings,$2.125
BBGI,$4,1441314630714,119,100% bearish,of 1 rating,N/A
BELFA,$17.31,1441314630852,"1,309",100% bearish,of 1 rating,N/A
BLPH,$4.38,1441314630880,"10,595",100% bearish,of 1 rating,$12.50
BBBY,$62.3,1441314630902,"1,255,579",71% bullish,of 7 ratings,$75
BELFB,$18.0036,1441314630954,"21,913",100% bearish,of 1 rating,N/A
BLCM,$15.8932,1441314631032,"135,084",50% bullish,of 4 ratings,$40
BNCL,$12.5125,1441314631084,"384,931",100% bullish,of 3 ratings,$12.50
BNFT,$36.3173,1441314631133,"49,601",67% bullish,of 3 ratings,$46
BNTC,$7.34,1441314631160,"15,417",100% bullish,of 1 rating,N/A
BGCP,$8.8718,1441314631293,"609,042",88% bullish,of 8 ratings,$14
BGMD,$0.6405,1441314631320,"207,998",100% bullish,of 10 ratings,N/A
BIND,$4.95,1441314631448,"95,032",75% bullish,of 4 ratings,$13.50
BGFV,$11.1922,1441314631477,"69,233",57% bullish,of 7 ratings,$12
ORPN,$5.65,1441314631505,"10,413",100% bullish,of 1 rating,$28.50
BASI,$1.61,1441314631709,15,Not yet rated,NULL,N/A
BIOC,$1.99,1441314631844,"102,239",83% bullish,of 6 ratings,$3.85
BIOD,$0.68,1441314631876,"48,426",80% bullish,of 5 ratings,$4
BCDA,NULL,1441314631902,0,Not yet rated,NULL,N/A
BDSI,$6.2312,1441314631976,"628,407",88% bullish,of 8 ratings,$17
BLFS,$2.29,1441314632061,"139,773",100% bearish,of 1 rating,$4.75
BIIB,$301.63,1441314632105,"867,232",88% bullish,of 16 ratings,$400
BCRX,$11.13,1441314632134,"430,261",63% bullish,of 8 ratings,$18
BIOL,$1.54,1441314632163,"4,171",Not yet rated,NULL,N/A
BLRX,$1.69,1441314632322,"312,605",100% bullish,of 12 ratings,$5
BMRN,$126.45,1441314632350,"445,435",80% bullish,of 5 ratings,$160
