Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
XLRN,$28.915,1441297205195,"35,035",50% bullish,of 2 ratings,$57
ANCX,$19.75,1441297205342,"1,752",Not yet rated,NULL,$20
VXDN,$1.99,1441297205493,"45,836",100% bearish,of 1 rating,N/A
ACRX,$4.3202,1441297205522,"91,377",67% bearish,of 6 ratings,$7
AKAO,$7.03,1441297205555,"16,780",75% bullish,of 4 ratings,$15
ACET,$22.04,1441297205584,"26,264",75% bullish,of 4 ratings,$30
ACHN,$7.54,1441297205655,"810,328",90% bullish,of 21 ratings,$16
VXUP,$1.4999,1441297205683,"24,113",100% bearish,of 1 rating,N/A
ACNB,NULL,1441297205754,0,Not yet rated,NULL,N/A
ACIW,$21.63,1441297205814,"92,786",67% bearish,of 3 ratings,$24
ACOR,$32.84,1441297205972,"134,619",67% bearish,of 3 ratings,$38.50
ACPW,$1.9699,1441297206016,"10,466",100% bullish,of 4 ratings,$3.25
ACTS,$1.58,1441297206104,"15,456",100% bearish,of 1 rating,N/A
ATVI,$28.7,1441297206150,"2,512,853",67% bullish,of 84 ratings,$31.50
ACTA,$14.13,1441297206178,"22,036",67% bearish,of 3 ratings,$25
ACXM,$20.81,1441297206246,"35,781",67% bullish,of 3 ratings,N/A
ACUR,$2.87,1441297206274,"9,483",100% bullish,of 5 ratings,$5
ADMP,$3.58,1441297206409,"23,071",50% bullish,of 2 ratings,$10
ADAP,$11.22,1441297206439,"4,857",67% bullish,of 3 ratings,$22
ADMS,$19.23,1441297206490,"22,970",100% bearish,of 2 ratings,$36
ADUS,$29.9,1441297206545,"17,304",100% bearish,of 1 rating,$31
AEY,$2.39,1441297206693,"1,332",100% bearish,of 2 ratings,N/A
ADMA,$9.0786,1441297206799,"1,616",Not yet rated,NULL,$19
ADEP,$7.08,1441297206860,"35,228",50% bullish,of 2 ratings,$10.75
ADBE,$78.75,1441297206893,"711,516",65% bullish,of 17 ratings,$90
AEIS,$24.58,1441297206991,"24,183",50% bullish,of 2 ratings,$32.50
ADRO,$19.0076,1441297207017,"23,023",80% bullish,of 5 ratings,$45.50
ADTN,$15.915,1441297207061,"27,142",67% bullish,of 3 ratings,$17.125
AMD,$1.805,1441297207147,"2,579,876",83% bullish,of 103 ratings,$2
ADXS,$13.6575,1441297207242,"150,283",64% bullish,of 14 ratings,$27
MULT,NULL,1441297207274,0,100% bearish,of 1 rating,N/A
ADXSW,$9.64,1441297207330,"9,650",100% bullish,of 1 rating,N/A
YPRO,NULL,1441297207409,0,100% bearish,of 1 rating,N/A
AEGR,$17.75,1441297207436,"72,248",50% bullish,of 6 ratings,$26
AEGN,$18.225,1441297207718,"16,127",100% bearish,of 2 ratings,$21
AEHR,$2.25,1441297207744,"3,330",50% bullish,of 2 ratings,N/A
AMTX,$2.86,1441297207769,"5,890",50% bullish,of 2 ratings,$26.11
AERI,$16.21,1441297207826,"91,898",75% bullish,of 4 ratings,$31.50
AEPI,$55.925,1441297207928,"4,078",100% bearish,of 1 rating,N/A
AVAV,$21.025,1441297207986,"84,385",50% bullish,of 4 ratings,$30
AEZS,$0.0881,1441297208015,"6,876,066",90% bullish,of 21 ratings,$1.50
AFMD,$9.72,1441297208065,"28,357",50% bullish,of 4 ratings,$15
AFFX,$8.992,1441297208194,"275,455",80% bullish,of 5 ratings,$12.50
AEMD,$7.8099,1441297208227,"129,950",Not yet rated,NULL,$27.50
AGEN,$6.855,1441297208294,"207,284",85% bullish,of 13 ratings,$14
AGYS,$9.77,1441297208326,"2,331",100% bearish,of 1 rating,N/A
AGIO,$86.11,1441297208430,"79,685",88% bullish,of 8 ratings,$114
AGRX,$8.63,1441297208479,"7,398",100% bearish,of 1 rating,$17.50
AGFS,$9.75,1441297208635,"11,397",100% bearish,of 1 rating,N/A
AGFSW,NULL,1441297208663,0,100% bearish,of 2 ratings,N/A
AIMT,$23.39,1441297208793,"84,990",Not yet rated,NULL,$35.50
AIRM,$36.66,1441297208892,"27,724",80% bearish,of 5 ratings,$53
AIRT,NULL,1441297208947,0,100% bullish,of 1 rating,N/A
AKBA,$7.0903,1441297209107,"347,708",100% bearish,of 1 rating,$18
ATSG,$8.89,1441297209134,"21,116",67% bullish,of 3 ratings,$13
AKAM,$73.89,1441297209161,"749,350",63% bullish,of 8 ratings,$77.50
AMCN,$4.6,1441297209188,"23,611",83% bullish,of 6 ratings,N/A
AIXG,$6.45,1441297209220,"4,387",67% bearish,of 3 ratings,$5.25
AKER,$2.8299,1441297209321,"3,000",Not yet rated,NULL,N/A
ALRM,$15.97,1441297209364,"65,801",100% bearish,of 1 rating,$22
AKRX,$38.94,1441297209427,"114,033",78% bullish,of 9 ratings,$56
ALSK,$2.2299,1441297209608,"22,134",78% bullish,of 18 ratings,$2
ABDC,$12.99,1441297209713,"10,901",Not yet rated,NULL,$15
AMRI,$20.41,1441297209787,"49,403",75% bearish,of 4 ratings,$24
ALDR,$40.5,1441297209919,"100,601",67% bearish,of 3 ratings,$62
ALXN,$176.29,1441297209945,"270,907",88% bullish,of 8 ratings,$223.50
ALDX,$7.0501,1441297209970,"1,101",100% bearish,of 1 rating,$14.50
ADHD,$7.805,1441297210001,"38,041",50% bullish,of 4 ratings,$18
ALCO,$42.055,1441297210102,"5,455",50% bullish,of 2 ratings,N/A
ALXA,$1.2,1441297210133,"6,744",83% bullish,of 6 ratings,$2.125
ALGN,$55.73,1441297210232,"276,378",100% bearish,of 2 ratings,$73
ALKS,$63.64,1441297210370,"230,565",67% bullish,of 3 ratings,$75
ALGT,$208.18,1441297210417,"37,004",100% bearish,of 2 ratings,$235
ALIM,$3.15,1441297210472,"5,752",80% bullish,of 5 ratings,$10
ALLB,$23.03,1441297210516,601,Not yet rated,NULL,N/A
AFOP,$19.19,1441297210612,"116,927",75% bullish,of 8 ratings,$21
ARLP,$25.3,1441297210819,"37,189",67% bearish,of 3 ratings,$32
AIQ,$14.805,1441297210868,"2,606",67% bullish,of 3 ratings,N/A
ALQA,$4.63,1441297210961,"8,556",75% bullish,of 4 ratings,$8.50
AHGP,$36.06,1441297210993,"5,687",67% bullish,of 3 ratings,N/A
AHPI,$1.5,1441297211014,625,50% bullish,of 2 ratings,N/A
ALLT,$5.155,1441297211045,"8,150",75% bullish,of 4 ratings,$6.25
AMOT,$18.27,1441297211066,"43,989",100% bearish,of 1 rating,N/A
ALNY,$99.24,1441297211206,"96,300",67% bullish,of 3 ratings,$151.50
AFAM,$45.65,1441297211312,"31,724",50% bullish,of 2 ratings,$44
MDRX,$13.17,1441297211383,"2,520,278",60% bullish,of 5 ratings,$16
AOSL,$8.047,1441297211409,"12,733",67% bullish,of 3 ratings,$9
ATEC,$0.586,1441297211480,"5,180",100% bullish,of 1 rating,$2
SMCP,NULL,1441297211504,0,Not yet rated,NULL,N/A
ALTR,$49.1,1441297211703,"382,246",80% bearish,of 5 ratings,$54
AMAG,$62.725,1441297211760,"167,306",100% bullish,of 2 ratings,$75
ASPS,$26.34,1441297211788,"43,889",67% bullish,of 3 ratings,$46.50
AMRN,$2.24,1441297211816,"247,794",85% bullish,of 40 ratings,$8
AIMC,$23.65,1441297211837,"37,655",100% bearish,of 2 ratings,$28.50
AMZN,$512.97,1441297211870,"709,762",81% bullish,of 267 ratings,$646
AMBCW,$8.5,1441297212223,500,100% bearish,of 1 rating,N/A
AMRK,$10.3,1441297212248,200,50% bullish,of 2 ratings,$14
AMBA,$77.949,1441297212274,"1,057,000",83% bullish,of 12 ratings,$95
AMBC,$16.68,1441297212299,"56,416",100% bearish,of 1 rating,$16.50
AYA,$20.8362,1441297212446,"1,183",100% bearish,of 1 rating,$40
EPAX,$2.68,1441297212486,"26,376",100% bearish,of 1 rating,N/A
AMCX,$71.9,1441297212532,"100,241",67% bullish,of 3 ratings,$87.50
DOX,$57.02,1441297212590,"135,782",67% bearish,of 3 ratings,$60
AMED,$40.75,1441297212787,"47,674",100% bearish,of 1 rating,$42
AMDA,$0.4858,1441297212818,"134,546",90% bullish,of 10 ratings,$1
ASBI,$22.81,1441297212839,"2,979",Not yet rated,NULL,N/A
UHAL,$378.75,1441297212874,"4,183",100% bullish,of 2 ratings,$393.50
AMOV,$18.03,1441297212972,141,100% bearish,of 1 rating,N/A
AAL,$41.25,1441297213013,"2,676,461",93% bullish,of 88 ratings,$57
ATAX,$5.3101,1441297213100,"25,735",100% bullish,of 1 rating,$6.50
AGNC,$19.17,1441297213158,"387,245",71% bullish,of 28 ratings,$22
AGNCP,$25.3575,1441297213386,"3,907",Not yet rated,NULL,N/A
MTGEP,$24.24,1441297213516,100,Not yet rated,NULL,N/A
ANCI,$1.55,1441297213546,1,100% bearish,of 1 rating,N/A
AGNCB,$24.24,1441297213567,"1,200",Not yet rated,NULL,N/A
ACAS,$13.77,1441297213601,"456,725",60% bullish,of 5 ratings,$16.75
MTGE,$15.26,1441297213697,"83,653",75% bullish,of 4 ratings,$19.50
AETI,$3.5999,1441297213765,920,67% bearish,of 3 ratings,N/A
ACSF,$12.4,1441297213786,"6,475",100% bearish,of 1 rating,$15
AMIC,NULL,1441297213866,0,100% bearish,of 1 rating,N/A
AMNB,$23.34,1441297213921,"9,239",Not yet rated,NULL,$25.50
ANAT,$99.25,1441297214111,"1,497",100% bullish,of 1 rating,N/A
AMRB,$10.15,1441297214139,"2,713",Not yet rated,NULL,$11
APEI,$21.64,1441297214162,"23,008",100% bearish,of 1 rating,$25.50
ARII,$40.6,1441297214214,"29,459",67% bearish,of 3 ratings,$45
ASEI,$39.06,1441297214344,"14,536",100% bearish,of 1 rating,$52.50
AMSWA,$8.933,1441297214372,"3,653",100% bearish,of 2 ratings,$10.75
AMSC,$5,1441297214393,"22,927",50% bullish,of 4 ratings,N/A
ABCB,$27.07,1441297214524,"71,275",Not yet rated,NULL,$31
CRMT,$36.005,1441297214554,"24,143",100% bearish,of 1 rating,$38
AMWD,$66.48,1441297214655,"31,093",50% bullish,of 2 ratings,$70
ASRV,$3.29,1441297214717,"2,701",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441297214751,0,Not yet rated,NULL,N/A
AMSF,$46.39,1441297214882,"2,686",Not yet rated,NULL,$57.50
ATLO,$23.87,1441297214912,200,Not yet rated,NULL,N/A
AMGN,$150.55,1441297214972,"523,185",89% bullish,of 19 ratings,$185
FOLD,$15.02,1441297215055,"374,249",56% bullish,of 9 ratings,$21
AMPH,$13.24,1441297215292,"30,924",50% bullish,of 2 ratings,$20
AMKR,$5.375,1441297215322,"242,298",100% bearish,of 2 ratings,$5
AMSGP,NULL,1441297215348,0,Not yet rated,NULL,N/A
AMSG,$78.725,1441297215422,"50,786",100% bearish,of 1 rating,$85.50
ANAC,$131.51,1441297215520,"132,723",80% bullish,of 5 ratings,$180.50
ASYS,$5.46,1441297215549,"15,423",67% bullish,of 3 ratings,$12
AMRS,$1.72,1441297215574,"32,591",70% bullish,of 10 ratings,N/A
AFSI,$58.03,1441297215624,"67,512",60% bullish,of 5 ratings,$72
ANAD,$0.3128,1441297215874,"104,863",100% bullish,of 2 ratings,$.50
ADI,$55.6868,1441297216062,"540,259",75% bullish,of 4 ratings,$69
ANCB,$21.47,1441297216110,870,Not yet rated,NULL,$23
ALOG,$80.7,1441297216135,"46,600",100% bearish,of 2 ratings,$100.50
ABCW,$41,1441297216338,954,67% bullish,of 3 ratings,N/A
ANGI,$5.13,1441297216543,"29,478",64% bullish,of 11 ratings,$5.50
ANGO,$14.66,1441297216722,"26,805",67% bullish,of 3 ratings,$19
ANIP,$52.59,1441297216809,"77,702",89% bullish,of 19 ratings,$66
ATRS,$1.89,1441297216911,"166,680",92% bullish,of 12 ratings,$4.50
ABAC,$0.8,1441297216937,"12,718",100% bearish,of 1 rating,N/A
ANTH,$7.28,1441297216962,"255,985",80% bullish,of 10 ratings,$13
ATNY,$2.4,1441297216988,"1,466",50% bullish,of 2 ratings,$3.75
ANSS,$90.16,1441297217010,"89,432",100% bearish,of 1 rating,$100
AMCF,NULL,1441297217141,0,NULL,NULL,NULL
ANIK,$35.6,1441297217174,"30,832",60% bullish,of 5 ratings,$51.25
APIC,$6.556,1441297217321,"33,287",100% bearish,of 1 rating,$19
APOG,$53.415,1441297217420,"35,517",50% bullish,of 2 ratings,$67
APOL,$11.05,1441297217447,"191,734",87% bearish,of 68 ratings,$14
APPF,$16.43,1441297217473,"18,611",50% bullish,of 2 ratings,$22
APDN,$3.39,1441297217731,"8,618",Not yet rated,NULL,$9
AAPL,$111.71,1441297217792,"12,782,080",86% bullish,of 2363 ratings,$150
ARCI,NULL,1441297217862,0,Not yet rated,NULL,N/A
AMAT,$16,1441297217924,"2,138,910",82% bullish,of 11 ratings,$23
AGTC,$16.32,1441297217949,"10,337",50% bullish,of 2 ratings,$33
AAOI,$20.5,1441297217995,"33,411",50% bullish,of 4 ratings,$26
APDNW,$1.4101,1441297218020,"3,080",Not yet rated,NULL,N/A
AMCC,$5.725,1441297218150,"101,278",80% bullish,of 5 ratings,$8
AREX,$2.54,1441297218290,"311,144",50% bullish,of 2 ratings,$3
APRI,$1.6086,1441297218316,"158,821",83% bullish,of 6 ratings,$4.86
APTO,$5.33,1441297218451,14,Not yet rated,NULL,$17
AINV,$6.468,1441297218583,"312,166",50% bullish,of 4 ratings,$8
AQXP,$16.62,1441297218613,"46,419",50% bullish,of 2 ratings,$2
AQMS,$4.98,1441297218639,"8,430",Not yet rated,NULL,N/A
AUMA,NULL,1441297218719,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441297218770,0,Not yet rated,NULL,N/A
ARDM,NULL,1441297218795,0,100% bullish,of 1 rating,$26
AUMAU,NULL,1441297218827,0,Not yet rated,NULL,N/A
ABUS,$6.98,1441297218928,"148,364",86% bullish,of 14 ratings,$21.50
ARCW,$3.4,1441297219059,"4,868",100% bearish,of 2 ratings,$10.50
PETX,$18.18,1441297219097,"45,235",100% bearish,of 2 ratings,$26
RKDA,$5.88,1441297219122,"1,900",100% bearish,of 2 ratings,$10
ABIO,$0.91,1441297219147,"11,154",50% bullish,of 2 ratings,$3.75
ARCB,$28.45,1441297219406,"33,206",67% bearish,of 3 ratings,$39.50
ACAT,$26.06,1441297219495,"15,753",100% bearish,of 3 ratings,$33
ACGL,$69.16,1441297219529,"43,023",50% bullish,of 2 ratings,$72
ARDX,$18.96,1441297219582,"48,616",50% bullish,of 2 ratings,$24.50
ARNA,$2.76,1441297219603,"714,474",90% bullish,of 78 ratings,$5.50
ARCC,$15.59,1441297219635,"365,983",67% bearish,of 3 ratings,$17.75
AGIIL,$25.24,1441297219800,744,Not yet rated,NULL,N/A
ARGS,$6.29,1441297219826,"24,743",50% bullish,of 2 ratings,$19.50
AGII,$55.12,1441297219848,"22,236",Not yet rated,NULL,$59.50
ARIS,$3.8286,1441297219883,596,Not yet rated,NULL,$4.50
ARIA,$7.795,1441297219989,"2,135,795",87% bullish,of 46 ratings,$9
ARKR,$25.083,1441297220094,"1,061",50% bullish,of 2 ratings,N/A
ARTX,$1.421,1441297220285,"24,502",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441297220311,0,Not yet rated,NULL,N/A
ARMH,$43.31,1441297220333,"340,756",54% bearish,of 13 ratings,$60
ARWAR,NULL,1441297220365,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441297220390,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441297220525,0,100% bullish,of 1 rating,N/A
ARQL,$1.69,1441297220574,"13,638",75% bullish,of 4 ratings,$5
DWAT,NULL,1441297220719,0,100% bearish,of 1 rating,N/A
ARRS,$26.325,1441297220762,"220,892",50% bullish,of 2 ratings,$38
ARRY,$5.835,1441297220791,"298,572",100% bullish,of 7 ratings,$10
AROW,$27.2475,1441297220859,"1,545",Not yet rated,NULL,N/A
ARTNA,$21.9214,1441297220958,"3,688",100% bearish,of 1 rating,$29
ARWR,$5.59,1441297220996,"359,695",75% bullish,of 4 ratings,$10.50
ARTW,$4.0096,1441297221224,"2,467",75% bearish,of 4 ratings,N/A
ASBB,$24,1441297221251,125,Not yet rated,NULL,N/A
ASNA,$12.32,1441297221298,"355,849",50% bullish,of 2 ratings,$18
ASCMA,$27.465,1441297221328,"7,796",100% bearish,of 1 rating,$45
ASND,$20.02,1441297221429,"7,257",50% bullish,of 2 ratings,$30
ASMI,NULL,1441297221460,0,NULL,NULL,NULL
ASTI,$0.2649,1441297221558,"3,843,005",83% bullish,of 6 ratings,$3
APWC,NULL,1441297221583,0,100% bearish,of 1 rating,N/A
ASML,$93.45,1441297221739,"203,033",50% bullish,of 4 ratings,$127
AZPN,$38.42,1441297221764,"99,100",50% bullish,of 2 ratings,$42
ASMB,$13.93,1441297221789,"9,501",67% bullish,of 3 ratings,N/A
ASTE,$38.16,1441297221973,"26,235",100% bearish,of 1 rating,$49
ALOT,$13.98,1441297222027,"1,508",100% bearish,of 1 rating,N/A
ASFI,$8.87,1441297222054,"1,868",100% bullish,of 1 rating,N/A
ATRO,$51.11,1441297222185,"45,720",100% bearish,of 2 ratings,$80
ASUR,$5.363,1441297222210,"5,146",50% bullish,of 2 ratings,$8
ASTC,$2.18,1441297222240,"8,159",100% bullish,of 5 ratings,N/A
ATHN,$132.54,1441297222346,"38,644",67% bearish,of 3 ratings,$153
ATAI,$2.39,1441297222372,"1,944",100% bearish,of 1 rating,N/A
ATRA,$42.77,1441297222405,"41,631",50% bullish,of 2 ratings,$68
AFCB,$25.64,1441297222506,101,Not yet rated,NULL,N/A
AAPC,$10.1,1441297222636,8,Not yet rated,NULL,N/A
AAME,$3.6,1441297222662,1,Not yet rated,NULL,N/A
ATHX,$1.1301,1441297222724,"77,795",89% bullish,of 9 ratings,$5
ACFC,$5.46,1441297222879,"2,482",100% bearish,of 1 rating,$6.50
ATNI,$73.64,1441297222905,"3,317",100% bearish,of 1 rating,$69.50
ATRC,$24.32,1441297223068,"19,706",100% bullish,of 1 rating,$30
AAWW,$39.12,1441297223101,"66,586",50% bullish,of 2 ratings,$65
ATML,$8.09,1441297223124,"1,131,929",78% bullish,of 9 ratings,$9.50
ATOS,$0.8101,1441297223149,"89,841",100% bullish,of 7 ratings,$7
AFH,$16.3,1441297223185,"25,177",Not yet rated,NULL,$21.50
ATLC,$3.85,1441297223211,"2,954",67% bullish,of 3 ratings,N/A
ATRM,$2.74,1441297223356,307,50% bullish,of 2 ratings,N/A
ATRI,$382.55,1441297223467,"2,437",Not yet rated,NULL,N/A
LIFE,$14.44,1441297223493,"11,138",86% bullish,of 7 ratings,$43
ATTU,$13.3499,1441297223626,"4,699",100% bearish,of 1 rating,$20.50
AUBN,$26.85,1441297223764,200,Not yet rated,NULL,N/A
AUDC,$3.36,1441297223867,"31,034",80% bullish,of 5 ratings,$5
EARS,$4.54,1441297223897,"1,622",100% bearish,of 2 ratings,$11
ADAT,$0.2899,1441297223952,"175,609",100% bullish,of 2 ratings,N/A
ABTL,$18.57,1441297223980,"22,415",100% bullish,of 4 ratings,$20.25
AUPH,$3.4799,1441297224006,"3,754",100% bearish,of 1 rating,$8
AVGO,$126.54,1441297224133,"641,678",88% bullish,of 8 ratings,$165
ADP,$77.9899,1441297224164,"378,696",100% bearish,of 1 rating,$88
ADSK,$46.09,1441297224264,"1,265,019",67% bullish,of 6 ratings,$66
AVEO,$1.3794,1441297224340,"91,309",75% bullish,of 8 ratings,$3
AAVL,$10.22,1441297224401,"44,747",100% bearish,of 1 rating,$20
AVNU,$12.91,1441297224437,626,Not yet rated,NULL,$14
AVNW,$1.21,1441297224535,"22,955",50% bullish,of 2 ratings,N/A
AVID,$8.38,1441297224788,"67,013",100% bearish,of 1 rating,$20
AVGR,$14.77,1441297224815,"4,806",100% bearish,of 1 rating,$20
AWRE,$3.185,1441297225050,"2,450",67% bullish,of 3 ratings,N/A
AXPW,$2.12,1441297225100,"939,936",86% bullish,of 7 ratings,N/A
ACLS,$3.27,1441297225130,"114,142",67% bullish,of 6 ratings,$4.75
CAR,$44.12,1441297225161,"422,318",80% bullish,of 5 ratings,$60
AXPWW,NULL,1441297225233,0,Not yet rated,NULL,N/A
BCOM,$19.31,1441297225259,610,100% bearish,of 1 rating,N/A
AXTI,$2.16,1441297225313,"10,600",50% bullish,of 2 ratings,$2.75
AXGN,$4.74,1441297225394,"95,504",Not yet rated,NULL,$5
BOSC,$2.11,1441297225545,500,50% bullish,of 2 ratings,N/A
RILY,NULL,1441297225590,0,Not yet rated,NULL,N/A
BEAV,$49.32,1441297225722,"85,000",67% bearish,of 3 ratings,$59
BCPC,$57.77,1441297225798,"24,642",100% bearish,of 1 rating,$75
BIDU,$148.4,1441297225855,"554,253",81% bullish,of 88 ratings,$210
BLDP,$1.335,1441297225886,"239,424",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1441297225929,0,Not yet rated,NULL,N/A
BWINB,$22.54,1441297225984,"2,034",Not yet rated,NULL,N/A
BANFP,NULL,1441297226057,0,Not yet rated,NULL,N/A
BANF,$60.25,1441297226082,"5,837",Not yet rated,NULL,$68
BOCH,$5.77,1441297226156,"1,398",Not yet rated,NULL,$6.50
BKSC,$16.5,1441297226308,"4,295",Not yet rated,NULL,N/A
BMRC,$48.91,1441297226342,937,Not yet rated,NULL,$52
BKMU,$6.99,1441297226406,"4,914",Not yet rated,NULL,$8
BOTJ,NULL,1441297226434,0,Not yet rated,NULL,N/A
OZRK,$40.88,1441297226564,"78,175",67% bullish,of 3 ratings,$49.50
BFIN,$12.16,1441297226693,"1,693",Not yet rated,NULL,$13
BWFG,$18,1441297226727,"6,151",100% bearish,of 1 rating,N/A
TAPR,$33.25,1441297226827,100,100% bearish,of 1 rating,N/A
BANR,$44.41,1441297226860,"8,155",100% bullish,of 3 ratings,$50
BZUN,$5.1901,1441297226911,"249,355",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1441297226981,0,Not yet rated,NULL,N/A
BHAC,NULL,1441297227009,0,Not yet rated,NULL,N/A
BHACU,NULL,1441297227114,0,Not yet rated,NULL,N/A
BHACW,NULL,1441297227213,0,Not yet rated,NULL,N/A
BBSI,$34.42,1441297227240,"6,780",67% bearish,of 3 ratings,$62.50
BSET,$29.15,1441297227369,"25,793",100% bearish,of 1 rating,$35
BYLK,$12.9963,1441297227462,"2,100",Not yet rated,NULL,$14
BYBK,$5.03,1441297227487,400,100% bearish,of 1 rating,N/A
BBCN,$14.325,1441297227632,"36,788",100% bearish,of 1 rating,$16
BCBP,$11.6204,1441297227658,125,Not yet rated,NULL,N/A
BDCV,$4.8981,1441297227689,"3,978",100% bearish,of 1 rating,$10.19
BV,$5.03,1441297227787,"104,138",67% bullish,of 6 ratings,$8.75
BECN,$36.45,1441297227873,"58,515",50% bullish,of 2 ratings,$40
BBGI,$4.23,1441297227916,1,100% bearish,of 1 rating,N/A
BEBE,$1.24,1441297227944,"110,308",75% bullish,of 4 ratings,$2.125
BSF,$8.49,1441297227974,"1,313",Not yet rated,NULL,N/A
BBBY,$62.76,1441297228108,"268,790",71% bullish,of 7 ratings,$75
BELFA,$15.75,1441297228135,407,100% bearish,of 1 rating,N/A
BELFB,$18.97,1441297228325,"2,593",100% bearish,of 1 rating,N/A
BNCL,$12.43,1441297228414,"30,916",100% bullish,of 3 ratings,$12.50
BLPH,$4.17,1441297228442,"2,167",100% bearish,of 1 rating,$12.50
BLCM,$16.1,1441297228472,"45,979",50% bullish,of 4 ratings,$40
BNFT,$37.17,1441297228570,"19,592",67% bullish,of 3 ratings,$46
BNTC,$7.313,1441297228598,"12,717",100% bullish,of 1 rating,N/A
BGFV,$11.36,1441297228623,"21,852",57% bullish,of 7 ratings,$12
BGMD,$0.6701,1441297228678,"81,546",100% bullish,of 10 ratings,N/A
BGCP,$8.99,1441297228819,"143,940",88% bullish,of 8 ratings,$14
BIND,$4.8967,1441297228851,"50,772",75% bullish,of 4 ratings,$13.50
BCDA,NULL,1441297228953,0,Not yet rated,NULL,N/A
BASI,$1.65,1441297229011,1,Not yet rated,NULL,N/A
BIOC,$2,1441297229040,"55,035",83% bullish,of 6 ratings,$3.85
ORPN,$5.5101,1441297229070,"7,110",100% bullish,of 1 rating,$28.50
BCRX,$11.4499,1441297229174,"97,312",63% bullish,of 8 ratings,$18
BIOD,$0.6887,1441297229276,"40,199",80% bullish,of 5 ratings,$4
BIIB,$303.74,1441297229320,"385,364",88% bullish,of 16 ratings,$400
BDSI,$6.39,1441297229408,"302,295",88% bullish,of 8 ratings,$17
BLFS,$2.3012,1441297229470,"44,755",100% bearish,of 1 rating,$4.75
BLRX,$1.6899,1441297229539,"183,274",100% bullish,of 12 ratings,$5
BIOL,$1.54,1441297229568,"2,089",Not yet rated,NULL,N/A
BVXV,$3.8,1441297229595,"88,714",Not yet rated,NULL,N/A
BMRN,$129.31,1441297229704,"105,584",80% bullish,of 5 ratings,$160
BVXVW,$0.8201,1441297229803,900,100% bearish,of 1 rating,N/A
BRLI,NULL,1441297229932,0,NULL,NULL,NULL
BPTH,$1.1362,1441297229961,"15,160",100% bullish,of 2 ratings,$5
BBC,$32.1301,1441297230143,"2,237",Not yet rated,NULL,N/A
