Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
XLRN,$28.3,1440616505413,"90,626",50% bullish,of 2 ratings,$57
ANCX,$19.76,1440616505472,"19,027",Not yet rated,NULL,$20
ACRX,$4.17,1440616505551,"120,400",67% bearish,of 6 ratings,$5.50
VXDN,$1.88,1440616505623,"28,224",100% bearish,of 1 rating,N/A
ACET,$22.56,1440616505648,"52,561",75% bullish,of 4 ratings,$30
ACHN,$7.23,1440616505801,"1,117,784",90% bullish,of 21 ratings,$16
VXUP,$1.64,1440616505891,"54,539",100% bearish,of 1 rating,N/A
AKAO,$6.86,1440616505942,"99,584",75% bullish,of 4 ratings,$15
ACOR,$31.64,1440616506000,"531,516",67% bearish,of 3 ratings,$38.50
ACIW,$21.05,1440616506082,"247,511",67% bearish,of 3 ratings,$24
ACTS,$1.5672,1440616506132,"20,828",100% bearish,of 1 rating,N/A
ACNB,$19.76,1440616506187,"3,300",Not yet rated,NULL,N/A
ATVI,$27.195,1440616506395,"2,961,738",68% bullish,of 84 ratings,$31.50
ACUR,$0.529,1440616506430,"40,934",100% bullish,of 5 ratings,$1
ACPW,$1.81,1440616506457,"21,756",100% bullish,of 4 ratings,$3.50
ACTA,$13.035,1440616506669,"31,983",67% bearish,of 3 ratings,$25
ADUS,$28.37,1440616506801,"35,187",100% bearish,of 1 rating,$31
ACXM,$20.32,1440616506827,"164,602",67% bullish,of 3 ratings,N/A
ADMP,$3.51,1440616506848,"25,181",50% bullish,of 2 ratings,$10
ADAP,$11.3599,1440616506884,"51,527",67% bullish,of 3 ratings,$22
ADMS,$19.47,1440616506905,"32,126",100% bearish,of 2 ratings,$36
AEY,$2.29,1440616507087,"2,045",100% bearish,of 2 ratings,N/A
ADMA,$9.12,1440616507175,"2,463",Not yet rated,NULL,$19
ADBE,$77.33,1440616507219,"1,147,640",65% bullish,of 17 ratings,$90
ADEP,$6.49,1440616507278,"32,181",50% bullish,of 2 ratings,$10.75
ADTN,$15.28,1440616507321,"136,269",67% bullish,of 3 ratings,$17.125
AEIS,$24.12,1440616507411,"71,610",50% bullish,of 2 ratings,$32.50
ADRO,$19,1440616507586,"184,600",80% bullish,of 5 ratings,$45.50
ADXSW,$8.71,1440616507611,"30,105",100% bullish,of 1 rating,N/A
AMD,$1.7048,1440616507677,"5,299,426",83% bullish,of 103 ratings,$2
MULT,NULL,1440616507745,0,100% bearish,of 1 rating,N/A
ADXS,$13.3548,1440616507772,"655,958",64% bullish,of 14 ratings,$27
YPRO,$22.97,1440616507901,"2,612",100% bearish,of 1 rating,N/A
AEGR,$17.67,1440616507935,"156,967",50% bullish,of 6 ratings,$26
AEGN,$17.85,1440616507960,"54,669",100% bearish,of 2 ratings,$21
AEHR,$2.21,1440616507986,"1,544",50% bullish,of 2 ratings,N/A
AMTX,$2.45,1440616508041,"18,773",50% bullish,of 2 ratings,$26.11
AEPI,$54,1440616508174,"5,872",100% bearish,of 1 rating,N/A
AEZS,$0.0825,1440616508419,"4,074,378",90% bullish,of 21 ratings,$1.50
AVAV,$23.275,1440616508468,"41,533",50% bullish,of 4 ratings,$31
AERI,$15.835,1440616508565,"174,923",75% bullish,of 4 ratings,$31.50
AFFX,$9.175,1440616508719,"192,642",80% bullish,of 5 ratings,$12
AGRX,$8.3,1440616508764,"5,299",100% bearish,of 1 rating,$17.50
AGEN,$6.8499,1440616508792,"633,200",85% bullish,of 13 ratings,$14
AEMD,$6.95,1440616508813,"13,930",Not yet rated,NULL,$27.50
AFMD,$9.81,1440616508946,"132,912",50% bullish,of 4 ratings,$15
AGYS,$9.55,1440616508975,"26,670",100% bearish,of 1 rating,N/A
AGIO,$85.71,1440616509006,"254,193",88% bullish,of 8 ratings,$114
AIRM,$35.74,1440616509105,"120,696",80% bearish,of 5 ratings,$53
AGFSW,$1.8,1440616509140,"14,003",100% bearish,of 2 ratings,N/A
AIMT,$21.25,1440616509169,"107,245",Not yet rated,NULL,N/A
AIRT,$21.23,1440616509267,711,100% bullish,of 1 rating,N/A
AGFS,$10.32,1440616509305,"32,601",100% bearish,of 1 rating,N/A
ATSG,$8.77,1440616509625,"109,169",67% bullish,of 3 ratings,$13
AKAM,$67.621,1440616509660,"806,852",63% bullish,of 8 ratings,$77
AKER,$2.49,1440616509728,"76,600",Not yet rated,NULL,N/A
AIXG,$5.81,1440616509753,"14,918",67% bearish,of 3 ratings,$5.25
ALRM,$16.095,1440616509790,"113,784",100% bearish,of 1 rating,$22
AKBA,$6.37,1440616509815,"124,384",100% bearish,of 1 rating,$18
AKRX,$38.86,1440616509958,"549,944",78% bullish,of 9 ratings,$56
AMCN,$4.45,1440616510038,"458,798",83% bullish,of 6 ratings,N/A
ALDR,$38.04,1440616510125,"198,594",67% bearish,of 3 ratings,$62
ALSK,$2.01,1440616510164,"73,298",78% bullish,of 18 ratings,$2
ADHD,$7.75,1440616510215,"101,206",50% bullish,of 4 ratings,$18
AMRI,$19.97,1440616510257,"316,293",75% bearish,of 4 ratings,$24
ABDC,$11.94,1440616510294,"58,764",Not yet rated,NULL,$15
ALXN,$171.6,1440616510496,"581,623",88% bullish,of 8 ratings,$223
ALDX,$6.64,1440616510526,"7,459",100% bearish,of 1 rating,$14.50
ALCO,$41.39,1440616510636,"4,970",50% bullish,of 2 ratings,N/A
ALXA,$1.11,1440616510723,"13,069",83% bullish,of 6 ratings,$2.125
ALGN,$55.5,1440616510802,"316,676",100% bearish,of 2 ratings,$73
ALIM,$3.12,1440616510900,"40,739",80% bullish,of 5 ratings,$10
ALGT,$216.46,1440616510925,"46,338",100% bearish,of 2 ratings,$235
ALLB,$22.72,1440616510954,400,Not yet rated,NULL,N/A
ALKS,$59.195,1440616510981,"332,978",67% bullish,of 3 ratings,$75
AIQ,$13.49,1440616511112,"11,822",67% bullish,of 3 ratings,N/A
AFOP,$18.4876,1440616511140,"87,536",75% bullish,of 8 ratings,$21
AHGP,$34.72,1440616511274,"29,595",67% bullish,of 3 ratings,N/A
ARLP,$24.45,1440616511308,"61,135",67% bearish,of 3 ratings,$32
AMOT,$18.55,1440616511417,"41,138",100% bearish,of 1 rating,N/A
ALQA,$4.15,1440616511551,"26,780",75% bullish,of 4 ratings,$8.50
AHPI,$1.5,1440616511610,100,50% bullish,of 2 ratings,N/A
MDRX,$13.39,1440616511686,"1,108,721",60% bullish,of 5 ratings,$16
AFAM,$45.18,1440616511792,"46,073",50% bullish,of 2 ratings,$44
ALNY,$101.75,1440616511852,"313,167",67% bullish,of 3 ratings,$148.50
ALLT,$4.95,1440616511876,"108,728",75% bullish,of 4 ratings,$6.25
AOSL,$7.25,1440616511926,"39,951",67% bullish,of 3 ratings,$9
SMCP,NULL,1440616512057,0,Not yet rated,NULL,N/A
ATEC,$0.5799,1440616512082,"126,583",100% bullish,of 1 rating,$2
ALTR,$47.8925,1440616512113,"1,259,038",80% bearish,of 5 ratings,$54
AIMC,$24.405,1440616512223,"33,506",100% bearish,of 2 ratings,$28.50
AMAG,$62.82,1440616512253,"263,414",100% bullish,of 2 ratings,$77.50
ASPS,$25.39,1440616512279,"149,713",67% bullish,of 3 ratings,$46.50
AMRN,$1.88,1440616512556,"823,550",85% bullish,of 39 ratings,$8
AMRK,$10.4,1440616512608,"1,870",50% bullish,of 2 ratings,$14
AYA,$19.5393,1440616512713,"10,623",100% bearish,of 1 rating,$40
AMBA,$88.291,1440616512798,"1,378,030",83% bullish,of 12 ratings,$102.50
AMBCW,$7.5,1440616512858,"3,500",100% bearish,of 1 rating,N/A
AMZN,$498.09,1440616512931,"2,305,051",81% bullish,of 264 ratings,$646
AMBC,$15.65,1440616512958,"122,259",100% bearish,of 1 rating,$16.50
EPAX,$2.67,1440616513013,"69,371",100% bearish,of 1 rating,N/A
AMDA,$0.46,1440616513089,"730,854",90% bullish,of 10 ratings,$1
AMED,$38.23,1440616513164,"79,193",100% bearish,of 1 rating,$42
AMCX,$69.89,1440616513222,"541,727",67% bullish,of 3 ratings,$87.50
UHAL,$366.97,1440616513296,"7,890",100% bullish,of 2 ratings,$393.50
ASBI,$22.03,1440616513381,"4,223",Not yet rated,NULL,N/A
AMOV,$17.41,1440616513466,"4,200",100% bearish,of 1 rating,N/A
DOX,$56.2572,1440616513493,"427,587",67% bearish,of 3 ratings,$60
ATAX,$5.14,1440616513542,"117,939",100% bullish,of 1 rating,$6.50
AAL,$38.52,1440616513760,"6,485,052",93% bullish,of 88 ratings,$57
AGNCB,$24.12,1440616513832,"13,235",Not yet rated,NULL,N/A
AGNCP,$25.239,1440616513915,"3,350",Not yet rated,NULL,N/A
MTGEP,$24.5,1440616513966,600,Not yet rated,NULL,N/A
AGNC,$19.295,1440616513995,"2,390,864",71% bullish,of 28 ratings,$22
MTGE,$15.35,1440616514016,"170,084",75% bullish,of 4 ratings,$19.50
ACSF,$11.955,1440616514206,"18,954",100% bearish,of 1 rating,$15
AETI,$3.97,1440616514231,"1,116",67% bearish,of 3 ratings,N/A
ANCI,$1.53,1440616514277,"2,800",100% bearish,of 1 rating,N/A
ACAS,$13.3101,1440616514368,"982,288",60% bullish,of 5 ratings,$16.75
ANAT,$99.61,1440616514416,"19,830",100% bullish,of 1 rating,N/A
AMNB,$22.84,1440616514443,"3,617",Not yet rated,NULL,$25.50
AMIC,NULL,1440616514584,0,Not yet rated,NULL,N/A
ARII,$37.98,1440616514658,"138,184",67% bearish,of 3 ratings,$45
APEI,$21.26,1440616514686,"21,211",100% bearish,of 1 rating,$25.50
ASEI,$36.98,1440616514853,"19,700",100% bearish,of 1 rating,$52.50
AMRB,$10.08,1440616514883,"18,604",Not yet rated,NULL,$11
AMSWA,$8.55,1440616514904,"14,356",100% bearish,of 2 ratings,$10.75
CRMT,$36.51,1440616514989,"18,105",100% bearish,of 1 rating,$39
AMSC,$4.06,1440616515046,"85,342",50% bullish,of 4 ratings,N/A
AMWD,$64.76,1440616515177,"86,515",50% bullish,of 2 ratings,$70
ABCB,$26.56,1440616515222,"66,240",Not yet rated,NULL,$31
ASRV,$3.2,1440616515330,"36,003",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440616515463,0,Not yet rated,NULL,N/A
AMGN,$152.5368,1440616515492,"2,078,804",89% bullish,of 19 ratings,$185
AMSF,$47.01,1440616515598,"20,681",Not yet rated,NULL,$57.50
ATLO,$23,1440616515625,"1,864",Not yet rated,NULL,N/A
AMKR,$4.64,1440616515813,"1,186,637",100% bearish,of 2 ratings,$5
FOLD,$14.085,1440616515845,"705,643",56% bullish,of 9 ratings,$21
AMPH,$13.295,1440616515945,"130,314",50% bullish,of 2 ratings,$20
AMSG,$78.67,1440616515984,"280,584",100% bearish,of 1 rating,$85.50
AFSI,$57.7001,1440616516132,"367,241",60% bullish,of 5 ratings,$72
ASYS,$4.98,1440616516195,"47,044",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440616516298,0,Not yet rated,NULL,N/A
AMRS,$1.57,1440616516388,"49,326",70% bullish,of 10 ratings,N/A
ADI,$53.6,1440616516428,"1,561,887",67% bullish,of 3 ratings,$69
ANAD,$0.336,1440616516518,"152,259",100% bullish,of 2 ratings,$.50
ANCB,$22.45,1440616516767,"1,032",Not yet rated,NULL,$23
ALOG,$78.65,1440616516810,"32,007",100% bearish,of 2 ratings,$100.50
ANAC,$131.709,1440616516939,"220,242",80% bullish,of 5 ratings,$180.50
ANGI,$4.81,1440616517153,"263,056",64% bullish,of 11 ratings,$5.50
ANIP,$49.77,1440616517185,"100,216",89% bullish,of 19 ratings,$66
AMCF,$0.2476,1440616517224,"1,900",100% bullish,of 7 ratings,N/A
ABCW,$39.97,1440616517249,"6,588",67% bullish,of 3 ratings,N/A
ANGO,$14.69,1440616517281,"30,252",67% bullish,of 3 ratings,$19
ANIK,$34.1,1440616517314,"36,138",60% bullish,of 5 ratings,$51.25
ANSS,$88.055,1440616517443,"265,546",100% bearish,of 1 rating,$100
ATRS,$1.7,1440616517659,"452,821",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1440616517684,"9,200",50% bullish,of 2 ratings,$3.75
ANTH,$6.705,1440616517709,"578,850",80% bullish,of 10 ratings,$13
ABAC,$0.71,1440616517758,"1,500",100% bearish,of 1 rating,N/A
APIC,$6.24,1440616517911,"55,053",100% bearish,of 1 rating,$19
APOG,$49.505,1440616517938,"104,561",50% bullish,of 2 ratings,$67
APOL,$10.82,1440616518182,"697,325",87% bearish,of 68 ratings,$14
AAPL,$108.5144,1440616518207,"40,015,426",86% bullish,of 2349 ratings,$150
APDN,$3.15,1440616518248,"22,150",Not yet rated,NULL,$9
ARCI,NULL,1440616518273,0,Not yet rated,NULL,N/A
AINV,$6.39,1440616518294,"520,075",50% bullish,of 4 ratings,$8
APPF,$16.685,1440616518327,"22,530",50% bullish,of 2 ratings,$22
AGTC,$15.25,1440616518647,"92,647",50% bullish,of 2 ratings,$33
AMAT,$15.22,1440616518673,"15,385,490",82% bullish,of 11 ratings,$23
AMCC,$5.48,1440616518704,"297,561",80% bullish,of 5 ratings,$8
AAOI,$19.705,1440616518730,"135,833",50% bullish,of 4 ratings,$26
APDNW,$1.02,1440616518806,"9,080",Not yet rated,NULL,N/A
APRI,$1.18,1440616518863,"55,014",83% bullish,of 6 ratings,$4.86
AREX,$1.69,1440616518968,"334,666",100% bearish,of 1 rating,$3
AQMS,$4.9729,1440616519187,"16,367",Not yet rated,NULL,N/A
AUMA,NULL,1440616519221,0,Not yet rated,NULL,N/A
AQXP,$17.815,1440616519243,"182,351",50% bullish,of 2 ratings,$2
APTO,$4.9,1440616519317,"1,818",Not yet rated,NULL,$17
PETX,$17.08,1440616519495,"270,297",100% bearish,of 2 ratings,$26
ABUS,$6.97,1440616519522,"278,448",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440616519568,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440616519657,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440616519757,427,100% bullish,of 1 rating,$26
RKDA,$5.83,1440616519783,"5,741",100% bearish,of 2 ratings,$10
ABIO,$0.8738,1440616519812,"68,677",50% bullish,of 2 ratings,$3.75
ARCW,$3.49,1440616519841,"16,621",100% bearish,of 2 ratings,$10.50
ARCB,$28.08,1440616519973,"135,162",67% bearish,of 3 ratings,$39.50
ACGL,$67.5,1440616520152,"116,031",50% bullish,of 2 ratings,$72
ARDX,$17.43,1440616520182,"65,330",50% bullish,of 2 ratings,$24.50
ACAT,$25.32,1440616520286,"43,845",100% bearish,of 3 ratings,$33
AGII,$55.98,1440616520344,"51,672",Not yet rated,NULL,$59.50
ARCC,$14.955,1440616520428,"1,079,650",67% bearish,of 3 ratings,$17.875
ARNA,$2.6301,1440616520453,"1,549,640",90% bullish,of 77 ratings,$5.50
AGIIL,$25.6,1440616520643,"10,907",Not yet rated,NULL,N/A
ARKR,$24.5,1440616520707,500,50% bullish,of 2 ratings,N/A
ARIA,$6.62,1440616520781,"1,886,403",87% bullish,of 46 ratings,$9
ARGS,$6.179,1440616520859,"23,981",50% bullish,of 2 ratings,$19.50
ARMH,$41.31,1440616520888,"3,034,419",54% bearish,of 13 ratings,$61
ARIS,$3.95,1440616520921,"137,662",Not yet rated,NULL,$4.50
ARWA,NULL,1440616521019,0,Not yet rated,NULL,N/A
ARTX,$1.35,1440616521046,"158,765",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440616521116,800,Not yet rated,NULL,N/A
ARWAU,NULL,1440616521280,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440616521405,0,Not yet rated,NULL,N/A
ARQL,$1.6,1440616521511,"111,139",75% bullish,of 4 ratings,$5
ARRS,$25.65,1440616521541,"457,648",50% bullish,of 2 ratings,$38
DWAT,$9.607,1440616521566,915,100% bearish,of 1 rating,N/A
AROW,$27.01,1440616521612,"11,329",Not yet rated,NULL,N/A
ARRY,$5.6,1440616521640,"769,439",100% bullish,of 7 ratings,$10
ARTNA,$22.04,1440616521704,"9,234",100% bearish,of 1 rating,$29
ASND,$20,1440616521986,"83,706",100% bullish,of 1 rating,$30
ARWR,$5.455,1440616522038,"453,439",75% bullish,of 4 ratings,$10.50
ARTW,$4.396,1440616522071,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440616522092,74,Not yet rated,NULL,N/A
ASNA,$11.23,1440616522120,"1,435,781",50% bullish,of 2 ratings,$18
ASCMA,$26.67,1440616522337,"25,951",100% bearish,of 1 rating,$45
ASMI,NULL,1440616522408,0,NULL,NULL,NULL
APWC,$1.81,1440616522483,200,100% bearish,of 1 rating,N/A
AZPN,$37,1440616522553,"437,526",50% bullish,of 2 ratings,$42
ASTI,$0.11,1440616522578,"1,051,470",83% bullish,of 6 ratings,$3
ASML,$88.1,1440616522610,"497,823",50% bullish,of 4 ratings,$127
ASFI,$8.91,1440616522749,"11,717",100% bullish,of 1 rating,N/A
ASMB,$12.43,1440616523048,"21,068",67% bullish,of 3 ratings,N/A
ATRO,$50.5201,1440616523079,"90,015",100% bearish,of 2 ratings,$80
ASUR,$5.28,1440616523115,"9,525",50% bullish,of 2 ratings,$8
ALOT,$12.68,1440616523182,"18,197",100% bearish,of 1 rating,N/A
ATAI,$2.3101,1440616523211,"4,325",100% bearish,of 1 rating,N/A
ASTC,$1.9,1440616523238,"14,264",100% bullish,of 5 ratings,N/A
ASTE,$36.42,1440616523269,"24,233",100% bearish,of 1 rating,$48
ATHN,$130.737,1440616523347,"90,662",67% bearish,of 3 ratings,$153
ATRA,$38.61,1440616523720,"43,676",50% bullish,of 2 ratings,$68
ATHX,$1.1,1440616523746,"169,101",89% bullish,of 9 ratings,$5
AFCB,$27.3,1440616523778,100,Not yet rated,NULL,N/A
AAME,$3.46,1440616523885,998,Not yet rated,NULL,N/A
AAPC,NULL,1440616523910,0,Not yet rated,NULL,N/A
ATNI,$70.9,1440616524038,"33,344",100% bearish,of 1 rating,$69.50
ACFC,$5.74,1440616524104,"78,835",Not yet rated,NULL,$6.50
ATLC,$3.86,1440616524128,"9,462",67% bullish,of 3 ratings,N/A
AFH,$16.25,1440616524357,"22,746",Not yet rated,NULL,$21.50
ATRC,$25.235,1440616524406,"85,320",100% bullish,of 1 rating,$30
AAWW,$39.17,1440616524491,"201,835",50% bullish,of 2 ratings,$65
ATML,$7.76,1440616524519,"4,783,261",78% bullish,of 9 ratings,$9.50
ATRI,$371.85,1440616524595,824,Not yet rated,NULL,N/A
ATRM,$2.83,1440616524645,500,50% bullish,of 2 ratings,N/A
ATOS,$0.71,1440616524672,"143,309",100% bullish,of 7 ratings,$7
ATTU,$13.3,1440616524900,"45,266",100% bearish,of 1 rating,$20.50
LIFE,$14.01,1440616525057,"23,093",86% bullish,of 7 ratings,$43
AUDC,$3.0799,1440616525082,"21,353",80% bullish,of 5 ratings,$5
AUBN,$27.45,1440616525162,"1,796",Not yet rated,NULL,N/A
ADSK,$49.12,1440616525267,"1,479,969",67% bullish,of 6 ratings,$69.50
ADAT,$0.3322,1440616525300,"1,618,953",100% bullish,of 2 ratings,N/A
AUPH,$3,1440616525330,"9,025",100% bearish,of 1 rating,$8
EARS,$4.72,1440616525406,"5,759",100% bearish,of 2 ratings,$11.50
ABTL,$17.199,1440616525431,"41,432",100% bullish,of 4 ratings,$20.25
AVGO,$115.87,1440616525570,"1,891,389",88% bullish,of 8 ratings,$165
ADP,$77.36,1440616525600,"1,646,587",100% bearish,of 1 rating,$88
AVNU,$12.15,1440616525673,"4,921",Not yet rated,NULL,$14
AAVL,$10.33,1440616525849,"208,395",100% bearish,of 1 rating,$20
AVEO,$1.262,1440616525875,"565,854",75% bullish,of 8 ratings,$3
AVID,$7.99,1440616526009,"184,926",100% bearish,of 1 rating,$20
AVGR,$14.06,1440616526034,"13,938",100% bearish,of 1 rating,$20
AVNW,$1.1501,1440616526079,"21,733",50% bullish,of 2 ratings,$2.20
AWRE,$3.06,1440616526342,"10,278",67% bullish,of 3 ratings,N/A
ACLS,$3.1111,1440616526370,"275,284",67% bullish,of 6 ratings,$4.75
CAR,$40.64,1440616526404,"1,740,419",80% bullish,of 5 ratings,$60
AXTI,$2.1208,1440616526502,"53,116",50% bullish,of 2 ratings,$2.75
AXPW,$1.0501,1440616526527,"40,013",83% bullish,of 6 ratings,N/A
AXGN,$3.75,1440616526553,"27,188",Not yet rated,NULL,$5
AXPWW,$0.88,1440616526682,"1,646",Not yet rated,NULL,N/A
BCOM,$18.27,1440616526757,"2,430",100% bearish,of 1 rating,N/A
BOSC,$2.26,1440616526974,544,50% bullish,of 2 ratings,N/A
RILY,$9.9999,1440616527019,"1,696",Not yet rated,NULL,N/A
BCPC,$56.52,1440616527162,"52,459",100% bearish,of 1 rating,$75
BEAV,$46.86,1440616527187,"494,158",67% bearish,of 3 ratings,$59
BIDU,$141.57,1440616527318,"3,794,953",81% bullish,of 88 ratings,$210
BANF,$59.38,1440616527417,"3,810",Not yet rated,NULL,$68
BLDP,$1.16,1440616527457,"435,418",91% bullish,of 22 ratings,$2.50
BWINB,$22.675,1440616527550,"6,508",Not yet rated,NULL,N/A
BWINA,NULL,1440616527599,0,Not yet rated,NULL,N/A
BANFP,$27,1440616527680,200,Not yet rated,NULL,N/A
BKMU,$6.97,1440616527728,"24,007",Not yet rated,NULL,$8
BOCH,$5.72,1440616527758,"5,920",Not yet rated,NULL,$6.50
BMRC,$47.75,1440616528034,"7,670",Not yet rated,NULL,$52
OZRK,$41.17,1440616528062,"267,854",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1440616528089,0,Not yet rated,NULL,N/A
BKSC,$15.7155,1440616528134,903,Not yet rated,NULL,N/A
BFIN,$11.89,1440616528303,"7,564",Not yet rated,NULL,$13
BWFG,$18,1440616528352,"1,800",100% bearish,of 1 rating,N/A
BZUN,$4.74,1440616528484,"208,885",50% bullish,of 2 ratings,$11.50
BANR,$43.44,1440616528531,"17,714",100% bullish,of 3 ratings,$50
TAPR,$32.26,1440616528566,"4,467",100% bearish,of 1 rating,N/A
BHAC,NULL,1440616528615,0,Not yet rated,NULL,N/A
BHACR,NULL,1440616528691,0,Not yet rated,NULL,N/A
BHACU,NULL,1440616528821,0,Not yet rated,NULL,N/A
BHACW,NULL,1440616528916,0,Not yet rated,NULL,N/A
BBSI,$33.85,1440616529048,"43,956",67% bearish,of 3 ratings,$62.50
BSET,$29.43,1440616529216,"26,358",100% bearish,of 1 rating,$35
BYLK,$12.695,1440616529245,"1,100",Not yet rated,NULL,$14
BYBK,$4.9,1440616529266,475,100% bearish,of 1 rating,N/A
BCBP,NULL,1440616529491,0,Not yet rated,NULL,N/A
BDCV,$4.8,1440616529520,"28,978",100% bearish,of 1 rating,$10.19
BECN,$34.78,1440616529585,"247,609",50% bullish,of 2 ratings,$40
BBCN,$14.225,1440616529651,"103,273",100% bearish,of 1 rating,$16
BV,$4.96,1440616529758,"252,307",67% bullish,of 6 ratings,$9
BSF,$8.35,1440616529815,"3,923",Not yet rated,NULL,N/A
BBGI,$4.08,1440616529863,100,100% bearish,of 1 rating,N/A
BEBE,$1.72,1440616529889,"42,929",75% bullish,of 4 ratings,$3.075
BELFA,$14.71,1440616529960,"7,181",100% bearish,of 1 rating,N/A
BBBY,$61.34,1440616530043,"1,205,992",71% bullish,of 7 ratings,$75
BLPH,$5.13,1440616530289,"19,327",100% bearish,of 1 rating,$12.50
BELFB,$17.7,1440616530354,"13,466",100% bearish,of 1 rating,N/A
BNFT,$34.99,1440616530486,"80,162",67% bullish,of 3 ratings,$46
BNCL,$12.39,1440616530512,"254,400",100% bullish,of 3 ratings,$12.50
BGCP,$8.645,1440616530555,"699,995",88% bullish,of 8 ratings,$14
BLCM,$16.495,1440616530643,"126,147",50% bullish,of 4 ratings,$40
BIND,$4.23,1440616530694,"43,320",75% bullish,of 4 ratings,$13.50
BNTC,$7.9976,1440616530801,"15,997",100% bullish,of 1 rating,N/A
BGMD,$0.754,1440616530831,"42,845",100% bullish,of 10 ratings,N/A
BIOC,$1.835,1440616530940,"203,702",83% bullish,of 6 ratings,$3.85
BASI,$1.64,1440616531004,"3,202",Not yet rated,NULL,N/A
BGFV,$10.65,1440616531038,"48,996",57% bullish,of 7 ratings,$12
BCDA,NULL,1440616531128,0,Not yet rated,NULL,N/A
BIOD,$0.674,1440616531279,"43,784",80% bullish,of 5 ratings,$4
ORPN,$5.2506,1440616531323,"5,591",100% bullish,of 1 rating,$28.50
BCRX,$10.775,1440616531411,"308,000",63% bullish,of 8 ratings,$18
BDSI,$6.43,1440616531547,"528,391",88% bullish,of 8 ratings,$17
BIIB,$296.01,1440616531614,"1,200,527",88% bullish,of 16 ratings,$400
BLFS,$2,1440616531762,"2,373",100% bearish,of 1 rating,$4.75
BLRX,$1.2999,1440616531868,"72,198",100% bullish,of 12 ratings,$5
BMRN,$126.64,1440616531944,"429,902",80% bullish,of 5 ratings,$160
BPTH,$1.01,1440616531972,"68,150",100% bullish,of 2 ratings,$5
BVXV,$3.57,1440616531992,"4,100",Not yet rated,NULL,N/A
BRLI,NULL,1440616532021,0,NULL,NULL,NULL
BIOL,$1.37,1440616532042,"25,722",Not yet rated,NULL,N/A
