Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEGR,$18.34,1440087307086,"78,260",50% bullish,of 6 ratings,$26
AEHR,$2.1364,1440087307252,"1,069",50% bullish,of 2 ratings,N/A
AEGN,$18.59,1440087307284,"40,440",100% bearish,of 1 rating,$21
YPRO,$23.24,1440087307317,200,100% bearish,of 1 rating,N/A
AVAV,$24.71,1440087307384,"39,975",50% bullish,of 4 ratings,$31
AEZS,$0.1061,1440087307412,"3,444,630",90% bullish,of 21 ratings,$1.50
AMTX,$3.38,1440087307438,"7,959",50% bullish,of 2 ratings,$26.11
AEPI,$56.73,1440087307471,"2,336",100% bearish,of 1 rating,N/A
AFMD,$10.42,1440087307570,"97,401",50% bullish,of 4 ratings,$15
AERI,$16.03,1440087307622,"128,912",75% bullish,of 4 ratings,$31.50
AFFX,$9.52,1440087307706,"61,490",80% bullish,of 5 ratings,$12
AGRX,$8.35,1440087307923,"12,534",100% bearish,of 1 rating,$17.50
AGEN,$7.38,1440087307982,"183,838",85% bullish,of 13 ratings,$14
AEMD,$6.7301,1440087308051,"9,618",Not yet rated,NULL,$27.50
AGFS,$9.585,1440087308078,"55,068",100% bearish,of 1 rating,N/A
AGYS,$9.58,1440087308149,"2,354",100% bearish,of 1 rating,N/A
AGFSW,$1.77,1440087308182,"5,245",100% bearish,of 2 ratings,N/A
AIMT,$22.4634,1440087308209,"86,737",Not yet rated,NULL,N/A
AGIO,$90.8,1440087308235,"108,970",88% bullish,of 8 ratings,$114
AIRM,$37.95,1440087308465,"46,729",80% bearish,of 5 ratings,$53
AIXG,$6.1,1440087308528,"4,428",67% bearish,of 3 ratings,$6
ATSG,$9.36,1440087308595,"23,593",67% bullish,of 3 ratings,$13
AMCN,$4.92,1440087308665,"196,844",83% bullish,of 6 ratings,N/A
AKAM,$71.39,1440087308697,"517,099",63% bullish,of 8 ratings,$77
AIRT,$22.21,1440087308722,"1,419",100% bullish,of 1 rating,N/A
AKBA,$6.46,1440087308798,"98,051",100% bearish,of 1 rating,$18
AKER,$2.85,1440087308930,"3,527",Not yet rated,NULL,N/A
AKRX,$42.2,1440087309006,"149,608",78% bullish,of 9 ratings,$56
AMRI,$20.22,1440087309100,"30,726",75% bearish,of 4 ratings,$24
ABDC,$12.95,1440087309165,"3,511",Not yet rated,NULL,$15
ALSK,$2.145,1440087309258,"32,710",78% bullish,of 18 ratings,$2
ALRM,$17.0401,1440087309294,"108,500",100% bearish,of 1 rating,$22
ADHD,$8.79,1440087309320,"38,525",50% bullish,of 4 ratings,$18
ALDR,$37.49,1440087309345,"107,098",67% bearish,of 3 ratings,$62
ALDX,$7.443,1440087309392,"5,700",100% bearish,of 1 rating,$14.50
ALXN,$183.975,1440087309643,"230,430",88% bullish,of 8 ratings,$223
ALKS,$65.14,1440087309777,"163,535",67% bullish,of 3 ratings,$75
ALXA,$1.13,1440087309808,"6,620",83% bullish,of 6 ratings,$2.125
ALCO,$41.8,1440087309835,"1,712",50% bullish,of 2 ratings,N/A
ALGT,$221.29,1440087309913,"35,227",100% bearish,of 1 rating,$235
ALGN,$58.82,1440087309974,"125,957",100% bearish,of 2 ratings,$73
ALLB,$23.59,1440087310051,200,Not yet rated,NULL,N/A
ALIM,$3.495,1440087310104,"21,192",80% bullish,of 5 ratings,$10
AFOP,$17.75,1440087310161,"69,073",75% bullish,of 8 ratings,$21
AHGP,$37.2,1440087310188,"23,366",67% bullish,of 3 ratings,N/A
AIQ,$14.75,1440087310242,725,67% bullish,of 3 ratings,N/A
ARLP,$24.97,1440087310317,"49,484",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440087310345,700,50% bullish,of 2 ratings,N/A
AMOT,$16.52,1440087310418,"22,111",100% bearish,of 1 rating,N/A
ALQA,$4.5,1440087310555,"14,997",75% bullish,of 4 ratings,$8.50
ALLT,$5.03,1440087310658,"23,805",75% bullish,of 4 ratings,$6.25
MDRX,$14.02,1440087310817,"437,027",60% bullish,of 5 ratings,$16
AOSL,$7.22,1440087310859,"13,072",67% bullish,of 3 ratings,$9
AFAM,$48.13,1440087310948,"19,068",50% bullish,of 2 ratings,$44
ALNY,$108.275,1440087310999,"213,511",67% bullish,of 3 ratings,$148.50
ATEC,$0.6,1440087311028,"10,650",100% bullish,of 1 rating,$2
ASPS,$29.61,1440087311081,"22,562",67% bullish,of 3 ratings,$46.50
SMCP,NULL,1440087311109,0,Not yet rated,NULL,N/A
ALTR,$49.03,1440087311158,"546,534",80% bearish,of 5 ratings,$54
AIMC,$25.73,1440087311254,"4,359",100% bearish,of 1 rating,$28.50
AMAG,$62.7599,1440087311341,"64,653",100% bullish,of 2 ratings,$77.50
AMRN,$2.09,1440087311385,"692,892",85% bullish,of 39 ratings,$8
AMRK,NULL,1440087311411,0,50% bullish,of 2 ratings,$14
AYA,$22.2,1440087311547,"12,772",100% bearish,of 1 rating,$40
AMZN,$520.9997,1440087311601,"1,168,850",81% bullish,of 263 ratings,$646
AMBC,$15.87,1440087311705,"65,021",100% bearish,of 1 rating,$16.50
AMBCW,$7.35,1440087311732,"1,600",100% bearish,of 1 rating,N/A
EPAX,$2.67,1440087311759,"29,013",100% bearish,of 1 rating,N/A
AMBA,$101.0792,1440087311787,"830,254",83% bullish,of 12 ratings,$102.50
AMCX,$70.045,1440087311943,"297,801",67% bullish,of 3 ratings,$85.50
AMDA,$0.4875,1440087311994,"717,919",90% bullish,of 10 ratings,$1
DOX,$59.3586,1440087312127,"61,906",100% bullish,of 2 ratings,$60
UHAL,$373.4997,1440087312153,"5,441",100% bullish,of 2 ratings,$393.50
ASBI,$22.65,1440087312211,600,Not yet rated,NULL,N/A
AMED,$41.68,1440087312238,"132,960",100% bearish,of 1 rating,$42
ATAX,$5.3,1440087312365,"38,492",100% bullish,of 1 rating,$6.50
AMOV,$18.38,1440087312393,"5,676",100% bearish,of 1 rating,N/A
AAL,$42.6,1440087312570,"2,099,369",93% bullish,of 87 ratings,$57
AGNCB,$24.3,1440087312598,"11,400",Not yet rated,NULL,N/A
AGNC,$20.0201,1440087312624,"1,536,375",71% bullish,of 28 ratings,$22
AGNCP,$25.394,1440087312758,"1,672",Not yet rated,NULL,N/A
ACSF,$12.745,1440087312817,"4,376",100% bearish,of 1 rating,$15
MTGEP,NULL,1440087312893,0,Not yet rated,NULL,N/A
ACAS,$14.24,1440087313000,"527,895",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440087313029,0,67% bearish,of 3 ratings,N/A
MTGE,$15.99,1440087313059,"60,860",75% bullish,of 4 ratings,$19.50
ANCI,NULL,1440087313100,0,100% bearish,of 1 rating,N/A
AMIC,NULL,1440087313160,0,Not yet rated,NULL,N/A
AMNB,$23.04,1440087313238,"1,944",Not yet rated,NULL,$25.50
ANAT,$102.54,1440087313370,"3,655",100% bullish,of 1 rating,N/A
APEI,$21.73,1440087313502,"10,730",100% bearish,of 1 rating,$25.50
ARII,$38.83,1440087313528,"62,002",67% bearish,of 3 ratings,$45
AMRB,$10.002,1440087313698,583,Not yet rated,NULL,$11
AMSC,$3.7985,1440087313720,"8,142",50% bullish,of 4 ratings,N/A
ASEI,$39.25,1440087313750,"37,777",100% bearish,of 1 rating,$52.50
CRMT,$42.97,1440087313805,"8,240",100% bearish,of 1 rating,$49
AMWD,$64.75,1440087313885,"48,080",50% bullish,of 2 ratings,$58
AMSWA,$9.39,1440087314020,"3,744",100% bearish,of 2 ratings,$10.75
ABCB,$27.9,1440087314083,"15,257",Not yet rated,NULL,$31
ASRVP,NULL,1440087314110,0,Not yet rated,NULL,N/A
AMSF,$50.675,1440087314154,"23,981",Not yet rated,NULL,$57.50
ASRV,$3.3,1440087314186,160,100% bullish,of 2 ratings,N/A
ATLO,$23.6228,1440087314289,"2,259",Not yet rated,NULL,N/A
AMGN,$164.4,1440087314355,"669,109",89% bullish,of 19 ratings,$185
FOLD,$15.7099,1440087314519,"243,966",56% bullish,of 9 ratings,$21
AMSG,$82.63,1440087314606,"66,249",100% bearish,of 1 rating,$85.50
AMPH,$14.42,1440087314657,"59,997",50% bullish,of 2 ratings,$20
ASYS,$5.61,1440087314762,"19,370",67% bullish,of 3 ratings,$12
AMKR,$4.26,1440087314790,"282,385",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440087314826,0,Not yet rated,NULL,N/A
AFSI,$63.99,1440087314849,"127,733",60% bullish,of 5 ratings,$72
AMRS,$1.66,1440087314925,"30,205",70% bullish,of 10 ratings,N/A
ANAC,$131.92,1440087314947,"134,271",80% bullish,of 5 ratings,$180.50
ANAD,$0.3682,1440087314999,"93,929",100% bullish,of 2 ratings,$.50
ADI,$55.76,1440087315145,"1,486,924",67% bullish,of 3 ratings,$69
ALOG,$83.34,1440087315337,"18,204",100% bearish,of 2 ratings,$100.50
ABCW,$40.1,1440087315364,"6,757",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440087315435,0,Not yet rated,NULL,$23
AMCF,$0.2599,1440087315498,"1,284",100% bullish,of 7 ratings,N/A
ANGO,$14.82,1440087315524,"12,126",67% bullish,of 3 ratings,$19
ANGI,$4.305,1440087315576,"107,527",64% bullish,of 11 ratings,$5.50
ANIP,$53.51,1440087315602,"82,649",89% bullish,of 19 ratings,$66
ATRS,$1.85,1440087315920,"131,157",92% bullish,of 12 ratings,$4.50
ANIK,$35.3,1440087315962,"26,418",60% bullish,of 5 ratings,$51.25
APIC,$7,1440087316092,"116,425",100% bearish,of 1 rating,$19
ANSS,$94.4,1440087316178,"120,749",100% bearish,of 1 rating,$100
ABAC,$0.79,1440087316208,"6,310",100% bearish,of 1 rating,N/A
ATNY,NULL,1440087316239,0,50% bullish,of 2 ratings,$3.75
APOG,$52.19,1440087316261,"41,917",100% bullish,of 1 rating,$62
ANTH,$8.53,1440087316339,"342,808",80% bullish,of 10 ratings,$13
APOL,$11.15,1440087316553,"336,357",87% bearish,of 68 ratings,$14
APPF,$17.27,1440087316683,"7,853",50% bullish,of 2 ratings,$22
APDNW,NULL,1440087316775,0,Not yet rated,NULL,N/A
ARCI,$1.25,1440087316805,200,Not yet rated,NULL,N/A
APDN,$3.22,1440087316835,"20,261",Not yet rated,NULL,$9
AAPL,$112.505,1440087316911,"19,290,545",86% bullish,of 2335 ratings,$150
AGTC,$15.63,1440087316969,"59,789",50% bullish,of 2 ratings,$33
AMCC,$5.395,1440087317153,"102,342",80% bullish,of 5 ratings,$8
AMAT,$16.2005,1440087317188,"2,583,489",82% bullish,of 11 ratings,$23
AAOI,$20.93,1440087317314,"103,007",50% bullish,of 4 ratings,$26
AREX,$2.42,1440087317342,"164,538",100% bearish,of 1 rating,$3
AINV,$6.55,1440087317420,"530,161",50% bullish,of 4 ratings,$8
APRI,$1.34,1440087317553,"245,731",83% bullish,of 6 ratings,$4.86
APTO,$4.9226,1440087317595,"5,350",Not yet rated,NULL,$17
AQMS,$5.14,1440087317689,"4,785",Not yet rated,NULL,N/A
AQXP,$16.075,1440087317750,"214,996",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440087317780,0,Not yet rated,NULL,N/A
AUMA,NULL,1440087317882,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440087317911,0,Not yet rated,NULL,N/A
ARDM,$7.21,1440087318015,"1,700",100% bullish,of 1 rating,$26
PETX,$16.98,1440087318091,"77,265",100% bearish,of 2 ratings,$26
ABUS,$7.61,1440087318185,"153,521",86% bullish,of 14 ratings,$23
ARCW,$3.59,1440087318224,995,100% bearish,of 2 ratings,$10.50
RKDA,$5.87,1440087318361,"3,503",100% bearish,of 2 ratings,$10
ABIO,$0.9199,1440087318386,"37,448",50% bullish,of 2 ratings,$3.75
ARCB,$31.09,1440087318518,"63,657",50% bullish,of 2 ratings,$39.50
ARNA,$2.965,1440087318680,"652,251",90% bullish,of 77 ratings,$5.50
ACGL,$72.497,1440087318744,"56,390",50% bullish,of 2 ratings,$72
ARDX,$17.83,1440087318837,"19,817",50% bullish,of 2 ratings,$24.50
ARCC,$15.87,1440087318863,"206,126",67% bearish,of 3 ratings,$17.875
ACAT,$28.1,1440087318885,"33,402",100% bearish,of 3 ratings,$33
AGIIL,$25.35,1440087318919,417,Not yet rated,NULL,N/A
AGII,$58.55,1440087319054,"27,338",Not yet rated,NULL,$59.50
ARGS,$5.91,1440087319106,"51,858",50% bullish,of 2 ratings,$19.50
ARIS,$3.31,1440087319157,"2,525",Not yet rated,NULL,$4.50
ARKR,NULL,1440087319328,0,50% bullish,of 2 ratings,N/A
ARMH,$42.11,1440087319354,"627,559",54% bearish,of 13 ratings,$61
ARTX,$1.51,1440087319513,"104,974",88% bullish,of 16 ratings,$4.50
ARIA,$7.0338,1440087319539,"637,425",87% bullish,of 46 ratings,$9
ARWA,NULL,1440087319681,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440087319716,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440087319745,0,Not yet rated,NULL,N/A
ARQL,$1.67,1440087319772,"51,502",75% bullish,of 4 ratings,$5
ARWAR,NULL,1440087319793,0,Not yet rated,NULL,N/A
ARRY,$5.52,1440087319828,"281,357",100% bullish,of 7 ratings,$10
ARRS,$27.285,1440087320138,"192,484",50% bullish,of 2 ratings,$38
DWAT,NULL,1440087320190,0,100% bearish,of 1 rating,N/A
ARWR,$5.54,1440087320216,"244,952",75% bullish,of 4 ratings,$10.50
ARTNA,$22.56,1440087320270,"6,997",100% bearish,of 1 rating,$29
ARTW,NULL,1440087320351,0,75% bearish,of 4 ratings,N/A
AROW,$27.31,1440087320424,"2,295",Not yet rated,NULL,N/A
ASBB,$23.72,1440087320583,305,Not yet rated,NULL,N/A
ASTI,$0.1275,1440087320614,"669,511",83% bullish,of 6 ratings,$3
ASMI,$36.57,1440087320717,300,50% bullish,of 2 ratings,N/A
ASCMA,$27.96,1440087320747,"29,895",100% bearish,of 1 rating,$45
APWC,$2,1440087320788,600,100% bearish,of 1 rating,N/A
ASNA,$11.75,1440087320826,"592,932",50% bullish,of 2 ratings,$18
ASND,$17.735,1440087320853,"11,355",100% bullish,of 1 rating,$30
ASML,$88.6,1440087320927,"380,174",67% bullish,of 3 ratings,$127
AZPN,$38.82,1440087321199,"152,883",50% bullish,of 2 ratings,$42
ASMB,$13.03,1440087321290,"23,796",67% bullish,of 3 ratings,N/A
ASFI,$9.0199,1440087321438,"1,010",100% bullish,of 1 rating,N/A
ASTE,$36.915,1440087321496,"6,298",100% bearish,of 1 rating,$48
ATRO,$53.995,1440087321546,"34,916",100% bearish,of 2 ratings,$80
ASTC,$2.33,1440087321625,"8,158",100% bullish,of 5 ratings,N/A
ALOT,$13.14,1440087321758,"1,312",100% bearish,of 1 rating,N/A
ATRA,$45.55,1440087321790,"30,674",50% bullish,of 2 ratings,$68
ASUR,$5.8187,1440087321811,"2,758",100% bearish,of 1 rating,$8
ATAI,$3.01,1440087321851,"10,083",100% bearish,of 1 rating,N/A
ATHN,$136.98,1440087321942,"21,948",67% bearish,of 3 ratings,$153
ATHX,$1.1999,1440087321969,"64,823",89% bullish,of 9 ratings,$5
AFCB,NULL,1440087322119,0,Not yet rated,NULL,N/A
AAPC,$10.2,1440087322178,170,Not yet rated,NULL,N/A
ACFC,$6.17,1440087322203,"32,221",Not yet rated,NULL,$6.50
ATLC,$3.98,1440087322520,492,67% bullish,of 3 ratings,N/A
AAWW,$42.27,1440087322551,"171,056",50% bullish,of 2 ratings,$65
AAME,$3.44,1440087322586,104,Not yet rated,NULL,N/A
ATML,$7.43,1440087322654,"1,371,867",78% bullish,of 9 ratings,$9.50
ATOS,$0.92,1440087322688,"87,409",100% bullish,of 7 ratings,$7
AFH,$17,1440087322715,"7,377",Not yet rated,NULL,$21.50
ATNI,$73.72,1440087322753,"15,215",100% bearish,of 1 rating,$69.50
ATRC,$26.62,1440087322794,"23,921",100% bullish,of 1 rating,$30
ATRI,$394.45,1440087323006,501,Not yet rated,NULL,N/A
ATRM,$2.87,1440087323060,690,50% bullish,of 2 ratings,N/A
LIFE,$14.61,1440087323160,"10,994",86% bullish,of 7 ratings,$43
AUBN,$27.21,1440087323185,100,Not yet rated,NULL,N/A
ATTU,$14.82,1440087323224,"15,222",100% bearish,of 1 rating,$20.50
AUDC,$3.24,1440087323326,"28,977",80% bullish,of 5 ratings,$5
AUPH,$3.363,1440087323421,"2,700",100% bearish,of 1 rating,$8
EARS,$5,1440087323455,"27,945",100% bearish,of 2 ratings,$11.50
ADP,$83.285,1440087323631,"482,566",100% bearish,of 1 rating,$88
ADSK,$53.41,1440087323692,"482,679",83% bullish,of 6 ratings,$69.50
ABTL,$18.81,1440087323776,"34,002",100% bullish,of 4 ratings,$20.25
AVGO,$118.45,1440087323829,"751,715",88% bullish,of 8 ratings,$160
AAVL,$10.58,1440087323859,"89,956",100% bearish,of 1 rating,$20
ADAT,$0.11,1440087323881,"50,455",100% bullish,of 2 ratings,N/A
AVNU,$12.5,1440087323961,820,Not yet rated,NULL,$14
AVEO,$1.4388,1440087324170,"496,637",75% bullish,of 8 ratings,$3
AVNW,$1.12,1440087324244,"16,516",50% bullish,of 2 ratings,$2.20
CAR,$45.04,1440087324270,"443,996",80% bullish,of 5 ratings,$60
AVGR,$15.25,1440087324302,"16,121",100% bearish,of 1 rating,$20
AWRE,$3.34,1440087324407,"7,594",67% bullish,of 3 ratings,N/A
AVID,$7.89,1440087324482,"61,656",100% bearish,of 1 rating,$20
ACLS,$3.4079,1440087324510,"345,207",67% bullish,of 6 ratings,$4.75
AXPW,$1.1592,1440087324579,"23,578",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440087324757,0,Not yet rated,NULL,N/A
AXGN,$3.88,1440087324783,"14,559",Not yet rated,NULL,$5
BCOM,$19.98,1440087324842,187,100% bearish,of 1 rating,N/A
RILY,$10,1440087324917,5,Not yet rated,NULL,N/A
AXTI,$2.161,1440087325011,"7,130",50% bullish,of 2 ratings,$2.75
BEAV,$50.08,1440087325163,"134,728",67% bearish,of 3 ratings,$59
BOSC,$2.25,1440087325189,"2,414",50% bullish,of 2 ratings,N/A
BIDU,$159.21,1440087325215,"1,572,402",81% bullish,of 88 ratings,$215
BCPC,$60.54,1440087325348,"35,447",100% bearish,of 1 rating,$75
BWINB,$23.13,1440087325378,148,Not yet rated,NULL,N/A
BWINA,NULL,1440087325403,0,Not yet rated,NULL,N/A
BLDP,$1.305,1440087325449,"118,898",91% bullish,of 22 ratings,$2.50
BANF,$62.28,1440087325746,306,Not yet rated,NULL,$68
BANFP,NULL,1440087325772,0,Not yet rated,NULL,N/A
BOCH,$5.78,1440087325922,"12,190",Not yet rated,NULL,$6.50
BKMU,$7.21,1440087325990,"16,827",Not yet rated,NULL,$8
BMRC,$48.75,1440087326054,"3,268",Not yet rated,NULL,$52
BKSC,$15.83,1440087326081,800,Not yet rated,NULL,N/A
BOTJ,NULL,1440087326102,0,Not yet rated,NULL,N/A
OZRK,$41.76,1440087326247,"52,065",67% bullish,of 3 ratings,$49.50
BANR,$45.64,1440087326378,"17,065",100% bullish,of 3 ratings,$50
BWFG,$18.25,1440087326404,"1,627",100% bearish,of 1 rating,N/A
TAPR,$30.03,1440087326534,600,100% bearish,of 1 rating,N/A
BHACR,NULL,1440087326562,0,Not yet rated,NULL,N/A
BFIN,$12,1440087326597,"3,534",Not yet rated,NULL,$13
BHAC,NULL,1440087326625,0,Not yet rated,NULL,N/A
BZUN,$6.17,1440087326693,"320,716",50% bullish,of 2 ratings,$13.85
BHACU,$10.19,1440087326772,200,Not yet rated,NULL,N/A
BBSI,$34.69,1440087326970,"26,111",67% bearish,of 3 ratings,$62.50
BSET,$30.8,1440087326996,"32,184",100% bearish,of 1 rating,$35
BHACW,NULL,1440087327076,0,Not yet rated,NULL,N/A
BV,$5.185,1440087327182,"67,016",67% bullish,of 6 ratings,$9
BYBK,NULL,1440087327234,0,100% bearish,of 1 rating,N/A
BBCN,$15.2,1440087327261,"36,617",100% bearish,of 1 rating,$16
BYLK,$12.96,1440087327290,"1,904",Not yet rated,NULL,$14
BCBP,$11.7,1440087327389,"3,754",Not yet rated,NULL,N/A
BDCV,$5.0099,1440087327415,"7,915",100% bearish,of 1 rating,$10.19
BECN,$36.53,1440087327547,"79,843",50% bullish,of 2 ratings,$40
BBGI,$4.8499,1440087327644,100,100% bearish,of 1 rating,N/A
BSF,$8.9,1440087327696,"3,342",Not yet rated,NULL,N/A
BEBE,$1.82,1440087327725,"15,409",75% bullish,of 4 ratings,$3.075
BBBY,$63.26,1440087327779,"471,986",71% bullish,of 7 ratings,$75
BLPH,$5.66,1440087328098,"26,624",100% bearish,of 1 rating,$12.50
BELFA,NULL,1440087328125,0,100% bearish,of 1 rating,N/A
BNCL,$12.8,1440087328160,"109,382",100% bullish,of 3 ratings,$12.50
BNTC,$8.28,1440087328202,"68,068",100% bullish,of 1 rating,N/A
BELFB,$19.66,1440087328261,"5,864",100% bearish,of 1 rating,N/A
BLCM,$18.05,1440087328290,"55,160",50% bullish,of 4 ratings,$40
BNFT,$37.75,1440087328319,"22,558",67% bullish,of 3 ratings,$46
BGMD,$0.8093,1440087328345,"147,963",100% bullish,of 10 ratings,N/A
BGFV,$11.16,1440087328598,"28,252",57% bullish,of 7 ratings,$12
BGCP,$9.34,1440087328670,"208,859",88% bullish,of 8 ratings,$14
BIND,$4.59,1440087328731,"21,712",67% bullish,of 3 ratings,$13.50
ORPN,$5.43,1440087328760,"4,350",100% bullish,of 1 rating,$28.50
BASI,$1.3,1440087328865,"6,406",Not yet rated,NULL,N/A
BCDA,NULL,1440087328994,0,Not yet rated,NULL,N/A
BCRX,$12.115,1440087329057,"114,284",63% bullish,of 8 ratings,$18
BIOC,$2.054,1440087329128,"459,325",83% bullish,of 6 ratings,$3.85
BIIB,$313.6399,1440087329150,"320,346",88% bullish,of 16 ratings,$400
BIOD,$0.64,1440087329184,"49,751",80% bullish,of 5 ratings,$4
BDSI,$6.41,1440087329230,"196,392",88% bullish,of 8 ratings,$17
BLFS,$2.0751,1440087329327,"9,099",100% bearish,of 1 rating,$4.75
BIOL,$1.5,1440087329393,"25,554",Not yet rated,NULL,N/A
BMRN,$134.45,1440087329573,"238,776",80% bullish,of 5 ratings,$160
BLRX,$1.4794,1440087329667,"96,101",100% bullish,of 12 ratings,$5
BVXV,$4,1440087329711,"6,358",Not yet rated,NULL,N/A
BVXVW,$0.7051,1440087329853,"3,000",100% bearish,of 1 rating,N/A
BRLI,NULL,1440087329878,0,83% bullish,of 6 ratings,N/A
BPTH,$1.18,1440087329942,"2,744",100% bullish,of 2 ratings,$5
BIOS,$1.64,1440087330037,"392,435",71% bullish,of 7 ratings,$4
BBC,$31.675,1440087330083,"6,552",Not yet rated,NULL,N/A
