Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AOSL,$7.21,1440263709608,"45,497",67% bullish,of 3 ratings,$9
SMCP,$22.56,1440263709642,"1,500",Not yet rated,NULL,N/A
ASPS,$29.2565,1440263709663,"228,767",67% bullish,of 3 ratings,$46.50
ALTR,$48.17,1440263709697,"2,956,121",80% bearish,of 5 ratings,$54
ATEC,$0.5768,1440263709739,"46,618",100% bullish,of 1 rating,$2
AIMC,$25.28,1440263709802,"92,117",100% bearish,of 1 rating,$28.50
AMRK,$10.57,1440263709834,"4,627",50% bullish,of 2 ratings,$14
AMAG,$59.95,1440263709866,"476,323",100% bullish,of 2 ratings,$77.50
AYA,$21.62,1440263709933,"63,923",100% bearish,of 1 rating,$40
AMRN,$2.03,1440263709966,"741,425",85% bullish,of 39 ratings,$8
AMBC,$15.6,1440263710065,"245,406",100% bearish,of 1 rating,$16.50
AMZN,$495.5,1440263710095,"3,790,755",81% bullish,of 263 ratings,$646
AMBCW,$7.0532,1440263710194,"1,178",100% bearish,of 1 rating,N/A
AMBA,$89,1440263710258,"5,366,218",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440263710364,"74,357",100% bearish,of 1 rating,N/A
DOX,$59,1440263710391,"282,272",50% bullish,of 2 ratings,$60
AMCX,$67.7119,1440263710419,"687,069",67% bullish,of 3 ratings,$85.50
AMDA,$0.463,1440263710441,"1,233,767",90% bullish,of 10 ratings,$1
AMED,$40.5,1440263710473,"290,278",100% bearish,of 1 rating,$42
UHAL,$363.52,1440263710602,"15,187",100% bullish,of 2 ratings,$393.50
ATAX,$5.23,1440263710630,"155,087",100% bullish,of 1 rating,$6.50
ASBI,$22.55,1440263710662,154,Not yet rated,NULL,N/A
AMOV,$17.65,1440263710690,"5,863",100% bearish,of 1 rating,N/A
AGNC,$19.553,1440263710761,"3,952,543",75% bullish,of 28 ratings,$22
AAL,$39.75,1440263710832,"11,179,538",93% bullish,of 88 ratings,$57
AGNCB,$24.23,1440263710963,"21,668",Not yet rated,NULL,N/A
MTGE,$15.7,1440263711015,"402,399",75% bullish,of 4 ratings,$19.50
ACSF,$12.225,1440263711096,"33,060",100% bearish,of 1 rating,$15
MTGEP,$24.12,1440263711143,"1,127",Not yet rated,NULL,N/A
AGNCP,$25.34,1440263711170,"7,150",Not yet rated,NULL,N/A
ANCI,$1.59,1440263711192,"10,070",100% bearish,of 1 rating,N/A
AMIC,$10.21,1440263711321,8,Not yet rated,NULL,N/A
AETI,$4.28,1440263711347,2,67% bearish,of 3 ratings,N/A
AMNB,$22.8,1440263711412,"22,976",Not yet rated,NULL,$25.50
ARII,$38.75,1440263711478,"183,877",67% bearish,of 3 ratings,$45
ANAT,$100,1440263711504,"19,158",100% bullish,of 1 rating,N/A
APEI,$21.26,1440263711535,"155,037",100% bearish,of 1 rating,$25.50
ACAS,$13.74,1440263711561,"1,556,266",60% bullish,of 5 ratings,$16.75
AMRB,$10,1440263711635,"2,054",Not yet rated,NULL,$11
ASEI,$39.68,1440263711767,"53,467",100% bearish,of 1 rating,$52.50
AMSWA,$9.06,1440263711797,"86,700",100% bearish,of 2 ratings,$10.75
CRMT,$37.91,1440263711897,"120,497",100% bearish,of 1 rating,$49
ABCB,$27.64,1440263711960,"189,477",Not yet rated,NULL,$31
AMWD,$67.8,1440263711992,"272,213",50% bullish,of 2 ratings,$58
AMSC,$3.48,1440263712013,"36,442",50% bullish,of 4 ratings,N/A
ASRV,$3.27,1440263712095,840,100% bullish,of 2 ratings,N/A
AMSF,$49.68,1440263712154,"122,373",Not yet rated,NULL,$57.50
ASRVP,NULL,1440263712196,0,Not yet rated,NULL,N/A
AMGN,$155.9,1440263712223,"4,702,712",89% bullish,of 19 ratings,$185
ATLO,$23.31,1440263712251,"15,885",Not yet rated,NULL,N/A
AMKR,$4.39,1440263712410,"1,544,185",100% bearish,of 2 ratings,$5
FOLD,$14.05,1440263712440,"2,614,067",56% bullish,of 9 ratings,$21
AMPH,$13.79,1440263712466,"166,636",50% bullish,of 2 ratings,$20
AMSGP,NULL,1440263712694,0,Not yet rated,NULL,N/A
ASYS,$5.18,1440263712763,"35,518",67% bullish,of 3 ratings,$12
AMSG,$81.5,1440263712824,"320,262",100% bearish,of 1 rating,$85.50
AFSI,$58.44,1440263712866,"1,008,977",60% bullish,of 5 ratings,$72
ANAC,$129.49,1440263712895,"607,726",80% bullish,of 5 ratings,$180.50
ANAD,$0.333,1440263712954,"132,364",100% bullish,of 2 ratings,$.50
AMRS,$1.63,1440263712997,"53,848",70% bullish,of 10 ratings,N/A
ALOG,$83.13,1440263713088,"75,588",100% bearish,of 2 ratings,$100.50
ADI,$53.78,1440263713116,"3,922,593",67% bullish,of 3 ratings,$69
ABCW,$39.96,1440263713144,"10,347",67% bullish,of 3 ratings,N/A
ANCB,$22.3001,1440263713280,500,Not yet rated,NULL,$23
ANGI,$4.64,1440263713307,"919,270",64% bullish,of 11 ratings,$5.50
AMCF,$0.26,1440263713328,"9,494",100% bullish,of 7 ratings,N/A
ANIP,$49.38,1440263713366,"250,484",89% bullish,of 19 ratings,$66
ANGO,$14.71,1440263713388,"99,313",67% bullish,of 3 ratings,$19
ANIK,$34.88,1440263713461,"106,488",60% bullish,of 5 ratings,$51.25
ATRS,$1.81,1440263713676,"537,668",92% bullish,of 12 ratings,$4.50
ABAC,$0.73,1440263713708,"36,221",100% bearish,of 1 rating,N/A
ANTH,$7.04,1440263713736,"1,783,771",80% bullish,of 10 ratings,$13
ANSS,$90.92,1440263713757,"391,059",100% bearish,of 1 rating,$100
APIC,$6.49,1440263713810,"180,683",100% bearish,of 1 rating,$19
APOL,$10.9787,1440263713940,"992,661",87% bearish,of 68 ratings,$14
ATNY,$2.37,1440263713970,"2,775",50% bullish,of 2 ratings,$3.75
APOG,$51.6,1440263714012,"212,697",100% bullish,of 1 rating,$67
AINV,$6.4767,1440263714102,"1,117,263",50% bullish,of 4 ratings,$8
ARCI,$1.33,1440263714135,"3,906",Not yet rated,NULL,N/A
AAPL,$105.9,1440263714156,"82,174,464",86% bullish,of 2338 ratings,$150
APPF,$16.84,1440263714177,"52,701",50% bullish,of 2 ratings,$22
APDN,$3.22,1440263714209,"61,834",Not yet rated,NULL,$9
APDNW,$1.15,1440263714348,"2,800",Not yet rated,NULL,N/A
AMAT,$15.497,1440263714479,"12,956,491",82% bullish,of 11 ratings,$23
AGTC,$15.74,1440263714512,"119,853",50% bullish,of 2 ratings,$33
AAOI,$19.89,1440263714534,"285,163",50% bullish,of 4 ratings,$26
AREX,$2.03,1440263714567,"890,815",100% bearish,of 1 rating,$3
APRI,$1.33,1440263714607,"155,441",83% bullish,of 6 ratings,$4.86
AMCC,$5.35,1440263714665,"963,117",80% bullish,of 5 ratings,$8
AQMS,$5,1440263714823,"19,025",Not yet rated,NULL,N/A
AQXP,$18.2999,1440263714869,"469,595",50% bullish,of 2 ratings,$2
APTO,$5.09,1440263714894,"8,208",Not yet rated,NULL,$17
AUMA,NULL,1440263714953,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1440263714985,"1,200",Not yet rated,NULL,N/A
AUMAW,NULL,1440263715006,0,Not yet rated,NULL,N/A
ARDM,$7.03,1440263715092,"4,358",100% bullish,of 1 rating,$26
PETX,$17.4,1440263715134,"307,971",100% bearish,of 2 ratings,$26
ABUS,$7.21,1440263715221,"502,243",86% bullish,of 14 ratings,$23
ARCW,$3.48,1440263715303,"25,137",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1440263715354,"131,271",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440263715397,"19,343",100% bearish,of 2 ratings,$10
ARCB,$29.47,1440263715486,"211,071",50% bullish,of 2 ratings,$39.50
ACGL,$70.5015,1440263715518,"414,489",50% bullish,of 2 ratings,$72
ACAT,$26.89,1440263715555,"260,125",100% bearish,of 3 ratings,$33
ARNA,$2.97,1440263715614,"4,127,037",90% bullish,of 77 ratings,$5.50
AGII,$57.69,1440263715645,"141,575",Not yet rated,NULL,$59.50
ARDX,$17.41,1440263715722,"91,948",50% bullish,of 2 ratings,$24.50
ARCC,$15.47,1440263715752,"1,615,433",67% bearish,of 3 ratings,$17.875
ARGS,$6.17,1440263715825,"116,903",50% bullish,of 2 ratings,$19.50
AGIIL,$25.45,1440263715857,"5,893",Not yet rated,NULL,N/A
ARIS,$3.3,1440263715954,"8,290",Not yet rated,NULL,$4.50
ARKR,$25.36,1440263716049,552,50% bullish,of 2 ratings,N/A
ARIA,$6.7,1440263716117,"3,153,702",87% bullish,of 46 ratings,$9
ARMH,$40.1,1440263716219,"1,339,073",54% bearish,of 13 ratings,$61
ARWA,NULL,1440263716243,0,Not yet rated,NULL,N/A
ARTX,$1.48,1440263716283,"105,854",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440263716309,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440263716374,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440263716399,0,Not yet rated,NULL,N/A
ARQL,$1.67,1440263716420,"200,267",75% bullish,of 4 ratings,$5
ARRS,$26.44,1440263716568,"1,060,211",50% bullish,of 2 ratings,$38
DWAT,$9.92,1440263716595,"46,463",100% bearish,of 1 rating,N/A
ARRY,$5.45,1440263716616,"1,219,732",100% bullish,of 7 ratings,$10
AROW,$27.24,1440263716647,"41,580",Not yet rated,NULL,N/A
ARWR,$5.57,1440263716782,"814,360",75% bullish,of 4 ratings,$10.50
ARTNA,$22.48,1440263716846,"42,576",100% bearish,of 1 rating,$29
ASNA,$11.2187,1440263716952,"8,984,030",50% bullish,of 2 ratings,$18
ASND,$18.23,1440263716986,"38,275",100% bullish,of 1 rating,$30
ASBB,$25.05,1440263717007,372,Not yet rated,NULL,N/A
ASTI,$0.13,1440263717037,"1,817,223",83% bullish,of 6 ratings,$3
ARTW,$4.45,1440263717062,"3,048",75% bearish,of 4 ratings,N/A
ASCMA,$28.6,1440263717094,"180,787",100% bearish,of 1 rating,$45
ASMI,NULL,1440263717196,0,NULL,NULL,NULL
APWC,$1.9,1440263717333,406,100% bearish,of 1 rating,N/A
AZPN,$38.4,1440263717361,"991,920",50% bullish,of 2 ratings,$42
ASML,$85.91,1440263717390,"1,134,628",67% bullish,of 3 ratings,$127
ASMB,$12.44,1440263717412,"80,806",67% bullish,of 3 ratings,N/A
ASTE,$36.28,1440263717540,"88,638",100% bearish,of 1 rating,$48
ASFI,$8.95,1440263717567,"3,732",100% bullish,of 1 rating,N/A
ALOT,$13.51,1440263717588,"1,011",100% bearish,of 1 rating,N/A
ATRO,$52.77,1440263717716,"98,668",100% bearish,of 2 ratings,$80
ASTC,$2.2,1440263717744,"39,970",100% bullish,of 5 ratings,N/A
ASUR,$5.76,1440263717765,"10,939",100% bearish,of 1 rating,$8
ATAI,$2.78,1440263717920,"31,993",100% bearish,of 1 rating,N/A
ATRA,$42.01,1440263717948,"183,569",50% bullish,of 2 ratings,$68
AFCB,$28.01,1440263717978,249,Not yet rated,NULL,N/A
ATHX,$1.17,1440263718008,"238,940",89% bullish,of 9 ratings,$5
ATHN,$135.79,1440263718034,"193,647",67% bearish,of 3 ratings,$153
AAPC,$10.21,1440263718109,394,Not yet rated,NULL,N/A
AAME,$3.58,1440263718198,"1,190",Not yet rated,NULL,N/A
ACFC,$6.11,1440263718252,"95,163",Not yet rated,NULL,$6.50
ATLC,$3.9,1440263718277,"17,113",67% bullish,of 3 ratings,N/A
ATNI,$73.68,1440263718327,"66,107",100% bearish,of 1 rating,$69.50
AFH,$16.545,1440263718458,"75,284",Not yet rated,NULL,$21.50
ATML,$6.95,1440263718484,"2,918,067",78% bullish,of 9 ratings,$9.50
AAWW,$41.78,1440263718506,"365,924",50% bullish,of 2 ratings,$65
ATRC,$25.67,1440263718666,"198,665",100% bullish,of 1 rating,$30
ATOS,$0.85,1440263718693,"182,378",100% bullish,of 7 ratings,$7
ATRI,$389.5,1440263718727,"4,458",Not yet rated,NULL,N/A
ATRM,$2.89,1440263718753,"1,200",50% bullish,of 2 ratings,N/A
ATTU,$13.55,1440263718820,"51,302",100% bearish,of 1 rating,$20.50
AUDC,$3.18,1440263718896,"55,482",80% bullish,of 5 ratings,$5
AUBN,$27.68,1440263718922,948,Not yet rated,NULL,N/A
LIFE,$14.04,1440263718944,"32,217",86% bullish,of 7 ratings,$43
AUPH,$3.19,1440263719082,"14,987",100% bearish,of 1 rating,$8
EARS,$4.845,1440263719187,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440263719217,"123,764",100% bullish,of 2 ratings,N/A
ADSK,$51.76,1440263719263,"2,339,645",83% bullish,of 6 ratings,$69.50
ABTL,$18.05,1440263719294,"70,992",100% bullish,of 4 ratings,$20.25
AVGO,$112.787,1440263719322,"3,328,073",88% bullish,of 8 ratings,$160
ADP,$79.23,1440263719348,"2,485,062",100% bearish,of 1 rating,$88
AAVL,$10.62,1440263719393,"258,588",100% bearish,of 1 rating,$20
AVNU,$12.7,1440263719531,506,Not yet rated,NULL,$14
AVNW,$1.24,1440263719616,"161,594",50% bullish,of 2 ratings,$2.20
AVEO,$1.38,1440263719645,"1,367,791",75% bullish,of 8 ratings,$3
AVGR,$14.23,1440263719747,"21,077",100% bearish,of 1 rating,$20
AVID,$8.01,1440263719805,"539,251",100% bearish,of 1 rating,$20
AWRE,$3.14,1440263719831,"21,064",67% bullish,of 3 ratings,N/A
CAR,$42.2749,1440263719898,"1,835,525",80% bullish,of 5 ratings,$60
ACLS,$3.29,1440263719964,"557,776",67% bullish,of 6 ratings,$4.75
AXPW,$1.1,1440263719994,"56,422",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440263720026,0,Not yet rated,NULL,N/A
AXTI,$2.15,1440263720126,"35,695",50% bullish,of 2 ratings,$2.75
AXGN,$3.94,1440263720188,"27,034",Not yet rated,NULL,$5
BCOM,NULL,1440263720214,0,100% bearish,of 1 rating,N/A
BOSC,$2.37,1440263720256,"1,297",50% bullish,of 2 ratings,N/A
RILY,$10,1440263720281,600,Not yet rated,NULL,N/A
BEAV,$48.57,1440263720427,"742,264",67% bearish,of 3 ratings,$59
BIDU,$152.9,1440263720559,"3,843,564",81% bullish,of 88 ratings,$210
BCPC,$57.76,1440263720623,"128,021",100% bearish,of 1 rating,$75
BWINB,$23.01,1440263720659,"25,265",Not yet rated,NULL,N/A
BLDP,$1.24,1440263720685,"470,551",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440263720719,0,Not yet rated,NULL,N/A
BANF,$60.97,1440263720813,"18,077",Not yet rated,NULL,$68
BANFP,NULL,1440263720843,0,Not yet rated,NULL,N/A
BKMU,$7.19,1440263720875,"511,937",Not yet rated,NULL,$8
BOCH,$5.76,1440263720972,"16,932",Not yet rated,NULL,$6.50
BMRC,$48.75,1440263721001,"17,961",Not yet rated,NULL,$52
BOTJ,$11.15,1440263721066,"3,090",Not yet rated,NULL,N/A
BKSC,$15.6,1440263721128,705,Not yet rated,NULL,N/A
OZRK,$40.71,1440263721199,"553,107",67% bullish,of 3 ratings,$49.50
BFIN,$12.01,1440263721340,"29,911",Not yet rated,NULL,$13
BWFG,$18.03,1440263721366,"3,688",100% bearish,of 1 rating,N/A
BANR,$45.64,1440263721413,"84,960",100% bullish,of 3 ratings,$50
BZUN,$5.65,1440263721439,"399,133",50% bullish,of 2 ratings,$12.60
BHACR,$0.25,1440263721498,700,Not yet rated,NULL,N/A
BHAC,NULL,1440263721523,0,Not yet rated,NULL,N/A
TAPR,$29.38,1440263721570,"4,550",100% bearish,of 1 rating,N/A
BHACU,NULL,1440263721721,0,Not yet rated,NULL,N/A
BHACW,NULL,1440263721742,0,Not yet rated,NULL,N/A
BSET,$29.1,1440263721774,"49,205",100% bearish,of 1 rating,$35
BBSI,$34.87,1440263721819,"71,494",67% bearish,of 3 ratings,$62.50
BYLK,$12.95,1440263721913,"4,701",Not yet rated,NULL,$14
BYBK,$5.02,1440263721944,"1,546",100% bearish,of 1 rating,N/A
BV,$5.08,1440263722075,"375,082",67% bullish,of 6 ratings,$9
BBCN,$14.81,1440263722105,"308,877",100% bearish,of 1 rating,$16
BCBP,$11.73,1440263722145,"8,625",Not yet rated,NULL,N/A
BECN,$35.48,1440263722213,"294,756",50% bullish,of 2 ratings,$40
BDCV,$4.84,1440263722240,"9,821",100% bearish,of 1 rating,$10.19
BSF,$8.62,1440263722272,"18,869",Not yet rated,NULL,N/A
BBGI,$4.68,1440263722421,2,100% bearish,of 1 rating,N/A
BEBE,$1.81,1440263722450,"150,846",75% bullish,of 4 ratings,$3.075
BBBY,$61.8626,1440263722481,"2,676,226",71% bullish,of 7 ratings,$75
BELFA,$15.5,1440263722516,100,100% bearish,of 1 rating,N/A
BELFB,$17.92,1440263722583,"70,318",100% bearish,of 1 rating,N/A
BLCM,$17.46,1440263722609,"701,289",50% bullish,of 4 ratings,$40
BLPH,$5.01,1440263722645,"26,371",100% bearish,of 1 rating,$12.50
BNCL,$12.64,1440263722777,"393,855",100% bullish,of 3 ratings,$12.50
BNFT,$36.3,1440263722805,"94,715",67% bullish,of 3 ratings,$46
BGMD,$0.8536,1440263722939,"210,316",100% bullish,of 10 ratings,N/A
BNTC,$8.6562,1440263722960,"29,198",100% bullish,of 1 rating,N/A
BGCP,$8.8,1440263723039,"2,203,135",88% bullish,of 8 ratings,$14
BGFV,$10.86,1440263723093,"167,409",57% bullish,of 7 ratings,$12
BIND,$4.56,1440263723118,"42,392",67% bullish,of 3 ratings,$13.50
BASI,$1.39,1440263723148,"12,876",Not yet rated,NULL,N/A
ORPN,$5.34,1440263723171,"18,329",100% bullish,of 1 rating,$28.50
BIOC,$2.08,1440263723319,"466,899",83% bullish,of 6 ratings,$3.85
BCRX,$11.99,1440263723382,"637,416",63% bullish,of 8 ratings,$18
BIOD,$0.6899,1440263723408,"144,374",80% bullish,of 5 ratings,$4
BDSI,$6.52,1440263723464,"1,009,736",88% bullish,of 8 ratings,$17
BCDA,NULL,1440263723539,0,Not yet rated,NULL,N/A
BIIB,$298,1440263723598,"2,250,449",88% bullish,of 16 ratings,$400
BIOL,$1.46,1440263723672,"36,518",Not yet rated,NULL,N/A
BLRX,$1.42,1440263723754,"228,173",100% bullish,of 12 ratings,$5
BLFS,$2.03,1440263723803,"86,446",100% bearish,of 1 rating,$4.75
BMRN,$130,1440263723833,"823,308",80% bullish,of 5 ratings,$160
BVXV,$3.86,1440263723938,"7,057",Not yet rated,NULL,N/A
BPTH,$1.13,1440263723979,"64,428",100% bullish,of 2 ratings,$5
