Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEGR,$17.855,1440098407175,"182,540",50% bullish,of 6 ratings,$26
AEHR,$2.14,1440098407205,"2,294",50% bullish,of 2 ratings,N/A
AEGN,$18.59,1440098407233,"126,232",100% bearish,of 1 rating,$21
AMTX,$3.52,1440098407276,"10,899",50% bullish,of 2 ratings,$26.11
YPRO,$23.17,1440098407340,"1,727",100% bearish,of 1 rating,N/A
AERI,$15.76,1440098407366,"209,767",75% bullish,of 4 ratings,$31.50
AEPI,$57.28,1440098407406,"7,536",100% bearish,of 1 rating,N/A
AVAV,$24.645,1440098407503,"86,752",50% bullish,of 4 ratings,$31
AEZS,$0.1083,1440098407636,"5,733,648",90% bullish,of 21 ratings,$1.50
AEMD,$6.62,1440098407768,"23,918",Not yet rated,NULL,$27.50
AFFX,$9.31,1440098407800,"124,162",80% bullish,of 5 ratings,$12
AFMD,$10.34,1440098407826,"134,110",50% bullish,of 4 ratings,$15
AGRX,$8.25,1440098407965,"26,954",100% bearish,of 1 rating,$17.50
AGEN,$7.25,1440098407993,"455,772",85% bullish,of 13 ratings,$14
AGYS,$9.59,1440098408020,"16,554",100% bearish,of 1 rating,N/A
AGIO,$85.856,1440098408060,"243,496",88% bullish,of 8 ratings,$114
AIMT,$22.41,1440098408086,"107,497",Not yet rated,NULL,N/A
AIRM,$37.505,1440098408259,"97,953",80% bearish,of 5 ratings,$53
AGFS,$9.57,1440098408319,"155,260",100% bearish,of 1 rating,N/A
AGFSW,$1.75,1440098408346,"12,145",100% bearish,of 2 ratings,N/A
AIRT,$22.5,1440098408382,"2,119",100% bullish,of 1 rating,N/A
AMCN,$5.02,1440098408481,"346,137",83% bullish,of 6 ratings,N/A
ATSG,$9.3,1440098408507,"61,701",67% bullish,of 3 ratings,$13
AIXG,$6.05,1440098408654,"13,472",67% bearish,of 3 ratings,$6
AKBA,$6.4149,1440098408716,"192,674",100% bearish,of 1 rating,$18
AKER,$2.8001,1440098408843,"4,727",Not yet rated,NULL,N/A
ALSK,$2.135,1440098408883,"40,750",78% bullish,of 18 ratings,$2
AKRX,$41.82,1440098408910,"357,836",78% bullish,of 9 ratings,$56
ALRM,$16.7693,1440098408932,"126,998",100% bearish,of 1 rating,$22
AKAM,$70.16,1440098408967,"838,562",63% bullish,of 8 ratings,$77
ABDC,$12.8701,1440098409070,"7,086",Not yet rated,NULL,$15
AMRI,$19.78,1440098409101,"164,527",75% bearish,of 4 ratings,$24
ADHD,$8.58,1440098409206,"131,541",50% bullish,of 4 ratings,$18
ALDR,$36.745,1440098409260,"198,163",67% bearish,of 3 ratings,$62
ALXN,$180.05,1440098409288,"447,996",88% bullish,of 8 ratings,$223
ALDX,$7.52,1440098409350,"8,970",100% bearish,of 1 rating,$14.50
ALXA,$1.0501,1440098409483,"16,420",83% bullish,of 6 ratings,$2.125
ALCO,$42.46,1440098409639,"2,720",50% bullish,of 2 ratings,N/A
ALGN,$58.24,1440098409671,"229,113",100% bearish,of 2 ratings,$73
ALKS,$63.87,1440098409777,"321,119",67% bullish,of 3 ratings,$75
ALIM,$3.35,1440098409810,"31,559",80% bullish,of 5 ratings,$10
ALGT,$219.6725,1440098409837,"64,623",100% bearish,of 1 rating,$235
ALLB,$23.59,1440098409863,200,Not yet rated,NULL,N/A
AFOP,$17.84,1440098409913,"96,099",75% bullish,of 8 ratings,$21
AIQ,$14.71,1440098410074,"5,625",67% bullish,of 3 ratings,N/A
ARLP,$24.8593,1440098410204,"103,989",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440098410232,"1,018",50% bullish,of 2 ratings,N/A
AHGP,$37.13,1440098410258,"36,277",67% bullish,of 3 ratings,N/A
AMOT,$16.39,1440098410363,"32,761",100% bearish,of 1 rating,N/A
ALQA,$4.5071,1440098410431,"39,147",75% bullish,of 4 ratings,$8.50
ALLT,$5.06,1440098410492,"40,728",75% bullish,of 4 ratings,$6.25
MDRX,$13.86,1440098410682,"922,826",60% bullish,of 5 ratings,$16
ALNY,$103.99,1440098410712,"379,309",67% bullish,of 3 ratings,$148.50
AOSL,$7.19,1440098410737,"55,308",67% bullish,of 3 ratings,$9
SMCP,NULL,1440098410758,0,Not yet rated,NULL,N/A
AFAM,$47.381,1440098410799,"44,456",50% bullish,of 2 ratings,$44
ATEC,$0.58,1440098410923,"44,967",100% bullish,of 1 rating,$2
ALTR,$48.835,1440098411056,"882,641",80% bearish,of 5 ratings,$54
ASPS,$29.33,1440098411103,"49,704",67% bullish,of 3 ratings,$46.50
AIMC,$25.745,1440098411187,"17,141",100% bearish,of 1 rating,$28.50
AMAG,$62.55,1440098411346,"122,652",100% bullish,of 2 ratings,$77.50
AMRN,$2.03,1440098411413,"1,320,161",85% bullish,of 39 ratings,$8
AMBCW,$7.4,1440098411472,"2,510",100% bearish,of 1 rating,N/A
AMZN,$517.37,1440098411502,"1,696,768",81% bullish,of 263 ratings,$646
AYA,$21.931,1440098411571,"20,941",100% bearish,of 1 rating,$40
AMBA,$97.1232,1440098411601,"1,406,222",83% bullish,of 12 ratings,$102.50
AMBC,$15.76,1440098411630,"102,435",100% bearish,of 1 rating,$16.50
AMRK,NULL,1440098411657,0,50% bullish,of 2 ratings,$14
AMDA,$0.4837,1440098411822,"958,219",90% bullish,of 10 ratings,$1
EPAX,$2.6716,1440098411852,"29,734",100% bearish,of 1 rating,N/A
AMCX,$70.07,1440098411890,"505,420",67% bullish,of 3 ratings,$85.50
DOX,$59.1,1440098411954,"120,578",100% bullish,of 2 ratings,$60
AMED,$40.72,1440098412275,"218,651",100% bearish,of 1 rating,$42
ATAX,$5.25,1440098412298,"80,377",100% bullish,of 1 rating,$6.50
UHAL,$371.13,1440098412338,"7,604",100% bullish,of 2 ratings,$393.50
AAL,$42.05,1440098412366,"3,935,409",93% bullish,of 87 ratings,$57
AGNC,$20.045,1440098412396,"2,613,268",75% bullish,of 28 ratings,$22
ASBI,$22.65,1440098412418,600,Not yet rated,NULL,N/A
AMOV,$18.2486,1440098412453,"5,926",100% bearish,of 1 rating,N/A
AGNCB,$24.26,1440098412475,"44,636",Not yet rated,NULL,N/A
AGNCP,$25.3701,1440098412688,"26,772",Not yet rated,NULL,N/A
MTGEP,NULL,1440098412829,0,Not yet rated,NULL,N/A
MTGE,$15.96,1440098412855,"102,035",75% bullish,of 4 ratings,$19.50
ACSF,$12.64,1440098412887,"11,712",100% bearish,of 1 rating,$15
ACAS,$14.13,1440098413030,"692,376",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440098413109,0,67% bearish,of 3 ratings,N/A
ANCI,$1.61,1440098413139,"4,200",100% bearish,of 1 rating,N/A
AMIC,NULL,1440098413190,0,Not yet rated,NULL,N/A
ANAT,$102.46,1440098413241,"6,352",100% bullish,of 1 rating,N/A
AMNB,$22.77,1440098413268,"4,724",Not yet rated,NULL,$25.50
ARII,$38.71,1440098413334,"125,772",67% bearish,of 3 ratings,$45
APEI,$21.62,1440098413494,"34,095",100% bearish,of 1 rating,$25.50
AMRB,$9.9925,1440098413562,"1,717",Not yet rated,NULL,$11
AMSC,$3.63,1440098413589,"38,841",50% bullish,of 4 ratings,N/A
AMSWA,$9.03,1440098413611,"17,928",100% bearish,of 2 ratings,$10.75
ASEI,$39.4,1440098413643,"45,268",100% bearish,of 1 rating,$52.50
AMWD,$60.89,1440098413802,"154,782",50% bullish,of 2 ratings,$58
ABCB,$27.86,1440098414023,"48,003",Not yet rated,NULL,$31
ASRV,$3.28,1440098414052,"1,725",100% bullish,of 2 ratings,N/A
CRMT,$42.33,1440098414074,"17,690",100% bearish,of 1 rating,$49
ASRVP,$27.97,1440098414110,350,Not yet rated,NULL,N/A
ATLO,$23.93,1440098414136,"3,263",Not yet rated,NULL,N/A
AMSF,$50.6,1440098414210,"34,410",Not yet rated,NULL,$57.50
FOLD,$15.25,1440098414385,"406,721",56% bullish,of 9 ratings,$21
AMGN,$162.46,1440098414413,"1,174,298",89% bullish,of 19 ratings,$185
AMPH,$14.01,1440098414480,"105,201",50% bullish,of 2 ratings,$20
AMSG,$81.67,1440098414617,"149,154",100% bearish,of 1 rating,$85.50
AMKR,$4.23,1440098414647,"547,373",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440098414669,0,Not yet rated,NULL,N/A
ASYS,$5.3,1440098414698,"41,449",67% bullish,of 3 ratings,$12
AMRS,$1.6216,1440098415036,"67,571",70% bullish,of 10 ratings,N/A
ADI,$53.96,1440098415092,"2,651,986",67% bullish,of 3 ratings,$69
ALOG,$84.46,1440098415120,"41,800",100% bearish,of 2 ratings,$100.50
ANAC,$130.71,1440098415151,"271,928",80% bullish,of 5 ratings,$180.50
ANAD,$0.3714,1440098415174,"149,351",100% bullish,of 2 ratings,$.50
ABCW,$39.98,1440098415213,"8,307",67% bullish,of 3 ratings,N/A
AFSI,$63.63,1440098415235,"391,752",60% bullish,of 5 ratings,$72
ANCB,NULL,1440098415313,0,Not yet rated,NULL,$23
AMCF,$0.26,1440098415495,"1,684",100% bullish,of 7 ratings,N/A
ANGI,$4.405,1440098415635,"327,614",64% bullish,of 11 ratings,$5.50
ANIP,$51.3,1440098415663,"132,427",89% bullish,of 19 ratings,$66
ANGO,$14.67,1440098415686,"21,826",67% bullish,of 3 ratings,$19
ANIK,$34.99,1440098415740,"45,304",60% bullish,of 5 ratings,$51.25
ANSS,$93.78,1440098415903,"161,349",100% bearish,of 1 rating,$100
ATRS,$1.81,1440098415933,"224,205",92% bullish,of 12 ratings,$4.50
ABAC,$0.7899,1440098416036,"8,510",100% bearish,of 1 rating,N/A
ANTH,$8.02,1440098416069,"577,614",80% bullish,of 10 ratings,$13
ATNY,$2.35,1440098416122,"3,800",50% bullish,of 2 ratings,$3.75
APIC,$6.84,1440098416169,"170,012",100% bearish,of 1 rating,$19
APOG,$51.88,1440098416302,"71,568",100% bullish,of 1 rating,$62
AINV,$6.49,1440098416376,"915,482",50% bullish,of 4 ratings,$8
APOL,$11.19,1440098416402,"558,853",87% bearish,of 68 ratings,$14
AAPL,$112.955,1440098416550,"30,933,462",86% bullish,of 2335 ratings,$150
APPF,$17.224,1440098416688,"24,149",50% bullish,of 2 ratings,$22
ARCI,$1.25,1440098416741,200,Not yet rated,NULL,N/A
AMAT,$16,1440098416772,"5,204,698",82% bullish,of 11 ratings,$23
APDNW,$1.2201,1440098416803,"4,745",Not yet rated,NULL,N/A
AMCC,$5.25,1440098416833,"260,664",80% bullish,of 5 ratings,$8
APDN,$3.22,1440098416870,"31,756",Not yet rated,NULL,$9
AGTC,$15.05,1440098416936,"96,099",50% bullish,of 2 ratings,$33
APRI,$1.33,1440098417251,"388,852",83% bullish,of 6 ratings,$4.86
APTO,$4.93,1440098417300,"6,170",Not yet rated,NULL,$17
AAOI,$20.4,1440098417326,"194,599",50% bullish,of 4 ratings,$26
AREX,$2.35,1440098417353,"311,126",100% bearish,of 1 rating,$3
AQMS,$5.09,1440098417383,"7,682",Not yet rated,NULL,N/A
AQXP,$15.95,1440098417487,"330,340",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440098417516,0,Not yet rated,NULL,N/A
AUMA,NULL,1440098417618,0,Not yet rated,NULL,N/A
PETX,$16.99,1440098417773,"162,338",100% bearish,of 2 ratings,$26
ARCW,$3.56,1440098417801,"14,420",100% bearish,of 2 ratings,$10.50
ABUS,$7.3563,1440098417861,"266,387",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440098417943,0,Not yet rated,NULL,N/A
ARDM,$7.17,1440098418000,"4,854",100% bullish,of 1 rating,$26
ABIO,$0.9197,1440098418027,"130,060",50% bullish,of 2 ratings,$3.75
RKDA,$5.72,1440098418077,"4,968",100% bearish,of 2 ratings,$10
ACAT,$27.72,1440098418477,"75,121",100% bearish,of 3 ratings,$33
ARDX,$17.64,1440098418550,"50,942",50% bullish,of 2 ratings,$24.50
ARNA,$2.85,1440098418581,"1,230,749",90% bullish,of 77 ratings,$5.50
AGII,$58.3625,1440098418603,"76,035",Not yet rated,NULL,$59.50
AGIIL,$25.54,1440098418647,"2,917",Not yet rated,NULL,N/A
ACGL,$72.38,1440098418678,"103,049",50% bullish,of 2 ratings,$72
ARCB,$30.61,1440098418783,"98,236",50% bullish,of 2 ratings,$39.50
ARGS,$5.1999,1440098418809,"95,856",50% bullish,of 2 ratings,$19.50
ARIS,$3.28,1440098419030,"3,125",Not yet rated,NULL,$4.50
ARMH,$41.47,1440098419093,"848,567",54% bearish,of 13 ratings,$61
ARIA,$6.8,1440098419124,"1,462,763",87% bullish,of 46 ratings,$9
ARCC,$15.75,1440098419146,"516,441",67% bearish,of 3 ratings,$17.875
ARKR,NULL,1440098419227,0,50% bullish,of 2 ratings,N/A
ARTX,$1.4716,1440098419334,"133,001",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440098419360,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440098419631,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440098419657,0,Not yet rated,NULL,N/A
ARQL,$1.655,1440098419718,"125,868",75% bullish,of 4 ratings,$5
ARRS,$27.11,1440098419787,"464,681",50% bullish,of 2 ratings,$38
ARWAU,NULL,1440098419849,0,100% bullish,of 1 rating,N/A
ARRY,$5.375,1440098419919,"446,519",100% bullish,of 7 ratings,$10
AROW,$27.12,1440098420053,"6,703",Not yet rated,NULL,N/A
DWAT,$10.2556,1440098420103,800,100% bearish,of 1 rating,N/A
ARWR,$5.575,1440098420194,"456,986",75% bullish,of 4 ratings,$10.50
ARTNA,$22.535,1440098420270,"19,192",100% bearish,of 1 rating,$29
ASBB,$23.72,1440098420298,305,Not yet rated,NULL,N/A
ARTW,$4.5099,1440098420450,300,75% bearish,of 4 ratings,N/A
ASNA,$11.445,1440098420493,"1,245,011",50% bullish,of 2 ratings,$18
ASND,$17.72,1440098420585,"27,964",100% bullish,of 1 rating,$30
ASCMA,$27.975,1440098420715,"49,617",100% bearish,of 1 rating,$45
ASTI,$0.1201,1440098420741,"1,359,070",83% bullish,of 6 ratings,$3
APWC,$2,1440098420797,600,100% bearish,of 1 rating,N/A
ASMI,$35.92,1440098420871,600,50% bullish,of 2 ratings,N/A
ASML,$87.45,1440098420969,"692,540",67% bullish,of 3 ratings,$127
AZPN,$38.54,1440098421003,"403,673",50% bullish,of 2 ratings,$42
ASFI,$8.98,1440098421100,"9,065",100% bullish,of 1 rating,N/A
ASMB,$12.83,1440098421126,"42,216",67% bullish,of 3 ratings,N/A
ALOT,$13.8,1440098421268,"4,174",100% bearish,of 1 rating,N/A
ASTE,$36.41,1440098421294,"23,207",100% bearish,of 1 rating,$48
ATRO,$53.76,1440098421439,"72,850",100% bearish,of 2 ratings,$80
ASUR,$5.65,1440098421533,"7,678",100% bearish,of 1 rating,$8
ATHN,$136.39,1440098421748,"68,558",67% bearish,of 3 ratings,$153
AFCB,NULL,1440098421777,0,Not yet rated,NULL,N/A
ASTC,$2.2992,1440098421913,"21,658",100% bullish,of 5 ratings,N/A
ATHX,$1.16,1440098421948,"148,741",89% bullish,of 9 ratings,$5
AAPC,$10.2,1440098421975,170,Not yet rated,NULL,N/A
ATAI,$2.927,1440098422104,"17,951",100% bearish,of 1 rating,N/A
ATRA,$42.817,1440098422130,"68,802",50% bullish,of 2 ratings,$68
ACFC,$6.195,1440098422200,"50,923",Not yet rated,NULL,$6.50
ATNI,$73.4,1440098422300,"28,115",100% bearish,of 1 rating,$69.50
ATLC,$3.95,1440098422351,592,67% bullish,of 3 ratings,N/A
AAME,$3.6399,1440098422430,835,Not yet rated,NULL,N/A
AAWW,$42.005,1440098422506,"256,725",50% bullish,of 2 ratings,$65
ATML,$7.195,1440098422614,"2,872,787",78% bullish,of 9 ratings,$9.50
ATRC,$26.6356,1440098422674,"38,173",100% bullish,of 1 rating,$30
AFH,$16.9101,1440098422700,"10,827",Not yet rated,NULL,$21.50
ATOS,$0.91,1440098422756,"102,614",100% bullish,of 7 ratings,$7
ATRM,$2.87,1440098422849,690,50% bullish,of 2 ratings,N/A
ATRI,$394.45,1440098422887,701,Not yet rated,NULL,N/A
LIFE,$14.53,1440098423060,"17,394",86% bullish,of 7 ratings,$43
AUBN,$27.21,1440098423130,100,Not yet rated,NULL,N/A
AUDC,$3.21,1440098423192,"54,177",80% bullish,of 5 ratings,$5
ATTU,$14.17,1440098423270,"38,618",100% bearish,of 1 rating,$20.50
EARS,$5.01,1440098423329,"35,045",100% bearish,of 2 ratings,$11.50
AUPH,$3.29,1440098423359,"4,250",100% bearish,of 1 rating,$8
ADAT,$0.11,1440098423462,"50,455",100% bullish,of 2 ratings,N/A
ABTL,$18.31,1440098423534,"62,364",100% bullish,of 4 ratings,$20.25
ADP,$83.075,1440098423726,"952,588",100% bearish,of 1 rating,$88
ADSK,$53.205,1440098423769,"954,656",83% bullish,of 6 ratings,$69.50
AVGO,$116.08,1440098423795,"1,490,026",88% bullish,of 8 ratings,$160
AVNU,$12.4501,1440098423870,"5,220",Not yet rated,NULL,$14
AVID,$7.89,1440098423929,"137,110",100% bearish,of 1 rating,$20
AVEO,$1.4,1440098423957,"692,252",75% bullish,of 8 ratings,$3
AAVL,$10.42,1440098423979,"272,706",100% bearish,of 1 rating,$20
AVNW,$1.1144,1440098424013,"31,810",50% bullish,of 2 ratings,$2.20
CAR,$44.28,1440098424268,"843,765",80% bullish,of 5 ratings,$60
AVGR,$15.0099,1440098424294,"18,421",100% bearish,of 1 rating,$20
AWRE,$3.185,1440098424321,"10,094",67% bullish,of 3 ratings,N/A
AXPW,$1.1,1440098424507,"35,814",83% bullish,of 6 ratings,N/A
ACLS,$3.345,1440098424539,"615,951",67% bullish,of 6 ratings,$4.75
AXGN,$3.89,1440098424566,"18,904",Not yet rated,NULL,$5
AXPWW,NULL,1440098424636,0,Not yet rated,NULL,N/A
AXTI,$2.14,1440098424870,"17,630",50% bullish,of 2 ratings,$2.75
BOSC,$2.25,1440098424957,"2,414",50% bullish,of 2 ratings,N/A
RILY,$10,1440098424999,614,Not yet rated,NULL,N/A
BIDU,$158.577,1440098425031,"2,296,014",81% bullish,of 88 ratings,$215
BCOM,$19.98,1440098425096,187,100% bearish,of 1 rating,N/A
BEAV,$49.6322,1440098425160,"352,359",67% bearish,of 3 ratings,$59
BWINB,$22.95,1440098425306,"2,849",Not yet rated,NULL,N/A
BWINA,NULL,1440098425335,0,Not yet rated,NULL,N/A
BCPC,$58.965,1440098425403,"60,860",100% bearish,of 1 rating,$75
BANF,$61.2195,1440098425503,"1,533",Not yet rated,NULL,$68
BLDP,$1.33,1440098425549,"203,140",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440098425575,0,Not yet rated,NULL,N/A
BKMU,$7.17,1440098425813,"36,872",Not yet rated,NULL,$8
BOCH,$5.775,1440098425845,"14,990",Not yet rated,NULL,$6.50
BMRC,$48.5,1440098425897,"3,981",Not yet rated,NULL,$52
BOTJ,NULL,1440098425945,0,Not yet rated,NULL,N/A
BKSC,$15.83,1440098426076,800,Not yet rated,NULL,N/A
BFIN,$12.04,1440098426104,"6,034",Not yet rated,NULL,$13
OZRK,$41.47,1440098426134,"110,897",67% bullish,of 3 ratings,$49.50
BWFG,$18.25,1440098426288,"1,627",100% bearish,of 1 rating,N/A
BANR,$45.52,1440098426428,"28,181",100% bullish,of 3 ratings,$50
TAPR,$29.9,1440098426457,"1,170",100% bearish,of 1 rating,N/A
BZUN,$6.03,1440098426484,"469,673",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1440098426615,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440098426644,200,Not yet rated,NULL,N/A
BHACR,NULL,1440098426665,0,Not yet rated,NULL,N/A
BBSI,$34.02,1440098426799,"70,970",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440098426824,0,Not yet rated,NULL,N/A
BYBK,$5.05,1440098426962,100,100% bearish,of 1 rating,N/A
BYLK,$12.97,1440098427013,"6,004",Not yet rated,NULL,$14
BV,$5.15,1440098427055,"187,677",67% bullish,of 6 ratings,$9
BSET,$30.2,1440098427082,"38,070",100% bearish,of 1 rating,$35
BBCN,$15.14,1440098427217,"114,596",100% bearish,of 1 rating,$16
BDCV,$4.9765,1440098427379,"10,655",100% bearish,of 1 rating,$10.19
BSF,$8.87,1440098427426,"9,228",Not yet rated,NULL,N/A
BBGI,$4.8499,1440098427453,100,100% bearish,of 1 rating,N/A
BECN,$36.14,1440098427486,"136,114",50% bullish,of 2 ratings,$40
BCBP,$11.595,1440098427517,"16,956",Not yet rated,NULL,N/A
BEBE,$1.82,1440098427588,"61,955",75% bullish,of 4 ratings,$3.075
BBBY,$63.05,1440098427616,"895,377",71% bullish,of 7 ratings,$75
BLCM,$17.57,1440098427860,"96,153",50% bullish,of 4 ratings,$40
BELFA,$16.8,1440098427893,600,100% bearish,of 1 rating,N/A
BELFB,$19.06,1440098427914,"14,944",100% bearish,of 1 rating,N/A
BLPH,$5.54,1440098427964,"28,324",100% bearish,of 1 rating,$12.50
BNCL,$12.83,1440098428046,"166,931",100% bullish,of 3 ratings,$12.50
BNFT,$37.57,1440098428072,"40,146",67% bullish,of 3 ratings,$46
BGMD,$0.85,1440098428291,"206,070",100% bullish,of 10 ratings,N/A
BNTC,$8.21,1440098428322,"85,858",100% bullish,of 1 rating,N/A
BGCP,$9.1935,1440098428422,"358,174",88% bullish,of 8 ratings,$14
BGFV,$11.08,1440098428448,"58,181",57% bullish,of 7 ratings,$12
BIND,$4.59,1440098428480,"35,327",67% bullish,of 3 ratings,$13.50
ORPN,$5.36,1440098428502,"4,950",100% bullish,of 1 rating,$28.50
BASI,$1.33,1440098428635,"17,619",Not yet rated,NULL,N/A
BCDA,NULL,1440098428661,0,Not yet rated,NULL,N/A
BIOC,$2.03,1440098428696,"503,261",83% bullish,of 6 ratings,$3.85
BCRX,$11.64,1440098428794,"551,822",63% bullish,of 8 ratings,$18
BIOD,$0.6501,1440098428838,"102,215",80% bullish,of 5 ratings,$4
BDSI,$6.335,1440098428971,"463,315",88% bullish,of 8 ratings,$17
BIIB,$310.5,1440098428996,"610,863",88% bullish,of 16 ratings,$400
BMRN,$130.7418,1440098429208,"403,655",80% bullish,of 5 ratings,$160
BIOL,$1.5,1440098429236,"45,884",Not yet rated,NULL,N/A
BLRX,$1.4616,1440098429285,"133,224",100% bullish,of 12 ratings,$5
BLFS,$2.11,1440098429311,"12,289",100% bearish,of 1 rating,$4.75
BVXVW,$0.7051,1440098429369,"3,000",100% bearish,of 1 rating,N/A
BVXV,$4,1440098429473,"9,450",Not yet rated,NULL,N/A
BIOS,$1.72,1440098429515,"704,858",71% bullish,of 7 ratings,$4
