Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADBE,$79.4,1440861005935,"2,177,794",65% bullish,of 17 ratings,$90
AMD,$1.85,1440861006092,"6,623,181",83% bullish,of 103 ratings,$2
AEIS,$24.42,1440861006124,"174,991",50% bullish,of 2 ratings,$32.50
ADRO,$20.61,1440861006149,"147,897",80% bullish,of 5 ratings,$45.50
ADXS,$14.69,1440861006223,"468,415",64% bullish,of 14 ratings,$27
ADXSW,$10.47,1440861006249,"1,850",100% bullish,of 1 rating,N/A
YPRO,$22.79,1440861006280,"3,532",100% bearish,of 1 rating,N/A
AEGR,$17.66,1440861006308,"331,111",50% bullish,of 6 ratings,$26
MULT,NULL,1440861006497,0,100% bearish,of 1 rating,N/A
AEGN,$18.28,1440861006529,"94,812",100% bearish,of 2 ratings,$21
AEHR,$2.27,1440861006549,"2,346",50% bullish,of 2 ratings,N/A
AMTX,$3.11,1440861006597,"28,001",50% bullish,of 2 ratings,$26.11
AERI,$16.49,1440861006630,"376,040",75% bullish,of 4 ratings,$31.50
AEPI,$53.89,1440861006729,"11,740",100% bearish,of 1 rating,N/A
AVAV,$24,1440861006754,"75,229",50% bullish,of 4 ratings,$31
AEZS,$0.088,1440861006888,"10,110,751",90% bullish,of 21 ratings,$1.50
AEMD,$6.95,1440861006979,"91,259",Not yet rated,NULL,$27.50
AFFX,$9.48,1440861007363,"279,489",80% bullish,of 5 ratings,$12.50
AGIO,$90.62,1440861007391,"186,340",88% bullish,of 8 ratings,$114
AFMD,$10.43,1440861007428,"107,629",50% bullish,of 4 ratings,$15
AGEN,$7.26,1440861007450,"602,072",85% bullish,of 13 ratings,$14
AGRX,$9.16,1440861007525,"22,184",100% bearish,of 1 rating,$17.50
AGYS,$10.21,1440861007554,"23,032",100% bearish,of 1 rating,N/A
AIRM,$37.86,1440861007578,"199,407",80% bearish,of 5 ratings,$53
AGFSW,$1.95,1440861007612,"8,300",100% bearish,of 2 ratings,N/A
AIMT,$21.11,1440861007709,"136,933",Not yet rated,NULL,N/A
AGFS,$10.1318,1440861007740,"137,593",100% bearish,of 1 rating,N/A
AIRT,$22.16,1440861007808,376,100% bullish,of 1 rating,N/A
AMCN,$4.59,1440861007939,"108,503",83% bullish,of 6 ratings,N/A
ATSG,$8.95,1440861007970,"126,980",67% bullish,of 3 ratings,$13
AKAM,$71.9,1440861008077,"1,710,795",63% bullish,of 8 ratings,$77
AIXG,$6.38,1440861008107,"27,231",67% bearish,of 3 ratings,$5.25
ALRM,$16.8,1440861008139,"126,608",100% bearish,of 1 rating,$22
AKRX,$41.03,1440861008183,"401,819",78% bullish,of 9 ratings,$56
AKBA,$7,1440861008207,"105,064",100% bearish,of 1 rating,$18
ALSK,$2.15,1440861008366,"235,932",78% bullish,of 18 ratings,$2
AKER,$2.48,1440861008399,"28,755",Not yet rated,NULL,N/A
ABDC,$12.83,1440861008432,"24,564",Not yet rated,NULL,$15
ADHD,$7.94,1440861008502,"131,054",50% bullish,of 4 ratings,$18
ALDR,$38.61,1440861008535,"186,540",67% bearish,of 3 ratings,$62
AMRI,$20.6,1440861008556,"158,563",75% bearish,of 4 ratings,$24
ALXN,$178.86,1440861008635,"1,012,132",88% bullish,of 8 ratings,$223
ALDX,$7.06,1440861008707,"18,445",100% bearish,of 1 rating,$14.50
ALXA,$1.13,1440861008834,"13,227",83% bullish,of 6 ratings,$2.125
ALCO,$42.25,1440861008939,"5,313",50% bullish,of 2 ratings,N/A
ALKS,$62.0942,1440861009011,"542,032",67% bullish,of 3 ratings,$75
ALIM,$3.44,1440861009036,"27,203",80% bullish,of 5 ratings,$10
ALGN,$57.27,1440861009061,"244,131",100% bearish,of 2 ratings,$73
ALGT,$208.41,1440861009087,"150,284",100% bearish,of 2 ratings,$235
ALLB,$22.72,1440861009214,797,Not yet rated,NULL,N/A
AFOP,$19.05,1440861009244,"104,154",75% bullish,of 8 ratings,$21
AIQ,$14.35,1440861009349,"6,903",67% bullish,of 3 ratings,N/A
AMOT,$18.85,1440861009410,"86,927",100% bearish,of 1 rating,N/A
ARLP,$25.32,1440861009440,"280,083",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440861009461,"1,714",50% bullish,of 2 ratings,N/A
AHGP,$36.41,1440861009482,"89,083",67% bullish,of 3 ratings,N/A
ALQA,$4.4,1440861009711,"19,390",75% bullish,of 4 ratings,$8.50
ALLT,$5.42,1440861009736,"187,497",75% bullish,of 4 ratings,$6.25
MDRX,$13.8,1440861009778,"810,640",60% bullish,of 5 ratings,$16
AOSL,$7.31,1440861009804,"49,947",67% bullish,of 3 ratings,$9
ALNY,$109.1,1440861009858,"357,082",67% bullish,of 3 ratings,$148.50
AFAM,$45.43,1440861009960,"41,778",50% bullish,of 2 ratings,$44
ATEC,$0.54,1440861009982,"81,514",100% bullish,of 1 rating,$2
ASPS,$25.48,1440861010066,"184,857",67% bullish,of 3 ratings,$46.50
AIMC,$24.94,1440861010134,"71,616",100% bearish,of 2 ratings,$28.50
AMRN,$2.23,1440861010172,"1,409,147",85% bullish,of 39 ratings,$8
SMCP,NULL,1440861010194,0,Not yet rated,NULL,N/A
AMAG,$65.85,1440861010264,"315,677",100% bullish,of 2 ratings,$77.50
ALTR,$48.61,1440861010298,"1,182,479",80% bearish,of 5 ratings,$54
AMRK,$10.28,1440861010350,"2,016",50% bullish,of 2 ratings,$14
AYA,$20.7,1440861010401,"10,578",100% bearish,of 1 rating,$40
AMZN,$519.59,1440861010507,"1,553,310",81% bullish,of 264 ratings,$646
AMBCW,$7.65,1440861010681,"1,012",100% bearish,of 1 rating,N/A
AMCX,$73.6,1440861010774,"349,491",67% bullish,of 3 ratings,$87.50
AMBC,$15.61,1440861010807,"222,561",100% bearish,of 1 rating,$16.50
AMBA,$96.15,1440861010834,"1,960,685",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440861010855,"86,785",100% bearish,of 1 rating,N/A
AMDA,$0.4798,1440861010886,"643,528",90% bullish,of 10 ratings,$1
DOX,$57.75,1440861010916,"257,565",67% bearish,of 3 ratings,$60
AMED,$39.09,1440861011018,"188,323",100% bearish,of 1 rating,$42
UHAL,$375.77,1440861011043,"28,990",100% bullish,of 2 ratings,$393.50
ASBI,$22.64,1440861011091,"1,069",Not yet rated,NULL,N/A
AMOV,$18.46,1440861011172,"2,614",100% bearish,of 1 rating,N/A
AGNC,$19.36,1440861011268,"1,941,092",71% bullish,of 28 ratings,$22
ATAX,$5.27,1440861011294,"73,836",100% bullish,of 1 rating,$6.50
AAL,$38.6,1440861011322,"7,110,829",93% bullish,of 88 ratings,$57
AGNCB,$24.29,1440861011423,"19,098",Not yet rated,NULL,N/A
AGNCP,$25.34,1440861011551,"6,144",Not yet rated,NULL,N/A
MTGEP,$24.5,1440861011606,583,Not yet rated,NULL,N/A
MTGE,$15.29,1440861011636,"623,994",75% bullish,of 4 ratings,$19.50
AETI,$3.75,1440861011668,881,67% bearish,of 3 ratings,N/A
ACSF,$12.38,1440861011694,"29,182",100% bearish,of 1 rating,$15
ANCI,$1.46,1440861011737,474,100% bearish,of 1 rating,N/A
AMIC,NULL,1440861011768,0,Not yet rated,NULL,N/A
ACAS,$13.8357,1440861011795,"897,392",60% bullish,of 5 ratings,$16.75
ANAT,$100.8502,1440861011931,"25,880",100% bullish,of 1 rating,N/A
AMNB,$23.29,1440861011973,"4,556",Not yet rated,NULL,$25.50
APEI,$22.36,1440861012026,"59,822",100% bearish,of 1 rating,$25.50
ARII,$40.76,1440861012133,"146,168",67% bearish,of 3 ratings,$45
ASEI,$39.03,1440861012199,"21,414",100% bearish,of 1 rating,$52.50
AMRB,$10.05,1440861012224,"2,153",Not yet rated,NULL,$11
AMSWA,$9.06,1440861012355,"131,254",100% bearish,of 2 ratings,$10.75
AMSC,$4.67,1440861012383,"80,461",50% bullish,of 4 ratings,N/A
ABCB,$26.8,1440861012421,"86,002",Not yet rated,NULL,$31
CRMT,$35.97,1440861012487,"40,468",100% bearish,of 1 rating,$39
AMWD,$66.55,1440861012518,"77,289",50% bullish,of 2 ratings,$70
AMSF,$46.91,1440861012547,"49,852",Not yet rated,NULL,$57.50
ASRV,$3.22,1440861012570,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440861012606,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440861012710,"4,506",Not yet rated,NULL,N/A
AMGN,$155.95,1440861012812,"3,400,173",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440861012871,"612,656",56% bullish,of 9 ratings,$21
AMKR,$5.07,1440861013102,"1,277,833",100% bearish,of 2 ratings,$5
AMPH,$13.39,1440861013134,"106,975",50% bullish,of 2 ratings,$20
AMSGP,$149.3,1440861013155,"33,058",Not yet rated,NULL,N/A
AFSI,$58.4717,1440861013191,"168,515",60% bullish,of 5 ratings,$72
ANAC,$135.45,1440861013232,"264,448",80% bullish,of 5 ratings,$180.50
ASYS,$5.39,1440861013286,"36,672",67% bullish,of 3 ratings,$12
AMRS,$1.69,1440861013315,"51,285",70% bullish,of 10 ratings,N/A
AMSG,$80.06,1440861013347,"252,052",100% bearish,of 1 rating,$85.50
ANAD,$0.33,1440861013417,"133,227",100% bullish,of 2 ratings,$.50
ADI,$56.45,1440861013557,"2,245,427",67% bullish,of 3 ratings,$69
ANCB,$21.98,1440861013582,"29,500",Not yet rated,NULL,$23
ALOG,$80.27,1440861013608,"65,588",100% bearish,of 2 ratings,$100.50
ABCW,$40.28,1440861013665,"7,717",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440861013770,"1,426",100% bullish,of 7 ratings,N/A
ANGO,$14.67,1440861013842,"69,486",67% bullish,of 3 ratings,$19
ANIP,$52,1440861013977,"129,189",89% bullish,of 19 ratings,$66
ANSS,$89.74,1440861014008,"244,251",100% bearish,of 1 rating,$100
ATRS,$1.79,1440861014033,"332,285",92% bullish,of 12 ratings,$4.50
ANGI,$5.21,1440861014065,"319,439",64% bullish,of 11 ratings,$5.50
ANIK,$35.94,1440861014087,"100,275",60% bullish,of 5 ratings,$51.25
ABAC,$0.75,1440861014125,"11,927",100% bearish,of 1 rating,N/A
ANTH,$7.41,1440861014218,"469,427",80% bullish,of 10 ratings,$13
ATNY,$2.26,1440861014243,"4,237",50% bullish,of 2 ratings,$3.75
APIC,$6.91,1440861014445,"86,505",100% bearish,of 1 rating,$19
APOG,$50.82,1440861014474,"111,095",50% bullish,of 2 ratings,$67
ARCI,NULL,1440861014601,0,Not yet rated,NULL,N/A
AAPL,$113.37,1440861014626,"32,540,481",86% bullish,of 2353 ratings,$150
APOL,$11.47,1440861014655,"654,267",87% bearish,of 68 ratings,$14
APPF,$16.3,1440861014681,"22,796",50% bullish,of 2 ratings,$22
AINV,$6.6,1440861014712,"696,100",50% bullish,of 4 ratings,$8
APDN,$3.46,1440861014766,"72,814",Not yet rated,NULL,$9
APDNW,$1.27,1440861014811,"2,254",Not yet rated,NULL,N/A
AGTC,$16.69,1440861014940,"40,739",50% bullish,of 2 ratings,$33
AMCC,$5.77,1440861014970,"326,270",80% bullish,of 5 ratings,$8
AMAT,$15.9916,1440861014991,"7,111,784",82% bullish,of 11 ratings,$23
AAOI,$21.11,1440861015034,"169,287",50% bullish,of 4 ratings,$26
AREX,$2.17,1440861015070,"985,162",100% bearish,of 1 rating,$3
APRI,$1.33,1440861015133,"381,591",83% bullish,of 6 ratings,$4.86
APTO,$5.28,1440861015308,"32,201",Not yet rated,NULL,$17
AQMS,$5.2,1440861015390,"53,706",Not yet rated,NULL,N/A
AQXP,$16.76,1440861015425,"147,931",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440861015451,0,Not yet rated,NULL,N/A
ARDM,NULL,1440861015519,0,100% bullish,of 1 rating,$26
AUMA,$9.89,1440861015546,230,Not yet rated,NULL,N/A
PETX,$17.64,1440861015578,"156,925",100% bearish,of 2 ratings,$26
ABUS,$7.36,1440861015682,"240,604",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440861015777,0,Not yet rated,NULL,N/A
ARCW,$3.63,1440861015817,"4,066",100% bearish,of 2 ratings,$10.50
RKDA,$6.36,1440861015843,"9,839",100% bearish,of 2 ratings,$10
ABIO,$0.89,1440861015894,"57,096",50% bullish,of 2 ratings,$3.75
ARCB,$29.04,1440861015919,"134,492",67% bearish,of 3 ratings,$39.50
ARDX,$18.75,1440861016100,"63,461",50% bullish,of 2 ratings,$24.50
AGIIL,$25.36,1440861016393,"11,027",Not yet rated,NULL,N/A
AGII,$54.77,1440861016423,"101,334",Not yet rated,NULL,$59.50
ARGS,$6.16,1440861016529,"18,498",50% bullish,of 2 ratings,$19.50
ARIS,$3.54,1440861016554,"40,749",Not yet rated,NULL,$4.50
ARKR,$24.54,1440861016734,604,50% bullish,of 2 ratings,N/A
ACAT,$26.55,1440861016826,"114,131",100% bearish,of 3 ratings,$33
ARCC,$15.6189,1440861016862,"1,375,235",67% bearish,of 3 ratings,$17.875
ARTX,$1.45,1440861016889,"63,093",88% bullish,of 16 ratings,$4.50
ARIA,$9.65,1440861016914,"22,314,095",87% bullish,of 46 ratings,$9
ARMH,$42.62,1440861016961,"865,391",54% bearish,of 13 ratings,$60
ACGL,$68.1836,1440861016988,"313,921",50% bullish,of 2 ratings,$72
ARWA,NULL,1440861017122,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440861017226,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440861017310,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440861017454,"76,309",75% bullish,of 4 ratings,$5
ARWAR,NULL,1440861017525,0,Not yet rated,NULL,N/A
ARRY,$5.94,1440861017560,"718,947",100% bullish,of 7 ratings,$10
AROW,$27.26,1440861017654,"13,804",Not yet rated,NULL,N/A
DWAT,$9.98,1440861017678,"2,550",100% bearish,of 1 rating,N/A
ARWR,$5.77,1440861017706,"437,585",75% bullish,of 4 ratings,$10.50
ARRS,$26.82,1440861017741,"723,865",50% bullish,of 2 ratings,$38
ARTNA,$22.24,1440861017874,"8,516",100% bearish,of 1 rating,$29
ARTW,$4.27,1440861017901,"1,665",75% bearish,of 4 ratings,N/A
ASBB,$24.2,1440861018032,191,Not yet rated,NULL,N/A
ASNA,$12,1440861018059,"3,325,555",50% bullish,of 2 ratings,$18
ARNA,$2.71,1440861018122,"2,247,385",90% bullish,of 78 ratings,$5.50
ASND,$19.17,1440861018189,"58,087",50% bullish,of 2 ratings,$30
ASCMA,$27.4,1440861018218,"54,550",100% bearish,of 1 rating,$45
ASTI,$0.1027,1440861018282,"1,274,925",83% bullish,of 6 ratings,$3
ASMI,NULL,1440861018313,0,NULL,NULL,NULL
APWC,$1.91,1440861018366,"1,704",100% bearish,of 1 rating,N/A
ASML,$91.98,1440861018392,"376,653",50% bullish,of 4 ratings,$127
AZPN,$37.9,1440861018529,"471,280",50% bullish,of 2 ratings,$42
ASMB,$13.33,1440861018557,"40,085",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1440861018639,"6,440",100% bullish,of 1 rating,N/A
ALOT,$13.97,1440861018741,"5,000",100% bearish,of 1 rating,N/A
ASTE,$37.12,1440861018773,"59,288",100% bearish,of 1 rating,$48
ASTC,$2.07,1440861018795,"13,827",100% bullish,of 5 ratings,N/A
ATRO,$52.84,1440861018823,"104,448",100% bearish,of 2 ratings,$80
ASUR,$5.97,1440861018871,"1,342",50% bullish,of 2 ratings,$8
ATRA,$40.22,1440861018999,"86,077",50% bullish,of 2 ratings,$68
ATAI,$2.53,1440861019107,"5,759",100% bearish,of 1 rating,N/A
AFCB,$26.58,1440861019165,43,Not yet rated,NULL,N/A
AAPC,$10.1,1440861019190,524,Not yet rated,NULL,N/A
ATHX,$1.15,1440861019223,"150,153",89% bullish,of 9 ratings,$5
ATHN,$134.56,1440861019270,"144,558",67% bearish,of 3 ratings,$153
AAME,$3.51,1440861019326,"1,614",Not yet rated,NULL,N/A
ACFC,$5.59,1440861019354,"23,302",100% bearish,of 1 rating,$6.50
ATLC,$3.82,1440861019487,"1,000",67% bullish,of 3 ratings,N/A
ATNI,$71.89,1440861019513,"30,836",100% bearish,of 1 rating,$69.50
AAWW,$41.57,1440861019650,"344,090",50% bullish,of 2 ratings,$65
ATML,$8.21,1440861019677,"5,323,862",78% bullish,of 9 ratings,$9.50
AFH,$16.25,1440861019698,"45,444",Not yet rated,NULL,$21.50
ATOS,$0.76,1440861019826,"146,526",100% bullish,of 7 ratings,$7
ATRC,$25.5,1440861019852,"75,032",100% bullish,of 1 rating,$30
ATRM,$2.83,1440861019929,"5,169",50% bullish,of 2 ratings,N/A
ATRI,$390.57,1440861019956,"1,710",Not yet rated,NULL,N/A
ATTU,$13.2582,1440861020102,"43,316",100% bearish,of 1 rating,$20.50
LIFE,$14.79,1440861020167,"59,987",86% bullish,of 7 ratings,$43
AUPH,$3.03,1440861020239,"48,213",100% bearish,of 1 rating,$8
AUBN,$26.68,1440861020302,652,Not yet rated,NULL,N/A
EARS,$4.86,1440861020333,"61,876",100% bearish,of 2 ratings,$11.50
AUDC,$3.34,1440861020374,"41,046",80% bullish,of 5 ratings,$5
ADSK,$47.52,1440861020435,"7,664,747",67% bullish,of 6 ratings,$69.50
ABTL,$17.48,1440861020459,"56,816",100% bullish,of 4 ratings,$20.25
ADAT,$0.2901,1440861020514,"286,619",100% bullish,of 2 ratings,N/A
ADP,$78.41,1440861020671,"1,833,355",100% bearish,of 1 rating,$88
AAVL,$10.78,1440861020698,"281,210",100% bearish,of 1 rating,$20
AVGO,$127.49,1440861020719,"2,365,644",88% bullish,of 8 ratings,$165
AVNU,$12.35,1440861020854,"4,686",Not yet rated,NULL,$14
AVNW,$1.13,1440861020883,"120,526",50% bullish,of 2 ratings,$2.20
AVID,$8.51,1440861020908,"262,047",100% bearish,of 1 rating,$20
AVEO,$1.42,1440861020937,"525,234",75% bullish,of 8 ratings,$3
AVGR,$14.96,1440861021039,"28,648",100% bearish,of 1 rating,$20
AXPW,$1.06,1440861021182,"50,386",83% bullish,of 6 ratings,N/A
CAR,$43.59,1440861021214,"772,875",80% bullish,of 5 ratings,$60
AWRE,$3.18,1440861021235,"9,746",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440861021272,"211,572",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440861021312,0,Not yet rated,NULL,N/A
AXGN,$4.88,1440861021372,"266,524",Not yet rated,NULL,$5
AXTI,$2.2,1440861021409,"30,041",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440861021554,80,100% bearish,of 1 rating,N/A
RILY,NULL,1440861021581,0,Not yet rated,NULL,N/A
BEAV,$49.39,1440861021651,"564,180",67% bearish,of 3 ratings,$59
BIDU,$152.41,1440861021713,"2,202,325",81% bullish,of 88 ratings,$210
BCPC,$58.23,1440861021820,"129,590",100% bearish,of 1 rating,$75
BWINA,NULL,1440861021849,0,Not yet rated,NULL,N/A
BWINB,$23.05,1440861021950,"5,630",Not yet rated,NULL,N/A
BLDP,$1.28,1440861021975,"333,343",91% bullish,of 22 ratings,$2.50
BOSC,$2.17,1440861022004,"2,700",50% bullish,of 2 ratings,N/A
BANF,$59.87,1440861022036,"10,874",Not yet rated,NULL,$68
BKMU,$7.2,1440861022132,"106,117",Not yet rated,NULL,$8
BANFP,NULL,1440861022235,0,Not yet rated,NULL,N/A
BOCH,$5.75,1440861022261,"7,098",Not yet rated,NULL,$6.50
BKSC,$16.38,1440861022303,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440861022400,51,Not yet rated,NULL,N/A
BMRC,$47.78,1440861022430,"6,078",Not yet rated,NULL,$52
BFIN,$11.98,1440861022548,"805,971",Not yet rated,NULL,$13
OZRK,$41.65,1440861022618,"340,296",67% bullish,of 3 ratings,$49.50
BWFG,$17.89,1440861022683,"86,221",100% bearish,of 1 rating,N/A
BZUN,$5.29,1440861022707,"324,008",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440861022750,"1,065",100% bearish,of 1 rating,N/A
BANR,$43.67,1440861022777,"52,487",100% bullish,of 3 ratings,$50
BHAC,$9.81,1440861022908,400,Not yet rated,NULL,N/A
BHACR,NULL,1440861022968,0,Not yet rated,NULL,N/A
BHACU,NULL,1440861023099,0,Not yet rated,NULL,N/A
BHACW,NULL,1440861023127,0,Not yet rated,NULL,N/A
BBSI,$35.46,1440861023180,"44,948",67% bearish,of 3 ratings,$62.50
BSET,$28.97,1440861023205,"65,844",100% bearish,of 1 rating,$35
BYBK,$4.88,1440861023229,"12,262",100% bearish,of 1 rating,N/A
BYLK,$12.75,1440861023430,"3,944",Not yet rated,NULL,$14
BBCN,$14.41,1440861023476,"235,503",100% bearish,of 1 rating,$16
BECN,$35.38,1440861023563,"319,053",50% bullish,of 2 ratings,$40
BDCV,$4.92,1440861023594,"8,428",100% bearish,of 1 rating,$10.19
BCBP,$11.51,1440861023614,"2,786",Not yet rated,NULL,N/A
BBGI,$4.07,1440861023647,514,100% bearish,of 1 rating,N/A
BSF,$8.56,1440861023678,"14,316",Not yet rated,NULL,N/A
BV,$5.16,1440861023780,"390,911",67% bullish,of 6 ratings,$9
BEBE,$1.35,1440861023829,"2,507,789",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440861023960,"1,490,780",71% bullish,of 7 ratings,$75
BELFA,$16.95,1440861023989,24,100% bearish,of 1 rating,N/A
BELFB,$17.97,1440861024091,"23,081",100% bearish,of 1 rating,N/A
BNTC,$7.9937,1440861024751,"46,904",100% bullish,of 1 rating,N/A
BNFT,$36.35,1440861024798,"83,611",67% bullish,of 3 ratings,$46
BGCP,$8.735,1440861024831,"654,941",88% bullish,of 8 ratings,$14
BNCL,$12.42,1440861024857,"203,255",100% bullish,of 3 ratings,$12.50
BGMD,$0.7251,1440861024932,"219,421",100% bullish,of 10 ratings,N/A
BLPH,$5.04,1440861024952,"6,129",100% bearish,of 1 rating,$12.50
BLCM,$17.34,1440861024983,"156,508",50% bullish,of 4 ratings,$40
BGFV,$11.1,1440861025037,"86,024",57% bullish,of 7 ratings,$12
BIND,$4.45,1440861025197,"49,598",75% bullish,of 4 ratings,$13.50
ORPN,$5.97,1440861025227,"20,587",100% bullish,of 1 rating,$28.50
BASI,$1.6,1440861025254,"3,810",Not yet rated,NULL,N/A
BIOC,$1.98,1440861025299,"102,773",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440861025359,0,Not yet rated,NULL,N/A
BDSI,$6.87,1440861025532,"493,039",88% bullish,of 8 ratings,$17
BCRX,$11.42,1440861025557,"314,110",63% bullish,of 8 ratings,$18
BIOD,$0.6435,1440861025582,"49,279",80% bullish,of 5 ratings,$4
BLFS,$1.98,1440861025758,"21,237",100% bearish,of 1 rating,$4.75
BLRX,$1.53,1440861025799,"208,226",100% bullish,of 12 ratings,$5
BIIB,$303.69,1440861025903,"1,407,281",88% bullish,of 16 ratings,$400
BVXV,$3.6325,1440861026002,"2,361",Not yet rated,NULL,N/A
BPTH,$1.11,1440861026031,"55,103",100% bullish,of 2 ratings,$5
BVXVW,$0.7,1440861026060,300,100% bearish,of 1 rating,N/A
BMRN,$132.0147,1440861026091,"575,644",80% bullish,of 5 ratings,$160
