Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEPI,$56.72,1440087007005,"2,236",100% bearish,of 1 rating,N/A
AMTX,$3.4,1440087007028,"6,937",50% bullish,of 2 ratings,$26.11
AERI,$15.95,1440087007105,"125,767",75% bullish,of 4 ratings,$31.50
AVAV,$24.77,1440087007141,"38,875",50% bullish,of 4 ratings,$31
AEZS,$0.1062,1440087007169,"3,421,230",90% bullish,of 21 ratings,$1.50
AEMD,$6.7534,1440087007238,"9,118",Not yet rated,NULL,$27.50
AFMD,$10.44,1440087007445,"95,801",50% bullish,of 4 ratings,$15
AFFX,$9.51,1440087007545,"59,090",80% bullish,of 5 ratings,$12
AGIO,$90.65,1440087007590,"104,970",88% bullish,of 8 ratings,$114
AGEN,$7.45,1440087007616,"167,588",85% bullish,of 13 ratings,$14
AGRX,$8.38,1440087007642,"12,234",100% bearish,of 1 rating,$17.50
AGYS,$9.54,1440087007675,"2,254",100% bearish,of 1 rating,N/A
AGFS,$9.5772,1440087007773,"54,068",100% bearish,of 1 rating,N/A
AIMT,$22.42,1440087008156,"85,604",Not yet rated,NULL,N/A
AGFSW,$1.77,1440087008223,"5,245",100% bearish,of 2 ratings,N/A
AIRT,$22.21,1440087008253,"1,419",100% bullish,of 1 rating,N/A
ATSG,$9.36,1440087008279,"23,393",67% bullish,of 3 ratings,$13
AIRM,$37.93,1440087008354,"45,589",80% bearish,of 5 ratings,$53
AMCN,$4.92,1440087008414,"194,644",83% bullish,of 6 ratings,N/A
AIXG,$6.1,1440087008642,"4,428",67% bearish,of 3 ratings,$6
AKBA,$6.45,1440087009519,"91,301",100% bearish,of 1 rating,$18
AKAM,$71.44,1440087010096,"507,554",63% bullish,of 8 ratings,$77
AKRX,$42.26,1440087010252,"145,758",78% bullish,of 9 ratings,$56
AKER,$2.85,1440087010327,"3,527",Not yet rated,NULL,N/A
ABDC,$12.95,1440087010383,"3,411",Not yet rated,NULL,$15
ALSK,$2.145,1440087010436,"30,536",78% bullish,of 18 ratings,$2
ALXA,$1.11,1440087010697,"6,420",83% bullish,of 6 ratings,$2.125
ADHD,$8.79,1440087010763,"38,225",50% bullish,of 4 ratings,$18
AMRI,$20.23,1440087010790,"30,426",75% bearish,of 4 ratings,$24
ALRM,$17.09,1440087010828,"108,400",100% bearish,of 1 rating,$22
ALCO,$41.8,1440087010855,"1,712",50% bullish,of 2 ratings,N/A
ALDR,$37.59,1440087010883,"103,198",67% bearish,of 3 ratings,$62
ALXN,$184.24,1440087010927,"228,230",88% bullish,of 8 ratings,$223
ALDX,$7.443,1440087010962,"5,700",100% bearish,of 1 rating,$14.50
ALIM,$3.52,1440087011059,"20,592",80% bullish,of 5 ratings,$10
ALGN,$58.9,1440087011090,"119,224",100% bearish,of 2 ratings,$73
ALKS,$65.43,1440087011330,"161,035",67% bullish,of 3 ratings,$75
ALLB,$23.59,1440087011523,200,Not yet rated,NULL,N/A
AIQ,$14.87,1440087011548,625,67% bullish,of 3 ratings,N/A
ALGT,$221.181,1440087011578,"34,727",100% bearish,of 1 rating,$235
AHGP,$37.255,1440087011600,"23,266",67% bullish,of 3 ratings,N/A
AFOP,$17.69,1440087011622,"66,450",75% bullish,of 8 ratings,$21
AHPI,$1.44,1440087011656,700,50% bullish,of 2 ratings,N/A
ARLP,$24.945,1440087011677,"48,884",67% bearish,of 3 ratings,$32
AMOT,$16.55,1440087012205,"22,011",100% bearish,of 1 rating,N/A
ALQA,$4.5,1440087012483,"14,997",75% bullish,of 4 ratings,$8.50
MDRX,$14.01,1440087012519,"424,743",60% bullish,of 5 ratings,$16
ALLT,$5.02,1440087012686,"23,405",75% bullish,of 4 ratings,$6.25
ALNY,$108.31,1440087012816,"211,035",67% bullish,of 3 ratings,$148.50
AFAM,$48.16,1440087012987,"18,468",50% bullish,of 2 ratings,$44
AMRN,$2.09,1440087013266,"691,657",85% bullish,of 39 ratings,$8
SMCP,NULL,1440087013292,0,Not yet rated,NULL,N/A
ALTR,$49.1,1440087013319,"540,534",80% bearish,of 5 ratings,$54
AOSL,$7.24,1440087013370,"12,872",67% bullish,of 3 ratings,$9
AIMC,$25.75,1440087013395,"3,559",100% bearish,of 1 rating,$28.50
ATEC,$0.6,1440087013527,"10,650",100% bullish,of 1 rating,$2
ASPS,$29.58,1440087013557,"21,862",67% bullish,of 3 ratings,$46.50
AMAG,$62.76,1440087013660,"62,728",100% bullish,of 2 ratings,$77.50
AMZN,$521.32,1440087013843,"1,156,701",81% bullish,of 263 ratings,$646
AYA,$22.2,1440087013874,"12,772",100% bearish,of 1 rating,$40
AMBC,$15.89,1440087013905,"62,365",100% bearish,of 1 rating,$16.50
AMBA,$100.922,1440087013932,"811,260",83% bullish,of 12 ratings,$102.50
AMRK,NULL,1440087013962,0,50% bullish,of 2 ratings,$14
AMBCW,$7.35,1440087013990,"1,600",100% bearish,of 1 rating,N/A
EPAX,$2.67,1440087014127,"29,013",100% bearish,of 1 rating,N/A
AMDA,$0.4899,1440087014294,"717,719",90% bullish,of 10 ratings,$1
DOX,$59.35,1440087014322,"59,616",100% bullish,of 2 ratings,$60
AMCX,$70.1,1440087014379,"291,801",67% bullish,of 3 ratings,$85.50
AMED,$41.55,1440087014451,"130,260",100% bearish,of 1 rating,$42
UHAL,$373.4997,1440087014510,"5,441",100% bullish,of 2 ratings,$393.50
ASBI,$22.65,1440087014536,600,Not yet rated,NULL,N/A
AGNC,$20.0232,1440087014930,"1,524,990",71% bullish,of 28 ratings,$22
AAL,$42.63,1440087015003,"2,053,439",93% bullish,of 87 ratings,$57
AGNCB,$24.3,1440087015033,"11,400",Not yet rated,NULL,N/A
AGNCP,$25.394,1440087015064,"1,672",Not yet rated,NULL,N/A
AMOV,$18.38,1440087015099,"5,676",100% bearish,of 1 rating,N/A
ATAX,$5.3,1440087015135,"38,192",100% bullish,of 1 rating,$6.50
MTGE,$15.97,1440087015195,"48,140",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1440087015220,0,Not yet rated,NULL,N/A
ACSF,$12.745,1440087015555,"4,376",100% bearish,of 1 rating,$15
AETI,NULL,1440087015727,0,67% bearish,of 3 ratings,N/A
ANCI,NULL,1440087015782,0,100% bearish,of 1 rating,N/A
APEI,$21.72,1440087015833,"10,130",100% bearish,of 1 rating,$25.50
ACAS,$14.24,1440087015908,"525,795",60% bullish,of 5 ratings,$16.75
AMSWA,$9.39,1440087015986,"3,744",100% bearish,of 2 ratings,$10.75
ANAT,$102.54,1440087016013,"3,655",100% bullish,of 1 rating,N/A
AMNB,$23.04,1440087016146,"1,944",Not yet rated,NULL,$25.50
AMIC,NULL,1440087016250,0,Not yet rated,NULL,N/A
ARII,$38.832,1440087016339,"59,573",67% bearish,of 3 ratings,$45
AMSC,$3.7985,1440087016395,"8,142",50% bullish,of 4 ratings,N/A
AMRB,$10.002,1440087016427,583,Not yet rated,NULL,$11
ASEI,$39.22,1440087016457,"37,677",100% bearish,of 1 rating,$52.50
AMWD,$64.9501,1440087016484,"47,080",50% bullish,of 2 ratings,$58
CRMT,$43.1525,1440087016524,"7,940",100% bearish,of 1 rating,$49
ABCB,$27.92,1440087016615,"14,857",Not yet rated,NULL,$31
ASRVP,NULL,1440087016879,0,Not yet rated,NULL,N/A
ASRV,$3.3,1440087016905,160,100% bullish,of 2 ratings,N/A
ATLO,$23.6228,1440087017035,"2,259",Not yet rated,NULL,N/A
AMSF,$50.75,1440087017061,"23,681",Not yet rated,NULL,$57.50
AMGN,$164.63,1440087017131,"661,098",89% bullish,of 19 ratings,$185
AMKR,$4.28,1440087017197,"271,955",100% bearish,of 2 ratings,$5
FOLD,$15.6872,1440087017229,"236,185",56% bullish,of 9 ratings,$21
AMSG,$82.86,1440087017331,"64,949",100% bearish,of 1 rating,$85.50
AMPH,$14.45,1440087017391,"58,497",50% bullish,of 2 ratings,$20
AMSGP,NULL,1440087017432,0,Not yet rated,NULL,N/A
AFSI,$64.04,1440087017522,"124,833",60% bullish,of 5 ratings,$72
AMRS,$1.66,1440087017606,"30,205",70% bullish,of 10 ratings,N/A
ASYS,$5.64,1440087017659,"19,170",67% bullish,of 3 ratings,$12
ANAC,$131.42,1440087017685,"130,471",80% bullish,of 5 ratings,$180.50
ANAD,$0.3682,1440087017931,"93,929",100% bullish,of 2 ratings,$.50
ADI,$55.86,1440087017983,"1,465,912",67% bullish,of 3 ratings,$69
ALOG,$83.34,1440087018165,"18,204",100% bearish,of 2 ratings,$100.50
ANGO,$14.85,1440087018195,"11,926",67% bullish,of 3 ratings,$19
AMCF,$0.2599,1440087018227,"1,284",100% bullish,of 7 ratings,N/A
ANCB,NULL,1440087018249,0,Not yet rated,NULL,$23
ABCW,$39.98,1440087018285,"6,657",67% bullish,of 3 ratings,N/A
ANGI,$4.3,1440087018327,"106,727",64% bullish,of 11 ratings,$5.50
ANIP,$53.665,1440087018382,"74,866",89% bullish,of 19 ratings,$66
ANTH,$8.56,1440087018536,"335,608",80% bullish,of 10 ratings,$13
ATRS,$1.8501,1440087018567,"130,957",92% bullish,of 12 ratings,$4.50
ANIK,$35.3,1440087018671,"25,918",60% bullish,of 5 ratings,$51.25
ANSS,$94.556,1440087018734,"119,649",100% bearish,of 1 rating,$100
ATNY,NULL,1440087018762,0,50% bullish,of 2 ratings,$3.75
ABAC,$0.79,1440087018841,"6,310",100% bearish,of 1 rating,N/A
APIC,$6.96,1440087018974,"113,825",100% bearish,of 1 rating,$19
APOL,$11.14,1440087019138,"329,784",87% bearish,of 68 ratings,$14
AAPL,$112.6,1440087019182,"18,967,132",86% bullish,of 2335 ratings,$150
AINV,$6.55,1440087019238,"524,393",50% bullish,of 4 ratings,$8
APOG,$52.15,1440087019316,"40,767",100% bullish,of 1 rating,$62
APPF,$17.27,1440087019342,"7,853",50% bullish,of 2 ratings,$22
ARCI,$1.25,1440087019370,200,Not yet rated,NULL,N/A
APDN,$3.22,1440087019397,"20,261",Not yet rated,NULL,$9
APDNW,NULL,1440087019530,0,Not yet rated,NULL,N/A
AGTC,$15.62,1440087019599,"59,689",50% bullish,of 2 ratings,$33
AMAT,$16.27,1440087019790,"2,525,897",82% bullish,of 11 ratings,$23
AMCC,$5.39,1440087019816,"98,542",80% bullish,of 5 ratings,$8
AAOI,$20.94,1440087020007,"101,207",50% bullish,of 4 ratings,$26
AREX,$2.4201,1440087020059,"163,438",100% bearish,of 1 rating,$3
AUMA,NULL,1440087020233,0,Not yet rated,NULL,N/A
APRI,$1.3308,1440087020259,"238,315",83% bullish,of 6 ratings,$4.86
APTO,$4.9226,1440087020291,"5,350",Not yet rated,NULL,$17
AUMAU,NULL,1440087020317,0,Not yet rated,NULL,N/A
AQMS,$5.05,1440087020348,"2,885",Not yet rated,NULL,N/A
AQXP,$16.04,1440087020423,"210,334",50% bullish,of 2 ratings,$2
ARDM,$7.21,1440087020480,"1,700",100% bullish,of 1 rating,$26
AUMAW,NULL,1440087020565,0,Not yet rated,NULL,N/A
PETX,$17.1,1440087020672,"75,565",100% bearish,of 2 ratings,$26
ABUS,$7.57,1440087020727,"152,538",86% bullish,of 14 ratings,$23
ABIO,$0.9199,1440087020856,"37,448",50% bullish,of 2 ratings,$3.75
ARCW,$3.59,1440087020904,995,100% bearish,of 2 ratings,$10.50
RKDA,$5.87,1440087020949,"3,503",100% bearish,of 2 ratings,$10
ARCB,$31.08,1440087021039,"59,557",50% bullish,of 2 ratings,$39.50
ACGL,$72.51,1440087021085,"55,390",50% bullish,of 2 ratings,$72
ARDX,$17.82,1440087021143,"18,817",50% bullish,of 2 ratings,$24.50
ARNA,$2.975,1440087021248,"645,248",90% bullish,of 77 ratings,$5.50
ACAT,$27.97,1440087021276,"32,102",100% bearish,of 3 ratings,$33
ARIS,$3.31,1440087021455,"2,525",Not yet rated,NULL,$4.50
AGIIL,$25.35,1440087021484,417,Not yet rated,NULL,N/A
AGII,$58.53,1440087021505,"26,838",Not yet rated,NULL,$59.50
ARGS,$5.7999,1440087021542,"50,108",50% bullish,of 2 ratings,$19.50
ARCC,$15.87,1440087021564,"201,392",67% bearish,of 3 ratings,$17.875
ARIA,$7.05,1440087021650,"629,095",87% bullish,of 46 ratings,$9
ARKR,NULL,1440087021852,0,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440087021960,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440087021989,0,100% bullish,of 1 rating,N/A
ARMH,$42.14,1440087022017,"624,059",54% bearish,of 13 ratings,$61
ARTX,$1.511,1440087022039,"80,674",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440087022078,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440087022172,0,Not yet rated,NULL,N/A
ARQL,$1.6701,1440087022198,"39,902",75% bullish,of 4 ratings,$5
ARRS,$27.28,1440087022346,"188,384",50% bullish,of 2 ratings,$38
ARRY,$5.525,1440087022378,"278,757",100% bullish,of 7 ratings,$10
DWAT,NULL,1440087022404,0,100% bearish,of 1 rating,N/A
ARWR,$5.57,1440087022478,"243,074",75% bullish,of 4 ratings,$10.50
AROW,$27.38,1440087022533,"2,095",Not yet rated,NULL,N/A
ARTNA,$22.56,1440087022558,"6,997",100% bearish,of 1 rating,$29
ARTW,NULL,1440087022719,0,75% bearish,of 4 ratings,N/A
ASBB,$23.72,1440087022765,305,Not yet rated,NULL,N/A
ASNA,$11.77,1440087022790,"578,318",50% bullish,of 2 ratings,$18
ASCMA,$28,1440087022865,"28,995",100% bearish,of 1 rating,$45
ASTI,$0.1274,1440087022922,"669,311",83% bullish,of 6 ratings,$3
ASND,$17.735,1440087022957,"11,355",100% bullish,of 1 rating,$30
ASMI,$36.57,1440087023091,300,50% bullish,of 2 ratings,N/A
APWC,$2,1440087023120,600,100% bearish,of 1 rating,N/A
AZPN,$38.84,1440087023148,"142,709",50% bullish,of 2 ratings,$42
ASML,$88.6,1440087023228,"375,298",67% bullish,of 3 ratings,$127
ASMB,$13.03,1440087023309,"23,796",67% bullish,of 3 ratings,N/A
ASFI,$9.0199,1440087023339,"1,010",100% bullish,of 1 rating,N/A
ASTE,$36.97,1440087023413,"6,198",100% bearish,of 1 rating,$48
ALOT,$13.14,1440087023632,"1,312",100% bearish,of 1 rating,N/A
ASUR,$5.8187,1440087023702,"2,758",100% bearish,of 1 rating,$8
ASTC,$2.33,1440087023905,"8,158",100% bullish,of 5 ratings,N/A
ATRA,$45.22,1440087023937,"30,574",50% bullish,of 2 ratings,$68
ATRO,$54.25,1440087023958,"33,916",100% bearish,of 2 ratings,$80
ATHN,$137.2744,1440087023994,"21,848",67% bearish,of 3 ratings,$153
ATAI,$3.01,1440087024016,"10,083",100% bearish,of 1 rating,N/A
ATHX,$1.1999,1440087024046,"64,823",89% bullish,of 9 ratings,$5
AAME,$3.44,1440087024186,104,Not yet rated,NULL,N/A
AFCB,NULL,1440087024231,0,Not yet rated,NULL,N/A
AAPC,$10.2,1440087024284,170,Not yet rated,NULL,N/A
ACFC,$6.269,1440087024375,"22,814",Not yet rated,NULL,$6.50
ATNI,$73.72,1440087024413,"15,215",100% bearish,of 1 rating,$69.50
AAWW,$42.27,1440087024439,"169,041",50% bullish,of 2 ratings,$65
ATLC,$3.98,1440087024471,492,67% bullish,of 3 ratings,N/A
AFH,$17,1440087024571,"7,377",Not yet rated,NULL,$21.50
ATML,$7.46,1440087024795,"1,328,965",78% bullish,of 9 ratings,$9.50
ATOS,$0.92,1440087024853,"85,492",100% bullish,of 7 ratings,$7
ATRC,$26.6,1440087024888,"23,821",100% bullish,of 1 rating,$30
ATRM,$2.87,1440087024915,690,50% bullish,of 2 ratings,N/A
ATTU,$14.75,1440087024983,"14,297",100% bearish,of 1 rating,$20.50
ATRI,$394.45,1440087025009,501,Not yet rated,NULL,N/A
LIFE,$14.61,1440087025082,"10,994",86% bullish,of 7 ratings,$43
AUBN,$27.21,1440087025157,100,Not yet rated,NULL,N/A
AUDC,$3.24,1440087025266,"28,977",80% bullish,of 5 ratings,$5
AUPH,$3.363,1440087025369,"2,700",100% bearish,of 1 rating,$8
ADSK,$53.35,1440087025422,"457,444",83% bullish,of 6 ratings,$69.50
EARS,$5,1440087025449,"27,945",100% bearish,of 2 ratings,$11.50
ADAT,$0.11,1440087025471,"50,455",100% bullish,of 2 ratings,N/A
ABTL,$18.77,1440087025501,"32,202",100% bullish,of 4 ratings,$20.25
ADP,$83.3301,1440087025708,"466,900",100% bearish,of 1 rating,$88
AVGO,$118.68,1440087025736,"736,335",88% bullish,of 8 ratings,$160
AVNU,$12.5,1440087025891,820,Not yet rated,NULL,$14
AAVL,$10.6,1440087025985,"85,411",100% bearish,of 1 rating,$20
AVNW,$1.12,1440087026083,"16,516",50% bullish,of 2 ratings,$2.20
AVEO,$1.44,1440087026109,"495,057",75% bullish,of 8 ratings,$3
AVGR,$15.25,1440087026135,"16,121",100% bearish,of 1 rating,$20
CAR,$45.08,1440087026273,"437,476",80% bullish,of 5 ratings,$60
AVID,$7.9,1440087026302,"60,406",100% bearish,of 1 rating,$20
AWRE,$3.35,1440087026332,"6,794",67% bullish,of 3 ratings,N/A
AXPW,$1.1592,1440087026359,"23,578",83% bullish,of 6 ratings,N/A
ACLS,$3.38,1440087026389,"335,182",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440087026550,0,Not yet rated,NULL,N/A
AXTI,$2.161,1440087026678,"7,130",50% bullish,of 2 ratings,$2.75
AXGN,$3.88,1440087026749,"14,559",Not yet rated,NULL,$5
BCOM,$19.98,1440087026774,187,100% bearish,of 1 rating,N/A
RILY,$10,1440087027110,5,Not yet rated,NULL,N/A
BIDU,$159.4388,1440087027711,"1,551,059",81% bullish,of 88 ratings,$215
BEAV,$50.11,1440087027781,"131,137",67% bearish,of 3 ratings,$59
BCPC,$59.94,1440087027807,"33,947",100% bearish,of 1 rating,$75
BOSC,$2.25,1440087027971,"2,414",50% bullish,of 2 ratings,N/A
BWINA,NULL,1440087028010,0,Not yet rated,NULL,N/A
BWINB,$23.04,1440087028070,48,Not yet rated,NULL,N/A
BANF,$62.28,1440087028203,306,Not yet rated,NULL,$68
BLDP,$1.305,1440087028234,"116,698",91% bullish,of 22 ratings,$2.50
BOCH,$5.78,1440087028260,"12,190",Not yet rated,NULL,$6.50
BKMU,$7.21,1440087028291,"16,827",Not yet rated,NULL,$8
BANFP,NULL,1440087028369,0,Not yet rated,NULL,N/A
BMRC,$48.75,1440087028478,"3,268",Not yet rated,NULL,$52
BOTJ,NULL,1440087028553,0,Not yet rated,NULL,N/A
BKSC,$15.83,1440087028610,800,Not yet rated,NULL,N/A
OZRK,$41.85,1440087028658,"49,319",67% bullish,of 3 ratings,$49.50
BFIN,$12.02,1440087028801,"3,434",Not yet rated,NULL,$13
TAPR,$30.03,1440087029194,600,100% bearish,of 1 rating,N/A
BZUN,$6.145,1440087029247,"316,532",50% bullish,of 2 ratings,$13.85
BANR,$45.65,1440087029354,"16,865",100% bullish,of 3 ratings,$50
BHAC,NULL,1440087029425,0,Not yet rated,NULL,N/A
BWFG,$18.25,1440087029452,"1,627",100% bearish,of 1 rating,N/A
BHACW,NULL,1440087029475,0,Not yet rated,NULL,N/A
BHACR,NULL,1440087029507,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440087029654,200,Not yet rated,NULL,N/A
BBSI,$34.24,1440087029698,"25,411",67% bearish,of 3 ratings,$62.50
BSET,$30.69,1440087029781,"32,084",100% bearish,of 1 rating,$35
BYBK,NULL,1440087029827,0,100% bearish,of 1 rating,N/A
BV,$5.19,1440087029882,"65,216",67% bullish,of 6 ratings,$9
BYLK,$12.96,1440087029929,"1,904",Not yet rated,NULL,$14
BCBP,$11.7,1440087030062,"3,754",Not yet rated,NULL,N/A
BBCN,$15.1999,1440087030110,"34,317",100% bearish,of 1 rating,$16
BSF,$8.9,1440087030379,"3,342",Not yet rated,NULL,N/A
BDCV,$5.0099,1440087030413,"7,915",100% bearish,of 1 rating,$10.19
BECN,$36.54,1440087030435,"77,643",50% bullish,of 2 ratings,$40
BBGI,$4.8499,1440087030476,100,100% bearish,of 1 rating,N/A
BBBY,$63.3472,1440087030522,"456,169",71% bullish,of 7 ratings,$75
BEBE,$1.82,1440087030564,"15,409",75% bullish,of 4 ratings,$3.075
BELFA,NULL,1440087030590,0,100% bearish,of 1 rating,N/A
BELFB,$19.7,1440087030672,"5,719",100% bearish,of 1 rating,N/A
BLPH,$5.6653,1440087030807,"26,424",100% bearish,of 1 rating,$12.50
BLCM,$18.05,1440087030975,"53,650",50% bullish,of 4 ratings,$40
BNCL,$12.8,1440087031018,"102,049",100% bullish,of 3 ratings,$12.50
BNFT,$37.8,1440087031053,"22,158",67% bullish,of 3 ratings,$46
BNTC,$8.3,1440087031082,"67,768",100% bullish,of 1 rating,N/A
BGCP,$9.33,1440087031112,"205,240",88% bullish,of 8 ratings,$14
BGFV,$11.13,1440087031147,"27,552",57% bullish,of 7 ratings,$12
BGMD,$0.8,1440087031173,"143,385",100% bullish,of 10 ratings,N/A
BIND,$4.58,1440087031370,"21,512",67% bullish,of 3 ratings,$13.50
ORPN,$5.43,1440087031401,"4,350",100% bullish,of 1 rating,$28.50
BASI,$1.3,1440087031432,"6,406",Not yet rated,NULL,N/A
BCDA,NULL,1440087031538,0,Not yet rated,NULL,N/A
BIOC,$2.08,1440087031566,"454,810",83% bullish,of 6 ratings,$3.85
BIOD,$0.64,1440087031596,"49,751",80% bullish,of 5 ratings,$4
BCRX,$12.13,1440087031618,"106,359",63% bullish,of 8 ratings,$18
BDSI,$6.47,1440087031850,"194,092",88% bullish,of 8 ratings,$17
BIIB,$313.745,1440087031913,"318,557",88% bullish,of 16 ratings,$400
BLFS,$2.0751,1440087032047,"9,099",100% bearish,of 1 rating,$4.75
BLRX,$1.4794,1440087032075,"96,101",100% bullish,of 12 ratings,$5
BIOL,$1.5,1440087032104,"25,554",Not yet rated,NULL,N/A
BMRN,$134.73,1440087032126,"234,676",80% bullish,of 5 ratings,$160
BVXV,$4,1440087032160,"6,358",Not yet rated,NULL,N/A
BVXVW,$0.7051,1440087032181,"3,000",100% bearish,of 1 rating,N/A
BPTH,$1.18,1440087032332,"2,744",100% bullish,of 2 ratings,$5
BIOS,$1.64,1440087032471,"391,935",71% bullish,of 7 ratings,$4
BBC,$31.59,1440087032500,"6,452",Not yet rated,NULL,N/A
BRLI,NULL,1440087032536,0,83% bullish,of 6 ratings,N/A
