Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALCO,$42.11,1441041310987,828,50% bullish,of 2 ratings,N/A
ALIM,$3.46,1441041311170,"13,753",80% bullish,of 5 ratings,$10
ALLB,$22.64,1441041311251,100,Not yet rated,NULL,N/A
ARLP,$25.675,1441041311277,"75,561",67% bearish,of 3 ratings,$32
AIQ,$14.43,1441041311408,"4,200",67% bullish,of 3 ratings,N/A
AHPI,$1.5,1441041311440,200,50% bullish,of 2 ratings,N/A
AHGP,$36.08,1441041311466,"24,123",67% bullish,of 3 ratings,N/A
ALGT,$206.685,1441041311544,"57,841",100% bearish,of 2 ratings,$235
MDRX,$13.885,1441041311649,"421,624",60% bullish,of 5 ratings,$16
AFOP,$19.07,1441041311691,"75,788",75% bullish,of 8 ratings,$21
ALLT,$5.28,1441041311727,"204,276",75% bullish,of 4 ratings,$6.25
ALQA,$4.38,1441041311817,"10,785",75% bullish,of 4 ratings,$8.50
AMOT,$19.5,1441041311949,"35,676",100% bearish,of 1 rating,N/A
ALNY,$104.15,1441041311979,"644,318",67% bullish,of 3 ratings,$148.50
AFAM,$44.84,1441041312031,"20,831",50% bullish,of 2 ratings,$44
ATEC,$0.585,1441041312282,"9,600",100% bullish,of 1 rating,$2
SMCP,NULL,1441041312354,0,Not yet rated,NULL,N/A
AOSL,$7.49,1441041312410,"13,783",67% bullish,of 3 ratings,$9
ASPS,$26.71,1441041312436,"78,823",67% bullish,of 3 ratings,$46.50
AMRN,$2.24,1441041312512,"691,964",85% bullish,of 39 ratings,$8
AMAG,$64.1,1441041312537,"197,373",100% bullish,of 2 ratings,$77.50
ALTR,$48.72,1441041312582,"327,682",80% bearish,of 5 ratings,$54
AIMC,$25.06,1441041312718,"17,112",100% bearish,of 2 ratings,$28.50
AMRK,$10.52,1441041312739,"1,500",50% bullish,of 2 ratings,$14
AYA,$20.74,1441041312822,"6,067",100% bearish,of 1 rating,$40
AMZN,$519.2,1441041312874,"659,074",81% bullish,of 264 ratings,$646
EPAX,$2.69,1441041313108,"5,500",100% bearish,of 1 rating,N/A
AMBCW,NULL,1441041313279,0,100% bearish,of 1 rating,N/A
AMBA,$97.06,1441041313330,"1,180,879",83% bullish,of 12 ratings,$102.50
AMBC,$15.98,1441041313357,"67,108",100% bearish,of 1 rating,$16.50
AMCX,$72.96,1441041313378,"106,024",67% bullish,of 3 ratings,$87.50
AMDA,$0.4687,1441041313406,"195,597",90% bullish,of 10 ratings,$1
UHAL,$376.19,1441041313592,"2,072",100% bullish,of 2 ratings,$393.50
AAL,$39.5,1441041313691,"3,657,443",93% bullish,of 88 ratings,$57
ATAX,$5.26,1441041313721,"40,924",100% bullish,of 1 rating,$6.50
DOX,$57.56,1441041313754,"58,437",67% bearish,of 3 ratings,$60
AGNC,$19.18,1441041313781,"1,274,409",71% bullish,of 28 ratings,$22
AMOV,$18.14,1441041313855,295,100% bearish,of 1 rating,N/A
AMED,$38.66,1441041313915,"33,106",100% bearish,of 1 rating,$42
ASBI,$22.71,1441041313986,100,Not yet rated,NULL,N/A
AGNCB,$24.26,1441041314120,"1,243",Not yet rated,NULL,N/A
AGNCP,$25.36,1441041314200,"3,600",Not yet rated,NULL,N/A
MTGEP,$24.13,1441041314452,"1,700",Not yet rated,NULL,N/A
MTGE,$15.21,1441041314504,"176,644",75% bullish,of 4 ratings,$19.50
ACSF,$12.25,1441041314529,"22,861",100% bearish,of 1 rating,$15
ANCI,$1.55,1441041314580,200,100% bearish,of 1 rating,N/A
AMNB,$23.515,1441041314686,404,Not yet rated,NULL,$25.50
ANAT,$99.17,1441041314712,"22,599",100% bullish,of 1 rating,N/A
AETI,$3.62,1441041314748,"8,200",67% bearish,of 3 ratings,N/A
ACAS,$14.01,1441041314849,"349,102",60% bullish,of 5 ratings,$16.75
APEI,$22.18,1441041314877,"15,620",100% bearish,of 1 rating,$25.50
AMIC,NULL,1441041315042,0,100% bearish,of 1 rating,N/A
AMRB,$10.08,1441041315140,"59,997",Not yet rated,NULL,$11
ARII,$41.61,1441041315368,"104,834",67% bearish,of 3 ratings,$45
ASEI,$39.3539,1441041315559,"4,394",100% bearish,of 1 rating,$52.50
AMWD,$67.02,1441041315691,"46,688",50% bullish,of 2 ratings,$70
AMSWA,$9.065,1441041315776,"172,063",100% bearish,of 2 ratings,$10.75
AMSC,$5.8,1441041315851,"226,925",50% bullish,of 4 ratings,N/A
CRMT,$35.66,1441041315884,"7,550",100% bearish,of 1 rating,$39
AMSF,$46.6,1441041315910,"22,411",Not yet rated,NULL,$57.50
ABCB,$27.275,1441041315952,"25,626",Not yet rated,NULL,$31
ASRV,$3.29,1441041315979,"2,068",100% bullish,of 2 ratings,N/A
FOLD,$14.5572,1441041316038,"779,845",56% bullish,of 9 ratings,$21
ATLO,$23,1441041316176,517,Not yet rated,NULL,N/A
AMKR,$5.37,1441041316334,"1,155,473",100% bearish,of 2 ratings,$5
AMGN,$153.29,1441041316360,"1,069,665",89% bullish,of 19 ratings,$185
AMSG,$79.55,1441041316423,"64,354",100% bearish,of 1 rating,$85.50
ASRVP,NULL,1441041316501,0,Not yet rated,NULL,N/A
AMPH,$13.03,1441041316592,"24,740",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441041316760,0,Not yet rated,NULL,N/A
ASYS,$5.55,1441041316848,"10,500",67% bullish,of 3 ratings,$12
ADI,$56.25,1441041316891,"525,969",67% bullish,of 3 ratings,$69
AFSI,$58.09,1441041316925,"86,734",60% bullish,of 5 ratings,$72
ANAD,$0.34,1441041317023,"38,744",100% bullish,of 2 ratings,$.50
ANAC,$132,1441041317053,"108,403",80% bullish,of 5 ratings,$180.50
AMRS,$1.774,1441041317157,"85,532",70% bullish,of 10 ratings,N/A
ANCB,$21.98,1441041317183,500,Not yet rated,NULL,$23
ALOG,$80.31,1441041317210,"12,019",100% bearish,of 2 ratings,$100.50
AMCF,$0.205,1441041317343,"126,310",100% bullish,of 7 ratings,N/A
ABCW,$40.94,1441041317478,"3,852",67% bullish,of 3 ratings,N/A
ANGI,$5.31,1441041317610,"224,849",64% bullish,of 11 ratings,$5.50
ANGO,$15.035,1441041317668,"63,318",67% bullish,of 3 ratings,$19
ANIP,$50.09,1441041317698,"31,266",89% bullish,of 19 ratings,$66
ANIK,$35.59,1441041317802,"51,539",60% bullish,of 5 ratings,$51.25
ANSS,$89.19,1441041317887,"73,500",100% bearish,of 1 rating,$100
ANTH,$7.13,1441041317950,"269,295",80% bullish,of 10 ratings,$13
ATRS,$1.785,1441041318046,"174,478",92% bullish,of 12 ratings,$4.50
ABAC,$0.7101,1441041318118,"2,025",100% bearish,of 1 rating,N/A
APOG,$52.14,1441041318145,"48,535",50% bullish,of 2 ratings,$67
ATNY,$2.31,1441041318173,"1,403",50% bullish,of 2 ratings,$3.75
APOL,$11.409,1441041318220,"332,010",87% bearish,of 68 ratings,$14
APIC,$6.6,1441041318282,"22,969",100% bearish,of 1 rating,$19
APPF,$15.6,1441041318443,"19,755",50% bullish,of 2 ratings,$22
AINV,$6.5,1441041318469,"989,278",50% bullish,of 4 ratings,$8
ARCI,$1.2,1441041318680,180,Not yet rated,NULL,N/A
APDN,$3.6,1441041318733,"62,413",Not yet rated,NULL,$9
AAPL,$114.05,1441041318758,"16,787,440",86% bullish,of 2357 ratings,$150
AGTC,$16.39,1441041318898,"10,296",50% bullish,of 2 ratings,$33
AMAT,$16.115,1441041319002,"3,301,017",82% bullish,of 11 ratings,$23
AREX,$2.425,1441041319061,"226,658",100% bearish,of 1 rating,$3
APDNW,$1.4,1441041319134,"6,420",Not yet rated,NULL,N/A
APRI,$1.7001,1441041319191,"1,095,261",83% bullish,of 6 ratings,$4.86
AQMS,$4.92,1441041319218,"20,512",Not yet rated,NULL,N/A
AMCC,$5.87,1441041319277,"119,855",80% bullish,of 5 ratings,$8
APTO,$5.2,1441041319302,926,Not yet rated,NULL,$17
AAOI,$21.05,1441041319473,"72,074",50% bullish,of 4 ratings,$26
AQXP,$16.79,1441041319506,"181,702",50% bullish,of 2 ratings,$2
AUMA,NULL,1441041319607,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441041319664,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441041319824,0,Not yet rated,NULL,N/A
ARDM,$7,1441041319880,"2,151",100% bullish,of 1 rating,$26
PETX,$17.875,1441041320091,"55,312",100% bearish,of 2 ratings,$26
ABIO,$0.9014,1441041320142,"68,009",50% bullish,of 2 ratings,$3.75
ARCW,$3.7399,1441041320170,"5,389",100% bearish,of 2 ratings,$10.50
ABUS,$7.285,1441041320195,"159,530",86% bullish,of 14 ratings,$23
RKDA,$6.36,1441041320223,"4,861",100% bearish,of 2 ratings,$10
ARCB,$29.4,1441041320489,"39,690",67% bearish,of 3 ratings,$39.50
ACGL,$68.1,1441041320588,"59,606",50% bullish,of 2 ratings,$72
ARDX,$18.79,1441041320617,"35,660",50% bullish,of 2 ratings,$24.50
ACAT,$26.55,1441041320672,"53,728",100% bearish,of 3 ratings,$33
ARCC,$15.7868,1441041320769,"421,385",67% bearish,of 3 ratings,$17.75
ARNA,$2.74,1441041320812,"802,436",90% bullish,of 78 ratings,$5.50
AGII,$55.6,1441041320910,"29,374",Not yet rated,NULL,$59.50
ARIA,$9.1436,1441041321163,"5,740,252",87% bullish,of 46 ratings,$9
AGIIL,$25.3,1441041321189,"2,125",Not yet rated,NULL,N/A
ARGS,$6.2,1441041321271,"17,912",50% bullish,of 2 ratings,$19.50
ARWA,NULL,1441041321403,0,Not yet rated,NULL,N/A
ARIS,$3.75,1441041321428,"5,924",Not yet rated,NULL,$4.50
ARKR,$24.74,1441041321482,820,50% bullish,of 2 ratings,N/A
ARWAR,NULL,1441041321655,0,Not yet rated,NULL,N/A
ARTX,$1.4985,1441041321681,"4,326",88% bullish,of 16 ratings,$4.50
ARMH,$42.36,1441041321746,"511,968",54% bearish,of 13 ratings,$60
ARWAU,NULL,1441041321835,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441041321978,0,Not yet rated,NULL,N/A
ARQL,$1.71,1441041322039,"26,846",75% bullish,of 4 ratings,$5
ARRY,$6,1441041322064,"769,186",100% bullish,of 7 ratings,$10
ARRS,$26.51,1441041322294,"252,089",50% bullish,of 2 ratings,$38
DWAT,$10.01,1441041322400,5,100% bearish,of 1 rating,N/A
ASNA,$12.04,1441041322450,"594,981",50% bullish,of 2 ratings,$18
AROW,$27.432,1441041322493,"1,677",Not yet rated,NULL,N/A
ASBB,NULL,1441041322555,0,Not yet rated,NULL,N/A
ARTW,$4.25,1441041322592,764,75% bearish,of 4 ratings,N/A
ARTNA,$22.0001,1441041322619,"1,556",100% bearish,of 1 rating,$29
ASCMA,$27.91,1441041322867,"18,855",100% bearish,of 1 rating,$45
ASND,$19.07,1441041322930,"9,695",50% bullish,of 2 ratings,$30
ASMI,NULL,1441041323140,0,NULL,NULL,NULL
APWC,$1.75,1441041323188,"1,150",100% bearish,of 1 rating,N/A
ASTI,$0.1053,1441041323274,"1,015,777",83% bullish,of 6 ratings,$3
ARWR,$6.02,1441041323304,"297,455",75% bullish,of 4 ratings,$10.50
AZPN,$38.07,1441041323407,"69,662",50% bullish,of 2 ratings,$42
ASTE,$39.35,1441041323588,"72,546",100% bearish,of 1 rating,$48
ASML,$91.97,1441041323618,"237,515",50% bullish,of 4 ratings,$127
ASMB,$13.49,1441041323648,"15,173",67% bullish,of 3 ratings,N/A
ALOT,$14,1441041323669,16,100% bearish,of 1 rating,N/A
ASFI,$8.88,1441041323748,"1,600",100% bullish,of 1 rating,N/A
ATRO,$51.94,1441041323826,"36,563",100% bearish,of 2 ratings,$80
ASUR,$5.51,1441041323962,"9,700",50% bullish,of 2 ratings,$8
ATAI,$2.4107,1441041324068,"2,980",100% bearish,of 1 rating,N/A
ASTC,$2.0799,1441041324127,"13,110",100% bullish,of 5 ratings,N/A
ATHN,$133.72,1441041324304,"50,396",67% bearish,of 3 ratings,$153
ATRA,$42.05,1441041324329,"115,498",50% bullish,of 2 ratings,$68
AFCB,NULL,1441041324393,0,Not yet rated,NULL,N/A
AAPC,NULL,1441041324472,0,Not yet rated,NULL,N/A
AAME,NULL,1441041324526,0,Not yet rated,NULL,N/A
ATHX,$1.135,1441041324606,"44,505",89% bullish,of 9 ratings,$5
ACFC,$5.23,1441041324666,"49,995",100% bearish,of 1 rating,$6.50
AAWW,$41.6,1441041324739,"41,323",50% bullish,of 2 ratings,$65
ATLC,$3.93,1441041324792,805,67% bullish,of 3 ratings,N/A
ATNI,$71.51,1441041324820,"21,019",100% bearish,of 1 rating,$69.50
AFH,$16.257,1441041325090,"6,332",Not yet rated,NULL,$21.50
ATML,$8.16,1441041325116,"1,323,788",78% bullish,of 9 ratings,$9.50
ATOS,$0.782,1441041325151,"5,292",100% bullish,of 7 ratings,$7
ATRC,$25.01,1441041325255,"26,799",100% bullish,of 1 rating,$30
ATRI,$392.29,1441041325486,268,Not yet rated,NULL,N/A
ATRM,NULL,1441041325519,0,50% bullish,of 2 ratings,N/A
AUBN,$26.5,1441041325551,100,Not yet rated,NULL,N/A
ATTU,$13.24,1441041325583,"7,022",100% bearish,of 1 rating,$20.50
LIFE,$14.48,1441041325652,"8,574",86% bullish,of 7 ratings,$43
AUDC,$3.4,1441041325679,"25,290",80% bullish,of 5 ratings,$5
AUPH,$3.42,1441041325709,"48,754",100% bearish,of 1 rating,$8
EARS,$5,1441041325854,"3,291",100% bearish,of 2 ratings,$11
ABTL,$17.9299,1441041325999,"23,600",100% bullish,of 4 ratings,$20.25
ADAT,$0.3177,1441041326025,"154,580",100% bullish,of 2 ratings,N/A
ADSK,$46.665,1441041326055,"1,041,633",67% bullish,of 6 ratings,$66
ADP,$77.91,1441041326156,"445,524",100% bearish,of 1 rating,$88
AVGO,$127.51,1441041326181,"687,423",88% bullish,of 8 ratings,$165
AVNW,$1.18,1441041326518,"45,190",50% bullish,of 2 ratings,$2.20
AAVL,$10.73,1441041326546,"53,953",100% bearish,of 1 rating,$20
AVGR,$14.72,1441041326573,"3,500",100% bearish,of 1 rating,$20
AVNU,$12.31,1441041326608,252,Not yet rated,NULL,$14
AVEO,$1.4,1441041326638,"208,359",75% bullish,of 8 ratings,$3
ACLS,$3.29,1441041326709,"258,325",67% bullish,of 6 ratings,$4.75
AVID,$8.42,1441041326738,"55,624",100% bearish,of 1 rating,$20
CAR,$44.68,1441041326800,"442,157",80% bullish,of 5 ratings,$60
AWRE,$3.24,1441041326946,"2,750",67% bullish,of 3 ratings,N/A
AXPW,$1.385,1441041327010,"292,087",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1441041327117,0,Not yet rated,NULL,N/A
AXGN,$4.79,1441041327224,"197,407",Not yet rated,NULL,$5
BCOM,NULL,1441041327283,0,100% bearish,of 1 rating,N/A
AXTI,$2.23,1441041327371,"14,218",50% bullish,of 2 ratings,$2.75
RILY,$10.15,1441041327412,200,Not yet rated,NULL,N/A
BOSC,$2.21,1441041327441,"2,380",50% bullish,of 2 ratings,N/A
BIDU,$149.21,1441041327549,"972,181",81% bullish,of 88 ratings,$210
BEAV,$49.13,1441041327576,"146,756",67% bearish,of 3 ratings,$59
BCPC,$58.85,1441041327707,"44,048",100% bearish,of 1 rating,$75
BLDP,$1.32,1441041327761,"121,529",91% bullish,of 22 ratings,$2.50
BWINB,$23,1441041327799,"1,223",Not yet rated,NULL,N/A
BWINA,$23.31,1441041327955,280,Not yet rated,NULL,N/A
BANF,$59.55,1441041327992,"3,040",Not yet rated,NULL,$68
BANFP,NULL,1441041328091,0,Not yet rated,NULL,N/A
BOCH,$5.73,1441041328198,7,Not yet rated,NULL,$6.50
BKMU,$7.14,1441041328301,"4,408",Not yet rated,NULL,$8
BKSC,$16.5,1441041328329,"3,746",Not yet rated,NULL,N/A
BMRC,$48,1441041328470,"17,280",Not yet rated,NULL,$52
BFIN,$12.14,1441041328555,"4,310",Not yet rated,NULL,$13
BANR,$44.095,1441041328613,"30,016",100% bullish,of 3 ratings,$50
BOTJ,NULL,1441041328640,0,Not yet rated,NULL,N/A
OZRK,$41.69,1441041328684,"92,800",67% bullish,of 3 ratings,$49.50
BWFG,$18.09,1441041328711,206,100% bearish,of 1 rating,N/A
BZUN,$5.15,1441041328774,"73,184",50% bullish,of 2 ratings,$11.50
TAPR,NULL,1441041328865,0,100% bearish,of 1 rating,N/A
BHACR,NULL,1441041328966,0,Not yet rated,NULL,N/A
BHAC,NULL,1441041328993,0,Not yet rated,NULL,N/A
BHACU,NULL,1441041329129,0,Not yet rated,NULL,N/A
BSET,$29.1,1441041329348,"12,990",100% bearish,of 1 rating,$35
BBSI,$35.97,1441041329377,"22,413",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441041329479,0,Not yet rated,NULL,N/A
BYBK,$4.92,1441041329511,400,100% bearish,of 1 rating,N/A
BV,$5.28,1441041329566,"83,518",67% bullish,of 6 ratings,$9
BYLK,$12.9347,1441041329592,"1,000",Not yet rated,NULL,$14
BCBP,$11.4522,1441041329621,"2,000",Not yet rated,NULL,N/A
BBCN,$14.45,1441041329670,"26,903",100% bearish,of 1 rating,$16
BDCV,$4.96,1441041329866,"6,841",100% bearish,of 1 rating,$10.19
BECN,$35.8101,1441041330006,"83,819",50% bullish,of 2 ratings,$40
BBGI,$4.06,1441041330032,"2,993",100% bearish,of 1 rating,N/A
BSF,$8.672,1441041330054,"1,199",Not yet rated,NULL,N/A
BEBE,$1.29,1441041330091,"354,300",75% bullish,of 4 ratings,$2.125
BELFA,$14.8701,1441041330187,210,100% bearish,of 1 rating,N/A
BBBY,$62.13,1441041330229,"297,729",71% bullish,of 7 ratings,$75
BLCM,$17.07,1441041330497,"60,317",50% bullish,of 4 ratings,$40
BLPH,$5.29,1441041330593,"2,925",100% bearish,of 1 rating,$12.50
BNFT,$36.51,1441041330625,"25,072",67% bullish,of 3 ratings,$46
BELFB,$17.75,1441041330660,"14,011",100% bearish,of 1 rating,N/A
BGFV,$11.45,1441041330721,"64,038",57% bullish,of 7 ratings,$12
BNCL,$12.39,1441041330747,"61,147",100% bullish,of 3 ratings,$12.50
BNTC,$7.9678,1441041330793,"9,247",100% bullish,of 1 rating,N/A
BGMD,$0.7489,1441041330819,"87,147",100% bullish,of 10 ratings,N/A
BIND,$4.8,1441041330967,"149,153",75% bullish,of 4 ratings,$13.50
BGCP,$8.755,1441041331151,"206,124",88% bullish,of 8 ratings,$14
BIOC,$1.97,1441041331207,"56,191",83% bullish,of 6 ratings,$3.85
BASI,$1.69,1441041331235,"4,700",Not yet rated,NULL,N/A
ORPN,$5.84,1441041331264,"4,700",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441041331366,0,Not yet rated,NULL,N/A
BCRX,$11.99,1441041331566,"375,414",63% bullish,of 8 ratings,$18
BIOD,$0.6699,1441041331667,"15,983",80% bullish,of 5 ratings,$4
BDSI,$6.83,1441041331772,"236,459",88% bullish,of 8 ratings,$17
BLRX,$1.51,1441041331801,"90,089",100% bullish,of 12 ratings,$5
BIIB,$301.655,1441041331838,"401,802",88% bullish,of 16 ratings,$400
BLFS,$2.964,1441041331970,"5,641,430",100% bearish,of 1 rating,$4.75
BIOL,$1.49,1441041332038,"16,859",Not yet rated,NULL,N/A
BVXVW,$0.85,1441041332203,"3,000",100% bearish,of 1 rating,N/A
BVXV,$3.52,1441041332262,"7,550",Not yet rated,NULL,N/A
BPTH,$1.13,1441041332302,"20,957",100% bullish,of 2 ratings,$5
BRLI,NULL,1441041332429,0,NULL,NULL,NULL
BMRN,$130.92,1441041332457,"173,624",80% bullish,of 5 ratings,$160
BBP,$33.27,1441041332676,"5,343",Not yet rated,NULL,N/A
