Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEGN,$18.24,1440274207174,"212,917",100% bearish,of 1 rating,$21
AEHR,$2.24,1440274207354,"7,972",50% bullish,of 2 ratings,N/A
AEPI,$57.13,1440274207456,"21,960",100% bearish,of 1 rating,N/A
AEGR,$18.26,1440274207482,"394,681",50% bullish,of 6 ratings,$26
AMTX,$3.09,1440274207557,"17,253",50% bullish,of 2 ratings,$26.11
AVAV,$24.38,1440274207623,"143,405",50% bullish,of 4 ratings,$31
AERI,$15.92,1440274207649,"361,223",75% bullish,of 4 ratings,$31.50
AEMD,$7.22,1440274207783,"187,619",Not yet rated,NULL,$27.50
AFMD,$9.78,1440274207826,"174,087",50% bullish,of 4 ratings,$15
AEZS,$0.1005,1440274207851,"5,371,374",90% bullish,of 21 ratings,$1.50
AFFX,$9.4,1440274207927,"587,032",80% bullish,of 5 ratings,$12
AGRX,$8.17,1440274207999,"49,951",100% bearish,of 1 rating,$17.50
AGEN,$7.04,1440274208066,"940,432",85% bullish,of 13 ratings,$14
AGYS,$9.63,1440274208129,"33,010",100% bearish,of 1 rating,N/A
AGFS,$9.8121,1440274208161,"73,206",100% bearish,of 1 rating,N/A
AGIO,$85.65,1440274208196,"509,530",88% bullish,of 8 ratings,$114
AGFSW,$1.79,1440274208467,"28,997",100% bearish,of 2 ratings,N/A
AIRM,$36.55,1440274208496,"309,312",80% bearish,of 5 ratings,$53
AIRT,$22.94,1440274208523,51,100% bullish,of 1 rating,N/A
AIMT,$21.1,1440274208544,"120,787",Not yet rated,NULL,N/A
ATSG,$9.1,1440274208578,"264,911",67% bullish,of 3 ratings,$13
AMCN,$4.9,1440274208675,"424,894",83% bullish,of 6 ratings,N/A
AKAM,$68.463,1440274208780,"1,585,448",63% bullish,of 8 ratings,$77
AKER,$2.62,1440274208808,"93,096",Not yet rated,NULL,N/A
AKBA,$6.65,1440274208854,"184,781",100% bearish,of 1 rating,$18
AIXG,$5.98,1440274208945,"34,571",67% bearish,of 3 ratings,$5.25
ALRM,$16.46,1440274208966,"358,434",100% bearish,of 1 rating,$22
AKRX,$40.2552,1440274209044,"930,040",78% bullish,of 9 ratings,$56
AMRI,$19.73,1440274209219,"245,268",75% bearish,of 4 ratings,$24
ALSK,$2.11,1440274209244,"112,029",78% bullish,of 18 ratings,$2
ADHD,$8.31,1440274209289,"220,062",50% bullish,of 4 ratings,$18
ABDC,$12.7,1440274209316,"21,785",Not yet rated,NULL,$15
ALXA,$1.07,1440274209451,"26,737",83% bullish,of 6 ratings,$2.125
ALDR,$36.64,1440274209485,"474,720",67% bearish,of 3 ratings,$62
ALDX,$7.62,1440274209527,"6,759",100% bearish,of 1 rating,$14.50
ALCO,$42.36,1440274209586,"24,127",50% bullish,of 2 ratings,N/A
ALXN,$173.81,1440274209670,"1,548,456",88% bullish,of 8 ratings,$223
ALIM,$3.15,1440274209702,"169,442",80% bullish,of 5 ratings,$10
ALKS,$60.35,1440274209802,"705,866",67% bullish,of 3 ratings,$75
ALGN,$56.4432,1440274209843,"422,327",100% bearish,of 2 ratings,$73
ALGT,$216.09,1440274209893,"164,611",100% bearish,of 1 rating,$235
ALLB,$23.48,1440274209978,"1,820",Not yet rated,NULL,N/A
AIQ,$14.7,1440274210144,"29,906",67% bullish,of 3 ratings,N/A
AFOP,$17.51,1440274210176,"139,898",75% bullish,of 8 ratings,$21
AHGP,$36.6344,1440274210234,"31,919",67% bullish,of 3 ratings,N/A
ARLP,$24.94,1440274210274,"151,729",67% bearish,of 3 ratings,$32
AMOT,$17.09,1440274210302,"80,719",100% bearish,of 1 rating,N/A
AHPI,$1.46,1440274210334,435,50% bullish,of 2 ratings,N/A
ALQA,$4.43,1440274210507,"36,237",75% bullish,of 4 ratings,$8.50
AFAM,$46.84,1440274210579,"72,495",50% bullish,of 2 ratings,$44
AOSL,$7.21,1440274210772,"45,497",67% bullish,of 3 ratings,$9
MDRX,$13.52,1440274210805,"1,235,763",60% bullish,of 5 ratings,$16
ALNY,$100.3178,1440274210832,"414,351",67% bullish,of 3 ratings,$148.50
ALLT,$5.04,1440274210898,"71,089",75% bullish,of 4 ratings,$6.25
ATEC,$0.5768,1440274210947,"46,618",100% bullish,of 1 rating,$2
ASPS,$29.2565,1440274211002,"228,767",67% bullish,of 3 ratings,$46.50
AIMC,$25.28,1440274211107,"92,117",100% bearish,of 1 rating,$28.50
SMCP,$22.56,1440274211149,"1,500",Not yet rated,NULL,N/A
ALTR,$48.17,1440274211248,"2,956,121",80% bearish,of 5 ratings,$54
AMRN,$2.03,1440274211388,"741,425",85% bullish,of 39 ratings,$8
AMAG,$59.95,1440274211419,"476,323",100% bullish,of 2 ratings,$77.50
AYA,$21.62,1440274211466,"63,923",100% bearish,of 1 rating,$40
AMZN,$495.5,1440274211492,"3,790,755",81% bullish,of 263 ratings,$646
AMRK,$10.57,1440274211518,"4,627",50% bullish,of 2 ratings,$14
AMBC,$15.6,1440274211731,"245,406",100% bearish,of 1 rating,$16.50
AMCX,$67.7119,1440274211881,"687,069",67% bullish,of 3 ratings,$85.50
AMBCW,$7.0532,1440274212020,"1,178",100% bearish,of 1 rating,N/A
AMDA,$0.463,1440274212050,"1,233,767",90% bullish,of 10 ratings,$1
EPAX,$2.69,1440274212152,"74,357",100% bearish,of 1 rating,N/A
UHAL,$363.52,1440274212281,"15,187",100% bullish,of 2 ratings,$393.50
DOX,$59,1440274212310,"282,272",50% bullish,of 2 ratings,$60
AMED,$40.5,1440274212377,"290,278",100% bearish,of 1 rating,$42
AMBA,$89,1440274212406,"5,366,218",83% bullish,of 12 ratings,$102.50
AMOV,$17.65,1440274212586,"5,863",100% bearish,of 1 rating,N/A
AAL,$39.75,1440274212613,"11,179,538",93% bullish,of 88 ratings,$57
ASBI,$22.55,1440274212651,154,Not yet rated,NULL,N/A
ATAX,$5.23,1440274212675,"155,087",100% bullish,of 1 rating,$6.50
AGNC,$19.553,1440274212701,"3,952,543",75% bullish,of 28 ratings,$22
AGNCP,$25.34,1440274212743,"7,150",Not yet rated,NULL,N/A
AGNCB,$24.23,1440274212835,"21,668",Not yet rated,NULL,N/A
MTGE,$15.7,1440274213015,"402,399",75% bullish,of 4 ratings,$19.50
MTGEP,$24.12,1440274213062,"1,127",Not yet rated,NULL,N/A
ACAS,$13.74,1440274213195,"1,556,266",60% bullish,of 5 ratings,$16.75
AETI,$4.28,1440274213227,2,67% bearish,of 3 ratings,N/A
ANCI,$1.59,1440274213252,"10,070",100% bearish,of 1 rating,N/A
AMNB,$22.8,1440274213327,"22,976",Not yet rated,NULL,$25.50
ACSF,$12.225,1440274213398,"33,060",100% bearish,of 1 rating,$15
AMIC,$10.21,1440274213489,8,Not yet rated,NULL,N/A
AMRB,$10,1440274213589,"2,054",Not yet rated,NULL,$11
ARII,$38.75,1440274213618,"183,877",67% bearish,of 3 ratings,$45
ANAT,$100,1440274213647,"19,158",100% bullish,of 1 rating,N/A
AMSWA,$9.06,1440274213681,"86,700",100% bearish,of 2 ratings,$10.75
APEI,$21.26,1440274213709,"155,037",100% bearish,of 1 rating,$25.50
ASEI,$39.68,1440274213735,"53,467",100% bearish,of 1 rating,$52.50
AMSC,$3.48,1440274213892,"36,442",50% bullish,of 4 ratings,N/A
AMWD,$67.8,1440274214066,"272,213",50% bullish,of 2 ratings,$58
CRMT,$37.91,1440274214087,"120,497",100% bearish,of 1 rating,$49
ABCB,$27.64,1440274214166,"189,477",Not yet rated,NULL,$31
ASRV,$3.27,1440274214215,840,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440274214240,0,Not yet rated,NULL,N/A
AMSF,$49.68,1440274214265,"122,373",Not yet rated,NULL,$57.50
AMKR,$4.39,1440274214438,"1,544,185",100% bearish,of 2 ratings,$5
FOLD,$14.05,1440274214535,"2,614,067",56% bullish,of 9 ratings,$21
ATLO,$23.31,1440274214629,"15,885",Not yet rated,NULL,N/A
AMSG,$81.5,1440274214662,"320,262",100% bearish,of 1 rating,$85.50
AFSI,$58.44,1440274214691,"1,008,977",60% bullish,of 5 ratings,$72
ASYS,$5.18,1440274214790,"35,518",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440274214886,0,Not yet rated,NULL,N/A
AMGN,$155.9,1440274214925,"4,702,712",89% bullish,of 19 ratings,$185
AMPH,$13.79,1440274214951,"166,636",50% bullish,of 2 ratings,$20
AMRS,$1.63,1440274215151,"53,848",70% bullish,of 10 ratings,N/A
ABCW,$39.96,1440274215289,"10,347",67% bullish,of 3 ratings,N/A
ADI,$53.78,1440274215315,"3,922,593",67% bullish,of 3 ratings,$69
ANAC,$129.49,1440274215343,"607,726",80% bullish,of 5 ratings,$180.50
ALOG,$83.13,1440274215373,"75,588",100% bearish,of 2 ratings,$100.50
AMCF,$0.26,1440274215402,"9,494",100% bullish,of 7 ratings,N/A
ANAD,$0.333,1440274215472,"132,364",100% bullish,of 2 ratings,$.50
ANCB,$22.3001,1440274215501,500,Not yet rated,NULL,$23
ANGI,$4.64,1440274215539,"919,270",64% bullish,of 11 ratings,$5.50
ANGO,$14.71,1440274215676,"99,313",67% bullish,of 3 ratings,$19
ANIP,$49.38,1440274215704,"250,484",89% bullish,of 19 ratings,$66
ANIK,$34.88,1440274215780,"106,488",60% bullish,of 5 ratings,$51.25
ANSS,$90.92,1440274215863,"391,059",100% bearish,of 1 rating,$100
ATRS,$1.81,1440274215995,"537,668",92% bullish,of 12 ratings,$4.50
ABAC,$0.73,1440274216065,"36,221",100% bearish,of 1 rating,N/A
ANTH,$7.04,1440274216135,"1,783,771",80% bullish,of 10 ratings,$13
APOL,$10.9787,1440274216166,"992,661",87% bearish,of 68 ratings,$14
APIC,$6.49,1440274216216,"180,683",100% bearish,of 1 rating,$19
AINV,$6.4767,1440274216264,"1,117,263",50% bullish,of 4 ratings,$8
APPF,$16.84,1440274216291,"52,701",50% bullish,of 2 ratings,$22
APOG,$51.6,1440274216360,"212,697",100% bullish,of 1 rating,$67
ARCI,$1.33,1440274216462,"3,906",Not yet rated,NULL,N/A
AAPL,$105.9,1440274216506,"82,174,464",86% bullish,of 2338 ratings,$150
APDNW,$1.15,1440274216664,"2,800",Not yet rated,NULL,N/A
ATNY,$2.37,1440274216689,"2,775",50% bullish,of 2 ratings,$3.75
AGTC,$15.74,1440274216714,"119,853",50% bullish,of 2 ratings,$33
APDN,$3.22,1440274216745,"61,834",Not yet rated,NULL,$9
AMCC,$5.35,1440274216893,"963,117",80% bullish,of 5 ratings,$8
AMAT,$15.497,1440274216994,"12,956,491",82% bullish,of 11 ratings,$23
AREX,$2.03,1440274217076,"890,815",100% bearish,of 1 rating,$3
APRI,$1.33,1440274217177,"155,441",83% bullish,of 6 ratings,$4.86
AAOI,$19.89,1440274217215,"285,163",50% bullish,of 4 ratings,$26
AQXP,$18.2999,1440274217246,"469,595",50% bullish,of 2 ratings,$2
APTO,$5.09,1440274217311,"8,208",Not yet rated,NULL,$17
AQMS,$5,1440274217341,"19,025",Not yet rated,NULL,N/A
AUMA,NULL,1440274217371,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1440274217443,"1,200",Not yet rated,NULL,N/A
AUMAW,NULL,1440274217704,0,Not yet rated,NULL,N/A
PETX,$17.4,1440274217733,"307,971",100% bearish,of 2 ratings,$26
ABUS,$7.21,1440274217764,"502,243",86% bullish,of 14 ratings,$23
ARDM,$7.03,1440274217838,"4,358",100% bullish,of 1 rating,$26
ARCW,$3.48,1440274217864,"25,137",100% bearish,of 2 ratings,$10.50
RKDA,$5.76,1440274217890,"19,343",100% bearish,of 2 ratings,$10
ABIO,$0.9,1440274217941,"131,271",50% bullish,of 2 ratings,$3.75
ACGL,$70.5015,1440274218020,"414,489",50% bullish,of 2 ratings,$72
ACAT,$26.89,1440274218108,"260,125",100% bearish,of 3 ratings,$33
ARDX,$17.41,1440274218186,"91,948",50% bullish,of 2 ratings,$24.50
ARCB,$29.47,1440274218267,"211,071",50% bullish,of 2 ratings,$39.50
ARNA,$2.97,1440274218361,"4,127,037",90% bullish,of 77 ratings,$5.50
AGIIL,$25.45,1440274218389,"5,893",Not yet rated,NULL,N/A
AGII,$57.69,1440274218442,"141,575",Not yet rated,NULL,$59.50
ARCC,$15.47,1440274218574,"1,615,433",67% bearish,of 3 ratings,$17.875
ARGS,$6.17,1440274218601,"116,903",50% bullish,of 2 ratings,$19.50
ARIS,$3.3,1440274218701,"8,290",Not yet rated,NULL,$4.50
ARTX,$1.48,1440274218859,"105,854",88% bullish,of 16 ratings,$4.50
ARKR,$25.36,1440274218885,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440274218907,"1,339,073",54% bearish,of 13 ratings,$61
ARIA,$6.7,1440274218955,"3,153,702",87% bullish,of 46 ratings,$9
ARWAR,NULL,1440274219056,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440274219082,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1440274219109,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440274219246,0,Not yet rated,NULL,N/A
ARRY,$5.45,1440274219326,"1,219,732",100% bullish,of 7 ratings,$10
ARQL,$1.67,1440274219429,"200,267",75% bullish,of 4 ratings,$5
ARRS,$26.44,1440274219493,"1,060,211",50% bullish,of 2 ratings,$38
AROW,$27.24,1440274219591,"41,580",Not yet rated,NULL,N/A
ARTNA,$22.48,1440274219720,"42,576",100% bearish,of 1 rating,$29
DWAT,$9.92,1440274219748,"46,463",100% bearish,of 1 rating,N/A
ARWR,$5.57,1440274219769,"814,360",75% bullish,of 4 ratings,$10.50
ASNA,$11.2187,1440274219926,"8,984,030",50% bullish,of 2 ratings,$18
ASND,$18.23,1440274219956,"38,275",100% bullish,of 1 rating,$30
ARTW,$4.45,1440274220009,"3,048",75% bearish,of 4 ratings,N/A
ASBB,$25.05,1440274220047,372,Not yet rated,NULL,N/A
ASCMA,$28.6,1440274220158,"180,787",100% bearish,of 1 rating,$45
ASTI,$0.13,1440274220180,"1,817,223",83% bullish,of 6 ratings,$3
ASMI,NULL,1440274220213,0,NULL,NULL,NULL
APWC,$1.9,1440274220234,406,100% bearish,of 1 rating,N/A
AZPN,$38.4,1440274220401,"991,920",50% bullish,of 2 ratings,$42
ASML,$85.91,1440274220427,"1,134,628",67% bullish,of 3 ratings,$127
ASMB,$12.44,1440274220570,"80,806",67% bullish,of 3 ratings,N/A
ASFI,$8.95,1440274220635,"3,732",100% bullish,of 1 rating,N/A
ASTE,$36.28,1440274220705,"88,638",100% bearish,of 1 rating,$48
ALOT,$13.51,1440274220731,"1,011",100% bearish,of 1 rating,N/A
ATRO,$52.77,1440274220761,"98,668",100% bearish,of 2 ratings,$80
ASTC,$2.2,1440274220894,"39,970",100% bullish,of 5 ratings,N/A
ATRA,$42.01,1440274220950,"183,569",50% bullish,of 2 ratings,$68
ATAI,$2.78,1440274221024,"31,993",100% bearish,of 1 rating,N/A
ATHN,$135.79,1440274221054,"193,647",67% bearish,of 3 ratings,$153
ASUR,$5.76,1440274221098,"10,939",100% bearish,of 1 rating,$8
AFCB,$28.01,1440274221132,249,Not yet rated,NULL,N/A
AAPC,$10.21,1440274221235,394,Not yet rated,NULL,N/A
AAME,$3.58,1440274221327,"1,190",Not yet rated,NULL,N/A
ATHX,$1.17,1440274221418,"238,940",89% bullish,of 9 ratings,$5
ACFC,$6.11,1440274221476,"95,163",Not yet rated,NULL,$6.50
ATNI,$73.68,1440274221521,"66,107",100% bearish,of 1 rating,$69.50
AAWW,$41.78,1440274221697,"365,924",50% bullish,of 2 ratings,$65
AFH,$16.545,1440274221744,"75,284",Not yet rated,NULL,$21.50
ATRI,$389.5,1440274221771,"4,458",Not yet rated,NULL,N/A
ATLC,$3.9,1440274221801,"17,113",67% bullish,of 3 ratings,N/A
ATOS,$0.85,1440274221907,"182,378",100% bullish,of 7 ratings,$7
ATRC,$25.67,1440274221980,"198,665",100% bullish,of 1 rating,$30
ATML,$6.95,1440274222041,"2,918,067",78% bullish,of 9 ratings,$9.50
ATTU,$13.55,1440274222110,"51,302",100% bearish,of 1 rating,$20.50
ATRM,$2.89,1440274222135,"1,200",50% bullish,of 2 ratings,N/A
LIFE,$14.04,1440274222340,"32,217",86% bullish,of 7 ratings,$43
AUPH,$3.19,1440274222480,"14,987",100% bearish,of 1 rating,$8
AUBN,$27.68,1440274222506,948,Not yet rated,NULL,N/A
ADAT,$0.12,1440274222553,"123,764",100% bullish,of 2 ratings,N/A
AUDC,$3.18,1440274222583,"55,482",80% bullish,of 5 ratings,$5
ABTL,$18.05,1440274222636,"70,992",100% bullish,of 4 ratings,$20.25
EARS,$4.845,1440274222683,"14,045",100% bearish,of 2 ratings,$11.50
ADSK,$51.76,1440274222771,"2,339,645",83% bullish,of 6 ratings,$69.50
AAVL,$10.62,1440274222839,"258,588",100% bearish,of 1 rating,$20
ADP,$79.23,1440274222925,"2,485,062",100% bearish,of 1 rating,$88
AVEO,$1.38,1440274223000,"1,367,791",75% bullish,of 8 ratings,$3
AVGO,$112.787,1440274223026,"3,328,073",88% bullish,of 8 ratings,$160
AVNU,$12.7,1440274223238,506,Not yet rated,NULL,$14
AVNW,$1.24,1440274223324,"161,594",50% bullish,of 2 ratings,$2.20
AWRE,$3.14,1440274223364,"21,064",67% bullish,of 3 ratings,N/A
AVID,$8.01,1440274223453,"539,251",100% bearish,of 1 rating,$20
ACLS,$3.29,1440274223478,"557,776",67% bullish,of 6 ratings,$4.75
CAR,$42.2749,1440274223503,"1,835,525",80% bullish,of 5 ratings,$60
AXPW,$1.1,1440274223533,"56,422",83% bullish,of 6 ratings,N/A
AVGR,$14.23,1440274223560,"21,077",100% bearish,of 1 rating,$20
RILY,$10,1440274223887,600,Not yet rated,NULL,N/A
AXGN,$3.94,1440274223927,"27,034",Not yet rated,NULL,$5
AXPWW,NULL,1440274223951,0,Not yet rated,NULL,N/A
BCOM,NULL,1440274224101,0,100% bearish,of 1 rating,N/A
AXTI,$2.15,1440274224128,"35,695",50% bullish,of 2 ratings,$2.75
BIDU,$152.9,1440274224180,"3,843,564",81% bullish,of 88 ratings,$210
BOSC,$2.37,1440274224212,"1,297",50% bullish,of 2 ratings,N/A
BEAV,$48.57,1440274224233,"742,264",67% bearish,of 3 ratings,$59
BWINB,$23.01,1440274224310,"25,265",Not yet rated,NULL,N/A
BCPC,$57.76,1440274224378,"128,021",100% bearish,of 1 rating,$75
BWINA,NULL,1440274224406,0,Not yet rated,NULL,N/A
BKMU,$7.19,1440274224541,"511,937",Not yet rated,NULL,$8
BANF,$60.97,1440274224568,"18,077",Not yet rated,NULL,$68
BANFP,NULL,1440274224699,0,Not yet rated,NULL,N/A
BLDP,$1.24,1440274224799,"470,551",91% bullish,of 22 ratings,$2.50
BOCH,$5.76,1440274224857,"16,932",Not yet rated,NULL,$6.50
BMRC,$48.75,1440274224961,"17,961",Not yet rated,NULL,$52
BKSC,$15.6,1440274224991,705,Not yet rated,NULL,N/A
BWFG,$18.03,1440274225063,"3,688",100% bearish,of 1 rating,N/A
BFIN,$12.01,1440274225088,"29,911",Not yet rated,NULL,$13
BOTJ,$11.15,1440274225116,"3,090",Not yet rated,NULL,N/A
OZRK,$40.71,1440274225307,"553,107",67% bullish,of 3 ratings,$49.50
BANR,$45.64,1440274225375,"84,960",100% bullish,of 3 ratings,$50
BZUN,$5.65,1440274225403,"399,133",50% bullish,of 2 ratings,$12.60
BHAC,NULL,1440274225435,0,Not yet rated,NULL,N/A
TAPR,$29.38,1440274225537,"4,550",100% bearish,of 1 rating,N/A
BHACR,$0.25,1440274225624,700,Not yet rated,NULL,N/A
BHACW,NULL,1440274225770,0,Not yet rated,NULL,N/A
BHACU,NULL,1440274225809,0,Not yet rated,NULL,N/A
BYBK,$5.02,1440274225903,"1,546",100% bearish,of 1 rating,N/A
BSET,$29.1,1440274226032,"49,205",100% bearish,of 1 rating,$35
BYLK,$12.95,1440274226081,"4,701",Not yet rated,NULL,$14
BBSI,$34.87,1440274226126,"71,494",67% bearish,of 3 ratings,$62.50
BBCN,$14.81,1440274226302,"308,877",100% bearish,of 1 rating,$16
BCBP,$11.73,1440274226335,"8,625",Not yet rated,NULL,N/A
BBGI,$4.68,1440274226364,2,100% bearish,of 1 rating,N/A
BDCV,$4.84,1440274226389,"9,821",100% bearish,of 1 rating,$10.19
BSF,$8.62,1440274226418,"18,869",Not yet rated,NULL,N/A
BV,$5.08,1440274226450,"375,082",67% bullish,of 6 ratings,$9
BECN,$35.48,1440274226551,"294,756",50% bullish,of 2 ratings,$40
BBBY,$61.8626,1440274226804,"2,676,226",71% bullish,of 7 ratings,$75
BELFA,$15.5,1440274226829,100,100% bearish,of 1 rating,N/A
BEBE,$1.81,1440274226864,"150,846",75% bullish,of 4 ratings,$3.075
BNCL,$12.64,1440274227020,"393,855",100% bullish,of 3 ratings,$12.50
BLPH,$5.01,1440274227046,"26,371",100% bearish,of 1 rating,$12.50
BGMD,$0.8536,1440274227067,"210,316",100% bullish,of 10 ratings,N/A
BELFB,$17.92,1440274227289,"70,318",100% bearish,of 1 rating,N/A
BNTC,$8.6562,1440274227324,"29,198",100% bullish,of 1 rating,N/A
BNFT,$36.3,1440274227350,"94,715",67% bullish,of 3 ratings,$46
BIND,$4.56,1440274227394,"42,392",67% bullish,of 3 ratings,$13.50
BGCP,$8.8,1440274227420,"2,203,135",88% bullish,of 8 ratings,$14
BGFV,$10.86,1440274227549,"167,409",57% bullish,of 7 ratings,$12
ORPN,$5.34,1440274227579,"18,329",100% bullish,of 1 rating,$28.50
BASI,$1.39,1440274227740,"12,876",Not yet rated,NULL,N/A
BCDA,NULL,1440274227871,0,Not yet rated,NULL,N/A
BLCM,$17.46,1440274227900,"701,289",50% bullish,of 4 ratings,$40
BCRX,$11.99,1440274227925,"637,416",63% bullish,of 8 ratings,$18
BIOD,$0.6899,1440274228139,"144,374",80% bullish,of 5 ratings,$4
BIIB,$298,1440274228216,"2,250,449",88% bullish,of 16 ratings,$400
BLFS,$2.03,1440274228248,"86,446",100% bearish,of 1 rating,$4.75
BDSI,$6.52,1440274228280,"1,009,736",88% bullish,of 8 ratings,$17
BIOL,$1.46,1440274228307,"36,518",Not yet rated,NULL,N/A
BIOC,$2.08,1440274228347,"466,899",83% bullish,of 6 ratings,$3.85
BMRN,$130,1440274228374,"823,308",80% bullish,of 5 ratings,$160
BVXVW,$0.77,1440274228575,"1,008",100% bearish,of 1 rating,N/A
BLRX,$1.42,1440274228648,"228,173",100% bullish,of 12 ratings,$5
BRLI,NULL,1440274228671,0,NULL,NULL,NULL
