Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALXN,$176.82,1441034111491,"182,089",88% bullish,of 8 ratings,$223
ALDX,$7.4,1441034111551,"2,354",100% bearish,of 1 rating,$14.50
ALDR,$38.64,1441034111626,"71,189",67% bearish,of 3 ratings,$62
ALXA,$1.1029,1441034111709,"1,490",83% bullish,of 6 ratings,$2.125
ALCO,$42.21,1441034111739,728,50% bullish,of 2 ratings,N/A
ALIM,$3.46,1441034111796,"10,503",80% bullish,of 5 ratings,$10
ALGN,$57.3,1441034111823,"41,976",100% bearish,of 2 ratings,$73
ALKS,$62.35,1441034111851,"94,198",67% bullish,of 3 ratings,$75
ALGT,$206.1,1441034111876,"27,228",100% bearish,of 2 ratings,$235
AFOP,$19.07,1441034112071,"45,119",75% bullish,of 8 ratings,$21
ALLB,$22.64,1441034112127,100,Not yet rated,NULL,N/A
AIQ,$14.52,1441034112201,"3,500",67% bullish,of 3 ratings,N/A
AHGP,$35.8001,1441034112300,"6,884",67% bullish,of 3 ratings,N/A
ARLP,$25.24,1441034112328,"33,329",67% bearish,of 3 ratings,$32
AHPI,$1.5,1441034112403,200,50% bullish,of 2 ratings,N/A
AMOT,$19.04,1441034112463,"13,901",100% bearish,of 1 rating,N/A
ALQA,$4.35,1441034112534,"1,429",75% bullish,of 4 ratings,$8.50
ALLT,$5.16,1441034112604,"12,589",75% bullish,of 4 ratings,$6.25
ALNY,$105.775,1441034112704,"484,659",67% bullish,of 3 ratings,$148.50
MDRX,$13.89,1441034112735,"200,695",60% bullish,of 5 ratings,$16
AOSL,$7.505,1441034112790,"8,683",67% bullish,of 3 ratings,$9
AFAM,$46.0299,1441034112816,"7,510",50% bullish,of 2 ratings,$44
SMCP,NULL,1441034112952,0,Not yet rated,NULL,N/A
ALTR,$48.53,1441034113027,"166,818",80% bearish,of 5 ratings,$54
ATEC,$0.5859,1441034113084,"6,000",100% bullish,of 1 rating,$2
AIMC,$24.87,1441034113215,"6,726",100% bearish,of 2 ratings,$28.50
AMAG,$64.8,1441034113292,"101,764",100% bullish,of 2 ratings,$77.50
ASPS,$26.14,1441034113328,"39,986",67% bullish,of 3 ratings,$46.50
AMRN,$2.2301,1441034113358,"352,891",85% bullish,of 39 ratings,$8
AMRK,$10.33,1441034113427,200,50% bullish,of 2 ratings,$14
AMZN,$515.185,1441034113448,"456,000",81% bullish,of 264 ratings,$646
AYA,$20.51,1441034113480,"5,167",100% bearish,of 1 rating,$40
AMBCW,NULL,1441034113507,0,100% bearish,of 1 rating,N/A
AMBA,$96.51,1441034113678,"872,036",83% bullish,of 12 ratings,$102.50
AMBC,$15.59,1441034113704,"44,697",100% bearish,of 1 rating,$16.50
EPAX,$2.695,1441034113729,"2,500",100% bearish,of 1 rating,N/A
DOX,$57.28,1441034113861,"24,633",67% bearish,of 3 ratings,$60
AMCX,$72.74,1441034113890,"54,856",67% bullish,of 3 ratings,$87.50
AMDA,$0.475,1441034113994,"119,979",90% bullish,of 10 ratings,$1
UHAL,$376,1441034114199,972,100% bullish,of 2 ratings,$393.50
AMED,$39.2,1441034114234,"17,487",100% bearish,of 1 rating,$42
ASBI,$22.71,1441034114254,100,Not yet rated,NULL,N/A
ATAX,$5.23,1441034114276,"18,753",100% bullish,of 1 rating,$6.50
AGNC,$19.195,1441034114311,"474,362",71% bullish,of 28 ratings,$22
AAL,$39.51,1441034114332,"2,326,976",93% bullish,of 88 ratings,$57
AMOV,NULL,1441034114363,0,100% bearish,of 1 rating,N/A
AGNCB,$24.36,1441034114575,343,Not yet rated,NULL,N/A
MTGE,$15.17,1441034114656,"87,962",75% bullish,of 4 ratings,$19.50
AGNCP,$25.35,1441034114714,"3,400",Not yet rated,NULL,N/A
ACAS,$13.915,1441034114739,"148,783",60% bullish,of 5 ratings,$16.75
ACSF,$12.37,1441034114764,"5,450",100% bearish,of 1 rating,$15
MTGEP,NULL,1441034114788,0,Not yet rated,NULL,N/A
ANCI,$1.55,1441034114960,200,100% bearish,of 1 rating,N/A
AETI,$3.57,1441034114990,100,67% bearish,of 3 ratings,N/A
AMIC,NULL,1441034115019,0,100% bearish,of 1 rating,N/A
AMNB,$23.515,1441034115123,404,Not yet rated,NULL,$25.50
ANAT,$99.68,1441034115153,"12,699",100% bullish,of 1 rating,N/A
APEI,$22.23,1441034115178,"2,154",100% bearish,of 1 rating,$25.50
ARII,$40.84,1441034115206,"57,370",67% bearish,of 3 ratings,$45
AMRB,$10.0999,1441034115231,"1,782",Not yet rated,NULL,$11
ASEI,$39,1441034115366,"1,694",100% bearish,of 1 rating,$52.50
AMSWA,$9.015,1441034115492,"22,442",100% bearish,of 2 ratings,$10.75
AMSC,$5.33,1441034115597,"108,884",50% bullish,of 4 ratings,N/A
AMWD,$67.035,1441034115623,"12,732",50% bullish,of 2 ratings,$70
CRMT,$35.7,1441034115650,"3,950",100% bearish,of 1 rating,$39
ABCB,$26.86,1441034115671,"10,974",Not yet rated,NULL,$31
ASRV,$3.31,1441034115806,"1,868",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441034115831,0,Not yet rated,NULL,N/A
AMSF,$46.77,1441034115862,"10,711",Not yet rated,NULL,$57.50
AMGN,$154.25,1441034115966,"712,585",89% bullish,of 19 ratings,$185
FOLD,$14.645,1441034116097,"523,304",56% bullish,of 9 ratings,$21
AMKR,$5.105,1441034116130,"678,744",100% bearish,of 2 ratings,$5
ATLO,$23.5,1441034116159,117,Not yet rated,NULL,N/A
AMPH,$13.1,1441034116226,"13,735",50% bullish,of 2 ratings,$20
AMSG,$79.99,1441034116256,"39,380",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441034116361,0,Not yet rated,NULL,N/A
ASYS,$5.45,1441034116562,"3,100",67% bullish,of 3 ratings,$12
AFSI,$58.14,1441034116588,"52,130",60% bullish,of 5 ratings,$72
AMRS,$1.7099,1441034116670,"36,466",70% bullish,of 10 ratings,N/A
ANAD,$0.3258,1441034116772,"13,164",100% bullish,of 2 ratings,$.50
ADI,$55.91,1441034116797,"308,782",67% bullish,of 3 ratings,$69
ANCB,$21.98,1441034116826,500,Not yet rated,NULL,$23
ABCW,$40.97,1441034116927,"3,652",67% bullish,of 3 ratings,N/A
AMCF,$0.2001,1441034117023,"86,475",100% bullish,of 7 ratings,N/A
ALOG,$80.26,1441034117053,"3,300",100% bearish,of 2 ratings,$100.50
ANAC,$132.77,1441034117188,"47,653",80% bullish,of 5 ratings,$180.50
ANGO,$15,1441034117263,"37,034",67% bullish,of 3 ratings,$19
ANGI,$5.19,1441034117298,"149,994",64% bullish,of 11 ratings,$5.50
ANSS,$89.35,1441034117393,"44,557",100% bearish,of 1 rating,$100
ANIP,$50.448,1441034117418,"9,103",89% bullish,of 19 ratings,$66
ANIK,$35.5,1441034117444,"24,689",60% bullish,of 5 ratings,$51.25
ANTH,$7.16,1441034117582,"209,939",80% bullish,of 10 ratings,$13
ABAC,$0.7101,1441034117667,"2,025",100% bearish,of 1 rating,N/A
ATRS,$1.81,1441034117688,"80,669",92% bullish,of 12 ratings,$4.50
APIC,$6.64,1441034117768,"17,269",100% bearish,of 1 rating,$19
ATNY,$2.34,1441034117820,303,50% bullish,of 2 ratings,$3.75
APOG,$51.33,1441034117846,"19,109",50% bullish,of 2 ratings,$67
APOL,$11.42,1441034117903,"154,620",87% bearish,of 68 ratings,$14
AINV,$6.51,1441034117980,"554,943",50% bullish,of 4 ratings,$8
APPF,$15.6,1441034118037,"9,630",50% bullish,of 2 ratings,$22
AAPL,$112.9,1441034118112,"9,197,517",86% bullish,of 2357 ratings,$150
ARCI,$1.2,1441034118208,180,Not yet rated,NULL,N/A
APDN,$3.51,1441034118235,"18,363",Not yet rated,NULL,$9
APDNW,$1.35,1441034118255,320,Not yet rated,NULL,N/A
AMCC,$5.805,1441034118446,"45,744",80% bullish,of 5 ratings,$8
AMAT,$16,1441034118514,"1,667,519",82% bullish,of 11 ratings,$23
AGTC,$16.39,1441034118542,"3,750",50% bullish,of 2 ratings,$33
AAOI,$20.78,1441034118569,"37,699",50% bullish,of 4 ratings,$26
APRI,$1.57,1441034118594,"814,086",83% bullish,of 6 ratings,$4.86
AREX,$2.19,1441034118732,"126,624",100% bearish,of 1 rating,$3
APTO,$5.0317,1441034118759,326,Not yet rated,NULL,$17
AQMS,$4.9955,1441034118838,"7,134",Not yet rated,NULL,N/A
AQXP,$16.647,1441034118946,"113,584",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441034119013,0,Not yet rated,NULL,N/A
AUMA,NULL,1441034119078,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441034119106,0,Not yet rated,NULL,N/A
PETX,$18.015,1441034119183,"34,598",100% bearish,of 2 ratings,$26
ARDM,$7,1441034119215,"2,151",100% bullish,of 1 rating,$26
ARCW,$3.61,1441034119308,92,100% bearish,of 2 ratings,$10.50
ABUS,$7.2,1441034119347,"107,987",86% bullish,of 14 ratings,$23
ABIO,$0.8995,1441034119432,"59,303",50% bullish,of 2 ratings,$3.75
ARCB,$29.11,1441034119476,"21,995",67% bearish,of 3 ratings,$39.50
RKDA,$6.3,1441034119501,"2,856",100% bearish,of 2 ratings,$10
ACAT,$26.49,1441034119642,"16,726",100% bearish,of 3 ratings,$33
ACGL,$68.05,1441034119709,"23,485",50% bullish,of 2 ratings,$72
ARDX,$19.15,1441034119847,"28,338",50% bullish,of 2 ratings,$24.50
ARNA,$2.71,1441034119886,"596,809",90% bullish,of 78 ratings,$5.50
ARCC,$15.6472,1441034119950,"173,009",67% bearish,of 3 ratings,$17.75
AGII,$55.25,1441034119975,"16,695",Not yet rated,NULL,$59.50
ARGS,$6.2,1441034120019,"9,600",50% bullish,of 2 ratings,$19.50
AGIIL,$25.3,1441034120106,"2,125",Not yet rated,NULL,N/A
ARIS,$3.7496,1441034120166,"5,504",Not yet rated,NULL,$4.50
ARKR,$24.35,1441034120193,420,50% bullish,of 2 ratings,N/A
ARIA,$9.41,1441034120237,"4,248,594",87% bullish,of 46 ratings,$9
ARTX,$1.4864,1441034120345,"2,226",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1441034120482,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1441034120509,0,Not yet rated,NULL,N/A
ARMH,$41.93,1441034120530,"251,195",54% bearish,of 13 ratings,$60
ARWAR,NULL,1441034120586,0,Not yet rated,NULL,N/A
ARQL,$1.7099,1441034120671,"24,454",75% bullish,of 4 ratings,$5
ARWAW,NULL,1441034120812,0,Not yet rated,NULL,N/A
ARRS,$26.38,1441034120887,"159,834",50% bullish,of 2 ratings,$38
ARRY,$6.01,1441034120946,"448,202",100% bullish,of 7 ratings,$10
AROW,$27.42,1441034120978,"1,002",Not yet rated,NULL,N/A
DWAT,$10.01,1441034120998,5,100% bearish,of 1 rating,N/A
ARTNA,$22.16,1441034121029,201,100% bearish,of 1 rating,$29
ARTW,$4.25,1441034121078,764,75% bearish,of 4 ratings,N/A
ARWR,$5.81,1441034121208,"172,962",75% bullish,of 4 ratings,$10.50
ASBB,NULL,1441034121279,0,Not yet rated,NULL,N/A
ASNA,$12.02,1441034121304,"377,587",50% bullish,of 2 ratings,$18
ASND,$19.29,1441034121434,"8,995",50% bullish,of 2 ratings,$30
ASCMA,$27.58,1441034121459,"10,555",100% bearish,of 1 rating,$45
APWC,$1.75,1441034121526,"1,150",100% bearish,of 1 rating,N/A
ASTI,$0.1112,1441034121552,"703,667",83% bullish,of 6 ratings,$3
ASMI,NULL,1441034121626,0,NULL,NULL,NULL
ASML,$90.74,1441034121719,"167,558",50% bullish,of 4 ratings,$127
AZPN,$38.05,1441034121756,"45,815",50% bullish,of 2 ratings,$42
ASFI,$8.9,1441034121905,"1,200",100% bullish,of 1 rating,N/A
ASMB,$13.49,1441034121970,"8,673",67% bullish,of 3 ratings,N/A
ASTE,$39.24,1441034122000,"49,566",100% bearish,of 1 rating,$48
ALOT,$14,1441034122134,16,100% bearish,of 1 rating,N/A
ATRO,$52.115,1441034122163,"12,202",100% bearish,of 2 ratings,$80
ASTC,$2.02,1441034122220,"8,510",100% bullish,of 5 ratings,N/A
ASUR,$5.51,1441034122266,700,50% bullish,of 2 ratings,$8
ATRA,$42.48,1441034122410,"80,599",50% bullish,of 2 ratings,$68
ATAI,$2.34,1441034122443,200,100% bearish,of 1 rating,N/A
ATHN,$134.5,1441034122539,"33,186",67% bearish,of 3 ratings,$153
ATHX,$1.15,1441034122566,"22,660",89% bullish,of 9 ratings,$5
AAPC,NULL,1441034122729,0,Not yet rated,NULL,N/A
ACFC,$5.39,1441034122805,"17,816",100% bearish,of 1 rating,$6.50
AFCB,NULL,1441034122866,0,Not yet rated,NULL,N/A
AAME,NULL,1441034122898,0,Not yet rated,NULL,N/A
ATNI,$72.44,1441034123034,"3,183",100% bearish,of 1 rating,$69.50
ATLC,$3.95,1441034123059,100,67% bullish,of 3 ratings,N/A
AFH,$16.3,1441034123202,"2,537",Not yet rated,NULL,$21.50
ATML,$8.14,1441034123240,"783,078",78% bullish,of 9 ratings,$9.50
ATRC,$25.1299,1441034123328,"10,726",100% bullish,of 1 rating,$30
AAWW,$41.43,1441034123356,"24,625",50% bullish,of 2 ratings,$65
ATRI,$389,1441034123377,68,Not yet rated,NULL,N/A
ATOS,$0.7844,1441034123413,"3,870",100% bullish,of 7 ratings,$7
ATRM,NULL,1441034123514,0,50% bullish,of 2 ratings,N/A
ATTU,$13.4199,1441034123593,"3,612",100% bearish,of 1 rating,$20.50
LIFE,$14.2598,1441034123722,"6,474",86% bullish,of 7 ratings,$43
AUBN,$26.5,1441034123748,100,Not yet rated,NULL,N/A
AUPH,$3.4508,1441034123828,"23,488",100% bearish,of 1 rating,$8
AUDC,$3.29,1441034123885,"10,429",80% bullish,of 5 ratings,$5
EARS,$4.89,1441034123959,312,100% bearish,of 2 ratings,$11
ADAT,$0.3,1441034124089,"105,882",100% bullish,of 2 ratings,N/A
AVGO,$126.25,1441034124114,"446,638",88% bullish,of 8 ratings,$165
ADP,$77.51,1441034124186,"274,797",100% bearish,of 1 rating,$88
ADSK,$46.54,1441034124378,"604,079",67% bullish,of 6 ratings,$66
ABTL,$17.68,1441034124411,"10,242",100% bullish,of 4 ratings,$20.25
AAVL,$10.77,1441034124432,"26,588",100% bearish,of 1 rating,$20
AVNU,$12.31,1441034124521,252,Not yet rated,NULL,$14
AVEO,$1.39,1441034124567,"122,050",75% bullish,of 8 ratings,$3
AVNW,$1.17,1441034124592,"9,060",50% bullish,of 2 ratings,$2.20
AVID,$8.5359,1441034124726,"28,264",100% bearish,of 1 rating,$20
AVGR,$14.62,1441034124751,"1,700",100% bearish,of 1 rating,$20
AWRE,$3.19,1441034124878,"1,650",67% bullish,of 3 ratings,N/A
CAR,$44.22,1441034124914,"177,596",80% bullish,of 5 ratings,$60
AXPWW,NULL,1441034124980,0,Not yet rated,NULL,N/A
AXPW,$1.0767,1441034125011,"19,689",83% bullish,of 6 ratings,N/A
ACLS,$3.28,1441034125042,"120,696",67% bullish,of 6 ratings,$4.75
AXGN,$5.17,1441034125113,"171,806",Not yet rated,NULL,$5
BCOM,NULL,1441034125213,0,100% bearish,of 1 rating,N/A
AXTI,$2.26,1441034125273,"2,874",50% bullish,of 2 ratings,$2.75
RILY,$10.15,1441034125417,200,Not yet rated,NULL,N/A
BEAV,$49.02,1441034125445,"85,743",67% bearish,of 3 ratings,$59
BOSC,$2.21,1441034125470,"2,380",50% bullish,of 2 ratings,N/A
BIDU,$149.87,1441034125519,"700,427",81% bullish,of 88 ratings,$210
BWINB,$22.83,1441034125649,900,Not yet rated,NULL,N/A
BCPC,$57.95,1441034125678,"11,414",100% bearish,of 1 rating,$75
BLDP,$1.3101,1441034125725,"77,331",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1441034125751,0,Not yet rated,NULL,N/A
BANF,$59.48,1441034125885,100,Not yet rated,NULL,$68
BANFP,NULL,1441034125913,0,Not yet rated,NULL,N/A
BOCH,$5.73,1441034125939,7,Not yet rated,NULL,$6.50
BKMU,$7.15,1441034125963,"1,808",Not yet rated,NULL,$8
BMRC,$48.506,1441034126192,"1,144",Not yet rated,NULL,$52
BKSC,$16.25,1441034126244,"2,911",Not yet rated,NULL,N/A
BOTJ,NULL,1441034126352,0,Not yet rated,NULL,N/A
BWFG,$17.85,1441034126444,106,100% bearish,of 1 rating,N/A
BFIN,$12.04,1441034126475,"2,752",Not yet rated,NULL,$13
OZRK,$41.61,1441034126496,"51,560",67% bullish,of 3 ratings,$49.50
BANR,$43.84,1441034126530,"21,388",100% bullish,of 3 ratings,$50
BZUN,$5.071,1441034126573,"51,284",50% bullish,of 2 ratings,$11.50
TAPR,NULL,1441034126626,0,100% bearish,of 1 rating,N/A
BHAC,NULL,1441034126655,0,Not yet rated,NULL,N/A
BHACR,NULL,1441034126766,0,Not yet rated,NULL,N/A
BHACU,NULL,1441034126800,0,Not yet rated,NULL,N/A
BHACW,NULL,1441034126867,0,Not yet rated,NULL,N/A
BSET,$29.08,1441034126892,"3,569",100% bearish,of 1 rating,$35
BBSI,$35.33,1441034126929,"7,584",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1441034127103,0,100% bearish,of 1 rating,N/A
BV,$5.18,1441034127276,"56,952",67% bullish,of 6 ratings,$9
BYLK,NULL,1441034127313,0,Not yet rated,NULL,$14
BBCN,$14.34,1441034127334,"16,750",100% bearish,of 1 rating,$16
BCBP,$11.4522,1441034127405,"2,000",Not yet rated,NULL,N/A
BECN,$36.04,1441034127435,"38,683",50% bullish,of 2 ratings,$40
BDCV,$4.72,1441034127461,103,100% bearish,of 1 rating,$10.19
BBGI,$4.06,1441034127491,"2,993",100% bearish,of 1 rating,N/A
BSF,$8.672,1441034127536,"1,199",Not yet rated,NULL,N/A
BBBY,$61.985,1441034127634,"201,001",71% bullish,of 7 ratings,$75
BEBE,$1.3002,1441034127662,"240,495",75% bullish,of 4 ratings,$2.125
BELFB,$17.53,1441034127797,"6,441",100% bearish,of 1 rating,N/A
BELFA,$14.8701,1441034127902,210,100% bearish,of 1 rating,N/A
BLCM,$17.055,1441034128006,"34,485",50% bullish,of 4 ratings,$40
BLPH,$5.08,1441034128032,12,100% bearish,of 1 rating,$12.50
BGMD,$0.7205,1441034128068,"59,647",100% bullish,of 10 ratings,N/A
BNCL,$12.32,1441034128093,"20,153",100% bullish,of 3 ratings,$12.50
BNFT,$35.74,1441034128160,"12,789",67% bullish,of 3 ratings,$46
BGFV,$11.3799,1441034128364,"30,946",57% bullish,of 7 ratings,$12
BGCP,$8.69,1441034128390,"86,321",88% bullish,of 8 ratings,$14
BNTC,$7.95,1441034128424,445,100% bullish,of 1 rating,N/A
ORPN,$5.84,1441034128519,"4,700",100% bullish,of 1 rating,$28.50
BASI,$1.64,1441034128550,"3,900",Not yet rated,NULL,N/A
BIND,$4.52,1441034128580,"33,778",75% bullish,of 4 ratings,$13.50
BCDA,NULL,1441034128605,0,Not yet rated,NULL,N/A
BIOC,$1.9401,1441034128650,"35,067",83% bullish,of 6 ratings,$3.85
BCRX,$11.935,1441034128852,"288,074",63% bullish,of 8 ratings,$18
BDSI,$6.75,1441034128937,"180,395",88% bullish,of 8 ratings,$17
BIIB,$300.42,1441034128962,"290,360",88% bullish,of 16 ratings,$400
BIOD,$0.666,1441034128992,"15,418",80% bullish,of 5 ratings,$4
BIOL,$1.44,1441034129095,"16,359",Not yet rated,NULL,N/A
BLFS,$3.14,1441034129120,"4,341,093",100% bearish,of 1 rating,$4.75
BMRN,$132.225,1441034129263,"110,473",80% bullish,of 5 ratings,$160
BLRX,$1.46,1441034129287,"64,519",100% bullish,of 12 ratings,$5
BVXV,$3.5899,1441034129323,"2,250",Not yet rated,NULL,N/A
BRLI,NULL,1441034129346,0,NULL,NULL,NULL
BPTH,$1.11,1441034129424,"3,657",100% bullish,of 2 ratings,$5
BVXVW,$0.85,1441034129478,"3,000",100% bearish,of 1 rating,N/A
BIOS,$2.445,1441034129511,"95,666",71% bullish,of 7 ratings,$4
BBC,$31.64,1441034129538,"1,531",Not yet rated,NULL,N/A
BSTC,$50.7,1441034129837,"44,976",100% bearish,of 1 rating,$76
TECH,$95.885,1441034129899,"15,926",100% bullish,of 1 rating,$117
