Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
TFSCR,NULL,1441217702244,0,Not yet rated,NULL,N/A
TFSC,NULL,1441217702274,0,100% bearish,of 1 rating,N/A
TFSCU,NULL,1441217702309,0,Not yet rated,NULL,N/A
PIH,NULL,1441217702330,0,100% bearish,of 1 rating,N/A
TFSCW,NULL,1441217702359,0,100% bearish,of 1 rating,N/A
FLWS,$8.49,1441217702384,"147,371",80% bullish,of 5 ratings,$15
FCCY,$11.74,1441217702409,150,100% bullish,of 1 rating,$13
FCTY,$7.7401,1441217702439,790,100% bullish,of 1 rating,$8.50
SRCE,$29.53,1441217702543,"6,008",100% bullish,of 3 ratings,$33
DSLV,$68.66,1441217702611,"15,540",100% bearish,of 1 rating,N/A
UGLD,$9.271,1441217702638,"100,643",100% bearish,of 1 rating,N/A
DGLD,$80.9601,1441217702663,"4,925",100% bullish,of 1 rating,N/A
VNET,$16.46,1441217702696,"269,866",60% bullish,of 5 ratings,$35
USLV,$12.63,1441217702825,"209,938",86% bullish,of 7 ratings,N/A
TWOU,$34.9,1441217702850,"59,635",50% bullish,of 2 ratings,$39
JOBS,$26.68,1441217702907,"61,570",50% bullish,of 4 ratings,$36
SIXD,$2.71,1441217703119,"24,077",Not yet rated,NULL,N/A
CAFD,$14.88,1441217703160,"90,540",Not yet rated,NULL,$24.50
EGHT,$7.68,1441217703223,"132,453",82% bullish,of 17 ratings,$11
ABAX,$47.05,1441217703256,"64,201",100% bearish,of 1 rating,$60
AVHI,$14.09,1441217703306,"10,390",100% bearish,of 1 rating,$19
ABGB,$5.25,1441217703335,"15,097",67% bullish,of 3 ratings,$5.50
ABY,$22.12,1441217703356,"291,004",100% bearish,of 2 ratings,$46
SHLM,$32.89,1441217703385,"54,162",100% bearish,of 1 rating,$47
ABEO,$4.83,1441217703513,"50,550",50% bullish,of 4 ratings,$15.50
AXAS,$1.734,1441217703539,"361,891",78% bullish,of 9 ratings,$3.50
ABMD,$94.33,1441217703673,"202,580",75% bullish,of 4 ratings,$100.50
ABEOW,$1.8,1441217703732,400,100% bullish,of 1 rating,N/A
AAON,$19.97,1441217703864,"43,606",100% bearish,of 1 rating,$24
ACHC,$72.35,1441217703890,"111,042",50% bullish,of 2 ratings,$92
XLRN,$29.14,1441217703968,"35,015",50% bullish,of 2 ratings,$57
ACST,$0.3421,1441217704046,"1,190",100% bullish,of 2 ratings,N/A
AXDX,$18.95,1441217704103,"41,133",100% bearish,of 1 rating,N/A
ACAD,$37.26,1441217704142,"318,824",80% bullish,of 20 ratings,$48
ANCX,$20.037,1441217704210,"9,490",Not yet rated,NULL,$20
ACTG,$9.12,1441217704290,"234,179",67% bullish,of 3 ratings,$18.50
ARAY,$6.55,1441217704318,"239,820",100% bearish,of 1 rating,$10.50
VXUP,$1.68,1441217704361,"18,472",100% bearish,of 1 rating,N/A
VXDN,$1.77,1441217704389,"15,995",100% bearish,of 1 rating,N/A
AKAO,$7.03,1441217704470,"30,601",75% bullish,of 4 ratings,$15
ACRX,$4.45,1441217704526,"241,173",67% bearish,of 6 ratings,$5.50
ACHN,$7.26,1441217704674,"1,247,199",90% bullish,of 21 ratings,$16
ACET,$21.74,1441217704734,"40,667",75% bullish,of 4 ratings,$30
ACIW,$21.1,1441217704763,"157,381",67% bearish,of 3 ratings,$24
ACNB,$20.35,1441217704864,463,Not yet rated,NULL,N/A
ACOR,$32.06,1441217704894,"252,357",67% bearish,of 3 ratings,$38.50
ACPW,$1.979,1441217704926,"19,892",100% bullish,of 4 ratings,$3.25
ACTS,$1.6,1441217704953,"7,448",100% bearish,of 1 rating,N/A
ATVI,$28.19,1441217705001,"5,317,969",67% bullish,of 84 ratings,$31.50
ACTA,$13.81,1441217705027,"37,372",67% bearish,of 3 ratings,$25
ACXM,$20.4499,1441217705221,"78,696",67% bullish,of 3 ratings,N/A
ACUR,$2.83,1441217705248,"1,748",100% bullish,of 5 ratings,$5
ADAP,$11.11,1441217705270,"22,481",67% bullish,of 3 ratings,$22
ADMS,$19.58,1441217705303,"20,624",100% bearish,of 2 ratings,$36
ADMP,$3.916,1441217705328,"8,089",50% bullish,of 2 ratings,$10
ADUS,$29.19,1441217705405,"16,561",100% bearish,of 1 rating,$31
ADEP,$6.9199,1441217705539,"23,578",50% bullish,of 2 ratings,$10.75
AEY,$2.3245,1441217705594,"3,920",100% bearish,of 2 ratings,N/A
ADMA,$8.99,1441217705621,"3,331",Not yet rated,NULL,$19
ADTN,$15.67,1441217705642,"73,298",67% bullish,of 3 ratings,$17.125
ADBE,$77.055,1441217705694,"779,354",65% bullish,of 17 ratings,$90
ADRO,$18.98,1441217705719,"104,999",80% bullish,of 5 ratings,$45.50
AEIS,$24.07,1441217705875,"45,928",50% bullish,of 2 ratings,$32.50
ADXSW,$9.01,1441217705901,"5,640",100% bullish,of 1 rating,N/A
AMD,$1.755,1441217705934,"2,599,864",83% bullish,of 103 ratings,$2
ADXS,$13.41,1441217705959,"346,250",64% bullish,of 14 ratings,$27
MULT,NULL,1441217706034,0,100% bearish,of 1 rating,N/A
AEGR,$17.76,1441217706114,"83,234",50% bullish,of 6 ratings,$26
YPRO,$22.9,1441217706162,2,100% bearish,of 1 rating,N/A
AEGN,$17.95,1441217706254,"28,378",100% bearish,of 2 ratings,$21
