Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
VXUP,$1.73,1441394105222,"25,013",100% bearish,of 1 rating,N/A
VXDN,$1.75,1441394105244,"7,478",100% bearish,of 1 rating,N/A
ACHN,$7.735,1441394105270,"1,316,771",90% bullish,of 21 ratings,$16
ACOR,$31.5,1441394105573,"181,035",67% bearish,of 3 ratings,$38.50
ACPW,$1.9,1441394105638,"17,407",100% bullish,of 4 ratings,$3.25
ACTS,$1.59,1441394105676,"16,900",100% bearish,of 1 rating,N/A
ACNB,NULL,1441394105704,0,Not yet rated,NULL,N/A
ATVI,$28.125,1441394105738,"2,862,757",67% bullish,of 84 ratings,$31.50
ACUR,$2.87,1441394105804,"3,400",100% bullish,of 5 ratings,$5
ACTA,$13.84,1441394106009,"19,520",67% bearish,of 3 ratings,$25
ADMS,$19.02,1441394106080,"19,314",100% bearish,of 2 ratings,$36
ADMP,$3.54,1441394106112,"12,072",50% bullish,of 2 ratings,$10
ACXM,$20.38,1441394106162,"89,714",67% bullish,of 3 ratings,N/A
ADUS,$29.11,1441394106249,"13,001",100% bearish,of 1 rating,$31
ADAP,$10.86,1441394106354,"27,917",67% bullish,of 3 ratings,$22
ADEP,$7.411,1441394106500,"32,432",50% bullish,of 2 ratings,$10.75
ADMA,$8.6,1441394106550,"11,222",Not yet rated,NULL,$19
ADBE,$76.685,1441394106903,"730,210",65% bullish,of 17 ratings,$90
AEIS,$23.81,1441394107052,"69,451",50% bullish,of 2 ratings,$32.50
AMD,$1.81,1441394107312,"2,928,492",83% bullish,of 103 ratings,$2
ADXSW,$9.72,1441394107337,"1,500",100% bullish,of 1 rating,N/A
ADXS,$13.44,1441394107372,"226,163",64% bullish,of 14 ratings,$27
AEHR,$2.27,1441394107471,216,50% bullish,of 2 ratings,N/A
MULT,NULL,1441394107516,0,100% bearish,of 1 rating,N/A
AEGN,$17.75,1441394108094,"23,047",100% bearish,of 2 ratings,$21
AEGR,$17.61,1441394108168,"68,219",50% bullish,of 6 ratings,$26
ADTN,$15.505,1441394108252,"114,185",67% bullish,of 3 ratings,$17.125
AMTX,$3.002,1441394108360,"12,250",50% bullish,of 2 ratings,$26.11
ADRO,$19.385,1441394108387,"46,973",80% bullish,of 5 ratings,$45.50
AEPI,$58.7,1441394108695,"8,620",100% bearish,of 1 rating,N/A
AERI,$16.155,1441394108864,"152,848",75% bullish,of 4 ratings,$31.50
AVAV,$20.38,1441394108895,"118,846",50% bullish,of 4 ratings,$28
AEZS,$0.0794,1441394108995,"12,604,208",90% bullish,of 21 ratings,$1.50
AEMD,$7.65,1441394109152,"19,855",Not yet rated,NULL,$27.50
AFFX,$9.02,1441394109345,"264,211",80% bullish,of 5 ratings,$12.50
AFMD,$9.29,1441394109374,"30,875",50% bullish,of 4 ratings,$15
AGRX,$8.19,1441394109413,"12,843",100% bearish,of 1 rating,$17.50
AGEN,$6.79,1441394109472,"186,879",85% bullish,of 13 ratings,$14
AGYS,$9.56,1441394109630,"9,444",100% bearish,of 1 rating,N/A
AGIO,$84.58,1441394109844,"97,467",88% bullish,of 8 ratings,$114
AGFS,$9.91,1441394109978,"106,276",100% bearish,of 1 rating,N/A
AGFSW,$1.9,1441394110027,"9,000",100% bearish,of 2 ratings,N/A
AIMT,$22.45,1441394110699,"90,663",Not yet rated,NULL,$35.50
ATSG,$8.82,1441394110876,"60,588",67% bullish,of 3 ratings,$13
AIRM,$36.12,1441394110905,"55,822",80% bearish,of 5 ratings,$53
AMCN,$4.46,1441394110926,"79,627",83% bullish,of 6 ratings,N/A
AIRT,NULL,1441394110955,0,100% bullish,of 1 rating,N/A
AKRX,$38.34,1441394111277,"196,610",78% bullish,of 9 ratings,$56
AIXG,$6.44,1441394111403,"15,575",67% bearish,of 3 ratings,$5.25
AKAM,$72.69,1441394111446,"644,411",63% bullish,of 8 ratings,$77.50
AKER,$2.71,1441394111473,"4,701",Not yet rated,NULL,N/A
AKBA,$7.15,1441394111501,"104,496",100% bearish,of 1 rating,$18
ALRM,$16.18,1441394111806,"63,184",100% bearish,of 1 rating,$22
ALSK,$2.25,1441394111948,"63,478",78% bullish,of 18 ratings,$2
AMRI,$19.82,1441394112211,"41,808",75% bearish,of 4 ratings,$24
ALDX,$7.08,1441394112270,337,100% bearish,of 1 rating,$14.50
ALXN,$171.615,1441394112418,"746,193",88% bullish,of 8 ratings,$223.50
ALDR,$40.42,1441394112444,"106,733",67% bearish,of 3 ratings,$62
ABDC,$12.79,1441394112523,"3,903",Not yet rated,NULL,$15
ADHD,$7.54,1441394112709,"57,452",50% bullish,of 4 ratings,$18
ALXA,$1.29,1441394112872,"111,623",83% bullish,of 6 ratings,$2.125
ALCO,$41.7,1441394112956,"5,681",50% bullish,of 2 ratings,N/A
ALIM,$2.935,1441394113108,"87,733",80% bullish,of 5 ratings,$10
ALKS,$64.42,1441394113212,"351,699",67% bullish,of 3 ratings,$75
ALGN,$54.21,1441394113258,"174,877",100% bearish,of 2 ratings,$73
ALGT,$200.7,1441394113806,"95,137",100% bearish,of 2 ratings,$235
ALLB,$22.9,1441394113831,204,Not yet rated,NULL,N/A
AIQ,$14.3,1441394113856,"5,146",67% bullish,of 3 ratings,N/A
AFOP,$19.09,1441394113881,"108,596",75% bullish,of 8 ratings,$21
AHGP,$35.7301,1441394114022,"26,819",67% bullish,of 3 ratings,N/A
ARLP,$25.07,1441394114252,"32,146",67% bearish,of 3 ratings,$32
AMOT,$17.6,1441394114278,"94,987",100% bearish,of 1 rating,N/A
ALQA,$4.545,1441394114410,"46,502",75% bullish,of 4 ratings,$8.50
AHPI,$1.47,1441394114465,500,50% bullish,of 2 ratings,N/A
ALLT,$5.07,1441394114514,"12,176",75% bullish,of 4 ratings,$6.25
AFAM,$45.44,1441394114659,"20,465",50% bullish,of 2 ratings,$44
MDRX,$12.9975,1441394114686,"579,552",60% bullish,of 5 ratings,$16
ALNY,$97.68,1441394114825,"132,013",67% bullish,of 3 ratings,$151.50
SMCP,NULL,1441394115211,0,Not yet rated,NULL,N/A
AOSL,$8.12,1441394115241,"16,812",67% bullish,of 3 ratings,$9
ASPS,$25.97,1441394115343,"52,709",67% bullish,of 3 ratings,$46.50
ATEC,$0.58,1441394115399,"96,168",100% bullish,of 1 rating,$2
ALTR,$49.09,1441394115424,"939,163",80% bearish,of 5 ratings,$54
AMRN,$2.31,1441394115607,"611,709",85% bullish,of 40 ratings,$8
AIMC,$23.56,1441394115643,"36,076",100% bearish,of 2 ratings,$28.50
AMAG,$60.61,1441394115860,"206,931",100% bullish,of 2 ratings,$75
AMRK,$10.56,1441394115888,"10,900",50% bullish,of 2 ratings,$14
AYA,$20.76,1441394115921,"7,327",100% bearish,of 1 rating,$40
AMZN,$498.09,1441394116019,"884,374",81% bullish,of 268 ratings,$646
AMBC,$16.27,1441394116067,"72,276",100% bearish,of 1 rating,$16.50
AMBA,$73.58,1441394116514,"2,537,172",77% bullish,of 13 ratings,$102.50
EPAX,$2.7,1441394116589,"81,711",100% bearish,of 1 rating,N/A
DOX,$56.18,1441394116614,"214,774",67% bearish,of 3 ratings,$60
AMBCW,$7.99,1441394116640,"1,500",100% bearish,of 1 rating,N/A
AMCX,$71.554,1441394116685,"247,151",67% bullish,of 3 ratings,$87.50
AMDA,$0.4766,1441394117084,"217,959",90% bullish,of 10 ratings,$1
ASBI,$22.62,1441394117116,"5,003",Not yet rated,NULL,N/A
AMED,$39.58,1441394117253,"73,758",100% bearish,of 1 rating,$42
UHAL,$367.39,1441394117282,"12,752",100% bullish,of 2 ratings,$393.50
ATAX,$5.3,1441394117484,"20,658",100% bullish,of 1 rating,$6.50
AGNC,$18.965,1441394117556,"851,682",71% bullish,of 28 ratings,$22
AAL,$40.55,1441394117753,"3,888,605",93% bullish,of 88 ratings,$57
AMOV,$17.5401,1441394117792,280,100% bearish,of 1 rating,N/A
AGNCB,$24.2899,1441394117982,"7,028",Not yet rated,NULL,N/A
ACSF,$12.25,1441394118198,"9,625",100% bearish,of 1 rating,$15
AGNCP,$25.4,1441394118242,"1,375",Not yet rated,NULL,N/A
MTGE,$15.08,1441394118380,"177,599",75% bullish,of 4 ratings,$19.50
MTGEP,$24.25,1441394118522,1,Not yet rated,NULL,N/A
AETI,$3.1,1441394118582,"2,162",67% bearish,of 3 ratings,N/A
ANCI,NULL,1441394118608,0,100% bearish,of 1 rating,N/A
AMIC,NULL,1441394118753,0,100% bearish,of 1 rating,N/A
ANAT,$97.65,1441394119039,"29,357",100% bullish,of 1 rating,N/A
ACAS,$13.61,1441394119073,"513,487",60% bullish,of 5 ratings,$16.75
AMNB,$23.07,1441394119207,"3,869",Not yet rated,NULL,$25.50
AMRB,$10.33,1441394119374,"2,000",Not yet rated,NULL,$11
APEI,$21.83,1441394119447,"15,958",100% bearish,of 1 rating,$25.50
ASEI,$38.85,1441394119507,"8,980",100% bearish,of 1 rating,$52.50
ARII,$40.055,1441394119532,"65,271",67% bearish,of 3 ratings,$45
AMSWA,$9.04,1441394119842,"9,107",100% bearish,of 2 ratings,$10.75
AMWD,$66.57,1441394119912,"41,828",50% bullish,of 2 ratings,$70
AMSC,$4.86,1441394119938,"15,355",50% bullish,of 4 ratings,N/A
CRMT,$35.37,1441394120011,"14,919",100% bearish,of 1 rating,$38
ABCB,$27.25,1441394120110,"40,712",Not yet rated,NULL,$31
AMSF,$46.02,1441394120298,"10,122",Not yet rated,NULL,$57.50
ASRVP,NULL,1441394120434,0,Not yet rated,NULL,N/A
ASRV,$3.2101,1441394120490,"1,704",100% bullish,of 2 ratings,N/A
FOLD,$15.47,1441394120845,"642,538",56% bullish,of 9 ratings,$21
AMKR,$5.3,1441394120897,"315,085",100% bearish,of 2 ratings,$5
AMGN,$146.7794,1441394120950,"1,169,707",89% bullish,of 19 ratings,$185
AMSG,$78,1441394120992,"78,351",100% bearish,of 1 rating,$85.50
ATLO,$22.3,1441394121022,"3,636",Not yet rated,NULL,N/A
AMPH,$13.37,1441394121273,"90,528",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441394121302,0,Not yet rated,NULL,N/A
ASYS,$5.37,1441394121404,"8,021",67% bullish,of 3 ratings,$12
AMRS,$1.7482,1441394121583,"33,018",70% bullish,of 10 ratings,N/A
AFSI,$57.33,1441394121680,"148,976",60% bullish,of 5 ratings,$72
ANAC,$133.09,1441394121955,"131,218",80% bullish,of 5 ratings,$180.50
ADI,$53.98,1441394121981,"511,667",75% bullish,of 4 ratings,$69
ANAD,$0.306,1441394122049,"113,134",100% bullish,of 2 ratings,$.50
ANCB,$21.62,1441394122207,"3,852",Not yet rated,NULL,$23
ABCW,$41,1441394122340,"3,822",67% bullish,of 3 ratings,N/A
ALOG,$80.56,1441394122472,"26,613",100% bearish,of 2 ratings,$100.50
AMCF,NULL,1441394122541,0,NULL,NULL,NULL
ANGI,$5.04,1441394122606,"110,149",64% bullish,of 11 ratings,$5.50
ANIP,$51.25,1441394122747,"57,634",89% bullish,of 19 ratings,$66
ANIK,$35.72,1441394122931,"33,348",60% bullish,of 5 ratings,$51.25
ANGO,$14.411,1441394123036,"20,062",67% bullish,of 3 ratings,$19
ANSS,$89.73,1441394123181,"197,140",100% bearish,of 1 rating,$100
ATRS,$1.825,1441394123312,"166,228",92% bullish,of 12 ratings,$4.50
ATNY,$2.44,1441394123618,"2,500",50% bullish,of 2 ratings,$3.75
ABAC,$0.7501,1441394123645,"3,118",100% bearish,of 1 rating,N/A
APIC,$6.81,1441394123693,"31,661",100% bearish,of 1 rating,$19
ANTH,$7.22,1441394123722,"257,873",80% bullish,of 10 ratings,$13
APOG,$51.81,1441394123852,"49,021",50% bullish,of 2 ratings,$67
APOL,$10.9,1441394124194,"292,879",87% bearish,of 68 ratings,$14
AINV,$6.445,1441394124219,"317,346",50% bullish,of 4 ratings,$8
AAPL,$109.04,1441394124245,"19,730,561",86% bullish,of 2364 ratings,$150
APPF,$16.95,1441394124271,"20,587",50% bullish,of 2 ratings,$22
APDN,$3.39,1441394124620,"13,052",Not yet rated,NULL,$9
APDNW,$1.4404,1441394124707,100,Not yet rated,NULL,N/A
ARCI,$1.2399,1441394124760,"3,100",Not yet rated,NULL,N/A
AMAT,$15.37,1441394124809,"5,777,128",82% bullish,of 11 ratings,$23
AGTC,$16.3,1441394124834,"9,988",50% bullish,of 2 ratings,$33
AMCC,$5.68,1441394125172,"130,199",80% bullish,of 5 ratings,$8
AAOI,$20.31,1441394125266,"80,122",50% bullish,of 4 ratings,$26
AREX,$2.48,1441394125291,"345,914",50% bullish,of 2 ratings,$3
APRI,$1.67,1441394125317,"114,920",83% bullish,of 6 ratings,$4.86
APTO,$5.171,1441394125581,302,Not yet rated,NULL,$17
AQMS,$4.97,1441394125712,"7,984",Not yet rated,NULL,N/A
AUMA,$9.85,1441394125771,200,Not yet rated,NULL,N/A
AQXP,$16.17,1441394125797,"199,571",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441394125840,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441394125933,0,Not yet rated,NULL,N/A
ARDM,NULL,1441394126171,0,100% bullish,of 1 rating,$26
ABUS,$6.985,1441394126200,"217,177",86% bullish,of 14 ratings,$21.50
PETX,$17.28,1441394126300,"74,265",100% bearish,of 2 ratings,$26
ABIO,$6.1,1441394126527,"29,996",50% bullish,of 2 ratings,$3.75
ARCW,$3.21,1441394126556,"241,336",100% bearish,of 2 ratings,$10.50
ARCB,$28.44,1441394126661,"87,887",67% bearish,of 3 ratings,$39.50
RKDA,$5.47,1441394126698,"2,588",100% bearish,of 2 ratings,$10
ACGL,$68.33,1441394126791,"81,794",50% bullish,of 2 ratings,$72
ARDX,$18.91,1441394126959,"59,042",50% bullish,of 2 ratings,$24.50
ACAT,$25.1,1441394126989,"54,436",100% bearish,of 3 ratings,$33
ARNA,$2.71,1441394127151,"399,698",90% bullish,of 78 ratings,$5.50
ARCC,$15.39,1441394127281,"541,566",67% bearish,of 3 ratings,$17.75
AGII,$54.535,1441394127379,"23,080",Not yet rated,NULL,$59.50
ARGS,$6.24,1441394127800,"3,202",50% bullish,of 2 ratings,$19.50
AGIIL,$25.14,1441394127828,"2,857",Not yet rated,NULL,N/A
ARIS,$3.6547,1441394127957,"2,100",Not yet rated,NULL,$4.50
ARKR,$24.835,1441394127988,"1,860",50% bullish,of 2 ratings,N/A
ARIA,$8.0038,1441394128087,"3,697,390",87% bullish,of 46 ratings,$9
ARMH,$42.595,1441394128231,"621,000",54% bearish,of 13 ratings,$60
ARTX,$1.3301,1441394128298,"86,478",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441394128433,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441394128615,100,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441394128640,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441394128771,0,Not yet rated,NULL,N/A
ARRY,$5.555,1441394129030,"866,873",100% bullish,of 7 ratings,$10
ARQL,$1.695,1441394129056,"16,933",75% bullish,of 4 ratings,$5
ARRS,$25.95,1441394129190,"304,548",50% bullish,of 2 ratings,$38
DWAT,$9.64,1441394129413,"3,600",100% bearish,of 1 rating,N/A
AROW,$27.01,1441394129472,"2,354",Not yet rated,NULL,N/A
ARWR,$5.48,1441394129549,"542,113",75% bullish,of 4 ratings,$10.50
ARTW,$4,1441394129638,"1,100",75% bearish,of 4 ratings,N/A
ARTNA,$21.82,1441394129743,"3,772",100% bearish,of 1 rating,$29
ASBB,$25.23,1441394129886,501,Not yet rated,NULL,N/A
ASNA,$12.15,1441394130044,"1,273,225",50% bullish,of 2 ratings,$18
ASCMA,$26.476,1441394130292,"17,574",100% bearish,of 1 rating,$45
ASND,$19.456,1441394130438,"25,272",50% bullish,of 2 ratings,$30
ASMI,NULL,1441394130508,0,NULL,NULL,NULL
ASTI,$0.204,1441394130535,"2,797,215",83% bullish,of 6 ratings,$3
APWC,$1.64,1441394130566,404,100% bearish,of 1 rating,N/A
ASML,$91.38,1441394131055,"266,978",50% bullish,of 4 ratings,$127
ASMB,$13.11,1441394131084,"28,303",67% bullish,of 3 ratings,N/A
ASTE,$37.92,1441394131185,"27,311",100% bearish,of 1 rating,$49
ASFI,$8.75,1441394131243,"1,300",100% bullish,of 1 rating,N/A
AZPN,$38.03,1441394131613,"223,624",50% bullish,of 2 ratings,$42
ATRO,$49.06,1441394131679,"87,041",100% bearish,of 2 ratings,$80
ALOT,NULL,1441394131700,0,100% bearish,of 1 rating,N/A
ASTC,$2.256,1441394131783,"7,357",100% bullish,of 5 ratings,N/A
ASUR,$5.49,1441394131843,"11,459",50% bullish,of 2 ratings,$8
ATRA,$42.27,1441394132119,"33,953",50% bullish,of 2 ratings,$68
ATAI,$2.3,1441394132182,"3,230",100% bearish,of 1 rating,N/A
ATHN,$132.14,1441394132311,"76,985",67% bearish,of 3 ratings,$153
AFCB,NULL,1441394132350,0,Not yet rated,NULL,N/A
ATHX,$1.125,1441394132552,"53,748",89% bullish,of 9 ratings,$5
AAME,$3.4899,1441394132689,"1,203",Not yet rated,NULL,N/A
AAPC,$10.1,1441394132754,7,Not yet rated,NULL,N/A
ATNI,$73.87,1441394132792,"17,644",100% bearish,of 1 rating,$69.50
ACFC,$5.58,1441394132842,"7,928",100% bearish,of 1 rating,$6.50
ATLC,$3.9389,1441394132940,811,67% bullish,of 3 ratings,N/A
AAWW,$38.05,1441394133108,"106,477",50% bullish,of 2 ratings,$65
AFH,$16.135,1441394133326,"118,531",Not yet rated,NULL,$21.50
ATML,$7.84,1441394133415,"2,538,230",78% bullish,of 9 ratings,$9.50
ATOS,$0.8599,1441394133630,"86,859",100% bullish,of 7 ratings,$7
ATRI,$371,1441394133675,"2,065",Not yet rated,NULL,N/A
ATRC,$23.27,1441394133775,"70,085",100% bullish,of 1 rating,$30
ATTU,$12.97,1441394133822,"10,885",100% bearish,of 1 rating,$20.50
ATRM,NULL,1441394133847,0,50% bullish,of 2 ratings,N/A
AUBN,$26.553,1441394134087,"2,700",Not yet rated,NULL,N/A
LIFE,$14.188,1441394134146,"23,944",86% bullish,of 7 ratings,$43
AUDC,$3.1993,1441394134286,"16,839",80% bullish,of 5 ratings,$5
AUPH,$3.32,1441394134375,"6,899",100% bearish,of 1 rating,$8
EARS,$4.35,1441394134435,"3,200",100% bearish,of 2 ratings,$11
ADAT,$0.319,1441394134916,"718,929",100% bullish,of 2 ratings,N/A
ABTL,$18.8901,1441394135048,"51,013",100% bullish,of 4 ratings,$20.25
ADP,$76.071,1441394135073,"732,736",100% bearish,of 1 rating,$88
AVGO,$121.09,1441394135098,"885,012",88% bullish,of 8 ratings,$165
AVNW,$1.22,1441394135322,"54,179",50% bullish,of 2 ratings,N/A
AAVL,$10.16,1441394135411,"127,465",100% bearish,of 1 rating,$20
AVEO,$1.345,1441394135462,"246,603",75% bullish,of 8 ratings,$3
ADSK,$45.44,1441394135511,"780,282",67% bullish,of 6 ratings,$66
AVNU,$12.73,1441394135537,"1,700",Not yet rated,NULL,$14
AVID,$8.52,1441394135770,"157,513",100% bearish,of 1 rating,$20
AVGR,$14.81,1441394135798,"24,922",100% bearish,of 1 rating,$20
CAR,$42.26,1441394135962,"1,005,755",80% bullish,of 5 ratings,$60
AWRE,$3.2256,1441394136067,"7,229",67% bullish,of 3 ratings,N/A
ACLS,$3.2,1441394136380,"113,726",67% bullish,of 6 ratings,$4.75
AXPW,$1.88,1441394136412,"296,015",86% bullish,of 7 ratings,N/A
ACIW,$21.12,1441394136431,0,NULL,NULL,NULL
AXPWW,NULL,1441394136508,0,Not yet rated,NULL,N/A
AXTI,$2.1301,1441394136595,"4,597",50% bullish,of 2 ratings,$2.75
AXGN,$4.71,1441394136621,"12,450",Not yet rated,NULL,$5
RILY,NULL,1441394136752,0,Not yet rated,NULL,N/A
BCOM,NULL,1441394136798,0,100% bearish,of 1 rating,N/A
BCPC,$57.43,1441394137237,"81,576",100% bearish,of 1 rating,$75
BOSC,$2.07,1441394137267,"2,900",50% bullish,of 2 ratings,N/A
BEAV,$48.79,1441394137293,"244,467",67% bearish,of 3 ratings,$59
BIDU,$145.17,1441394137339,"1,373,807",81% bullish,of 88 ratings,$210
BWINA,NULL,1441394137364,0,Not yet rated,NULL,N/A
BANF,$59,1441394137647,"7,801",Not yet rated,NULL,$68
BWINB,$22.29,1441394137673,"1,865",Not yet rated,NULL,N/A
BLDP,$1.31,1441394137747,"92,069",91% bullish,of 22 ratings,$2.50
BKMU,$6.87,1441394137807,"13,935",Not yet rated,NULL,$8
BANFP,$26.8,1441394137872,266,Not yet rated,NULL,N/A
BOCH,$5.72,1441394137899,95,Not yet rated,NULL,$6.50
BMRC,$48.57,1441394138070,"2,284",Not yet rated,NULL,$52
BOTJ,$10.8,1441394138228,"1,046",Not yet rated,NULL,N/A
BKSC,$16.76,1441394138360,"2,800",Not yet rated,NULL,N/A
OZRK,$40.49,1441394138442,"75,359",67% bullish,of 3 ratings,$49.50
BWFG,$18.34,1441394138502,"3,513",100% bearish,of 1 rating,N/A
BFIN,$12.05,1441394138590,"4,524",Not yet rated,NULL,$13
TAPR,$31.994,1441394138668,700,100% bearish,of 1 rating,N/A
BANR,$43.63,1441394138693,"21,978",100% bullish,of 3 ratings,$50
BZUN,$5.16,1441394138736,"124,762",50% bullish,of 2 ratings,$11.50
BHACR,$0.21,1441394138848,"2,098",Not yet rated,NULL,N/A
BHAC,NULL,1441394138874,0,Not yet rated,NULL,N/A
BHACW,NULL,1441394139025,0,Not yet rated,NULL,N/A
BHACU,NULL,1441394139159,0,Not yet rated,NULL,N/A
BBSI,$34.73,1441394139258,"23,063",67% bearish,of 3 ratings,$62.50
BSET,$28.97,1441394139351,"34,837",100% bearish,of 1 rating,$35
BYBK,$4.99,1441394139535,300,100% bearish,of 1 rating,N/A
BECN,$35.55,1441394139691,"67,613",50% bullish,of 2 ratings,$40
BYLK,$12.84,1441394139717,"2,896",Not yet rated,NULL,$14
BDCV,$4.83,1441394139743,"8,722",100% bearish,of 1 rating,$10.19
BV,$5.03,1441394139772,"122,679",67% bullish,of 6 ratings,$8.75
BCBP,$11.31,1441394139881,42,Not yet rated,NULL,N/A
BBCN,$14.17,1441394139926,"59,151",100% bearish,of 1 rating,$16
BBGI,$3.95,1441394140124,"1,019",100% bearish,of 1 rating,N/A
BSF,$8.52,1441394140154,"15,371",Not yet rated,NULL,N/A
BEBE,$1.17,1441394140255,"389,193",75% bullish,of 4 ratings,$2.125
BBBY,$62.1,1441394140831,"410,227",71% bullish,of 7 ratings,$75
BELFA,$15,1441394142117,12,100% bearish,of 1 rating,N/A
BLPH,$4.02,1441394142440,"8,793",100% bearish,of 1 rating,$12.50
BLCM,$16,1441394142510,"63,293",50% bullish,of 4 ratings,$40
BNTC,$7.1,1441394142571,"1,400",100% bullish,of 1 rating,N/A
BNCL,$12.39,1441394142596,"111,656",100% bullish,of 3 ratings,$12.50
BNFT,$35.9447,1441394142621,"31,181",67% bullish,of 3 ratings,$46
BGCP,$8.79,1441394142872,"299,132",88% bullish,of 8 ratings,$14
BGMD,$0.6125,1441394142901,"62,627",100% bullish,of 10 ratings,N/A
BIND,$4.86,1441394143009,"18,967",75% bullish,of 4 ratings,$13.50
BGFV,$11.34,1441394143060,"64,629",57% bullish,of 7 ratings,$12
ORPN,$5.51,1441394143117,"4,603",100% bullish,of 1 rating,$28.50
BELFB,$18.64,1441394143145,"6,420",100% bearish,of 1 rating,N/A
BASI,$1.6358,1441394143298,200,Not yet rated,NULL,N/A
BCDA,NULL,1441394143323,0,Not yet rated,NULL,N/A
BIOC,$2.02,1441394143713,"115,152",83% bullish,of 6 ratings,$3.85
BCRX,$11.46,1441394143748,"159,719",63% bullish,of 8 ratings,$18
BLFS,$2.34,1441394143775,"82,222",100% bearish,of 1 rating,$4.75
BIOD,$0.69,1441394143842,"8,450",80% bullish,of 5 ratings,$4
BDSI,$6.36,1441394143868,"380,380",88% bullish,of 8 ratings,$17
BIIB,$302.23,1441394143916,"576,329",88% bullish,of 16 ratings,$400
BIOL,$1.55,1441394144082,"8,761",Not yet rated,NULL,N/A
BLRX,$1.6999,1441394144215,"144,993",100% bullish,of 12 ratings,$5
BVXV,$3.84,1441394144244,"21,347",Not yet rated,NULL,N/A
BVXVW,$0.82,1441394144348,"1,200",100% bearish,of 1 rating,N/A
BMRN,$126.04,1441394144375,"228,566",80% bullish,of 5 ratings,$160
BPTH,$1.15,1441394144398,"17,754",100% bullish,of 2 ratings,$5
BIOS,$2.485,1441394144657,"253,391",71% bullish,of 7 ratings,$4
BRLI,NULL,1441394144756,0,NULL,NULL,NULL
BBC,$31.05,1441394144783,"8,118",Not yet rated,NULL,N/A
BBP,$31.9234,1441394144837,"9,963",Not yet rated,NULL,N/A
