Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACTA,$14.05,1441127705172,"25,652",67% bearish,of 3 ratings,$25
ACXM,$20.61,1441127705308,"67,500",67% bullish,of 3 ratings,N/A
ADMP,$3.64,1441127705443,"5,052",50% bullish,of 2 ratings,$10
ADAP,$11.65,1441127705476,"55,926",67% bullish,of 3 ratings,$22
ADMS,$19.68,1441127705574,"20,393",100% bearish,of 2 ratings,$36
ADEP,$6.62,1441127705607,"53,714",50% bullish,of 2 ratings,$10.75
AEY,$2.3899,1441127705633,"4,865",100% bearish,of 2 ratings,N/A
ADUS,$28.45,1441127705669,"20,057",100% bearish,of 1 rating,$31
ADMA,$9.15,1441127705836,"2,745",Not yet rated,NULL,$19
ADBE,$76.385,1441127705872,"736,766",65% bullish,of 17 ratings,$90
ADRO,$19.01,1441127705924,"99,040",80% bullish,of 5 ratings,$45.50
AEIS,$23.825,1441127705963,"60,552",50% bullish,of 2 ratings,$32.50
ADXS,$13.99,1441127705988,"215,827",64% bullish,of 14 ratings,$27
ADTN,$15.82,1441127706014,"87,459",67% bullish,of 3 ratings,$17.125
AMD,$1.76,1441127706058,"1,819,074",83% bullish,of 103 ratings,$2
ADXSW,$9.75,1441127706187,"6,278",100% bullish,of 1 rating,N/A
MULT,NULL,1441127706270,0,100% bearish,of 1 rating,N/A
AEGN,$18.19,1441127706404,"40,175",100% bearish,of 2 ratings,$21
AEGR,$17.3192,1441127706435,"140,114",50% bullish,of 6 ratings,$26
YPRO,NULL,1441127706460,0,100% bearish,of 1 rating,N/A
AMTX,$2.9,1441127706535,"4,364",50% bullish,of 2 ratings,$26.11
AEPI,$53.505,1441127706594,"6,025",100% bearish,of 1 rating,N/A
AERI,$15.37,1441127706619,"220,731",75% bullish,of 4 ratings,$31.50
AEHR,$2.38,1441127706667,"5,937",50% bullish,of 2 ratings,N/A
AEMD,$7.4186,1441127706759,"13,743",Not yet rated,NULL,$27.50
AEZS,$0.0868,1441127706806,"4,296,313",90% bullish,of 21 ratings,$1.50
AVAV,$23.385,1441127706835,"25,750",50% bullish,of 4 ratings,$31
AFMD,$9.91,1441127706973,"35,596",50% bullish,of 4 ratings,$15
AGEN,$6.82,1441127706994,"213,698",85% bullish,of 13 ratings,$14
AFFX,$9.0599,1441127707024,"99,367",80% bullish,of 5 ratings,$12.50
AGRX,$8.4,1441127707074,"7,770",100% bearish,of 1 rating,$17.50
AGYS,$10.14,1441127707279,"5,848",100% bearish,of 1 rating,N/A
AGIO,$83.425,1441127707313,"88,718",88% bullish,of 8 ratings,$114
AIRT,$22.3,1441127707413,504,100% bullish,of 1 rating,N/A
AGFS,$9.775,1441127707444,"29,105",100% bearish,of 1 rating,N/A
AIMT,$21.465,1441127707514,"61,496",Not yet rated,NULL,$35.50
AIRM,$35.75,1441127707545,"91,329",80% bearish,of 5 ratings,$53
AGFSW,$2.01,1441127707600,500,100% bearish,of 2 ratings,N/A
AIXG,$6.31,1441127707653,"3,036",67% bearish,of 3 ratings,$5.25
ATSG,$8.79,1441127707679,"48,056",67% bullish,of 3 ratings,$13
AMCN,$4.46,1441127707708,"98,079",83% bullish,of 6 ratings,N/A
AKAM,$70.48,1441127707736,"599,467",63% bullish,of 8 ratings,$77.50
AKBA,$7.392,1441127707952,"130,079",100% bearish,of 1 rating,$18
AKRX,$38.86,1441127707979,"207,375",78% bullish,of 9 ratings,$56
ALRM,$16.07,1441127708000,"49,880",100% bearish,of 1 rating,$22
AKER,$2.5486,1441127708029,120,Not yet rated,NULL,N/A
ALSK,$2.2028,1441127708157,"42,229",78% bullish,of 18 ratings,$2
AMRI,$19.75,1441127708183,"64,578",75% bearish,of 4 ratings,$24
ADHD,$8.1434,1441127708262,"59,580",50% bullish,of 4 ratings,$18
ABDC,$12.83,1441127708314,"3,200",Not yet rated,NULL,$15
ALXN,$170.84,1441127708342,"592,911",88% bullish,of 8 ratings,$223
ALDX,$6.995,1441127708363,"2,925",100% bearish,of 1 rating,$14.50
ALDR,$38.07,1441127708396,"134,556",67% bearish,of 3 ratings,$62
ALGN,$54.38,1441127708581,"223,371",100% bearish,of 2 ratings,$73
ALXA,$1.2,1441127708611,"17,280",83% bullish,of 6 ratings,$2.125
ALCO,$42.2,1441127708684,"2,872",50% bullish,of 2 ratings,N/A
ALKS,$60.311,1441127708709,"486,378",67% bullish,of 3 ratings,$75
ALIM,$3.21,1441127708740,"34,080",80% bullish,of 5 ratings,$10
ALGT,$196.23,1441127708875,"73,893",100% bearish,of 2 ratings,$235
ALLB,$22.82,1441127708904,202,Not yet rated,NULL,N/A
AIQ,$13.94,1441127709008,"2,809",67% bullish,of 3 ratings,N/A
AFOP,$18.45,1441127709039,"82,028",75% bullish,of 8 ratings,$21
ARLP,$25.72,1441127709091,"55,373",67% bearish,of 3 ratings,$32
ALQA,$4.6945,1441127709119,"17,045",75% bullish,of 4 ratings,$8.50
AHGP,$35.8314,1441127709148,"24,940",67% bullish,of 3 ratings,N/A
AMOT,$18.6499,1441127709283,"51,647",100% bearish,of 1 rating,N/A
AHPI,$1.45,1441127709352,400,50% bullish,of 2 ratings,N/A
ALLT,$5.2,1441127709414,"19,164",75% bullish,of 4 ratings,$6.25
MDRX,$13.35,1441127709448,"526,661",60% bullish,of 5 ratings,$16
AFAM,$43.76,1441127709544,"27,713",50% bullish,of 2 ratings,$44
ALNY,$98.99,1441127709590,"275,878",67% bullish,of 3 ratings,$151.50
AOSL,$7.58,1441127709629,"24,301",67% bullish,of 3 ratings,$9
ATEC,$0.5801,1441127709759,"14,100",100% bullish,of 1 rating,$2
AIMC,$24.27,1441127709789,"30,242",100% bearish,of 2 ratings,$28.50
ASPS,$26.1301,1441127709823,"96,616",67% bullish,of 3 ratings,$46.50
SMCP,$22.9899,1441127709850,"2,400",Not yet rated,NULL,N/A
ALTR,$47.93,1441127709871,"930,233",80% bearish,of 5 ratings,$54
AMAG,$60.73,1441127709904,"198,071",100% bullish,of 2 ratings,$77.50
AMRN,$2.17,1441127709935,"529,043",85% bullish,of 39 ratings,$8
AMZN,$500.05,1441127710146,"920,598",81% bullish,of 265 ratings,$646
AYA,$20.4301,1441127710179,"10,080",100% bearish,of 1 rating,$40
AMRK,$10.6,1441127710215,600,50% bullish,of 2 ratings,$14
AMBA,$89.416,1441127710351,"1,715,147",83% bullish,of 12 ratings,$102.50
AMBC,$16.08,1441127710385,"43,832",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441127710415,0,100% bearish,of 1 rating,N/A
EPAX,$2.68,1441127710483,"24,856",100% bearish,of 1 rating,N/A
AMDA,$0.4752,1441127710512,"226,806",90% bullish,of 10 ratings,$1
AMCX,$69.975,1441127710543,"89,604",67% bullish,of 3 ratings,$87.50
UHAL,$366.35,1441127710643,"4,052",100% bullish,of 2 ratings,$393.50
AMED,$38.7,1441127710674,"104,494",100% bearish,of 1 rating,$42
DOX,$56.28,1441127710705,"100,760",67% bearish,of 3 ratings,$60
ATAX,$5.3649,1441127710741,"23,010",100% bullish,of 1 rating,$6.50
ASBI,$22.7999,1441127710834,500,Not yet rated,NULL,N/A
AAL,$38.9,1441127710871,"4,759,118",93% bullish,of 88 ratings,$57
AMOV,$17.99,1441127710896,387,100% bearish,of 1 rating,N/A
AGNC,$19.0599,1441127711110,"808,938",71% bullish,of 28 ratings,$22
AGNCB,$24.1918,1441127711135,"12,846",Not yet rated,NULL,N/A
AGNCP,$25.34,1441127711161,"3,217",Not yet rated,NULL,N/A
MTGEP,$24.2745,1441127711351,550,Not yet rated,NULL,N/A
ACAS,$13.62,1441127711376,"428,892",60% bullish,of 5 ratings,$16.75
ANCI,NULL,1441127711407,0,100% bearish,of 1 rating,N/A
ACSF,$12.367,1441127711435,"12,341",100% bearish,of 1 rating,$15
AETI,NULL,1441127711510,0,67% bearish,of 3 ratings,N/A
MTGE,$15.185,1441127711541,"199,007",75% bullish,of 4 ratings,$19.50
AMNB,$23.58,1441127711584,906,Not yet rated,NULL,$25.50
AMIC,NULL,1441127711638,0,100% bearish,of 1 rating,N/A
ANAT,$97.8,1441127711724,"11,379",100% bullish,of 1 rating,N/A
APEI,$21.97,1441127711751,"31,039",100% bearish,of 1 rating,$25.50
AMSWA,$8.834,1441127712040,"29,853",100% bearish,of 2 ratings,$10.75
AMRB,$10.05,1441127712072,"3,172",Not yet rated,NULL,$11
ASEI,$38.79,1441127712098,"7,964",100% bearish,of 1 rating,$52.50
ARII,$39.94,1441127712124,"92,052",67% bearish,of 3 ratings,$45
CRMT,$36.29,1441127712151,"16,279",100% bearish,of 1 rating,$39
AMSC,$5.1,1441127712172,"122,675",50% bullish,of 4 ratings,N/A
AMWD,$65.24,1441127712203,"34,699",50% bullish,of 2 ratings,$70
ABCB,$26.45,1441127712342,"17,522",Not yet rated,NULL,$31
ASRV,$3.2254,1441127712401,"12,187",100% bullish,of 2 ratings,N/A
AMSF,$46.02,1441127712443,"4,460",Not yet rated,NULL,$57.50
ASRVP,NULL,1441127712476,0,Not yet rated,NULL,N/A
FOLD,$14.25,1441127712505,"681,191",56% bullish,of 9 ratings,$21
ATLO,$23.79,1441127712572,"1,307",Not yet rated,NULL,N/A
AMGN,$147.87,1441127712597,"1,659,998",89% bullish,of 19 ratings,$185
AMPH,$13.16,1441127712731,"95,397",50% bullish,of 2 ratings,$20
AMKR,$5.11,1441127712798,"636,650",100% bearish,of 2 ratings,$5
AMSGP,$148.51,1441127712859,400,Not yet rated,NULL,N/A
AMSG,$76.3,1441127712888,"57,447",100% bearish,of 1 rating,$85.50
AFSI,$56.15,1441127712997,"151,929",60% bullish,of 5 ratings,$72
ANAC,$127.935,1441127713049,"118,325",80% bullish,of 5 ratings,$180.50
AMRS,$1.81,1441127713132,"53,087",70% bullish,of 10 ratings,N/A
ADI,$53.34,1441127713180,"884,105",67% bullish,of 3 ratings,$69
ASYS,$5.56,1441127713307,"12,318",67% bullish,of 3 ratings,$12
ABCW,$40.8,1441127713334,"7,041",67% bullish,of 3 ratings,N/A
ANAD,$0.33,1441127713355,"123,171",100% bullish,of 2 ratings,$.50
ALOG,$79.61,1441127713398,"18,763",100% bearish,of 2 ratings,$100.50
AMCF,$0.21,1441127713496,"6,370",100% bullish,of 7 ratings,N/A
ANGI,$5.14,1441127713523,"110,667",64% bullish,of 11 ratings,$5.50
ANCB,$21.5,1441127713652,"1,100",Not yet rated,NULL,$23
ANGO,$14.6425,1441127713698,"28,480",67% bullish,of 3 ratings,$19
ANIK,$35,1441127713732,"41,502",60% bullish,of 5 ratings,$51.25
ANSS,$86.859,1441127713832,"131,704",100% bearish,of 1 rating,$100
ANIP,$51.48,1441127713872,"110,354",89% bullish,of 19 ratings,$66
ATRS,$1.85,1441127714001,"311,432",92% bullish,of 12 ratings,$4.50
APIC,$6.43,1441127714039,"42,957",100% bearish,of 1 rating,$19
ATNY,NULL,1441127714068,0,50% bullish,of 2 ratings,$3.75
ANTH,$6.83,1441127714141,"289,982",80% bullish,of 10 ratings,$13
ABAC,$0.76,1441127714169,"5,628",100% bearish,of 1 rating,N/A
APOG,$50.8,1441127714207,"43,697",50% bullish,of 2 ratings,$67
AINV,$6.33,1441127714240,"605,180",50% bullish,of 4 ratings,$8
APPF,$15.14,1441127714338,"15,931",50% bullish,of 2 ratings,$22
APOL,$10.935,1441127714368,"384,310",87% bearish,of 68 ratings,$14
AAPL,$110.21,1441127714430,"21,432,933",86% bullish,of 2358 ratings,$150
APDN,$3.5401,1441127714624,"23,337",Not yet rated,NULL,$9
ARCI,$1.218,1441127714656,"1,020",Not yet rated,NULL,N/A
APDNW,$1.48,1441127714688,"10,080",Not yet rated,NULL,N/A
AGTC,$15.9004,1441127714724,"30,613",50% bullish,of 2 ratings,$33
AMCC,$5.64,1441127714750,"129,791",80% bullish,of 5 ratings,$8
APRI,$1.711,1441127714786,"661,261",83% bullish,of 6 ratings,$4.86
AMAT,$15.64,1441127714814,"5,230,638",82% bullish,of 11 ratings,$23
AAOI,$19.82,1441127714847,"80,752",50% bullish,of 4 ratings,$26
AREX,$2.36,1441127714947,"368,414",50% bullish,of 2 ratings,$3
APTO,$5.135,1441127715005,900,Not yet rated,NULL,$17
AQXP,$16.9708,1441127715036,"70,449",50% bullish,of 2 ratings,$2
AQMS,$4.905,1441127715104,"6,415",Not yet rated,NULL,N/A
AUMA,$9.9,1441127715131,100,Not yet rated,NULL,N/A
AUMAU,NULL,1441127715346,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441127715375,0,Not yet rated,NULL,N/A
PETX,$17.64,1441127715406,"84,574",100% bearish,of 2 ratings,$26
ARDM,NULL,1441127715436,0,100% bullish,of 1 rating,$26
ARCW,$3.68,1441127715509,"2,613",100% bearish,of 2 ratings,$10.50
ABUS,$6.795,1441127715533,"171,252",86% bullish,of 14 ratings,$23
ABIO,$0.9,1441127715562,"10,928",50% bullish,of 2 ratings,$3.75
ACAT,$25.57,1441127715726,"23,400",100% bearish,of 3 ratings,$33
ARCB,$27.9199,1441127715807,"59,973",67% bearish,of 3 ratings,$39.50
RKDA,$6.285,1441127715858,"5,527",100% bearish,of 2 ratings,$10
ACGL,$67.675,1441127715885,"188,369",50% bullish,of 2 ratings,$72
ARNA,$2.55,1441127715906,"751,960",90% bullish,of 78 ratings,$5.50
ARDX,$18.94,1441127715935,"35,766",50% bullish,of 2 ratings,$24.50
ARCC,$15.36,1441127716074,"833,328",67% bearish,of 3 ratings,$17.75
AGII,$55.11,1441127716102,"23,275",Not yet rated,NULL,$59.50
ARIS,$3.6999,1441127716353,"6,716",Not yet rated,NULL,$4.50
AGIIL,$25.34,1441127716385,158,Not yet rated,NULL,N/A
ARKR,$24.74,1441127716406,42,50% bullish,of 2 ratings,N/A
ARIA,$8.995,1441127716445,"2,011,354",87% bullish,of 46 ratings,$9
ARMH,$41.45,1441127716482,"426,597",54% bearish,of 13 ratings,$60
ARGS,$6.21,1441127716542,"33,145",50% bullish,of 2 ratings,$19.50
ARTX,$1.48,1441127716569,"99,085",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441127716598,0,Not yet rated,NULL,N/A
ARWA,NULL,1441127716695,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441127716734,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441127716789,200,100% bullish,of 1 rating,N/A
ARQL,$1.62,1441127716818,"45,985",75% bullish,of 4 ratings,$5
ARRS,$26.01,1441127716934,"319,608",50% bullish,of 2 ratings,$38
ARRY,$5.75,1441127716972,"459,759",100% bullish,of 7 ratings,$10
DWAT,$9.6645,1441127717040,"8,900",100% bearish,of 1 rating,N/A
AROW,$27.1,1441127717061,"12,645",Not yet rated,NULL,N/A
ARWR,$5.75,1441127717139,"237,529",75% bullish,of 4 ratings,$10.50
ARTNA,$21.82,1441127717191,"6,756",100% bearish,of 1 rating,$29
ARTW,$3.97,1441127717225,"10,816",75% bearish,of 4 ratings,N/A
ASBB,$24.11,1441127717251,100,Not yet rated,NULL,N/A
ASNA,$12.02,1441127717378,"703,394",50% bullish,of 2 ratings,$18
ASMI,NULL,1441127717476,0,NULL,NULL,NULL
ASND,$19.51,1441127717503,"26,707",50% bullish,of 2 ratings,$30
ASTI,$0.2165,1441127717532,"13,594,670",83% bullish,of 6 ratings,$3
ASCMA,$27.76,1441127717556,"22,673",100% bearish,of 1 rating,$45
ASML,$88.99,1441127717589,"241,005",50% bullish,of 4 ratings,$127
APWC,$1.72,1441127717610,100,100% bearish,of 1 rating,N/A
AZPN,$37.15,1441127717747,"98,051",50% bullish,of 2 ratings,$42
ASFI,$8.8801,1441127717857,"5,300",100% bullish,of 1 rating,N/A
ALOT,$13.59,1441127717888,"1,196",100% bearish,of 1 rating,N/A
ASMB,$13.75,1441127717910,"24,155",67% bullish,of 3 ratings,N/A
ASTE,$38.44,1441127717988,"24,386",100% bearish,of 1 rating,$49
ATRO,$49.47,1441127718092,"33,131",100% bearish,of 2 ratings,$80
ASUR,$5.37,1441127718129,"3,248",50% bullish,of 2 ratings,$8
ATHN,$131.18,1441127718222,"65,246",67% bearish,of 3 ratings,$153
AFCB,NULL,1441127718253,0,Not yet rated,NULL,N/A
ATAI,$2.37,1441127718275,"23,818",100% bearish,of 1 rating,N/A
ATRA,$39.37,1441127718311,"47,425",50% bullish,of 2 ratings,$68
ASTC,$2.09,1441127718407,"14,071",100% bullish,of 5 ratings,N/A
ATHX,$1.13,1441127718436,"60,451",89% bullish,of 9 ratings,$5
ACFC,$5.3812,1441127718469,"15,679",100% bearish,of 1 rating,$6.50
AAPC,$10.1,1441127718496,8,Not yet rated,NULL,N/A
AAME,$3.59,1441127718564,100,Not yet rated,NULL,N/A
ATNI,$70.52,1441127718667,"13,453",100% bearish,of 1 rating,$69.50
AFH,$15.8,1441127718823,"36,142",Not yet rated,NULL,$21.50
ATOS,$0.7799,1441127718854,"22,928",100% bullish,of 7 ratings,$7
ATML,$7.81,1441127718956,"4,030,862",78% bullish,of 9 ratings,$9.50
ATLC,$3.98,1441127718981,"2,390",67% bullish,of 3 ratings,N/A
AAWW,$38.65,1441127719012,"97,722",50% bullish,of 2 ratings,$65
ATRC,$23.95,1441127719040,"40,887",100% bullish,of 1 rating,$30
ATRI,$382.61,1441127719065,506,Not yet rated,NULL,N/A
ATTU,$12.6799,1441127719112,"40,463",100% bearish,of 1 rating,$20.50
LIFE,$14.1,1441127719171,"31,001",86% bullish,of 7 ratings,$43
ATRM,$2.72,1441127719204,400,50% bullish,of 2 ratings,N/A
EARS,$4.64,1441127719376,"2,904",100% bearish,of 2 ratings,$11
AUBN,$26.95,1441127719404,233,Not yet rated,NULL,N/A
AUPH,$3.45,1441127719430,"37,106",100% bearish,of 1 rating,$8
AUDC,$3.33,1441127719579,"38,974",80% bullish,of 5 ratings,$5
ADAT,$0.2844,1441127719642,"73,724",100% bullish,of 2 ratings,N/A
ADP,$75.45,1441127719711,"626,991",100% bearish,of 1 rating,$88
ABTL,$17.84,1441127719742,"29,693",100% bullish,of 4 ratings,$20.25
ADSK,$45.79,1441127719770,"1,383,836",67% bullish,of 6 ratings,$66
AVGO,$120.06,1441127719791,"1,315,701",88% bullish,of 8 ratings,$165
AVNU,$12.82,1441127719847,"9,240",Not yet rated,NULL,$14
AAVL,$10.29,1441127719923,"98,339",100% bearish,of 1 rating,$20
AVEO,$1.3801,1441127719949,"339,098",75% bullish,of 8 ratings,$3
AVNW,$1.17,1441127719991,"18,350",50% bullish,of 2 ratings,N/A
AVID,$8.38,1441127720024,"208,955",100% bearish,of 1 rating,$20
CAR,$42.97,1441127720127,"460,824",80% bullish,of 5 ratings,$60
AVGR,$14.8101,1441127720153,"8,554",100% bearish,of 1 rating,$20
AWRE,$3.2163,1441127720231,"2,347",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1441127720519,"121,684",67% bullish,of 6 ratings,$4.75
AXPWW,$1.0001,1441127720557,100,Not yet rated,NULL,N/A
AXTI,$2.19,1441127720624,"5,007",50% bullish,of 2 ratings,$2.75
AXPW,$1.885,1441127720657,"1,486,234",83% bullish,of 6 ratings,N/A
BCOM,NULL,1441127720678,0,100% bearish,of 1 rating,N/A
AXGN,$4.7,1441127720714,"36,118",Not yet rated,NULL,$5
BOSC,$2.1501,1441127720739,200,50% bullish,of 2 ratings,N/A
RILY,NULL,1441127720759,0,Not yet rated,NULL,N/A
BEAV,$47.76,1441127720814,"450,679",67% bearish,of 3 ratings,$59
BIDU,$144.246,1441127721036,"1,420,255",81% bullish,of 88 ratings,$210
BWINA,NULL,1441127721058,0,Not yet rated,NULL,N/A
BCPC,$57.81,1441127721088,"35,099",100% bearish,of 1 rating,$75
BWINB,$22.6,1441127721109,"3,000",Not yet rated,NULL,N/A
BLDP,$1.34,1441127721138,"134,983",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441127721358,0,Not yet rated,NULL,N/A
BANF,$58.81,1441127721386,"11,223",Not yet rated,NULL,$68
BOCH,$5.71,1441127721415,"3,084",Not yet rated,NULL,$6.50
BKMU,$7.115,1441127721470,"10,238",Not yet rated,NULL,$8
BKSC,NULL,1441127721550,0,Not yet rated,NULL,N/A
BOTJ,$11.11,1441127721605,25,Not yet rated,NULL,N/A
BMRC,$47.79,1441127721636,"1,734",Not yet rated,NULL,$52
OZRK,$40.15,1441127721679,"181,318",67% bullish,of 3 ratings,$49.50
BFIN,$12.2,1441127721737,"4,850",Not yet rated,NULL,$13
BWFG,$17.85,1441127721763,200,100% bearish,of 1 rating,N/A
BANR,$43.1775,1441127721895,"25,672",100% bullish,of 3 ratings,$50
TAPR,$33.6,1441127722041,150,100% bearish,of 1 rating,N/A
BZUN,$5.04,1441127722150,"101,057",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441127722207,0,Not yet rated,NULL,N/A
BHACR,NULL,1441127722363,0,Not yet rated,NULL,N/A
BHACU,NULL,1441127722495,0,Not yet rated,NULL,N/A
BHACW,NULL,1441127722734,0,Not yet rated,NULL,N/A
BBSI,$35.13,1441127722986,"17,342",67% bearish,of 3 ratings,$62.50
BSET,$28.02,1441127723087,"7,008",100% bearish,of 1 rating,$35
BYBK,$4.9559,1441127723112,513,100% bearish,of 1 rating,N/A
BYLK,$13,1441127723170,"9,101",Not yet rated,NULL,$14
BV,$5.21,1441127723467,"150,321",67% bullish,of 6 ratings,$9
BBCN,$14.04,1441127723493,"75,179",100% bearish,of 1 rating,$16
BDCV,$4.88,1441127723632,"6,081",100% bearish,of 1 rating,$10.19
BECN,$35.31,1441127723657,"54,394",50% bullish,of 2 ratings,$40
BSF,$8.5,1441127723688,"2,413",Not yet rated,NULL,N/A
BCBP,NULL,1441127723709,0,Not yet rated,NULL,N/A
BBGI,$3.96,1441127723742,100,100% bearish,of 1 rating,N/A
BELFA,$14.87,1441127723796,218,100% bearish,of 1 rating,N/A
BELFB,$17.405,1441127723838,"8,882",100% bearish,of 1 rating,N/A
BEBE,$1.31,1441127723939,"274,421",75% bullish,of 4 ratings,$2.125
BLPH,$4.54,1441127723967,"10,450",100% bearish,of 1 rating,$12.50
BLCM,$16.87,1441127724002,"40,516",50% bullish,of 4 ratings,$40
BBBY,$60.76,1441127724024,"475,047",71% bullish,of 7 ratings,$75
BNFT,$35.3,1441127724057,"51,781",67% bullish,of 3 ratings,$46
BNCL,$12.3,1441127724098,"147,802",100% bullish,of 3 ratings,$12.50
BNTC,$7.66,1441127724242,"7,447",100% bullish,of 1 rating,N/A
BGCP,$8.69,1441127724330,"368,580",88% bullish,of 8 ratings,$14
BGMD,$0.6999,1441127724519,"15,947",100% bullish,of 10 ratings,N/A
BIND,$4.7692,1441127724599,"83,727",75% bullish,of 4 ratings,$13.50
ORPN,$5.7599,1441127724620,"3,100",100% bullish,of 1 rating,$28.50
BGFV,$11.13,1441127724657,"50,830",57% bullish,of 7 ratings,$12
BASI,$1.64,1441127724702,"2,625",Not yet rated,NULL,N/A
BIOC,$1.97,1441127724762,"74,693",83% bullish,of 6 ratings,$3.85
BCRX,$11.2,1441127724792,"254,336",63% bullish,of 8 ratings,$18
BIOD,$0.69,1441127724896,"102,620",80% bullish,of 5 ratings,$4
BDSI,$6.51,1441127724925,"441,592",88% bullish,of 8 ratings,$17
BCDA,NULL,1441127724957,0,Not yet rated,NULL,N/A
BIIB,$296.18,1441127725063,"665,646",88% bullish,of 16 ratings,$400
BIOL,$1.53,1441127725092,"19,904",Not yet rated,NULL,N/A
BLFS,$2.58,1441127725114,"330,389",100% bearish,of 1 rating,$4.75
BLRX,$1.51,1441127725254,"65,478",100% bullish,of 12 ratings,$5
BVXV,$3.53,1441127725397,"5,812",Not yet rated,NULL,N/A
BVXVW,$0.7,1441127725438,"4,500",100% bearish,of 1 rating,N/A
BMRN,$125.5,1441127725460,"369,185",80% bullish,of 5 ratings,$160
BRLI,NULL,1441127725492,0,NULL,NULL,NULL
BPTH,$1.25,1441127725524,"130,623",100% bullish,of 2 ratings,$5
