Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXAS,$1.6299,1441722005082,"122,628",78% bullish,of 9 ratings,$3.50
ACHC,$73.67,1441722005354,"57,114",50% bullish,of 2 ratings,$92
ACTG,$9.28,1441722005498,"31,081",67% bullish,of 3 ratings,$18.50
AXDX,$19.04,1441722005630,"13,486",100% bearish,of 1 rating,N/A
ACAD,$39.6804,1441722005665,"114,376",80% bullish,of 20 ratings,$48
XLRN,$28.73,1441722005691,"20,022",50% bullish,of 2 ratings,$57
ACST,$0.3141,1441722005716,100,100% bullish,of 2 ratings,N/A
ACRX,$3.9801,1441722005763,"170,824",67% bearish,of 6 ratings,$7
ANCX,$20.03,1441722005788,"9,581",Not yet rated,NULL,$20
VXDN,$1.8601,1441722005978,"3,469",100% bearish,of 1 rating,N/A
VXUP,$1.5956,1441722006048,"20,524",100% bearish,of 1 rating,N/A
ACET,$22.79,1441722006148,"6,096",75% bullish,of 4 ratings,$30
ARAY,$6.62,1441722006278,"59,193",100% bearish,of 1 rating,$10.50
ACIW,$21.38,1441722006465,"26,917",67% bearish,of 3 ratings,$24
ACOR,$32.3,1441722006530,"22,014",67% bearish,of 3 ratings,$38.50
AKAO,$6.9,1441722006556,"5,511",75% bullish,of 4 ratings,$15
ACHN,$7.85,1441722006596,"1,645,561",90% bullish,of 21 ratings,$16
ACNB,$20.12,1441722006622,300,Not yet rated,NULL,N/A
ACPW,$1.95,1441722006687,"11,000",100% bullish,of 4 ratings,$3.25
ACTS,$1.58,1441722006753,200,100% bearish,of 1 rating,N/A
ATVI,$28.545,1441722006778,"940,367",67% bullish,of 84 ratings,$31.50
ACTA,$13.98,1441722007035,"6,426",67% bearish,of 3 ratings,$25
ACXM,$20.66,1441722007064,"13,287",67% bullish,of 3 ratings,N/A
ACUR,$2.8814,1441722007125,"1,700",100% bullish,of 5 ratings,$5
ADMS,$19.42,1441722007164,"15,588",100% bearish,of 2 ratings,$36
ADMP,$3.7,1441722007191,900,50% bullish,of 2 ratings,$10
ADAP,$11.2,1441722007323,"1,145",67% bullish,of 3 ratings,$22
ADUS,$29.17,1441722007355,"9,240",100% bearish,of 1 rating,$31
ADEP,$7.6,1441722007560,"17,620",50% bullish,of 2 ratings,$10.75
AEY,$2.39,1441722007627,100,100% bearish,of 2 ratings,N/A
ADBE,$78.72,1441722007729,"221,167",61% bullish,of 18 ratings,$90
ADMA,$8.85,1441722007801,270,Not yet rated,NULL,$19
ADRO,$18.75,1441722007832,"25,587",80% bullish,of 5 ratings,$45.50
ADTN,$15.72,1441722007859,"16,695",67% bullish,of 3 ratings,$17.125
AMD,$1.8379,1441722007928,"738,267",83% bullish,of 103 ratings,$2
ADXS,$13.65,1441722007998,"109,724",64% bullish,of 14 ratings,$27
AEIS,$24.21,1441722008029,"20,683",50% bullish,of 2 ratings,$32.50
ADXSW,NULL,1441722008158,0,100% bullish,of 1 rating,N/A
MULT,NULL,1441722008291,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1441722008316,0,100% bearish,of 1 rating,N/A
AEGN,$17.91,1441722008351,"15,114",100% bearish,of 2 ratings,$21
AEHR,NULL,1441722008521,0,50% bullish,of 2 ratings,N/A
AEGR,$17.94,1441722008553,"13,689",50% bullish,of 6 ratings,$26
AMTX,$3,1441722008657,"2,228",50% bullish,of 2 ratings,N/A
AEPI,$59.96,1441722008686,"6,168",100% bearish,of 1 rating,N/A
AERI,$16.465,1441722008844,"156,633",75% bullish,of 4 ratings,$31.50
AEZS,$0.076,1441722008876,"3,852,091",90% bullish,of 21 ratings,$1.50
AVAV,$20.56,1441722008904,"17,444",50% bullish,of 4 ratings,$28
AEMD,$7.3,1441722008947,"35,231",Not yet rated,NULL,$27.50
AFMD,$9.48,1441722008979,"13,215",50% bullish,of 4 ratings,$15
AGRX,$8.27,1441722009150,"1,535",100% bearish,of 1 rating,$17.50
AGEN,$6.8906,1441722009207,"26,556",85% bullish,of 13 ratings,$14
AFFX,$9.35,1441722009283,"121,195",80% bullish,of 5 ratings,$12.50
AGYS,$9.62,1441722009351,"1,105",100% bearish,of 1 rating,N/A
AGFSW,$2,1441722009476,"1,500",100% bearish,of 2 ratings,N/A
AGIO,$87.185,1441722009578,"29,749",88% bullish,of 8 ratings,$114
AIMT,$23.82,1441722009617,"28,544",Not yet rated,NULL,$35.50
AIRT,$22.53,1441722009840,935,100% bullish,of 1 rating,N/A
ATSG,$8.86,1441722009867,"13,838",67% bullish,of 3 ratings,$13
AIRM,$36.75,1441722009888,"24,783",80% bearish,of 5 ratings,$53
AMCN,$4.63,1441722009943,"76,051",83% bullish,of 6 ratings,N/A
AKAM,$73.255,1441722010031,"118,031",63% bullish,of 8 ratings,$77.50
AIXG,$6.82,1441722010084,"2,632",67% bearish,of 3 ratings,$5.25
AKBA,$7.48,1441722010130,"104,223",100% bearish,of 1 rating,$18
AKER,$2.78,1441722010287,520,Not yet rated,NULL,N/A
AKRX,$38.92,1441722010319,"49,649",78% bullish,of 9 ratings,$56
ALRM,$16.45,1441722010346,"3,208",100% bearish,of 1 rating,$22
AGFS,$10.05,1441722010524,"3,299",100% bearish,of 1 rating,N/A
AMRI,$20.02,1441722010575,"13,573",75% bearish,of 4 ratings,$24
ALSK,$2.24,1441722010624,"7,018",78% bullish,of 18 ratings,$2
ADHD,$7.72,1441722010868,"5,692",50% bullish,of 4 ratings,$18
ABDC,$12.82,1441722010901,"7,328",Not yet rated,NULL,$15
ALXA,$1.3063,1441722010931,"2,500",83% bullish,of 6 ratings,$2.125
ALXN,$173.64,1441722011032,"98,055",88% bullish,of 8 ratings,$223.50
ALDX,$7.42,1441722011060,"3,137",100% bearish,of 1 rating,$14.50
ALDR,$41.89,1441722011089,"53,158",67% bearish,of 3 ratings,$62
ALCO,$42.03,1441722011192,"2,433",50% bullish,of 2 ratings,N/A
ALGN,$54.975,1441722011216,"26,435",100% bearish,of 2 ratings,$73
ALKS,$65.68,1441722011440,"58,707",67% bullish,of 3 ratings,$75
ALLB,$23.31,1441722011577,100,Not yet rated,NULL,N/A
AFOP,$19.13,1441722011632,"15,403",75% bullish,of 8 ratings,$21
ALIM,$2.93,1441722011730,"7,823",80% bullish,of 5 ratings,$10
AIQ,$14.84,1441722011811,"3,802",67% bullish,of 3 ratings,N/A
ALGT,$208.83,1441722011835,"10,960",100% bearish,of 2 ratings,$235
ARLP,$24.773,1441722012003,"21,772",67% bearish,of 3 ratings,$32
AMOT,$17.52,1441722012088,"6,825",100% bearish,of 1 rating,N/A
ALQA,$4.55,1441722012135,"2,977",75% bullish,of 4 ratings,$8.50
AHPI,NULL,1441722012165,0,50% bullish,of 2 ratings,N/A
AFAM,$45.33,1441722012231,"3,279",50% bullish,of 2 ratings,$44
AHGP,$35.57,1441722012259,"4,364",67% bullish,of 3 ratings,N/A
ALLT,$5.14,1441722012287,"4,698",75% bullish,of 4 ratings,$6.25
MDRX,$13.17,1441722012422,"220,277",60% bullish,of 5 ratings,$16
ALNY,$100,1441722012586,"61,543",67% bullish,of 3 ratings,$151.50
SMCP,$23.66,1441722012623,475,Not yet rated,NULL,N/A
AOSL,$8.18,1441722012676,"1,144",67% bullish,of 3 ratings,$9
ALTR,$50.46,1441722012768,"1,290,769",67% bearish,of 6 ratings,$54
ATEC,$0.57,1441722012804,"7,450",100% bullish,of 1 rating,$2
AMRN,$2.37,1441722013038,"79,225",85% bullish,of 40 ratings,$8
AMRK,$10.62,1441722013086,302,50% bullish,of 2 ratings,$14
AMAG,$61.41,1441722013138,"37,522",100% bullish,of 2 ratings,$75
AYA,$20.7868,1441722013196,"1,961",100% bearish,of 1 rating,$40
AMBC,$16.49,1441722013228,"20,565",100% bearish,of 1 rating,$16.50
ASPS,$26.4,1441722013250,"9,364",67% bullish,of 3 ratings,$46.50
AIMC,$23.9,1441722013282,"20,417",100% bearish,of 2 ratings,$28.50
AMZN,$511.25,1441722013313,"670,109",81% bullish,of 269 ratings,$646
AMBA,$72.5,1441722013447,"546,509",77% bullish,of 13 ratings,$102.50
AMBCW,NULL,1441722013595,0,100% bearish,of 1 rating,N/A
UHAL,$373.805,1441722013923,"4,188",100% bullish,of 2 ratings,$393.50
AAL,$41.1499,1441722013949,"1,145,745",93% bullish,of 88 ratings,$57
AMED,$40.7,1441722013978,"19,612",100% bearish,of 1 rating,$42
EPAX,$2.7,1441722014010,"10,426",100% bearish,of 1 rating,N/A
AMCX,$73,1441722014080,"56,631",67% bullish,of 3 ratings,$87.50
ASBI,$22.98,1441722014105,"2,700",Not yet rated,NULL,N/A
DOX,$56.69,1441722014140,"66,543",67% bearish,of 3 ratings,$60
AMOV,$17.79,1441722014370,760,100% bearish,of 1 rating,N/A
AGNC,$19.04,1441722014415,"430,294",71% bullish,of 28 ratings,$22
AGNCB,$24.2575,1441722014576,"4,254",Not yet rated,NULL,N/A
MTGE,$15.14,1441722014616,"40,434",75% bullish,of 4 ratings,$19.50
AGNCP,$25.4,1441722014674,"1,200",Not yet rated,NULL,N/A
ATAX,$5.3301,1441722014708,"13,238",100% bullish,of 1 rating,$6.50
ACSF,$12.3001,1441722015014,"1,365",100% bearish,of 1 rating,$15
MTGEP,NULL,1441722015038,0,Not yet rated,NULL,N/A
ACAS,$13.885,1441722015109,"179,781",60% bullish,of 5 ratings,$16.75
AMDA,$0.4148,1441722015187,"2,046,092",90% bullish,of 10 ratings,$1
AETI,$3.4594,1441722015214,"1,600",67% bearish,of 3 ratings,N/A
ANCI,NULL,1441722015240,0,100% bearish,of 1 rating,N/A
AMIC,NULL,1441722015264,0,100% bearish,of 1 rating,N/A
AMNB,$23.2,1441722015293,"1,888",Not yet rated,NULL,$25.50
ANAT,$97.9,1441722015460,"11,464",100% bullish,of 1 rating,N/A
APEI,$22.1,1441722015588,"3,507",100% bearish,of 1 rating,$25.50
ARII,$40.73,1441722015682,"23,228",67% bearish,of 3 ratings,$45
AMRB,$10.13,1441722015746,"1,159",Not yet rated,NULL,$11
ASEI,$38.81,1441722015952,"2,230",100% bearish,of 1 rating,$52.50
AMSC,$5.1125,1441722016108,"16,490",50% bullish,of 4 ratings,N/A
AMWD,$67.9127,1441722016155,"12,885",50% bullish,of 2 ratings,$70
ABCB,$27.74,1441722016207,"4,499",Not yet rated,NULL,$31
ASRV,$3.23,1441722016245,"3,500",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441722016272,0,Not yet rated,NULL,N/A
CRMT,$35.42,1441722016299,"2,002",100% bearish,of 1 rating,$38
AMSF,$46.84,1441722016451,"1,799",Not yet rated,NULL,$57.50
AMGN,$151.9313,1441722016530,"604,187",89% bullish,of 19 ratings,$185
FOLD,$16.46,1441722016665,"302,247",56% bullish,of 9 ratings,$21
AMKR,$5.275,1441722016719,"134,965",100% bearish,of 2 ratings,$5
ATLO,$22.77,1441722016746,394,Not yet rated,NULL,N/A
AMPH,$13.7,1441722016981,"16,573",50% bullish,of 2 ratings,$20
AMSG,$79.871,1441722017006,"29,243",100% bearish,of 1 rating,$85.50
ASYS,$5.3699,1441722017068,"3,804",67% bullish,of 3 ratings,$12
AFSI,$58.35,1441722017199,"28,116",60% bullish,of 5 ratings,$72
AMSGP,$140.51,1441722017259,46,Not yet rated,NULL,N/A
ANAC,$133.75,1441722017331,"27,100",80% bullish,of 5 ratings,$180.50
AMRS,$1.76,1441722017393,"42,936",70% bullish,of 10 ratings,N/A
ADI,$55.58,1441722017463,"224,412",75% bullish,of 4 ratings,$69
ANAD,$0.3275,1441722017521,"7,632",100% bullish,of 2 ratings,$.50
ALOG,$81.38,1441722017606,"9,935",100% bearish,of 2 ratings,$100.50
ANCB,$21.5,1441722017754,"2,269",Not yet rated,NULL,$23
ABCW,$41.6457,1441722017920,951,67% bullish,of 3 ratings,N/A
AMCF,NULL,1441722017950,0,NULL,NULL,NULL
ANGI,$5.12,1441722017980,"31,658",64% bullish,of 11 ratings,$5.50
ANGO,$14.51,1441722018086,"4,903",67% bullish,of 3 ratings,$19
ANIP,$52,1441722018132,"13,816",89% bullish,of 19 ratings,$66
ANSS,$91.145,1441722018160,"29,111",100% bearish,of 1 rating,$100
ANIK,$36.4743,1441722018230,"6,597",60% bullish,of 5 ratings,$51.25
ATRS,$1.815,1441722018399,"37,917",92% bullish,of 12 ratings,$4.50
ANTH,$7.32,1441722018427,"71,517",80% bullish,of 10 ratings,$13
ABAC,$0.79,1441722018558,40,100% bearish,of 1 rating,N/A
APIC,$7.3199,1441722018690,"18,765",100% bearish,of 1 rating,$19
ATNY,$2.409,1441722018716,"1,502",50% bullish,of 2 ratings,$3.75
AMSWA,$9.06,1441722018845,"8,226",100% bearish,of 2 ratings,$10.75
APOL,$11.19,1441722018913,"75,509",87% bearish,of 68 ratings,$14
AAPL,$112.0799,1441722019067,"7,625,852",86% bullish,of 2367 ratings,$150
AINV,$6.46,1441722019095,"102,322",50% bullish,of 4 ratings,$8
APPF,$17.42,1441722019120,"6,115",50% bullish,of 2 ratings,$22
ARCI,$1.278,1441722019165,320,Not yet rated,NULL,N/A
APDN,$3.585,1441722019248,"15,342",Not yet rated,NULL,$9
APDNW,NULL,1441722019293,0,Not yet rated,NULL,N/A
AMCC,$5.77,1441722019503,"23,430",80% bullish,of 5 ratings,$8
AMAT,$15.7,1441722019532,"2,005,918",82% bullish,of 11 ratings,$23
AGTC,$16.34,1441722019556,"2,764",50% bullish,of 2 ratings,$33
APRI,$1.68,1441722019861,"102,998",83% bullish,of 6 ratings,$4.86
AREX,$2.48,1441722019946,"118,525",50% bullish,of 2 ratings,$3
AAOI,$21.08,1441722020021,"27,061",50% bullish,of 4 ratings,$26
APTO,$5.25,1441722020079,154,Not yet rated,NULL,$17
AQXP,$15.56,1441722020122,"44,826",67% bearish,of 3 ratings,$2
AQMS,$4.9988,1441722020307,"3,491",Not yet rated,NULL,N/A
AUMAU,NULL,1441722020332,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441722020490,0,Not yet rated,NULL,N/A
AUMA,NULL,1441722020517,0,Not yet rated,NULL,N/A
PETX,$17.5,1441722020582,"11,508",100% bearish,of 2 ratings,$26
ARDM,$7.33,1441722020726,200,100% bullish,of 1 rating,$26
ABUS,$7.03,1441722020761,"19,159",86% bullish,of 14 ratings,$21.50
ARCW,$3.25,1441722020920,"10,154",100% bearish,of 2 ratings,$10.50
RKDA,$5.52,1441722021052,"1,622",100% bearish,of 2 ratings,$10
ABIO,$7.7202,1441722021112,"71,458",50% bullish,of 2 ratings,$26.242
ARCB,$29.18,1441722021183,"11,576",67% bearish,of 3 ratings,$39.50
ACGL,$68.98,1441722021253,"48,853",50% bullish,of 2 ratings,$72
ARNA,$2.74,1441722021278,"173,239",90% bullish,of 78 ratings,$5.50
ARCC,$15.56,1441722021429,"97,487",67% bearish,of 3 ratings,$17.75
ARDX,$19.1,1441722021459,"7,695",50% bullish,of 2 ratings,$24.50
ACAT,$24.57,1441722021484,"23,533",100% bearish,of 3 ratings,$33
ARGS,$6.276,1441722021696,"1,506",50% bullish,of 2 ratings,$19.50
ARIS,$3.74,1441722021721,"3,836",Not yet rated,NULL,$4.50
AGIIL,$25.325,1441722021793,"1,312",Not yet rated,NULL,N/A
APOG,$53.06,1441722021867,"14,807",50% bullish,of 2 ratings,$67
ARKR,$25,1441722022022,"2,300",50% bullish,of 2 ratings,N/A
ARIA,$8.015,1441722022099,"910,997",87% bullish,of 46 ratings,$9
ARMH,$44.04,1441722022208,"373,553",54% bearish,of 13 ratings,$60
ARTX,$1.33,1441722022336,"18,491",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441722022362,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441722022421,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441722022491,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441722022647,0,Not yet rated,NULL,N/A
ARQL,$1.71,1441722022830,"18,974",75% bullish,of 4 ratings,$5
ARRS,$26.54,1441722022887,"42,403",50% bullish,of 2 ratings,$38
ARRY,$5.65,1441722022959,"143,262",100% bullish,of 7 ratings,$10
DWAT,$9.77,1441722023019,5,100% bearish,of 1 rating,N/A
ARWR,$5.47,1441722023094,"114,004",75% bullish,of 4 ratings,$10.50
ARTNA,$21.77,1441722023161,"1,358",100% bearish,of 1 rating,$29
AROW,$27.26,1441722023343,970,Not yet rated,NULL,N/A
ASNA,$12.08,1441722023492,"308,451",50% bullish,of 2 ratings,$17.50
ASND,$20.02,1441722023563,"7,350",50% bullish,of 2 ratings,$30
ASCMA,$27.72,1441722023614,"6,587",100% bearish,of 1 rating,$45
ASBB,$25.23,1441722023642,6,Not yet rated,NULL,N/A
ARTW,$4.02,1441722023671,390,75% bearish,of 4 ratings,N/A
ASTI,$0.2222,1441722023775,"1,611,922",83% bullish,of 6 ratings,$3
APWC,$1.75,1441722023931,204,100% bearish,of 1 rating,N/A
ASMI,NULL,1441722023987,0,NULL,NULL,NULL
AZPN,$39.179,1441722024160,"98,492",50% bullish,of 2 ratings,$42
ASMB,$13.24,1441722024185,"2,266",67% bullish,of 3 ratings,N/A
ASML,$93.425,1441722024238,"163,563",50% bullish,of 4 ratings,$127
ASFI,$8.74,1441722024365,800,100% bullish,of 1 rating,N/A
ALOT,$13.95,1441722024450,522,100% bearish,of 1 rating,N/A
ATRO,$49.2,1441722024477,"25,850",100% bearish,of 2 ratings,$80
ASTE,$37.84,1441722024502,"6,049",100% bearish,of 1 rating,$49
ATAI,$2.35,1441722024641,"6,742",100% bearish,of 1 rating,N/A
ASUR,NULL,1441722024750,0,50% bullish,of 2 ratings,$8
ASTC,$2.2101,1441722024830,"3,085",100% bullish,of 5 ratings,N/A
ATHN,$134.47,1441722025011,"16,651",67% bearish,of 3 ratings,$153
ATRA,$42.98,1441722025040,"37,838",50% bullish,of 2 ratings,$68
AFCB,NULL,1441722025081,0,Not yet rated,NULL,N/A
ATHX,$1.141,1441722025182,"21,490",89% bullish,of 9 ratings,$5
ACFC,$5.56,1441722025324,900,100% bearish,of 1 rating,$6.50
ATLC,$3.85,1441722025473,200,67% bullish,of 3 ratings,N/A
AAPC,$10.1,1441722025505,200,Not yet rated,NULL,N/A
AGII,$54.99,1441722025535,"4,253",Not yet rated,NULL,$59.50
AAWW,$38.63,1441722025570,"25,710",50% bullish,of 2 ratings,$65
AAME,$3.433,1441722025598,"1,000",Not yet rated,NULL,N/A
ATNI,$73.47,1441722025625,"6,521",100% bearish,of 1 rating,$69.50
AFH,$16.285,1441722025780,"10,034",Not yet rated,NULL,$21.50
ATML,$7.94,1441722025826,"758,721",78% bullish,of 9 ratings,$9.50
ATOS,$0.8611,1441722026022,"22,098",100% bullish,of 7 ratings,$7
ATRI,$379.2,1441722026098,236,Not yet rated,NULL,N/A
ATRC,$23.89,1441722026124,"10,124",100% bullish,of 1 rating,$30
ATRM,NULL,1441722026208,0,50% bullish,of 2 ratings,N/A
AUBN,$26.8,1441722026342,402,Not yet rated,NULL,N/A
ATTU,$13.02,1441722026368,"2,775",100% bearish,of 1 rating,$20.50
AUPH,$3.473,1441722026499,"1,400",100% bearish,of 1 rating,$8
AUDC,$3.26,1441722026525,"1,631",80% bullish,of 5 ratings,$5
ADAT,$0.35,1441722026897,"130,510",100% bullish,of 2 ratings,N/A
EARS,$4.41,1441722026992,8,100% bearish,of 2 ratings,$8.49
ADP,$77.295,1441722027022,"181,511",100% bearish,of 1 rating,$88
ABTL,$19.2093,1441722027044,"10,799",100% bullish,of 4 ratings,$20.25
ADSK,$46.24,1441722027073,"167,496",67% bullish,of 6 ratings,$66
AAVL,$10.55,1441722027268,"22,810",100% bearish,of 1 rating,$20
AVGO,$125.66,1441722027349,"372,658",88% bullish,of 8 ratings,$165
AVEO,$1.3799,1441722027568,"78,454",75% bullish,of 8 ratings,$3
AVNU,$13.09,1441722027594,800,Not yet rated,NULL,$14
AVNW,$1.2199,1441722027623,"8,516",50% bullish,of 2 ratings,N/A
AVID,$8.72,1441722027757,"51,722",100% bearish,of 1 rating,$20
AVGR,$15.23,1441722027782,"1,733",100% bearish,of 1 rating,$20
AWRE,$3.2,1441722027829,"2,368",67% bullish,of 3 ratings,N/A
AXPWW,$0.95,1441722028016,30,Not yet rated,NULL,N/A
ACLS,$3.34,1441722028072,"286,578",67% bullish,of 6 ratings,$4.75
AXGN,$4.74,1441722028248,"5,748",Not yet rated,NULL,$5
BCOM,$19.52,1441722028275,109,100% bearish,of 1 rating,N/A
AXTI,$2.16,1441722028308,"6,012",50% bullish,of 2 ratings,$2.75
AXPW,$1.94,1441722028343,"241,793",86% bullish,of 7 ratings,N/A
CAR,$43.06,1441722028414,"112,877",67% bullish,of 6 ratings,$60
BIDU,$150.25,1441722028720,"491,364",81% bullish,of 88 ratings,$210
RILY,NULL,1441722028747,0,Not yet rated,NULL,N/A
BOSC,$2.2631,1441722028768,"24,748",50% bullish,of 2 ratings,N/A
BWINA,$23.31,1441722028899,6,Not yet rated,NULL,N/A
BCPC,$57.59,1441722028928,"16,295",100% bearish,of 1 rating,$75
BLDP,$1.3563,1441722029122,"42,051",91% bullish,of 22 ratings,$2.50
BEAV,$49.53,1441722029180,"28,876",67% bearish,of 3 ratings,$59
BWINB,$22.49,1441722029206,"2,289",Not yet rated,NULL,N/A
BANFP,NULL,1441722029236,0,Not yet rated,NULL,N/A
BANF,$59.89,1441722029332,209,Not yet rated,NULL,$68
BKMU,$7.03,1441722029379,"12,245",Not yet rated,NULL,$8
BOCH,$5.78,1441722029581,"7,391",Not yet rated,NULL,$6.50
BMRC,$49,1441722029642,536,Not yet rated,NULL,$52
BKSC,$17.27,1441722029775,"3,330",Not yet rated,NULL,N/A
BOTJ,$10.95,1441722029801,366,Not yet rated,NULL,N/A
BANR,$43.96,1441722029937,"4,053",100% bullish,of 3 ratings,$50
OZRK,$41.26,1441722030040,"46,022",67% bullish,of 3 ratings,$49.50
BFIN,$12.07,1441722030085,"3,724",Not yet rated,NULL,$13
BWFG,$18.37,1441722030112,645,100% bearish,of 1 rating,N/A
TAPR,$33.01,1441722030276,165,100% bearish,of 1 rating,N/A
BZUN,$5.33,1441722030313,"17,619",50% bullish,of 2 ratings,$11.50
LIFE,$14.7,1441722030365,"2,146",86% bullish,of 7 ratings,$43
BHAC,NULL,1441722030496,0,Not yet rated,NULL,N/A
BBSI,$34.58,1441722030735,"8,475",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441722030760,0,Not yet rated,NULL,N/A
BHACU,NULL,1441722030817,0,Not yet rated,NULL,N/A
BSET,$29.85,1441722030948,"8,511",100% bearish,of 1 rating,$35
BYBK,$5.04,1441722030973,200,100% bearish,of 1 rating,N/A
BYLK,$12.914,1441722031007,"5,972",Not yet rated,NULL,$14
BV,$5.12,1441722031154,"43,622",67% bullish,of 6 ratings,$8.75
BBCN,$14.43,1441722031203,"14,840",100% bearish,of 1 rating,$16
BECN,$36.02,1441722031383,"82,946",50% bullish,of 2 ratings,$40
BSF,$8.65,1441722031515,800,Not yet rated,NULL,N/A
BDCV,$4.8469,1441722031543,"2,592",100% bearish,of 1 rating,$10.19
BBGI,NULL,1441722031572,0,100% bearish,of 1 rating,N/A
BEBE,$1.215,1441722031593,"81,902",75% bullish,of 4 ratings,$2.125
BCBP,NULL,1441722031623,0,Not yet rated,NULL,N/A
BELFA,$15.98,1441722031983,8,100% bearish,of 1 rating,N/A
BELFB,$18.62,1441722032062,"2,803",100% bearish,of 1 rating,N/A
BLPH,$3.85,1441722032114,970,100% bearish,of 1 rating,$12.50
BLCM,$16.1701,1441722032140,"23,970",50% bullish,of 4 ratings,$40
BBBY,$62.625,1441722032165,"310,057",71% bullish,of 7 ratings,$75
BNCL,$12.63,1441722032354,"42,964",100% bullish,of 3 ratings,$12.50
BNTC,NULL,1441722032464,0,100% bullish,of 1 rating,N/A
BGCP,$8.95,1441722032501,"122,892",88% bullish,of 8 ratings,$14
BNFT,$35.94,1441722032526,"3,460",67% bullish,of 3 ratings,$46
BGMD,$0.6194,1441722032566,"32,732",100% bullish,of 10 ratings,N/A
BGFV,$11.51,1441722032597,"15,333",57% bullish,of 7 ratings,$12
BIND,$4.94,1441722032699,"6,949",75% bullish,of 4 ratings,$13.50
ORPN,$5.85,1441722032845,300,100% bullish,of 1 rating,$28.50
BASI,$1.65,1441722032991,5,Not yet rated,NULL,N/A
BCDA,NULL,1441722033074,0,Not yet rated,NULL,N/A
BIOC,$2.2,1441722033160,"185,455",83% bullish,of 6 ratings,$3.85
BCRX,$11.74,1441722033231,"32,062",63% bullish,of 8 ratings,$18
BIOD,$0.69,1441722033260,"6,900",80% bullish,of 5 ratings,$4
BIIB,$306.33,1441722033300,"204,320",88% bullish,of 16 ratings,$400
BDSI,$6.57,1441722033363,"115,541",88% bullish,of 8 ratings,$17
BIOL,$1.59,1441722033557,"5,391",Not yet rated,NULL,N/A
BLRX,$1.75,1441722033592,"33,281",100% bullish,of 12 ratings,$5
BLFS,$2.4999,1441722033618,"16,239",50% bullish,of 2 ratings,$4.75
BVXV,$3.96,1441722033696,"10,388",Not yet rated,NULL,N/A
BMRN,$127.21,1441722033757,"75,626",80% bullish,of 5 ratings,$160
BVXVW,NULL,1441722033781,0,100% bearish,of 1 rating,N/A
BPTH,$1.18,1441722034023,"8,975",100% bullish,of 2 ratings,$5
BRLI,NULL,1441722034045,0,NULL,NULL,NULL
BIOS,$2.49,1441722034225,"57,827",71% bullish,of 7 ratings,$4
BBC,$31.75,1441722034255,"8,368",Not yet rated,NULL,N/A
BSTC,$48.86,1441722034331,"6,683",100% bearish,of 1 rating,$76
BBP,$32.39,1441722034357,735,Not yet rated,NULL,N/A
