Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ATVI,$28.1144,1440098105696,"2,643,319",68% bullish,of 84 ratings,$31.50
ACTS,$1.35,1440098105722,"37,085",100% bearish,of 1 rating,N/A
ACPW,$1.85,1440098105858,"8,735",100% bullish,of 4 ratings,$3.50
ACTA,$13.27,1440098105885,"72,127",67% bearish,of 3 ratings,$25
ACXM,$20.47,1440098105907,"141,746",67% bullish,of 3 ratings,N/A
ACUR,$0.64,1440098106052,"2,104",100% bullish,of 5 ratings,$1
ADMS,$20.04,1440098106083,"45,264",100% bearish,of 2 ratings,$36
ADMP,$3.5501,1440098106112,"5,537",50% bullish,of 2 ratings,$10
ADUS,$29.45,1440098106142,"59,099",100% bearish,of 1 rating,$31
ADAP,$15.11,1440098106163,"40,078",67% bullish,of 3 ratings,$22
ADEP,$7.0299,1440098106309,"23,027",50% bullish,of 2 ratings,$10.75
ADMA,$9.35,1440098106339,"2,221",Not yet rated,NULL,$19
AEY,$2.3858,1440098106365,"3,624",100% bearish,of 2 ratings,N/A
ADBE,$83.08,1440098106444,"1,022,322",65% bullish,of 17 ratings,$90
ADTN,$15.75,1440098106649,"209,462",67% bullish,of 3 ratings,$17.125
ADRO,$20.33,1440098106686,"138,531",80% bullish,of 5 ratings,$45.50
MULT,NULL,1440098106757,0,100% bearish,of 1 rating,N/A
ADXSW,$9.89,1440098106787,"2,992",100% bullish,of 1 rating,N/A
AMD,$1.7,1440098106815,"6,420,184",83% bullish,of 102 ratings,$2
ADXS,$14.28,1440098106844,"494,845",64% bullish,of 14 ratings,$27
AEIS,$25.37,1440098106866,"103,554",50% bullish,of 2 ratings,$32.50
YPRO,$23.17,1440098106887,"1,727",100% bearish,of 1 rating,N/A
AEGR,$17.9,1440098107175,"179,640",50% bullish,of 6 ratings,$26
AMTX,$3.52,1440098107205,"10,899",50% bullish,of 2 ratings,$26.11
AEGN,$18.61,1440098107237,"118,892",100% bearish,of 1 rating,$21
AEPI,$57.1,1440098107258,"6,536",100% bearish,of 1 rating,N/A
AEHR,$2.14,1440098107288,"2,294",50% bullish,of 2 ratings,N/A
AERI,$15.81,1440098107337,"208,467",75% bullish,of 4 ratings,$31.50
AVAV,$24.63,1440098107418,"85,652",50% bullish,of 4 ratings,$31
AEZS,$0.1082,1440098107550,"5,723,548",90% bullish,of 21 ratings,$1.50
AFMD,$10.35,1440098107686,"134,010",50% bullish,of 4 ratings,$15
AFFX,$9.38,1440098107713,"120,262",80% bullish,of 5 ratings,$12
AGRX,$8.25,1440098107737,"26,954",100% bearish,of 1 rating,$17.50
AEMD,$6.62,1440098107765,"23,918",Not yet rated,NULL,$27.50
AGEN,$7.26,1440098107791,"450,422",85% bullish,of 13 ratings,$14
AGYS,$9.59,1440098107972,"16,154",100% bearish,of 1 rating,N/A
AGIO,$85.96,1440098108008,"241,213",88% bullish,of 8 ratings,$114
AGFS,$9.55,1440098108040,"155,160",100% bearish,of 1 rating,N/A
AGFSW,$1.75,1440098108071,"12,145",100% bearish,of 2 ratings,N/A
AIMT,$22.53,1440098108101,"106,997",Not yet rated,NULL,N/A
AIRM,$37.64,1440098108127,"95,953",80% bearish,of 5 ratings,$53
AIRT,$22.5,1440098108153,"2,119",100% bullish,of 1 rating,N/A
ATSG,$9.31,1440098108305,"57,573",67% bullish,of 3 ratings,$13
AIXG,$6.05,1440098108463,"13,472",67% bearish,of 3 ratings,$6
AMCN,$5.03,1440098108515,"338,547",83% bullish,of 6 ratings,N/A
AKAM,$70.28,1440098108542,"833,942",63% bullish,of 8 ratings,$77
ALRM,$16.83,1440098108564,"125,498",100% bearish,of 1 rating,$22
AKBA,$6.415,1440098108603,"190,374",100% bearish,of 1 rating,$18
AKER,$2.8001,1440098108699,"4,727",Not yet rated,NULL,N/A
AKRX,$41.98,1440098108725,"352,921",78% bullish,of 9 ratings,$56
ALSK,$2.145,1440098108885,"40,650",78% bullish,of 18 ratings,$2
ABDC,$12.8701,1440098108922,"7,086",Not yet rated,NULL,$15
ADHD,$8.59,1440098108979,"131,141",50% bullish,of 4 ratings,$18
ALDR,$36.73,1440098109004,"192,741",67% bearish,of 3 ratings,$62
AMRI,$19.88,1440098109037,"161,527",75% bearish,of 4 ratings,$24
ALDX,$7.52,1440098109140,"8,970",100% bearish,of 1 rating,$14.50
ALGN,$58.28,1440098109339,"220,609",100% bearish,of 2 ratings,$73
ALCO,$42.46,1440098109366,"2,720",50% bullish,of 2 ratings,N/A
ALXA,$1.0501,1440098109399,"16,420",83% bullish,of 6 ratings,$2.125
ALIM,$3.35,1440098109434,"31,559",80% bullish,of 5 ratings,$10
ALKS,$63.84,1440098109498,"317,759",67% bullish,of 3 ratings,$75
ALXN,$180.38,1440098109531,"438,696",88% bullish,of 8 ratings,$223
ALGT,$219.6725,1440098109560,"64,623",100% bearish,of 1 rating,$235
ALLB,$23.59,1440098109637,200,Not yet rated,NULL,N/A
AFOP,$17.88,1440098109770,"95,999",75% bullish,of 8 ratings,$21
AIQ,$14.71,1440098109817,"5,625",67% bullish,of 3 ratings,N/A
AHGP,$37.145,1440098109845,"36,077",67% bullish,of 3 ratings,N/A
ARLP,$24.89,1440098109982,"102,742",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440098110073,"1,018",50% bullish,of 2 ratings,N/A
ALLT,$5.07,1440098110100,"40,328",75% bullish,of 4 ratings,$6.25
AMOT,$16.39,1440098110142,"32,661",100% bearish,of 1 rating,N/A
ALQA,$4.5,1440098110173,"38,647",75% bullish,of 4 ratings,$8.50
ALNY,$104,1440098110275,"376,744",67% bullish,of 3 ratings,$148.50
AFAM,$47.32,1440098110306,"44,156",50% bullish,of 2 ratings,$44
MDRX,$13.89,1440098110339,"909,215",60% bullish,of 5 ratings,$16
AOSL,$7.19,1440098110442,"55,308",67% bullish,of 3 ratings,$9
SMCP,NULL,1440098110575,0,Not yet rated,NULL,N/A
ATEC,$0.58,1440098110627,"44,967",100% bullish,of 1 rating,$2
ALTR,$48.82,1440098110658,"875,346",80% bearish,of 5 ratings,$54
AIMC,$25.75,1440098110686,"17,041",100% bearish,of 1 rating,$28.50
ASPS,$29.36,1440098110711,"48,204",67% bullish,of 3 ratings,$46.50
AMAG,$62.59,1440098110911,"121,127",100% bullish,of 2 ratings,$77.50
AMRN,$2.035,1440098110950,"1,313,661",85% bullish,of 39 ratings,$8
AMRK,NULL,1440098110986,0,50% bullish,of 2 ratings,$14
AMZN,$518.31,1440098111056,"1,672,635",81% bullish,of 263 ratings,$646
AYA,$21.9401,1440098111115,"20,441",100% bearish,of 1 rating,$40
AMBCW,$7.4,1440098111149,"2,510",100% bearish,of 1 rating,N/A
AMBC,$15.795,1440098111175,"102,135",100% bearish,of 1 rating,$16.50
AMBA,$97.6007,1440098111307,"1,389,278",83% bullish,of 12 ratings,$102.50
AMDA,$0.4899,1440098111510,"950,340",90% bullish,of 10 ratings,$1
AMCX,$70.1,1440098111549,"500,092",67% bullish,of 3 ratings,$85.50
EPAX,$2.6716,1440098111580,"29,634",100% bearish,of 1 rating,N/A
AMED,$40.94,1440098111612,"217,351",100% bearish,of 1 rating,$42
UHAL,$371.28,1440098111681,"6,685",100% bullish,of 2 ratings,$393.50
DOX,$59.14,1440098111713,"118,138",100% bullish,of 2 ratings,$60
ASBI,$22.65,1440098111811,600,Not yet rated,NULL,N/A
ATAX,$5.2501,1440098111840,"79,977",100% bullish,of 1 rating,$6.50
AGNC,$20.0339,1440098111988,"2,593,272",75% bullish,of 28 ratings,$22
AAL,$42.09,1440098112013,"3,894,823",93% bullish,of 87 ratings,$57
AMOV,$18.2486,1440098112044,"5,926",100% bearish,of 1 rating,N/A
AGNCB,$24.22,1440098112072,"19,636",Not yet rated,NULL,N/A
AGNCP,$25.3701,1440098112202,"26,772",Not yet rated,NULL,N/A
MTGE,$15.97,1440098112229,"100,835",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1440098112256,0,Not yet rated,NULL,N/A
ACSF,$12.64,1440098112494,"11,712",100% bearish,of 1 rating,$15
ANCI,$1.61,1440098112529,"4,200",100% bearish,of 1 rating,N/A
ACAS,$14.13,1440098112592,"690,041",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440098112623,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440098112657,0,Not yet rated,NULL,N/A
ANAT,$102.5,1440098112758,"6,252",100% bullish,of 1 rating,N/A
AMNB,$22.77,1440098112783,"4,724",Not yet rated,NULL,$25.50
ARII,$38.72,1440098112831,"124,472",67% bearish,of 3 ratings,$45
APEI,$21.66,1440098112977,"33,595",100% bearish,of 1 rating,$25.50
AMRB,$9.9925,1440098113003,"1,717",Not yet rated,NULL,$11
AMSWA,$9.07,1440098113040,"17,428",100% bearish,of 2 ratings,$10.75
ASEI,$39.4,1440098113141,"45,268",100% bearish,of 1 rating,$52.50
AMSC,$3.645,1440098113169,"37,841",50% bullish,of 4 ratings,N/A
AMWD,$61.12,1440098113200,"149,438",50% bullish,of 2 ratings,$58
CRMT,$42.285,1440098113307,"17,490",100% bearish,of 1 rating,$49
ABCB,$27.89,1440098113333,"47,503",Not yet rated,NULL,$31
ASRV,$3.28,1440098113408,"1,725",100% bullish,of 2 ratings,N/A
ASRVP,$27.97,1440098113534,350,Not yet rated,NULL,N/A
ATLO,$23.93,1440098113561,"3,263",Not yet rated,NULL,N/A
AMSF,$50.68,1440098113588,"34,010",Not yet rated,NULL,$57.50
AMGN,$162.655,1440098113609,"1,159,662",89% bullish,of 19 ratings,$185
FOLD,$15.33,1440098113743,"400,111",56% bullish,of 9 ratings,$21
AMPH,$14.14,1440098113772,"104,301",50% bullish,of 2 ratings,$20
AMKR,$4.23,1440098113836,"541,398",100% bearish,of 2 ratings,$5
AMSG,$81.78,1440098113940,"145,244",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440098114005,0,Not yet rated,NULL,N/A
ASYS,$5.3,1440098114033,"41,449",67% bullish,of 3 ratings,$12
AMRS,$1.6216,1440098114239,"67,571",70% bullish,of 10 ratings,N/A
AFSI,$63.66,1440098114318,"389,002",60% bullish,of 5 ratings,$72
ANAC,$131,1440098114349,"266,382",80% bullish,of 5 ratings,$180.50
ADI,$54.05,1440098114372,"2,622,362",67% bullish,of 3 ratings,$69
ALOG,$84.2,1440098114404,"41,200",100% bearish,of 2 ratings,$100.50
ANAD,$0.365,1440098114450,"148,951",100% bullish,of 2 ratings,$.50
ABCW,$39.845,1440098114534,"8,207",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440098114564,0,Not yet rated,NULL,$23
ANGI,$4.4,1440098114701,"318,714",64% bullish,of 11 ratings,$5.50
AMCF,$0.26,1440098114869,"1,684",100% bullish,of 7 ratings,N/A
ANIP,$51.49,1440098114899,"132,327",89% bullish,of 19 ratings,$66
ANGO,$14.65,1440098114926,"21,326",67% bullish,of 3 ratings,$19
ANIK,$34.9921,1440098115004,"45,004",60% bullish,of 5 ratings,$51.25
ATRS,$1.83,1440098115110,"222,305",92% bullish,of 12 ratings,$4.50
ANSS,$93.87,1440098115138,"159,949",100% bearish,of 1 rating,$100
ANTH,$8.07,1440098115188,"574,214",80% bullish,of 10 ratings,$13
ATNY,$2.35,1440098115356,"3,700",50% bullish,of 2 ratings,$3.75
APOG,$51.88,1440098115385,"70,668",100% bullish,of 1 rating,$62
ABAC,$0.7899,1440098115407,"8,510",100% bearish,of 1 rating,N/A
APIC,$6.893,1440098115439,"169,212",100% bearish,of 1 rating,$19
APOL,$11.21,1440098115468,"554,223",87% bearish,of 68 ratings,$14
AINV,$6.49,1440098115603,"910,282",50% bullish,of 4 ratings,$8
APPF,$17.22,1440098115686,"21,849",50% bullish,of 2 ratings,$22
ARCI,$1.25,1440098115891,200,Not yet rated,NULL,N/A
AAPL,$112.85,1440098115925,"30,442,890",86% bullish,of 2335 ratings,$150
APDN,$3.22,1440098116020,"30,989",Not yet rated,NULL,$9
AGTC,$15.04,1440098116046,"95,999",50% bullish,of 2 ratings,$33
APDNW,$1.2201,1440098116076,"4,745",Not yet rated,NULL,N/A
AMAT,$16.03,1440098116097,"5,112,647",82% bullish,of 11 ratings,$23
AREX,$2.355,1440098116230,"301,867",100% bearish,of 1 rating,$3
AMCC,$5.2833,1440098116258,"240,041",80% bullish,of 5 ratings,$8
AAOI,$20.4998,1440098116402,"183,352",50% bullish,of 4 ratings,$26
APRI,$1.33,1440098116435,"388,852",83% bullish,of 6 ratings,$4.86
APTO,$4.93,1440098116463,"6,170",Not yet rated,NULL,$17
AQXP,$15.95,1440098116564,"329,640",50% bullish,of 2 ratings,$2
AQMS,$5.09,1440098116609,"7,682",Not yet rated,NULL,N/A
AUMA,NULL,1440098116638,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440098116814,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440098116840,0,Not yet rated,NULL,N/A
ARDM,$7.17,1440098116972,"4,854",100% bullish,of 1 rating,$26
PETX,$16.99,1440098117001,"157,734",100% bearish,of 2 ratings,$26
ABUS,$7.35,1440098117029,"265,781",86% bullish,of 14 ratings,$23
ARCW,$3.56,1440098117070,"14,420",100% bearish,of 2 ratings,$10.50
ABIO,$0.9197,1440098117133,"121,460",50% bullish,of 2 ratings,$3.75
RKDA,$5.72,1440098117165,"4,968",100% bearish,of 2 ratings,$10
ARCB,$30.72,1440098117191,"96,736",50% bullish,of 2 ratings,$39.50
ACGL,$72.47,1440098117218,"102,349",50% bullish,of 2 ratings,$72
ACAT,$27.78,1440098117440,"74,121",100% bearish,of 3 ratings,$33
ARDX,$17.64,1440098117468,"50,942",50% bullish,of 2 ratings,$24.50
ARNA,$2.86,1440098117540,"1,212,413",90% bullish,of 77 ratings,$5.50
AGII,$58.42,1440098117610,"74,335",Not yet rated,NULL,$59.50
ARCC,$15.77,1440098117639,"507,859",67% bearish,of 3 ratings,$17.875
ARGS,$5.1999,1440098117669,"95,856",50% bullish,of 2 ratings,$19.50
AGIIL,$25.54,1440098117696,"2,917",Not yet rated,NULL,N/A
ARIS,$3.28,1440098117774,"3,125",Not yet rated,NULL,$4.50
ARIA,$6.785,1440098117901,"1,379,949",87% bullish,of 46 ratings,$9
ARTX,$1.47,1440098118005,"132,701",88% bullish,of 16 ratings,$4.50
ARMH,$41.48,1440098118062,"845,682",54% bearish,of 13 ratings,$61
ARWA,NULL,1440098118106,0,Not yet rated,NULL,N/A
ARKR,NULL,1440098118131,0,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1440098118197,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440098118265,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440098118327,0,Not yet rated,NULL,N/A
ARRY,$5.3801,1440098118459,"436,719",100% bullish,of 7 ratings,$10
ARQL,$1.655,1440098118484,"125,068",75% bullish,of 4 ratings,$5
DWAT,$10.2556,1440098118617,800,100% bearish,of 1 rating,N/A
ARWR,$5.593,1440098118687,"455,886",75% bullish,of 4 ratings,$10.50
ARRS,$27.19,1440098118770,"461,181",50% bullish,of 2 ratings,$38
AROW,$27.12,1440098118800,"6,703",Not yet rated,NULL,N/A
ASBB,$23.72,1440098118877,305,Not yet rated,NULL,N/A
ARTNA,$22.49,1440098118904,"17,720",100% bearish,of 1 rating,$29
ARTW,$4.5099,1440098118932,300,75% bearish,of 4 ratings,N/A
ASNA,$11.485,1440098119064,"1,224,217",50% bullish,of 2 ratings,$18
ASND,$17.72,1440098119172,"27,964",100% bullish,of 1 rating,$30
ASCMA,$27.9878,1440098119254,"49,217",100% bearish,of 1 rating,$45
ASTI,$0.12,1440098119304,"1,314,970",83% bullish,of 6 ratings,$3
ASML,$87.25,1440098119389,"687,440",67% bullish,of 3 ratings,$127
ASMI,$35.92,1440098119414,600,50% bullish,of 2 ratings,N/A
APWC,$2,1440098119443,600,100% bearish,of 1 rating,N/A
AZPN,$38.59,1440098119571,"397,673",50% bullish,of 2 ratings,$42
ASMB,$12.83,1440098119666,"42,216",67% bullish,of 3 ratings,N/A
ASTE,$36.551,1440098119762,"22,907",100% bearish,of 1 rating,$48
ASFI,$8.98,1440098119792,"9,065",100% bullish,of 1 rating,N/A
ALOT,$13.8,1440098119921,"4,174",100% bearish,of 1 rating,N/A
ASTC,$2.3399,1440098119948,"20,658",100% bullish,of 5 ratings,N/A
ATRO,$53.66,1440098119970,"72,450",100% bearish,of 2 ratings,$80
ASUR,$5.65,1440098120008,"7,678",100% bearish,of 1 rating,$8
ATRA,$43.42,1440098120103,"65,302",50% bullish,of 2 ratings,$68
ATAI,$3.02,1440098120168,"17,851",100% bearish,of 1 rating,N/A
AFCB,NULL,1440098120406,0,Not yet rated,NULL,N/A
AAPC,$10.2,1440098120445,170,Not yet rated,NULL,N/A
ATHN,$136.54,1440098120481,"65,858",67% bearish,of 3 ratings,$153
ATHX,$1.17,1440098120503,"135,039",89% bullish,of 9 ratings,$5
ACFC,$6.195,1440098120581,"50,923",Not yet rated,NULL,$6.50
AAME,$3.6399,1440098120609,835,Not yet rated,NULL,N/A
ATLC,$3.95,1440098120639,592,67% bullish,of 3 ratings,N/A
ATNI,$73.39,1440098120741,"26,815",100% bearish,of 1 rating,$69.50
AAWW,$42.07,1440098120845,"255,244",50% bullish,of 2 ratings,$65
AFH,$16.9101,1440098120874,"10,827",Not yet rated,NULL,$21.50
ATML,$7.225,1440098120943,"2,736,185",78% bullish,of 9 ratings,$9.50
ATRC,$26.7,1440098121004,"37,923",100% bullish,of 1 rating,$30
ATOS,$0.91,1440098121030,"102,614",100% bullish,of 7 ratings,$7
ATRI,$394.45,1440098121084,701,Not yet rated,NULL,N/A
ATTU,$14.17,1440098121218,"38,618",100% bearish,of 1 rating,$20.50
ATRM,$2.87,1440098121244,690,50% bullish,of 2 ratings,N/A
LIFE,$14.53,1440098121310,"17,394",86% bullish,of 7 ratings,$43
AUBN,$27.21,1440098121399,100,Not yet rated,NULL,N/A
AUDC,$3.2,1440098121446,"53,977",80% bullish,of 5 ratings,$5
AUPH,$3.29,1440098121482,"4,250",100% bearish,of 1 rating,$8
EARS,$5.01,1440098121587,"35,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.11,1440098121617,"50,455",100% bullish,of 2 ratings,N/A
ABTL,$18.45,1440098121715,"61,214",100% bullish,of 4 ratings,$20.25
ADP,$83.0825,1440098121815,"941,988",100% bearish,of 1 rating,$88
AVGO,$116,1440098121842,"1,466,661",88% bullish,of 8 ratings,$160
ADSK,$53.21,1440098121894,"924,054",83% bullish,of 6 ratings,$69.50
AAVL,$10.43,1440098122045,"264,306",100% bearish,of 1 rating,$20
AVNU,$12.4501,1440098122130,"3,220",Not yet rated,NULL,$14
AVEO,$1.41,1440098122158,"690,986",75% bullish,of 8 ratings,$3
AVNW,$1.1144,1440098122184,"31,810",50% bullish,of 2 ratings,$2.20
AVID,$7.91,1440098122522,"136,210",100% bearish,of 1 rating,$20
AXPW,$1.1,1440098122562,"35,614",83% bullish,of 6 ratings,N/A
ACLS,$3.35,1440098122591,"613,851",67% bullish,of 6 ratings,$4.75
AVGR,$15.0099,1440098122613,"18,421",100% bearish,of 1 rating,$20
AWRE,$3.185,1440098122646,"10,094",67% bullish,of 3 ratings,N/A
CAR,$44.3211,1440098122681,"834,340",80% bullish,of 5 ratings,$60
AXPWW,NULL,1440098122702,0,Not yet rated,NULL,N/A
AXGN,$3.89,1440098122774,"18,904",Not yet rated,NULL,$5
AXTI,$2.14,1440098123018,"17,630",50% bullish,of 2 ratings,$2.75
BCOM,$19.98,1440098123050,187,100% bearish,of 1 rating,N/A
BOSC,$2.25,1440098123149,"2,414",50% bullish,of 2 ratings,N/A
RILY,$10,1440098123177,614,Not yet rated,NULL,N/A
BCPC,$59.18,1440098123218,"60,247",100% bearish,of 1 rating,$75
BEAV,$49.75,1440098123247,"342,841",67% bearish,of 3 ratings,$59
BIDU,$158.75,1440098123273,"2,274,644",81% bullish,of 88 ratings,$215
BWINA,NULL,1440098123405,0,Not yet rated,NULL,N/A
BWINB,$22.95,1440098123503,"2,849",Not yet rated,NULL,N/A
BLDP,$1.315,1440098123531,"202,740",91% bullish,of 22 ratings,$2.50
BANF,$61.59,1440098123591,"1,433",Not yet rated,NULL,$68
BKMU,$7.18,1440098123665,"36,172",Not yet rated,NULL,$8
BOCH,$5.775,1440098123697,"14,990",Not yet rated,NULL,$6.50
BANFP,NULL,1440098123725,0,Not yet rated,NULL,N/A
BMRC,$48.5,1440098123922,"3,981",Not yet rated,NULL,$52
BOTJ,NULL,1440098123990,0,Not yet rated,NULL,N/A
BKSC,$15.83,1440098124019,800,Not yet rated,NULL,N/A
OZRK,$41.58,1440098124046,"109,056",67% bullish,of 3 ratings,$49.50
BWFG,$18.25,1440098124181,"1,627",100% bearish,of 1 rating,N/A
BFIN,$12.04,1440098124208,"6,034",Not yet rated,NULL,$13
BANR,$45.6099,1440098124370,"27,781",100% bullish,of 3 ratings,$50
TAPR,$29.9,1440098124399,"1,170",100% bearish,of 1 rating,N/A
BZUN,$6.04,1440098124501,"468,773",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1440098124532,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440098124583,200,Not yet rated,NULL,N/A
BHACW,NULL,1440098124636,0,Not yet rated,NULL,N/A
BHACR,NULL,1440098124663,0,Not yet rated,NULL,N/A
BSET,$30.18,1440098124822,"37,970",100% bearish,of 1 rating,$35
BBSI,$34.05,1440098124952,"70,270",67% bearish,of 3 ratings,$62.50
BYLK,$12.97,1440098124988,"6,004",Not yet rated,NULL,$14
BBCN,$15.1516,1440098125087,"112,796",100% bearish,of 1 rating,$16
BV,$5.15,1440098125118,"187,277",67% bullish,of 6 ratings,$9
BYBK,$5.05,1440098125145,100,100% bearish,of 1 rating,N/A
BDCV,$4.9765,1440098125221,"10,655",100% bearish,of 1 rating,$10.19
BCBP,$11.595,1440098125274,"16,956",Not yet rated,NULL,N/A
BECN,$36.31,1440098125300,"133,784",50% bullish,of 2 ratings,$40
BSF,$8.87,1440098125432,"9,228",Not yet rated,NULL,N/A
BBGI,$4.8499,1440098125496,100,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440098125525,"60,755",75% bullish,of 4 ratings,$3.075
BBBY,$63.03,1440098125551,"882,257",71% bullish,of 7 ratings,$75
BELFB,$19.073,1440098125689,"14,244",100% bearish,of 1 rating,N/A
BELFA,$16.8,1440098125719,600,100% bearish,of 1 rating,N/A
BLCM,$17.57,1440098125820,"95,853",50% bullish,of 4 ratings,$40
BLPH,$5.54,1440098125877,"28,324",100% bearish,of 1 rating,$12.50
BNCL,$12.83,1440098125969,"165,531",100% bullish,of 3 ratings,$12.50
BNFT,$37.53,1440098126010,"39,046",67% bullish,of 3 ratings,$46
BGMD,$0.8549,1440098126054,"202,447",100% bullish,of 10 ratings,N/A
BNTC,$8.26,1440098126102,"85,558",100% bullish,of 1 rating,N/A
BGCP,$9.21,1440098126128,"347,674",88% bullish,of 8 ratings,$14
BGFV,$11.12,1440098126321,"56,981",57% bullish,of 7 ratings,$12
ORPN,$5.43,1440098126365,"4,850",100% bullish,of 1 rating,$28.50
BASI,$1.33,1440098126425,"17,619",Not yet rated,NULL,N/A
BCDA,NULL,1440098126449,0,Not yet rated,NULL,N/A
BIND,$4.59,1440098126475,"35,327",67% bullish,of 3 ratings,$13.50
BCRX,$11.66,1440098126606,"544,280",63% bullish,of 8 ratings,$18
BIOC,$2.0299,1440098126632,"501,956",83% bullish,of 6 ratings,$3.85
BDSI,$6.32,1440098126778,"455,535",88% bullish,of 8 ratings,$17
BIIB,$311,1440098126819,"604,843",88% bullish,of 16 ratings,$400
BLFS,$2.11,1440098126846,"12,289",100% bearish,of 1 rating,$4.75
BIOD,$0.6501,1440098126877,"102,215",80% bullish,of 5 ratings,$4
BLRX,$1.4616,1440098126899,"132,824",100% bullish,of 12 ratings,$5
BIOL,$1.48,1440098126978,"45,684",Not yet rated,NULL,N/A
BMRN,$131.02,1440098127037,"399,855",80% bullish,of 5 ratings,$160
BVXV,$4,1440098127274,"9,450",Not yet rated,NULL,N/A
BRLI,NULL,1440098127300,0,83% bullish,of 6 ratings,N/A
BPTH,$1.15,1440098127354,"13,334",100% bullish,of 2 ratings,$5
BVXVW,$0.7051,1440098127380,"3,000",100% bearish,of 1 rating,N/A
