Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEZS,$0.089,1440443707072,"8,377,115",90% bullish,of 21 ratings,$1.50
AVAV,$23.2701,1440443707093,"108,282",50% bullish,of 4 ratings,$31
AEMD,$6.8,1440443707230,"29,239",Not yet rated,NULL,$27.50
AFMD,$9.79,1440443707255,"149,968",50% bullish,of 4 ratings,$15
AFFX,$8.83,1440443707280,"432,116",80% bullish,of 5 ratings,$12
AGEN,$6.615,1440443707412,"778,812",85% bullish,of 13 ratings,$14
AGRX,$8.17,1440443707469,"32,366",100% bearish,of 1 rating,$17.50
AGIO,$80.314,1440443707600,"467,253",88% bullish,of 8 ratings,$114
AIMT,$20.0701,1440443707626,"90,541",Not yet rated,NULL,N/A
AGFS,$9.83,1440443707647,"102,103",100% bearish,of 1 rating,N/A
AGFSW,$1.78,1440443707679,"18,028",100% bearish,of 2 ratings,N/A
AGYS,$9.26,1440443707706,"14,836",100% bearish,of 1 rating,N/A
AIRM,$35.315,1440443707890,"136,954",80% bearish,of 5 ratings,$53
AIRT,$21.99,1440443707917,616,100% bullish,of 1 rating,N/A
ATSG,$8.715,1440443707938,"120,560",67% bullish,of 3 ratings,$13
AIXG,$5.69,1440443708103,"16,624",67% bearish,of 3 ratings,$5.25
AMCN,$4.29,1440443708191,"960,867",83% bullish,of 6 ratings,N/A
AKAM,$65.99,1440443708237,"1,624,890",63% bullish,of 8 ratings,$77
AKRX,$38.62,1440443708431,"753,892",78% bullish,of 9 ratings,$56
AKER,$2.75,1440443708457,"21,578",Not yet rated,NULL,N/A
ALSK,$2.03,1440443708588,"121,462",78% bullish,of 18 ratings,$2
AKBA,$6.245,1440443708617,"160,628",100% bearish,of 1 rating,$18
ABDC,$11.8999,1440443708652,"102,092",Not yet rated,NULL,$15
ALRM,$16.5,1440443708719,"153,534",100% bearish,of 1 rating,$22
AMRI,$19.07,1440443708792,"254,783",75% bearish,of 4 ratings,$24
ADHD,$7.905,1440443708931,"170,398",50% bullish,of 4 ratings,$18
ALDX,$7.06,1440443708958,"11,138",100% bearish,of 1 rating,$14.50
ALDR,$36.5,1440443709029,"370,483",67% bearish,of 3 ratings,$62
ALXA,$1.08,1440443709088,"7,960",83% bullish,of 6 ratings,$2.125
ALCO,$40.98,1440443709174,"9,106",50% bullish,of 2 ratings,N/A
ALXN,$166.12,1440443709225,"1,148,254",88% bullish,of 8 ratings,$223
ALGN,$54.4,1440443709316,"252,871",100% bearish,of 2 ratings,$73
ALKS,$57.17,1440443709403,"497,893",67% bullish,of 3 ratings,$75
ALIM,$2.9999,1440443709532,"85,141",80% bullish,of 5 ratings,$10
ALLB,$22.39,1440443709599,"2,495",Not yet rated,NULL,N/A
AFOP,$16.58,1440443709650,"184,586",75% bullish,of 8 ratings,$21
ALGT,$209.55,1440443709671,"63,027",100% bearish,of 1 rating,$235
AIQ,$14.02,1440443709710,"8,640",67% bullish,of 3 ratings,N/A
ARLP,$23.81,1440443709800,"267,030",67% bearish,of 3 ratings,$32
AHGP,$35.1162,1440443709825,"58,977",67% bullish,of 3 ratings,N/A
AHPI,$1.4526,1440443710015,"1,189",50% bullish,of 2 ratings,N/A
AMOT,$17.6588,1440443710148,"53,713",100% bearish,of 1 rating,N/A
ALQA,$4.25,1440443710174,"27,149",75% bullish,of 4 ratings,$8.50
ALLT,$4.98,1440443710247,"72,561",75% bullish,of 4 ratings,$6.25
MDRX,$13.1,1440443710311,"1,400,873",60% bullish,of 5 ratings,$16
AFAM,$43.995,1440443710332,"43,589",50% bullish,of 2 ratings,$44
AOSL,$7.41,1440443710407,"46,699",67% bullish,of 3 ratings,$9
ALNY,$93.03,1440443710432,"419,409",67% bullish,of 3 ratings,$148.50
SMCP,$21.8,1440443710578,400,Not yet rated,NULL,N/A
ASPS,$26.29,1440443710745,"256,934",67% bullish,of 3 ratings,$46.50
ATEC,$0.562,1440443710842,"161,714",100% bullish,of 1 rating,$2
AIMC,$24.66,1440443710876,"39,042",100% bearish,of 2 ratings,$28.50
ALTR,$46.63,1440443710902,"2,256,453",80% bearish,of 5 ratings,$54
AMAG,$57.41,1440443710932,"400,474",100% bullish,of 2 ratings,$77.50
AMRN,$1.975,1440443711035,"996,193",85% bullish,of 39 ratings,$8
AMRK,$10.53,1440443711098,"3,929",50% bullish,of 2 ratings,$14
AMBA,$86.264,1440443711332,"3,233,661",83% bullish,of 12 ratings,$102.50
AMBC,$15.21,1440443711364,"159,724",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1440443711385,0,100% bearish,of 1 rating,N/A
AYA,$20.9801,1440443711417,"90,824",100% bearish,of 1 rating,$40
AMZN,$463.895,1440443711438,"4,019,102",81% bullish,of 263 ratings,$646
EPAX,$2.68,1440443711470,"29,850",100% bearish,of 1 rating,N/A
AMCX,$65.72,1440443711640,"404,372",67% bullish,of 3 ratings,$87.50
UHAL,$350.9488,1440443711802,"17,654",100% bullish,of 2 ratings,$393.50
AMDA,$0.418,1440443711833,"1,280,915",90% bullish,of 10 ratings,$1
DOX,$55.65,1440443711934,"390,718",50% bullish,of 2 ratings,$60
AMED,$37.55,1440443711962,"207,736",100% bearish,of 1 rating,$42
ASBI,$22.2,1440443712018,950,Not yet rated,NULL,N/A
ATAX,$5.2358,1440443712043,"221,335",100% bullish,of 1 rating,$6.50
AAL,$37.507,1440443712234,"9,815,629",93% bullish,of 88 ratings,$57
AMOV,$17.58,1440443712319,"5,266",100% bearish,of 1 rating,N/A
AGNC,$19.35,1440443712451,"2,896,062",75% bullish,of 28 ratings,$22
MTGE,$15.34,1440443712595,"329,646",75% bullish,of 4 ratings,$19.50
AGNCP,$25.15,1440443712624,"12,223",Not yet rated,NULL,N/A
AGNCB,$24.0064,1440443712646,"11,976",Not yet rated,NULL,N/A
MTGEP,$24.0001,1440443712678,"7,624",Not yet rated,NULL,N/A
ACSF,$11.99,1440443712782,"18,007",100% bearish,of 1 rating,$15
ACAS,$13.205,1440443712845,"976,286",60% bullish,of 5 ratings,$16.75
ANCI,$1.4301,1440443712941,"1,230",100% bearish,of 1 rating,N/A
ANAT,$97.08,1440443713093,"26,829",100% bullish,of 1 rating,N/A
AMNB,$22.7786,1440443713196,"9,405",Not yet rated,NULL,$25.50
AMIC,$9.65,1440443713226,494,Not yet rated,NULL,N/A
AETI,$4.06,1440443713267,"2,639",67% bearish,of 3 ratings,N/A
APEI,$21.19,1440443713325,"32,239",100% bearish,of 1 rating,$25.50
ARII,$37.44,1440443713374,"170,702",67% bearish,of 3 ratings,$45
ASEI,$38.56,1440443713651,"23,147",100% bearish,of 1 rating,$52.50
ABCB,$26.76,1440443714586,"90,682",Not yet rated,NULL,$31
AMSWA,$8.67,1440443715344,"46,429",100% bearish,of 2 ratings,$10.75
AMSC,$3.5,1440443715380,"73,789",50% bullish,of 4 ratings,N/A
CRMT,$37.92,1440443715409,"36,698",100% bearish,of 1 rating,$39
AMWD,$65.445,1440443715437,"136,647",50% bullish,of 2 ratings,$53
AMRB,$9.95,1440443715469,"7,930",Not yet rated,NULL,$11
ASRV,$3.22,1440443715511,800,100% bullish,of 2 ratings,N/A
ASRVP,$27.5,1440443715568,400,Not yet rated,NULL,N/A
AMSF,$47.44,1440443715668,"35,782",Not yet rated,NULL,$57.50
ATLO,$22.92,1440443715802,"6,220",Not yet rated,NULL,N/A
AMGN,$148.815,1440443715833,"3,387,430",89% bullish,of 19 ratings,$185
AMKR,$4.73,1440443715910,"1,444,036",100% bearish,of 2 ratings,$5
FOLD,$13.5,1440443715940,"1,102,564",56% bullish,of 9 ratings,$21
AMPH,$13.0201,1440443716074,"91,513",50% bullish,of 2 ratings,$20
AMSGP,$148.67,1440443716270,200,Not yet rated,NULL,N/A
AMSG,$76.99,1440443716298,"270,842",100% bearish,of 1 rating,$85.50
ASYS,$4.91,1440443716376,"44,141",67% bullish,of 3 ratings,$12
AMRS,$1.5601,1440443716427,"136,684",70% bullish,of 10 ratings,N/A
ANAD,$0.31,1440443716536,"183,576",100% bullish,of 2 ratings,$.50
AFSI,$57.12,1440443716565,"532,289",60% bullish,of 5 ratings,$72
ADI,$52.05,1440443716636,"2,442,251",67% bullish,of 3 ratings,$69
ANAC,$121.74,1440443716664,"367,245",80% bullish,of 5 ratings,$180.50
ANCB,$22.9999,1440443716793,"1,100",Not yet rated,NULL,$23
ALOG,$78.2601,1440443716821,"40,934",100% bearish,of 2 ratings,$100.50
ANGI,$4.65,1440443716954,"804,012",64% bullish,of 11 ratings,$5.50
ABCW,$39.3,1440443716981,"6,282",67% bullish,of 3 ratings,N/A
AMCF,$0.2451,1440443717002,"26,065",100% bullish,of 7 ratings,N/A
ANGO,$14.273,1440443717248,"30,695",67% bullish,of 3 ratings,$19
ANIK,$33.2215,1440443717348,"101,462",60% bullish,of 5 ratings,$51.25
ATRS,$1.695,1440443717373,"634,589",92% bullish,of 12 ratings,$4.50
ANIP,$47.97,1440443717401,"145,938",89% bullish,of 19 ratings,$66
ABAC,$0.6301,1440443717426,"27,863",100% bearish,of 1 rating,N/A
ANSS,$86.53,1440443717591,"342,346",100% bearish,of 1 rating,$100
ANTH,$6.9201,1440443717622,"1,061,543",80% bullish,of 10 ratings,$13
ATNY,$2.3404,1440443717697,"3,801",50% bullish,of 2 ratings,$3.75
APIC,$6.11,1440443717728,"117,657",100% bearish,of 1 rating,$19
APOG,$49.74,1440443717826,"114,072",100% bullish,of 1 rating,$67
AINV,$6.309,1440443717887,"1,955,753",50% bullish,of 4 ratings,$8
APOL,$10.66,1440443717917,"738,436",87% bearish,of 68 ratings,$14
APPF,$15.09,1440443718019,"53,570",50% bullish,of 2 ratings,$22
AAPL,$103.03,1440443718175,"82,753,842",86% bullish,of 2342 ratings,$150
APDN,$3.0801,1440443718203,"48,065",Not yet rated,NULL,$9
ARCI,$1.3,1440443718231,362,Not yet rated,NULL,N/A
AGTC,$15.1,1440443718498,"36,785",50% bullish,of 2 ratings,$33
AMCC,$5.16,1440443718532,"590,821",80% bullish,of 5 ratings,$8
AMAT,$15.11,1440443718558,"14,166,659",82% bullish,of 11 ratings,$23
AAOI,$19.24,1440443718631,"319,402",50% bullish,of 4 ratings,$26
AREX,$1.95,1440443718703,"676,538",100% bearish,of 1 rating,$3
APRI,$1.2199,1440443718764,"102,292",83% bullish,of 6 ratings,$4.86
APTO,$4.755,1440443718835,"5,951",Not yet rated,NULL,$17
APDNW,$1.1442,1440443718895,"6,573",Not yet rated,NULL,N/A
AQMS,$4.66,1440443718945,"14,786",Not yet rated,NULL,N/A
AQXP,$17.91,1440443719073,"412,080",50% bullish,of 2 ratings,$2
AUMAU,$9.97,1440443719160,600,Not yet rated,NULL,N/A
AUMA,$9.81,1440443719187,500,Not yet rated,NULL,N/A
AUMAW,NULL,1440443719212,0,Not yet rated,NULL,N/A
PETX,$16.605,1440443719242,"239,590",100% bearish,of 2 ratings,$26
ARDM,$6.94,1440443719349,250,100% bullish,of 1 rating,$26
ABUS,$6.93,1440443719374,"260,498",86% bullish,of 14 ratings,$23
ABIO,$0.8301,1440443719560,"282,970",50% bullish,of 2 ratings,$3.75
ARCW,$3.28,1440443719621,"16,189",100% bearish,of 2 ratings,$10.50
RKDA,$5.54,1440443719752,"21,032",100% bearish,of 2 ratings,$10
ARCB,$28.34,1440443719883,"174,535",67% bearish,of 3 ratings,$39.50
ACGL,$67.83,1440443719952,"253,961",50% bullish,of 2 ratings,$72
ARDX,$16.82,1440443719984,"42,557",50% bullish,of 2 ratings,$24.50
ACAT,$25.11,1440443720083,"128,514",100% bearish,of 3 ratings,$33
ARCC,$14.92,1440443720109,"2,725,982",67% bearish,of 3 ratings,$17.875
AGII,$55.65,1440443720154,"89,845",Not yet rated,NULL,$59.50
ARNA,$2.71,1440443720338,"1,457,397",90% bullish,of 77 ratings,$5.50
ARIS,$3.16,1440443720394,"45,748",Not yet rated,NULL,$4.50
ARGS,$6.055,1440443720427,"84,179",50% bullish,of 2 ratings,$19.50
AGIIL,$25.047,1440443720482,"7,776",Not yet rated,NULL,N/A
ARIA,$6.365,1440443720508,"1,745,704",87% bullish,of 46 ratings,$9
ARMH,$40.1305,1440443720545,"1,889,098",54% bearish,of 13 ratings,$61
ARKR,$24.5505,1440443720571,"2,600",50% bullish,of 2 ratings,N/A
ARTX,$1.417,1440443720641,"172,453",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440443720971,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440443721000,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1440443721102,400,100% bullish,of 1 rating,N/A
ARQL,$1.6193,1440443721149,"181,961",75% bullish,of 4 ratings,$5
ARRY,$5.285,1440443721182,"1,057,952",100% bullish,of 7 ratings,$10
DWAT,$9.7899,1440443721282,"4,713",100% bearish,of 1 rating,N/A
ARWR,$5.035,1440443721309,"1,112,798",75% bullish,of 4 ratings,$10.50
ARRS,$25.36,1440443721335,"677,089",50% bullish,of 2 ratings,$38
AROW,$27.1,1440443721492,"21,071",Not yet rated,NULL,N/A
ARWAW,$0.1051,1440443721523,"1,436",Not yet rated,NULL,N/A
ASBB,$23.75,1440443721626,900,Not yet rated,NULL,N/A
ARTW,$4.38,1440443721648,"4,159",75% bearish,of 4 ratings,N/A
ARTNA,$22.3772,1440443721684,"15,626",100% bearish,of 1 rating,$29
ASNA,$10.88,1440443721775,"1,939,099",50% bullish,of 2 ratings,$18
ASND,$17.935,1440443721834,"38,078",100% bullish,of 1 rating,$30
ASCMA,$27.03,1440443721979,"55,891",100% bearish,of 1 rating,$45
ASTI,$0.1078,1440443722038,"1,557,261",83% bullish,of 6 ratings,$3
ASMI,NULL,1440443722132,0,NULL,NULL,NULL
ASML,$85.75,1440443722186,"1,367,625",50% bullish,of 4 ratings,$127
APWC,$1.8001,1440443722212,"1,602",100% bearish,of 1 rating,N/A
AZPN,$37,1440443722265,"620,204",50% bullish,of 2 ratings,$42
ASFI,$8.92,1440443722296,"10,725",100% bullish,of 1 rating,N/A
ASMB,$12.39,1440443722399,"35,181",67% bullish,of 3 ratings,N/A
ATRO,$51.47,1440443722612,"83,643",100% bearish,of 2 ratings,$80
ALOT,$12.22,1440443722694,122,100% bearish,of 1 rating,N/A
ASTE,$35.54,1440443722723,"35,777",100% bearish,of 1 rating,$48
ASUR,$5.452,1440443722766,"4,670",100% bearish,of 2 ratings,$8
ASTC,$2.01,1440443722855,"53,462",100% bullish,of 5 ratings,N/A
ATHN,$127.565,1440443722917,"250,325",67% bearish,of 3 ratings,$153
ATAI,$2.38,1440443722995,"16,800",100% bearish,of 1 rating,N/A
AFCB,$28.75,1440443723083,300,Not yet rated,NULL,N/A
ATRA,$38.97,1440443723112,"128,968",50% bullish,of 2 ratings,$68
AAPC,$10.1,1440443723243,"1,713",Not yet rated,NULL,N/A
AAME,$3.5999,1440443723269,799,Not yet rated,NULL,N/A
ACFC,$5.895,1440443723296,"55,003",Not yet rated,NULL,$6.50
ATHX,$1.1321,1440443723325,"217,835",89% bullish,of 9 ratings,$5
ATNI,$71.7,1440443723500,"38,162",100% bearish,of 1 rating,$69.50
ATLC,$3.73,1440443723599,"17,220",67% bullish,of 3 ratings,N/A
AAWW,$39.7201,1440443723644,"302,085",50% bullish,of 2 ratings,$65
ATML,$6.58,1440443723772,"3,209,775",78% bullish,of 9 ratings,$9.50
AFH,$16.39,1440443723854,"22,704",Not yet rated,NULL,$21.50
ATOS,$0.78,1440443723884,"153,056",100% bullish,of 7 ratings,$7
ATRC,$24.6,1440443723984,"175,658",100% bullish,of 1 rating,$30
ATRM,$2.87,1440443724017,605,50% bullish,of 2 ratings,N/A
ATTU,$12.95,1440443724051,"106,394",100% bearish,of 1 rating,$20.50
ATRI,$374.42,1440443724076,"1,162",Not yet rated,NULL,N/A
AUBN,$26.32,1440443724148,"2,042",Not yet rated,NULL,N/A
LIFE,$13.68,1440443724248,"43,357",86% bullish,of 7 ratings,$43
AUDC,$3.06,1440443724278,"69,321",80% bullish,of 5 ratings,$5
AUPH,$3.07,1440443724379,"30,251",100% bearish,of 1 rating,$8
ADAT,$0.12,1440443724512,"12,109",100% bullish,of 2 ratings,N/A
ABTL,$16.88,1440443724596,"204,622",100% bullish,of 4 ratings,$20.25
EARS,$4.505,1440443724955,"58,832",100% bearish,of 2 ratings,$11.50
AVGO,$109.39,1440443724980,"2,906,816",88% bullish,of 8 ratings,$160
AVNW,$1.16,1440443725146,"90,434",50% bullish,of 2 ratings,$2.20
ADSK,$49.45,1440443725178,"2,084,835",83% bullish,of 6 ratings,$69.50
ADP,$75.99,1440443725279,"2,779,376",100% bearish,of 1 rating,$88
AVID,$7.73,1440443725304,"399,694",100% bearish,of 1 rating,$20
AAVL,$10.19,1440443725461,"358,901",100% bearish,of 1 rating,$20
AVEO,$1.2699,1440443725494,"1,045,860",75% bullish,of 8 ratings,$3
AVGR,$13.885,1440443725521,"29,121",100% bearish,of 1 rating,$20
AVNU,$12.2,1440443725547,"7,810",Not yet rated,NULL,$14
AWRE,$3.113,1440443725722,"12,766",67% bullish,of 3 ratings,N/A
ACLS,$3.1,1440443725747,"480,848",67% bullish,of 6 ratings,$4.75
AXPW,$1.13,1440443725779,"43,968",83% bullish,of 6 ratings,N/A
CAR,$40.76,1440443725823,"1,771,067",80% bullish,of 5 ratings,$60
AXPWW,NULL,1440443725963,0,Not yet rated,NULL,N/A
AXGN,$3.9,1440443726120,"25,452",Not yet rated,NULL,$5
RILY,$9.66,1440443726264,405,Not yet rated,NULL,N/A
AXTI,$2.16,1440443726300,"17,309",50% bullish,of 2 ratings,$2.75
BOSC,$2.3499,1440443726324,"7,266",50% bullish,of 2 ratings,N/A
BCOM,$17.29,1440443726354,"1,000",100% bearish,of 1 rating,N/A
BEAV,$46.29,1440443726376,"901,745",67% bearish,of 3 ratings,$59
BCPC,$56.94,1440443726411,"87,818",100% bearish,of 1 rating,$75
BIDU,$140.83,1440443726432,"5,422,591",81% bullish,of 88 ratings,$210
BWINA,NULL,1440443726577,0,Not yet rated,NULL,N/A
BLDP,$1.175,1440443726678,"601,604",91% bullish,of 22 ratings,$2.50
BWINB,$22.78,1440443726730,"13,453",Not yet rated,NULL,N/A
BANF,$58.98,1440443726808,"12,955",Not yet rated,NULL,$68
BANFP,$27.38,1440443726874,603,Not yet rated,NULL,N/A
BOCH,$5.67,1440443727027,"18,171",Not yet rated,NULL,$6.50
BKMU,$6.8,1440443727060,"61,800",Not yet rated,NULL,$8
BMRC,$47.9,1440443727082,"4,222",Not yet rated,NULL,$52
BKSC,$15.15,1440443727161,"4,353",Not yet rated,NULL,N/A
BOTJ,$10.9501,1440443727189,"2,263",Not yet rated,NULL,N/A
OZRK,$39.165,1440443727218,"397,038",67% bullish,of 3 ratings,$49.50
BWFG,$17.6101,1440443727381,872,100% bearish,of 1 rating,N/A
BFIN,$11.8,1440443727482,"21,535",Not yet rated,NULL,$13
BANR,$43.93,1440443727515,"34,827",100% bullish,of 3 ratings,$50
BZUN,$4.75,1440443727570,"581,091",50% bullish,of 2 ratings,$12.60
TAPR,$28.99,1440443727617,"3,334",100% bearish,of 1 rating,N/A
BHAC,NULL,1440443727641,0,Not yet rated,NULL,N/A
BHACR,NULL,1440443727867,0,Not yet rated,NULL,N/A
BHACU,NULL,1440443727949,0,Not yet rated,NULL,N/A
BHACW,NULL,1440443728050,0,Not yet rated,NULL,N/A
BSET,$27.6,1440443728075,"20,913",100% bearish,of 1 rating,$35
BYLK,$12.7,1440443728116,"7,066",Not yet rated,NULL,$14
BBSI,$33.22,1440443728148,"65,931",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440443728223,0,100% bearish,of 1 rating,N/A
BV,$4.98,1440443728375,"204,523",67% bullish,of 6 ratings,$9
BBCN,$14.09,1440443728507,"186,006",100% bearish,of 1 rating,$16
BCBP,$11.55,1440443728532,"10,099",Not yet rated,NULL,N/A
BDCV,$4.88,1440443728688,"7,044",100% bearish,of 1 rating,$10.19
BSF,$8.47,1440443728759,"14,592",Not yet rated,NULL,N/A
BBBY,$60.01,1440443728893,"1,694,273",71% bullish,of 7 ratings,$75
BECN,$34.385,1440443728919,"208,571",50% bullish,of 2 ratings,$40
BEBE,$1.76,1440443728999,"98,912",75% bullish,of 4 ratings,$3.075
BLPH,$4.91,1440443729099,"15,852",100% bearish,of 1 rating,$12.50
BBGI,$4.24,1440443729138,"1,190",100% bearish,of 1 rating,N/A
BLCM,$16.55,1440443729340,"167,767",50% bullish,of 4 ratings,$40
BELFA,$14.19,1440443729379,"1,210",100% bearish,of 1 rating,N/A
BELFB,$17.88,1440443729442,"12,969",100% bearish,of 1 rating,N/A
BNFT,$34.67,1440443729483,"47,002",67% bullish,of 3 ratings,$46
BNCL,$12.3,1440443729514,"241,079",100% bullish,of 3 ratings,$12.50
BNTC,$7.9001,1440443729535,"6,110",100% bullish,of 1 rating,N/A
BGMD,$0.7698,1440443729825,"172,948",100% bullish,of 10 ratings,N/A
BGCP,$8.36,1440443729854,"888,456",88% bullish,of 8 ratings,$14
BGFV,$10.34,1440443729959,"87,747",57% bullish,of 7 ratings,$12
BASI,$1.45,1440443729990,"5,770",Not yet rated,NULL,N/A
BIND,$4.175,1440443730025,"73,613",75% bullish,of 4 ratings,$13.50
BIOC,$1.953,1440443730125,"273,117",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440443730156,0,Not yet rated,NULL,N/A
ORPN,$5.037,1440443730177,"31,307",100% bullish,of 1 rating,$28.50
BIOD,$0.68,1440443730331,"102,222",80% bullish,of 5 ratings,$4
BCRX,$11.55,1440443730362,"293,214",63% bullish,of 8 ratings,$18
BIIB,$280.83,1440443730520,"2,281,564",88% bullish,of 16 ratings,$400
BIOL,$1.37,1440443730618,"73,497",Not yet rated,NULL,N/A
BDSI,$6.12,1440443730647,"537,096",88% bullish,of 8 ratings,$17
BMRN,$121.05,1440443730675,"825,454",80% bullish,of 5 ratings,$160
BLFS,$2.004,1440443730700,"55,768",100% bearish,of 1 rating,$4.75
BLRX,$1.2689,1440443730895,"298,105",100% bullish,of 12 ratings,$5
BPTH,$1.09,1440443731027,"169,741",100% bullish,of 2 ratings,$5
