Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
TFSCW,$0.3,1441728902668,"4,500",100% bearish,of 1 rating,N/A
FCTY,$7.88,1441728902715,212,100% bullish,of 1 rating,$8.50
FCCY,$11.56,1441728902750,100,100% bullish,of 1 rating,$13
PIH,$7.54,1441728902776,503,100% bearish,of 1 rating,N/A
TFSC,NULL,1441728902943,0,100% bearish,of 1 rating,N/A
SRCE,$30.66,1441728903082,"6,652",100% bullish,of 3 ratings,$33
TFSCR,$0.3723,1441728903175,"1,000",Not yet rated,NULL,N/A
FLWS,$8.58,1441728903227,"59,629",80% bullish,of 5 ratings,$15
DGLD,$82.99,1441728903251,"3,137",100% bullish,of 1 rating,N/A
TFSCU,NULL,1441728903280,0,Not yet rated,NULL,N/A
DSLV,$65.4915,1441728903305,"12,547",100% bearish,of 1 rating,N/A
VNET,$18.295,1441728903434,"148,863",60% bullish,of 5 ratings,$35
TWOU,$35.75,1441728903488,"88,478",50% bullish,of 2 ratings,$39
JOBS,$26.85,1441728903631,"37,497",50% bullish,of 4 ratings,$36
UGLD,$9.0457,1441728903673,"41,658",100% bearish,of 1 rating,N/A
USLV,$13.083,1441728903762,"131,292",86% bullish,of 7 ratings,N/A
SHLM,$32.24,1441728904011,"43,119",100% bearish,of 1 rating,$47
EGHT,$7.98,1441728904040,"62,603",82% bullish,of 17 ratings,$11
AVHI,$13.83,1441728904066,"2,243",100% bearish,of 1 rating,$19
SIXD,$2.78,1441728904143,"10,201",Not yet rated,NULL,N/A
CAFD,$14.3592,1441728904362,"55,473",Not yet rated,NULL,$24.50
AAON,$19.77,1441728904443,"16,366",100% bearish,of 1 rating,$24
ABEO,$4.83,1441728904475,"16,823",50% bullish,of 4 ratings,$15.50
ABEOW,$1.7101,1441728904507,100,100% bullish,of 1 rating,N/A
ABY,$20.39,1441728904535,"1,127,029",100% bearish,of 2 ratings,$46
ABGB,$5.7,1441728904593,"51,770",67% bullish,of 3 ratings,$5.50
ABAX,$48.1,1441728904620,"17,202",100% bearish,of 1 rating,$60
ABMD,$95.16,1441728904900,"154,576",75% bullish,of 4 ratings,$100.50
ACAD,$40.19,1441728904987,"238,786",80% bullish,of 20 ratings,$48
AXAS,$1.705,1441728905031,"327,387",78% bullish,of 9 ratings,$3.50
ACTG,$9.23,1441728905088,"102,077",67% bullish,of 3 ratings,$18.50
ACHC,$73.769,1441728905164,"106,987",50% bullish,of 2 ratings,$92
ANCX,$20.215,1441728905189,"11,481",Not yet rated,NULL,$20
ACST,$0.3002,1441728905347,"10,140",100% bullish,of 2 ratings,N/A
XLRN,$30.1,1441728905374,"56,118",50% bullish,of 2 ratings,$57
ACRX,$4.04,1441728905605,"338,906",67% bearish,of 6 ratings,$7
ACET,$22.87,1441728905631,"26,546",75% bullish,of 4 ratings,$30
VXUP,$1.5,1441728905652,"23,325",100% bearish,of 1 rating,N/A
VXDN,$1.895,1441728905679,"3,969",100% bearish,of 1 rating,N/A
ARAY,$6.6,1441728905712,"117,303",100% bearish,of 1 rating,$10.50
AXDX,$18.1,1441728905817,"40,783",100% bearish,of 1 rating,N/A
AKAO,$6.98,1441728905955,"15,922",75% bullish,of 4 ratings,$15
ACHN,$8.01,1441728905986,"2,475,854",90% bullish,of 21 ratings,$16
ACOR,$32.93,1441728906085,"60,112",67% bearish,of 3 ratings,$38.50
ACIW,$21.49,1441728906182,"61,751",67% bearish,of 3 ratings,$24
ACNB,$20.12,1441728906242,300,Not yet rated,NULL,N/A
ACPW,$1.9299,1441728906446,"18,383",100% bullish,of 4 ratings,$3.25
ATVI,$28.52,1441728906480,"1,898,591",67% bullish,of 84 ratings,$31.50
ACXM,$20.74,1441728906530,"34,116",67% bullish,of 3 ratings,N/A
ACTA,$14.16,1441728906575,"25,126",67% bearish,of 3 ratings,$25
ACTS,$1.61,1441728906610,"4,101",100% bearish,of 1 rating,N/A
ADMP,$3.83,1441728906662,"6,961",50% bullish,of 2 ratings,$10
ACUR,$2.93,1441728906697,"3,400",100% bullish,of 5 ratings,$5
ADMS,$19.83,1441728906795,"34,238",100% bearish,of 2 ratings,$36
ADAP,$11.15,1441728907035,"6,645",67% bullish,of 3 ratings,$22
ADUS,$29.23,1441728907064,"14,947",100% bearish,of 1 rating,$31
AEY,$2.3205,1441728907167,450,100% bearish,of 2 ratings,N/A
ADEP,$7.777,1441728907206,"37,529",50% bullish,of 2 ratings,$10.75
AMD,$1.86,1441728907417,"1,332,968",83% bullish,of 103 ratings,$2
ADRO,$18.84,1441728907444,"80,406",80% bullish,of 5 ratings,$45.50
ADBE,$78.85,1441728907469,"523,497",61% bullish,of 18 ratings,$90
AEIS,$24.52,1441728907514,"75,979",50% bullish,of 2 ratings,$32.50
ADMA,$8.96,1441728907545,"1,806",Not yet rated,NULL,$19
ADXSW,$9.97,1441728907621,150,100% bullish,of 1 rating,N/A
ADTN,$15.69,1441728907650,"33,644",67% bullish,of 3 ratings,$17.125
MULT,NULL,1441728907840,0,100% bearish,of 1 rating,N/A
YPRO,NULL,1441728907868,0,100% bearish,of 1 rating,N/A
ADXS,$13.92,1441728908019,"205,425",64% bullish,of 14 ratings,$27
AEGR,$17.82,1441728908102,"54,340",50% bullish,of 6 ratings,$26
AEGN,$17.975,1441728908242,"37,919",100% bearish,of 2 ratings,$21
AEZS,$0.0771,1441728908273,"5,697,718",90% bullish,of 21 ratings,$1.50
AERI,$16.47,1441728908300,"219,187",75% bullish,of 4 ratings,$31.50
AEHR,NULL,1441728908320,0,50% bullish,of 2 ratings,N/A
AEPI,$61.6,1441728908350,"20,689",100% bearish,of 1 rating,N/A
AMTX,$2.922,1441728908372,"4,728",50% bullish,of 2 ratings,N/A
AFMD,$9.82,1441728908666,"28,431",50% bullish,of 4 ratings,$15
AVAV,$20.63,1441728908696,"48,199",50% bullish,of 4 ratings,$28
AGEN,$7.055,1441728908794,"139,162",85% bullish,of 13 ratings,$14
AFFX,$9.43,1441728908830,"216,288",80% bullish,of 5 ratings,$12.50
AEMD,$7.28,1441728908894,"58,164",Not yet rated,NULL,$27.50
AGRX,$8.75,1441728908967,"1,935",100% bearish,of 1 rating,$17.50
AGIO,$88.48,1441728909163,"79,767",88% bullish,of 8 ratings,$114
AGYS,$9.66,1441728909222,"2,905",100% bearish,of 1 rating,N/A
AGFSW,$2.1,1441728909249,"2,801",100% bearish,of 2 ratings,N/A
AGFS,$10.01,1441728909277,"56,799",100% bearish,of 1 rating,N/A
AIXG,$6.87,1441728909654,"7,644",67% bearish,of 3 ratings,$5.25
AIRT,$22.6,1441728909684,"2,935",100% bullish,of 1 rating,N/A
AMCN,$4.6,1441728909718,"154,360",83% bullish,of 6 ratings,N/A
AIMT,$23.74,1441728909739,"93,615",Not yet rated,NULL,$35.50
ATSG,$8.86,1441728909784,"26,981",67% bullish,of 3 ratings,$13
AKAM,$73.36,1441728909812,"244,220",63% bullish,of 8 ratings,$77.50
AIRM,$36.957,1441728909867,"44,311",80% bearish,of 5 ratings,$53
AKER,$2.7497,1441728910143,"1,520",Not yet rated,NULL,N/A
AKBA,$7.53,1441728910168,"136,248",100% bearish,of 1 rating,$18
ALRM,$16.31,1441728910396,"22,434",100% bearish,of 1 rating,$22
ALSK,$2.2699,1441728910423,"38,055",78% bullish,of 18 ratings,$2
AKRX,$39.22,1441728910444,"154,494",78% bullish,of 9 ratings,$56
ADHD,$7.87,1441728910662,"29,637",50% bullish,of 4 ratings,$18
ABDC,$12.86,1441728910693,"12,368",Not yet rated,NULL,$15
ALXA,$1.35,1441728910743,"16,534",83% bullish,of 6 ratings,$2.125
ALDX,$7.26,1441728910770,"8,877",100% bearish,of 1 rating,$14.50
AMRI,$20.48,1441728910791,"48,637",75% bearish,of 4 ratings,$24
ALDR,$42.27,1441728910920,"104,487",67% bearish,of 3 ratings,$62
ALXN,$173.9,1441728911075,"256,978",88% bullish,of 8 ratings,$223.50
ALIM,$2.99,1441728911103,"20,300",80% bullish,of 5 ratings,$10
ALCO,$42.3,1441728911165,"3,434",50% bullish,of 2 ratings,N/A
ALGN,$55.13,1441728911258,"50,625",100% bearish,of 2 ratings,$73
ALKS,$66.52,1441728911359,"155,220",67% bullish,of 3 ratings,$75
ALLB,$23.31,1441728911488,100,Not yet rated,NULL,N/A
ALGT,$207.45,1441728911571,"24,012",100% bearish,of 2 ratings,$235
AHPI,NULL,1441728911806,0,50% bullish,of 2 ratings,N/A
AMOT,$17.36,1441728911871,"16,962",100% bearish,of 1 rating,N/A
AHGP,$35.88,1441728911937,"13,609",67% bullish,of 3 ratings,N/A
ARLP,$25.03,1441728911963,"45,666",67% bearish,of 3 ratings,$32
ALLT,$5.2,1441728912027,"7,585",75% bullish,of 4 ratings,$6.25
AIQ,$14.91,1441728912097,"4,402",67% bullish,of 3 ratings,N/A
AFAM,$45.28,1441728912281,"10,971",50% bullish,of 2 ratings,$44
