Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ATVI,$28.15,1440094505893,"2,299,262",68% bullish,of 84 ratings,$31.50
ACPW,$1.85,1440094505918,"8,035",100% bullish,of 4 ratings,$3.50
ACTA,$13.3495,1440094505990,"62,342",67% bearish,of 3 ratings,$25
ACXM,$20.4,1440094506019,"107,371",67% bullish,of 3 ratings,N/A
ADMS,$20.07,1440094506153,"39,664",100% bearish,of 2 ratings,$36
ACUR,$0.61,1440094506184,638,100% bullish,of 5 ratings,$1
ADMP,$3.5699,1440094506249,"4,337",50% bullish,of 2 ratings,$10
ADAP,$15.14,1440094506276,"29,513",67% bullish,of 3 ratings,$22
ADUS,$29.405,1440094506317,"45,456",100% bearish,of 1 rating,$31
AEY,$2.3858,1440094506352,"3,624",100% bearish,of 2 ratings,N/A
ADEP,$7.1,1440094506410,"13,777",50% bullish,of 2 ratings,$10.75
ADMA,$9.35,1440094506620,"2,221",Not yet rated,NULL,$19
ADBE,$83.39,1440094506648,"692,664",65% bullish,of 17 ratings,$90
ADRO,$20.58,1440094506697,"84,329",80% bullish,of 5 ratings,$45.50
ADTN,$15.665,1440094506724,"159,093",67% bullish,of 3 ratings,$17.125
AMD,$1.709,1440094506915,"5,554,488",83% bullish,of 102 ratings,$2
ADXSW,$9.97,1440094506944,"2,792",100% bullish,of 1 rating,N/A
ADXS,$14.29,1440094506971,"425,392",64% bullish,of 14 ratings,$27
AEIS,$25.515,1440094507001,"89,054",50% bullish,of 2 ratings,$32.50
AEGR,$17.95,1440094507098,"147,609",50% bullish,of 6 ratings,$26
AEGN,$18.62,1440094507130,"82,032",100% bearish,of 1 rating,$21
YPRO,$23.2299,1440094507158,"1,502",100% bearish,of 1 rating,N/A
MULT,NULL,1440094507179,0,100% bearish,of 1 rating,N/A
AEHR,$2.135,1440094507334,"2,194",50% bullish,of 2 ratings,N/A
AMTX,$3.52,1440094507395,"10,899",50% bullish,of 2 ratings,$26.11
AEPI,$57.4,1440094507461,"3,836",100% bearish,of 1 rating,N/A
AERI,$15.815,1440094507529,"183,016",75% bullish,of 4 ratings,$31.50
AEZS,$0.1061,1440094507563,"4,962,789",90% bullish,of 21 ratings,$1.50
AVAV,$24.7475,1440094507602,"66,033",50% bullish,of 4 ratings,$31
AEMD,$6.5801,1440094507630,"19,618",Not yet rated,NULL,$27.50
AGYS,$9.54,1440094507791,"12,054",100% bearish,of 1 rating,N/A
AGRX,$8.25,1440094507840,"21,382",100% bearish,of 1 rating,$17.50
AGEN,$7.335,1440094507922,"284,327",85% bullish,of 13 ratings,$14
AFMD,$10.3949,1440094507956,"118,035",50% bullish,of 4 ratings,$15
AGFS,$9.55,1440094507986,"128,182",100% bearish,of 1 rating,N/A
AFFX,$9.43,1440094508008,"103,009",80% bullish,of 5 ratings,$12
AGIO,$86.45,1440094508056,"202,680",88% bullish,of 8 ratings,$114
AIMT,$22.02,1440094508210,"99,212",Not yet rated,NULL,N/A
AGFSW,$1.75,1440094508238,"12,145",100% bearish,of 2 ratings,N/A
AIRT,$22.5,1440094508488,"2,119",100% bullish,of 1 rating,N/A
AMCN,$4.94,1440094508570,"316,799",83% bullish,of 6 ratings,N/A
ATSG,$9.3,1440094508598,"42,173",67% bullish,of 3 ratings,$13
AKBA,$6.415,1440094508631,"162,889",100% bearish,of 1 rating,$18
AKAM,$70.54,1440094508659,"727,022",63% bullish,of 8 ratings,$77
AIRM,$37.6,1440094508681,"80,536",80% bearish,of 5 ratings,$53
AIXG,$6.06,1440094508703,"5,978",67% bearish,of 3 ratings,$6
AKER,$2.8001,1440094508744,"4,727",Not yet rated,NULL,N/A
ALRM,$17.03,1440094508836,"117,700",100% bearish,of 1 rating,$22
AKRX,$42.05,1440094509026,"285,656",78% bullish,of 9 ratings,$56
ADHD,$8.6799,1440094509063,"105,585",50% bullish,of 4 ratings,$18
ALSK,$2.14,1440094509090,"37,050",78% bullish,of 18 ratings,$2
AMRI,$19.75,1440094509111,"105,495",75% bearish,of 4 ratings,$24
ABDC,$12.878,1440094509140,"6,686",Not yet rated,NULL,$15
ALXN,$181.32,1440094509380,"356,906",88% bullish,of 8 ratings,$223
ALDX,$7.72,1440094509417,"8,470",100% bearish,of 1 rating,$14.50
ALXA,$1.13,1440094509449,"10,120",83% bullish,of 6 ratings,$2.125
ALIM,$3.405,1440094509477,"28,159",80% bullish,of 5 ratings,$10
ALGN,$58.64,1440094509503,"192,674",100% bearish,of 2 ratings,$73
ALDR,$37.29,1440094509540,"160,723",67% bearish,of 3 ratings,$62
ALGT,$219.71,1440094509561,"52,697",100% bearish,of 1 rating,$235
ALCO,$42.87,1440094509608,"2,420",50% bullish,of 2 ratings,N/A
ALKS,$63.99,1440094509739,"242,946",67% bullish,of 3 ratings,$75
ALLB,$23.59,1440094509842,200,Not yet rated,NULL,N/A
AFOP,$17.88,1440094509981,"88,261",75% bullish,of 8 ratings,$21
AIQ,$14.71,1440094510077,"5,625",67% bullish,of 3 ratings,N/A
ARLP,$24.93,1440094510133,"89,162",67% bearish,of 3 ratings,$32
AHGP,$37.19,1440094510175,"28,506",67% bullish,of 3 ratings,N/A
AHPI,$1.44,1440094510207,"1,018",50% bullish,of 2 ratings,N/A
MDRX,$13.89,1440094510274,"697,865",60% bullish,of 5 ratings,$16
AMOT,$16.3651,1440094510300,"29,361",100% bearish,of 1 rating,N/A
AFAM,$47.095,1440094510576,"41,256",50% bullish,of 2 ratings,$44
SMCP,NULL,1440094510656,0,Not yet rated,NULL,N/A
AOSL,$7.2,1440094510681,"28,481",67% bullish,of 3 ratings,$9
ALLT,$5.04,1440094510959,"31,028",75% bullish,of 4 ratings,$6.25
ALTR,$48.81,1440094511033,"735,339",80% bearish,of 5 ratings,$54
ALQA,$4.4899,1440094511246,"17,697",75% bullish,of 4 ratings,$8.50
ALNY,$104.695,1440094511400,"322,418",67% bullish,of 3 ratings,$148.50
AMAG,$62.67,1440094511426,"97,053",100% bullish,of 2 ratings,$77.50
ASPS,$29.488,1440094511473,"32,412",67% bullish,of 3 ratings,$46.50
AMRN,$2.04,1440094511505,"1,202,515",85% bullish,of 39 ratings,$8
ATEC,$0.5998,1440094511527,"29,425",100% bullish,of 1 rating,$2
AMRK,NULL,1440094511605,0,50% bullish,of 2 ratings,$14
AYA,$21.93,1440094511743,"19,341",100% bearish,of 1 rating,$40
AMZN,$517.1719,1440094511787,"1,542,758",81% bullish,of 263 ratings,$646
AMBA,$98.8,1440094511841,"1,150,209",83% bullish,of 12 ratings,$102.50
AIMC,$25.745,1440094511871,"13,041",100% bearish,of 1 rating,$28.50
AMBCW,$7.4,1440094511904,"2,510",100% bearish,of 1 rating,N/A
AMBC,$15.86,1440094511969,"89,021",100% bearish,of 1 rating,$16.50
AMCX,$70.08,1440094512038,"441,732",67% bullish,of 3 ratings,$85.50
EPAX,$2.6785,1440094512065,"29,534",100% bearish,of 1 rating,N/A
DOX,$59.2,1440094512254,"94,848",100% bullish,of 2 ratings,$60
AMDA,$0.4825,1440094512292,"833,952",90% bullish,of 10 ratings,$1
ASBI,$22.65,1440094512433,600,Not yet rated,NULL,N/A
UHAL,$373.43,1440094512468,"5,985",100% bullish,of 2 ratings,$393.50
AMED,$41.24,1440094512494,"183,538",100% bearish,of 1 rating,$42
ATAX,$5.2996,1440094512569,"56,540",100% bullish,of 1 rating,$6.50
AMOV,$18.2486,1440094512597,"5,926",100% bearish,of 1 rating,N/A
AAL,$42.05,1440094512626,"3,262,986",93% bullish,of 87 ratings,$57
AGNC,$20.0101,1440094512657,"2,125,676",75% bullish,of 28 ratings,$22
AGNCB,$24.2,1440094512784,"15,600",Not yet rated,NULL,N/A
MTGE,$16,1440094512852,"92,294",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1440094512880,0,Not yet rated,NULL,N/A
AGNCP,$25.394,1440094512922,"1,672",Not yet rated,NULL,N/A
ACSF,$12.6616,1440094513019,"7,112",100% bearish,of 1 rating,$15
ANAT,$102.7,1440094513308,"5,155",100% bullish,of 1 rating,N/A
APEI,$21.7,1440094513334,"26,827",100% bearish,of 1 rating,$25.50
AETI,NULL,1440094513364,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440094513389,0,Not yet rated,NULL,N/A
ACAS,$14.15,1440094513411,"617,440",60% bullish,of 5 ratings,$16.75
ANCI,$1.58,1440094513451,"2,500",100% bearish,of 1 rating,N/A
AMNB,$22.945,1440094513499,"4,274",Not yet rated,NULL,$25.50
ARII,$38.82,1440094513550,"94,361",67% bearish,of 3 ratings,$45
AMRB,$10,1440094513683,"1,217",Not yet rated,NULL,$11
ASEI,$39.74,1440094513712,"43,068",100% bearish,of 1 rating,$52.50
AMSC,$3.751,1440094513850,"16,291",50% bullish,of 4 ratings,N/A
AMWD,$60,1440094513877,"116,071",50% bullish,of 2 ratings,$58
AMSWA,$9.13,1440094513905,"6,028",100% bearish,of 2 ratings,$10.75
CRMT,$42.575,1440094514049,"15,290",100% bearish,of 1 rating,$49
ABCB,$27.7805,1440094514149,"22,512",Not yet rated,NULL,$31
ATLO,$23.6228,1440094514201,"2,259",Not yet rated,NULL,N/A
AMSF,$50.49,1440094514233,"29,706",Not yet rated,NULL,$57.50
ASRVP,NULL,1440094514266,0,Not yet rated,NULL,N/A
ASRV,$3.26,1440094514333,"1,460",100% bullish,of 2 ratings,N/A
AMGN,$162.97,1440094514364,"947,609",89% bullish,of 19 ratings,$185
FOLD,$15.445,1440094514429,"341,638",56% bullish,of 9 ratings,$21
AMKR,$4.265,1440094514530,"452,224",100% bearish,of 2 ratings,$5
AMPH,$14.22,1440094514629,"97,401",50% bullish,of 2 ratings,$20
AMSG,$82.2417,1440094514654,"119,349",100% bearish,of 1 rating,$85.50
ASYS,$5.42,1440094514784,"31,835",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440094514814,0,Not yet rated,NULL,N/A
AMRS,$1.65,1440094514889,"39,805",70% bullish,of 10 ratings,N/A
ANAC,$132.35,1440094514919,"218,573",80% bullish,of 5 ratings,$180.50
AFSI,$63.69,1440094514944,"224,100",60% bullish,of 5 ratings,$72
ALOG,$83.725,1440094515099,"26,901",100% bearish,of 2 ratings,$100.50
ADI,$55.1875,1440094515127,"1,866,116",67% bullish,of 3 ratings,$69
ABCW,$39.99,1440094515265,"7,707",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440094515292,0,Not yet rated,NULL,$23
ANAD,$0.3797,1440094515317,"134,101",100% bullish,of 2 ratings,$.50
ANGI,$4.36,1440094515483,"240,094",64% bullish,of 11 ratings,$5.50
AMCF,$0.2997,1440094515511,"1,484",100% bullish,of 7 ratings,N/A
ANGO,$14.75,1440094515543,"16,526",67% bullish,of 3 ratings,$19
ANSS,$93.79,1440094515683,"145,488",100% bearish,of 1 rating,$100
ANIP,$52.33,1440094515709,"108,830",89% bullish,of 19 ratings,$66
ATRS,$1.81,1440094515880,"176,014",92% bullish,of 12 ratings,$4.50
ANTH,$8.26,1440094515912,"463,593",80% bullish,of 10 ratings,$13
ABAC,$0.7708,1440094515946,"7,310",100% bearish,of 1 rating,N/A
ANIK,$34.95,1440094515968,"39,454",60% bullish,of 5 ratings,$51.25
ATNY,$2.35,1440094516012,"1,100",50% bullish,of 2 ratings,$3.75
APIC,$6.99,1440094516041,"153,256",100% bearish,of 1 rating,$19
APOG,$52.05,1440094516227,"55,720",100% bullish,of 1 rating,$62
APOL,$11.185,1440094516259,"489,641",87% bearish,of 68 ratings,$14
AINV,$6.54,1440094516358,"780,064",50% bullish,of 4 ratings,$8
APPF,$16.85,1440094516385,"18,130",50% bullish,of 2 ratings,$22
AAPL,$112.7556,1440094516596,"26,835,293",86% bullish,of 2335 ratings,$150
AGTC,$15.22,1440094516649,"87,039",50% bullish,of 2 ratings,$33
APDNW,$1.2,1440094516700,"3,745",Not yet rated,NULL,N/A
AAOI,$20.78,1440094516733,"152,245",50% bullish,of 4 ratings,$26
AMCC,$5.34,1440094516838,"164,766",80% bullish,of 5 ratings,$8
AMAT,$16.095,1440094516911,"4,032,821",82% bullish,of 11 ratings,$23
ARCI,$1.25,1440094516976,200,Not yet rated,NULL,N/A
AREX,$2.36,1440094517082,"256,833",100% bearish,of 1 rating,$3
APRI,$1.3499,1440094517110,"353,236",83% bullish,of 6 ratings,$4.86
APDN,$3.23,1440094517137,"30,789",Not yet rated,NULL,$9
AQMS,$5.1,1440094517271,"7,582",Not yet rated,NULL,N/A
AQXP,$15.84,1440094517419,"296,205",50% bullish,of 2 ratings,$2
APTO,$4.9,1440094517445,"5,700",Not yet rated,NULL,$17
AUMA,NULL,1440094517490,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440094517520,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440094517581,0,Not yet rated,NULL,N/A
ARDM,$7.01,1440094517619,"4,754",100% bullish,of 1 rating,$26
PETX,$17.01,1440094517714,"135,958",100% bearish,of 2 ratings,$26
ARCW,$3.64,1440094517747,"2,820",100% bearish,of 2 ratings,$10.50
ABIO,$0.8805,1440094517887,"55,885",50% bullish,of 2 ratings,$3.75
ABUS,$7.5,1440094517918,"205,344",86% bullish,of 14 ratings,$23
RKDA,$5.74,1440094518018,"4,168",100% bearish,of 2 ratings,$10
ARCB,$31.015,1440094518147,"84,496",50% bullish,of 2 ratings,$39.50
ACGL,$72.5978,1440094518178,"86,482",50% bullish,of 2 ratings,$72
ACAT,$28.04,1440094518284,"55,303",100% bearish,of 3 ratings,$33
ARCC,$15.83,1440094518311,"359,873",67% bearish,of 3 ratings,$17.875
ARDX,$17.56,1440094518337,"42,239",50% bullish,of 2 ratings,$24.50
ARNA,$2.8896,1440094518393,"1,037,353",90% bullish,of 77 ratings,$5.50
AGII,$58.42,1440094518566,"64,323",Not yet rated,NULL,$59.50
ARIS,$3.28,1440094518598,"2,825",Not yet rated,NULL,$4.50
AGIIL,$25.45,1440094518630,"2,817",Not yet rated,NULL,N/A
ARGS,$5.705,1440094518702,"83,774",50% bullish,of 2 ratings,$19.50
ARIA,$6.865,1440094518731,"1,055,887",87% bullish,of 46 ratings,$9
ARKR,NULL,1440094518805,0,50% bullish,of 2 ratings,N/A
ARMH,$41.695,1440094518865,"751,621",54% bearish,of 13 ratings,$61
ARTX,$1.5199,1440094519043,"114,053",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440094519084,0,Not yet rated,NULL,N/A
ARWA,NULL,1440094519115,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440094519142,0,100% bullish,of 1 rating,N/A
ARRY,$5.42,1440094519222,"367,120",100% bullish,of 7 ratings,$10
ARWAW,NULL,1440094519301,0,Not yet rated,NULL,N/A
ARQL,$1.66,1440094519330,"97,248",75% bullish,of 4 ratings,$5
ARRS,$27.32,1440094519356,"348,638",50% bullish,of 2 ratings,$38
AROW,$27.17,1440094519567,"6,103",Not yet rated,NULL,N/A
DWAT,$10.2556,1440094519596,800,100% bearish,of 1 rating,N/A
ARWR,$5.6003,1440094519649,"372,034",75% bullish,of 4 ratings,$10.50
ARTNA,$22.577,1440094519730,"16,620",100% bearish,of 1 rating,$29
ASBB,$23.72,1440094519786,305,Not yet rated,NULL,N/A
ARTW,$4.5099,1440094519811,300,75% bearish,of 4 ratings,N/A
ASNA,$11.585,1440094519863,"952,460",50% bullish,of 2 ratings,$18
ASND,$17.7,1440094519997,"18,564",100% bullish,of 1 rating,$30
ASCMA,$27.65,1440094520056,"40,095",100% bearish,of 1 rating,$45
ASMI,$36.57,1440094520193,300,50% bullish,of 2 ratings,N/A
ASML,$87.62,1440094520223,"587,741",67% bullish,of 3 ratings,$127
ASTI,$0.1201,1440094520244,"1,018,917",83% bullish,of 6 ratings,$3
APWC,$2,1440094520281,600,100% bearish,of 1 rating,N/A
AZPN,$38.58,1440094520378,"332,243",50% bullish,of 2 ratings,$42
ASMB,$12.96,1440094520450,"39,816",67% bullish,of 3 ratings,N/A
ASTE,$36.73,1440094520642,"19,092",100% bearish,of 1 rating,$48
ASFI,$9,1440094520671,"5,610",100% bullish,of 1 rating,N/A
ALOT,$13.14,1440094520698,"1,312",100% bearish,of 1 rating,N/A
ASTC,$2.2916,1440094520745,"17,658",100% bullish,of 5 ratings,N/A
ATRO,$53.78,1440094520881,"51,151",100% bearish,of 2 ratings,$80
ASUR,$5.7899,1440094520913,"5,578",100% bearish,of 1 rating,$8
ATRA,$43.61,1440094520941,"54,917",50% bullish,of 2 ratings,$68
ATAI,$3.02,1440094521019,"17,851",100% bearish,of 1 rating,N/A
AFCB,NULL,1440094521073,0,Not yet rated,NULL,N/A
ATHN,$135.89,1440094521099,"43,639",67% bearish,of 3 ratings,$153
ATHX,$1.19,1440094521125,"68,023",89% bullish,of 9 ratings,$5
AAPC,$10.2,1440094521255,170,Not yet rated,NULL,N/A
AAME,$3.6399,1440094521286,835,Not yet rated,NULL,N/A
ACFC,$6.22,1440094521387,"48,145",Not yet rated,NULL,$6.50
ATLC,$3.98,1440094521525,492,67% bullish,of 3 ratings,N/A
AAWW,$42.275,1440094521895,"234,115",50% bullish,of 2 ratings,$65
ATNI,$73.64,1440094521943,"23,115",100% bearish,of 1 rating,$69.50
ATML,$7.35,1440094521998,"2,127,648",78% bullish,of 9 ratings,$9.50
AFH,$17,1440094522084,"8,234",Not yet rated,NULL,$21.50
ATRC,$26.43,1440094522213,"32,325",100% bullish,of 1 rating,$30
ATRI,$394.45,1440094522239,501,Not yet rated,NULL,N/A
ATOS,$0.9198,1440094522269,"98,265",100% bullish,of 7 ratings,$7
ATTU,$14.52,1440094522296,"25,014",100% bearish,of 1 rating,$20.50
AUPH,$3.334,1440094522371,"3,450",100% bearish,of 1 rating,$8
LIFE,$14.7,1440094522507,"15,694",86% bullish,of 7 ratings,$43
ATRM,$2.87,1440094522544,690,50% bullish,of 2 ratings,N/A
AUDC,$3.23,1440094522576,"52,077",80% bullish,of 5 ratings,$5
AUBN,$27.21,1440094522650,100,Not yet rated,NULL,N/A
ADAT,$0.11,1440094522677,"50,455",100% bullish,of 2 ratings,N/A
EARS,$5.01,1440094522714,"35,045",100% bearish,of 2 ratings,$11.50
ABTL,$18.4901,1440094522739,"52,632",100% bullish,of 4 ratings,$20.25
AVGO,$116.75,1440094523079,"1,123,081",88% bullish,of 8 ratings,$160
ADP,$83,1440094523108,"763,271",100% bearish,of 1 rating,$88
AVNU,$12.48,1440094523148,"2,020",Not yet rated,NULL,$14
AAVL,$10.59,1440094523179,"176,462",100% bearish,of 1 rating,$20
ADSK,$53.25,1440094523240,"727,236",83% bullish,of 6 ratings,$69.50
AVNW,$1.12,1440094523270,"30,841",50% bullish,of 2 ratings,$2.20
AVEO,$1.41,1440094523291,"635,666",75% bullish,of 8 ratings,$3
AVID,$7.9,1440094523323,"105,210",100% bearish,of 1 rating,$20
ACLS,$3.415,1440094523564,"561,133",67% bullish,of 6 ratings,$4.75
CAR,$44.7,1440094523592,"640,595",80% bullish,of 5 ratings,$60
AVGR,$15.01,1440094523621,"17,521",100% bearish,of 1 rating,$20
AWRE,$3.1901,1440094523670,"9,094",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440094523751,0,Not yet rated,NULL,N/A
AXGN,$3.89,1440094523779,"15,959",Not yet rated,NULL,$5
AXTI,$2.16,1440094523806,"7,930",50% bullish,of 2 ratings,$2.75
AXPW,$1.12,1440094523828,"32,206",83% bullish,of 6 ratings,N/A
BCOM,$19.98,1440094524044,187,100% bearish,of 1 rating,N/A
BOSC,$2.25,1440094524109,"2,414",50% bullish,of 2 ratings,N/A
RILY,$9.8601,1440094524135,505,Not yet rated,NULL,N/A
BEAV,$50.04,1440094524177,"283,508",67% bearish,of 3 ratings,$59
BIDU,$158,1440094524278,"2,021,345",81% bullish,of 88 ratings,$215
BCPC,$59.25,1440094524336,"49,547",100% bearish,of 1 rating,$75
BWINA,NULL,1440094524441,0,Not yet rated,NULL,N/A
BWINB,$22.92,1440094524478,"1,048",Not yet rated,NULL,N/A
BANF,$61.41,1440094524572,706,Not yet rated,NULL,$68
BKMU,$7.2,1440094524604,"27,578",Not yet rated,NULL,$8
BLDP,$1.32,1440094524625,"176,700",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440094524656,0,Not yet rated,NULL,N/A
BKSC,$15.83,1440094524901,800,Not yet rated,NULL,N/A
BOCH,$5.75,1440094524948,"12,990",Not yet rated,NULL,$6.50
BOTJ,NULL,1440094524973,0,Not yet rated,NULL,N/A
BMRC,$48.52,1440094525001,"3,781",Not yet rated,NULL,$52
OZRK,$41.89,1440094525038,"92,281",67% bullish,of 3 ratings,$49.50
BFIN,$12.08,1440094525141,"5,834",Not yet rated,NULL,$13
BWFG,$18.25,1440094525195,"1,627",100% bearish,of 1 rating,N/A
BANR,$45.72,1440094525538,"22,951",100% bullish,of 3 ratings,$50
BHACR,NULL,1440094525569,0,Not yet rated,NULL,N/A
BHAC,NULL,1440094525620,0,Not yet rated,NULL,N/A
BZUN,$6.1001,1440094525673,"425,080",50% bullish,of 2 ratings,$13.85
TAPR,$29.77,1440094525719,"1,000",100% bearish,of 1 rating,N/A
BSET,$30.38,1440094525764,"35,584",100% bearish,of 1 rating,$35
BHACU,$10.19,1440094525794,200,Not yet rated,NULL,N/A
BHACW,NULL,1440094525824,0,Not yet rated,NULL,N/A
BBSI,$34.48,1440094525928,"48,003",67% bearish,of 3 ratings,$62.50
BYBK,$5.05,1440094525993,100,100% bearish,of 1 rating,N/A
BYLK,$12.96,1440094526081,"1,904",Not yet rated,NULL,$14
BV,$5.16,1440094526153,"132,219",67% bullish,of 6 ratings,$9
BBCN,$15.18,1440094526224,"94,741",100% bearish,of 1 rating,$16
BCBP,$11.68,1440094526283,"13,154",Not yet rated,NULL,N/A
BECN,$36.4,1440094526379,"107,820",50% bullish,of 2 ratings,$40
BDCV,$5.04,1440094526411,"9,715",100% bearish,of 1 rating,$10.19
BSF,$8.86,1440094526632,"6,499",Not yet rated,NULL,N/A
BEBE,$1.82,1440094526693,"43,859",75% bullish,of 4 ratings,$3.075
BELFB,$19.59,1440094526727,"10,664",100% bearish,of 1 rating,N/A
BBGI,$4.8499,1440094526748,100,100% bearish,of 1 rating,N/A
BELFA,NULL,1440094526783,0,100% bearish,of 1 rating,N/A
BLCM,$17.5,1440094526805,"87,938",50% bullish,of 4 ratings,$40
BBBY,$63.25,1440094526837,"770,947",71% bullish,of 7 ratings,$75
BNCL,$12.78,1440094527013,"137,355",100% bullish,of 3 ratings,$12.50
BNFT,$37.55,1440094527146,"31,923",67% bullish,of 3 ratings,$46
BGCP,$9.27,1440094527216,"296,395",88% bullish,of 8 ratings,$14
BGMD,$0.8139,1440094527277,"189,553",100% bullish,of 10 ratings,N/A
BLPH,$5.66,1440094527380,"26,624",100% bearish,of 1 rating,$12.50
BIND,$4.593,1440094527407,"31,887",67% bullish,of 3 ratings,$13.50
BNTC,$8.26,1440094527434,"80,178",100% bullish,of 1 rating,N/A
BGFV,$11.15,1440094527456,"51,581",57% bullish,of 7 ratings,$12
ORPN,$5.5,1440094527623,"4,450",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440094527690,0,Not yet rated,NULL,N/A
BIOC,$2.03,1440094527726,"491,847",83% bullish,of 6 ratings,$3.85
BASI,$1.28,1440094527753,"7,706",Not yet rated,NULL,N/A
BCRX,$11.87,1440094527790,"418,583",63% bullish,of 8 ratings,$18
BDSI,$6.38,1440094527817,"308,690",88% bullish,of 8 ratings,$17
BIOD,$0.65,1440094527884,"93,101",80% bullish,of 5 ratings,$4
BIIB,$310.96,1440094527966,"459,866",88% bullish,of 16 ratings,$400
BLRX,$1.465,1440094528214,"113,097",100% bullish,of 12 ratings,$5
BLFS,$2.11,1440094528243,"12,289",100% bearish,of 1 rating,$4.75
BIOL,$1.5,1440094528271,"43,499",Not yet rated,NULL,N/A
BMRN,$132.275,1440094528293,"319,645",80% bullish,of 5 ratings,$160
BVXVW,$0.7051,1440094528327,"3,000",100% bearish,of 1 rating,N/A
BPTH,$1.17,1440094528424,"11,800",100% bullish,of 2 ratings,$5
BRLI,NULL,1440094528453,0,83% bullish,of 6 ratings,N/A
BVXV,$4,1440094528479,"6,358",Not yet rated,NULL,N/A
