Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMPH,$13.25,1440786013861,"57,783",50% bullish,of 2 ratings,$20
FOLD,$14.76,1440786013888,"300,308",56% bullish,of 9 ratings,$21
AMSG,$79.23,1440786013909,"118,189",100% bearish,of 1 rating,$85.50
AMSGP,$149.3,1440786014045,"32,958",Not yet rated,NULL,N/A
AMKR,$5.15,1440786014075,"813,148",100% bearish,of 2 ratings,$5
AFSI,$58.45,1440786014179,"98,847",60% bullish,of 5 ratings,$72
AMRS,$1.7,1440786014260,"31,802",70% bullish,of 10 ratings,N/A
ASYS,$5.3,1440786014320,"18,920",67% bullish,of 3 ratings,$12
ANAC,$134.26,1440786014358,"160,636",80% bullish,of 5 ratings,$180.50
ANAD,$0.3253,1440786014450,"65,114",100% bullish,of 2 ratings,$.50
ADI,$56.5201,1440786014539,"1,054,983",67% bullish,of 3 ratings,$69
ALOG,$79.96,1440786014572,"35,952",100% bearish,of 2 ratings,$100.50
ANCB,$22,1440786014599,"28,700",Not yet rated,NULL,$23
ANGI,$5.15,1440786014671,"192,203",64% bullish,of 11 ratings,$5.50
ABCW,$40.98,1440786014699,"5,102",67% bullish,of 3 ratings,N/A
AMCF,$0.2366,1440786014728,"1,284",100% bullish,of 7 ratings,N/A
ANIK,$35.78,1440786014860,"65,461",60% bullish,of 5 ratings,$51.25
ANIP,$50.95,1440786014888,"92,023",89% bullish,of 19 ratings,$66
ANGO,$14.63,1440786014945,"31,719",67% bullish,of 3 ratings,$19
ANSS,$89.469,1440786014970,"125,296",100% bearish,of 1 rating,$100
ATRS,$1.8,1440786015025,"162,324",92% bullish,of 12 ratings,$4.50
ANTH,$7.27,1440786015133,"314,534",80% bullish,of 10 ratings,$13
ABAC,$0.7456,1440786015233,"4,785",100% bearish,of 1 rating,N/A
ATNY,$2.34,1440786015323,"1,299",50% bullish,of 2 ratings,$3.75
APOG,$50.78,1440786015358,"43,702",50% bullish,of 2 ratings,$67
APIC,$6.9,1440786015455,"67,437",100% bearish,of 1 rating,$19
APPF,$16.33,1440786015485,"15,857",50% bullish,of 2 ratings,$22
APOL,$11.51,1440786015512,"393,919",87% bearish,of 68 ratings,$14
AINV,$6.606,1440786015585,"453,775",50% bullish,of 4 ratings,$8
AAPL,$112.66,1440786015641,"20,055,802",86% bullish,of 2351 ratings,$150
ARCI,NULL,1440786015674,0,Not yet rated,NULL,N/A
APDN,$3.31,1440786015742,"32,015",Not yet rated,NULL,$9
AGTC,$16.22,1440786015898,"26,948",50% bullish,of 2 ratings,$33
APDNW,$1.3,1440786015923,"1,004",Not yet rated,NULL,N/A
AMAT,$15.98,1440786015948,"3,691,927",82% bullish,of 11 ratings,$23
AMCC,$5.73,1440786016002,"211,867",80% bullish,of 5 ratings,$8
AREX,$2.24,1440786016134,"652,724",100% bearish,of 1 rating,$3
AAOI,$21.14,1440786016161,"107,735",50% bullish,of 4 ratings,$26
APRI,$1.38,1440786016290,"351,685",83% bullish,of 6 ratings,$4.86
APTO,$5.14,1440786016336,"15,139",Not yet rated,NULL,$17
AQXP,$17.499,1440786016364,"118,322",50% bullish,of 2 ratings,$2
AQMS,$5.1001,1440786016394,"50,698",Not yet rated,NULL,N/A
AUMAU,NULL,1440786016414,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440786016553,0,Not yet rated,NULL,N/A
AUMA,$9.89,1440786016581,115,Not yet rated,NULL,N/A
ARDM,NULL,1440786016657,0,100% bullish,of 1 rating,$26
ABUS,$7.26,1440786016736,"135,712",86% bullish,of 14 ratings,$23
ARCW,$3.59,1440786016828,"3,024",100% bearish,of 2 ratings,$10.50
ABIO,$0.89,1440786016855,"37,022",50% bullish,of 2 ratings,$3.75
PETX,$17.45,1440786016916,"97,419",100% bearish,of 2 ratings,$26
RKDA,$6.38,1440786016987,"5,869",100% bearish,of 2 ratings,$10
ARCB,$29.1,1440786017058,"64,162",67% bearish,of 3 ratings,$39.50
ACAT,$26.34,1440786017122,"54,277",100% bearish,of 3 ratings,$33
ACGL,$67.88,1440786017204,"75,835",50% bullish,of 2 ratings,$72
ARNA,$2.71,1440786017250,"1,555,068",90% bullish,of 78 ratings,$5.50
ARDX,$18.45,1440786017277,"41,325",50% bullish,of 2 ratings,$24.50
AGII,$54.83,1440786017308,"37,339",Not yet rated,NULL,$59.50
ARCC,$15.74,1440786017407,"831,626",67% bearish,of 3 ratings,$17.875
AGIIL,$25.24,1440786017435,"9,527",Not yet rated,NULL,N/A
ARGS,$6.15,1440786017574,"15,128",50% bullish,of 2 ratings,$19.50
ARIA,$8.29,1440786017603,"5,418,803",87% bullish,of 46 ratings,$9
ARIS,$3.71,1440786017630,"25,081",Not yet rated,NULL,$4.50
ARKR,$24.75,1440786017673,202,50% bullish,of 2 ratings,N/A
ARMH,$42.56,1440786017805,"556,665",54% bearish,of 13 ratings,$60
ARTX,$1.4985,1440786017871,"44,629",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440786017962,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440786018040,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440786018069,"47,491",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440786018096,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440786018142,0,Not yet rated,NULL,N/A
ARRY,$5.87,1440786018273,"387,142",100% bullish,of 7 ratings,$10
ARRS,$26.68,1440786018368,"348,189",50% bullish,of 2 ratings,$38
DWAT,$9.96,1440786018401,"2,450",100% bearish,of 1 rating,N/A
AROW,$27.33,1440786018507,"7,499",Not yet rated,NULL,N/A
ARWR,$5.7,1440786018532,"268,516",75% bullish,of 4 ratings,$10.50
ARTW,$4.2501,1440786018560,"1,365",75% bearish,of 4 ratings,N/A
ASBB,NULL,1440786018702,0,Not yet rated,NULL,N/A
ASNA,$12.01,1440786018847,"1,011,757",50% bullish,of 2 ratings,$18
ASCMA,$27.27,1440786018916,"26,724",100% bearish,of 1 rating,$45
ASTI,$0.106,1440786018947,"931,068",83% bullish,of 6 ratings,$3
ARTNA,$22.02,1440786019018,"4,100",100% bearish,of 1 rating,$29
ASMI,NULL,1440786019048,0,NULL,NULL,NULL
ASND,$19.05,1440786019069,"36,791",100% bullish,of 1 rating,$30
AZPN,$37.71,1440786019097,"252,440",50% bullish,of 2 ratings,$42
APWC,$1.71,1440786019123,729,100% bearish,of 1 rating,N/A
ASML,$91.85,1440786019255,"276,005",50% bullish,of 4 ratings,$127
ASFI,$8.885,1440786019426,"3,500",100% bullish,of 1 rating,N/A
ASTE,$37.16,1440786019454,"18,966",100% bearish,of 1 rating,$48
ASMB,$13,1440786019479,"34,198",67% bullish,of 3 ratings,N/A
ASTC,$2.04,1440786019504,"10,188",100% bullish,of 5 ratings,N/A
ATRO,$52.83,1440786019530,"38,745",100% bearish,of 2 ratings,$80
ALOT,NULL,1440786019551,0,100% bearish,of 1 rating,N/A
ATAI,$2.45,1440786019829,"4,756",100% bearish,of 1 rating,N/A
ASUR,$5.96,1440786019867,900,50% bullish,of 2 ratings,$8
ATHN,$136.71,1440786019898,"66,010",67% bearish,of 3 ratings,$153
AFCB,NULL,1440786019919,0,Not yet rated,NULL,N/A
ATRA,$39.49,1440786019950,"46,539",50% bullish,of 2 ratings,$68
AAPC,$10.1,1440786019984,16,Not yet rated,NULL,N/A
AAME,$3.6,1440786020005,"1,000",Not yet rated,NULL,N/A
ATHX,$1.1301,1440786020134,"73,273",89% bullish,of 9 ratings,$5
ACFC,$5.49,1440786020276,"16,452",100% bearish,of 1 rating,$6.50
ATNI,$71.4,1440786020303,"11,382",100% bearish,of 1 rating,$69.50
AAWW,$41.57,1440786020466,"210,762",50% bullish,of 2 ratings,$65
AFH,$16.25,1440786020493,"38,204",Not yet rated,NULL,$21.50
ATLC,$3.89,1440786020525,100,67% bullish,of 3 ratings,N/A
ATOS,$0.7607,1440786020621,"116,120",100% bullish,of 7 ratings,$7
ATML,$8.13,1440786020700,"3,100,884",78% bullish,of 9 ratings,$9.50
ATRC,$25.585,1440786020804,"45,870",100% bullish,of 1 rating,$30
ATTU,$13.415,1440786020829,"29,249",100% bearish,of 1 rating,$20.50
LIFE,$14.49,1440786020858,"47,745",86% bullish,of 7 ratings,$43
ATRI,$387.87,1440786020890,956,Not yet rated,NULL,N/A
ATRM,$2.9,1440786020988,"2,465",50% bullish,of 2 ratings,N/A
AUDC,$3.39,1440786021017,"31,724",80% bullish,of 5 ratings,$5
AUBN,$27.24,1440786021151,300,Not yet rated,NULL,N/A
AUPH,$3.0701,1440786021222,"44,503",100% bearish,of 1 rating,$8
EARS,$4.834,1440786021252,"5,476",100% bearish,of 2 ratings,$11.50
ADAT,$0.3,1440786021388,"208,302",100% bullish,of 2 ratings,N/A
ADSK,$46.35,1440786021497,"4,969,678",67% bullish,of 6 ratings,$69.50
ABTL,$17.7199,1440786021527,"41,209",100% bullish,of 4 ratings,$20.25
ADP,$78.275,1440786021554,"987,459",100% bearish,of 1 rating,$88
AVGO,$125.85,1440786021575,"1,186,555",88% bullish,of 8 ratings,$165
AAVL,$10.67,1440786021706,"183,858",100% bearish,of 1 rating,$20
AVNU,$12.4,1440786021747,"1,206",Not yet rated,NULL,$14
AVEO,$1.375,1440786021807,"370,549",75% bullish,of 8 ratings,$3
AVNW,$1.15,1440786021901,"84,767",50% bullish,of 2 ratings,$2.20
AVID,$8.4,1440786021932,"180,931",100% bearish,of 1 rating,$20
AVGR,$15,1440786021960,"23,260",100% bearish,of 1 rating,$20
CAR,$43.8,1440786022030,"417,450",80% bullish,of 5 ratings,$60
AWRE,$3.21,1440786022135,"6,468",67% bullish,of 3 ratings,N/A
AXPW,$1.0822,1440786022217,"34,031",83% bullish,of 6 ratings,N/A
ACLS,$3.18,1440786022303,"134,717",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440786022403,0,Not yet rated,NULL,N/A
AXGN,$4.58,1440786022429,"172,873",Not yet rated,NULL,$5
AXTI,$2.19,1440786022458,"23,889",50% bullish,of 2 ratings,$2.75
BCOM,$18.86,1440786022490,40,100% bearish,of 1 rating,N/A
BOSC,$2.25,1440786022511,"1,450",50% bullish,of 2 ratings,N/A
RILY,NULL,1440786022598,0,Not yet rated,NULL,N/A
BIDU,$150.96,1440786022697,"1,468,825",81% bullish,of 88 ratings,$210
BEAV,$49.23,1440786022722,"257,510",67% bearish,of 3 ratings,$59
BWINB,$23,1440786022870,"3,300",Not yet rated,NULL,N/A
BCPC,$58.31,1440786022900,"44,323",100% bearish,of 1 rating,$75
BWINA,NULL,1440786022921,0,Not yet rated,NULL,N/A
BLDP,$1.27,1440786022950,"274,006",91% bullish,of 22 ratings,$2.50
BANF,$59.42,1440786023118,"4,302",Not yet rated,NULL,$68
BANFP,NULL,1440786023179,0,Not yet rated,NULL,N/A
BKSC,$16.4999,1440786023247,935,Not yet rated,NULL,N/A
BOCH,$5.79,1440786023275,"4,548",Not yet rated,NULL,$6.50
BMRC,$48.31,1440786023345,"1,404",Not yet rated,NULL,$52
BKMU,$7.19,1440786023375,"42,456",Not yet rated,NULL,$8
BOTJ,NULL,1440786023408,0,Not yet rated,NULL,N/A
OZRK,$41.67,1440786023537,"171,789",67% bullish,of 3 ratings,$49.50
BFIN,$12.16,1440786023590,"10,204",Not yet rated,NULL,$13
BANR,$43.78,1440786023696,"14,937",100% bullish,of 3 ratings,$50
BWFG,$18,1440786023730,"85,905",100% bearish,of 1 rating,N/A
BZUN,$5.29,1440786023828,"302,087",50% bullish,of 2 ratings,$11.50
BHAC,$9.81,1440786023856,400,Not yet rated,NULL,N/A
BHACR,NULL,1440786023883,0,Not yet rated,NULL,N/A
TAPR,$31.67,1440786023911,"1,050",100% bearish,of 1 rating,N/A
BHACU,NULL,1440786024017,0,Not yet rated,NULL,N/A
BHACW,NULL,1440786024199,0,Not yet rated,NULL,N/A
BYBK,$4.87,1440786024246,"8,364",100% bearish,of 1 rating,N/A
BV,$5.11,1440786024278,"211,161",67% bullish,of 6 ratings,$9
BBSI,$35.44,1440786024378,"28,042",67% bearish,of 3 ratings,$62.50
BYLK,$13,1440786024404,"2,297",Not yet rated,NULL,$14
BBCN,$14.5,1440786024432,"80,936",100% bearish,of 1 rating,$16
BSET,$28.76,1440786024458,"35,140",100% bearish,of 1 rating,$35
BDCV,$4.84,1440786024588,"3,900",100% bearish,of 1 rating,$10.19
BCBP,NULL,1440786024660,0,Not yet rated,NULL,N/A
BEBE,$1.39,1440786024755,"2,038,130",75% bullish,of 4 ratings,$3.075
BSF,$8.83,1440786024788,"9,777",Not yet rated,NULL,N/A
BBGI,NULL,1440786024855,0,100% bullish,of 1 rating,N/A
BELFA,$14.87,1440786024956,12,100% bearish,of 1 rating,N/A
BECN,$35.49,1440786024984,"185,972",50% bullish,of 2 ratings,$40
BBBY,$62.54,1440786025038,"657,093",71% bullish,of 7 ratings,$75
BELFB,$18.04,1440786025171,"9,434",100% bearish,of 1 rating,N/A
BLCM,$17.23,1440786025229,"89,630",50% bullish,of 4 ratings,$40
BLPH,$5.12,1440786025263,"2,323",100% bearish,of 1 rating,$12.50
BNFT,$36.47,1440786025360,"48,454",67% bullish,of 3 ratings,$46
BNCL,$12.4,1440786025387,"81,301",100% bullish,of 3 ratings,$12.50
BNTC,$7.9,1440786025445,"43,438",100% bullish,of 1 rating,N/A
BGMD,$0.7277,1440786025578,"170,304",100% bullish,of 10 ratings,N/A
BGCP,$8.73,1440786025610,"301,153",88% bullish,of 8 ratings,$14
BGFV,$11.1,1440786025638,"42,526",57% bullish,of 7 ratings,$12
BIND,$4.47,1440786025720,"42,833",75% bullish,of 4 ratings,$13.50
BASI,$1.64,1440786025770,"3,014",Not yet rated,NULL,N/A
ORPN,$5.9272,1440786025854,"17,987",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440786025901,0,Not yet rated,NULL,N/A
BIOC,$1.935,1440786025986,"74,826",83% bullish,of 6 ratings,$3.85
BIOD,$0.65,1440786026011,"12,290",80% bullish,of 5 ratings,$4
BDSI,$6.82,1440786026144,"278,388",88% bullish,of 8 ratings,$17
BCRX,$11.26,1440786026201,"161,972",63% bullish,of 8 ratings,$18
BIIB,$300.8599,1440786026283,"663,960",88% bullish,of 16 ratings,$400
BMRN,$131.64,1440786026353,"231,902",80% bullish,of 5 ratings,$160
BIOL,$1.45,1440786026381,"12,572",Not yet rated,NULL,N/A
BLFS,$2.1,1440786026461,"16,230",100% bearish,of 1 rating,$4.75
BLRX,$1.52,1440786026527,"147,388",100% bullish,of 12 ratings,$5
BPTH,$1.16,1440786026670,"25,385",100% bullish,of 2 ratings,$5
BVXVW,$0.7,1440786026703,300,100% bearish,of 1 rating,N/A
BRLI,NULL,1440786026721,0,NULL,NULL,NULL
BVXV,$3.6325,1440786026743,"2,361",Not yet rated,NULL,N/A
